index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1117,1765903500873,1,10,1652,0,0,0,0,0
1118,1765903501058,1,10,1653,0,0,0,0,0
1119,1765903501674,1,10,1653,0,0,0,0,0
1120,1765903501889,1,10,1653,0,0,0,0,0
1121,1765903502022,1,10,1653,0,0,0,0,0
1122,1765903503572,1,10,1701,0,0,0,0,0
1123,1765903503687,1,10,1708,0,0,0,0,0
1124,1765903504520,1,10,1737,0,0,0,0,0
1125,1765903505037,1,10,1752,0,0,0,0,0
1126,1765903505319,1,10,1761,0,0,0,0,0
1127,1765903505836,1,10,1776,0,0,0,0,0
1128,1765903506252,1,10,1784,0,0,0,0,0
1129,1765903506385,1,10,1793,0,0,0,0,0
1130,1765903506669,1,10,1800,0,0,0,0,0
1131,1765903507019,1,10,1809,0,0,0,0,0
1132,1765903507567,1,10,1828,0,0,0,0,0
1133,1765903508184,1,10,1845,0,0,0,0,0
1134,1765903508317,1,10,1852,0,0,0,0,0
1135,1765903508467,1,10,1859,0,0,0,0,0
1136,1765903509016,1,10,1880,0,0,0,0,0
1137,1765903509582,1,10,1899,0,0,0,0,0
1138,1765903511131,1,10,1957,0,0,0,0,0
1139,1765903512096,1,10,1998,0,0,0,0,0
1140,1765903512246,1,10,2006,0,0,0,0,0
1141,1765903512630,1,10,2019,0,0,0,0,0
1142,1765903513861,1,10,2071,0,0,0,0,0
1143,1765903513977,1,10,2080,0,0,0,0,0
1144,1765903514496,32769,10,2098,0,0,0,0,0
1145,1765903515243,1,10,2130,0,0,0,0,0
1146,1765903515395,1,10,2144,0,0,0,0,0
1147,1765903515510,1,10,2144,0,0,0,0,0
1148,1765903516943,1,10,2144,0,0,0,0,0
1149,1765903519575,1,10,2209,0,0,0,0,0
1150,1765903520623,1,10,2247,0,0,0,0,0
1151,1765903524653,1,10,2428,0,0,0,0,0
1152,1765903525169,1,10,2456,0,0,0,0,0
1153,1765903525950,1,10,2490,0,0,0,0,0
1154,1765903526785,1,10,2529,0,0,0,0,0
1155,1765903528316,1,10,2553,0,0,0,0,0
1156,1765903528400,1,10,2554,0,0,0,0,0
1157,1765903529250,1,10,2576,0,0,0,0,0
1158,1765903529399,1,10,2590,0,0,0,0,0
1159,1765903529665,1,10,2612,0,0,0,0,0
1160,1765903529932,1,10,2619,0,0,0,0,0
1161,1765903530032,1,10,2619,0,0,0,0,0
1162,1765903530731,1,10,2634,0,0,0,0,0
1163,1765903530980,1,10,2637,0,0,0,0,0
1164,1765903531231,1,10,2638,0,0,0,0,0
1165,1765903531497,1,10,2647,0,0,0,0,0
1166,1765903531681,1,10,2660,0,0,0,0,0
1167,1765903531813,1,10,2680,0,0,0,0,0
1168,1765903534744,1,10,2853,0,0,0,0,0
1169,1765903535592,1,10,2853,0,0,0,0,0
1170,1765903536374,1,10,2853,0,0,0,0,0
1171,1765903536510,1,10,2853,0,0,0,0,0
1172,1765903537157,1,10,2853,0,0,0,0,0
1173,1765903538209,1,10,2853,0,0,0,0,0
1174,1765903538757,1,10,2853,0,0,0,0,0
1175,1765903538991,1,10,2853,0,0,0,0,0
1176,1765903539324,1,10,2867,0,0,0,0,0
1177,1765903539623,1,10,2885,0,0,0,0,0
1178,1765903539840,1,10,2896,0,0,0,0,0
1179,1765903539956,1,10,2908,0,0,0,0,0
1180,1765903540672,1,10,2943,0,0,0,0,0
1181,1765903541854,1,10,3032,0,0,0,0,0
1182,1765903542638,1,10,3087,0,0,0,0,0
1183,1765903542904,1,10,3112,0,0,0,0,0
1184,1765903543137,1,10,3128,0,0,0,0,0
1185,1765903544270,1,10,3128,80,0,0,0,0
1186,1765903546886,1,10,3128,0,0,0,0,0
1187,1765903546901,1,10,3128,0,0,0,0,0
1188,1765903546918,193,4202,3113,912,0,0,0,0
1189,1765903546934,1,10,3128,0,0,0,0,0
1190,1765903547083,1,10,3130,0,0,0,0,0
1191,1765903547235,1,10,3146,0,0,0,0,0
1192,1765903548832,1,10,3237,0,0,0,0,0
1193,1765903548965,1,10,3249,0,0,0,0,0
1194,1765903549949,1,10,3308,0,0,0,0,0
1195,1765903550764,1,10,3348,0,0,0,0,0
1196,1765903551580,1,10,3348,0,0,0,0,0
1197,1765903551747,1,10,3350,0,0,0,0,0
1198,1765903552562,1,10,3354,0,0,0,0,0
1199,1765903553878,1,10,3415,0,0,0,0,0
1200,1765903554027,1,10,3425,0,0,0,0,0
1201,1765903555560,1,10,3506,0,0,0,0,0
1202,1765903556060,1,10,3531,0,0,0,0,0
1203,1765903556159,1,10,3544,0,0,0,0,0
1204,1765903556343,1,10,3558,0,0,0,0,0
1205,1765903556609,1,10,3572,0,0,0,0,0
1206,1765903556843,1,10,3586,0,0,0,0,0
1207,1765903557143,1,10,3616,0,0,0,0,0
1208,1765903558433,1,10,3664,0,0,0,0,0
1209,1765903558556,1,10,3735,0,0,0,0,0
1210,1765903558823,1,10,3753,0,0,0,0,0
1211,1765903559073,1,10,3773,0,0,0,0,0
1212,1765903559239,1,10,3802,0,0,0,0,0
1213,1765903559673,1,10,3833,0,0,0,0,0
1214,1765903560005,1,10,3865,0,0,0,0,0
1215,1765903560271,1,10,3898,0,0,0,0,0
1216,1765903560971,1,10,3992,0,0,0,0,0
1217,1765903561421,1,10,3890,9792,0,0,0,0
1218,1765903562188,0,0,4076,0,0,0,0,0
1219,1765903563069,0,0,4076,0,0,0,0,0
1220,1765903563254,0,0,4076,0,0,0,0,0
1221,1765903563504,0,0,4076,0,0,0,0,0
1222,1765903569032,0,0,4076,0,0,0,0,0
1223,1765903569148,0,0,4076,0,0,0,0,0
1224,1765903569415,0,0,4076,0,0,0,0,0
1225,1765903570199,0,0,4076,0,0,0,0,0
1226,1765903570199,0,0,4076,0,0,0,0,0
1227,1765903570215,0,0,4076,0,0,0,0,0
1228,1765903570231,0,0,4076,0,0,0,0,0
1229,1765903570630,0,0,4076,0,0,0,0,0
1230,1765903570831,0,0,4076,0,0,0,0,0
1231,1765903571048,0,0,4076,0,0,0,0,0
1232,1765903571278,0,0,4076,0,0,0,0,0
1233,1765903571495,0,0,4076,0,0,0,0,0
1234,1765903571729,0,0,4076,0,0,0,0,0
1235,1765903572578,0,0,4076,0,0,0,0,0
1236,1765903573046,0,0,4076,0,0,0,0,0
1237,1765903575010,0,0,4076,0,0,0,0,0
1238,1765903576327,0,0,4076,0,0,0,0,0
1239,1765903576992,0,0,4076,0,0,0,0,0
1240,1765903584702,0,0,4076,0,0,0,0,0
1241,1765904394118,1,10,465,0,0,0,0,0
1242,1765904394507,1,10,474,0,0,0,0,0
1243,1765904394737,1,10,478,0,0,0,0,0
1244,1765904394954,1,10,481,0,0,0,0,0
1245,1765904395122,1,10,485,41008,0,0,0,0
1246,1765904396856,1,10,515,0,0,0,0,0
1247,1765904397000,1,10,518,0,0,0,0,0
1248,1765904397176,1,10,521,0,0,0,0,0
1249,1765904397464,1,10,524,0,0,0,0,0
1250,1765904397737,3073,14,527,0,0,0,0,0
1251,1765904397848,1,10,532,0,0,0,0,0
1252,1765904399599,1,10,557,0,0,0,0,0
1253,1765904399748,1,10,560,0,0,0,0,0
1254,1765904401213,1,10,575,0,0,0,0,0
1255,1765904401464,1,10,575,0,0,0,0,0
1256,1765904401746,1,10,575,0,0,0,0,0
1257,1765904401895,1,10,575,0,0,0,0,0
1258,1765904402045,1,10,576,0,0,0,0,0
1259,1765904403345,1,10,604,0,0,0,0,0
1260,1765904403479,1,10,610,0,0,0,0,0
1261,1765904404694,1,10,627,0,0,0,0,0
1262,1765904405094,1,10,628,0,0,0,0,0
1263,1765904405393,1,10,629,0,0,0,0,0
1264,1765904405526,1,10,629,0,0,0,0,0
1265,1765904405909,1,10,629,0,0,0,0,0
1266,1765904406226,1,10,629,0,0,0,0,0
1267,1765904407208,1,10,629,0,0,0,0,0
1268,1765904408424,1,10,630,0,0,0,0,0
1269,1765904409123,1,10,631,0,0,0,0,0
1270,1765904411404,1,10,639,0,0,0,0,0
1271,1765904411404,1,10,640,0,0,0,0,0
1272,1765904411687,1,10,2689,0,0,0,0,0
1273,1765904411954,1,10,642,0,0,0,0,0
1274,1765904412554,1,10,642,0,0,0,0,0
1275,1765904412788,1,10,643,0,0,0,0,0
1276,1765904412936,1,10,643,0,0,0,0,0
1277,1765904414285,1,10,645,0,0,0,0,0
1278,1765904414385,1,10,646,0,0,0,0,0
1279,1765904414551,1,10,647,0,0,0,0,0
1280,1765904415867,1,10,652,0,0,0,0,0
1281,1765904415967,1,10,653,0,0,0,0,0
1282,1765904416417,1,10,655,0,0,0,0,0
1283,1765904418049,1,10,663,0,0,0,0,0
1284,1765904418134,1,10,665,0,0,0,0,0
1285,1765904419847,1,10,679,0,0,0,0,0
1286,1765904420513,1,10,684,0,0,0,0,0
1287,1765904421280,1,10,692,0,0,0,0,0
1288,1765904422359,1,10,698,0,0,0,0,0
1289,1765904423561,1,10,709,0,0,0,0,0
1290,1765904423712,1,10,709,0,0,0,0,0
1291,1765904424127,1,10,709,0,0,0,0,0
1292,1765904424426,1,10,710,0,0,0,0,0
1293,1765904425360,1,10,711,0,0,0,0,0
1294,1765904426708,1,10,713,0,0,0,0,0
1295,1765904426809,1,10,714,0,0,0,0,0
1296,1765904428341,1,10,720,0,0,0,0,0
1297,1765904428457,1,10,721,0,0,0,0,0
1298,1765904429107,1,10,726,0,0,0,0,0
1299,1765904430805,1,10,733,0,0,0,0,0
1300,1765904430939,1,10,733,0,0,0,0,0
1301,1765904433387,1,10,734,0,0,0,0,0
1302,1765904433404,1,10,734,0,0,0,0,0
1303,1765904433470,1,10,734,0,0,0,0,0
1304,1765904434968,1,10,734,0,0,0,0,0
1305,1765904435134,1,10,734,0,0,0,0,0
1306,1765904435834,1,10,740,0,0,0,0,0
1307,1765904436051,1,10,751,0,0,0,0,0
1308,1765904437685,1,10,783,0,0,0,0,0
1309,1765904439015,1,10,784,0,0,0,0,0
1310,1765904439132,1,10,784,0,0,0,0,0
1311,1765904439298,1,10,784,0,0,0,0,0
1312,1765904440014,1,10,785,0,0,0,0,0
1313,1765904440098,1,10,785,0,0,0,0,0
1314,1765904440780,1,10,787,0,0,0,0,0
1315,1765904442296,1,10,792,0,0,0,0,0
1316,1765904442445,1,10,793,0,0,0,0,0
1317,1765904444444,1,10,805,0,0,0,0,0
1318,1765904444460,1,10,807,0,0,0,0,0
1319,1765904444660,1,10,808,0,0,0,0,0
1320,1765904444776,1,10,810,0,0,0,0,0
1321,1765904446275,1,10,828,0,0,0,0,0
1322,1765904446441,1,10,830,0,0,0,0,0
1323,1765904448090,1,10,851,0,0,0,0,0
1324,1765904448374,1,10,854,0,0,0,0,0
1325,1765904448607,1,10,855,0,0,0,0,0
1326,1765904448706,1,10,855,0,0,0,0,0
1327,1765904450222,1,10,855,0,0,0,0,0
1328,1765904451587,1,10,855,0,0,0,0,0
1329,1765904451737,1,10,855,0,0,0,0,0
1330,1765904452403,1,10,855,0,0,0,0,0
1331,1765904453053,1,10,855,0,0,0,0,0
1332,1765904453918,1,10,855,0,0,0,0,0
1333,1765904454501,1,10,855,0,0,0,0,0
1334,1765904455750,1,10,855,0,0,0,0,0
1335,1765904455867,1,10,855,0,0,0,0,0
1336,1765904457366,1,10,855,0,0,0,0,0
1337,1765904457515,1,10,855,0,0,0,0,0
1338,1765904457782,1,10,855,0,0,0,0,0
1339,1765904458065,1,10,855,0,0,0,0,0
1340,1765904458198,1,10,855,0,0,0,0,0
1341,1765904458332,1,10,855,0,0,0,0,0
1342,1765904459681,1,10,855,0,0,0,0,0
1343,1765904459830,1,10,855,0,0,0,0,0
1344,1765904462178,1,10,855,0,0,0,0,0
1345,1765904462312,1,10,855,0,0,0,0,0
1346,1765904464060,1,10,855,0,0,0,0,0
1347,1765904464759,1,10,855,0,0,0,0,0
1348,1765904464910,1,10,855,0,0,0,0,0
1349,1765904465043,1,10,855,0,0,0,0,0
1350,1765904466608,1,10,855,0,0,0,0,0
1351,1765904466774,1,10,855,0,0,0,0,0
1352,1765904467074,1,10,855,0,0,0,0,0
1353,1765904467357,1,10,855,0,0,0,0,0
1354,1765904467923,1,10,855,0,0,0,0,0
1355,1765904468240,1,10,855,0,0,0,0,0
1356,1765904468406,1,10,855,0,0,0,0,0
