index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765902665462,0,0,2,0,0,0,0,0
580,1765902666062,0,0,2,0,0,0,0,0
581,1765902666445,0,0,2,0,0,0,0,0
582,1765902666627,0,0,2,0,0,0,0,0
583,1765902666944,0,0,2,0,0,0,0,0
584,1765902667177,0,0,2,0,0,0,0,0
585,1765902667312,0,0,2,0,0,0,0,0
586,1765902668759,0,0,2,0,0,0,0,0
587,1765902668892,0,0,2,0,0,0,0,0
588,1765902670607,0,0,2,0,0,0,0,0
589,1765902671922,0,0,2,0,0,0,0,0
590,1765902672056,0,0,2,0,0,0,0,0
591,1765902672189,0,0,2,0,0,0,0,0
592,1765902672473,0,0,2,0,0,0,0,0
593,1765902672623,0,0,2,0,0,0,0,0
594,1765902673455,0,0,2,0,0,0,0,0
595,1765902676020,0,0,2,0,0,0,0,0
596,1765902677587,0,0,2,0,0,0,0,0
597,1765902677951,0,0,2,0,0,0,0,0
598,1765902678817,0,0,2,0,0,0,0,0
599,1765902678934,0,0,2,0,0,0,0,0
600,1765902679150,0,0,2,0,0,0,0,0
601,1765902679700,0,0,2,0,0,0,0,0
602,1765902679782,0,0,2,0,0,0,0,0
603,1765902686227,0,0,2,0,0,0,0,0
604,1765902686294,0,0,2,0,0,0,0,0
605,1765902687060,0,0,2,0,0,0,0,0
606,1765902687977,0,0,2,0,0,0,0,0
607,1765902687977,0,0,2,0,0,0,0,0
608,1765902689292,0,0,2,0,0,0,0,0
609,1765902689394,0,0,2,0,0,0,0,0
610,1765902690424,0,0,2,0,0,0,0,0
611,1765902690741,0,0,2,0,0,0,0,0
612,1765902690924,0,0,2,0,0,0,0,0
613,1765902691707,0,0,2,0,0,0,0,0
614,1765902692205,0,0,2,0,0,0,0,0
615,1765902692373,0,0,2,0,0,0,0,0
616,1765902692989,0,0,2,0,0,0,0,0
617,1765902693188,0,0,2,0,0,0,0,0
618,1765902693889,0,0,2,0,0,0,0,0
619,1765902694105,0,0,2,0,0,0,0,0
620,1765902694287,0,0,2,0,0,0,0,0
621,1765902694587,0,0,2,0,0,0,0,0
622,1765902695904,0,0,2,0,0,0,0,0
623,1765902696103,0,0,2,0,0,0,0,0
624,1765902699083,0,0,2,0,0,0,0,0
625,1765902699417,0,0,2,0,0,0,0,0
626,1765902700332,0,0,2,0,0,0,0,0
627,1765902701081,0,0,2,0,0,0,0,0
628,1765902702464,0,0,2,0,0,0,0,0
629,1765902703780,0,0,2,0,0,0,0,0
630,1765902703896,0,0,2,0,0,0,0,0
631,1765902707027,0,0,2,0,0,0,0,0
632,1765902707177,0,0,2,0,0,0,0,0
633,1765902707609,0,0,2,0,0,0,0,0
634,1765902707876,0,0,2,0,0,0,0,0
635,1765902708143,0,0,2,0,0,0,0,0
636,1765902708425,0,0,2,0,0,0,0,0
637,1765902708976,0,0,2,0,0,0,0,0
638,1765902709541,0,0,2,0,0,0,0,0
639,1765902710057,0,0,2,0,0,0,0,0
640,1765902710124,0,0,2,0,0,0,0,0
641,1765902710590,0,0,2,0,0,0,0,0
642,1765902710890,0,0,2,0,0,0,0,0
643,1765902711392,0,0,2,0,0,0,0,0
644,1765902711523,0,0,2,0,0,0,0,0
645,1765902711723,0,0,2,0,0,0,0,0
646,1765902712006,0,0,2,0,0,0,0,0
647,1765902712254,0,0,2,0,0,0,0,0
648,1765902712339,0,0,2,0,0,0,0,0
649,1765902713871,0,0,2,0,0,0,0,0
650,1765902714637,0,0,2,0,0,0,0,0
651,1765902715053,0,0,2,0,0,0,0,0
652,1765902715169,0,0,2,0,0,0,0,0
653,1765902716685,0,0,2,0,0,0,0,0
654,1765902716818,0,0,2,0,0,0,0,0
655,1765902718350,0,0,2,0,0,0,0,0
656,1765902718468,0,0,2,0,0,0,0,0
657,1765902718667,0,0,2,0,0,0,0,0
658,1765902753387,0,0,0,0,0,0,0,0
659,1765902753604,0,0,0,0,0,0,0,0
660,1765902753821,0,0,0,0,0,0,0,0
661,1765902754053,0,0,0,0,0,0,0,0
662,1765902754170,0,0,0,0,0,0,0,0
663,1765902754819,0,0,0,0,0,0,0,0
664,1765902755620,0,0,0,0,0,0,0,0
665,1765902756236,0,0,0,0,0,0,0,0
666,1765902756901,0,0,0,0,0,0,0,0
667,1765902757767,0,0,0,0,0,0,0,0
668,1765902758017,0,0,0,0,0,0,0,0
669,1765902758517,0,0,0,0,0,0,0,0
670,1765902758633,0,0,0,0,0,0,0,0
671,1765902759166,0,0,0,0,0,0,0,0
672,1765902760365,0,0,0,0,0,0,0,0
673,1765902761114,0,0,0,0,0,0,0,0
674,1765902761231,0,0,0,0,0,0,0,0
675,1765902762046,0,0,0,0,0,0,0,0
676,1765902762196,0,0,0,0,0,0,0,0
677,1765902762879,0,0,0,0,0,0,0,0
678,1765902763096,0,0,0,0,0,0,0,0
679,1765902763395,0,0,0,0,0,0,0,0
680,1765902764496,0,0,0,0,0,0,0,0
681,1765902765777,0,0,0,0,0,0,0,0
682,1765902766279,0,0,0,0,0,0,0,0
683,1765902766745,0,0,0,0,0,0,0,0
684,1765902766826,0,0,0,0,0,0,0,0
685,1765902767973,0,0,0,0,0,0,0,0
686,1765902768107,0,0,0,0,0,0,0,0
687,1765902769407,0,0,0,0,0,0,0,0
688,1765902769540,0,0,0,0,0,0,0,0
689,1765903180095,0,0,0,0,0,0,0,0
690,1765903180327,0,0,0,0,0,0,0,0
691,1765903180544,0,0,0,0,0,0,0,0
692,1765903180761,0,0,0,0,0,0,0,0
693,1765903180894,0,0,0,0,0,0,0,0
694,1765903182675,0,0,0,0,0,0,0,0
695,1765903182726,0,0,0,0,0,0,0,0
696,1765903183392,0,0,0,0,0,0,0,0
697,1765903184090,0,0,0,0,0,0,0,0
698,1765903184440,0,0,0,0,0,0,0,0
699,1765903185156,0,0,0,0,0,0,0,0
700,1765903185306,0,0,0,0,0,0,0,0
701,1765903186289,0,0,2,0,0,0,0,0
702,1765903186405,0,0,2,0,0,0,0,0
703,1765903188354,0,0,2,0,0,0,0,0
704,1765903188770,0,0,2,0,0,0,0,0
705,1765903189518,0,0,2,0,0,0,0,0
706,1765903190452,0,0,2,0,0,0,0,0
707,1765903190668,0,0,2,0,0,0,0,0
708,1765903191467,0,0,2,0,0,0,0,0
709,1765903191617,0,0,2,0,0,0,0,0
710,1765903191751,0,0,2,0,0,0,0,0
711,1765903192100,0,0,2,0,0,0,0,0
712,1765903192750,0,0,2,0,0,0,0,0
713,1765903193782,0,0,2,0,0,0,0,0
714,1765903193949,0,0,2,0,0,0,0,0
715,1765903194515,0,0,2,0,0,0,0,0
716,1765903195664,0,0,2,0,0,0,0,0
717,1765903196247,0,0,2,0,0,0,0,0
718,1765903196613,0,0,2,0,0,0,0,0
719,1765903196796,0,0,2,0,0,0,0,0
720,1765903197129,0,0,2,0,0,0,0,0
721,1765903197929,0,0,2,0,0,0,0,0
722,1765903198595,0,0,2,0,0,0,0,0
723,1765903198662,0,0,2,0,0,0,0,0
724,1765903199576,0,0,2,0,0,0,0,0
725,1765903199710,0,0,2,0,0,0,0,0
726,1765903200409,0,0,2,0,0,0,0,0
727,1765903200793,0,0,2,0,0,0,0,0
728,1765903201475,0,0,2,0,0,0,0,0
729,1765903201809,0,0,2,0,0,0,0,0
730,1765903202075,0,0,2,0,0,0,0,0
731,1765903202374,0,0,2,0,0,0,0,0
732,1765903202908,0,0,2,0,0,0,0,0
733,1765903203274,0,0,2,0,0,0,0,0
734,1765903203392,0,0,2,0,0,0,0,0
735,1765903204457,0,0,2,0,0,0,0,0
736,1765903205106,0,0,2,0,0,0,0,0
737,1765903206104,0,0,2,0,0,0,0,0
738,1765903206372,0,0,2,0,0,0,0,0
739,1765903206622,0,0,2,0,0,0,0,0
740,1765903206905,0,0,2,0,0,0,0,0
741,1765903207654,0,12288,2436,0,0,0,0,0
742,1765903207704,0,0,2,0,0,0,0,0
743,1765903208037,0,0,2,0,0,0,0,0
744,1765903208753,0,0,2,0,0,0,0,0
745,1765903209752,0,0,2,0,0,0,0,0
746,1765903210435,0,0,2,0,0,0,0,0
747,1765903210953,0,0,2,0,0,0,0,0
748,1765903211301,0,0,2,0,0,0,0,0
749,1765903211833,0,0,2,0,0,0,0,0
750,1765903212434,0,0,2,0,0,0,0,0
751,1765903212834,0,0,2,0,0,0,0,0
752,1765903213699,0,0,2,0,0,0,0,0
753,1765903214781,0,0,2,0,0,0,0,0
754,1765903215780,0,0,2,0,0,0,0,0
755,1765903215964,0,0,2,0,0,0,0,0
756,1765903216296,0,0,2,0,0,0,0,0
757,1765903216813,0,0,2,0,0,0,0,0
758,1765903216896,0,0,2,0,0,0,0,0
759,1765903217746,0,0,2,0,0,0,0,0
760,1765903217945,0,0,2,0,0,0,0,0
761,1765903218211,0,0,2,0,0,0,0,0
762,1765903218578,0,0,2,0,0,0,0,0
763,1765903218712,0,0,2,0,0,0,0,0
764,1765903220541,0,0,2,0,0,0,0,0
765,1765903220559,0,0,2,0,0,0,0,0
766,1765903220809,0,0,2,0,0,0,0,0
767,1765903221043,0,0,2,0,0,0,0,0
768,1765903221591,0,0,2,0,0,0,0,0
769,1765903221826,0,0,2,0,0,0,0,0
770,1765903222107,0,0,2,0,0,0,0,0
771,1765903222391,0,0,2,0,0,0,0,0
772,1765903222707,0,0,2,0,0,0,0,0
773,1765903222907,0,0,2,0,0,0,0,0
774,1765903223407,0,0,2,0,0,0,0,0
775,1765903223491,0,0,2,0,0,0,0,0
776,1765903224324,0,0,2,0,0,0,0,0
777,1765903224492,0,0,2,0,0,0,0,0
778,1765903225124,0,0,2,0,0,0,0,0
779,1765903225373,0,0,2,0,0,0,0,0
780,1765903226055,0,0,2,0,0,0,0,0
781,1765903226491,0,0,2,0,0,0,0,0
782,1765903227304,0,0,2,0,0,0,0,0
783,1765903228387,0,0,2,0,0,0,0,0
784,1765903229053,0,0,2,0,0,0,0,0
785,1765903229203,0,0,2,0,0,0,0,0
786,1765903230119,0,0,40962,0,0,0,0,0
787,1765903230235,0,0,2,0,0,0,0,0
788,1765903230986,0,0,2,0,0,0,0,0
789,1765903231302,0,0,2,0,0,0,0,0
790,1765903231933,0,0,2,0,0,0,0,0
791,1765903232034,0,0,2,0,0,0,0,0
792,1765903232733,0,0,2,0,0,0,0,0
793,1765903233798,0,0,2,0,0,0,0,0
794,1765903233915,0,0,2,0,0,0,0,0
795,1765903234666,0,0,2,0,0,0,0,0
796,1765903235165,0,0,2,0,0,0,0,0
797,1765903235264,0,0,2,0,0,0,0,0
798,1765903236679,0,0,2,0,0,0,0,0
799,1765903237614,0,0,2,0,0,0,0,0
800,1765903238062,0,0,2,0,0,0,0,0
801,1765903238312,0,0,2,0,0,0,0,0
802,1765903239144,0,0,2,0,0,0,0,0
803,1765903240646,0,0,2,0,0,0,0,0
804,1765903240794,0,0,2,0,0,0,0,0
805,1765903241893,0,0,2,0,0,0,0,0
806,1765903242042,0,0,2,0,0,0,0,0
807,1765903243592,0,0,2,0,0,0,0,0
808,1765903244124,0,0,2,0,0,0,0,0
809,1765903245271,0,0,2,0,0,0,0,0
810,1765903245388,0,0,2,0,0,0,0,0
811,1765903245989,0,0,2,0,0,0,0,0
812,1765903246087,0,0,2,0,0,0,0,0
813,1765903247254,0,0,2,0,0,0,0,0
814,1765903247954,0,0,2,0,0,0,0,0
815,1765903249319,0,0,2,0,0,0,0,0
816,1765903249586,0,0,2,0,0,0,0,0
817,1765903249818,0,0,2,0,0,0,0,0
818,1765903250901,0,0,2,0,0,0,0,0
819,1765903251167,0,0,2,0,0,0,0,0
820,1765903251983,0,0,2,0,0,0,0,0
821,1765903253499,0,0,2,0,0,0,0,0
822,1765903253650,0,0,2,0,0,0,0,0
823,1765903254849,0,0,2,0,0,0,0,0
824,1765903255795,0,0,2,0,0,0,0,0
825,1765903256612,0,0,2,0,0,0,0,0
826,1765903258577,0,0,2,0,0,0,0,0
827,1765903258728,0,0,2,0,0,0,0,0
828,1765903258861,0,0,2,0,0,0,0,0
829,1765903259527,0,0,2,0,0,0,0,0
830,1765903260309,0,0,2,0,0,0,0,0
831,1765903260459,0,0,2,0,0,0,0,0
832,1765903261059,0,0,2,0,0,0,0,0
833,1765903261358,0,0,2,0,0,0,0,0
834,1765903261608,0,0,2,0,0,0,0,0
835,1765903261892,0,0,2,0,0,0,0,0
836,1765903262159,0,0,2,0,0,0,0,0
837,1765903262275,0,0,2,0,0,0,0,0
838,1765903262692,0,0,2,0,0,0,0,0
839,1765903263041,0,0,2,0,0,0,0,0
840,1765903263540,0,0,2,0,0,0,0,0
841,1765903263857,0,0,2,0,0,0,0,0
842,1765903264523,0,0,2,0,0,0,0,0
843,1765903264656,0,0,2,0,0,0,0,0
844,1765903267220,0,0,2,0,0,0,0,0
845,1765903268753,0,0,2,0,0,0,0,0
846,1765903268870,0,0,2,0,0,0,0,0
847,1765903269534,0,0,2,0,0,0,0,0
848,1765903269702,0,0,2,0,0,0,0,0
849,1765903270551,0,0,2,0,0,0,0,0
850,1765903270951,0,0,2,0,0,0,0,0
851,1765903271650,0,0,2,0,0,0,0,0
852,1765903272751,0,0,2,0,0,0,0,0
853,1765903274131,0,0,2,0,0,0,0,0
854,1765903274963,0,0,2,0,0,0,0,0
855,1765903277161,0,0,2,0,0,0,0,0
856,1765903277960,0,0,2,0,0,0,0,0
857,1765903278226,0,0,2,0,0,0,0,0
858,1765903278993,0,8960,512,0,0,0,0,0
859,1765903279960,0,49152,194,0,0,0,0,0
860,1765903280758,0,0,2,0,0,0,0,0
861,1765903281142,0,0,2,0,0,0,0,0
862,1765903281425,0,0,2,0,0,0,0,0
863,1765903283507,0,0,2,0,0,0,0,0
864,1765903285304,0,0,2,0,0,0,0,0
865,1765903286221,0,0,2,0,0,0,0,0
866,1765903286887,0,0,2,0,0,0,0,0
867,1765903287137,0,0,2,0,0,0,0,0
868,1765903287420,0,0,2,0,0,0,0,0
869,1765903288336,0,0,2,0,0,0,0,0
870,1765903289101,0,0,2,0,0,0,0,0
871,1765903289117,0,0,2,0,0,0,0,0
872,1765903289652,0,0,2,0,0,0,0,0
873,1765903291266,0,0,2,0,0,0,0,0
874,1765903292033,0,0,2,0,0,0,0,0
875,1765903292199,0,0,2,0,0,0,0,0
876,1765903293466,0,0,2,0,0,0,0,0
877,1765903293516,0,0,2,0,0,0,0,0
878,1765903293732,0,0,2,0,0,0,0,0
879,1765903294214,0,0,2,0,0,0,0,0
880,1765903294814,0,0,2,0,0,0,0,0
881,1765903295013,0,0,2,0,0,0,0,0
882,1765903296496,0,0,2,0,0,0,0,0
883,1765903297311,0,0,2,0,0,0,0,0
884,1765903297612,0,0,2,0,0,0,0,0
885,1765903299376,0,0,2,0,0,0,0,0
886,1765903299559,0,0,2,0,0,0,0,0
887,1765903300153,0,0,2,0,0,0,0,0
888,1765903300890,0,0,2,0,0,0,0,0
889,1765903301708,0,0,2,0,0,0,0,0
890,1765903302123,0,0,2,0,0,0,0,0
891,1765903314797,0,0,2,0,0,0,0,0
892,1765903315229,0,0,2,0,0,0,0,0
893,1765903315447,0,0,2,0,0,0,0,0
894,1765903315580,0,0,2,0,0,0,0,0
895,1765903315846,0,0,2,0,0,0,0,0
896,1765903316014,0,0,2,0,0,0,0,0
897,1765903316229,0,0,2,0,0,0,0,0
898,1765903316396,0,0,2,0,0,0,0,0
899,1765903316678,0,0,2,0,0,0,0,0
900,1765903316878,0,0,2,0,0,0,0,0
901,1765903317044,0,0,2,0,0,0,0,0
902,1765903317261,0,0,2,0,0,0,0,0
903,1765903338129,0,0,2,0,0,0,0,0
904,1765903338360,0,0,2,0,0,0,0,0
905,1765903338610,0,0,2,0,0,0,0,0
906,1765903338843,0,0,2,0,0,0,0,0
907,1765903339276,0,0,2,0,0,0,0,0
908,1765903339926,0,0,2,0,0,0,0,0
909,1765903340992,0,0,0,0,0,0,0,0
910,1765903341225,0,0,0,0,0,0,0,0
911,1765903341441,0,0,0,0,0,0,0,0
912,1765903341674,0,0,0,0,0,0,0,0
913,1765903341792,0,0,0,0,0,0,0,0
914,1765903342374,0,0,0,0,0,0,0,0
915,1765903342840,0,0,0,0,0,0,0,0
916,1765903342989,0,0,0,0,0,0,0,0
917,1765903343174,0,0,0,0,0,0,0,0
918,1765903343424,0,0,0,0,0,0,0,0
919,1765903343672,0,0,0,0,0,0,0,0
920,1765903343789,0,0,0,0,0,0,0,0
921,1765903345170,0,0,2,0,0,0,0,0
922,1765903350284,0,0,2,0,0,0,0,0
923,1765903351433,0,0,2,0,0,0,0,0
924,1765903351666,0,0,2,0,0,0,0,0
925,1765903351982,0,0,2,0,0,0,0,0
926,1765903352666,0,0,2,0,0,0,0,0
927,1765903352798,0,0,2,0,0,0,0,0
928,1765903353647,0,0,2,0,0,0,0,0
929,1765903354280,0,0,2,0,0,0,0,0
930,1765903354431,0,0,2,0,0,0,0,0
931,1765903355097,0,0,2,0,0,0,0,0
932,1765903357661,0,0,2,0,0,0,0,0
933,1765903357810,0,0,2,0,0,0,0,0
934,1765903357944,0,0,2,0,0,0,0,0
935,1765903358827,0,0,2,0,0,0,0,0
936,1765903358926,0,0,2,0,0,0,0,0
937,1765903359659,0,0,2,0,0,0,0,0
938,1765903361224,0,0,2,0,0,0,0,0
939,1765903361758,0,0,2,0,0,0,0,0
940,1765903362174,0,0,2,0,0,0,0,0
941,1765903362307,0,0,2,0,0,0,0,0
942,1765903362974,0,0,2,0,0,0,0,0
943,1765903363772,0,0,2,0,0,0,0,0
944,1765903364822,0,0,2,0,0,0,0,0
945,1765903366087,0,0,2,0,0,0,0,0
946,1765903366221,0,0,2,0,0,0,0,0
947,1765903367272,0,0,2,0,0,0,0,0
948,1765903368234,0,0,2,0,0,0,0,0
949,1765903370932,0,0,2,0,0,0,0,0
950,1765903371133,0,0,2,0,0,0,0,0
951,1765903371683,0,0,2,0,0,0,0,0
952,1765903372049,0,0,2,0,0,0,0,0
953,1765903372316,0,0,2,0,0,0,0,0
954,1765903372848,0,0,2,0,0,0,0,0
955,1765903373498,0,0,2,0,0,0,0,0
956,1765903373797,0,0,2,0,0,0,0,0
957,1765903373998,0,0,2,0,0,0,0,0
958,1765903374363,0,33536,39862,0,0,0,0,0
959,1765903374630,8736,34818,9794,0,0,0,0,0
960,1765903375245,0,0,2,0,0,0,0,0
961,1765903375445,0,0,2,0,0,0,0,0
962,1765903375662,0,0,2,0,0,0,0,0
963,1765903375862,0,0,2,0,0,0,0,0
964,1765903376362,0,0,2,0,0,0,0,0
965,1765903376995,17476,64,2,0,0,0,0,0
966,1765903377194,0,0,2,0,0,0,0,0
967,1765903377478,0,0,2,0,0,0,0,0
968,1765903377677,0,0,2,0,0,0,0,0
969,1765903377860,0,0,2,0,0,0,0,0
970,1765903381857,0,0,2,0,0,0,0,0
971,1765903382272,0,0,2,0,0,0,0,0
972,1765903382523,0,0,2,0,0,0,0,0
973,1765903382739,0,0,2,0,0,0,0,0
974,1765903382906,0,0,2,0,0,0,0,0
975,1765903383106,0,0,2,0,0,0,0,0
976,1765903383372,0,0,2,0,0,0,0,0
977,1765903383588,0,0,2,0,0,0,0,0
978,1765903383738,0,0,2,0,0,0,0,0
979,1765903384006,0,0,2,0,0,0,0,0
980,1765903384204,0,0,2,0,0,0,0,0
981,1765903384455,0,0,2,0,0,0,0,0
982,1765903384971,0,0,2,0,0,0,0,0
983,1765903385137,0,0,2,0,0,0,0,0
984,1765903385321,0,0,2,0,0,0,0,0
985,1765903385538,0,0,2,0,0,0,0,0
986,1765903385754,0,0,2,0,0,0,0,0
987,1765903385953,0,0,2,0,0,0,0,0
988,1765903386187,0,0,2,0,0,0,0,0
989,1765903386421,0,0,2,0,0,0,0,0
990,1765903386602,0,0,2,0,0,0,0,0
991,1765903386886,0,0,2,0,0,0,0,0
992,1765903387086,0,0,2,0,0,0,0,0
993,1765903387368,0,0,2,0,0,0,0,0
994,1765903387536,0,0,2,0,0,0,0,0
995,1765903388035,0,0,2,0,0,0,0,0
996,1765903390188,0,0,2,0,0,0,0,0
997,1765903390200,0,0,2,0,0,0,0,0
998,1765903390217,0,0,2,0,0,0,0,0
999,1765903391548,0,0,2,0,0,0,0,0
1000,1765903391980,0,0,2,0,0,0,0,0
1001,1765903392431,0,0,2,0,0,0,0,0
1002,1765903423338,0,0,0,0,0,0,0,0
1003,1765903423572,0,0,0,0,0,0,0,0
1004,1765903423789,0,0,0,0,0,0,0,0
1005,1765903424022,0,0,0,0,0,0,0,0
1006,1765903424154,0,0,0,0,0,0,0,0
1007,1765903425620,0,0,0,0,0,0,0,0
1008,1765903425771,0,0,0,0,0,0,0,0
1009,1765903426287,0,0,0,0,0,0,0,0
1010,1765903426386,0,0,0,0,0,0,0,0
1011,1765903428051,0,0,0,0,0,0,0,0
1012,1765903428884,0,0,0,0,0,0,0,0
1013,1765903429034,0,0,0,0,0,0,0,0
1014,1765903429716,0,0,0,0,0,0,0,0
1015,1765903429883,0,0,0,0,0,0,0,0
1016,1765903429966,0,0,0,0,0,0,0,0
1017,1765903431131,0,0,0,0,0,0,0,0
1018,1765903431831,0,0,0,0,0,0,0,0
1019,1765903432131,0,0,0,0,0,0,0,0
1020,1765903432197,0,0,0,0,0,0,0,0
1021,1765903434529,0,0,0,0,0,0,0,0
1022,1765903434695,0,0,0,0,0,0,0,0
1023,1765903436630,0,0,0,0,0,0,0,0
1024,1765903437610,0,0,0,0,0,0,0,0
1025,1765903437993,0,0,0,0,0,0,0,0
1026,1765903438243,0,0,0,0,0,0,0,0
1027,1765903438975,0,0,0,0,0,0,0,0
1028,1765903439258,0,0,0,0,0,0,0,0
1029,1765903440441,0,0,0,0,0,0,0,0
1030,1765903441190,0,0,0,0,0,0,0,0
1031,1765903441391,0,0,0,0,0,0,0,0
1032,1765903442915,0,0,0,0,0,0,0,0
1033,1765903443870,0,0,0,0,0,0,0,0
1034,1765903443971,0,0,0,0,0,0,0,0
1035,1765903444819,0,0,0,0,0,0,0,0
1036,1765903444953,0,0,0,0,0,0,0,0
1037,1765903445802,0,0,0,0,0,0,0,0
1038,1765903446003,0,0,0,0,0,0,0,0
1039,1765903446121,0,0,0,0,0,0,0,0
1040,1765903447069,0,0,0,0,0,0,0,0
1041,1765903448450,0,0,0,0,0,0,0,0
1042,1765903448584,0,0,0,0,0,0,0,0
1043,1765903449233,0,0,0,0,0,0,0,0
1044,1765903449384,0,0,0,0,0,0,0,0
1045,1765903449850,0,0,0,0,0,0,0,0
1046,1765903451181,0,0,0,0,0,0,0,0
1047,1765903451282,0,0,0,0,0,0,0,0
1048,1765903451814,0,0,0,0,0,0,0,0
1049,1765903452347,0,0,2,0,0,0,0,0
1050,1765903452681,0,0,2,0,0,0,0,0
1051,1765903453230,0,0,2,0,0,0,0,0
1052,1765903453263,0,0,2,0,0,0,0,0
1053,1765903454164,0,0,2,0,0,0,0,0
1054,1765903454794,0,0,2,0,0,0,0,0
1055,1765903455477,0,0,2,0,0,0,0,0
1056,1765903455794,0,0,2,0,0,0,0,0
1057,1765903455827,0,0,2,0,0,0,0,0
1058,1765903456644,0,0,2,0,0,0,0,0
1059,1765903456728,0,0,2,0,0,0,0,0
1060,1765903457810,0,0,2,0,0,0,0,0
1061,1765903458575,0,0,2,0,0,0,0,0
1062,1765903459541,0,0,2,0,0,0,0,0
1063,1765903460474,0,0,2,0,0,0,0,0
1064,1765903460808,0,0,2,0,0,0,0,0
1065,1765903461373,0,0,2,0,0,0,0,0
1066,1765903462938,0,0,2,0,0,0,0,0
1067,1765903463355,0,0,2,0,0,0,0,0
1068,1765903463588,0,0,2,0,0,0,0,0
1069,1765903463805,0,0,2,0,0,0,0,0
1070,1765903464371,0,0,2,0,0,0,0,0
1071,1765903465702,50180,40960,2,0,0,0,0,0
1072,1765903466136,0,0,2,0,0,0,0,0
1073,1765903468467,0,0,2,0,0,0,0,0
1074,1765903469350,0,0,2,0,0,0,0,0
1075,1765903469732,0,0,2,0,0,0,0,0
1076,1765903470150,0,0,2,0,0,0,0,0
1077,1765903470299,0,0,2,0,0,0,0,0
1078,1765903470565,0,0,2,0,0,0,0,0
1079,1765903471098,0,0,2,0,0,0,0,0
1080,1765903472781,0,0,2,0,0,0,0,0
1081,1765903472946,0,0,2,0,0,0,0,0
1082,1765903473096,0,0,2,0,0,0,0,0
1083,1765903473796,0,0,2,0,0,0,0,0
1084,1765903473945,0,0,2,0,0,0,0,0
1085,1765903474727,0,0,2,0,0,0,0,0
1086,1765903474862,0,0,2,0,0,0,0,0
1087,1765903475528,0,0,2,0,0,0,0,0
1088,1765903475727,0,0,2,0,0,0,0,0
1089,1765903476494,0,0,2,0,0,0,0,0
1090,1765903477559,0,0,2,0,0,0,0,0
1091,1765903478575,0,0,2,0,0,0,0,0
1092,1765903478576,0,0,2,0,0,0,0,0
1093,1765903478874,0,0,2,0,0,0,0,0
1094,1765903479107,0,0,2,0,0,0,0,0
1095,1765903479390,0,0,2,0,0,0,0,0
1096,1765903479640,0,0,2,0,0,0,0,0
1097,1765903479956,0,0,2,0,0,0,0,0
1098,1765903480989,0,0,2,0,0,0,0,0
1099,1765903481223,0,0,2,0,0,0,0,0
1100,1765903481755,0,0,2,0,0,0,0,0
1101,1765903482005,0,0,2,0,0,0,0,0
1102,1765903482605,0,0,2,0,0,0,0,0
1103,1765903483137,0,0,2,0,0,0,0,0
1104,1765903483654,0,0,2,0,0,0,0,0
1105,1765903483953,0,0,2,0,0,0,0,0
1106,1765903484187,0,0,2,0,0,0,0,0
1107,1765903484454,0,0,2,0,0,0,0,0
1108,1765903485403,0,0,2,0,0,0,0,0
1109,1765903486968,0,0,2,0,0,0,0,0
1110,1765903487967,0,0,2,0,0,0,0,0
1111,1765903488067,0,0,2,0,0,0,0,0
1112,1765903489550,0,0,2,0,0,0,0,0
1113,1765903489584,0,0,2,0,0,0,0,0
1114,1765903489633,0,0,2,0,0,0,0,0
1115,1765903490282,0,0,2,0,0,0,0,0
1116,1765903490348,0,0,2,0,0,0,0,0
1117,1765903491047,0,0,2,0,0,0,0,0
1118,1765903491165,0,0,2,0,0,0,0,0
1119,1765903491846,0,0,2,0,0,0,0,0
1120,1765903492931,0,0,2,0,0,0,0,0
1121,1765903493679,0,0,2,0,0,0,0,0
1122,1765903494211,0,0,2,0,0,0,0,0
1123,1765903494312,0,0,2,0,0,0,0,0
1124,1765903494995,0,0,2,0,0,0,0,0
1125,1765903495726,0,0,2,0,0,0,0,0
1126,1765903495879,0,0,2,0,0,0,0,0
1127,1765903496726,0,0,2,0,0,0,0,0
1128,1765903497676,0,0,2,0,0,0,0,0
1129,1765903497826,0,0,2,0,0,0,0,0
1130,1765903498108,0,0,2,0,0,0,0,0
1131,1765903499174,0,0,2,0,0,0,0,0
1132,1765903499875,0,0,2,0,0,0,0,0
1133,1765903502571,0,0,2,0,0,0,0,0
1134,1765903502703,0,0,2,0,0,0,0,0
1135,1765903504254,0,0,2,0,0,0,0,0
1136,1765903504404,0,0,2,0,0,0,0,0
1137,1765903504620,0,0,2,0,0,0,0,0
1138,1765903504904,0,0,2,0,0,0,0,0
1139,1765903505420,0,0,2,0,0,0,0,0
1140,1765903505986,0,0,2,0,0,0,0,0
1141,1765903506835,0,0,2,0,0,0,0,0
1142,1765903506835,0,0,2,0,0,0,0,0
1143,1765903507151,0,0,2,0,0,0,0,0
1144,1765903507217,0,0,2,0,0,0,0,0
1145,1765903508018,0,0,2,0,0,0,0,0
1146,1765903508850,0,0,2,0,0,0,0,0
1147,1765903509199,0,0,2,0,0,0,0,0
1148,1765903509349,0,0,2,0,0,0,0,0
1149,1765903510132,0,0,2,0,0,0,0,0
1150,1765903510282,0,0,2,0,0,0,0,0
1151,1765903510482,0,0,2,0,0,0,0,0
1152,1765903510747,0,0,2,0,0,0,0,0
