index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
92,1765902292358,3.29,3.28,3.28,3.26,0,0,0,0
93,1765902292508,3.29,3.28,3.28,3.26,0,0,0,0
94,1765902292708,3.29,3.28,3.28,3.26,0,0,0,0
95,1765902292774,3.29,3.28,3.28,3.26,0,0,0,0
96,1765902293009,3.29,3.28,3.28,3.26,0,0,0,0
97,1765902293142,3.29,3.28,3.28,3.26,0,0,0,0
98,1765902293290,3.29,3.28,3.28,3.26,0,0,0,0
99,1765902293491,3.29,3.27,3.26,3.25,0,0,0,0
100,1765902293541,3.29,3.27,3.26,3.25,0,0,0,0
101,1765902293940,3.29,3.26,3.27,3.25,0,0,0,0
102,1765902294273,3.29,3.25,3.24,3.24,0,0,0,0
103,1765902294289,3.29,3.25,3.23,3.24,0,0,0,0
104,1765902294539,3.29,3.25,3.23,3.24,0,0,0,0
105,1765902294773,3.29,3.26,3.24,3.25,0,0,0,0
106,1765902294889,3.29,3.26,3.24,3.25,0,0,0,0
107,1765902294990,3.29,3.26,3.24,3.25,0,0,0,0
108,1765902295090,3.29,3.26,3.24,3.25,0,0,0,0
109,1765902295173,3.29,3.26,3.24,3.25,0,0,0,0
110,1765902295289,3.29,3.26,3.24,3.25,0,0,0,0
111,1765902295389,3.29,3.26,3.24,3.25,0,0,0,0
112,1765902295489,3.29,3.25,3.24,3.25,0,0,0,0
113,1765902295605,3.29,3.13,3.24,3.25,0,0,0,0
114,1765902295839,3.29,3.26,3.25,3.25,0,0,0,0
115,1765902296055,3.29,3.25,3.24,3.24,0,0,0,0
116,1765902296288,3.3,3.24,3.22,3.24,0,0,0,0
117,1765902296505,3.3,3.24,3.22,3.24,0,0,0,0
118,1765902296605,3.3,3.24,3.22,3.24,0,0,0,0
119,1765902296721,3.3,3.24,3.21,3.24,0,0,0,0
120,1765902296821,3.3,3.24,3.21,3.24,0,0,0,0
121,1765902296954,3.29,3.24,3.22,3.24,0,0,0,0
122,1765902297054,3.29,3.24,3.22,3.24,0,0,0,0
123,1765902297153,3.29,3.25,3.23,3.24,0,0,0,0
124,1765902297270,3.29,3.25,3.23,3.24,0,0,0,0
125,1765902297371,3.29,3.25,3.22,3.24,0,0,0,0
126,1765902297554,3.29,3.25,3.22,3.24,0,0,0,0
127,1765902297770,3.29,3.24,3.22,3.24,0,0,0,0
128,1765902297870,3.29,3.24,3.22,3.24,0,0,0,0
129,1765902298086,3.29,3.24,3.22,3.24,0,0,0,0
130,1765902298336,3.29,3.24,3.22,3.24,0,0,0,0
131,1765902298453,3.29,3.24,3.22,3.24,0,0,0,0
132,1765902298553,3.29,3.24,3.22,3.24,0,0,0,0
133,1765902298702,3.29,3.24,3.22,3.24,0,0,0,0
134,1765902298769,3.29,3.24,3.22,3.24,0,0,0,0
135,1765902298903,3.29,3.24,3.22,3.24,0,0,0,0
136,1765902299002,3.29,3.24,3.22,3.24,0,0,0,0
137,1765902299119,3.29,3.24,3.22,3.24,0,0,0,0
138,1765902299236,3.29,3.24,3.22,3.24,0,0,0,0
139,1765902299319,3.29,3.24,3.22,3.24,0,0,0,0
140,1765902299420,3.29,3.24,3.21,3.23,0,0,0,0
141,1765902299503,3.29,3.24,3.21,3.23,0,0,0,0
142,1765902299603,3.29,3.24,3.21,3.23,0,0,0,0
143,1765902299719,3.29,3.24,3.21,3.23,0,0,0,0
144,1765902299852,3.29,3.24,3.21,3.23,0,0,0,0
145,1765902299952,3.29,3.23,3.21,3.23,0,0,0,0
146,1765902300068,3.29,3.23,3.21,3.23,0,0,0,0
147,1765902300185,3.29,3.23,3.2,3.23,0,0,0,0
148,1765902300334,3.29,3.23,3.2,3.23,0,0,0,0
149,1765902300551,3.29,3.24,3.21,3.24,0,0,0,0
150,1765902300668,3.29,3.26,3.25,3.25,0,0,0,0
151,1765902300802,3.29,3.26,3.25,3.25,0,0,0,0
152,1765902300919,3.29,3.28,3.28,3.26,0,0,0,0
153,1765902301034,3.29,3.28,3.28,3.26,0,0,0,0
154,1765902301134,3.29,3.28,3.28,3.26,0,0,0,0
155,1765902301584,3.29,3.28,3.29,3.26,0,0,0,0
156,1765902301817,3.29,3.28,3.29,3.26,0,0,0,0
157,1765902301950,3.29,3.28,3.29,3.26,0,0,0,0
158,1765902302100,3.29,3.28,3.29,3.27,0,0,0,0
159,1765902302284,3.29,3.28,3.29,3.27,0,0,0,0
160,1765902302384,3.29,3.28,3.29,3.27,0,0,0,0
161,1765902302566,3.29,3.28,3.29,3.27,0,0,0,0
162,1765902302800,3.29,3.28,3.29,3.27,0,0,0,0
163,1765902302884,3.29,3.28,3.29,3.27,0,0,0,0
164,1765902303233,3.29,3.28,3.29,3.27,0,0,0,0
165,1765902303367,3.29,3.28,3.29,3.27,0,0,0,0
166,1765902303598,3.29,3.28,3.29,3.26,0,0,0,0
167,1765902303748,3.29,3.28,3.29,3.27,0,0,0,0
168,1765902303849,3.29,3.28,3.29,3.27,0,0,0,0
169,1765902304032,3.29,3.28,3.29,3.26,0,0,0,0
170,1765902304349,3.29,3.28,3.29,3.27,0,0,0,0
171,1765902304548,3.29,3.28,3.29,3.26,0,0,0,0
172,1765902304765,3.29,3.28,3.29,3.27,0,0,0,0
173,1765902304865,3.29,3.28,3.29,3.27,0,0,0,0
174,1765902304997,3.29,3.28,3.29,3.26,0,0,0,0
175,1765902305113,3.29,3.28,3.29,3.26,0,0,0,0
176,1765902305230,3.29,3.28,3.29,3.27,0,0,0,0
177,1765902305364,3.29,3.28,3.29,3.27,0,0,0,0
178,1765902305430,3.29,3.28,3.29,3.27,0,0,0,0
179,1765902305580,3.29,3.28,3.29,3.27,0,0,0,0
180,1765902305780,3.29,3.28,3.29,3.27,0,0,0,0
181,1765902305847,3.29,3.28,3.29,3.27,0,0,0,0
182,1765902306063,3.29,3.28,3.29,3.27,0,0,0,0
183,1765902306196,3.29,3.28,3.29,3.27,0,0,0,0
184,1765902306580,3.3,3.28,3.29,3.27,0,0,0,0
185,1765902306863,3.29,3.28,3.29,3.27,0,0,0,0
186,1765902307030,3.3,3.28,3.29,3.27,0,0,0,0
187,1765902307129,3.3,3.28,3.29,3.27,0,0,0,0
188,1765902307346,3.3,3.29,3.29,3.27,0,0,0,0
189,1765902307595,3.3,3.29,3.29,3.27,0,0,0,0
190,1765902307662,3.3,3.29,3.29,3.27,0,0,0,0
191,1765902307746,3.3,3.29,3.29,3.27,0,0,0,0
192,1765902307945,3.3,3.29,3.29,3.27,0,0,0,0
193,1765902308061,3.3,3.29,3.29,3.27,0,0,0,0
194,1765902308212,3.3,3.29,3.29,3.27,0,0,0,0
195,1765902308411,3.3,3.29,3.29,3.27,0,0,0,0
196,1765902308511,3.3,3.29,3.29,3.27,0,0,0,0
197,1765902308628,3.3,3.29,3.29,3.27,0,0,0,0
198,1765902308728,3.3,3.29,3.29,3.27,0,0,0,0
199,1765902308928,3.3,3.29,3.29,3.27,0,0,0,0
200,1765902309044,3.3,3.29,3.29,3.27,0,0,0,0
201,1765902309144,3.3,3.29,3.29,3.27,0,0,0,0
202,1765902309227,3.3,3.29,3.29,3.27,0,0,0,0
203,1765902309344,3.3,3.29,3.29,3.27,0,0,0,0
204,1765902309377,3.3,3.29,3.29,3.27,0,0,0,0
205,1765902309527,3.3,3.29,3.29,3.27,0,0,0,0
206,1765902309661,3.3,3.29,3.29,3.27,0,0,0,0
207,1765902309760,3.3,3.29,3.29,3.27,0,0,0,0
208,1765902309877,3.3,3.29,3.29,3.27,0,0,0,0
209,1765902309977,3.3,3.29,3.29,3.27,0,0,0,0
210,1765902310110,3.3,3.29,3.29,3.27,0,0,0,0
211,1765902310177,3.3,3.29,3.29,3.27,0,0,0,0
212,1765902310343,3.3,3.29,3.29,3.27,0,0,0,0
213,1765902310460,3.3,3.29,3.29,3.27,0,0,0,0
214,1765902310560,3.3,3.29,3.29,3.27,0,0,0,0
215,1765902310676,3.3,3.29,3.29,3.27,0,0,0,0
216,1765902310809,3.3,3.29,3.29,3.27,0,0,0,0
217,1765902311009,3.3,3.29,3.29,3.27,0,0,0,0
218,1765902311109,3.3,3.29,3.29,3.27,0,0,0,0
219,1765902311209,3.3,3.29,3.29,3.27,0,0,0,0
220,1765902311309,3.3,3.29,3.29,3.27,0,0,0,0
221,1765902311425,3.3,3.29,3.29,3.27,0,0,0,0
222,1765902311476,3.3,3.29,3.29,3.27,0,0,0,0
223,1765902311609,3.3,3.29,3.29,3.27,0,0,0,0
224,1765902311808,3.3,3.29,3.29,3.27,0,0,0,0
225,1765902311909,3.3,3.29,3.29,3.27,0,0,0,0
226,1765902312217,3.3,3.29,3.29,3.27,0,0,0,0
227,1765902312258,3.3,3.29,3.29,3.27,0,0,0,0
228,1765902312375,3.3,3.29,3.29,3.27,0,0,0,0
229,1765902312475,3.3,3.29,3.29,3.27,0,0,0,0
230,1765902312610,3.3,3.29,3.29,3.27,0,0,0,0
231,1765902312725,3.3,3.29,3.29,3.27,0,0,0,0
232,1765902312808,3.3,3.29,3.29,3.27,0,0,0,0
233,1765902312941,3.3,3.29,3.29,3.27,0,0,0,0
234,1765902313159,3.3,3.29,3.29,3.27,0,0,0,0
235,1765902313392,3.3,3.29,3.29,3.27,0,0,0,0
236,1765902313508,3.3,3.29,3.29,3.27,0,0,0,0
237,1765902313591,3.3,3.29,3.29,3.27,0,0,0,0
238,1765902313741,3.3,3.29,3.29,3.27,0,0,0,0
239,1765902313841,3.3,3.29,3.29,3.27,0,0,0,0
240,1765902313941,3.3,3.29,3.29,3.27,0,0,0,0
241,1765902314091,3.3,3.29,3.29,3.27,0,0,0,0
242,1765902314124,3.3,3.29,3.29,3.27,0,0,0,0
243,1765902314257,3.3,3.29,3.29,3.27,0,0,0,0
244,1765902314374,3.3,3.29,3.29,3.27,0,0,0,0
245,1765902314473,3.3,3.29,3.29,3.27,0,0,0,0
246,1765902314556,3.3,3.29,3.29,3.27,0,0,0,0
247,1765902314723,3.3,3.29,3.29,3.27,0,0,0,0
248,1765902314856,3.3,3.29,3.29,3.27,0,0,0,0
249,1765902314973,3.3,3.29,3.29,3.27,0,0,0,0
250,1765902315089,3.3,3.29,3.29,3.27,0,0,0,0
251,1765902315206,3.3,3.29,3.29,3.27,0,0,0,0
252,1765902315305,3.3,3.29,3.29,3.27,0,0,0,0
253,1765902315390,3.3,3.29,3.29,3.27,0,0,0,0
254,1765902315422,3.3,3.29,3.29,3.27,0,0,0,0
255,1765902315556,3.3,3.29,3.29,3.27,0,0,0,0
256,1765902315655,3.3,3.29,3.29,3.27,0,0,0,0
257,1765902315788,3.3,3.29,3.29,3.27,0,0,0,0
258,1765902315906,3.3,3.29,3.29,3.27,0,0,0,0
259,1765902316006,3.3,3.29,3.29,3.27,0,0,0,0
260,1765902316121,3.3,3.29,3.29,3.27,0,0,0,0
261,1765902316206,3.3,3.29,3.29,3.27,0,0,0,0
262,1765902316355,3.3,3.29,3.29,3.27,0,0,0,0
263,1765902316489,3.3,3.29,3.29,3.27,0,0,0,0
264,1765902316588,3.3,3.29,3.29,3.27,0,0,0,0
265,1765902316821,3.3,3.29,3.29,3.27,0,0,0,0
266,1765902317038,3.3,3.29,3.29,3.27,0,0,0,0
267,1765902317170,3.3,3.29,3.29,3.27,0,0,0,0
268,1765902317304,3.3,3.28,3.29,3.27,0,0,0,0
269,1765902317404,3.3,3.26,3.25,3.25,0,0,0,0
270,1765902317520,3.3,3.26,3.25,3.25,0,0,0,0
271,1765902317654,3.3,3.26,3.25,3.25,0,0,0,0
272,1765902317720,3.3,3.29,3.29,3.27,0,0,0,0
273,1765902317837,3.3,3.29,3.29,3.27,0,0,0,0
274,1765902317938,3.3,3.27,3.26,3.26,0,0,0,0
275,1765902318104,3.3,3.27,3.26,3.26,0,0,0,0
276,1765902318236,3.3,3.26,3.26,3.25,0,0,0,0
277,1765902318320,3.3,3.26,3.26,3.25,0,0,0,0
278,1765902318520,3.3,3.26,3.24,3.25,0,0,0,0
279,1765902318620,3.3,3.26,3.24,3.25,0,0,0,0
280,1765902318737,3.3,3.24,3.22,3.24,0,0,0,0
281,1765902318820,3.3,3.24,3.22,3.24,0,0,0,0
282,1765902318920,3.3,3.24,3.21,3.24,0,0,0,0
283,1765902319020,3.3,3.24,3.21,3.24,0,0,0,0
284,1765902319120,3.3,3.23,3.19,3.23,0,0,0,0
285,1765902319252,3.3,3.23,3.19,3.23,0,0,0,0
286,1765902319369,3.3,3.24,3.21,3.24,0,0,0,0
287,1765902319486,3.3,3.24,3.21,3.24,0,0,0,0
288,1765902319602,3.3,3.24,3.21,3.24,0,0,0,0
289,1765902319769,3.3,3.24,3.21,3.24,0,0,0,0
290,1765902319969,3.3,3.25,3.22,3.24,0,0,0,0
291,1765902320002,3.3,3.25,3.21,3.24,0,0,0,0
292,1765902320318,3.3,3.24,3.21,3.24,0,0,0,0
293,1765902320368,3.3,3.23,3.2,3.24,0,0,0,0
294,1765902320785,3.3,3.24,3.21,3.24,0,0,0,0
295,1765902320968,3.3,3.27,3.25,3.26,0,0,0,0
296,1765902321084,3.3,3.27,3.25,3.26,0,0,0,0
297,1765902321184,3.3,3.29,3.29,3.27,0,0,0,0
298,1765902321450,3.3,3.29,3.29,3.27,0,0,0,0
299,1765902321567,3.3,3.29,3.29,3.27,0,0,0,0
300,1765902321634,3.3,3.29,3.29,3.27,0,0,0,0
301,1765902321750,3.3,3.29,3.29,3.27,0,0,0,0
302,1765902321850,3.3,3.29,3.29,3.27,0,0,0,0
303,1765902322100,3.3,3.29,3.29,3.27,0,0,0,0
304,1765902322300,3.3,3.29,3.29,3.27,0,0,0,0
305,1765902322416,3.3,3.29,3.29,3.27,0,0,0,0
306,1765902322517,3.3,3.29,3.29,3.27,0,0,0,0
307,1765902322650,3.3,3.29,3.29,3.27,0,0,0,0
308,1765902322783,3.3,3.29,3.29,3.27,0,0,0,0
309,1765902322883,3.3,3.29,3.29,3.27,0,0,0,0
310,1765902323199,3.3,3.29,3.29,3.27,0,0,0,0
311,1765902323199,3.3,3.29,3.29,3.27,0,0,0,0
312,1765902323283,3.3,3.28,3.29,3.26,0,0,0,0
313,1765902323382,3.3,3.28,3.29,3.26,0,0,0,0
314,1765902323484,3.3,3.28,3.29,3.26,0,0,0,0
315,1765902323583,3.3,3.27,3.26,3.26,0,0,0,0
316,1765902323683,3.3,3.27,3.26,3.26,0,0,0,0
317,1765902323799,3.3,3.28,3.28,3.26,0,0,0,0
318,1765902323916,3.3,3.28,3.28,3.26,0,0,0,0
319,1765902324117,3.3,3.27,3.27,3.26,0,0,0,0
320,1765902324215,3.3,3.27,3.27,3.26,0,0,0,0
321,1765902324315,3.3,3.27,3.27,3.26,0,0,0,0
322,1765902324416,3.3,3.27,3.27,3.26,0,0,0,0
323,1765902324499,3.3,3.22,3.2,3.23,0,0,0,0
324,1765902324582,3.3,3.22,3.2,3.23,0,0,0,0
325,1765902324716,3.3,3.22,3.2,3.23,0,0,0,0
326,1765902324881,3.3,3.24,3.21,3.24,0,0,0,0
327,1765902324982,3.3,3.24,3.21,3.24,0,0,0,0
328,1765902325065,3.3,3.24,3.21,3.24,0,0,0,0
329,1765902325217,3.3,3.23,3.19,3.23,0,0,0,0
330,1765902325281,3.3,3.2,3.17,3.22,0,0,0,0
331,1765902325365,3.3,3.2,3.17,3.22,0,0,0,0
332,1765902325498,3.3,3.2,3.17,3.22,0,0,0,0
333,1765902325614,3.3,3.21,3.15,3.22,0,0,0,0
334,1765902325864,3.3,3.19,3.13,3.22,0,0,0,0
335,1765902326115,3.3,3.15,3.09,3.2,0,0,0,0
336,1765902326330,3.3,3.15,3.09,3.2,0,0,0,0
337,1765902326430,3.3,3.15,3.09,3.2,0,0,0,0
338,1765902326513,3.3,3.14,3.07,3.19,0,0,0,0
339,1765902326613,3.3,3.14,3.07,3.19,0,0,0,0
340,1765902326696,3.3,3.18,3.12,3.21,0,0,0,0
341,1765902326912,3.3,3.18,3.12,3.21,0,0,0,0
342,1765902327130,3.3,3.19,3.13,3.21,0,0,0,0
343,1765902327313,3.3,3.18,3.13,3.21,0,0,0,0
344,1765902327429,3.3,3.18,3.12,3.21,0,0,0,0
345,1765902327563,3.3,3.18,3.12,3.21,0,0,0,0
346,1765902327796,3.3,3.18,3.12,3.21,0,0,0,0
347,1765902327879,3.3,3.18,3.12,3.21,0,0,0,0
348,1765902327978,3.3,3.18,3.12,3.21,0,0,0,0
349,1765902328145,3.3,3.18,3.12,3.21,0,0,0,0
350,1765902328211,3.3,3.18,3.12,3.21,0,0,0,0
351,1765902328345,3.3,3.18,3.12,3.21,0,0,0,0
352,1765902328595,3.3,3.17,3.12,3.21,0,0,0,0
353,1765902328694,3.3,3.19,3.13,3.21,0,0,0,0
354,1765902328795,3.3,3.19,3.13,3.21,0,0,0,0
355,1765902328945,3.3,3.18,3.14,3.21,0,0,0,0
356,1765902329178,3.3,3.21,3.17,3.22,0,0,0,0
357,1765902329311,3.3,3.21,3.17,3.22,0,0,0,0
358,1765902329460,3.3,3.2,3.16,3.22,0,0,0,0
359,1765902329660,3.3,3.2,3.16,3.22,0,0,0,0
360,1765902329761,3.3,3.19,3.15,3.21,0,0,0,0
361,1765902329910,3.3,3.19,3.15,3.21,0,0,0,0
362,1765902330044,3.3,3.2,3.15,3.22,0,0,0,0
363,1765902330277,3.3,3.19,3.14,3.21,0,0,0,0
364,1765902330493,3.3,3.2,3.15,3.22,0,0,0,0
365,1765902330809,3.3,3.2,3.15,3.21,0,0,0,0
366,1765902330810,3.3,3.2,3.15,3.21,0,0,0,0
367,1765902330943,3.3,3.2,3.15,3.21,0,0,0,0
368,1765902331326,3.3,3.18,3.14,3.21,0,0,0,0
369,1765902331360,3.3,3.18,3.14,3.21,0,0,0,0
370,1765902331642,3.3,3.16,3.1,3.2,0,0,0,0
371,1765902331776,3.3,3.16,3.1,3.2,0,0,0,0
372,1765902332126,3.3,3.15,3.08,3.2,0,0,0,0
373,1765902332393,3.3,3.11,3.03,3.18,0,0,0,0
374,1765902332508,3.3,6.18,6.32,2.34,0,0,0,0
375,1765902332708,3.3,3.08,3,3.17,0,0,0,0
376,1765902332874,3.3,3.08,2.99,3.17,0,0,0,0
377,1765902333325,3.3,3.07,2.99,3.17,0,0,0,0
378,1765902333475,3.3,3.07,2.99,3.17,0,0,0,0
379,1765902333907,3.3,3.09,3.01,3.17,0,0,0,0
380,1765902334007,3.3,3.11,3.03,3.18,0,0,0,0
381,1765902334092,3.3,3.11,3.03,3.18,0,0,0,0
382,1765902334191,3.3,3.12,3.04,3.18,0,0,0,0
383,1765902334607,3.3,3.13,3.06,3.18,0,0,0,0
384,1765902334807,3.3,3.13,3.06,3.18,0,0,0,0
385,1765902335089,3.3,3.12,3.06,3.18,0,0,0,0
386,1765902335222,3.3,3.12,3.06,3.18,0,0,0,0
387,1765902335290,3.3,3.11,3.04,3.18,0,0,0,0
388,1765902335372,3.3,3.11,3.04,3.18,0,0,0,0
389,1765902335772,3.3,3.08,3.01,3.17,0,0,0,0
390,1765902335939,3.3,3.06,2.98,3.16,0,0,0,0
391,1765902335989,3.3,3.06,2.98,3.16,0,0,0,0
392,1765902336022,3.3,3.06,2.98,3.16,0,0,0,0
393,1765902336222,3.3,3.06,2.98,3.16,0,0,0,0
394,1765902336289,3.3,3.07,2.99,3.16,0,0,0,0
395,1765902336388,3.3,3.07,2.99,3.16,0,0,0,0
396,1765902336506,3.3,3.09,3.01,3.16,0,0,0,0
397,1765902336638,3.3,3.09,3.01,3.16,0,0,0,0
398,1765902336854,3.3,3.1,3.02,3.17,0,0,0,0
399,1765902337154,3.3,3.1,3.03,3.17,0,0,0,0
400,1765902337438,3.3,3.09,3.01,3.16,0,0,0,0
401,1765902337738,3.3,3.09,3.01,3.16,0,0,0,0
402,1765902338070,3.3,3.08,3.01,3.16,0,0,0,0
403,1765902339020,3.29,3.1,3.09,3.16,0,0,0,0
404,1765902339153,3.29,3.15,3.09,3.18,0,0,0,0
405,1765902339386,3.29,3.2,3.12,3.21,0,0,0,0
406,1765902339620,3.29,3.27,3.07,6.13,0,0,0,0
407,1765902339735,3.29,3.27,3.28,3.25,0,0,0,0
408,1765902339936,3.29,3.27,3.28,3.25,0,0,0,0
409,1765902340036,3.29,3.27,3.28,3.25,0,0,0,0
410,1765902340086,3.29,3.27,3.28,3.25,0,0,0,0
411,1765902340352,3.29,3.27,3.28,3.25,0,0,0,0
412,1765902340469,3.29,3.27,3.28,3.25,0,0,0,0
413,1765902340585,3.29,3.27,3.28,3.25,0,0,0,0
414,1765902340718,3.29,3.27,3.28,3.25,0,0,0,0
415,1765902340819,3.29,3.27,3.28,3.25,0,0,0,0
416,1765902340952,3.29,3.27,3.28,3.25,0,0,0,0
417,1765902341118,3.29,3.27,3.28,3.25,0,0,0,0
418,1765902341201,3.29,3.27,3.28,3.25,0,0,0,0
419,1765902341318,3.29,3.27,3.28,3.25,0,0,0,0
420,1765902341418,3.29,3.27,3.28,3.26,0,0,0,0
421,1765902341567,3.29,3.27,3.28,2.38,0,0,0,0
422,1765902341701,3.29,3.27,0,0.8,0,0,0,0
423,1765902341801,3.29,3.27,3.28,3.25,0,0,0,0
424,1765902342017,3.29,3.27,3.27,3.26,0,0,0,0
425,1765902342117,3.29,3.27,3.27,3.26,0,0,0,0
426,1765902342383,3.29,5.73,3.28,3.25,0,0,0,0
427,1765902342467,3.29,3.27,3.28,3.26,0,0,0,0
428,1765902342568,3.29,3.27,3.28,3.26,0,0,0,0
429,1765902342650,3.29,3.27,3.28,3.26,0,0,0,0
430,1765902342818,3.29,3.27,3.28,3.25,0,0,0,0
431,1765902343149,3.29,3.26,3.26,3.25,0,0,0,0
432,1765902343266,3.29,3.22,3.18,3.22,0,0,0,0
433,1765902343399,3.3,3.09,3,3.17,0,0,0,0
434,1765902343483,3.3,3.09,3,3.17,0,0,0,0
