index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1108,1765903490099,2082,-45,1,-917,0,0,0,0
1109,1765903490216,2243,270,11,-1050,0,0,0,0
1110,1765903491030,2582,543,19,1161,0,0,0,0
1111,1765903491148,2647,481,17,1112,0,0,0,0
1112,1765903491831,2694,364,13,1063,0,0,0,0
1113,1765903492664,2752,355,13,1105,0,0,0,0
1114,1765903492896,2872,347,13,1098,0,0,0,0
1115,1765903494028,3054,364,15,1088,0,0,0,0
1116,1765903494112,3040,297,12,1059,0,0,0,0
1117,1765903494778,0,0,0,1042,0,0,0,0
1118,1765903494929,0,0,0,0,0,0,0,0
1119,1765903495577,0,0,0,0,0,0,0,0
1120,1765903495844,0,0,0,0,0,0,0,0
1121,1765903496544,0,0,0,0,0,0,0,0
1122,1765903496660,71,4,0,3,0,0,0,0
1123,1765903497342,24,0,0,14,0,0,0,0
1124,1765903497476,15,-1,0,14,0,0,0,0
1125,1765903498076,2240,119,3,-995,0,0,0,0
1126,1765903498974,2586,369,12,1107,0,0,0,0
1127,1765903499107,2623,345,12,1090,0,0,0,0
1128,1765903499407,0,0,0,0,0,0,0,0
1129,1765903499806,800,102,1,9,0,0,0,0
1130,1765903500774,175,23,0,9,0,0,0,0
1131,1765903501440,0,0,0,0,0,0,0,0
1132,1765903502388,5,-5,0,11,0,0,0,0
1133,1765903502537,946,-5,0,-308,0,0,0,0
1134,1765903504054,1817,724,18,1261,0,0,0,0
1135,1765903504188,1836,824,20,1233,0,0,0,0
1136,1765903504337,1855,891,22,1211,0,0,0,0
1137,1765903504603,1869,997,25,1200,0,0,0,0
1138,1765903504887,1880,986,25,1218,0,0,0,0
1139,1765903505170,1897,964,24,1179,0,0,0,0
1140,1765903505403,1909,983,25,1211,0,0,0,0
1141,1765903505937,1951,965,25,1271,0,0,0,0
1142,1765903506768,2030,1006,27,1327,0,0,0,0
1143,1765903507134,2074,979,27,1294,0,0,0,0
1144,1765903507884,2205,1014,30,1329,0,0,0,0
1145,1765903508001,2238,994,30,1342,0,0,0,0
1146,1765903508833,2361,1022,32,1324,0,0,0,0
1147,1765903509283,2446,1009,33,1338,0,0,0,0
1148,1765903510116,2529,972,33,1332,0,0,0,0
1149,1765903510731,2605,972,34,1273,0,0,0,0
1150,1765903510967,2626,951,34,1295,0,0,0,0
1151,1765903511281,2668,955,34,1313,0,0,0,0
1152,1765903512896,2829,959,36,1307,0,0,0,0
1153,1765903513245,2877,941,37,1276,0,0,0,0
1154,1765903513544,2899,978,38,1273,0,0,0,0
1155,1765903514260,2979,911,36,1269,0,0,0,0
1156,1765903515760,0,0,0,0,0,0,0,0
1157,1765903517558,41,-3,0,1,0,0,0,0
1158,1765903517742,26,24569,-32768,1,0,0,0,0
1159,1765903518010,18,-10,0,2,0,0,0,0
1160,1765903518275,829,-11,0,321,0,0,0,0
1161,1765903518408,1101,233,3,-940,0,0,0,0
1162,1765903519973,69,855,0,1173,0,0,0,0
1163,1765903520090,48,912,0,1148,0,0,0,0
1164,1765903520973,16,920,0,1350,0,0,0,0
1165,1765903521106,13,914,0,1372,0,0,0,0
1166,1765903521256,11,944,0,1389,0,0,0,0
1167,1765903521756,9,949,0,1342,0,0,0,0
1168,1765903521988,9,957,0,1342,0,0,0,0
1169,1765903523504,8,987,0,1348,0,0,0,0
1170,1765903523653,8,973,0,1316,0,0,0,0
1171,1765903524498,8,955,0,1331,0,0,0,0
1172,1765903524536,8,973,0,1324,0,0,0,0
1173,1765903524735,8,956,0,1318,0,0,0,0
1174,1765903525551,7,738,0,1169,0,0,0,0
1175,1765903526384,3,347,0,1037,0,0,0,0
1176,1765903526568,1,302,0,1035,0,0,0,0
1177,1765903527201,1,178,0,0,0,0,0,0
1178,1765903527467,0,0,0,0,0,0,0,0
1179,1765903528516,1,10,0,3,0,0,0,0
1180,1765903530432,885,75,0,6,0,0,0,0
1181,1765903532213,2278,591,18,1476,0,0,0,0
1182,1765903532363,2350,707,22,1491,0,0,0,0
1183,1765903532496,2449,1209,38,1332,0,0,0,0
1184,1765903533313,2594,657,23,1110,0,0,0,0
1185,1765903533462,2616,492,17,1108,0,0,0,0
1186,1765903533979,2661,439,15,1108,0,0,0,0
1187,1765903535558,0,0,0,0,0,0,0,0
1188,1765903535744,0,0,0,0,0,0,0,0
1189,1765903535861,0,0,0,0,0,0,0,0
1190,1765903536009,0,0,0,0,0,0,0,0
1191,1765903536708,0,0,0,0,0,0,0,0
1192,1765903536841,0,0,0,0,0,0,0,0
1193,1765903537658,0,0,0,0,0,0,0,0
1194,1765903537841,0,0,0,0,0,0,0,0
1195,1765903538008,8,0,0,6,0,0,0,0
1196,1765903538458,4,3,0,3,0,0,0,0
1197,1765903538624,3,3,0,5,0,0,0,0
1198,1765903538857,2,4,0,4,0,0,0,0
1199,1765903539157,88,-1,0,163,0,0,0,0
1200,1765903540739,2109,937,26,1329,0,0,0,0
1201,1765903541439,2313,907,29,1380,0,0,0,0
1202,1765903541572,2392,1013,32,1368,0,0,0,0
1203,1765903541954,2511,901,30,1263,0,0,0,0
1204,1765903542237,2569,772,26,1179,0,0,0,0
1205,1765903543670,0,0,0,0,0,0,0,0
1206,1765903543820,0,0,0,0,0,0,0,0
1207,1765903544819,0,0,0,0,0,0,0,0
1208,1765903544970,0,0,0,0,0,0,0,0
1209,1765903547583,2070,112,3,-1026,0,0,0,0
1210,1765903547715,2092,177,5,1041,0,0,0,0
1211,1765903548531,2067,295,8,1017,0,0,0,0
1212,1765903549381,1948,264,7,1025,0,0,0,0
1213,1765903549515,1939,258,6,1018,0,0,0,0
1214,1765903549649,1969,222,5,1000,0,0,0,0
1215,1765903550347,2017,175,4,985,0,0,0,0
1216,1765903550446,2009,177,4,985,0,0,0,0
1217,1765903552130,148,10,0,10,0,0,0,0
1218,1765903552296,99,6,0,9,0,0,0,0
1219,1765903552463,59,2,0,10,0,0,0,0
1220,1765903552662,271,-6,0,174,0,0,0,0
1221,1765903552896,1969,-13,0,588,0,0,0,0
1222,1765903553980,1513,669,13,1304,0,0,0,0
1223,1765903554178,1530,759,15,1333,0,0,0,0
1224,1765903554411,1561,802,17,1308,0,0,0,0
1225,1765903554527,1617,845,19,1300,0,0,0,0
1226,1765903555178,1763,888,21,1329,0,0,0,0
1227,1765903555261,1829,923,22,1346,0,0,0,0
1228,1765903555693,1937,994,26,1333,0,0,0,0
1229,1765903555909,1993,972,26,1346,0,0,0,0
1230,1765903556992,2310,928,29,1346,0,0,0,0
1231,1765903557293,2426,923,8414,1362,0,0,0,0
1232,1765903557443,2525,944,32,1352,0,0,0,0
1233,1765903557557,2610,1040,36,1328,0,0,0,0
1234,1765903558440,2717,987,35,1332,0,0,0,0
1235,1765903558924,3100,999,42,1352,0,0,0,0
1236,1765903559822,3504,1029,49,1350,0,0,0,0
1237,1765903560073,3652,959,47,1347,0,0,0,0
1238,1765903565468,3928,1042,55,1340,0,0,0,0
1239,1765903566134,3928,20754,20578,1340,0,0,0,0
1240,1765903567017,3928,1042,55,1340,0,0,0,0
1241,1765903572128,3928,1042,55,1340,0,0,0,0
1242,1765903572327,3928,1042,55,1340,0,0,0,0
1243,1765903572561,3928,1042,55,1340,0,0,0,0
1244,1765903573445,3928,1042,55,1340,0,0,0,0
1245,1765903573611,3928,1042,55,1340,0,0,0,0
1246,1765903573795,3928,1042,55,1340,0,0,0,0
1247,1765903574061,3928,1042,55,1340,0,0,0,0
1248,1765903574211,3928,1042,55,1340,0,0,0,0
1249,1765903574461,3928,1042,55,1340,0,0,0,0
1250,1765903574728,3928,1042,55,1340,0,0,0,0
1251,1765903574928,3928,1042,55,1340,0,0,0,0
1252,1765903575177,3928,1042,55,1340,0,0,0,0
1253,1765903575377,3928,1042,55,1340,0,0,0,0
1254,1765903575627,3928,1042,55,1340,0,0,0,0
1255,1765903575826,3928,1042,55,1340,0,0,0,0
1256,1765903576042,3928,1042,55,1340,0,0,0,0
1257,1765903576243,3928,1042,55,1340,0,0,0,0
1258,1765903576742,3928,1042,55,1340,0,0,0,0
1259,1765903576925,3928,1042,55,1340,0,0,0,0
1260,1765903577208,3928,1042,55,1340,0,0,0,0
1261,1765903577374,3928,1042,55,1340,0,0,0,0
1262,1765903577791,3928,1042,55,1340,0,0,0,0
1263,1765903578240,3928,1042,55,1340,0,0,0,0
1264,1765903578523,3928,1042,55,1340,0,0,0,0
1265,1765903578691,3928,1042,55,1340,0,0,0,0
1266,1765903578924,3928,1042,55,1340,0,0,0,0
1267,1765903579140,3928,1042,55,1340,0,0,0,0
1268,1765903579376,3928,1042,55,1340,0,0,0,0
1269,1765903579590,3928,1042,55,1340,0,0,0,0
1270,1765903579789,3928,1042,55,1340,0,0,0,0
1271,1765903580023,3928,1042,55,1340,0,0,0,0
1272,1765903580222,3928,1042,55,1340,0,0,0,0
1273,1765903580406,3928,1042,55,1340,0,0,0,0
1274,1765903581205,3928,1042,55,1340,0,0,0,0
1275,1765903581221,3928,1042,55,1340,0,0,0,0
1276,1765903581254,3928,1042,55,1340,0,0,0,0
1277,1765903581472,3928,1042,55,1340,0,0,0,0
1278,1765903581656,3928,1042,55,1340,0,0,0,0
1279,1765903581904,3928,1042,55,1340,0,0,0,0
1280,1765903582104,3928,1042,55,1340,0,0,0,0
1281,1765904393755,1153,367,5,500,0,0,0,0
1282,1765904395518,1223,391,6,553,0,0,0,0
1283,1765904395670,1216,404,6,555,0,0,0,0
1284,1765904395801,1201,413,6,-491,0,0,0,0
1285,1765904397577,993,461,6,641,0,0,0,0
1286,1765904398354,992,469,6,564,0,0,0,0
1287,1765904398389,1005,467,6,-552,0,0,0,0
1288,1765904398536,1030,472,6,-559,0,0,0,0
1289,1765904400414,1094,262,3,172,0,0,0,0
1290,1765904400414,1098,229,3,-217,0,0,0,0
1291,1765904402412,37,5,0,4,0,0,0,0
1292,1765904402529,25,2,0,5,0,0,0,0
1293,1765904403861,829,99,1,876,0,0,0,0
1294,1765904405210,44,297,0,524,0,0,0,0
1295,1765904405494,29,314,0,-502,0,0,0,0
1296,1765904405776,19,325,0,484,0,0,0,0
1297,1765904406326,7,330,0,-496,0,0,0,0
1298,1765904406625,3,361,0,536,0,0,0,0
1299,1765904406808,1,370,0,561,0,0,0,0
1300,1765904407441,18,384,0,592,0,0,0,0
1301,1765904407607,27,390,0,599,0,0,0,0
1302,1765904407774,34,396,0,609,0,0,0,0
1303,1765904408074,40,396,0,626,0,0,0,0
1304,1765904408224,45,398,0,633,0,0,0,0
1305,1765904409572,105,415,0,766,0,0,0,0
1306,1765904409739,123,417,0,788,0,0,0,0
1307,1765904409872,143,436,0,813,0,0,0,0
1308,1765904411471,82,287,0,629,0,0,0,0
1309,1765904411604,58,298,0,613,0,0,0,0
1310,1765904411787,47,292,0,649,0,0,0,0
1311,1765904412104,48,309,0,617,0,0,0,0
1312,1765904412370,48,320,0,593,0,0,0,0
1313,1765904412653,49,339,0,597,0,0,0,0
1314,1765904413337,59,352,0,662,0,0,0,0
1315,1765904414901,120,387,0,777,0,0,0,0
1316,1765904416333,143,352,0,793,0,0,0,0
1317,1765904416517,155,368,0,811,0,0,0,0
1318,1765904416784,168,391,0,822,0,0,0,0
1319,1765904417000,181,395,0,829,0,0,0,0
1320,1765904417183,198,395,1,840,0,0,0,0
1321,1765904418649,269,361,1,868,0,0,0,0
1322,1765904418782,288,365,1,866,0,0,0,0
1323,1765904419665,309,309,1,866,0,0,0,0
1324,1765904421013,321,294,1,863,0,0,0,0
1325,1765904422396,325,280,1,857,0,0,0,0
1326,1765904422579,301,247,1,840,0,0,0,0
1327,1765904424243,41,281,0,554,0,0,0,0
1328,1765904424509,40,309,0,539,0,0,0,0
1329,1765904424776,38,325,0,544,0,0,0,0
1330,1765904424926,39,323,0,577,0,0,0,0
1331,1765904425060,41,340,0,588,0,0,0,0
1332,1765904425759,47,373,0,620,0,0,0,0
1333,1765904427192,118,425,0,790,0,0,0,0
1334,1765904427358,135,423,0,811,0,0,0,0
1335,1765904427491,155,419,0,814,0,0,0,0
1336,1765904428957,226,356,1,833,0,0,0,0
1337,1765904429224,230,333,1,837,0,0,0,0
1338,1765904429507,235,309,0,837,0,0,0,0
1339,1765904429656,251,310,1,844,0,0,0,0
1340,1765904429823,260,324,1,842,0,0,0,0
1341,1765904431322,25,26,0,4,0,0,0,0
1342,1765904431455,0,17,0,0,0,0,0,0
1343,1765904431888,0,0,0,0,0,0,0,0
1344,1765904432171,0,0,0,0,0,0,0,0
1345,1765904433886,0,0,0,0,0,0,0,0
1346,1765904434036,0,0,0,0,0,0,0,0
1347,1765904435067,1,-12,0,4,0,0,0,0
1348,1765904435684,1,-23,0,4,0,0,0,0
1349,1765904435918,1745,-8,0,-753,0,0,0,0
1350,1765904436451,878,51,0,493,0,0,0,0
1351,1765904436584,1190,23,0,1059,0,0,0,0
1352,1765904438216,3,266,0,595,0,0,0,0
1353,1765904439697,47,342,0,589,0,0,0,0
1354,1765904439814,53,348,0,614,0,0,0,0
1355,1765904440480,69,370,0,657,0,0,0,0
1356,1765904440630,76,373,0,672,0,0,0,0
1357,1765904440880,86,385,0,689,0,0,0,0
1358,1765904441146,95,385,0,710,0,0,0,0
1359,1765904441280,107,396,0,753,0,0,0,0
1360,1765904443011,233,409,1,830,0,0,0,0
1361,1765904443144,250,395,1,834,0,0,0,0
1362,1765904443744,295,400,1,852,0,0,0,0
1363,1765904445126,394,407,2,897,0,0,0,0
1364,1765904445243,415,387,2,892,0,0,0,0
1365,1765904446791,452,293,1,887,0,0,0,0
1366,1765904446924,453,297,1,887,0,0,0,0
1367,1765904447707,466,275,1,895,0,0,0,0
1368,1765904449090,0,0,0,0,0,0,0,0
1369,1765904449239,0,0,0,0,0,0,0,0
1370,1765904449356,0,0,0,0,0,0,0,0
1371,1765904450688,0,0,0,0,0,0,0,0
1372,1765904450772,0,0,0,0,0,0,0,0
1373,1765904451454,0,0,0,0,0,0,0,0
1374,1765904452087,0,0,0,0,0,0,0,0
1375,1765904453535,0,0,0,0,0,0,0,0
1376,1765904453669,0,0,0,0,0,0,0,0
1377,1765904455431,0,0,0,0,0,0,0,0
1378,1765904456233,0,0,0,0,0,0,0,0
1379,1765904456350,0,0,0,0,0,0,0,0
1380,1765904456501,0,0,0,0,0,0,0,0
1381,1765904458715,0,0,0,0,0,0,0,0
1382,1765904458831,0,0,0,0,0,0,0,0
1383,1765904460196,0,0,0,0,0,0,0,0
1384,1765904460363,0,0,0,0,0,0,0,0
1385,1765904460480,0,0,0,0,0,0,0,0
1386,1765904460713,0,0,0,0,0,0,0,0
1387,1765904460996,0,0,0,0,0,0,0,0
1388,1765904461163,0,0,0,0,0,0,0,0
1389,1765904462861,0,0,0,0,0,0,0,0
1390,1765904463027,0,0,0,0,0,0,0,0
1391,1765904463660,0,0,0,0,0,0,0,0
1392,1765904465425,0,0,0,0,0,0,0,0
1393,1765904465575,0,0,0,0,0,0,0,0
1394,1765904468540,0,0,0,0,0,0,0,0
1395,1765904468824,0,0,0,0,0,0,0,0
