index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765902654621,0,0,2,0,0,0,0,0
580,1765902654788,0,0,2,0,0,0,0,0
581,1765902655254,0,0,2,0,0,0,0,0
582,1765902655787,0,0,2,0,0,0,0,0
583,1765902656053,0,0,2,0,0,0,0,0
584,1765902656203,0,0,2,0,0,0,0,0
585,1765902656586,0,0,2,0,0,0,0,0
586,1765902657485,0,0,2,0,0,0,0,0
587,1765902657619,0,0,2,0,0,0,0,0
588,1765902658175,0,0,2,0,0,0,0,0
589,1765902658418,0,0,2,0,0,0,0,0
590,1765902658650,0,0,2,0,0,0,0,0
591,1765902660066,0,0,2,0,0,0,0,0
592,1765902662115,0,0,2,0,0,0,0,0
593,1765902662248,0,0,2,0,0,0,0,0
594,1765902662364,0,0,2,0,0,0,0,0
595,1765902663897,0,0,2,0,0,0,0,0
596,1765902664163,0,0,2,0,0,0,0,0
597,1765902664462,0,0,2,0,0,0,0,0
598,1765902665196,0,0,2,0,0,0,0,0
599,1765902665764,0,0,2,0,0,0,0,0
600,1765902666011,0,0,2,0,0,0,0,0
601,1765902666327,0,0,2,0,0,0,0,0
602,1765902666578,0,0,2,0,0,0,0,0
603,1765902666877,0,0,2,0,0,0,0,0
604,1765902667028,0,0,2,0,0,0,0,0
605,1765902668543,0,0,2,0,0,0,0,0
606,1765902668659,0,0,2,0,0,0,0,0
607,1765902671823,0,0,2,0,0,0,0,0
608,1765902671956,0,0,2,0,0,0,0,0
609,1765902672423,0,0,2,0,0,0,0,0
610,1765902677119,0,0,2,0,0,0,0,0
611,1765902677851,0,0,2,0,0,0,0,0
612,1765902678301,0,0,2,0,0,0,0,0
613,1765902678667,0,0,2,0,0,0,0,0
614,1765902679100,0,0,2,0,0,0,0,0
615,1765902679400,0,0,2,0,0,0,0,0
616,1765902679517,0,0,2,0,0,0,0,0
617,1765902684246,0,0,2,0,0,0,0,0
618,1765902685029,0,0,2,0,0,0,0,0
619,1765902685928,0,0,2,0,0,0,0,0
620,1765902686061,0,0,2,0,0,0,0,0
621,1765902686695,0,0,2,0,0,0,0,0
622,1765902686794,0,0,2,0,0,0,0,0
623,1765902687510,0,34816,34818,0,0,0,0,0
624,1765902687959,0,0,2,0,0,0,0,0
625,1765902688275,0,0,2,0,0,0,0,0
626,1765902689043,0,0,2,0,0,0,0,0
627,1765902689176,0,0,2,0,0,0,0,0
628,1765902689790,0,0,2,0,0,0,0,0
629,1765902690356,0,0,2,0,0,0,0,0
630,1765902690656,0,0,2,0,0,0,0,0
631,1765902691656,0,0,2,0,0,0,0,0
632,1765902691973,0,0,2,0,0,0,0,0
633,1765902692106,0,0,2,0,0,0,0,0
634,1765902693754,0,0,2,0,0,0,0,0
635,1765902694054,0,0,2,0,0,0,0,0
636,1765902694237,0,0,2,0,0,0,0,0
637,1765902694471,0,0,2,0,0,0,0,0
638,1765902695287,0,0,2,0,0,0,0,0
639,1765902695570,0,0,2,0,0,0,0,0
640,1765902695869,0,0,2,0,0,0,0,0
641,1765902697385,0,0,2,0,0,0,0,0
642,1765902699200,0,0,2,0,0,0,0,0
643,1765902699283,0,0,2,0,0,0,0,0
644,1765902699984,0,0,2,0,0,0,0,0
645,1765902702131,0,0,2,0,0,0,0,0
646,1765902703580,0,0,2,0,0,0,0,0
647,1765902703680,0,0,2,0,0,0,0,0
648,1765902704262,0,0,2,0,0,0,0,0
649,1765902705795,0,0,2,0,0,0,0,0
650,1765902707560,0,0,2,0,0,0,0,0
651,1765902707725,0,0,2,0,0,0,0,0
652,1765902708109,0,0,2,0,0,0,0,0
653,1765902708375,0,0,2,0,0,0,0,0
654,1765902708625,0,0,2,0,0,0,0,0
655,1765902708908,0,0,2,0,0,0,0,0
656,1765902709458,0,0,2,0,0,0,0,0
657,1765902710074,0,0,2,0,0,0,0,0
658,1765902710841,0,0,2,0,0,0,0,0
659,1765902711123,0,0,2,0,0,0,0,0
660,1765902711273,0,0,2,0,0,0,0,0
661,1765902711425,0,0,2,0,0,0,0,0
662,1765902711656,0,0,2,0,0,0,0,0
663,1765902711956,0,0,2,0,0,0,0,0
664,1765902712155,0,0,2,0,0,0,0,0
665,1765902713305,0,0,2,0,0,0,0,0
666,1765902714937,0,0,2,0,0,0,0,0
667,1765902716435,0,0,2,0,0,0,0,0
668,1765902716585,0,0,2,0,0,0,0,0
669,1765902718201,0,0,2,0,0,0,0,0
670,1765902718616,0,0,2,0,0,0,0,0
671,1765902718834,0,0,2,0,0,0,0,0
672,1765902753321,0,0,0,0,0,0,0,0
673,1765902753538,0,0,0,0,0,0,0,0
674,1765902753770,0,0,0,0,0,0,0,0
675,1765902753987,0,0,0,0,0,0,0,0
676,1765902754504,0,0,0,0,0,0,0,0
677,1765902756802,0,0,0,0,0,0,0,0
678,1765902757585,0,0,0,0,0,0,0,0
679,1765902757700,0,0,0,0,0,0,0,0
680,1765902758382,0,0,0,0,0,0,0,0
681,1765902758533,0,0,0,0,0,0,0,0
682,1765902759116,0,0,0,0,0,0,0,0
683,1765902759915,0,0,0,0,0,0,0,0
684,1765902760099,0,0,0,0,0,0,0,0
685,1765902760232,0,0,0,0,0,0,0,0
686,1765902760915,0,0,0,0,0,0,0,0
687,1765902761065,0,0,0,0,0,0,0,0
688,1765902761164,0,0,0,0,0,0,0,0
689,1765902761830,0,0,0,0,0,0,0,0
690,1765902761947,0,0,0,0,0,0,0,0
691,1765902762746,0,0,0,0,0,0,0,0
692,1765902763029,0,0,0,0,0,0,0,0
693,1765902764112,0,0,0,0,0,0,0,0
694,1765902764211,0,0,0,0,0,0,0,0
695,1765902764362,0,0,0,0,0,0,0,0
696,1765902765627,0,0,0,0,0,0,0,0
697,1765902766460,0,0,0,0,0,0,0,0
698,1765902766676,0,0,0,0,0,0,0,0
699,1765902767742,0,0,0,0,0,0,0,0
700,1765902767841,0,0,0,0,0,0,0,0
701,1765902769240,0,0,0,0,0,0,0,0
702,1765903180028,0,0,0,0,0,0,0,0
703,1765903180260,0,0,0,0,0,0,0,0
704,1765903180478,0,0,0,0,0,0,0,0
705,1765903180694,0,0,0,0,0,0,0,0
706,1765903181179,0,0,0,0,0,0,0,0
707,1765903182426,0,0,0,0,0,0,0,0
708,1765903182559,0,0,0,0,0,0,0,0
709,1765903182975,0,0,0,0,0,0,0,0
710,1765903183177,0,0,0,0,0,0,0,0
711,1765903183825,0,0,0,0,0,0,0,0
712,1765903184040,0,0,0,0,0,0,0,0
713,1765903184391,0,0,0,0,0,0,0,0
714,1765903184757,0,0,0,0,0,0,0,0
715,1765903184907,0,0,0,0,0,0,0,0
716,1765903185040,0,0,0,0,0,0,0,0
717,1765903186172,0,0,2,0,0,0,0,0
718,1765903186888,0,0,2,0,0,0,0,0
719,1765903188087,0,0,2,0,0,0,0,0
720,1765903188254,0,0,2,0,0,0,0,0
721,1765903189385,0,0,2,0,0,0,0,0
722,1765903189819,0,0,2,0,0,0,0,0
723,1765903190368,0,0,2,0,0,0,0,0
724,1765903190934,0,0,2,0,0,0,0,0
725,1765903191252,0,0,2,0,0,0,0,0
726,1765903191368,0,0,2,0,0,0,0,0
727,1765903192617,0,0,2,0,0,0,0,0
728,1765903193300,0,0,2,0,0,0,0,0
729,1765903194399,0,0,2,0,0,0,0,0
730,1765903196180,0,0,2,0,0,0,0,0
731,1765903196497,0,0,2,0,0,0,0,0
732,1765903196730,0,0,2,0,0,0,0,0
733,1765903197079,0,0,2,0,0,0,0,0
734,1765903197879,0,0,2,0,0,0,0,0
735,1765903198595,0,0,2,0,0,0,0,0
736,1765903198595,0,0,2,0,0,0,0,0
737,1765903199044,0,0,2,0,0,0,0,0
738,1765903199461,0,0,2,0,0,0,0,0
739,1765903200143,0,0,2,0,0,0,0,0
740,1765903200309,0,0,2,0,0,0,0,0
741,1765903201342,0,0,2,0,0,0,0,0
742,1765903201758,0,0,2,0,0,0,0,0
743,1765903202025,0,0,2,0,0,0,0,0
744,1765903202275,0,0,2,0,0,0,0,0
745,1765903202857,0,0,2,0,0,0,0,0
746,1765903203291,0,0,2,0,0,0,0,0
747,1765903203841,0,0,2,0,0,0,0,0
748,1765903204823,0,0,2,0,0,0,0,0
749,1765903204939,0,0,2,0,0,0,0,0
750,1765903205505,0,0,2,0,0,0,0,0
751,1765903206372,0,0,2,0,0,0,0,0
752,1765903206854,0,0,2,0,0,0,0,0
753,1765903207554,0,0,2,0,0,0,0,0
754,1765903208603,0,0,2,0,0,0,0,0
755,1765903209568,0,0,2,0,0,0,0,0
756,1765903210368,0,0,2,0,0,0,0,0
757,1765903210618,0,0,2,0,0,0,0,0
758,1765903210902,0,0,2,0,0,0,0,0
759,1765903211235,0,0,2,0,0,0,0,0
760,1765903211784,0,0,2,0,0,0,0,0
761,1765903212351,0,0,2,0,0,0,0,0
762,1765903213399,0,0,2,0,0,0,0,0
763,1765903213531,0,0,2,0,0,0,0,0
764,1765903214647,0,0,2,0,0,0,0,0
765,1765903215164,0,0,2,0,0,0,0,0
766,1765903215747,0,0,2,0,0,0,0,0
767,1765903216547,0,0,2,0,0,0,0,0
768,1765903216663,0,0,2,0,0,0,0,0
769,1765903217463,0,0,2,0,0,0,0,0
770,1765903217629,0,0,2,0,0,0,0,0
771,1765903217879,0,0,2,0,0,0,0,0
772,1765903218145,0,0,2,0,0,0,0,0
773,1765903218345,0,0,2,0,0,0,0,0
774,1765903218463,0,0,2,0,0,0,0,0
775,1765903219811,0,0,2,0,0,0,0,0
776,1765903219944,0,0,2,0,0,0,0,0
777,1765903221524,0,0,2,0,0,0,0,0
778,1765903221557,0,0,2,0,0,0,0,0
779,1765903222341,0,0,2,0,0,0,0,0
780,1765903222856,0,0,2,0,0,0,0,0
781,1765903223174,0,0,2,0,0,0,0,0
782,1765903223241,0,0,2,0,0,0,0,0
783,1765903224124,0,0,2,0,0,0,0,0
784,1765903224242,0,0,2,0,0,0,0,0
785,1765903224440,0,0,2,0,0,0,0,0
786,1765903224906,0,0,2,0,0,0,0,0
787,1765903225007,0,16384,16994,0,0,0,0,0
788,1765903225308,0,0,2,0,0,0,0,0
789,1765903225938,0,0,2,0,0,0,0,0
790,1765903227172,0,0,2,0,0,0,0,0
791,1765903228004,0,0,2,0,0,0,0,0
792,1765903228153,0,0,2,0,0,0,0,0
793,1765903228971,0,0,2,0,0,0,0,0
794,1765903230052,0,0,2,0,0,0,0,0
795,1765903230803,0,0,2,0,0,0,0,0
796,1765903230919,0,0,2,0,0,0,0,0
797,1765903232468,0,0,2,0,0,0,0,0
798,1765903232601,0,0,2,0,0,0,0,0
799,1765903233698,0,0,2,0,0,0,0,0
800,1765903235115,0,0,2,0,0,0,0,0
801,1765903235182,0,0,2,0,0,0,0,0
802,1765903235814,0,0,2,0,0,0,0,0
803,1765903236131,0,0,2,0,0,0,0,0
804,1765903236363,0,0,2,0,0,0,0,0
805,1765903238013,0,0,2,0,0,0,0,0
806,1765903238978,0,0,2,0,0,0,0,0
807,1765903240428,0,0,2,0,0,0,0,0
808,1765903240560,0,0,2,0,0,0,0,0
809,1765903240678,0,0,2,0,0,0,0,0
810,1765903241410,0,0,2,0,0,0,0,0
811,1765903243576,0,0,2,0,0,0,0,0
812,1765903243576,0,0,2,0,0,0,0,0
813,1765903243757,0,0,2,0,0,0,0,0
814,1765903244073,0,0,2,0,0,0,0,0
815,1765903244306,0,0,2,0,0,0,0,0
816,1765903244593,0,0,2,0,0,0,0,0
817,1765903244990,0,0,2,0,0,0,0,0
818,1765903245105,0,0,2,0,0,0,0,0
819,1765903245754,0,0,2,0,0,0,0,0
820,1765903245854,0,0,2,0,0,0,0,0
821,1765903246504,0,0,2,0,0,0,0,0
822,1765903247021,0,0,2,0,0,0,0,0
823,1765903247155,0,0,2,0,0,0,0,0
824,1765903247837,0,0,2,0,0,0,0,0
825,1765903249235,0,0,2,0,0,0,0,0
826,1765903249488,0,0,2,0,0,0,0,0
827,1765903249768,0,0,2,0,0,0,0,0
828,1765903250851,0,0,2,0,0,0,0,0
829,1765903253217,0,0,2,0,0,0,0,0
830,1765903254849,0,0,2,0,0,0,0,0
831,1765903255712,0,0,2,0,0,0,0,0
832,1765903256513,0,0,2,0,0,0,0,0
833,1765903256646,0,0,2,0,0,0,0,0
834,1765903257362,0,0,2,0,0,0,0,0
835,1765903258311,0,0,2,0,0,0,0,0
836,1765903258428,0,0,2,0,0,0,0,0
837,1765903259227,0,0,2,0,0,0,0,0
838,1765903259377,0,0,2,0,0,0,0,0
839,1765903260043,0,0,2,0,0,0,0,0
840,1765903261825,0,0,2,0,0,0,0,0
841,1765903262640,0,0,2,0,0,0,0,0
842,1765903262907,0,0,2,0,0,0,0,0
843,1765903263474,0,0,2,0,0,0,0,0
844,1765903264572,0,0,2,0,0,0,0,0
845,1765903266104,0,0,2,0,0,0,0,0
846,1765903266769,0,0,2,0,0,0,0,0
847,1765903266936,0,0,2,0,0,0,0,0
848,1765903267086,0,0,2,0,0,0,0,0
849,1765903268652,0,0,2,0,0,0,0,0
850,1765903269285,0,0,2,0,0,0,0,0
851,1765903269435,0,0,2,0,0,0,0,0
852,1765903270319,0,0,2,0,0,0,0,0
853,1765903271500,0,0,2,0,0,0,0,0
854,1765903273981,0,0,2,0,0,0,0,0
855,1765903274615,0,0,2,0,0,0,0,0
856,1765903275880,0,0,2,0,0,0,0,0
857,1765903277144,0,0,2,0,0,0,0,0
858,1765903277910,0,2304,206,0,0,0,0,0
859,1765903279359,0,0,2,0,0,0,0,0
860,1765903281075,0,0,2,0,0,0,0,0
861,1765903281308,0,0,2,0,0,0,0,0
862,1765903281375,0,1280,12549,0,0,0,0,0
863,1765903285705,0,0,2,0,0,0,0,0
864,1765903286571,0,0,2,0,0,0,0,0
865,1765903286721,0,0,2,0,0,0,0,0
866,1765903287086,0,0,2,0,0,0,0,0
867,1765903287369,0,0,2,0,0,0,0,0
868,1765903287703,0,0,2,0,0,0,0,0
869,1765903287969,0,0,2,0,0,0,0,0
870,1765903288252,0,0,2,0,0,0,0,0
871,1765903289088,0,0,2,0,0,0,0,0
872,1765903290199,0,0,2,0,0,0,0,0
873,1765903291000,0,0,2,0,0,0,0,0
874,1765903291166,0,0,2,0,0,0,0,0
875,1765903291783,0,0,2,0,0,0,0,0
876,1765903291933,0,0,2,0,0,0,0,0
877,1765903292099,0,0,2,0,0,0,0,0
878,1765903293415,0,0,2,0,0,0,0,0
879,1765903293981,0,0,2,0,0,0,0,0
880,1765903294780,0,0,2,0,0,0,0,0
881,1765903295563,0,0,2,0,0,0,0,0
882,1765903295847,0,0,2,0,0,0,0,0
883,1765903296246,0,0,2,0,0,0,0,0
884,1765903296347,0,0,2,0,0,0,0,0
885,1765903297045,0,0,2,0,0,0,0,0
886,1765903297162,0,0,2,0,0,0,0,0
887,1765903297345,0,0,2,0,0,0,0,0
888,1765903298011,0,0,2,0,0,0,0,0
889,1765903298160,0,0,2,0,0,0,0,0
890,1765903298894,0,0,2,0,0,0,0,0
891,1765903299276,0,0,2,0,0,0,0,0
892,1765903299461,0,0,2,0,0,0,0,0
893,1765903301657,0,0,2,0,0,0,0,0
894,1765903301957,0,0,2,0,0,0,0,0
895,1765903308187,0,0,2,0,0,0,0,0
896,1765903308602,0,0,2,0,0,0,0,0
897,1765903308769,0,0,2,0,0,0,0,0
898,1765903309068,0,0,2,0,0,0,0,0
899,1765903311533,0,0,2,0,0,0,0,0
900,1765903312765,0,0,2,0,0,0,0,0
901,1765903313230,0,0,2,0,0,0,0,0
902,1765903313664,0,0,2,0,0,0,0,0
903,1765903314330,0,0,2,0,0,0,0,0
904,1765903314463,0,0,2,0,0,0,0,0
905,1765903314663,0,0,2,0,0,0,0,0
906,1765903314929,0,0,2,0,0,0,0,0
907,1765903315097,0,0,2,0,0,0,0,0
908,1765903315296,0,0,2,0,0,0,0,0
909,1765903315480,0,0,2,0,0,0,0,0
910,1765903315729,0,0,2,0,0,0,0,0
911,1765903316146,0,0,2,0,0,0,0,0
912,1765903316595,0,0,2,0,0,0,0,0
913,1765903333564,0,0,2,0,0,0,0,0
914,1765903333564,0,0,2,0,0,0,0,0
915,1765903333581,0,0,2,0,0,0,0,0
916,1765903333780,0,0,2,0,0,0,0,0
917,1765903334030,0,0,2,0,0,0,0,0
918,1765903334212,0,0,2,0,0,0,0,0
919,1765903334462,0,0,2,0,0,0,0,0
920,1765903334679,0,0,2,0,0,0,0,0
921,1765903338078,0,0,2,0,0,0,0,0
922,1765903338311,0,0,2,0,0,0,0,0
923,1765903338527,0,0,2,0,0,0,0,0
924,1765903338793,0,0,2,0,0,0,0,0
925,1765903339010,0,0,2,0,0,0,0,0
926,1765903339727,0,0,2,0,0,0,0,0
927,1765903339843,0,0,2,0,0,0,0,0
928,1765903340941,0,0,0,0,0,0,0,0
929,1765903341177,0,0,0,0,0,0,0,0
930,1765903341391,0,0,0,0,0,0,0,0
931,1765903341624,0,0,0,0,0,0,0,0
932,1765903342108,0,0,0,0,0,0,0,0
933,1765903342307,0,0,0,0,0,0,0,0
934,1765903342607,0,0,0,0,0,0,0,0
935,1765903342723,0,0,0,0,0,0,0,0
936,1765903342857,0,0,0,0,0,0,0,0
937,1765903343074,0,0,0,0,0,0,0,0
938,1765903343373,0,0,0,0,0,0,0,0
939,1765903343623,0,0,0,0,0,0,0,0
940,1765903344389,0,0,0,0,0,0,0,0
941,1765903345138,0,0,0,0,0,0,0,0
942,1765903345138,0,0,2,0,0,0,0,0
943,1765903345154,0,0,2,0,0,0,0,0
944,1765903345890,0,0,2,0,0,0,0,0
945,1765903347469,0,0,2,0,0,0,0,0
946,1765903349385,0,0,2,0,0,0,0,0
947,1765903349535,0,0,2,0,0,0,0,0
948,1765903350217,0,0,2,0,0,0,0,0
949,1765903351383,0,0,2,0,0,0,0,0
950,1765903351915,0,0,2,0,0,0,0,0
951,1765903352466,0,0,2,0,0,0,0,0
952,1765903352583,0,0,2,0,0,0,0,0
953,1765903353082,0,0,2,0,0,0,0,0
954,1765903354198,0,0,2,0,0,0,0,0
955,1765903354880,0,0,2,0,0,0,0,0
956,1765903355013,0,0,2,0,0,0,0,0
957,1765903356137,0,0,2,0,0,0,0,0
958,1765903356447,0,0,2,0,0,0,0,0
959,1765903357427,0,0,2,0,0,0,0,0
960,1765903357561,0,0,2,0,0,0,0,0
961,1765903357710,0,0,2,0,0,0,0,0
962,1765903358694,0,0,2,0,0,0,0,0
963,1765903359375,0,0,2,0,0,0,0,0
964,1765903359526,0,0,2,0,0,0,0,0
965,1765903361042,0,0,2,0,0,0,0,0
966,1765903361707,0,0,2,0,0,0,0,0
967,1765903362008,0,0,2,0,0,0,0,0
968,1765903362690,0,0,2,0,0,0,0,0
969,1765903362807,0,0,2,0,0,0,0,0
970,1765903363491,0,0,2,0,0,0,0,0
971,1765903363622,0,0,2,0,0,0,0,0
972,1765903364322,0,0,2,0,0,0,0,0
973,1765903364572,0,0,2,0,0,0,0,0
974,1765903365887,0,0,2,0,0,0,0,0
975,1765903365987,0,0,2,0,0,0,0,0
976,1765903367255,0,0,2,0,0,0,0,0
977,1765903367401,0,0,2,0,0,0,0,0
978,1765903367835,0,0,2,0,0,0,0,0
979,1765903367951,0,0,2,0,0,0,0,0
980,1765903369133,0,0,2,0,0,0,0,0
981,1765903370534,0,12288,16386,0,0,0,0,0
982,1765903370633,0,0,2,0,0,0,0,0
983,1765903371083,0,0,2,0,0,0,0,0
984,1765903371399,0,0,2,0,0,0,0,0
985,1765903372748,0,0,2,0,0,0,0,0
986,1765903372782,0,0,2,0,0,0,0,0
987,1765903373747,0,0,2,0,0,0,0,0
988,1765903373913,0,0,2,0,0,0,0,0
989,1765903374114,0,0,2,0,0,0,0,0
990,1765903381624,0,0,2,0,0,0,0,0
991,1765903381791,0,0,2,0,0,0,0,0
992,1765903382174,0,0,2,0,0,0,0,0
993,1765903382389,0,0,2,0,0,0,0,0
994,1765903382589,0,0,2,0,0,0,0,0
995,1765903382806,0,0,2,0,0,0,0,0
996,1765903383006,0,0,2,0,0,0,0,0
997,1765903383256,0,0,2,0,0,0,0,0
998,1765903383439,0,0,2,0,0,0,0,0
999,1765903383923,0,0,2,0,0,0,0,0
1000,1765903384354,0,0,2,0,0,0,0,0
1001,1765903384554,0,0,2,0,0,0,0,0
1002,1765903384838,0,0,2,0,0,0,0,0
1003,1765903385005,0,0,2,0,0,0,0,0
1004,1765903385204,0,0,2,0,0,0,0,0
1005,1765903385421,0,0,2,0,0,0,0,0
1006,1765903385870,0,0,2,0,0,0,0,0
1007,1765903386370,0,0,2,0,0,0,0,0
1008,1765903386770,0,0,2,0,0,0,0,0
1009,1765903387003,0,0,2,0,0,0,0,0
1010,1765903387236,0,0,2,0,0,0,0,0
1011,1765903387419,0,0,2,0,0,0,0,0
1012,1765903387669,0,0,2,0,0,0,0,0
1013,1765903388185,0,0,2,0,0,0,0,0
1014,1765903388418,0,0,2,0,0,0,0,0
1015,1765903388634,0,0,2,0,0,0,0,0
1016,1765903388835,0,0,2,0,0,0,0,0
1017,1765903389051,0,0,2,0,0,0,0,0
1018,1765903389500,0,0,2,0,0,0,0,0
1019,1765903390179,0,0,2,0,0,0,0,0
1020,1765903390200,0,0,2,0,0,0,0,0
1021,1765903390200,0,0,2,0,0,0,0,0
1022,1765903390335,0,0,2,0,0,0,0,0
1023,1765903390583,0,0,2,0,0,0,0,0
1024,1765903390816,0,0,2,0,0,0,0,0
1025,1765903391281,0,0,2,0,0,0,0,0
1026,1765903391464,0,0,2,0,0,0,0,0
1027,1765903391698,0,0,2,0,0,0,0,0
1028,1765903391882,0,0,2,0,0,0,0,0
1029,1765903392163,0,0,2,0,0,0,0,0
1030,1765903392330,0,0,2,0,0,0,0,0
1031,1765903392564,0,0,2,0,0,0,0,0
1032,1765903423289,0,0,0,0,0,0,0,0
1033,1765903423522,0,0,0,0,0,0,0,0
1034,1765903423739,0,0,0,0,0,0,0,0
1035,1765903423971,0,0,0,0,0,0,0,0
1036,1765903424454,0,0,0,0,0,0,0,0
1037,1765903426153,0,0,0,0,0,0,0,0
1038,1765903427469,0,0,0,0,0,0,0,0
1039,1765903427601,0,0,0,0,0,0,0,0
1040,1765903427785,0,0,0,0,0,0,0,0
1041,1765903428484,0,0,0,0,0,0,0,0
1042,1765903428619,0,0,0,0,0,0,0,0
1043,1765903428750,0,0,0,0,0,0,0,0
1044,1765903429467,0,0,0,0,0,0,0,0
1045,1765903429567,0,0,0,0,0,0,0,0
1046,1765903431083,0,0,0,0,0,0,0,0
1047,1765903431811,0,0,0,0,0,0,0,0
1048,1765903431863,0,0,0,0,0,0,0,0
1049,1765903431947,0,0,0,0,0,0,0,0
1050,1765903434145,0,0,0,0,0,0,0,0
1051,1765903436411,0,0,0,0,0,0,0,0
1052,1765903436544,0,0,0,0,0,0,0,0
1053,1765903437377,0,0,0,0,0,0,0,0
1054,1765903437510,0,0,0,0,0,0,0,0
1055,1765903439209,0,0,0,0,0,0,0,0
1056,1765903440174,0,0,0,0,0,0,0,0
1057,1765903441107,0,0,0,0,0,0,0,0
1058,1765903441640,0,0,0,0,0,0,0,0
1059,1765903441907,0,0,0,0,0,0,0,0
1060,1765903442039,0,0,0,0,0,0,0,0
1061,1765903442189,0,0,0,0,0,0,0,0
1062,1765903442941,0,0,0,0,0,0,0,0
1063,1765903442941,0,0,0,0,0,0,0,0
1064,1765903442973,0,0,0,0,0,0,0,0
1065,1765903443638,0,0,0,0,0,0,0,0
1066,1765903443738,0,0,0,0,0,0,0,0
1067,1765903445386,0,0,0,0,0,0,0,0
1068,1765903445754,0,0,0,0,0,0,0,0
1069,1765903445953,0,0,0,0,0,0,0,0
1070,1765903446785,0,0,0,0,0,0,0,0
1071,1765903446918,0,0,0,0,0,0,0,0
1072,1765903448268,0,0,0,0,0,0,0,0
1073,1765903448351,0,0,0,0,0,0,0,0
1074,1765903449001,0,0,0,0,0,0,0,0
1075,1765903449134,0,0,0,0,0,0,0,0
1076,1765903449749,0,0,0,0,0,0,0,0
1077,1765903451082,0,0,0,0,0,0,0,0
1078,1765903451748,0,0,0,0,0,0,0,0
1079,1765903452031,0,0,0,0,0,0,0,0
1080,1765903452298,0,0,2,0,0,0,0,0
1081,1765903452630,0,0,2,0,0,0,0,0
1082,1765903453180,0,0,2,0,0,0,0,0
1083,1765903454147,0,0,2,0,0,0,0,0
1084,1765903455328,0,0,2,0,0,0,0,0
1085,1765903455744,0,0,2,0,0,0,0,0
1086,1765903456277,0,0,2,0,0,0,0,0
1087,1765903456594,0,0,2,0,0,0,0,0
1088,1765903457177,0,0,2,0,0,0,0,0
1089,1765903458209,0,0,2,0,0,0,0,0
1090,1765903458377,0,0,2,0,0,0,0,0
1091,1765903459425,0,0,2,0,0,0,0,0
1092,1765903459907,0,0,2,0,0,0,0,0
1093,1765903460124,0,0,2,0,0,0,0,0
1094,1765903460424,0,0,2,0,0,0,0,0
1095,1765903460757,0,0,2,0,0,0,0,0
1096,1765903461241,0,0,2,0,0,0,0,0
1097,1765903461872,0,0,2,0,0,0,0,0
1098,1765903462840,0,0,2,0,0,0,0,0
1099,1765903463488,0,0,2,0,0,0,0,0
1100,1765903463754,0,0,2,0,0,0,0,0
1101,1765903464238,0,0,2,0,0,0,0,0
1102,1765903464337,0,0,2,0,0,0,0,0
1103,1765903465986,0,0,2,0,0,0,0,0
1104,1765903467100,0,0,2,0,0,0,0,0
1105,1765903468933,0,0,2,0,0,0,0,0
1106,1765903469116,0,0,1540,0,0,0,0,0
1107,1765903469682,0,0,2,0,0,0,0,0
1108,1765903470016,0,0,2,0,0,0,0,0
1109,1765903470215,0,0,2,0,0,0,0,0
1110,1765903470515,0,0,2,0,0,0,0,0
1111,1765903470848,0,0,2,0,0,0,0,0
1112,1765903471048,0,0,2,0,0,0,0,0
1113,1765903471864,0,0,2,0,0,0,0,0
1114,1765903472563,0,0,2,0,0,0,0,0
1115,1765903472646,0,0,2,0,0,0,0,0
1116,1765903473628,0,0,2,0,0,0,0,0
1117,1765903474627,0,0,2,0,0,0,0,0
1118,1765903476427,0,0,2,0,0,0,0,0
1119,1765903477509,0,0,2,0,0,0,0,0
1120,1765903478575,0,0,2,0,0,0,0,0
1121,1765903478808,0,0,2,0,0,0,0,0
1122,1765903479323,0,0,2,0,0,0,0,0
1123,1765903479606,0,0,2,0,0,0,0,0
1124,1765903480589,0,0,2,0,0,0,0,0
1125,1765903480705,0,0,2,0,0,0,0,0
1126,1765903480905,0,0,2,0,0,0,0,0
1127,1765903481172,0,0,2,0,0,0,0,0
1128,1765903481506,0,0,2,0,0,0,0,0
1129,1765903481672,0,0,2,0,0,0,0,0
1130,1765903481956,0,0,2,0,0,0,0,0
1131,1765903482338,0,0,2,0,0,0,0,0
1132,1765903482505,0,0,2,0,0,0,0,0
1133,1765903483087,0,0,2,0,0,0,0,0
1134,1765903483904,0,0,2,0,0,0,0,0
1135,1765903486717,0,0,2,0,0,0,0,0
1136,1765903486868,0,0,2,0,0,0,0,0
1137,1765903487701,0,0,2,0,0,0,0,0
1138,1765903487801,0,0,2,0,0,0,0,0
1139,1765903489550,0,0,2,0,0,0,0,0
1140,1765903489584,0,0,2,0,0,0,0,0
1141,1765903489998,0,0,2,0,0,0,0,0
1142,1765903490165,0,0,2,0,0,0,0,0
1143,1765903490931,0,0,2,0,0,0,0,0
1144,1765903491613,0,0,2,0,0,0,0,0
1145,1765903491730,0,0,2,0,0,0,0,0
1146,1765903492581,0,0,2,0,0,0,0,0
1147,1765903494695,0,0,2,0,0,0,0,0
1148,1765903495328,0,0,2,0,0,0,0,0
1149,1765903495494,0,0,2,0,0,0,0,0
1150,1765903495610,0,0,2,0,0,0,0,0
1151,1765903496494,0,0,2,0,0,0,0,0
1152,1765903497293,0,0,2,0,0,0,0,0
