index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765915411125,0,0,286,0,0,0,0,0
580,1765915411192,0,0,286,0,0,0,0,0
581,1765915411474,0,0,286,0,0,0,0,0
582,1765915411775,0,0,286,0,0,0,0,0
583,1765915412107,0,0,289,0,0,0,0,0
584,1765915412391,0,0,289,0,0,0,0,0
585,1765915412740,0,0,289,0,0,0,0,0
586,1765915413025,0,0,289,0,0,0,0,0
587,1765915413375,0,0,289,0,0,0,0,0
588,1765915413674,0,0,289,0,0,0,0,0
589,1765915414025,0,0,291,0,0,0,0,0
590,1765915414324,2624,2312,803,0,0,0,0,0
591,1765915414640,0,0,291,0,0,0,0,0
592,1765915414923,0,0,291,0,0,0,0,0
593,1765915415206,0,0,291,0,0,0,0,0
594,1765915415505,0,0,291,0,0,0,0,0
595,1765915415773,0,0,291,0,0,0,0,0
596,1765915416089,0,0,293,0,0,0,0,0
597,1765915416672,0,0,293,0,0,0,0,0
598,1765915416689,0,0,293,0,0,0,0,0
599,1765915416988,0,0,293,0,0,0,0,0
600,1765915417255,0,0,293,0,0,0,0,0
601,1765915417571,0,0,293,0,0,0,0,0
602,1765915417871,0,0,293,0,0,0,0,0
603,1765915418171,0,0,295,0,0,0,0,0
604,1765915418437,0,0,295,0,0,0,0,0
605,1765915418736,0,0,295,0,0,0,0,0
606,1765915419038,0,0,295,0,0,0,0,0
607,1765915419304,0,0,295,0,0,0,0,0
608,1765915419636,0,0,295,0,0,0,0,0
609,1765915419920,0,0,295,0,0,0,0,0
610,1765915420187,0,0,295,0,0,0,0,0
611,1765915420485,0,0,297,0,0,0,0,0
612,1765915420769,0,0,297,0,0,0,0,0
613,1765915421198,0,0,297,0,0,0,0,0
614,1765915421353,0,0,297,0,0,0,0,0
615,1765915421668,0,0,297,0,0,0,0,0
616,1765915421970,0,0,297,0,0,0,0,0
617,1765915422235,0,0,299,0,0,0,0,0
618,1765915422550,0,0,299,0,0,0,0,0
619,1765915422834,0,0,299,0,0,0,0,0
620,1765915423151,0,0,299,0,0,0,0,0
621,1765915423432,0,0,299,0,0,0,0,0
622,1765915423700,0,0,299,0,0,0,0,0
623,1765915423733,0,0,299,0,0,0,0,0
624,1765915424016,0,0,299,0,0,0,0,0
625,1765915424299,0,0,301,0,0,0,0,0
626,1765915424616,0,0,301,0,0,0,0,0
627,1765915424899,0,0,301,0,0,0,0,0
628,1765915425199,0,0,301,0,0,0,0,0
629,1765915425482,0,0,301,0,0,0,0,0
630,1765915425765,0,0,301,0,0,0,0,0
631,1765915426082,0,0,303,0,0,0,0,0
632,1765915426365,0,0,303,0,0,0,0,0
633,1765915426680,0,0,303,0,0,0,0,0
634,1765915426963,0,0,303,0,0,0,0,0
635,1765915427281,0,0,303,0,0,0,0,0
636,1765915427564,0,0,303,0,0,0,0,0
637,1765915427830,0,0,303,0,0,0,0,0
638,1765915428147,0,0,305,0,0,0,0,0
639,1765915428430,0,0,305,0,0,0,0,0
640,1765915428746,0,0,305,0,0,0,0,0
641,1765915429029,0,0,305,0,0,0,0,0
642,1765915429295,0,0,305,0,0,0,0,0
643,1765915429612,0,0,305,0,0,0,0,0
644,1765915429911,0,0,305,0,0,0,0,0
645,1765915430211,0,0,306,0,0,0,0,0
646,1765915430494,0,0,306,0,0,0,0,0
647,1765915430811,0,0,306,0,0,0,0,0
648,1765915431093,0,0,306,0,0,0,0,0
649,1765915431393,0,0,306,0,0,0,0,0
650,1765915431693,0,0,306,0,0,0,0,0
651,1765915432122,0,0,306,0,0,0,0,0
652,1765915432276,0,0,306,0,0,0,0,0
653,1765915432576,0,0,306,0,0,0,0,0
654,1765915432893,0,0,306,0,0,0,0,0
655,1765915433177,0,0,306,0,0,0,0,0
656,1765915433458,0,0,306,0,0,0,0,0
657,1765915433761,0,0,306,0,0,0,0,0
658,1765915434042,0,0,306,0,0,0,0,0
659,1765915434357,0,0,306,0,0,0,0,0
660,1765915434640,0,0,306,0,0,0,0,0
661,1765915434923,0,0,306,0,0,0,0,0
662,1765915434956,0,0,306,0,0,0,0,0
663,1765915435239,0,0,306,0,0,0,0,0
664,1765915435523,0,0,306,0,0,0,0,0
665,1765915435840,0,0,818,24576,0,0,0,0
666,1765915436123,0,0,306,0,0,0,0,0
667,1765915436423,0,0,306,0,0,0,0,0
668,1765915436705,0,0,306,0,0,0,0,0
669,1765915436989,0,0,306,0,0,0,0,0
670,1765915437305,0,0,306,0,0,0,0,0
671,1765915437588,0,0,306,0,0,0,0,0
672,1765915437904,0,0,306,0,0,0,0,0
673,1765915438187,0,0,306,0,0,0,0,0
674,1765915438503,0,0,306,0,0,0,0,0
675,1765915438786,0,0,306,0,0,0,0,0
676,1765915439070,0,0,306,0,0,0,0,0
677,1765915439370,0,0,306,0,0,0,0,0
678,1765915439670,0,0,306,0,0,0,0,0
679,1765915439986,0,0,306,0,0,0,0,0
680,1765915440269,0,0,306,0,0,0,0,0
681,1765915440602,0,0,306,0,0,0,0,0
682,1765915440886,0,0,306,0,0,0,0,0
683,1765915441152,0,0,306,0,0,0,0,0
684,1765915441219,0,0,306,0,0,0,0,0
685,1765915441518,0,0,306,0,0,0,0,0
686,1765915441801,0,0,306,0,0,0,0,0
687,1765915442134,0,0,306,0,0,0,0,0
688,1765915442434,0,0,306,0,0,0,0,0
689,1765915442767,0,0,306,0,0,0,0,0
690,1765915443100,0,0,306,0,0,0,0,0
691,1765915443400,0,0,306,0,0,0,0,0
692,1765915443700,0,0,306,0,0,0,0,0
693,1765915444034,0,0,306,0,0,0,0,0
694,1765915444332,0,0,306,0,0,0,0,0
695,1765915444598,0,0,306,0,0,0,0,0
696,1765915444666,0,0,306,0,0,0,0,0
697,1765915444951,0,0,306,0,0,0,0,0
698,1765915445249,0,0,306,0,0,0,0,0
699,1765915445314,0,0,306,0,0,0,0,0
700,1765915445598,0,0,306,0,0,0,0,0
701,1765915445881,0,0,306,0,0,0,0,0
702,1765915446230,0,0,306,0,0,0,0,0
703,1765915446513,0,0,306,0,0,0,0,0
704,1765915446863,0,0,306,0,0,0,0,0
705,1765915447147,0,0,306,0,0,0,0,0
706,1765915447779,0,0,306,0,0,0,0,0
707,1765915448129,0,0,306,0,0,0,0,0
708,1765915448429,0,0,306,0,0,0,0,0
709,1765915448745,0,0,306,0,0,0,0,0
710,1765915449029,0,0,306,0,0,0,0,0
711,1765915449312,0,0,306,0,0,0,0,0
712,1765915449611,0,0,306,0,0,0,0,0
713,1765915449895,0,0,306,0,0,0,0,0
714,1765915450210,0,0,306,0,0,0,0,0
715,1765915450478,0,0,306,0,0,0,0,0
716,1765915450761,0,0,306,0,0,0,0,0
717,1765915451060,0,0,306,0,0,0,0,0
718,1765915451325,0,0,306,0,0,0,0,0
719,1765915451659,0,0,306,0,0,0,0,0
720,1765915451926,0,0,306,0,0,0,0,0
721,1765915452209,0,0,306,0,0,0,0,0
722,1765915452226,0,0,307,0,0,0,0,0
723,1765915452508,0,0,307,0,0,0,0,0
724,1765915452775,0,0,307,0,0,0,0,0
725,1765915453091,0,2304,819,0,0,0,0,0
726,1765915453108,0,12288,16386,0,0,0,0,0
727,1765915453674,0,0,307,0,0,0,0,0
728,1765915454073,0,0,307,0,0,0,0,0
729,1765915454224,0,0,309,0,0,0,0,0
730,1765915454541,0,0,309,0,0,0,0,0
731,1765915454822,0,0,309,0,0,0,0,0
732,1765915455107,0,0,309,0,0,0,0,0
733,1765915455407,0,0,309,0,0,0,0,0
734,1765915455674,0,0,309,0,0,0,0,0
735,1765915455975,0,0,312,0,0,0,0,0
736,1765915456273,0,0,312,0,0,0,0,0
737,1765915456554,0,0,312,0,0,0,0,0
738,1765915456839,0,0,312,0,0,0,0,0
739,1765915457139,0,0,312,0,0,0,0,0
740,1765915457420,0,0,312,0,0,0,0,0
741,1765915457704,0,0,312,0,0,0,0,0
742,1765915458003,0,0,314,0,0,0,0,0
743,1765915458286,0,0,314,0,0,0,0,0
744,1765915458570,0,0,314,0,0,0,0,0
745,1765915458587,0,0,314,0,0,0,0,0
746,1765915458870,0,0,314,0,0,0,0,0
747,1765915459153,0,0,314,0,0,0,0,0
748,1765915459453,0,0,314,0,0,0,0,0
749,1765915459736,0,0,314,0,0,0,0,0
750,1765915460052,0,0,317,0,0,0,0,0
751,1765915460319,0,0,317,0,0,0,0,0
752,1765915460602,0,0,317,0,0,0,0,0
753,1765915460918,0,0,317,0,0,0,0,0
754,1765915461201,0,0,317,0,0,0,0,0
755,1765915461518,0,0,317,0,0,0,0,0
756,1765915461801,0,0,317,0,0,0,0,0
757,1765915462084,0,0,317,0,0,0,0,0
758,1765915462117,0,0,319,0,0,0,0,0
759,1765915462384,0,0,319,0,0,0,0,0
760,1765915462683,0,0,319,0,0,0,0,0
761,1765915462999,0,0,319,0,0,0,0,0
762,1765915463282,0,0,319,0,0,0,0,0
763,1765915463598,0,0,319,0,0,0,0,0
764,1765915463882,0,0,319,0,0,0,0,0
765,1765915464165,0,0,319,0,0,0,0,0
766,1765915464481,0,0,321,0,0,0,0,0
767,1765915464765,0,0,321,0,0,0,0,0
768,1765915465064,0,0,321,0,0,0,0,0
769,1765915465348,0,0,321,0,0,0,0,0
770,1765915465630,0,0,321,0,0,0,0,0
771,1765915465663,0,0,321,0,0,0,0,0
772,1765915465947,0,0,321,0,0,0,0,0
773,1765915466232,0,0,321,0,0,0,0,0
774,1765915466546,0,0,321,0,0,0,0,0
775,1765915466830,0,0,321,0,0,0,0,0
776,1765915467147,0,0,321,0,0,0,0,0
777,1765915467410,0,0,321,0,0,0,0,0
778,1765915467695,0,0,321,0,0,0,0,0
779,1765915467728,0,0,321,0,0,0,0,0
780,1765915468012,0,0,321,0,0,0,0,0
781,1765915468295,0,0,321,0,0,0,0,0
782,1765915468611,0,0,321,0,0,0,0,0
783,1765915468877,0,0,321,0,0,0,0,0
784,1765915469194,0,0,321,0,0,0,0,0
785,1765915469494,0,0,321,0,0,0,0,0
786,1765915469760,0,0,321,0,0,0,0,0
787,1765915470077,0,0,321,0,0,0,0,0
788,1765915470360,0,0,321,0,0,0,0,0
789,1765915470676,0,0,321,0,0,0,0,0
790,1765915470959,0,0,321,0,0,0,0,0
791,1765915471226,0,0,321,0,0,0,0,0
792,1765915471258,0,0,321,0,0,0,0,0
793,1765915471526,0,0,321,0,0,0,0,0
794,1765915471825,0,0,321,0,0,0,0,0
795,1765915472141,0,0,321,0,0,0,0,0
796,1765915472425,0,0,321,0,0,0,0,0
797,1765915472740,0,0,321,0,0,0,0,0
798,1765915473007,0,0,321,0,0,0,0,0
799,1765915473307,0,0,321,0,0,0,0,0
800,1765915473340,0,0,321,0,0,0,0,0
801,1765915473623,0,0,321,0,0,0,0,0
802,1765915473907,0,0,321,0,0,0,0,0
803,1765915474207,0,0,321,0,0,0,0,0
804,1765915474489,0,0,321,0,0,0,0,0
805,1765915474823,0,0,321,0,0,0,0,0
806,1765915475106,0,0,321,0,0,0,0,0
807,1765915475389,0,0,321,0,0,0,0,0
808,1765915475438,0,0,321,0,0,0,0,0
809,1765915475943,0,0,321,0,0,0,0,0
810,1765915476021,0,0,321,0,0,0,0,0
811,1765915476339,0,0,321,0,0,0,0,0
812,1765915476622,0,0,321,0,0,0,0,0
813,1765915476955,0,0,321,0,0,0,0,0
814,1765915477238,0,0,321,0,0,0,0,0
815,1765915477553,0,0,321,0,0,0,0,0
816,1765915477854,0,0,321,0,0,0,0,0
817,1765915478120,0,0,321,0,0,0,0,0
818,1765915478468,0,0,321,0,0,0,0,0
819,1765915478736,0,0,321,0,0,0,0,0
820,1765915479052,0,0,321,0,0,0,0,0
821,1765915479352,0,0,321,0,0,0,0,0
822,1765915479668,0,0,321,0,0,0,0,0
823,1765915479969,0,0,321,0,0,0,0,0
824,1765915480251,0,0,321,0,0,0,0,0
825,1765915480301,0,0,321,0,0,0,0,0
826,1765915480568,0,0,321,0,0,0,0,0
827,1765915480867,0,0,321,0,0,0,0,0
828,1765915481185,0,0,321,0,0,0,0,0
829,1765915481484,0,0,321,0,0,0,0,0
830,1765915481833,0,0,321,0,0,0,0,0
831,1765915482100,0,0,321,0,0,0,0,0
832,1765915482433,0,0,321,0,0,0,0,0
833,1765915482716,0,0,321,0,0,0,0,0
834,1765915483032,0,0,321,0,0,0,0,0
835,1765915483332,0,0,321,0,0,0,0,0
836,1765915483615,0,0,321,0,0,0,0,0
837,1765915483931,0,0,321,0,0,0,0,0
838,1765915484215,0,0,323,0,0,0,0,0
839,1765915484514,0,0,323,0,0,0,0,0
840,1765915484781,0,0,323,0,0,0,0,0
841,1765915485064,0,0,323,0,0,0,0,0
842,1765915485364,0,0,323,0,0,0,0,0
843,1765915485647,0,0,323,0,0,0,0,0
844,1765915485930,0,0,325,0,0,0,0,0
845,1765915486213,0,0,325,0,0,0,0,0
846,1765915486496,0,0,325,0,0,0,0,0
847,1765915486895,0,0,325,0,0,0,0,0
848,1765915487079,0,0,325,0,0,0,0,0
849,1765915487363,0,0,325,0,0,0,0,0
850,1765915487662,0,0,325,0,0,0,0,0
851,1765915487928,0,0,325,0,0,0,0,0
852,1765915488229,0,0,327,0,0,0,0,0
853,1765915488496,0,0,327,0,0,0,0,0
854,1765915488811,0,0,327,0,0,0,0,0
855,1765915489093,0,0,327,0,0,0,0,0
856,1765915489359,0,0,327,0,0,0,0,0
857,1765915489677,0,0,327,0,0,0,0,0
858,1765915489960,0,0,327,0,0,0,0,0
859,1765915490242,0,0,329,0,0,0,0,0
860,1765915490543,0,0,329,0,0,0,0,0
861,1765915490809,0,0,329,0,0,0,0,0
862,1765915490825,0,0,329,0,0,0,0,0
863,1765915491110,0,0,329,0,0,0,0,0
864,1765915491392,0,0,329,0,0,0,0,0
865,1765915491692,0,0,329,0,0,0,0,0
866,1765915491975,0,0,329,0,0,0,0,0
867,1765915492291,0,0,331,0,0,0,0,0
868,1765915492574,0,0,331,0,0,0,0,0
869,1765915492857,0,0,331,0,0,0,0,0
870,1765915493173,0,0,331,0,0,0,0,0
871,1765915493457,0,0,331,0,0,0,0,0
872,1765915493773,0,0,331,0,0,0,0,0
873,1765915494056,0,0,331,0,0,0,0,0
874,1765915494322,0,0,333,0,0,0,0,0
875,1765915494356,0,0,333,0,0,0,0,0
876,1765915494639,0,0,333,0,0,0,0,0
877,1765915494922,0,0,333,0,0,0,0,0
878,1765915495238,0,0,333,0,0,0,0,0
879,1765915495522,0,0,333,0,0,0,0,0
880,1765915495822,0,0,333,0,0,0,0,0
881,1765915496105,0,0,333,0,0,0,0,0
882,1765915496372,0,0,333,0,0,0,0,0
883,1765915496687,0,0,333,0,0,0,0,0
884,1765915496971,0,0,333,0,0,0,0,0
885,1765915497270,0,0,333,0,0,0,0,0
886,1765915497555,0,0,333,0,0,0,0,0
887,1765915497887,0,0,333,0,0,0,0,0
888,1765915498120,0,0,333,0,0,0,0,0
889,1765915498419,0,0,333,0,0,0,0,0
890,1765915498736,0,0,333,0,0,0,0,0
891,1765915498986,0,0,333,0,0,0,0,0
892,1765915499286,0,0,333,0,0,0,0,0
893,1765915499319,0,0,333,0,0,0,0,0
894,1765915499601,0,0,333,0,0,0,0,0
895,1765915499870,0,0,333,0,0,0,0,0
896,1765915500184,0,0,334,0,0,0,0,0
897,1765915500451,0,0,334,0,0,0,0,0
898,1765915500768,0,0,334,0,0,0,0,0
899,1765915501050,0,0,334,0,0,0,0,0
900,1765915501301,0,0,334,0,0,0,0,0
901,1765915501634,0,0,334,0,0,0,0,0
902,1765915501900,0,0,334,0,0,0,0,0
903,1765915502499,0,0,335,0,0,0,0,0
904,1765915502749,0,0,335,0,0,0,0,0
905,1765915503065,0,0,335,0,0,0,0,0
906,1765915503365,0,0,335,0,0,0,0,0
907,1765915503648,0,0,335,0,0,0,0,0
908,1765915503932,0,0,335,0,0,0,0,0
909,1765915504215,0,0,335,0,0,0,0,0
910,1765915504530,0,0,337,0,0,0,0,0
911,1765915504797,0,0,337,0,0,0,0,0
912,1765915505097,0,0,337,0,0,0,0,0
913,1765915505397,0,0,337,0,0,0,0,0
914,1765915505713,0,0,337,0,0,0,0,0
915,1765915505980,0,0,337,0,0,0,0,0
916,1765915506263,0,0,338,0,0,0,0,0
917,1765915506563,0,0,338,0,0,0,0,0
918,1765915506846,0,0,338,0,0,0,0,0
919,1765915507162,0,0,338,0,0,0,0,0
920,1765915507462,0,0,338,0,0,0,0,0
921,1765915507729,0,0,338,0,0,0,0,0
922,1765915508029,0,0,339,0,0,0,0,0
923,1765915508311,0,0,339,0,0,0,0,0
924,1765915508626,0,0,339,0,0,0,0,0
925,1765915508993,0,0,339,0,0,0,0,0
926,1765915509176,0,0,339,0,0,0,0,0
927,1765915509210,0,0,339,0,0,0,0,0
928,1765915509494,0,0,339,0,0,0,0,0
929,1765915509793,0,0,339,0,0,0,0,0
930,1765915510110,0,0,341,0,0,0,0,0
931,1765915510375,0,0,341,0,0,0,0,0
932,1765915510693,0,0,341,0,0,0,0,0
933,1765915510975,0,0,341,0,0,0,0,0
934,1765915511274,0,0,341,0,0,0,0,0
935,1765915511307,0,0,341,0,0,0,0,0
936,1765915511575,0,0,341,0,0,0,0,0
937,1765915511875,0,0,341,0,0,0,0,0
938,1765915512191,0,0,341,0,0,0,0,0
939,1765915512474,0,0,341,0,0,0,0,0
940,1765915512790,0,0,341,0,0,0,0,0
941,1765915513090,0,0,341,0,0,0,0,0
942,1765915513407,0,0,341,0,0,0,0,0
943,1765915513707,0,0,341,0,0,0,0,0
944,1765915513990,0,0,341,0,0,0,0,0
945,1765915514306,0,0,341,0,0,0,0,0
946,1765915514606,0,0,341,0,0,0,0,0
947,1765915514922,0,0,341,0,0,0,0,0
948,1765915515206,0,0,341,0,0,0,0,0
949,1765915515521,0,0,341,0,0,0,0,0
950,1765915515821,0,0,341,0,0,0,0,0
951,1765915516104,0,0,341,0,0,0,0,0
952,1765915516171,0,0,341,0,0,0,0,0
953,1765915516437,0,0,341,0,0,0,0,0
954,1765915516721,0,0,341,0,0,0,0,0
955,1765915517070,0,0,341,0,0,0,0,0
956,1765915517353,0,0,341,0,0,0,0,0
957,1765915517686,0,0,341,0,0,0,0,0
958,1765915517969,0,0,341,0,0,0,0,0
959,1765915518285,0,0,341,0,0,0,0,0
960,1765915518568,0,0,341,0,0,0,0,0
961,1765915518835,0,0,341,0,0,0,0,0
962,1765915519153,0,0,341,0,0,0,0,0
963,1765915519418,0,0,341,0,0,0,0,0
964,1765915519718,0,0,341,0,0,0,0,0
965,1765915520134,0,0,341,0,0,0,0,0
966,1765915520284,0,0,341,0,0,0,0,0
967,1765915520567,0,0,341,0,0,0,0,0
968,1765915520851,0,0,341,0,0,0,0,0
969,1765915521135,0,0,341,0,0,0,0,0
970,1765915521434,0,0,341,0,0,0,0,0
971,1765915521701,0,0,341,0,0,0,0,0
972,1765915522001,0,0,341,0,0,0,0,0
973,1765915522283,0,0,341,0,0,0,0,0
974,1765915522583,0,0,341,0,0,0,0,0
975,1765915522881,0,0,341,0,0,0,0,0
976,1765915523150,0,0,341,0,0,0,0,0
977,1765915523165,0,0,341,0,0,0,0,0
978,1765915523448,0,0,341,0,0,0,0,0
979,1765915523748,0,0,341,0,0,0,0,0
980,1765915524030,0,0,341,0,0,0,0,0
981,1765915524315,0,0,341,0,0,0,0,0
982,1765915524630,0,0,341,0,0,0,0,0
983,1765915524881,0,0,341,0,0,0,0,0
984,1765915525180,0,0,341,0,0,0,0,0
985,1765915525496,0,0,341,0,0,0,0,0
986,1765915525763,0,0,341,0,0,0,0,0
987,1765915526079,0,0,341,0,0,0,0,0
988,1765915526346,0,0,341,0,0,0,0,0
989,1765915526629,0,0,341,0,0,0,0,0
990,1765915526945,0,0,341,0,0,0,0,0
991,1765915527228,0,0,341,0,0,0,0,0
992,1765915527528,0,0,341,0,0,0,0,0
993,1765915527794,0,0,341,0,0,0,0,0
994,1765915528078,0,0,341,0,0,0,0,0
995,1765915528378,0,0,341,0,0,0,0,0
996,1765915528644,0,0,341,0,0,0,0,0
997,1765915528977,0,0,341,0,0,0,0,0
998,1765915529243,0,0,341,0,0,0,0,0
999,1765915529526,0,0,341,0,0,0,0,0
1000,1765915529560,0,0,341,0,0,0,0,0
1001,1765915529842,0,0,341,0,0,0,0,0
1002,1765915530109,0,0,341,0,0,0,0,0
1003,1765915530425,0,0,341,0,0,0,0,0
1004,1765915530709,0,0,341,0,0,0,0,0
1005,1765915531075,0,0,341,0,0,0,0,0
1006,1765915531291,0,0,341,0,0,0,0,0
1007,1765915531558,0,0,341,0,0,0,0,0
1008,1765915531891,0,0,341,0,0,0,0,0
1009,1765915532175,0,0,341,0,0,0,0,0
1010,1765915532490,0,0,341,0,0,0,0,0
1011,1765915532758,0,0,341,0,0,0,0,0
1012,1765915533038,0,0,341,0,0,0,0,0
1013,1765915533072,0,0,341,0,0,0,0,0
1014,1765915533372,0,0,341,0,0,0,0,0
1015,1765915533640,0,0,341,0,0,0,0,0
1016,1765915533940,0,0,341,0,0,0,0,0
1017,1765915534238,0,0,341,0,0,0,0,0
1018,1765915534555,0,0,341,0,0,0,0,0
1019,1765915534839,0,0,341,0,0,0,0,0
1020,1765915535105,0,0,341,0,0,0,0,0
1021,1765915535405,0,0,341,0,0,0,0,0
1022,1765915535688,0,0,341,0,0,0,0,0
1023,1765915536020,0,0,341,0,0,0,0,0
1024,1765915536271,0,0,341,0,0,0,0,0
1025,1765915536554,0,0,341,0,0,0,0,0
1026,1765915536587,0,0,341,0,0,0,0,0
1027,1765915536871,0,0,341,0,0,0,0,0
1028,1765915537136,0,0,341,0,0,0,0,0
1029,1765915537453,0,0,341,0,0,0,0,0
1030,1765915537737,0,0,341,0,0,0,0,0
1031,1765915538052,0,0,342,0,0,0,0,0
1032,1765915538319,0,0,342,0,0,0,0,0
1033,1765915538619,0,0,342,0,0,0,0,0
1034,1765915539184,0,0,342,0,0,0,0,0
1035,1765915539501,0,0,342,0,0,0,0,0
1036,1765915539769,0,0,342,0,0,0,0,0
1037,1765915540051,0,0,342,0,0,0,0,0
1038,1765915540367,0,0,343,0,0,0,0,0
1039,1765915540651,0,0,343,0,0,0,0,0
1040,1765915540950,0,0,343,0,0,0,0,0
1041,1765915541233,0,0,343,0,0,0,0,0
1042,1765915541516,0,0,343,0,0,0,0,0
1043,1765915541549,0,0,343,0,0,0,0,0
1044,1765915541833,0,0,343,0,0,0,0,0
1045,1765915542099,0,0,343,0,0,0,0,0
1046,1765915542498,0,0,345,0,0,0,0,0
1047,1765915542698,0,0,345,0,0,0,0,0
1048,1765915543015,0,0,345,0,0,0,0,0
1049,1765915543282,0,0,345,0,0,0,0,0
1050,1765915543565,0,0,345,0,0,0,0,0
1051,1765915543881,0,0,345,0,0,0,0,0
1052,1765915544147,0,0,347,0,0,0,0,0
1053,1765915544464,0,0,347,0,0,0,0,0
1054,1765915544763,0,0,347,0,0,0,0,0
1055,1765915545045,0,0,347,0,0,0,0,0
1056,1765915545078,0,0,347,0,0,0,0,0
1057,1765915545363,0,0,347,0,0,0,0,0
1058,1765915545646,0,0,347,0,0,0,0,0
1059,1765915545963,0,0,347,0,0,0,0,0
1060,1765915546246,0,0,349,0,0,0,0,0
1061,1765915546579,0,0,349,0,0,0,0,0
1062,1765915546862,0,0,349,0,0,0,0,0
1063,1765915547195,0,0,349,0,0,0,0,0
1064,1765915547478,0,0,349,0,0,0,0,0
1065,1765915547761,0,0,349,0,0,0,0,0
1066,1765915548094,0,0,351,0,0,0,0,0
1067,1765915549293,0,0,351,0,0,0,0,0
1068,1765915549593,0,0,351,0,0,0,0,0
1069,1765915549877,0,0,351,0,0,0,0,0
1070,1765915549909,0,0,353,0,0,0,0,0
1071,1765915550193,0,0,353,0,0,0,0,0
1072,1765915550492,0,0,353,0,0,0,0,0
1073,1765915550827,0,0,353,0,0,0,0,0
1074,1765915551108,0,0,353,0,0,0,0,0
1075,1765915551458,0,0,353,0,0,0,0,0
1076,1765915551725,0,0,353,0,0,0,0,0
1077,1765915552058,0,0,353,0,0,0,0,0
1078,1765915552357,0,0,353,0,0,0,0,0
1079,1765915552673,0,0,353,0,0,0,0,0
1080,1765915552957,0,0,353,0,0,0,0,0
1081,1765915553240,0,0,353,0,0,0,0,0
1082,1765915553524,0,0,353,0,0,0,0,0
1083,1765915553823,0,0,353,0,0,0,0,0
1084,1765915554105,0,0,354,0,0,0,0,0
1085,1765915554405,0,0,354,0,0,0,0,0
1086,1765915554838,0,0,354,0,0,0,0,0
1087,1765915554971,0,0,354,0,0,0,0,0
1088,1765915555255,0,0,354,0,0,0,0,0
1089,1765915555554,0,0,354,0,0,0,0,0
1090,1765915555837,0,0,354,0,0,0,0,0
1091,1765915556120,0,0,354,0,0,0,0,0
1092,1765915556420,0,0,354,0,0,0,0,0
1093,1765915556704,0,0,354,0,0,0,0,0
1094,1765915557002,0,0,354,0,0,0,0,0
1095,1765915557287,0,0,354,0,0,0,0,0
1096,1765915557570,0,0,354,0,0,0,0,0
1097,1765915557870,0,0,354,0,0,0,0,0
1098,1765915558152,0,0,354,0,0,0,0,0
1099,1765915558435,0,0,354,0,0,0,0,0
1100,1765915558718,0,0,354,0,0,0,0,0
1101,1765915559001,0,0,354,0,0,0,0,0
1102,1765915559035,0,0,354,0,0,0,0,0
1103,1765915559301,0,0,354,0,0,0,0,0
1104,1765915559601,0,0,354,0,0,0,0,0
1105,1765915559884,0,0,354,0,0,0,0,0
1106,1765915560168,0,0,354,0,0,0,0,0
1107,1765915560484,0,0,354,0,0,0,0,0
1108,1765915560750,0,0,354,0,0,0,0,0
1109,1765915561033,0,0,354,0,0,0,0,0
1110,1765915561350,0,0,354,0,0,0,0,0
1111,1765915561600,0,0,354,0,0,0,0,0
1112,1765915561933,0,0,354,0,0,0,0,0
1113,1765915562198,0,0,354,0,0,0,0,0
1114,1765915562481,0,0,354,0,0,0,0,0
1115,1765915562781,0,0,354,0,0,0,0,0
1116,1765915563065,0,0,354,0,0,0,0,0
1117,1765915563382,0,0,354,0,0,0,0,0
1118,1765915563648,0,0,354,0,0,0,0,0
1119,1765915563931,0,0,354,0,0,0,0,0
1120,1765915564247,0,0,354,0,0,0,0,0
1121,1765915564514,0,0,354,0,0,0,0,0
1122,1765915564813,0,0,354,0,0,0,0,0
1123,1765915565096,0,0,354,0,0,0,0,0
1124,1765915565380,0,0,354,0,0,0,0,0
1125,1765915565413,0,0,354,0,0,0,0,0
1126,1765915565779,0,0,354,0,0,0,0,0
1127,1765915565964,0,0,354,0,0,0,0,0
1128,1765915566278,0,0,354,0,0,0,0,0
1129,1765915566563,0,0,354,0,0,0,0,0
1130,1765915566861,0,0,354,0,0,0,0,0
1131,1765915567146,0,0,354,0,0,0,0,0
1132,1765915567428,0,0,354,0,0,0,0,0
1133,1765915567728,0,0,354,0,0,0,0,0
1134,1765915568010,0,0,354,0,0,0,0,0
1135,1765915568310,0,0,354,0,0,0,0,0
1136,1765915568610,0,0,354,0,0,0,0,0
1137,1765915568893,0,0,354,0,0,0,0,0
1138,1765915569193,0,0,354,0,0,0,0,0
1139,1765915569460,0,0,354,0,0,0,0,0
1140,1765915569792,0,0,354,0,0,0,0,0
1141,1765915570076,0,0,354,0,0,0,0,0
1142,1765915570343,0,0,354,0,0,0,0,0
1143,1765915570375,0,0,354,0,0,0,0,0
1144,1765915570642,0,0,354,0,0,0,0,0
1145,1765915570941,0,0,354,0,0,0,0,0
1146,1765915571241,0,0,354,0,0,0,0,0
1147,1765915571524,0,0,354,0,0,0,0,0
1148,1765915571841,0,0,354,0,0,0,0,0
1149,1765915572124,0,0,354,0,0,0,0,0
1150,1765915572390,0,0,354,0,0,0,0,0
1151,1765915572707,0,0,354,0,0,0,0,0
1152,1765915572990,0,0,354,0,0,0,0,0
