index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
580,1765915406263,0,0,0,0,0,0,0,0
581,1765915406613,0,0,0,0,0,0,0,0
582,1765915406912,0,0,0,0,0,0,0,0
583,1765915407262,0,0,0,0,0,0,0,0
584,1765915407545,0,0,0,0,0,0,0,0
585,1765915407828,0,0,0,0,0,0,0,0
586,1765915407894,0,0,0,0,0,0,0,0
587,1765915408178,0,0,0,0,0,0,0,0
588,1765915408462,0,0,0,0,0,0,0,0
589,1765915408528,0,0,0,0,0,0,0,0
590,1765915408810,0,0,0,0,0,0,0,0
591,1765915409095,0,0,0,0,0,0,0,0
592,1765915409460,0,0,0,0,0,0,0,0
593,1765915409744,0,0,0,0,0,0,0,0
594,1765915410210,0,0,0,0,0,0,0,0
595,1765915410393,0,0,0,0,0,0,0,0
596,1765915410727,0,0,0,0,0,0,0,0
597,1765915411028,0,0,0,0,0,0,0,0
598,1765915411377,0,0,0,0,0,0,0,0
599,1765915411641,0,0,0,0,0,0,0,0
600,1765915411992,0,0,0,0,0,0,0,0
601,1765915412291,0,0,0,0,0,0,0,0
602,1765915412641,0,0,0,0,0,0,0,0
603,1765915412925,0,0,0,0,0,0,0,0
604,1765915413209,0,0,0,0,0,0,0,0
605,1765915413291,0,0,0,0,0,0,0,0
606,1765915413575,0,0,0,0,0,0,0,0
607,1765915413858,0,0,0,0,0,0,0,0
608,1765915413924,0,0,0,0,0,0,0,0
609,1765915414207,0,0,0,0,0,0,0,0
610,1765915414506,0,0,0,0,0,0,0,0
611,1765915414807,0,0,0,0,0,0,0,0
612,1765915415422,0,0,0,0,0,0,0,0
613,1765915415706,0,0,0,0,0,0,0,0
614,1765915415972,0,0,0,0,0,0,0,0
615,1765915416022,0,0,0,0,0,0,0,0
616,1765915416556,0,0,0,0,0,0,0,0
617,1765915416888,0,0,0,0,0,0,0,0
618,1765915417172,0,0,0,0,0,0,0,0
619,1765915417488,0,0,0,0,0,0,0,0
620,1765915417754,0,0,0,0,0,0,0,0
621,1765915418037,0,0,0,0,0,0,0,0
622,1765915418354,0,0,0,0,0,0,0,0
623,1765915418637,0,0,0,0,0,0,0,0
624,1765915418954,0,0,0,0,0,0,0,0
625,1765915419220,0,0,0,0,0,0,0,0
626,1765915419537,0,0,0,0,0,0,0,0
627,1765915419803,0,0,0,0,0,0,0,0
628,1765915420087,0,0,0,0,0,0,0,0
629,1765915420419,0,0,0,0,0,0,0,0
630,1765915420668,0,0,0,0,0,0,0,0
631,1765915421198,0,0,0,0,0,0,0,0
632,1765915421268,0,0,0,0,0,0,0,0
633,1765915421552,0,0,0,0,0,0,0,0
634,1765915421869,0,0,0,0,0,0,0,0
635,1765915422134,0,0,0,0,0,0,0,0
636,1765915422451,0,0,0,0,0,0,0,0
637,1765915422749,0,0,0,0,0,0,0,0
638,1765915423018,0,0,0,0,0,0,0,0
639,1765915423052,0,0,0,0,0,0,0,0
640,1765915423333,0,0,0,0,0,0,0,0
641,1765915423616,0,0,0,0,0,0,0,0
642,1765915423933,0,0,0,0,0,0,0,0
643,1765915424216,0,0,0,0,0,0,0,0
644,1765915424516,0,0,0,0,0,0,0,0
645,1765915424799,0,0,0,0,0,0,0,0
646,1765915425083,0,0,0,0,0,0,0,0
647,1765915425399,0,0,0,0,0,0,0,0
648,1765915425681,0,0,0,0,0,0,0,0
649,1765915425981,0,0,0,0,0,0,0,0
650,1765915426265,0,0,0,0,0,0,0,0
651,1765915426597,0,0,0,0,0,0,0,0
652,1765915426863,0,0,0,0,0,0,0,0
653,1765915427146,0,0,0,0,0,0,0,0
654,1765915427463,0,0,0,0,0,0,0,0
655,1765915427746,0,0,0,0,0,0,0,0
656,1765915428080,0,0,0,0,0,0,0,0
657,1765915428346,0,0,0,0,0,0,0,0
658,1765915428612,0,0,0,0,0,0,0,0
659,1765915428646,0,0,0,0,0,0,0,0
660,1765915428929,0,0,0,0,0,0,0,0
661,1765915429212,0,0,0,0,0,0,0,0
662,1765915429528,0,0,0,0,0,0,0,0
663,1765915429811,0,0,0,0,0,0,0,0
664,1765915430111,0,0,0,0,0,0,0,0
665,1765915430395,0,0,0,0,0,0,0,0
666,1765915430694,0,0,0,0,0,0,0,0
667,1765915430994,0,0,0,0,0,0,0,0
668,1765915431294,0,0,0,0,0,0,0,0
669,1765915431593,0,0,0,0,0,0,0,0
670,1765915431876,0,0,0,0,0,0,0,0
671,1765915432209,0,0,0,0,0,0,0,0
672,1765915432476,0,0,0,0,0,0,0,0
673,1765915432759,0,0,0,0,0,0,0,0
674,1765915433076,0,0,0,0,0,0,0,0
675,1765915433358,0,0,0,0,0,0,0,0
676,1765915433675,0,0,0,0,0,0,0,0
677,1765915433958,0,0,0,0,0,0,0,0
678,1765915434224,0,0,0,0,0,0,0,0
679,1765915434274,0,0,0,0,0,0,0,0
680,1765915434539,0,0,0,0,0,0,0,0
681,1765915434823,0,0,0,0,0,0,0,0
682,1765915435140,0,0,0,0,0,0,0,0
683,1765915435423,0,0,0,0,0,0,0,0
684,1765915435739,0,0,0,0,0,0,0,0
685,1765915436023,0,0,0,0,0,0,0,0
686,1765915436306,0,0,0,0,0,0,0,0
687,1765915436622,0,0,0,0,0,0,0,0
688,1765915436922,0,0,0,0,0,0,0,0
689,1765915437222,0,0,0,0,0,0,0,0
690,1765915437505,0,0,0,0,0,0,0,0
691,1765915437821,0,0,0,0,0,0,0,0
692,1765915438104,0,0,0,0,0,0,0,0
693,1765915438387,0,0,0,0,0,0,0,0
694,1765915438687,0,0,0,0,0,0,0,0
695,1765915438971,0,0,0,0,0,0,0,0
696,1765915439287,0,0,0,0,0,0,0,0
697,1765915439569,0,0,0,0,0,0,0,0
698,1765915439853,0,0,0,0,0,0,0,0
699,1765915439903,0,0,0,0,0,0,0,0
700,1765915440187,0,0,0,0,0,0,0,0
701,1765915440469,0,0,0,0,0,0,0,0
702,1765915440801,0,0,0,0,0,0,0,0
703,1765915441085,0,0,0,0,0,0,0,0
704,1765915441418,0,0,0,0,0,0,0,0
705,1765915441700,0,0,0,0,0,0,0,0
706,1765915442036,0,0,0,0,0,0,0,0
707,1765915442333,0,0,0,0,0,0,0,0
708,1765915442684,0,0,0,0,0,0,0,0
709,1765915443095,0,0,0,0,0,0,0,0
710,1765915443249,0,0,0,0,0,0,0,0
711,1765915443299,0,0,0,0,0,0,0,0
712,1765915443583,0,0,0,0,0,0,0,0
713,1765915443882,0,0,0,0,0,0,0,0
714,1765915443932,0,0,0,0,0,0,0,0
715,1765915444233,0,0,0,0,0,0,0,0
716,1765915444515,0,0,0,0,0,0,0,0
717,1765915444850,0,0,0,0,0,0,0,0
718,1765915445148,0,0,0,0,0,0,0,0
719,1765915445497,0,0,0,0,0,0,0,0
720,1765915445782,0,0,0,0,0,0,0,0
721,1765915446131,0,0,0,0,0,0,0,0
722,1765915446413,0,0,0,0,0,0,0,0
723,1765915446764,0,0,0,0,0,0,0,0
724,1765915447047,0,0,0,0,0,0,0,0
725,1765915447397,0,0,0,0,0,0,0,0
726,1765915447696,0,0,0,0,0,0,0,0
727,1765915447979,0,0,0,0,0,0,0,0
728,1765915448046,0,0,0,0,0,0,0,0
729,1765915448330,0,0,0,0,0,0,0,0
730,1765915448613,0,0,0,0,0,0,0,0
731,1765915448928,0,0,0,0,0,0,0,0
732,1765915449212,0,0,0,0,0,0,0,0
733,1765915449528,0,0,0,0,0,0,0,0
734,1765915449795,0,0,0,0,0,0,0,0
735,1765915450065,0,0,0,0,0,0,0,0
736,1765915450394,0,0,0,0,0,0,0,0
737,1765915450678,0,0,0,0,0,0,0,0
738,1765915450961,0,0,0,0,0,0,0,0
739,1765915451245,0,0,0,0,0,0,0,0
740,1765915451558,0,0,0,0,0,0,0,0
741,1765915451825,0,0,0,0,0,0,0,0
742,1765915452109,0,0,0,0,0,0,0,0
743,1765915452426,0,0,0,0,0,0,0,0
744,1765915452692,0,0,0,0,0,0,0,0
745,1765915452992,0,0,0,0,0,0,0,0
746,1765915453275,0,0,0,0,0,0,0,0
747,1765915453558,0,0,0,0,0,0,0,0
748,1765915454067,0,0,0,0,0,0,0,0
749,1765915454141,0,0,0,0,0,0,0,0
750,1765915454440,0,0,0,0,0,0,0,0
751,1765915454991,0,0,0,0,0,0,0,0
752,1765915455306,0,0,0,0,0,0,0,0
753,1765915455590,0,0,0,0,0,0,0,0
754,1765915455892,0,0,0,0,0,0,0,0
755,1765915456171,0,0,0,0,0,0,0,0
756,1765915456438,0,0,0,0,0,0,0,0
757,1765915456754,0,0,0,0,0,0,0,0
758,1765915457022,1536,0,0,0,0,0,0,0
759,1765915457338,0,0,0,0,0,0,0,0
760,1765915457621,0,0,0,0,0,0,0,0
761,1765915457887,0,0,0,0,0,0,0,0
762,1765915457920,0,0,0,0,0,0,0,0
763,1765915458204,0,0,0,0,0,0,0,0
764,1765915458487,0,0,0,0,0,0,0,0
765,1765915458786,0,0,0,0,0,0,0,0
766,1765915459069,0,0,0,0,0,0,0,0
767,1765915459369,0,0,0,0,0,0,0,0
768,1765915459651,0,0,0,0,0,0,0,0
769,1765915459935,0,0,0,0,0,0,0,0
770,1765915460219,0,0,0,0,0,0,0,0
771,1765915460519,0,0,0,0,0,0,0,0
772,1765915460835,0,0,0,0,0,0,0,0
773,1765915461101,0,0,0,0,0,0,0,0
774,1765915461385,0,0,0,0,0,0,0,0
775,1765915461700,0,0,0,0,0,0,0,0
776,1765915461984,0,0,0,0,0,0,0,0
777,1765915462318,0,0,0,0,0,0,0,0
778,1765915462600,0,0,0,0,0,0,0,0
779,1765915462916,0,0,0,0,0,0,0,0
780,1765915463183,0,0,0,0,0,0,0,0
781,1765915463465,0,0,0,0,0,0,0,0
782,1765915463782,0,0,0,0,0,0,0,0
783,1765915464065,0,0,0,0,0,0,0,0
784,1765915464381,0,0,0,0,0,0,0,0
785,1765915464665,0,0,0,0,0,0,0,0
786,1765915465014,0,0,0,0,0,0,0,0
787,1765915465247,0,0,0,0,0,0,0,0
788,1765915465548,0,0,0,0,0,0,0,0
789,1765915465864,0,0,0,0,0,0,0,0
790,1765915466148,0,0,0,0,0,0,0,0
791,1765915466446,0,0,0,0,0,0,0,0
792,1765915466730,0,0,0,0,0,0,0,0
793,1765915467013,0,0,0,0,0,0,0,0
794,1765915467047,0,0,0,0,0,0,0,0
795,1765915467328,0,0,0,0,0,0,0,0
796,1765915467612,0,0,0,0,0,0,0,0
797,1765915467912,0,0,0,0,0,0,0,0
798,1765915468195,0,0,0,0,0,0,0,0
799,1765915468511,0,0,0,0,0,0,0,0
800,1765915468795,0,0,0,0,0,0,0,0
801,1765915469078,0,0,0,0,0,0,0,0
802,1765915469394,0,0,0,0,0,0,0,0
803,1765915469660,0,0,0,0,0,0,0,0
804,1765915469977,0,0,0,0,0,0,0,0
805,1765915470276,0,0,0,0,0,0,0,0
806,1765915470542,0,0,0,0,0,0,0,0
807,1765915470576,0,0,0,0,0,0,0,0
808,1765915470860,0,0,0,0,0,0,0,0
809,1765915471142,0,0,0,0,0,0,0,0
810,1765915471459,0,0,0,0,0,0,0,0
811,1765915471741,0,0,0,0,0,0,0,0
812,1765915472058,0,0,0,0,0,0,0,0
813,1765915472325,0,0,0,0,0,0,0,0
814,1765915472607,0,0,0,0,0,0,0,0
815,1765915472923,0,0,0,0,0,0,0,0
816,1765915473207,0,0,0,0,0,0,0,0
817,1765915473524,0,0,0,0,0,0,0,0
818,1765915473790,0,0,0,0,0,0,0,0
819,1765915474122,0,0,0,0,0,0,0,0
820,1765915474406,0,0,0,0,0,0,0,0
821,1765915474690,0,0,0,0,0,0,0,0
822,1765915475023,0,0,0,0,0,0,0,0
823,1765915475305,0,0,0,0,0,0,0,0
824,1765915475621,0,0,0,0,0,0,0,0
825,1765915475954,0,0,0,0,0,0,0,0
826,1765915476238,0,0,0,0,0,0,0,0
827,1765915476521,0,0,0,0,0,0,0,0
828,1765915476805,0,0,0,0,0,0,0,0
829,1765915476871,0,0,0,0,0,0,0,0
830,1765915477138,0,0,0,0,0,0,0,0
831,1765915477422,0,0,0,0,0,0,0,0
832,1765915477755,0,0,0,0,0,0,0,0
833,1765915478039,0,0,0,0,0,0,0,0
834,1765915478352,0,0,0,0,0,0,0,0
835,1765915478651,0,0,0,0,0,0,0,0
836,1765915478986,0,0,0,0,0,0,0,0
837,1765915479269,0,0,0,0,0,0,0,0
838,1765915479535,0,0,0,0,0,0,0,0
839,1765915479585,0,0,0,0,0,0,0,0
840,1765915479885,0,0,0,0,0,0,0,0
841,1765915480168,0,0,0,0,0,0,0,0
842,1765915480484,0,0,0,0,0,0,0,0
843,1765915480767,0,0,0,0,0,0,0,0
844,1765915481100,0,0,0,0,0,0,0,0
845,1765915481384,0,0,0,0,0,0,0,0
846,1765915481717,0,0,0,0,0,0,0,0
847,1765915482000,0,0,0,0,0,0,0,0
848,1765915482300,0,0,0,0,0,0,0,0
849,1765915482350,0,0,0,0,0,0,0,0
850,1765915482633,0,0,0,0,0,0,0,0
851,1765915482899,0,0,0,0,0,0,0,0
852,1765915483249,0,0,0,0,0,0,0,0
853,1765915483532,0,0,0,0,0,0,0,0
854,1765915483832,0,0,0,0,0,0,0,0
855,1765915484115,0,0,0,0,0,0,0,0
856,1765915484398,0,0,0,0,0,0,0,0
857,1765915484681,0,0,0,0,0,0,0,0
858,1765915484980,0,0,0,0,0,0,0,0
859,1765915485264,0,0,0,0,0,0,0,0
860,1765915485564,0,0,0,0,0,0,0,0
861,1765915485830,0,0,0,0,0,0,0,0
862,1765915486147,0,0,0,0,0,0,0,0
863,1765915486396,0,0,0,0,0,0,0,0
864,1765915486881,0,0,0,0,0,0,0,0
865,1765915486996,0,0,0,0,0,0,0,0
866,1765915487262,0,0,0,0,0,0,0,0
867,1765915487279,0,0,0,0,0,0,0,0
868,1765915487563,0,0,0,0,0,0,0,0
869,1765915487828,0,0,0,0,0,0,0,0
870,1765915488145,0,0,0,0,0,0,0,0
871,1765915488411,0,0,0,0,0,0,0,0
872,1765915488694,0,0,0,0,0,0,0,0
873,1765915488711,0,0,0,0,0,0,0,0
874,1765915488993,0,0,0,0,0,0,0,0
875,1765915489276,0,0,0,0,0,0,0,0
876,1765915489577,0,0,0,0,0,0,0,0
877,1765915489860,0,0,0,0,0,0,0,0
878,1765915490177,0,0,0,0,0,0,0,0
879,1765915490443,0,0,0,0,0,0,0,0
880,1765915490710,0,0,0,0,0,0,0,0
881,1765915491025,0,0,0,0,0,0,0,0
882,1765915491292,0,0,0,0,0,0,0,0
883,1765915491609,0,0,0,0,0,0,0,0
884,1765915491892,0,0,0,0,0,0,0,0
885,1765915492158,0,0,0,0,0,0,0,0
886,1765915492474,0,0,0,0,0,0,0,0
887,1765915492758,0,0,0,0,0,0,0,0
888,1765915493074,0,0,0,0,0,0,0,0
889,1765915493357,0,0,0,0,0,0,0,0
890,1765915493639,0,0,0,0,0,0,0,0
891,1765915493674,0,0,0,0,0,0,0,0
892,1765915493957,0,0,0,0,0,0,0,0
893,1765915494240,0,0,0,0,0,0,0,0
894,1765915494555,0,0,0,0,0,0,0,0
895,1765915494839,0,0,0,0,0,0,0,0
896,1765915495139,0,0,0,0,0,0,0,0
897,1765915495705,0,0,0,0,0,0,0,0
898,1765915496005,0,0,0,0,0,0,0,0
899,1765915496288,0,0,0,0,0,0,0,0
900,1765915496588,0,0,0,0,0,0,0,0
901,1765915496871,0,0,0,0,0,0,0,0
902,1765915497153,0,0,0,0,0,0,0,0
903,1765915497187,0,0,0,0,0,0,0,0
904,1765915497454,0,0,0,0,0,0,0,0
905,1765915497869,0,0,0,0,0,0,0,0
906,1765915498053,0,0,0,0,0,0,0,0
907,1765915498319,0,0,0,0,0,0,0,0
908,1765915498603,0,0,0,0,0,0,0,0
909,1765915498619,0,0,0,0,0,0,0,0
910,1765915498919,0,0,0,0,0,0,0,0
911,1765915499201,0,0,0,0,0,0,0,0
912,1765915499502,0,0,0,0,0,0,0,0
913,1765915499769,0,0,0,0,0,0,0,0
914,1765915500100,0,0,0,0,0,0,0,0
915,1765915500352,0,0,0,0,0,0,0,0
916,1765915500651,0,0,0,0,0,0,0,0
917,1765915500950,0,0,0,0,0,0,0,0
918,1765915501217,0,0,0,0,0,0,0,0
919,1765915501534,0,0,0,0,0,0,0,0
920,1765915501816,0,0,0,0,0,0,0,0
921,1765915502084,0,0,0,0,0,0,0,0
922,1765915502399,0,0,0,0,0,0,0,0
923,1765915502666,0,0,0,0,0,0,0,0
924,1765915502982,0,0,0,0,0,0,0,0
925,1765915503249,0,0,0,0,0,0,0,0
926,1765915503532,0,0,0,0,0,0,0,0
927,1765915503565,0,0,0,0,0,0,0,0
928,1765915503848,0,0,0,0,0,0,0,0
929,1765915504131,0,0,0,0,0,0,0,0
930,1765915504432,0,0,0,0,0,0,0,0
931,1765915504714,0,0,0,0,0,0,0,0
932,1765915505030,0,0,0,0,0,0,0,0
933,1765915505313,0,0,0,0,0,0,0,0
934,1765915505581,0,0,0,0,0,0,0,0
935,1765915505896,0,0,0,0,0,0,0,0
936,1765915506179,0,0,0,0,0,0,0,0
937,1765915506479,0,0,0,0,0,0,0,0
938,1765915506763,0,0,0,0,0,0,0,0
939,1765915507046,0,0,0,0,0,0,0,0
940,1765915507079,0,0,0,0,0,0,0,0
941,1765915507345,0,0,0,0,0,0,0,0
942,1765915507628,0,0,0,0,0,0,0,0
943,1765915507945,0,0,0,0,0,0,0,0
944,1765915508227,0,0,0,0,0,0,0,0
945,1765915508495,0,0,0,0,0,0,0,0
946,1765915508528,0,0,0,0,0,0,0,0
947,1765915508983,0,0,0,0,0,0,0,0
948,1765915509093,0,0,0,0,0,0,0,0
949,1765915509410,0,0,0,0,0,0,0,0
950,1765915509693,0,0,0,0,0,0,0,0
951,1765915510009,0,0,0,0,0,0,0,0
952,1765915510276,0,0,0,0,0,0,0,0
953,1765915510576,0,0,0,0,0,0,0,0
954,1765915510609,0,0,0,0,0,0,0,0
955,1765915510891,0,0,0,0,0,0,0,0
956,1765915511775,0,0,0,0,0,0,0,0
957,1765915512108,0,0,0,0,0,0,0,0
958,1765915512391,0,0,0,0,0,0,0,0
959,1765915512657,0,0,0,0,0,0,0,0
960,1765915512723,0,0,0,0,0,0,0,0
961,1765915513273,0,0,0,0,0,0,0,0
962,1765915513607,0,0,0,0,0,0,0,0
963,1765915513890,0,0,0,0,0,0,0,0
964,1765915514223,0,0,0,0,0,0,0,0
965,1765915514505,0,0,0,0,0,0,0,0
966,1765915514839,0,0,0,0,0,0,0,0
967,1765915515122,0,0,0,0,0,0,0,0
968,1765915515405,0,0,0,0,0,0,0,0
969,1765915515455,0,0,0,0,0,0,0,0
970,1765915515738,0,0,0,0,0,0,0,0
971,1765915516021,0,0,0,0,0,0,0,0
972,1765915516354,0,0,0,0,0,0,0,0
973,1765915516638,0,0,0,0,0,0,0,0
974,1765915516971,0,0,0,0,0,0,0,0
975,1765915517253,0,0,0,0,0,0,0,0
976,1765915517603,0,0,0,0,0,0,0,0
977,1765915517887,0,0,0,0,0,0,0,0
978,1765915518153,0,0,0,0,0,0,0,0
979,1765915518186,0,0,0,0,0,0,0,0
980,1765915518468,0,0,0,0,0,0,0,0
981,1765915518752,0,0,0,0,0,0,0,0
982,1765915519036,0,0,0,0,0,0,0,0
983,1765915519335,0,0,0,0,0,0,0,0
984,1765915519618,0,0,0,0,0,0,0,0
985,1765915519618,0,0,0,0,0,0,0,0
986,1765915520117,0,0,0,0,0,0,0,0
987,1765915520184,0,0,0,0,0,0,0,0
988,1765915520484,0,0,0,0,0,0,0,0
989,1765915520767,0,0,0,0,0,0,0,0
990,1765915521035,0,0,0,0,0,0,0,0
991,1765915521067,0,0,0,0,0,0,0,0
992,1765915521317,0,0,0,0,0,0,0,0
993,1765915521617,0,0,0,0,0,0,0,0
994,1765915521917,0,0,0,0,0,0,0,0
995,1765915522200,0,0,0,0,0,0,0,0
996,1765915522499,0,0,0,0,0,0,0,0
997,1765915522766,0,0,0,0,0,0,0,0
998,1765915523048,0,0,0,0,0,0,0,0
999,1765915523365,0,0,0,0,0,0,0,0
1000,1765915523648,0,0,0,0,0,0,0,0
1001,1765915523948,0,0,0,0,0,0,0,0
1002,1765915524231,0,0,0,0,0,0,0,0
1003,1765915524497,0,0,0,0,0,0,0,0
1004,1765915524814,0,0,0,0,0,0,0,0
1005,1765915525097,0,0,0,0,0,0,0,0
1006,1765915525379,0,0,0,0,0,0,0,0
1007,1765915525679,0,0,0,0,0,0,0,0
1008,1765915525963,0,0,0,0,0,0,0,0
1009,1765915526246,0,0,0,0,0,0,0,0
1010,1765915526546,0,0,0,0,0,0,0,0
1011,1765915526862,0,0,0,0,0,0,0,0
1012,1765915527129,0,0,0,0,0,0,0,0
1013,1765915527412,0,0,0,0,0,0,0,0
1014,1765915527444,0,0,0,0,0,0,0,0
1015,1765915527712,0,0,0,0,0,0,0,0
1016,1765915527978,0,0,0,0,0,0,0,0
1017,1765915528278,0,0,0,0,0,0,0,0
1018,1765915528578,0,0,0,0,0,0,0,0
1019,1765915528861,0,0,0,0,0,0,0,0
1020,1765915528877,0,0,0,0,0,0,0,0
1021,1765915529143,0,0,0,0,0,0,0,0
1022,1765915529427,0,0,0,0,0,0,0,0
1023,1765915529744,0,0,0,0,0,0,0,0
1024,1765915530026,0,0,0,0,0,0,0,0
1025,1765915530343,0,0,0,0,0,0,0,0
1026,1765915530609,0,0,0,0,0,0,0,0
1027,1765915531060,0,0,0,0,0,0,0,0
1028,1765915531208,0,0,0,0,0,0,0,0
1029,1765915531491,0,0,0,0,0,0,0,0
1030,1765915531809,0,0,0,0,0,0,0,0
1031,1765915532091,0,0,0,0,0,0,0,0
1032,1765915532357,0,0,0,0,0,0,0,0
1033,1765915532391,0,0,0,0,0,0,0,0
1034,1765915532674,0,0,0,0,0,0,0,0
1035,1765915532957,0,0,0,0,0,0,0,0
1036,1765915533257,0,0,0,0,0,0,0,0
1037,1765915533540,0,0,0,0,0,0,0,0
1038,1765915533857,0,0,0,0,0,0,0,0
1039,1765915534139,0,0,0,0,0,0,0,0
1040,1765915534422,0,0,0,0,0,0,0,0
1041,1765915534741,0,0,0,0,0,0,0,0
1042,1765915535005,0,0,0,0,0,0,0,0
1043,1765915535338,0,0,0,0,0,0,0,0
1044,1765915535888,0,0,0,0,0,0,0,0
1045,1765915535905,0,0,0,0,0,0,0,0
1046,1765915536204,0,0,0,0,0,0,0,0
1047,1765915536487,0,0,0,0,0,0,0,0
1048,1765915536770,0,0,0,0,0,0,0,0
1049,1765915537053,0,0,0,0,0,0,0,0
1050,1765915537370,0,0,0,0,0,0,0,0
1051,1765915537636,0,0,0,0,0,0,0,0
1052,1765915537919,0,0,0,0,0,0,0,0
1053,1765915538235,0,0,0,0,0,0,0,0
1054,1765915538519,0,0,0,0,0,0,0,0
1055,1765915538802,0,0,0,0,0,0,0,0
1056,1765915539084,0,0,0,0,0,0,0,0
1057,1765915539369,0,0,0,0,0,0,0,0
1058,1765915539668,0,0,0,0,0,0,0,0
1059,1765915539968,0,0,0,0,0,0,0,0
1060,1765915540267,0,0,0,0,0,0,0,0
1061,1765915540551,0,0,0,0,0,0,0,0
1062,1765915540834,0,0,0,0,0,0,0,0
1063,1765915540866,0,0,0,0,0,0,0,0
1064,1765915541150,0,0,0,0,0,0,0,0
1065,1765915541433,0,0,0,0,0,0,0,0
1066,1765915541733,0,0,0,0,0,0,0,0
1067,1765915542016,0,0,0,0,0,0,0,0
1068,1765915542498,0,0,0,0,0,0,0,0
1069,1765915542599,0,0,0,0,0,0,0,0
1070,1765915542882,0,0,0,0,0,0,0,0
1071,1765915543198,0,0,0,0,0,0,0,0
1072,1765915543481,0,0,0,0,0,0,0,0
1073,1765915543781,0,0,0,0,0,0,0,0
1074,1765915544063,0,0,0,0,0,0,0,0
1075,1765915544348,0,0,0,0,0,0,0,0
1076,1765915544382,0,0,0,0,0,0,0,0
1077,1765915544663,0,0,0,0,0,0,0,0
1078,1765915544946,0,0,0,0,0,0,0,0
1079,1765915545264,0,0,0,0,0,0,0,0
1080,1765915545546,0,0,0,0,0,0,0,0
1081,1765915545862,0,0,0,0,0,0,0,0
1082,1765915546146,0,0,0,0,0,0,0,0
1083,1765915546429,0,0,0,0,0,0,0,0
1084,1765915546479,0,0,0,0,0,0,0,0
1085,1765915546746,0,0,0,0,0,0,0,0
1086,1765915547045,0,0,0,0,0,0,0,0
1087,1765915547378,0,0,0,0,0,0,0,0
1088,1765915547661,0,0,0,0,0,0,0,0
1089,1765915547995,0,0,0,0,0,0,0,0
1090,1765915549494,0,0,0,0,0,0,0,0
1091,1765915549794,0,0,0,0,0,0,0,0
1092,1765915550410,0,0,0,0,0,0,0,0
1093,1765915550725,192,0,0,0,0,0,0,0
1094,1765915551009,0,0,0,0,0,0,0,0
1095,1765915551358,0,0,0,0,0,0,0,0
1096,1765915551624,0,0,0,0,0,0,0,0
1097,1765915551908,0,0,0,0,0,0,0,0
1098,1765915551957,0,0,0,0,0,0,0,0
1099,1765915552257,0,0,0,0,0,0,0,0
1100,1765915552540,0,0,0,0,0,0,0,0
1101,1765915552857,0,0,0,0,0,0,0,0
1102,1765915553140,0,0,0,0,0,0,0,0
1103,1765915553456,0,0,0,0,0,0,0,0
1104,1765915553722,0,0,0,0,0,0,0,0
1105,1765915554306,0,0,0,0,0,0,0,0
1106,1765915554823,0,0,0,0,0,0,0,0
1107,1765915554888,0,0,0,0,0,0,0,0
1108,1765915555154,0,0,0,0,0,0,0,0
1109,1765915555438,0,0,0,0,0,0,0,0
1110,1765915555737,0,0,0,0,0,0,0,0
1111,1765915556021,0,0,0,0,0,0,0,0
1112,1765915556338,0,0,0,0,0,0,0,0
1113,1765915556606,0,0,0,0,0,0,0,0
1114,1765915556886,0,0,0,0,0,0,0,0
1115,1765915556920,0,0,0,0,0,0,0,0
1116,1765915557186,0,0,0,0,0,0,0,0
1117,1765915557469,0,0,0,0,0,0,0,0
1118,1765915557786,0,0,0,0,0,0,0,0
1119,1765915558052,0,0,0,0,0,0,0,0
1120,1765915558336,0,0,0,0,0,0,0,0
1121,1765915558368,0,0,0,0,0,0,0,0
1122,1765915558635,0,0,0,0,0,0,0,0
1123,1765915558918,0,0,0,0,0,0,0,0
1124,1765915559217,0,0,0,0,0,0,0,0
1125,1765915559501,0,0,0,0,0,0,0,0
1126,1765915559801,0,0,0,0,0,0,0,0
1127,1765915560084,0,0,0,0,0,0,0,0
1128,1765915560367,0,0,0,0,0,0,0,0
1129,1765915560667,0,0,0,0,0,0,0,0
1130,1765915560950,0,0,0,0,0,0,0,0
1131,1765915561250,0,0,0,0,0,0,0,0
1132,1765915561533,0,0,0,0,0,0,0,0
1133,1765915561816,0,0,0,0,0,0,0,0
1134,1765915562099,0,0,0,0,0,0,0,0
1135,1765915562399,0,0,0,0,0,0,0,0
1136,1765915562698,0,0,0,0,0,0,0,0
1137,1765915562966,0,0,0,0,0,0,0,0
1138,1765915563265,0,0,0,0,0,0,0,0
1139,1765915563564,0,0,0,0,0,0,0,0
1140,1765915563831,0,0,0,0,0,0,0,0
1141,1765915564147,0,0,0,0,0,0,0,0
1142,1765915564430,0,0,0,0,0,0,0,0
1143,1765915564714,0,0,0,0,0,0,0,0
1144,1765915564731,0,0,0,0,0,0,0,0
1145,1765915565013,0,0,0,0,0,0,0,0
1146,1765915565280,0,0,0,0,0,0,0,0
1147,1765915565779,0,0,0,0,0,0,0,0
1148,1765915565895,0,0,0,0,0,0,0,0
1149,1765915566179,0,0,0,0,0,0,0,0
1150,1765915566462,0,0,0,0,0,0,0,0
1151,1765915566745,0,0,0,0,0,0,0,0
1152,1765915567061,0,0,0,0,0,0,0,0
1153,1765915567328,0,0,0,0,0,0,0,0
1154,1765915567645,0,0,0,0,0,0,0,0
