index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765915409794,0,0,2,0,0,0,0,0
580,1765915409860,0,0,2,0,0,0,0,0
581,1765915410210,0,0,2,0,0,0,0,0
582,1765915410443,0,0,2,0,0,0,0,0
583,1765915410793,0,0,2,0,0,0,0,0
584,1765915411076,0,0,2,0,0,0,0,0
585,1765915411425,0,0,2,0,0,0,0,0
586,1765915411708,0,0,2,0,0,0,0,0
587,1765915412042,0,0,2,0,0,0,0,0
588,1765915412341,0,0,2,0,0,0,0,0
589,1765915412690,0,0,2,0,0,0,0,0
590,1765915412975,0,0,2,0,0,0,0,0
591,1765915413341,0,0,2,0,0,0,0,0
592,1765915413624,0,0,2,0,0,0,0,0
593,1765915413973,0,0,2,0,0,0,0,0
594,1765915414256,0,0,2,0,0,0,0,0
595,1765915414540,0,0,2,0,0,0,0,0
596,1765915414590,0,0,2,0,0,0,0,0
597,1765915414873,0,0,2,0,0,0,0,0
598,1765915415139,99,0,16386,0,0,0,0,0
599,1765915415456,0,0,2,0,0,0,0,0
600,1765915415740,0,0,2,0,0,0,0,0
601,1765915416056,0,0,2,0,0,0,0,0
602,1765915416922,0,0,2,0,0,0,0,0
603,1765915417205,0,0,2,0,0,0,0,0
604,1765915417539,0,0,2,0,0,0,0,0
605,1765915417805,0,0,2,0,0,0,0,0
606,1765915418087,0,0,2,0,0,0,0,0
607,1765915418121,0,0,2,0,0,0,0,0
608,1765915418404,0,0,2,0,0,0,0,0
609,1765915418687,0,0,2,0,0,0,0,0
610,1765915418987,0,0,2,0,0,0,0,0
611,1765915419271,0,0,2,0,0,0,0,0
612,1765915419587,0,0,2,0,0,0,0,0
613,1765915419869,0,0,2,0,0,0,0,0
614,1765915420137,0,0,2,0,0,0,0,0
615,1765915420436,0,0,2,0,0,0,0,0
616,1765915420735,0,0,2,0,0,0,0,0
617,1765915421198,0,0,2,0,0,0,0,0
618,1765915421318,0,0,2,0,0,0,0,0
619,1765915421586,0,0,2,0,0,0,0,0
620,1765915421636,0,0,2,0,0,0,0,0
621,1765915421902,0,0,2,0,0,0,0,0
622,1765915422185,0,0,2,0,0,0,0,0
623,1765915422500,0,0,2,0,0,0,0,0
624,1765915422783,0,0,2,0,0,0,0,0
625,1765915423119,0,0,2,0,0,0,0,0
626,1765915423383,0,0,2,0,0,0,0,0
627,1765915423649,0,0,2,0,0,0,0,0
628,1765915423967,0,0,2,0,0,0,0,0
629,1765915424250,0,0,2,0,0,0,0,0
630,1765915424565,0,0,2,0,0,0,0,0
631,1765915424832,0,0,2,0,0,0,0,0
632,1765915425116,0,0,2,0,0,0,0,0
633,1765915425148,0,0,2,0,0,0,0,0
634,1765915425449,0,0,2,0,0,0,0,0
635,1765915425731,0,0,2,0,0,0,0,0
636,1765915426031,0,0,2,0,0,0,0,0
637,1765915426314,0,0,2,0,0,0,0,0
638,1765915426631,0,0,2,0,0,0,0,0
639,1765915426931,0,0,2,0,0,0,0,0
640,1765915427197,0,0,2,0,0,0,0,0
641,1765915427230,0,0,2,0,0,0,0,0
642,1765915427497,0,0,2,0,0,0,0,0
643,1765915427796,0,0,2,0,0,0,0,0
644,1765915428098,0,0,2,0,0,0,0,0
645,1765915428396,0,0,2,0,0,0,0,0
646,1765915428696,0,0,2,0,0,0,0,0
647,1765915428961,0,0,2,0,0,0,0,0
648,1765915429262,0,0,2,0,0,0,0,0
649,1765915429578,0,0,2,0,0,0,0,0
650,1765915429845,0,0,2,0,0,0,0,0
651,1765915430160,0,0,2,0,0,0,0,0
652,1765915430444,0,0,2,0,0,0,0,0
653,1765915430727,0,0,2,0,0,0,0,0
654,1765915430761,0,0,2,0,0,0,0,0
655,1765915431061,0,0,2,0,0,0,0,0
656,1765915431326,0,0,2,0,0,0,0,0
657,1765915431643,0,0,2,0,0,0,0,0
658,1765915432121,0,0,2,0,0,0,0,0
659,1765915432242,0,0,2,0,0,0,0,0
660,1765915432526,0,0,2,0,0,0,0,0
661,1765915432793,0,0,2,0,0,0,0,0
662,1765915433110,0,0,2,0,0,0,0,0
663,1765915433391,0,0,2,0,0,0,0,0
664,1765915433711,0,0,2,0,0,0,0,0
665,1765915434008,0,0,2,0,0,0,0,0
666,1765915434307,0,0,2,0,0,0,0,0
667,1765915434590,0,0,2,0,0,0,0,0
668,1765915434873,0,0,2,0,0,0,0,0
669,1765915435190,0,0,2,0,0,0,0,0
670,1765915435490,0,0,1026,0,0,0,0,0
671,1765915436056,0,0,2,0,0,0,0,0
672,1765915436339,0,0,2,0,0,0,0,0
673,1765915436389,0,0,2,0,0,0,0,0
674,1765915436656,0,0,2,0,0,0,0,0
675,1765915436955,0,0,2,0,0,0,0,0
676,1765915437271,0,0,2,0,0,0,0,0
677,1765915437554,0,0,2,0,0,0,0,0
678,1765915437854,0,0,2,0,0,0,0,0
679,1765915438137,0,0,2,0,0,0,0,0
680,1765915438421,0,0,2,0,0,0,0,0
681,1765915438454,0,0,2,0,0,0,0,0
682,1765915438736,0,0,2,0,0,0,0,0
683,1765915439020,0,0,2,0,0,0,0,0
684,1765915439620,0,0,2,0,0,0,0,0
685,1765915439936,0,0,2,0,0,0,0,0
686,1765915440220,0,0,2,0,0,0,0,0
687,1765915440518,0,0,2,0,0,0,0,0
688,1765915440552,0,0,2,0,0,0,0,0
689,1765915440835,0,0,2,0,0,0,0,0
690,1765915441118,0,0,2,0,0,0,0,0
691,1765915441468,0,0,2,0,0,0,0,0
692,1765915441751,0,0,2,0,0,0,0,0
693,1765915442084,0,0,2,0,0,0,0,0
694,1765915442367,0,0,2,0,0,0,0,0
695,1765915442734,0,0,2,0,0,0,0,0
696,1765915443100,0,0,2,0,0,0,0,0
697,1765915443350,0,0,2,0,0,0,0,0
698,1765915443650,0,0,2,0,0,0,0,0
699,1765915443932,0,0,2,0,0,0,0,0
700,1765915443983,0,0,2,0,0,0,0,0
701,1765915444265,0,0,2,0,0,0,0,0
702,1765915444565,0,0,2,0,0,0,0,0
703,1765915444633,0,0,2,0,0,0,0,0
704,1765915444918,0,0,2,0,0,0,0,0
705,1765915445217,0,0,2,0,0,0,0,0
706,1765915445547,0,0,2,0,0,0,0,0
707,1765915445831,0,0,2,0,0,0,0,0
708,1765915446181,0,0,2,0,0,0,0,0
709,1765915446464,0,0,2,0,0,0,0,0
710,1765915446797,0,0,2,0,0,0,0,0
711,1765915447096,0,0,2,0,0,0,0,0
712,1765915447446,0,0,2,0,0,0,0,0
713,1765915448096,0,0,2,0,0,0,0,0
714,1765915448379,0,0,2,0,0,0,0,0
715,1765915448694,0,0,2,0,0,0,0,0
716,1765915448995,0,0,2,0,0,0,0,0
717,1765915449561,0,0,2,0,0,0,0,0
718,1765915449845,0,0,2,0,0,0,0,0
719,1765915450146,0,0,2,0,0,0,0,0
720,1765915450426,0,0,2,0,0,0,0,0
721,1765915450710,0,0,2,0,0,0,0,0
722,1765915451011,0,0,2,0,0,0,0,0
723,1765915451292,0,0,2,0,0,0,0,0
724,1765915451591,0,0,2,0,0,0,0,0
725,1765915451877,0,0,2,0,0,0,0,0
726,1765915452159,0,0,2,0,0,0,0,0
727,1765915452459,0,0,2,0,0,0,0,0
728,1765915452742,0,0,2,0,0,0,0,0
729,1765915453042,1536,8,8194,0,0,0,0,0
730,1765915453309,0,0,2,0,0,0,0,0
731,1765915453592,0,0,2,0,0,0,0,0
732,1765915453624,0,0,2,0,0,0,0,0
733,1765915454067,0,0,2,0,0,0,0,0
734,1765915454174,0,0,2,0,0,0,0,0
735,1765915454491,0,0,2,0,0,0,0,0
736,1765915454773,0,0,2,0,0,0,0,0
737,1765915455042,0,0,2,0,0,0,0,0
738,1765915455074,1536,0,2,0,0,0,0,0
739,1765915455356,0,0,2,0,0,0,0,0
740,1765915455623,0,0,2,0,0,0,0,0
741,1765915455940,0,0,2,0,0,0,0,0
742,1765915456205,0,0,2,0,0,0,0,0
743,1765915456521,0,0,2,0,0,0,0,0
744,1765915456806,0,0,2,0,0,0,0,0
745,1765915457089,0,0,2,0,0,0,0,0
746,1765915457372,0,0,2,0,0,0,0,0
747,1765915457670,0,0,2,0,0,0,0,0
748,1765915457954,0,0,2,0,0,0,0,0
749,1765915458236,0,0,2,0,0,0,0,0
750,1765915458537,0,0,2,0,0,0,0,0
751,1765915458819,0,0,2,0,0,0,0,0
752,1765915459103,0,0,2,0,0,0,0,0
753,1765915459420,0,0,2,0,0,0,0,0
754,1765915459686,0,0,2,0,0,0,0,0
755,1765915459986,0,0,2,0,0,0,0,0
756,1765915460269,0,0,2,0,0,0,0,0
757,1765915460552,0,0,2,0,0,0,0,0
758,1765915460884,0,0,2,0,0,0,0,0
759,1765915461167,0,0,2,0,0,0,0,0
760,1765915461467,0,0,2,0,0,0,0,0
761,1765915461751,0,0,2,0,0,0,0,0
762,1765915462018,0,0,2,0,0,0,0,0
763,1765915462349,0,0,2,0,0,0,0,0
764,1765915462634,0,0,2,0,0,0,0,0
765,1765915462949,0,0,2,0,0,0,0,0
766,1765915463232,0,0,2,0,0,0,0,0
767,1765915463515,0,0,2,0,0,0,0,0
768,1765915463548,0,0,2,0,0,0,0,0
769,1765915463815,0,0,2,0,0,0,0,0
770,1765915464115,0,0,2,0,0,0,0,0
771,1765915464432,0,0,2,0,0,0,0,0
772,1765915464698,0,0,2,0,0,0,0,0
773,1765915465014,0,0,2,0,0,0,0,0
774,1765915465297,0,0,2,0,0,0,0,0
775,1765915465580,0,0,2,0,0,0,0,0
776,1765915465897,0,0,2,0,0,0,0,0
777,1765915466181,0,0,2,0,0,0,0,0
778,1765915466496,0,0,2,0,0,0,0,0
779,1765915466781,0,0,2,0,0,0,0,0
780,1765915467080,0,0,2,0,0,0,0,0
781,1765915467361,0,0,2,0,0,0,0,0
782,1765915467646,0,0,2,0,0,0,0,0
783,1765915467961,0,0,2,0,0,0,0,0
784,1765915468245,0,0,2,0,0,0,0,0
785,1765915468544,0,0,2,0,0,0,0,0
786,1765915468844,0,0,2,0,0,0,0,0
787,1765915469128,0,0,2,0,0,0,0,0
788,1765915469160,0,0,2,0,0,0,0,0
789,1765915469427,0,0,2,0,0,0,0,0
790,1765915469711,0,0,2,0,0,0,0,0
791,1765915470027,0,0,2,0,0,0,0,0
792,1765915470309,0,0,2,0,0,0,0,0
793,1765915470642,0,0,2,0,0,0,0,0
794,1765915470909,0,0,2,0,0,0,0,0
795,1765915471176,0,0,2,0,0,0,0,0
796,1765915471492,0,0,2,0,0,0,0,0
797,1765915471775,0,0,2,0,0,0,0,0
798,1765915472092,0,0,2,0,0,0,0,0
799,1765915472374,0,0,2,0,0,0,0,0
800,1765915472674,0,0,2,0,0,0,0,0
801,1765915472974,0,0,2,0,0,0,0,0
802,1765915473258,0,0,2,0,0,0,0,0
803,1765915473574,0,0,2,0,0,0,0,0
804,1765915473840,0,0,2,0,0,0,0,0
805,1765915474157,0,0,2,0,0,0,0,0
806,1765915474457,0,0,2,0,0,0,0,0
807,1765915474740,0,0,2,0,0,0,0,0
808,1765915474773,0,0,2,0,0,0,0,0
809,1765915475056,0,0,2,0,0,0,0,0
810,1765915475340,0,0,2,0,0,0,0,0
811,1765915475672,0,0,2,0,0,0,0,0
812,1765915475971,0,0,2,0,0,0,0,0
813,1765915476287,0,0,2,0,0,0,0,0
814,1765915476571,0,0,2,0,0,0,0,0
815,1765915476904,0,0,2,0,0,0,0,0
816,1765915477188,0,0,2,0,0,0,0,0
817,1765915477470,0,0,2,0,0,0,0,0
818,1765915477519,0,0,2,0,0,0,0,0
819,1765915477788,0,0,2,0,0,0,0,0
820,1765915478073,0,0,2,0,0,0,0,0
821,1765915478419,0,0,2,0,0,0,0,0
822,1765915478702,0,0,2,0,0,0,0,0
823,1765915479019,0,0,2,0,0,0,0,0
824,1765915479302,0,0,2,0,0,0,0,0
825,1765915479635,0,0,2,0,0,0,0,0
826,1765915479918,0,0,2,0,0,0,0,0
827,1765915480201,0,0,2,0,0,0,0,0
828,1765915480534,0,0,2,0,0,0,0,0
829,1765915480818,0,0,2,0,0,0,0,0
830,1765915481150,0,0,2,0,0,0,0,0
831,1765915481434,0,0,2,0,0,0,0,0
832,1765915481766,0,0,2,0,0,0,0,0
833,1765915482050,0,0,2,0,0,0,0,0
834,1765915482383,0,0,2,0,0,0,0,0
835,1765915482683,0,0,2,0,0,0,0,0
836,1765915482966,0,0,2,0,0,0,0,0
837,1765915482999,0,0,2,0,0,0,0,0
838,1765915483282,0,0,2,0,0,0,0,0
839,1765915483565,0,0,2,0,0,0,0,0
840,1765915483882,0,0,2,0,0,0,0,0
841,1765915484148,0,0,2,0,0,0,0,0
842,1765915484465,0,0,2,0,0,0,0,0
843,1765915484731,0,0,2,0,0,0,0,0
844,1765915485030,0,0,2,0,0,0,0,0
845,1765915485314,0,0,2,0,0,0,0,0
846,1765915485597,0,0,2,0,0,0,0,0
847,1765915485880,0,0,2,0,0,0,0,0
848,1765915486180,0,0,2,0,0,0,0,0
849,1765915486462,0,0,2,0,0,0,0,0
850,1765915486895,0,0,2,0,0,0,0,0
851,1765915487030,0,0,2,0,0,0,0,0
852,1765915487328,0,0,2,0,0,0,0,0
853,1765915487596,0,0,2,0,0,0,0,0
854,1765915487897,0,0,2,0,0,0,0,0
855,1765915488178,0,0,2,0,0,0,0,0
856,1765915488462,0,0,2,0,0,0,0,0
857,1765915488777,0,0,2,0,0,0,0,0
858,1765915489026,0,0,2,0,0,0,0,0
859,1765915489309,0,0,2,0,0,0,0,0
860,1765915489643,0,0,2,0,0,0,0,0
861,1765915489893,0,0,2,0,0,0,0,0
862,1765915490209,0,0,2,0,0,0,0,0
863,1765915490493,0,0,2,0,0,0,0,0
864,1765915490759,0,0,2,0,0,0,0,0
865,1765915491060,0,0,2,0,0,0,0,0
866,1765915491342,0,0,2,0,0,0,0,0
867,1765915491642,0,0,2,0,0,0,0,0
868,1765915491941,0,0,2,0,0,0,0,0
869,1765915492208,0,0,2,0,0,0,0,0
870,1765915492241,0,0,2,0,0,0,0,0
871,1765915492525,0,0,2,0,0,0,0,0
872,1765915492808,0,0,2,0,0,0,0,0
873,1765915493124,0,0,2,0,0,0,0,0
874,1765915493406,0,0,2,0,0,0,0,0
875,1765915493724,0,0,2,0,0,0,0,0
876,1765915493990,0,0,2,0,0,0,0,0
877,1765915494273,0,0,2,0,0,0,0,0
878,1765915494590,0,0,2,0,0,0,0,0
879,1765915494873,0,0,2,0,0,0,0,0
880,1765915495189,0,0,2,0,0,0,0,0
881,1765915495454,0,0,2,0,0,0,0,0
882,1765915495771,0,0,2,0,0,0,0,0
883,1765915496054,0,0,2,0,0,0,0,0
884,1765915496321,0,0,2,0,0,0,0,0
885,1765915496654,0,0,2,0,0,0,0,0
886,1765915496904,0,0,2,0,0,0,0,0
887,1765915497220,0,0,2,0,0,0,0,0
888,1765915497503,0,0,2,0,0,0,0,0
889,1765915497887,0,0,2,0,0,0,0,0
890,1765915498086,0,0,2,0,0,0,0,0
891,1765915498369,0,0,2,0,0,0,0,0
892,1765915498669,0,0,2,0,0,0,0,0
893,1765915498952,0,0,2,0,0,0,0,0
894,1765915499235,0,0,2,0,0,0,0,0
895,1765915499553,0,0,2,0,0,0,0,0
896,1765915499818,0,0,2,0,0,0,0,0
897,1765915500134,0,0,2,0,0,0,0,0
898,1765915500401,0,0,2,0,0,0,0,0
899,1765915500684,0,0,2,0,0,0,0,0
900,1765915500718,0,0,2,0,0,0,0,0
901,1765915500984,0,0,2,0,0,0,0,0
902,1765915501267,0,0,2,0,0,0,0,0
903,1765915501583,0,0,2,0,0,0,0,0
904,1765915501850,0,0,2,0,0,0,0,0
905,1765915502133,0,0,2,0,0,0,0,0
906,1765915502166,0,0,2,0,0,0,0,0
907,1765915502432,0,0,2,0,0,0,0,0
908,1765915502716,0,0,2,0,0,0,0,0
909,1765915503032,0,0,2,0,0,0,0,0
910,1765915503315,0,0,2,0,0,0,0,0
911,1765915503599,0,0,2,0,0,0,0,0
912,1765915503882,0,0,2,0,0,0,0,0
913,1765915504181,0,0,2,0,0,0,0,0
914,1765915504482,0,0,2,0,0,0,0,0
915,1765915504747,0,0,2,0,0,0,0,0
916,1765915505064,0,0,2,0,0,0,0,0
917,1765915505347,0,0,2,0,0,0,0,0
918,1765915505630,0,0,2,0,0,0,0,0
919,1765915505930,0,0,2,0,0,0,0,0
920,1765915506212,0,0,2,0,0,0,0,0
921,1765915506529,0,0,2,0,0,0,0,0
922,1765915506796,0,0,2,0,0,0,0,0
923,1765915507112,0,0,2,0,0,0,0,0
924,1765915507678,0,0,2,0,0,0,0,0
925,1765915507995,0,0,2,0,0,0,0,0
926,1765915508278,0,0,2,0,0,0,0,0
927,1765915508577,0,0,2,0,0,0,0,0
928,1765915508993,0,0,2,0,0,0,0,0
929,1765915509126,0,0,2,0,0,0,0,0
930,1765915509460,0,0,2,0,0,0,0,0
931,1765915509727,0,0,2,0,0,0,0,0
932,1765915510043,0,0,2,0,0,0,0,0
933,1765915510342,0,0,2,0,0,0,0,0
934,1765915510644,0,0,2,0,0,0,0,0
935,1765915510941,0,0,2,0,0,0,0,0
936,1765915511224,0,0,2,0,0,0,0,0
937,1765915511542,0,0,2,0,0,0,0,0
938,1765915511825,0,0,2,0,0,0,0,0
939,1765915512142,0,0,2,0,0,0,0,0
940,1765915512441,0,0,2,0,0,0,0,0
941,1765915512757,0,0,2,0,0,0,0,0
942,1765915513040,0,0,2,0,0,0,0,0
943,1765915513323,0,0,2,0,0,0,0,0
944,1765915513373,0,0,2,0,0,0,0,0
945,1765915513657,0,0,2,0,0,0,0,0
946,1765915514273,0,0,2,0,0,0,0,0
947,1765915514556,0,0,2,0,0,0,0,0
948,1765915514889,0,0,2,0,0,0,0,0
949,1765915515172,0,0,2,0,0,0,0,0
950,1765915515488,0,0,2,0,0,0,0,0
951,1765915516055,0,0,2,0,0,0,0,0
952,1765915516371,0,0,2,0,0,0,0,0
953,1765915516671,0,0,2,0,0,0,0,0
954,1765915517020,0,0,2,0,0,0,0,0
955,1765915517303,0,0,2,0,0,0,0,0
956,1765915517637,0,0,2,0,0,0,0,0
957,1765915517920,0,0,2,0,0,0,0,0
958,1765915518236,0,0,2,0,0,0,0,0
959,1765915518502,0,0,2,0,0,0,0,0
960,1765915518802,0,0,2,0,0,0,0,0
961,1765915519102,0,0,2,0,0,0,0,0
962,1765915519368,0,0,2,0,0,0,0,0
963,1765915519669,0,0,2,0,0,0,0,0
964,1765915520117,0,0,2,0,0,0,0,0
965,1765915520234,0,0,2,0,0,0,0,0
966,1765915520533,0,0,2,0,0,0,0,0
967,1765915520800,0,0,2,0,0,0,0,0
968,1765915521101,0,0,2,0,0,0,0,0
969,1765915521383,0,0,2,0,0,0,0,0
970,1765915521651,0,0,2,0,0,0,0,0
971,1765915521967,0,0,2,0,0,0,0,0
972,1765915522233,0,0,2,0,0,0,0,0
973,1765915522550,0,0,2,0,0,0,0,0
974,1765915522816,0,0,2,0,0,0,0,0
975,1765915523099,0,0,2,0,0,0,0,0
976,1765915523415,0,0,2,0,0,0,0,0
977,1765915523682,0,0,2,0,0,0,0,0
978,1765915523981,0,0,2,0,0,0,0,0
979,1765915524281,0,0,2,0,0,0,0,0
980,1765915524564,0,0,2,0,0,0,0,0
981,1765915524846,0,0,2,0,0,0,0,0
982,1765915525130,0,0,2,0,0,0,0,0
983,1765915525447,0,0,2,0,0,0,0,0
984,1765915525714,0,0,2,0,0,0,0,0
985,1765915525996,0,0,2,0,0,0,0,0
986,1765915526029,0,0,2,0,0,0,0,0
987,1765915526313,0,0,2,0,0,0,0,0
988,1765915526579,0,0,2,0,0,0,0,0
989,1765915526896,0,0,2,0,0,0,0,0
990,1765915527178,0,0,2,0,0,0,0,0
991,1765915527479,0,0,2,0,0,0,0,0
992,1765915527761,0,0,2,0,0,0,0,0
993,1765915528028,0,0,2,0,0,0,0,0
994,1765915528311,0,0,2,0,0,0,0,0
995,1765915528611,0,0,2,0,0,0,0,0
996,1765915528927,0,0,2,0,0,0,0,0
997,1765915529209,0,0,2,0,0,0,0,0
998,1765915529476,0,0,2,0,0,0,0,0
999,1765915530059,0,0,2,0,0,0,0,0
1000,1765915530376,0,0,2,0,0,0,0,0
1001,1765915530659,0,0,2,0,0,0,0,0
1002,1765915531075,0,0,2,0,0,0,0,0
1003,1765915531242,0,0,2,0,0,0,0,0
1004,1765915531524,0,0,2,0,0,0,0,0
1005,1765915531841,0,0,2,0,0,0,0,0
1006,1765915532124,0,0,2,0,0,0,0,0
1007,1765915532441,0,0,2,0,0,0,0,0
1008,1765915532707,0,0,2,0,0,0,0,0
1009,1765915533006,0,0,2,0,0,0,0,0
1010,1765915533306,0,0,2,0,0,0,0,0
1011,1765915533590,0,0,2,0,0,0,0,0
1012,1765915533890,0,0,6,0,0,0,0,0
1013,1765915534188,0,0,2,0,0,0,0,0
1014,1765915534472,0,0,2,0,0,0,0,0
1015,1765915534506,0,0,2,0,0,0,0,0
1016,1765915534772,0,0,2,0,0,0,0,0
1017,1765915535054,0,0,2,0,0,0,0,0
1018,1765915535371,0,0,2,0,0,0,0,0
1019,1765915535655,0,0,2,0,0,0,0,0
1020,1765915535954,0,0,2,0,0,0,0,0
1021,1765915536237,0,0,2,0,0,0,0,0
1022,1765915536520,0,0,2,0,0,0,0,0
1023,1765915536804,0,0,2,0,0,0,0,0
1024,1765915537104,0,0,2,0,0,0,0,0
1025,1765915537402,0,0,2,0,0,0,0,0
1026,1765915537969,0,0,2,0,0,0,0,0
1027,1765915538286,0,0,2,0,0,0,0,0
1028,1765915538569,0,0,2,0,0,0,0,0
1029,1765915539135,0,0,2,0,0,0,0,0
1030,1765915539417,0,0,2,0,0,0,0,0
1031,1765915539435,0,0,2,0,0,0,0,0
1032,1765915539718,0,0,2,0,0,0,0,0
1033,1765915540001,0,0,2,0,0,0,0,0
1034,1765915540317,0,0,2,0,0,0,0,0
1035,1765915540600,0,0,2,0,0,0,0,0
1036,1765915540900,0,0,2,0,0,0,0,0
1037,1765915541184,0,0,2,0,0,0,0,0
1038,1765915541466,0,0,2,0,0,0,0,0
1039,1765915541766,0,0,2,0,0,0,0,0
1040,1765915542049,0,0,2,0,0,0,0,0
1041,1765915542498,0,0,2,0,0,0,0,0
1042,1765915542650,0,0,2,0,0,0,0,0
1043,1765915542932,0,0,2,0,0,0,0,0
1044,1765915542949,0,0,2,0,0,0,0,0
1045,1765915543232,0,0,2,0,0,0,0,0
1046,1765915543531,0,0,2,0,0,0,0,0
1047,1765915543831,0,0,2,0,0,0,0,0
1048,1765915544116,0,0,2,0,0,0,0,0
1049,1765915544430,0,0,2,0,0,0,0,0
1050,1765915544713,0,0,2,0,0,0,0,0
1051,1765915544996,0,0,2,0,0,0,0,0
1052,1765915545313,0,0,2,0,0,0,0,0
1053,1765915545595,0,0,2,0,0,0,0,0
1054,1765915545929,0,0,2,0,0,0,0,0
1055,1765915546196,0,0,2,0,0,0,0,0
1056,1765915546529,0,0,2,0,0,0,0,0
1057,1765915546812,0,0,2,0,0,0,0,0
1058,1765915547095,0,0,2,0,0,0,0,0
1059,1765915547427,0,0,2,0,0,0,0,0
1060,1765915547711,0,0,2,0,0,0,0,0
1061,1765915549543,0,0,2,0,0,0,0,0
1062,1765915549827,0,0,2,0,0,0,0,0
1063,1765915550160,0,0,2,0,0,0,0,0
1064,1765915550443,0,0,2,0,0,0,0,0
1065,1765915550776,0,0,2,0,0,0,0,0
1066,1765915551058,0,0,2,0,0,0,0,0
1067,1765915551391,0,0,2,0,0,0,0,0
1068,1765915551675,0,0,2,0,0,0,0,0
1069,1765915552024,0,0,2,0,0,0,0,0
1070,1765915552307,0,0,2,0,0,0,0,0
1071,1765915552590,0,0,2,0,0,0,0,0
1072,1765915552625,0,0,2,0,0,0,0,0
1073,1765915552923,0,0,2,0,0,0,0,0
1074,1765915553173,0,0,2,0,0,0,0,0
1075,1765915553489,0,0,2,0,0,0,0,0
1076,1765915553774,0,0,2,0,0,0,0,0
1077,1765915554039,0,0,2,0,0,0,0,0
1078,1765915554073,0,0,2,0,0,0,0,0
1079,1765915554355,0,0,2,0,0,0,0,0
1080,1765915554823,0,0,2,0,0,0,0,0
1081,1765915554938,0,0,2,0,0,0,0,0
1082,1765915555205,0,0,2,0,0,0,0,0
1083,1765915555521,0,0,2,0,0,0,0,0
1084,1765915555789,0,0,2,0,0,0,0,0
1085,1765915556054,0,0,2,0,0,0,0,0
1086,1765915556387,0,0,2,0,0,0,0,0
1087,1765915556639,0,0,2,0,0,0,0,0
1088,1765915556970,0,0,2,0,0,0,0,0
1089,1765915557237,0,0,2,0,0,0,0,0
1090,1765915557503,0,0,2,0,0,0,0,0
1091,1765915557820,0,0,2,0,0,0,0,0
1092,1765915558103,0,0,2,0,0,0,0,0
1093,1765915558386,0,0,2,0,0,0,0,0
1094,1765915558685,0,0,2,0,0,0,0,0
1095,1765915558968,0,0,2,0,0,0,0,0
1096,1765915559267,0,0,2,0,0,0,0,0
1097,1765915559551,0,0,2,0,0,0,0,0
1098,1765915559834,0,0,2,0,0,0,0,0
1099,1765915560134,0,0,2,0,0,0,0,0
1100,1765915560400,0,0,2,0,0,0,0,0
1101,1765915560716,0,0,2,0,0,0,0,0
1102,1765915561000,0,0,2,0,0,0,0,0
1103,1765915561282,0,0,2,0,0,0,0,0
1104,1765915561567,0,0,2,0,0,0,0,0
1105,1765915561849,0,0,2,0,0,0,0,0
1106,1765915561883,0,0,2,0,0,0,0,0
1107,1765915562166,0,0,2,0,0,0,0,0
1108,1765915562432,0,0,2,0,0,0,0,0
1109,1765915562748,0,0,2,0,0,0,0,0
1110,1765915563015,0,0,2,0,0,0,0,0
1111,1765915563331,0,0,2,0,0,0,0,0
1112,1765915563598,0,0,2,0,0,0,0,0
1113,1765915563880,0,0,2,0,0,0,0,0
1114,1765915564197,0,0,2,0,0,0,0,0
1115,1765915564464,0,0,2,0,0,0,0,0
1116,1765915564780,0,0,2,0,0,0,0,0
1117,1765915565063,0,0,2,0,0,0,0,0
1118,1765915565346,0,0,2,0,0,0,0,0
1119,1765915565779,0,0,2,0,0,0,0,0
1120,1765915565929,0,0,2,0,0,0,0,0
1121,1765915566229,0,0,2,0,0,0,0,0
1122,1765915566494,0,0,2,0,0,0,0,0
1123,1765915566796,0,0,2,0,0,0,0,0
1124,1765915566828,0,0,2,0,0,0,0,0
1125,1765915567094,0,0,2,0,0,0,0,0
1126,1765915567378,0,0,2,0,0,0,0,0
1127,1765915567694,0,0,2,0,0,0,0,0
1128,1765915567961,0,0,2,0,0,0,0,0
1129,1765915568243,0,0,2,0,0,0,0,0
1130,1765915568277,0,0,2,0,0,0,0,0
1131,1765915568560,0,0,2,0,0,0,0,0
1132,1765915568844,0,0,2,0,0,0,0,0
1133,1765915569142,0,0,2,0,0,0,0,0
1134,1765915569426,0,0,2,0,0,0,0,0
1135,1765915569743,0,0,2,0,0,0,0,0
1136,1765915570009,0,0,2,0,0,0,0,0
1137,1765915570292,0,0,2,0,0,0,0,0
1138,1765915570609,0,0,2,0,0,0,0,0
1139,1765915570891,0,0,2,0,0,0,0,0
1140,1765915571207,0,0,2,0,0,0,0,0
1141,1765915571474,0,0,2,0,0,0,0,0
1142,1765915571791,0,0,2,0,0,0,0,0
1143,1765915572074,0,0,2,0,0,0,0,0
1144,1765915572357,0,0,2,0,0,0,0,0
1145,1765915572673,0,0,2,0,0,0,0,0
1146,1765915572956,0,0,2,0,0,0,0,0
1147,1765915573256,0,0,2,0,0,0,0,0
1148,1765915573540,0,0,2,0,0,0,0,0
1149,1765915573822,0,0,2,0,0,0,0,0
1150,1765915574139,0,0,2,0,0,0,0,0
1151,1765915574421,0,0,2,0,0,0,0,0
1152,1765915574722,0,0,2,0,0,0,0,0
1153,1765915574989,0,0,2,0,0,0,0,0
