index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765915410494,0,0,0,0,0,0,0,0
581,1765915410559,0,0,0,0,0,0,0,0
582,1765915410860,0,0,0,0,0,0,0,0
583,1765915411142,0,0,0,0,0,0,0,0
584,1765915411209,0,0,0,0,0,0,0,0
585,1765915411490,0,0,0,0,0,0,0,0
586,1765915411791,0,0,0,0,0,0,0,0
587,1765915412124,0,0,0,0,0,0,0,0
588,1765915412408,0,0,0,0,0,0,0,0
589,1765915412757,0,0,0,0,0,0,0,0
590,1765915413042,0,0,0,0,0,0,0,0
591,1765915413408,0,0,0,0,0,0,0,0
592,1765915413690,0,0,0,0,0,0,0,0
593,1765915414041,0,0,0,0,0,0,0,0
594,1765915414656,0,0,0,0,0,0,0,0
595,1765915414940,0,0,0,0,0,0,0,0
596,1765915415223,0,0,0,0,0,0,0,0
597,1765915415256,0,0,0,0,0,0,0,0
598,1765915415539,0,0,0,0,0,0,0,0
599,1765915415821,0,0,0,0,0,0,0,0
600,1765915416122,0,0,0,0,0,0,0,0
601,1765915416404,0,0,0,0,0,0,0,0
602,1765915416740,0,0,0,0,0,0,0,0
603,1765915417007,0,0,0,0,0,0,0,0
604,1765915417287,0,0,0,0,0,0,0,0
605,1765915417588,0,0,0,0,0,0,0,0
606,1765915417887,0,0,0,0,0,0,0,0
607,1765915418187,1,0,0,0,0,0,0,0
608,1765915418470,1,0,0,0,0,0,0,0
609,1765915418755,1,0,0,0,0,0,0,0
610,1765915418787,1,0,0,0,0,0,0,0
611,1765915419070,1,0,0,0,0,0,0,0
612,1765915419337,1,0,0,0,0,0,0,0
613,1765915419653,1,0,0,0,0,0,0,0
614,1765915419937,1,0,0,0,0,0,0,0
615,1765915420235,1,0,0,0,0,0,0,0
616,1765915420502,1,0,0,0,0,0,0,0
617,1765915420803,1,0,0,0,0,0,0,0
618,1765915421198,1,0,0,0,0,0,0,0
619,1765915421385,1,0,0,0,0,0,0,0
620,1765915421703,1,0,0,0,0,0,0,0
621,1765915421985,1,0,0,0,0,0,0,0
622,1765915422268,1,0,0,0,0,0,0,0
623,1765915422583,1,0,0,0,0,0,0,0
624,1765915422851,1,0,0,0,0,0,0,0
625,1765915423185,1,0,0,0,0,0,0,0
626,1765915423466,1,0,0,0,0,0,0,0
627,1765915423766,1,0,0,0,0,0,0,0
628,1765915424033,1,0,0,0,0,0,0,0
629,1765915424332,1,0,0,0,0,0,0,0
630,1765915424648,1,0,0,0,0,0,0,0
631,1765915424915,1,0,0,0,0,0,0,0
632,1765915425231,1,0,0,0,0,0,0,0
633,1765915425515,1,0,0,0,0,0,0,0
634,1765915425798,1,0,0,0,0,0,0,0
635,1765915425832,1,0,0,0,0,0,0,0
636,1765915426114,0,0,0,0,0,0,0,0
637,1765915426398,0,0,0,0,0,0,0,0
638,1765915426714,0,0,0,0,0,0,0,0
639,1765915426996,0,0,0,0,0,0,0,0
640,1765915427314,0,0,0,0,0,0,0,0
641,1765915427597,0,0,0,0,0,0,0,0
642,1765915427863,0,0,0,0,0,0,0,0
643,1765915428179,0,0,0,0,0,0,0,0
644,1765915428462,0,0,0,0,0,0,0,0
645,1765915428779,0,0,0,0,0,0,0,0
646,1765915429063,0,0,0,0,0,0,0,0
647,1765915429328,0,0,0,0,0,0,0,0
648,1765915429362,0,0,0,0,0,0,0,0
649,1765915429645,0,0,0,0,0,0,0,0
650,1765915429928,0,0,0,0,0,0,0,0
651,1765915430244,0,0,0,0,0,0,0,0
652,1765915430528,0,0,0,0,0,0,0,0
653,1765915430844,0,0,0,0,0,0,0,0
654,1765915431128,0,0,0,0,0,0,0,0
655,1765915431410,0,0,0,0,0,0,0,0
656,1765915431443,0,0,0,0,0,0,0,0
657,1765915431710,0,0,0,0,0,0,0,0
658,1765915432122,0,0,0,0,0,0,0,0
659,1765915432309,0,0,0,0,0,0,0,0
660,1765915432592,0,0,0,0,0,0,0,0
661,1765915432909,0,0,0,0,0,0,0,0
662,1765915433193,0,0,0,0,0,0,0,0
663,1765915433475,0,0,0,0,0,0,0,0
664,1765915433775,0,0,0,0,0,0,0,0
665,1765915434074,0,0,0,0,0,0,0,0
666,1765915434389,0,0,0,0,0,0,0,0
667,1765915434674,0,0,0,0,0,0,0,0
668,1765915434990,0,0,0,0,0,0,0,0
669,1765915435257,0,0,0,0,0,0,0,0
670,1765915435556,0,0,0,0,0,0,0,0
671,1765915435873,0,0,0,0,0,0,0,0
672,1765915436157,0,0,0,0,0,0,0,0
673,1765915436472,0,0,0,0,0,0,0,0
674,1765915436739,0,0,0,0,0,0,0,0
675,1765915437022,0,0,0,0,0,0,0,0
676,1765915437055,0,0,0,0,0,0,0,0
677,1765915437337,0,0,0,0,0,0,0,0
678,1765915437621,0,0,0,0,0,0,0,0
679,1765915437938,0,0,0,0,0,0,0,0
680,1765915438221,0,0,0,0,0,0,0,0
681,1765915438521,0,0,0,0,0,0,0,0
682,1765915438820,0,0,0,0,0,0,0,0
683,1765915439086,0,0,0,0,0,0,0,0
684,1765915439137,0,0,0,0,0,0,0,0
685,1765915439686,0,0,0,0,0,0,0,0
686,1765915440004,0,0,0,0,0,0,0,0
687,1765915440286,0,0,0,0,0,0,0,0
688,1765915440635,0,0,0,0,0,0,0,0
689,1765915440902,0,0,0,0,0,0,0,0
690,1765915441201,0,0,0,0,0,0,0,0
691,1765915441251,0,0,0,0,0,0,0,0
692,1765915441535,0,0,0,0,0,0,0,0
693,1765915441834,0,0,0,0,0,0,0,0
694,1765915442168,0,0,0,0,0,0,0,0
695,1765915442451,0,0,0,0,0,0,0,0
696,1765915442800,0,0,0,0,0,0,0,0
697,1765915443100,0,0,0,0,0,0,0,0
698,1765915443433,0,0,0,0,0,0,0,0
699,1765915443717,0,0,0,0,0,0,0,0
700,1765915444067,0,0,0,0,0,0,0,0
701,1765915444348,0,0,0,0,0,0,0,0
702,1765915444699,0,0,0,0,0,0,0,0
703,1765915444982,0,0,0,0,0,0,0,0
704,1765915445266,0,0,0,0,0,0,0,0
705,1765915445331,0,0,0,0,0,0,0,0
706,1765915445615,0,0,0,0,0,0,0,0
707,1765915445914,0,0,0,0,0,0,0,0
708,1765915445964,0,0,0,0,0,0,0,0
709,1765915446263,0,0,0,0,0,0,0,0
710,1765915446547,0,0,0,0,0,0,0,0
711,1765915446896,0,0,0,0,0,0,0,0
712,1765915447530,0,0,0,0,0,0,0,0
713,1765915447813,0,0,0,0,0,0,0,0
714,1765915448162,1,0,0,0,0,0,0,0
715,1765915448446,1,0,0,0,0,0,0,0
716,1765915448778,1,0,0,0,0,0,0,0
717,1765915449062,1,0,0,0,0,0,0,0
718,1765915449345,1,0,0,0,0,0,0,0
719,1765915449362,1,0,0,0,0,0,0,0
720,1765915449628,1,0,0,0,0,0,0,0
721,1765915449911,1,0,0,0,0,0,0,0
722,1765915450228,1,0,0,0,0,0,0,0
723,1765915450511,1,0,0,0,0,0,0,0
724,1765915450778,1,0,0,0,0,0,0,0
725,1765915450811,1,0,0,0,0,0,0,0
726,1765915451093,1,0,0,0,0,0,0,0
727,1765915451375,1,0,0,0,0,0,0,0
728,1765915451675,1,0,0,0,0,0,0,0
729,1765915452260,1,0,0,0,0,0,0,0
730,1765915452543,1,0,0,0,0,0,0,0
731,1765915452809,1,0,0,0,0,0,0,0
732,1765915453691,1,0,0,0,0,0,0,0
733,1765915454073,1,0,0,0,0,0,0,0
734,1765915454257,1,0,0,0,0,0,0,0
735,1765915454557,1,0,0,0,0,0,0,0
736,1765915454840,1,0,0,0,0,0,0,0
737,1765915455139,1,0,0,0,0,0,0,0
738,1765915455423,1,0,0,0,0,0,0,0
739,1765915455724,1,0,0,0,0,0,0,0
740,1765915456005,1,0,0,0,0,0,0,0
741,1765915456290,1,0,0,0,0,0,0,0
742,1765915456587,1,0,0,0,0,0,0,0
743,1765915456872,1,0,0,0,0,0,0,0
744,1765915457155,1,0,0,0,0,0,0,0
745,1765915457171,1,0,0,0,0,0,0,0
746,1765915457454,1,0,0,0,0,0,0,0
747,1765915457721,1,0,0,0,0,0,0,0
748,1765915458054,1,0,0,0,0,0,0,0
749,1765915458305,1,0,0,0,0,0,0,0
750,1765915458620,1,0,0,0,0,0,0,0
751,1765915458903,1,0,0,0,0,0,0,0
752,1765915459168,1,0,0,0,0,0,0,0
753,1765915459486,1537,0,0,0,0,0,0,0
754,1765915459770,1,0,0,0,0,0,0,0
755,1765915460069,1,0,0,0,0,0,0,0
756,1765915460351,1,0,0,0,0,0,0,0
757,1765915460635,1,0,0,0,0,0,0,0
758,1765915460952,1,0,0,0,0,0,0,0
759,1765915461234,1,0,0,0,0,0,0,0
760,1765915461551,1,0,0,0,0,0,0,0
761,1765915461834,1,0,0,0,0,0,0,0
762,1765915462101,1,0,0,0,0,0,0,0
763,1765915462151,0,0,0,0,0,0,0,0
764,1765915462433,0,0,0,0,0,0,0,0
765,1765915462699,0,0,0,0,0,0,0,0
766,1765915463016,0,0,0,0,0,0,0,0
767,1765915463315,0,0,0,0,0,0,0,0
768,1765915463616,0,0,0,0,0,0,0,0
769,1765915463899,0,0,0,0,0,0,0,0
770,1765915464181,0,0,0,0,0,0,0,0
771,1765915464215,0,0,0,0,0,0,0,0
772,1765915464497,0,0,0,0,0,0,0,0
773,1765915464998,0,0,0,0,0,0,0,0
774,1765915465098,0,0,0,0,0,0,0,0
775,1765915465381,0,0,0,0,0,0,0,0
776,1765915465680,0,0,0,0,0,0,0,0
777,1765915465963,0,0,0,0,0,0,0,0
778,1765915466246,0,0,0,0,0,0,0,0
779,1765915466580,0,0,0,0,0,0,0,0
780,1765915466849,0,0,0,0,0,0,0,0
781,1765915467161,0,0,0,0,0,0,0,0
782,1765915467428,0,0,0,0,0,0,0,0
783,1765915467712,0,0,0,0,0,0,0,0
784,1765915467745,0,0,0,0,0,0,0,0
785,1765915468045,0,0,0,0,0,0,0,0
786,1765915468312,0,0,0,0,0,0,0,0
787,1765915468628,0,0,0,0,0,0,0,0
788,1765915468911,0,0,0,0,0,0,0,0
789,1765915469227,0,0,0,0,0,0,0,0
790,1765915469511,0,0,0,0,0,0,0,0
791,1765915469794,0,0,0,0,0,0,0,0
792,1765915469827,0,0,0,0,0,0,0,0
793,1765915470109,0,0,0,0,0,0,0,0
794,1765915470376,0,0,0,0,0,0,0,0
795,1765915470693,0,0,0,0,0,0,0,0
796,1765915470992,0,0,0,0,0,0,0,0
797,1765915471292,0,0,0,0,0,0,0,0
798,1765915471576,0,0,0,0,0,0,0,0
799,1765915471842,0,0,0,0,0,0,0,0
800,1765915472175,0,0,0,0,0,0,0,0
801,1765915472458,0,0,0,0,0,0,0,0
802,1765915472774,0,0,0,0,0,0,0,0
803,1765915473058,0,0,0,0,0,0,0,0
804,1765915473323,0,0,0,0,0,0,0,0
805,1765915473357,0,0,0,0,0,0,0,0
806,1765915473656,0,0,0,0,0,0,0,0
807,1765915473923,0,0,0,0,0,0,0,0
808,1765915474240,0,0,0,0,0,0,0,0
809,1765915474523,0,0,0,0,0,0,0,0
810,1765915474856,0,0,0,0,0,0,0,0
811,1765915475139,0,0,0,0,0,0,0,0
812,1765915475406,0,0,0,0,0,0,0,0
813,1765915475472,0,0,0,0,0,0,0,0
814,1765915475943,0,0,0,0,0,0,0,0
815,1765915476038,0,0,0,0,0,0,0,0
816,1765915476371,1,0,0,0,0,0,0,0
817,1765915476654,1,0,0,0,0,0,0,0
818,1765915476971,1,0,0,0,0,0,0,0
819,1765915477270,1,0,0,0,0,0,0,0
820,1765915477587,1,0,0,0,0,0,0,0
821,1765915477872,1,0,0,0,0,0,0,0
822,1765915478170,1,0,0,0,0,0,0,0
823,1765915478203,1,0,0,0,0,0,0,0
824,1765915478486,1,0,0,0,0,0,0,0
825,1765915478769,1,0,0,0,0,0,0,0
826,1765915479085,1,0,0,0,0,0,0,0
827,1765915479369,1,0,0,0,0,0,0,0
828,1765915479719,1,0,0,0,0,0,0,0
829,1765915479986,1,0,0,0,0,0,0,0
830,1765915480317,1,0,0,0,0,0,0,0
831,1765915480601,1,0,0,0,0,0,0,0
832,1765915480884,1,0,0,0,0,0,0,0
833,1765915480934,1,0,0,0,0,0,0,0
834,1765915481217,1,0,0,0,0,0,0,0
835,1765915481500,1,0,0,0,0,0,0,0
836,1765915481850,1,0,0,0,0,0,0,0
837,1765915482133,1,0,0,0,0,0,0,0
838,1765915482451,1,0,0,0,0,0,0,0
839,1765915482733,1,0,0,0,0,0,0,0
840,1765915483066,1,0,0,0,0,0,0,0
841,1765915483349,1,0,0,0,0,0,0,0
842,1765915483649,1,0,0,0,0,0,0,0
843,1765915483965,1,0,0,0,0,0,0,0
844,1765915484232,1,0,0,0,0,0,0,0
845,1765915484549,1,0,0,0,0,0,0,0
846,1765915484814,1,0,0,0,0,0,0,0
847,1765915485098,1,0,0,0,0,0,0,0
848,1765915485113,1,0,0,0,0,0,0,0
849,1765915485397,1,0,0,0,0,0,0,0
850,1765915485664,1,2312,12,0,0,0,0,0
851,1765915485980,1,0,0,0,0,0,0,0
852,1765915486246,1,0,0,0,0,0,0,0
853,1765915486529,1,0,0,0,0,0,0,0
854,1765915486545,1,0,0,0,0,0,0,0
855,1765915486895,1,0,0,0,0,0,0,0
856,1765915487096,1,0,0,0,0,0,0,0
857,1765915487396,1,0,0,0,0,0,0,0
858,1765915487679,1,0,0,0,0,0,0,0
859,1765915487945,1,0,0,0,0,0,0,0
860,1765915488262,1,0,0,0,0,0,0,0
861,1765915488527,1,0,0,0,0,0,0,0
862,1765915488828,1,0,0,0,0,0,0,0
863,1765915489126,1,0,0,0,0,0,0,0
864,1765915489378,1,0,0,0,0,0,0,0
865,1765915489410,1,0,0,0,0,0,0,0
866,1765915489694,1,0,0,0,0,0,0,0
867,1765915489976,1,0,0,0,0,0,0,0
868,1765915490276,1,0,0,0,0,0,0,0
869,1765915490559,1,0,0,0,0,0,0,0
870,1765915490859,1,0,0,0,0,0,0,0
871,1765915491126,1,0,0,0,0,0,0,0
872,1765915491426,1,0,0,0,0,0,0,0
873,1765915491709,1,0,0,0,0,0,0,0
874,1765915492008,1,0,0,0,0,0,0,0
875,1765915492325,0,0,0,0,0,0,0,0
876,1765915492607,0,0,0,0,0,0,0,0
877,1765915492874,0,0,0,0,0,0,0,0
878,1765915493191,0,0,0,0,0,0,0,0
879,1765915493474,0,0,0,0,0,0,0,0
880,1765915493790,0,0,0,0,0,0,0,0
881,1765915494073,0,0,0,0,0,0,0,0
882,1765915494389,0,0,0,0,0,0,0,0
883,1765915494656,0,0,0,0,0,0,0,0
884,1765915494956,0,0,0,0,0,0,0,0
885,1765915495272,0,0,0,0,0,0,0,0
886,1765915495541,0,0,0,0,0,0,0,0
887,1765915495838,0,0,0,0,0,0,0,0
888,1765915496138,1,0,0,0,0,0,0,0
889,1765915496404,1,0,0,0,0,0,0,0
890,1765915496721,1,0,0,0,0,0,0,0
891,1765915497004,1,0,0,0,0,0,0,0
892,1765915497287,1,0,0,0,0,0,0,0
893,1765915497586,1,0,0,0,0,0,0,0
894,1765915497887,1,0,0,0,0,0,0,0
895,1765915497887,0,0,0,0,0,0,0,0
896,1765915498153,0,0,0,0,0,0,0,0
897,1765915498435,0,0,0,0,0,0,0,0
898,1765915499036,0,0,0,0,0,0,0,0
899,1765915499336,0,0,0,0,0,0,0,0
900,1765915499619,0,0,0,0,0,0,0,0
901,1765915499901,0,0,0,0,0,0,0,0
902,1765915500200,1,0,0,0,0,0,0,0
903,1765915500484,1,0,0,0,0,0,0,0
904,1765915500784,1,0,0,0,0,0,0,0
905,1765915501067,1,0,0,0,0,0,0,0
906,1765915501350,1,0,0,0,0,0,0,0
907,1765915501650,1,0,0,0,0,0,0,0
908,1765915501934,1,0,0,0,0,0,0,0
909,1765915502233,1,0,0,0,0,0,0,0
910,1765915502516,1,0,0,0,0,0,0,0
911,1765915502799,1,0,0,0,0,0,0,0
912,1765915503098,1,0,0,0,0,0,0,0
913,1765915503381,1,0,0,0,0,0,0,0
914,1765915503698,1,0,0,0,0,0,0,0
915,1765915503948,1,0,0,0,0,0,0,0
916,1765915504280,1,0,0,0,0,0,0,0
917,1765915504565,1,0,0,0,0,0,0,0
918,1765915504831,1,0,0,0,0,0,0,0
919,1765915505131,1,0,0,0,0,0,0,0
920,1765915505729,1,0,0,0,0,0,0,0
921,1765915506013,1,0,0,0,0,0,0,0
922,1765915506279,1,0,0,0,0,0,0,0
923,1765915506612,1,0,0,0,0,0,0,0
924,1765915506879,1,0,0,0,0,0,0,0
925,1765915507196,1,0,0,0,0,0,0,0
926,1765915507478,1,0,0,0,0,0,0,0
927,1765915507761,1,0,0,0,0,0,0,0
928,1765915507778,1,0,0,0,0,0,0,0
929,1765915508061,0,0,0,0,0,0,0,0
930,1765915508328,0,0,0,0,0,0,0,0
931,1765915508660,0,0,0,0,0,0,0,0
932,1765915508993,0,0,0,0,0,0,0,0
933,1765915509243,0,0,0,0,0,0,0,0
934,1765915509526,0,0,0,0,0,0,0,0
935,1765915509811,0,0,0,0,0,0,0,0
936,1765915510126,1,0,0,0,0,0,0,0
937,1765915510408,1,0,0,0,0,0,0,0
938,1765915510726,1,0,0,0,0,0,0,0
939,1765915511008,1,0,0,0,0,0,0,0
940,1765915511341,1,0,0,0,0,0,0,0
941,1765915511608,1,0,0,0,0,0,0,0
942,1765915511891,1,0,0,0,0,0,0,0
943,1765915512207,1,0,0,0,0,0,0,0
944,1765915512507,1,0,0,0,0,0,0,0
945,1765915512826,1,0,0,0,0,0,0,0
946,1765915513107,1,0,0,0,0,0,0,0
947,1765915513457,1,0,0,0,0,0,0,0
948,1765915513724,1,0,0,0,0,0,0,0
949,1765915514006,1,0,0,0,0,0,0,0
950,1765915514056,1,0,0,0,0,0,0,0
951,1765915514339,1,0,0,0,0,0,0,0
952,1765915514623,1,0,0,0,0,0,0,0
953,1765915514955,1,0,0,0,0,0,0,0
954,1765915515239,1,0,0,0,0,0,0,0
955,1765915515555,1,0,0,0,0,0,0,0
956,1765915515838,1,0,0,0,0,0,0,0
957,1765915516188,1,0,0,0,0,0,0,0
958,1765915516471,1,0,0,0,0,0,0,0
959,1765915516755,1,0,0,0,0,0,0,0
960,1765915516804,1,0,0,0,0,0,0,0
961,1765915517087,1,0,0,0,0,0,0,0
962,1765915517387,1,0,0,0,0,0,0,0
963,1765915517720,1,0,0,0,0,0,0,0
964,1765915517987,1,0,0,0,0,0,0,0
965,1765915518319,1,0,0,0,0,0,0,0
966,1765915518586,1,0,0,0,0,0,0,0
967,1765915518869,1,0,0,0,0,0,0,0
968,1765915518885,1,0,0,0,0,0,0,0
969,1765915519168,1,0,0,0,0,0,0,0
970,1765915519452,1,0,0,0,0,0,0,0
971,1765915519751,1,0,0,0,0,0,0,0
972,1765915520134,1,0,0,0,0,0,0,0
973,1765915520318,1,0,0,0,0,0,0,0
974,1765915520600,1,0,0,0,0,0,0,0
975,1765915520885,1,0,0,0,0,0,0,0
976,1765915521167,1,0,0,0,0,0,0,0
977,1765915521450,1,0,0,0,0,0,0,0
978,1765915521750,1,0,0,0,0,0,0,0
979,1765915522032,1,0,0,0,0,0,0,0
980,1765915522316,1,0,0,0,0,0,0,0
981,1765915522616,1,0,0,0,0,0,0,0
982,1765915522898,1,0,0,0,0,0,0,0
983,1765915523198,1,0,0,0,0,0,0,0
984,1765915523482,1,0,0,0,0,0,0,0
985,1765915523764,1,0,0,0,0,0,0,0
986,1765915524064,1,0,0,0,0,0,0,0
987,1765915524332,1,0,0,0,0,0,0,0
988,1765915524648,1,0,0,0,0,0,0,0
989,1765915524931,1,0,0,0,0,0,0,0
990,1765915525197,1,0,0,0,0,0,0,0
991,1765915525514,1,0,0,0,0,0,0,0
992,1765915525796,1,0,0,0,0,0,0,0
993,1765915526095,1,0,0,0,0,0,0,0
994,1765915526379,1,0,0,0,0,0,0,0
995,1765915526662,1,0,0,0,0,0,0,0
996,1765915526961,1,0,0,0,0,0,0,0
997,1765915527245,1,0,0,0,0,0,0,0
998,1765915527545,1,0,0,0,0,0,0,0
999,1765915527811,1,0,0,0,0,0,0,0
1000,1765915528094,1,0,0,0,0,0,0,0
1001,1765915528128,1,0,0,0,0,0,0,0
1002,1765915528411,1,0,0,0,0,0,0,0
1003,1765915528677,1,0,0,0,0,0,0,0
1004,1765915528994,1,0,0,0,0,0,0,0
1005,1765915529277,1,0,0,0,0,0,0,0
1006,1765915529576,1,0,0,0,0,0,0,0
1007,1765915529859,1,0,0,0,0,0,0,0
1008,1765915530142,1,0,0,0,0,0,0,0
1009,1765915530442,1,0,0,0,0,0,0,0
1010,1765915530728,1,0,0,0,0,0,0,0
1011,1765915531075,1,0,0,0,0,0,0,0
1012,1765915531325,1,0,0,0,0,0,0,0
1013,1765915531608,1,0,0,0,0,0,0,0
1014,1765915531908,1,0,0,0,0,0,0,0
1015,1765915532207,1,0,0,0,0,0,0,0
1016,1765915532509,1,0,0,0,0,0,0,0
1017,1765915532793,1,0,0,0,0,0,0,0
1018,1765915533656,1,0,0,0,0,0,0,0
1019,1765915533973,1,0,0,0,0,0,0,0
1020,1765915534256,0,0,0,0,0,0,0,0
1021,1765915534572,0,0,0,0,0,0,0,0
1022,1765915535139,0,0,0,0,0,0,0,0
1023,1765915535172,0,0,0,0,0,0,0,0
1024,1765915535439,0,0,0,0,0,0,0,0
1025,1765915535721,0,0,0,0,0,0,0,0
1026,1765915536038,1,0,0,0,0,0,0,0
1027,1765915536304,1,0,0,0,0,0,0,0
1028,1765915536620,1,0,0,0,0,0,0,0
1029,1765915536903,1,0,0,0,0,0,0,0
1030,1765915537170,1,0,0,0,0,0,0,0
1031,1765915537486,1,0,0,0,0,0,0,0
1032,1765915537769,1,0,0,0,0,0,0,0
1033,1765915538636,1,0,0,0,0,0,0,0
1034,1765915538935,1,0,0,0,0,0,0,0
1035,1765915539219,1,0,0,0,0,0,0,0
1036,1765915539518,1,0,0,0,0,0,0,0
1037,1765915539801,1,0,0,0,0,0,0,0
1038,1765915540068,1,0,0,0,0,0,0,0
1039,1765915540383,1,0,0,0,0,0,0,0
1040,1765915540684,1,0,0,0,0,0,0,0
1041,1765915540967,1,0,0,0,0,0,0,0
1042,1765915541250,1,0,0,0,0,0,0,0
1043,1765915541566,1,0,0,0,0,0,0,0
1044,1765915541849,1,0,0,0,0,0,0,0
1045,1765915542132,1,0,0,0,0,0,0,0
1046,1765915542498,1,0,0,0,0,0,0,0
1047,1765915543031,1,0,0,0,0,0,0,0
1048,1765915543299,1,0,0,0,0,0,0,0
1049,1765915543600,1,0,0,0,0,0,0,0
1050,1765915543897,1,0,0,0,0,0,0,0
1051,1765915544180,1,0,0,0,0,0,0,0
1052,1765915544499,1,0,0,0,0,0,0,0
1053,1765915544780,1,0,0,0,0,0,0,0
1054,1765915545097,1,0,0,0,0,0,0,0
1055,1765915545380,1,0,0,0,0,0,0,0
1056,1765915545679,1,0,0,0,0,0,0,0
1057,1765915545996,1,0,0,0,0,0,0,0
1058,1765915546279,1,0,0,0,0,0,0,0
1059,1765915546613,1,0,0,0,0,0,0,0
1060,1765915546895,1,0,0,0,0,0,0,0
1061,1765915547211,1,0,0,0,0,0,0,0
1062,1765915547511,1,0,0,0,0,0,0,0
1063,1765915547795,1,0,0,0,0,0,0,0
1064,1765915549326,1,0,0,0,0,0,0,0
1065,1765915549610,1,0,0,0,0,0,0,0
1066,1765915549943,1,0,0,0,0,0,0,0
1067,1765915550243,1,0,0,0,0,0,0,0
1068,1765915550843,1,0,0,0,0,0,0,0
1069,1765915551141,1,0,0,0,0,0,0,0
1070,1765915551476,1,0,0,0,0,0,0,0
1071,1765915551775,1,0,0,0,0,0,0,0
1072,1765915552091,1,0,0,0,0,0,0,0
1073,1765915552374,1,0,0,0,0,0,0,0
1074,1765915552690,1,0,0,0,0,0,0,0
1075,1765915552974,1,0,0,0,0,0,0,0
1076,1765915553273,1,0,0,0,0,0,0,0
1077,1765915553556,1,0,0,0,0,0,0,0
1078,1765915553841,1,0,0,0,0,0,0,0
1079,1765915554139,1,0,0,0,0,0,0,0
1080,1765915554422,1,0,0,0,0,0,0,0
1081,1765915554838,1,0,0,0,0,0,0,0
1082,1765915555005,1,0,0,0,0,0,0,0
1083,1765915555271,1,0,0,0,0,0,0,0
1084,1765915555588,1,0,0,0,0,0,0,0
1085,1765915555872,1,0,0,0,0,0,0,0
1086,1765915556137,1,0,0,0,0,0,0,0
1087,1765915556454,1,0,0,0,0,0,0,0
1088,1765915556738,1,0,0,0,0,0,0,0
1089,1765915557035,1,0,0,0,0,0,0,0
1090,1765915557320,1,0,0,0,0,0,0,0
1091,1765915557586,1,0,0,0,0,0,0,0
1092,1765915557603,1,0,0,0,0,0,0,0
1093,1765915557887,1,0,0,0,0,0,0,0
1094,1765915558169,1,0,0,0,0,0,0,0
1095,1765915558469,1,0,0,0,0,0,0,0
1096,1765915558752,1,0,0,0,0,0,0,0
1097,1765915559068,1,0,0,0,0,0,0,0
1098,1765915559335,1,0,0,0,0,0,0,0
1099,1765915559618,1,0,0,0,0,0,0,0
1100,1765915559919,1,0,0,0,0,0,0,0
1101,1765915560201,1,0,0,0,0,0,0,0
1102,1765915560500,1,0,0,0,0,0,0,0
1103,1765915560783,1,0,0,0,0,0,0,0
1104,1765915561066,1,0,0,0,0,0,0,0
1105,1765915561366,1,0,0,0,0,0,0,0
1106,1765915561649,1,0,0,0,0,0,0,0
1107,1765915561949,1,0,0,0,0,0,0,0
1108,1765915562232,1,0,0,0,0,0,0,0
1109,1765915562498,1,0,0,0,0,0,0,0
1110,1765915562814,1,0,0,0,0,0,0,0
1111,1765915563099,1,0,0,0,0,0,0,0
1112,1765915563397,1,0,0,0,0,0,0,0
1113,1765915563681,1,0,0,0,0,0,0,0
1114,1765915563948,1,0,0,0,0,0,0,0
1115,1765915564263,1,0,0,0,0,0,0,0
1116,1765915564547,1,0,0,0,0,0,0,0
1117,1765915564847,1,0,0,0,0,0,0,0
1118,1765915565129,1,0,0,0,0,0,0,0
1119,1765915565446,1,0,0,0,0,0,0,0
1120,1765915565779,1,0,0,0,0,0,0,0
1121,1765915565995,1,0,0,0,0,0,0,0
1122,1765915566314,1,0,0,0,0,0,0,0
1123,1765915566579,1,0,0,0,0,0,0,0
1124,1765915566895,1,0,0,0,0,0,0,0
1125,1765915567177,1,0,0,0,0,0,0,0
1126,1765915567445,1,0,0,0,0,0,0,0
1127,1765915567761,1,0,0,0,0,0,0,0
1128,1765915568043,1,0,0,0,0,0,0,0
1129,1765915568343,1,0,0,0,0,0,0,0
1130,1765915568627,1,0,0,0,0,0,0,0
1131,1765915568926,1,0,0,0,0,0,0,0
1132,1765915568943,1,0,0,0,0,0,0,0
1133,1765915569226,1,0,0,0,0,0,0,0
1134,1765915569492,1,0,0,0,0,0,0,0
1135,1765915569809,1,0,0,0,0,0,0,0
1136,1765915570093,1,0,0,0,0,0,0,0
1137,1765915570392,1,0,0,0,0,0,0,0
1138,1765915570675,1,0,0,0,0,0,0,0
1139,1765915570960,1,0,0,0,0,0,0,0
1140,1765915571275,1,0,0,0,0,0,0,0
1141,1765915571558,1,0,0,0,0,0,0,0
1142,1765915571857,1,0,0,0,0,0,0,0
1143,1765915572157,1,0,0,0,0,0,0,0
1144,1765915572424,1,0,0,0,0,0,0,0
1145,1765915572457,1,0,0,0,0,0,0,0
1146,1765915572740,1,0,0,0,0,0,0,0
1147,1765915573023,1,0,0,0,0,0,0,0
1148,1765915573340,1,0,0,0,0,0,0,0
1149,1765915573624,1,0,0,0,0,0,0,0
1150,1765915573922,1,0,0,0,0,0,0,0
1151,1765915574205,1,0,0,0,0,0,0,0
1152,1765915574488,1,0,0,0,0,0,0,0
1153,1765915574805,1,0,0,0,0,0,0,0
1154,1765915575072,1,0,0,0,0,0,0,0
