index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765915411441,0,0,0,0,0,0,0,0
581,1765915411724,0,0,0,0,0,0,0,0
582,1765915412058,0,0,0,0,0,0,0,0
583,1765915412341,0,0,0,0,0,0,0,0
584,1765915412707,0,0,0,0,0,0,0,0
585,1765915413008,0,0,0,0,0,0,0,0
586,1765915413357,0,0,0,0,0,0,0,0
587,1765915413641,0,0,0,0,0,0,0,0
588,1765915413991,0,0,0,0,0,0,0,0
589,1765915414274,0,0,0,0,0,0,0,0
590,1765915414557,0,0,0,0,0,0,0,0
591,1765915414590,0,0,0,0,0,0,0,0
592,1765915414873,0,0,0,0,0,0,0,0
593,1765915415156,0,0,0,0,0,0,0,0
594,1765915415473,0,0,0,0,0,0,0,0
595,1765915415755,0,0,0,0,0,0,0,0
596,1765915416073,0,0,0,0,0,0,0,0
597,1765915416356,0,0,0,0,0,0,0,0
598,1765915416622,0,0,0,0,0,0,0,0
599,1765915416939,0,0,0,0,0,0,0,0
600,1765915417238,0,0,0,0,0,0,0,0
601,1765915417554,0,0,0,0,0,0,0,0
602,1765915417837,0,0,0,0,0,0,0,0
603,1765915418121,1,0,0,0,0,0,0,0
604,1765915418404,1,0,0,0,0,0,0,0
605,1765915418687,1,0,0,0,0,0,0,0
606,1765915419020,1,0,0,0,0,0,0,0
607,1765915419271,1,0,0,0,0,0,0,0
608,1765915419587,1,0,0,0,0,0,0,0
609,1765915419869,1,0,0,0,0,0,0,0
610,1765915420153,1,0,0,0,0,0,0,0
611,1765915420469,1,0,0,0,0,0,0,0
612,1765915420735,1,0,0,0,0,0,0,0
613,1765915421198,1,0,0,0,0,0,0,0
614,1765915421335,1,0,0,0,0,0,0,0
615,1765915421619,1,0,0,0,0,0,0,0
616,1765915421652,1,0,0,0,0,0,0,0
617,1765915421935,0,0,0,0,0,0,0,0
618,1765915422201,0,0,0,0,0,0,0,0
619,1765915422516,0,0,0,0,0,0,0,0
620,1765915422799,0,0,0,0,0,0,0,0
621,1765915423119,0,0,0,0,0,0,0,0
622,1765915423399,0,0,0,0,0,0,0,0
623,1765915423666,0,0,0,0,0,0,0,0
624,1765915423983,1,0,0,0,0,0,0,0
625,1765915424265,1,0,0,0,0,0,0,0
626,1765915424582,1,0,0,0,0,0,0,0
627,1765915424849,1,0,0,0,0,0,0,0
628,1765915425165,1,0,0,0,0,0,0,0
629,1765915425465,1,0,0,0,0,0,0,0
630,1765915425731,1,0,0,0,0,0,0,0
631,1765915426047,0,0,0,0,0,0,0,0
632,1765915426331,0,0,0,0,0,0,0,0
633,1765915426647,0,0,0,0,0,0,0,0
634,1765915426931,0,0,0,0,0,0,0,0
635,1765915427213,0,0,0,0,0,0,0,0
636,1765915427247,0,0,0,0,0,0,0,0
637,1765915427530,0,0,0,0,0,0,0,0
638,1765915427796,0,0,0,0,0,0,0,0
639,1765915428112,0,0,0,0,0,0,0,0
640,1765915428412,0,0,0,0,0,0,0,0
641,1765915428712,0,0,0,0,0,0,0,0
642,1765915428978,0,0,0,0,0,0,0,0
643,1765915429278,0,0,0,0,0,0,0,0
644,1765915429595,0,0,0,0,0,0,0,0
645,1765915429861,0,0,0,0,0,0,0,0
646,1765915430178,0,0,0,0,0,0,0,0
647,1765915430461,0,0,0,0,0,0,0,0
648,1765915430777,0,0,0,0,0,0,0,0
649,1765915431061,0,0,0,0,0,0,0,0
650,1765915431344,0,0,0,0,0,0,0,0
651,1765915431660,0,0,0,0,0,0,0,0
652,1765915432121,0,0,0,0,0,0,0,0
653,1765915432242,0,0,0,0,0,0,0,0
654,1765915432542,0,0,0,0,0,0,0,0
655,1765915432810,0,0,0,0,0,0,0,0
656,1765915432842,0,0,0,0,0,0,0,0
657,1765915433127,0,0,0,0,0,0,0,0
658,1765915433407,0,0,0,0,0,0,0,0
659,1765915433726,0,0,0,0,0,0,0,0
660,1765915434025,0,0,0,0,0,0,0,0
661,1765915434340,0,0,0,0,0,0,0,0
662,1765915434607,0,0,0,0,0,0,0,0
663,1765915434890,0,0,0,0,0,0,0,0
664,1765915435207,0,0,0,0,0,0,0,0
665,1765915435490,0,0,0,0,0,0,0,0
666,1765915436089,0,0,0,0,0,0,0,0
667,1765915436406,0,0,0,0,0,0,0,0
668,1765915436672,0,0,0,0,0,0,0,0
669,1765915436972,0,0,0,0,0,0,0,0
670,1765915437288,0,0,0,0,0,0,0,0
671,1765915437554,0,0,0,0,0,0,0,0
672,1765915437871,0,0,0,0,0,0,0,0
673,1765915438154,0,0,0,0,0,0,0,0
674,1765915438471,0,0,0,0,0,0,0,0
675,1765915438754,0,0,0,0,0,0,0,0
676,1765915439020,0,0,0,0,0,0,0,0
677,1765915439620,0,0,0,0,0,0,0,0
678,1765915439936,0,0,0,0,0,0,0,0
679,1765915440235,0,0,0,0,0,0,0,0
680,1765915440518,0,0,0,0,0,0,0,0
681,1765915440569,0,0,0,0,0,0,0,0
682,1765915440852,0,0,0,0,0,0,0,0
683,1765915441135,0,0,0,0,0,0,0,0
684,1765915441485,0,0,0,0,0,0,0,0
685,1765915441768,0,0,0,0,0,0,0,0
686,1765915442101,0,0,0,0,0,0,0,0
687,1765915442385,0,0,0,0,0,0,0,0
688,1765915442750,0,0,0,0,0,0,0,0
689,1765915443100,0,0,0,0,0,0,0,0
690,1765915443383,0,0,0,0,0,0,0,0
691,1765915443650,0,0,0,0,0,0,0,0
692,1765915444000,0,0,0,0,0,0,0,0
693,1765915444282,0,0,0,0,0,0,0,0
694,1765915444582,0,0,0,0,0,0,0,0
695,1765915444633,0,0,0,0,0,0,0,0
696,1765915444918,0,0,0,0,0,0,0,0
697,1765915445217,0,0,0,0,0,0,0,0
698,1765915445564,0,0,0,0,0,0,0,0
699,1765915445848,0,0,0,0,0,0,0,0
700,1765915446197,0,0,0,0,0,0,0,0
701,1765915446481,0,0,0,0,0,0,0,0
702,1765915446814,0,0,0,0,0,0,0,0
703,1765915447113,0,0,0,0,0,0,0,0
704,1765915447464,0,0,0,0,0,0,0,0
705,1765915448113,1,0,0,0,0,0,0,0
706,1765915448396,1,0,0,0,0,0,0,0
707,1765915448712,1,0,0,0,0,0,0,0
708,1765915448995,1,0,0,0,0,0,0,0
709,1765915449278,1,0,0,0,0,0,0,0
710,1765915449578,1,0,0,0,0,0,0,0
711,1765915449861,1,0,0,0,0,0,0,0
712,1765915450161,1,0,0,0,0,0,0,0
713,1765915450443,1,0,0,0,0,0,0,0
714,1765915450727,1,0,0,0,0,0,0,0
715,1765915451027,1,0,0,0,0,0,0,0
716,1765915451309,1,0,0,0,0,0,0,0
717,1765915451608,1,0,0,0,0,0,0,0
718,1765915451892,1,0,0,0,0,0,0,0
719,1765915452176,1,0,0,0,0,0,0,0
720,1765915452476,1,0,0,0,0,0,0,0
721,1765915452742,1,0,0,0,0,0,0,0
722,1765915453058,1,0,0,0,0,0,0,0
723,1765915453341,1,0,0,0,0,0,0,0
724,1765915453608,1,0,0,0,0,0,0,0
725,1765915453641,1,0,0,0,0,0,0,0
726,1765915454190,1,0,0,0,0,0,0,0
727,1765915454507,1,0,0,0,0,0,0,0
728,1765915454790,1,0,0,0,0,0,0,0
729,1765915455057,1,0,0,0,0,0,0,0
730,1765915455091,1,0,0,0,0,0,0,0
731,1765915455659,1,0,0,0,0,0,0,0
732,1765915455940,1,0,0,0,0,0,0,0
733,1765915456238,1,0,0,0,0,0,0,0
734,1765915456521,1,0,0,0,0,0,0,0
735,1765915456806,1,0,0,0,0,0,0,0
736,1765915457089,1,0,0,0,0,0,0,0
737,1765915457388,1,0,0,0,0,0,0,0
738,1765915457687,1,0,0,0,0,0,0,0
739,1765915457987,1,0,0,0,0,0,0,0
740,1765915458254,1,0,0,0,0,0,0,0
741,1765915458552,1,0,0,0,0,0,0,0
742,1765915458837,1,0,0,0,0,0,0,0
743,1765915459119,1,0,0,0,0,0,0,0
744,1765915459436,1,0,0,0,0,0,0,0
745,1765915459702,1,0,0,0,0,0,0,0
746,1765915459986,1,0,0,0,0,0,0,0
747,1765915460019,1,0,0,0,0,0,0,0
748,1765915460285,1,0,0,0,0,0,0,0
749,1765915460569,1,0,0,0,0,0,0,0
750,1765915460884,1,0,0,0,0,0,0,0
751,1765915461167,1,0,0,0,0,0,0,0
752,1765915461483,1,0,0,0,0,0,0,0
753,1765915461767,1,0,0,0,0,0,0,0
754,1765915462033,1,0,0,0,0,0,0,0
755,1765915462368,0,0,0,0,0,0,0,0
756,1765915462649,0,0,0,0,0,0,0,0
757,1765915462966,0,0,0,0,0,0,0,0
758,1765915463249,0,0,0,0,0,0,0,0
759,1765915463515,0,0,0,0,0,0,0,0
760,1765915463548,0,0,0,0,0,0,0,0
761,1765915463832,0,0,0,0,0,0,0,0
762,1765915464115,0,0,0,0,0,0,0,0
763,1765915464432,0,0,0,0,0,0,0,0
764,1765915464731,0,0,0,0,0,0,0,0
765,1765915465047,0,0,0,0,0,0,0,0
766,1765915465314,0,0,0,0,0,0,0,0
767,1765915465597,0,0,0,0,0,0,0,0
768,1765915465630,0,0,0,0,0,0,0,0
769,1765915465913,0,0,0,0,0,0,0,0
770,1765915466213,0,0,0,0,0,0,0,0
771,1765915466513,0,0,0,0,0,0,0,0
772,1765915466798,0,0,0,0,0,0,0,0
773,1765915467112,0,0,0,0,0,0,0,0
774,1765915467377,0,0,0,0,0,0,0,0
775,1765915467663,0,0,0,0,0,0,0,0
776,1765915467979,0,0,0,0,0,0,0,0
777,1765915468245,0,0,0,0,0,0,0,0
778,1765915468562,0,0,0,0,0,0,0,0
779,1765915468860,0,0,0,0,0,0,0,0
780,1765915469177,0,0,0,0,0,0,0,0
781,1765915469444,0,0,0,0,0,0,0,0
782,1765915469727,0,0,0,0,0,0,0,0
783,1765915470043,0,0,0,0,0,0,0,0
784,1765915470327,0,0,0,0,0,0,0,0
785,1765915470642,0,0,0,0,0,0,0,0
786,1765915470925,0,0,0,0,0,0,0,0
787,1765915471208,0,0,0,0,0,0,0,0
788,1765915471243,0,0,0,0,0,0,0,0
789,1765915471509,0,0,0,0,0,0,0,0
790,1765915471809,0,0,0,0,0,0,0,0
791,1765915472125,0,0,0,0,0,0,0,0
792,1765915472391,0,0,0,0,0,0,0,0
793,1765915472707,0,0,0,0,0,0,0,0
794,1765915472991,0,0,0,0,0,0,0,0
795,1765915473274,0,0,0,0,0,0,0,0
796,1765915473590,0,0,0,0,0,0,0,0
797,1765915473857,0,0,0,0,0,0,0,0
798,1765915474173,0,0,0,0,0,0,0,0
799,1765915474457,0,0,0,0,0,0,0,0
800,1765915474789,0,0,0,0,0,0,0,0
801,1765915475073,0,0,0,0,0,0,0,0
802,1765915475356,0,0,0,0,0,0,0,0
803,1765915475688,0,0,0,0,0,0,0,0
804,1765915475971,0,0,0,0,0,0,0,0
805,1765915476321,1,0,0,0,0,0,0,0
806,1765915476588,1,0,0,0,0,0,0,0
807,1765915476920,1,0,0,0,0,0,0,0
808,1765915477206,1,0,0,0,0,0,0,0
809,1765915477486,1,0,0,0,0,0,0,0
810,1765915477536,1,0,0,0,0,0,0,0
811,1765915477805,1,0,0,0,0,0,0,0
812,1765915478089,1,0,0,0,0,0,0,0
813,1765915478419,1,0,0,0,0,0,0,0
814,1765915478719,1,0,0,0,0,0,0,0
815,1765915479036,1,0,0,0,0,0,0,0
816,1765915479318,1,0,0,0,0,0,0,0
817,1765915479652,1,0,0,0,0,0,0,0
818,1765915479935,1,0,0,0,0,0,0,0
819,1765915480218,1,0,0,0,0,0,0,0
820,1765915480268,1,0,0,0,0,0,0,0
821,1765915480550,1,0,0,0,0,0,0,0
822,1765915480834,1,0,0,0,0,0,0,0
823,1765915481168,1,0,0,0,0,0,0,0
824,1765915481434,1,0,0,0,0,0,0,0
825,1765915481783,1,0,0,0,0,0,0,0
826,1765915482067,1,0,0,0,0,0,0,0
827,1765915482400,1,0,0,0,0,0,0,0
828,1765915482699,1,0,0,0,0,0,0,0
829,1765915482966,1,0,0,0,0,0,0,0
830,1765915483016,1,0,0,0,0,0,0,0
831,1765915483298,1,0,0,0,0,0,0,0
832,1765915483598,1,0,0,0,0,0,0,0
833,1765915483882,1,0,0,0,0,0,0,0
834,1765915484165,1,0,0,0,0,0,0,0
835,1765915484481,1,0,0,0,0,0,0,0
836,1765915484748,1,0,0,0,0,0,0,0
837,1765915485030,1,0,0,0,0,0,0,0
838,1765915485330,1,0,0,0,0,0,0,0
839,1765915485597,1,0,0,0,0,0,0,0
840,1765915485912,1,0,0,0,0,0,0,0
841,1765915486180,1,0,0,0,0,0,0,0
842,1765915486462,1,0,0,0,0,0,0,0
843,1765915486895,1,0,0,0,0,0,0,0
844,1765915487062,1,0,0,0,0,0,0,0
845,1765915487345,1,0,0,0,0,0,0,0
846,1765915487628,1,0,0,0,0,0,0,0
847,1765915487897,1,0,0,0,0,0,0,0
848,1765915488212,1,0,0,0,0,0,0,0
849,1765915488462,1,0,0,0,0,0,0,0
850,1765915488777,1,0,0,0,0,0,0,0
851,1765915489059,1,0,0,0,0,0,0,0
852,1765915489326,1,0,0,0,0,0,0,0
853,1765915489643,1,0,0,0,0,0,0,0
854,1765915489910,1,0,0,0,0,0,0,0
855,1765915490226,1,0,0,0,0,0,0,0
856,1765915490512,1,0,0,0,0,0,0,0
857,1765915490776,1,0,0,0,0,0,0,0
858,1765915491091,1,0,0,0,0,0,0,0
859,1765915491359,1,0,0,0,0,0,0,0
860,1765915491658,1,0,0,0,0,0,0,0
861,1765915491958,1,0,0,0,0,0,0,0
862,1765915492224,0,0,0,0,0,0,0,0
863,1765915492274,0,0,0,0,0,0,0,0
864,1765915492541,0,0,0,0,0,0,0,0
865,1765915492808,0,0,0,0,0,0,0,0
866,1765915493124,0,0,0,0,0,0,0,0
867,1765915493424,0,0,0,0,0,0,0,0
868,1765915493724,0,0,0,0,0,0,0,0
869,1765915494023,0,0,0,0,0,0,0,0
870,1765915494289,0,0,0,0,0,0,0,0
871,1765915494605,0,0,0,0,0,0,0,0
872,1765915494906,0,0,0,0,0,0,0,0
873,1765915495205,0,0,0,0,0,0,0,0
874,1765915495489,0,0,0,0,0,0,0,0
875,1765915495789,0,0,0,0,0,0,0,0
876,1765915496071,1,0,0,0,0,0,0,0
877,1765915496338,1,0,0,0,0,0,0,0
878,1765915496654,1,0,0,0,0,0,0,0
879,1765915496937,1,0,0,0,0,0,0,0
880,1765915497237,1,0,0,0,0,0,0,0
881,1765915497519,1,0,0,0,0,0,0,0
882,1765915497887,1,0,0,0,0,0,0,0
883,1765915498103,0,0,0,0,0,0,0,0
884,1765915498386,0,0,0,0,0,0,0,0
885,1765915498685,0,0,0,0,0,0,0,0
886,1765915498969,0,0,0,0,0,0,0,0
887,1765915499252,0,0,0,0,0,0,0,0
888,1765915499568,0,0,0,0,0,0,0,0
889,1765915499836,0,0,0,0,0,0,0,0
890,1765915500150,1,0,0,0,0,0,0,0
891,1765915500418,1,0,0,0,0,0,0,0
892,1765915500700,1,0,0,0,0,0,0,0
893,1765915500734,1,0,0,0,0,0,0,0
894,1765915501017,1,0,0,0,0,0,0,0
895,1765915501284,1,0,0,0,0,0,0,0
896,1765915501600,1,0,0,0,0,0,0,0
897,1765915501882,1,0,0,0,0,0,0,0
898,1765915502182,1,0,0,0,0,0,0,0
899,1765915502466,1,0,0,0,0,0,0,0
900,1765915502732,1,0,0,0,0,0,0,0
901,1765915503032,1,0,0,0,0,0,0,0
902,1765915503315,1,0,0,0,0,0,0,0
903,1765915503631,1,0,0,0,0,0,0,0
904,1765915503915,1,0,0,0,0,0,0,0
905,1765915504197,1,0,0,0,0,0,0,0
906,1765915504498,1,0,0,0,0,0,0,0
907,1765915504781,1,0,0,0,0,0,0,0
908,1765915505080,1,0,0,0,0,0,0,0
909,1765915505363,1,25864,5,0,0,0,0,0
910,1765915505630,1,0,0,0,0,0,0,0
911,1765915505664,1,0,0,0,0,0,0,0
912,1765915505947,1,0,0,0,0,0,0,0
913,1765915506246,1,0,0,0,0,0,0,0
914,1765915506545,1,0,0,0,0,0,0,0
915,1765915506812,1,0,0,0,0,0,0,0
916,1765915507129,1,0,0,0,0,0,0,0
917,1765915507412,1,0,0,0,0,0,0,0
918,1765915507995,1,0,0,0,0,0,0,0
919,1765915508278,1,0,0,0,0,0,0,0
920,1765915508596,1,0,0,0,0,0,0,0
921,1765915508993,1,0,0,0,0,0,0,0
922,1765915509160,1,0,0,0,0,0,0,0
923,1765915509477,1,0,0,0,0,0,0,0
924,1765915509744,1,0,0,0,0,0,0,0
925,1765915510076,1,0,0,0,0,0,0,0
926,1765915510342,1,0,0,0,0,0,0,0
927,1765915510659,1,0,0,0,0,0,0,0
928,1765915510941,1,0,0,0,0,0,0,0
929,1765915511225,1,0,0,0,0,0,0,0
930,1765915511558,1,0,0,0,0,0,0,0
931,1765915511841,1,0,0,0,0,0,0,0
932,1765915512158,1,0,0,0,0,0,0,0
933,1765915512774,1,0,0,0,0,0,0,0
934,1765915513058,1,0,0,0,0,0,0,0
935,1765915513340,1,0,0,0,0,0,0,0
936,1765915513390,1,0,0,0,0,0,0,0
937,1765915513672,1,0,0,0,0,0,0,0
938,1765915513956,1,0,0,0,0,0,0,0
939,1765915514290,1,0,0,0,0,0,0,0
940,1765915514573,1,0,0,0,0,0,0,0
941,1765915514889,1,0,0,0,0,0,0,0
942,1765915515172,1,0,0,0,0,0,0,0
943,1765915515488,1,0,0,0,0,0,0,0
944,1765915515788,1,0,0,0,0,0,0,0
945,1765915516072,1,0,0,0,0,0,0,0
946,1765915516121,1,0,0,0,0,0,0,0
947,1765915516404,1,0,0,0,0,0,0,0
948,1765915516687,1,0,0,0,0,0,0,0
949,1765915517037,1,0,0,0,0,0,0,0
950,1765915517319,1,0,0,0,0,0,0,0
951,1765915517654,1,0,0,0,0,0,0,0
952,1765915517953,1,0,0,0,0,0,0,0
953,1765915518253,1,0,0,0,0,0,0,0
954,1765915518519,1,0,0,0,0,0,0,0
955,1765915518819,1,0,0,0,0,0,0,0
956,1765915519102,1,0,0,0,0,0,0,0
957,1765915519386,1,0,0,0,0,0,0,0
958,1765915519686,1,0,0,0,0,0,0,0
959,1765915520117,1,0,0,0,0,0,0,0
960,1765915520251,1,0,0,0,0,0,0,0
961,1765915520533,1,0,0,0,0,0,0,0
962,1765915520833,1,0,0,0,0,0,0,0
963,1765915521117,1,0,0,0,0,0,0,0
964,1765915521383,1,0,0,0,0,0,0,0
965,1765915521667,1,0,0,0,0,0,0,0
966,1765915521984,1,0,0,0,0,0,0,0
967,1765915522250,1,0,0,0,0,0,0,0
968,1765915522565,1,0,0,0,0,0,0,0
969,1765915522832,1,0,0,0,0,0,0,0
970,1765915523115,1,0,0,0,0,0,0,0
971,1765915523415,1,0,0,0,0,0,0,0
972,1765915523700,1,0,0,0,0,0,0,0
973,1765915523998,1,0,0,0,0,0,0,0
974,1765915524281,1,0,0,0,0,0,0,0
975,1765915524564,1,0,0,0,0,0,0,0
976,1765915524864,1,0,0,0,0,0,0,0
977,1765915525147,1,0,0,0,0,0,0,0
978,1765915525447,1,0,0,0,0,0,0,0
979,1765915525730,1,0,0,0,0,0,0,0
980,1765915526046,1,0,0,0,0,0,0,0
981,1765915526313,1,0,0,0,0,0,0,0
982,1765915526596,1,0,0,0,0,0,0,0
983,1765915526912,1,0,0,0,0,0,0,0
984,1765915527178,1,0,0,0,0,0,0,0
985,1765915527495,1,0,0,0,0,0,0,0
986,1765915527778,1,0,0,0,0,0,0,0
987,1765915528028,1,0,0,0,0,0,0,0
988,1765915528345,1,0,0,0,0,0,0,0
989,1765915528627,1,0,0,0,0,0,0,0
990,1765915528944,1,0,0,0,0,0,0,0
991,1765915529210,1,0,0,0,0,0,0,0
992,1765915529493,1,0,0,0,0,0,0,0
993,1765915529810,1,0,0,0,0,0,0,0
994,1765915530076,1,0,0,0,0,0,0,0
995,1765915530376,1,0,0,0,0,0,0,0
996,1765915530675,1,0,0,0,0,0,0,0
997,1765915531075,1,0,0,0,0,0,0,0
998,1765915531075,1,0,0,0,0,0,0,0
999,1765915531276,1,0,0,0,0,0,0,0
1000,1765915531542,1,0,0,0,0,0,0,0
1001,1765915531858,1,0,0,0,0,0,0,0
1002,1765915532157,1,0,0,0,0,0,0,0
1003,1765915532441,1,0,0,0,0,0,0,0
1004,1765915532724,1,0,0,0,0,0,0,0
1005,1765915533022,1,0,0,0,0,0,0,0
1006,1765915533339,1,0,0,0,0,0,0,0
1007,1765915533607,1,0,0,0,0,0,0,0
1008,1765915533906,0,0,0,0,0,0,0,0
1009,1765915534188,0,0,0,0,0,0,0,0
1010,1765915534506,0,0,0,0,0,0,0,0
1011,1765915534805,0,0,192,0,0,0,0,0
1012,1765915535071,0,0,0,0,0,0,0,0
1013,1765915535371,0,0,0,0,0,0,0,0
1014,1765915535671,0,0,0,0,0,0,0,0
1015,1765915535971,1,0,0,0,0,0,0,0
1016,1765915536254,1,0,0,0,0,0,0,0
1017,1765915536538,1,0,0,0,0,0,0,0
1018,1765915536837,1,0,0,0,0,0,0,0
1019,1765915537120,1,0,0,0,0,0,0,0
1020,1765915537436,1,0,0,0,0,0,0,0
1021,1765915537703,1,0,0,0,0,0,0,0
1022,1765915537969,1,0,0,0,0,0,0,0
1023,1765915538286,1,0,0,0,0,0,0,0
1024,1765915538585,1,0,0,0,0,0,0,0
1025,1765915538868,1,0,0,0,0,0,0,0
1026,1765915539152,1,0,0,0,0,0,0,0
1027,1765915539469,1,0,0,0,0,0,0,0
1028,1765915539734,1,0,0,0,0,0,0,0
1029,1765915540001,1,0,0,0,0,0,0,0
1030,1765915540334,1,0,0,0,0,0,0,0
1031,1765915540617,1,0,0,0,0,0,0,0
1032,1765915540901,1,0,0,0,0,0,0,0
1033,1765915541200,1,0,0,0,0,0,0,0
1034,1765915541799,1,0,0,0,0,0,0,0
1035,1765915542066,1,0,0,0,0,0,0,0
1036,1765915542498,1,0,0,0,0,0,0,0
1037,1765915542665,1,0,0,0,0,0,0,0
1038,1765915542932,1,0,0,0,0,0,0,0
1039,1765915542966,1,0,0,0,0,0,0,0
1040,1765915543266,1,0,0,0,0,0,0,0
1041,1765915543548,1,0,0,0,0,0,0,0
1042,1765915543831,1,0,0,0,0,0,0,0
1043,1765915544430,1,0,0,0,0,0,0,0
1044,1765915544731,1,0,0,0,0,0,0,0
1045,1765915545013,1,0,0,0,0,0,0,0
1046,1765915545045,1,0,0,0,0,0,0,0
1047,1765915545329,1,0,0,0,0,0,0,0
1048,1765915545613,1,0,0,0,0,0,0,0
1049,1765915545929,1,0,0,0,0,0,0,0
1050,1765915546213,1,0,0,0,0,0,0,0
1051,1765915546545,1,0,0,0,0,0,0,0
1052,1765915546828,1,0,0,0,0,0,0,0
1053,1765915547161,1,0,0,0,0,0,0,0
1054,1765915547445,1,0,0,0,0,0,0,0
1055,1765915547727,1,0,0,0,0,0,0,0
1056,1765915548060,1,0,0,0,0,0,0,0
1057,1765915549559,1,0,0,0,0,0,0,0
1058,1765915549861,1,0,0,0,0,0,0,0
1059,1765915550176,1,0,0,0,0,0,0,0
1060,1765915550793,1,0,0,0,0,0,0,0
1061,1765915551075,1,0,0,0,0,0,0,0
1062,1765915551408,1,0,0,0,0,0,0,0
1063,1765915551708,1,0,0,0,0,0,0,0
1064,1765915552024,1,0,0,0,0,0,0,0
1065,1765915552307,1,0,0,0,0,0,0,0
1066,1765915552607,1,0,0,0,0,0,0,0
1067,1765915552641,1,0,0,0,0,0,0,0
1068,1765915552923,1,0,0,0,0,0,0,0
1069,1765915553207,1,0,0,0,0,0,0,0
1070,1765915553507,1,0,0,0,0,0,0,0
1071,1765915553774,1,0,0,0,0,0,0,0
1072,1765915554055,1,0,0,0,0,0,0,0
1073,1765915554090,1,0,0,0,0,0,0,0
1074,1765915554373,1,0,0,0,0,0,0,0
1075,1765915554838,1,0,0,0,0,0,0,0
1076,1765915554955,1,0,0,0,0,0,0,0
1077,1765915555221,1,0,0,0,0,0,0,0
1078,1765915555538,1,0,0,0,0,0,0,0
1079,1765915555804,1,0,0,0,0,0,0,0
1080,1765915556070,1,0,0,0,0,0,0,0
1081,1765915556387,1,0,0,0,0,0,0,0
1082,1765915556654,1,0,0,0,0,0,0,0
1083,1765915556970,1,0,0,0,0,0,0,0
1084,1765915557253,1,0,0,0,0,0,0,0
1085,1765915557537,1,0,0,0,0,0,0,0
1086,1765915557836,1,0,0,0,0,0,0,0
1087,1765915558103,1,0,0,0,0,0,0,0
1088,1765915558419,1,0,0,0,0,0,0,0
1089,1765915558702,1,0,0,0,0,0,0,0
1090,1765915558985,1,0,0,0,0,0,0,0
1091,1765915559285,1,0,0,0,0,0,0,0
1092,1765915559568,1,0,0,0,0,0,0,0
1093,1765915559867,1,0,0,0,0,0,0,0
1094,1765915560135,1,0,0,0,0,0,0,0
1095,1765915560417,1,0,0,0,0,0,0,0
1096,1765915560716,1,0,0,0,0,0,0,0
1097,1765915561000,1,0,0,0,0,0,0,0
1098,1765915561316,1,0,0,0,0,0,0,0
1099,1765915561583,1,0,0,0,0,0,0,0
1100,1765915561883,1,0,0,0,0,0,0,0
1101,1765915562166,1,0,0,0,0,0,0,0
1102,1765915562449,1,0,0,0,0,0,0,0
1103,1765915562765,1,0,0,0,0,0,0,0
1104,1765915563032,1,0,0,0,0,0,0,0
1105,1765915563348,1,0,0,0,0,0,0,0
1106,1765915563615,1,0,0,0,0,0,0,0
1107,1765915563897,1,0,0,0,0,0,0,0
1108,1765915564198,1,0,0,0,0,0,0,0
1109,1765915564480,1,0,0,0,0,0,0,0
1110,1765915564780,1,0,0,0,0,0,0,0
1111,1765915565080,1,0,0,0,0,0,0,0
1112,1765915565346,1,0,0,0,0,0,0,0
1113,1765915565779,1,0,0,0,0,0,0,0
1114,1765915565945,1,0,0,0,0,0,0,0
1115,1765915566245,1,0,0,0,0,0,0,0
1116,1765915566529,1,0,0,0,0,0,0,0
1117,1765915566812,1,0,0,0,0,0,0,0
1118,1765915566845,1,0,0,0,0,0,0,0
1119,1765915567111,1,0,0,0,0,0,0,0
1120,1765915567378,1,0,0,0,0,0,0,0
1121,1765915567711,1,0,0,0,0,0,0,0
1122,1765915567993,1,0,0,0,0,0,0,0
1123,1765915568294,1,0,0,0,0,0,0,0
1124,1765915568577,1,0,0,0,0,0,0,0
1125,1765915568860,1,0,0,0,0,0,0,0
1126,1765915569159,1,0,0,0,0,0,0,0
1127,1765915569443,1,0,0,0,0,0,0,0
1128,1765915569759,1,0,0,0,0,0,0,0
1129,1765915570041,1,0,0,0,0,0,0,0
1130,1765915570309,1,0,0,0,0,0,0,0
1131,1765915570625,1,0,0,0,0,0,0,0
1132,1765915570925,1,0,0,0,0,0,0,0
1133,1765915571207,1,0,0,0,0,0,0,0
1134,1765915571491,1,0,0,0,0,0,0,0
1135,1765915571808,1,0,0,0,0,0,0,0
1136,1765915572090,1,0,0,0,0,0,0,0
1137,1765915572357,1,0,0,0,0,0,0,0
1138,1765915572673,1,0,0,0,0,0,0,0
1139,1765915572956,1,0,0,0,0,0,0,0
1140,1765915573272,1,0,0,0,0,0,0,0
1141,1765915573556,1,0,0,0,0,0,0,0
1142,1765915573822,1,0,0,0,0,0,0,0
1143,1765915574139,1,0,0,0,0,0,0,0
1144,1765915574421,1,0,0,0,0,0,0,0
1145,1765915574739,1,0,0,0,0,0,0,0
1146,1765915575021,1,0,0,0,0,0,0,0
1147,1765915575338,1,0,0,0,0,0,0,0
1148,1765915575604,1,0,0,0,0,0,0,0
1149,1765915575887,1,0,0,0,0,0,0,0
1150,1765915576204,1,0,0,0,0,0,0,0
1151,1765915576729,1,0,0,0,0,0,0,0
1152,1765915576803,1,0,0,0,0,0,0,0
1153,1765915577069,1,0,0,0,0,0,0,0
1154,1765915577352,1,0,0,0,0,0,0,0
