index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765915408561,0,0,284,0,0,0,0,0
580,1765915408845,0,0,284,0,0,0,0,0
581,1765915409144,0,0,284,0,0,0,0,0
582,1765915409211,0,0,284,0,0,0,0,0
583,1765915409494,0,0,284,0,0,0,0,0
584,1765915409794,0,0,284,0,0,0,0,0
585,1765915409843,0,0,288,0,0,0,0,0
586,1765915410210,0,0,288,0,0,0,0,0
587,1765915410426,0,0,288,0,0,0,0,0
588,1765915410776,0,0,288,0,0,0,0,0
589,1765915411060,0,0,288,0,0,0,0,0
590,1765915411394,0,0,288,0,0,0,0,0
591,1765915411690,0,0,288,0,0,0,0,0
592,1765915412026,0,0,291,0,0,0,0,0
593,1765915412324,0,0,291,0,0,0,0,0
594,1765915412673,0,0,291,0,0,0,0,0
595,1765915412958,0,0,291,0,0,0,0,0
596,1765915413325,0,0,291,0,0,0,0,0
597,1765915413608,0,0,291,0,0,0,0,0
598,1765915413891,0,0,291,0,0,0,0,0
599,1765915413959,0,0,293,0,0,0,0,0
600,1765915414241,0,0,293,0,0,0,0,0
601,1765915414523,0,0,293,0,0,0,0,0
602,1765915414573,0,0,293,0,0,0,0,0
603,1765915414856,0,0,293,0,0,0,0,0
604,1765915415439,0,0,293,0,0,0,0,0
605,1765915415723,0,0,293,0,0,0,0,0
606,1765915416056,0,0,295,0,0,0,0,0
607,1765915416605,0,0,295,0,0,0,0,0
608,1765915416622,0,0,2,0,0,0,0,0
609,1765915416922,0,0,295,0,0,0,0,0
610,1765915417205,0,0,295,0,0,0,0,0
611,1765915417522,0,0,295,0,0,0,0,0
612,1765915417805,0,0,295,0,0,0,0,0
613,1765915418070,0,0,295,0,0,0,0,0
614,1765915418104,0,0,297,0,0,0,0,0
615,1765915418386,0,0,297,0,0,0,0,0
616,1765915418670,0,0,297,0,0,0,0,0
617,1765915418987,0,0,297,0,0,0,0,0
618,1765915419253,0,0,297,0,0,0,0,0
619,1765915419569,0,0,297,0,0,0,0,0
620,1765915419836,0,0,297,0,0,0,0,0
621,1765915420119,0,0,299,0,0,0,0,0
622,1765915420436,0,0,299,0,0,0,0,0
623,1765915420719,0,0,299,0,0,0,0,0
624,1765915421198,0,0,299,0,0,0,0,0
625,1765915421302,0,0,299,0,0,0,0,0
626,1765915421586,0,0,299,0,0,0,0,0
627,1765915421885,0,0,301,0,0,0,0,0
628,1765915422168,0,0,301,0,0,0,0,0
629,1765915422483,0,0,301,0,0,0,0,0
630,1765915422767,0,0,301,0,0,0,0,0
631,1765915423084,0,0,301,0,0,0,0,0
632,1765915423366,0,0,301,0,0,0,0,0
633,1765915423633,0,0,301,0,0,0,0,0
634,1765915423967,0,0,303,0,0,0,0,0
635,1765915424233,0,0,303,0,0,0,0,0
636,1765915424549,0,0,303,0,0,0,0,0
637,1765915424832,0,0,303,0,0,0,0,0
638,1765915425116,0,0,303,0,0,0,0,0
639,1765915425148,0,0,303,0,0,0,0,0
640,1765915425431,0,0,303,0,0,0,0,0
641,1765915425698,0,0,303,0,0,0,0,0
642,1765915426014,0,0,305,0,0,0,0,0
643,1765915426298,0,0,305,0,0,0,0,0
644,1765915426615,0,0,305,0,0,0,0,0
645,1765915426897,0,0,305,0,0,0,0,0
646,1765915427181,0,0,305,0,0,0,0,0
647,1765915427497,0,0,305,0,0,0,0,0
648,1765915427780,0,0,305,0,0,0,0,0
649,1765915428097,0,0,307,0,0,0,0,0
650,1765915428363,0,0,307,0,0,0,0,0
651,1765915428679,0,0,307,0,0,0,0,0
652,1765915428961,0,0,307,0,0,0,0,0
653,1765915429245,0,0,307,0,0,0,0,0
654,1765915429562,0,0,307,0,0,0,0,0
655,1765915429845,0,0,307,0,0,0,0,0
656,1765915430146,0,0,308,0,0,0,0,0
657,1765915430428,0,0,308,0,0,0,0,0
658,1765915430711,0,0,308,0,0,0,0,0
659,1765915430743,0,0,308,0,0,0,0,0
660,1765915431028,0,0,308,0,0,0,0,0
661,1765915431326,0,0,308,0,0,0,0,0
662,1765915431626,0,0,308,0,0,0,0,0
663,1765915432116,0,0,308,0,0,0,0,0
664,1765915432225,0,0,308,0,0,0,0,0
665,1765915432526,0,0,308,0,0,0,0,0
666,1765915432793,0,0,308,0,0,0,0,0
667,1765915433093,0,0,308,0,0,0,0,0
668,1765915433391,0,0,308,0,0,0,0,0
669,1765915433711,0,0,308,0,0,0,0,0
670,1765915433992,0,0,308,0,0,0,0,0
671,1765915434307,0,0,308,0,0,0,0,0
672,1765915434574,0,0,308,0,0,0,0,0
673,1765915434856,0,0,308,0,0,0,0,0
674,1765915435174,0,0,308,0,0,0,0,0
675,1765915435456,0,0,308,0,0,0,0,0
676,1765915435773,99,2304,308,0,0,0,0,0
677,1765915436056,0,0,308,0,0,0,0,0
678,1765915436339,0,0,308,0,0,0,0,0
679,1765915436356,0,0,308,0,0,0,0,0
680,1765915436656,0,0,308,0,0,0,0,0
681,1765915436938,0,0,308,0,0,0,0,0
682,1765915437255,0,0,308,0,0,0,0,0
683,1765915437521,0,0,308,0,0,0,0,0
684,1765915437838,0,0,308,0,0,0,0,0
685,1765915438137,0,0,308,0,0,0,0,0
686,1765915438421,0,0,308,0,0,0,0,0
687,1765915438454,0,0,308,0,0,0,0,0
688,1765915438736,0,0,308,0,0,0,0,0
689,1765915439004,0,0,308,0,0,0,0,0
690,1765915439303,0,0,308,0,0,0,0,0
691,1765915439603,0,0,308,0,0,0,0,0
692,1765915439920,0,0,308,0,0,0,0,0
693,1765915440220,0,0,308,0,0,0,0,0
694,1765915440486,0,0,308,0,0,0,0,0
695,1765915440818,0,0,308,0,0,0,0,0
696,1765915441118,0,0,308,0,0,0,0,0
697,1765915441452,0,0,308,0,0,0,0,0
698,1765915441734,0,0,308,0,0,0,0,0
699,1765915442068,0,0,308,0,0,0,0,0
700,1765915442351,0,0,308,0,0,0,0,0
701,1765915442734,0,0,308,0,0,0,0,0
702,1765915443095,0,0,308,0,0,0,0,0
703,1765915443334,0,0,308,0,0,0,0,0
704,1765915443617,0,0,308,0,0,0,0,0
705,1765915443901,0,0,308,0,0,0,0,0
706,1765915443966,0,0,308,0,0,0,0,0
707,1765915444250,0,0,308,0,0,0,0,0
708,1765915444549,0,0,308,0,0,0,0,0
709,1765915444616,0,0,308,0,0,0,0,0
710,1765915444901,0,0,308,0,0,0,0,0
711,1765915445181,0,0,308,0,0,0,0,0
712,1765915445531,0,0,308,0,0,0,0,0
713,1765915445814,0,0,308,0,0,0,0,0
714,1765915446147,0,0,308,0,0,0,0,0
715,1765915446447,0,0,308,0,0,0,0,0
716,1765915446797,0,0,308,0,0,0,0,0
717,1765915447080,0,0,308,0,0,0,0,0
718,1765915447431,0,0,308,0,0,0,0,0
719,1765915447729,0,0,308,0,0,0,0,0
720,1765915448079,0,0,308,0,0,0,0,0
721,1765915448362,0,0,308,0,0,0,0,0
722,1765915448645,0,0,308,0,0,0,0,0
723,1765915448678,0,0,308,0,0,0,0,0
724,1765915448962,0,0,308,0,0,0,0,0
725,1765915449246,2563,0,308,-16384,0,0,0,0
726,1765915449545,0,0,308,0,0,0,0,0
727,1765915449829,0,0,308,0,0,0,0,0
728,1765915450146,0,0,308,0,0,0,0,0
729,1765915450410,0,0,308,0,0,0,0,0
730,1765915450710,0,0,308,0,0,0,0,0
731,1765915450993,0,0,308,0,0,0,0,0
732,1765915451277,0,0,308,0,0,0,0,0
733,1765915451591,0,0,308,0,0,0,0,0
734,1765915451860,0,0,308,0,0,0,0,0
735,1765915452442,0,0,309,0,0,0,0,0
736,1765915452726,0,0,309,0,0,0,0,0
737,1765915453026,0,0,309,0,0,0,0,0
738,1765915453308,0,0,309,0,0,0,0,0
739,1765915453592,0,0,309,0,0,0,0,0
740,1765915454067,0,0,309,0,0,0,0,0
741,1765915454158,0,0,311,0,0,0,0,0
742,1765915454491,0,0,311,0,0,0,0,0
743,1765915455025,0,0,311,0,0,0,0,0
744,1765915455057,0,0,311,0,0,0,0,0
745,1765915455341,0,0,311,0,0,0,0,0
746,1765915455606,0,0,311,0,0,0,0,0
747,1765915455924,0,0,313,0,0,0,0,0
748,1765915456205,0,0,313,0,0,0,0,0
749,1765915456488,0,0,313,0,0,0,0,0
750,1765915456787,0,0,313,0,0,0,0,0
751,1765915457055,0,0,313,0,0,0,0,0
752,1765915457372,0,0,313,0,0,0,0,0
753,1765915457654,0,0,313,0,0,0,0,0
754,1765915457937,0,0,316,0,0,0,0,0
755,1765915458236,0,0,316,0,0,0,0,0
756,1765915458520,0,0,316,0,0,0,0,0
757,1765915458819,0,0,316,0,0,0,0,0
758,1765915459103,0,0,316,0,0,0,0,0
759,1765915459386,0,0,316,0,0,0,0,0
760,1765915459669,0,0,316,0,0,0,0,0
761,1765915459952,0,0,316,0,0,0,0,0
762,1765915460252,0,0,318,0,0,0,0,0
763,1765915460534,0,0,318,0,0,0,0,0
764,1765915460852,0,0,318,0,0,0,0,0
765,1765915461134,0,0,318,0,0,0,0,0
766,1765915461418,0,0,318,0,0,0,0,0
767,1765915461451,0,0,318,0,0,0,0,0
768,1765915461734,0,0,318,0,0,0,0,0
769,1765915462017,0,0,318,0,0,0,0,0
770,1765915462333,0,0,320,0,0,0,0,0
771,1765915462634,0,0,320,0,0,0,0,0
772,1765915462949,0,0,320,0,0,0,0,0
773,1765915463215,0,0,320,0,0,0,0,0
774,1765915463483,0,0,320,0,0,0,0,0
775,1765915463532,0,0,320,0,0,0,0,0
776,1765915463799,0,0,320,0,0,0,0,0
777,1765915464098,0,0,320,0,0,0,0,0
778,1765915464415,0,0,322,0,0,0,0,0
779,1765915464698,0,0,322,0,0,0,0,0
780,1765915465014,0,0,322,0,0,0,0,0
781,1765915465281,0,0,322,0,0,0,0,0
782,1765915465564,0,0,322,0,0,0,0,0
783,1765915465897,0,0,322,0,0,0,0,0
784,1765915466164,0,0,322,0,0,0,0,0
785,1765915466480,0,0,322,0,0,0,0,0
786,1765915466763,0,0,322,0,0,0,0,0
787,1765915467080,0,0,322,0,0,0,0,0
788,1765915467361,0,0,322,0,0,0,0,0
789,1765915467628,0,0,322,0,0,0,0,0
790,1765915467945,0,0,322,0,0,0,0,0
791,1765915468228,0,0,322,0,0,0,0,0
792,1765915468544,0,0,322,0,0,0,0,0
793,1765915468828,0,0,322,0,0,0,0,0
794,1765915469110,0,0,322,0,0,0,0,0
795,1765915469144,0,0,322,0,0,0,0,0
796,1765915469427,0,0,322,0,0,0,0,0
797,1765915469693,0,0,322,0,0,0,0,0
798,1765915470010,0,0,322,0,0,0,0,0
799,1765915470293,0,0,322,0,0,0,0,0
800,1765915470610,0,0,322,0,0,0,0,0
801,1765915470893,0,0,322,0,0,0,0,0
802,1765915471158,0,0,322,0,0,0,0,0
803,1765915471492,0,0,322,0,0,0,0,0
804,1765915471775,0,0,322,0,0,0,0,0
805,1765915472075,0,0,322,0,0,0,0,0
806,1765915472359,0,0,322,0,0,0,0,0
807,1765915472641,0,0,322,0,0,0,0,0
808,1765915472674,0,0,322,0,0,0,0,0
809,1765915472957,0,0,322,0,0,0,0,0
810,1765915473241,0,0,322,0,0,0,0,0
811,1765915473557,0,0,322,0,0,0,0,0
812,1765915473840,0,0,322,0,0,0,0,0
813,1765915474139,0,0,322,0,0,0,0,0
814,1765915474439,0,0,322,0,0,0,0,0
815,1765915474723,0,0,322,0,0,0,0,0
816,1765915474756,0,0,322,0,0,0,0,0
817,1765915475039,0,0,322,0,0,0,0,0
818,1765915475340,0,0,322,0,0,0,0,0
819,1765915475655,0,0,322,0,0,0,0,0
820,1765915475954,0,0,322,0,0,0,0,0
821,1765915476271,0,0,322,0,0,0,0,0
822,1765915476555,0,0,322,0,0,0,0,0
823,1765915476904,0,0,322,0,0,0,0,0
824,1765915477171,0,0,322,0,0,0,0,0
825,1765915477453,0,0,322,0,0,0,0,0
826,1765915477502,0,0,322,0,0,0,0,0
827,1765915477788,0,0,322,0,0,0,0,0
828,1765915478056,0,0,322,0,0,0,0,0
829,1765915478402,0,0,322,0,0,0,0,0
830,1765915478668,0,0,322,0,0,0,0,0
831,1765915479019,0,0,322,0,0,0,0,0
832,1765915479302,0,0,322,0,0,0,0,0
833,1765915479618,0,0,322,0,0,0,0,0
834,1765915479918,0,0,322,0,0,0,0,0
835,1765915480185,0,0,322,0,0,0,0,0
836,1765915480518,0,0,322,0,0,0,0,0
837,1765915480801,0,0,322,0,0,0,0,0
838,1765915481118,0,0,322,0,0,0,0,0
839,1765915481416,0,0,322,0,0,0,0,0
840,1765915481750,0,0,322,0,0,0,0,0
841,1765915482033,0,0,323,0,0,0,0,0
842,1765915482383,0,0,323,0,0,0,0,0
843,1765915482650,0,0,323,0,0,0,0,0
844,1765915482949,0,0,323,0,0,0,0,0
845,1765915483282,0,0,323,0,0,0,0,0
846,1765915483549,0,0,323,0,0,0,0,0
847,1765915483865,0,0,323,0,0,0,0,0
848,1765915484132,0,0,325,0,0,0,0,0
849,1765915484448,0,0,325,0,0,0,0,0
850,1765915484714,0,0,325,0,0,0,0,0
851,1765915484998,0,0,325,0,0,0,0,0
852,1765915485314,0,0,325,0,0,0,0,0
853,1765915485580,0,0,325,0,0,0,0,0
854,1765915485863,0,0,327,0,0,0,0,0
855,1765915486162,0,0,327,0,0,0,0,0
856,1765915486430,0,0,327,0,0,0,0,0
857,1765915486895,0,0,327,0,0,0,0,0
858,1765915487012,0,0,327,0,0,0,0,0
859,1765915487312,0,0,327,0,0,0,0,0
860,1765915487596,0,0,327,0,0,0,0,0
861,1765915487862,0,0,327,0,0,0,0,0
862,1765915488178,0,0,329,0,0,0,0,0
863,1765915488428,0,0,329,0,0,0,0,0
864,1765915488745,0,0,329,0,0,0,0,0
865,1765915489026,0,0,329,0,0,0,0,0
866,1765915489293,0,0,329,0,0,0,0,0
867,1765915489610,0,0,329,0,0,0,0,0
868,1765915489893,0,0,329,0,0,0,0,0
869,1765915490192,0,0,331,0,0,0,0,0
870,1765915490476,0,0,331,0,0,0,0,0
871,1765915490742,0,0,331,0,0,0,0,0
872,1765915491060,0,0,331,0,0,0,0,0
873,1765915491325,0,0,331,0,0,0,0,0
874,1765915491642,0,0,331,0,0,0,0,0
875,1765915491925,0,0,331,0,0,0,0,0
876,1765915492208,0,0,333,0,0,0,0,0
877,1765915492508,0,0,333,0,0,0,0,0
878,1765915492791,0,0,333,0,0,0,0,0
879,1765915493107,0,0,333,0,0,0,0,0
880,1765915493707,0,0,333,0,0,0,0,0
881,1765915493990,0,0,335,0,0,0,0,0
882,1765915494273,0,0,335,0,0,0,0,0
883,1765915494590,0,0,335,0,0,0,0,0
884,1765915494856,0,0,335,0,0,0,0,0
885,1765915495189,0,0,335,0,0,0,0,0
886,1765915495439,0,0,335,0,0,0,0,0
887,1765915495738,0,0,335,0,0,0,0,0
888,1765915495771,0,0,335,0,0,0,0,0
889,1765915496038,0,0,335,0,0,0,0,0
890,1765915496305,0,0,335,0,0,0,0,0
891,1765915496621,0,0,335,0,0,0,0,0
892,1765915496904,0,0,335,0,0,0,0,0
893,1765915497170,0,0,335,0,0,0,0,0
894,1765915497204,0,0,335,0,0,0,0,0
895,1765915497487,0,0,335,0,0,0,0,0
896,1765915497887,0,0,335,0,0,0,0,0
897,1765915498069,0,0,335,0,0,0,0,0
898,1765915498353,0,0,335,0,0,0,0,0
899,1765915498654,0,0,335,0,0,0,0,0
900,1765915498936,0,0,335,0,0,0,0,0
901,1765915499235,2304,0,335,0,0,0,0,0
902,1765915499518,0,0,335,0,0,0,0,0
903,1765915499801,0,0,335,0,0,0,0,0
904,1765915500117,0,0,335,0,0,0,0,0
905,1765915500384,0,0,335,0,0,0,0,0
906,1765915500667,0,0,335,0,0,0,0,0
907,1765915500984,0,0,335,0,0,0,0,0
908,1765915501250,0,0,335,0,0,0,0,0
909,1765915501568,0,0,335,0,0,0,0,0
910,1765915501833,0,0,335,0,0,0,0,0
911,1765915502117,0,0,335,0,0,0,0,0
912,1765915502149,0,0,336,0,0,0,0,0
913,1765915502432,0,0,336,0,0,0,0,0
914,1765915502699,0,0,336,0,0,0,0,0
915,1765915503016,0,0,336,0,0,0,0,0
916,1765915503281,0,0,336,0,0,0,0,0
917,1765915503599,0,-31744,-26340,0,0,0,0,0
918,1765915503882,0,0,336,0,0,0,0,0
919,1765915504165,0,0,338,0,0,0,0,0
920,1765915504464,0,0,338,0,0,0,0,0
921,1765915504731,0,0,338,0,0,0,0,0
922,1765915505064,0,0,338,0,0,0,0,0
923,1765915505329,0,0,338,0,0,0,0,0
924,1765915505613,0,0,338,0,0,0,0,0
925,1765915505913,0,0,338,0,0,0,0,0
926,1765915506212,0,0,340,0,0,0,0,0
927,1765915506779,0,0,340,0,0,0,0,0
928,1765915507063,0,0,340,0,0,0,0,0
929,1765915507095,0,0,340,0,0,0,0,0
930,1765915507379,0,0,340,0,0,0,0,0
931,1765915507661,0,0,340,0,0,0,0,0
932,1765915507978,0,0,342,0,0,0,0,0
933,1765915508262,0,0,342,0,0,0,0,0
934,1765915508561,0,0,342,0,0,0,0,0
935,1765915508993,0,0,342,0,0,0,0,0
936,1765915509126,0,0,342,0,0,0,0,0
937,1765915509443,0,0,342,0,0,0,0,0
938,1765915509727,0,0,342,0,0,0,0,0
939,1765915510043,0,0,344,0,0,0,0,0
940,1765915510325,0,0,344,0,0,0,0,0
941,1765915510627,0,0,344,0,0,0,0,0
942,1765915510908,0,0,344,0,0,0,0,0
943,1765915511208,0,0,344,0,0,0,0,0
944,1765915511525,0,0,344,0,0,0,0,0
945,1765915511825,0,0,344,0,0,0,0,0
946,1765915512142,0,0,344,0,0,0,0,0
947,1765915512424,0,0,344,0,0,0,0,0
948,1765915512757,0,0,344,0,0,0,0,0
949,1765915513024,0,0,344,0,0,0,0,0
950,1765915513307,0,0,344,0,0,0,0,0
951,1765915513640,0,0,344,0,0,0,0,0
952,1765915513923,0,0,344,0,0,0,0,0
953,1765915514256,0,0,345,0,0,0,0,0
954,1765915514539,0,0,345,0,0,0,0,0
955,1765915514855,0,0,345,0,0,0,0,0
956,1765915515155,0,0,345,0,0,0,0,0
957,1765915515422,0,0,345,0,0,0,0,0
958,1765915515471,0,0,345,0,0,0,0,0
959,1765915515771,0,0,345,0,0,0,0,0
960,1765915516055,0,0,345,0,0,0,0,0
961,1765915516371,0,0,347,0,0,0,0,0
962,1765915516671,0,0,347,0,0,0,0,0
963,1765915517004,0,0,347,0,0,0,0,0
964,1765915517287,0,0,347,0,0,0,0,0
965,1765915517637,0,0,347,0,0,0,0,0
966,1765915517920,0,0,347,0,0,0,0,0
967,1765915518236,0,0,349,0,0,0,0,0
968,1765915518502,0,0,349,0,0,0,0,0
969,1765915518786,0,0,349,0,0,0,0,0
970,1765915519069,0,0,349,0,0,0,0,0
971,1765915519352,0,0,349,0,0,0,0,0
972,1765915519651,0,0,349,0,0,0,0,0
973,1765915520117,0,0,349,0,0,0,0,0
974,1765915520217,0,0,351,0,0,0,0,0
975,1765915520517,0,0,351,0,0,0,0,0
976,1765915520783,0,0,351,0,0,0,0,0
977,1765915521084,0,0,351,0,0,0,0,0
978,1765915521366,0,0,351,0,0,0,0,0
979,1765915521635,0,0,351,0,0,0,0,0
980,1765915521951,0,0,352,0,0,0,0,0
981,1765915522217,0,0,352,0,0,0,0,0
982,1765915522533,0,0,352,0,0,0,0,0
983,1765915522816,0,0,352,0,0,0,0,0
984,1765915523065,0,0,352,0,0,0,0,0
985,1765915523398,0,0,352,0,0,0,0,0
986,1765915523665,0,0,352,0,0,0,0,0
987,1765915523964,0,0,354,0,0,0,0,0
988,1765915524264,0,0,354,0,0,0,0,0
989,1765915524530,0,0,354,0,0,0,0,0
990,1765915524846,0,0,354,0,0,0,0,0
991,1765915525130,0,0,354,0,0,0,0,0
992,1765915525414,0,0,354,0,0,0,0,0
993,1765915525697,0,0,354,0,0,0,0,0
994,1765915525996,0,0,354,0,0,0,0,0
995,1765915526013,0,0,356,0,0,0,0,0
996,1765915526279,0,0,356,0,0,0,0,0
997,1765915526562,0,0,356,0,0,0,0,0
998,1765915526879,0,0,356,0,0,0,0,0
999,1765915527161,0,0,356,0,0,0,0,0
1000,1765915527461,0,0,356,0,0,0,0,0
1001,1765915527744,0,0,356,0,0,0,0,0
1002,1765915528011,0,0,356,0,0,0,0,0
1003,1765915528311,0,0,358,0,0,0,0,0
1004,1765915528611,0,0,358,0,0,0,0,0
1005,1765915528910,0,0,358,0,0,0,0,0
1006,1765915529177,0,0,358,0,0,0,0,0
1007,1765915529460,0,0,358,0,0,0,0,0
1008,1765915529778,0,0,358,0,0,0,0,0
1009,1765915530059,0,0,358,0,0,0,0,0
1010,1765915530359,0,0,359,0,0,0,0,0
1011,1765915530642,0,0,359,0,0,0,0,0
1012,1765915531075,0,0,359,0,0,0,0,0
1013,1765915531075,0,0,359,0,0,0,0,0
1014,1765915531226,0,0,359,0,0,0,0,0
1015,1765915531524,0,0,359,0,0,0,0,0
1016,1765915531841,0,0,359,0,0,0,0,0
1017,1765915532425,0,0,360,0,0,0,0,0
1018,1765915532707,0,0,360,0,0,0,0,0
1019,1765915532989,0,0,360,0,0,0,0,0
1020,1765915533306,0,0,360,0,0,0,0,0
1021,1765915533573,0,0,360,0,0,0,0,0
1022,1765915533873,0,0,360,0,0,0,0,0
1023,1765915534172,0,0,360,0,0,0,0,0
1024,1765915534439,0,0,360,0,0,0,0,0
1025,1765915534489,0,0,360,0,0,0,0,0
1026,1765915534755,0,0,360,0,0,0,0,0
1027,1765915535039,0,0,360,0,0,0,0,0
1028,1765915535356,0,0,360,0,0,0,0,0
1029,1765915535639,0,0,360,0,0,0,0,0
1030,1765915535938,0,0,360,0,0,0,0,0
1031,1765915536220,0,0,360,0,0,0,0,0
1032,1765915536520,0,0,360,0,0,0,0,0
1033,1765915536804,0,0,360,0,0,0,0,0
1034,1765915537087,0,-15360,-32408,-26364,0,0,0,0
1035,1765915537386,0,0,360,0,0,0,0,0
1036,1765915537669,0,0,360,0,0,0,0,0
1037,1765915537937,0,0,360,0,0,0,0,0
1038,1765915538269,0,2048,18216,-22510,0,0,0,0
1039,1765915538552,0,0,360,0,0,0,0,0
1040,1765915539118,0,0,360,0,0,0,0,0
1041,1765915539417,0,0,360,0,0,0,0,0
1042,1765915539435,0,0,360,0,0,0,0,0
1043,1765915539701,0,0,360,0,0,0,0,0
1044,1765915539984,0,0,360,0,0,0,0,0
1045,1765915540301,0,0,360,0,0,0,0,0
1046,1765915540584,0,0,360,0,0,0,0,0
1047,1765915540884,0,0,360,0,0,0,0,0
1048,1765915541167,0,0,360,0,0,0,0,0
1049,1765915541466,0,0,360,0,0,0,0,0
1050,1765915541766,0,0,360,0,0,0,0,0
1051,1765915542049,0,0,360,0,0,0,0,0
1052,1765915542498,0,0,360,0,0,0,0,0
1053,1765915542632,0,0,360,0,0,0,0,0
1054,1765915542916,0,0,360,0,0,0,0,0
1055,1765915543232,0,0,360,0,0,0,0,0
1056,1765915543516,0,0,360,0,0,0,0,0
1057,1765915543815,0,0,360,0,0,0,0,0
1058,1765915544081,0,0,360,0,0,0,0,0
1059,1765915544416,0,0,360,0,0,0,0,0
1060,1765915544697,0,0,360,0,0,0,0,0
1061,1765915544980,0,0,360,0,0,0,0,0
1062,1765915545297,0,0,360,0,0,0,0,0
1063,1765915545580,0,0,360,0,0,0,0,0
1064,1765915545896,0,0,362,0,0,0,0,0
1065,1765915546179,0,0,362,0,0,0,0,0
1066,1765915546512,0,0,362,0,0,0,0,0
1067,1765915546796,0,0,362,0,0,0,0,0
1068,1765915547077,0,0,362,0,0,0,0,0
1069,1765915547411,0,0,362,0,0,0,0,0
1070,1765915548028,0,0,363,0,0,0,0,0
1071,1765915549543,0,0,363,0,0,0,0,0
1072,1765915549810,0,0,363,0,0,0,0,0
1073,1765915550442,0,0,363,0,0,0,0,0
1074,1765915550758,0,24832,16747,24592,0,0,0,0
1075,1765915551042,0,0,363,0,0,0,0,0
1076,1765915551391,0,0,363,0,0,0,0,0
1077,1765915551658,0,0,363,0,0,0,0,0
1078,1765915551957,0,0,363,0,0,0,0,0
1079,1765915552008,0,0,363,0,0,0,0,0
1080,1765915552290,0,0,363,0,0,0,0,0
1081,1765915552574,0,0,363,0,0,0,0,0
1082,1765915552892,0,0,363,0,0,0,0,0
1083,1765915553173,0,0,363,0,0,0,0,0
1084,1765915553489,0,0,363,0,0,0,0,0
1085,1765915553757,0,0,363,0,0,0,0,0
1086,1765915554039,1536,8,363,0,0,0,0,0
1087,1765915554339,0,0,363,0,0,0,0,0
1088,1765915554823,0,0,363,0,0,0,0,0
1089,1765915554921,0,0,363,0,0,0,0,0
1090,1765915555187,0,0,363,0,0,0,0,0
1091,1765915555472,0,0,363,0,0,0,0,0
1092,1765915555505,0,0,363,0,0,0,0,0
1093,1765915555772,0,0,363,0,0,0,0,0
1094,1765915556037,0,0,363,0,0,0,0,0
1095,1765915556370,0,0,363,0,0,0,0,0
1096,1765915556639,0,0,363,0,0,0,0,0
1097,1765915556936,0,0,363,0,0,0,0,0
1098,1765915557220,0,0,363,0,0,0,0,0
1099,1765915557503,0,0,363,0,0,0,0,0
1100,1765915557802,0,0,363,0,0,0,0,0
1101,1765915558069,0,0,363,0,0,0,0,0
1102,1765915558386,0,0,363,0,0,0,0,0
1103,1765915558685,0,0,363,0,0,0,0,0
1104,1765915558935,0,0,363,0,0,0,0,0
1105,1765915559252,0,0,363,0,0,0,0,0
1106,1765915559535,0,0,363,0,0,0,0,0
1107,1765915559817,0,0,363,0,0,0,0,0
1108,1765915560118,0,0,363,0,0,0,0,0
1109,1765915560384,0,0,363,0,0,0,0,0
1110,1765915560684,0,0,363,0,0,0,0,0
1111,1765915560982,0,0,363,0,0,0,0,0
1112,1765915561282,0,0,363,0,0,0,0,0
1113,1765915561566,0,0,363,0,0,0,0,0
1114,1765915561849,0,0,363,0,0,0,0,0
1115,1765915561866,0,0,363,0,0,0,0,0
1116,1765915562132,0,0,363,0,0,0,0,0
1117,1765915562432,0,0,363,0,0,0,0,0
1118,1765915562715,0,0,363,0,0,0,0,0
1119,1765915562998,0,0,363,0,0,0,0,0
1120,1765915563282,0,0,363,0,0,0,0,0
1121,1765915563315,0,0,363,0,0,0,0,0
1122,1765915563581,0,0,363,0,0,0,0,0
1123,1765915563864,0,0,363,0,0,0,0,0
1124,1765915564164,0,0,363,0,0,0,0,0
1125,1765915564464,0,0,363,0,0,0,0,0
1126,1765915564763,0,0,363,0,0,0,0,0
1127,1765915565047,0,0,363,0,0,0,0,0
1128,1765915565313,0,0,363,0,0,0,0,0
1129,1765915565779,0,0,363,0,0,0,0,0
1130,1765915565929,0,0,363,0,0,0,0,0
1131,1765915566212,0,0,363,0,0,0,0,0
1132,1765915566494,0,0,363,0,0,0,0,0
1133,1765915566779,0,0,363,0,0,0,0,0
1134,1765915566812,0,0,363,0,0,0,0,0
1135,1765915567077,0,0,363,0,0,0,0,0
1136,1765915567345,0,0,363,0,0,0,0,0
1137,1765915567678,0,0,363,0,0,0,0,0
1138,1765915567943,0,0,363,0,0,0,0,0
1139,1765915568226,0,0,363,0,0,0,0,0
1140,1765915568260,0,0,363,0,0,0,0,0
1141,1765915568544,0,0,363,0,0,0,0,0
1142,1765915568827,0,0,363,0,0,0,0,0
1143,1765915569142,0,0,363,0,0,0,0,0
1144,1765915569410,0,0,363,0,0,0,0,0
1145,1765915569709,0,0,363,0,0,0,0,0
1146,1765915570009,0,0,363,0,0,0,0,0
1147,1765915570276,0,0,363,0,0,0,0,0
1148,1765915570609,0,0,363,0,0,0,0,0
1149,1765915570875,0,0,363,0,0,0,0,0
1150,1765915571175,0,0,363,0,0,0,0,0
1151,1765915571458,0,0,363,0,0,0,0,0
1152,1765915571757,0,0,363,0,0,0,0,0
