index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1788,1765915536288,-2531,8264,193,0,0,0,0,0
1789,1765915536388,-3974,6834,250,0,0,0,0,0
1790,1765915536654,-5551,7908,136,0,0,0,0,0
1791,1765915536820,-7034,7476,152,0,0,0,0,0
1792,1765915536953,-7074,8345,-467,0,0,0,0,0
1793,1765915537203,-7383,7070,266,0,0,0,0,0
1794,1765915537253,-7462,7318,-795,0,0,0,0,0
1795,1765915537519,-4848,7550,31,0,0,0,0,0
1796,1765915537636,-4208,8081,-559,0,0,0,0,0
1797,1765915537820,-4741,9184,-1378,0,0,0,0,0
1798,1765915538136,-7963,11813,-11846,0,0,0,0,0
1799,1765915538369,-6699,8409,583,0,0,0,0,0
1800,1765915538436,-3461,8291,1754,0,0,0,0,0
1801,1765915538669,-448,7299,2534,0,0,0,0,0
1802,1765915539202,-3550,8606,309,0,0,0,0,0
1803,1765915539285,-6613,8003,-551,0,0,0,0,0
1804,1765915539551,-5418,8875,-160,0,0,0,0,0
1805,1765915539718,-4060,9187,533,0,0,0,0,0
1806,1765915539868,-3758,8827,1466,0,0,0,0,0
1807,1765915540051,-5951,8139,1260,0,0,0,0,0
1808,1765915540184,-5221,7189,646,0,0,0,0,0
1809,1765915540417,-4750,8944,-2,0,0,0,0,0
1810,1765915540500,-4467,8224,1048,0,0,0,0,0
1811,1765915540716,-3626,7787,830,0,0,0,0,0
1812,1765915540933,-2228,7820,1336,0,0,0,0,0
1813,1765915541033,-4133,8596,682,0,0,0,0,0
1814,1765915541266,-3617,9377,74,0,0,0,0,0
1815,1765915541333,-3789,8239,155,0,0,0,0,0
1816,1765915541617,-1852,8199,1286,0,0,0,0,0
1817,1765915541749,-1362,7610,962,0,0,0,0,0
1818,1765915541899,-380,8385,1178,0,0,0,0,0
1819,1765915542116,1232,9030,1087,0,0,0,0,0
1820,1765915542199,190,9455,931,0,0,0,0,0
1821,1765915542548,1630,8338,1900,0,0,0,0,0
1822,1765915542765,249,9158,1223,0,0,0,0,0
1823,1765915542916,-426,10008,801,0,0,0,0,0
1824,1765915542966,-1266,6998,368,0,0,0,0,0
1825,1765915543098,-1981,8032,1128,0,0,0,0,0
1826,1765915543398,-2532,7968,565,0,0,0,0,0
1827,1765915543632,-2278,9173,648,0,0,0,0,0
1828,1765915543665,-2180,9085,-16588,0,0,0,0,0
1829,1765915543965,-3650,9081,487,0,0,0,0,0
1830,1765915544164,-1718,8546,352,0,0,0,0,0
1831,1765915544249,-3972,7312,176,0,0,0,0,0
1832,1765915544500,-1896,10316,158,0,0,0,0,0
1833,1765915544580,-897,7416,302,0,0,0,0,0
1834,1765915544815,-191,9472,-289,0,0,0,0,0
1835,1765915544913,-682,7493,-930,0,0,0,0,0
1836,1765915545214,-1780,9153,-23,0,0,0,0,0
1837,1765915545430,-3484,8906,-253,0,0,0,0,0
1838,1765915545563,-3631,9848,-90,0,0,0,0,0
1839,1765915545746,-2342,9721,-1333,0,0,0,0,0
1840,1765915545847,-3662,8191,-288,0,0,0,0,0
1841,1765915546029,-2858,8388,-336,0,0,0,0,0
1842,1765915546179,-2406,6635,520,0,0,0,0,0
1843,1765915546330,-1590,7790,-505,0,0,0,0,0
1844,1765915546463,-4999,6732,-1884,0,0,0,0,0
1845,1765915546645,-5771,6194,-1573,0,0,0,0,0
1846,1765915546778,-4986,8706,-2077,0,0,0,0,0
1847,1765915546945,-9510,4629,-2511,0,0,0,0,0
1848,1765915547077,-5352,8207,-723,0,0,0,0,0
1849,1765915547245,-7251,6008,-2148,0,0,0,0,0
1850,1765915547361,-8766,9446,-576,0,0,0,0,0
1851,1765915547544,-9725,6692,-142,0,0,0,0,0
1852,1765915547678,-6475,6750,-1552,0,0,0,0,0
1853,1765915547861,-5864,8651,-436,0,0,0,0,0
1854,1765915547978,-7530,8598,-2874,0,0,0,0,0
1855,1765915549343,-3326,-29710,-1726,0,0,0,0,0
1856,1765915549410,-384,7296,539,0,0,0,0,0
1857,1765915549643,2673,9868,-8,0,0,0,0,0
1858,1765915549710,878,8009,-1626,0,0,0,0,0
1859,1765915549926,-3694,4187,-766,0,0,0,0,0
1860,1765915550009,-512,8148,-890,0,0,0,0,0
1861,1765915550226,37,8526,-908,0,0,0,0,0
1862,1765915550543,-407,7956,-93,0,0,0,0,0
1863,1765915550758,-633,8564,530,0,0,0,0,0
1864,1765915550909,-431,11031,-92,0,0,0,0,0
1865,1765915551075,255,8259,296,0,0,0,0,0
1866,1765915551208,-677,6342,347,0,0,0,0,0
1867,1765915551308,131,8679,923,0,0,0,0,0
1868,1765915551508,-781,8296,510,0,0,0,0,0
1869,1765915551641,-651,8250,204,0,0,0,0,0
1870,1765915551808,-728,9062,504,0,0,0,0,0
1871,1765915552108,-489,7901,433,0,0,0,0,0
1872,1765915552174,-1136,8146,862,0,0,0,0,0
1873,1765915552407,-1642,7980,589,0,0,0,0,0
1874,1765915552508,-360,8205,548,0,0,0,0,0
1875,1765915552724,-1658,8250,197,0,0,0,0,0
1876,1765915552775,-2088,6385,56,0,0,0,0,0
1877,1765915553024,-1369,8958,981,0,0,0,0,0
1878,1765915553140,153,9049,860,0,0,0,0,0
1879,1765915553307,148,8823,1195,0,0,0,0,0
1880,1765915553590,-1070,8249,-551,0,0,0,0,0
1881,1765915553656,-944,8058,-18,0,0,0,0,0
1882,1765915554171,-178,7899,-543,0,0,0,0,0
1883,1765915554222,962,8430,378,0,0,0,0,0
1884,1765915554455,561,8923,-32,0,0,0,0,0
1885,1765915554823,1251,9453,1389,0,0,0,0,0
1886,1765915554838,1009,8537,-2462,0,0,0,0,0
1887,1765915554838,392,10795,-1239,0,0,0,0,0
1888,1765915555038,-433,5296,-826,0,0,0,0,0
1889,1765915555187,310,8846,-748,0,0,0,0,0
1890,1765915555338,182,7435,-833,0,0,0,0,0
1891,1765915555605,-715,9734,-1063,0,0,0,0,0
1892,1765915555705,-544,7450,-316,0,0,0,0,0
1893,1765915555904,-730,8775,-130,0,0,0,0,0
1894,1765915556088,-558,8278,-1325,0,0,0,0,0
1895,1765915556239,-1559,7858,-2127,0,0,0,0,0
1896,1765915556487,-1971,7940,-2071,0,0,0,0,0
1897,1765915556621,-1540,8164,-2518,0,0,0,0,0
1898,1765915556787,-1745,8626,-2402,0,0,0,0,0
1899,1765915557052,676,8224,-1663,0,0,0,0,0
1900,1765915557102,-504,8392,-2249,0,0,0,0,0
1901,1765915557353,-686,8681,-2531,0,0,0,0,0
1902,1765915557486,-263,7317,-2409,0,0,0,0,0
1903,1765915557686,-1259,7068,-2350,0,0,0,0,0
1904,1765915557918,-625,8010,-2549,0,0,0,0,0
1905,1765915558019,-548,9856,-1515,0,0,0,0,0
1906,1765915558219,661,6475,-1496,0,0,0,0,0
1907,1765915558469,376,7498,-888,0,0,0,0,0
1908,1765915558554,1,8310,-776,0,0,0,0,0
1909,1765915558785,-590,9059,-885,0,0,0,0,0
1910,1765915558884,412,7823,-288,0,0,0,0,0
1911,1765915559119,-272,9069,-764,0,0,0,0,0
1912,1765915559351,158,7003,-688,0,0,0,0,0
1913,1765915559417,-751,8116,-802,0,0,0,0,0
1914,1765915559651,-483,8482,-610,0,0,0,0,0
1915,1765915559851,-488,8159,-734,0,0,0,0,0
1916,1765915559985,-658,8744,-990,0,0,0,0,0
1917,1765915560218,152,8859,-727,0,0,0,0,0
1918,1765915560301,-308,7659,-621,0,0,0,0,0
1919,1765915560567,-184,8221,-1318,0,0,0,0,0
1920,1765915560750,-571,7618,-1276,0,0,0,0,0
1921,1765915560850,101,8372,-1346,0,0,0,0,0
1922,1765915561099,-266,9074,-1538,0,0,0,0,0
1923,1765915561266,-1874,8632,-1745,0,0,0,0,0
1924,1765915561415,-1446,8113,-2033,0,0,0,0,0
1925,1765915561649,-1366,7752,-1944,0,0,0,0,0
1926,1765915561716,-1723,8616,-2002,0,0,0,0,0
1927,1765915561998,-910,8301,-1922,0,0,0,0,0
1928,1765915562149,-649,7801,-2099,0,0,0,0,0
1929,1765915562281,-1092,8940,-2153,0,0,0,0,0
1930,1765915562515,-1005,8197,-1961,0,0,0,0,0
1931,1765915562564,-790,8061,-1902,0,0,0,0,0
1932,1765915562665,-424,8332,-2356,0,0,0,0,0
1933,1765915562865,-586,7978,-2338,0,0,0,0,0
1934,1765915563032,-916,7854,-2246,0,0,0,0,0
1935,1765915563165,-572,8443,-2328,0,0,0,0,0
1936,1765915563431,-471,8212,-2324,0,0,0,0,0
1937,1765915563547,-514,8180,-2281,0,0,0,0,0
1938,1765915563731,-535,8080,-2266,0,0,0,0,0
1939,1765915563931,-473,8274,-2075,0,0,0,0,0
1940,1765915563997,-401,8110,-386,0,0,0,0,0
1941,1765915564063,-462,8360,-407,0,0,0,0,0
1942,1765915564297,-457,8250,-425,0,0,0,0,0
1943,1765915564414,-432,8260,-189,0,0,0,0,0
1944,1765915564597,-434,8336,-325,0,0,0,0,0
1945,1765915564846,-460,8278,-445,0,0,0,0,0
1946,1765915564930,-446,8306,-442,0,0,0,0,0
1947,1765915565163,-460,8282,-344,0,0,0,0,0
1948,1765915565263,-446,8288,-323,0,0,0,0,0
1949,1765915565480,-498,8309,-398,0,0,0,0,0
1950,1765915565779,-453,8285,-381,0,0,0,0,0
1951,1765915565779,-452,8271,-405,0,0,0,0,0
1952,1765915566031,-466,8312,-394,0,0,0,0,0
1953,1765915566096,-510,8254,-400,0,0,0,0,0
1954,1765915566179,-563,8542,-544,0,0,0,0,0
1955,1765915566363,-368,7840,-537,0,0,0,0,0
1956,1765915566529,-539,8170,-304,0,0,0,0,0
1957,1765915566663,-363,8810,206,0,0,0,0,0
1958,1765915566912,-412,8288,-424,0,0,0,0,0
1959,1765915567029,-434,8338,-440,0,0,0,0,0
1960,1765915567228,-484,8227,-430,0,0,0,0,0
1961,1765915567395,-460,8242,-432,0,0,0,0,0
1962,1765915567513,-440,8377,-375,0,0,0,0,0
1963,1765915567561,-435,8273,-280,0,0,0,0,0
1964,1765915567795,-510,8336,-405,0,0,0,0,0
1965,1765915567910,-384,8209,-369,0,0,0,0,0
1966,1765915568093,-456,8320,-446,0,0,0,0,0
1967,1765915568327,-473,8307,-370,0,0,0,0,0
1968,1765915568427,-491,8285,-408,0,0,0,0,0
1969,1765915568660,-443,8266,-392,0,0,0,0,0
1970,1765915568743,-410,8285,-344,0,0,0,0,0
1971,1765915568992,-523,8308,-366,0,0,0,0,0
1972,1765915569109,-468,8260,-370,0,0,0,0,0
1973,1765915569276,-429,8282,-368,0,0,0,0,0
1974,1765915569476,-434,8342,-392,0,0,0,0,0
1975,1765915569576,-487,8222,-372,0,0,0,0,0
1976,1765915569843,-407,8268,-340,0,0,0,0,0
1977,1765915569960,-404,8241,-383,0,0,0,0,0
1978,1765915570142,-510,8283,-375,0,0,0,0,0
1979,1765915570326,-511,8331,-350,0,0,0,0,0
1980,1765915570358,-455,8288,-362,0,0,0,0,0
1981,1765915570475,-413,8289,-328,0,0,0,0,0
1982,1765915570708,-494,8317,-363,0,0,0,0,0
1983,1765915570792,-498,8231,-393,0,0,0,0,0
1984,1765915570991,-410,8320,-416,0,0,0,0,0
1985,1765915571191,-487,8275,-341,0,0,0,0,0
1986,1765915571324,-482,8255,-386,0,0,0,0,0
1987,1765915571541,-436,8303,-422,0,0,0,0,0
1988,1765915571624,-461,8274,-406,0,0,0,0,0
1989,1765915571891,-472,8298,-342,0,0,0,0,0
1990,1765915571990,-458,8282,-402,0,0,0,0,0
1991,1765915572190,-446,8294,-420,0,0,0,0,0
1992,1765915572340,-482,8265,-373,0,0,0,0,0
1993,1765915572524,-442,8258,-412,0,0,0,0,0
1994,1765915572740,-454,8338,-350,0,0,0,0,0
1995,1765915572807,-469,8307,-316,0,0,0,0,0
1996,1765915573057,-461,8226,-414,0,0,0,0,0
1997,1765915573156,-464,8346,-420,0,0,0,0,0
1998,1765915573389,-476,8312,-372,0,0,0,0,0
1999,1765915573540,-436,8184,-389,0,0,0,0,0
2000,1765915573673,-468,8340,-420,0,0,0,0,0
2001,1765915573921,-454,8334,-168,0,0,0,0,0
2002,1765915573989,-472,8288,-310,0,0,0,0,0
2003,1765915574238,-448,8261,-417,0,0,0,0,0
2004,1765915574305,-454,8309,-464,0,0,0,0,0
2005,1765915574521,-474,8251,-518,0,0,0,0,0
2006,1765915574688,-454,8275,-444,0,0,0,0,0
2007,1765915574855,-453,8326,-319,0,0,0,0,0
2008,1765915575055,-454,8291,-252,0,0,0,0,0
2009,1765915575154,-426,8286,-403,0,0,0,0,0
2010,1765915575421,-467,8280,-424,0,0,0,0,0
2011,1765915575504,-452,8252,-362,0,0,0,0,0
2012,1765915575704,-470,8323,-352,0,0,0,0,0
2013,1765915575854,-462,8260,-379,0,0,0,0,0
2014,1765915576037,-452,8285,-409,0,0,0,0,0
2015,1765915576237,-464,8292,-385,0,0,0,0,0
2016,1765915576338,-460,8297,-382,0,0,0,0,0
2017,1765915576737,-453,8292,-375,0,0,0,0,0
2018,1765915576737,-465,8282,-389,0,0,0,0,0
2019,1765915576903,-463,8292,-377,0,0,0,0,0
2020,1765915577036,-462,8278,-385,0,0,0,0,0
2021,1765915577187,-460,8296,-384,0,0,0,0,0
2022,1765915577419,-460,8272,-400,0,0,0,0,0
2023,1765915577519,-457,8292,-376,0,0,0,0,0
2024,1765915577753,-448,8297,-355,0,0,0,0,0
2025,1765915577835,-464,8283,-398,0,0,0,0,0
2026,1765915578052,-459,8285,-407,0,0,0,0,0
2027,1765915578219,-454,8293,-405,0,0,0,0,0
2028,1765915578370,-455,8298,-364,0,0,0,0,0
2029,1765915578553,-455,8248,-345,0,0,0,0,0
2030,1765915578668,-452,8330,-420,0,0,0,0,0
2031,1765915578917,-468,8282,-398,0,0,0,0,0
2032,1765915579000,-448,8299,-358,0,0,0,0,0
2033,1765915579233,-465,8310,-380,0,0,0,0,0
2034,1765915579334,-451,8250,-387,0,0,0,0,0
2035,1765915579550,-469,8294,-384,0,0,0,0,0
2036,1765915579634,-456,8300,-353,0,0,0,0,0
2037,1765915579851,-465,8285,-388,0,0,0,0,0
2038,1765915579967,-455,8306,-410,0,0,0,0,0
2039,1765915580134,-472,8269,-420,0,0,0,0,0
2040,1765915580251,-436,8304,-308,0,0,0,0,0
2041,1765915580450,-453,8266,-371,0,0,0,0,0
2042,1765915580583,-454,8284,-401,0,0,0,0,0
2043,1765915580750,-475,8310,-434,0,0,0,0,0
2044,1765915581049,-459,8290,-352,0,0,0,0,0
2045,1765915581133,-476,8294,-398,0,0,0,0,0
2046,1765915581332,-448,8283,-407,0,0,0,0,0
2047,1765915581450,-460,8280,-422,0,0,0,0,0
2048,1765915581649,-462,8282,-346,0,0,0,0,0
2049,1765915581699,-459,8271,-388,0,0,0,0,0
2050,1765915581949,-466,8285,-441,0,0,0,0,0
2051,1765915582017,-466,8292,-432,0,0,0,0,0
2052,1765915582249,-446,8272,-379,0,0,0,0,0
2053,1765915582315,-458,8278,-396,0,0,0,0,0
2054,1765915582547,-452,8302,-395,0,0,0,0,0
2055,1765915582631,-441,8298,-400,0,0,0,0,0
2056,1765915582848,-431,8284,-357,0,0,0,0,0
2057,1765915582949,-454,8275,-384,0,0,0,0,0
2058,1765915583147,-452,8302,-392,0,0,0,0,0
2059,1765915583215,-457,8293,-388,0,0,0,0,0
2060,1765915583448,-464,8271,-387,0,0,0,0,0
2061,1765915583514,-447,8262,-371,0,0,0,0,0
2062,1765915583714,-440,8272,-396,0,0,0,0,0
2063,1765915583831,-500,8334,-417,0,0,0,0,0
2064,1765915584030,-437,8241,-405,0,0,0,0,0
2065,1765915584114,-428,8316,-369,0,0,0,0,0
2066,1765915584429,-452,8292,-405,0,0,0,0,0
2067,1765915584596,-466,8261,-397,0,0,0,0,0
2068,1765915584713,-450,8290,-392,0,0,0,0,0
2069,1765915584880,-461,8300,-392,0,0,0,0,0
2070,1765915585029,-450,8269,-353,0,0,0,0,0
2071,1765915585113,-456,8292,-371,0,0,0,0,0
2072,1765915585313,-430,8321,-397,0,0,0,0,0
2073,1765915585429,-469,8276,-432,0,0,0,0,0
2074,1765915585613,-469,8255,-388,0,0,0,0,0
2075,1765915585912,-488,8264,-435,0,0,0,0,0
2076,1765915585979,-436,8287,-405,0,0,0,0,0
2077,1765915586211,-476,8284,-378,0,0,0,0,0
2078,1765915586295,-427,8280,-349,0,0,0,0,0
2079,1765915586445,-437,8284,-404,0,0,0,0,0
2080,1765915586579,-468,8302,-371,0,0,0,0,0
2081,1765915586728,-435,8261,-374,0,0,0,0,0
2082,1765915586861,-447,8264,-405,0,0,0,0,0
2083,1765915587045,-479,8340,-410,0,0,0,0,0
2084,1765915587177,-478,8252,-426,0,0,0,0,0
2085,1765915587261,-510,8320,-406,0,0,0,0,0
2086,1765915587677,-412,8244,-353,0,0,0,0,0
2087,1765915587677,-456,8280,-404,0,0,0,0,0
2088,1765915587777,-482,8271,-375,0,0,0,0,0
2089,1765915587860,-452,8262,-388,0,0,0,0,0
2090,1765915588076,-458,8322,-404,0,0,0,0,0
2091,1765915588211,-462,8240,-386,0,0,0,0,0
2092,1765915588377,-454,8341,-363,0,0,0,0,0
2093,1765915588628,-457,8298,-388,0,0,0,0,0
2094,1765915588694,-502,8170,-430,0,0,0,0,0
2095,1765915588943,-472,8281,-383,0,0,0,0,0
2096,1765915589076,-424,8286,-360,0,0,0,0,0
2097,1765915589259,-456,8318,-373,0,0,0,0,0
2098,1765915589460,-440,8255,-399,0,0,0,0,0
2099,1765915589559,-445,8288,-427,0,0,0,0,0
2100,1765915589808,-457,8304,-388,0,0,0,0,0
2101,1765915589891,-456,8271,-359,0,0,0,0,0
2102,1765915589941,-454,8343,-398,0,0,0,0,0
2103,1765915590124,-431,8246,-404,0,0,0,0,0
2104,1765915590325,-462,8243,-346,0,0,0,0,0
2105,1765915590425,-450,8337,-436,0,0,0,0,0
2106,1765915590708,-457,8301,-393,0,0,0,0,0
2107,1765915590841,-478,8274,-430,0,0,0,0,0
2108,1765915590991,-441,8296,-419,0,0,0,0,0
2109,1765915591224,-447,8284,-348,0,0,0,0,0
2110,1765915591357,-471,8306,-408,0,0,0,0,0
2111,1765915591557,-452,8289,-390,0,0,0,0,0
2112,1765915591708,-430,8295,-367,0,0,0,0,0
2113,1765915591857,-460,8296,-370,0,0,0,0,0
2114,1765915592124,-436,8318,-379,0,0,0,0,0
2115,1765915592206,-436,8300,-373,0,0,0,0,0
2116,1765915592423,-468,8272,-364,0,0,0,0,0
2117,1765915592557,-462,8316,-398,0,0,0,0,0
2118,1765915592773,-446,8306,-363,0,0,0,0,0
2119,1765915593006,-456,8287,-381,0,0,0,0,0
2120,1765915593072,-448,8271,-396,0,0,0,0,0
2121,1765915593305,-451,8292,-411,0,0,0,0,0
2122,1765915593556,-452,8303,-388,0,0,0,0,0
2123,1765915593623,-454,8256,-387,0,0,0,0,0
2124,1765915593873,-449,8310,-398,0,0,0,0,0
2125,1765915593972,-448,8284,-384,0,0,0,0,0
2126,1765915594189,-452,8315,-378,0,0,0,0,0
2127,1765915594421,-446,8265,-380,0,0,0,0,0
2128,1765915594505,-443,8307,-404,0,0,0,0,0
2129,1765915594738,-458,8276,-385,0,0,0,0,0
2130,1765915594838,-454,8269,-401,0,0,0,0,0
2131,1765915594888,-457,8314,-372,0,0,0,0,0
2132,1765915595056,-450,8266,-414,0,0,0,0,0
2133,1765915595254,-455,8304,-384,0,0,0,0,0
2134,1765915595371,-453,8312,-354,0,0,0,0,0
2135,1765915595621,-450,8300,-374,0,0,0,0,0
2136,1765915595753,-447,8278,-404,0,0,0,0,0
2137,1765915595937,-449,8288,-384,0,0,0,0,0
2138,1765915596120,-458,8288,-394,0,0,0,0,0
2139,1765915596221,-457,8283,-398,0,0,0,0,0
2140,1765915596504,-450,8275,-394,0,0,0,0,0
2141,1765915596636,-454,8296,-393,0,0,0,0,0
2142,1765915596803,-452,8286,-391,0,0,0,0,0
2143,1765915597069,-453,8271,-400,0,0,0,0,0
2144,1765915597152,-442,8286,-383,0,0,0,0,0
2145,1765915597369,-459,8313,-385,0,0,0,0,0
2146,1765915597502,-468,8277,-389,0,0,0,0,0
2147,1765915597702,-444,8297,-388,0,0,0,0,0
2148,1765915597936,-458,8282,-386,0,0,0,0,0
2149,1765915598018,-455,8295,-391,0,0,0,0,0
2150,1765915598236,-455,8295,-389,0,0,0,0,0
2151,1765915598586,-448,8272,-404,0,0,0,0,0
2152,1765915598601,-461,8313,-368,0,0,0,0,0
2153,1765915598601,-462,8288,-402,0,0,0,0,0
2154,1765915598801,-432,8260,-400,0,0,0,0,0
2155,1765915598884,-471,8296,-392,0,0,0,0,0
2156,1765915599134,-456,8303,-392,0,0,0,0,0
2157,1765915599301,-447,8262,-386,0,0,0,0,0
2158,1765915599436,-453,8311,-399,0,0,0,0,0
2159,1765915599634,-464,8298,-389,0,0,0,0,0
2160,1765915599734,-437,8284,-394,0,0,0,0,0
2161,1765915599984,-452,8273,-397,0,0,0,0,0
2162,1765915600035,-457,8275,-378,0,0,0,0,0
2163,1765915600285,-442,8316,-387,0,0,0,0,0
2164,1765915600383,-460,8284,-400,0,0,0,0,0
2165,1765915600600,-462,8307,-364,0,0,0,0,0
2166,1765915600716,-446,8320,-398,0,0,0,0,0
2167,1765915600899,-450,8246,-396,0,0,0,0,0
2168,1765915601067,-454,8313,-409,0,0,0,0,0
2169,1765915601216,-441,8272,-389,0,0,0,0,0
2170,1765915601432,-447,8304,-386,0,0,0,0,0
2171,1765915601515,-450,8278,-408,0,0,0,0,0
2172,1765915601749,-450,8280,-396,0,0,0,0,0
2173,1765915601848,-449,8311,-388,0,0,0,0,0
2174,1765915602082,-441,8310,-392,0,0,0,0,0
2175,1765915602182,-445,8288,-393,0,0,0,0,0
2176,1765915602364,-459,8271,-384,0,0,0,0,0
2177,1765915602532,-473,8310,-390,0,0,0,0,0
2178,1765915602681,-439,8275,-387,0,0,0,0,0
2179,1765915602880,-455,8318,-387,0,0,0,0,0
2180,1765915602981,-457,8273,-401,0,0,0,0,0
2181,1765915603215,-450,8282,-385,0,0,0,0,0
2182,1765915603314,-454,8274,-356,0,0,0,0,0
2183,1765915603531,-482,8271,-418,0,0,0,0,0
2184,1765915603630,-446,8285,-405,0,0,0,0,0
2185,1765915603830,-452,8278,-386,0,0,0,0,0
2186,1765915603981,-471,8286,-357,0,0,0,0,0
2187,1765915604164,-438,8354,-415,0,0,0,0,0
2188,1765915604313,-464,8295,-401,0,0,0,0,0
2189,1765915604463,-458,8248,-495,0,0,0,0,0
2190,1765915604646,-427,8320,-418,0,0,0,0,0
2191,1765915604779,-483,8291,-319,0,0,0,0,0
2192,1765915604997,-479,8288,-398,0,0,0,0,0
2193,1765915605062,-439,8274,-456,0,0,0,0,0
2194,1765915605313,-434,8270,-428,0,0,0,0,0
2195,1765915605412,-448,8295,-358,0,0,0,0,0
2196,1765915605629,-464,8300,-403,0,0,0,0,0
2197,1765915605729,-456,8268,-425,0,0,0,0,0
2198,1765915605912,-462,8295,-413,0,0,0,0,0
2199,1765915606078,-451,8299,-361,0,0,0,0,0
2200,1765915606246,-452,8298,-404,0,0,0,0,0
2201,1765915606412,-449,8300,-377,0,0,0,0,0
2202,1765915606545,-458,8277,-362,0,0,0,0,0
2203,1765915606744,-454,8294,-389,0,0,0,0,0
2204,1765915606861,-443,8294,-378,0,0,0,0,0
2205,1765915607094,-448,8292,-382,0,0,0,0,0
2206,1765915607145,-456,8278,-399,0,0,0,0,0
2207,1765915607394,-466,8295,-407,0,0,0,0,0
2208,1765915607494,-452,8283,-401,0,0,0,0,0
2209,1765915607494,-469,8252,-420,0,0,0,0,0
2210,1765915607710,-422,8344,-386,0,0,0,0,0
2211,1765915607828,-450,8229,-330,0,0,0,0,0
2212,1765915608010,-448,8335,-370,0,0,0,0,0
2213,1765915608176,-450,8232,-354,0,0,0,0,0
2214,1765915608326,-448,8287,-397,0,0,0,0,0
2215,1765915608510,-435,8298,-397,0,0,0,0,0
2216,1765915608610,-474,8295,-364,0,0,0,0,0
2217,1765915608843,-450,8222,-359,0,0,0,0,0
2218,1765915608926,-470,8277,-425,0,0,0,0,0
2219,1765915609159,-436,8229,-353,0,0,0,0,0
2220,1765915609226,-440,8375,-363,0,0,0,0,0
2221,1765915609558,-448,8228,-366,0,0,0,0,0
2222,1765915609575,-466,8266,-410,0,0,0,0,0
2223,1765915609792,-442,8302,-382,0,0,0,0,0
2224,1765915609925,-460,8295,-380,0,0,0,0,0
2225,1765915610076,-452,8276,-386,0,0,0,0,0
2226,1765915610242,-442,8297,-411,0,0,0,0,0
2227,1765915610393,-454,8287,-382,0,0,0,0,0
2228,1765915610574,-464,8279,-422,0,0,0,0,0
2229,1765915610691,-452,8301,-424,0,0,0,0,0
2230,1765915610941,-453,8282,-361,0,0,0,0,0
2231,1765915611025,-453,8267,-418,0,0,0,0,0
2232,1765915611259,-462,8298,-417,0,0,0,0,0
2233,1765915611309,-448,8294,-380,0,0,0,0,0
2234,1765915611540,-448,8284,-352,0,0,0,0,0
2235,1765915611657,-449,8288,-376,0,0,0,0,0
2236,1765915611873,-441,8270,-394,0,0,0,0,0
2237,1765915611990,-444,8310,-378,0,0,0,0,0
2238,1765915612157,-454,8272,-379,0,0,0,0,0
2239,1765915612339,-450,8290,-392,0,0,0,0,0
2240,1765915612489,-455,8294,-391,0,0,0,0,0
2241,1765915612689,-442,8282,-371,0,0,0,0,0
2242,1765915612773,-451,8295,-396,0,0,0,0,0
2243,1765915613006,-450,8298,-397,0,0,0,0,0
2244,1765915613090,-455,8303,-384,0,0,0,0,0
2245,1765915613340,-451,8280,-390,0,0,0,0,0
2246,1765915613406,-448,8295,-401,0,0,0,0,0
2247,1765915613638,-457,8288,-390,0,0,0,0,0
2248,1765915613772,-445,8289,-386,0,0,0,0,0
2249,1765915613955,-445,8269,-386,0,0,0,0,0
2250,1765915614055,-447,8273,-380,0,0,0,0,0
2251,1765915614238,-452,8317,-389,0,0,0,0,0
2252,1765915614372,-455,8286,-385,0,0,0,0,0
2253,1765915614522,-456,8290,-390,0,0,0,0,0
2254,1765915614604,-452,8312,-381,0,0,0,0,0
2255,1765915614838,-454,8269,-386,0,0,0,0,0
2256,1765915614905,-455,8285,-372,0,0,0,0,0
2257,1765915615204,-446,8273,-380,0,0,0,0,0
2258,1765915615354,-455,8306,-382,0,0,0,0,0
2259,1765915615487,-448,8288,-389,0,0,0,0,0
2260,1765915615670,-448,8269,-403,0,0,0,0,0
2261,1765915615788,-451,8297,-407,0,0,0,0,0
2262,1765915615887,-462,8280,-369,0,0,0,0,0
2263,1765915616087,-460,8276,-398,0,0,0,0,0
2264,1765915616188,-458,8312,-420,0,0,0,0,0
2265,1765915616370,-447,8284,-360,0,0,0,0,0
2266,1765915616470,-436,8276,-374,0,0,0,0,0
2267,1765915616603,-458,8281,-388,0,0,0,0,0
2268,1765915616736,-460,8282,-396,0,0,0,0,0
2269,1765915616902,-453,8297,-398,0,0,0,0,0
2270,1765915617019,-445,8285,-410,0,0,0,0,0
2271,1765915617269,-446,8311,-375,0,0,0,0,0
2272,1765915617369,-440,8290,-396,0,0,0,0,0
2273,1765915617552,-456,8276,-411,0,0,0,0,0
2274,1765915617669,-458,8295,-385,0,0,0,0,0
2275,1765915617852,-442,8292,-382,0,0,0,0,0
2276,1765915617935,-460,8286,-394,0,0,0,0,0
2277,1765915618018,-448,8299,-410,0,0,0,0,0
2278,1765915618219,-440,8272,-389,0,0,0,0,0
2279,1765915618318,-448,8292,-382,0,0,0,0,0
2280,1765915618518,-455,8282,-382,0,0,0,0,0
2281,1765915618600,-448,8272,-412,0,0,0,0,0
2282,1765915618668,-448,8270,-414,0,0,0,0,0
2283,1765915618884,-467,8309,-386,0,0,0,0,0
