index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
569,1765915407961,0,0,0,0,0,0,0,0
570,1765915408245,0,0,0,0,0,0,0,0
571,1765915408595,0,0,0,0,0,0,0,0
572,1765915408896,0,0,0,0,0,0,0,0
573,1765915409178,0,0,0,0,0,0,0,0
574,1765915409244,0,0,0,0,0,0,0,0
575,1765915409544,0,0,0,0,0,0,0,0
576,1765915409827,0,0,0,0,0,0,0,0
577,1765915409893,0,0,0,0,0,0,0,0
578,1765915410210,0,0,0,0,0,0,0,0
579,1765915410477,0,0,0,0,0,0,0,0
580,1765915410543,0,0,0,0,0,0,0,0
581,1765915410826,0,0,0,0,0,0,0,0
582,1765915411109,0,0,0,0,0,0,0,0
583,1765915411457,0,0,0,0,0,0,0,0
584,1765915411742,0,0,0,0,0,0,0,0
585,1765915412091,0,0,0,0,0,0,0,0
586,1765915412374,0,0,0,0,0,0,0,0
587,1765915412724,0,0,0,0,0,0,0,0
588,1765915413025,0,0,0,0,0,0,0,0
589,1765915413375,0,0,0,0,0,0,0,0
590,1765915413657,0,0,0,0,0,0,0,0
591,1765915414007,0,0,0,0,0,0,0,0
592,1765915414291,0,0,0,0,0,0,0,0
593,1765915414623,0,0,0,0,0,0,0,0
594,1765915414889,0,0,0,0,0,0,0,0
595,1765915415172,0,0,0,0,0,0,0,0
596,1765915415489,0,0,0,0,0,0,0,0
597,1765915415773,0,0,0,0,0,0,0,0
598,1765915416089,0,0,0,0,0,0,0,0
599,1765915416655,0,0,0,0,0,0,0,0
600,1765915416689,0,0,0,0,0,0,0,0
601,1765915416955,0,0,0,0,0,0,0,0
602,1765915417238,0,0,0,0,0,0,0,0
603,1765915417554,1,-13,0,1,0,0,0,0
604,1765915417837,1,-14,0,1,0,0,0,0
605,1765915418154,1024,-7,0,385,0,0,0,0
606,1765915418419,1742,-8,0,581,0,0,0,0
607,1765915418721,1973,-14,0,888,0,0,0,0
608,1765915419020,1234,-5,0,863,0,0,0,0
609,1765915419304,1094,77,1,938,0,0,0,0
610,1765915419619,265,455,1,1004,0,0,0,0
611,1765915419886,180,490,1,1004,0,0,0,0
612,1765915420169,150,502,1,1006,0,0,0,0
613,1765915420485,171,489,1,938,0,0,0,0
614,1765915420769,204,469,1,921,0,0,0,0
615,1765915421198,147,258,0,858,0,0,0,0
616,1765915421353,113,233,0,923,0,0,0,0
617,1765915421652,0,0,0,0,0,0,0,0
618,1765915421951,0,0,0,0,0,0,0,0
619,1765915422218,25,48,0,1,0,0,0,0
620,1765915422516,9,11,0,3,0,0,0,0
621,1765915422817,7,8,0,2,0,0,0,0
622,1765915423133,1952,-8,0,708,0,0,0,0
623,1765915423416,1974,-5,0,976,0,0,0,0
624,1765915423700,1573,-2,0,0,0,0,0,0
625,1765915423733,1187,-8,0,986,0,0,0,0
626,1765915423999,1093,74,1,931,0,0,0,0
627,1765915424299,867,174,2,1033,0,0,0,0
628,1765915424599,199,424,1,0,0,0,0,0
629,1765915424866,0,0,0,0,0,0,0,0
630,1765915425181,0,0,0,0,0,0,0,0
631,1765915425482,0,0,0,0,0,0,0,0
632,1765915425765,0,0,0,0,0,0,0,0
633,1765915426082,0,0,0,0,0,0,0,0
634,1765915426348,0,0,0,0,0,0,0,0
635,1765915426664,0,0,0,0,0,0,0,0
636,1765915426947,0,0,0,0,0,0,0,0
637,1765915427264,0,0,0,0,0,0,0,0
638,1765915427546,0,0,0,0,0,0,0,0
639,1765915427813,0,0,0,0,0,0,0,0
640,1765915428129,0,0,0,0,0,0,0,0
641,1765915428429,0,0,0,0,0,0,0,0
642,1765915428729,0,0,0,0,0,0,0,0
643,1765915429012,0,0,0,0,0,0,0,0
644,1765915429295,0,0,0,0,0,0,0,0
645,1765915429612,0,0,0,0,0,0,0,0
646,1765915429895,0,0,0,0,0,0,0,0
647,1765915430195,0,0,0,0,0,0,0,0
648,1765915430461,0,0,0,0,0,0,0,0
649,1765915430793,0,0,0,0,0,0,0,0
650,1765915431076,0,0,0,0,0,0,0,0
651,1765915431360,0,0,0,0,0,0,0,0
652,1765915431677,0,0,0,0,0,0,0,0
653,1765915432121,0,0,0,0,0,0,0,0
654,1765915432276,0,0,0,0,0,0,0,0
655,1765915432558,0,0,0,0,0,0,0,0
656,1765915432825,0,0,0,0,0,0,0,0
657,1765915432876,0,0,0,0,0,0,0,0
658,1765915433145,0,0,0,0,0,0,0,0
659,1765915433424,0,0,0,0,0,0,0,0
660,1765915433744,0,0,0,0,0,0,0,0
661,1765915434025,0,0,0,0,0,0,0,0
662,1765915434357,0,0,0,0,0,0,0,0
663,1765915434640,0,0,0,0,0,0,0,0
664,1765915434890,0,0,0,0,0,0,0,0
665,1765915435207,0,0,0,0,0,0,0,0
666,1765915435506,0,0,0,0,0,0,0,0
667,1765915435822,0,0,0,20560,0,0,0,0
668,1765915436105,0,0,0,0,0,0,0,0
669,1765915436423,0,0,0,0,0,0,0,0
670,1765915436689,0,0,0,0,0,0,0,0
671,1765915436989,0,0,0,0,0,0,0,0
672,1765915437305,0,0,0,0,0,0,0,0
673,1765915437588,0,0,0,0,0,0,0,0
674,1765915437887,0,0,0,0,0,0,0,0
675,1765915438173,0,0,0,0,0,0,0,0
676,1765915438487,0,0,0,0,0,0,0,0
677,1765915438770,0,0,0,0,0,0,0,0
678,1765915439053,0,0,0,0,0,0,0,0
679,1765915439636,0,0,0,0,0,0,0,0
680,1765915439969,0,0,0,0,0,0,0,0
681,1765915440252,0,0,0,0,0,0,0,0
682,1765915440586,0,0,0,0,0,0,0,0
683,1765915440869,0,0,0,0,0,0,0,0
684,1765915441152,0,0,0,0,0,0,0,0
685,1765915441219,0,0,0,0,0,0,0,0
686,1765915441502,0,0,0,0,0,0,0,0
687,1765915441785,0,0,0,0,0,0,0,0
688,1765915442118,0,0,0,0,0,0,0,0
689,1765915442400,0,0,0,0,0,0,0,0
690,1765915442767,0,0,0,0,0,0,0,0
691,1765915443100,0,0,0,0,0,0,0,0
692,1765915443400,0,0,0,0,0,0,0,0
693,1765915443683,0,0,0,0,0,0,0,0
694,1765915444000,0,0,0,0,0,0,0,0
695,1765915444299,0,0,0,0,0,0,0,0
696,1765915444582,0,0,0,0,0,0,0,0
697,1765915444649,0,0,0,0,0,0,0,0
698,1765915444934,0,0,0,0,0,0,0,0
699,1765915445233,0,0,0,0,0,0,0,0
700,1765915445297,0,0,0,0,0,0,0,0
701,1765915445581,0,0,0,0,0,0,0,0
702,1765915445864,0,0,0,0,0,0,0,0
703,1765915446197,0,0,0,0,0,0,0,0
704,1765915446481,0,0,0,0,0,0,0,0
705,1765915446846,0,0,0,0,0,0,0,0
706,1765915447130,0,0,0,0,0,0,0,0
707,1765915447480,0,0,0,0,0,0,0,0
708,1765915448113,1,-3,0,1,0,0,0,0
709,1765915448413,1,-4,0,1,0,0,0,0
710,1765915448728,1451,0,0,444,0,0,0,0
711,1765915449012,1928,-6,0,679,0,0,0,0
712,1765915449295,1982,-4,0,959,0,0,0,0
713,1765915449595,1228,-5,0,971,0,0,0,0
714,1765915449877,1111,70,1,925,0,0,0,0
715,1765915450194,272,477,1,25643,0,0,0,0
716,1765915450461,149,543,1,1123,0,0,0,0
717,1765915450744,73,614,0,1158,0,0,0,0
718,1765915451043,276,767,2,1237,0,0,0,0
719,1765915451325,329,780,3,1248,0,0,0,0
720,1765915451642,600,825,6,1294,0,0,0,0
721,1765915451909,644,830,7,1306,0,0,0,0
722,1765915452176,686,837,7,1334,0,0,0,0
723,1765915452209,859,908,10,1290,0,0,0,0
724,1765915452493,898,898,10,1291,0,0,0,0
725,1765915452759,951,894,11,1299,0,0,0,0
726,1765915453076,1155,858,13,1319,0,0,0,0
727,1765915453358,1226,925,15,1296,0,0,0,0
728,1765915453624,1268,906,15,1292,0,0,0,0
729,1765915453658,1451,879,17,1288,0,0,0,0
730,1765915454207,1540,863,18,1300,0,0,0,0
731,1765915454523,1778,884,21,1285,0,0,0,0
732,1765915454807,1818,880,21,1287,0,0,0,0
733,1765915455091,2032,905,25,1303,0,0,0,0
734,1765915455659,2137,879,25,1285,0,0,0,0
735,1765915455957,2356,858,27,1306,0,0,0,0
736,1765915456255,2398,857,27,1326,0,0,0,0
737,1765915456537,2612,881,31,1295,0,0,0,0
738,1765915457105,2688,879,32,1293,0,0,0,0
739,1765915457404,2882,862,33,1298,0,0,0,0
740,1765915457703,2916,869,34,1300,0,0,0,0
741,1765915457987,3106,847,35,1320,0,0,0,0
742,1765915458270,3154,873,37,1320,0,0,0,0
743,1765915458570,3188,854,37,1313,0,0,0,0
744,1765915458854,3373,852,39,1283,0,0,0,0
745,1765915459136,3398,753,34,1224,0,0,0,0
746,1765915459453,3489,446,21,1133,0,0,0,0
747,1765915459718,3505,475,22,1166,0,0,0,0
748,1765915460002,3522,502,24,1182,0,0,0,0
749,1765915460035,3595,426,20,1136,0,0,0,0
750,1765915460304,0,0,0,1111,0,0,0,0
751,1765915460900,0,0,0,0,0,0,0,0
752,1765915461185,0,0,0,0,0,0,0,0
753,1765915461518,0,0,0,0,0,0,0,0
754,1765915461784,0,0,0,0,0,0,0,0
755,1765915462067,0,0,0,0,0,0,0,0
756,1765915462384,0,0,0,0,0,0,0,0
757,1765915462665,0,0,0,0,0,0,0,0
758,1765915462982,0,0,0,0,0,0,0,0
759,1765915463265,0,0,0,0,0,0,0,0
760,1765915463583,0,0,0,0,0,0,0,0
761,1765915463865,0,0,0,0,0,0,0,0
762,1765915464132,0,0,0,0,0,0,0,0
763,1765915464448,0,0,0,0,0,0,0,0
764,1765915464748,0,0,0,0,0,0,0,0
765,1765915465047,0,0,0,0,0,0,0,0
766,1765915465333,0,0,0,0,0,0,0,0
767,1765915465614,0,0,0,0,0,0,0,0
768,1765915465663,0,0,0,0,0,0,0,0
769,1765915465930,0,0,0,0,0,0,0,0
770,1765915466232,0,0,0,0,0,0,0,0
771,1765915466529,0,0,0,0,0,0,0,0
772,1765915466798,0,0,0,0,0,0,0,0
773,1765915467112,0,0,0,0,0,0,0,0
774,1765915467394,0,0,0,0,0,0,0,0
775,1765915467695,0,0,0,0,0,0,0,0
776,1765915467994,0,0,0,0,0,0,0,0
777,1765915468261,0,0,0,0,0,0,0,0
778,1765915468577,0,0,0,0,0,0,0,0
779,1765915468860,0,0,0,0,0,0,0,0
780,1765915469177,0,0,0,0,0,0,0,0
781,1765915469461,0,0,0,0,0,0,0,0
782,1765915469744,0,0,0,0,0,0,0,0
783,1765915470060,0,0,0,0,0,0,0,0
784,1765915470345,0,0,0,0,0,0,0,0
785,1765915470659,0,0,0,0,0,0,0,0
786,1765915470925,0,0,0,0,0,0,0,0
787,1765915471225,0,0,0,0,0,0,0,0
788,1765915471243,0,0,0,0,0,0,0,0
789,1765915471526,0,0,0,0,0,0,0,0
790,1765915471825,0,0,0,0,0,0,0,0
791,1765915472141,0,0,0,0,0,0,0,0
792,1765915472409,0,0,0,0,0,0,0,0
793,1765915472724,0,0,0,0,0,0,0,0
794,1765915472991,0,0,0,0,0,0,0,0
795,1765915473290,0,0,0,0,0,0,0,0
796,1765915473606,0,0,0,0,0,0,0,0
797,1765915473890,0,0,0,0,0,0,0,0
798,1765915474207,0,0,0,0,0,0,0,0
799,1765915474473,0,0,0,0,0,0,0,0
800,1765915474806,0,0,0,0,0,0,0,0
801,1765915475089,0,0,0,0,0,0,0,0
802,1765915475372,0,0,0,0,0,0,0,0
803,1765915475438,0,0,0,0,0,0,0,0
804,1765915475943,0,0,0,0,0,0,0,0
805,1765915476005,0,0,0,0,0,0,0,0
806,1765915476339,1,-4,0,1,0,0,0,0
807,1765915476604,1,-4,0,2,0,0,0,0
808,1765915476938,1367,-8,0,459,0,0,0,0
809,1765915477221,1900,-15,0,709,0,0,0,0
810,1765915477536,993,-8,0,665,0,0,0,0
811,1765915477838,1236,-19,0,942,0,0,0,0
812,1765915478120,1011,67,1,918,0,0,0,0
813,1765915478436,248,365,1,971,0,0,0,0
814,1765915478736,168,446,0,985,0,0,0,0
815,1765915479052,137,594,1,1049,0,0,0,0
816,1765915479352,180,608,1,1067,0,0,0,0
817,1765915479668,381,650,3,1143,0,0,0,0
818,1765915479953,414,656,3,1155,0,0,0,0
819,1765915480235,445,659,3,1163,0,0,0,0
820,1765915480268,588,707,5,1161,0,0,0,0
821,1765915480551,622,704,5,1166,0,0,0,0
822,1765915480851,674,701,6,1171,0,0,0,0
823,1765915481185,876,688,8,1198,0,0,0,0
824,1765915481467,913,744,9,1186,0,0,0,0
825,1765915481800,1118,718,10,1200,0,0,0,0
826,1765915482083,1153,712,11,1204,0,0,0,0
827,1765915482416,1360,835,15,1288,0,0,0,0
828,1765915482716,1400,840,15,1292,0,0,0,0
829,1765915482999,1439,843,16,1296,0,0,0,0
830,1765915483032,1625,836,18,1316,0,0,0,0
831,1765915483316,1662,906,20,1305,0,0,0,0
832,1765915483615,1716,892,20,1294,0,0,0,0
833,1765915483914,1900,869,22,1295,0,0,0,0
834,1765915484181,1957,855,22,1302,0,0,0,0
835,1765915484498,2142,883,25,1287,0,0,0,0
836,1765915484781,2174,881,26,1283,0,0,0,0
837,1765915485047,2207,888,26,1316,0,0,0,0
838,1765915485347,2403,875,28,1303,0,0,0,0
839,1765915485630,2439,877,29,1292,0,0,0,0
840,1765915485930,2626,869,31,1316,0,0,0,0
841,1765915486197,2661,856,31,1315,0,0,0,0
842,1765915486496,2715,883,32,1307,0,0,0,0
843,1765915486895,2878,883,34,1305,0,0,0,0
844,1765915487079,2911,873,34,1306,0,0,0,0
845,1765915487363,3093,862,36,1302,0,0,0,0
846,1765915487646,3125,869,36,1301,0,0,0,0
847,1765915487913,3160,874,37,1302,0,0,0,0
848,1765915488212,3336,827,37,1328,0,0,0,0
849,1765915488496,3372,861,39,1320,0,0,0,0
850,1765915488795,3556,885,42,1308,0,0,0,0
851,1765915489076,3602,856,41,1323,0,0,0,0
852,1765915489359,3636,839,41,1323,0,0,0,0
853,1765915489660,3849,898,47,1307,0,0,0,0
854,1765915489943,3890,900,47,1311,0,0,0,0
855,1765915490242,4118,847,47,1306,0,0,0,0
856,1765915490526,4162,850,48,1294,0,0,0,0
857,1765915490792,4207,859,49,1295,0,0,0,0
858,1765915491109,4397,618,37,1132,0,0,0,0
859,1765915491375,4412,450,27,1074,0,0,0,0
860,1765915491676,4393,142,8,1024,0,0,0,0
861,1765915491958,4364,126,7,1024,0,0,0,0
862,1765915492241,0,0,0,0,0,0,0,0
863,1765915492274,0,0,0,0,0,0,0,0
864,1765915492558,0,0,0,0,0,0,0,0
865,1765915492841,0,0,0,0,0,0,0,0
866,1765915493440,0,0,0,0,0,0,0,0
867,1765915493740,0,0,0,0,0,0,0,0
868,1765915494023,0,0,0,0,0,0,0,0
869,1765915494306,0,0,0,0,0,0,0,0
870,1765915494623,19,6,0,3,0,0,0,0
871,1765915494921,15,7,0,3,0,0,0,0
872,1765915495222,622,-6,0,287,0,0,0,0
873,1765915495505,1507,-9,0,454,0,0,0,0
874,1765915495805,2291,454,14,1094,0,0,0,0
875,1765915496088,2336,516,16,1107,0,0,0,0
876,1765915496372,2396,595,19,1109,0,0,0,0
877,1765915496671,2554,730,25,1325,0,0,0,0
878,1765915496953,2565,757,26,1338,0,0,0,0
879,1765915497254,2654,867,31,1319,0,0,0,0
880,1765915497537,2665,821,29,1241,0,0,0,0
881,1765915497887,2676,776,28,1194,0,0,0,0
882,1765915498120,1319,338,6,16,0,0,0,0
883,1765915498402,1079,279,4,12,0,0,0,0
884,1765915498702,351,91,0,1,0,0,0,0
885,1765915498986,265,75,0,2,0,0,0,0
886,1765915499268,217,65,0,1,0,0,0,0
887,1765915499302,2163,96,2,-939,0,0,0,0
888,1765915499585,2237,240,7,-984,0,0,0,0
889,1765915499852,2265,356,10,1192,0,0,0,0
890,1765915500167,2420,658,21,1387,0,0,0,0
891,1765915500451,2454,779,26,1346,0,0,0,0
892,1765915500700,2488,795,26,1318,0,0,0,0
893,1765915500734,2659,853,30,1301,0,0,0,0
894,1765915501034,2693,843,30,1305,0,0,0,0
895,1765915501301,2736,831,30,1307,0,0,0,0
896,1765915501616,2925,878,34,1291,0,0,0,0
897,1765915501900,2964,880,35,1295,0,0,0,0
898,1765915502182,3176,880,38,1312,0,0,0,0
899,1765915502482,3212,860,37,1284,0,0,0,0
900,1765915502749,3238,766,33,1184,0,0,0,0
901,1765915503065,3367,418,19,1082,0,0,0,0
902,1765915503332,0,0,0,1064,0,0,0,0
903,1765915503648,1114,101,1,1100,0,0,0,0
904,1765915503932,809,74,0,1144,0,0,0,0
905,1765915504215,662,62,0,1188,0,0,0,0
906,1765915504530,396,9,0,1328,0,0,0,0
907,1765915504781,1312,8,0,1334,0,0,0,0
908,1765915505097,2741,425,15,1366,0,0,0,0
909,1765915505397,2847,490,19,1352,0,0,0,0
910,1765915505664,2943,528,21,1322,0,0,0,0
911,1765915505679,3270,743,33,1292,0,0,0,0
912,1765915505962,3332,760,34,1303,0,0,0,0
913,1765915506246,3422,767,35,1306,0,0,0,0
914,1765915506563,3660,1001,49,1306,0,0,0,0
915,1765915506846,3697,989,49,1306,0,0,0,0
916,1765915507145,3854,853,44,1325,0,0,0,0
917,1765915507428,3866,778,40,1307,0,0,0,0
918,1765915507712,3885,805,42,1299,0,0,0,0
919,1765915508013,3957,775,41,1234,0,0,0,0
920,1765915508311,0,0,0,0,0,0,0,0
921,1765915508611,1059,198,2,5,0,0,0,0
922,1765915508993,800,156,1,3,0,0,0,0
923,1765915509176,654,132,1,3,0,0,0,0
924,1765915509210,426,53,0,124,0,0,0,0
925,1765915509494,1335,34,0,374,0,0,0,0
926,1765915509776,1659,176,3,558,0,0,0,0
927,1765915510092,573,625,4,1198,0,0,0,0
928,1765915510375,469,666,4,1204,0,0,0,0
929,1765915510693,152,631,1,1322,0,0,0,0
930,1765915510959,124,669,1,1325,0,0,0,0
931,1765915511241,93,711,0,1336,0,0,0,0
932,1765915511290,41,721,0,1297,0,0,0,0
933,1765915512191,6,818,0,1289,0,0,0,0
934,1765915512474,5,909,0,1288,0,0,0,0
935,1765915512790,0,866,0,1290,0,0,0,0
936,1765915513074,0,862,0,1295,0,0,0,0
937,1765915513357,1,858,0,1297,0,0,0,0
938,1765915513390,2,773,0,1285,0,0,0,0
939,1765915513689,2,788,0,1288,0,0,0,0
940,1765915513973,2,802,0,1289,0,0,0,0
941,1765915514290,2,950,0,1299,0,0,0,0
942,1765915514589,2,932,0,1293,0,0,0,0
943,1765915514906,2,872,0,1294,0,0,0,0
944,1765915515188,2,866,0,1301,0,0,0,0
945,1765915515521,2,794,0,1290,0,0,0,0
946,1765915515804,3,803,0,1286,0,0,0,0
947,1765915516104,2,811,0,1291,0,0,0,0
948,1765915516137,2,830,0,1300,0,0,0,0
949,1765915516421,2,943,0,1294,0,0,0,0
950,1765915516704,2,921,0,1290,0,0,0,0
951,1765915517054,2,874,0,1307,0,0,0,0
952,1765915517336,2,862,0,1291,0,0,0,0
953,1765915517669,2,802,0,1292,0,0,0,0
954,1765915517969,2,809,0,1290,0,0,0,0
955,1765915518269,2,945,0,1297,0,0,0,0
956,1765915518552,2,928,0,1292,0,0,0,0
957,1765915518819,2,914,0,1291,0,0,0,0
958,1765915519119,2,865,0,1307,0,0,0,0
959,1765915519402,2,861,0,1303,0,0,0,0
960,1765915519701,2,854,0,1288,0,0,0,0
961,1765915520134,2,851,0,1305,0,0,0,0
962,1765915520268,2,834,0,1296,0,0,0,0
963,1765915520551,2,776,0,1304,0,0,0,0
964,1765915520851,2,789,0,1305,0,0,0,0
965,1765915521135,2,827,0,1342,0,0,0,0
966,1765915521434,2,832,0,1325,0,0,0,0
967,1765915521684,2,839,0,1302,0,0,0,0
968,1765915522001,2,840,0,1300,0,0,0,0
969,1765915522283,2,840,0,1303,0,0,0,0
970,1765915522565,2,846,0,1290,0,0,0,0
971,1765915522849,2,845,0,1296,0,0,0,0
972,1765915523131,2,854,0,1308,0,0,0,0
973,1765915523165,2,857,0,1314,0,0,0,0
974,1765915523431,2,852,0,1302,0,0,0,0
975,1765915523732,2,850,0,1295,0,0,0,0
976,1765915524015,2,843,0,1304,0,0,0,0
977,1765915524298,2,845,0,1310,0,0,0,0
978,1765915524580,2,846,0,1309,0,0,0,0
979,1765915524598,2,846,0,1293,0,0,0,0
980,1765915524881,2,845,0,1298,0,0,0,0
981,1765915525163,2,843,0,1305,0,0,0,0
982,1765915525462,2,856,0,1316,0,0,0,0
983,1765915525746,2,855,0,1306,0,0,0,0
984,1765915526063,2,846,0,1308,0,0,0,0
985,1765915526329,2,847,0,1303,0,0,0,0
986,1765915526612,2,847,0,1296,0,0,0,0
987,1765915526928,2,844,0,1291,0,0,0,0
988,1765915527211,2,843,0,1292,0,0,0,0
989,1765915527511,2,848,0,1291,0,0,0,0
990,1765915527778,2,846,0,1293,0,0,0,0
991,1765915528077,2,845,0,1294,0,0,0,0
992,1765915528361,2,745,0,1303,0,0,0,0
993,1765915528644,2,764,0,1300,0,0,0,0
994,1765915528960,2,815,0,1313,0,0,0,0
995,1765915529227,2,822,0,1313,0,0,0,0
996,1765915529493,2,827,0,1310,0,0,0,0
997,1765915529826,2,887,0,1296,0,0,0,0
998,1765915530108,2,879,0,1298,0,0,0,0
999,1765915530392,2,771,0,1293,0,0,0,0
1000,1765915530692,2,783,0,1295,0,0,0,0
1001,1765915531075,0,0,0,0,0,0,0,0
1002,1765915531276,1,252,0,7,0,0,0,0
1003,1765915531558,1,183,0,5,0,0,0,0
1004,1765915531874,0,62,0,1,0,0,0,0
1005,1765915532175,0,51,0,1,0,0,0,0
1006,1765915532474,2164,69,2,-905,0,0,0,0
1007,1765915532742,2370,162,5,-959,0,0,0,0
1008,1765915533038,2542,242,8,-1061,0,0,0,0
1009,1765915533055,0,0,0,0,0,0,0,0
1010,1765915533339,1488,161,3,12,0,0,0,0
1011,1765915533624,1217,263,4,12,0,0,0,0
1012,1765915533939,0,0,0,0,0,0,0,0
1013,1765915534206,0,0,0,0,0,0,0,0
1014,1765915534521,98,31,0,1,0,0,0,0
1015,1765915534805,80,26,0,1,0,0,0,0
1016,1765915535089,65,22,0,1,0,0,0,0
1017,1765915535688,1986,-33,0,-805,0,0,0,0
1018,1765915535988,2507,546,18,1170,0,0,0,0
1019,1765915536271,2543,593,20,1183,0,0,0,0
1020,1765915536554,2577,642,22,1212,0,0,0,0
1021,1765915536587,2661,687,24,1336,0,0,0,0
1022,1765915536855,2699,737,27,1348,0,0,0,0
1023,1765915537136,2722,749,27,1360,0,0,0,0
1024,1765915537453,1081,304,4,10,0,0,0,0
1025,1765915538003,724,209,2,3,0,0,0,0
1026,1765915538036,288,93,0,1,0,0,0,0
1027,1765915538602,196,85,0,1,0,0,0,0
1028,1765915538901,2195,316,9,-1031,0,0,0,0
1029,1765915539168,2226,447,13,1140,0,0,0,0
1030,1765915539485,2342,608,19,1335,0,0,0,0
1031,1765915539751,2365,662,21,1350,0,0,0,0
1032,1765915540034,2390,699,22,1348,0,0,0,0
1033,1765915540351,2595,932,32,1338,0,0,0,0
1034,1765915540634,2631,924,33,1310,0,0,0,0
1035,1765915540949,2837,874,33,1295,0,0,0,0
1036,1765915541217,2873,858,33,1298,0,0,0,0
1037,1765915541516,2933,838,33,1303,0,0,0,0
1038,1765915541533,3076,872,36,1298,0,0,0,0
1039,1765915541817,3129,871,37,1304,0,0,0,0
1040,1765915542083,3172,866,37,1313,0,0,0,0
1041,1765915542498,3428,891,41,1304,0,0,0,0
1042,1765915542682,3468,891,42,1300,0,0,0,0
1043,1765915542983,3682,851,42,1338,0,0,0,0
1044,1765915543266,3719,837,42,1336,0,0,0,0
1045,1765915543548,3755,823,42,1328,0,0,0,0
1046,1765915543865,3940,895,48,1303,0,0,0,0
1047,1765915544131,3989,861,46,1303,0,0,0,0
1048,1765915544448,4194,853,48,1277,0,0,0,0
1049,1765915544747,4232,865,49,1275,0,0,0,0
1050,1765915545029,4271,856,49,1255,0,0,0,0
1051,1765915545063,4411,699,41,1150,0,0,0,0
1052,1765915545347,4436,685,41,1149,0,0,0,0
1053,1765915545630,4460,667,40,1142,0,0,0,0
1054,1765915545945,4541,681,42,1054,0,0,0,0
1055,1765915546230,4548,597,37,1031,0,0,0,0
1056,1765915546579,4538,286,17,943,0,0,0,0
1057,1765915546845,4503,231,14,946,0,0,0,0
1058,1765915547128,4470,202,12,944,0,0,0,0
1059,1765915547178,4246,99,5,1019,0,0,0,0
1060,1765915547461,4196,89,5,1052,0,0,0,0
1061,1765915547744,4155,123,6,1068,0,0,0,0
1062,1765915548078,3944,238,12,1125,0,0,0,0
1063,1765915549576,266,21,0,1,0,0,0,0
1064,1765915549877,218,16,0,1,0,0,0,0
1065,1765915549909,91,4,0,33,0,0,0,0
1066,1765915550193,408,-6,0,352,0,0,0,0
1067,1765915550476,1351,-8,0,520,0,0,0,0
1068,1765915551092,2312,527,16,1169,0,0,0,0
1069,1765915551425,2509,769,26,1278,0,0,0,0
1070,1765915551725,2543,788,27,1302,0,0,0,0
1071,1765915552040,2742,822,30,1353,0,0,0,0
1072,1765915552341,2794,817,31,1355,0,0,0,0
1073,1765915552625,2831,812,31,1341,0,0,0,0
1074,1765915552658,2989,887,36,1294,0,0,0,0
1075,1765915552940,3022,886,36,1301,0,0,0,0
1076,1765915553223,3054,867,36,1302,0,0,0,0
1077,1765915553523,3234,883,38,1309,0,0,0,0
1078,1765915553807,3266,884,39,1308,0,0,0,0
1079,1765915554105,3451,839,39,1325,0,0,0,0
1080,1765915554389,3483,825,39,1327,0,0,0,0
1081,1765915554838,3531,881,42,1310,0,0,0,0
1082,1765915554971,3551,889,43,1310,0,0,0,0
1083,1765915555238,3551,889,43,1310,0,0,0,0
1084,1765915555538,3551,889,43,1310,0,0,0,0
1085,1765915555821,3551,889,43,1310,0,0,0,0
1086,1765915556103,3551,889,43,1310,0,0,0,0
1087,1765915556404,3551,889,43,1310,0,0,0,0
1088,1765915556688,3551,889,43,1310,0,0,0,0
1089,1765915556986,3551,889,43,1310,0,0,0,0
1090,1765915557269,3551,889,43,1310,0,0,0,0
1091,1765915557537,3551,889,43,1310,0,0,0,0
1092,1765915557853,3551,889,43,1310,0,0,0,0
1093,1765915558136,3551,889,43,1310,0,0,0,0
1094,1765915558435,3551,889,43,1310,0,0,0,0
1095,1765915558718,3551,889,43,1310,0,0,0,0
1096,1765915559001,3551,889,43,1310,0,0,0,0
1097,1765915559285,3551,889,43,1310,0,0,0,0
1098,1765915559584,3551,889,43,1310,0,0,0,0
1099,1765915559884,3551,889,43,1310,0,0,0,0
1100,1765915560151,3551,889,43,1310,0,0,0,0
1101,1765915560468,3551,889,43,1310,0,0,0,0
1102,1765915560733,3551,889,43,1310,0,0,0,0
1103,1765915561017,3551,889,43,1310,0,0,0,0
1104,1765915561333,3551,889,43,1310,0,0,0,0
1105,1765915561600,3551,889,43,1310,0,0,0,0
1106,1765915561933,3551,889,43,1310,0,0,0,0
1107,1765915562181,3551,889,43,1310,0,0,0,0
1108,1765915562465,3551,889,43,1310,0,0,0,0
1109,1765915562781,3551,889,43,1310,0,0,0,0
1110,1765915563048,3551,889,43,1310,0,0,0,0
1111,1765915563364,3551,889,43,1310,0,0,0,0
1112,1765915563648,3551,889,43,1310,0,0,0,0
1113,1765915563897,3551,889,43,1310,0,0,0,0
1114,1765915564231,3551,889,43,1310,0,0,0,0
1115,1765915564497,3551,889,43,1310,0,0,0,0
1116,1765915564797,3551,889,43,1310,0,0,0,0
1117,1765915565096,3551,889,43,1310,0,0,0,0
1118,1765915565363,3551,889,43,1310,0,0,0,0
1119,1765915565779,3551,889,43,1310,0,0,0,0
1120,1765915565964,3551,889,43,1310,0,0,0,0
1121,1765915566262,3551,889,43,1310,0,0,0,0
