index,date,TEMPERATURE,1,2,3,4,5,6,7
2710,1762970205459,526,0,0,0,0,0,0,0
2711,1762970205510,514,0,0,0,0,0,0,0
2712,1762970205626,526,8136,207,0,0,0,0,0
2713,1762970205678,520,0,65535,0,0,0,0,0
2714,1762970205726,526,65530,65535,0,0,0,0,0
2715,1762970205809,516,0,0,0,0,0,0,0
2716,1762970205859,518,65529,0,0,0,0,0,0
2717,1762970205910,520,0,0,0,0,0,0,0
2718,1762970205976,526,0,65535,0,0,0,0,0
2719,1762970206042,522,0,0,0,0,0,0,0
2720,1762970206076,522,0,0,0,0,0,0,0
2721,1762970206143,522,0,0,0,0,0,0,0
2722,1762970206176,522,0,0,0,0,0,0,0
2723,1762970206244,518,0,0,0,0,0,0,0
2724,1762970206292,520,0,65280,0,0,0,0,0
2725,1762970206360,518,0,0,0,0,0,0,0
2726,1762970206391,526,0,65535,0,0,0,0,0
2727,1762970206525,516,65528,65535,0,0,0,0,0
2728,1762970206591,524,0,0,0,0,0,0,0
2729,1762970206725,526,0,0,0,0,0,0,0
2730,1762970206742,520,0,0,0,0,0,0,0
2731,1762970206808,524,0,0,0,0,0,0,0
2732,1762970206841,522,0,0,0,0,0,0,0
2733,1762970206958,520,0,0,0,0,0,0,0
2734,1762970207109,528,0,0,0,0,0,0,0
2735,1762970207175,516,0,65535,0,0,0,0,0
2736,1762970207241,528,0,0,0,0,0,0,0
2737,1762970207274,518,0,65535,0,0,0,0,0
2738,1762970207341,526,0,0,0,0,0,0,0
2739,1762970207408,514,0,65535,0,0,0,0,0
2740,1762970207474,520,0,0,0,0,0,0,0
2741,1762970207542,516,0,1,0,0,0,0,0
2742,1762970207624,526,0,65535,0,0,0,0,0
2743,1762970207724,520,65530,1,0,0,0,0,0
2744,1762970207792,524,0,0,0,0,0,0,0
2745,1762970207842,524,0,65535,0,0,0,0,0
2746,1762970207925,518,0,0,0,0,0,0,0
2747,1762970207975,524,65529,65535,0,0,0,0,0
2748,1762970208092,518,0,0,0,0,0,0,0
2749,1762970208124,518,0,0,0,0,0,0,0
2750,1762970208158,526,65529,0,0,0,0,0,0
2751,1762970208224,518,0,0,0,0,0,0,0
2752,1762970208275,520,3.29,3.28,3.28,0,0,0,0
2753,1762970208341,526,0,0,0,0,0,0,0
2754,1762970208391,522,65529,65535,0,0,0,0,0
2755,1762970208442,518,0,0,0,0,0,0,0
2756,1762970208492,518,65530,1,0,0,0,0,0
2757,1762970208541,512,0,0,0,0,0,0,0
2758,1762970208591,526,0,65535,0,0,0,0,0
2759,1762970208674,520,0,0,0,0,0,0,0
2760,1762970208709,524,0,0,0,0,0,0,0
2761,1762970208790,526,0,0,0,0,0,0,0
2762,1762970208824,520,0,65534,0,0,0,0,0
2763,1762970208890,520,0,0,0,0,0,0,0
2764,1762970208941,520,65528,0,0,0,0,0,0
2765,1762970209007,524,0,0,0,0,0,0,0
2766,1762970209107,528,0,0,0,0,0,0,0
2767,1762970209140,524,65529,1,0,0,0,0,0
2768,1762970209207,526,0,0,0,0,0,0,0
2769,1762970209373,522,0,0,0,0,0,0,0
2770,1762970209441,520,0,0,0,0,0,0,0
2771,1762970209474,518,65529,65535,0,0,0,0,0
2772,1762970209540,524,0,0,0,0,0,0,0
2773,1762970209590,520,0,206,0,0,0,0,0
2774,1762970209673,520,0,0,0,0,0,0,0
2775,1762970209707,526,0,0,0,0,0,0,0
2776,1762970209773,512,0,0,0,0,0,0,0
2777,1762970209806,512,65528,0,0,0,0,0,0
2778,1762970209924,522,65529,0,0,0,0,0,0
2779,1762970210006,524,0,0,0,0,0,0,0
2780,1762970210074,520,0,1,0,0,0,0,0
2781,1762970210257,520,65529,0,0,0,0,0,0
2782,1762970210322,518,0,0,0,0,0,0,0
2783,1762970210373,522,0,0,0,0,0,0,0
2784,1762970210590,522,65528,0,0,0,0,0,0
2785,1762970210673,526,0,0,0,0,0,0,0
2786,1762970210773,526,0,0,0,0,0,0,0
2787,1762970210823,524,0,0,0,0,0,0,0
2788,1762970210873,524,0,0,0,0,0,0,0
2789,1762970210908,520,0,1,0,0,0,0,0
2790,1762970210990,524,0,0,0,0,0,0,0
2791,1762970211039,524,0,0,0,0,0,0,0
2792,1762970211106,522,0,0,0,0,0,0,0
2793,1762970211140,518,65529,0,0,0,0,0,0
2794,1762970211206,522,0,0,0,0,0,0,0
2795,1762970211255,524,65529,0,0,0,0,0,0
2796,1762970211305,518,0,0,0,0,0,0,0
2797,1762970211356,522,0,65535,0,0,0,0,0
2798,1762970211472,524,3.32,3.32,3.32,0,0,0,0
2799,1762970211587,528,65529,65535,0,0,0,0,0
2800,1762970211638,520,0,0,0,0,0,0,0
2801,1762970211688,524,65529,1,0,0,0,0,0
2802,1762970211756,528,0,0,0,0,0,0,0
2803,1762970211790,516,65529,65535,0,0,0,0,0
2804,1762970211855,520,0,0,0,0,0,0,0
2805,1762970211906,522,0,1,0,0,0,0,0
2806,1762970212006,520,0,0,0,0,0,0,0
2807,1762970212055,518,65531,65534,0,0,0,0,0
2808,1762970212137,516,0,0,0,0,0,0,0
2809,1762970212154,522,0,0,0,0,0,0,0
2810,1762970212190,524,0,0,0,0,0,0,0
2811,1762970212239,522,65530,65534,0,0,0,0,0
2812,1762970212288,516,0,0,0,0,0,0,0
2813,1762970212338,520,0,2,0,0,0,0,0
2814,1762970212455,514,0,65534,0,0,0,0,0
2815,1762970212520,528,0,0,0,0,0,0,0
2816,1762970212637,524,0,0,0,0,0,0,0
2817,1762970212705,514,0,199,0,0,0,0,0
2818,1762970212886,520,0,0,0,0,0,0,0
2819,1762970213022,526,65528,2,0,0,0,0,0
2820,1762970213053,518,0,0,0,0,0,0,0
2821,1762970213137,520,0,65535,0,0,0,0,0
2822,1762970213170,518,10,0,0,0,0,0,0
2823,1762970213269,520,0,0,0,0,0,0,0
2824,1762970213403,524,0,0,0,0,0,0,0
2825,1762970213622,522,0,0,0,0,0,0,0
2826,1762970214084,526,0,0,0,0,0,0,0
2827,1762970214172,514,0,0,0,0,0,0,0
2828,1762970214241,524,65529,0,33202,0,0,0,0
2829,1762970214321,528,0,1,0,0,0,0,0
2830,1762970214454,526,0,65535,0,0,0,0,0
2831,1762970214520,526,0,0,0,0,0,0,0
2832,1762970214588,530,0,0,0,0,0,0,0
2833,1762970214776,526,0,0,0,0,0,0,0
2834,1762970214830,516,0,65535,0,0,0,0,0
2835,1762970215028,520,0,0,0,0,0,0,0
2836,1762970215121,530,0,0,0,0,0,0,0
2837,1762970215153,526,3.32,3.32,3.31,0,0,0,0
2838,1762970215301,524,0,0,0,0,0,0,0
2839,1762970215369,530,0,0,0,0,0,0,0
2840,1762970215418,524,0,0,0,0,0,0,0
2841,1762970215653,522,0,0,0,0,0,0,0
2842,1762970215770,526,0,0,0,0,0,0,0
2843,1762970215901,518,0,0,0,0,0,0,0
2844,1762970215935,526,65528,0,0,0,0,0,0
2845,1762970216087,520,0,0,0,0,0,0,0
2846,1762970216152,522,0,0,0,0,0,0,0
2847,1762970216235,522,0,0,0,0,0,0,0
2848,1762970216303,524,0,0,0,0,0,0,0
2849,1762970216336,522,65529,0,0,0,0,0,0
2850,1762970216419,526,0,0,0,0,0,0,0
2851,1762970216636,526,65530,0,0,0,0,0,0
2852,1762970216653,520,0,0,0,0,0,0,0
2853,1762970216735,522,0,0,0,0,0,0,0
2854,1762970216752,524,0,0,0,0,0,0,0
2855,1762970216835,522,0,0,0,0,0,0,0
2856,1762970216853,522,65530,0,0,0,0,0,0
2857,1762970216920,526,0,0,0,0,0,0,0
2858,1762970217003,520,65529,0,0,0,0,0,0
2859,1762970217069,524,0,0,0,0,0,0,0
2860,1762970217119,526,0,0,0,0,0,0,0
2861,1762970217218,530,0,0,0,0,0,0,0
2862,1762970217284,524,0,0,0,0,0,0,0
2863,1762970217318,522,10,0,0,0,0,0,0
2864,1762970217412,526,3.32,3.32,3.31,0,0,0,0
2865,1762970217467,528,0,0,0,0,0,0,0
2866,1762970217501,528,65529,0,0,0,0,0,0
2867,1762970217568,526,0,0,0,0,0,0,0
2868,1762970217618,526,0,0,0,0,0,0,0
2869,1762970218085,528,0,1,0,0,0,0,0
2870,1762970218101,520,0,204,0,0,0,0,0
2871,1762970218170,520,65528,65535,0,0,0,0,0
2872,1762970218220,524,0,0,0,0,0,0,0
2873,1762970218351,522,0,0,0,0,0,0,0
2874,1762970218401,532,65529,0,0,0,0,0,0
2875,1762970218518,524,65529,0,0,0,0,0,0
2876,1762970218633,522,0,1,0,0,0,0,0
2877,1762970218717,516,0,0,0,0,0,0,0
2878,1762970218819,524,0,0,0,0,0,0,0
2879,1762970218852,530,0,0,0,0,0,0,0
2880,1762970218967,524,0,0,0,0,0,0,0
2881,1762970219000,526,65530,65535,0,0,0,0,0
2882,1762970219100,518,0,0,0,0,0,0,0
2883,1762970219136,522,0,0,0,0,0,0,0
2884,1762970219366,528,65529,65535,0,0,0,0,0
2885,1762970219416,520,0,0,0,0,0,0,0
2886,1762970219484,530,65530,65535,0,0,0,0,0
2887,1762970221767,520,0,0,0,0,0,0,0
2888,1762970221799,526,8128,210,0,0,0,0,0
2889,1762970222365,534,65527,0,0,0,0,0,0
2890,1762970223447,520,0,65535,0,0,0,0,0
2891,1762970223482,530,0,0,0,0,0,0,0
2892,1762970223563,530,0,0,0,0,0,0,0
2893,1762970223629,526,0,0,0,0,0,0,0
2894,1762970223708,522,0,0,0,0,0,0,0
2895,1762970223862,526,0,0,0,0,0,0,0
2896,1762970223895,530,0,65535,0,0,0,0,0
2897,1762970224013,530,0,0,0,0,0,0,0
2898,1762970224312,526,0,0,0,0,0,0,0
2899,1762970224414,524,0,0,0,0,0,0,0
2900,1762970224513,524,0,0,0,0,0,0,0
2901,1762970224547,532,65530,65535,0,0,0,0,0
2902,1762970224613,522,0,0,0,0,0,0,0
2903,1762970224679,520,0,65535,0,0,0,0,0
2904,1762970224762,522,0,0,0,0,0,0,0
2905,1762970224894,528,0,0,0,0,0,0,0
2906,1762970225046,522,0,0,0,0,0,0,0
2907,1762970225129,522,0,0,0,0,0,0,0
2908,1762970225178,524,3.32,3.32,3.31,0,0,0,0
2909,1762970225278,522,0,0,0,0,0,0,0
2910,1762970225397,516,0,0,0,0,0,0,0
2911,1762970225444,524,0,1,0,0,0,0,0
2912,1762970225545,526,0,0,0,0,0,0,0
2913,1762970225578,522,0,65535,0,0,0,0,0
2914,1762970225695,526,0,0,0,0,0,0,0
2915,1762970225746,518,65528,65535,0,0,0,0,0
2916,1762970225794,526,0,0,0,0,0,0,0
2917,1762970225863,505,0,0,0,0,0,0,0
2918,1762970225912,528,0,0,0,0,0,0,0
2919,1762970225977,516,65530,65534,0,0,0,0,0
2920,1762970226044,524,0,0,0,0,0,0,0
2921,1762970226094,524,0,0,0,0,0,0,0
2922,1762970226177,522,0,0,0,0,0,0,0
2923,1762970226245,509,65529,65535,0,0,0,0,0
2924,1762970226295,518,0,0,0,0,0,0,0
2925,1762970226328,522,0,0,0,0,0,0,0
2926,1762970226444,522,0,0,0,0,0,0,0
2927,1762970226595,514,0,0,0,0,0,0,0
2928,1762970226627,518,10,0,0,0,0,0,0
2929,1762970226693,514,65529,0,0,0,0,0,0
2930,1762970226709,514,0,0,0,0,0,0,0
2931,1762970226761,518,0,0,0,0,0,0,0
2932,1762970226795,518,0,0,0,0,0,0,0
2933,1762970226862,522,0,65535,0,0,0,0,0
2934,1762970226977,520,0,0,0,0,0,0,0
2935,1762970227045,522,0,1,0,0,0,0,0
2936,1762970227110,518,0,0,0,0,0,0,0
2937,1762970227127,516,65529,65535,0,0,0,0,0
2938,1762970227211,526,65529,0,0,0,0,0,0
2939,1762970227294,524,0,0,0,0,0,0,0
2940,1762970227327,520,0,65535,0,0,0,0,0
2941,1762970227394,518,0,0,0,0,0,0,0
2942,1762970227477,520,0,0,0,0,0,0,0
2943,1762970227511,520,8139,212,0,0,0,0,0
2944,1762970227560,514,0,0,0,0,0,0,0
2945,1762970227627,512,65529,0,0,0,0,0,0
2946,1762970227694,520,0,0,0,0,0,0,0
2947,1762970227744,520,65529,0,0,0,0,0,0
2948,1762970227811,526,0,0,0,0,0,0,0
2949,1762970227994,518,3.32,3.32,3.31,0,0,0,0
2950,1762970228125,516,0,0,0,0,0,0,0
2951,1762970228211,516,65528,65535,0,0,0,0,0
2952,1762970228276,514,0,0,0,0,0,0,0
2953,1762970228359,507,0,0,0,0,0,0,0
2954,1762970228409,516,65530,0,0,0,0,0,0
2955,1762970228492,522,0,0,0,0,0,0,0
2956,1762970228609,512,0,0,0,0,0,0,0
2957,1762970228642,516,65529,65535,0,0,0,0,0
2958,1762970228877,522,65528,0,0,0,0,0,0
2959,1762970228907,514,0,0,0,0,0,0,0
2960,1762970228942,520,0,65535,0,0,0,0,0
2961,1762970229010,512,0,0,0,0,0,0,0
2962,1762970229107,504,0,0,0,0,0,0,0
2963,1762970229209,516,0,65535,0,0,0,0,0
2964,1762970229242,522,0,0,0,0,0,0,0
2965,1762970229308,514,0,65535,0,0,0,0,0
2966,1762970229392,514,65529,65535,0,0,0,0,0
2967,1762970229547,516,0,0,1,0,0,0,0
2968,1762970229608,507,0,0,0,0,0,0,0
2969,1762970229641,504,0,65535,0,0,0,0,0
2970,1762970229740,516,3.32,3.32,3.32,0,0,0,0
2971,1762970229776,514,0,0,0,0,0,0,0
2972,1762970229825,509,65530,0,0,0,0,0,0
2973,1762970229892,516,0,0,0,0,0,0,0
2974,1762970229943,520,0,0,0,0,0,0,0
2975,1762970230025,522,0,0,0,0,0,0,0
2976,1762970230141,514,65530,0,0,0,0,0,0
2977,1762970230176,512,65529,65535,3.32,0,0,0,0
2978,1762970230273,523,65528,0,0,0,0,0,0
2979,1762970230392,505,0,65535,0,0,0,0,0
2980,1762970230491,522,0,0,0,0,0,0,0
2981,1762970230524,516,65529,0,0,0,0,0,0
2982,1762970230591,514,0,2,0,0,0,0,0
2983,1762970230640,524,0,0,0,0,0,0,0
2984,1762970230707,512,0,0,0,0,0,0,0
2985,1762970230742,516,0,0,0,0,0,0,0
2986,1762970230811,518,0,0,0,0,0,0,0
2987,1762970230858,516,0,0,0,0,0,0,0
2988,1762970230974,765,0,0,0,0,0,0,0
2989,1762970230991,520,0,0,0,0,0,0,0
2990,1762970231073,520,65528,0,0,0,0,0,0
2991,1762970231124,507,0,0,0,0,0,0,0
2992,1762970231174,516,0,0,0,0,0,0,0
2993,1762970231259,520,0,0,0,0,0,0,0
2994,1762970231308,518,0,0,0,0,0,0,0
2995,1762970231406,520,0,0,0,0,0,0,0
2996,1762970231473,518,0,0,0,0,0,0,0
2997,1762970231505,528,3.32,3.32,3.31,0,0,0,0
2998,1762970231588,526,0,1,0,0,0,0,0
2999,1762970231644,522,0,0,0,0,0,0,0
3000,1762970231691,524,0,0,0,0,0,0,0
3001,1762970231757,526,0,0,0,0,0,0,0
3002,1762970231806,509,65529,0,0,0,0,0,0
3003,1762970231857,518,0,0,0,0,0,0,0
3004,1762970231956,518,0,0,0,0,0,0,0
3005,1762970232057,526,0,0,3.32,0,0,0,0
3006,1762970232109,528,0,0,0,0,0,0,0
3007,1762970232157,520,65529,0,0,0,0,0,0
3008,1762970232255,518,65529,0,0,0,0,0,0
3009,1762970232371,514,0,65535,0,0,0,0,0
3010,1762970232456,522,0,0,0,0,0,0,0
3011,1762970232506,522,0,0,0,0,0,0,0
3012,1762970232573,520,65529,0,0,0,0,0,0
3013,1762970232625,526,0,0,0,0,0,0,0
3014,1762970232689,520,65529,1,0,0,0,0,0
3015,1762970232739,514,0,0,0,0,0,0,0
3016,1762970232856,516,0,0,0,0,0,0,0
3017,1762970232937,514,0,65535,0,0,0,0,0
3018,1762970233021,524,0,0,0,0,0,0,0
3019,1762970233106,528,0,2,0,0,0,0,0
3020,1762970233139,524,65529,65535,0,0,0,0,0
3021,1762970233271,522,0,0,0,0,0,0,0
3022,1762970233305,526,0,65535,0,0,0,0,0
3023,1762970233423,520,10,0,0,0,0,0,0
3024,1762970233504,518,0,0,0,0,0,0,0
3025,1762970233555,522,0,65535,0,0,0,0,0
3026,1762970233605,522,0,0,0,0,0,0,0
3027,1762970233671,524,65529,65535,0,0,0,0,0
3028,1762970233721,516,0,0,0,0,0,0,0
3029,1762970233787,522,3.32,3.32,3.32,0,0,0,0
3030,1762970233955,526,0,0,0,0,0,0,0
3031,1762970234037,522,0,0,0,0,0,0,0
3032,1762970234154,514,0,59,0,0,0,0,0
3033,1762970234204,522,0,1,1,0,0,0,0
3034,1762970234253,520,65529,0,0,0,0,0,0
3035,1762970234288,524,65530,65535,0,0,0,0,0
3036,1762970234403,530,0,0,0,0,0,0,0
3037,1762970234453,516,65528,0,0,0,0,0,0
3038,1762970234504,520,65529,0,0,0,0,0,0
3039,1762970234575,522,65529,0,0,0,0,0,0
3040,1762970234654,522,0,100,0,0,0,0,0
3041,1762970234691,524,0,65535,0,0,0,0,0
3042,1762970234788,520,0,2,0,0,0,0,0
3043,1762970234853,530,0,65534,0,0,0,0,0
3044,1762970235018,522,0,0,0,0,0,0,0
3045,1762970235051,522,0,1,0,0,0,0,0
3046,1762970235118,526,0,0,0,0,0,0,0
3047,1762970235170,520,0,0,0,0,0,0,0
3048,1762970235301,522,65529,65280,0,0,0,0,0
3049,1762970235451,518,0,0,0,0,0,0,0
3050,1762970235502,522,65529,1,0,0,0,0,0
3051,1762970235551,522,0,0,0,0,0,0,0
3052,1762970235723,522,0,0,0,0,0,0,0
3053,1762970235743,518,65530,0,0,0,0,0,0
3054,1762970235820,528,0,0,0,0,0,0,0
3055,1762970235870,522,0,0,0,0,0,0,0
3056,1762970235935,522,0,0,0,0,0,0,0
3057,1762970236053,516,10,0,0,0,0,0,0
3058,1762970236288,524,0,0,0,0,0,0,0
3059,1762970236337,526,0,1,0,0,0,0,0
3060,1762970236403,518,0,100,0,0,0,0,0
3061,1762970236436,524,65530,65535,0,0,0,0,0
3062,1762970236506,524,0,0,0,0,0,0,0
3063,1762970236554,530,65528,65535,0,0,0,0,0
3064,1762970236651,522,0,2,0,0,0,0,0
3065,1762970236685,532,65529,65535,0,0,0,0,0
3066,1762970236771,522,0,0,0,0,0,0,0
3067,1762970236802,524,65530,65535,0,0,0,0,0
3068,1762970236953,520,0,0,0,0,0,0,0
3069,1762970237035,522,0,0,0,0,0,0,0
3070,1762970237084,526,10,0,0,0,0,0,0
3071,1762970237152,522,0,0,0,0,0,0,0
3072,1762970237202,518,0,0,0,0,0,0,0
3073,1762970237318,516,0,0,0,0,0,0,0
3074,1762970237402,514,0,0,0,0,0,0,0
3075,1762970237435,520,0,0,0,0,0,0,0
3076,1762970237477,522,0,0,0,0,0,0,0
3077,1762970237485,522,0,0,0,0,0,0,0
3078,1762970237535,522,0,65535,0,0,0,0,0
3079,1762970237618,524,0,0,0,0,0,0,0
3080,1762970237819,532,65529,65535,0,0,0,0,0
3081,1762970237936,522,0,0,0,0,0,0,0
3082,1762970238119,520,0,0,0,0,0,0,0
3083,1762970238151,518,0,0,0,0,0,0,0
3084,1762970238384,518,0,133,0,0,0,0,0
3085,1762970238534,530,0,2,0,0,0,0,0
3086,1762970238567,524,65530,0,0,0,0,0,0
3087,1762970238651,520,65529,0,0,0,0,0,0
3088,1762970238700,518,65530,65535,0,0,0,0,0
3089,1762970238817,524,0,160,0,0,0,0,0
3090,1762970238817,520,0,160,0,0,0,0,0
3091,1762970239067,526,8138,201,0,0,0,0,0
3092,1762970239182,520,65528,65535,0,0,0,0,0
3093,1762970239250,530,0,0,0,0,0,0,0
3094,1762970239301,526,0,65535,0,0,0,0,0
3095,1762970239385,518,0,1,0,0,0,0,0
3096,1762970239417,520,0,0,0,0,0,0,0
3097,1762970239436,522,0,2,0,0,0,0,0
3098,1762970239483,524,0,0,0,0,0,0,0
3099,1762970239551,528,0,65534,0,0,0,0,0
3100,1762970239666,520,65529,0,0,0,0,0,0
3101,1762970239788,520,0,160,0,0,0,0,0
3102,1762970239801,524,3.32,3.32,3.32,0,0,0,0
3103,1762970239922,526,0,0,2,0,0,0,0
3104,1762970239951,520,65530,0,0,0,0,0,0
3105,1762970240064,522,0,0,0,0,0,0,0
3106,1762970240131,524,65529,0,1,0,0,0,0
3107,1762970240183,520,1,0,2,0,0,0,0
3108,1762970240197,526,65528,65535,0,0,0,0,0
3109,1762970240297,520,0,2,0,0,0,0,0
3110,1762970240430,522,0,212,0,0,0,0,0
3111,1762970240513,520,0,0,3,0,0,0,0
3112,1762970240531,530,0,1,1,0,0,0,0
3113,1762970240581,530,0,181,0,0,0,0,0
3114,1762970240630,528,0,65535,0,0,0,0,0
3115,1762970240747,524,0,65535,0,0,0,0,0
3116,1762970240897,520,0,0,0,0,0,0,0
3117,1762970240931,520,65530,65534,0,0,0,0,0
3118,1762970241014,524,0,181,0,0,0,0,0
3119,1762970241032,532,0,65535,0,0,0,0,0
3120,1762970241079,520,2,0,682,0,0,0,0
3121,1762970241146,526,0,0,0,0,0,0,0
3122,1762970241229,520,65529,65535,0,0,0,0,0
3123,1762970241280,524,0,2,0,0,0,0,0
3124,1762970241297,528,65529,65534,1,0,0,0,0
3125,1762970241363,524,0,181,0,0,0,0,0
3126,1762970241381,522,0,65535,0,0,0,0,0
3127,1762970241479,522,0,2,0,0,0,0,0
3128,1762970241530,518,65528,65534,3.25,0,0,0,0
3129,1762970241630,530,0,65535,0,0,0,0,0
3130,1762970241712,516,0,2,0,0,0,0,0
3131,1762970241746,526,3.16,79,0,0,0,0,0
3132,1762970241880,526,0,0,0,0,0,0,0
3133,1762970241913,520,65530,65535,0,0,0,0,0
3134,1762970242029,524,0,0,0,0,0,0,0
3135,1762970242112,524,0,32435,32556,0,0,0,0
3136,1762970242163,528,65527,1,0,0,0,0,0
3137,1762970242179,528,0,0,321,0,0,0,0
3138,1762970242246,530,0,0,305,0,0,0,0
3139,1762970242295,522,65529,65535,0,0,0,0,0
3140,1762970242362,524,0,0,0,0,0,0,0
3141,1762970242396,522,3.32,3.32,3.31,0,0,0,0
3142,1762970242463,518,0,0,0,0,0,0,0
3143,1762970242528,522,10,6,0,0,0,0,0
3144,1762970242578,526,0,0,0,0,0,0,0
3145,1762970242645,528,0,0,0,0,0,0,0
3146,1762970242845,524,0,0,0,0,0,0,0
3147,1762970242862,524,0,0,0,0,0,0,0
3148,1762970242945,520,0,0,0,0,0,0,0
3149,1762970243028,520,0,0,0,0,0,0,0
3150,1762970243061,526,65528,0,0,0,0,0,0
3151,1762970243094,530,0,0,0,0,0,0,0
3152,1762970243180,530,65529,0,0,0,0,0,0
3153,1762970243214,524,10,6,0,0,0,0,0
3154,1762970243244,526,0,0,0,0,0,0,0
3155,1762970243278,524,0,0,0,0,0,0,0
3156,1762970243361,526,0,65535,0,0,0,0,0
3157,1762970243445,524,0,0,0,0,0,0,0
3158,1762970243512,524,0,0,0,0,0,0,0
3159,1762970243560,518,10,6,0,0,0,0,0
3160,1762970243595,528,0,0,0,0,0,0,0
3161,1762970243677,518,5,0,0,0,0,0,0
3162,1762970243778,530,0,0,0,0,0,0,0
3163,1762970243811,526,10,6,0,0,0,0,0
3164,1762970243978,526,0,1,0,0,0,0,0
3165,1762970244079,522,5,0,0,0,0,0,0
3166,1762970244145,522,0,0,0,0,0,0,0
3167,1762970244179,524,0,2,0,0,0,0,0
3168,1762970244396,528,0,0,0,0,0,0,0
3169,1762970244511,524,0,0,0,0,0,0,0
3170,1762970244578,524,0,0,0,0,0,0,0
3171,1762970244595,528,65530,0,0,0,0,0,0
3172,1762970244745,522,0,0,0,0,0,0,0
3173,1762970244793,524,65528,0,0,0,0,0,0
3174,1762970245079,526,0,33222,33196,0,0,0,0
3175,1762970245163,528,65529,65535,0,0,0,0,0
3176,1762970245210,524,65529,0,0,0,0,0,0
3177,1762970245227,522,0,0,0,0,0,0,0
3178,1762970245244,528,65530,0,0,0,0,0,0
3179,1762970245344,522,0,65535,0,0,0,0,0
3180,1762970245428,522,0,0,0,0,0,0,0
3181,1762970245544,528,5,0,0,0,0,0,0
3182,1762970245810,524,0,0,0,0,0,0,0
3183,1762970245993,524,0,0,0,0,0,0,0
3184,1762970246027,524,0,0,0,0,0,0,0
3185,1762970246060,520,0,214,0,0,0,0,0
3186,1762970246127,518,0,0,0,0,0,0,0
3187,1762970246144,520,0,0,0,0,0,0,0
3188,1762970246242,526,0,65535,0,0,0,0,0
3189,1762970246343,512,0,2,0,0,0,0,0
3190,1762970246343,518,0,0,0,0,0,0,0
3191,1762970246443,516,0,0,0,0,0,0,0
3192,1762970246526,524,65530,1,0,0,0,0,0
3193,1762970246625,522,0,2,3.28,0,0,0,0
3194,1762970246708,522,65529,65535,0,0,0,0,0
3195,1762970246893,522,0,65535,0,0,0,0,0
3196,1762970246975,526,0,2,0,0,0,0,0
3197,1762970247092,524,65531,0,0,0,0,0,0
3198,1762970247142,524,0,0,0,0,0,0,0
3199,1762970247212,514,65529,0,0,0,0,0,0
3200,1762970247275,518,0,2,0,0,0,0,0
3201,1762970247308,526,65528,65535,0,0,0,0,0
3202,1762970247393,518,0,2,0,0,0,0,0
3203,1762970247393,524,0,2,0,0,0,0,0
3204,1762970247758,524,65528,2,0,0,0,0,0
3205,1762970247875,518,65530,65535,0,0,0,0,0
3206,1762970248008,522,0,0,0,0,0,0,0
3207,1762970248142,530,0,0,0,0,0,0,0
3208,1762970248208,520,65529,65535,0,0,0,0,0
3209,1762970248409,520,0,65535,0,0,0,0,0
3210,1762970248491,524,65529,0,0,0,0,0,0
3211,1762970248558,520,0,0,0,0,0,0,0
3212,1762970248609,520,0,65535,0,0,0,0,0
3213,1762970248724,522,0,236,0,0,0,0,0
3214,1762970248791,520,65529,0,0,0,0,0,0
3215,1762970248860,524,0,0,0,0,0,0,0
3216,1762970248908,512,10,6,0,0,0,0,0
3217,1762970248975,524,65529,0,0,0,0,0,0
3218,1762970249007,516,5,0,0,0,0,0,0
3219,1762970249124,516,65528,0,0,0,0,0,0
3220,1762970249191,520,0,65535,0,0,0,0,0
3221,1762970249290,514,3.26,3.25,3.26,0,0,0,0
3222,1762970249306,528,0,65535,0,0,0,0,0
3223,1762970249423,518,65529,0,0,0,0,0,0
3224,1762970249508,520,0,0,0,0,0,0,0
3225,1762970249557,526,65528,0,0,0,0,0,0
3226,1762970249625,518,0,0,0,0,0,0,0
3227,1762970249675,528,0,0,0,0,0,0,0
3228,1762970249824,518,0,236,0,0,0,0,0
3229,1762970249858,524,65528,1,0,0,0,0,0
3230,1762970249975,520,0,0,0,0,0,0,0
3231,1762970249991,520,65529,1,0,0,0,0,0
3232,1762970250074,530,0,0,0,0,0,0,0
3233,1762970250125,522,5,120,120,0,0,0,0
3234,1762970250288,524,0,1,0,0,0,0,0
3235,1762970250422,520,0,65535,0,0,0,0,0
3236,1762970250521,516,0,0,0,0,0,0,0
3237,1762970250555,522,0,315,0,0,0,0,0
3238,1762970250622,524,3.32,3.32,3.31,0,0,0,0
3239,1762970250689,526,65525,0,8,0,0,0,0
3240,1762970250755,524,65530,1,0,0,0,0,0
3241,1762970250788,526,0,1,0,0,0,0,0
3242,1762970250855,526,0,1,1,0,0,0,0
3243,1762970250973,520,0,0,0,0,0,0,0
3244,1762970251040,524,0,65535,0,0,0,0,0
3245,1762970251107,518,0,0,0,0,0,0,0
3246,1762970251171,526,0,0,0,0,0,0,0
3247,1762970251205,524,0,508,0,0,0,0,0
3248,1762970251271,524,65529,0,0,0,0,0,0
3249,1762970251321,522,5,536,536,0,0,0,0
3250,1762970251388,522,65527,65535,0,0,0,0,0
3251,1762970251454,524,65494,0,528,0,0,0,0
3252,1762970251504,522,0,65535,0,0,0,0,0
3253,1762970251587,522,118,0,64898,0,0,0,0
3254,1762970251622,526,65529,0,0,0,0,0,0
3255,1762970251738,524,0,0,0,0,0,0,0
