index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
578,1765227264536,0,0,0,0,0,0,0,0
579,1765227264819,0,0,0,0,0,0,0,0
580,1765227265236,0,0,0,0,0,0,0,0
581,1765227265545,0,0,0,0,0,0,0,0
582,1765227265702,0,0,0,0,0,0,0,0
583,1765227266001,0,0,0,0,0,0,0,0
584,1765227266484,0,0,0,0,0,0,0,0
585,1765227266785,0,0,0,0,0,0,0,0
586,1765227266934,0,0,0,0,0,0,0,0
587,1765227267271,0,0,0,0,0,0,0,0
588,1765227267427,0,0,0,0,0,0,0,0
589,1765227267710,0,0,0,0,0,0,0,0
590,1765227268153,0,0,0,0,0,0,0,0
591,1765227268960,0,0,0,0,0,0,0,0
592,1765227268994,0,0,0,0,0,0,0,0
593,1765227269035,0,0,0,0,0,0,0,0
594,1765227269436,0,0,0,0,0,0,0,0
595,1765227269721,0,0,0,0,0,0,0,0
596,1765227269854,0,0,0,0,0,0,0,0
597,1765227270205,0,0,0,0,0,0,0,0
598,1765227270621,0,0,0,0,0,0,0,0
599,1765227270932,0,0,0,0,0,0,0,0
600,1765227271339,0,0,0,0,0,0,0,0
601,1765227271622,0,0,0,0,0,0,0,0
602,1765227271756,0,0,0,16192,0,0,0,0
603,1765227274247,0,0,0,0,0,0,0,0
604,1765227274531,0,0,0,0,0,0,0,0
605,1765227274847,0,0,0,0,0,0,0,0
606,1765227275131,0,0,0,0,0,0,0,0
607,1765227275418,0,0,0,0,0,0,0,0
608,1765227275488,0,0,0,0,0,0,0,0
609,1765227275820,0,0,0,0,0,0,0,0
610,1765227276231,0,0,0,0,0,0,0,0
611,1765227276555,0,0,0,0,0,0,0,0
612,1765227276688,0,0,0,0,0,0,0,0
613,1765227276973,0,0,0,0,0,0,0,0
614,1765227277270,0,0,0,0,0,0,0,0
615,1765227277397,0,0,0,0,0,0,0,0
616,1765227277699,0,0,0,0,0,0,0,0
617,1765227278095,0,0,15,0,0,0,0,0
618,1765227278403,0,0,15,0,0,0,0,0
619,1765227278794,0,0,15,0,0,0,0,0
620,1765227279110,0,0,15,0,0,0,0,0
621,1765227279244,0,0,15,0,0,0,0,0
622,1765227279521,0,0,15,0,0,0,0,0
623,1765227279977,0,0,110,0,0,0,0,0
624,1765227280261,0,0,110,0,0,0,0,0
625,1765227280694,0,0,110,0,0,0,0,0
626,1765227280995,0,0,110,0,0,0,0,0
627,1765227281103,0,0,110,0,0,0,0,0
628,1765227281410,0,0,110,0,0,0,0,0
629,1765227282156,0,0,188,0,0,0,0,0
630,1765227282207,0,0,188,0,0,0,0,0
631,1765227282577,0,0,188,0,0,0,0,0
632,1765227282861,0,0,188,0,0,0,0,0
633,1765227282993,0,0,188,0,0,0,0,0
634,1765227283336,0,0,188,0,0,0,0,0
635,1765227283760,0,0,188,0,0,0,0,0
636,1765227284176,0,0,251,0,0,0,0,0
637,1765227284494,0,0,251,0,0,0,0,0
638,1765227284918,0,0,251,0,0,0,0,0
639,1765227285252,0,0,251,0,0,0,0,0
640,1765227285410,0,0,251,0,0,0,0,0
641,1765227285702,0,0,251,0,0,0,0,0
642,1765227286160,0,0,302,0,0,0,0,0
643,1765227286445,0,0,302,0,0,0,0,0
644,1765227286585,0,0,302,0,0,0,0,0
645,1765227286926,0,0,302,0,0,0,0,0
646,1765227287368,0,0,302,0,0,0,0,0
647,1765227287661,0,0,302,0,0,0,0,0
648,1765227287803,0,0,344,0,0,0,0,0
649,1765227288117,0,0,344,0,0,0,0,0
650,1765227288560,0,0,344,0,0,0,0,0
651,1765227288918,0,0,344,0,0,0,0,0
652,1765227289054,0,0,344,0,0,0,0,0
653,1765227289336,0,0,344,0,0,0,0,0
654,1765227289811,0,0,344,0,0,0,0,0
655,1765227290109,0,0,378,0,0,0,0,0
656,1765227290256,0,0,378,0,0,0,0,0
657,1765227290604,0,0,378,0,0,0,0,0
658,1765227291025,0,0,378,0,0,0,0,0
659,1765227291332,0,0,378,0,0,0,0,0
660,1765227291472,0,0,378,0,0,0,0,0
661,1765227291791,0,0,378,0,0,0,0,0
662,1765227292233,0,0,405,0,0,0,0,0
663,1765227293085,0,0,405,0,0,0,0,0
664,1765227293106,0,0,405,0,0,0,0,0
665,1765227293150,0,0,405,0,0,0,0,0
666,1765227293701,0,0,405,0,0,0,0,0
667,1765227294094,0,0,426,0,0,0,0,0
668,1765227294444,0,0,426,0,0,0,0,0
669,1765227294540,0,0,426,0,0,0,0,0
670,1765227294816,0,0,426,0,0,0,0,0
671,1765227295124,0,0,426,0,0,0,0,0
672,1765227295234,0,0,426,0,0,0,0,0
673,1765227295516,0,0,426,0,0,0,0,0
674,1765227295953,0,0,444,0,0,0,0,0
675,1765227296224,0,0,444,0,0,0,0,0
676,1765227296653,0,0,444,0,0,0,0,0
677,1765227296943,0,0,444,0,0,0,0,0
678,1765227297066,0,0,444,0,0,0,0,0
679,1765227297336,0,0,444,0,0,0,0,0
680,1765227297795,0,0,444,0,0,0,0,0
681,1765227298073,0,0,459,0,0,0,0,0
682,1765227298514,0,0,459,0,0,0,0,0
683,1765227298799,0,0,459,0,0,0,0,0
684,1765227299240,0,0,459,0,0,0,0,0
685,1765227299510,0,0,459,0,0,0,0,0
686,1765227299630,0,0,459,0,0,0,0,0
687,1765227299898,0,0,459,0,0,0,0,0
688,1765227300608,0,0,472,0,0,0,0,0
689,1765227301047,0,0,472,0,0,0,0,0
690,1765227301332,0,0,472,0,0,0,0,0
691,1765227301437,0,0,472,0,0,0,0,0
692,1765227301754,0,0,472,0,0,0,0,0
693,1765227302047,0,0,472,0,0,0,0,0
694,1765227302147,0,0,483,0,0,0,0,0
695,1765227302479,0,0,483,0,0,0,0,0
696,1765227302885,0,0,483,0,0,0,0,0
697,1765227303164,0,0,483,0,0,0,0,0
698,1765227304094,0,0,483,0,0,0,0,0
699,1765227304143,0,0,483,0,0,0,0,0
700,1765227304174,0,0,492,0,0,0,0,0
701,1765227304342,0,0,492,0,0,0,0,0
702,1765227304731,0,0,492,0,0,0,0,0
703,1765227305061,0,0,492,0,0,0,0,0
704,1765227305194,0,0,492,0,0,0,0,0
705,1765227305468,0,0,492,0,0,0,0,0
706,1765227305804,0,0,492,0,0,0,0,0
707,1765227305897,0,0,499,0,0,0,0,0
708,1765227306198,0,0,499,0,0,0,0,0
709,1765227306600,0,0,499,0,0,0,0,0
710,1765227306908,0,0,499,0,0,0,0,0
711,1765227307316,0,0,499,0,0,0,0,0
712,1765227307637,0,0,499,0,0,0,0,0
713,1765227307779,0,0,499,0,0,0,0,0
714,1765227308048,0,0,505,0,0,0,0,0
715,1765227308495,0,0,505,0,0,0,0,0
716,1765227308787,0,0,505,0,0,0,0,0
717,1765227309213,0,0,505,0,0,0,0,0
718,1765227309510,0,0,505,0,0,0,0,0
719,1765227309625,0,0,505,0,0,0,0,0
720,1765227309909,0,0,505,0,0,0,0,0
721,1765227310360,0,0,509,0,0,0,0,0
722,1765227310626,0,0,509,0,0,0,0,0
723,1765227311086,0,0,509,0,0,0,0,0
724,1765227311376,0,0,509,0,0,0,0,0
725,1765227311510,0,0,509,0,0,0,0,0
726,1765227311812,0,0,509,0,0,0,0,0
727,1765227312216,0,0,513,0,0,0,0,0
728,1765227312518,0,0,513,0,0,0,0,0
729,1765227312955,0,0,513,0,0,0,0,0
730,1765227313244,0,0,513,0,0,0,0,0
731,1765227313369,0,0,513,0,0,0,0,0
732,1765227313676,0,0,513,0,0,0,0,0
733,1765227314075,0,0,516,0,0,0,0,0
734,1765227314419,0,0,516,0,0,0,0,0
735,1765227315065,0,0,516,0,0,0,0,0
736,1765227315118,0,0,516,0,0,0,0,0
737,1765227315213,0,0,516,0,0,0,0,0
738,1765227315515,0,0,516,0,0,0,0,0
739,1765227315799,0,0,516,0,0,0,0,0
740,1765227315923,0,0,518,0,0,0,0,0
741,1765227316262,0,0,518,0,0,0,0,0
742,1765227316665,0,0,518,0,0,0,0,0
743,1765227316989,0,0,518,0,0,0,0,0
744,1765227317123,0,0,518,0,0,0,0,0
745,1765227317397,0,0,518,0,0,0,0,0
746,1765227317865,0,0,518,0,0,0,0,0
747,1765227318154,0,0,520,0,0,0,0,0
748,1765227318544,0,0,520,0,0,0,0,0
749,1765227318858,0,0,520,0,0,0,0,0
750,1765227318982,0,0,520,0,0,0,0,0
751,1765227319263,0,0,520,0,0,0,0,0
752,1765227319733,0,0,520,0,0,0,0,0
753,1765227320009,0,0,520,0,0,0,0,0
754,1765227320139,0,0,522,0,0,0,0,0
755,1765227320448,0,0,522,0,0,0,0,0
756,1765227320737,0,0,522,0,0,0,0,0
757,1765227320863,0,0,522,0,0,0,0,0
758,1765227321213,0,0,522,0,0,0,0,0
759,1765227321614,0,0,522,0,0,0,0,0
760,1765227321896,0,0,522,0,0,0,0,0
761,1765227322014,0,0,524,0,0,0,0,0
762,1765227322348,0,0,524,0,0,0,0,0
763,1765227322775,0,0,524,0,0,0,0,0
764,1765227323112,0,0,524,0,0,0,0,0
765,1765227323256,0,0,524,0,0,0,0,0
766,1765227323525,0,0,524,0,0,0,0,0
767,1765227323996,0,0,526,0,0,0,0,0
768,1765227324281,0,0,526,0,0,0,0,0
769,1765227324731,0,0,526,0,0,0,0,0
770,1765227325199,0,0,526,0,0,0,0,0
771,1765227325904,0,0,526,0,0,0,0,0
772,1765227325982,0,0,528,0,0,0,0,0
773,1765227326235,0,0,528,0,0,0,0,0
774,1765227326378,0,0,528,0,0,0,0,0
775,1765227326729,0,0,528,0,0,0,0,0
776,1765227326868,0,0,528,0,0,0,0,0
777,1765227327152,0,0,528,0,0,0,0,0
778,1765227327461,0,0,528,0,0,0,0,0
779,1765227327569,0,0,528,0,0,0,0,0
780,1765227327878,0,0,528,0,0,0,0,0
781,1765227328294,0,0,530,0,0,0,0,0
782,1765227328619,0,0,530,0,0,0,0,0
783,1765227328753,0,0,530,0,0,0,0,0
784,1765227329035,0,0,530,0,0,0,0,0
785,1765227329454,0,0,530,0,0,0,0,0
786,1765227329735,0,0,530,0,0,0,0,0
787,1765227330202,0,0,530,0,0,0,0,0
788,1765227330479,0,0,530,0,0,0,0,0
789,1765227330594,0,0,530,0,0,0,0,0
790,1765227330894,0,0,530,0,0,0,0,0
791,1765227331328,0,0,530,0,0,0,0,0
792,1765227331611,0,0,530,0,0,0,0,0
793,1765227332077,0,0,530,0,0,0,0,0
794,1765227332360,0,0,530,0,0,0,0,0
795,1765227332502,0,0,530,0,0,0,0,0
796,1765227332819,0,0,530,0,0,0,0,0
797,1765227333218,0,0,530,0,0,0,0,0
798,1765227333572,0,0,530,0,0,0,0,0
799,1765227694280,0,0,0,0,0,0,0,0
800,1765227694563,0,0,0,0,0,0,0,0
801,1765227694880,0,0,0,0,0,0,0,0
802,1765227695163,0,0,0,0,0,0,0,0
803,1765227695447,0,0,0,0,0,0,0,0
804,1765227695530,0,0,0,0,0,0,0,0
805,1765227695847,0,0,0,0,0,0,0,0
806,1765227696263,0,0,0,0,0,0,0,0
807,1765227697047,0,0,0,0,0,0,0,0
808,1765227697128,0,0,0,0,0,0,0,0
809,1765227697332,0,0,0,0,0,0,0,0
810,1765227697457,0,0,0,0,0,0,0,0
811,1765227697741,0,0,0,0,0,0,0,0
812,1765227698191,0,0,0,0,0,0,0,0
813,1765227698483,0,0,0,0,0,0,0,0
814,1765227698617,0,0,0,0,0,0,0,0
815,1765227699365,0,0,0,0,0,0,0,0
816,1765227699641,0,0,0,0,0,0,0,0
817,1765227700124,0,0,0,0,0,0,0,0
818,1765227700558,0,0,0,0,0,0,0,0
819,1765227700866,0,0,0,0,0,0,0,0
820,1765227701024,0,0,15,0,0,0,0,0
821,1765227701315,0,0,15,0,0,0,0,0
822,1765227701783,0,0,15,0,0,0,0,0
823,1765227702099,0,0,15,0,0,0,0,0
824,1765227702240,0,0,15,0,0,0,0,0
825,1765227702550,0,0,15,0,0,0,0,0
826,1765227703005,0,0,108,0,0,0,0,0
827,1765227703290,0,0,108,0,0,0,0,0
828,1765227703457,0,0,108,0,0,0,0,0
829,1765227703794,0,0,108,0,0,0,0,0
830,1765227704232,0,0,108,0,0,0,0,0
831,1765227704541,0,0,108,0,0,0,0,0
832,1765227704647,0,0,108,0,0,0,0,0
833,1765227704968,0,0,108,0,0,0,0,0
834,1765227705392,0,0,184,0,0,0,0,0
835,1765227705739,0,0,184,0,0,0,0,0
836,1765227705906,0,0,184,0,0,0,0,0
837,1765227706190,0,0,184,0,0,0,0,0
838,1765227706656,0,0,184,0,0,0,0,0
839,1765227706958,0,0,184,0,0,0,0,0
840,1765227707123,0,0,2293,0,0,0,0,0
841,1765227707938,0,0,245,0,0,0,0,0
842,1765227708022,0,0,245,0,0,0,0,0
843,1765227708191,0,0,245,0,0,0,0,0
844,1765227708348,0,0,245,0,0,0,0,0
845,1765227708651,0,0,245,0,0,0,0,0
846,1765227709066,0,0,294,0,0,0,0,0
847,1765227709408,0,0,294,0,0,0,0,0
848,1765227709534,0,0,294,0,0,0,0,0
849,1765227709818,0,0,294,0,0,0,0,0
850,1765227710250,0,0,294,0,0,0,0,0
851,1765227710541,0,0,294,0,0,0,0,0
852,1765227710983,0,0,294,0,0,0,0,0
853,1765227711274,0,0,334,0,0,0,0,0
854,1765227711400,0,0,334,0,0,0,0,0
855,1765227711683,0,0,334,0,0,0,0,0
856,1765227712116,0,0,334,0,0,0,0,0
857,1765227712407,0,0,334,0,0,0,0,0
858,1765227712874,0,0,334,0,0,0,0,0
859,1765227713149,0,0,334,0,0,0,0,0
860,1765227713275,0,0,366,0,0,0,0,0
861,1765227713601,0,0,366,0,0,0,0,0
862,1765227714008,0,0,366,0,0,0,0,0
863,1765227714315,0,0,366,0,0,0,0,0
864,1765227714757,0,0,366,0,0,0,0,0
865,1765227715041,0,0,366,0,0,0,0,0
866,1765227715457,0,0,392,0,0,0,0,0
867,1765227715865,0,0,392,0,0,0,0,0
868,1765227716206,0,0,392,0,0,0,0,0
869,1765227716316,0,0,392,0,0,0,0,0
870,1765227716607,0,0,392,0,0,0,0,0
871,1765227716932,0,0,392,0,0,0,0,0
872,1765227717331,0,0,413,0,0,0,0,0
873,1765227717731,0,0,413,0,0,0,0,0
874,1765227718066,0,0,413,0,0,0,0,0
875,1765227718183,0,0,413,0,0,0,0,0
876,1765227718977,0,0,413,0,0,0,0,0
877,1765227719069,0,0,430,0,0,0,0,0
878,1765227719188,0,0,430,0,0,0,0,0
879,1765227719658,0,0,430,0,0,0,0,0
880,1765227719930,0,0,430,0,0,0,0,0
881,1765227720065,0,0,430,0,0,0,0,0
882,1765227720372,0,0,430,0,0,0,0,0
883,1765227720656,0,0,430,0,0,0,0,0
884,1765227720772,0,0,430,0,0,0,0,0
885,1765227721056,0,0,430,0,0,0,0,0
886,1765227721506,0,0,444,0,0,0,0,0
887,1765227721800,0,0,444,0,0,0,0,0
888,1765227721931,0,0,444,0,0,0,0,0
889,1765227722255,0,0,444,0,0,0,0,0
890,1765227722656,0,0,444,0,0,0,0,0
891,1765227722989,0,0,444,0,0,0,0,0
892,1765227723130,0,0,455,0,0,0,0,0
893,1765227723397,0,0,455,0,0,0,0,0
894,1765227723723,0,0,455,0,0,0,0,0
895,1765227723796,0,0,455,0,0,0,0,0
896,1765227724130,0,0,455,0,0,0,0,0
897,1765227724530,0,0,455,0,0,0,0,0
898,1765227724871,0,0,455,0,0,0,0,0
899,1765227725263,0,0,465,0,0,0,0,0
900,1765227725554,0,0,465,0,0,0,0,0
901,1765227725690,0,0,465,0,0,0,0,0
902,1765227725962,0,0,465,0,0,0,0,0
903,1765227726422,0,0,465,0,0,0,0,0
904,1765227726691,0,0,465,0,0,0,0,0
905,1765227727087,0,0,473,0,0,0,0,0
906,1765227727404,0,0,473,0,0,0,0,0
907,1765227727521,0,0,473,0,0,0,0,0
908,1765227727807,0,0,473,0,0,0,0,0
909,1765227728270,0,0,473,0,0,0,0,0
910,1765227728564,0,0,473,0,0,0,0,0
911,1765227728988,0,0,481,0,0,0,0,0
912,1765227729811,0,0,481,0,0,0,0,0
913,1765227729823,0,0,481,0,0,0,0,0
914,1765227729891,0,0,481,0,0,0,0,0
915,1765227730009,0,0,481,0,0,0,0,0
916,1765227730119,0,0,481,0,0,0,0,0
917,1765227730386,0,0,481,0,0,0,0,0
918,1765227730802,0,0,481,0,0,0,0,0
919,1765227731077,0,0,481,0,0,0,0,0
920,1765227731529,0,0,487,0,0,0,0,0
921,1765227731812,0,0,487,0,0,0,0,0
922,1765227731936,0,0,487,0,0,0,0,0
923,1765227732255,0,0,487,0,0,0,0,0
924,1765227732527,0,0,487,0,0,0,0,0
925,1765227732652,0,0,487,0,0,0,0,0
926,1765227732985,0,0,487,0,0,0,0,0
927,1765227733403,0,0,493,0,0,0,0,0
928,1765227733685,0,0,493,0,0,0,0,0
929,1765227733828,0,0,493,0,0,0,0,0
930,1765227734135,0,0,493,0,0,0,0,0
931,1765227734535,0,0,493,0,0,0,0,0
932,1765227734903,0,0,493,0,0,0,0,0
933,1765227735028,0,0,497,0,0,0,0,0
934,1765227735319,0,0,497,0,0,0,0,0
935,1765227735619,0,0,497,0,0,0,0,0
936,1765227735752,0,0,497,0,0,0,0,0
937,1765227736035,0,0,497,0,0,0,0,0
938,1765227736468,0,0,497,0,0,0,0,0
939,1765227736794,0,0,497,0,0,0,0,0
940,1765227736926,0,0,501,0,0,0,0,0
941,1765227737210,0,0,501,0,0,0,0,0
942,1765227737651,0,0,501,0,0,0,0,0
943,1765227737936,0,0,501,0,0,0,0,0
944,1765227738418,0,0,501,0,0,0,0,0
945,1765227738686,0,0,501,0,0,0,0,0
946,1765227738811,0,0,501,0,0,0,0,0
947,1765227739120,0,0,505,0,0,0,0,0
948,1765227739542,0,0,505,0,0,0,0,0
949,1765227739822,0,0,505,0,0,0,0,0
950,1765227739966,0,0,505,0,0,0,0,0
951,1765227740800,0,0,505,0,0,0,0,0
952,1765227740889,0,0,505,0,0,0,0,0
953,1765227741084,0,0,505,0,0,0,0,0
954,1765227741226,0,0,507,0,0,0,0,0
955,1765227741509,0,0,507,0,0,0,0,0
956,1765227742010,0,0,507,0,0,0,0,0
957,1765227742310,0,0,507,0,0,0,0,0
958,1765227742452,0,0,507,0,0,0,0,0
959,1765227742734,0,0,507,0,0,0,0,0
960,1765227743184,0,0,509,0,0,0,0,0
961,1765227743477,0,0,509,0,0,0,0,0
962,1765227743610,0,0,509,0,0,0,0,0
963,1765227743936,0,0,509,0,0,0,0,0
964,1765227744344,0,0,509,0,0,0,0,0
965,1765227744643,0,0,509,0,0,0,0,0
966,1765227745059,0,0,511,0,0,0,0,0
967,1765227745402,0,0,511,0,0,0,0,0
968,1765227745476,0,0,511,0,0,0,0,0
969,1765227745810,0,0,511,0,0,0,0,0
970,1765227746210,0,0,511,0,0,0,0,0
971,1765227746517,0,0,511,0,0,0,0,0
972,1765227746917,0,0,511,0,0,0,0,0
973,1765227747251,0,0,513,0,0,0,0,0
974,1765227747376,0,0,513,0,0,0,0,0
975,1765227747660,0,0,513,0,0,0,0,0
976,1765227748092,0,0,513,0,0,0,0,0
977,1765227748375,0,0,513,0,0,0,0,0
978,1765227748817,0,0,513,0,0,0,0,0
979,1765227749117,0,0,513,0,0,0,0,0
980,1765227749251,0,0,513,0,0,0,0,0
981,1765227749525,0,0,513,0,0,0,0,0
982,1765227749959,0,0,513,0,0,0,0,0
983,1765227750242,0,0,513,0,0,0,0,0
984,1765227750717,0,0,513,0,0,0,0,0
985,1765227751001,0,0,513,0,0,0,0,0
986,1765227751117,0,0,513,0,0,0,0,0
987,1765227751809,0,0,513,0,0,0,0,0
988,1765227751900,0,0,513,0,0,0,0,0
989,1765227752134,0,0,513,0,0,0,0,0
990,1765227752587,0,0,513,0,0,0,0,0
991,1765227752868,0,0,513,0,0,0,0,0
992,1765227752971,0,0,513,0,0,0,0,0
993,1765227753260,0,0,513,0,0,0,0,0
994,1765227753696,0,0,513,0,0,0,0,0
995,1765227754019,0,0,513,0,0,0,0,0
996,1765227754151,0,0,513,0,0,0,0,0
997,1765227754418,0,0,513,0,0,0,0,0
998,1765227754727,0,0,513,0,0,0,0,0
999,1765227754827,0,0,513,0,0,0,0,0
1000,1765227755133,0,0,513,0,0,0,0,0
1001,1765227755527,0,0,513,0,0,0,0,0
1002,1765227755876,0,0,513,0,0,0,0,0
1003,1765227756269,0,0,513,0,0,0,0,0
1004,1765227756594,0,0,513,0,0,0,0,0
1005,1765227756693,0,0,513,0,0,0,0,0
1006,1765227756977,0,0,513,0,0,0,0,0
1007,1765227757426,0,0,513,0,0,0,0,0
1008,1765227757726,0,0,513,0,0,0,0,0
1009,1765227758117,0,0,513,0,0,0,0,0
1010,1765227758426,0,0,513,0,0,0,0,0
1011,1765227758552,0,0,513,0,0,0,0,0
1012,1765227758827,0,0,513,0,0,0,0,0
1013,1765227759285,0,0,513,0,0,0,0,0
1014,1765227759559,0,0,513,0,0,0,0,0
1015,1765227760009,0,0,513,0,0,0,0,0
1016,1765227760294,0,0,513,0,0,0,0,0
1017,1765227760409,0,0,513,0,0,0,0,0
1018,1765227760750,0,0,513,0,0,0,0,0
1019,1765227761159,0,0,515,0,0,0,0,0
1020,1765227761426,0,0,515,0,0,0,0,0
1021,1765227761875,0,0,515,0,0,0,0,0
1022,1765227762151,0,0,515,0,0,0,0,0
1023,1765227762738,0,0,515,0,0,0,0,0
1024,1765227762803,0,0,515,0,0,0,0,0
1025,1765227763030,0,0,517,0,0,0,0,0
1026,1765227763347,0,0,517,0,0,0,0,0
1027,1765227763741,0,0,517,0,0,0,0,0
1028,1765227764080,0,0,517,0,0,0,0,0
1029,1765227764154,0,0,517,0,0,0,0,0
1030,1765227764470,0,0,517,0,0,0,0,0
1031,1765227764754,0,0,517,0,0,0,0,0
1032,1765227764879,0,0,517,0,0,0,0,0
1033,1765227765196,0,0,519,0,0,0,0,0
1034,1765227765564,0,0,519,0,0,0,0,0
1035,1765227765914,0,0,519,0,0,0,0,0
1036,1765227766020,0,0,519,0,0,0,0,0
1037,1765227766312,0,0,519,0,0,0,0,0
1038,1765227766630,0,0,519,0,0,0,0,0
1039,1765227766746,0,0,519,0,0,0,0,0
1040,1765227767038,0,0,519,0,0,0,0,0
1041,1765227767489,0,0,520,0,0,0,0,0
1042,1765227767803,0,0,520,0,0,0,0,0
1043,1765227767937,0,0,520,0,0,0,0,0
1044,1765227768220,0,0,520,0,0,0,0,0
1045,1765227768662,0,0,520,0,0,0,0,0
1046,1765227768931,0,0,520,0,0,0,0,0
1047,1765227769412,0,0,520,0,0,0,0,0
1048,1765227769696,0,0,520,0,0,0,0,0
1049,1765227769829,0,0,520,0,0,0,0,0
1050,1765227770154,0,0,520,0,0,0,0,0
1051,1765227770546,0,0,520,0,0,0,0,0
1052,1765227770853,0,0,520,0,0,0,0,0
1053,1765227771304,0,0,520,0,0,0,0,0
1054,1765227771728,0,0,520,0,0,0,0,0
1055,1765227772046,0,0,520,0,0,0,0,0
1056,1765227772455,0,0,520,0,0,0,0,0
1057,1765227772796,0,0,520,0,0,0,0,0
1058,1765227772928,0,0,520,0,0,0,0,0
1059,1765227773220,0,0,520,0,0,0,0,0
1060,1765227774022,0,0,520,0,0,0,0,0
1061,1765227774084,0,0,520,0,0,0,0,0
1062,1765227774110,0,0,520,0,0,0,0,0
1063,1765227774362,0,0,520,0,0,0,0,0
1064,1765227774825,0,0,520,0,0,0,0,0
1065,1765227775113,0,0,520,0,0,0,0,0
1066,1765227775570,0,0,522,0,0,0,0,0
1067,1765227775856,0,0,522,0,0,0,0,0
1068,1765227775988,0,0,522,0,0,0,0,0
1069,1765227776337,0,0,522,0,0,0,0,0
1070,1765227776479,0,0,522,0,0,0,0,0
1071,1765227776764,0,0,522,0,0,0,0,0
1072,1765227777061,0,0,522,0,0,0,0,0
1073,1765227777204,0,0,524,0,0,0,0,0
1074,1765227777521,0,0,524,0,0,0,0,0
1075,1765227777946,0,0,524,0,0,0,0,0
1076,1765227778271,0,0,524,0,0,0,0,0
1077,1765227778404,0,0,524,0,0,0,0,0
1078,1765227778685,0,0,524,0,0,0,0,0
1079,1765227779123,0,0,524,0,0,0,0,0
1080,1765227779412,0,0,524,0,0,0,0,0
1081,1765227779854,0,0,524,0,0,0,0,0
1082,1765227780153,0,0,524,0,0,0,0,0
1083,1765227780261,0,0,524,0,0,0,0,0
1084,1765227780536,0,0,524,0,0,0,0,0
1085,1765227780971,0,0,524,0,0,0,0,0
1086,1765227781245,0,0,524,0,0,0,0,0
1087,1765227781706,0,0,524,0,0,0,0,0
1088,1765227782004,0,0,524,0,0,0,0,0
1089,1765227782111,0,0,524,0,0,0,0,0
1090,1765227782412,0,0,524,0,0,0,0,0
1091,1765227782828,0,0,524,0,0,0,0,0
1092,1765227783128,0,0,524,0,0,0,0,0
1093,1765227783539,0,0,524,0,0,0,0,0
1094,1765227783828,0,0,524,0,0,0,0,0
1095,1765227784270,0,0,524,0,0,0,0,0
1096,1765227785048,0,0,524,0,0,0,0,0
1097,1765227785072,0,0,524,0,0,0,0,0
1098,1765227785148,0,0,524,0,0,0,0,0
1099,1765227785391,0,0,524,0,0,0,0,0
1100,1765227785699,0,0,524,0,0,0,0,0
1101,1765227786092,0,0,524,0,0,0,0,0
1102,1765227786385,0,0,524,0,0,0,0,0
1103,1765227786802,0,0,524,0,0,0,0,0
1104,1765227787086,0,0,524,0,0,0,0,0
1105,1765227787212,0,0,524,0,0,0,0,0
1106,1765227787538,0,0,524,0,0,0,0,0
1107,1765227787920,0,0,524,0,0,0,0,0
1108,1765227788245,0,0,524,0,0,0,0,0
1109,1765227788352,0,0,524,0,0,0,0,0
1110,1765227788636,0,0,524,0,0,0,0,0
1111,1765227788936,0,0,524,0,0,0,0,0
1112,1765227789035,0,0,526,0,0,0,0,0
1113,1765227789327,0,0,526,0,0,0,0,0
1114,1765227789619,0,0,526,0,0,0,0,0
1115,1765227789736,0,0,526,0,0,0,0,0
1116,1765227790061,0,0,526,0,0,0,0,0
1117,1765227790453,0,0,526,0,0,0,0,0
1118,1765227790785,0,0,526,0,0,0,0,0
1119,1765227790902,0,0,526,0,0,0,0,0
1120,1765227791184,0,0,526,0,0,0,0,0
1121,1765227791627,0,0,526,0,0,0,0,0
1122,1765227791894,0,0,526,0,0,0,0,0
1123,1765227792310,0,0,526,0,0,0,0,0
1124,1765227792627,0,0,526,0,0,0,0,0
1125,1765227792752,0,0,526,0,0,0,0,0
1126,1765227793035,0,0,526,0,0,0,0,0
1127,1765227793359,0,0,526,0,0,0,0,0
1128,1765227793485,0,0,526,0,0,0,0,0
1129,1765227793752,0,0,526,0,0,0,0,0
1130,1765227794202,0,0,526,0,0,0,0,0
1131,1765227794486,0,0,526,0,0,0,0,0
1132,1765227794927,0,0,526,0,0,0,0,0
1133,1765227795210,0,0,526,0,0,0,0,0
1134,1765227795326,0,0,526,0,0,0,0,0
1135,1765227795602,0,0,526,0,0,0,0,0
1136,1765227796363,0,0,526,0,0,0,0,0
1137,1765227796771,0,0,526,0,0,0,0,0
1138,1765227797066,0,0,526,0,0,0,0,0
1139,1765227797165,0,0,526,0,0,0,0,0
1140,1765227797484,0,0,526,0,0,0,0,0
1141,1765227797767,0,0,526,0,0,0,0,0
1142,1765227797865,0,0,526,0,0,0,0,0
1143,1765227798224,0,0,526,0,0,0,0,0
1144,1765227798606,0,0,526,0,0,0,0,0
1145,1765227798893,0,0,526,0,0,0,0,0
1146,1765227799317,0,0,526,0,0,0,0,0
1147,1765227799591,0,0,526,0,0,0,0,0
1148,1765227799709,0,0,526,0,0,0,0,0
1149,1765227800048,0,0,526,0,0,0,0,0
1150,1765227800458,17925,-16380,23047,26217,0,0,0,0
1151,1765227800756,0,0,526,0,0,0,0,0
