timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765227757259,451.0,0.0,1.0,10.0,363.0,363.0,7.2423243428571435,8.754821957142859,7.2423243428571435,8.754821957142859,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.27,3.26,3.23,3.27,3.26,3.22,2.83,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252233,656.0,793.0
1765227757276,451.0,0.0,1.0,10.0,363.0,363.0,7.2423243428571435,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.27,3.26,3.23,3.27,3.26,3.22,2.83,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252250,656.0,793.0
1765227757301,451.0,0.0,1.0,10.0,363.0,363.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.27,3.26,3.23,3.27,3.26,3.22,2.83,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252275,693.0,793.0
1765227757310,451.0,0.0,1.0,10.0,363.0,363.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.26,3.22,2.83,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252284,693.0,793.0
1765227757318,632.0,0.0,1.0,10.0,363.0,363.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.26,3.22,2.83,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252292,693.0,793.0
1765227757335,632.0,0.0,1.0,10.0,363.0,363.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252309,693.0,793.0
1765227757343,632.0,0.0,1.0,10.0,363.0,363.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252317,693.0,793.0
1765227757361,632.0,0.0,1.0,10.0,625.0,625.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,6.35,6.18,5.92,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252335,693.0,793.0
1765227757384,632.0,0.0,1.0,10.0,625.0,625.0,7.650809100000001,8.754821957142859,7.650809100000001,9.37306915714286,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252358,693.0,793.0
1765227757402,632.0,0.0,1.0,10.0,625.0,625.0,7.650809100000001,8.754821957142859,8.964584400000001,11.29405152857143,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252376,693.0,793.0
1765227757418,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,8.754821957142859,8.964584400000001,11.29405152857143,-0.039162,0.27388999999999997,1.195844,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252392,812.0,793.0
1765227757443,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,8.754821957142859,8.964584400000001,11.29405152857143,-0.038186,0.278648,1.000888,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252417,812.0,793.0
1765227757484,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,-0.038186,0.278648,1.000888,35.7,-3.7800000000000002,-3.7100000000000004,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252458,812.0,1023.0
1765227757510,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,-0.038186,0.278648,1.000888,36.61000000000001,-2.31,-2.8000000000000003,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252484,812.0,1023.0
1765227757584,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,0.000732,0.21838,0.995764,36.61000000000001,-2.31,-2.8000000000000003,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252558,812.0,1023.0
1765227757610,632.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252584,812.0,1023.0
1765227757643,647.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252617,812.0,1023.0
1765227757660,647.0,0.0,1.0,10.0,625.0,625.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252634,812.0,1023.0
1765227757668,647.0,0.0,1.0,10.0,634.0,634.0,8.964584400000001,11.29405152857143,8.964584400000001,11.29405152857143,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252642,812.0,1023.0
1765227757685,647.0,0.0,1.0,10.0,634.0,634.0,8.964584400000001,11.29405152857143,9.240587614285715,11.625255385714288,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252659,812.0,1023.0
1765227757718,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.29405152857143,9.240587614285715,11.625255385714288,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252692,837.0,1023.0
1765227757760,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,0.000732,0.21838,0.995764,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252734,837.0,1053.0
1765227757801,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,0.01647,0.344406,1.03029,37.1,-1.05,0.9800000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252775,837.0,1053.0
1765227757835,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,0.01647,0.344406,1.03029,38.92,-0.42000000000000004,-1.12,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252809,837.0,1053.0
1765227757884,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.05917,0.28365,0.85461,38.92,-0.42000000000000004,-1.12,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252858,837.0,1053.0
1765227757968,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.02989,0.293288,0.903044,38.92,-0.42000000000000004,-1.12,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252942,837.0,1053.0
1765227757976,647.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.02989,0.293288,0.903044,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9252950,837.0,1053.0
1765227758034,619.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.02989,0.293288,0.903044,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253008,837.0,1053.0
1765227758043,619.0,0.0,1.0,10.0,634.0,634.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.02989,0.293288,0.903044,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253017,837.0,1053.0
1765227758051,619.0,0.0,1.0,10.0,621.0,621.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,-0.02989,0.293288,0.903044,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253025,837.0,1053.0
1765227758069,619.0,0.0,1.0,10.0,621.0,621.0,9.240587614285715,11.625255385714288,9.240587614285715,11.625255385714288,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253043,837.0,1053.0
1765227758077,619.0,0.0,1.0,10.0,621.0,621.0,9.240587614285715,11.625255385714288,10.432921500000003,13.181913514285718,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253051,837.0,1053.0
1765227758109,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,11.625255385714288,10.432921500000003,13.181913514285718,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253083,945.0,1053.0
1765227758159,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,11.625255385714288,10.432921500000003,13.181913514285718,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253133,945.0,1053.0
1765227758192,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.32,3.02,77.9,28.0,1.0,0.0,1.0,1.0,9253166,945.0,1194.0
1765227758209,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,0.032208,0.328546,0.93696,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253183,945.0,1194.0
1765227758293,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,-0.040504,0.35770399999999997,0.965996,41.09,-0.28,-6.0200000000000005,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253267,945.0,1194.0
1765227758309,619.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253283,945.0,1194.0
1765227758352,636.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253326,945.0,1194.0
1765227758359,636.0,0.0,1.0,10.0,621.0,621.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253333,945.0,1194.0
1765227758376,636.0,0.0,1.0,10.0,622.0,622.0,10.432921500000003,13.181913514285718,10.432921500000003,13.181913514285718,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253350,945.0,1194.0
1765227758392,636.0,0.0,1.0,10.0,622.0,622.0,10.432921500000003,13.181913514285718,10.620603685714288,13.424796342857146,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253366,945.0,1194.0
1765227758418,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,13.181913514285718,10.620603685714288,13.424796342857146,-0.040504,0.35770399999999997,0.965996,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253392,962.0,1194.0
1765227758467,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,13.181913514285718,10.620603685714288,13.424796342857146,-0.09467199999999999,0.355142,1.1387479999999999,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253441,962.0,1194.0
1765227758485,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,13.424796342857146,10.620603685714288,13.424796342857146,-0.09467199999999999,0.355142,1.1387479999999999,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253459,962.0,1216.0
1765227758601,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.09467199999999999,0.355142,1.1387479999999999,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253575,962.0,1303.0
1765227758669,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.002806,0.365512,0.9840519999999999,42.7,2.45,-1.05,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253643,962.0,1303.0
1765227758686,636.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.002806,0.365512,0.9840519999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253660,962.0,1303.0
1765227758745,642.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.002806,0.365512,0.9840519999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253719,962.0,1303.0
1765227758752,642.0,0.0,1.0,10.0,622.0,622.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.002806,0.365512,0.9840519999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253726,962.0,1303.0
1765227758762,642.0,0.0,1.0,10.0,642.0,642.0,10.620603685714288,14.38528752857143,10.620603685714288,13.424796342857146,-0.002806,0.365512,0.9840519999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253736,962.0,1303.0
1765227758778,642.0,0.0,1.0,10.0,642.0,642.0,10.620603685714288,14.38528752857143,11.503813971428572,14.584009842857144,-0.002806,0.365512,0.9840519999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253752,962.0,1303.0
1765227758787,642.0,0.0,1.0,10.0,642.0,642.0,10.620603685714288,14.38528752857143,11.503813971428572,14.584009842857144,-0.055876,0.39967199999999997,0.8979199999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253761,962.0,1303.0
1765227758819,642.0,0.0,1.0,10.0,642.0,642.0,11.503813971428572,14.38528752857143,11.503813971428572,14.584009842857144,-0.055876,0.39967199999999997,0.8979199999999999,43.89000000000001,-2.7300000000000004,-6.090000000000001,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253793,1042.0,1303.0
1765227758853,642.0,0.0,1.0,10.0,642.0,642.0,11.503813971428572,14.38528752857143,11.503813971428572,14.584009842857144,-0.055876,0.39967199999999997,0.8979199999999999,41.09,2.0300000000000002,-1.61,3.27,3.31,3.07,3.21,3.24,3.25,2.96,3.12,3.28,3.28,3.26,3.28,3.27,3.24,3.0,3.28,3.29,3.21,3.17,3.27,3.31,3.28,3.24,3.25,3.31,2.86,77.2,49.0,1.0,0.0,1.0,1.0,9253827,1042.0,1303.0
