index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
574,1765218751808,0,0,340,0,0,0,0,0
575,1765218751910,0,0,340,0,0,0,0,0
576,1765218752241,0,0,340,0,0,0,0,0
577,1765218752524,0,0,340,0,0,0,0,0
578,1765218752642,0,0,340,0,0,0,0,0
579,1765218752924,0,0,340,0,0,0,0,0
580,1765218753342,0,0,340,0,0,0,0,0
581,1765218753625,0,0,340,0,0,0,0,0
582,1765218754076,0,0,340,0,0,0,0,0
583,1765218754358,0,0,340,0,0,0,0,0
584,1765218754791,0,0,340,0,0,0,0,0
585,1765218756342,0,-32768,-32492,-13816,0,0,0,0
586,1765218757074,0,0,340,0,0,0,0,0
587,1765218757407,0,0,340,0,0,0,0,0
588,1765218757540,0,0,340,0,0,0,0,0
589,1765218759275,0,0,340,0,0,0,0,0
590,1765218759408,0,0,340,0,0,0,0,0
591,1765218759676,0,0,340,0,0,0,0,0
592,1765218759975,0,0,340,0,0,0,0,0
593,1765218760091,0,0,340,0,0,0,0,0
594,1765218760374,0,0,340,0,0,0,0,0
595,1765218760809,0,0,340,0,0,0,0,0
596,1765218761541,0,0,340,0,0,0,0,0
597,1765218761825,0,0,340,0,0,0,0,0
598,1765218762259,0,0,340,0,0,0,0,0
599,1765218762708,0,0,340,0,0,0,0,0
600,1765218762975,0,0,340,0,0,0,0,0
601,1765218763825,0,0,340,0,0,0,0,0
602,1765218764158,0,3072,2904,21770,0,0,0,0
603,1765218764591,0,4096,2920,10093,0,0,0,0
604,1765218764875,0,0,340,0,0,0,0,0
605,1765218765007,0,0,340,0,0,0,0,0
606,1765218765290,0,0,340,0,0,0,0,0
607,1765218765624,0,0,340,0,0,0,0,0
608,1765218765709,0,0,340,0,0,0,0,0
609,1765218766458,0,0,340,0,0,0,0,0
610,1765218766774,0,0,2516,-7208,0,0,0,0
611,1765218767192,0,0,340,0,0,0,0,0
612,1765218768642,0,0,340,0,0,0,0,0
613,1765218768774,0,0,340,0,0,0,0,0
614,1765218769074,0,-21368,-19532,8,0,0,0,0
615,1765218769558,0,0,340,0,0,0,0,0
616,1765218769991,0,0,340,26464,0,0,0,0
617,1765218770308,0,0,340,-7216,0,0,0,0
618,1765218771090,0,-6656,17815,-26602,0,0,0,0
619,1765218771241,0,0,340,-16320,0,0,0,0
620,1765218788392,0,0,0,15664,0,0,0,0
621,1765218789158,0,16896,17536,-11700,0,0,0,0
622,1765218789558,0,-32768,8,27960,0,0,0,0
623,1765218791458,0,0,0,0,0,0,0,0
624,1765218791742,0,0,0,0,0,0,0,0
625,1765218792141,0,0,0,0,0,0,0,0
626,1765218793325,0,0,0,0,0,0,0,0
627,1765218794325,0,0,0,0,0,0,0,0
628,1765218794441,0,0,0,0,0,0,0,0
629,1765218795175,0,0,0,0,0,0,0,0
630,1765218797775,0,0,0,0,0,0,0,0
631,1765218798108,0,0,0,0,0,0,0,0
632,1765218798190,0,0,0,0,0,0,0,0
633,1765218798525,0,0,0,0,0,0,0,0
634,1765218798791,0,0,0,0,0,0,0,0
635,1765218798908,0,0,0,0,0,0,0,0
636,1765218799224,0,0,0,0,0,0,0,0
637,1765218799641,0,0,0,0,0,0,0,0
638,1765218799975,0,0,0,0,0,0,0,0
639,1765218800108,0,0,0,0,0,0,0,0
640,1765218800375,0,0,0,0,0,0,0,0
641,1765218800807,0,2048,128,-26224,0,0,0,0
642,1765218801092,0,0,0,0,0,0,0,0
643,1765218801508,0,0,0,0,0,0,0,0
644,1765218801825,0,0,0,0,0,0,0,0
645,1765218801925,0,0,0,0,0,0,0,0
646,1765218802208,0,0,0,0,0,0,0,0
647,1765218802541,0,0,0,0,0,0,0,0
648,1765218802658,0,0,0,0,0,0,0,0
649,1765218802941,0,0,0,0,0,0,0,0
650,1765218803408,0,0,0,0,0,0,0,0
651,1765218803674,0,0,0,0,0,0,0,0
652,1765218803791,0,0,0,0,0,0,0,0
653,1765218804091,0,0,0,0,0,0,0,0
654,1765218804375,0,0,0,0,0,0,0,0
655,1765218804524,0,0,0,0,0,0,0,0
656,1765218804825,0,0,0,0,0,0,0,0
657,1765218805258,0,0,0,0,0,0,0,0
658,1765218805540,0,0,0,0,0,0,0,0
659,1765218805958,0,0,0,0,0,0,0,0
660,1765218806241,0,0,0,0,0,0,0,0
661,1765218806375,0,0,0,0,0,0,0,0
662,1765218806691,0,0,0,0,0,0,0,0
663,1765218807108,0,0,0,0,0,0,0,0
664,1765218807408,0,0,0,0,0,0,0,0
665,1765218807808,0,0,0,0,0,0,0,0
666,1765218808091,0,0,0,0,0,0,0,0
667,1765218808225,0,0,0,0,0,0,0,0
668,1765218808541,0,0,0,0,0,0,0,0
669,1765218808958,144,0,0,2304,0,0,0,0
670,1765218809274,0,0,0,0,0,0,0,0
671,1765218809391,0,0,0,0,0,0,0,0
672,1765218809675,0,0,0,0,0,0,0,0
673,1765218810024,0,0,0,0,0,0,0,0
674,1765218810122,0,0,0,0,0,0,0,0
675,1765218810408,0,0,0,0,0,0,0,0
676,1765218810825,0,0,0,0,0,0,0,0
677,1765218811141,0,0,0,0,0,0,0,0
678,1765218811274,0,0,0,0,0,0,0,0
679,1765218811558,0,0,0,0,0,0,0,0
680,1765218812025,0,0,0,0,0,0,0,0
681,1765218812308,0,0,0,0,0,0,0,0
682,1765218812758,0,0,0,0,0,0,0,0
683,1765218813041,0,0,0,0,0,0,0,0
684,1765218813174,0,0,0,0,0,0,0,0
685,1765218813524,0,0,0,0,0,0,0,0
686,1765218813941,0,0,0,0,0,0,0,0
687,1765218814225,0,0,0,0,0,0,0,0
688,1765218814358,0,0,0,0,0,0,0,0
689,1765218814674,0,0,0,0,0,0,0,0
690,1765218815107,0,0,0,0,0,0,0,0
691,1765218815458,0,0,0,0,0,0,0,0
692,1765218815591,0,0,0,0,0,0,0,0
693,1765218816375,0,0,0,0,0,0,0,0
694,1765218816658,0,0,0,0,0,0,0,0
695,1765218816824,0,0,0,0,0,0,0,0
696,1765218817141,0,0,0,0,0,0,0,0
697,1765218817608,0,0,0,0,0,0,0,0
698,1765218817908,0,0,0,0,0,0,0,0
699,1765218818058,0,0,0,0,0,0,0,0
700,1765218818374,0,0,0,0,0,0,0,0
701,1765218818524,0,0,0,0,0,0,0,0
702,1765218818825,0,0,0,0,0,0,0,0
703,1765218819325,0,0,0,0,0,0,0,0
704,1765218819608,0,0,0,0,0,0,0,0
705,1765218819775,0,0,0,0,0,0,0,0
706,1765218820524,0,0,0,0,0,0,0,0
707,1765218820808,0,0,0,0,0,0,0,0
708,1765218820942,0,0,0,0,0,0,0,0
709,1765218821292,0,0,0,0,0,0,0,0
710,1765218821741,0,0,0,0,0,0,0,0
711,1765218822057,0,0,0,0,0,0,0,0
712,1765218822191,0,0,0,0,0,0,0,0
713,1765218822491,0,0,0,0,0,0,0,0
714,1765218823007,0,0,0,0,0,0,0,0
715,1765218823291,0,0,0,0,0,0,0,0
716,1765218823425,0,0,0,0,0,0,0,0
717,1765218823708,0,0,0,0,0,0,0,0
718,1765218824158,0,0,0,0,0,0,0,0
719,1765218824441,0,0,0,0,0,0,0,0
720,1765218825174,0,0,0,0,0,0,0,0
721,1765218825291,0,0,0,0,0,0,0,0
722,1765218825624,0,0,0,0,0,0,0,0
723,1765218826024,0,0,0,0,0,0,0,0
724,1765218826374,0,0,0,0,0,0,0,0
725,1765218826457,0,0,0,0,0,0,0,0
726,1765218826774,0,0,0,0,0,0,0,0
727,1765218827175,0,0,0,0,0,0,0,0
728,1765218827491,0,0,0,0,0,0,0,0
729,1765218828241,0,0,0,0,0,0,0,0
730,1765218828341,0,0,0,0,0,0,0,0
731,1765218829075,0,0,0,0,0,0,0,0
732,1765218829773,0,0,0,0,0,0,0,0
733,1765218830106,0,0,0,0,0,0,0,0
734,1765218830241,0,0,0,0,0,0,0,0
735,1765218830941,0,0,0,0,0,0,0,0
736,1765218831224,0,0,0,0,0,0,0,0
737,1765218831675,0,0,0,0,0,0,0,0
738,1765218831958,0,0,0,0,0,0,0,0
739,1765218832091,0,0,0,0,0,0,0,0
740,1765218833108,0,0,0,0,0,0,0,0
741,1765218833541,0,0,0,0,0,0,0,0
742,1765218833841,0,0,0,0,0,0,0,0
743,1765218833941,0,0,0,0,0,0,0,0
744,1765218834258,0,0,0,0,0,0,0,0
745,1765218834674,0,0,0,0,0,0,0,0
746,1765218835391,0,0,0,-22016,0,0,0,0
747,1765218835708,0,0,0,0,0,0,0,0
748,1765218835807,0,0,0,0,0,0,0,0
749,1765218836507,0,-31488,5899,24239,0,0,0,0
750,1765218837257,0,0,0,80,0,0,0,0
751,1765218837691,0,0,0,0,0,0,0,0
752,1765218838441,0,0,0,0,0,0,0,0
753,1765218838708,0,0,0,0,0,0,0,0
754,1765218839105,0,0,0,0,0,0,0,0
755,1765218839408,0,0,0,0,0,0,0,0
756,1765218839541,0,0,2432,0,0,0,0,0
757,1765218840291,0,0,2048,8,0,0,0,0
758,1765218840573,0,0,0,0,0,0,0,0
759,1765218841007,0,0,0,0,0,0,0,0
760,1765218841306,0,-13312,-14328,28456,0,0,0,0
761,1765218841441,0,0,0,0,0,0,0,0
762,1765218841758,0,0,0,0,0,0,0,0
763,1765218842191,0,0,0,0,0,0,0,0
764,1765218842490,0,0,0,0,0,0,0,0
765,1765218842612,0,0,0,0,0,0,0,0
766,1765218843191,0,0,0,0,0,0,0,0
767,1765218843339,0,0,0,0,0,0,0,0
768,1765218843691,0,0,0,0,0,0,0,0
769,1765218844074,0,0,0,0,0,0,0,0
770,1765218844391,0,0,0,0,0,0,0,0
771,1765218844524,0,0,0,0,0,0,0,0
772,1765218844807,0,0,0,0,0,0,0,0
773,1765218845241,0,0,0,0,0,0,0,0
774,1765218845558,0,0,0,0,0,0,0,0
775,1765218845957,0,0,0,0,0,0,0,0
776,1765218846258,0,0,0,0,0,0,0,0
777,1765218846391,0,0,0,0,0,0,0,0
778,1765218846674,0,0,0,0,0,0,0,0
779,1765218847457,0,0,0,0,0,0,0,0
780,1765218847575,0,0,0,0,0,0,0,0
781,1765218847891,0,0,0,0,0,0,0,0
782,1765218848624,0,0,0,0,0,0,0,0
783,1765218849357,0,0,0,0,0,0,0,0
784,1765218849989,0,0,0,0,0,0,0,0
785,1765218850757,0,0,0,0,0,0,0,0
786,1765218851491,0,0,0,0,0,0,0,0
787,1765218851941,0,0,0,0,0,0,0,0
788,1765218852224,0,0,0,0,0,0,0,0
789,1765218852408,0,0,0,0,0,0,0,0
790,1765218853974,0,0,0,0,0,0,0,0
791,1765218854474,0,0,0,0,0,0,0,0
792,1765218854907,0,0,0,0,0,0,0,0
793,1765218855315,0,0,0,0,0,0,0,0
794,1765218855707,0,0,0,0,0,0,0,0
795,1765218856172,0,0,0,0,0,0,0,0
796,1765218856507,0,0,0,0,0,0,0,0
797,1765218856657,0,0,0,0,0,0,0,0
798,1765218856957,0,0,0,-13696,0,0,0,0
799,1765218857440,0,0,0,0,0,0,0,0
800,1765218857724,0,0,0,0,0,0,0,0
801,1765218857873,0,0,0,0,0,0,0,0
802,1765218858158,0,0,0,0,0,0,0,0
803,1765218858607,0,0,0,0,0,0,0,0
804,1765218858907,0,0,0,0,0,0,0,0
805,1765218859040,0,0,0,0,0,0,0,0
806,1765218859341,0,0,0,0,0,0,0,0
807,1765218859757,0,0,0,0,0,0,0,0
808,1765218860090,0,0,0,0,0,0,0,0
809,1765218860239,0,0,0,0,0,0,0,0
810,1765218860507,0,0,0,0,0,0,0,0
811,1765218860823,0,0,0,0,0,0,0,0
812,1765218860907,0,0,0,0,0,0,0,0
813,1765218861224,0,0,0,0,0,0,0,0
814,1765218861624,0,0,0,0,0,0,0,0
815,1765218861975,0,0,0,0,0,0,0,0
816,1765218862358,0,0,0,0,0,0,0,0
817,1765218862674,0,0,0,0,0,0,0,0
818,1765218862824,0,0,0,0,0,0,0,0
819,1765218863124,0,0,0,0,0,0,0,0
820,1765218863573,0,0,0,0,0,0,0,0
821,1765218863855,0,0,0,0,0,0,0,0
822,1765218863974,0,0,0,0,0,0,0,0
823,1765218864274,0,0,0,0,0,0,0,0
824,1765218864974,0,0,0,0,0,0,0,0
825,1765218865441,0,0,0,0,0,0,0,0
826,1765218865724,0,0,0,0,0,0,0,0
827,1765218865840,0,0,0,0,0,0,0,0
828,1765218866157,0,0,0,0,0,0,0,0
829,1765218866555,0,0,0,0,0,0,0,0
830,1765218866907,0,0,0,0,0,0,0,0
831,1765218867307,0,0,0,0,0,0,0,0
832,1765218867324,0,0,0,0,0,0,0,0
833,1765218867591,0,0,0,0,0,0,0,0
834,1765218867724,0,0,0,0,0,0,0,0
835,1765218868024,0,0,0,0,0,0,0,0
836,1765218868441,0,0,0,0,0,0,0,0
837,1765218868774,0,0,0,0,0,0,0,0
838,1765218869174,0,0,0,0,0,0,0,0
839,1765218869489,0,0,0,0,0,0,0,0
840,1765218869605,0,0,0,0,0,0,0,0
841,1765218869890,0,0,0,0,0,0,0,0
842,1765218870324,0,0,0,0,0,0,0,0
843,1765218870640,0,0,0,0,0,0,0,0
844,1765218870790,0,0,0,0,0,0,0,0
845,1765218871074,0,0,0,0,0,0,0,0
846,1765218871373,0,0,0,0,0,0,0,0
847,1765218871491,0,0,0,0,0,0,0,0
848,1765218871773,0,0,0,0,0,0,0,0
849,1765218872223,0,0,0,0,0,0,0,0
850,1765218872507,0,0,0,0,0,0,0,0
851,1765218872940,0,0,0,0,0,0,0,0
852,1765218873206,0,0,0,0,0,0,0,0
853,1765218873324,0,0,0,0,0,0,0,0
854,1765218873641,0,0,0,0,0,0,0,0
855,1765218874057,0,0,0,0,0,0,0,0
856,1765218874340,0,0,0,0,0,0,0,0
857,1765218874791,0,0,0,0,0,0,0,0
858,1765218875056,0,0,0,0,0,0,0,0
859,1765218875174,0,0,0,0,0,0,0,0
860,1765218875506,0,0,0,0,0,0,0,0
861,1765218875924,0,0,0,0,0,0,0,0
862,1765218876240,0,0,0,0,0,0,0,0
863,1765218876640,0,0,0,0,0,0,0,0
864,1765218876941,0,0,0,0,0,0,0,0
865,1765218877472,0,0,0,0,0,0,0,0
866,1765218877657,0,0,0,0,0,0,0,0
867,1765218877774,0,0,0,0,0,0,0,0
868,1765218878090,0,0,0,0,0,0,0,0
869,1765218878524,0,0,0,0,0,0,0,0
870,1765218878840,0,0,0,0,0,0,0,0
871,1765218878957,0,0,0,0,0,0,0,0
872,1765218879255,0,0,0,0,0,0,0,0
873,1765218879657,0,0,0,0,0,0,0,0
874,1765218879957,0,0,0,0,0,0,0,0
875,1765218880374,0,0,0,0,0,0,0,0
876,1765218880706,0,0,0,0,0,0,0,0
877,1765218880839,0,0,0,0,0,0,0,0
878,1765218881107,0,0,0,0,0,0,0,0
879,1765218881591,0,0,0,0,0,0,0,0
880,1765218881873,0,0,0,0,0,0,0,0
881,1765218882006,0,0,0,0,0,0,0,0
882,1765218882324,0,0,0,0,0,0,0,0
883,1765218882774,0,0,0,0,0,0,0,0
884,1765218883057,0,0,0,0,0,0,0,0
885,1765218883490,0,0,0,0,0,0,0,0
886,1765218883792,0,0,0,0,0,0,0,0
887,1765218883922,0,0,0,0,0,0,0,0
888,1765218884273,0,0,0,0,0,0,0,0
889,1765218884691,0,0,0,0,0,0,0,0
890,1765218885024,0,0,0,0,0,0,0,0
891,1765218885174,0,0,0,0,0,0,0,0
892,1765218885457,0,0,0,0,0,0,0,0
893,1765218885922,0,0,0,0,0,0,0,0
894,1765218886374,0,0,0,0,0,0,0,0
895,1765218886657,0,0,0,0,0,0,0,0
896,1765218887122,0,0,0,0,0,0,0,0
897,1765218887407,0,0,0,0,0,0,0,0
898,1765218887541,0,0,0,0,0,0,0,0
899,1765218887888,0,0,0,0,0,0,0,0
900,1765218888403,0,0,0,0,0,0,0,0
901,1765218888640,0,0,0,0,0,0,0,0
902,1765218888774,0,0,0,0,0,0,0,0
903,1765218889073,0,0,0,0,0,0,0,0
904,1765218889505,0,0,0,0,0,0,0,0
905,1765218889841,0,0,0,0,0,0,0,0
906,1765218889989,0,0,0,0,0,0,0,0
907,1765218890290,0,0,0,0,0,0,0,0
908,1765218890740,0,0,0,0,0,0,0,0
909,1765218891024,0,0,0,0,0,0,0,0
910,1765218891174,0,0,0,0,0,0,0,0
911,1765218891508,0,0,0,0,0,0,0,0
912,1765218891673,0,0,0,0,0,0,0,0
913,1765218891957,0,0,0,0,0,0,0,0
914,1765218892256,0,0,0,0,0,0,0,0
915,1765218892406,0,0,0,0,0,0,0,0
916,1765218892723,0,0,0,0,0,0,0,0
917,1765218893122,0,0,0,0,0,0,0,0
918,1765218893457,0,0,0,0,0,0,0,0
919,1765218893572,0,0,0,0,0,0,0,0
920,1765218893841,0,0,0,0,0,0,0,0
921,1765218894172,0,0,0,0,0,0,0,0
922,1765218894290,0,0,0,0,0,0,0,0
923,1765218894574,0,0,0,0,0,0,0,0
924,1765218895023,0,0,0,0,0,0,0,0
925,1765218895307,0,0,0,0,0,0,0,0
926,1765218895423,0,0,0,0,0,0,0,0
927,1765218895706,0,0,0,0,0,0,0,0
928,1765218896007,0,0,0,0,0,0,0,0
929,1765218896139,0,0,0,0,0,0,0,0
930,1765218896407,0,0,0,0,0,0,0,0
931,1765218896855,0,0,0,0,0,0,0,0
932,1765218897140,0,0,0,0,0,0,0,0
933,1765218897590,0,0,0,0,0,0,0,0
934,1765218897839,0,0,0,0,0,0,0,0
935,1765218897972,0,0,0,0,0,0,0,0
936,1765218898307,0,0,0,0,0,0,0,0
937,1765218898723,0,0,0,0,0,0,0,0
938,1765218899008,0,0,0,0,0,0,0,0
939,1765218899441,0,0,0,0,0,0,0,0
940,1765218899724,0,0,0,0,0,0,0,0
941,1765218899857,0,0,0,0,0,0,0,0
942,1765218900174,0,0,0,0,0,0,0,0
943,1765218900588,0,0,0,0,0,0,0,0
944,1765218900889,0,0,0,0,0,0,0,0
945,1765218901291,0,0,0,0,0,0,0,0
946,1765218901606,0,0,0,0,0,0,0,0
947,1765218902024,0,0,0,0,0,0,0,0
948,1765218902290,0,0,0,0,0,0,0,0
949,1765218902407,0,0,0,0,0,0,0,0
950,1765218902723,0,0,0,0,0,0,0,0
951,1765218903123,0,0,0,0,0,0,0,0
952,1765218903456,0,0,0,0,0,0,0,0
953,1765218903575,0,0,0,0,0,0,0,0
954,1765218903856,0,0,0,0,0,0,0,0
955,1765218904189,0,0,0,0,0,0,0,0
956,1765218904290,0,0,0,0,0,0,0,0
957,1765218904974,0,0,0,0,0,0,0,0
958,1765218906023,0,0,0,0,0,0,0,0
959,1765218906157,0,0,0,0,0,0,0,0
960,1765218906873,0,0,0,0,0,0,0,0
961,1765218907173,0,0,0,0,0,0,0,0
962,1765218907572,0,0,0,0,0,0,0,0
963,1765218907856,0,0,0,0,0,0,0,0
964,1765218907971,0,0,0,0,0,0,0,0
965,1765218908238,0,0,0,0,0,0,0,0
966,1765218908690,0,0,0,0,0,0,0,0
967,1765218908972,0,0,0,0,0,0,0,0
968,1765218909674,0,0,0,0,0,0,0,0
969,1765218910123,0,0,0,0,0,0,0,0
970,1765218910423,0,0,0,0,0,0,0,0
971,1765218910824,0,0,0,0,0,0,0,0
972,1765218911273,0,0,0,0,0,0,0,0
973,1765218911541,0,0,0,0,0,0,0,0
974,1765218911990,0,0,0,0,0,0,0,0
975,1765218912274,0,0,0,0,0,0,0,0
976,1765218912723,0,0,0,0,0,0,0,0
977,1765218913107,0,0,0,0,0,0,0,0
978,1765218913455,0,0,0,0,0,0,0,0
979,1765218913573,0,0,0,0,0,0,0,0
980,1765218913857,0,0,0,0,0,0,0,0
981,1765218914156,0,0,0,0,0,0,0,0
982,1765218914590,0,0,0,0,0,0,0,0
983,1765218915006,0,0,0,0,0,0,0,0
984,1765218915339,0,0,0,0,0,0,0,0
985,1765218915456,0,0,0,0,0,0,0,0
986,1765218915756,0,0,0,0,0,0,0,0
987,1765218916057,0,0,0,0,0,0,0,0
988,1765218916174,0,0,0,0,0,0,0,0
989,1765218916457,0,0,0,0,0,0,0,0
990,1765218916922,0,0,0,0,0,0,0,0
991,1765218917205,0,0,0,0,0,0,0,0
992,1765218917324,0,0,0,0,0,0,0,0
993,1765218917607,0,0,0,1024,0,0,0,0
994,1765218918073,0,0,0,0,0,0,0,0
995,1765218918357,0,0,0,0,0,0,0,0
996,1765218918805,0,0,0,0,0,0,0,0
997,1765218919107,0,0,0,0,0,0,0,0
998,1765218919239,0,0,0,0,0,0,0,0
999,1765218919557,0,0,0,0,0,0,0,0
1000,1765218919974,0,0,0,0,0,0,0,0
1001,1765218920323,0,0,0,0,0,0,0,0
1002,1765218920423,0,0,0,0,0,0,0,0
1003,1765218920757,0,0,0,0,0,0,0,0
1004,1765218921174,0,0,0,0,0,0,0,0
1005,1765218921489,0,0,0,0,0,0,0,0
1006,1765218921639,0,0,0,0,0,0,0,0
1007,1765218921939,0,0,0,0,0,0,0,0
1008,1765218922423,0,0,0,0,0,0,0,0
1009,1765218922724,0,0,0,0,0,0,0,0
1010,1765218922840,0,0,0,0,0,0,0,0
1011,1765218923175,0,0,0,0,0,0,0,0
1012,1765218923907,0,0,0,0,0,0,0,0
1013,1765218924057,0,0,0,0,0,0,0,0
1014,1765218924390,0,0,0,0,0,0,0,0
1015,1765218924824,0,0,0,0,0,0,0,0
1016,1765218925140,0,0,0,0,0,0,0,0
1017,1765218925291,0,0,0,0,0,0,0,0
1018,1765218925590,0,0,0,0,0,0,0,0
1019,1765218926058,0,0,0,0,0,0,0,0
1020,1765218926341,0,0,0,0,0,0,0,0
1021,1765218926474,0,0,0,0,0,0,0,0
1022,1765218926773,0,0,0,0,0,0,0,0
1023,1765218927225,0,0,0,0,0,0,0,0
1024,1765218927491,0,0,0,0,0,0,0,0
1025,1765218927975,0,0,0,0,0,0,0,0
1026,1765218928256,0,0,0,0,0,0,0,0
1027,1765218928374,0,0,0,16448,0,0,0,0
1028,1765218928689,0,0,0,0,0,0,0,0
1029,1765218929089,0,0,0,0,0,0,0,0
1030,1765218929439,0,0,0,0,0,0,0,0
1031,1765218929540,0,0,0,0,0,0,0,0
1032,1765218929821,0,0,0,0,0,0,0,0
1033,1765218930107,0,0,0,0,0,0,0,0
1034,1765218930222,0,0,0,0,0,0,0,0
1035,1765218930524,0,0,0,0,0,0,0,0
1036,1765218930922,0,0,0,0,0,0,0,0
1037,1765218931238,0,0,0,0,0,0,0,0
1038,1765218931655,0,0,0,0,0,0,0,0
1039,1765218931956,0,0,0,0,0,0,0,0
1040,1765218932089,0,0,0,0,0,0,0,0
1041,1765218932357,0,0,0,0,0,0,0,0
1042,1765218932773,0,0,0,0,0,0,0,0
1043,1765218933090,0,0,0,0,0,0,0,0
1044,1765218933489,0,0,0,0,0,0,0,0
1045,1765218933805,0,0,0,0,0,0,0,0
1046,1765218934189,0,0,0,0,0,0,0,0
1047,1765218934523,0,0,0,0,0,0,0,0
1048,1765218934638,0,0,0,0,0,0,0,0
1049,1765218934939,0,0,0,0,0,0,0,0
1050,1765218936524,0,0,0,0,0,0,0,0
1051,1765218936806,0,0,0,0,0,0,0,0
1052,1765218937507,2562,0,0,0,0,0,0,0
1053,1765218937956,0,0,0,0,0,0,0,0
1054,1765218938240,0,0,0,0,0,0,0,0
1055,1765218938373,0,0,0,0,0,0,0,0
1056,1765218938689,0,0,0,0,0,0,0,0
1057,1765218939089,0,0,0,0,0,0,0,0
1058,1765218939390,0,0,0,0,0,0,0,0
1059,1765218939839,0,0,0,0,0,0,0,0
1060,1765218940138,0,0,0,0,0,0,0,0
1061,1765218940273,0,0,0,0,0,0,0,0
1062,1765218940554,0,0,0,18144,0,0,0,0
1063,1765218941290,0,0,0,0,0,0,0,0
1064,1765218941391,0,0,0,0,0,0,0,0
1065,1765218941673,0,0,0,0,0,0,0,0
1066,1765218942371,0,0,0,0,0,0,0,0
1067,1765218942655,0,0,0,0,0,0,0,0
1068,1765218942790,0,0,0,0,0,0,0,0
1069,1765218943106,0,0,0,0,0,0,0,0
1070,1765218943523,0,0,0,0,0,0,0,0
1071,1765218943822,0,0,0,0,0,0,0,0
1072,1765218943938,0,0,0,0,0,0,0,0
1073,1765218944222,0,0,0,0,0,0,0,0
1074,1765218944657,0,0,0,0,0,0,0,0
1075,1765218944928,0,0,0,0,0,0,0,0
1076,1765218945340,0,0,0,0,0,0,0,0
1077,1765218945767,0,0,0,0,0,0,0,0
1078,1765218946057,0,0,0,0,0,0,0,0
1079,1765218946391,0,0,0,0,0,0,0,0
1080,1765218946508,0,0,0,0,0,0,0,0
1081,1765218946773,0,0,0,0,0,0,0,0
1082,1765218947207,0,0,0,0,0,0,0,0
1083,1765218947491,0,0,0,0,0,0,0,0
1084,1765218947940,0,0,0,0,0,0,0,0
1085,1765218948223,0,0,0,0,0,0,0,0
1086,1765218948355,0,0,0,0,0,0,0,0
1087,1765218948640,0,0,0,0,0,0,0,0
1088,1765218949073,0,0,0,0,0,0,0,0
1089,1765218949373,0,0,0,0,0,0,0,0
1090,1765218949821,0,0,0,0,0,0,0,0
1091,1765218950106,0,0,0,0,0,0,0,0
1092,1765218950205,0,0,0,0,0,0,0,0
1093,1765218950538,0,0,0,0,0,0,0,0
1094,1765218950940,0,0,0,0,0,0,0,0
1095,1765218951255,0,0,0,0,0,0,0,0
1096,1765218951688,0,0,0,0,0,0,0,0
1097,1765218951956,0,0,0,0,0,0,0,0
1098,1765218952073,0,0,0,0,0,0,0,0
1099,1765218952389,0,0,0,0,0,0,0,0
1100,1765218952823,0,0,0,0,0,0,0,0
1101,1765218953140,0,0,0,0,0,0,0,0
1102,1765218953272,0,0,0,0,0,0,0,0
1103,1765218953557,0,0,0,0,0,0,0,0
1104,1765218953873,0,0,0,0,0,0,0,0
1105,1765218953989,0,0,0,0,0,0,0,0
1106,1765218954273,0,0,0,0,0,0,0,0
1107,1765218954724,0,0,0,0,0,0,0,0
1108,1765218955040,0,0,0,0,0,0,0,0
1109,1765218955174,0,0,0,0,0,0,0,0
1110,1765218955455,0,0,0,0,0,0,0,0
1111,1765218955924,0,0,0,0,0,0,0,0
1112,1765218956205,0,0,0,0,0,0,0,0
1113,1765218956714,0,0,0,0,0,0,0,0
1114,1765218957106,0,0,0,0,0,0,0,0
1115,1765218957424,0,0,0,0,0,0,0,0
1116,1765218957756,0,0,0,0,0,0,0,0
1117,1765218958057,0,0,0,0,0,0,0,0
1118,1765218958405,0,0,0,0,0,0,0,0
1119,1765218958689,0,0,0,0,0,0,0,0
1120,1765218958971,0,0,0,0,0,0,0,0
1121,1765218959038,0,0,0,0,0,0,0,0
1122,1765218959322,0,0,0,0,0,0,0,0
1123,1765218959622,0,0,0,0,0,0,0,0
1124,1765218959672,0,0,0,0,0,0,0,0
1125,1765218959956,0,0,0,0,0,0,0,0
1126,1765218960258,0,0,0,0,0,0,0,0
1127,1765218960306,0,0,0,0,0,0,0,0
1128,1765218960605,0,0,0,0,0,0,0,0
1129,1765218960887,0,0,0,0,0,0,0,0
1130,1765218961255,0,0,0,0,0,0,0,0
1131,1765218961873,0,0,0,0,0,0,0,0
1132,1765218962172,0,0,0,0,0,0,0,0
1133,1765218962505,0,0,0,0,0,0,0,0
1134,1765218962788,0,0,0,0,0,0,0,0
1135,1765218963108,0,0,0,0,0,0,0,0
1136,1765218963388,0,0,0,0,0,0,0,0
1137,1765218963672,0,0,0,0,0,0,0,0
1138,1765218963989,0,0,0,0,0,0,0,0
1139,1765218964289,0,0,0,0,0,0,0,0
1140,1765218964589,0,0,0,0,0,0,0,0
1141,1765218964888,0,0,0,0,0,0,0,0
1142,1765218965190,0,0,0,0,0,0,0,0
1143,1765218965490,0,0,0,0,0,0,0,0
1144,1765218966074,0,0,0,0,0,0,0,0
1145,1765218966373,0,0,0,0,0,0,0,0
