index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
580,1765820807629,0,0,0,0,0,0,0,0
581,1765820807912,0,0,0,0,0,0,0,0
582,1765820808094,0,0,0,0,0,0,0,0
583,1765820808445,0,0,0,0,0,0,0,0
584,1765820808912,0,0,0,0,0,0,0,0
585,1765820809195,0,0,0,0,0,0,0,0
586,1765820809362,0,0,0,0,0,0,0,0
587,1765820809728,0,0,0,0,0,0,0,0
588,1765820809895,0,0,0,0,0,0,0,0
589,1765820810178,0,0,0,0,0,0,0,0
590,1765820810696,0,0,0,0,0,0,0,0
591,1765820811179,0,0,0,0,0,0,0,0
592,1765820811462,0,0,0,0,0,0,0,0
593,1765820811645,0,0,0,0,0,0,0,0
594,1765820811995,0,0,0,0,0,0,0,0
595,1765820812195,0,0,0,0,0,0,0,0
596,1765820812479,0,0,0,0,0,0,0,0
597,1765820812961,0,0,0,0,0,0,0,0
598,1765820813494,0,0,0,0,0,0,0,0
599,1765820813761,0,0,0,0,0,0,0,0
600,1765820813944,0,0,0,0,0,0,0,0
601,1765820814295,0,0,0,0,0,0,0,0
602,1765820814462,0,0,0,0,0,0,0,0
603,1765820814762,0,0,0,0,0,0,0,0
604,1765820815228,0,0,0,0,0,0,0,0
605,1765820815595,0,0,0,0,0,0,0,0
606,1765820815794,0,0,0,0,0,0,0,0
607,1765820816077,0,0,0,0,0,0,0,0
608,1765820816262,0,0,0,0,0,0,0,0
609,1765820816579,0,0,0,0,0,0,0,0
610,1765820817079,0,0,0,0,0,0,0,0
611,1765820817562,0,0,0,0,0,0,0,0
612,1765820817896,0,0,0,0,0,0,0,0
613,1765820818095,0,0,0,0,0,0,0,0
614,1765820818395,0,0,0,0,0,0,0,0
615,1765820818595,0,0,0,0,0,0,0,0
616,1765820818879,0,0,0,0,0,0,0,0
617,1765820819096,0,0,0,0,0,0,0,0
618,1765820819461,0,0,0,0,0,0,0,0
619,1765820819662,0,0,0,0,0,0,0,0
620,1765820819946,0,0,0,0,0,0,0,0
621,1765820820478,0,0,0,0,0,0,0,0
622,1765820820995,0,0,0,0,0,0,0,0
623,1765820821295,0,0,0,0,0,0,0,0
624,1765820821512,0,0,0,0,0,0,0,0
625,1765820986293,0,0,0,0,0,0,0,0
626,1765820986643,0,0,0,0,0,0,0,0
627,1765820986809,0,0,0,0,0,0,0,0
628,1765820987109,0,0,0,0,0,0,0,0
629,1765820987292,0,0,0,0,0,0,0,0
630,1765820987593,0,0,0,0,0,0,0,0
631,1765820988110,0,0,0,0,0,0,0,0
632,1765820988593,0,0,0,0,0,0,0,0
633,1765820988926,0,0,0,0,0,0,0,0
634,1765820989110,0,0,0,0,0,0,0,0
635,1765820989393,0,0,0,0,0,0,0,0
636,1765820989592,0,0,0,0,0,0,0,0
637,1765820989877,0,0,0,0,0,0,0,0
638,1765820990409,0,0,0,0,0,0,0,0
639,1765820990693,0,0,0,0,0,0,0,0
640,1765820990893,0,0,0,0,0,0,0,0
641,1765820991353,0,0,0,0,0,0,0,0
642,1765820991426,0,0,0,0,0,0,0,0
643,1765820991759,0,0,0,0,0,0,0,0
644,1765820991960,0,0,0,0,0,0,0,0
645,1765820992227,0,0,0,0,0,0,0,0
646,1765820992443,0,0,0,0,0,0,0,0
647,1765820992826,0,0,0,0,0,0,0,0
648,1765820992992,0,0,0,0,0,0,0,0
649,1765820993310,0,0,0,0,0,0,0,0
650,1765820993525,0,0,0,0,0,0,0,0
651,1765820993792,0,0,0,0,0,0,0,0
652,1765820994360,0,0,0,0,0,0,0,0
653,1765820994644,0,0,0,0,0,0,0,0
654,1765820994860,0,0,0,0,0,0,0,0
655,1765820995342,0,0,0,0,0,0,0,0
656,1765820995693,0,0,0,0,0,0,0,0
657,1765820995893,0,0,0,0,0,0,0,0
658,1765820996193,0,0,0,0,0,0,0,0
659,1765820996394,0,0,0,0,0,0,0,0
660,1765820996744,0,0,0,0,0,0,0,0
661,1765820997227,0,0,0,0,0,0,0,0
662,1765820997726,0,0,0,0,0,0,0,0
663,1765820998092,0,0,0,0,0,0,0,0
664,1765820998292,0,0,0,0,0,0,0,0
665,1765820998576,0,0,0,0,0,0,0,0
666,1765820998776,0,0,0,0,0,0,0,0
667,1765820999093,0,0,0,0,0,0,0,0
668,1765820999610,0,0,0,0,0,0,0,0
669,1765821000059,0,0,0,0,0,0,0,0
670,1765821000610,0,0,0,0,0,0,0,0
671,1765821000893,0,0,0,0,0,0,0,0
672,1765821001060,0,0,0,0,0,0,0,0
673,1765821001310,0,0,0,0,0,0,0,0
674,1765821001859,0,0,0,0,0,0,0,0
675,1765821002160,0,0,0,0,0,0,0,0
676,1765821002309,0,0,0,0,0,0,0,0
677,1765821002676,0,0,0,0,0,0,0,0
678,1765821002776,0,0,0,0,0,0,0,0
679,1765821003110,0,0,0,0,0,0,0,0
680,1765821003592,0,0,0,0,0,0,0,0
681,1765821004125,0,0,0,0,0,0,0,0
682,1765821004393,0,0,0,0,0,0,0,0
683,1765821004577,0,0,0,0,0,0,0,0
684,1765821004893,0,0,0,0,0,0,0,0
685,1765821005409,0,0,0,0,0,0,0,0
686,1765821005859,0,0,0,0,0,0,0,0
687,1765821006226,0,0,0,0,0,0,0,0
688,1765821006376,0,0,0,0,0,0,0,0
689,1765821006675,0,0,0,0,0,0,0,0
690,1765821006860,0,0,0,0,0,0,0,0
691,1765821007143,0,0,0,0,0,0,0,0
692,1765821007693,0,0,0,0,0,0,0,0
693,1765821007977,0,0,0,0,0,0,0,0
694,1765821008142,0,0,0,0,0,0,0,0
695,1765821008493,0,0,0,0,0,0,0,0
696,1765821008610,0,0,0,0,0,0,0,0
697,1765821009143,0,0,0,0,0,0,0,0
698,1765821009426,0,0,0,0,0,0,0,0
699,1765821009942,0,0,0,0,0,0,0,0
700,1765821010227,0,0,0,0,0,0,0,0
701,1765821010426,0,0,0,0,0,0,0,0
702,1765821010693,0,0,0,0,0,0,0,0
703,1765821011242,0,0,0,0,0,0,0,0
704,1765821011709,0,0,0,0,0,0,0,0
705,1765821012043,0,0,0,0,0,0,0,0
706,1765821012193,0,0,0,0,0,0,0,0
707,1765821012493,0,0,0,0,0,0,0,0
708,1765821012943,0,0,0,0,0,0,0,0
709,1765821013476,0,0,0,0,0,0,0,0
710,1765821013761,0,0,0,0,0,0,0,0
711,1765821013927,0,0,0,0,0,0,0,0
712,1765821014260,0,0,0,0,0,0,0,0
713,1765821014743,0,0,0,0,0,0,0,0
714,1765821015027,0,0,0,0,0,0,0,0
715,1765821015179,0,0,0,0,0,0,0,0
716,1765821015546,0,0,0,0,0,0,0,0
717,1765821015726,0,0,0,0,0,0,0,0
718,1765821015993,0,0,0,0,0,0,0,0
719,1765821284289,0,0,0,0,0,0,0,0
720,1765821284473,0,0,0,0,0,0,0,0
721,1765821284622,0,0,0,0,0,0,0,0
722,1765821284806,0,0,0,0,0,0,0,0
723,1765821286640,0,0,0,0,0,0,0,0
724,1765821286790,0,0,0,0,0,0,0,0
725,1765821286973,0,0,0,0,0,0,0,0
726,1765821287142,0,0,0,0,0,0,0,0
727,1765821289573,0,0,0,0,0,0,0,0
728,1765821289772,0,0,0,0,0,0,0,0
729,1765821289956,0,0,0,0,0,0,0,0
730,1765821290122,0,0,0,0,0,0,0,0
731,1765821290323,0,0,0,0,0,0,0,0
732,1765821292556,0,0,0,0,0,0,0,0
733,1765821292739,0,0,0,0,0,0,0,0
734,1765821292906,0,0,0,0,0,0,0,0
735,1765821293106,0,0,0,0,0,0,0,0
736,1765821293273,0,0,0,0,0,0,0,0
737,1765821295723,0,0,0,0,0,0,0,0
738,1765821295905,0,0,0,0,0,0,0,0
739,1765821296056,0,0,0,0,0,0,0,0
740,1765821298056,0,0,0,0,0,0,0,0
741,1765821298222,0,0,0,0,0,0,0,0
742,1765821298406,0,0,0,0,0,0,0,0
743,1765821298589,0,0,0,0,0,0,0,0
744,1765821300372,0,0,0,0,0,0,0,0
745,1765821300540,0,0,0,0,0,0,0,0
746,1765821300706,0,0,0,0,0,0,0,0
747,1765821300873,0,0,0,0,0,0,0,0
748,1765821302873,0,0,0,0,0,0,0,0
749,1765821303077,0,0,0,0,0,0,0,0
750,1765821303239,0,0,0,0,0,0,0,0
751,1765821303439,0,0,0,0,0,0,0,0
752,1765821303606,0,0,0,0,0,0,0,0
753,1765821305889,0,0,0,0,0,0,0,0
754,1765821306055,0,0,0,0,0,0,0,0
755,1765821306256,0,0,0,0,0,0,0,0
756,1765821306439,0,0,0,0,0,0,0,0
757,1765821306606,0,0,0,0,0,0,0,0
758,1765821308840,0,0,0,0,0,0,0,0
759,1765821309023,0,0,0,0,0,0,0,0
760,1765821309205,0,0,0,0,0,0,0,0
761,1765821309356,0,0,0,0,0,0,0,0
762,1765821445688,0,0,0,0,0,0,0,0
763,1765821445871,0,0,0,0,0,0,0,0
764,1765821446054,0,0,0,0,0,0,0,0
765,1765821446237,0,0,0,0,0,0,0,0
766,1765821446404,0,0,0,0,0,0,0,0
767,1765821446604,0,0,0,0,0,0,0,0
768,1765821448870,0,0,0,0,0,0,0,0
769,1765821449054,0,0,0,0,0,0,0,0
770,1765821449238,0,0,0,0,0,0,0,0
771,1765821449420,0,0,0,0,0,0,0,0
772,1765821449604,0,0,0,0,0,0,0,0
773,1765821449802,0,0,0,0,0,0,0,0
774,1765821452769,0,0,0,0,0,0,0,0
775,1765821452903,0,0,0,0,0,0,0,0
776,1765821453121,0,0,0,0,0,0,0,0
777,1765821453287,0,0,0,0,0,0,0,0
778,1765821453487,0,0,0,0,0,0,0,0
779,1765821453670,0,0,0,0,0,0,0,0
780,1765821456971,0,0,0,0,0,0,0,0
781,1765821457170,0,0,0,0,0,0,0,0
782,1765821457337,0,0,0,0,0,0,0,0
783,1765821457553,0,0,0,0,0,0,0,0
784,1765821457737,0,0,0,0,0,0,0,0
785,1765821459770,0,0,0,0,0,0,0,0
786,1765821459971,0,0,0,0,0,0,0,0
787,1765821460153,0,0,0,0,0,0,0,0
788,1765821460338,0,0,0,0,0,0,0,0
789,1765821460520,0,0,0,0,0,0,0,0
790,1765821460721,0,0,0,0,0,0,0,0
791,1765821463387,0,0,0,0,0,0,0,0
792,1765821463742,0,0,0,0,0,0,0,0
793,1765821463752,0,0,0,0,0,0,0,0
794,1765821463954,0,0,0,0,0,0,0,0
795,1765821464137,0,0,0,0,0,0,0,0
796,1765821464320,0,0,0,0,0,0,0,0
797,1765821871965,0,0,0,0,0,0,0,0
798,1765821872148,0,0,0,0,0,0,0,0
799,1765821872547,0,0,0,0,0,0,0,0
800,1765821872781,0,0,0,0,0,0,0,0
801,1765821872981,0,0,0,0,0,0,0,0
802,1765821873181,0,0,0,0,0,0,0,0
803,1765821873348,0,0,0,0,0,0,0,0
804,1765821876931,0,0,0,0,0,0,0,0
805,1765821877114,0,0,0,0,0,0,0,0
806,1765821877298,0,0,0,0,0,0,0,0
807,1765821877499,0,0,0,0,0,0,0,0
808,1765821877698,0,0,0,0,0,0,0,0
809,1765821877898,0,0,0,0,0,0,0,0
810,1765821878082,0,0,0,0,0,0,0,0
811,1765821878298,0,0,0,0,0,0,0,0
812,1765821881046,0,0,0,0,0,0,0,0
813,1765821881165,0,0,0,0,0,0,0,0
814,1765821881332,0,0,0,0,0,0,0,0
815,1765821881515,0,0,0,0,0,0,0,0
816,1765821881715,0,0,0,0,0,0,0,0
817,1765821881899,0,0,0,0,0,0,0,0
818,1765821884382,0,0,0,0,0,0,0,0
819,1765821884598,0,0,0,0,0,0,0,0
820,1765821884799,0,0,0,0,0,0,0,0
821,1765821885014,0,0,0,0,0,0,0,0
822,1765821885181,0,0,0,0,0,0,0,0
823,1765821885397,0,0,0,0,0,0,0,0
824,1765821885565,0,0,0,0,0,0,0,0
825,1765821890214,0,0,0,0,0,0,0,0
826,1765821890415,0,0,0,0,0,0,0,0
827,1765821890615,0,0,0,0,0,0,0,0
828,1765821890814,0,0,0,0,0,0,0,0
829,1765821891181,0,0,0,0,0,0,0,0
830,1765821891366,0,0,0,0,0,0,0,0
831,1765821894085,0,0,0,0,0,0,0,0
832,1765821894249,0,0,0,0,0,0,0,0
833,1765821894432,0,0,0,0,0,0,0,0
834,1765821894632,0,0,0,0,0,0,0,0
835,1765821894831,0,0,0,0,0,0,0,0
836,1765821895015,0,0,0,0,0,0,0,0
837,1765821988281,0,0,0,0,0,0,0,0
838,1765821990481,0,0,0,0,0,0,0,0
839,1765821991013,0,0,0,0,0,0,0,0
840,1765821991513,0,0,0,0,0,0,0,0
841,1765821992047,0,0,0,0,0,0,0,0
842,1765821993647,0,0,0,0,0,0,0,0
843,1765821994163,0,0,0,0,0,0,0,0
844,1765821995714,0,0,0,0,0,0,0,0
845,1765821996246,0,0,0,0,0,0,0,0
846,1765821996747,0,0,0,0,0,0,0,0
847,1765821997296,0,0,0,0,0,0,0,0
848,1765821998963,0,0,0,0,0,0,0,0
849,1765822000063,0,0,0,0,0,0,0,0
850,1765822000597,0,0,0,0,0,0,0,0
851,1765822001697,0,0,0,0,0,0,0,0
852,1765822002246,0,0,0,0,0,0,0,0
853,1765822003363,0,0,0,0,0,0,0,0
854,1765822004446,0,0,0,0,0,0,0,0
855,1765822006080,0,0,0,0,0,0,0,0
856,1765822006580,0,0,0,0,0,0,0,0
857,1765822007097,0,0,0,0,0,0,0,0
858,1765822008180,0,0,0,0,0,0,0,0
859,1765822008713,0,0,0,0,0,0,0,0
860,1765822009213,0,0,0,0,0,0,0,0
861,1765822009730,0,0,0,0,0,0,0,0
862,1765822010280,0,0,0,0,0,0,0,0
863,1765822011929,0,0,0,0,0,0,0,0
864,1765822012412,0,0,0,0,0,0,0,0
865,1765822012946,0,0,0,0,0,0,0,0
866,1765822013496,0,0,0,0,0,0,0,0
867,1765822014012,0,0,0,0,0,0,0,0
868,1765822016728,0,0,0,0,0,0,0,0
869,1765822017230,0,0,0,0,0,0,0,0
870,1765822017813,0,0,0,0,0,0,0,0
871,1765822019380,0,0,0,0,0,0,0,0
872,1765822019881,0,0,0,0,0,0,0,0
873,1765822121311,0,0,0,0,0,0,0,0
874,1765822121877,0,0,0,0,0,0,0,0
875,1765822122479,0,0,0,0,0,0,0,0
876,1765822124145,0,0,0,0,0,0,0,0
877,1765822124694,0,0,0,0,0,0,0,0
878,1765822125746,0,0,0,0,0,0,0,0
879,1765822127778,0,0,0,0,0,0,0,0
880,1765822128827,0,0,0,0,0,0,0,0
881,1765822129328,0,0,0,0,0,0,0,0
882,1765822132061,0,0,0,0,0,0,0,0
883,1765822132662,0,0,0,0,0,0,0,0
884,1765822133827,0,0,0,0,0,0,0,0
885,1765822134411,0,0,0,0,0,0,0,0
886,1765822135628,0,0,0,0,0,0,0,0
887,1765822137328,0,0,0,0,0,0,0,0
888,1765822137912,0,0,0,0,0,0,0,0
889,1765822138478,0,0,0,0,0,0,0,0
890,1765822139076,0,0,0,0,0,0,0,0
891,1765822140728,0,0,0,0,0,0,0,0
892,1765822141211,0,0,0,0,0,0,0,0
893,1765822142227,0,0,0,0,0,0,0,0
894,1765822143745,0,0,0,0,0,0,0,0
895,1765822145895,0,0,0,0,0,0,0,0
896,1765822146462,0,0,0,0,0,0,0,0
897,1765822147012,0,0,0,0,0,0,0,0
898,1765822147645,0,0,0,0,0,0,0,0
899,1765822148861,0,0,0,0,0,0,0,0
900,1765822150046,0,0,0,0,0,0,0,0
901,1765822252294,0,0,0,0,0,0,0,0
902,1765822252493,0,0,0,0,0,0,0,0
903,1765822252710,0,0,0,0,0,0,0,0
904,1765822252860,0,0,0,0,0,0,0,0
905,1765822253060,0,0,0,0,0,0,0,0
906,1765822255293,0,0,0,0,0,0,0,0
907,1765822255477,0,0,0,0,0,0,0,0
908,1765822255843,0,0,0,0,0,0,0,0
909,1765822256060,0,0,0,0,0,0,0,0
910,1765822260010,0,0,0,0,0,0,0,0
911,1765822260226,0,0,0,0,0,0,0,0
912,1765822260394,0,0,0,0,0,0,0,0
913,1765822260593,0,0,0,0,0,0,0,0
914,1765822260777,0,0,0,0,0,0,0,0
915,1765822261135,0,0,0,0,0,0,0,0
916,1765822264111,0,0,0,0,0,0,0,0
917,1765822264277,0,0,0,0,0,0,0,0
918,1765822264476,0,0,0,0,0,0,0,0
919,1765822264660,0,0,0,0,0,0,0,0
920,1765822264860,0,0,0,0,0,0,0,0
921,1765822267510,0,0,0,0,0,0,0,0
922,1765822267693,0,0,0,0,0,0,0,0
923,1765822267877,0,0,0,0,0,0,0,0
924,1765822268242,0,0,0,0,0,0,0,0
925,1765822270927,0,0,0,0,0,0,0,0
926,1765822271127,0,0,0,0,0,0,0,0
927,1765822271343,0,0,0,0,0,0,0,0
928,1765822271493,0,0,0,0,0,0,0,0
929,1765822271725,0,0,0,0,0,0,0,0
930,1765822271911,0,0,0,0,0,0,0,0
931,1765822272125,0,0,0,0,0,0,0,0
932,1765822272293,0,0,0,0,0,0,0,0
933,1765822274993,0,0,0,0,0,0,0,0
934,1765822275209,0,0,0,0,0,0,0,0
935,1765822275411,0,0,0,0,0,0,0,0
936,1765822275593,0,0,0,0,0,0,0,0
937,1765822275777,0,0,0,0,0,0,0,0
938,1765822275959,0,0,0,0,0,0,0,0
939,1765822276160,0,0,0,0,0,0,0,0
940,1765822278410,0,0,0,0,0,0,0,0
941,1765822278610,0,0,0,0,0,0,0,0
942,1765822278793,0,0,0,0,0,0,0,0
943,1765822278993,0,0,0,0,0,0,0,0
944,1765822279160,0,0,0,0,0,0,0,0
945,1765822279326,0,0,0,0,0,0,0,0
946,1765822279543,0,0,0,0,0,0,0,0
947,1765822282259,0,0,0,0,0,0,0,0
948,1765822282460,0,0,0,0,0,0,0,0
949,1765822282660,0,0,0,0,0,0,0,0
950,1765822428174,0,0,0,0,0,0,0,0
951,1765822428676,0,0,0,0,0,0,0,0
952,1765822429825,0,0,0,0,0,0,0,0
953,1765822430458,0,0,0,0,0,0,0,0
954,1765822431641,0,0,0,0,0,0,0,0
955,1765822433341,0,0,0,0,0,0,0,0
956,1765822433924,0,0,0,0,0,0,0,0
957,1765822434441,0,0,0,0,0,0,0,0
958,1765822435474,0,0,0,0,0,0,0,0
959,1765822436475,0,0,0,0,0,0,0,0
960,1765822437474,0,0,0,0,0,0,0,0
961,1765822438941,0,0,0,0,0,0,0,0
962,1765822440590,0,0,0,0,0,0,0,0
963,1765822441208,0,0,0,0,0,0,0,0
964,1765822442441,0,0,0,0,0,0,0,0
965,1765822443591,0,0,0,0,0,0,0,0
966,1765822444174,0,0,0,0,0,0,0,0
967,1765822444758,0,0,0,0,0,0,0,0
968,1765822445291,0,0,0,0,0,0,0,0
969,1765822445841,0,0,0,0,0,0,0,0
970,1765822446407,0,0,0,0,0,0,0,0
971,1765822447524,0,0,0,0,0,0,0,0
972,1765822447959,0,0,0,0,0,0,0,0
973,1765822448974,0,0,0,0,0,0,0,0
974,1765822451141,0,0,0,0,0,0,0,0
975,1765822451624,0,0,0,0,0,0,0,0
976,1765822452173,0,0,0,0,0,0,0,0
977,1765822452791,0,0,0,0,0,0,0,0
978,1765822584789,0,0,0,0,0,0,0,0
979,1765822585238,0,0,0,0,0,0,0,0
980,1765822585789,0,0,0,0,0,0,0,0
981,1765822587439,0,0,0,0,0,0,0,0
982,1765822587956,0,0,0,0,0,0,0,0
983,1765822588456,0,0,0,0,0,0,0,0
984,1765822589522,0,0,0,0,0,0,0,0
985,1765822590122,0,0,0,0,0,0,0,0
986,1765822590655,0,0,0,0,0,0,0,0
987,1765822591271,0,0,0,0,0,0,0,0
988,1765822591804,0,0,0,0,0,0,0,0
989,1765822595204,0,0,0,0,0,0,0,0
990,1765822596338,0,0,0,0,0,0,0,0
991,1765822597954,0,0,0,0,0,0,0,0
992,1765822598538,0,0,0,0,0,0,0,0
993,1765822599039,0,0,0,0,0,0,0,0
994,1765822599554,0,0,0,0,0,0,0,0
995,1765822600089,0,0,0,0,0,0,0,0
996,1765822600639,0,0,0,0,0,0,0,0
997,1765822601156,0,0,0,0,0,0,0,0
998,1765822602271,0,0,0,0,0,0,0,0
999,1765822603939,0,0,0,0,0,0,0,0
1000,1765822604522,0,0,0,0,0,0,0,0
1001,1765822605105,0,0,0,0,0,0,0,0
1002,1765822606822,0,0,0,0,0,0,0,0
1003,1765822607372,0,0,0,0,0,0,0,0
1004,1765822610189,0,0,0,0,0,0,0,0
1005,1765822610722,0,0,0,0,0,0,0,0
1006,1765822611255,0,0,0,0,0,0,0,0
1007,1765822611806,0,0,0,0,0,0,0,0
1008,1765822612405,0,0,0,0,0,0,0,0
1009,1765822612889,0,0,0,0,0,0,0,0
1010,1765822613455,0,0,0,0,0,0,0,0
1011,1765822613990,0,0,0,0,0,0,0,0
1012,1765822614555,0,0,0,0,0,0,0,0
1013,1765822615138,0,0,0,0,0,0,0,0
1014,1765822616272,0,0,0,0,0,0,0,0
1015,1765822617455,0,0,0,0,0,0,0,0
1016,1765822617922,0,0,0,0,0,0,0,0
1017,1765822618539,0,0,0,0,0,0,0,0
1018,1765822782003,0,0,0,0,0,0,0,0
1019,1765822783570,0,0,0,0,0,0,0,0
1020,1765822784102,0,0,0,0,0,0,0,0
1021,1765822784620,0,0,0,0,0,0,0,0
1022,1765822785137,0,0,0,0,0,0,0,0
1023,1765822787336,0,0,0,0,0,0,0,0
1024,1765822788436,0,0,0,0,0,0,0,0
1025,1765822788953,0,0,0,0,0,0,0,0
1026,1765822790603,0,0,0,0,0,0,0,0
1027,1765822791187,0,0,0,0,0,0,0,0
1028,1765822791737,0,0,0,0,0,0,0,0
1029,1765822792870,0,0,0,0,0,0,0,0
1030,1765822794002,0,0,0,0,0,0,0,0
1031,1765822794554,0,0,0,0,0,0,0,0
1032,1765822795069,0,0,0,0,0,0,0,0
1033,1765822795553,0,0,0,0,0,0,0,0
1034,1765822796102,0,0,0,0,0,0,0,0
1035,1765822798335,0,0,0,0,0,0,0,0
1036,1765822798787,0,0,0,0,0,0,0,0
1037,1765822799336,0,0,0,0,0,0,0,0
1038,1765822799953,0,0,0,0,0,0,0,0
1039,1765822800470,0,0,0,0,0,0,0,0
1040,1765822801036,0,0,0,0,0,0,0,0
1041,1765822801602,0,0,0,0,0,0,0,0
1042,1765822802119,0,0,0,0,0,0,0,0
1043,1765822803154,0,0,0,0,0,0,0,0
1044,1765822803722,0,0,0,0,0,0,0,0
1045,1765822804236,0,0,0,0,0,0,0,0
1046,1765822806920,0,0,0,0,0,0,0,0
1047,1765822807536,0,0,0,0,0,0,0,0
1048,1765822808019,0,0,0,0,0,0,0,0
1049,1765822808569,0,0,0,0,0,0,0,0
1050,1765822810670,0,0,0,0,0,0,0,0
1051,1765822811286,0,0,0,0,0,0,0,0
1052,1765822811819,0,0,0,0,0,0,0,0
1053,1765822812370,0,0,0,0,0,0,0,0
1054,1765822812903,0,0,0,0,0,0,0,0
1055,1765822817337,0,0,0,0,0,0,0,0
1056,1765822818920,0,0,0,0,0,0,0,0
1057,1765822819470,0,0,0,0,0,0,0,0
1058,1765822821053,0,0,0,0,0,0,0,0
1059,1765822821503,0,0,0,0,0,0,0,0
1060,1765822822120,0,0,0,0,0,0,0,0
1061,1765822823186,0,0,0,0,0,0,0,0
1062,1765823207298,0,0,0,0,0,0,0,0
1063,1765823207599,0,0,0,0,0,0,0,0
1064,1765823207948,0,0,0,0,0,0,0,0
1065,1765823208231,0,0,0,0,0,0,0,0
1066,1765823208564,0,0,0,0,0,0,0,0
1067,1765823208848,0,0,0,0,0,0,0,0
1068,1765823209148,0,0,0,0,0,0,0,0
1069,1765823209430,0,0,0,0,0,0,0,0
1070,1765823209730,0,0,0,0,0,0,0,0
1071,1765823209763,0,0,0,0,0,0,0,0
1072,1765823210048,0,0,0,0,0,0,0,0
1073,1765823210314,0,0,0,0,0,0,0,0
1074,1765823210648,0,0,0,0,0,0,0,0
1075,1765823210898,0,0,0,0,0,0,0,0
1076,1765823211214,0,0,0,0,0,0,0,0
1077,1765823211514,0,0,0,0,0,0,0,0
1078,1765823211798,0,0,0,0,0,0,0,0
1079,1765823212114,0,0,0,0,0,0,0,0
1080,1765823212381,0,0,0,0,0,0,0,0
1081,1765823212698,0,0,0,0,0,0,0,0
1082,1765823212998,0,0,0,0,0,0,0,0
1083,1765823213315,0,0,0,0,0,0,0,0
1084,1765823213597,0,0,0,0,0,0,0,0
1085,1765823213881,0,0,0,0,0,0,0,0
1086,1765823214196,0,0,0,0,0,0,0,0
1087,1765823214513,0,0,0,0,0,0,0,0
1088,1765823214781,0,0,0,0,0,0,0,0
1089,1765823215081,0,0,0,0,0,0,0,0
1090,1765823215398,0,0,0,0,0,0,0,0
1091,1765823215681,0,0,0,0,0,0,0,0
1092,1765823215964,0,0,0,0,0,0,0,0
1093,1765823216264,0,0,0,0,0,0,0,0
1094,1765823216548,0,0,0,0,0,0,0,0
1095,1765823216865,0,0,0,0,0,0,0,0
1096,1765823217146,0,0,0,0,0,0,0,0
1097,1765823217481,0,0,0,0,0,0,0,0
1098,1765823217749,0,0,0,0,0,0,0,0
1099,1765823218032,0,0,0,0,0,0,0,0
1100,1765823218348,0,0,0,0,0,0,0,0
1101,1765823218632,0,0,0,0,0,0,0,0
1102,1765823218948,0,0,0,0,0,0,0,0
1103,1765823219231,0,0,0,0,0,0,0,0
1104,1765823219499,0,0,0,0,0,0,0,0
1105,1765823219548,0,0,0,0,0,0,0,0
1106,1765823219832,0,0,0,0,0,0,0,0
1107,1765823220097,0,0,0,0,0,0,0,0
1108,1765823717440,0,0,0,0,0,0,0,0
1109,1765823717608,0,0,0,0,0,0,0,0
1110,1765823717808,0,0,0,0,0,0,0,0
1111,1765823717975,0,0,0,0,0,0,0,0
1112,1765823720224,0,0,0,0,0,0,0,0
1113,1765823720408,0,0,0,0,0,0,0,0
1114,1765823720557,0,0,0,0,0,0,0,0
1115,1765823720759,0,0,0,0,0,0,0,0
1116,1765823720958,0,0,0,0,0,0,0,0
1117,1765823724240,0,0,0,0,0,0,0,0
1118,1765823724674,0,0,0,0,0,0,0,0
1119,1765823725041,0,0,0,0,0,0,0,0
1120,1765823725358,0,0,0,0,0,0,0,0
1121,1765823725540,0,0,0,0,0,0,0,0
1122,1765823725691,0,0,0,0,0,0,0,0
1123,1765823725874,0,0,0,0,0,0,0,0
1124,1765823729242,0,0,0,0,0,0,0,0
1125,1765823729375,0,0,0,0,0,0,0,0
1126,1765823729541,0,0,0,0,0,0,0,0
1127,1765823731975,0,0,0,0,0,0,0,0
1128,1765823732141,0,0,0,0,0,0,0,0
1129,1765823732375,0,0,0,0,0,0,0,0
1130,1765823732525,0,0,0,0,0,0,0,0
1131,1765823732858,0,0,0,0,0,0,0,0
1132,1765823733024,0,0,0,0,0,0,0,0
1133,1765823733440,0,0,0,0,0,0,0,0
1134,1765823733724,0,0,0,0,0,0,0,0
1135,1765823733858,0,0,0,0,0,0,0,0
1136,1765823734057,0,0,0,0,0,0,0,0
1137,1765823734241,0,0,0,0,0,0,0,0
1138,1765823737124,0,0,0,0,0,0,0,0
1139,1765823737307,0,0,0,0,0,0,0,0
1140,1765823737456,0,0,0,0,0,0,0,0
1141,1765823740341,0,0,0,0,0,0,0,0
1142,1765823740524,0,0,0,0,0,0,0,0
1143,1765823740941,0,0,0,0,0,0,0,0
1144,1765823741375,0,0,0,0,0,0,0,0
1145,1765823741658,0,0,0,0,0,0,0,0
1146,1765823741808,0,0,0,0,0,0,0,0
1147,1765823741975,0,0,0,0,0,0,0,0
1148,1765823744641,0,0,0,0,0,0,0,0
1149,1765823744825,0,0,0,0,0,0,0,0
1150,1765823744975,0,0,0,0,0,0,0,0
1151,1765823745141,0,0,0,0,0,0,0,0
1152,1765823748891,0,0,0,0,0,0,0,0
1153,1765823750475,0,0,0,0,0,0,0,0
1154,1765823750658,0,0,0,0,0,0,0,0
