index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765820806195,0,0,0,0,0,0,0,0
580,1765820806362,0,0,0,0,0,0,0,0
581,1765820806662,0,0,0,0,0,0,0,0
582,1765820807129,0,0,0,0,0,0,0,0
583,1765820807646,0,0,0,0,0,0,0,0
584,1765820807929,0,0,0,0,0,0,0,0
585,1765820808110,0,0,0,0,0,0,0,0
586,1765820808445,0,0,0,0,0,0,0,0
587,1765820808644,0,0,0,0,0,0,0,0
588,1765820808912,0,0,0,0,0,0,0,0
589,1765820809229,0,0,0,0,0,0,0,0
590,1765820809395,0,0,0,0,0,0,0,0
591,1765820809745,0,0,0,0,0,0,0,0
592,1765820809928,0,0,0,0,0,0,0,0
593,1765820810195,0,0,0,0,0,0,0,0
594,1765820810378,0,0,0,0,0,0,0,0
595,1765820810728,0,0,0,0,0,0,0,0
596,1765820811212,0,0,0,0,0,0,0,0
597,1765820811479,0,0,0,0,0,0,0,0
598,1765820811679,0,0,0,0,0,0,0,0
599,1765820812028,0,0,0,0,0,0,0,0
600,1765820812212,0,0,0,0,0,0,0,0
601,1765820812495,0,0,0,0,0,0,0,0
602,1765820812695,0,0,0,0,0,0,0,0
603,1765820812995,0,0,0,0,0,0,0,0
604,1765820813494,0,0,0,0,0,0,0,0
605,1765820813794,0,0,0,0,0,0,0,0
606,1765820813962,0,0,0,0,0,0,0,0
607,1765820814312,0,0,0,0,0,0,0,0
608,1765820814478,0,0,0,0,0,0,0,0
609,1765820814779,0,0,0,0,0,0,0,0
610,1765820815245,0,0,0,0,0,0,0,0
611,1765820815595,0,0,0,0,0,0,0,0
612,1765820815811,0,0,0,0,0,0,0,0
613,1765820816095,0,0,0,0,0,0,0,0
614,1765820816278,0,0,0,0,0,0,0,0
615,1765820816612,0,0,0,0,0,0,0,0
616,1765820817096,0,0,0,0,0,0,0,0
617,1765820817579,0,0,0,0,0,0,0,0
618,1765820817928,0,0,0,0,0,0,0,0
619,1765820818111,0,0,0,0,0,0,0,0
620,1765820818395,0,0,0,0,0,0,0,0
621,1765820818612,0,0,0,0,0,0,0,0
622,1765820818895,0,0,0,0,0,0,0,0
623,1765820819112,0,0,0,0,0,0,0,0
624,1765820819478,0,0,0,0,0,0,0,0
625,1765820819678,0,0,0,0,0,0,0,0
626,1765820819963,0,0,0,0,0,0,0,0
627,1765820820495,0,0,0,0,0,0,0,0
628,1765820821028,0,0,0,0,0,0,0,0
629,1765820821512,0,0,0,0,0,0,0,0
630,1765820986310,0,0,0,0,0,0,0,0
631,1765820986843,0,0,0,0,0,0,0,0
632,1765820987109,0,0,0,0,0,0,0,0
633,1765820987310,0,0,0,0,0,0,0,0
634,1765820987610,0,0,0,0,0,0,0,0
635,1765820988126,0,0,0,0,0,0,0,0
636,1765820988610,0,0,0,0,0,0,0,0
637,1765820988942,0,0,0,0,0,0,0,0
638,1765820989110,0,0,0,0,0,0,0,0
639,1765820989410,0,0,0,0,0,0,0,0
640,1765820989592,0,0,0,0,0,0,0,0
641,1765820989877,0,0,0,0,0,0,0,0
642,1765820990425,0,0,0,0,0,0,0,0
643,1765820990909,0,0,0,0,0,0,0,0
644,1765820991353,0,0,0,0,0,0,0,0
645,1765820991442,0,0,0,0,0,0,0,0
646,1765820991759,0,0,0,0,0,0,0,0
647,1765820991977,0,0,0,0,0,0,0,0
648,1765820992260,0,0,0,0,0,0,0,0
649,1765820992460,0,0,0,0,0,0,0,0
650,1765820992826,0,0,0,0,0,0,0,0
651,1765820993026,0,0,0,0,0,0,0,0
652,1765820993327,0,0,0,0,0,0,0,0
653,1765820993525,0,0,0,0,0,0,0,0
654,1765820993827,0,0,0,0,0,0,0,0
655,1765820994377,0,0,0,0,0,0,0,0
656,1765820994876,0,0,0,0,0,0,0,0
657,1765820995227,0,0,0,0,0,0,0,0
658,1765820995359,0,0,0,0,0,0,0,0
659,1765820995710,0,0,0,0,0,0,0,0
660,1765820995909,0,0,0,0,0,0,0,0
661,1765820996209,0,0,0,0,0,0,0,0
662,1765820996394,0,0,0,0,0,0,0,0
663,1765820996759,0,0,0,0,0,0,0,0
664,1765820997260,0,0,0,0,0,0,0,0
665,1765820997760,0,0,0,0,0,0,0,0
666,1765820998309,0,0,0,0,0,0,0,0
667,1765820998593,0,0,0,0,0,0,0,0
668,1765820998793,0,0,0,0,0,0,0,0
669,1765820999127,0,0,0,0,0,0,0,0
670,1765820999259,0,0,0,0,0,0,0,0
671,1765820999610,0,0,0,0,0,0,0,0
672,1765821000076,0,0,0,0,0,0,0,0
673,1765821000610,0,0,0,0,0,0,0,0
674,1765821000910,0,0,0,0,0,0,0,0
675,1765821001060,0,0,0,0,0,0,0,0
676,1765821001343,0,0,0,0,0,0,0,0
677,1765821001876,0,0,0,0,0,0,0,0
678,1765821002160,0,0,0,0,0,0,0,0
679,1765821002325,0,0,0,0,0,0,0,0
680,1765821002676,0,0,0,0,0,0,0,0
681,1765821002793,0,0,0,0,0,0,0,0
682,1765821003126,0,0,0,0,0,0,0,0
683,1765821003592,0,0,0,0,0,0,0,0
684,1765821004125,0,0,0,0,0,0,0,0
685,1765821004410,0,0,0,0,0,0,0,0
686,1765821004593,0,0,0,0,0,0,0,0
687,1765821004926,0,0,0,0,0,0,0,0
688,1765821005427,0,0,0,0,0,0,0,0
689,1765821005876,0,0,0,0,0,0,0,0
690,1765821006226,0,0,0,0,0,0,0,0
691,1765821006426,0,0,0,0,0,0,0,0
692,1765821006692,0,0,0,0,0,0,0,0
693,1765821006876,0,0,0,0,0,0,0,0
694,1765821007159,0,0,0,0,0,0,0,0
695,1765821007709,0,0,0,0,0,0,0,0
696,1765821007977,0,0,0,0,0,0,0,0
697,1765821008160,0,0,0,0,0,0,0,0
698,1765821008526,0,0,0,0,0,0,0,0
699,1765821008626,0,0,0,0,0,0,0,0
700,1765821008976,0,0,0,0,0,0,0,0
701,1765821009159,0,0,0,0,0,0,0,0
702,1765821009443,0,0,0,0,0,0,0,0
703,1765821009960,0,0,0,0,0,0,0,0
704,1765821010259,0,0,0,0,0,0,0,0
705,1765821010426,0,0,0,0,0,0,0,0
706,1765821010726,0,0,0,0,0,0,0,0
707,1765821011259,0,0,0,0,0,0,0,0
708,1765821011726,0,0,0,0,0,0,0,0
709,1765821012043,0,0,0,0,0,0,0,0
710,1765821012209,0,0,0,0,0,0,0,0
711,1765821012493,0,0,0,0,0,0,0,0
712,1765821012676,0,0,0,0,0,0,0,0
713,1765821012959,0,0,0,0,0,0,0,0
714,1765821013493,0,0,0,0,0,0,0,0
715,1765821013761,0,0,0,0,0,0,0,0
716,1765821013944,0,0,0,0,0,0,0,0
717,1765821014260,0,0,0,0,0,0,0,0
718,1765821014743,0,0,0,0,0,0,0,0
719,1765821015027,0,0,0,0,0,0,0,0
720,1765821015211,0,0,0,0,0,0,0,0
721,1765821015562,0,0,0,0,0,0,0,0
722,1765821015726,0,0,0,0,0,0,0,0
723,1765821016009,0,0,0,0,0,0,0,0
724,1765821284323,0,0,0,0,0,0,0,0
725,1765821284488,0,0,0,0,0,0,0,0
726,1765821284656,0,0,0,0,0,0,0,0
727,1765821284823,0,0,0,0,0,0,0,0
728,1765821286822,0,0,0,0,0,0,0,0
729,1765821287005,0,0,0,0,0,0,0,0
730,1765821287174,0,0,0,0,0,0,0,0
731,1765821287340,0,0,0,0,0,0,0,0
732,1765821289606,0,0,0,0,0,0,0,0
733,1765821289789,0,0,0,0,0,0,0,0
734,1765821289989,0,0,0,0,0,0,0,0
735,1765821290156,0,0,0,0,0,0,0,0
736,1765821290356,0,0,0,0,0,0,0,0
737,1765821290522,0,0,0,0,0,0,0,0
738,1765821292757,0,0,0,0,0,0,0,0
739,1765821292939,0,0,0,0,0,0,0,0
740,1765821293122,0,0,0,0,0,0,0,0
741,1765821293306,0,0,0,0,0,0,0,0
742,1765821293506,0,0,0,0,0,0,0,0
743,1765821295756,0,0,0,0,0,0,0,0
744,1765821295924,0,0,0,0,0,0,0,0
745,1765821296090,0,0,0,0,0,0,0,0
746,1765821296256,0,0,0,0,0,0,0,0
747,1765821298072,0,0,0,0,0,0,0,0
748,1765821298255,0,0,0,0,0,0,0,0
749,1765821298423,0,0,0,0,0,0,0,0
750,1765821298606,0,0,0,0,0,0,0,0
751,1765821300573,0,0,0,0,0,0,0,0
752,1765821300742,0,0,0,0,0,0,0,0
753,1765821300905,0,0,0,0,0,0,0,0
754,1765821302905,0,0,0,0,0,0,0,0
755,1765821303093,0,0,0,0,0,0,0,0
756,1765821303256,0,0,0,0,0,0,0,0
757,1765821303473,0,0,0,0,0,0,0,0
758,1765821303672,0,0,0,0,0,0,0,0
759,1765821303839,0,0,0,0,0,0,0,0
760,1765821306089,0,0,0,0,0,0,0,0
761,1765821306289,0,0,0,0,0,0,0,0
762,1765821306456,0,0,0,0,0,0,0,0
763,1765821306638,0,0,0,0,0,0,0,0
764,1765821306821,0,0,0,0,0,0,0,0
765,1765821309072,0,0,0,0,0,0,0,0
766,1765821309239,0,0,0,0,0,0,0,0
767,1765821309421,0,0,0,0,0,0,0,0
768,1765821309572,0,0,0,0,0,0,0,0
769,1765821445921,0,0,0,0,0,0,0,0
770,1765821446072,0,0,0,0,0,0,0,0
771,1765821446255,0,0,0,0,0,0,0,0
772,1765821446454,0,0,0,0,0,0,0,0
773,1765821446621,0,0,0,0,0,0,0,0
774,1765821449254,0,0,0,0,0,0,0,0
775,1765821449437,0,0,0,0,0,0,0,0
776,1765821449637,0,0,0,0,0,0,0,0
777,1765821449820,0,0,0,0,0,0,0,0
778,1765821452954,0,0,0,0,0,0,0,0
779,1765821453137,0,0,0,0,0,0,0,0
780,1765821453320,0,0,0,0,0,0,0,0
781,1765821453521,0,0,0,0,0,0,0,0
782,1765821453704,0,0,0,0,0,0,0,0
783,1765821453887,0,0,0,0,0,0,0,0
784,1765821454086,0,0,0,0,0,0,0,0
785,1765821457004,0,0,0,0,0,0,0,0
786,1765821457237,0,0,0,0,0,0,0,0
787,1765821457370,0,0,0,0,0,0,0,0
788,1765821457570,0,0,0,0,0,0,0,0
789,1765821457771,0,0,0,0,0,0,0,0
790,1765821457954,0,0,0,0,0,0,0,0
791,1765821459987,0,0,0,0,0,0,0,0
792,1765821460170,0,0,0,0,0,0,0,0
793,1765821460370,0,0,0,0,0,0,0,0
794,1765821460537,0,0,0,0,0,0,0,0
795,1765821460753,0,0,0,0,0,0,0,0
796,1765821463743,0,0,0,0,0,0,0,0
797,1765821463786,0,0,0,0,0,0,0,0
798,1765821463987,0,0,0,0,0,0,0,0
799,1765821464154,0,0,0,0,0,0,0,0
800,1765821464338,0,0,0,0,0,0,0,0
801,1765821872181,0,0,0,0,0,0,0,0
802,1765821872382,0,0,0,0,0,0,0,0
803,1765821872580,0,0,0,0,0,0,0,0
804,1765821872799,0,0,0,0,0,0,0,0
805,1765821873014,0,0,0,0,0,0,0,0
806,1765821873198,0,0,0,0,0,0,0,0
807,1765821873367,0,0,0,0,0,0,0,0
808,1765821873580,0,0,0,0,0,0,0,0
809,1765821877130,0,0,0,0,0,0,0,0
810,1765821877332,0,0,0,0,0,0,0,0
811,1765821877532,0,0,0,0,0,0,0,0
812,1765821877732,0,0,0,0,0,0,0,0
813,1765821877932,0,0,0,0,0,0,0,0
814,1765821878115,0,0,0,0,0,0,0,0
815,1765821878315,0,0,0,0,0,0,0,0
816,1765821881199,0,0,0,0,0,0,0,0
817,1765821881365,0,0,0,0,0,0,0,0
818,1765821881549,0,0,0,0,0,0,0,0
819,1765821881749,0,0,0,0,0,0,0,0
820,1765821881933,0,0,0,0,0,0,0,0
821,1765821884398,0,0,0,0,0,0,0,0
822,1765821884615,0,0,0,0,0,0,0,0
823,1765821884815,0,0,0,0,0,0,0,0
824,1765821885030,0,0,0,0,0,0,0,0
825,1765821885214,0,0,0,0,0,0,0,0
826,1765821885432,0,0,0,0,0,0,0,0
827,1765821885614,0,0,0,0,0,0,0,0
828,1765821885782,0,0,0,0,0,0,0,0
829,1765821890230,0,0,0,0,0,0,0,0
830,1765821890448,0,0,0,0,0,0,0,0
831,1765821890631,0,0,0,0,0,0,0,0
832,1765821890831,0,0,0,0,0,0,0,0
833,1765821891031,0,0,0,0,0,0,0,0
834,1765821891215,0,0,0,0,0,0,0,0
835,1765821891398,0,0,0,0,0,0,0,0
836,1765821891615,0,0,0,0,0,0,0,0
837,1765821894281,0,0,0,0,0,0,0,0
838,1765821894448,0,0,0,0,0,0,0,0
839,1765821894682,0,0,0,0,0,0,0,0
840,1765821894850,0,0,0,0,0,0,0,0
841,1765821895047,0,0,0,0,0,0,0,0
842,1765821987230,0,0,0,0,0,0,0,0
843,1765821987747,0,0,0,0,0,0,0,0
844,1765821988314,0,0,0,0,0,0,0,0
845,1765821988947,0,0,0,0,0,0,0,0
846,1765821990513,0,0,0,0,0,0,0,0
847,1765821991563,0,0,0,0,0,0,0,0
848,1765821992096,0,0,0,0,0,0,0,0
849,1765821992580,0,0,0,0,0,0,0,0
850,1765821994196,0,0,0,0,0,0,0,0
851,1765821994729,0,0,0,0,0,0,0,0
852,1765821995763,0,0,0,0,0,0,0,0
853,1765821996280,0,0,0,0,0,0,0,0
854,1765821996814,0,0,0,0,0,0,0,0
855,1765821997330,0,0,0,0,0,0,0,0
856,1765821997897,0,0,0,0,0,0,0,0
857,1765821998996,0,0,0,0,0,0,0,0
858,1765821999529,0,0,0,0,0,0,0,0
859,1765822000630,0,0,0,0,0,0,0,0
860,1765822001163,0,0,0,0,0,0,0,0
861,1765822002280,0,0,0,0,0,0,0,0
862,1765822002830,0,0,0,0,0,0,0,0
863,1765822003913,0,0,0,0,0,0,0,0
864,1765822004463,0,0,0,0,0,0,0,0
865,1765822005030,0,0,0,0,0,0,0,0
866,1765822006630,0,0,0,0,0,0,0,0
867,1765822007146,0,0,0,0,0,0,0,0
868,1765822007647,0,0,0,0,0,0,0,0
869,1765822008730,0,0,0,0,0,0,0,0
870,1765822009245,0,0,0,0,0,0,0,0
871,1765822009780,0,0,0,0,0,0,0,0
872,1765822010313,0,0,0,0,0,0,0,0
873,1765822012463,0,0,0,0,0,0,0,0
874,1765822012997,0,0,0,0,0,0,0,0
875,1765822013529,0,0,0,0,0,0,0,0
876,1765822014062,0,0,0,0,0,0,0,0
877,1765822014563,0,0,0,0,0,0,0,0
878,1765822017279,0,0,0,0,0,0,0,0
879,1765822017796,0,0,0,0,0,0,0,0
880,1765822019914,0,0,0,0,0,0,0,0
881,1765822020430,0,0,0,0,0,0,0,0
882,1765822121345,0,0,0,0,0,0,0,0
883,1765822121911,0,0,0,0,0,0,0,0
884,1765822123578,0,0,0,0,0,0,0,0
885,1765822124195,0,0,0,0,0,0,0,0
886,1765822124745,0,0,0,0,0,0,0,0
887,1765822126245,0,0,0,0,0,0,0,0
888,1765822127295,0,0,0,0,0,0,0,0
889,1765822127811,0,0,0,0,0,0,0,0
890,1765822129362,0,0,0,0,0,0,0,0
891,1765822132112,0,0,0,0,0,0,0,0
892,1765822132695,0,0,0,0,0,0,0,0
893,1765822133862,0,0,0,0,0,0,0,0
894,1765822135061,0,0,0,0,0,0,0,0
895,1765822137362,0,0,0,0,0,0,0,0
896,1765822137962,0,0,0,0,0,0,0,0
897,1765822138512,0,0,0,0,0,0,0,0
898,1765822139661,0,0,0,0,0,0,0,0
899,1765822141245,0,0,0,0,0,0,0,0
900,1765822142261,0,0,0,0,0,0,0,0
901,1765822142729,0,0,0,0,0,0,0,0
902,1765822143778,0,0,0,0,0,0,0,0
903,1765822144279,0,0,0,0,0,0,0,0
904,1765822144795,0,0,0,0,0,0,0,0
905,1765822147029,0,0,0,0,0,0,0,0
906,1765822148229,0,0,0,0,0,0,0,0
907,1765822149445,0,0,0,0,0,0,0,0
908,1765822252327,0,0,0,0,0,0,0,0
909,1765822252527,0,0,0,0,0,0,0,0
910,1765822252727,0,0,0,0,0,0,0,0
911,1765822252894,0,0,0,0,0,0,0,0
912,1765822253076,0,0,0,0,0,0,0,0
913,1765822255310,0,0,0,0,0,0,0,0
914,1765822255510,0,0,0,0,0,0,0,0
915,1765822255677,0,0,0,0,0,0,0,0
916,1765822255894,0,0,0,0,0,0,0,0
917,1765822256077,0,0,0,0,0,0,0,0
918,1765822256242,0,0,0,0,0,0,0,0
919,1765822260042,0,0,0,0,0,0,0,0
920,1765822260243,0,0,0,0,0,0,0,0
921,1765822260426,0,0,0,0,0,0,0,0
922,1765822260626,0,0,0,0,0,0,0,0
923,1765822260827,0,0,0,0,0,0,0,0
924,1765822261142,0,0,0,0,0,0,0,0
925,1765822261410,0,0,0,0,0,0,0,0
926,1765822264310,0,0,0,0,0,0,0,0
927,1765822264493,0,0,0,0,0,0,0,0
928,1765822264693,0,0,0,0,0,0,0,0
929,1765822264893,0,0,0,0,0,0,0,0
930,1765822265076,0,0,0,0,0,0,0,0
931,1765822267726,0,0,0,0,0,0,0,0
932,1765822267909,0,0,0,0,0,0,0,0
933,1765822268076,0,0,0,0,0,0,0,0
934,1765822268276,0,0,0,0,0,0,0,0
935,1765822268443,0,0,0,0,0,0,0,0
936,1765822271360,0,0,0,0,0,0,0,0
937,1765822271527,0,0,0,0,0,0,0,0
938,1765822271760,0,0,0,0,0,0,0,0
939,1765822271943,0,0,0,0,0,0,0,0
940,1765822272142,0,0,0,0,0,0,0,0
941,1765822272327,0,0,0,0,0,0,0,0
942,1765822272527,0,0,0,0,0,0,0,0
943,1765822275226,0,0,0,0,0,0,0,0
944,1765822275425,0,0,0,0,0,0,0,0
945,1765822275610,0,0,0,0,0,0,0,0
946,1765822275794,0,0,0,0,0,0,0,0
947,1765822276176,0,0,0,0,0,0,0,0
948,1765822278643,0,0,0,0,0,0,0,0
949,1765822278810,0,0,0,0,0,0,0,0
950,1765822278993,0,0,0,0,0,0,0,0
951,1765822279193,0,0,0,0,0,0,0,0
952,1765822279359,0,0,0,0,0,0,0,0
953,1765822279560,0,0,0,0,0,0,0,0
954,1765822282693,0,0,0,0,0,0,0,0
955,1765822428174,0,0,0,0,0,0,0,0
956,1765822429875,0,0,0,0,0,0,0,0
957,1765822431040,0,0,0,0,0,0,0,0
958,1765822431673,0,0,0,0,0,0,0,0
959,1765822433375,0,0,0,0,0,0,0,0
960,1765822433992,0,0,0,0,0,0,0,0
961,1765822434508,0,0,0,0,0,0,0,0
962,1765822435524,0,0,0,0,0,0,0,0
963,1765822436491,0,0,0,0,0,0,0,0
964,1765822437508,0,0,0,0,0,0,0,0
965,1765822437957,0,0,0,0,0,0,0,0
966,1765822438975,0,0,0,0,0,0,0,0
967,1765822440075,0,0,0,0,0,0,0,0
968,1765822440640,0,0,0,0,0,0,0,0
969,1765822441842,0,0,0,0,0,0,0,0
970,1765822443640,0,0,0,0,0,0,0,0
971,1765822444224,0,0,0,0,0,0,0,0
972,1765822447973,0,0,0,0,0,0,0,0
973,1765822449007,0,0,0,0,0,0,0,0
974,1765822449491,0,0,0,0,0,0,0,0
975,1765822450189,0,0,0,0,0,0,0,0
976,1765822451658,0,0,0,0,0,0,0,0
977,1765822452206,0,0,0,0,0,0,0,0
978,1765822453374,0,0,0,0,0,0,0,0
979,1765822585289,0,0,0,0,0,0,0,0
980,1765822585822,0,0,0,0,0,0,0,0
981,1765822587956,0,0,0,0,0,0,0,0
982,1765822588489,0,0,0,0,0,0,0,0
983,1765822588989,0,0,0,0,0,0,0,0
984,1765822589622,0,0,0,0,0,0,0,0
985,1765822590156,0,0,0,0,0,0,0,0
986,1765822590705,0,0,0,0,0,0,0,0
987,1765822592955,0,0,0,0,0,0,0,0
988,1765822594055,0,0,0,0,0,0,0,0
989,1765822594621,0,0,0,0,0,0,0,0
990,1765822595238,0,0,0,0,0,0,0,0
991,1765822599072,0,0,0,0,0,0,0,0
992,1765822599606,0,0,0,0,0,0,0,0
993,1765822600155,0,0,0,0,0,0,0,0
994,1765822603973,0,0,0,0,0,0,0,0
995,1765822604572,0,0,0,0,0,0,0,0
996,1765822606239,0,0,0,0,0,0,0,0
997,1765822606872,0,0,0,0,0,0,0,0
998,1765822607422,0,0,0,0,0,0,0,0
999,1765822611289,0,0,0,0,0,0,0,0
1000,1765822611838,0,0,0,0,0,0,0,0
1001,1765822612922,0,0,0,0,0,0,0,0
1002,1765822613489,0,0,0,0,0,0,0,0
1003,1765822614021,0,0,0,0,0,0,0,0
1004,1765822614589,0,0,0,0,0,0,0,0
1005,1765822616305,0,0,0,0,0,0,0,0
1006,1765822616822,0,0,0,0,0,0,0,0
1007,1765822617440,0,0,0,0,0,0,0,0
1008,1765822617989,0,0,0,0,0,0,0,0
1009,1765822782553,0,0,0,0,0,0,0,0
1010,1765822783037,0,0,0,0,0,0,0,0
1011,1765822783603,0,0,0,0,0,0,0,0
1012,1765822785168,0,0,0,0,0,0,0,0
1013,1765822786204,0,0,0,0,0,0,0,0
1014,1765822786754,0,0,0,0,0,0,0,0
1015,1765822787870,0,0,0,0,0,0,0,0
1016,1765822788470,0,0,0,0,0,0,0,0
1017,1765822789020,0,0,0,0,0,0,0,0
1018,1765822789586,0,0,0,0,0,0,0,0
1019,1765822790070,0,0,0,0,0,0,0,0
1020,1765822790653,0,0,0,0,0,0,0,0
1021,1765822791237,0,0,0,0,0,0,0,0
1022,1765822791787,0,0,0,0,0,0,0,0
1023,1765822795119,0,0,0,0,0,0,0,0
1024,1765822795587,0,0,0,0,0,0,0,0
1025,1765822796153,0,0,0,0,0,0,0,0
1026,1765822798335,0,0,0,0,0,0,0,0
1027,1765822798820,0,0,0,0,0,0,0,0
1028,1765822799370,0,0,0,0,0,0,0,0
1029,1765822802153,0,0,0,0,0,0,0,0
1030,1765822803187,0,0,0,0,0,0,0,0
1031,1765822803737,0,0,0,0,0,0,0,0
1032,1765822804287,0,0,0,0,0,0,0,0
1033,1765822804803,0,0,0,0,0,0,0,0
1034,1765822805370,0,0,0,0,0,0,0,0
1035,1765822806954,0,0,0,0,0,0,0,0
1036,1765822808053,0,0,0,0,0,0,0,0
1037,1765822808603,0,0,0,0,0,0,0,0
1038,1765822809086,0,0,0,0,0,0,0,0
1039,1765822810703,0,0,0,0,0,0,0,0
1040,1765822813486,0,0,0,0,0,0,0,0
1041,1765822814586,0,0,0,0,0,0,0,0
1042,1765822815136,0,0,0,0,0,0,0,0
1043,1765822815685,0,0,0,0,0,0,0,0
1044,1765822816253,0,0,0,0,0,0,0,0
1045,1765822816787,0,0,0,0,0,0,0,0
1046,1765822817919,0,0,0,0,0,0,0,0
1047,1765822818970,0,0,0,0,0,0,0,0
1048,1765822819520,0,0,0,0,0,0,0,0
1049,1765822820002,0,0,0,0,0,0,0,0
1050,1765822821553,0,0,0,0,0,0,0,0
1051,1765822822170,0,0,0,0,0,0,0,0
1052,1765822822636,0,0,0,0,0,0,0,0
1053,1765822823220,0,0,0,0,0,0,0,0
1054,1765822823771,0,0,0,0,0,0,0,0
1055,1765823207330,0,0,0,0,0,0,0,0
1056,1765823207599,0,0,0,0,0,0,0,0
1057,1765823207665,0,0,0,0,0,0,0,0
1058,1765823207965,0,0,0,0,0,0,0,0
1059,1765823208248,0,0,0,0,0,0,0,0
1060,1765823208564,0,0,0,0,0,0,0,0
1061,1765823208848,0,0,0,0,0,0,0,0
1062,1765823209165,0,0,0,0,0,0,0,0
1063,1765823209447,0,0,0,0,0,0,0,0
1064,1765823209730,0,0,0,0,0,0,0,0
1065,1765823209763,0,0,0,0,0,0,0,0
1066,1765823210048,0,0,0,0,0,0,0,0
1067,1765823210331,0,0,0,0,0,0,0,0
1068,1765823210648,0,0,0,0,0,0,0,0
1069,1765823210931,0,0,0,0,0,0,0,0
1070,1765823211248,0,0,0,0,0,0,0,0
1071,1765823211531,0,0,0,0,0,0,0,0
1072,1765823211815,0,0,0,0,0,0,0,0
1073,1765823212131,0,0,0,0,0,0,0,0
1074,1765823212414,0,0,0,0,0,0,0,0
1075,1765823212730,0,0,0,0,0,0,0,0
1076,1765823212998,0,0,0,0,0,0,0,0
1077,1765823213315,0,0,0,0,0,0,0,0
1078,1765823213615,0,0,0,0,0,0,0,0
1079,1765823213897,0,0,0,0,0,0,0,0
1080,1765823214213,0,0,0,0,0,0,0,0
1081,1765823214513,0,0,0,0,0,0,0,0
1082,1765823214798,0,0,0,0,0,0,0,0
1083,1765823215097,0,0,0,0,0,0,0,0
1084,1765823215415,0,0,0,0,0,0,0,0
1085,1765823215698,0,0,0,0,0,0,0,0
1086,1765823215981,0,0,0,0,0,0,0,0
1087,1765823216281,0,0,0,0,0,0,0,0
1088,1765823216564,0,0,0,0,0,0,0,0
1089,1765823216881,0,0,0,0,0,0,0,0
1090,1765823217181,0,0,0,0,0,0,0,0
1091,1765823217497,0,0,0,0,0,0,0,0
1092,1765823217764,0,0,0,0,0,0,0,0
1093,1765823218048,0,0,0,0,0,0,0,0
1094,1765823218364,0,0,0,0,0,0,0,0
1095,1765823218632,0,0,0,0,0,0,0,0
1096,1765823218964,0,0,0,0,0,0,0,0
1097,1765823219246,0,0,0,0,0,0,0,0
1098,1765823219532,0,0,0,0,0,0,0,0
1099,1765823219564,0,0,0,0,0,0,0,0
1100,1765823219847,0,0,0,0,0,0,0,0
1101,1765823220114,0,0,0,0,0,0,0,0
1102,1765823717478,0,0,0,0,0,0,0,0
1103,1765823717642,0,0,0,0,0,0,0,0
1104,1765823717825,0,0,0,0,0,0,0,0
1105,1765823718025,0,0,0,0,0,0,0,0
1106,1765823720442,0,0,0,0,0,0,0,0
1107,1765823720608,0,0,0,0,0,0,0,0
1108,1765823720808,0,0,0,0,0,0,0,0
1109,1765823720974,0,0,0,0,0,0,0,0
1110,1765823721141,0,0,0,0,0,0,0,0
1111,1765823724690,0,0,0,0,0,0,0,0
1112,1765823725057,0,0,0,0,0,0,0,0
1113,1765823725374,0,0,0,0,0,0,0,0
1114,1765823725557,0,0,0,0,0,0,0,0
1115,1765823725724,0,0,0,0,0,0,0,0
1116,1765823725907,0,0,0,0,0,0,0,0
1117,1765823726090,0,0,0,0,0,0,0,0
1118,1765823729242,0,0,0,0,0,0,0,0
1119,1765823729408,0,0,0,0,0,0,0,0
1120,1765823729592,0,0,0,0,0,0,0,0
1121,1765823732174,0,0,0,0,0,0,0,0
1122,1765823732391,0,0,0,0,0,0,0,0
1123,1765823732541,0,0,0,0,0,0,0,0
1124,1765823732858,0,0,0,0,0,0,0,0
1125,1765823733041,0,0,0,0,0,0,0,0
1126,1765823733440,0,0,0,0,0,0,0,0
1127,1765823733741,0,0,0,0,0,0,0,0
1128,1765823733958,0,0,0,0,0,0,0,0
1129,1765823734109,0,0,0,0,0,0,0,0
1130,1765823734275,0,0,0,0,0,0,0,0
1131,1765823737174,0,0,0,0,0,0,0,0
1132,1765823737325,0,0,0,0,0,0,0,0
1133,1765823737474,0,0,0,0,0,0,0,0
1134,1765823737658,0,0,0,0,0,0,0,0
1135,1765823737875,0,0,0,0,0,0,0,0
1136,1765823740958,0,0,0,0,0,0,0,0
1137,1765823741375,0,0,0,0,0,0,0,0
1138,1765823741658,0,0,0,0,0,0,0,0
1139,1765823741824,0,0,0,0,0,0,0,0
1140,1765823742024,0,0,0,0,0,0,0,0
1141,1765823742158,0,0,0,0,0,0,0,0
1142,1765823744825,0,0,0,0,0,0,0,0
1143,1765823744990,0,0,0,0,0,0,0,0
1144,1765823745158,0,0,0,0,0,0,0,0
1145,1765823745358,0,0,0,0,0,0,0,0
1146,1765823750658,0,0,0,0,0,0,0,0
1147,1765823750824,0,0,0,0,0,0,0,0
1148,1765823751024,0,0,0,0,0,0,0,0
1149,1765823751191,0,0,0,0,0,0,0,0
1150,1765823751407,0,0,0,0,0,0,0,0
1151,1765823754074,0,0,0,0,0,0,0,0
1152,1765823754241,0,0,0,0,0,0,0,0
