index,date,CELL_1,CELL_2,CELL_3,CELL_4
85,1780264045286,3.29,3.29,3.29,3.3
86,1780264047303,3.29,3.29,3.29,3.3
87,1780264054854,3.29,3.29,3.29,3.3
88,1780264055752,3.29,3.29,3.29,3.3
89,1780264057403,3.29,3.29,3.29,3.3
90,1780264109100,3.29,3.29,3.29,3.3
91,1780264109916,0.02,0.03,0.03,0.03
92,1780264111401,3.29,3.29,3.29,3.3
93,1780264111566,3.29,3.29,3.29,3.3
94,1780264113750,3.29,3.29,3.29,3.3
95,1780264117466,3.29,3.29,3.29,3.3
96,1780264119899,3.29,3.29,3.29,3.3
97,1780264123282,3.29,3.29,3.29,3.3
98,1780264128431,3.29,3.29,3.29,3.3
99,1780264131731,3.29,3.29,3.29,3.3
100,1780264135198,3.29,3.29,3.29,3.3
101,1780264140064,3.29,3.29,3.29,3.3
102,1780264140481,3.29,3.29,3.29,3.3
103,1780264141431,0.02,0.03,0.03,0.03
104,1780264143831,3.29,3.29,3.29,3.3
105,1780264147580,3.29,3.29,3.29,3.3
106,1780264149565,3.29,3.29,3.29,3.3
107,1780264151899,0.02,0.03,0.03,0.03
108,1780264152363,3.29,3.29,3.29,3.3
109,1780264154465,3.29,3.29,3.29,3.3
110,1780264155864,3.29,3.29,3.29,3.3
111,1780264156780,3.29,3.29,3.29,3.3
112,1780264157180,3.29,3.29,3.29,3.3
113,1780264157514,3.29,3.29,3.29,3.3
114,1780264159863,3.29,3.29,3.29,3.3
115,1780264160396,3.29,3.29,3.29,3.3
116,1780264161063,3.29,3.29,3.29,3.3
