index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765820813427,0,0,0,0,0,0,0,0
580,1765820813727,0,0,0,0,0,0,0,0
581,1765820813910,0,0,0,0,0,0,0,0
582,1765820814262,0,0,0,0,0,0,0,0
583,1765820814711,0,0,0,0,0,0,0,0
584,1765820814995,0,0,0,0,0,0,0,0
585,1765820815178,0,0,0,0,0,0,0,0
586,1765820815544,0,0,0,0,0,0,0,0
587,1765820815745,0,0,0,0,0,0,0,0
588,1765820816045,0,0,0,0,0,0,0,0
589,1765820816195,0,0,0,0,0,0,0,0
590,1765820816512,0,0,0,0,0,0,0,0
591,1765820817028,0,0,0,0,0,0,0,0
592,1765820817312,0,0,0,0,0,0,0,0
593,1765820817512,0,0,0,0,0,0,0,0
594,1765820817862,0,0,0,0,0,0,0,0
595,1765820818046,0,0,0,0,0,0,0,0
596,1765820818346,0,0,0,0,0,0,0,0
597,1765820818562,0,0,0,0,0,0,0,0
598,1765820818845,0,0,0,0,0,0,0,0
599,1765820819412,0,0,0,0,0,0,0,0
600,1765820819613,0,0,0,0,0,0,0,0
601,1765820819895,0,0,0,0,0,0,0,0
602,1765820820395,0,0,0,0,0,0,0,0
603,1765820820944,0,0,0,0,0,0,0,0
604,1765820821245,0,0,0,0,0,0,0,0
605,1765820821445,0,0,0,0,0,0,0,0
606,1765820821829,0,0,0,0,0,0,0,0
607,1765820986245,0,0,0,0,0,0,0,0
608,1765820986609,0,0,0,0,0,0,0,0
609,1765820986777,0,0,0,0,0,0,0,0
610,1765820987059,0,0,0,0,0,0,0,0
611,1765820987526,0,0,0,0,0,0,0,0
612,1765820988060,0,0,0,0,0,0,0,0
613,1765820988343,0,0,0,0,0,0,0,0
614,1765820988543,0,0,0,0,0,0,0,0
615,1765820988877,0,0,0,0,0,0,0,0
616,1765820989026,0,0,0,0,0,0,0,0
617,1765820989360,0,0,0,0,0,0,0,0
618,1765820989809,0,0,0,0,0,0,0,0
619,1765820990343,0,0,0,0,0,0,0,0
620,1765820990643,0,0,0,0,0,0,0,0
621,1765820990843,0,0,0,0,0,0,0,0
622,1765820991176,0,0,0,0,0,0,0,0
623,1765820991359,0,0,0,0,0,0,0,0
624,1765820991692,0,0,0,0,0,0,0,0
625,1765820991910,0,0,0,0,0,0,0,0
626,1765820992193,0,0,0,0,0,0,0,0
627,1765820992759,0,0,0,0,0,0,0,0
628,1765820993277,0,0,0,0,0,0,0,0
629,1765820993743,0,0,0,0,0,0,0,0
630,1765820994110,0,0,0,0,0,0,0,0
631,1765820994310,0,0,0,0,0,0,0,0
632,1765820994593,0,0,0,0,0,0,0,0
633,1765820994809,0,0,0,0,0,0,0,0
634,1765820995127,0,0,0,0,0,0,0,0
635,1765820995293,0,0,0,0,0,0,0,0
636,1765820995643,0,0,0,0,0,0,0,0
637,1765820995860,0,0,0,0,0,0,0,0
638,1765820996144,0,0,0,0,0,0,0,0
639,1765820996693,0,0,0,0,0,0,0,0
640,1765820997176,0,0,0,0,0,0,0,0
641,1765820997476,0,0,0,0,0,0,0,0
642,1765820997676,0,0,0,0,0,0,0,0
643,1765820998043,0,0,0,0,0,0,0,0
644,1765820998227,0,0,0,0,0,0,0,0
645,1765820998526,0,0,0,0,0,0,0,0
646,1765820998726,0,0,0,0,0,0,0,0
647,1765820999025,0,0,0,0,0,0,0,0
648,1765820999561,0,0,0,0,0,0,0,0
649,1765821000009,0,0,0,0,0,0,0,0
650,1765821000376,0,0,0,0,0,0,0,0
651,1765821000526,0,0,0,0,0,0,0,0
652,1765821000826,0,0,0,0,0,0,0,0
653,1765821000993,0,0,0,0,0,0,0,0
654,1765821001276,0,0,0,0,0,0,0,0
655,1765821001826,0,0,0,0,0,0,0,0
656,1765821002093,0,0,0,0,0,0,0,0
657,1765821002309,0,0,0,0,0,0,0,0
658,1765821002593,0,0,0,0,0,0,0,0
659,1765821003076,0,0,0,0,0,0,0,0
660,1765821003543,0,0,0,0,0,0,0,0
661,1765821003876,0,0,0,0,0,0,0,0
662,1765821004060,0,0,0,0,0,0,0,0
663,1765821004343,0,0,0,0,0,0,0,0
664,1765821004543,0,0,0,0,0,0,0,0
665,1765821004826,0,0,0,0,0,0,0,0
666,1765821005358,0,0,0,0,0,0,0,0
667,1765821005809,0,0,0,0,0,0,0,0
668,1765821006176,0,0,0,0,0,0,0,0
669,1765821006310,0,0,0,0,0,0,0,0
670,1765821006643,0,0,0,0,0,0,0,0
671,1765821007110,0,0,0,0,0,0,0,0
672,1765821007643,0,0,0,0,0,0,0,0
673,1765821007909,0,0,0,0,0,0,0,0
674,1765821008093,0,0,0,0,0,0,0,0
675,1765821008408,0,0,0,0,0,0,0,0
676,1765821008909,0,0,0,0,0,0,0,0
677,1765821009377,0,0,0,0,0,0,0,0
678,1765821009726,0,0,0,0,0,0,0,0
679,1765821009908,0,0,0,0,0,0,0,0
680,1765821010193,0,0,0,0,0,0,0,0
681,1765821010376,0,0,0,0,0,0,0,0
682,1765821010659,0,0,0,0,0,0,0,0
683,1765821011193,0,0,0,0,0,0,0,0
684,1765821011459,0,0,0,0,0,0,0,0
685,1765821011660,0,0,0,0,0,0,0,0
686,1765821012009,0,0,0,0,0,0,0,0
687,1765821012126,0,0,0,0,0,0,0,0
688,1765821012443,0,0,0,0,0,0,0,0
689,1765821012893,0,0,0,0,0,0,0,0
690,1765821013241,0,0,0,0,0,0,0,0
691,1765821013426,0,0,0,0,0,0,0,0
692,1765821013697,0,0,0,0,0,0,0,0
693,1765821013893,0,0,0,0,0,0,0,0
694,1765821014177,0,0,0,0,0,0,0,0
695,1765821014696,0,0,0,0,0,0,0,0
696,1765821014960,0,0,0,0,0,0,0,0
697,1765821015147,0,0,0,0,0,0,0,0
698,1765821015495,0,0,0,0,0,0,0,0
699,1765821015628,0,0,0,0,0,0,0,0
700,1765821015960,0,0,0,0,0,0,0,0
701,1765821284207,0,0,0,0,0,0,0,0
702,1765821284373,0,0,0,0,0,0,0,0
703,1765821286373,0,0,0,0,0,0,0,0
704,1765821286557,0,0,0,0,0,0,0,0
705,1765821286706,0,0,0,0,0,0,0,0
706,1765821286890,0,0,0,0,0,0,0,0
707,1765821289124,0,0,0,0,0,0,0,0
708,1765821289289,0,0,0,0,0,0,0,0
709,1765821289506,0,0,0,0,0,0,0,0
710,1765821289671,0,0,0,0,0,0,0,0
711,1765821289873,0,0,0,0,0,0,0,0
712,1765821292322,0,0,0,0,0,0,0,0
713,1765821292456,0,0,0,0,0,0,0,0
714,1765821292639,0,0,0,0,0,0,0,0
715,1765821292822,0,0,0,0,0,0,0,0
716,1765821295306,0,0,0,0,0,0,0,0
717,1765821295456,0,0,0,0,0,0,0,0
718,1765821295655,0,0,0,0,0,0,0,0
719,1765821295806,0,0,0,0,0,0,0,0
720,1765821297806,0,0,0,0,0,0,0,0
721,1765821297972,0,0,0,0,0,0,0,0
722,1765821298123,0,0,0,0,0,0,0,0
723,1765821298322,0,0,0,0,0,0,0,0
724,1765821300123,0,0,0,0,0,0,0,0
725,1765821300289,0,0,0,0,0,0,0,0
726,1765821300474,0,0,0,0,0,0,0,0
727,1765821300622,0,0,0,0,0,0,0,0
728,1765821302424,0,0,0,0,0,0,0,0
729,1765821302640,0,0,0,0,0,0,0,0
730,1765821302790,0,0,0,0,0,0,0,0
731,1765821302972,0,0,0,0,0,0,0,0
732,1765821303156,0,0,0,0,0,0,0,0
733,1765821305623,0,0,0,0,0,0,0,0
734,1765821305805,0,0,0,0,0,0,0,0
735,1765821305988,0,0,0,0,0,0,0,0
736,1765821306172,0,0,0,0,0,0,0,0
737,1765821306356,0,0,0,0,0,0,0,0
738,1765821308406,0,0,0,0,0,0,0,0
739,1765821308572,0,0,0,0,0,0,0,0
740,1765821308756,0,0,0,0,0,0,0,0
741,1765821308939,0,0,0,0,0,0,0,0
742,1765821309122,0,0,0,0,0,0,0,0
743,1765821445238,0,0,0,0,0,0,0,0
744,1765821445437,0,0,0,0,0,0,0,0
745,1765821445587,0,0,0,0,0,0,0,0
746,1765821445787,0,0,0,0,0,0,0,0
747,1765821445971,0,0,0,0,0,0,0,0
748,1765821448404,0,0,0,0,0,0,0,0
749,1765821448604,0,0,0,0,0,0,0,0
750,1765821448787,0,0,0,0,0,0,0,0
751,1765821448988,0,0,0,0,0,0,0,0
752,1765821449153,0,0,0,0,0,0,0,0
753,1765821452020,0,0,0,0,0,0,0,0
754,1765821452237,0,0,0,0,0,0,0,0
755,1765821452437,0,0,0,0,0,0,0,0
756,1765821452836,0,0,0,0,0,0,0,0
757,1765821453020,0,0,0,0,0,0,0,0
758,1765821453204,0,0,0,0,0,0,0,0
759,1765821453402,0,0,0,0,0,0,0,0
760,1765821456521,0,0,0,0,0,0,0,0
761,1765821456720,0,0,0,0,0,0,0,0
762,1765821456904,0,0,0,0,0,0,0,0
763,1765821457087,0,0,0,0,0,0,0,0
764,1765821457254,0,0,0,0,0,0,0,0
765,1765821459520,0,0,0,0,0,0,0,0
766,1765821459687,0,0,0,0,0,0,0,0
767,1765821459886,0,0,0,0,0,0,0,0
768,1765821460070,0,0,0,0,0,0,0,0
769,1765821460271,0,0,0,0,0,0,0,0
770,1765821462920,0,0,0,0,0,0,0,0
771,1765821463120,0,0,0,0,0,0,0,0
772,1765821463320,0,0,0,0,0,0,0,0
773,1765821463502,0,0,0,0,0,0,0,0
774,1765821463752,0,0,0,0,0,0,0,0
775,1765821463870,0,0,0,0,0,0,0,0
776,1765821872066,0,0,0,0,0,0,0,0
777,1765821872265,0,0,0,0,0,0,0,0
778,1765821872449,0,0,0,0,0,0,0,0
779,1765821872682,0,0,0,0,0,0,0,0
780,1765821872882,0,0,0,0,0,0,0,0
781,1765821873097,0,0,0,0,0,0,0,0
782,1765821876215,0,0,0,0,0,0,0,0
783,1765821876415,0,0,0,0,0,0,0,0
784,1765821876631,0,0,0,0,0,0,0,0
785,1765821876831,0,0,0,0,0,0,0,0
786,1765821877030,0,0,0,0,0,0,0,0
787,1765821877214,0,0,0,0,0,0,0,0
788,1765821877414,0,0,0,0,0,0,0,0
789,1765821877599,0,0,0,0,0,0,0,0
790,1765821877831,0,0,0,0,0,0,0,0
791,1765821880749,0,0,0,0,0,0,0,0
792,1765821881031,0,0,0,0,0,0,0,0
793,1765821881081,0,0,0,0,0,0,0,0
794,1765821881248,0,0,0,0,0,0,0,0
795,1765821883715,0,0,0,0,0,0,0,0
796,1765821883898,0,0,0,0,0,0,0,0
797,1765821884114,0,0,0,0,0,0,0,0
798,1765821884297,0,0,0,0,0,0,0,0
799,1765821884498,0,0,0,0,0,0,0,0
800,1765821884699,0,0,0,0,0,0,0,0
801,1765821884915,0,0,0,0,0,0,0,0
802,1765821885114,0,0,0,0,0,0,0,0
803,1765821889332,0,0,0,0,0,0,0,0
804,1765821889548,0,0,0,0,0,0,0,0
805,1765821889715,0,0,0,0,0,0,0,0
806,1765821889931,0,0,0,0,0,0,0,0
807,1765821890099,0,0,0,0,0,0,0,0
808,1765821890332,0,0,0,0,0,0,0,0
809,1765821890530,0,0,0,0,0,0,0,0
810,1765821890715,0,0,0,0,0,0,0,0
811,1765821890915,0,0,0,0,0,0,0,0
812,1765821893614,0,0,0,0,0,0,0,0
813,1765821893798,0,0,0,0,0,0,0,0
814,1765821893998,0,0,0,0,0,0,0,0
815,1765821894164,0,0,0,0,0,0,0,0
816,1765821894331,0,0,0,0,0,0,0,0
817,1765821894548,0,0,0,0,0,0,0,0
818,1765821987131,0,0,0,0,0,0,0,0
819,1765821987680,0,0,0,0,0,0,0,0
820,1765821988231,0,0,0,0,0,0,0,0
821,1765821988797,0,0,0,0,0,0,0,0
822,1765821989297,0,0,0,0,0,0,0,0
823,1765821989814,0,0,0,0,0,0,0,0
824,1765821990363,0,0,0,0,0,0,0,0
825,1765821992563,0,0,0,0,0,0,0,0
826,1765821995128,0,0,0,0,0,0,0,0
827,1765821998380,0,0,0,0,0,0,0,0
828,1765822000013,0,0,0,0,0,0,0,0
829,1765822001113,0,0,0,0,0,0,0,0
830,1765822001663,0,0,0,0,0,0,0,0
831,1765822002212,0,0,0,0,0,0,0,0
832,1765822002763,0,0,0,0,0,0,0,0
833,1765822003330,0,0,0,0,0,0,0,0
834,1765822003880,0,0,0,0,0,0,0,0
835,1765822004413,0,0,0,0,0,0,0,0
836,1765822004946,0,0,0,0,0,0,0,0
837,1765822005480,0,0,0,0,0,0,0,0
838,1765822005963,0,0,0,0,0,0,0,0
839,1765822007580,0,0,0,0,0,0,0,0
840,1765822008063,0,0,0,0,0,0,0,0
841,1765822009713,0,0,0,0,0,0,0,0
842,1765822010246,0,0,0,0,0,0,0,0
843,1765822010730,0,0,0,0,0,0,0,0
844,1765822011278,0,0,0,0,0,0,0,0
845,1765822014513,0,0,0,0,0,0,0,0
846,1765822015030,0,0,0,0,0,0,0,0
847,1765822015580,0,0,0,0,0,0,0,0
848,1765822016114,0,0,0,0,0,0,0,0
849,1765822017747,0,0,0,0,0,0,0,0
850,1765822018230,0,0,0,0,0,0,0,0
851,1765822018763,0,0,0,0,0,0,0,0
852,1765822020896,0,0,0,0,0,0,0,0
853,1765822021429,0,0,0,0,0,0,0,0
854,1765822022046,0,0,0,0,0,0,0,0
855,1765822022529,0,0,0,0,0,0,0,0
856,1765822122378,0,0,0,0,0,0,0,0
857,1765822122912,0,0,0,0,0,0,0,0
858,1765822123511,0,0,0,0,0,0,0,0
859,1765822125161,0,0,0,0,0,0,0,0
860,1765822126679,0,0,0,0,0,0,0,0
861,1765822128228,0,0,0,0,0,0,0,0
862,1765822129812,0,0,0,0,0,0,0,0
863,1765822130310,0,0,0,0,0,0,0,0
864,1765822130827,0,0,0,0,0,0,0,0
865,1765822131395,0,0,0,0,0,0,0,0
866,1765822132028,0,0,0,0,0,0,0,0
867,1765822133145,0,0,0,0,0,0,0,0
868,1765822133793,0,0,0,0,0,0,0,0
869,1765822134962,0,0,0,0,0,0,0,0
870,1765822136111,0,0,0,0,0,0,0,0
871,1765822136678,0,0,0,0,0,0,0,0
872,1765822137295,0,0,0,0,0,0,0,0
873,1765822138961,0,0,0,0,0,0,0,0
874,1765822139578,0,0,0,0,0,0,0,0
875,1765822140112,0,0,0,0,0,0,0,0
876,1765822140627,0,0,0,0,0,0,0,0
877,1765822141661,0,0,0,0,0,0,0,0
878,1765822143178,0,0,0,0,0,0,0,0
879,1765822144244,0,0,0,0,0,0,0,0
880,1765822144761,0,0,0,0,0,0,0,0
881,1765822145295,0,0,0,0,0,0,0,0
882,1765822145777,0,0,0,0,0,0,0,0
883,1765822146327,0,0,0,0,0,0,0,0
884,1765822146962,0,0,0,0,0,0,0,0
885,1765822148160,0,0,0,0,0,0,0,0
886,1765822148745,0,0,0,0,0,0,0,0
887,1765822149378,0,0,0,0,0,0,0,0
888,1765822252244,0,0,0,0,0,0,0,0
889,1765822252409,0,0,0,0,0,0,0,0
890,1765822252610,0,0,0,0,0,0,0,0
891,1765822255027,0,0,0,0,0,0,0,0
892,1765822255227,0,0,0,0,0,0,0,0
893,1765822255375,0,0,0,0,0,0,0,0
894,1765822255560,0,0,0,0,0,0,0,0
895,1765822259143,0,0,0,0,0,0,0,0
896,1765822259343,0,0,0,0,0,0,0,0
897,1765822259526,0,0,0,0,0,0,0,0
898,1765822259744,0,0,0,0,0,0,0,0
899,1765822259910,0,0,0,0,0,0,0,0
900,1765822260143,0,0,0,0,0,0,0,0
901,1765822260294,0,0,0,0,0,0,0,0
902,1765822263844,0,0,0,0,0,0,0,0
903,1765822264026,0,0,0,0,0,0,0,0
904,1765822264176,0,0,0,0,0,0,0,0
905,1765822264393,0,0,0,0,0,0,0,0
906,1765822264593,0,0,0,0,0,0,0,0
907,1765822267077,0,0,0,0,0,0,0,0
908,1765822267227,0,0,0,0,0,0,0,0
909,1765822267427,0,0,0,0,0,0,0,0
910,1765822267593,0,0,0,0,0,0,0,0
911,1765822267793,0,0,0,0,0,0,0,0
912,1765822270659,0,0,0,0,0,0,0,0
913,1765822270843,0,0,0,0,0,0,0,0
914,1765822271043,0,0,0,0,0,0,0,0
915,1765822271227,0,0,0,0,0,0,0,0
916,1765822271411,0,0,0,0,0,0,0,0
917,1765822271610,0,0,0,0,0,0,0,0
918,1765822274777,0,0,0,0,0,0,0,0
919,1765822275108,0,0,0,0,0,0,0,0
920,1765822275310,0,0,0,0,0,0,0,0
921,1765822275493,0,0,0,0,0,0,0,0
922,1765822278159,0,0,0,0,0,0,0,0
923,1765822278326,0,0,0,0,0,0,0,0
924,1765822278542,0,0,0,0,0,0,0,0
925,1765822278710,0,0,0,0,0,0,0,0
926,1765822278893,0,0,0,0,0,0,0,0
927,1765822281593,0,0,0,0,0,0,0,0
928,1765822281793,0,0,0,0,0,0,0,0
929,1765822281977,0,0,0,0,0,0,0,0
930,1765822282176,0,0,0,0,0,0,0,0
931,1765822282393,0,0,0,0,0,0,0,0
932,1765822282577,0,0,0,0,0,0,0,0
933,1765822429158,0,0,0,0,0,0,0,0
934,1765822430974,0,0,0,0,0,0,0,0
935,1765822432124,0,0,0,0,0,0,0,0
936,1765822432725,0,0,0,0,0,0,0,0
937,1765822433307,0,0,0,0,0,0,0,0
938,1765822434924,0,0,0,0,0,0,0,0
939,1765822435925,0,0,0,0,0,0,0,0
940,1765822436891,0,0,0,0,0,0,0,0
941,1765822437891,0,0,0,0,0,0,0,0
942,1765822438391,0,0,0,0,0,0,0,0
943,1765822439424,0,0,0,0,0,0,0,0
944,1765822440008,0,0,0,0,0,0,0,0
945,1765822440574,0,0,0,0,0,0,0,0
946,1765822441691,0,0,0,0,0,0,0,0
947,1765822442908,0,0,0,0,0,0,0,0
948,1765822446891,0,0,0,0,0,0,0,0
949,1765822447408,0,0,0,0,0,0,0,0
950,1765822448407,0,0,0,0,0,0,0,0
951,1765822449474,0,0,0,0,0,0,0,0
952,1765822450177,0,0,0,0,0,0,0,0
953,1765822450541,0,0,0,0,0,0,0,0
954,1765822451039,0,0,0,0,0,0,0,0
955,1765822453307,0,0,0,0,0,0,0,0
956,1765822584156,0,0,0,0,0,0,0,0
957,1765822584689,0,0,0,0,0,0,0,0
958,1765822585772,0,0,0,0,0,0,0,0
959,1765822586222,0,0,0,0,0,0,0,0
960,1765822586789,0,0,0,0,0,0,0,0
961,1765822587322,0,0,0,0,0,0,0,0
962,1765822588955,0,0,0,0,0,0,0,0
963,1765822589472,0,0,0,0,0,0,0,0
964,1765822592254,0,0,0,0,0,0,0,0
965,1765822592888,0,0,0,0,0,0,0,0
966,1765822593387,0,0,0,0,0,0,0,0
967,1765822594004,0,0,0,0,0,0,0,0
968,1765822594571,0,0,0,0,0,0,0,0
969,1765822595704,0,0,0,0,0,0,0,0
970,1765822596221,0,0,0,0,0,0,0,0
971,1765822596805,0,0,0,0,0,0,0,0
972,1765822597355,0,0,0,0,0,0,0,0
973,1765822598422,0,0,0,0,0,0,0,0
974,1765822600572,0,0,0,0,0,0,0,0
975,1765822601622,0,0,0,0,0,0,0,0
976,1765822602722,0,0,0,0,0,0,0,0
977,1765822603272,0,0,0,0,0,0,0,0
978,1765822603905,0,0,0,0,0,0,0,0
979,1765822605622,0,0,0,0,0,0,0,0
980,1765822606173,0,0,0,0,0,0,0,0
981,1765822607888,0,0,0,0,0,0,0,0
982,1765822608455,0,0,0,0,0,0,0,0
983,1765822609022,0,0,0,0,0,0,0,0
984,1765822609589,0,0,0,0,0,0,0,0
985,1765822612289,0,0,0,0,0,0,0,0
986,1765822615589,0,0,0,0,0,0,0,0
987,1765822616755,0,0,0,0,0,0,0,0
988,1765822782970,0,0,0,0,0,0,0,0
989,1765822783987,0,0,0,0,0,0,0,0
990,1765822785570,0,0,0,0,0,0,0,0
991,1765822786136,0,0,0,0,0,0,0,0
992,1765822787819,0,0,0,0,0,0,0,0
993,1765822790036,0,0,0,0,0,0,0,0
994,1765822790586,0,0,0,0,0,0,0,0
995,1765822792236,0,0,0,0,0,0,0,0
996,1765822793353,0,0,0,0,0,0,0,0
997,1765822795536,0,0,0,0,0,0,0,0
998,1765822796587,0,0,0,0,0,0,0,0
999,1765822797103,0,0,0,0,0,0,0,0
1000,1765822797620,0,0,0,0,0,0,0,0
1001,1765822801470,0,0,0,0,0,0,0,0
1002,1765822802570,0,0,0,0,0,0,0,0
1003,1765822804737,0,0,0,0,0,0,0,0
1004,1765822805803,0,0,0,0,0,0,0,0
1005,1765822806387,0,0,0,0,0,0,0,0
1006,1765822809068,0,0,0,0,0,0,0,0
1007,1765822809519,0,0,0,0,0,0,0,0
1008,1765822810106,0,0,0,0,0,0,0,0
1009,1765822811153,0,0,0,0,0,0,0,0
1010,1765822813403,0,0,0,0,0,0,0,0
1011,1765822813936,0,0,0,0,0,0,0,0
1012,1765822814536,0,0,0,0,0,0,0,0
1013,1765822815119,0,0,0,0,0,0,0,0
1014,1765822815621,0,0,0,0,0,0,0,0
1015,1765822816719,0,0,0,0,0,0,0,0
1016,1765822817803,0,0,0,0,0,0,0,0
1017,1765822818370,0,0,0,0,0,0,0,0
1018,1765822820436,0,0,0,0,0,0,0,0
1019,1765822821503,0,0,0,0,0,0,0,0
1020,1765822823703,0,0,0,0,0,0,0,0
1021,1765823207531,0,0,0,0,0,0,0,0
1022,1765823207898,0,0,0,0,0,0,0,0
1023,1765823208165,0,0,0,0,0,0,0,0
1024,1765823208498,0,0,0,0,0,0,0,0
1025,1765823208781,0,0,0,0,0,0,0,0
1026,1765823209098,0,0,0,0,0,0,0,0
1027,1765823209397,0,0,0,0,0,0,0,0
1028,1765823209680,0,0,0,0,0,0,0,0
1029,1765823209998,0,0,0,0,0,0,0,0
1030,1765823210265,0,0,0,0,0,0,0,0
1031,1765823210581,0,0,0,0,0,0,0,0
1032,1765823210864,0,0,0,0,0,0,0,0
1033,1765823211148,0,0,0,0,0,0,0,0
1034,1765823211181,0,0,0,0,0,0,0,0
1035,1765823211465,0,0,0,0,0,0,0,0
1036,1765823211748,0,0,0,0,0,0,0,0
1037,1765823212064,0,0,0,0,0,0,0,0
1038,1765823212348,0,0,0,0,0,0,0,0
1039,1765823212665,0,0,0,0,0,0,0,0
1040,1765823212947,0,0,0,0,0,0,0,0
1041,1765823213232,0,0,0,0,0,0,0,0
1042,1765823213265,0,0,0,0,0,0,0,0
1043,1765823213548,0,0,0,0,0,0,0,0
1044,1765823213831,0,0,0,0,0,0,0,0
1045,1765823214148,0,0,0,0,0,0,0,0
1046,1765823214513,0,0,0,0,0,0,0,0
1047,1765823214747,0,0,0,0,0,0,0,0
1048,1765823215031,0,0,0,0,0,0,0,0
1049,1765823215298,0,0,0,0,0,0,0,0
1050,1765823215348,0,0,0,0,0,0,0,0
1051,1765823215631,0,0,0,0,0,0,0,0
1052,1765823215913,0,0,0,0,0,0,0,0
1053,1765823216216,0,0,0,0,0,0,0,0
1054,1765823216514,0,0,0,0,0,0,0,0
1055,1765823216831,0,0,0,0,0,0,0,0
1056,1765823217114,0,0,0,0,0,0,0,0
1057,1765823217398,0,0,0,0,0,0,0,0
1058,1765823217698,0,0,0,0,0,0,0,0
1059,1765823217981,0,0,0,0,0,0,0,0
1060,1765823218298,0,0,0,0,0,0,0,0
1061,1765823218598,0,0,0,0,0,0,0,0
1062,1765823218915,0,0,0,0,0,0,0,0
1063,1765823219181,0,0,0,0,0,0,0,0
1064,1765823219448,0,0,0,0,0,0,0,0
1065,1765823219781,0,0,0,0,0,0,0,0
1066,1765823220064,0,0,0,0,0,0,0,0
1067,1765823717493,0,0,0,0,0,0,0,0
1068,1765823719992,0,0,0,0,0,0,0,0
1069,1765823720158,0,0,0,0,0,0,0,0
1070,1765823720342,0,0,0,0,0,0,0,0
1071,1765823720475,0,0,0,0,0,0,0,0
1072,1765823723392,0,0,0,0,0,0,0,0
1073,1765823723592,0,0,0,0,0,0,0,0
1074,1765823723973,0,0,0,0,0,0,0,0
1075,1765823724157,0,0,0,0,0,0,0,0
1076,1765823724457,0,0,0,0,0,0,0,0
1077,1765823724623,0,0,0,0,0,0,0,0
1078,1765823724924,0,0,0,0,0,0,0,0
1079,1765823725008,0,0,0,0,0,0,0,0
1080,1765823725240,0,0,0,0,0,0,0,0
1081,1765823725440,0,0,0,0,0,0,0,0
1082,1765823725674,0,0,0,0,0,0,0,0
1083,1765823728758,0,0,0,0,0,0,0,0
1084,1765823728959,0,0,0,0,0,0,0,0
1085,1765823729140,0,0,0,0,0,0,0,0
1086,1765823731558,0,0,0,0,0,0,0,0
1087,1765823731708,0,0,0,0,0,0,0,0
1088,1765823731891,0,0,0,0,0,0,0,0
1089,1765823732091,0,0,0,0,0,0,0,0
1090,1765823732324,0,0,0,0,0,0,0,0
1091,1765823732492,0,0,0,0,0,0,0,0
1092,1765823732808,0,0,0,0,0,0,0,0
1093,1765823732974,0,0,0,0,0,0,0,0
1094,1765823733440,0,0,0,0,0,0,0,0
1095,1765823733440,0,0,0,0,0,0,0,0
1096,1765823733591,0,0,0,0,0,0,0,0
1097,1765823736492,0,0,0,0,0,0,0,0
1098,1765823736675,0,0,0,0,0,0,0,0
1099,1765823736858,0,0,0,0,0,0,0,0
1100,1765823737009,0,0,0,0,0,0,0,0
1101,1765823737208,0,0,0,0,0,0,0,0
1102,1765823739875,0,0,0,0,0,0,0,0
1103,1765823740041,0,0,0,0,0,0,0,0
1104,1765823740258,0,0,0,0,0,0,0,0
1105,1765823740425,0,0,0,0,0,0,0,0
1106,1765823740758,0,0,0,0,0,0,0,0
1107,1765823740890,0,0,0,0,0,0,0,0
1108,1765823741225,0,0,0,0,0,0,0,0
1109,1765823741325,0,0,0,0,0,0,0,0
1110,1765823741558,0,0,0,0,0,0,0,0
1111,1765823741774,0,0,0,0,0,0,0,0
1112,1765823741925,0,0,0,0,0,0,0,0
1113,1765823744158,0,0,0,0,0,0,0,0
1114,1765823744389,0,0,0,0,0,0,0,0
1115,1765823744524,0,0,0,0,0,0,0,0
1116,1765823744691,0,0,0,0,0,0,0,0
1117,1765823748257,0,0,0,0,0,0,0,0
1118,1765823748408,0,0,0,0,0,0,0,0
1119,1765823748658,0,0,0,0,0,0,0,0
1120,1765823748841,0,0,0,0,0,0,0,0
1121,1765823749775,0,0,0,0,0,0,0,0
1122,1765823749990,0,0,0,0,0,0,0,0
1123,1765823750191,0,0,0,0,0,0,0,0
1124,1765823750358,0,0,0,0,0,0,0,0
1125,1765823750525,0,0,0,0,0,0,0,0
1126,1765823750708,0,0,0,0,0,0,0,0
1127,1765823753424,0,0,0,0,0,0,0,0
1128,1765823753607,0,0,0,0,0,0,0,0
1129,1765823753825,0,0,0,0,0,0,0,0
1130,1765823753958,0,0,0,0,0,0,0,0
1131,1765823754124,0,0,0,0,0,0,0,0
1132,1765823756175,0,0,0,0,0,0,0,0
1133,1765823756341,0,0,0,0,0,0,0,0
1134,1765823756525,0,0,0,0,0,0,0,0
1135,1765823756691,0,0,0,0,0,0,0,0
1136,1765823756974,0,0,0,0,0,0,0,0
1137,1765823757140,0,0,0,0,0,0,0,0
1138,1765823862172,0,0,0,0,0,0,0,0
1139,1765823862373,0,0,0,0,0,0,0,0
1140,1765823862606,0,0,0,0,0,0,0,0
1141,1765823862873,0,0,0,0,0,0,0,0
1142,1765823863073,0,0,0,0,0,0,0,0
1143,1765823863257,0,0,0,0,0,0,0,0
1144,1765823863490,0,0,0,0,0,0,0,0
1145,1765823863723,0,0,0,0,0,0,0,0
1146,1765823863974,0,0,0,0,0,0,0,0
1147,1765823864589,0,0,0,0,0,0,0,0
1148,1765823865022,0,0,0,0,0,0,0,0
1149,1765823865189,0,0,0,0,0,0,0,0
1150,1765823865373,0,0,0,0,0,0,0,0
1151,1765823865605,0,0,0,0,0,0,0,0
1152,1765823865822,0,0,0,0,0,0,0,0
