index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
555,1765902656264,427,-3,0,236,0,0,0,0
556,1765902657333,2404,617,20,1356,0,0,0,0
557,1765902657532,2464,709,23,1368,0,0,0,0
558,1765902658333,2712,760,27,1228,0,0,0,0
559,1765902659750,3239,661,29,1197,0,0,0,0
560,1765902659881,3243,565,23,1140,0,0,0,0
561,1765902660648,0,0,0,0,0,0,0,0
562,1765902661982,0,0,0,0,0,0,0,0
563,1765902662116,0,0,0,0,0,0,0,0
564,1765902663600,3,-2,0,1,0,0,0,0
565,1765902663850,2,-2,0,1,0,0,0,0
566,1765902664133,1508,-8,0,459,0,0,0,0
567,1765902664885,2306,320,10,1038,0,0,0,0
568,1765902664899,2323,330,10,1047,0,0,0,0
569,1765902665450,2293,308,9,1051,0,0,0,0
570,1765902665714,0,0,0,1031,0,0,0,0
571,1765902666032,0,0,0,0,0,0,0,0
572,1765902666248,0,0,0,0,0,0,0,0
573,1765902666565,444,59,0,2,0,0,0,0
574,1765902666766,298,35,0,4,0,0,0,0
575,1765902666899,199,23,0,3,0,0,0,0
576,1765902668283,1926,318,9,1152,0,0,0,0
577,1765902668399,1913,426,11,1148,0,0,0,0
578,1765902670084,2015,562,15,1186,0,0,0,0
579,1765902670266,2081,575,16,1184,0,0,0,0
580,1765902671516,2293,611,19,1204,0,0,0,0
581,1765902671649,2338,643,20,1231,0,0,0,0
582,1765902672098,2471,709,23,1297,0,0,0,0
583,1765902673098,2860,888,33,1302,0,0,0,0
584,1765902673399,2946,838,33,1295,0,0,0,0
585,1765902673615,3030,852,35,1276,0,0,0,0
586,1765902673699,3121,813,34,1252,0,0,0,0
587,1765902674849,3467,734,34,1243,0,0,0,0
588,1765902674966,3534,722,34,1275,0,0,0,0
589,1765902675599,3731,778,39,1331,0,0,0,0
590,1765902676865,4171,907,51,1256,0,0,0,0
591,1765902677532,4410,646,37,1096,0,0,0,0
592,1765902677998,0,0,0,0,0,0,0,0
593,1765902678249,0,0,0,0,0,0,0,0
594,1765902678415,0,0,0,0,0,0,0,0
595,1765902678567,0,0,0,0,0,0,0,0
596,1765902678798,0,0,0,0,0,0,0,0
597,1765902679102,0,0,0,0,0,0,0,0
598,1765902679248,0,0,0,0,0,0,0,0
599,1765902680767,12,5,0,4,0,0,0,0
600,1765902680934,826,-5,0,599,0,0,0,0
601,1765902681567,2332,396,12,1066,0,0,0,0
602,1765902681699,2432,558,18,989,0,0,0,0
603,1765902682499,2607,884,31,1082,0,0,0,0
604,1765902683115,2662,883,31,1124,0,0,0,0
605,1765902683298,2685,854,31,1119,0,0,0,0
606,1765902683948,2727,877,32,1106,0,0,0,0
607,1765902685801,2869,895,35,1161,0,0,0,0
608,1765902686432,2898,845,33,1189,0,0,0,0
609,1765902686551,2906,879,34,1178,0,0,0,0
610,1765902687333,2954,840,33,1139,0,0,0,0
611,1765902688000,2983,905,36,1187,0,0,0,0
612,1765902688899,2998,648,26,607,0,0,0,0
613,1765902688999,2980,469,18,430,0,0,0,0
614,1765902690051,0,0,0,0,0,0,0,0
615,1765902690366,0,0,0,0,0,0,0,0
616,1765902691334,0,0,0,0,0,0,0,0
617,1765902691814,0,0,0,0,0,0,0,0
618,1765902692632,0,0,0,0,0,0,0,0
619,1765902693465,6,4,0,3,0,0,0,0
620,1765902693876,4,4,0,3,0,0,0,0
621,1765902693915,3,4,0,3,0,0,0,0
622,1765902694181,2,5,0,3,0,0,0,0
623,1765902694968,2125,233,6,1112,0,0,0,0
624,1765902695248,2154,249,7,1101,0,0,0,0
625,1765902695549,2165,276,8,1048,0,0,0,0
626,1765902695700,2167,287,8,1044,0,0,0,0
627,1765902697131,2230,281,8,1038,0,0,0,0
628,1765902698498,0,0,0,0,0,0,0,0
629,1765902699048,0,0,0,0,0,0,0,0
630,1765902699916,0,0,0,0,0,0,0,0
631,1765902700664,0,0,0,0,0,0,0,0
632,1765902701865,0,0,0,0,0,0,0,0
633,1765902703364,0,0,0,0,0,0,0,0
634,1765902705464,0,0,0,0,0,0,0,0
635,1765902706599,0,0,0,0,0,0,0,0
636,1765902707248,0,0,0,0,0,0,0,0
637,1765902707447,0,0,0,0,0,0,0,0
638,1765902707783,1,0,0,0,0,0,0,0
639,1765902708067,1,-6,0,5,0,0,0,0
640,1765902708349,0,0,0,0,0,0,0,0
641,1765902708598,0,0,0,0,0,0,0,0
642,1765902709147,0,0,0,0,0,0,0,0
643,1765902709749,1,-12,0,5,0,0,0,0
644,1765902710517,236,-13,0,-233,0,0,0,0
645,1765902710848,1930,29,0,1006,0,0,0,0
646,1765902711016,1111,31,0,236,0,0,0,0
647,1765902711165,1074,45,0,801,0,0,0,0
648,1765902711347,1061,41,0,-891,0,0,0,0
649,1765902711649,632,62,0,763,0,0,0,0
650,1765902711833,424,81,0,608,0,0,0,0
651,1765902714631,0,0,0,0,0,0,0,0
652,1765902714782,0,0,0,0,0,0,0,0
653,1765902716281,0,0,0,0,0,0,0,0
654,1765902716417,0,0,0,0,0,0,0,0
655,1765902717933,0,0,0,0,0,0,0,0
656,1765902718065,0,0,0,0,0,0,0,0
657,1765902718316,0,0,0,0,0,0,0,0
658,1765902718516,0,0,0,0,0,0,0,0
659,1765902752997,0,0,0,0,0,0,0,0
660,1765902753233,0,0,0,0,0,0,0,0
661,1765902753448,0,0,0,0,0,0,0,0
662,1765902753681,0,0,0,0,0,0,0,0
663,1765902755815,0,0,0,0,0,0,0,0
664,1765902756513,0,0,0,0,0,0,0,0
665,1765902757298,0,0,0,0,0,0,0,0
666,1765902757414,0,0,0,0,0,0,0,0
667,1765902758130,0,0,0,0,0,0,0,0
668,1765902758265,0,0,0,0,0,0,0,0
669,1765902758799,0,0,0,0,0,0,0,0
670,1765902759966,0,0,0,0,0,0,0,0
671,1765902760748,0,0,0,0,0,0,0,0
672,1765902760864,0,0,0,0,0,0,0,0
673,1765902761548,0,0,0,0,0,0,0,0
674,1765902761680,0,0,0,0,0,0,0,0
675,1765902762481,0,0,0,0,0,0,0,0
676,1765902762715,0,0,0,0,0,0,0,0
677,1765902763965,0,0,0,0,0,0,0,0
678,1765902764097,0,0,0,0,0,0,0,0
679,1765902765348,0,0,0,0,0,0,0,0
680,1765902765464,0,0,0,0,0,0,0,0
681,1765902766132,0,0,0,0,0,0,0,0
682,1765902766363,0,0,0,0,0,0,0,0
683,1765902766446,0,0,0,0,0,0,0,0
684,1765902767532,0,0,0,0,0,0,0,0
685,1765902767698,0,0,0,0,0,0,0,0
686,1765902768984,0,0,0,0,0,0,0,0
687,1765902769114,0,0,0,0,0,0,0,0
688,1765903179708,0,0,0,0,0,0,0,0
689,1765903179926,0,0,0,0,0,0,0,0
690,1765903180159,0,0,0,0,0,0,0,0
691,1765903180376,0,0,0,0,0,0,0,0
692,1765903180845,0,0,0,0,0,0,0,0
693,1765903182109,0,0,0,0,0,0,0,0
694,1765903182328,0,0,0,0,0,0,0,0
695,1765903182642,0,0,0,0,0,0,0,0
696,1765903183711,0,0,0,0,0,0,0,0
697,1765903184059,0,0,0,0,0,0,0,0
698,1765903184642,0,0,0,0,0,0,0,0
699,1765903184775,0,0,0,0,0,0,0,0
700,1765903185859,0,0,0,0,0,0,0,0
701,1765903186561,0,0,0,0,0,0,0,0
702,1765903187810,0,0,0,0,0,0,0,0
703,1765903187975,0,0,0,0,0,0,0,0
704,1765903189075,0,0,0,0,0,0,0,0
705,1765903190026,0,0,0,0,0,0,0,0
706,1765903190609,0,0,0,0,0,0,0,0
707,1765903191059,0,0,0,0,0,0,0,0
708,1765903191177,0,0,0,0,0,0,0,0
709,1765903191375,0,0,0,0,0,0,0,0
710,1765903191729,0,0,0,0,0,0,0,0
711,1765903192310,0,0,0,0,0,0,0,0
712,1765903193025,0,0,0,0,0,0,0,0
713,1765903193393,0,0,0,0,0,0,0,0
714,1765903194109,0,0,0,0,0,0,0,0
715,1765903195859,0,0,0,0,0,0,0,0
716,1765903196209,0,0,0,0,0,0,0,0
717,1765903196411,0,0,0,0,0,0,0,0
718,1765903196746,0,0,0,0,0,0,0,0
719,1765903197559,0,0,0,0,0,0,0,0
720,1765903197942,0,0,0,0,0,0,0,0
721,1765903198242,0,0,0,0,0,0,0,0
722,1765903198758,0,0,0,0,0,0,0,0
723,1765903199195,0,0,0,0,0,0,0,0
724,1765903199309,0,0,0,0,0,0,0,0
725,1765903200029,0,0,0,0,0,0,0,0
726,1765903201058,0,0,0,0,0,0,0,0
727,1765903201427,0,0,0,0,0,0,0,0
728,1765903201693,0,0,0,0,0,0,0,0
729,1765903201941,0,0,0,0,0,0,0,0
730,1765903202525,0,0,0,0,0,0,0,0
731,1765903202876,0,0,0,0,0,0,0,0
732,1765903202976,0,0,0,0,0,0,0,0
733,1765903204541,0,0,0,0,0,0,0,0
734,1765903204693,0,0,0,0,0,0,0,0
735,1765903205726,0,0,0,0,0,0,0,0
736,1765903206242,0,0,0,0,0,0,0,0
737,1765903206525,0,0,0,0,0,0,0,0
738,1765903207259,0,0,0,0,0,0,0,0
739,1765903208325,0,0,0,0,0,0,0,0
740,1765903209009,0,0,0,0,0,0,0,0
741,1765903209326,0,0,0,0,0,0,0,0
742,1765903210043,0,0,0,0,0,0,0,0
743,1765903210308,0,0,0,0,0,0,0,0
744,1765903210575,0,0,0,0,0,0,0,0
745,1765903210908,0,0,0,0,0,0,0,0
746,1765903211457,0,0,0,0,0,0,0,0
747,1765903212059,0,0,0,0,0,0,0,0
748,1765903212409,0,0,0,0,0,0,0,0
749,1765903213109,0,0,0,0,0,0,0,0
750,1765903213260,0,0,0,0,0,0,0,0
751,1765903214392,0,0,0,0,0,0,0,0
752,1765903215408,0,0,0,8,0,0,0,0
753,1765903215926,221,462,1,1234,0,0,0,0
754,1765903216391,219,691,2,1238,0,0,0,0
755,1765903216474,258,696,2,1269,0,0,0,0
756,1765903217208,426,891,5,1339,0,0,0,0
757,1765903217343,505,926,6,1360,0,0,0,0
758,1765903217559,621,974,8,1380,0,0,0,0
759,1765903217825,715,979,9,1396,0,0,0,0
760,1765903218077,833,897,9,1260,0,0,0,0
761,1765903218193,911,695,8,1045,0,0,0,0
762,1765903219677,1335,596,11,1168,0,0,0,0
763,1765903219775,1408,747,14,1355,0,0,0,0
764,1765903221225,2094,999,28,1390,0,0,0,0
765,1765903222008,2426,1004,33,1363,0,0,0,0
766,1765903222311,2578,1008,38,1380,0,0,0,0
767,1765903222525,2667,1073,38,1360,0,0,0,0
768,1765903222958,2816,957,34,1281,0,0,0,0
769,1765903223075,0,0,0,0,0,0,0,0
770,1765903223944,0,0,0,0,0,0,0,0
771,1765903224109,0,0,0,0,0,0,0,0
772,1765903224709,0,0,0,0,0,0,0,0
773,1765903224974,0,0,0,0,0,0,0,0
774,1765903225643,0,0,0,0,0,0,0,0
775,1765903226247,5,13,0,8,0,0,0,0
776,1765903226775,622,5,0,280,0,0,0,0
777,1765903227858,2203,568,17,1197,0,0,0,0
778,1765903228676,2385,784,25,1287,0,0,0,0
779,1765903228792,2437,745,24,1241,0,0,0,0
780,1765903229724,2494,462,15,1071,0,0,0,0
781,1765903229808,2495,402,13,1070,0,0,0,0
782,1765903230509,2569,354,12,1069,0,0,0,0
783,1765903230592,2627,348,12,1071,0,0,0,0
784,1765903230875,2660,337,12,1063,0,0,0,0
785,1765903231491,0,0,0,0,0,0,0,0
786,1765903232325,330,51,0,14,0,0,0,0
787,1765903233377,2084,126,5,1026,0,0,0,0
788,1765903234858,2496,1023,34,1321,0,0,0,0
789,1765903235508,2695,1029,37,1357,0,0,0,0
790,1765903236274,3068,997,41,1382,0,0,0,0
791,1765903237692,3668,1077,53,1363,0,0,0,0
792,1765903237926,3806,991,51,1354,0,0,0,0
793,1765903238258,3962,993,54,1359,0,0,0,0
794,1765903238693,4090,1040,57,1323,0,0,0,0
795,1765903240275,4539,526,32,1081,0,0,0,0
796,1765903240392,4574,493,30,1069,0,0,0,0
797,1765903241460,0,0,0,0,0,0,0,0
798,1765903242825,64,3,0,6,0,0,0,0
799,1765903243011,43,2,0,10,0,0,0,0
800,1765903243161,29,2,0,11,0,0,0,0
801,1765903243424,18,2,0,12,0,0,0,0
802,1765903243742,12,3,0,12,0,0,0,0
803,1765903243993,1906,-13,0,616,0,0,0,0
804,1765903244708,2794,677,25,1428,0,0,0,0
805,1765903244808,2894,775,30,1435,0,0,0,0
806,1765903244958,2921,850,33,1447,0,0,0,0
807,1765903245457,2974,925,37,1482,0,0,0,0
808,1765903245578,3038,1217,50,1358,0,0,0,0
809,1765903246208,3221,1026,45,1317,0,0,0,0
810,1765903246844,3450,980,46,1363,0,0,0,0
811,1765903248925,4256,905,52,1269,0,0,0,0
812,1765903249158,4347,811,48,1224,0,0,0,0
813,1765903249444,4405,516,30,1158,0,0,0,0
814,1765903250508,0,0,0,0,0,0,0,0
815,1765903251559,0,0,0,0,0,0,0,0
816,1765903253075,4,-17,0,7,0,0,0,0
817,1765903253275,1502,-4,0,502,0,0,0,0
818,1765903254411,2821,788,30,1354,0,0,0,0
819,1765903255393,3182,727,31,1180,0,0,0,0
820,1765903256194,3311,549,24,1213,0,0,0,0
821,1765903256325,3334,547,24,1191,0,0,0,0
822,1765903257044,3353,403,18,1110,0,0,0,0
823,1765903257994,3388,329,15,1111,0,0,0,0
824,1765903258141,3382,318,14,1114,0,0,0,0
825,1765903258293,0,0,0,0,0,0,0,0
826,1765903258958,0,0,0,0,0,0,0,0
827,1765903259285,0,0,0,0,0,0,0,0
828,1765903259774,0,0,0,0,0,0,0,0
829,1765903259876,118,12,0,6,0,0,0,0
830,1765903260028,79,12,0,7,0,0,0,0
831,1765903260907,1909,-12,0,687,0,0,0,0
832,1765903261242,2182,335,9,1190,0,0,0,0
833,1765903261507,2327,465,14,1416,0,0,0,0
834,1765903261725,2447,633,21,1454,0,0,0,0
835,1765903262309,2817,866,33,1485,0,0,0,0
836,1765903262610,3037,1263,52,1347,0,0,0,0
837,1765903263142,3246,1016,44,1289,0,0,0,0
838,1765903263458,3273,721,32,1184,0,0,0,0
839,1765903264126,0,0,0,1104,0,0,0,0
840,1765903264259,0,0,0,0,0,0,0,0
841,1765903265791,121,12,0,10,0,0,0,0
842,1765903266674,1967,-7,0,760,0,0,0,0
843,1765903266809,2247,184,5,-995,0,0,0,0
844,1765903268358,2697,533,19,1103,0,0,0,0
845,1765903269009,2790,485,18,1160,0,0,0,0
846,1765903269145,2880,494,19,1165,0,0,0,0
847,1765903269309,2933,530,21,1171,0,0,0,0
848,1765903270299,0,0,0,0,0,0,0,0
849,1765903271209,0,0,0,0,0,0,0,0
850,1765903271393,97,11,0,3,0,0,0,0
851,1765903273758,2087,1244,35,1348,0,0,0,0
852,1765903274358,2256,1061,32,1349,0,0,0,0
853,1765903276660,3375,1083,49,1354,0,0,0,0
854,1765903277575,3770,1127,57,1361,0,0,0,0
855,1765903278576,4179,945,53,1267,0,0,0,0
856,1765903279075,4289,863,50,1165,0,0,0,0
857,1765903280760,0,0,0,0,0,0,0,0
858,1765903281008,0,0,0,0,0,0,0,0
859,1765903281270,0,0,0,0,0,0,0,0
860,1765903284891,2837,930,35,1428,0,0,0,0
861,1765903285425,3009,963,39,1484,0,0,0,0
862,1765903285808,3280,1064,47,1320,0,0,0,0
863,1765903286241,3422,993,46,1310,0,0,0,0
864,1765903286458,3490,1023,48,1327,0,0,0,0
865,1765903286758,3618,1050,50,1366,0,0,0,0
866,1765903287023,3695,993,49,1373,0,0,0,0
867,1765903287641,3929,1026,54,1366,0,0,0,0
868,1765903288277,4190,969,55,1292,0,0,0,0
869,1765903288309,4274,942,54,1278,0,0,0,0
870,1765903289224,0,0,0,0,0,0,0,0
871,1765903289927,0,0,0,0,0,0,0,0
872,1765903290874,0,0,0,0,0,0,0,0
873,1765903291658,0,0,0,0,0,0,0,0
874,1765903291775,0,0,0,0,0,0,0,0
875,1765903293075,91,-15,0,176,0,0,0,0
876,1765903293641,703,479,4,1361,0,0,0,0
877,1765903294443,147,884,1,1517,0,0,0,0
878,1765903294575,101,788,1,1361,0,0,0,0
879,1765903295241,38,925,0,1299,0,0,0,0
880,1765903295942,15,946,0,1351,0,0,0,0
881,1765903296225,10,976,0,1359,0,0,0,0
882,1765903297043,8,981,0,1321,0,0,0,0
883,1765903297874,6,951,0,1321,0,0,0,0
884,1765903298991,0,0,0,0,0,0,0,0
885,1765903299127,0,0,0,0,0,0,0,0
886,1765903300507,1191,0,0,393,0,0,0,0
887,1765903301324,3313,537,24,1254,0,0,0,0
888,1765903308457,3742,648,33,1261,0,0,0,0
889,1765903310891,3742,648,33,1261,0,0,0,0
890,1765903314191,3742,648,33,1261,0,0,0,0
891,1765903314191,3742,648,33,1261,0,0,0,0
892,1765903314427,3742,648,33,1261,0,0,0,0
893,1765903314609,3742,648,33,1261,0,0,0,0
894,1765903314807,3742,648,33,1261,0,0,0,0
895,1765903315009,3742,648,33,1261,0,0,0,0
896,1765903315192,3742,648,33,1261,0,0,0,0
897,1765903315390,3742,648,33,1261,0,0,0,0
898,1765903315593,3742,648,33,1261,0,0,0,0
899,1765903315823,3742,648,33,1261,0,0,0,0
900,1765903316307,3742,648,33,1261,0,0,0,0
901,1765903316491,3742,648,33,1261,0,0,0,0
902,1765903337756,3742,648,33,1261,0,0,0,0
903,1765903337976,3742,648,33,1261,0,0,0,0
904,1765903338206,3742,648,33,1261,0,0,0,0
905,1765903338224,3742,648,33,1261,0,0,0,0
906,1765903338458,3742,648,33,1261,0,0,0,0
907,1765903338673,3742,648,33,1261,0,0,0,0
908,1765903339509,3742,648,33,1261,0,0,0,0
909,1765903340624,0,0,0,0,0,0,0,0
910,1765903340839,0,0,0,0,0,0,0,0
911,1765903341074,0,0,0,0,0,0,0,0
912,1765903341290,0,0,0,0,0,0,0,0
913,1765903341773,0,0,0,0,0,0,0,0
914,1765903341973,0,0,0,0,0,0,0,0
915,1765903342407,0,0,0,0,0,0,0,0
916,1765903342573,0,0,0,0,0,0,0,0
917,1765903342741,0,0,0,0,0,0,0,0
918,1765903343042,0,0,0,0,0,0,0,0
919,1765903345355,0,0,0,0,0,0,0,0
920,1765903345355,0,0,0,0,0,0,0,0
921,1765903345356,0,0,0,0,0,0,0,0
922,1765903345557,0,0,0,0,0,0,0,0
923,1765903347140,0,0,0,0,0,0,0,0
924,1765903349272,0,0,0,0,0,0,0,0
925,1765903349323,0,0,0,0,0,0,0,0
926,1765903349890,0,0,0,0,0,0,0,0
927,1765903351039,0,0,0,0,0,0,0,0
928,1765903351590,0,0,0,0,0,0,0,0
929,1765903352156,0,0,0,0,0,0,0,0
930,1765903352289,0,0,0,0,0,0,0,0
931,1765903352407,0,0,0,0,0,0,0,0
932,1765903353890,0,0,0,0,0,0,0,0
933,1765903354707,0,0,0,0,0,0,0,0
934,1765903355375,0,0,0,0,0,0,0,0
935,1765903357226,0,0,0,0,0,0,0,0
936,1765903357374,0,0,0,0,0,0,0,0
937,1765903358684,0,0,0,0,0,0,0,0
938,1765903359227,0,0,0,0,0,0,0,0
939,1765903360708,0,0,0,0,0,0,0,0
940,1765903360840,1,2,0,3,0,0,0,0
941,1765903361375,1,7,0,8,0,0,0,0
942,1765903361723,90,5,0,84,0,0,0,0
943,1765903361856,317,386,1,956,0,0,0,0
944,1765903362373,239,652,2,1042,0,0,0,0
945,1765903362507,224,756,2,998,0,0,0,0
946,1765903363342,343,786,3,1215,0,0,0,0
947,1765903364259,497,566,3,1048,0,0,0,0
948,1765903364390,521,556,3,1059,0,0,0,0
949,1765903365707,843,987,11,1395,0,0,0,0
950,1765903366607,1395,1134,21,1379,0,0,0,0
951,1765903367058,1569,1066,22,1369,0,0,0,0
952,1765903367556,1785,970,23,1342,0,0,0,0
953,1765903367675,1867,1020,25,1300,0,0,0,0
954,1765903367810,1953,986,25,1304,0,0,0,0
955,1765903369007,2373,986,31,1365,0,0,0,0
956,1765903370374,2897,994,39,1354,0,0,0,0
957,1765903370490,2992,1006,41,1373,0,0,0,0
958,1765903370756,3116,1089,46,1360,0,0,0,0
959,1765903371056,3254,1029,45,1355,0,0,0,0
960,1765903371256,3366,989,45,1361,0,0,0,0
961,1765903371674,3571,1105,53,1360,0,0,0,0
962,1765903371907,3658,1057,52,1348,0,0,0,0
963,1765903372460,3889,998,52,1341,0,0,0,0
964,1765903373124,4047,1045,57,1332,0,0,0,0
965,1765903373392,4047,1045,57,1332,0,0,0,0
966,1765903373590,4047,1045,57,1332,0,0,0,0
967,1765903373811,4047,1045,57,1332,0,0,0,0
968,1765903373958,4047,1045,57,1332,0,0,0,0
969,1765903374190,4047,1045,57,1332,0,0,0,0
970,1765903375724,4047,1045,57,1332,0,0,0,0
971,1765903375940,4047,1045,57,1332,0,0,0,0
972,1765903381290,4047,1045,57,1332,0,0,0,0
973,1765903381456,4047,1045,57,1332,0,0,0,0
974,1765903381725,4047,1045,57,1332,0,0,0,0
975,1765903381890,4047,1045,57,1332,0,0,0,0
976,1765903382076,4047,1045,57,1332,0,0,0,0
977,1765903382292,4047,1045,57,1332,0,0,0,0
978,1765903382724,4047,1045,57,1332,0,0,0,0
979,1765903382957,4047,1045,57,1332,0,0,0,0
980,1765903383156,4047,1045,57,1332,0,0,0,0
981,1765903383308,4047,1045,57,1332,0,0,0,0
982,1765903383625,4047,1045,57,1332,0,0,0,0
983,1765903383790,4047,1045,57,1332,0,0,0,0
984,1765903384026,4047,1045,57,1332,0,0,0,0
985,1765903384243,4047,1045,57,1332,0,0,0,0
986,1765903384540,4047,1045,57,1332,0,0,0,0
987,1765903384775,4047,1045,57,1332,0,0,0,0
988,1765903384875,4047,1045,57,1332,0,0,0,0
989,1765903385140,4047,1045,57,1332,0,0,0,0
990,1765903385344,4047,1045,57,1332,0,0,0,0
991,1765903385525,4047,1045,57,1332,0,0,0,0
992,1765903385774,4047,1045,57,1332,0,0,0,0
993,1765903386024,4047,1045,57,1332,0,0,0,0
994,1765903386189,4047,1045,57,1332,0,0,0,0
995,1765903386489,4047,1045,57,1332,0,0,0,0
996,1765903386708,4047,1045,57,1332,0,0,0,0
997,1765903387006,4047,1045,57,1332,0,0,0,0
998,1765903387125,4047,1045,57,1332,0,0,0,0
999,1765903387390,4047,1045,57,1332,0,0,0,0
1000,1765903387607,4047,1045,57,1332,0,0,0,0
1001,1765903387857,4047,1045,57,1332,0,0,0,0
1002,1765903388341,4047,1045,57,1332,0,0,0,0
1003,1765903388991,4047,1045,57,1332,0,0,0,0
1004,1765903389207,4047,1045,57,1332,0,0,0,0
1005,1765903389406,4047,1045,57,1332,0,0,0,0
1006,1765903389589,4047,1045,57,1332,0,0,0,0
1007,1765903389825,4047,1045,57,1332,0,0,0,0
1008,1765903390059,4047,1045,57,1332,0,0,0,0
1009,1765903390307,4047,1045,57,1332,0,0,0,0
1010,1765903390523,4047,1045,57,1332,0,0,0,0
1011,1765903390723,4047,1045,57,1332,0,0,0,0
1012,1765903391174,4047,1045,57,1332,0,0,0,0
1013,1765903391598,4047,1045,57,1332,0,0,0,0
1014,1765903391598,4047,1045,57,1332,0,0,0,0
1015,1765903391840,4047,1045,57,1332,0,0,0,0
1016,1765903392039,4047,1045,57,1332,0,0,0,0
1017,1765903422956,0,0,0,0,0,0,0,0
1018,1765903423190,0,0,0,0,0,0,0,0
1019,1765903423408,0,0,0,0,0,0,0,0
1020,1765903423624,0,0,0,0,0,0,0,0
1021,1765903425191,0,0,0,0,0,0,0,0
1022,1765903425840,0,0,0,0,0,0,0,0
1023,1765903427340,0,0,0,0,0,0,0,0
1024,1765903427475,0,0,0,0,0,0,0,0
1025,1765903427622,0,0,0,0,0,0,0,0
1026,1765903428306,0,0,0,0,0,0,0,0
1027,1765903428457,0,0,0,0,0,0,0,0
1028,1765903429290,0,0,0,0,0,0,0,0
1029,1765903429372,0,0,0,0,0,0,0,0
1030,1765903430739,0,0,0,0,0,0,0,0
1031,1765903430855,0,0,0,0,0,0,0,0
1032,1765903431543,0,0,0,0,0,0,0,0
1033,1765903431672,0,0,0,0,0,0,0,0
1034,1765903434092,0,0,0,0,0,0,0,0
1035,1765903436240,0,0,0,0,0,0,0,0
1036,1765903437173,0,0,0,0,0,0,0,0
1037,1765903437839,0,0,0,0,0,0,0,0
1038,1765903438872,0,0,0,0,0,0,0,0
1039,1765903439823,0,0,0,0,0,0,0,0
1040,1765903440039,0,0,0,0,0,0,0,0
1041,1765903440772,0,0,0,0,0,0,0,0
1042,1765903441755,0,0,0,0,0,0,0,0
1043,1765903441876,0,0,0,0,0,0,0,0
1044,1765903442292,0,0,0,0,0,0,0,0
1045,1765903442689,0,0,0,0,0,0,0,0
1046,1765903442792,0,0,0,0,0,0,0,0
1047,1765903443572,0,0,0,0,0,0,0,0
1048,1765903444374,0,0,0,0,0,0,0,0
1049,1765903445423,0,0,0,0,0,0,0,0
1050,1765903445622,0,0,0,0,0,0,0,0
1051,1765903446642,0,0,0,0,0,0,0,0
1052,1765903448007,0,0,0,0,0,0,0,0
1053,1765903448807,0,0,0,0,0,0,0,0
1054,1765903448956,0,0,0,0,0,0,0,0
1055,1765903449439,0,0,0,0,0,0,0,0
1056,1765903450756,0,0,0,0,0,0,0,0
1057,1765903451422,0,0,0,0,0,0,0,0
1058,1765903451725,0,0,0,0,0,0,0,0
1059,1765903451972,0,0,0,0,0,0,0,0
1060,1765903452291,0,0,0,0,0,0,0,0
1061,1765903452840,0,0,0,0,0,0,0,0
1062,1765903453439,0,0,0,0,0,0,0,0
1063,1765903454357,0,0,0,0,0,0,0,0
1064,1765903455109,0,0,0,0,0,0,0,0
1065,1765903455406,0,0,0,0,0,0,0,0
1066,1765903455939,0,0,0,0,0,0,0,0
1067,1765903456258,0,0,0,0,0,0,0,0
1068,1765903456889,0,0,0,0,0,0,0,0
1069,1765903457906,0,0,0,0,0,0,0,0
1070,1765903458075,0,0,0,0,0,0,0,0
1071,1765903459138,0,0,0,0,0,0,0,0
1072,1765903459572,0,0,0,0,0,0,0,0
1073,1765903460089,0,0,0,0,0,0,0,0
1074,1765903460406,0,0,0,0,0,0,0,0
1075,1765903460922,0,0,0,0,0,0,0,0
1076,1765903461591,0,0,0,0,0,0,0,0
1077,1765903462555,0,0,0,0,0,0,0,0
1078,1765903462956,0,0,0,0,0,0,0,0
1079,1765903463190,0,0,0,0,0,0,0,0
1080,1765903463405,0,0,0,0,0,0,0,0
1081,1765903463989,0,0,0,0,0,0,0,0
1082,1765903464238,0,0,0,0,0,0,0,0
1083,1765903465072,0,0,0,0,0,0,0,0
1084,1765903465692,0,0,0,5,0,0,0,0
1085,1765903466757,0,0,0,0,0,0,0,0
1086,1765903466874,0,0,0,4,0,0,0,0
1087,1765903468039,1737,7,0,545,0,0,0,0
1088,1765903468591,626,21,0,560,0,0,0,0
1089,1765903468822,1215,51,0,-959,0,0,0,0
1090,1765903468974,701,303,2,1154,0,0,0,0
1091,1765903469343,298,586,2,1225,0,0,0,0
1092,1765903469691,2,765,0,1252,0,0,0,0
1093,1765903469872,140,828,1,1297,0,0,0,0
1094,1765903470173,297,839,3,1307,0,0,0,0
1095,1765903470705,594,861,6,1299,0,0,0,0
1096,1765903472339,1217,677,11,1152,0,0,0,0
1097,1765903472506,1276,659,11,1158,0,0,0,0
1098,1765903473372,1493,631,12,1119,0,0,0,0
1099,1765903473572,1529,481,10,1024,0,0,0,0
1100,1765903474325,1656,543,12,1150,0,0,0,0
1101,1765903475122,1814,518,12,1100,0,0,0,0
1102,1765903476089,1995,468,12,1073,0,0,0,0
1103,1765903477175,2087,347,9,1054,0,0,0,0
1104,1765903477688,2095,184,5,999,0,0,0,0
1105,1765903478472,2073,169,4,999,0,0,0,0
1106,1765903478689,2056,160,4,1000,0,0,0,0
1107,1765903479005,2026,171,4,1000,0,0,0,0
