index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765902673785,0,0,2,0,0,0,0,0
580,1765902675034,0,0,2,0,0,0,0,0
581,1765902675168,0,0,2,0,0,0,0,0
582,1765902675682,0,0,2,0,0,0,0,0
583,1765902677248,0,0,2,0,0,0,0,0
584,1765902677598,0,0,2,0,0,0,0,0
585,1765902678483,0,0,2,0,0,0,0,0
586,1765902678599,0,0,2,0,0,0,0,0
587,1765902678816,0,0,2,0,0,0,0,0
588,1765902679115,0,0,2,0,0,0,0,0
589,1765902679350,0,0,2,0,0,0,0,0
590,1765902679432,0,0,2,0,0,0,0,0
591,1765902681597,0,0,2,0,0,0,0,0
592,1765902681731,0,0,2,0,0,0,0,0
593,1765902681865,0,0,2,0,0,0,0,0
594,1765902682551,0,0,2,0,0,0,0,0
595,1765902682665,0,0,2,0,0,0,0,0
596,1765902683365,0,0,2,0,0,0,0,0
597,1765902683399,0,0,2,0,0,0,0,0
598,1765902685882,0,0,2,0,0,0,0,0
599,1765902685949,0,0,2,0,0,0,0,0
600,1765902686615,0,0,2,0,0,0,0,0
601,1765902686715,0,0,2,0,0,0,0,0
602,1765902687365,0,0,2,0,0,0,0,0
603,1765902687464,0,0,2,0,0,0,0,0
604,1765902688950,0,0,2,0,0,0,0,0
605,1765902689050,0,0,2,0,0,0,0,0
606,1765902690068,0,0,2,0,0,0,0,0
607,1765902690400,0,0,2,0,0,0,0,0
608,1765902690581,0,0,2,0,0,0,0,0
609,1765902691365,0,0,2,0,0,0,0,0
610,1765902691865,0,0,2,0,0,0,0,0
611,1765902692032,0,0,2,0,0,0,0,0
612,1765902692648,0,0,2,0,0,0,0,0
613,1765902692832,0,0,2,0,0,0,0,0
614,1765902693532,0,0,2,0,0,0,0,0
615,1765902693876,0,0,2,0,0,0,0,0
616,1765902693950,0,0,2,0,0,0,0,0
617,1765902694252,0,0,2,0,0,0,0,0
618,1765902695565,0,0,2,0,0,0,0,0
619,1765902695748,0,0,2,0,0,0,0,0
620,1765902698530,0,0,2,0,0,0,0,0
621,1765902699084,0,0,2,0,0,0,0,0
622,1765902699983,0,0,2,0,0,0,0,0
623,1765902700735,0,0,2,0,0,0,0,0
624,1765902702131,0,0,2,0,0,0,0,0
625,1765902703432,0,0,2,0,0,0,0,0
626,1765902703565,0,0,2,0,0,0,0,0
627,1765902706682,0,0,2,0,0,0,0,0
628,1765902706833,0,0,2,0,0,0,0,0
629,1765902707264,0,0,2,0,0,0,0,0
630,1765902707532,0,0,2,0,0,0,0,0
631,1765902707799,0,0,2,0,0,0,0,0
632,1765902708085,0,0,2,0,0,0,0,0
633,1765902708632,0,0,2,0,0,0,0,0
634,1765902709198,0,0,2,0,0,0,0,0
635,1765902709467,0,0,2,0,0,0,0,0
636,1765902709784,0,0,2,0,0,0,0,0
637,1765902710249,0,0,2,0,0,0,0,0
638,1765902710548,0,0,2,0,0,0,0,0
639,1765902711049,0,0,2,0,0,0,0,0
640,1765902711181,0,0,2,0,0,0,0,0
641,1765902711384,0,0,2,0,0,0,0,0
642,1765902711665,0,0,2,0,0,0,0,0
643,1765902711915,0,0,2,0,0,0,0,0
644,1765902711981,0,0,2,0,0,0,0,0
645,1765902713516,0,0,2,0,0,0,0,0
646,1765902714300,0,0,2,0,0,0,0,0
647,1765902714715,0,0,2,0,0,0,0,0
648,1765902714831,0,0,2,0,0,0,0,0
649,1765902716349,0,0,2,0,0,0,0,0
650,1765902716468,0,0,2,0,0,0,0,0
651,1765902718015,0,0,2,0,0,0,0,0
652,1765902718131,0,0,2,0,0,0,0,0
653,1765902718334,0,0,2,0,0,0,0,0
654,1765902753030,0,0,0,0,0,0,0,0
655,1765902753265,0,0,0,0,0,0,0,0
656,1765902753483,0,0,0,0,0,0,0,0
657,1765902753714,0,0,0,0,0,0,0,0
658,1765902753831,0,0,0,0,0,0,0,0
659,1765902754481,0,0,0,0,0,0,0,0
660,1765902755280,0,0,0,0,0,0,0,0
661,1765902755900,0,0,0,0,0,0,0,0
662,1765902756564,0,0,0,0,0,0,0,0
663,1765902757431,0,0,0,0,0,0,0,0
664,1765902757666,0,0,0,0,0,0,0,0
665,1765902758181,0,0,0,0,0,0,0,0
666,1765902758281,0,0,0,0,0,0,0,0
667,1765902758817,0,0,0,0,0,0,0,0
668,1765902760014,0,0,0,0,0,0,0,0
669,1765902760765,0,0,0,0,0,0,0,0
670,1765902760880,0,0,0,0,0,0,0,0
671,1765902761698,0,0,0,0,0,0,0,0
672,1765902761847,0,0,0,0,0,0,0,0
673,1765902762532,0,0,0,0,0,0,0,0
674,1765902762748,0,0,0,0,0,0,0,0
675,1765902763047,0,0,0,0,0,0,0,0
676,1765902764164,0,0,0,0,0,0,0,0
677,1765902765430,0,0,0,0,0,0,0,0
678,1765902765500,0,0,0,0,0,0,0,0
679,1765902766397,0,0,0,0,0,0,0,0
680,1765902766480,0,0,0,0,0,0,0,0
681,1765902767617,0,0,0,0,0,0,0,0
682,1765902767764,0,0,0,0,0,0,0,0
683,1765902769065,0,0,0,0,0,0,0,0
684,1765902769197,0,0,0,0,0,0,0,0
685,1765903179742,0,0,0,0,0,0,0,0
686,1765903179959,0,0,0,0,0,0,0,0
687,1765903180176,0,0,0,0,0,0,0,0
688,1765903180408,0,0,0,0,0,0,0,0
689,1765903180527,0,0,0,0,0,0,0,0
690,1765903182328,0,0,0,0,0,0,0,0
691,1765903182377,0,0,0,0,0,0,0,0
692,1765903183027,0,0,0,0,0,0,0,0
693,1765903183726,0,0,0,0,0,0,0,0
694,1765903184075,0,0,0,0,0,0,0,0
695,1765903184809,0,0,0,0,0,0,0,0
696,1765903184942,0,0,0,0,0,0,0,0
697,1765903185927,0,0,2,0,0,0,0,0
698,1765903186059,0,0,2,0,0,0,0,0
699,1765903188009,0,0,2,0,0,0,0,0
700,1765903188425,0,0,2,0,0,0,0,0
701,1765903189160,0,0,2,0,0,0,0,0
702,1765903190094,0,0,2,0,0,0,0,0
703,1765903190309,0,0,2,0,0,0,0,0
704,1765903191109,0,0,2,0,0,0,0,0
705,1765903191258,0,0,2,0,0,0,0,0
706,1765903191394,0,0,2,0,0,0,0,0
707,1765903191744,0,0,2,0,0,0,0,0
708,1765903192392,0,0,2,0,0,0,0,0
709,1765903193426,0,0,2,0,0,0,0,0
710,1765903193593,0,0,2,0,0,0,0,0
711,1765903194144,0,0,2,0,0,0,0,0
712,1765903195309,0,0,2,0,0,0,0,0
713,1765903195878,0,0,2,0,0,0,0,0
714,1765903196243,0,0,2,0,0,0,0,0
715,1765903196426,0,0,2,0,0,0,0,0
716,1765903196776,0,0,2,0,0,0,0,0
717,1765903197577,0,0,2,0,0,0,0,0
718,1765903198145,0,0,2,0,0,0,0,0
719,1765903198291,0,0,2,0,0,0,0,0
720,1765903199209,0,0,2,0,0,0,0,0
721,1765903199346,0,0,2,0,0,0,0,0
722,1765903200042,0,0,2,0,0,0,0,0
723,1765903200425,0,0,2,0,0,0,0,0
724,1765903201127,0,0,2,0,0,0,0,0
725,1765903201445,0,0,2,0,0,0,0,0
726,1765903201711,0,0,2,0,0,0,0,0
727,1765903202012,0,0,2,0,0,0,0,0
728,1765903202558,0,0,2,0,0,0,0,0
729,1765903202908,0,0,2,0,0,0,0,0
730,1765903203043,0,0,2,0,0,0,0,0
731,1765903204274,0,0,2,0,0,0,0,0
732,1765903204742,0,0,2,0,0,0,0,0
733,1765903205744,0,0,2,0,0,0,0,0
734,1765903206026,0,0,2,0,0,0,0,0
735,1765903206261,0,0,2,0,0,0,0,0
736,1765903206542,0,0,2,0,0,0,0,0
737,1765903207343,0,0,2,0,0,0,0,0
738,1765903207678,0,0,2,0,0,0,0,0
739,1765903208391,0,0,2,0,0,0,0,0
740,1765903209391,0,0,2,0,0,0,0,0
741,1765903210075,0,0,2,0,0,0,0,0
742,1765903210593,0,0,2,0,0,0,0,0
743,1765903210942,0,0,2,0,0,0,0,0
744,1765903211475,0,0,2,0,0,0,0,0
745,1765903212075,0,0,2,0,0,0,0,0
746,1765903212474,0,0,2,0,0,0,0,0
747,1765903213343,0,0,2,0,0,0,0,0
748,1765903214410,0,0,2,0,0,0,0,0
749,1765903215424,0,0,2,0,0,0,0,0
750,1765903215610,0,0,2,0,0,0,0,0
751,1765903215942,0,0,2,0,0,0,0,0
752,1765903216458,0,0,2,0,0,0,0,0
753,1765903216527,0,0,2,0,0,0,0,0
754,1765903217394,0,0,2,0,0,0,0,0
755,1765903217576,0,0,2,0,0,0,0,0
756,1765903217842,0,0,2,0,0,0,0,0
757,1765903218227,0,0,2,0,0,0,0,0
758,1765903218359,0,0,2,0,0,0,0,0
759,1765903219726,0,0,2,0,0,0,0,0
760,1765903219825,0,0,2,0,0,0,0,0
761,1765903220442,0,0,2,0,0,0,0,0
762,1765903220675,0,0,2,0,0,0,0,0
763,1765903221242,0,0,2,0,0,0,0,0
764,1765903221476,0,0,2,0,0,0,0,0
765,1765903221758,0,0,2,0,0,0,0,0
766,1765903222025,0,0,2,0,0,0,0,0
767,1765903222358,0,0,2,0,0,0,0,0
768,1765903222541,0,0,2,0,0,0,0,0
769,1765903223059,0,0,2,0,0,0,0,0
770,1765903223141,0,0,2,0,0,0,0,0
771,1765903223976,0,0,2,0,0,0,0,0
772,1765903224143,0,0,2,0,0,0,0,0
773,1765903224758,0,0,2,0,0,0,0,0
774,1765903225024,0,0,2,0,0,0,0,0
775,1765903225708,0,0,2,0,0,0,0,0
776,1765903226247,0,0,2,0,0,0,0,0
777,1765903226945,0,0,2,0,0,0,0,0
778,1765903227775,0,0,2,0,0,0,0,0
779,1765903227875,0,0,2,0,0,0,0,0
780,1765903228025,0,0,2,0,0,0,0,0
781,1765903228694,0,0,2,0,0,0,0,0
782,1765903228841,0,0,2,0,0,0,0,0
783,1765903229759,0,0,2,0,0,0,0,0
784,1765903229892,0,0,2,0,0,0,0,0
785,1765903230625,0,0,2,0,0,0,0,0
786,1765903230941,0,0,2,0,0,0,0,0
787,1765903231575,0,0,2,0,0,0,0,0
788,1765903231675,0,0,2,0,0,0,0,0
789,1765903232375,0,0,2,0,0,0,0,0
790,1765903233443,0,0,2,0,0,0,0,0
791,1765903233561,0,0,2,0,0,0,0,0
792,1765903234307,0,0,2,0,0,0,0,0
793,1765903234808,0,0,2,0,0,0,0,0
794,1765903234909,0,0,2,0,0,0,0,0
795,1765903236326,0,0,2,0,0,0,0,0
796,1765903237273,0,0,2,0,0,0,0,0
797,1765903237711,0,0,2,0,0,0,0,0
798,1765903237943,0,0,2,0,0,0,0,0
799,1765903238294,0,0,2,0,0,0,0,0
800,1765903238775,0,0,2,0,0,0,0,0
801,1765903240292,0,0,2,0,0,0,0,0
802,1765903240444,0,0,2,0,0,0,0,0
803,1765903241541,0,0,2,0,0,0,0,0
804,1765903241675,0,0,2,0,0,0,0,0
805,1765903243225,0,0,2,0,0,0,0,0
806,1765903243460,0,0,2,0,0,0,0,0
807,1765903243757,0,0,2,0,0,0,0,0
808,1765903244910,0,0,2,0,0,0,0,0
809,1765903245025,0,0,2,0,0,0,0,0
810,1765903245624,0,0,2,0,0,0,0,0
811,1765903245725,0,0,2,0,0,0,0,0
812,1765903247591,0,0,2,0,0,0,0,0
813,1765903248960,0,0,2,0,0,0,0,0
814,1765903249225,0,0,2,0,0,0,0,0
815,1765903249460,0,0,2,0,0,0,0,0
816,1765903250543,0,0,2,0,0,0,0,0
817,1765903250808,0,0,2,0,0,0,0,0
818,1765903251625,0,0,2,0,0,0,0,0
819,1765903253144,0,0,2,0,0,0,0,0
820,1765903253291,0,0,2,0,0,0,0,0
821,1765903254426,0,0,2,0,0,0,0,0
822,1765903255443,0,0,2,0,0,0,0,0
823,1765903256258,0,0,2,0,0,0,0,0
824,1765903258225,0,0,2,0,0,0,0,0
825,1765903258358,0,0,2,0,0,0,0,0
826,1765903258508,0,0,2,0,0,0,0,0
827,1765903259285,0,0,2,0,0,0,0,0
828,1765903259943,0,0,2,0,0,0,0,0
829,1765903260111,0,0,2,0,0,0,0,0
830,1765903260694,0,0,2,0,0,0,0,0
831,1765903261010,0,0,2,0,0,0,0,0
832,1765903261260,0,0,2,0,0,0,0,0
833,1765903261524,0,0,2,0,0,0,0,0
834,1765903261793,0,0,2,0,0,0,0,0
835,1765903261908,0,0,2,0,0,0,0,0
836,1765903262326,0,0,2,0,0,0,0,0
837,1765903262674,0,0,2,0,0,0,0,0
838,1765903263174,0,0,2,0,0,0,0,0
839,1765903263492,0,0,2,0,0,0,0,0
840,1765903264158,0,0,2,0,0,0,0,0
841,1765903264311,0,0,2,0,0,0,0,0
842,1765903266858,0,0,2,0,0,0,0,0
843,1765903268391,0,0,2,0,0,0,0,0
844,1765903268508,0,0,2,0,0,0,0,0
845,1765903269174,0,0,2,0,0,0,0,0
846,1765903269342,0,0,2,0,0,0,0,0
847,1765903270299,0,0,2,0,0,0,0,0
848,1765903270592,0,0,2,0,0,0,0,0
849,1765903271294,0,0,2,0,0,0,0,0
850,1765903272394,0,0,2,0,0,0,0,0
851,1765903273776,0,0,2,0,0,0,0,0
852,1765903274610,0,0,2,0,0,0,0,0
853,1765903276740,0,0,2,0,0,0,0,0
854,1765903277608,0,0,2,0,0,0,0,0
855,1765903277861,0,0,2,0,0,0,0,0
856,1765903278626,0,0,2,0,0,0,0,0
857,1765903279607,0,0,2,0,0,0,0,0
858,1765903280409,0,0,2,0,0,0,0,0
859,1765903280776,0,0,2,0,0,0,0,0
860,1765903281270,0,0,2,0,0,0,0,0
861,1765903281270,0,0,2,0,0,0,0,0
862,1765903283144,0,0,2,0,0,0,0,0
863,1765903284345,0,0,2,0,0,0,0,0
864,1765903284942,0,0,2,0,0,0,0,0
865,1765903285858,0,0,2,0,0,0,0,0
866,1765903286258,0,0,2,0,0,0,0,0
867,1765903286542,0,0,2,0,0,0,0,0
868,1765903286775,0,0,2,0,0,0,0,0
869,1765903287058,0,0,2,0,0,0,0,0
870,1765903287974,0,0,2,0,0,0,0,0
871,1765903288326,0,0,2,0,0,0,0,0
872,1765903288658,0,0,2,0,0,0,0,0
873,1765903290907,0,0,2,0,0,0,0,0
874,1765903291675,0,0,2,0,0,0,0,0
875,1765903291824,0,0,2,0,0,0,0,0
876,1765903293109,0,0,2,0,0,0,0,0
877,1765903293161,0,0,2,0,0,0,0,0
878,1765903293377,0,0,2,0,0,0,0,0
879,1765903293677,0,0,2,0,0,0,0,0
880,1765903293857,0,0,2,0,0,0,0,0
881,1765903294457,0,0,2,0,0,0,0,0
882,1765903294641,0,0,2,0,0,0,0,0
883,1765903296145,0,0,2,0,0,0,0,0
884,1765903296957,0,0,2,0,0,0,0,0
885,1765903297241,0,0,2,0,0,0,0,0
886,1765903299026,0,0,2,0,0,0,0,0
887,1765903299191,0,0,2,0,0,0,0,0
888,1765903299343,0,0,2,0,0,0,0,0
889,1765903300526,0,0,2,0,0,0,0,0
890,1765903301342,0,0,2,0,0,0,0,0
891,1765903301757,0,0,2,0,0,0,0,0
892,1765903314440,0,0,2,0,0,0,0,0
893,1765903314876,0,0,2,0,0,0,0,0
894,1765903315092,0,0,2,0,0,0,0,0
895,1765903315225,0,0,2,0,0,0,0,0
896,1765903315491,0,0,2,0,0,0,0,0
897,1765903315657,0,0,2,0,0,0,0,0
898,1765903315874,0,0,2,0,0,0,0,0
899,1765903316026,0,0,2,0,0,0,0,0
900,1765903316324,0,0,2,0,0,0,0,0
901,1765903316508,0,0,2,0,0,0,0,0
902,1765903316674,0,0,2,0,0,0,0,0
903,1765903316893,0,0,2,0,0,0,0,0
904,1765903337773,0,0,2,0,0,0,0,0
905,1765903337990,0,0,2,0,0,0,0,0
906,1765903338242,0,0,2,0,0,0,0,0
907,1765903338474,0,0,2,0,0,0,0,0
908,1765903338908,0,0,2,0,0,0,0,0
909,1765903339575,0,0,2,0,0,0,0,0
910,1765903340642,0,0,0,0,0,0,0,0
911,1765903340873,0,0,0,0,0,0,0,0
912,1765903341090,0,0,0,0,0,0,0,0
913,1765903341323,0,0,0,0,0,0,0,0
914,1765903341441,0,0,0,0,0,0,0,0
915,1765903342007,0,0,0,0,0,0,0,0
916,1765903342472,0,0,0,0,0,0,0,0
917,1765903342626,0,0,0,0,0,0,0,0
918,1765903342808,0,0,0,0,0,0,0,0
919,1765903343057,0,0,0,0,0,0,0,0
920,1765903345355,0,0,0,0,0,0,0,0
921,1765903345355,0,0,0,0,0,0,0,0
922,1765903345356,0,0,2,0,0,0,0,0
923,1765903349356,0,0,2,0,0,0,0,0
924,1765903349923,0,0,2,0,0,0,0,0
925,1765903351073,0,0,2,0,0,0,0,0
926,1765903351306,0,0,2,0,0,0,0,0
927,1765903351622,0,0,2,0,0,0,0,0
928,1765903352306,0,0,2,0,0,0,0,0
929,1765903352441,0,0,2,0,0,0,0,0
930,1765903353292,0,0,2,0,0,0,0,0
931,1765903353907,0,0,2,0,0,0,0,0
932,1765903354059,0,0,2,0,0,0,0,0
933,1765903354740,0,0,2,0,0,0,0,0
934,1765903357307,0,0,2,0,0,0,0,0
935,1765903357441,0,0,2,0,0,0,0,0
936,1765903357573,0,0,2,0,0,0,0,0
937,1765903358684,0,0,2,0,0,0,0,0
938,1765903358684,0,0,2,0,0,0,0,0
939,1765903359291,0,0,2,0,0,0,0,0
940,1765903360858,0,0,2,0,0,0,0,0
941,1765903361408,0,0,2,0,0,0,0,0
942,1765903361807,0,0,2,0,0,0,0,0
943,1765903361939,0,0,2,0,0,0,0,0
944,1765903362606,0,0,2,0,0,0,0,0
945,1765903363426,0,0,2,0,0,0,0,0
946,1765903364459,0,0,2,0,0,0,0,0
947,1765903365724,0,0,2,0,0,0,0,0
948,1765903365857,0,0,2,0,0,0,0,0
949,1765903366639,0,0,2,0,0,0,0,0
950,1765903367741,0,0,2,0,0,0,0,0
951,1765903367874,0,0,2,0,0,0,0,0
952,1765903370576,0,0,2,0,0,0,0,0
953,1765903370775,0,0,2,0,0,0,0,0
954,1765903371090,0,0,2,0,0,0,0,0
955,1765903371324,0,0,2,0,0,0,0,0
956,1765903371689,0,0,2,0,0,0,0,0
957,1765903371957,0,0,2,0,0,0,0,0
958,1765903372473,0,0,2,0,0,0,0,0
959,1765903373143,0,0,2,0,0,0,0,0
960,1765903373440,0,0,2,0,0,0,0,0
961,1765903373639,0,0,2,0,0,0,0,0
962,1765903373857,0,0,2,0,0,0,0,0
963,1765903373990,0,0,2,0,0,0,0,0
964,1765903374273,0,0,2,0,0,0,0,0
965,1765903374875,0,0,2,0,0,0,0,0
966,1765903375093,0,0,2,0,0,0,0,0
967,1765903375307,0,0,2,0,0,0,0,0
968,1765903375509,0,0,2,0,0,0,0,0
969,1765903375790,0,0,2,0,0,0,0,0
970,1765903376007,0,0,2,0,0,0,0,0
971,1765903376639,0,0,2,0,0,0,0,0
972,1765903376840,0,0,2,0,0,0,0,0
973,1765903377106,0,0,2,0,0,0,0,0
974,1765903377326,0,0,2,0,0,0,0,0
975,1765903377490,0,0,2,0,0,0,0,0
976,1765903381506,0,0,2,0,0,0,0,0
977,1765903381907,0,0,2,0,0,0,0,0
978,1765903382160,0,0,2,0,0,0,0,0
979,1765903382373,0,0,2,0,0,0,0,0
980,1765903382540,0,0,2,0,0,0,0,0
981,1765903382743,0,0,2,0,0,0,0,0
982,1765903383010,0,0,2,0,0,0,0,0
983,1765903383223,0,0,2,0,0,0,0,0
984,1765903383372,0,0,2,0,0,0,0,0
985,1765903383643,0,0,2,0,0,0,0,0
986,1765903383840,0,0,2,0,0,0,0,0
987,1765903384089,0,0,2,0,0,0,0,0
988,1765903384607,0,0,2,0,0,0,0,0
989,1765903384775,0,0,2,0,0,0,0,0
990,1765903384956,0,0,2,0,0,0,0,0
991,1765903385175,0,0,2,0,0,0,0,0
992,1765903385389,0,0,2,0,0,0,0,0
993,1765903385593,0,0,2,0,0,0,0,0
994,1765903385824,0,0,2,0,0,0,0,0
995,1765903386058,0,0,2,0,0,0,0,0
996,1765903386240,0,0,2,0,0,0,0,0
997,1765903386523,0,0,2,0,0,0,0,0
998,1765903386725,0,0,2,0,0,0,0,0
999,1765903387006,0,0,2,0,0,0,0,0
1000,1765903387174,0,0,2,0,0,0,0,0
1001,1765903387673,0,0,2,0,0,0,0,0
1002,1765903389439,0,0,2,0,0,0,0,0
1003,1765903389656,0,0,2,0,0,0,0,0
1004,1765903389856,0,0,2,0,0,0,0,0
1005,1765903391192,0,0,2,0,0,0,0,0
1006,1765903391608,0,0,2,0,0,0,0,0
1007,1765903392056,0,0,2,0,0,0,0,0
1008,1765903422974,0,0,0,0,0,0,0,0
1009,1765903423208,0,0,0,0,0,0,0,0
1010,1765903423423,0,0,0,0,0,0,0,0
1011,1765903423656,0,0,0,0,0,0,0,0
1012,1765903423789,0,0,0,0,0,0,0,0
1013,1765903425256,0,0,0,0,0,0,0,0
1014,1765903425423,0,0,0,0,0,0,0,0
1015,1765903425922,0,0,0,0,0,0,0,0
1016,1765903426022,0,0,0,0,0,0,0,0
1017,1765903427691,0,0,0,0,0,0,0,0
1018,1765903428526,0,0,0,0,0,0,0,0
1019,1765903428674,0,0,0,0,0,0,0,0
1020,1765903429356,0,0,0,0,0,0,0,0
1021,1765903429525,0,0,0,0,0,0,0,0
1022,1765903429605,0,0,0,0,0,0,0,0
1023,1765903430756,0,0,0,0,0,0,0,0
1024,1765903430940,0,0,0,0,0,0,0,0
1025,1765903431757,0,0,0,0,0,0,0,0
1026,1765903431841,0,0,0,0,0,0,0,0
1027,1765903434175,0,0,0,0,0,0,0,0
1028,1765903434322,0,0,0,0,0,0,0,0
1029,1765903436272,0,0,0,0,0,0,0,0
1030,1765903437259,0,0,0,0,0,0,0,0
1031,1765903437639,0,0,0,0,0,0,0,0
1032,1765903437872,0,0,0,0,0,0,0,0
1033,1765903438606,0,0,0,0,0,0,0,0
1034,1765903438889,0,0,0,0,0,0,0,0
1035,1765903440072,0,0,0,0,0,0,0,0
1036,1765903440839,0,0,0,0,0,0,0,0
1037,1765903441038,0,0,0,0,0,0,0,0
1038,1765903441891,0,0,0,0,0,0,0,0
1039,1765903442722,0,0,0,0,0,0,0,0
1040,1765903442822,0,0,0,0,0,0,0,0
1041,1765903443491,0,0,0,0,0,0,0,0
1042,1765903443608,0,0,0,0,0,0,0,0
1043,1765903444457,0,0,0,0,0,0,0,0
1044,1765903444590,0,0,0,0,0,0,0,0
1045,1765903445441,0,0,0,0,0,0,0,0
1046,1765903445640,0,0,0,0,0,0,0,0
1047,1765903445756,0,0,0,0,0,0,0,0
1048,1765903446706,0,0,0,0,0,0,0,0
1049,1765903448090,0,0,0,0,0,0,0,0
1050,1765903448222,0,0,0,0,0,0,0,0
1051,1765903448873,0,0,0,0,0,0,0,0
1052,1765903449022,0,0,0,0,0,0,0,0
1053,1765903449488,0,0,0,0,0,0,0,0
1054,1765903450807,0,0,0,0,0,0,0,0
1055,1765903450922,0,0,0,0,0,0,0,0
1056,1765903451457,0,0,0,0,0,0,0,0
1057,1765903451988,0,0,2,0,0,0,0,0
1058,1765903452322,0,0,2,0,0,0,0,0
1059,1765903452857,0,0,2,0,0,0,0,0
1060,1765903452908,0,0,2,0,0,0,0,0
1061,1765903453791,0,0,2,0,0,0,0,0
1062,1765903454423,0,0,2,0,0,0,0,0
1063,1765903455109,0,0,2,0,0,0,0,0
1064,1765903455425,0,0,2,0,0,0,0,0
1065,1765903455458,0,0,2,0,0,0,0,0
1066,1765903456275,0,0,2,0,0,0,0,0
1067,1765903456356,0,0,2,0,0,0,0,0
1068,1765903457439,0,0,2,0,0,0,0,0
1069,1765903458209,0,0,2,0,0,0,0,0
1070,1765903459190,0,0,2,0,0,0,0,0
1071,1765903460107,0,0,2,0,0,0,0,0
1072,1765903460439,0,0,2,0,0,0,0,0
1073,1765903461006,0,0,2,0,0,0,0,0
1074,1765903462571,0,0,2,0,0,0,0,0
1075,1765903462989,0,0,2,0,0,0,0,0
1076,1765903463224,0,0,2,0,0,0,0,0
1077,1765903463441,0,0,2,0,0,0,0,0
1078,1765903464022,0,0,2,0,0,0,0,0
1079,1765903464322,0,0,2,0,0,0,0,0
1080,1765903464940,0,0,2,0,0,0,0,0
1081,1765903465072,0,0,2,0,0,0,0,0
1082,1765903465772,0,0,2,0,0,0,0,0
1083,1765903466821,0,0,2,0,0,0,0,0
1084,1765903466955,0,0,2,0,0,0,0,0
1085,1765903468105,0,0,2,0,0,0,0,0
1086,1765903468622,0,0,2,0,0,0,0,0
1087,1765903468989,0,0,2,0,0,0,0,0
1088,1765903469355,0,0,2,0,0,0,0,0
1089,1765903469773,0,0,2,0,0,0,0,0
1090,1765903469941,0,0,2,0,0,0,0,0
1091,1765903470206,0,0,2,0,0,0,0,0
1092,1765903470724,0,0,2,0,0,0,0,0
1093,1765903472405,0,0,2,0,0,0,0,0
1094,1765903472590,0,0,2,0,0,0,0,0
1095,1765903472738,0,0,2,0,0,0,0,0
1096,1765903473424,0,0,2,0,0,0,0,0
1097,1765903473590,0,0,2,0,0,0,0,0
1098,1765903474355,0,0,2,0,0,0,0,0
1099,1765903474492,0,0,2,0,0,0,0,0
1100,1765903475171,0,0,2,0,0,0,0,0
1101,1765903475356,0,0,2,0,0,0,0,0
1102,1765903476123,0,0,2,0,0,0,0,0
1103,1765903477189,0,0,2,0,0,0,0,0
1104,1765903477706,0,0,2,0,0,0,0,0
1105,1765903477943,0,0,2,0,0,0,0,0
1106,1765903478505,0,0,2,0,0,0,0,0
1107,1765903478741,0,0,2,0,0,0,0,0
1108,1765903479022,0,0,2,0,0,0,0,0
1109,1765903479288,0,0,2,0,0,0,0,0
1110,1765903479588,0,0,2,0,0,0,0,0
1111,1765903480621,0,0,2,0,0,0,0,0
1112,1765903480855,0,0,2,0,0,0,0,0
1113,1765903481389,0,0,2,0,0,0,0,0
1114,1765903481640,0,0,2,0,0,0,0,0
1115,1765903482238,0,0,2,0,0,0,0,0
1116,1765903482772,0,0,2,0,0,0,0,0
1117,1765903483289,0,0,2,0,0,0,0,0
1118,1765903483591,0,0,2,0,0,0,0,0
1119,1765903483822,0,0,2,0,0,0,0,0
1120,1765903484092,0,0,2,0,0,0,0,0
1121,1765903485038,0,0,2,0,0,0,0,0
1122,1765903486606,0,0,2,0,0,0,0,0
1123,1765903487608,0,0,2,0,0,0,0,0
1124,1765903487689,0,0,2,0,0,0,0,0
1125,1765903488588,0,0,2,0,0,0,0,0
1126,1765903489158,0,0,2,0,0,0,0,0
1127,1765903489257,0,0,2,0,0,0,0,0
1128,1765903489905,0,0,2,0,0,0,0,0
1129,1765903489991,0,0,2,0,0,0,0,0
1130,1765903490689,0,0,2,0,0,0,0,0
1131,1765903490805,0,0,2,0,0,0,0,0
1132,1765903491489,0,0,2,0,0,0,0,0
1133,1765903492555,0,0,2,0,0,0,0,0
1134,1765903493323,0,0,2,0,0,0,0,0
1135,1765903493839,0,0,2,0,0,0,0,0
1136,1765903493955,0,0,2,0,0,0,0,0
1137,1765903494622,0,0,2,0,0,0,0,0
1138,1765903495374,0,0,2,0,0,0,0,0
1139,1765903495505,0,0,2,0,0,0,0,0
1140,1765903496221,0,0,2,0,0,0,0,0
1141,1765903496373,0,0,2,0,0,0,0,0
1142,1765903496507,0,0,2,0,0,0,0,0
1143,1765903497305,0,0,2,0,0,0,0,0
1144,1765903497457,0,0,2,0,0,0,0,0
1145,1765903497739,0,0,2,0,0,0,0,0
1146,1765903499012,0,0,2,0,0,0,0,0
1147,1765903499505,0,0,2,0,0,0,0,0
1148,1765903502191,0,0,2,0,0,0,0,0
1149,1765903502338,0,0,2,0,0,0,0,0
1150,1765903503888,0,0,2,0,0,0,0,0
1151,1765903504041,0,0,2,0,0,0,0,0
1152,1765903504255,0,0,2,0,0,0,0,0
1153,1765903504540,0,0,2,0,0,0,0,0
