index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
578,1765902670115,0,0,477,0,0,0,0,0
579,1765902670249,0,0,477,0,0,0,0,0
580,1765902671564,0,0,477,0,0,0,0,0
581,1765902671685,0,0,477,0,0,0,0,0
582,1765902671929,0,0,477,0,0,0,0,0
583,1765902672115,0,0,477,0,0,0,0,0
584,1765902672265,0,0,477,0,0,0,0,0
585,1765902673114,0,0,477,0,0,0,0,0
586,1765902673416,0,0,477,0,0,0,0,0
587,1765902673615,0,0,477,0,0,0,0,0
588,1765902673733,0,0,477,0,0,0,0,0
589,1765902674998,0,0,478,0,0,0,0,0
590,1765902675134,0,0,478,0,0,0,0,0
591,1765902675649,0,0,478,0,0,0,0,0
592,1765902676899,0,0,480,0,0,0,0,0
593,1765902677566,0,0,480,0,0,0,0,0
594,1765902677665,0,0,480,0,0,0,0,0
595,1765902677998,0,0,480,0,0,0,0,0
596,1765902678298,0,0,482,0,0,0,0,0
597,1765902678466,0,0,482,0,0,0,0,0
598,1765902678582,0,0,482,0,0,0,0,0
599,1765902678798,0,0,482,0,0,0,0,0
600,1765902679102,0,0,482,0,0,0,0,0
601,1765902679299,0,0,482,0,0,0,0,0
602,1765902680801,0,0,483,0,0,0,0,0
603,1765902680950,0,0,483,0,0,0,0,0
604,1765902681581,0,0,483,0,0,0,0,0
605,1765902681699,0,0,483,0,0,0,0,0
606,1765902681848,0,0,483,0,0,0,0,0
607,1765902682519,0,0,483,0,0,0,0,0
608,1765902682633,0,0,483,0,0,0,0,0
609,1765902683315,0,0,483,0,0,0,0,0
610,1765902685833,0,0,483,0,0,0,0,0
611,1765902685915,0,0,483,0,0,0,0,0
612,1765902686599,0,0,483,0,0,0,0,0
613,1765902686699,0,0,483,0,0,0,0,0
614,1765902687348,0,0,483,0,0,0,0,0
615,1765902687464,0,0,483,0,0,0,0,0
616,1765902688033,0,0,483,0,0,0,0,0
617,1765902688917,0,0,485,0,0,0,0,0
618,1765902689015,0,0,485,0,0,0,0,0
619,1765902690068,0,0,486,0,0,0,0,0
620,1765902690366,0,0,486,0,0,0,0,0
621,1765902691347,0,0,486,0,0,0,0,0
622,1765902691831,0,0,486,0,0,0,0,0
623,1765902691965,0,0,486,0,0,0,0,0
624,1765902692648,0,0,486,0,0,0,0,0
625,1765902693499,0,0,486,0,0,0,0,0
626,1765902693876,0,0,486,0,0,0,0,0
627,1765902693934,0,0,486,0,0,0,0,0
628,1765902694215,0,0,486,0,0,0,0,0
629,1765902695565,0,0,486,0,0,0,0,0
630,1765902695718,0,0,486,0,0,0,0,0
631,1765902698516,0,0,486,0,0,0,0,0
632,1765902699066,0,0,486,0,0,0,0,0
633,1765902699949,0,0,486,0,0,0,0,0
634,1765902700700,0,0,486,0,0,0,0,0
635,1765902702101,0,0,486,0,0,0,0,0
636,1765902702865,0,0,486,0,0,0,0,0
637,1765902703416,0,0,486,0,0,0,0,0
638,1765902703515,0,0,486,0,0,0,0,0
639,1765902705515,0,0,486,0,0,0,0,0
640,1765902706665,0,0,486,0,0,0,0,0
641,1765902707264,0,0,486,0,0,0,0,0
642,1765902707498,0,0,486,0,0,0,0,0
643,1765902707799,0,0,486,0,0,0,0,0
644,1765902708067,0,0,486,0,0,0,0,0
645,1765902708614,0,0,486,0,0,0,0,0
646,1765902709164,0,0,486,0,0,0,0,0
647,1765902709765,0,0,486,0,0,0,0,0
648,1765902710233,0,0,486,0,0,0,0,0
649,1765902710530,0,0,486,0,0,0,0,0
650,1765902711032,0,0,486,0,0,0,0,0
651,1765902711165,0,0,486,0,0,0,0,0
652,1765902711365,0,0,486,0,0,0,0,0
653,1765902711649,0,0,486,0,0,0,0,0
654,1765902711865,0,0,486,0,0,0,0,0
655,1765902711981,0,0,486,0,0,0,0,0
656,1765902713516,0,0,486,0,0,0,0,0
657,1765902714681,0,0,486,0,0,0,0,0
658,1765902714815,0,0,486,0,0,0,0,0
659,1765902716315,0,0,486,0,0,0,0,0
660,1765902716448,0,0,486,0,0,0,0,0
661,1765902717981,0,0,486,0,0,0,0,0
662,1765902718114,0,0,486,0,0,0,0,0
663,1765902718316,0,0,486,0,0,0,0,0
664,1765902718531,0,32768,33254,12800,0,0,0,0
665,1765902753030,0,0,0,0,0,0,0,0
666,1765902753250,0,0,0,0,0,0,0,0
667,1765902753482,0,0,0,0,0,0,0,0
668,1765902753698,0,0,0,0,0,0,0,0
669,1765902755248,0,0,0,0,0,0,0,0
670,1765902755867,0,0,0,0,0,0,0,0
671,1765902756548,0,0,0,0,0,0,0,0
672,1765902757414,0,0,0,0,0,0,0,0
673,1765902757666,0,0,0,0,0,0,0,0
674,1765902758148,0,0,0,0,0,0,0,0
675,1765902758281,0,0,0,0,0,0,0,0
676,1765902758817,0,0,0,0,0,0,0,0
677,1765902759981,0,0,0,0,0,0,0,0
678,1765902760765,0,0,0,0,0,0,0,0
679,1765902760864,0,0,0,0,0,0,0,0
680,1765902761597,0,0,0,0,0,0,0,0
681,1765902761698,0,0,0,0,0,0,0,0
682,1765902761833,0,0,0,0,0,0,0,0
683,1765902762514,0,0,0,0,0,0,0,0
684,1765902762733,0,0,0,0,0,0,0,0
685,1765902763047,0,0,0,0,0,0,0,0
686,1765902763999,0,0,0,0,0,0,0,0
687,1765902764131,0,0,0,0,0,0,0,0
688,1765902765397,0,0,0,0,0,0,0,0
689,1765902765481,0,0,0,0,0,0,0,0
690,1765902766149,0,0,0,0,0,0,0,0
691,1765902766381,0,0,0,0,0,0,0,0
692,1765902766480,0,0,0,0,0,0,0,0
693,1765902767583,0,0,0,0,0,0,0,0
694,1765902767748,0,0,0,0,0,0,0,0
695,1765902769016,0,0,0,0,0,0,0,0
696,1765902769149,0,0,0,0,0,0,0,0
697,1765903179725,0,0,0,0,0,0,0,0
698,1765903179944,0,0,0,0,0,0,0,0
699,1765903180176,0,0,0,0,0,0,0,0
700,1765903180391,0,0,0,0,0,0,0,0
701,1765903180527,0,0,0,0,0,0,0,0
702,1765903182126,0,0,0,0,0,0,0,0
703,1765903182328,0,0,0,0,0,0,0,0
704,1765903182659,0,0,0,0,0,0,0,0
705,1765903183726,0,0,0,0,0,0,0,0
706,1765903184075,0,0,0,0,0,0,0,0
707,1765903184793,0,0,0,0,0,0,0,0
708,1765903184925,0,0,0,0,0,0,0,0
709,1765903185892,0,0,13,0,0,0,0,0
710,1765903186008,0,0,13,0,0,0,0,0
711,1765903187993,0,0,94,0,0,0,0,0
712,1765903189108,0,0,94,0,0,0,0,0
713,1765903190061,0,0,160,0,0,0,0,0
714,1765903190309,0,0,160,0,0,0,0,0
715,1765903190625,0,0,160,0,0,0,0,0
716,1765903191092,0,0,160,0,0,0,0,0
717,1765903191209,0,0,160,0,0,0,0,0
718,1765903191394,0,0,213,0,0,0,0,0
719,1765903191729,0,0,213,0,0,0,0,0
720,1765903192358,0,0,213,0,0,0,0,0
721,1765903193060,0,0,213,0,0,0,0,0
722,1765903193393,0,0,256,0,0,0,0,0
723,1765903194126,0,0,256,0,0,0,0,0
724,1765903195274,0,0,291,0,0,0,0,0
725,1765903195878,0,0,291,0,0,0,0,0
726,1765903196225,0,0,291,0,0,0,0,0
727,1765903196411,0,0,291,0,0,0,0,0
728,1765903196760,0,0,291,0,0,0,0,0
729,1765903197559,0,0,319,0,0,0,0,0
730,1765903198109,0,0,319,0,0,0,0,0
731,1765903198258,0,0,319,0,0,0,0,0
732,1765903199209,0,0,319,0,0,0,0,0
733,1765903199326,0,0,342,0,0,0,0,0
734,1765903200029,0,0,342,0,0,0,0,0
735,1765903201445,0,0,361,0,0,0,0,0
736,1765903201711,0,0,361,0,0,0,0,0
737,1765903201994,0,0,361,0,0,0,0,0
738,1765903202543,0,0,361,0,0,0,0,0
739,1765903202876,0,0,361,0,0,0,0,0
740,1765903203010,0,0,361,0,0,0,0,0
741,1765903204043,0,0,376,0,0,0,0,0
742,1765903204711,0,0,376,0,0,0,0,0
743,1765903205744,0,0,388,0,0,0,0,0
744,1765903206261,0,0,388,0,0,0,0,0
745,1765903206542,0,0,388,0,0,0,0,0
746,1765903207310,0,0,388,0,0,0,0,0
747,1765903207328,0,0,398,0,0,0,0,0
748,1765903207678,0,0,398,0,0,0,0,0
749,1765903208375,0,0,398,0,0,0,0,0
750,1765903209344,0,0,406,0,0,0,0,0
751,1765903210060,0,0,406,0,0,0,0,0
752,1765903210343,0,0,406,0,0,0,0,0
753,1765903210575,0,0,406,0,0,0,0,0
754,1765903210926,0,0,406,0,0,0,0,0
755,1765903211475,0,0,412,0,0,0,0,0
756,1765903212059,0,0,412,0,0,0,0,0
757,1765903212442,0,0,412,0,0,0,0,0
758,1765903213142,0,0,412,0,0,0,0,0
759,1765903213295,0,0,412,0,0,0,0,0
760,1765903214410,0,0,417,0,0,0,0,0
761,1765903215424,0,0,421,0,0,0,0,0
762,1765903215926,0,0,421,0,0,0,0,0
763,1765903216444,0,0,421,0,0,0,0,0
764,1765903216499,0,0,421,0,0,0,0,0
765,1765903217343,0,0,425,0,0,0,0,0
766,1765903217559,0,0,425,0,0,0,0,0
767,1765903217842,0,0,425,0,0,0,0,0
768,1765903218210,0,0,425,0,0,0,0,0
769,1765903219712,0,0,429,0,0,0,0,0
770,1765903219793,0,0,429,0,0,0,0,0
771,1765903220442,0,0,429,0,0,0,0,0
772,1765903220657,0,0,429,0,0,0,0,0
773,1765903221225,0,0,429,0,0,0,0,0
774,1765903221443,0,0,433,0,0,0,0,0
775,1765903222025,0,0,433,0,0,0,0,0
776,1765903222342,0,0,433,0,0,0,0,0
777,1765903222541,0,0,433,0,0,0,0,0
778,1765903222992,0,0,433,0,0,0,0,0
779,1765903223128,0,0,433,0,0,0,0,0
780,1765903223944,0,0,437,0,0,0,0,0
781,1765903224125,0,0,437,0,0,0,0,0
782,1765903224741,0,0,437,0,0,0,0,0
783,1765903224991,0,0,437,0,0,0,0,0
784,1765903225725,0,0,441,0,0,0,0,0
785,1765903226247,0,0,441,0,0,0,0,0
786,1765903226945,0,0,441,0,0,0,0,0
787,1765903227759,0,0,443,0,0,0,0,0
788,1765903227858,0,0,443,0,0,0,0,0
789,1765903228694,0,0,443,0,0,0,0,0
790,1765903228825,0,0,443,0,0,0,0,0
791,1765903229742,0,0,445,0,0,0,0,0
792,1765903229858,0,0,445,0,0,0,0,0
793,1765903230592,0,0,445,0,0,0,0,0
794,1765903230924,0,0,445,0,0,0,0,0
795,1765903231525,0,0,447,0,0,0,0,0
796,1765903231675,0,0,447,0,0,0,0,0
797,1765903232375,0,0,447,0,0,0,0,0
798,1765903233409,0,0,449,0,0,0,0,0
799,1765903234792,0,0,449,0,0,0,0,0
800,1765903234891,0,0,449,0,0,0,0,0
801,1765903235525,0,0,451,0,0,0,0,0
802,1765903236292,0,0,451,0,0,0,0,0
803,1765903237711,0,0,453,0,0,0,0,0
804,1765903237926,0,0,453,0,0,0,0,0
805,1765903238276,0,0,453,0,0,0,0,0
806,1765903238744,0,0,453,0,0,0,0,0
807,1765903240292,0,0,455,0,0,0,0,0
808,1765903240426,0,0,455,0,0,0,0,0
809,1765903241491,0,0,457,0,0,0,0,0
810,1765903243193,0,0,457,0,0,0,0,0
811,1765903243757,0,0,459,0,0,0,0,0
812,1765903244859,0,0,459,0,0,0,0,0
813,1765903244995,0,0,459,0,0,0,0,0
814,1765903245494,0,0,459,0,0,0,0,0
815,1765903245624,0,0,459,0,0,0,0,0
816,1765903245760,0,0,459,0,0,0,0,0
817,1765903246858,0,0,459,0,0,0,0,0
818,1765903247591,0,0,460,0,0,0,0,0
819,1765903248925,0,0,460,0,0,0,0,0
820,1765903249192,0,0,460,0,0,0,0,0
821,1765903249444,0,0,462,0,0,0,0,0
822,1765903250543,0,0,462,0,0,0,0,0
823,1765903251608,0,0,464,0,0,0,0,0
824,1765903252975,0,0,464,0,0,0,0,0
825,1765903253108,0,0,464,0,0,0,0,0
826,1765903253275,0,0,464,0,0,0,0,0
827,1765903254426,0,0,464,0,0,0,0,0
828,1765903255408,0,0,464,0,0,0,0,0
829,1765903255524,0,0,464,0,0,0,0,0
830,1765903256226,0,0,464,0,0,0,0,0
831,1765903256378,0,0,464,0,0,0,0,0
832,1765903257061,0,0,464,0,0,0,0,0
833,1765903258191,0,0,464,0,0,0,0,0
834,1765903258326,0,0,464,0,0,0,0,0
835,1765903259007,0,0,464,0,0,0,0,0
836,1765903259285,0,0,464,0,0,0,0,0
837,1765903259908,0,0,465,0,0,0,0,0
838,1765903260059,0,0,465,0,0,0,0,0
839,1765903260694,0,0,465,0,0,0,0,0
840,1765903260941,0,0,465,0,0,0,0,0
841,1765903261242,0,0,465,0,0,0,0,0
842,1765903261524,0,0,465,0,0,0,0,0
843,1765903261758,0,0,465,0,0,0,0,0
844,1765903261891,0,0,465,0,0,0,0,0
845,1765903262326,0,0,465,0,0,0,0,0
846,1765903262674,0,0,465,0,0,0,0,0
847,1765903263174,0,0,465,0,0,0,0,0
848,1765903263458,0,0,465,0,0,0,0,0
849,1765903264158,0,0,465,0,0,0,0,0
850,1765903264274,0,0,465,0,0,0,0,0
851,1765903266708,0,0,466,0,0,0,0,0
852,1765903266841,0,0,466,0,0,0,0,0
853,1765903268376,0,0,466,0,0,0,0,0
854,1765903269174,0,0,466,0,0,0,0,0
855,1765903269327,0,0,466,0,0,0,0,0
856,1765903270299,0,0,466,0,0,0,0,0
857,1765903271276,0,0,466,0,0,0,0,0
858,1765903271427,0,0,467,0,0,0,0,0
859,1765903272376,0,0,467,0,0,0,0,0
860,1765903273742,0,0,467,0,0,0,0,0
861,1765903274559,0,0,467,0,0,0,0,0
862,1765903276707,0,0,467,0,0,0,0,0
863,1765903277591,0,0,469,0,0,0,0,0
864,1765903278607,0,0,469,0,0,0,0,0
865,1765903280392,0,0,471,0,0,0,0,0
866,1765903280775,0,0,471,0,0,0,0,0
867,1765903281270,0,0,471,0,0,0,0,0
868,1765903281270,0,0,471,0,0,0,0,0
869,1765903282159,0,0,473,0,0,0,0,0
870,1765903284328,0,0,474,0,0,0,0,0
871,1765903284925,0,0,474,0,0,0,0,0
872,1765903285461,0,0,474,0,0,0,0,0
873,1765903285841,0,0,474,0,0,0,0,0
874,1765903286258,0,0,474,0,0,0,0,0
875,1765903286492,0,0,474,0,0,0,0,0
876,1765903286758,0,0,474,0,0,0,0,0
877,1765903287058,0,0,474,0,0,0,0,0
878,1765903288277,0,0,474,0,0,0,0,0
879,1765903288309,0,0,474,0,0,0,0,0
880,1765903289275,0,0,474,0,0,0,0,0
881,1765903289976,0,0,475,0,0,0,0,0
882,1765903290907,0,0,475,0,0,0,0,0
883,1765903291675,0,0,476,0,0,0,0,0
884,1765903291790,0,0,476,0,0,0,0,0
885,1765903291941,0,0,476,0,0,0,0,0
886,1765903293109,0,0,476,0,0,0,0,0
887,1765903293377,0,0,476,0,0,0,0,0
888,1765903293659,0,0,476,0,0,0,0,0
889,1765903293809,0,0,476,0,0,0,0,0
890,1765903294443,0,0,476,0,0,0,0,0
891,1765903294607,0,0,476,0,0,0,0,0
892,1765903296109,0,0,476,0,0,0,0,0
893,1765903296258,0,0,476,0,0,0,0,0
894,1765903296925,0,0,476,0,0,0,0,0
895,1765903297092,0,0,476,0,0,0,0,0
896,1765903297926,0,0,476,0,0,0,0,0
897,1765903299008,0,0,476,0,0,0,0,0
898,1765903299159,0,0,476,0,0,0,0,0
899,1765903299291,0,0,476,0,0,0,0,0
900,1765903300526,0,0,476,0,0,0,0,0
901,1765903301342,0,0,476,0,0,0,0,0
902,1765903301725,0,0,476,0,0,0,0,0
903,1765903314224,0,0,476,0,0,0,0,0
904,1765903314427,0,0,476,0,0,0,0,0
905,1765903314644,0,0,476,0,0,0,0,0
906,1765903314824,0,0,476,0,0,0,0,0
907,1765903315045,0,0,476,0,0,0,0,0
908,1765903315210,0,0,476,0,0,0,0,0
909,1765903315424,0,0,476,0,0,0,0,0
910,1765903315624,0,0,476,0,0,0,0,0
911,1765903315841,0,0,476,0,0,0,0,0
912,1765903316026,0,0,476,0,0,0,0,0
913,1765903316307,0,0,476,0,0,0,0,0
914,1765903316458,0,0,476,0,0,0,0,0
915,1765903337756,0,0,476,0,0,0,0,0
916,1765903337990,0,0,476,0,0,0,0,0
917,1765903338224,0,0,476,0,0,0,0,0
918,1765903338242,0,0,476,0,0,0,0,0
919,1765903338474,0,0,476,0,0,0,0,0
920,1765903338706,0,0,476,0,0,0,0,0
921,1765903339542,0,0,476,0,0,0,0,0
922,1765903340624,0,0,0,0,0,0,0,0
923,1765903340856,0,0,0,0,0,0,0,0
924,1765903341074,0,0,0,0,0,0,0,0
925,1765903341306,0,0,0,0,0,0,0,0
926,1765903342007,0,0,0,0,0,0,0,0
927,1765903342457,0,0,0,0,0,0,0,0
928,1765903342774,0,0,0,0,0,0,0,0
929,1765903343057,0,0,0,0,0,0,0,0
930,1765903345355,0,0,0,0,0,0,0,0
931,1765903345355,0,0,0,0,0,0,0,0
932,1765903345355,0,0,0,0,0,0,0,0
933,1765903345356,0,0,14,0,0,0,0,0
934,1765903345592,0,0,14,0,0,0,0,0
935,1765903349305,0,0,168,0,0,0,0,0
936,1765903349340,0,0,168,0,0,0,0,0
937,1765903349890,0,0,168,0,0,0,0,0
938,1765903351055,0,0,223,0,0,0,0,0
939,1765903351606,0,0,223,0,0,0,0,0
940,1765903352306,0,0,223,0,0,0,0,0
941,1765903352407,0,0,223,0,0,0,0,0
942,1765903353907,0,0,268,0,0,0,0,0
943,1765903354722,0,0,304,0,0,0,0,0
944,1765903356711,0,0,334,0,0,0,0,0
945,1765903357258,0,0,334,0,0,0,0,0
946,1765903357407,0,0,334,0,0,0,0,0
947,1765903358684,0,0,334,0,0,0,0,0
948,1765903359276,0,0,358,0,0,0,0,0
949,1765903360858,0,0,377,0,0,0,0,0
950,1765903361393,0,0,377,0,0,0,0,0
951,1765903361758,0,0,377,0,0,0,0,0
952,1765903361892,0,0,377,0,0,0,0,0
953,1765903362559,0,0,393,0,0,0,0,0
954,1765903363389,0,0,393,0,0,0,0,0
955,1765903364310,0,0,393,0,0,0,0,0
956,1765903364442,0,0,393,0,0,0,0,0
957,1765903365724,0,0,407,0,0,0,0,0
958,1765903365827,0,0,407,0,0,0,0,0
959,1765903366623,0,0,419,0,0,0,0,0
960,1765903367706,0,0,419,0,0,0,0,0
961,1765903367840,0,0,419,0,0,0,0,0
962,1765903369041,0,0,429,0,0,0,0,0
963,1765903370561,0,0,438,0,0,0,0,0
964,1765903370756,0,0,438,0,0,0,0,0
965,1765903371074,0,0,438,0,0,0,0,0
966,1765903371674,0,0,438,0,0,0,0,0
967,1765903372473,0,0,446,0,0,0,0,0
968,1765903373124,0,0,446,0,0,0,0,0
969,1765903373406,0,0,446,0,0,0,0,0
970,1765903373606,0,0,446,0,0,0,0,0
971,1765903373822,0,0,446,0,0,0,0,0
972,1765903373975,0,0,446,0,0,0,0,0
973,1765903374241,0,0,446,0,0,0,0,0
974,1765903374840,0,0,446,0,0,0,0,0
975,1765903375074,0,0,446,0,0,0,0,0
976,1765903375757,0,0,446,0,0,0,0,0
977,1765903375973,0,0,446,0,0,0,0,0
978,1765903376173,0,0,446,0,0,0,0,0
979,1765903376624,0,0,446,0,0,0,0,0
980,1765903376823,0,0,446,0,0,0,0,0
981,1765903377060,0,0,446,0,0,0,0,0
982,1765903377290,0,0,446,0,0,0,0,0
983,1765903377490,0,0,446,0,0,0,0,0
984,1765903381474,0,0,446,0,0,0,0,0
985,1765903381907,0,0,446,0,0,0,0,0
986,1765903382106,0,0,446,0,0,0,0,0
987,1765903382340,0,0,446,0,0,0,0,0
988,1765903382523,0,0,446,0,0,0,0,0
989,1765903382724,0,0,446,0,0,0,0,0
990,1765903383026,0,0,446,0,0,0,0,0
991,1765903383207,0,0,446,0,0,0,0,0
992,1765903383341,0,0,446,0,0,0,0,0
993,1765903383643,0,0,446,0,0,0,0,0
994,1765903384056,0,0,446,0,0,0,0,0
995,1765903384274,0,0,446,0,0,0,0,0
996,1765903384557,0,0,446,0,0,0,0,0
997,1765903384757,0,0,446,0,0,0,0,0
998,1765903384907,0,0,446,0,0,0,0,0
999,1765903385140,0,0,446,0,0,0,0,0
1000,1765903385344,0,0,446,0,0,0,0,0
1001,1765903385556,0,0,446,0,0,0,0,0
1002,1765903385789,0,0,446,0,0,0,0,0
1003,1765903386040,0,0,446,0,0,0,0,0
1004,1765903386223,0,0,446,0,0,0,0,0
1005,1765903386507,0,0,446,0,0,0,0,0
1006,1765903386708,0,0,446,0,0,0,0,0
1007,1765903386990,0,0,446,0,0,0,0,0
1008,1765903387125,0,0,446,0,0,0,0,0
1009,1765903387439,0,0,446,0,0,0,0,0
1010,1765903387673,0,0,446,0,0,0,0,0
1011,1765903389423,0,0,446,0,0,0,0,0
1012,1765903389606,0,0,446,0,0,0,0,0
1013,1765903389843,0,0,446,0,0,0,0,0
1014,1765903390740,0,0,446,0,0,0,0,0
1015,1765903391174,0,0,446,0,0,0,0,0
1016,1765903391598,0,0,446,0,0,0,0,0
1017,1765903392039,0,0,446,0,0,0,0,0
1018,1765903422974,0,0,0,0,0,0,0,0
1019,1765903423190,0,0,0,0,0,0,0,0
1020,1765903423423,0,0,0,0,0,0,0,0
1021,1765903423656,0,0,0,0,0,0,0,0
1022,1765903425223,0,0,0,0,0,0,0,0
1023,1765903425874,0,0,0,0,0,0,0,0
1024,1765903426006,0,0,0,0,0,0,0,0
1025,1765903427506,0,0,0,0,0,0,0,0
1026,1765903427656,0,0,0,0,0,0,0,0
1027,1765903428339,0,0,0,0,0,0,0,0
1028,1765903428494,0,0,0,0,0,0,0,0
1029,1765903428625,0,0,0,0,0,0,0,0
1030,1765903429340,0,0,0,0,0,0,0,0
1031,1765903429423,0,0,0,0,0,0,0,0
1032,1765903430756,0,0,0,0,0,0,0,0
1033,1765903430890,0,0,0,0,0,0,0,0
1034,1765903431705,0,0,0,0,0,0,0,0
1035,1765903431790,0,0,0,0,0,0,0,0
1036,1765903434125,0,0,0,0,0,0,0,0
1037,1765903436240,0,0,0,0,0,0,0,0
1038,1765903437222,0,0,0,0,0,0,0,0
1039,1765903437855,0,0,0,0,0,0,0,0
1040,1765903438889,0,0,0,0,0,0,0,0
1041,1765903439823,0,0,0,0,0,0,0,0
1042,1765903440072,0,0,0,0,0,0,0,0
1043,1765903440806,0,0,0,0,0,0,0,0
1044,1765903441876,0,0,0,0,0,0,0,0
1045,1765903442308,0,0,0,0,0,0,0,0
1046,1765903442705,0,0,0,0,0,0,0,0
1047,1765903442792,0,0,0,0,0,0,0,0
1048,1765903443491,0,0,0,0,0,0,0,0
1049,1765903443591,0,0,0,0,0,0,0,0
1050,1765903444392,0,0,0,0,0,0,0,0
1051,1765903444556,0,0,0,0,0,0,0,0
1052,1765903445441,0,0,0,0,0,0,0,0
1053,1765903445640,0,0,0,0,0,0,0,0
1054,1765903446689,0,0,0,0,0,0,0,0
1055,1765903446756,0,0,0,0,0,0,0,0
1056,1765903448058,0,0,0,0,0,0,0,0
1057,1765903448189,0,0,0,0,0,0,0,0
1058,1765903448856,0,0,0,0,0,0,0,0
1059,1765903448989,0,0,0,0,0,0,0,0
1060,1765903449455,0,0,0,0,0,0,0,0
1061,1765903450790,0,0,0,0,0,0,0,0
1062,1765903451438,0,0,0,0,0,0,0,0
1063,1765903451972,0,0,0,0,0,0,0,0
1064,1765903452306,0,0,14,0,0,0,0,0
1065,1765903452857,0,0,14,0,0,0,0,0
1066,1765903453473,0,0,14,0,0,0,0,0
1067,1765903455109,0,0,99,0,0,0,0,0
1068,1765903455425,0,0,99,0,0,0,0,0
1069,1765903455445,0,0,99,0,0,0,0,0
1070,1765903455973,0,0,99,0,0,0,0,0
1071,1765903456258,0,0,167,0,0,0,0,0
1072,1765903456323,0,0,167,0,0,0,0,0
1073,1765903458139,0,0,222,0,0,0,0,0
1074,1765903459155,0,0,222,0,0,0,0,0
1075,1765903460107,0,0,267,0,0,0,0,0
1076,1765903460439,0,0,267,0,0,0,0,0
1077,1765903460958,0,0,267,0,0,0,0,0
1078,1765903461623,0,0,267,0,0,0,0,0
1079,1765903462555,0,0,303,0,0,0,0,0
1080,1765903462973,0,0,303,0,0,0,0,0
1081,1765903463208,0,0,303,0,0,0,0,0
1082,1765903463422,0,0,303,0,0,0,0,0
1083,1765903464005,0,0,333,0,0,0,0,0
1084,1765903464272,0,0,333,0,0,0,0,0
1085,1765903464905,0,0,333,24576,0,0,0,0
1086,1765903465055,0,0,333,0,0,0,0,0
1087,1765903465755,0,0,333,0,0,0,0,0
1088,1765903466806,0,0,357,0,0,0,0,0
1089,1765903466922,0,0,357,0,0,0,0,0
1090,1765903468075,0,0,376,0,0,0,0,0
1091,1765903468622,0,0,376,0,0,0,0,0
1092,1765903468974,0,0,376,0,0,0,0,0
1093,1765903469355,0,0,376,0,0,0,0,0
1094,1765903469722,0,0,376,0,0,0,0,0
1095,1765903469888,0,0,392,0,0,0,0,0
1096,1765903470189,0,0,392,0,0,0,0,0
1097,1765903470724,0,0,392,0,0,0,0,0
1098,1765903472442,0,0,406,0,0,0,0,0
1099,1765903472556,0,0,406,0,0,0,0,0
1100,1765903472705,0,0,406,0,0,0,0,0
1101,1765903473391,0,0,406,0,0,0,0,0
1102,1765903473555,0,0,406,0,0,0,0,0
1103,1765903474355,0,0,418,0,0,0,0,0
1104,1765903475139,0,0,418,0,0,0,0,0
1105,1765903475256,0,0,418,0,0,0,0,0
1106,1765903476107,0,0,428,0,0,0,0,0
1107,1765903477175,0,0,428,0,0,0,0,0
1108,1765903477706,0,0,428,0,0,0,0,0
1109,1765903477889,0,0,437,0,0,0,0,0
1110,1765903478492,0,0,437,0,0,0,0,0
1111,1765903478705,0,0,437,0,0,0,0,0
1112,1765903479005,0,0,437,0,0,0,0,0
1113,1765903479271,0,0,437,0,0,0,0,0
1114,1765903479588,0,0,437,0,0,0,0,0
1115,1765903480425,0,0,444,0,0,0,0,0
1116,1765903480590,0,0,444,0,0,0,0,0
1117,1765903480841,0,0,444,0,0,0,0,0
1118,1765903481356,0,0,444,0,0,0,0,0
1119,1765903481640,0,0,444,0,0,0,0,0
1120,1765903482189,0,0,450,0,0,0,0,0
1121,1765903482772,0,0,450,0,0,0,0,0
1122,1765903483572,0,0,450,0,0,0,0,0
1123,1765903484075,0,0,456,0,0,0,0,0
1124,1765903486589,0,0,460,0,0,0,0,0
1125,1765903487422,0,0,460,0,0,0,0,0
1126,1765903487555,0,0,460,0,0,0,0,0
1127,1765903487672,0,0,460,0,0,0,0,0
1128,1765903488574,0,0,464,0,0,0,0,0
1129,1765903489124,0,0,464,0,0,0,0,0
1130,1765903489240,0,0,464,0,0,0,0,0
1131,1765903489905,0,0,464,0,0,0,0,0
1132,1765903489974,0,0,468,0,0,0,0,0
1133,1765903490673,0,0,468,0,0,0,0,0
1134,1765903490788,0,0,468,0,0,0,0,0
1135,1765903491489,0,0,468,0,0,0,0,0
1136,1765903492306,0,0,470,0,0,0,0,0
1137,1765903492555,0,0,470,0,0,0,0,0
1138,1765903493290,0,0,470,0,0,0,0,0
1139,1765903493672,0,0,470,0,0,0,0,0
1140,1765903493788,0,0,470,0,0,0,0,0
1141,1765903493940,0,0,472,0,0,0,0,0
1142,1765903494457,0,0,472,0,0,0,0,0
1143,1765903495357,0,0,472,0,0,0,0,0
1144,1765903495489,0,0,472,0,0,0,0,0
1145,1765903496205,0,0,474,0,0,0,0,0
1146,1765903496324,0,0,474,0,0,0,0,0
1147,1765903497156,0,0,474,0,0,0,0,0
1148,1765903497274,0,0,474,0,0,0,0,0
1149,1765903497722,0,0,474,0,0,0,0,0
1150,1765903499012,0,0,476,0,0,0,0,0
1151,1765903499056,0,0,476,0,0,0,0,0
