index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765902677515,1,0,0,0,0,0,0,0
581,1765902677982,1,0,0,0,0,0,0,0
582,1765902678214,0,0,0,0,0,0,0,0
583,1765902678365,0,0,0,0,0,0,0,0
584,1765902678534,0,0,0,0,0,0,0,0
585,1765902678765,0,0,0,0,0,0,0,0
586,1765902679065,0,0,0,0,0,0,0,0
587,1765902679218,0,0,0,0,0,0,0,0
588,1765902680581,1,0,0,0,0,0,0,0
589,1765902680714,1,0,0,0,0,0,0,0
590,1765902680882,1,0,0,0,0,0,0,0
591,1765902681515,1,0,0,0,0,0,0,0
592,1765902681664,1,0,0,0,0,0,0,0
593,1765902682499,1,0,0,0,0,0,0,0
594,1765902683099,1,0,0,0,0,0,0,0
595,1765902683248,1,0,0,0,0,0,0,0
596,1765902683932,1,0,0,0,0,0,0,0
597,1765902685617,1,0,0,0,0,0,0,0
598,1765902685764,1,0,0,0,0,0,0,0
599,1765902686498,1,0,0,0,0,0,0,0
600,1765902687966,1,0,0,0,0,0,0,0
601,1765902688882,1,0,0,0,0,0,0,0
602,1765902688982,1,0,0,0,0,0,0,0
603,1765902690032,0,0,0,0,0,0,0,0
604,1765902690352,0,0,0,0,0,0,0,0
605,1765902691318,0,0,0,0,0,0,0,0
606,1765902691667,0,0,0,0,0,0,0,0
607,1765902691782,0,0,0,0,0,0,0,0
608,1765902692617,0,0,0,0,0,0,0,0
609,1765902693432,0,0,0,0,0,0,0,0
610,1765902693876,0,0,0,0,0,0,0,0
611,1765902693898,0,0,0,0,0,0,0,0
612,1765902694151,1,0,0,0,0,0,0,0
613,1765902694949,1,0,0,0,0,0,0,0
614,1765902695248,1,0,0,0,0,0,0,0
615,1765902695531,1,0,0,0,0,0,0,0
616,1765902697066,1,0,0,0,0,0,0,0
617,1765902698449,0,0,0,0,0,0,0,0
618,1765902698982,0,0,0,0,0,0,0,0
619,1765902699650,0,0,0,0,0,0,0,0
620,1765902699881,0,0,0,0,0,0,0,0
621,1765902701815,0,0,0,0,0,0,0,0
622,1765902703349,0,0,0,0,0,0,0,0
623,1765902703967,0,0,0,0,0,0,0,0
624,1765902705451,0,0,0,0,0,0,0,0
625,1765902707232,0,0,0,0,0,0,0,0
626,1765902707414,0,0,0,0,0,0,0,0
627,1765902707765,0,0,0,0,0,0,0,0
628,1765902708049,1,0,0,0,0,0,0,0
629,1765902708331,1,0,0,0,0,0,0,0
630,1765902708584,1,0,0,0,0,0,0,0
631,1765902709134,1,0,0,0,0,0,0,0
632,1765902709749,1,0,0,0,0,0,0,0
633,1765902710516,1,0,0,0,0,0,0,0
634,1765902710815,1,0,0,0,0,0,0,0
635,1765902710964,1,0,0,0,0,0,0,0
636,1765902711131,1,0,0,0,0,0,0,0
637,1765902711347,1,0,0,0,0,0,0,0
638,1765902711630,1,0,0,0,0,0,0,0
639,1765902711799,1,0,0,0,0,0,0,0
640,1765902714616,0,0,0,0,0,0,0,0
641,1765902714749,0,0,0,0,0,0,0,0
642,1765902716249,0,0,0,0,0,0,0,0
643,1765902716383,0,0,0,0,0,0,0,0
644,1765902718032,0,0,0,0,0,0,0,0
645,1765902718281,0,0,0,0,0,0,0,0
646,1765902718500,0,0,0,0,0,0,0,0
647,1765902752997,0,0,0,0,0,0,0,0
648,1765902753214,0,0,0,0,0,0,0,0
649,1765902753448,0,0,0,0,0,0,0,0
650,1765902753664,0,0,0,0,0,0,0,0
651,1765902755780,0,0,0,0,0,0,0,0
652,1765902756480,0,0,0,0,0,0,0,0
653,1765902757280,0,0,0,0,0,0,0,0
654,1765902757382,0,0,0,0,0,0,0,0
655,1765902758083,0,0,0,0,0,0,0,0
656,1765902758233,0,0,0,0,0,0,0,0
657,1765902758781,0,0,0,0,0,0,0,0
658,1765902759781,0,0,0,0,0,0,0,0
659,1765902759948,0,0,0,0,0,0,0,0
660,1765902760581,0,0,0,0,0,0,0,0
661,1765902760731,0,0,0,0,0,0,0,0
662,1765902760830,0,0,0,0,0,0,0,0
663,1765902761517,0,0,0,0,0,0,0,0
664,1765902761630,0,0,0,0,0,0,0,0
665,1765902762449,0,0,0,0,0,0,0,0
666,1765902762697,0,0,0,0,0,0,0,0
667,1765902763782,0,0,0,0,0,0,0,0
668,1765902763914,0,0,0,0,0,0,0,0
669,1765902764065,0,0,0,0,0,0,0,0
670,1765902765316,0,0,0,0,0,0,0,0
671,1765902766114,0,0,0,0,0,0,0,0
672,1765902766346,0,0,0,0,0,0,0,0
673,1765902767397,0,0,0,0,0,0,0,0
674,1765902767500,0,0,0,0,0,0,0,0
675,1765902767684,0,0,0,0,0,0,0,0
676,1765902768947,0,0,0,0,0,0,0,0
677,1765903179692,0,0,0,0,0,0,0,0
678,1765903179926,0,0,0,0,0,0,0,0
679,1765903180141,0,0,0,0,0,0,0,0
680,1765903180359,0,0,0,0,0,0,0,0
681,1765903180845,0,0,0,0,0,0,0,0
682,1765903182092,0,0,0,0,0,0,0,0
683,1765903182328,0,0,0,0,0,0,0,0
684,1765903182642,0,0,0,0,0,0,0,0
685,1765903183493,0,0,0,0,0,0,0,0
686,1765903183693,0,0,0,0,0,0,0,0
687,1765903184059,0,0,0,0,0,0,0,0
688,1765903184595,0,0,0,0,0,0,0,0
689,1765903184727,0,0,0,0,0,0,0,0
690,1765903185824,0,0,0,0,0,0,0,0
691,1765903186542,0,0,0,0,0,0,0,0
692,1765903187760,0,0,0,0,0,0,0,0
693,1765903187927,0,0,0,0,0,0,0,0
694,1765903189042,0,0,0,0,0,0,0,0
695,1765903190026,0,0,0,0,0,0,0,0
696,1765903190609,0,0,0,0,0,0,0,0
697,1765903191044,0,0,0,0,0,0,0,0
698,1765903192276,0,0,0,0,0,0,0,0
699,1765903192976,0,0,0,0,0,0,0,0
700,1765903193376,0,0,0,0,0,0,0,0
701,1765903194092,0,0,0,0,0,0,0,0
702,1765903195842,0,0,0,0,0,0,0,0
703,1765903196192,0,0,0,0,0,0,0,0
704,1765903196394,0,0,0,0,0,0,0,0
705,1765903196725,0,0,0,0,0,0,0,0
706,1765903197525,0,0,0,0,0,0,0,0
707,1765903197912,0,0,0,0,0,0,0,0
708,1765903198041,0,0,0,0,0,0,0,0
709,1765903198725,0,0,0,0,0,0,0,0
710,1765903199142,0,0,0,0,0,0,0,0
711,1765903199992,0,0,0,0,0,0,0,0
712,1765903201007,0,0,0,0,0,0,0,0
713,1765903201411,0,0,0,0,0,0,0,0
714,1765903201676,0,0,0,0,0,0,0,0
715,1765903201926,0,0,0,0,0,0,0,0
716,1765903202509,0,0,0,0,0,0,0,0
717,1765903202858,0,0,0,0,0,0,0,0
718,1765903202959,0,0,0,0,0,0,0,0
719,1765903204492,0,0,0,0,0,0,0,0
720,1765903204625,0,0,0,0,0,0,0,0
721,1765903205675,0,0,0,0,0,0,0,0
722,1765903206225,0,0,0,0,0,0,0,0
723,1765903206509,0,0,0,0,0,0,0,0
724,1765903207225,0,0,0,0,0,0,0,0
725,1765903208292,0,0,0,0,0,0,0,0
726,1765903208975,0,0,0,0,0,0,0,0
727,1765903209309,0,0,0,0,0,0,0,0
728,1765903210025,0,0,0,0,0,0,0,0
729,1765903210276,0,0,0,0,0,0,0,0
730,1765903210558,0,0,0,0,0,0,0,0
731,1765903210892,0,0,0,0,0,0,0,0
732,1765903211425,0,0,0,0,0,0,0,0
733,1765903212025,0,0,0,0,0,0,0,0
734,1765903213062,0,0,0,0,0,0,0,0
735,1765903213209,0,0,0,0,0,0,0,0
736,1765903214325,0,0,0,0,0,0,0,0
737,1765903215392,1,0,0,0,0,0,0,0
738,1765903216196,1,0,0,0,0,0,0,0
739,1765903216376,1,0,0,0,0,0,0,0
740,1765903217162,1,0,0,0,0,0,0,0
741,1765903217308,1,0,0,0,0,0,0,0
742,1765903217541,1,0,0,0,0,0,0,0
743,1765903217808,1,0,0,0,0,0,0,0
744,1765903218028,1,0,0,0,0,0,0,0
745,1765903218177,1,0,0,0,0,0,0,0
746,1765903219510,1,0,0,0,0,0,0,0
747,1765903219628,1,0,0,0,0,0,0,0
748,1765903221208,1,0,0,0,0,0,0,0
749,1765903221991,1,0,0,0,0,0,0,0
750,1765903222509,1,0,0,0,0,0,0,0
751,1765903222926,1,0,0,0,0,0,0,0
752,1765903223808,0,0,0,0,0,0,0,0
753,1765903224093,0,0,0,0,0,0,0,0
754,1765903224675,0,0,0,0,0,0,0,0
755,1765903224960,0,0,0,0,0,0,0,0
756,1765903226708,0,0,0,0,0,0,0,0
757,1765903226859,0,0,0,0,0,0,0,0
758,1765903227543,1,0,0,0,0,0,0,0
759,1765903228774,1,0,0,0,0,0,0,0
760,1765903229708,1,0,0,0,0,0,0,0
761,1765903229775,1,0,0,0,0,0,0,0
762,1765903230460,1,0,0,0,0,0,0,0
763,1765903230578,1,0,0,0,0,0,0,0
764,1765903231474,1,0,0,0,0,0,0,0
765,1765903232161,1,0,0,0,0,0,0,0
766,1765903232292,1,0,0,0,0,0,0,0
767,1765903233358,1,0,0,0,0,0,0,0
768,1765903234775,1,0,0,0,0,0,0,0
769,1765903234841,1,0,0,0,0,0,0,0
770,1765903235493,1,0,0,0,0,0,0,0
771,1765903236058,1,0,0,0,0,0,0,0
772,1765903237661,1,0,0,0,0,0,0,0
773,1765903237911,1,0,0,0,0,0,0,0
774,1765903238242,1,0,0,0,0,0,0,0
775,1765903238644,1,0,0,0,0,0,0,0
776,1765903240226,1,0,0,0,0,0,0,0
777,1765903240376,1,0,0,0,0,0,0,0
778,1765903241110,1,0,0,0,0,0,0,0
779,1765903242808,0,0,0,0,0,0,0,0
780,1765903242975,0,0,0,0,0,0,0,0
781,1765903243161,0,0,0,0,0,0,0,0
782,1765903243410,1,0,0,0,0,0,0,0
783,1765903243724,1,0,0,0,0,0,0,0
784,1765903243961,1,0,0,0,0,0,0,0
785,1765903244641,1,0,0,0,0,0,0,0
786,1765903244774,1,0,0,0,0,0,0,0
787,1765903245408,1,0,0,0,0,0,0,0
788,1765903245544,1,0,0,0,0,0,0,0
789,1765903246190,1,0,0,0,0,0,0,0
790,1765903246825,1,0,0,0,0,0,0,0
791,1765903247510,1,0,0,0,0,0,0,0
792,1765903248908,1,0,0,0,0,0,0,0
793,1765903249140,1,0,0,0,0,0,0,0
794,1765903249411,1,0,0,0,0,0,0,0
795,1765903250493,1,0,0,0,0,0,0,0
796,1765903252911,0,0,0,0,0,0,0,0
797,1765903253024,0,0,0,0,0,0,0,0
798,1765903253191,1,0,0,0,0,0,0,0
799,1765903255375,1,0,0,0,0,0,0,0
800,1765903256176,1,0,0,0,0,0,0,0
801,1765903256309,1,0,0,0,0,0,0,0
802,1765903257025,1,0,0,0,0,0,0,0
803,1765903257958,1,0,0,0,0,0,0,0
804,1765903258124,1,0,0,0,0,0,0,0
805,1765903258311,1,0,0,0,0,0,0,0
806,1765903258908,1,0,0,0,0,0,0,0
807,1765903259058,1,0,0,0,0,0,0,0
808,1765903259725,0,0,0,0,0,0,0,0
809,1765903259825,0,0,0,0,0,0,0,0
810,1765903261491,1,0,0,0,0,0,0,0
811,1765903261675,1,0,0,0,0,0,0,0
812,1765903262292,1,0,0,0,0,0,0,0
813,1765903262574,1,0,0,0,0,0,0,0
814,1765903263127,1,0,0,0,0,0,0,0
815,1765903263424,1,0,0,0,0,0,0,0
816,1765903264091,1,0,0,0,0,0,0,0
817,1765903264259,1,0,0,0,0,0,0,0
818,1765903265761,0,0,0,0,0,0,0,0
819,1765903266440,0,0,0,0,0,0,0,0
820,1765903266610,0,0,0,0,0,0,0,0
821,1765903266759,0,0,0,0,0,0,0,0
822,1765903268307,1,0,0,0,0,0,0,0
823,1765903268975,1,0,0,0,0,0,0,0
824,1765903269109,1,0,0,0,0,0,0,0
825,1765903269277,1,0,0,0,0,0,0,0
826,1765903269993,1,0,0,0,0,0,0,0
827,1765903270299,1,0,0,0,0,0,0,0
828,1765903271173,1,0,0,0,0,0,0,0
829,1765903271342,0,0,0,0,0,0,0,0
830,1765903272360,0,0,0,0,0,0,0,0
831,1765903273524,1,0,0,0,0,0,0,0
832,1765903273674,1,0,0,0,0,0,0,0
833,1765903274307,1,0,0,0,0,0,0,0
834,1765903275562,1,0,0,0,0,0,0,0
835,1765903276642,1,0,0,0,0,0,0,0
836,1765903277560,1,0,0,0,0,0,0,0
837,1765903278528,1,0,0,0,0,0,0,0
838,1765903279024,1,0,0,0,0,0,0,0
839,1765903280744,1,0,0,0,0,0,0,0
840,1765903280974,1,0,0,0,0,0,0,0
841,1765903285374,1,0,0,0,0,0,0,0
842,1765903285774,1,0,0,0,0,0,0,0
843,1765903286224,1,0,0,0,0,0,0,0
844,1765903286408,1,0,0,0,0,0,0,0
845,1765903286741,1,0,0,0,0,0,0,0
846,1765903287009,1,0,0,0,0,0,0,0
847,1765903287624,1,0,0,0,0,0,0,0
848,1765903287924,1,0,0,0,0,0,0,0
849,1765903288260,1,0,0,0,0,0,0,0
850,1765903288292,1,0,0,0,0,0,0,0
851,1765903289874,0,0,0,0,0,0,0,0
852,1765903290674,0,0,0,0,0,0,0,0
853,1765903290841,0,0,0,0,0,0,0,0
854,1765903291626,0,0,0,0,0,0,0,0
855,1765903291760,0,0,0,0,0,0,0,0
856,1765903293075,0,0,0,0,0,0,0,0
857,1765903293624,1,0,0,0,0,0,0,0
858,1765903294425,1,0,0,0,0,0,0,0
859,1765903295208,1,0,0,0,0,0,0,0
860,1765903295909,1,0,0,0,0,0,0,0
861,1765903296024,1,0,0,0,0,0,0,0
862,1765903296708,1,0,0,0,0,0,0,0
863,1765903296858,1,0,0,0,0,0,0,0
864,1765903297707,1,0,0,0,0,0,0,0
865,1765903299127,1,0,0,0,0,0,0,0
866,1765903301307,1,0,0,0,0,0,0,0
867,1765903301642,1,0,0,0,0,0,0,0
868,1765903308423,1,0,0,0,0,0,0,0
869,1765903310891,1,0,0,0,0,0,0,0
870,1765903312440,1,0,0,0,0,0,0,0
871,1765903314186,1,0,0,0,0,0,0,0
872,1765903314191,1,0,0,0,0,0,0,0
873,1765903314342,1,0,0,0,0,0,0,0
874,1765903314592,1,0,0,0,0,0,0,0
875,1765903314740,1,0,0,0,0,0,0,0
876,1765903314961,1,0,0,0,0,0,0,0
877,1765903315157,1,0,0,0,0,0,0,0
878,1765903315374,1,0,0,0,0,0,0,0
879,1765903315807,1,0,0,0,0,0,0,0
880,1765903316276,1,0,0,0,0,0,0,0
881,1765903332773,1,0,0,0,0,0,0,0
882,1765903333223,1,0,0,0,0,0,0,0
883,1765903333441,1,0,0,0,0,0,0,0
884,1765903333889,1,0,0,0,0,0,0,0
885,1765903337739,1,0,0,0,0,0,0,0
886,1765903337958,1,0,0,0,0,0,0,0
887,1765903338192,1,0,0,0,0,0,0,0
888,1765903338441,1,0,0,0,0,0,0,0
889,1765903338658,1,0,0,0,0,0,0,0
890,1765903339492,1,0,0,0,0,0,0,0
891,1765903340590,0,0,0,0,0,0,0,0
892,1765903340823,0,0,0,0,0,0,0,0
893,1765903341040,0,0,0,0,0,0,0,0
894,1765903341273,0,0,0,0,0,0,0,0
895,1765903341773,0,0,0,0,0,0,0,0
896,1765903341959,0,0,0,0,0,0,0,0
897,1765903342374,0,0,0,0,0,0,0,0
898,1765903342523,0,0,0,0,0,0,0,0
899,1765903342724,0,0,0,0,0,0,0,0
900,1765903343008,0,0,0,0,0,0,0,0
901,1765903345355,0,0,0,0,0,0,0,0
902,1765903345355,0,0,0,0,0,0,0,0
903,1765903345356,0,0,0,0,0,0,0,0
904,1765903345541,0,0,0,0,0,0,0,0
905,1765903347122,0,0,0,0,0,0,0,0
906,1765903349056,0,0,0,0,0,0,0,0
907,1765903349223,0,0,0,0,0,0,0,0
908,1765903349323,0,0,0,0,0,0,0,0
909,1765903349873,0,0,0,0,0,0,0,0
910,1765903351039,0,0,0,0,0,0,0,0
911,1765903351573,0,0,0,0,0,0,0,0
912,1765903352122,0,0,0,0,0,0,0,0
913,1765903352240,0,0,0,0,0,0,0,0
914,1765903353856,0,0,0,0,0,0,0,0
915,1765903354541,0,0,0,0,0,0,0,0
916,1765903354673,0,0,0,0,0,0,0,0
917,1765903355323,0,0,0,0,0,0,0,0
918,1765903356126,0,0,0,0,0,0,0,0
919,1765903357206,0,0,0,0,0,0,0,0
920,1765903358373,0,0,0,0,0,0,0,0
921,1765903359060,0,0,0,0,0,0,0,0
922,1765903359208,0,0,0,0,0,0,0,0
923,1765903360690,0,0,0,0,0,0,0,0
924,1765903360823,0,0,0,0,0,0,0,0
925,1765903361356,0,0,0,0,0,0,0,0
926,1765903361690,0,0,0,0,0,0,0,0
927,1765903362326,0,0,0,0,0,0,0,0
928,1765903362473,1,0,0,0,0,0,0,0
929,1765903363140,1,0,0,0,0,0,0,0
930,1765903363293,1,0,0,0,0,0,0,0
931,1765903364224,1,0,0,0,0,0,0,0
932,1765903365558,1,0,0,0,0,0,0,0
933,1765903365707,1,0,0,0,0,0,0,0
934,1765903366590,1,0,0,0,0,0,0,0
935,1765903367010,1,0,0,0,0,0,0,0
936,1765903367540,1,0,0,0,0,0,0,0
937,1765903367624,1,0,0,0,0,0,0,0
938,1765903368259,1,0,0,0,0,0,0,0
939,1765903368806,1,0,0,0,0,0,0,0
940,1765903370324,1,0,0,0,0,0,0,0
941,1765903370456,1,0,0,0,0,0,0,0
942,1765903370740,1,0,0,0,0,0,0,0
943,1765903371039,1,0,0,0,0,0,0,0
944,1765903371223,1,0,0,0,0,0,0,0
945,1765903371641,1,0,0,0,0,0,0,0
946,1765903372442,1,0,0,0,0,0,0,0
947,1765903373374,1,0,0,0,0,0,0,0
948,1765903373574,1,0,0,0,0,0,0,0
949,1765903373757,1,0,0,0,0,0,0,0
950,1765903379509,1,0,0,0,0,0,0,0
951,1765903381274,1,0,0,0,0,0,0,0
952,1765903381441,1,0,0,0,0,0,0,0
953,1765903381725,1,0,0,0,0,0,0,0
954,1765903381857,1,0,0,0,0,0,0,0
955,1765903382040,1,0,0,0,0,0,0,0
956,1765903382273,1,0,0,0,0,0,0,0
957,1765903382475,1,0,0,0,0,0,0,0
958,1765903382707,1,0,0,0,0,0,0,0
959,1765903382907,1,0,0,0,0,0,0,0
960,1765903383108,1,0,0,0,0,0,0,0
961,1765903383592,1,0,0,0,0,0,0,0
962,1765903384009,1,0,0,0,0,0,0,0
963,1765903384210,1,0,0,0,0,0,0,0
964,1765903384490,1,0,0,0,0,0,0,0
965,1765903384691,1,0,0,0,0,0,0,0
966,1765903384856,1,0,0,0,0,0,0,0
967,1765903385106,1,0,0,0,0,0,0,0
968,1765903385325,1,0,0,0,0,0,0,0
969,1765903385508,1,0,0,0,0,0,0,0
970,1765903385723,1,0,0,0,0,0,0,0
971,1765903386024,1,0,0,0,0,0,0,0
972,1765903386457,1,0,0,0,0,0,0,0
973,1765903386672,1,0,0,0,0,0,0,0
974,1765903386906,1,0,0,0,0,0,0,0
975,1765903387073,1,0,0,0,0,0,0,0
976,1765903387341,1,0,0,0,0,0,0,0
977,1765903387575,1,0,0,0,0,0,0,0
978,1765903387840,1,0,0,0,0,0,0,0
979,1765903388323,1,0,0,0,0,0,0,0
980,1765903388523,1,0,0,0,0,0,0,0
981,1765903388723,1,0,0,0,0,0,0,0
982,1765903388940,1,0,0,0,0,0,0,0
983,1765903389159,1,0,0,0,0,0,0,0
984,1765903389357,1,0,0,0,0,0,0,0
985,1765903389542,1,0,0,0,0,0,0,0
986,1765903389806,1,0,0,0,0,0,0,0
987,1765903390041,1,0,0,0,0,0,0,0
988,1765903390307,1,0,0,0,0,0,0,0
989,1765903390506,1,0,0,0,0,0,0,0
990,1765903390707,1,0,0,0,0,0,0,0
991,1765903390939,1,0,0,0,0,0,0,0
992,1765903391142,1,0,0,0,0,0,0,0
993,1765903391598,1,0,0,0,0,0,0,0
994,1765903391598,1,0,0,0,0,0,0,0
995,1765903391807,1,0,0,0,0,0,0,0
996,1765903392007,1,0,0,0,0,0,0,0
997,1765903392223,1,0,0,0,0,0,0,0
998,1765903422939,0,0,0,0,0,0,0,0
999,1765903423173,0,0,0,0,0,0,0,0
1000,1765903423390,0,0,0,0,0,0,0,0
1001,1765903423624,0,0,0,0,0,0,0,0
1002,1765903424106,0,0,0,0,0,0,0,0
1003,1765903425806,0,0,0,0,0,0,0,0
1004,1765903427289,0,0,0,0,0,0,0,0
1005,1765903427423,0,0,0,0,0,0,0,0
1006,1765903428272,0,0,0,0,0,0,0,0
1007,1765903428425,0,0,0,0,0,0,0,0
1008,1765903429122,0,0,0,0,0,0,0,0
1009,1765903429255,0,0,0,0,0,0,0,0
1010,1765903430723,0,0,0,0,0,0,0,0
1011,1765903430822,0,0,0,0,0,0,0,0
1012,1765903431523,0,0,0,0,0,0,0,0
1013,1765903431625,0,0,0,0,0,0,0,0
1014,1765903433790,0,0,0,0,0,0,0,0
1015,1765903436206,0,0,0,0,0,0,0,0
1016,1765903437156,0,0,0,0,0,0,0,0
1017,1765903437839,0,0,0,0,0,0,0,0
1018,1765903438857,0,0,0,0,0,0,0,0
1019,1765903439789,0,0,0,0,0,0,0,0
1020,1765903440756,0,0,0,0,0,0,0,0
1021,1765903441306,0,0,0,0,0,0,0,0
1022,1765903441738,0,0,0,0,0,0,0,0
1023,1765903441857,0,0,0,0,0,0,0,0
1024,1765903442272,0,0,0,0,0,0,0,0
1025,1765903442541,0,0,0,0,0,0,0,0
1026,1765903442655,0,0,0,0,0,0,0,0
1027,1765903443288,0,0,0,0,0,0,0,0
1028,1765903443442,0,0,0,0,0,0,0,0
1029,1765903444340,0,0,0,0,0,0,0,0
1030,1765903445406,0,0,0,0,0,0,0,0
1031,1765903445590,0,0,0,0,0,0,0,0
1032,1765903446472,0,0,0,0,0,0,0,0
1033,1765903446606,0,0,0,0,0,0,0,0
1034,1765903447923,0,0,0,0,0,0,0,0
1035,1765903447989,0,0,0,0,0,0,0,0
1036,1765903448674,0,0,0,0,0,0,0,0
1037,1765903448788,0,0,0,0,0,0,0,0
1038,1765903449422,0,0,0,0,0,0,0,0
1039,1765903450739,0,0,0,0,0,0,0,0
1040,1765903451405,0,0,0,0,0,0,0,0
1041,1765903451675,0,0,0,0,0,0,0,0
1042,1765903451956,0,0,0,0,0,0,0,0
1043,1765903452273,0,0,0,0,0,0,0,0
1044,1765903452822,0,0,0,0,0,0,0,0
1045,1765903453424,0,0,0,0,0,0,0,0
1046,1765903455109,0,0,0,0,0,0,0,0
1047,1765903455390,0,0,0,0,0,0,0,0
1048,1765903455923,0,0,0,0,0,0,0,0
1049,1765903456240,0,0,0,0,0,0,0,0
1050,1765903456856,0,0,0,0,0,0,0,0
1051,1765903457872,0,0,0,0,0,0,0,0
1052,1765903458042,0,0,0,0,0,0,0,0
1053,1765903459089,0,0,0,0,0,0,0,0
1054,1765903459555,0,0,0,0,0,0,0,0
1055,1765903459807,0,0,0,0,0,0,0,0
1056,1765903460072,0,0,0,0,0,0,0,0
1057,1765903460406,0,0,0,0,0,0,0,0
1058,1765903460890,0,0,0,0,0,0,0,0
1059,1765903461557,0,0,0,0,0,0,0,0
1060,1765903462505,0,0,0,0,0,0,0,0
1061,1765903462942,0,0,0,0,0,0,0,0
1062,1765903463157,0,0,0,0,0,0,0,0
1063,1765903463405,0,0,0,0,0,0,0,0
1064,1765903463975,0,0,0,0,0,0,0,0
1065,1765903464822,0,0,0,0,0,0,0,0
1066,1765903465639,0,0,0,0,0,0,0,0
1067,1765903466757,1,0,0,0,0,0,0,0
1068,1765903467972,1,0,0,0,0,0,0,0
1069,1765903468591,1,0,0,0,0,0,0,0
1070,1765903468788,1,0,0,0,0,0,0,0
1071,1765903469323,1,0,0,0,0,0,0,0
1072,1765903469656,1,0,0,0,0,0,0,0
1073,1765903469872,1,0,0,0,0,0,0,0
1074,1765903470157,1,0,0,0,0,0,0,0
1075,1765903470506,1,0,0,0,0,0,0,0
1076,1765903470692,1,0,0,0,0,0,0,0
1077,1765903471525,1,0,0,0,0,0,0,0
1078,1765903472238,1,0,0,0,0,0,0,0
1079,1765903472292,1,0,0,0,0,0,0,0
1080,1765903473307,1,0,0,0,0,0,0,0
1081,1765903473489,1,0,0,0,0,0,0,0
1082,1765903474289,1,0,0,0,0,0,0,0
1083,1765903475105,1,0,0,0,0,0,0,0
1084,1765903476089,1,0,0,0,0,0,0,0
1085,1765903477158,1,0,0,0,0,0,0,0
1086,1765903477655,1,0,0,0,0,0,0,0
1087,1765903478458,1,0,0,0,0,0,0,0
1088,1765903478972,1,0,0,0,0,0,0,0
1089,1765903479255,1,0,0,0,0,0,0,0
1090,1765903479524,1,0,0,0,0,0,0,0
1091,1765903480255,1,0,0,0,0,0,0,0
1092,1765903480357,1,0,0,0,0,0,0,0
1093,1765903480555,1,0,0,0,0,0,0,0
1094,1765903480826,1,0,0,0,0,0,0,0
1095,1765903481173,1,0,0,0,0,0,0,0
1096,1765903481305,1,0,0,0,0,0,0,0
1097,1765903481605,1,0,0,0,0,0,0,0
1098,1765903482155,1,0,0,0,0,0,0,0
1099,1765903482739,1,0,0,0,0,0,0,0
1100,1765903483539,1,0,0,0,0,0,0,0
1101,1765903486408,1,0,0,0,0,0,0,0
1102,1765903486522,1,0,0,0,0,0,0,0
1103,1765903487339,1,0,0,0,0,0,0,0
1104,1765903487472,1,0,0,0,0,0,0,0
1105,1765903488539,1,0,0,0,0,0,0,0
1106,1765903489038,1,0,0,0,0,0,0,0
1107,1765903489672,1,0,0,0,0,0,0,0
1108,1765903489821,1,0,0,0,0,0,0,0
1109,1765903490608,1,0,0,0,0,0,0,0
1110,1765903491405,1,0,0,0,0,0,0,0
1111,1765903492255,1,0,0,0,0,0,0,0
1112,1765903492505,1,0,0,0,0,0,0,0
1113,1765903493655,1,0,0,0,0,0,0,0
1114,1765903494357,1,0,0,0,0,0,0,0
1115,1765903494522,1,0,0,0,0,0,0,0
1116,1765903495188,1,0,0,0,0,0,0,0
1117,1765903495288,1,0,0,0,0,0,0,0
1118,1765903496155,0,0,0,0,0,0,0,0
1119,1765903496289,0,0,0,0,0,0,0,0
1120,1765903496956,0,0,0,0,0,0,0,0
1121,1765903497074,0,0,0,0,0,0,0,0
1122,1765903497688,0,0,0,0,0,0,0,0
1123,1765903498573,1,0,0,0,0,0,0,0
1124,1765903499005,1,0,0,0,0,0,0,0
1125,1765903499039,1,0,0,0,0,0,0,0
1126,1765903499407,1,0,0,0,0,0,0,0
1127,1765903499839,1,0,0,0,0,0,0,0
1128,1765903500238,1,0,0,0,0,0,0,0
1129,1765903501021,1,0,0,0,0,0,0,0
1130,1765903501988,1,0,0,0,0,0,0,0
1131,1765903502138,1,0,0,0,0,0,0,0
1132,1765903503675,1,0,0,0,0,0,0,0
1133,1765903503776,1,0,0,0,0,0,0,0
1134,1765903503971,1,0,0,0,0,0,0,0
1135,1765903504222,1,0,0,0,0,0,0,0
1136,1765903504490,1,0,0,0,0,0,0,0
1137,1765903504772,1,0,0,0,0,0,0,0
1138,1765903505021,1,0,0,0,0,0,0,0
1139,1765903505405,1,0,0,0,0,0,0,0
1140,1765903505555,1,0,0,0,0,0,0,0
1141,1765903506390,1,0,0,0,0,0,0,0
1142,1765903506756,1,0,0,0,0,0,0,0
1143,1765903507508,1,0,0,0,0,0,0,0
1144,1765903507623,1,0,0,0,0,0,0,0
1145,1765903508308,1,0,0,0,0,0,0,0
1146,1765903508439,1,0,0,0,0,0,0,0
1147,1765903508722,1,0,0,0,0,0,0,0
1148,1765903508891,1,0,0,0,0,0,0,0
1149,1765903509405,1,0,0,0,0,0,0,0
1150,1765903509555,1,0,0,0,0,0,0,0
1151,1765903509972,1,0,0,0,0,0,0,0
1152,1765903510339,1,0,0,0,0,0,0,0
1153,1765903510555,1,0,0,0,0,0,0,0
1154,1765903510905,1,0,0,0,0,0,0,0
