index,date,REGEN_BRAKE_STATE,2,3,4,5,6,7,8
1136,1762970149574,0,0,0,0,0,0,0,0
1137,1762970149707,0,0,0,0,0,0,0,0
1138,1762970149807,0,8136,209,0,0,0,0,0
1139,1762970150007,0,8135,202,0,0,0,0,0
1140,1762970150091,0,8134,204,0,0,0,0,0
1141,1762970150190,0,0,0,0,0,0,0,0
1142,1762970150357,0,0,0,0,0,0,0,0
1143,1762970150473,0,8130,201,0,0,0,0,0
1144,1762970150590,0,0,0,0,0,0,0,0
1145,1762970150707,0,0,0,0,0,0,0,0
1146,1762970150840,0,0,0,0,0,0,0,0
1147,1762970151006,0,0,0,0,0,0,0,0
1148,1762970151123,0,3.32,3.32,3.32,0,0,0,0
1149,1762970151157,0,0,0,0,0,0,0,0
1150,1762970151240,0,0,0,0,0,0,0,0
1151,1762970151340,0,0,0,0,0,0,0,0
1152,1762970151575,0,0,0,0,0,0,0,0
1153,1762970151675,0,0,0,0,0,0,0,0
1154,1762970151822,0,0,0,0,0,0,0,0
1155,1762970151905,0,0,0,0,0,0,0,0
1156,1762970152072,0,0,0,0,0,0,0,0
1157,1762970152122,0,0,0,0,0,0,0,0
1158,1762970152223,0,10,0,0,0,0,0,0
1159,1762970152338,0,0,0,0,0,0,0,0
1160,1762970152456,0,0,0,0,0,0,0,0
1161,1762970152555,0,0,0,0,0,0,0,0
1162,1762970152788,0,0,0,0,0,0,0,0
1163,1762970152922,0,0,0,0,0,0,0,0
1164,1762970153124,0,0,0,0,0,0,0,0
1165,1762970153322,0,0,0,0,0,0,0,0
1166,1762970153555,0,0,0,0,0,0,0,0
1167,1762970153670,0,8116,205,0,0,0,0,0
1168,1762970153771,0,8133,216,0,0,0,0,0
1169,1762970153872,0,0,0,0,0,0,0,0
1170,1762970154220,0,3.32,3.32,3.32,0,0,0,0
1171,1762970154336,0,65532,65534,0,0,0,0,0
1172,1762970154653,0,3.29,3.28,3.28,0,0,0,0
1173,1762970154787,0,65524,65535,0,0,0,0,0
1174,1762970155003,0,0,0,0,0,0,0,0
1175,1762970155087,0,0,0,0,0,0,0,0
1176,1762970155319,0,0,0,0,0,0,0,0
1177,1762970155434,0,0,0,0,0,0,0,0
1178,1762970155653,0,0,0,0,0,0,0,0
1179,1762970155969,0,0,0,0,0,0,0,0
1180,1762970156085,0,0,0,0,0,0,0,0
1181,1762970156186,0,0,0,0,0,0,0,0
1182,1762970156402,0,0,0,0,0,0,0,0
1183,1762970156519,0,0,0,0,0,0,0,0
1184,1762970156635,0,0,0,0,0,0,0,0
1185,1762970156751,0,65530,0,0,0,0,0,0
1186,1762970156968,0,0,0,0,0,0,0,0
1187,1762970157284,0,0,0,0,0,0,0,0
1188,1762970157501,0,0,0,0,0,0,0,0
1189,1762970157618,0,0,0,0,0,0,0,0
1190,1762970157718,0,0,0,0,0,0,0,0
1191,1762970158069,0,65528,65533,0,0,0,0,0
1192,1762970158384,0,0,0,0,0,0,0,0
1193,1762970158484,0,0,0,0,0,0,0,0
1194,1762970158616,0,0,0,0,0,0,0,0
1195,1762970158850,0,0,0,0,0,0,0,0
1196,1762970158950,0,65523,65534,0,0,0,0,0
1197,1762970159367,0,0,0,0,0,0,0,0
1198,1762970159616,0,0,0,0,0,0,0,0
1199,1762970159832,0,0,0,0,0,0,0,0
1200,1762970160033,0,0,0,0,0,0,0,0
1201,1762970160148,0,0,0,0,0,0,0,0
1202,1762970160265,0,0,0,0,0,0,0,0
1203,1762970160381,0,65525,0,0,0,0,0,0
1204,1762970160515,0,0,0,0,0,0,0,0
1205,1762970160648,0,3.32,3.32,3.32,0,0,0,0
1206,1762970160766,0,0,0,0,0,0,0,0
1207,1762970160848,0,3.24,79.2,0,0,0,0,0
1208,1762970161031,0,0,0,0,0,0,0,0
1209,1762970161150,0,65530,0,0,0,0,0,0
1210,1762970161268,0,0,0,0,0,0,0,0
1211,1762970161358,0,0,0,0,0,0,0,0
1212,1762970161467,0,0,0,0,0,0,0,0
1213,1762970161700,0,0,0,0,0,0,0,0
1214,1762970161849,0,0,0,0,0,0,0,0
1215,1762970162032,0,0,0,0,0,0,0,0
1216,1762970162148,0,0,0,0,0,0,0,0
1217,1762970162232,0,0,0,0,0,0,0,0
1218,1762970162350,0,0,0,0,0,0,0,0
1219,1762970162481,0,0,0,0,0,0,0,0
1220,1762970162583,0,0,0,0,0,0,0,0
1221,1762970162682,0,0,0,0,0,0,0,0
1222,1762970162814,0,18,65527,0,0,0,0,0
1223,1762970162965,0,0,0,0,0,0,0,0
1224,1762970163096,0,0,0,0,0,0,0,0
1225,1762970163230,0,0,0,0,0,0,0,0
1226,1762970163349,0,0,0,0,0,0,0,0
1227,1762970163497,0,0,0,0,0,0,0,0
1228,1762970163613,0,0,0,0,0,0,0,0
1229,1762970163730,0,0,0,0,0,0,0,0
1230,1762970163815,0,0,0,0,0,0,0,0
1231,1762970164013,0,0,0,0,0,0,0,0
1232,1762970164229,0,3.32,3.32,3.32,0,0,0,0
1233,1762970164329,0,0,0,0,0,0,0,0
1234,1762970164445,0,0,0,0,0,0,0,0
1235,1762970164778,0,10,0,0,0,0,0,0
1236,1762970164912,0,65529,65534,0,0,0,0,0
1237,1762970164995,0,0,0,0,0,0,0,0
1238,1762970165096,0,0,0,0,0,0,0,0
1239,1762970165212,0,0,0,0,0,0,0,0
1240,1762970165312,0,0,0,0,0,0,0,0
1241,1762970165428,0,0,0,0,0,0,0,0
1242,1762970165546,0,0,0,0,0,0,0,0
1243,1762970165660,0,0,0,0,0,0,0,0
1244,1762970165763,0,0,0,0,0,0,0,0
1245,1762970165894,0,0,0,0,0,0,0,0
1246,1762970165981,0,0,0,0,0,0,0,0
1247,1762970166193,0,0,0,0,0,0,0,0
1248,1762970166331,0,8131,204,0,0,0,0,0
1249,1762970166411,0,8134,212,0,0,0,0,0
1250,1762970166577,0,0,0,0,0,0,0,0
1251,1762970166811,0,0,0,0,0,0,0,0
1252,1762970166894,0,0,0,0,0,0,0,0
1253,1762970167093,0,8106,222,0,0,0,0,0
1254,1762970167294,0,0,0,0,0,0,0,0
1255,1762970167428,0,0,0,0,0,0,0,0
1256,1762970167611,0,0,0,0,0,0,0,0
1257,1762970167727,0,0,0,0,0,0,0,0
1258,1762970167945,0,0,0,0,0,0,0,0
1259,1762970168193,0,10,0,0,0,0,0,0
1260,1762970168293,0,0,0,0,0,0,0,0
1261,1762970168393,0,0,0,0,0,0,0,0
1262,1762970168526,0,0,0,0,0,0,0,0
1263,1762970168627,0,0,0,0,0,0,0,0
1264,1762970168961,0,0,0,0,0,0,0,0
1265,1762970169143,0,0,0,0,0,0,0,0
1266,1762970169275,0,0,0,0,0,0,0,0
1267,1762970169392,0,0,0,0,0,0,0,0
1268,1762970169559,0,0,0,0,0,0,0,0
1269,1762970169642,0,0,0,0,0,0,0,0
1270,1762970169775,0,0,0,0,0,0,0,0
1271,1762970169876,0,0,0,0,0,0,0,0
1272,1762970170009,0,0,0,0,0,0,0,0
1273,1762970170125,0,0,0,0,0,0,0,0
1274,1762970170274,0,0,0,0,0,0,0,0
1275,1762970170391,0,0,0,0,0,0,0,0
1276,1762970170491,0,0,0,0,0,0,0,0
1277,1762970170625,0,3.32,3.32,3.32,0,0,0,0
1278,1762970170708,0,0,0,0,0,0,0,0
1279,1762970170808,0,0,0,0,0,0,0,0
1280,1762970170958,0,0,0,0,0,0,0,0
1281,1762970171041,0,0,0,0,0,0,0,0
1282,1762970171159,0,0,0,0,0,0,0,0
1283,1762970171259,0,0,0,0,0,0,0,0
1284,1762970171373,0,0,0,0,0,0,0,0
1285,1762970171490,0,65529,1,0,0,0,0,0
1286,1762970171590,0,8134,210,0,0,0,0,0
1287,1762970171689,0,8125,209,0,0,0,0,0
1288,1762970171924,0,0,0,0,0,0,0,0
1289,1762970172089,0,0,0,0,0,0,0,0
1290,1762970172156,0,0,0,0,0,0,0,0
1291,1762970172257,0,65530,65535,0,0,0,0,0
1292,1762970172358,0,0,0,0,0,0,0,0
1293,1762970172473,0,0,0,0,0,0,0,0
1294,1762970172573,0,0,0,0,0,0,0,0
1295,1762970172723,0,0,0,0,0,0,0,0
1296,1762970172806,0,0,0,0,0,0,0,0
1297,1762970172957,0,65528,0,0,0,0,0,0
1298,1762970173056,0,0,0,0,0,0,0,0
1299,1762970173138,0,0,0,0,0,0,0,0
1300,1762970173239,0,0,0,0,0,0,0,0
1301,1762970173457,0,0,0,0,0,0,0,0
1302,1762970173573,0,0,0,0,0,0,0,0
1303,1762970173690,0,0,0,0,0,0,0,0
1304,1762970173822,0,3.32,3.32,3.31,0,0,0,0
1305,1762970173924,0,0,0,0,0,0,0,0
1306,1762970174030,0,0,0,0,0,0,0,0
1307,1762970174133,0,0,0,0,0,0,0,0
1308,1762970174353,0,65528,65535,0,0,0,0,0
1309,1762970174453,0,0,0,0,0,0,0,0
1310,1762970174552,0,0,0,0,0,0,0,0
1311,1762970174668,0,0,0,0,0,0,0,0
1312,1762970174786,0,0,0,0,0,0,0,0
1313,1762970174920,0,0,0,0,0,0,0,0
1314,1762970175003,0,0,0,0,0,0,0,0
1315,1762970175137,0,0,0,0,0,0,0,0
1316,1762970175352,0,0,0,0,0,0,0,0
1317,1762970175436,0,0,0,0,0,0,0,0
1318,1762970175569,0,8128,184,0,0,0,0,0
1319,1762970175669,0,0,0,0,0,0,0,0
1320,1762970175785,0,0,0,0,0,0,0,0
1321,1762970175885,0,0,0,0,0,0,0,0
1322,1762970176068,0,0,0,0,0,0,0,0
1323,1762970176151,0,0,0,0,0,0,0,0
1324,1762970176202,0,0,0,0,0,0,0,0
1325,1762970176318,0,0,0,0,0,0,0,0
1326,1762970176418,0,0,0,0,0,0,0,0
1327,1762970176653,0,0,0,0,0,0,0,0
1328,1762970176767,0,0,0,0,0,0,0,0
1329,1762970176868,0,0,0,0,0,0,0,0
1330,1762970177101,0,0,0,0,0,0,0,0
1331,1762970177201,0,0,0,0,0,0,0,0
1332,1762970177317,0,0,0,0,0,0,0,0
1333,1762970177435,0,0,0,0,0,0,0,0
1334,1762970177568,0,0,0,0,0,0,0,0
1335,1762970177651,0,0,0,0,0,0,0,0
1336,1762970177785,0,0,0,0,0,0,0,0
1337,1762970177916,0,0,0,0,0,0,0,0
1338,1762970178000,0,8134,208,0,0,0,0,0
1339,1762970178084,0,8136,202,0,0,0,0,0
1340,1762970186673,0,0,0,0,0,0,0,0
1341,1762970190655,0,0,0,0,0,0,0,0
1342,1762970190756,0,0,0,0,0,0,0,0
1343,1762970190904,0,0,0,0,0,0,0,0
1344,1762970191073,0,0,0,0,0,0,0,0
1345,1762970191188,0,0,0,0,0,0,0,0
1346,1762970191305,0,0,0,0,0,0,0,0
1347,1762970191406,0,0,0,0,0,0,0,0
1348,1762970191539,0,0,0,0,0,0,0,0
1349,1762970191638,0,0,0,0,0,0,0,0
1350,1762970191754,0,0,0,0,0,0,0,0
1351,1762970191888,0,0,0,0,0,0,0,0
1352,1762970192088,0,0,0,0,0,0,0,0
1353,1762970192254,0,10,0,0,0,0,0,0
1354,1762970192304,0,0,0,0,0,0,0,0
1355,1762970192403,0,0,0,0,0,0,0,0
1356,1762970192521,0,0,0,0,0,0,0,0
1357,1762970192738,0,0,0,0,0,0,0,0
1358,1762970192854,0,0,0,0,0,0,0,0
1359,1762970192986,0,0,0,0,0,0,0,0
1360,1762970193070,0,0,0,0,0,0,0,0
1361,1762970193170,0,0,0,0,0,0,0,0
1362,1762970193286,0,0,0,0,0,0,0,0
1363,1762970193403,0,65525,65534,0,0,0,0,0
1364,1762970193519,0,0,0,0,0,0,0,0
1365,1762970193720,0,0,0,0,0,0,0,0
1366,1762970193837,0,0,0,0,0,0,0,0
1367,1762970194202,0,0,0,0,0,0,0,0
1368,1762970194385,0,0,0,0,0,0,0,0
1369,1762970194486,0,0,0,0,0,0,0,0
1370,1762970194586,0,0,0,0,0,0,0,0
1371,1762970194718,0,0,0,0,0,0,0,0
1372,1762970194851,0,0,0,0,0,0,0,0
1373,1762970195086,0,0,0,0,0,0,0,0
1374,1762970195152,0,0,0,0,0,0,0,0
1375,1762970195268,0,0,0,0,0,0,0,0
1376,1762970195367,0,0,0,0,0,0,0,0
1377,1762970195485,0,8134,203,0,0,0,0,0
1378,1762970195803,0,0,0,0,0,0,0,0
1379,1762970195919,0,0,0,0,0,0,0,0
1380,1762970196068,0,8144,201,0,0,0,0,0
1381,1762970196150,0,0,0,0,0,0,0,0
1382,1762970196250,0,8148,213,0,0,0,0,0
1383,1762970196367,0,0,0,0,0,0,0,0
1384,1762970196467,0,8119,222,0,0,0,0,0
1385,1762970196583,0,0,0,0,0,0,0,0
1386,1762970196783,0,0,0,0,0,0,0,0
1387,1762970196934,0,8144,195,0,0,0,0,0
1388,1762970197017,0,0,0,0,0,0,0,0
1389,1762970197117,0,0,0,0,0,0,0,0
1390,1762970197233,0,3.24,79.2,0,0,0,0,0
1391,1762970197333,0,0,0,0,0,0,0,0
1392,1762970197682,0,8140,202,0,0,0,0,0
1393,1762970198332,0,0,0,0,0,0,0,0
1394,1762970198449,0,0,0,0,0,0,0,0
1395,1762970198549,0,0,0,0,0,0,0,0
1396,1762970198666,0,0,0,0,0,0,0,0
1397,1762970199016,0,0,0,0,0,0,0,0
1398,1762970199133,0,0,0,0,0,0,0,0
1399,1762970199214,0,8142,198,0,0,0,0,0
1400,1762970199331,0,0,0,0,0,0,0,0
1401,1762970199434,0,0,0,0,0,0,0,0
1402,1762970199548,0,0,0,0,0,0,0,0
1403,1762970199665,0,65527,1,0,0,0,0,0
1404,1762970199914,0,0,0,0,0,0,0,0
1405,1762970200015,0,0,0,0,0,0,0,0
1406,1762970200530,0,0,0,0,0,0,0,0
1407,1762970200763,0,0,0,0,0,0,0,0
1408,1762970200996,0,0,0,0,0,0,0,0
1409,1762970201096,0,0,0,0,0,0,0,0
1410,1762970202829,0,0,0,0,0,0,0,0
1411,1762970202962,0,8143,218,0,0,0,0,0
1412,1762970203128,0,0,0,0,0,0,0,0
1413,1762970203245,0,0,0,0,0,0,0,0
1414,1762970203362,0,0,0,0,0,0,0,0
1415,1762970203478,0,0,0,0,0,0,0,0
1416,1762970203595,0,0,0,0,0,0,0,0
1417,1762970203712,0,0,0,0,0,0,0,0
1418,1762970203812,0,0,0,0,0,0,0,0
1419,1762970203945,0,0,0,0,0,0,0,0
1420,1762970204044,0,0,0,0,0,0,0,0
1421,1762970204144,0,0,0,0,0,0,0,0
1422,1762970204245,0,0,0,0,0,0,0,0
1423,1762970204460,0,0,0,0,0,0,0,0
1424,1762970204694,0,8142,187,0,0,0,0,0
1425,1762970204794,0,0,0,0,0,0,0,0
1426,1762970204928,0,0,0,0,0,0,0,0
1427,1762970205028,0,65528,65535,0,0,0,0,0
1428,1762970205159,0,0,0,0,0,0,0,0
1429,1762970205243,0,0,0,0,0,0,0,0
1430,1762970205376,0,0,0,0,0,0,0,0
1431,1762970205459,0,0,0,0,0,0,0,0
1432,1762970205577,0,0,0,0,0,0,0,0
1433,1762970205910,0,0,0,0,0,0,0,0
1434,1762970206025,0,0,0,0,0,0,0,0
1435,1762970206143,0,0,0,0,0,0,0,0
1436,1762970206342,0,0,0,0,0,0,0,0
1437,1762970206458,0,0,0,0,0,0,0,0
1438,1762970206559,0,8132,200,0,0,0,0,0
1439,1762970206692,0,0,0,0,0,0,0,0
1440,1762970206924,0,65529,1,0,0,0,0,0
1441,1762970207075,0,8138,205,0,0,0,0,0
1442,1762970207224,0,65529,0,0,0,0,0,0
1443,1762970207325,0,0,0,0,0,0,0,0
1444,1762970207442,0,0,0,0,0,0,0,0
1445,1762970207558,0,0,0,0,0,0,0,0
1446,1762970207658,0,8136,206,0,0,0,0,0
1447,1762970207776,0,0,0,0,0,0,0,0
1448,1762970207891,0,8134,202,0,0,0,0,0
1449,1762970208043,0,0,0,0,0,0,0,0
1450,1762970208210,0,0,0,0,0,0,0,0
1451,1762970208324,0,0,0,0,0,0,0,0
1452,1762970208424,0,65528,0,0,0,0,0,0
1453,1762970208541,0,65530,65535,0,0,0,0,0
1454,1762970208657,0,0,0,0,0,0,0,0
1455,1762970208774,0,0,0,0,0,0,0,0
1456,1762970208874,0,65529,65535,0,0,0,0,0
1457,1762970208991,0,65528,0,0,0,0,0,0
1458,1762970209090,0,0,0,0,0,0,0,0
1459,1762970209307,0,65529,65535,0,0,0,0,0
1460,1762970209424,0,0,0,0,0,0,0,0
1461,1762970209526,0,65529,65535,0,0,0,0,0
1462,1762970209740,0,0,0,0,0,0,0,0
1463,1762970209857,0,0,0,0,0,0,0,0
1464,1762970209973,0,8138,218,0,0,0,0,0
1465,1762970210089,0,0,0,0,0,0,0,0
1466,1762970210189,0,0,0,0,0,0,0,0
1467,1762970210290,0,0,0,0,0,0,0,0
1468,1762970210406,0,0,0,0,0,0,0,0
1469,1762970210507,0,0,0,0,0,0,0,0
1470,1762970210623,0,0,0,0,0,0,0,0
1471,1762970210722,0,0,0,0,0,0,0,0
1472,1762970210841,0,0,0,0,0,0,0,0
1473,1762970210974,0,8127,204,0,0,0,0,0
1474,1762970211072,0,0,0,0,0,0,0,0
1475,1762970211190,0,8136,207,0,0,0,0,0
1476,1762970211288,0,8138,199,0,0,0,0,0
1477,1762970211388,0,0,0,0,0,0,0,0
1478,1762970211505,0,0,0,0,0,0,0,0
1479,1762970211638,0,8123,195,0,0,0,0,0
1480,1762970211739,0,0,0,0,0,0,0,0
1481,1762970211973,0,0,0,0,0,0,0,0
1482,1762970212072,0,0,0,0,0,0,0,0
1483,1762970212271,0,0,0,0,0,0,0,0
1484,1762970212387,0,0,0,0,0,0,0,0
1485,1762970212488,0,0,0,0,0,0,0,0
1486,1762970212604,0,3.16,79.1,0,0,0,0,0
1487,1762970212722,0,0,0,0,0,0,0,0
1488,1762970212839,0,3.32,3.32,3.32,0,0,0,0
1489,1762970213053,0,0,0,0,0,0,0,0
1490,1762970213186,0,10,0,0,0,0,0,0
1491,1762970213704,0,0,0,0,0,0,0,0
1492,1762970214057,0,0,0,0,0,0,0,0
1493,1762970214255,0,0,0,0,0,0,0,0
1494,1762970214354,0,0,0,0,0,0,0,0
1495,1762970214471,0,0,0,0,0,0,0,0
1496,1762970214604,0,0,0,0,0,0,0,0
1497,1762970214910,0,65530,65534,0,0,0,0,0
1498,1762970214989,0,0,0,0,0,0,0,0
1499,1762970215059,0,0,0,0,0,0,0,0
1500,1762970215202,0,0,0,0,0,0,0,0
1501,1762970215252,0,0,0,0,0,0,0,0
1502,1762970215369,0,0,0,0,0,0,0,0
1503,1762970215468,0,0,0,0,0,0,0,0
1504,1762970215603,0,0,0,0,0,0,0,0
1505,1762970215704,0,0,0,0,0,0,0,0
1506,1762970216020,0,0,0,0,0,0,0,0
1507,1762970216120,0,0,0,0,0,0,0,0
1508,1762970216352,0,0,0,0,0,0,0,0
1509,1762970216453,0,0,0,0,0,0,0,0
1510,1762970216669,0,0,0,0,0,0,0,0
1511,1762970216819,0,65530,0,0,0,0,0,0
1512,1762970216904,0,0,0,0,0,0,0,0
1513,1762970217035,0,0,0,0,0,0,0,0
1514,1762970217218,0,0,0,0,0,0,0,0
1515,1762970217334,0,0,0,0,0,0,0,0
1516,1762970217454,0,0,0,0,0,0,0,0
1517,1762970217667,0,8138,207,0,0,0,0,0
1518,1762970218002,0,0,0,0,0,0,0,0
1519,1762970218117,0,0,0,0,0,0,0,0
1520,1762970218206,0,0,0,0,0,0,0,0
1521,1762970218322,0,8136,202,0,0,0,0,0
1522,1762970218418,0,0,0,0,0,0,0,0
1523,1762970218534,0,0,0,0,0,0,0,0
1524,1762970218666,0,0,0,0,0,0,0,0
1525,1762970218835,0,0,0,0,0,0,0,0
1526,1762970218916,0,65529,1,0,0,0,0,0
1527,1762970219033,0,0,0,0,0,0,0,0
1528,1762970219317,0,0,0,0,0,0,0,0
1529,1762970219416,0,0,0,0,0,0,0,0
1530,1762970220849,0,0,0,0,0,0,0,0
1531,1762970222030,0,0,0,0,0,0,0,0
1532,1762970223497,0,0,0,0,0,0,0,0
1533,1762970223663,0,0,0,0,0,0,0,0
1534,1762970223731,0,0,0,0,0,0,0,0
1535,1762970223846,0,65528,0,0,0,0,0,0
1536,1762970223979,0,0,0,0,0,0,0,0
1537,1762970224096,0,8138,213,0,0,0,0,0
1538,1762970224196,0,0,0,0,0,0,0,0
1539,1762970224312,0,0,0,0,0,0,0,0
1540,1762970224445,0,65529,65535,0,0,0,0,0
1541,1762970224513,0,0,0,0,0,0,0,0
1542,1762970224613,0,0,0,0,0,0,0,0
1543,1762970224728,0,8137,210,0,0,0,0,0
1544,1762970224829,0,8140,202,0,0,0,0,0
1545,1762970224996,0,0,0,0,0,0,0,0
1546,1762970225062,0,0,0,0,0,0,0,0
1547,1762970225178,0,0,0,0,0,0,0,0
1548,1762970225261,0,0,0,0,0,0,0,0
1549,1762970225511,0,0,0,0,0,0,0,0
1550,1762970225712,0,0,0,0,0,0,0,0
1551,1762970225812,0,0,0,0,0,0,0,0
1552,1762970225928,0,0,0,0,0,0,0,0
1553,1762970226143,0,0,0,0,0,0,0,0
1554,1762970226278,0,0,0,0,0,0,0,0
1555,1762970226361,0,8142,206,0,0,0,0,0
1556,1762970226528,0,8134,210,0,0,0,0,0
1557,1762970226659,0,0,0,0,0,0,0,0
1558,1762970226726,0,0,0,0,0,0,0,0
1559,1762970226811,0,0,0,0,0,0,0,0
1560,1762970226977,0,0,0,0,0,0,0,0
1561,1762970227076,0,0,0,0,0,0,0,0
1562,1762970227160,0,8130,215,0,0,0,0,0
1563,1762970227260,0,0,0,0,0,0,0,0
1564,1762970227345,0,0,0,0,0,0,0,0
1565,1762970227493,0,0,0,0,0,0,0,0
1566,1762970227576,0,0,0,0,0,0,0,0
1567,1762970227676,0,0,0,0,0,0,0,0
1568,1762970227793,0,65527,0,0,0,0,0,0
1569,1762970228042,0,0,0,0,0,0,0,0
1570,1762970228177,0,0,0,0,0,0,0,0
1571,1762970228359,0,0,0,0,0,0,0,0
1572,1762970228443,0,0,0,0,0,0,0,0
1573,1762970228675,0,8132,213,0,0,0,0,0
1574,1762970228793,0,3.32,3.32,3.31,0,0,0,0
1575,1762970229026,0,0,0,0,0,0,0,0
1576,1762970229125,0,0,0,0,0,0,0,0
1577,1762970229325,0,0,0,0,0,0,0,0
1578,1762970229474,0,0,0,0,0,0,0,0
1579,1762970229574,0,0,0,0,0,0,0,0
1580,1762970229658,0,0,0,0,0,0,0,0
1581,1762970229776,0,0,0,0,0,0,0,0
1582,1762970229892,0,0,0,0,0,0,0,0
1583,1762970229991,0,65530,65535,0,0,0,0,0
1584,1762970230241,0,0,0,0,0,0,0,0
1585,1762970230319,0,0,0,0,0,0,0,0
1586,1762970230457,0,0,0,0,0,0,0,0
1587,1762970230540,0,0,0,0,0,0,0,0
1588,1762970230656,0,0,0,0,0,0,0,0
1589,1762970230757,0,0,0,0,0,0,0,0
1590,1762970230875,0,0,0,0,0,0,0,0
1591,1762970231007,0,0,0,0,0,0,0,0
1592,1762970231209,0,8132,207,0,0,0,0,0
1593,1762970231323,0,0,0,0,0,0,0,0
1594,1762970231644,0,0,0,0,0,0,0,0
1595,1762970231740,0,0,0,0,0,0,0,0
1596,1762970231857,0,0,0,0,0,0,0,0
1597,1762970232022,0,3.32,3.32,3.32,0,0,0,0
1598,1762970232109,0,0,0,0,0,0,0,0
1599,1762970232192,0,0,0,0,0,0,0,0
1600,1762970232289,0,0,0,0,0,0,0,0
1601,1762970232407,0,0,0,0,0,0,0,0
1602,1762970232522,0,0,0,0,0,0,0,0
1603,1762970232625,0,0,0,0,0,0,0,0
1604,1762970232739,0,0,0,0,0,0,0,0
1605,1762970232856,0,0,0,0,0,0,0,0
1606,1762970232972,0,0,0,0,0,0,0,0
1607,1762970233072,0,0,0,0,0,0,0,0
1608,1762970233190,0,0,0,0,0,0,0,0
1609,1762970233338,0,0,0,0,0,0,0,0
1610,1762970233437,0,0,0,0,0,0,0,0
1611,1762970233504,0,0,0,0,0,0,0,0
1612,1762970233622,0,0,0,0,0,0,0,0
1613,1762970233738,0,0,0,0,0,0,0,0
1614,1762970233870,0,0,0,0,0,0,0,0
1615,1762970234088,0,0,0,0,0,0,0,0
1616,1762970234288,0,0,0,0,0,0,0,0
1617,1762970234421,0,0,0,0,0,0,0,0
1618,1762970234471,0,0,0,0,0,0,0,0
1619,1762970234636,0,0,0,0,0,0,0,0
1620,1762970234738,0,3.32,3.32,3.32,0,0,0,0
1621,1762970234868,0,0,0,0,0,0,0,0
1622,1762970235068,0,0,0,0,0,0,0,0
1623,1762970235367,0,0,0,0,0,0,0,0
1624,1762970235685,0,0,0,0,0,0,0,0
1625,1762970235776,0,0,0,0,0,0,0,0
1626,1762970235886,0,0,0,0,0,0,0,0
1627,1762970236087,0,0,0,0,0,0,0,0
1628,1762970236169,0,0,0,0,0,0,0,0
1629,1762970236219,0,0,0,0,0,0,0,0
1630,1762970236269,0,8135,208,0,0,0,0,0
1631,1762970236354,0,0,0,0,0,0,0,0
1632,1762970236474,0,8133,202,0,0,0,0,0
1633,1762970236603,0,0,0,0,0,0,0,0
1634,1762970236718,0,0,0,0,0,0,0,0
1635,1762970236854,0,0,0,0,0,0,0,0
1636,1762970237102,0,0,0,0,0,0,0,0
1637,1762970237269,0,0,0,0,0,0,0,0
1638,1762970237469,0,0,0,0,0,0,0,0
1639,1762970237485,0,0,0,0,0,0,0,0
1640,1762970237634,0,0,0,0,0,0,0,0
1641,1762970237936,0,0,0,0,0,0,0,0
1642,1762970238168,0,10,0,0,0,0,0,0
1643,1762970238683,0,0,0,0,0,0,0,0
1644,1762970238750,0,8136,210,0,0,0,0,0
1645,1762970238867,0,8142,202,0,0,0,0,0
1646,1762970239116,0,0,0,0,0,0,0,0
1647,1762970239417,0,0,0,0,0,0,0,0
1648,1762970239716,0,65528,0,0,0,0,0,0
1649,1762970239851,0,0,0,0,0,0,0,0
1650,1762970240014,0,0,0,0,0,0,0,0
1651,1762970240163,0,0,0,0,0,0,0,0
1652,1762970240247,0,8140,208,0,0,0,0,0
1653,1762970240398,0,8135,206,0,0,0,0,0
1654,1762970240482,0,8140,207,10,0,0,0,0
1655,1762970240547,0,0,216,0,0,0,0,0
1656,1762970240565,0,65528,0,450,0,0,0,0
1657,1762970240779,0,0,124,406,0,0,0,0
1658,1762970240947,0,0,99,321,0,0,0,0
1659,1762970241051,0,8139,202,0,0,0,0,0
1660,1762970241197,0,0,64,219,0,0,0,0
1661,1762970241330,0,0,35,147,0,0,0,0
1662,1762970241429,0,0,29,107,0,0,0,0
1663,1762970241546,0,0,24,88,0,0,0,0
1664,1762970241663,0,0,19,72,0,0,0,0
1665,1762970241812,0,0,16,59,0,0,0,0
1666,1762970241946,0,0,12,48,0,0,0,0
1667,1762970242330,0,0,5,20,0,0,0,0
1668,1762970242428,0,10,6,0,0,0,0,0
1669,1762970242544,0,0,3,13,0,0,0,0
1670,1762970242728,0,0,1,1,0,0,0,0
1671,1762970242879,0,0,0,0,0,0,0,0
1672,1762970242996,0,3.32,3.32,3.32,0,0,0,0
1673,1762970243094,0,0,0,0,0,0,0,0
1674,1762970243294,0,0,0,0,0,0,0,0
1675,1762970243445,0,0,0,0,0,0,0,0
1676,1762970243713,0,0,0,0,0,0,0,0
1677,1762970243845,0,0,0,0,0,0,0,0
1678,1762970244079,0,5,0,0,0,0,0,0
1679,1762970244412,0,0,0,0,0,0,0,0
1680,1762970244528,0,0,0,0,0,0,0,0
1681,1762970244829,0,0,0,0,0,0,0,0
1682,1762970245194,0,0,0,0,0,0,0,0
1683,1762970245428,0,0,0,0,0,0,0,0
1684,1762970245610,0,0,0,0,0,0,0,0
1685,1762970245876,0,0,0,0,0,0,0,0
1686,1762970245893,0,0,0,0,0,0,0,0
