index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
148,1762970078884,3.32,3.32,3.31,3.31,0,0,0,0
149,1762970079300,3.32,3.32,3.28,3.3,0,0,0,0
150,1762970079750,3.32,3.32,3.31,3.31,0,0,0,0
151,1762970080202,3.32,3.32,3.31,3.31,0,0,0,0
152,1762970080649,3.32,3.32,3.31,3.31,0,0,0,0
153,1762970081082,3.32,3.32,3.25,3.29,0,0,0,0
154,1762970081531,3.32,3.32,3.28,3.3,0,0,0,0
155,1762970082415,3.32,3.32,3.3,3.31,0,0,0,0
156,1762970082897,3.32,3.32,3.3,3.31,0,0,0,0
157,1762970083347,3.32,3.32,3.31,3.31,0,0,0,0
158,1762970083846,3.32,3.32,3.31,3.31,0,0,0,0
159,1762970084230,3.32,3.32,3.31,3.31,0,0,0,0
160,1762970085161,3.32,3.32,3.31,3.31,0,0,0,0
161,1762970086512,3.32,3.32,3.31,3.31,0,0,0,0
162,1762970089259,3.32,3.32,3.31,3.31,0,0,0,0
163,1762970089725,3.32,3.32,3.31,3.31,0,0,0,0
164,1762970091090,3.32,3.32,3.31,3.31,0,0,0,0
165,1762970091555,3.32,3.32,3.31,3.31,0,0,0,0
166,1762970091988,3.32,3.32,3.31,3.31,0,0,0,0
167,1762970092454,3.32,3.32,3.31,3.31,0,0,0,0
168,1762970093021,3.32,3.32,3.31,3.31,0,0,0,0
169,1762970093370,3.32,3.32,3.31,3.31,0,0,0,0
170,1762970093870,3.32,3.32,3.31,3.31,0,0,0,0
171,1762970094720,3.32,3.32,3.31,3.31,0,0,0,0
172,1762970095187,3.32,3.32,3.31,3.31,0,0,0,0
173,1762970095636,3.32,3.32,3.31,3.31,0,0,0,0
174,1762970096105,3.32,3.32,3.31,3.31,0,0,0,0
175,1762970097036,3.32,3.32,3.31,3.31,0,0,0,0
176,1762970097467,3.32,3.32,3.31,3.31,0,0,0,0
177,1762970097967,3.32,3.32,3.31,3.31,0,0,0,0
178,1762970098367,3.32,3.32,3.31,3.31,0,0,0,0
179,1762970098867,3.32,3.32,3.31,3.31,0,0,0,0
180,1762970099300,3.32,3.32,3.31,3.31,0,0,0,0
181,1762970100200,3.32,3.32,3.31,3.31,0,0,0,0
182,1762970100665,3.32,3.32,3.31,3.31,0,0,0,0
183,1762970101117,3.32,3.32,3.31,3.31,0,0,0,0
184,1762970101565,3.32,3.32,3.31,3.31,0,0,0,0
185,1762970102048,3.32,3.32,3.31,3.31,0,0,0,0
186,1762970104298,3.32,3.32,3.31,3.31,0,0,0,0
187,1762970104746,3.32,3.32,3.31,3.31,0,0,0,0
188,1762970105212,3.32,3.32,3.31,3.31,0,0,0,0
189,1762970105662,3.32,3.32,3.31,3.31,0,0,0,0
190,1762970106577,3.32,3.32,3.32,3.31,0,0,0,0
191,1762970108410,3.32,3.32,3.32,3.31,0,0,0,0
192,1762970110225,3.32,3.32,3.32,3.31,0,0,0,0
193,1762970110691,3.32,3.32,3.32,3.31,0,0,0,0
194,1762970111139,3.32,3.32,3.32,3.31,0,0,0,0
195,1762970111588,3.32,3.32,3.32,3.31,0,0,0,0
196,1762970112537,3.32,3.32,3.32,3.31,0,0,0,0
197,1762970112988,3.32,3.32,3.32,3.31,0,0,0,0
198,1762970113420,3.32,3.32,3.32,3.31,0,0,0,0
199,1762970113903,3.32,3.32,3.32,3.31,0,0,0,0
200,1762970114320,3.32,3.32,3.32,3.31,0,0,0,0
201,1762970114852,3.32,3.32,3.32,3.31,0,0,0,0
202,1762970115235,3.32,3.32,3.32,3.31,0,0,0,0
203,1762970115718,3.32,3.32,3.32,3.31,0,0,0,0
204,1762970116602,3.32,3.32,3.32,3.31,0,0,0,0
205,1762970117052,3.32,3.32,3.32,3.31,0,0,0,0
206,1762970117518,3.32,3.32,3.32,3.31,0,0,0,0
207,1762970118433,3.32,3.32,3.32,3.31,0,0,0,0
208,1762970118916,3.32,3.32,3.32,3.31,0,0,0,0
209,1762970119799,3.32,3.32,3.32,3.31,0,0,0,0
210,1762970120248,3.32,3.32,3.32,3.31,0,0,0,0
211,1762970120732,3.32,3.32,3.32,3.31,0,0,0,0
212,1762970121166,3.32,3.32,3.32,3.31,0,0,0,0
213,1762970123013,3.32,3.32,3.32,3.31,0,0,0,0
214,1762970123431,3.32,3.32,3.32,3.31,0,0,0,0
215,1762970123895,3.32,3.32,3.32,3.31,0,0,0,0
216,1762970124362,3.32,3.32,3.32,3.31,0,0,0,0
217,1762970124829,3.32,3.32,3.32,3.31,0,0,0,0
218,1762970125278,3.32,3.32,3.32,3.31,0,0,0,0
219,1762970125727,3.32,3.32,3.32,3.31,0,0,0,0
220,1762970126179,3.32,3.32,3.32,3.31,0,0,0,0
221,1762970126628,3.32,3.32,3.32,3.31,0,0,0,0
222,1762970127075,3.32,3.32,3.32,3.31,0,0,0,0
223,1762970127542,3.32,3.32,3.32,3.31,0,0,0,0
224,1762970128008,3.32,3.32,3.32,3.31,0,0,0,0
225,1762970128475,3.32,3.32,3.32,3.31,0,0,0,0
226,1762970128925,3.32,3.32,3.32,3.31,0,0,0,0
227,1762970130257,3.32,3.32,3.32,3.31,0,0,0,0
228,1762970132105,3.32,3.32,3.32,3.31,0,0,0,0
229,1762970132555,3.32,3.32,3.32,3.31,0,0,0,0
230,1762970133071,3.32,3.32,3.31,3.31,0,0,0,0
231,1762970133488,3.32,3.32,3.31,3.31,0,0,0,0
232,1762970133887,3.32,3.32,3.25,3.3,0,0,0,0
233,1762970134337,3.32,3.32,3.32,3.31,0,0,0,0
234,1762970134854,3.32,3.32,3.32,3.31,0,0,0,0
235,1762970135252,3.32,3.32,3.32,3.31,0,0,0,0
236,1762970135786,3.32,3.32,3.32,3.31,0,0,0,0
237,1762970136169,3.32,3.32,3.32,3.31,0,0,0,0
238,1762970136651,3.32,3.32,3.32,3.31,0,0,0,0
239,1762970137184,3.32,3.32,3.32,3.31,0,0,0,0
240,1762970137617,3.32,3.32,3.32,3.31,0,0,0,0
241,1762970137984,3.32,3.32,3.32,3.31,0,0,0,0
242,1762970138450,3.32,3.32,3.32,3.31,0,0,0,0
243,1762970138949,3.32,3.32,3.32,3.31,0,0,0,0
244,1762970139365,3.32,3.32,3.32,3.31,0,0,0,0
245,1762970139848,3.32,3.32,3.32,3.31,0,0,0,0
246,1762970140264,3.32,3.32,3.32,3.31,0,0,0,0
247,1762970140763,3.32,3.32,3.32,3.31,0,0,0,0
248,1762970141181,3.32,3.32,3.32,3.31,0,0,0,0
249,1762970142631,3.32,3.32,3.32,3.31,0,0,0,0
250,1762970143112,3.32,3.32,3.32,3.31,0,0,0,0
251,1762970143512,3.32,3.32,3.32,3.31,0,0,0,0
252,1762970144027,3.32,3.32,3.32,3.31,0,0,0,0
253,1762970144361,3.32,3.32,3.32,3.31,0,0,0,0
254,1762970148775,3.32,3.32,3.32,3.31,0,0,0,0
255,1762970149192,3.32,3.32,3.32,3.31,0,0,0,0
256,1762970149641,3.32,3.32,3.32,3.31,0,0,0,0
257,1762970150145,3.32,3.32,3.32,3.31,0,0,0,0
258,1762970150557,3.32,3.32,3.32,3.31,0,0,0,0
259,1762970151089,3.32,3.32,3.32,3.31,0,0,0,0
260,1762970151473,3.32,3.32,3.32,3.31,0,0,0,0
261,1762970152392,3.32,3.32,3.32,3.31,0,0,0,0
262,1762970152855,3.32,3.32,3.32,3.31,0,0,0,0
263,1762970153288,3.32,3.32,3.32,3.31,0,0,0,0
264,1762970153754,3.32,3.32,3.32,3.31,0,0,0,0
265,1762970154205,3.32,3.32,3.32,3.31,0,0,0,0
266,1762970155603,3.32,3.32,3.32,3.31,0,0,0,0
267,1762970156018,3.32,3.32,3.32,3.31,0,0,0,0
268,1762970156470,3.32,3.32,3.32,3.31,0,0,0,0
269,1762970157401,3.32,3.32,3.32,3.31,0,0,0,0
270,1762970158783,3.32,3.32,3.32,3.31,0,0,0,0
271,1762970159682,3.32,3.32,3.32,3.31,0,0,0,0
272,1762970160632,3.32,3.32,3.32,3.31,0,0,0,0
273,1762970161533,3.32,3.32,3.32,3.31,0,0,0,0
274,1762970162065,3.32,3.32,3.32,3.31,0,0,0,0
275,1762970163313,3.32,3.32,3.32,3.31,0,0,0,0
276,1762970163779,3.32,3.32,3.32,3.31,0,0,0,0
277,1762970164245,3.32,3.32,3.32,3.31,0,0,0,0
278,1762970164711,3.32,3.32,3.32,3.31,0,0,0,0
279,1762970165146,3.32,3.32,3.32,3.31,0,0,0,0
280,1762970165610,3.32,3.32,3.32,3.31,0,0,0,0
281,1762970166076,3.32,3.32,3.32,3.31,0,0,0,0
282,1762970166513,3.32,3.32,3.32,3.31,0,0,0,0
283,1762970166979,3.32,3.32,3.32,3.31,0,0,0,0
284,1762970167428,3.32,3.32,3.32,3.31,0,0,0,0
285,1762970168842,3.32,3.32,3.32,3.31,0,0,0,0
286,1762970169242,3.32,3.32,3.32,3.31,0,0,0,0
287,1762970169693,3.32,3.32,3.32,3.31,0,0,0,0
288,1762970170175,3.32,3.32,3.32,3.31,0,0,0,0
289,1762970170625,3.32,3.32,3.32,3.31,0,0,0,0
290,1762970171073,3.32,3.32,3.32,3.31,0,0,0,0
291,1762970172023,3.32,3.32,3.32,3.31,0,0,0,0
292,1762970172438,3.32,3.32,3.32,3.31,0,0,0,0
293,1762970172922,3.32,3.32,3.32,3.31,0,0,0,0
294,1762970173339,3.32,3.32,3.32,3.31,0,0,0,0
295,1762970173822,3.32,3.32,3.32,3.31,0,0,0,0
296,1762970174285,3.32,3.32,3.32,3.31,0,0,0,0
297,1762970174702,3.32,3.32,3.32,3.31,0,0,0,0
298,1762970175636,3.32,3.32,3.32,3.31,0,0,0,0
299,1762970176151,3.32,3.32,3.32,3.31,0,0,0,0
300,1762970176534,3.32,3.32,3.32,3.31,0,0,0,0
301,1762970177967,3.32,3.32,3.32,3.31,0,0,0,0
302,1762970191589,3.32,3.32,3.32,3.31,0,0,0,0
303,1762970192138,3.32,3.32,3.32,3.31,0,0,0,0
304,1762970192454,3.32,3.32,3.32,3.31,0,0,0,0
305,1762970192904,3.32,3.32,3.32,3.31,0,0,0,0
306,1762970193353,3.32,3.32,3.32,3.31,0,0,0,0
307,1762970193819,3.32,3.32,3.32,3.31,0,0,0,0
308,1762970195668,3.32,3.32,3.32,3.31,0,0,0,0
309,1762970196103,3.32,3.32,3.32,3.31,0,0,0,0
310,1762970197001,3.32,3.32,3.32,3.31,0,0,0,0
311,1762970197466,3.32,3.32,3.32,3.31,0,0,0,0
312,1762970197983,3.32,3.32,3.32,3.31,0,0,0,0
313,1762970198382,3.32,3.32,3.32,3.31,0,0,0,0
314,1762970198831,3.32,3.32,3.32,3.31,0,0,0,0
315,1762970199281,3.32,3.32,3.32,3.31,0,0,0,0
316,1762970199732,3.32,3.32,3.32,3.31,0,0,0,0
317,1762970200197,3.32,3.32,3.32,3.31,0,0,0,0
318,1762970200630,3.32,3.32,3.32,3.31,0,0,0,0
319,1762970203744,3.32,3.32,3.32,3.31,0,0,0,0
320,1762970204179,3.32,3.32,3.32,3.31,0,0,0,0
321,1762970205093,3.32,3.32,3.32,3.31,0,0,0,0
322,1762970205543,3.32,3.32,3.32,3.31,0,0,0,0
323,1762970206009,3.32,3.32,3.32,3.31,0,0,0,0
324,1762970206458,3.32,3.32,3.32,3.31,0,0,0,0
325,1762970206991,3.32,3.32,3.32,3.31,0,0,0,0
326,1762970207358,3.32,3.32,3.32,3.31,0,0,0,0
327,1762970207825,3.32,3.32,3.32,3.31,0,0,0,0
328,1762970208725,3.32,3.32,3.32,3.31,0,0,0,0
329,1762970209190,3.32,3.32,3.32,3.31,0,0,0,0
330,1762970210123,3.32,3.32,3.32,3.31,0,0,0,0
331,1762970210540,3.32,3.32,3.32,3.31,0,0,0,0
332,1762970211922,3.32,3.32,3.32,3.31,0,0,0,0
333,1762970212839,3.32,3.32,3.32,3.31,0,0,0,0
334,1762970214217,3.32,3.32,3.32,3.31,0,0,0,0
335,1762970214655,3.32,3.32,3.32,3.31,0,0,0,0
336,1762970215153,3.32,3.32,3.32,3.31,0,0,0,0
337,1762970215572,3.32,3.32,3.32,3.31,0,0,0,0
338,1762970216069,3.32,3.32,3.32,3.31,0,0,0,0
339,1762970216503,3.32,3.32,3.32,3.31,0,0,0,0
340,1762970216968,3.32,3.32,3.32,3.31,0,0,0,0
341,1762970217396,3.32,3.32,3.32,3.31,0,0,0,0
342,1762970217884,3.32,3.32,3.32,3.31,0,0,0,0
343,1762970218285,3.32,3.32,3.32,3.31,0,0,0,0
344,1762970218803,3.32,3.32,3.32,3.31,0,0,0,0
345,1762970219218,3.32,3.32,3.32,3.31,0,0,0,0
346,1762970221481,3.32,3.32,3.32,3.31,0,0,0,0
347,1762970223812,3.32,3.32,3.32,3.31,0,0,0,0
348,1762970224231,3.32,3.32,3.32,3.31,0,0,0,0
349,1762970224695,3.32,3.32,3.32,3.31,0,0,0,0
350,1762970225611,3.32,3.32,3.32,3.31,0,0,0,0
351,1762970226061,3.32,3.32,3.32,3.31,0,0,0,0
352,1762970227026,3.32,3.32,3.32,3.32,0,0,0,0
353,1762970227426,3.32,3.32,3.32,3.31,0,0,0,0
354,1762970227994,3.32,3.32,3.32,3.31,0,0,0,0
355,1762970228342,3.32,3.32,3.31,3.31,0,0,0,0
356,1762970228793,3.32,3.32,3.31,3.31,0,0,0,0
357,1762970229259,3.32,3.32,3.32,3.31,0,0,0,0
358,1762970229725,3.32,3.32,3.32,3.31,0,0,0,0
359,1762970230606,3.32,3.32,3.32,3.31,0,0,0,0
360,1762970231522,3.32,3.32,3.32,3.31,0,0,0,0
361,1762970232022,3.32,3.32,3.32,3.31,0,0,0,0
362,1762970232905,3.32,3.32,3.32,3.31,0,0,0,0
363,1762970233370,3.32,3.32,3.32,3.31,0,0,0,0
364,1762970233805,3.32,3.32,3.32,3.31,0,0,0,0
365,1762970234373,3.32,3.32,3.32,3.31,0,0,0,0
366,1762970234707,3.32,3.32,3.32,3.31,0,0,0,0
367,1762970235235,3.32,3.32,3.32,3.31,0,0,0,0
368,1762970236537,3.32,3.32,3.32,3.31,0,0,0,0
369,1762970237051,3.32,3.32,3.32,3.31,0,0,0,0
370,1762970240614,3.32,3.32,3.29,3.3,0,0,0,0
371,1762970241113,3.32,3.32,3.3,3.31,0,0,0,0
372,1762970241512,3.32,3.32,3.31,3.31,0,0,0,0
373,1762970242097,3.32,3.32,3.31,3.31,0,0,0,0
374,1762970242412,3.32,3.32,3.31,3.31,0,0,0,0
375,1762970243327,3.32,3.32,3.32,3.31,0,0,0,0
376,1762970243896,3.32,3.32,3.32,3.31,0,0,0,0
377,1762970246641,3.32,3.32,3.32,3.31,0,0,0,0
378,1762970247158,3.32,3.32,3.32,3.31,0,0,0,0
379,1762970247558,3.32,3.32,3.32,3.31,0,0,0,0
380,1762970248058,3.32,3.32,3.32,3.31,0,0,0,0
381,1762970248425,3.32,3.32,3.32,3.31,0,0,0,0
382,1762970249274,3.32,3.32,3.32,3.31,0,0,0,0
383,1762970249741,3.32,3.32,3.32,3.31,0,0,0,0
384,1762970250190,3.32,3.32,3.32,3.31,0,0,0,0
385,1762970250622,3.32,3.32,3.32,3.31,0,0,0,0
386,1762970251504,3.32,3.31,3.26,3.29,0,0,0,0
387,1762970252371,3.31,3.3,3.13,3.26,0,0,0,0
388,1762970252804,3.3,3.31,3.04,3.28,0,0,0,0
389,1762970253270,3.32,3.32,3.31,3.31,0,0,0,0
390,1762970253736,3.32,3.32,3.31,3.31,0,0,0,0
391,1762970254602,3.32,3.32,3.31,3.31,0,0,0,0
392,1762970255184,3.32,3.32,3.31,3.31,0,0,0,0
393,1762970255983,3.32,3.32,3.28,3.3,0,0,0,0
394,1762970256367,3.32,3.32,3.29,3.3,0,0,0,0
395,1762970257232,3.29,3.28,2.72,3.2,0,0,0,0
396,1762970257665,3.3,3.3,2.74,3.27,0,0,0,0
397,1762970258133,3.3,3.3,2.76,3.27,0,0,0,0
398,1762970258964,3.3,3.3,2.84,3.28,0,0,0,0
399,1762970259347,3.29,3.29,2.74,3.27,0,0,0,0
400,1762970259780,3.29,3.29,2.77,3.28,0,0,0,0
401,1762970260198,3.29,3.29,2.7,3.28,0,0,0,0
402,1762970261463,3.29,3.29,2.86,3.29,0,0,0,0
403,1762970261897,3.29,3.29,2.79,3.28,0,0,0,0
404,1762970262311,3.29,3.29,2.77,3.28,0,0,0,0
405,1762970262728,3.29,3.29,2.79,3.29,0,0,0,0
406,1762970263013,3.29,3.29,2.79,3.29,0,0,0,0
407,1762970263394,3.3,3.31,3.28,3.3,0,0,0,0
408,1762970263893,3.31,3.31,3.28,3.3,0,0,0,0
409,1762970264396,3.31,3.31,3.28,3.3,0,0,0,0
410,1762970264776,3.31,3.31,3.29,3.3,0,0,0,0
411,1762970265776,3.31,3.31,3.29,3.3,0,0,0,0
412,1762970267175,3.31,3.31,3.29,3.3,0,0,0,0
413,1762970267475,3.31,3.31,3.29,3.3,0,0,0,0
414,1762970268024,3.31,3.31,3.29,3.3,0,0,0,0
415,1762970268390,3.31,3.31,3.29,3.3,0,0,0,0
416,1762970273387,3.31,3.31,3.29,3.3,0,0,0,0
417,1762970274355,3.31,3.31,3.29,3.3,0,0,0,0
418,1762970274753,3.31,3.31,3.29,3.3,0,0,0,0
419,1762970275654,3.31,3.31,3.29,3.3,0,0,0,0
420,1762970276286,3.31,3.31,3.29,3.3,0,0,0,0
421,1762970278117,3.31,3.31,3.29,3.3,0,0,0,0
422,1762970278917,3.31,3.31,3.29,3.3,0,0,0,0
423,1762970279350,3.31,3.31,3.29,3.3,0,0,0,0
424,1762970280649,3.31,3.31,3.29,3.3,0,0,0,0
425,1762970281165,3.31,3.31,3.29,3.3,0,0,0,0
426,1762970281547,3.31,3.31,3.29,3.3,0,0,0,0
427,1762970282064,3.31,3.31,3.29,3.3,0,0,0,0
428,1762970282981,3.31,3.31,3.29,3.3,0,0,0,0
429,1762970283380,3.31,3.31,3.29,3.3,0,0,0,0
430,1762970284313,3.31,3.31,3.29,3.3,0,0,0,0
431,1762970284746,3.31,3.31,3.29,3.3,0,0,0,0
432,1762970285296,3.31,3.31,3.29,3.3,0,0,0,0
433,1762970285645,3.31,3.31,3.29,3.3,0,0,0,0
434,1762970286194,3.31,3.31,3.29,3.3,0,0,0,0
