index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765902672083,0,0,2,0,0,0,0,0
580,1765902673365,0,0,2,0,0,0,0,0
581,1765902673565,0,0,2,0,0,0,0,0
582,1765902674765,0,0,2,0,0,0,0,0
583,1765902675516,0,0,2,0,0,0,0,0
584,1765902676784,0,0,2,0,0,0,0,0
585,1765902677500,0,0,2,0,0,0,0,0
586,1765902677949,3,12288,16386,0,0,0,0,0
587,1765902678214,0,0,2,0,0,0,0,0
588,1765902678331,0,0,2,0,0,0,0,0
589,1765902678748,0,0,2,0,0,0,0,0
590,1765902679065,0,0,2,0,0,0,0,0
591,1765902679184,0,0,2,0,0,0,0,0
592,1765902680551,0,0,2,0,0,0,0,0
593,1765902680703,0,0,2,0,0,0,0,0
594,1765902681366,0,0,2,0,0,0,0,0
595,1765902681465,0,0,2,0,0,0,0,0
596,1765902681632,0,0,2,0,0,0,0,0
597,1765902682482,0,0,2,0,0,0,0,0
598,1765902683099,0,0,2,0,0,0,0,0
599,1765902683233,0,0,2,0,0,0,0,0
600,1765902683899,0,0,2,0,0,0,0,0
601,1765902684701,0,0,2,0,0,0,0,0
602,1765902685582,0,0,2,0,0,0,0,0
603,1765902685715,0,0,2,0,0,0,0,0
604,1765902686352,0,0,2,0,0,0,0,0
605,1765902686450,0,0,2,0,0,0,0,0
606,1765902687165,0,0,2,0,0,0,0,0
607,1765902687932,0,0,2,0,0,0,0,0
608,1765902688698,0,0,2,0,0,0,0,0
609,1765902688834,0,0,2,0,0,0,0,0
610,1765902689448,0,0,2,0,0,0,0,0
611,1765902690015,0,0,2,0,0,0,0,0
612,1765902690315,0,0,2,0,0,0,0,0
613,1765902691318,0,0,2,0,0,0,0,0
614,1765902691631,0,0,2,0,0,0,0,0
615,1765902691765,0,0,2,0,0,0,0,0
616,1765902693415,0,0,2,0,0,0,0,0
617,1765902693876,0,0,2,0,0,0,0,0
618,1765902693898,0,0,2,0,0,0,0,0
619,1765902694115,0,0,2,0,0,0,0,0
620,1765902694949,0,0,2,0,0,0,0,0
621,1765902695231,0,0,2,0,0,0,0,0
622,1765902695531,0,0,2,0,0,0,0,0
623,1765902697032,0,0,2,0,0,0,0,0
624,1765902698850,0,0,2,0,0,0,0,0
625,1765902698948,0,0,2,0,0,0,0,0
626,1765902699634,0,0,2,0,0,0,0,0
627,1765902701782,0,0,2,0,0,0,0,0
628,1765902703232,0,0,2,0,0,0,0,0
629,1765902703332,0,0,2,0,0,0,0,0
630,1765902703917,0,0,2,0,0,0,0,0
631,1765902705451,0,0,2,0,0,0,0,0
632,1765902707232,0,0,2,0,0,0,0,0
633,1765902707383,0,0,2,0,0,0,0,0
634,1765902707765,0,0,2,0,0,0,0,0
635,1765902708031,0,0,2,0,0,0,0,0
636,1765902708282,0,0,2,0,0,0,0,0
637,1765902708565,0,0,2,0,0,0,0,0
638,1765902709117,0,0,2,0,0,0,0,0
639,1765902709734,0,0,2,0,0,0,0,0
640,1765902710499,0,0,2,0,0,0,0,0
641,1765902710783,0,0,2,0,0,0,0,0
642,1765902710932,0,0,2,0,0,0,0,0
643,1765902711098,0,0,2,0,0,0,0,0
644,1765902711314,0,0,2,0,0,0,0,0
645,1765902711615,0,0,2,0,0,0,0,0
646,1765902711816,0,0,2,0,0,0,0,0
647,1765902712964,0,0,2,0,0,0,0,0
648,1765902714600,0,0,2,0,0,0,0,0
649,1765902716101,0,0,2,0,0,0,0,0
650,1765902716249,0,0,2,0,0,0,0,0
651,1765902717865,0,0,2,0,0,0,0,0
652,1765902718268,0,0,2,0,0,0,0,0
653,1765902718482,0,0,2,0,0,0,0,0
654,1765902752981,0,0,0,0,0,0,0,0
655,1765902753197,0,0,0,0,0,0,0,0
656,1765902753431,0,0,0,0,0,0,0,0
657,1765902753648,0,0,0,0,0,0,0,0
658,1765902754148,0,0,0,0,0,0,0,0
659,1765902756464,0,0,0,0,0,0,0,0
660,1765902757231,0,0,0,0,0,0,0,0
661,1765902757365,0,0,0,0,0,0,0,0
662,1765902758048,0,0,0,0,0,0,0,0
663,1765902758197,0,0,0,0,0,0,0,0
664,1765902758764,0,0,0,0,0,0,0,0
665,1765902759583,0,0,0,0,0,0,0,0
666,1765902759747,0,0,0,0,0,0,0,0
667,1765902759897,0,0,0,0,0,0,0,0
668,1765902760566,0,0,0,0,0,0,0,0
669,1765902760731,0,0,0,0,0,0,0,0
670,1765902760830,0,0,0,0,0,0,0,0
671,1765902761482,0,0,0,0,0,0,0,0
672,1765902761597,0,0,0,0,0,0,0,0
673,1765902762397,0,0,0,0,0,0,0,0
674,1765902762681,0,0,0,0,0,0,0,0
675,1765902763765,0,0,0,0,0,0,0,0
676,1765902763864,0,0,0,0,0,0,0,0
677,1765902764015,0,0,0,0,0,0,0,0
678,1765902765282,0,0,0,0,0,0,0,0
679,1765902766114,0,0,0,0,0,0,0,0
680,1765902766331,0,0,0,0,0,0,0,0
681,1765902767397,0,0,0,0,0,0,0,0
682,1765902767500,0,0,0,0,0,0,0,0
683,1765902768897,0,0,0,0,0,0,0,0
684,1765903179678,0,0,0,0,0,0,0,0
685,1765903179892,0,0,0,0,0,0,0,0
686,1765903180125,0,0,0,0,0,0,0,0
687,1765903180344,0,0,0,0,0,0,0,0
688,1765903180809,0,0,0,0,0,0,0,0
689,1765903182076,0,0,0,0,0,0,0,0
690,1765903182328,0,0,0,0,0,0,0,0
691,1765903182625,0,0,0,0,0,0,0,0
692,1765903182828,0,0,0,0,0,0,0,0
693,1765903183467,0,0,0,0,0,0,0,0
694,1765903183678,0,0,0,0,0,0,0,0
695,1765903184041,0,0,0,0,0,0,0,0
696,1765903184392,0,0,0,0,0,0,0,0
697,1765903184558,0,0,0,0,0,0,0,0
698,1765903184678,0,0,0,0,0,0,0,0
699,1765903185807,0,0,2,0,0,0,0,0
700,1765903186525,0,0,2,0,0,0,0,0
701,1765903187725,0,0,2,0,0,0,0,0
702,1765903187891,0,0,2,0,0,0,0,0
703,1765903189042,0,0,2,0,0,0,0,0
704,1765903189458,0,0,2,0,0,0,0,0
705,1765903190009,0,0,2,0,0,0,0,0
706,1765903190577,0,0,2,0,0,0,0,0
707,1765903190894,0,0,2,0,0,0,0,0
708,1765903191027,0,0,2,0,0,0,0,0
709,1765903192260,0,0,2,0,0,0,0,0
710,1765903192929,0,0,2,0,0,0,0,0
711,1765903194042,0,0,2,0,0,0,0,0
712,1765903195825,0,0,2,0,0,0,0,0
713,1765903196143,0,0,2,0,0,0,0,0
714,1765903196375,0,0,2,0,0,0,0,0
715,1765903196725,0,0,2,0,0,0,0,0
716,1765903197525,0,0,2,0,0,0,0,0
717,1765903197876,0,0,2,0,0,0,0,0
718,1765903198009,0,0,2,0,0,0,0,0
719,1765903198691,0,0,2,0,0,0,0,0
720,1765903199110,0,0,2,0,0,0,0,0
721,1765903199791,0,0,2,0,0,0,0,0
722,1765903199959,0,0,2,0,0,0,0,0
723,1765903200994,0,0,2,0,0,0,0,0
724,1765903201411,0,0,2,0,0,0,0,0
725,1765903201676,0,0,2,0,0,0,0,0
726,1765903201909,0,0,2,0,0,0,0,0
727,1765903202925,0,0,2,0,0,0,0,0
728,1765903203492,0,0,2,0,0,0,0,0
729,1765903204460,0,0,2,0,0,0,0,0
730,1765903204592,0,0,2,0,0,0,0,0
731,1765903205142,0,0,2,0,0,0,0,0
732,1765903206009,0,0,2,0,0,0,0,0
733,1765903206509,0,0,2,0,0,0,0,0
734,1765903207191,0,0,2,0,0,0,0,0
735,1765903208260,0,0,2,0,0,0,0,0
736,1765903208924,0,0,2,0,0,0,0,0
737,1765903210008,0,0,2,0,0,0,0,0
738,1765903210259,0,0,2,0,0,0,0,0
739,1765903210541,0,0,2,0,0,0,0,0
740,1765903210892,0,0,2,0,0,0,0,0
741,1765903211425,0,0,2,0,0,0,0,0
742,1765903211995,0,0,2,0,0,0,0,0
743,1765903213046,0,0,2,0,0,0,0,0
744,1765903213175,0,0,2,0,0,0,0,0
745,1765903214294,0,0,2,0,0,0,0,0
746,1765903214794,0,0,2,0,0,0,0,0
747,1765903215376,0,0,2,0,0,0,0,0
748,1765903216196,0,0,2,0,0,0,0,0
749,1765903216309,0,0,2,0,0,0,0,0
750,1765903217110,0,0,2,0,0,0,0,0
751,1765903217260,0,0,2,0,0,0,0,0
752,1765903217525,0,0,2,0,0,0,0,0
753,1765903217792,0,0,2,0,0,0,0,0
754,1765903217992,0,0,2,0,0,0,0,0
755,1765903218111,0,0,2,0,0,0,0,0
756,1765903219459,0,0,2,0,0,0,0,0
757,1765903219592,0,0,2,0,0,0,0,0
758,1765903221178,0,0,2,0,0,0,0,0
759,1765903221193,0,0,2,0,0,0,0,0
760,1765903221978,0,0,2,0,0,0,0,0
761,1765903222509,0,0,2,0,0,0,0,0
762,1765903222825,0,0,2,0,0,0,0,0
763,1765903222877,0,0,2,0,0,0,0,0
764,1765903223776,0,0,2,0,0,0,0,0
765,1765903223878,0,0,2,0,0,0,0,0
766,1765903224075,0,0,2,0,0,0,0,0
767,1765903224560,0,0,2,0,0,0,0,0
768,1765903224644,0,0,2,0,0,0,0,0
769,1765903224941,0,0,2,0,0,0,0,0
770,1765903225578,0,0,2,0,0,0,0,0
771,1765903226658,0,0,2,0,0,0,0,0
772,1765903226825,0,0,2,0,0,0,0,0
773,1765903227659,0,0,2,0,0,0,0,0
774,1765903227792,0,0,2,0,0,0,0,0
775,1765903228608,0,0,2,0,0,0,0,0
776,1765903229695,0,0,2,0,0,0,0,0
777,1765903230442,0,0,2,0,0,0,0,0
778,1765903230558,0,0,2,0,0,0,0,0
779,1765903232111,0,0,2,0,0,0,0,0
780,1765903232260,0,0,2,0,0,0,0,0
781,1765903233343,0,0,2,0,0,0,0,0
782,1765903234758,0,0,2,0,0,0,0,0
783,1765903234826,0,0,2,0,0,0,0,0
784,1765903235443,0,0,2,0,0,0,0,0
785,1765903236010,0,0,2,0,0,0,0,0
786,1765903237661,0,0,2,0,0,0,0,0
787,1765903238242,0,0,2,0,0,0,0,0
788,1765903238626,0,0,2,0,0,0,0,0
789,1765903240075,0,0,2,0,0,0,0,0
790,1765903240192,0,0,2,0,0,0,0,0
791,1765903240327,0,0,2,0,0,0,0,0
792,1765903241058,0,0,2,0,0,0,0,0
793,1765903242808,0,0,2,0,0,0,0,0
794,1765903243124,0,0,2,0,0,0,0,0
795,1765903243708,0,0,2,0,0,0,0,0
796,1765903243943,0,0,2,0,0,0,0,0
797,1765903244242,0,0,2,0,0,0,0,0
798,1765903244624,0,0,2,0,0,0,0,0
799,1765903244741,0,0,2,0,0,0,0,0
800,1765903245494,0,0,2,0,0,0,0,0
801,1765903246141,0,0,2,0,0,0,0,0
802,1765903246657,0,0,2,0,0,0,0,0
803,1765903246807,0,0,2,0,0,0,0,0
804,1765903247477,0,0,2,0,0,0,0,0
805,1765903248874,0,0,2,0,0,0,0,0
806,1765903249125,0,0,2,0,0,0,0,0
807,1765903249411,0,0,2,0,0,0,0,0
808,1765903250493,0,0,2,0,0,0,0,0
809,1765903252860,0,0,2,0,0,0,0,0
810,1765903254291,0,12288,454,0,0,0,0,0
811,1765903254342,0,0,2,0,0,0,0,0
812,1765903255342,0,0,2,0,0,0,0,0
813,1765903256158,0,0,2,0,0,0,0,0
814,1765903256291,0,0,2,0,0,0,0,0
815,1765903257008,0,0,2,0,0,0,0,0
816,1765903257958,0,0,2,0,0,0,0,0
817,1765903258075,0,0,2,0,0,0,0,0
818,1765903258874,0,0,2,0,0,0,0,0
819,1765903259024,0,0,2,0,0,0,0,0
820,1765903259692,0,0,2,0,0,0,0,0
821,1765903261475,0,0,2,0,0,0,0,0
822,1765903262292,0,0,2,0,0,0,0,0
823,1765903262543,0,0,2,0,0,0,0,0
824,1765903263127,0,0,2,0,0,0,0,0
825,1765903264042,0,0,2,0,0,0,0,0
826,1765903264210,0,0,2,0,0,0,0,0
827,1765903265742,0,0,2,0,0,0,0,0
828,1765903266409,0,0,2,0,0,0,0,0
829,1765903266575,0,0,2,0,0,0,0,0
830,1765903266724,0,0,2,0,0,0,0,0
831,1765903268293,0,0,2,0,0,0,0,0
832,1765903268941,0,0,2,0,0,0,0,0
833,1765903269074,0,0,2,0,0,0,0,0
834,1765903269958,0,0,2,0,0,0,0,0
835,1765903271141,0,0,2,0,0,0,0,0
836,1765903273624,0,0,2,0,0,0,0,0
837,1765903274257,0,0,2,0,0,0,0,0
838,1765903275524,0,0,2,0,0,0,0,0
839,1765903276627,0,0,2,0,0,0,0,0
840,1765903277542,0,0,2,0,0,0,0,0
841,1765903278158,0,0,2,0,0,0,0,0
842,1765903278495,0,0,2,0,0,0,0,0
843,1765903279009,0,0,2,0,0,0,0,0
844,1765903280725,0,0,2,0,0,0,0,0
845,1765903280942,0,0,2,0,0,0,0,0
846,1765903285357,0,0,2,0,0,0,0,0
847,1765903286208,0,0,2,0,0,0,0,0
848,1765903286374,0,0,2,0,0,0,0,0
849,1765903286724,0,0,2,0,0,0,0,0
850,1765903287009,0,0,2,0,0,0,0,0
851,1765903287342,0,0,2,0,0,0,0,0
852,1765903287607,0,0,2,0,0,0,0,0
853,1765903287892,0,0,2,0,0,0,0,0
854,1765903288243,0,0,2,0,0,0,0,0
855,1765903289841,0,0,2,0,0,0,0,0
856,1765903290641,0,0,2,0,0,0,0,0
857,1765903290808,0,0,2,0,0,0,0,0
858,1765903291425,0,0,2,0,0,0,0,0
859,1765903291575,0,0,2,0,0,0,0,0
860,1765903291742,0,0,2,0,0,0,0,0
861,1765903293057,0,0,2,0,0,0,0,0
862,1765903293610,0,0,2,0,0,0,0,0
863,1765903294425,0,0,2,0,0,0,0,0
864,1765903295193,0,0,2,0,0,0,0,0
865,1765903295491,0,0,2,0,0,0,0,0
866,1765903295893,0,0,2,0,0,0,0,0
867,1765903295991,0,0,2,0,0,0,0,0
868,1765903296690,0,0,2,0,0,0,0,0
869,1765903296808,0,0,2,0,0,0,0,0
870,1765903296974,0,0,2,0,0,0,0,0
871,1765903297657,0,0,2,0,0,0,0,0
872,1765903297794,0,0,2,0,0,0,0,0
873,1765903298526,0,0,2,0,0,0,0,0
874,1765903298925,0,0,2,0,0,0,0,0
875,1765903299090,0,0,2,0,0,0,0,0
876,1765903301307,0,0,2,0,0,0,0,0
877,1765903301610,0,0,2,0,0,0,0,0
878,1765903307823,0,0,2,0,0,0,0,0
879,1765903308241,0,0,2,0,0,0,0,0
880,1765903308407,0,0,2,0,0,0,0,0
881,1765903308692,0,0,2,0,0,0,0,0
882,1765903310874,0,0,2,0,0,0,0,0
883,1765903312407,0,0,2,0,0,0,0,0
884,1765903312874,0,0,2,0,0,0,0,0
885,1765903313309,0,0,2,0,0,0,0,0
886,1765903314186,0,0,2,0,0,0,0,0
887,1765903314191,0,0,2,0,0,0,0,0
888,1765903314310,0,0,2,0,0,0,0,0
889,1765903314574,0,0,2,0,0,0,0,0
890,1765903314740,0,0,2,0,0,0,0,0
891,1765903314942,0,0,2,0,0,0,0,0
892,1765903315124,0,0,2,0,0,0,0,0
893,1765903315357,0,0,2,0,0,0,0,0
894,1765903315774,0,0,2,0,0,0,0,0
895,1765903316224,0,0,2,0,0,0,0,0
896,1765903332739,0,0,2,0,0,0,0,0
897,1765903333023,0,0,2,0,0,0,0,0
898,1765903333174,0,0,2,0,0,0,0,0
899,1765903333422,0,0,2,0,0,0,0,0
900,1765903333673,0,0,2,0,0,0,0,0
901,1765903333856,0,0,2,0,0,0,0,0
902,1765903334106,0,0,2,0,0,0,0,0
903,1765903334322,0,0,2,0,0,0,0,0
904,1765903337724,0,0,2,0,0,0,0,0
905,1765903337958,0,0,2,0,0,0,0,0
906,1765903338175,0,0,2,0,0,0,0,0
907,1765903338441,0,0,2,0,0,0,0,0
908,1765903338658,0,0,2,0,0,0,0,0
909,1765903339373,0,0,2,0,0,0,0,0
910,1765903339492,0,0,2,0,0,0,0,0
911,1765903340590,0,0,0,0,0,0,0,0
912,1765903340806,0,0,0,0,0,0,0,0
913,1765903341040,0,0,0,0,0,0,0,0
914,1765903341257,0,0,0,0,0,0,0,0
915,1765903341742,0,0,0,0,0,0,0,0
916,1765903341959,0,0,0,0,0,0,0,0
917,1765903342241,0,0,0,0,0,0,0,0
918,1765903342356,0,0,0,0,0,0,0,0
919,1765903342505,0,0,0,0,0,0,0,0
920,1765903342724,0,0,0,0,0,0,0,0
921,1765903343008,0,0,0,0,0,0,0,0
922,1765903345355,0,0,0,0,0,0,0,0
923,1765903345355,0,0,0,0,0,0,0,0
924,1765903345355,0,0,0,0,0,0,0,0
925,1765903345355,0,0,2,0,0,0,0,0
926,1765903345356,0,0,2,0,0,0,0,0
927,1765903345524,0,0,2,0,0,0,0,0
928,1765903347107,0,0,2,0,0,0,0,0
929,1765903349023,0,0,2,0,0,0,0,0
930,1765903349190,0,0,2,0,0,0,0,0
931,1765903349856,0,0,2,0,0,0,0,0
932,1765903351023,0,0,2,0,0,0,0,0
933,1765903351556,0,0,2,0,0,0,0,0
934,1765903352106,0,0,2,0,0,0,0,0
935,1765903352207,0,0,2,0,0,0,0,0
936,1765903352726,0,0,2,0,0,0,0,0
937,1765903353840,0,0,2,0,0,0,0,0
938,1765903354507,0,0,2,0,0,0,0,0
939,1765903354641,0,0,2,0,0,0,0,0
940,1765903355290,0,0,2,0,0,0,0,0
941,1765903356092,0,0,2,0,0,0,0,0
942,1765903357058,0,0,2,0,0,0,0,0
943,1765903357206,0,0,2,0,0,0,0,0
944,1765903357341,0,0,2,0,0,0,0,0
945,1765903358341,0,0,2,0,0,0,0,0
946,1765903359007,0,0,2,0,0,0,0,0
947,1765903359157,0,0,2,0,0,0,0,0
948,1765903360673,0,0,2,0,0,0,0,0
949,1765903361341,0,0,2,0,0,0,0,0
950,1765903361657,0,0,2,0,0,0,0,0
951,1765903362326,0,0,2,0,0,0,0,0
952,1765903362440,0,0,2,0,0,0,0,0
953,1765903363140,0,0,2,0,0,0,0,0
954,1765903363257,0,0,2,0,0,0,0,0
955,1765903363976,0,0,2,0,0,0,0,0
956,1765903364223,0,0,2,0,0,0,0,0
957,1765903365540,0,0,2,0,0,0,0,0
958,1765903365624,0,0,2,0,0,0,0,0
959,1765903366590,0,0,2,0,0,0,0,0
960,1765903367041,0,0,2,0,0,0,0,0
961,1765903367473,0,0,2,0,0,0,0,0
962,1765903367592,0,0,2,0,0,0,0,0
963,1765903368226,0,0,2,0,0,0,0,0
964,1765903368773,0,0,2,0,0,0,0,0
965,1765903370173,0,0,2,0,0,0,0,0
966,1765903370272,0,0,2,0,0,0,0,0
967,1765903370423,0,0,2,0,0,0,0,0
968,1765903370723,0,0,2,0,0,0,0,0
969,1765903371024,0,0,2,0,0,0,0,0
970,1765903372390,0,0,2,0,0,0,0,0
971,1765903372425,0,0,2,0,0,0,0,0
972,1765903373374,0,0,2,0,0,0,0,0
973,1765903373543,0,0,2,0,0,0,0,0
974,1765903373757,0,0,2,0,0,0,0,0
975,1765903379473,0,0,2,0,0,0,0,0
976,1765903381257,0,0,2,0,0,0,0,0
977,1765903381441,0,0,2,0,0,0,0,0
978,1765903381689,0,0,2,0,0,0,0,0
979,1765903381807,0,0,2,0,0,0,0,0
980,1765903382023,0,0,2,0,0,0,0,0
981,1765903382223,0,0,2,0,0,0,0,0
982,1765903382440,0,0,2,0,0,0,0,0
983,1765903382640,0,0,2,0,0,0,0,0
984,1765903382889,0,0,2,0,0,0,0,0
985,1765903383075,0,0,2,0,0,0,0,0
986,1765903383557,0,0,2,0,0,0,0,0
987,1765903383991,0,0,2,0,0,0,0,0
988,1765903384192,0,0,2,0,0,0,0,0
989,1765903384473,0,0,2,0,0,0,0,0
990,1765903384640,0,0,2,0,0,0,0,0
991,1765903384840,0,0,2,0,0,0,0,0
992,1765903385058,0,0,2,0,0,0,0,0
993,1765903385508,0,0,2,0,0,0,0,0
994,1765903386006,0,0,2,0,0,0,0,0
995,1765903386407,0,0,2,0,0,0,0,0
996,1765903386640,0,0,2,0,0,0,0,0
997,1765903386876,0,0,2,0,0,0,0,0
998,1765903387056,0,0,2,0,0,0,0,0
999,1765903387307,0,0,2,0,0,0,0,0
1000,1765903387823,0,0,2,0,0,0,0,0
1001,1765903388057,0,0,2,0,0,0,0,0
1002,1765903388273,0,0,2,0,0,0,0,0
1003,1765903388473,0,0,2,0,0,0,0,0
1004,1765903388689,0,0,2,0,0,0,0,0
1005,1765903388940,0,0,2,0,0,0,0,0
1006,1765903389142,0,0,2,0,0,0,0,0
1007,1765903389327,0,0,2,0,0,0,0,0
1008,1765903389523,0,0,2,0,0,0,0,0
1009,1765903389806,0,0,2,0,0,0,0,0
1010,1765903389975,0,0,2,0,0,0,0,0
1011,1765903390224,0,0,2,0,0,0,0,0
1012,1765903390456,0,0,2,0,0,0,0,0
1013,1765903390906,0,0,2,0,0,0,0,0
1014,1765903391092,0,0,2,0,0,0,0,0
1015,1765903391323,0,0,2,0,0,0,0,0
1016,1765903391598,0,0,2,0,0,0,0,0
1017,1765903391807,0,0,2,0,0,0,0,0
1018,1765903391959,0,0,2,0,0,0,0,0
1019,1765903392191,0,0,2,0,0,0,0,0
1020,1765903422923,0,0,0,0,0,0,0,0
1021,1765903423156,0,0,0,0,0,0,0,0
1022,1765903423373,0,0,0,0,0,0,0,0
1023,1765903423606,0,0,0,0,0,0,0,0
1024,1765903424089,0,0,0,0,0,0,0,0
1025,1765903425788,0,0,0,0,0,0,0,0
1026,1765903427106,0,0,0,0,0,0,0,0
1027,1765903427239,0,0,0,0,0,0,0,0
1028,1765903427423,0,0,0,0,0,0,0,0
1029,1765903428122,0,0,0,0,0,0,0,0
1030,1765903428272,0,0,0,0,0,0,0,0
1031,1765903428389,0,0,0,0,0,0,0,0
1032,1765903429106,0,0,0,0,0,0,0,0
1033,1765903429205,0,0,0,0,0,0,0,0
1034,1765903430723,0,0,0,0,0,0,0,0
1035,1765903430806,0,0,0,0,0,0,0,0
1036,1765903431506,0,0,0,0,0,0,0,0
1037,1765903431590,0,0,0,0,0,0,0,0
1038,1765903433773,0,0,0,0,0,0,0,0
1039,1765903436039,0,0,0,0,0,0,0,0
1040,1765903436172,0,0,0,0,0,0,0,0
1041,1765903437005,0,0,0,0,0,0,0,0
1042,1765903437139,0,0,0,0,0,0,0,0
1043,1765903438840,0,0,0,0,0,0,0,0
1044,1765903439807,0,0,0,0,0,0,0,0
1045,1765903440739,0,0,0,0,0,0,0,0
1046,1765903441290,0,0,0,0,0,0,0,0
1047,1765903441539,0,0,0,0,0,0,0,0
1048,1765903441672,0,0,0,0,0,0,0,0
1049,1765903441841,0,0,0,0,0,0,0,0
1050,1765903442256,0,0,0,0,0,0,0,0
1051,1765903442473,0,0,0,0,0,0,0,0
1052,1765903442608,0,0,0,0,0,0,0,0
1053,1765903443272,0,0,0,0,0,0,0,0
1054,1765903443373,0,0,0,0,0,0,0,0
1055,1765903445023,0,0,0,0,0,0,0,0
1056,1765903445391,0,0,0,0,0,0,0,0
1057,1765903445590,0,0,0,0,0,0,0,0
1058,1765903446425,0,0,0,0,0,0,0,0
1059,1765903446557,0,0,0,0,0,0,0,0
1060,1765903447907,0,0,0,0,0,0,0,0
1061,1765903447989,0,0,0,0,0,0,0,0
1062,1765903448639,0,0,0,0,0,0,0,0
1063,1765903448772,0,0,0,0,0,0,0,0
1064,1765903449389,0,0,0,0,0,0,0,0
1065,1765903450722,0,0,0,0,0,0,0,0
1066,1765903451389,0,0,0,0,0,0,0,0
1067,1765903451675,0,0,0,0,0,0,0,0
1068,1765903451939,0,0,2,0,0,0,0,0
1069,1765903452256,0,0,2,0,0,0,0,0
1070,1765903452822,0,0,2,0,0,0,0,0
1071,1765903453374,0,0,2,0,0,0,0,0
1072,1765903455109,0,0,2,0,0,0,0,0
1073,1765903455390,0,0,2,0,0,0,0,0
1074,1765903455907,0,0,2,0,0,0,0,0
1075,1765903456223,0,0,2,0,0,0,0,0
1076,1765903456826,0,0,2,0,0,0,0,0
1077,1765903457840,0,0,2,0,0,0,0,0
1078,1765903458005,0,0,2,0,0,0,0,0
1079,1765903459055,0,0,2,0,0,0,0,0
1080,1765903459773,0,0,2,0,0,0,0,0
1081,1765903460056,0,0,2,0,0,0,0,0
1082,1765903460389,0,0,2,0,0,0,0,0
1083,1765903460890,0,0,2,0,0,0,0,0
1084,1765903461506,0,0,2,0,0,0,0,0
1085,1765903462473,0,0,2,0,0,0,0,0
1086,1765903462926,0,0,2,0,0,0,0,0
1087,1765903463124,0,0,2,0,0,0,0,0
1088,1765903463392,0,0,2,0,0,0,0,0
1089,1765903463873,0,0,2,0,0,0,0,0
1090,1765903463975,0,0,2,0,0,0,0,0
1091,1765903464772,0,0,2,0,0,0,0,0
1092,1765903465622,0,0,2,0,0,0,0,0
1093,1765903466725,0,0,2,0,0,0,0,0
1094,1765903468573,0,0,2,0,0,0,0,0
1095,1765903468742,0,0,2,0,0,0,0,0
1096,1765903469323,0,0,2,0,0,0,0,0
1097,1765903469641,0,0,2,0,0,0,0,0
1098,1765903469855,0,0,2,0,0,0,0,0
1099,1765903470157,0,0,2,0,0,0,0,0
1100,1765903470474,0,0,2,0,0,0,0,0
1101,1765903470673,0,0,2,0,0,0,0,0
1102,1765903471508,0,0,2,0,0,0,0,0
1103,1765903472205,0,0,2,0,0,0,0,0
1104,1765903472274,0,0,2,0,0,0,0,0
1105,1765903473255,0,0,2,0,0,0,0,0
1106,1765903474256,0,0,2,0,0,0,0,0
1107,1765903475058,0,0,2,0,0,0,0,0
1108,1765903476056,0,0,2,0,0,0,0,0
1109,1765903477143,0,0,2,0,0,0,0,0
1110,1765903477655,0,0,2,0,0,0,0,0
1111,1765903478458,0,0,2,0,0,0,0,0
1112,1765903478972,0,0,2,0,0,0,0,0
1113,1765903479238,0,0,2,0,0,0,0,0
1114,1765903480222,0,0,2,0,0,0,0,0
1115,1765903480338,0,0,2,0,0,0,0,0
1116,1765903480541,0,0,2,0,0,0,0,0
1117,1765903480806,0,0,2,0,0,0,0,0
1118,1765903481138,0,0,2,0,0,0,0,0
1119,1765903481305,0,0,2,0,0,0,0,0
1120,1765903481590,0,0,2,0,0,0,0,0
1121,1765903481974,0,0,2,0,0,0,0,0
1122,1765903482138,0,0,2,0,0,0,0,0
1123,1765903482721,0,0,2,0,0,0,0,0
1124,1765903483539,0,0,2,0,0,0,0,0
1125,1765903486355,0,0,2,0,0,0,0,0
1126,1765903486505,0,0,2,0,0,0,0,0
1127,1765903487339,0,0,2,0,0,0,0,0
1128,1765903487440,0,0,2,0,0,0,0,0
1129,1765903488523,0,0,2,0,0,0,0,0
1130,1765903489038,0,0,2,0,0,0,0,0
1131,1765903489640,0,0,2,0,0,0,0,0
1132,1765903489805,0,0,2,0,0,0,0,0
1133,1765903490571,0,0,2,0,0,0,0,0
1134,1765903491240,0,0,2,0,0,0,0,0
1135,1765903491372,0,0,2,0,0,0,0,0
1136,1765903492223,0,0,2,0,0,0,0,0
1137,1765903494322,0,0,2,0,0,0,0,0
1138,1765903494955,0,0,2,0,0,0,0,0
1139,1765903495125,0,0,2,0,0,0,0,0
1140,1765903495255,0,0,2,0,0,0,0,0
1141,1765903496125,0,0,2,0,0,0,0,0
1142,1765903496274,0,0,2,0,0,0,0,0
1143,1765903496938,0,0,2,0,0,0,0,0
1144,1765903497074,0,0,2,0,0,0,0,0
1145,1765903497674,0,0,2,0,0,0,0,0
1146,1765903498539,0,0,2,0,0,0,0,0
1147,1765903498705,0,0,2,0,0,0,0,0
1148,1765903499023,0,0,2,0,0,0,0,0
1149,1765903499290,0,0,2,0,0,0,0,0
1150,1765903499390,0,0,2,0,0,0,0,0
1151,1765903499805,0,0,2,0,0,0,0,0
1152,1765903500205,0,0,2,0,0,0,0,0
1153,1765903501005,0,0,2,0,0,0,0,0
