index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765902658434,1,0,0,0,0,0,0,0
581,1765902659415,1,0,0,0,0,0,0,0
582,1765902659984,1,0,0,0,0,0,0,0
583,1765902660117,1,0,0,0,0,0,0,0
584,1765902660698,1,0,0,0,0,0,0,0
585,1765902660950,1,0,0,0,0,0,0,0
586,1765902662216,0,0,0,0,0,0,0,0
587,1765902662299,0,0,0,0,0,0,0,0
588,1765902664432,1,0,0,0,0,0,0,0
589,1765902664947,1,0,0,0,0,0,0,0
590,1765902665165,1,0,0,0,0,0,0,0
591,1765902665733,1,0,0,0,0,0,0,0
592,1765902666116,0,0,0,0,0,0,0,0
593,1765902666300,0,0,0,0,0,0,0,0
594,1765902666616,0,0,0,0,0,0,0,0
595,1765902666999,0,0,0,0,0,0,0,0
596,1765902668450,1,0,0,0,0,0,0,0
597,1765902668583,1,0,0,0,0,0,0,0
598,1765902670282,1,0,0,0,0,0,0,0
599,1765902671732,1,0,0,0,0,0,0,0
600,1765902671929,1,0,0,0,0,0,0,0
601,1765902672149,1,0,0,0,0,0,0,0
602,1765902672282,1,0,0,0,0,0,0,0
603,1765902673148,1,0,0,0,0,0,0,0
604,1765902673432,1,0,0,0,0,0,0,0
605,1765902673633,1,0,0,0,0,0,0,0
606,1765902673799,1,0,0,0,0,0,0,0
607,1765902675065,1,0,0,0,0,0,0,0
608,1765902675168,1,0,0,0,0,0,0,0
609,1765902675716,1,0,0,0,0,0,0,0
610,1765902675899,1,0,0,0,0,0,0,0
611,1765902677248,1,0,0,0,0,0,0,0
612,1765902677633,1,0,0,0,0,0,0,0
613,1765902677718,1,0,0,0,0,0,0,0
614,1765902678501,0,0,0,0,0,0,0,0
615,1765902678616,0,0,0,0,0,0,0,0
616,1765902678816,0,0,0,0,0,0,0,0
617,1765902679132,0,0,0,0,0,0,0,0
618,1765902679366,0,0,0,0,0,0,0,0
619,1765902679451,0,0,0,0,0,0,0,0
620,1765902681017,1,0,0,0,0,0,0,0
621,1765902681768,1,0,0,0,0,0,0,0
622,1765902681898,1,0,0,0,0,0,0,0
623,1765902682583,1,0,0,0,0,0,0,0
624,1765902682699,1,0,0,0,0,0,0,0
625,1765902683399,1,0,0,0,0,0,0,0
626,1765902685882,1,0,0,0,0,0,0,0
627,1765902685982,1,0,0,0,0,0,0,0
628,1765902686649,1,0,0,0,0,0,0,0
629,1765902686750,1,0,0,0,0,0,0,0
630,1765902687415,1,0,0,0,0,0,0,0
631,1765902687481,1,0,0,0,0,0,0,0
632,1765902688967,1,0,0,0,0,0,0,0
633,1765902689082,1,0,0,0,0,0,0,0
634,1765902690083,0,0,0,0,0,0,0,0
635,1765902690433,0,0,0,0,0,0,0,0
636,1765902690550,0,0,0,0,0,0,0,0
637,1765902691382,0,0,0,0,0,0,0,0
638,1765902691898,0,0,0,0,0,0,0,0
639,1765902692032,0,0,0,0,0,0,0,0
640,1765902692664,0,0,0,0,0,0,0,0
641,1765902692882,0,0,0,0,0,0,0,0
642,1765902693876,0,0,0,0,0,0,0,0
643,1765902693950,0,0,0,0,0,0,0,0
644,1765902694267,1,0,0,0,0,0,0,0
645,1765902695281,1,0,0,0,0,0,0,0
646,1765902695584,1,0,0,0,0,0,0,0
647,1765902695782,1,0,0,0,0,0,0,0
648,1765902698565,0,0,0,0,0,0,0,0
649,1765902699084,0,0,0,0,0,0,0,0
650,1765902699998,0,0,0,0,0,0,0,0
651,1765902700781,0,0,0,0,0,0,0,0
652,1765902702166,0,0,0,0,0,0,0,0
653,1765902702934,0,0,0,0,0,0,0,0
654,1765902703481,0,0,0,0,0,0,0,0
655,1765902703565,0,0,0,0,0,0,0,0
656,1765902706716,0,0,0,0,0,0,0,0
657,1765902706866,0,0,0,0,0,0,0,0
658,1765902707282,0,0,0,0,0,0,0,0
659,1765902707568,0,0,0,0,0,0,0,0
660,1765902707815,0,0,0,0,0,0,0,0
661,1765902708085,1,0,0,0,0,0,0,0
662,1765902708648,1,0,0,0,0,0,0,0
663,1765902708681,1,0,0,0,0,0,0,0
664,1765902709234,1,0,0,0,0,0,0,0
665,1765902709467,1,0,0,0,0,0,0,0
666,1765902709784,1,0,0,0,0,0,0,0
667,1765902710265,1,0,0,0,0,0,0,0
668,1765902710548,1,0,0,0,0,0,0,0
669,1765902711065,1,0,0,0,0,0,0,0
670,1765902711215,1,0,0,0,0,0,0,0
671,1765902711399,1,0,0,0,0,0,0,0
672,1765902711683,1,0,0,0,0,0,0,0
673,1765902711932,1,0,0,0,0,0,0,0
674,1765902712015,0,0,0,0,0,0,0,0
675,1765902713532,0,0,0,0,0,0,0,0
676,1765902714314,0,0,0,0,0,0,0,0
677,1765902714848,0,0,0,0,0,0,0,0
678,1765902716481,0,0,0,0,0,0,0,0
679,1765902718149,0,0,0,0,0,0,0,0
680,1765902718349,0,0,0,0,0,0,0,0
681,1765902753047,0,0,0,0,0,0,0,0
682,1765902753280,0,0,0,0,0,0,0,0
683,1765902753500,0,0,0,0,0,0,0,0
684,1765902753732,0,0,0,0,0,0,0,0
685,1765902753849,0,0,0,0,0,0,0,0
686,1765902754514,0,0,0,0,0,0,0,0
687,1765902755313,0,0,0,0,0,0,0,0
688,1765902755900,0,0,0,0,0,0,0,0
689,1765902755996,0,0,0,0,0,0,0,0
690,1765902756582,0,0,0,0,0,0,0,0
691,1765902757448,0,0,0,0,0,0,0,0
692,1765902757682,0,0,0,0,0,0,0,0
693,1765902758298,0,0,0,0,0,0,0,0
694,1765902758831,0,0,0,0,0,0,0,0
695,1765902760032,0,0,0,0,0,0,0,0
696,1765902760782,0,0,0,0,0,0,0,0
697,1765902761087,0,0,0,0,0,0,0,0
698,1765902761748,0,0,0,0,0,0,0,0
699,1765902761883,0,0,0,0,0,0,0,0
700,1765902762748,0,0,0,0,0,0,0,0
701,1765902762848,0,0,0,0,0,0,0,0
702,1765902763064,0,0,0,0,0,0,0,0
703,1765902764164,0,0,0,0,0,0,0,0
704,1765902764283,0,0,0,0,0,0,0,0
705,1765902765532,0,0,0,0,0,0,0,0
706,1765902766397,0,0,0,0,0,0,0,0
707,1765902766498,0,0,0,0,0,0,0,0
708,1765902766680,0,0,0,0,0,0,0,0
709,1765902767781,0,0,0,0,0,0,0,0
710,1765902769214,0,0,0,0,0,0,0,0
711,1765903179742,0,0,0,0,0,0,0,0
712,1765903179976,0,0,0,0,0,0,0,0
713,1765903180194,0,0,0,0,0,0,0,0
714,1765903180425,0,0,0,0,0,0,0,0
715,1765903180545,0,0,0,0,0,0,0,0
716,1765903182360,0,0,0,0,0,0,0,0
717,1765903182394,0,0,0,0,0,0,0,0
718,1765903183058,0,0,0,0,0,0,0,0
719,1765903183761,0,0,0,0,0,0,0,0
720,1765903184092,0,0,0,0,0,0,0,0
721,1765903184825,0,0,0,0,0,0,0,0
722,1765903184959,0,0,0,0,0,0,0,0
723,1765903185242,0,0,0,0,0,0,0,0
724,1765903185959,0,0,0,0,0,0,0,0
725,1765903186092,0,0,0,0,0,0,0,0
726,1765903188459,0,0,0,0,0,0,0,0
727,1765903189192,0,0,0,0,0,0,0,0
728,1765903190325,0,0,0,0,0,0,0,0
729,1765903191308,0,0,0,0,0,0,0,0
730,1765903191408,0,0,0,0,0,0,0,0
731,1765903191762,0,0,0,0,0,0,0,0
732,1765903192426,0,0,0,0,0,0,0,0
733,1765903193459,0,0,0,0,0,0,0,0
734,1765903193644,0,0,0,0,0,0,0,0
735,1765903195344,0,0,0,0,0,0,0,0
736,1765903195893,0,0,0,0,0,0,0,0
737,1765903196275,0,0,0,0,0,0,0,0
738,1765903196441,0,0,0,0,0,0,0,0
739,1765903196791,0,0,0,0,0,0,0,0
740,1765903197595,0,0,0,0,0,0,0,0
741,1765903198325,0,0,0,0,0,0,0,0
742,1765903199243,0,0,0,0,0,0,0,0
743,1765903199392,0,0,0,0,0,0,0,0
744,1765903200074,0,0,0,0,0,0,0,0
745,1765903200477,0,0,0,0,0,0,0,0
746,1765903201158,0,0,0,0,0,0,0,0
747,1765903201461,0,0,0,0,0,0,0,0
748,1765903201726,0,0,0,0,0,0,0,0
749,1765903202061,0,0,0,0,0,0,0,0
750,1765903202577,0,0,0,0,0,0,0,0
751,1765903203078,0,0,0,0,0,0,0,0
752,1765903204279,0,0,0,0,0,0,0,0
753,1765903204792,0,0,0,0,0,0,0,0
754,1765903205759,0,0,0,0,0,0,0,0
755,1765903206044,0,0,0,0,0,0,0,0
756,1765903206274,0,0,0,0,0,0,0,0
757,1765903206559,0,0,0,0,0,0,0,0
758,1765903206811,0,0,0,0,0,0,0,0
759,1765903207359,0,0,0,0,0,0,0,0
760,1765903207708,0,0,0,0,0,0,0,0
761,1765903208409,0,0,0,0,0,0,0,0
762,1765903209442,0,0,0,0,0,0,0,0
763,1765903209562,0,0,0,0,0,0,0,0
764,1765903210075,0,0,0,0,0,0,0,0
765,1765903210593,0,0,0,0,0,0,0,0
766,1765903210942,0,0,0,0,0,0,0,0
767,1765903211491,0,0,0,0,0,0,0,0
768,1765903212525,0,0,0,0,0,0,0,0
769,1765903212659,0,0,0,0,0,0,0,0
770,1765903214445,0,0,0,0,0,0,0,0
771,1765903214875,0,0,0,0,0,0,0,0
772,1765903215442,1,0,0,0,0,0,0,0
773,1765903215640,1,0,0,0,0,0,0,0
774,1765903215959,1,0,0,0,0,0,0,0
775,1765903216562,1,0,0,0,0,0,0,0
776,1765903217592,1,0,0,0,0,0,0,0
777,1765903217858,1,0,0,0,0,0,0,0
778,1765903218261,1,0,0,0,0,0,0,0
779,1765903218459,1,0,0,0,0,0,0,0
780,1765903219726,1,0,0,0,0,0,0,0
781,1765903219859,1,0,0,0,0,0,0,0
782,1765903220458,1,0,0,0,0,0,0,0
783,1765903220708,1,0,0,0,0,0,0,0
784,1765903221242,1,0,0,0,0,0,0,0
785,1765903221493,1,0,0,0,0,0,0,0
786,1765903221758,1,0,0,0,0,0,0,0
787,1765903222042,1,0,0,0,0,0,0,0
788,1765903222375,1,0,0,0,0,0,0,0
789,1765903222557,1,0,0,0,0,0,0,0
790,1765903223176,1,0,0,0,0,0,0,0
791,1765903224008,0,0,0,0,0,0,0,0
792,1765903224161,0,0,0,0,0,0,0,0
793,1765903224775,0,0,0,0,0,0,0,0
794,1765903225075,0,0,0,0,0,0,0,0
795,1765903225742,0,0,0,0,0,0,0,0
796,1765903226247,0,0,0,0,0,0,0,0
797,1765903226962,0,0,0,0,0,0,0,0
798,1765903227908,1,0,0,0,0,0,0,0
799,1765903228042,1,0,0,0,0,0,0,0
800,1765903228742,1,0,0,0,0,0,0,0
801,1765903228876,1,0,0,0,0,0,0,0
802,1765903229043,1,0,0,0,0,0,0,0
803,1765903229925,1,0,0,0,0,0,0,0
804,1765903230025,1,0,0,0,0,0,0,0
805,1765903230626,1,0,0,0,0,0,0,0
806,1765903230941,1,0,0,0,0,0,0,0
807,1765903231575,0,0,0,0,0,0,0,0
808,1765903231691,0,0,0,0,0,0,0,0
809,1765903232392,0,0,0,0,0,0,0,0
810,1765903232777,0,0,0,0,0,0,0,0
811,1765903233474,1,0,0,0,0,0,0,0
812,1765903233592,1,0,0,0,0,0,0,0
813,1765903233741,1,0,0,0,0,0,0,0
814,1765903234342,1,0,0,0,0,0,0,0
815,1765903234808,1,0,0,0,0,0,0,0
816,1765903234958,1,0,0,0,0,0,0,0
817,1765903235092,1,0,0,0,0,0,0,0
818,1765903236343,1,0,0,0,0,0,0,0
819,1765903236491,1,0,0,0,0,0,0,0
820,1765903237291,1,0,0,0,0,0,0,0
821,1765903237991,1,0,0,0,0,0,0,0
822,1765903238294,1,0,0,0,0,0,0,0
823,1765903238808,1,0,0,0,0,0,0,0
824,1765903240474,1,0,0,0,0,0,0,0
825,1765903241593,0,0,0,0,0,0,0,0
826,1765903241724,0,0,0,0,0,0,0,0
827,1765903243476,1,0,0,0,0,0,0,0
828,1765903245075,1,0,0,0,0,0,0,0
829,1765903245641,1,0,0,0,0,0,0,0
830,1765903245778,1,0,0,0,0,0,0,0
831,1765903246959,1,0,0,0,0,0,0,0
832,1765903247608,1,0,0,0,0,0,0,0
833,1765903247742,1,0,0,0,0,0,0,0
834,1765903248474,1,0,0,0,0,0,0,0
835,1765903248960,1,0,0,0,0,0,0,0
836,1765903249261,1,0,0,0,0,0,0,0
837,1765903249476,1,0,0,0,0,0,0,0
838,1765903250575,1,0,0,0,0,0,0,0
839,1765903250841,1,0,0,0,0,0,0,0
840,1765903251625,0,0,0,0,0,0,0,0
841,1765903253159,0,0,0,0,0,0,0,0
842,1765903253308,1,0,0,0,0,0,0,0
843,1765903254794,1,0,0,0,0,0,0,0
844,1765903255609,1,0,0,0,0,0,0,0
845,1765903255775,1,0,0,0,0,0,0,0
846,1765903256442,1,0,0,0,0,0,0,0
847,1765903258408,1,0,0,0,0,0,0,0
848,1765903258508,1,0,0,0,0,0,0,0
849,1765903259285,1,0,0,0,0,0,0,0
850,1765903259992,0,0,0,0,0,0,0,0
851,1765903260126,0,0,0,0,0,0,0,0
852,1765903260708,0,0,0,0,0,0,0,0
853,1765903261010,0,0,0,0,0,0,0,0
854,1765903261260,1,0,0,0,0,0,0,0
855,1765903261559,1,0,0,0,0,0,0,0
856,1765903261809,1,0,0,0,0,0,0,0
857,1765903261927,1,0,0,0,0,0,0,0
858,1765903262341,1,0,0,0,0,0,0,0
859,1765903262691,1,0,0,0,0,0,0,0
860,1765903263194,1,0,0,0,0,0,0,0
861,1765903263511,1,0,0,0,0,0,0,0
862,1765903263674,1,0,0,0,0,0,0,0
863,1765903264192,1,0,0,0,0,0,0,0
864,1765903264345,1,0,0,0,0,0,0,0
865,1765903264441,1,0,0,0,0,0,0,0
866,1765903266874,1,0,0,0,0,0,0,0
867,1765903267741,1,0,0,0,0,0,0,0
868,1765903268423,1,0,0,0,0,0,0,0
869,1765903268542,1,0,0,0,0,0,0,0
870,1765903269208,1,0,0,0,0,0,0,0
871,1765903269374,1,0,0,0,0,0,0,0
872,1765903269575,1,0,0,0,0,0,0,0
873,1765903270299,1,0,0,0,0,0,0,0
874,1765903271324,1,0,0,0,0,0,0,0
875,1765903271492,1,0,0,0,0,0,0,0
876,1765903272410,1,0,0,0,0,0,0,0
877,1765903273776,1,0,0,0,0,0,0,0
878,1765903274626,1,0,0,0,0,0,0,0
879,1765903276108,1,0,0,0,0,0,0,0
880,1765903276791,1,0,0,0,0,0,0,0
881,1765903277608,1,0,0,0,0,0,0,0
882,1765903277908,1,0,0,0,0,0,0,0
883,1765903278191,1,0,0,0,0,0,0,0
884,1765903278660,1,0,0,0,0,0,0,0
885,1765903279626,1,0,0,0,0,0,0,0
886,1765903280428,1,0,0,0,0,0,0,0
887,1765903280795,1,0,0,0,0,0,0,0
888,1765903281270,1,0,0,0,0,0,0,0
889,1765903281270,1,0,0,0,0,0,0,0
890,1765903282224,0,0,0,0,0,0,0,0
891,1765903282375,0,0,0,0,0,0,0,0
892,1765903283193,0,0,0,0,0,0,0,0
893,1765903284345,1,0,0,0,0,0,0,0
894,1765903284959,1,0,0,0,0,0,0,0
895,1765903285874,1,0,0,0,0,0,0,0
896,1765903286275,1,0,0,0,0,0,0,0
897,1765903286557,1,0,0,0,0,0,0,0
898,1765903286791,1,0,0,0,0,0,0,0
899,1765903287074,1,0,0,0,0,0,0,0
900,1765903287641,1,0,0,0,0,0,0,0
901,1765903287974,1,0,0,0,0,0,0,0
902,1765903288326,1,0,0,0,0,0,0,0
903,1765903288674,1,0,0,0,0,0,0,0
904,1765903289342,1,0,0,0,0,0,0,0
905,1765903290925,0,0,0,0,0,0,0,0
906,1765903291858,0,0,0,0,0,0,0,0
907,1765903292230,0,0,0,0,0,0,0,0
908,1765903292807,0,0,0,0,0,0,0,0
909,1765903293127,0,0,0,0,0,0,0,0
910,1765903293176,0,0,0,0,0,0,0,0
911,1765903293391,1,0,0,0,0,0,0,0
912,1765903293677,1,0,0,0,0,0,0,0
913,1765903293894,1,0,0,0,0,0,0,0
914,1765903294042,1,0,0,0,0,0,0,0
915,1765903294476,1,0,0,0,0,0,0,0
916,1765903294674,1,0,0,0,0,0,0,0
917,1765903296307,1,0,0,0,0,0,0,0
918,1765903297144,1,0,0,0,0,0,0,0
919,1765903297260,1,0,0,0,0,0,0,0
920,1765903297974,1,0,0,0,0,0,0,0
921,1765903299057,1,0,0,0,0,0,0,0
922,1765903299377,0,0,0,0,0,0,0,0
923,1765903300543,0,0,0,0,0,0,0,0
924,1765903301357,1,0,0,0,0,0,0,0
925,1765903301791,1,0,0,0,0,0,0,0
926,1765903315225,1,0,0,0,0,0,0,0
927,1765903315507,1,0,0,0,0,0,0,0
928,1765903315674,1,0,0,0,0,0,0,0
929,1765903315908,1,0,0,0,0,0,0,0
930,1765903316058,1,0,0,0,0,0,0,0
931,1765903316358,1,0,0,0,0,0,0,0
932,1765903316540,1,0,0,0,0,0,0,0
933,1765903316723,1,0,0,0,0,0,0,0
934,1765903316924,1,0,0,0,0,0,0,0
935,1765903317125,1,0,0,0,0,0,0,0
936,1765903317342,1,0,0,0,0,0,0,0
937,1765903327475,1,0,0,0,0,0,0,0
938,1765903327690,1,0,0,0,0,0,0,0
939,1765903329457,1,0,0,0,0,0,0,0
940,1765903337773,1,0,0,0,0,0,0,0
941,1765903338005,1,0,0,0,0,0,0,0
942,1765903338257,1,0,0,0,0,0,0,0
943,1765903338491,1,0,0,0,0,0,0,0
944,1765903338958,1,0,0,0,0,0,0,0
945,1765903339623,1,0,0,0,0,0,0,0
946,1765903339707,1,0,0,0,0,0,0,0
947,1765903340642,0,0,0,0,0,0,0,0
948,1765903340873,0,0,0,0,0,0,0,0
949,1765903341106,0,0,0,0,0,0,0,0
950,1765903341323,0,0,0,0,0,0,0,0
951,1765903341441,0,0,0,0,0,0,0,0
952,1765903342023,0,0,0,0,0,0,0,0
953,1765903342673,0,0,0,0,0,0,0,0
954,1765903342859,0,0,0,0,0,0,0,0
955,1765903343074,0,0,0,0,0,0,0,0
956,1765903345355,0,0,0,0,0,0,0,0
957,1765903345355,0,0,0,0,0,0,0,0
958,1765903345355,0,0,0,0,0,0,0,0
959,1765903349372,0,0,0,0,0,0,0,0
960,1765903349923,0,0,0,0,0,0,0,0
961,1765903350757,0,0,0,0,0,0,0,0
962,1765903351073,0,0,0,0,0,0,0,0
963,1765903351322,0,0,0,0,0,0,0,0
964,1765903351639,0,0,0,0,0,0,0,0
965,1765903352340,0,0,0,0,0,0,0,0
966,1765903352441,0,0,0,0,0,0,0,0
967,1765903353325,0,0,0,0,0,0,0,0
968,1765903353957,0,0,0,0,0,0,0,0
969,1765903354092,0,0,0,0,0,0,0,0
970,1765903354773,0,0,0,0,0,0,0,0
971,1765903356806,0,0,0,0,0,0,0,0
972,1765903357474,0,0,0,0,0,0,0,0
973,1765903357591,0,0,0,0,0,0,0,0
974,1765903358684,0,0,0,0,0,0,0,0
975,1765903358684,0,0,0,0,0,0,0,0
976,1765903359306,0,0,0,0,0,0,0,0
977,1765903360873,0,0,0,0,0,0,0,0
978,1765903361408,0,0,0,0,0,0,0,0
979,1765903361840,0,0,0,0,0,0,0,0
980,1765903361976,0,0,0,0,0,0,0,0
981,1765903362624,1,0,0,0,0,0,0,0
982,1765903364373,1,0,0,0,0,0,0,0
983,1765903364475,1,0,0,0,0,0,0,0
984,1765903365756,1,0,0,0,0,0,0,0
985,1765903365873,1,0,0,0,0,0,0,0
986,1765903366657,1,0,0,0,0,0,0,0
987,1765903367774,1,0,0,0,0,0,0,0
988,1765903367874,1,0,0,0,0,0,0,0
989,1765903369106,1,0,0,0,0,0,0,0
990,1765903370576,1,0,0,0,0,0,0,0
991,1765903370775,1,0,0,0,0,0,0,0
992,1765903371090,1,0,0,0,0,0,0,0
993,1765903371376,1,0,0,0,0,0,0,0
994,1765903371707,1,0,0,0,0,0,0,0
995,1765903371957,1,0,0,0,0,0,0,0
996,1765903372507,1,0,0,0,0,0,0,0
997,1765903373173,1,0,0,0,0,0,0,0
998,1765903373474,1,0,0,0,0,0,0,0
999,1765903373890,1,0,0,0,0,0,0,0
1000,1765903374024,1,0,0,0,0,0,0,0
1001,1765903374273,1,0,0,0,0,0,0,0
1002,1765903374423,1,0,0,0,0,0,0,0
1003,1765903374890,1,0,0,0,0,0,0,0
1004,1765903375110,1,0,0,0,0,0,0,0
1005,1765903375290,1,0,0,0,0,0,0,0
1006,1765903375541,1,0,0,0,0,0,0,0
1007,1765903375823,1,0,0,0,0,0,0,0
1008,1765903376040,1,0,0,0,0,0,0,0
1009,1765903376223,1,0,0,0,0,0,0,0
1010,1765903376406,1,0,0,0,0,0,0,0
1011,1765903376658,1,0,0,0,0,0,0,0
1012,1765903376856,1,0,0,0,0,0,0,0
1013,1765903377123,1,0,0,0,0,0,0,0
1014,1765903377341,1,0,0,0,0,0,0,0
1015,1765903377508,1,0,0,0,0,0,0,0
1016,1765903381942,1,0,0,0,0,0,0,0
1017,1765903382173,1,0,0,0,0,0,0,0
1018,1765903382556,1,0,0,0,0,0,0,0
1019,1765903382760,1,0,0,0,0,0,0,0
1020,1765903383026,1,0,0,0,0,0,0,0
1021,1765903383223,1,0,0,0,0,0,0,0
1022,1765903383423,1,0,0,0,0,0,0,0
1023,1765903383690,1,0,0,0,0,0,0,0
1024,1765903383856,1,0,0,0,0,0,0,0
1025,1765903384123,1,0,0,0,0,0,0,0
1026,1765903384343,1,0,0,0,0,0,0,0
1027,1765903384792,1,0,0,0,0,0,0,0
1028,1765903384992,1,0,0,0,0,0,0,0
1029,1765903385190,1,0,0,0,0,0,0,0
1030,1765903385473,1,0,0,0,0,0,0,0
1031,1765903385640,1,0,0,0,0,0,0,0
1032,1765903385874,1,0,0,0,0,0,0,0
1033,1765903386093,1,0,0,0,0,0,0,0
1034,1765903386256,1,0,0,0,0,0,0,0
1035,1765903386540,1,0,0,0,0,0,0,0
1036,1765903386756,1,0,0,0,0,0,0,0
1037,1765903387023,1,0,0,0,0,0,0,0
1038,1765903387207,1,0,0,0,0,0,0,0
1039,1765903423007,0,0,0,0,0,0,0,0
1040,1765903423222,0,0,0,0,0,0,0,0
1041,1765903423455,0,0,0,0,0,0,0,0
1042,1765903423673,0,0,0,0,0,0,0,0
1043,1765903423806,0,0,0,0,0,0,0,0
1044,1765903424442,0,0,0,0,0,0,0,0
1045,1765903425289,0,0,0,0,0,0,0,0
1046,1765903425423,0,0,0,0,0,0,0,0
1047,1765903426022,0,0,0,0,0,0,0,0
1048,1765903426174,0,0,0,0,0,0,0,0
1049,1765903427572,0,0,0,0,0,0,0,0
1050,1765903427739,0,0,0,0,0,0,0,0
1051,1765903428574,0,0,0,0,0,0,0,0
1052,1765903428707,0,0,0,0,0,0,0,0
1053,1765903429491,0,0,0,0,0,0,0,0
1054,1765903429642,0,0,0,0,0,0,0,0
1055,1765903430956,0,0,0,0,0,0,0,0
1056,1765903432007,0,0,0,0,0,0,0,0
1057,1765903434340,0,0,0,0,0,0,0,0
1058,1765903435106,0,0,0,0,0,0,0,0
1059,1765903436322,0,0,0,0,0,0,0,0
1060,1765903437289,0,0,0,0,0,0,0,0
1061,1765903437673,0,0,0,0,0,0,0,0
1062,1765903437889,0,0,0,0,0,0,0,0
1063,1765903438655,0,0,0,0,0,0,0,0
1064,1765903438924,0,0,0,0,0,0,0,0
1065,1765903440089,0,0,0,0,0,0,0,0
1066,1765903441038,0,0,0,0,0,0,0,0
1067,1765903441906,0,0,0,0,0,0,0,0
1068,1765903442739,0,0,0,0,0,0,0,0
1069,1765903442858,0,0,0,0,0,0,0,0
1070,1765903443525,0,0,0,0,0,0,0,0
1071,1765903443642,0,0,0,0,0,0,0,0
1072,1765903443789,0,0,0,0,0,0,0,0
1073,1765903444489,0,0,0,0,0,0,0,0
1074,1765903444622,0,0,0,0,0,0,0,0
1075,1765903445458,0,0,0,0,0,0,0,0
1076,1765903445659,0,0,0,0,0,0,0,0
1077,1765903445772,0,0,0,0,0,0,0,0
1078,1765903446706,0,0,0,0,0,0,0,0
1079,1765903446839,0,0,0,0,0,0,0,0
1080,1765903448124,0,0,0,0,0,0,0,0
1081,1765903448239,0,0,0,0,0,0,0,0
1082,1765903448923,0,0,0,0,0,0,0,0
1083,1765903449039,0,0,0,0,0,0,0,0
1084,1765903449524,0,0,0,0,0,0,0,0
1085,1765903450856,0,0,0,0,0,0,0,0
1086,1765903450958,0,0,0,0,0,0,0,0
1087,1765903451457,0,0,0,0,0,0,0,0
1088,1765903452006,0,0,0,0,0,0,0,0
1089,1765903452322,0,0,0,0,0,0,0,0
1090,1765903452874,0,0,0,0,0,0,0,0
1091,1765903452922,0,0,0,0,0,0,0,0
1092,1765903453822,0,0,0,0,0,0,0,0
1093,1765903454472,0,0,0,0,0,0,0,0
1094,1765903455474,0,0,0,0,0,0,0,0
1095,1765903455989,0,0,0,0,0,0,0,0
1096,1765903456289,0,0,0,0,0,0,0,0
1097,1765903456424,0,0,0,0,0,0,0,0
1098,1765903457491,0,0,0,0,0,0,0,0
1099,1765903458190,0,0,0,0,0,0,0,0
1100,1765903459207,0,0,0,0,0,0,0,0
1101,1765903460123,0,0,0,0,0,0,0,0
1102,1765903460456,0,0,0,0,0,0,0,0
1103,1765903461039,0,0,0,0,0,0,0,0
1104,1765903461956,0,0,0,0,0,0,0,0
1105,1765903462605,0,0,0,0,0,0,0,0
1106,1765903463242,0,0,0,0,0,0,0,0
1107,1765903463441,0,0,0,0,0,0,0,0
1108,1765903464022,0,0,0,0,0,0,0,0
1109,1765903464339,0,0,0,0,0,0,0,0
1110,1765903464974,0,0,0,0,0,0,0,0
1111,1765903465088,0,0,0,0,0,0,0,0
1112,1765903465772,0,0,0,0,0,0,0,0
1113,1765903466989,1,0,0,0,0,0,0,0
1114,1765903468121,1,0,0,0,0,0,0,0
1115,1765903468639,1,0,0,0,0,0,0,0
1116,1765903468888,1,0,0,0,0,0,0,0
1117,1765903469040,1,0,0,0,0,0,0,0
1118,1765903469371,1,0,0,0,0,0,0,0
1119,1765903469805,1,0,0,0,0,0,0,0
1120,1765903469958,1,0,0,0,0,0,0,0
1121,1765903470222,1,0,0,0,0,0,0,0
1122,1765903470773,1,0,0,0,0,0,0,0
1123,1765903471089,1,0,0,0,0,0,0,0
1124,1765903472457,1,0,0,0,0,0,0,0
1125,1765903472756,1,0,0,0,0,0,0,0
1126,1765903473457,1,0,0,0,0,0,0,0
1127,1765903473590,1,0,0,0,0,0,0,0
1128,1765903473708,1,0,0,0,0,0,0,0
1129,1765903474405,1,0,0,0,0,0,0,0
1130,1765903474590,1,0,0,0,0,0,0,0
1131,1765903474707,1,0,0,0,0,0,0,0
1132,1765903475224,1,0,0,0,0,0,0,0
1133,1765903475340,1,0,0,0,0,0,0,0
1134,1765903475472,1,0,0,0,0,0,0,0
1135,1765903476157,1,0,0,0,0,0,0,0
1136,1765903476256,1,0,0,0,0,0,0,0
1137,1765903477205,1,0,0,0,0,0,0,0
1138,1765903477974,1,0,0,0,0,0,0,0
1139,1765903478523,1,0,0,0,0,0,0,0
1140,1765903478772,1,0,0,0,0,0,0,0
1141,1765903479039,1,0,0,0,0,0,0,0
1142,1765903479288,1,0,0,0,0,0,0,0
1143,1765903479605,1,0,0,0,0,0,0,0
1144,1765903480638,1,0,0,0,0,0,0,0
1145,1765903480872,1,0,0,0,0,0,0,0
1146,1765903481439,1,0,0,0,0,0,0,0
1147,1765903481658,1,0,0,0,0,0,0,0
1148,1765903482256,1,0,0,0,0,0,0,0
1149,1765903482788,1,0,0,0,0,0,0,0
1150,1765903483307,1,0,0,0,0,0,0,0
1151,1765903483591,1,0,0,0,0,0,0,0
1152,1765903483822,1,0,0,0,0,0,0,0
1153,1765903484105,1,0,0,0,0,0,0,0
1154,1765903485072,1,0,0,0,0,0,0,0
