index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
506,1765902697615,-1636,8228,-947,0,0,0,0,0
507,1765902699066,-1564,8999,-1160,0,0,0,0,0
508,1765902699165,-1782,9869,-1089,0,0,0,0,0
509,1765902700217,-2069,7819,-820,0,0,0,0,0
510,1765902700432,-2083,8499,-1020,0,0,0,0,0
511,1765902701298,-1023,9111,-1229,0,0,0,0,0
512,1765902702515,-1288,8634,-2240,0,0,0,0,0
513,1765902703782,-573,8571,-1322,0,0,0,0,0
514,1765902704181,-468,8254,-921,0,0,0,0,0
515,1765902704841,-451,8462,-545,0,0,0,0,0
516,1765902706234,-468,8296,-560,0,0,0,0,0
517,1765902706800,-430,8290,-572,0,0,0,0,0
518,1765902707082,-518,8262,-648,0,0,0,0,0
519,1765902707300,-448,8251,-629,0,0,0,0,0
520,1765902707631,-435,8264,-311,0,0,0,0,0
521,1765902708115,-452,8064,-498,0,0,0,0,0
522,1765902708266,-612,8001,26,0,0,0,0,0
523,1765902708549,-620,8358,-1088,0,0,0,0,0
524,1765902708716,-351,8595,-539,0,0,0,0,0
525,1765902709000,-380,8260,-525,0,0,0,0,0
526,1765902709515,-438,8366,-612,0,0,0,0,0
527,1765902709849,-414,8227,-506,0,0,0,0,0
528,1765902710300,-474,8280,-521,0,0,0,0,0
529,1765902710715,-376,8329,-576,0,0,0,0,0
530,1765902711715,-428,8344,-674,0,0,0,0,0
531,1765902711948,-432,8277,-587,0,0,0,0,0
532,1765902713748,-431,8316,-627,0,0,0,0,0
533,1765902717114,-476,8289,-619,0,0,0,0,0
534,1765902718298,-536,8375,-556,0,0,0,0,0
535,1765902752831,-472,8296,-596,0,0,0,0,0
536,1765902752917,-456,8324,-632,0,0,0,0,0
537,1765902753066,-441,8322,-602,0,0,0,0,0
538,1765902753165,-479,8291,-654,0,0,0,0,0
539,1765902753298,-463,8331,-654,0,0,0,0,0
540,1765902753414,-450,8285,-630,0,0,0,0,0
541,1765902753531,-465,8298,-639,0,0,0,0,0
542,1765902753664,-518,8383,-632,0,0,0,0,0
543,1765902753766,-472,8278,-530,0,0,0,0,0
544,1765902754996,-486,8292,-541,0,0,0,0,0
545,1765902755930,-458,8297,-578,0,0,0,0,0
546,1765902756048,-452,8290,-606,0,0,0,0,0
547,1765902757465,-459,8330,-588,0,0,0,0,0
548,1765902758315,-463,8315,-598,0,0,0,0,0
549,1765902758849,-445,8316,-586,0,0,0,0,0
550,1765902759981,-474,8332,-590,0,0,0,0,0
551,1765902760800,-477,8329,-605,0,0,0,0,0
552,1765902761093,-464,8322,-606,0,0,0,0,0
553,1765902761113,-469,8298,-583,0,0,0,0,0
554,1765902761966,-474,8318,-601,0,0,0,0,0
555,1765902762349,-454,8317,-614,0,0,0,0,0
556,1765902762381,-466,8290,-581,0,0,0,0,0
557,1765902762664,-472,8298,-588,0,0,0,0,0
558,1765902763081,-466,8314,-552,0,0,0,0,0
559,1765902763782,-464,8330,-597,0,0,0,0,0
560,1765902763817,-462,8296,-537,0,0,0,0,0
561,1765902765880,-467,8301,-584,0,0,0,0,0
562,1765902765998,-448,8285,-572,0,0,0,0,0
563,1765902766315,-441,8272,-646,0,0,0,0,0
564,1765903179526,-475,8294,-596,0,0,0,0,0
565,1765903179609,-452,8304,-595,0,0,0,0,0
566,1765903179776,-462,8322,-571,0,0,0,0,0
567,1765903179875,-486,8310,-583,0,0,0,0,0
568,1765903179993,-462,8294,-594,0,0,0,0,0
569,1765903180109,-461,8334,-587,0,0,0,0,0
570,1765903180228,-470,8322,-592,0,0,0,0,0
571,1765903180359,-469,8291,-598,0,0,0,0,0
572,1765903180460,-470,8302,-590,0,0,0,0,0
573,1765903182412,-430,8320,-576,0,0,0,0,0
574,1765903183042,-450,8292,-581,0,0,0,0,0
575,1765903183094,-484,8302,-580,0,0,0,0,0
576,1765903183642,-477,8310,-579,0,0,0,0,0
577,1765903184126,-466,8312,-576,0,0,0,0,0
578,1765903184158,-461,8322,-577,0,0,0,0,0
579,1765903184995,-463,8314,-569,0,0,0,0,0
580,1765903185343,-453,8307,-584,0,0,0,0,0
581,1765903186162,-472,8311,-575,0,0,0,0,0
582,1765903188376,-459,8323,-571,0,0,0,0,0
583,1765903189892,-478,8296,-582,0,0,0,0,0
584,1765903190344,-471,8308,-580,0,0,0,0,0
585,1765903190377,-455,8320,-588,0,0,0,0,0
586,1765903190742,-468,8328,-581,0,0,0,0,0
587,1765903191543,-476,8314,-586,0,0,0,0,0
588,1765903191710,-469,8296,-577,0,0,0,0,0
589,1765903193326,-481,8301,-587,0,0,0,0,0
590,1765903194991,-472,8322,-576,0,0,0,0,0
591,1765903195376,-478,8312,-590,0,0,0,0,0
592,1765903195663,-472,8321,-567,0,0,0,0,0
593,1765903195928,-476,8315,-577,0,0,0,0,0
594,1765903196375,-492,8304,-580,0,0,0,0,0
595,1765903196575,-467,8324,-578,0,0,0,0,0
596,1765903196808,-460,8294,-612,0,0,0,0,0
597,1765903197543,-467,8305,-577,0,0,0,0,0
598,1765903198476,-501,8312,-572,0,0,0,0,0
599,1765903198808,-471,8298,-592,0,0,0,0,0
600,1765903199642,-464,8313,-583,0,0,0,0,0
601,1765903201742,-462,8314,-567,0,0,0,0,0
602,1765903201842,-463,8300,-590,0,0,0,0,0
603,1765903202093,-476,8315,-582,0,0,0,0,0
604,1765903202128,-462,8317,-554,0,0,0,0,0
605,1765903202543,-483,8312,-594,0,0,0,0,0
606,1765903202942,-470,8303,-562,0,0,0,0,0
607,1765903204308,-473,8313,-558,0,0,0,0,0
608,1765903205261,-470,8274,-540,0,0,0,0,0
609,1765903205778,-411,8193,-554,0,0,0,0,0
610,1765903205810,-451,8286,-561,0,0,0,0,0
611,1765903206292,-484,8300,-633,0,0,0,0,0
612,1765903206575,-480,8253,-525,0,0,0,0,0
613,1765903206926,-461,7941,-574,0,0,0,0,0
614,1765903207359,-446,8349,-585,0,0,0,0,0
615,1765903209375,-504,8282,-559,0,0,0,0,0
616,1765903210125,-464,8318,-575,0,0,0,0,0
617,1765903210141,-455,8310,-579,0,0,0,0,0
618,1765903210626,-486,8298,-578,0,0,0,0,0
619,1765903210725,-476,8316,-574,0,0,0,0,0
620,1765903211408,-468,8309,-571,0,0,0,0,0
621,1765903211575,-460,8311,-577,0,0,0,0,0
622,1765903214959,-472,8295,-574,0,0,0,0,0
623,1765903215458,-484,8327,-578,0,0,0,0,0
624,1765903215741,-331,9130,2817,0,0,0,0,0
625,1765903216075,-942,8027,-132,0,0,0,0,0
626,1765903216225,54,7969,926,0,0,0,0,0
627,1765903216594,-986,8162,956,0,0,0,0,0
628,1765903217576,-1686,7836,928,0,0,0,0,0
629,1765903217778,-1561,7765,478,0,0,0,0,0
630,1765903218193,-548,7053,32,0,0,0,0,0
631,1765903218642,-350,8659,635,0,0,0,0,0
632,1765903220491,537,7882,676,0,0,0,0,0
633,1765903220757,494,9240,1396,0,0,0,0,0
634,1765903221060,504,9283,610,0,0,0,0,0
635,1765903221275,151,9219,1189,0,0,0,0,0
636,1765903221560,-1548,7696,593,0,0,0,0,0
637,1765903221893,-1254,7492,205,0,0,0,0,0
638,1765903222057,635,9016,642,0,0,0,0,0
639,1765903222226,-1222,7654,845,0,0,0,0,0
640,1765903222575,-95,7718,1211,0,0,0,0,0
641,1765903222744,-544,8126,937,0,0,0,0,0
642,1765903223228,-128,8784,-1612,0,0,0,0,0
643,1765903223274,-257,8874,-1884,0,0,0,0,0
644,1765903224109,-46,7901,-1100,0,0,0,0,0
645,1765903224277,307,9114,-1082,0,0,0,0,0
646,1765903224758,1123,9779,-637,0,0,0,0,0
647,1765903224825,924,8962,-846,0,0,0,0,0
648,1765903224960,2198,8109,-884,0,0,0,0,0
649,1765903226575,4514,9199,-1765,0,0,0,0,0
650,1765903228308,3146,5930,1,0,0,0,0,0
651,1765903229259,-322,8674,-553,0,0,0,0,0
652,1765903229477,-1122,8202,-89,0,0,0,0,0
653,1765903229742,-1236,8056,-188,0,0,0,0,0
654,1765903230127,4146,7985,-43,0,0,0,0,0
655,1765903230659,4923,8615,-874,0,0,0,0,0
656,1765903231143,-5340,7084,-1475,0,0,0,0,0
657,1765903235175,-4380,9248,332,0,0,0,0,0
658,1765903236292,-2236,7320,1620,0,0,0,0,0
659,1765903236474,-321,10273,899,0,0,0,0,0
660,1765903236724,288,8452,755,0,0,0,0,0
661,1765903237676,-2673,8911,1090,0,0,0,0,0
662,1765903238060,-1116,8846,268,0,0,0,0,0
663,1765903239826,-3114,6558,-6,0,0,0,0,0
664,1765903240610,-1470,8484,-3254,0,0,0,0,0
665,1765903241125,-870,9322,-4056,0,0,0,0,0
666,1765903243144,-6745,7614,-189,0,0,0,0,0
667,1765903243392,-5748,7685,-726,0,0,0,0,0
668,1765903243842,-11257,7667,-557,0,0,0,0,0
669,1765903248992,602,5148,233,0,0,0,0,0
670,1765903249293,-1567,8322,-112,0,0,0,0,0
671,1765903249426,-1734,7998,-2203,0,0,0,0,0
672,1765903250059,-1150,7115,-3825,0,0,0,0,0
673,1765903250426,-234,9132,-1140,0,0,0,0,0
674,1765903250609,-1524,8107,-926,0,0,0,0,0
675,1765903250874,-5470,7869,-1359,0,0,0,0,0
676,1765903250908,-6868,8402,-2319,0,0,0,0,0
677,1765903251191,-6048,7712,-1374,0,0,0,0,0
678,1765903251657,4692,8163,-770,0,0,0,0,0
679,1765903251692,4128,8303,-1246,0,0,0,0,0
680,1765903251957,6643,8870,-1289,0,0,0,0,0
681,1765903255708,-6520,11144,1903,0,0,0,0,0
682,1765903260444,-1391,9616,-137,0,0,0,0,0
683,1765903260725,-6012,7068,-885,0,0,0,0,0
684,1765903261058,-3983,8724,179,0,0,0,0,0
685,1765903261278,-1225,9148,1342,0,0,0,0,0
686,1765903261491,-1905,7548,744,0,0,0,0,0
687,1765903261841,2181,9111,803,0,0,0,0,0
688,1765903262142,2887,9378,851,0,0,0,0,0
689,1765903262374,4122,7323,1124,0,0,0,0,0
690,1765903262725,4087,8080,350,0,0,0,0,0
691,1765903263208,-5062,8084,-109,0,0,0,0,0
692,1765903263791,-2126,7891,180,0,0,0,0,0
693,1765903265159,7416,7934,-2318,0,0,0,0,0
694,1765903265326,7594,11035,-2304,0,0,0,0,0
695,1765903265676,8047,8836,-2103,0,0,0,0,0
696,1765903265992,5872,9218,-2064,0,0,0,0,0
697,1765903268209,-5225,9708,-379,0,0,0,0,0
698,1765903270960,-5661,7657,-1301,0,0,0,0,0
699,1765903271777,-1006,9038,-404,0,0,0,0,0
700,1765903272208,-1392,7657,-693,0,0,0,0,0
701,1765903272711,-1400,7288,263,0,0,0,0,0
702,1765903274492,-2990,8612,777,0,0,0,0,0
703,1765903276191,-921,8644,300,0,0,0,0,0
704,1765903277391,-2451,8672,375,0,0,0,0,0
705,1765903277591,-1964,8119,776,0,0,0,0,0
706,1765903277658,-1348,8232,376,0,0,0,0,0
707,1765903277960,-1324,9031,20,0,0,0,0,0
708,1765903279408,-1390,5860,356,0,0,0,0,0
709,1765903279840,-1642,8110,-299,0,0,0,0,0
710,1765903280658,-1916,7071,-3634,0,0,0,0,0
711,1765903280708,-2717,9569,-4884,0,0,0,0,0
712,1765903281270,-4910,6994,-1533,0,0,0,0,0
713,1765903281608,-4240,10722,714,0,0,0,0,0
714,1765903284474,-2435,8081,1131,0,0,0,0,0
715,1765903286610,-737,8289,452,0,0,0,0,0
716,1765903287040,144,7584,1306,0,0,0,0,0
717,1765903287308,656,7752,1484,0,0,0,0,0
718,1765903287744,228,9794,470,0,0,0,0,0
719,1765903288127,985,9964,496,0,0,0,0,0
720,1765903288358,977,8198,414,0,0,0,0,0
721,1765903290224,-3047,8545,-738,0,0,0,0,0
722,1765903292840,-2900,7756,-658,0,0,0,0,0
723,1765903293091,-4446,8473,-1325,0,0,0,0,0
724,1765903293707,-1991,6177,411,0,0,0,0,0
725,1765903293960,-90,7596,-386,0,0,0,0,0
726,1765903294007,-1654,7626,38,0,0,0,0,0
727,1765903294258,-4087,8081,-400,0,0,0,0,0
728,1765903294493,-4470,11746,-174,0,0,0,0,0
729,1765903294759,-4446,8138,60,0,0,0,0,0
730,1765903295177,-5912,8288,-326,0,0,0,0,0
731,1765903295458,-4697,7202,630,0,0,0,0,0
732,1765903299593,4776,9498,-1200,0,0,0,0,0
733,1765903300507,-2468,6650,-1664,0,0,0,0,0
734,1765903301374,-5541,7224,886,0,0,0,0,0
735,1765903302076,5580,8928,-1291,0,0,0,0,0
736,1765903302710,2068,8127,-1384,0,0,0,0,0
737,1765903302876,-2068,8672,-1551,0,0,0,0,0
738,1765903306509,5872,8892,-1437,0,0,0,0,0
739,1765903307841,2639,8857,-3458,0,0,0,0,0
740,1765903309174,1949,8090,-1066,0,0,0,0,0
741,1765903310690,-1153,8139,-852,0,0,0,0,0
742,1765903312707,-195,8433,-725,0,0,0,0,0
743,1765903315357,-846,8292,-1113,0,0,0,0,0
744,1765903316759,-498,8330,-1121,0,0,0,0,0
745,1765903317294,-514,8257,-1111,0,0,0,0,0
746,1765903318594,-512,8308,-446,0,0,0,0,0
747,1765903318674,-446,8313,-451,0,0,0,0,0
748,1765903319643,-483,8307,-430,0,0,0,0,0
749,1765903320707,-488,8322,-458,0,0,0,0,0
750,1765903320962,-504,8310,-416,0,0,0,0,0
751,1765903321145,-498,8296,-286,0,0,0,0,0
752,1765903321341,-573,8198,-431,0,0,0,0,0
753,1765903322908,-494,8310,-424,0,0,0,0,0
754,1765903323207,-509,8282,-467,0,0,0,0,0
755,1765903323976,-498,8293,-437,0,0,0,0,0
756,1765903324256,-480,8334,-402,0,0,0,0,0
757,1765903324941,-487,8302,-396,0,0,0,0,0
758,1765903325197,-494,8292,-391,0,0,0,0,0
759,1765903326959,-488,8310,-413,0,0,0,0,0
760,1765903327141,-496,8308,-418,0,0,0,0,0
761,1765903327559,-522,8336,-453,0,0,0,0,0
762,1765903328225,-501,8312,-436,0,0,0,0,0
763,1765903329308,-486,8293,-395,0,0,0,0,0
764,1765903329493,-448,8262,-396,0,0,0,0,0
765,1765903330174,-455,8336,-412,0,0,0,0,0
766,1765903332156,-487,8331,-437,0,0,0,0,0
767,1765903337791,-472,8345,-434,0,0,0,0,0
768,1765903337840,-472,8320,-424,0,0,0,0,0
769,1765903338039,-488,8300,-431,0,0,0,0,0
770,1765903338091,-486,8320,-424,0,0,0,0,0
771,1765903338290,-476,8321,-421,0,0,0,0,0
772,1765903338325,-496,8303,-412,0,0,0,0,0
773,1765903338508,-471,8333,-420,0,0,0,0,0
774,1765903338574,-483,8320,-439,0,0,0,0,0
775,1765903340439,-484,8315,-417,0,0,0,0,0
776,1765903340506,-456,8310,-434,0,0,0,0,0
777,1765903340677,-502,8347,-423,0,0,0,0,0
778,1765903340756,-486,8321,-434,0,0,0,0,0
779,1765903340908,-500,8286,-432,0,0,0,0,0
780,1765903341008,-471,8324,-380,0,0,0,0,0
781,1765903341140,-482,8323,-428,0,0,0,0,0
782,1765903341257,-501,8304,-424,0,0,0,0,0
783,1765903341357,-489,8288,-486,0,0,0,0,0
784,1765903341890,-481,8303,-389,0,0,0,0,0
785,1765903342374,-470,8299,-414,0,0,0,0,0
786,1765903345355,-483,8324,-428,0,0,0,0,0
787,1765903345355,-481,8322,-423,0,0,0,0,0
788,1765903346393,-484,8308,-416,0,0,0,0,0
789,1765903346609,-484,8315,-437,0,0,0,0,0
790,1765903347224,-475,8312,-430,0,0,0,0,0
791,1765903349389,-467,8321,-440,0,0,0,0,0
792,1765903349906,-480,8304,-425,0,0,0,0,0
793,1765903350806,-496,8312,-423,0,0,0,0,0
794,1765903351340,-487,8276,-464,0,0,0,0,0
795,1765903351573,-497,8354,-470,0,0,0,0,0
796,1765903351673,-460,8298,-455,0,0,0,0,0
797,1765903352475,-487,8316,-426,0,0,0,0,0
798,1765903354255,-480,8318,-430,0,0,0,0,0
799,1765903357474,-476,8311,-451,0,0,0,0,0
800,1765903358793,-484,8330,-442,0,0,0,0,0
801,1765903360908,-542,8288,-436,0,0,0,0,0
802,1765903361277,-477,8301,-435,0,0,0,0,0
803,1765903361523,-473,8308,-417,0,0,0,0,0
804,1765903364108,-1182,8231,113,0,0,0,0,0
805,1765903365291,-2224,8419,846,0,0,0,0,0
806,1765903365890,-1570,8323,423,0,0,0,0,0
807,1765903366639,-936,8746,878,0,0,0,0,0
808,1765903367793,-2460,9519,938,0,0,0,0,0
809,1765903370807,-869,7331,1129,0,0,0,0,0
810,1765903371074,-1170,9183,232,0,0,0,0,0
811,1765903371158,-306,9606,867,0,0,0,0,0
812,1765903371658,-1975,7458,285,0,0,0,0,0
813,1765903372007,-3472,7909,352,0,0,0,0,0
814,1765903372273,-1369,9150,976,0,0,0,0,0
815,1765903372442,-1426,9394,-120,0,0,0,0,0
816,1765903372540,-2710,8377,313,0,0,0,0,0
817,1765903373574,-1711,8997,-824,0,0,0,0,0
818,1765903374456,-2148,7073,-990,0,0,0,0,0
819,1765903374726,-1903,7957,-1346,0,0,0,0,0
820,1765903374906,-1963,7139,-1060,0,0,0,0,0
821,1765903376123,-4128,9589,-2384,0,0,0,0,0
822,1765903376273,-3978,7958,-587,0,0,0,0,0
823,1765903377242,-1468,8802,-1425,0,0,0,0,0
824,1765903380640,-892,7003,-505,0,0,0,0,0
825,1765903387090,-485,8309,-376,0,0,0,0,0
826,1765903388623,-478,8316,-416,0,0,0,0,0
827,1765903391598,-461,8320,-416,0,0,0,0,0
828,1765903422808,-489,8360,-489,0,0,0,0,0
829,1765903422906,-379,8348,-526,0,0,0,0,0
830,1765903423023,-492,8277,-463,0,0,0,0,0
831,1765903423156,-522,8299,-466,0,0,0,0,0
832,1765903423256,-411,8362,-418,0,0,0,0,0
833,1765903423408,-457,8314,-396,0,0,0,0,0
834,1765903423489,-475,8332,-372,0,0,0,0,0
835,1765903423640,-438,8340,-364,0,0,0,0,0
836,1765903423722,-463,8305,-385,0,0,0,0,0
837,1765903425656,-464,8341,-406,0,0,0,0,0
838,1765903428722,-470,8317,-405,0,0,0,0,0
839,1765903430806,-448,8329,-423,0,0,0,0,0
840,1765903431005,-466,8328,-398,0,0,0,0,0
841,1765903431307,-480,8347,-413,0,0,0,0,0
842,1765903432007,-450,8324,-406,0,0,0,0,0
843,1765903436222,-456,8314,-438,0,0,0,0,0
844,1765903436355,-464,8327,-406,0,0,0,0,0
845,1765903437156,-424,8306,-413,0,0,0,0,0
846,1765903438857,-475,8308,-392,0,0,0,0,0
847,1765903438957,-474,8323,-410,0,0,0,0,0
848,1765903440125,-483,8318,-407,0,0,0,0,0
849,1765903440875,-480,8312,-418,0,0,0,0,0
850,1765903441073,-471,8313,-406,0,0,0,0,0
851,1765903441272,-450,8330,-413,0,0,0,0,0
852,1765903441906,-466,8322,-418,0,0,0,0,0
853,1765903441956,-462,8320,-418,0,0,0,0,0
854,1765903442205,-463,8326,-422,0,0,0,0,0
855,1765903442755,-465,8324,-422,0,0,0,0,0
856,1765903443056,-465,8327,-405,0,0,0,0,0
857,1765903443572,-476,8329,-422,0,0,0,0,0
858,1765903444792,-463,8328,-432,0,0,0,0,0
859,1765903444872,-466,8323,-415,0,0,0,0,0
860,1765903445241,-474,8433,-400,0,0,0,0,0
861,1765903445458,-477,8322,-408,0,0,0,0,0
862,1765903445608,-464,8297,-397,0,0,0,0,0
863,1765903445789,-455,8329,-422,0,0,0,0,0
864,1765903448456,-456,8322,-404,0,0,0,0,0
865,1765903448542,-465,8325,-398,0,0,0,0,0
866,1765903449790,-452,8318,-414,0,0,0,0,0
867,1765903450606,-455,8311,-405,0,0,0,0,0
868,1765903451438,-484,8325,-405,0,0,0,0,0
869,1765903451558,-461,8330,-414,0,0,0,0,0
870,1765903452022,-463,8324,-423,0,0,0,0,0
871,1765903452056,-461,8332,-409,0,0,0,0,0
872,1765903452291,-472,8323,-416,0,0,0,0,0
873,1765903452622,-472,8326,-418,0,0,0,0,0
874,1765903452891,-460,8332,-406,0,0,0,0,0
875,1765903452939,-466,8320,-417,0,0,0,0,0
876,1765903453889,-465,8324,-418,0,0,0,0,0
877,1765903455492,-459,8326,-420,0,0,0,0,0
878,1765903455526,-475,8325,-417,0,0,0,0,0
879,1765903455822,-456,8323,-409,0,0,0,0,0
880,1765903456023,-458,8316,-407,0,0,0,0,0
881,1765903456275,-466,8324,-413,0,0,0,0,0
882,1765903456640,-466,8320,-414,0,0,0,0,0
883,1765903457822,-450,8342,-432,0,0,0,0,0
884,1765903458658,-460,8308,-424,0,0,0,0,0
885,1765903459172,-458,8311,-412,0,0,0,0,0
886,1765903460089,-461,8327,-435,0,0,0,0,0
887,1765903460339,-470,8316,-422,0,0,0,0,0
888,1765903460757,-468,8332,-403,0,0,0,0,0
889,1765903461023,-447,8322,-410,0,0,0,0,0
890,1765903461338,-459,8336,-400,0,0,0,0,0
891,1765903461755,-461,8332,-420,0,0,0,0,0
892,1765903462522,-464,8328,-422,0,0,0,0,0
893,1765903462926,-457,8324,-402,0,0,0,0,0
894,1765903463272,-460,8327,-418,0,0,0,0,0
895,1765903463641,-471,8334,-431,0,0,0,0,0
896,1765903464042,-484,8320,-412,0,0,0,0,0
897,1765903464255,-460,8318,-429,0,0,0,0,0
898,1765903466591,-466,8326,-414,0,0,0,0,0
899,1765903467672,-470,8323,-434,0,0,0,0,0
900,1765903467740,-472,8322,-429,0,0,0,0,0
901,1765903468156,-464,8318,-397,0,0,0,0,0
902,1765903468405,-466,8332,-482,0,0,0,0,0
903,1765903468605,-470,8316,-406,0,0,0,0,0
904,1765903468939,-72,8841,1514,0,0,0,0,0
905,1765903469208,-492,8703,1102,0,0,0,0,0
906,1765903469389,-618,7815,658,0,0,0,0,0
907,1765903469572,-193,8596,749,0,0,0,0,0
908,1765903470206,-999,8488,1237,0,0,0,0,0
909,1765903470356,-341,8289,776,0,0,0,0,0
910,1765903470555,-363,8008,660,0,0,0,0,0
911,1765903470705,-191,7970,810,0,0,0,0,0
912,1765903470939,-857,8484,582,0,0,0,0,0
913,1765903471107,-792,8436,214,0,0,0,0,0
914,1765903471422,84,8582,669,0,0,0,0,0
915,1765903471706,-192,9029,686,0,0,0,0,0
916,1765903474691,336,7302,-73,0,0,0,0,0
917,1765903475540,-751,9464,126,0,0,0,0,0
918,1765903476073,-34,8304,42,0,0,0,0,0
919,1765903476323,-426,9873,-146,0,0,0,0,0
920,1765903477045,-1162,7457,-781,0,0,0,0,0
921,1765903477755,-271,8669,-641,0,0,0,0,0
922,1765903478005,-962,7328,-502,0,0,0,0,0
923,1765903478072,-850,7802,-550,0,0,0,0,0
924,1765903478340,-1004,8004,-713,0,0,0,0,0
925,1765903478540,-2663,8455,-746,0,0,0,0,0
926,1765903478789,-2332,7232,-222,0,0,0,0,0
927,1765903478856,-1669,8577,-498,0,0,0,0,0
928,1765903479322,-1304,8413,28,0,0,0,0,0
929,1765903479659,712,8192,168,0,0,0,0,0
930,1765903480541,2970,8424,-764,0,0,0,0,0
931,1765903480806,2417,6485,-912,0,0,0,0,0
932,1765903481005,2061,8758,-920,0,0,0,0,0
933,1765903481673,-2630,9415,217,0,0,0,0,0
934,1765903482073,-3812,8396,-444,0,0,0,0,0
935,1765903482325,-4215,8078,-294,0,0,0,0,0
936,1765903482343,-2503,7628,175,0,0,0,0,0
937,1765903482524,-191,8038,159,0,0,0,0,0
938,1765903482756,-854,7463,6,0,0,0,0,0
939,1765903483324,-1023,7810,135,0,0,0,0,0
940,1765903483572,-434,8558,-125,0,0,0,0,0
941,1765903483855,-2604,8066,-639,0,0,0,0,0
942,1765903484122,-3387,7034,825,0,0,0,0,0
943,1765903484375,-3768,7182,-378,0,0,0,0,0
944,1765903484473,-3841,8655,-430,0,0,0,0,0
945,1765903484822,-3154,9557,-126,0,0,0,0,0
946,1765903485239,-2434,7172,124,0,0,0,0,0
947,1765903485339,-2720,8796,-303,0,0,0,0,0
948,1765903488155,-5198,6040,-1072,0,0,0,0,0
949,1765903488523,-3915,6777,-563,0,0,0,0,0
950,1765903490522,948,8618,-243,0,0,0,0,0
951,1765903494175,-2104,7974,260,0,0,0,0,0
952,1765903495388,4211,7508,-1053,0,0,0,0,0
953,1765903496190,6378,8332,-1633,0,0,0,0,0
954,1765903496724,5573,5672,-1429,0,0,0,0,0
955,1765903496822,5528,10215,-1452,0,0,0,0,0
956,1765903497540,5469,8551,-1330,0,0,0,0,0
957,1765903497688,5845,8337,402,0,0,0,0,0
958,1765903497888,5901,9110,-1043,0,0,0,0,0
959,1765903498705,-3312,8488,-1476,0,0,0,0,0
960,1765903499012,-2034,7780,-323,0,0,0,0,0
961,1765903499821,5363,8474,-1523,0,0,0,0,0
962,1765903500573,1308,7742,-2130,0,0,0,0,0
963,1765903501322,-6071,7070,-1212,0,0,0,0,0
964,1765903501742,-5256,8774,-1089,0,0,0,0,0
965,1765903504123,-1176,7893,-19,0,0,0,0,0
966,1765903504271,-1161,7300,-142,0,0,0,0,0
967,1765903504590,-2472,7437,-710,0,0,0,0,0
968,1765903505072,-2265,6207,-129,0,0,0,0,0
969,1765903505421,-2445,8752,146,0,0,0,0,0
970,1765903505572,-2808,8580,-285,0,0,0,0,0
971,1765903505741,-3050,8084,-300,0,0,0,0,0
972,1765903506255,-2563,8668,-100,0,0,0,0,0
973,1765903506372,-2233,7380,-158,0,0,0,0,0
974,1765903506523,-1526,8474,211,0,0,0,0,0
975,1765903506788,-1926,8253,-110,0,0,0,0,0
976,1765903507154,-886,8353,69,0,0,0,0,0
977,1765903507689,-615,8158,257,0,0,0,0,0
978,1765903508340,515,8744,-14,0,0,0,0,0
979,1765903508540,-265,9153,49,0,0,0,0,0
980,1765903510240,-1774,8908,-73,0,0,0,0,0
981,1765903510354,-922,7921,-59,0,0,0,0,0
982,1765903510538,-1964,7804,365,0,0,0,0,0
983,1765903510707,-940,9531,-3,0,0,0,0,0
984,1765903511088,-2169,6771,-234,0,0,0,0,0
985,1765903511340,-1598,7141,134,0,0,0,0,0
986,1765903511671,-1944,8202,-136,0,0,0,0,0
987,1765903511839,-1457,7769,-358,0,0,0,0,0
988,1765903512072,-1503,8126,-78,0,0,0,0,0
989,1765903512221,-682,9306,-84,0,0,0,0,0
990,1765903512856,-339,8083,-182,0,0,0,0,0
991,1765903513255,-310,7506,-208,0,0,0,0,0
992,1765903513571,-974,8746,-218,0,0,0,0,0
993,1765903513956,-707,7314,-273,0,0,0,0,0
994,1765903514805,-1995,9184,-800,0,0,0,0,0
995,1765903515471,-4390,7178,-826,0,0,0,0,0
996,1765903517523,-3994,6818,-670,0,0,0,0,0
997,1765903517658,-4061,9907,-1275,0,0,0,0,0
998,1765903518005,-4518,7198,-442,0,0,0,0,0
999,1765903520071,-1805,8295,110,0,0,0,0,0
1000,1765903520221,-1754,8214,102,0,0,0,0,0
1001,1765903521439,-1114,8482,-330,0,0,0,0,0
1002,1765903523790,-1006,8444,-396,0,0,0,0,0
1003,1765903524141,-578,8163,-1201,0,0,0,0,0
1004,1765903524772,-122,8222,-136,0,0,0,0,0
1005,1765903525421,-344,9318,-388,0,0,0,0,0
1006,1765903525606,-1484,7532,-402,0,0,0,0,0
1007,1765903526238,-3146,9596,-1681,0,0,0,0,0
1008,1765903526423,-2550,8191,-481,0,0,0,0,0
1009,1765903526888,-2690,7134,-658,0,0,0,0,0
1010,1765903527038,-2585,7565,-1241,0,0,0,0,0
1011,1765903527323,405,8694,-1435,0,0,0,0,0
1012,1765903528071,4750,9146,-1264,0,0,0,0,0
1013,1765903528971,-4672,8663,-544,0,0,0,0,0
1014,1765903529258,-6658,9266,-960,0,0,0,0,0
1015,1765903530539,-2403,7524,-880,0,0,0,0,0
1016,1765903530821,-2019,8656,-604,0,0,0,0,0
1017,1765903534189,-4012,7649,-1055,0,0,0,0,0
