index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1154,1765897095845,0,0,0,0,0,0,0,0
1155,1765897096312,0,0,0,0,0,0,0,0
1156,1765897097111,0,0,0,0,0,0,0,0
1157,1765897097414,0,0,0,0,0,0,0,0
1158,1765897097927,0,0,0,0,0,0,0,0
1159,1765897098825,0,0,0,0,0,0,0,0
1160,1765897099059,0,0,0,0,0,0,0,0
1161,1765897099459,0,0,0,0,0,0,0,0
1162,1765897100192,0,0,0,0,0,0,0,0
1163,1765897100807,0,0,0,0,0,0,0,0
1164,1765897101740,0,0,0,0,0,0,0,0
1165,1765897101857,0,0,0,0,0,0,0,0
1166,1765897103031,0,0,0,0,0,0,0,0
1167,1765897103072,0,0,0,0,0,0,0,0
1168,1765897103854,0,0,0,0,0,0,0,0
1169,1765897105022,0,0,0,0,0,0,0,0
1170,1765897106220,0,0,0,0,0,0,0,0
1171,1765897106835,0,0,0,0,0,0,0,0
1172,1765897107651,0,0,0,0,0,0,0,0
1173,1765897107784,0,0,0,0,0,0,0,0
1174,1765897108501,0,0,0,0,0,0,0,0
1175,1765897109767,0,0,0,0,0,0,0,0
1176,1765897110266,0,0,0,0,0,0,0,0
1177,1765897110566,0,0,0,0,0,0,0,0
1178,1765897110815,0,0,0,0,0,0,0,0
1179,1765897111098,0,0,0,0,0,0,0,0
1180,1765897111648,0,0,0,0,0,0,0,0
1181,1765897112231,0,0,0,0,0,0,0,0
1182,1765897112764,0,0,0,0,0,0,0,0
1183,1765897114037,0,0,0,0,0,0,0,0
1184,1765897114067,0,0,0,0,0,0,0,0
1185,1765897114067,0,0,0,0,0,0,0,0
1186,1765897114613,0,0,0,0,0,0,0,0
1187,1765897115395,0,0,0,0,0,0,0,0
1188,1765897116395,0,0,0,0,0,0,0,0
1189,1765897116894,0,0,0,0,0,0,0,0
1190,1765897117010,0,0,0,0,0,0,0,0
1191,1765897117644,0,0,0,0,0,0,0,0
1192,1765897117793,0,0,0,0,0,0,0,0
1193,1765897118462,0,0,0,0,0,0,0,0
1194,1765897120923,0,0,0,0,0,0,0,0
1195,1765897121690,0,0,0,0,0,0,0,0
1196,1765897122505,0,0,0,0,0,0,0,0
1197,1765897123338,0,0,0,0,0,0,0,0
1198,1765897125738,0,0,0,0,0,0,0,0
1199,1765897125905,0,0,0,0,0,0,0,0
1200,1765897126252,0,0,0,0,0,0,0,0
1201,1765897126536,0,0,0,0,0,0,0,0
1202,1765897126822,0,0,0,0,0,0,0,0
1203,1765897127052,0,0,0,0,0,0,0,0
1204,1765897127385,1,0,0,0,0,0,0,0
1205,1765897127602,1,0,0,0,0,0,0,0
1206,1765897128368,1,0,0,0,0,0,0,0
1207,1765897129617,1,0,0,0,0,0,0,0
1208,1765897131066,1,0,0,0,0,0,0,0
1209,1765897131198,1,0,0,0,0,0,0,0
1210,1765897131631,1,0,0,0,0,0,0,0
1211,1765897131934,1,0,0,0,0,0,0,0
1212,1765897133463,1,0,0,0,0,0,0,0
1213,1765897136111,1,0,0,0,0,0,0,0
1214,1765897137376,1,0,0,0,0,0,0,0
1215,1765897138326,1,0,0,0,0,0,0,0
1216,1765897138858,1,0,0,0,0,0,0,0
1217,1765897139041,1,0,0,0,0,0,0,0
1218,1765897139126,1,0,0,0,0,0,0,0
1219,1765897139908,1,0,0,0,0,0,0,0
1220,1765897140542,1,0,0,0,0,0,0,0
1221,1765897140707,1,0,0,0,0,0,0,0
1222,1765897141357,1,0,0,0,0,0,0,0
1223,1765897141473,1,0,0,0,0,0,0,0
1224,1765897142823,1,0,0,0,0,0,0,0
1225,1765897142972,1,0,0,0,0,0,0,0
1226,1765897143105,1,0,0,0,0,0,0,0
1227,1765897143321,1,0,0,0,0,0,0,0
1228,1765897143588,1,0,0,0,0,0,0,0
1229,1765897144420,1,0,0,0,0,0,0,0
1230,1765897144671,1,0,0,0,0,0,0,0
1231,1765897144970,1,0,0,0,0,0,0,0
1232,1765897145404,1,0,0,0,0,0,0,0
1233,1765897147117,1,0,0,0,0,0,0,0
1234,1765897147751,1,0,0,0,0,0,0,0
1235,1765897149134,1,0,0,0,0,0,0,0
1236,1765897151048,1,0,0,0,0,0,0,0
1237,1765897152348,1,0,0,0,0,0,0,0
1238,1765897153746,1,0,0,0,0,0,0,0
1239,1765897154462,1,0,0,0,0,0,0,0
1240,1765897154729,1,0,0,0,0,0,0,0
1241,1765897155011,1,0,0,0,0,0,0,0
1242,1765897155117,1,0,0,0,0,0,0,0
1243,1765897156595,1,0,0,0,0,0,0,0
1244,1765897158225,1,0,0,0,0,0,0,0
1245,1765897158225,1,0,0,0,0,0,0,0
1246,1765897158425,1,0,0,0,0,0,0,0
1247,1765897158691,1,0,0,0,0,0,0,0
1248,1765897158807,1,0,0,0,0,0,0,0
1249,1765897160190,1,0,0,0,0,0,0,0
1250,1765897160289,1,0,0,0,0,0,0,0
1251,1765897160722,1,0,0,0,0,0,0,0
1252,1765897161255,1,0,0,0,0,0,0,0
1253,1765897161572,1,0,0,0,0,0,0,0
1254,1765897161855,1,0,0,0,0,0,0,0
1255,1765897163571,1,0,0,0,0,0,0,0
1256,1765897164969,1,0,0,0,0,0,0,0
1257,1765897165519,0,0,0,0,0,0,0,0
1258,1765897165735,0,0,0,0,0,0,0,0
1259,1765897167268,0,0,0,0,0,0,0,0
1260,1765897167434,0,0,0,0,0,0,0,0
1261,1765897168749,0,0,0,0,0,0,0,0
1262,1765897168849,0,0,0,0,0,0,0,0
1263,1765897171065,13067,154,0,0,0,0,0,0
1264,1765897171197,1,3072,0,0,0,0,0,0
1265,1765897172895,1,0,0,0,0,0,0,0
1266,1765897173145,1,0,0,0,0,0,0,0
1267,1765897173395,1,0,0,0,0,0,0,0
1268,1765897173679,1,0,0,0,0,0,0,0
1269,1765897173895,1,0,0,0,0,0,0,0
1270,1765897174360,1,0,0,0,0,0,0,0
1271,1765897174694,1,0,0,0,0,0,0,0
1272,1765897175160,1,0,0,0,0,0,0,0
1273,1765897175310,1,0,0,0,0,0,0,0
1274,1765897175460,1,0,0,0,0,0,0,0
1275,1765897176925,1,0,0,0,0,0,0,0
1276,1765897177957,1,0,0,0,0,0,0,0
1277,1765897178224,1,0,0,0,0,0,0,0
1278,1765897178757,1,0,0,0,0,0,0,0
1279,1765897181131,1,0,0,0,0,0,0,0
1280,1765897181131,1,0,0,0,0,0,0,0
1281,1765897182038,0,0,0,0,0,0,0,0
1282,1765897182170,0,0,0,0,0,0,0,0
1283,1765897182373,0,0,0,0,0,0,0,0
1284,1765897182604,0,0,0,0,0,0,0,0
1285,1765897182803,0,0,0,0,0,0,0,0
1286,1765897184186,0,0,0,0,0,0,0,0
1287,1765897184252,0,0,0,0,0,0,0,0
1288,1765897185752,1,0,0,0,0,0,0,0
1289,1765897185868,1,0,0,0,0,0,0,0
1290,1765897187199,1,0,0,0,0,0,0,0
1291,1765897187367,1,0,0,0,0,0,0,0
1292,1765897187949,1,0,0,0,0,0,0,0
1293,1765897188099,1,0,0,0,0,0,0,0
1294,1765897188732,1,0,0,0,0,0,0,0
1295,1765897189381,0,0,0,0,0,0,0,0
1296,1765897189547,0,0,0,0,0,0,0,0
1297,1765897189781,0,0,0,0,0,0,0,0
1298,1765897190197,0,0,0,0,0,0,0,0
1299,1765897190348,0,0,0,0,0,0,0,0
1300,1765897190581,0,0,0,0,0,0,0,0
1301,1765897190863,0,0,0,0,0,0,0,0
1302,1765897190997,0,0,0,0,0,0,0,0
1303,1765897192179,1,0,0,0,0,0,0,0
1304,1765897192843,1,0,0,0,0,0,0,0
1305,1765897193077,1,0,0,0,0,0,0,0
1306,1765897193210,1,0,0,0,0,0,0,0
1307,1765897194526,1,0,0,0,0,0,0,0
1308,1765897194610,1,0,0,0,0,0,0,0
1309,1765897196109,0,0,0,0,0,0,0,0
1310,1765897196760,0,0,0,0,0,0,0,0
1311,1765897196892,0,0,0,0,0,0,0,0
1312,1765897198507,1,0,0,0,0,0,0,0
1313,1765897199406,0,0,0,0,0,0,0,0
1314,1765897200157,0,0,0,0,0,0,0,0
1315,1765897200275,0,0,0,0,0,0,0,0
1316,1765897200767,0,0,0,0,0,0,0,0
1317,1765897200930,0,0,0,0,0,0,0,0
1318,1765897203358,1,0,0,0,0,0,0,0
1319,1765897204134,1,0,0,0,0,0,0,0
1320,1765897204267,1,0,0,0,0,0,0,0
1321,1765897204488,1,0,0,0,0,0,0,0
1322,1765897204770,1,0,0,0,0,0,0,0
1323,1765897205103,1,0,0,0,0,0,0,0
1324,1765897205270,1,0,0,0,0,0,0,0
1325,1765897206601,1,0,0,0,0,0,0,0
1326,1765897206869,1,0,0,0,0,0,0,0
1327,1765897207366,1,0,0,0,0,0,0,0
1328,1765897207821,1,0,0,0,0,0,0,0
1329,1765897207967,1,0,0,0,0,0,0,0
1330,1765897208082,1,0,0,0,0,0,0,0
1331,1765897208733,1,0,0,0,0,0,0,0
1332,1765897208849,1,0,0,0,0,0,0,0
1333,1765897210998,1,0,0,0,0,0,0,0
1334,1765897211164,1,0,0,0,0,0,0,0
1335,1765897211282,1,0,0,0,0,0,0,0
1336,1765897211747,1,0,0,0,0,0,0,0
1337,1765897211930,1,0,0,0,0,0,0,0
1338,1765897213496,1,0,0,0,0,0,0,0
1339,1765897214630,1,0,0,0,0,0,0,0
1340,1765897214663,1,0,0,0,0,0,0,0
1341,1765897216393,1,0,0,0,0,0,0,0
1342,1765897216792,1,0,0,0,0,0,0,0
1343,1765897216959,1,0,0,0,0,0,0,0
1344,1765897218657,1,0,0,0,0,0,0,0
1345,1765897220956,33921,42752,30209,0,0,0,0,0
1346,1765897221089,3073,29960,13984,0,0,0,0,0
1347,1765897223737,1,0,0,0,0,0,0,0
1348,1765897224305,1,0,0,0,0,0,0,0
1349,1765897224453,1,0,0,0,0,0,0,0
1350,1765897224586,1,0,0,0,0,0,0,0
1351,1765897225486,1,0,0,0,0,0,0,0
1352,1765897225969,1,0,0,0,0,0,0,0
1353,1765897226168,1,0,0,0,0,0,0,0
1354,1765897234078,1,0,0,0,0,0,0,0
1355,1765897234311,1,0,0,0,0,0,0,0
1356,1765897234461,1,0,0,0,0,0,0,0
1357,1765897234727,1,0,0,0,0,0,0,0
1358,1765897234977,1,0,0,0,0,0,0,0
1359,1765897235144,1,0,0,0,0,0,0,0
1360,1765897235327,1,0,0,0,0,0,0,0
1361,1765897235594,1,0,0,0,0,0,0,0
1362,1765897235826,1,0,0,0,0,0,0,0
1363,1765897236010,1,0,0,0,0,0,0,0
1364,1765897236243,1,0,0,0,0,0,0,0
1365,1765897236376,1,0,0,0,0,0,0,0
1366,1765897236609,1,0,0,0,0,0,0,0
1367,1765897237009,1,0,0,0,0,0,0,0
1368,1765897247853,1,0,0,0,0,0,0,0
1369,1765897248300,1,0,0,0,0,0,0,0
1370,1765897248516,1,0,0,0,0,0,0,0
1371,1765897248699,1,0,0,0,0,0,0,0
1372,1765897248899,1,0,0,0,0,0,0,0
1373,1765897249066,1,0,0,0,0,0,0,0
1374,1765897257142,1,0,0,0,0,0,0,0
1375,1765897259557,1,0,0,0,0,0,0,0
1376,1765897262272,1,0,0,0,0,0,0,0
1377,1765897262488,1,0,0,0,0,0,0,0
1378,1765897264337,1,0,0,0,0,0,0,0
1379,1765897264519,1,0,0,0,0,0,0,0
1380,1765897265852,1,0,0,0,0,0,0,0
1381,1765897273828,1,0,0,0,0,0,0,0
1382,1765897274011,1,0,0,0,0,0,0,0
1383,1765897274494,1,0,0,0,0,0,0,0
1384,1765897275976,1,0,0,0,0,0,0,0
1385,1765897276142,1,0,0,0,0,0,0,0
1386,1765897276326,1,0,0,0,0,0,0,0
1387,1765897276560,1,0,0,0,0,0,0,0
1388,1765897276791,1,0,0,0,0,0,0,0
1389,1765897277041,1,0,0,0,0,0,0,0
1390,1765897277308,1,0,0,0,0,0,0,0
1391,1765897277525,1,0,0,0,0,0,0,0
1392,1765897277724,1,0,0,0,0,0,0,0
1393,1765897277909,1,0,0,0,0,0,0,0
1394,1765897278107,1,0,0,0,0,0,0,0
1395,1765897278358,1,0,0,0,0,0,0,0
1396,1765897279667,1,0,0,0,0,0,0,0
1397,1765897279689,1,0,0,0,0,0,0,0
1398,1765897279725,1,0,0,0,0,0,0,0
1399,1765897280556,2727,17834,16452,0,0,0,0,0
1400,1765897281207,1,0,0,0,0,0,0,0
1401,1765897281345,1,0,0,0,0,0,0,0
1402,1765897282715,1,0,0,0,0,0,0,0
1403,1765897282911,1,0,0,0,0,0,0,0
1404,1765897283166,1,0,0,0,0,0,0,0
1405,1765897284011,1,0,0,0,0,0,0,0
1406,1765897284240,1,0,0,0,0,0,0,0
1407,1765897284513,1,0,0,0,0,0,0,0
1408,1765897284743,1,0,0,0,0,0,0,0
1409,1765897286087,1,0,0,0,0,0,0,0
1410,1765897286253,1,0,0,0,0,0,0,0
1411,1765897286531,1,0,0,0,0,0,0,0
1412,1765897286748,1,0,0,0,0,0,0,0
1413,1765897286971,1,0,0,0,0,0,0,0
1414,1765897287090,1,0,0,0,0,0,0,0
1415,1765897287337,1,0,0,0,0,0,0,0
1416,1765897287733,1,0,0,0,0,0,0,0
1417,1765897288387,1,0,0,0,0,0,0,0
1418,1765897294599,1,0,0,0,0,0,0,0
1419,1765897294827,1,0,0,0,0,0,0,0
1420,1765897295061,1,0,0,0,0,0,0,0
1421,1765897295227,1,0,0,0,0,0,0,0
1422,1765897295476,1,0,0,0,0,0,0,0
1423,1765897295910,1,0,0,0,0,0,0,0
1424,1765897296093,1,0,0,0,0,0,0,0
1425,1765897296292,1,0,0,0,0,0,0,0
1426,1765897296542,1,0,0,0,0,0,0,0
1427,1765897296726,1,0,0,0,0,0,0,0
1428,1765897296959,1,0,0,0,0,0,0,0
1429,1765897297126,1,0,0,0,0,0,0,0
1430,1765897297442,1,0,0,0,0,0,0,0
1431,1765897297624,1,0,0,0,0,0,0,0
1432,1765897297859,1,0,0,0,0,0,0,0
1433,1765897298075,1,0,0,0,0,0,0,0
1434,1765897298278,1,0,0,0,0,0,0,0
1435,1765897298391,1,0,0,0,0,0,0,0
1436,1765897298691,1,0,0,0,0,0,0,0
1437,1765897298908,1,0,0,0,0,0,0,0
1438,1765897299124,1,0,0,0,0,0,0,0
1439,1765897299328,1,0,0,0,0,0,0,0
1440,1765897299491,1,0,0,0,0,0,0,0
1441,1765897311434,1,0,0,0,0,0,0,0
1442,1765897311665,1,0,0,0,0,0,0,0
1443,1765897312081,1,0,0,0,0,0,0,0
1444,1765897312264,1,0,0,0,0,0,0,0
1445,1765897312448,1,0,0,0,0,0,0,0
1446,1765897312664,1,0,0,0,0,0,0,0
1447,1765897312880,1,0,0,0,0,0,0,0
1448,1765897313097,1,0,0,0,0,0,0,0
1449,1765897313264,1,0,0,0,0,0,0,0
1450,1765897313513,1,0,0,0,0,0,0,0
1451,1765897319225,1,0,0,0,0,0,0,0
1452,1765897319692,1,0,0,0,0,0,0,0
1453,1765897319858,1,0,0,0,0,0,0,0
1454,1765897320091,1,0,0,0,0,0,0,0
1455,1765897320257,1,0,0,0,0,0,0,0
1456,1765897320524,1,0,0,0,0,0,0,0
1457,1765897320674,1,0,0,0,0,0,0,0
1458,1765897320923,1,0,0,0,0,0,0,0
1459,1765897321106,1,0,0,0,0,0,0,0
1460,1765897321324,1,0,0,0,0,0,0,0
1461,1765897321540,1,0,0,0,0,0,0,0
1462,1765897321770,1,0,0,0,0,0,0,0
1463,1765897322059,1,0,0,0,0,0,0,0
1464,1765897322223,1,0,0,0,0,0,0,0
1465,1765897322473,1,0,0,0,0,0,0,0
1466,1765897322955,1,0,0,0,0,0,0,0
1467,1765897323088,1,0,0,0,0,0,0,0
1468,1765897323604,1,0,0,0,0,0,0,0
1469,1765897323821,1,0,0,0,0,0,0,0
1470,1765897324471,1,0,0,0,0,0,0,0
1471,1765897324787,1,0,0,0,0,0,0,0
1472,1765897325053,1,0,0,0,0,0,0,0
1473,1765897325239,1,0,0,0,0,0,0,0
1474,1765897325669,1,0,0,0,0,0,0,0
1475,1765897325902,1,0,0,0,0,0,0,0
1476,1765897326538,1,0,0,0,0,0,0,0
1477,1765897326769,1,0,0,0,0,0,0,0
1478,1765897326985,1,0,0,0,0,0,0,0
1479,1765897327201,1,0,0,0,0,0,0,0
1480,1765897327477,1,0,0,0,0,0,0,0
1481,1765897328831,1,0,0,0,0,0,0,0
1482,1765897328832,1,0,0,0,0,0,0,0
1483,1765897328832,1,0,0,0,0,0,0,0
1484,1765897328832,1,0,0,0,0,0,0,0
1485,1765897328832,1,0,0,0,0,0,0,0
1486,1765897328832,1,0,0,0,0,0,0,0
1487,1765897329094,1,0,0,0,0,0,0,0
1488,1765897329298,1,0,0,0,0,0,0,0
1489,1765897329583,1,0,0,0,0,0,0,0
1490,1765897329793,1,0,0,0,0,0,0,0
1491,1765897330003,1,0,0,0,0,0,0,0
1492,1765897330212,1,0,0,0,0,0,0,0
1493,1765897330473,1,0,0,0,0,0,0,0
1494,1765897330695,1,0,0,0,0,0,0,0
1495,1765897330912,1,0,0,0,0,0,0,0
1496,1765897331145,1,0,0,0,0,0,0,0
1497,1765897331379,1,0,0,0,0,0,0,0
1498,1765897331628,1,0,0,0,0,0,0,0
1499,1765897331861,1,0,0,0,0,0,0,0
1500,1765897332078,1,0,0,0,0,0,0,0
1501,1765897332296,1,0,0,0,0,0,0,0
1502,1765897332527,1,0,0,0,0,0,0,0
1503,1765897332794,1,0,0,0,0,0,0,0
1504,1765897333027,1,0,0,0,0,0,0,0
1505,1765897333245,1,0,0,0,0,0,0,0
1506,1765897333460,1,0,0,0,0,0,0,0
1507,1765897333726,1,0,0,0,0,0,0,0
1508,1765897333943,1,0,0,0,0,0,0,0
1509,1765897334160,1,0,0,0,0,0,0,0
1510,1765897334393,1,0,0,0,0,0,0,0
1511,1765897334626,1,0,0,0,0,0,0,0
1512,1765897334876,1,0,0,0,0,0,0,0
1513,1765897335109,1,0,0,0,0,0,0,0
1514,1765897335342,1,0,0,0,0,0,0,0
1515,1765897335558,1,0,0,0,0,0,0,0
1516,1765897335824,1,0,0,0,0,0,0,0
1517,1765897336041,1,0,0,0,0,0,0,0
1518,1765897336258,1,0,0,0,0,0,0,0
1519,1765897336490,1,0,0,0,0,0,0,0
1520,1765897336707,1,0,0,0,0,0,0,0
1521,1765897336992,1,0,0,0,0,0,0,0
1522,1765897337209,1,0,0,0,0,0,0,0
1523,1765897337424,1,0,0,0,0,0,0,0
1524,1765897337657,1,0,0,0,0,0,0,0
1525,1765897337907,1,0,0,0,0,0,0,0
1526,1765897338140,1,0,0,0,0,0,0,0
1527,1765897338358,1,0,0,0,0,0,0,0
1528,1765897339717,1,0,0,0,0,0,0,0
1529,1765897339718,1,0,0,0,0,0,0,0
1530,1765897339733,1,0,0,0,0,0,0,0
1531,1765897339748,1,0,0,0,0,0,0,0
1532,1765897339748,1,0,0,0,0,0,0,0
1533,1765897340039,1,0,0,0,0,0,0,0
1534,1765897340106,1,0,0,0,0,0,0,0
1535,1765897341053,1,0,0,0,0,0,0,0
1536,1765897341086,1,0,0,0,0,0,0,0
1537,1765897341403,1,0,0,0,0,0,0,0
1538,1765897342186,1,0,0,0,0,0,0,0
1539,1765897342319,1,0,0,0,0,0,0,0
1540,1765897343101,1,0,0,0,0,0,0,0
1541,1765897343766,1,0,0,0,0,0,0,0
1542,1765897343850,1,0,0,0,0,0,0,0
1543,1765897344582,1,0,0,0,0,0,0,0
1544,1765897345365,1,0,0,0,0,0,0,0
1545,1765897345998,1,0,0,0,0,0,0,0
1546,1765897346199,1,0,0,0,0,0,0,0
1547,1765897347583,1,0,0,0,0,0,0,0
1548,1765897348381,1,0,0,0,0,0,0,0
1549,1765897350712,1,0,0,0,0,0,0,0
1550,1765897350713,1,0,0,0,0,0,0,0
1551,1765897350745,1,0,0,0,0,0,0,0
1552,1765897350745,1,0,0,0,0,0,0,0
1553,1765897351727,1,0,0,0,0,0,0,0
1554,1765897352126,1,0,0,0,0,0,0,0
1555,1765897352226,1,0,0,0,0,0,0,0
1556,1765897353059,1,0,0,0,0,0,0,0
1557,1765897353408,1,0,0,0,0,0,0,0
1558,1765897353891,1,0,0,0,0,0,0,0
1559,1765897354240,1,0,0,0,0,0,0,0
1560,1765897355007,1,0,0,0,0,0,0,0
1561,1765897355675,1,0,0,0,0,0,0,0
1562,1765897355790,1,0,0,0,0,0,0,0
1563,1765897355957,1,0,0,0,0,0,0,0
1564,1765897356555,1,0,0,0,0,0,0,0
1565,1765897358154,1,0,0,0,0,0,0,0
1566,1765897358271,1,0,0,0,0,0,0,0
1567,1765897359702,1,0,0,0,0,0,0,0
1568,1765897359803,1,0,0,0,0,0,0,0
1569,1765897360002,1,0,0,0,0,0,0,0
1570,1765897360435,1,0,0,0,0,0,0,0
1571,1765897361735,1,0,0,0,0,0,0,0
1572,1765897361735,1,0,0,0,0,0,0,0
1573,1765897361735,1,0,0,0,0,0,0,0
1574,1765897363165,0,0,0,0,0,0,0,0
1575,1765897363400,0,0,0,0,0,0,0,0
1576,1765897363650,0,0,0,0,0,0,0,0
1577,1765897363882,0,0,0,0,0,0,0,0
1578,1765897364315,0,0,0,0,0,0,0,0
1579,1765897364482,0,0,0,0,0,0,0,0
1580,1765897365731,0,0,0,0,0,0,0,0
1581,1765897365864,0,0,0,0,0,0,0,0
1582,1765897366330,0,0,0,0,0,0,0,0
1583,1765897366697,0,0,0,0,0,0,0,0
1584,1765897366863,0,0,0,0,0,0,0,0
1585,1765897367146,0,0,0,0,0,0,0,0
1586,1765897367696,0,0,0,0,0,0,0,0
1587,1765897368030,0,0,0,0,0,0,0,0
1588,1765897368628,0,0,0,0,0,0,0,0
1589,1765897369611,0,0,0,0,0,0,0,0
1590,1765897370295,0,0,0,0,0,0,0,0
1591,1765897371110,0,0,0,0,0,0,0,0
1592,1765897371459,0,0,0,0,0,0,0,0
1593,1765897372276,0,0,0,0,0,0,0,0
1594,1765897373590,0,0,0,0,0,0,0,0
1595,1765897373590,0,0,0,0,0,0,0,0
1596,1765897374057,0,0,0,0,0,0,0,0
1597,1765897374192,0,0,0,0,0,0,0,0
1598,1765897375123,0,0,0,0,0,0,0,0
1599,1765897375821,0,0,0,0,0,0,0,0
1600,1765897375937,0,0,0,0,0,0,0,0
1601,1765897376888,0,0,0,0,0,0,0,0
1602,1765897377438,0,0,0,0,0,0,0,0
1603,1765897377722,0,0,0,0,0,0,0,0
1604,1765897377854,0,0,0,0,0,0,0,0
1605,1765897378353,0,0,0,0,0,0,0,0
1606,1765897379319,0,0,0,0,0,0,0,0
1607,1765897379452,0,0,0,0,0,0,0,0
1608,1765897379586,0,0,0,0,0,0,0,0
1609,1765897380251,0,0,0,0,0,0,0,0
1610,1765897380385,0,0,0,0,0,0,0,0
1611,1765897381017,1,0,0,0,0,0,0,0
1612,1765897382850,1,0,0,0,0,0,0,0
1613,1765897384516,1,0,0,0,0,0,0,0
1614,1765897384533,1,0,0,0,0,0,0,0
1615,1765897384713,1,0,0,0,0,0,0,0
1616,1765897384847,1,0,0,0,0,0,0,0
1617,1765897385013,1,0,0,0,0,0,0,0
1618,1765897386730,1,0,0,0,0,0,0,0
1619,1765897386929,1,0,0,0,0,0,0,0
1620,1765897387212,1,0,0,0,0,0,0,0
1621,1765897387712,1,0,0,0,0,0,0,0
1622,1765897388246,1,0,0,0,0,0,0,0
1623,1765897388364,1,0,0,0,0,0,0,0
1624,1765897390827,1,0,0,0,0,0,0,0
1625,1765897390943,1,0,0,0,0,0,0,0
1626,1765897391643,1,0,0,0,0,0,0,0
1627,1765897391776,1,0,0,0,0,0,0,0
1628,1765897391910,1,0,0,0,0,0,0,0
1629,1765897392142,1,0,0,0,0,0,0,0
1630,1765897392592,1,0,0,0,0,0,0,0
1631,1765897392725,1,0,0,0,0,0,0,0
1632,1765897392909,1,0,0,0,0,0,0,0
1633,1765897393175,1,0,0,0,0,0,0,0
1634,1765897393441,1,0,0,0,0,0,0,0
1635,1765897393624,1,0,0,0,0,0,0,0
1636,1765897395509,1,0,0,0,0,0,0,0
1637,1765897395544,1,0,0,0,0,0,0,0
1638,1765897395544,1,0,0,0,0,0,0,0
1639,1765897395859,1,0,0,0,0,0,0,0
1640,1765897395992,1,0,0,0,0,0,0,0
1641,1765897397757,1,0,0,0,0,0,0,0
1642,1765897398007,1,0,0,0,0,0,0,0
1643,1765897398621,1,0,0,0,0,0,0,0
1644,1765897398789,1,0,0,0,0,0,0,0
1645,1765897399454,0,0,0,0,0,0,0,0
1646,1765897399571,0,0,0,0,0,0,0,0
1647,1765897399720,0,0,0,0,0,0,0,0
1648,1765897400486,0,0,0,0,0,0,0,0
1649,1765897401485,1,0,0,0,0,0,0,0
1650,1765897402820,1,0,0,0,0,0,0,0
1651,1765897403584,1,0,0,0,0,0,0,0
1652,1765897404533,1,0,0,0,0,0,0,0
1653,1765897404798,1,0,0,0,0,0,0,0
1654,1765897405249,1,0,0,0,0,0,0,0
1655,1765897405381,1,0,0,0,0,0,0,0
1656,1765897406832,1,0,0,0,0,0,0,0
1657,1765897406998,1,0,0,0,0,0,0,0
1658,1765897407797,1,0,0,0,0,0,0,0
1659,1765897407963,1,0,0,0,0,0,0,0
1660,1765897410611,1,0,0,0,0,0,0,0
1661,1765897410710,1,0,0,0,0,0,0,0
1662,1765897411427,1,0,0,0,0,0,0,0
1663,1765897412925,1,0,0,0,0,0,0,0
1664,1765897413308,1,0,0,0,0,0,0,0
1665,1765897414141,1,0,0,0,0,0,0,0
1666,1765897414691,1,0,0,0,0,0,0,0
1667,1765897415606,0,0,0,0,0,0,0,0
1668,1765897415875,0,0,0,0,0,0,0,0
1669,1765897416705,0,0,0,0,0,0,0,0
1670,1765897416772,0,0,0,0,0,0,0,0
1671,1765897418172,1,0,0,0,0,0,0,0
1672,1765897418187,1,0,0,0,0,0,0,0
1673,1765897418187,1,0,0,0,0,0,0,0
1674,1765897418205,1,0,0,0,0,0,0,0
1675,1765897418453,1,0,0,0,0,0,0,0
1676,1765897418603,1,0,0,0,0,0,0,0
1677,1765897420370,1,16640,21858,0,0,0,0,0
1678,1765897422235,0,0,0,0,0,0,0,0
1679,1765897422384,0,0,0,0,0,0,0,0
1680,1765897423101,0,0,0,0,0,0,0,0
1681,1765897423251,0,0,0,0,0,0,0,0
1682,1765897423401,0,0,0,0,0,0,0,0
1683,1765897424067,0,0,0,0,0,0,0,0
1684,1765897427547,0,0,0,0,0,0,0,0
1685,1765897428447,0,0,0,0,0,0,0,0
1686,1765897429029,0,0,0,0,0,0,0,0
1687,1765897429545,768,17408,5735,0,0,0,0,0
1688,1765897430045,0,2560,8704,0,0,0,0,0
1689,1765897430145,0,0,0,0,0,0,0,0
1690,1765897432927,1,0,0,0,0,0,0,0
1691,1765897433840,1,0,0,0,0,0,0,0
1692,1765897434957,1,0,0,0,0,0,0,0
1693,1765897435639,1,0,0,0,0,0,0,0
1694,1765897437420,1,0,0,0,0,0,0,0
1695,1765897437555,1,0,0,0,0,0,0,0
1696,1765897437689,1,0,0,0,0,0,0,0
1697,1765897438387,1,0,0,0,0,0,0,0
1698,1765897438436,1,0,0,0,0,0,0,0
1699,1765897439303,1,0,0,0,0,0,0,0
1700,1765897441252,1,0,0,0,0,0,0,0
1701,1765897441418,1,0,0,0,0,0,0,0
1702,1765897441551,1,0,0,0,0,0,0,0
1703,1765897442900,1,0,0,0,0,0,0,0
1704,1765897443016,1,0,0,0,0,0,0,0
1705,1765897443183,1,0,0,0,0,0,0,0
1706,1765897444622,1,0,0,0,0,0,0,0
1707,1765897444633,1,0,0,0,0,0,0,0
1708,1765897444648,1,0,0,0,0,0,0,0
1709,1765897444666,1,0,0,0,0,0,0,0
1710,1765897444680,1,0,0,0,0,0,0,0
