index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
578,1765896162864,0,0,260,0,0,0,0,0
579,1765896163381,0,0,260,0,0,0,0,0
580,1765896163914,0,0,260,0,0,0,0,0
581,1765896164396,0,0,262,0,0,0,0,0
582,1765896166362,0,0,262,0,0,0,0,0
583,1765896166845,0,0,264,0,0,0,0,0
584,1765896168778,0,0,265,0,0,0,0,0
585,1765896169292,0,0,265,0,0,0,0,0
586,1765896169808,0,0,265,0,0,0,0,0
587,1765896170341,0,0,265,0,0,0,0,0
588,1765896170874,0,0,265,0,0,0,0,0
589,1765896171457,0,0,265,0,0,0,0,0
590,1765896171973,0,0,265,0,0,0,0,0
591,1765896172522,0,0,265,0,0,0,0,0
592,1765896173657,0,0,265,0,0,0,0,0
593,1765896174738,0,0,265,0,0,0,0,0
594,1765896175253,0,0,265,0,0,0,0,0
595,1765896176503,0,0,265,0,0,0,0,0
596,1765896176921,0,0,265,0,0,0,0,0
597,1765896177802,0,0,265,0,0,0,0,0
598,1765896178334,0,0,265,0,0,0,0,0
599,1765896178866,0,0,265,0,0,0,0,0
600,1765896179434,0,0,265,0,0,0,0,0
601,1765896179950,0,0,265,0,0,0,0,0
602,1765896180449,0,0,265,0,0,0,0,0
603,1765896181814,0,0,265,0,0,0,0,0
604,1765896182364,0,0,265,0,0,0,0,0
605,1765896182931,0,0,265,0,0,0,0,0
606,1765896183463,0,0,265,0,0,0,0,0
607,1765896183980,0,0,265,0,0,0,0,0
608,1765896184513,0,0,265,0,0,0,0,0
609,1765896185063,0,0,265,0,0,0,0,0
610,1765896185611,0,0,265,0,0,0,0,0
611,1765896186145,0,0,265,0,0,0,0,0
612,1765896186728,0,0,265,0,0,0,0,0
613,1765896187600,0,0,265,0,0,0,0,0
614,1765896187810,0,0,265,0,0,0,0,0
615,1765896188358,0,0,265,0,0,0,0,0
616,1765896190007,0,0,265,0,0,0,0,0
617,1765896190907,0,0,265,0,0,0,0,0
618,1765896196566,0,0,268,0,0,0,0,0
619,1765896197132,0,0,268,0,0,0,0,0
620,1765896197664,0,0,268,0,0,0,0,0
621,1765896198180,0,0,268,0,0,0,0,0
622,1765896198730,0,0,271,0,0,0,0,0
623,1765896199313,0,0,271,0,0,0,0,0
624,1765896199862,0,0,271,0,0,0,0,0
625,1765896200430,0,0,271,0,0,0,0,0
626,1765896202527,0,0,276,0,0,0,0,0
627,1765896203076,0,0,276,0,0,0,0,0
628,1765896206189,0,0,278,0,0,0,0,0
629,1765896206676,0,0,280,0,0,0,0,0
630,1765896207492,0,0,280,0,0,0,0,0
631,1765896207995,0,0,280,0,0,0,0,0
632,1765896208526,0,0,280,0,0,0,0,0
633,1765896209091,0,0,280,0,0,0,0,0
634,1765896212889,0,0,280,0,0,0,0,0
635,1765896213455,0,0,280,0,0,0,0,0
636,1765896214037,0,0,280,0,0,0,0,0
637,1765896214570,-32768,0,280,0,0,0,0,0
638,1765896217068,0,0,280,0,0,0,0,0
639,1765896217604,0,0,280,0,0,0,0,0
640,1765896218650,0,0,280,0,0,0,0,0
641,1765896219399,0,0,280,0,0,0,0,0
642,1765896223763,0,0,280,0,0,0,0,0
643,1765896224312,0,0,280,0,0,0,0,0
644,1765896230706,0,0,280,0,0,0,0,0
645,1765896231240,0,0,280,0,0,0,0,0
646,1765896231790,0,0,280,0,0,0,0,0
647,1765896232878,0,0,280,0,0,0,0,0
648,1765896232921,0,0,280,0,0,0,0,0
649,1765896233704,0,0,280,0,0,0,0,0
650,1765896234188,0,0,280,0,0,0,0,0
651,1765896234737,0,0,280,0,0,0,0,0
652,1765896235302,0,0,280,0,0,0,0,0
653,1765896235885,0,0,280,0,0,0,0,0
654,1765896236402,0,0,280,0,0,0,0,0
655,1765896236951,0,0,280,0,0,0,0,0
656,1765896237518,0,0,280,0,0,0,0,0
657,1765896238572,0,0,280,0,0,0,0,0
658,1765896239166,0,0,280,0,0,0,0,0
659,1765896240266,0,0,280,0,0,0,0,0
660,1765896240782,0,0,280,0,0,0,0,0
661,1765896241314,0,0,280,0,0,0,0,0
662,1765896241881,0,0,280,0,0,0,0,0
663,1765896242430,0,0,280,0,0,0,0,0
664,1765896242965,0,0,280,0,0,0,0,0
665,1765896243934,0,0,280,0,0,0,0,0
666,1765896244045,0,0,280,0,0,0,0,0
667,1765896244561,0,0,280,0,0,0,0,0
668,1765896245460,0,0,280,0,0,0,0,0
669,1765896245960,0,0,280,0,0,0,0,0
670,1765896246476,0,0,280,0,0,0,0,0
671,1765896246976,0,0,280,0,0,0,0,0
672,1765896248408,0,0,280,0,0,0,0,0
673,1765896248991,0,0,280,0,0,0,0,0
674,1765896250624,0,0,280,0,0,0,0,0
675,1765896251140,0,0,280,0,0,0,0,0
676,1765896251656,0,0,280,0,0,0,0,0
677,1765896252172,0,0,280,0,0,0,0,0
678,1765896252739,0,0,280,0,0,0,0,0
679,1765896253288,0,0,280,0,0,0,0,0
680,1765896253854,0,0,280,0,0,0,0,0
681,1765896254909,0,0,280,0,0,0,0,0
682,1765896254971,0,0,280,0,0,0,0,0
683,1765896255502,0,0,280,0,0,0,0,0
684,1765896257451,0,0,280,0,0,0,0,0
685,1765896257967,0,0,280,0,0,0,0,0
686,1765896258418,0,0,280,0,0,0,0,0
687,1765896259284,0,0,280,0,0,0,0,0
688,1765896259815,0,0,280,0,0,0,0,0
689,1765896260316,0,0,280,8704,0,0,0,0
690,1765896260864,0,0,280,0,0,0,0,0
691,1765896261397,0,0,280,0,0,0,0,0
692,1765896262479,0,0,280,0,0,0,0,0
693,1765896263047,0,0,280,0,0,0,0,0
694,1765896263595,0,0,280,0,0,0,0,0
695,1765896264146,0,0,280,0,0,0,0,0
696,1765896264679,0,0,280,0,0,0,0,0
697,1765896268874,0,0,280,0,0,0,0,0
698,1765896270423,0,0,280,0,0,0,0,0
699,1765896272921,0,0,280,0,0,0,0,0
700,1765896273421,0,0,280,-16384,0,0,0,0
701,1765896274537,0,0,280,0,0,0,0,0
702,1765896275602,0,0,280,0,0,0,0,0
703,1765896278051,0,0,280,0,0,0,0,0
704,1765896278101,0,0,280,0,0,0,0,0
705,1765896278335,0,0,280,0,0,0,0,0
706,1765896278550,0,0,280,0,0,0,0,0
707,1765896281009,0,0,280,0,0,0,0,0
708,1765896281413,0,0,8,0,0,0,0,0
709,1765896282945,0,0,8,0,0,0,0,0
710,1765896283779,0,0,59,0,0,0,0,0
711,1765896286660,0,0,101,0,0,0,0,0
712,1765896287843,0,0,135,0,0,0,0,0
713,1765896297035,0,0,0,0,0,0,0,0
714,1765896297251,0,0,0,0,0,0,0,0
715,1765896297484,0,0,0,0,0,0,0,0
716,1765896297701,0,0,0,0,0,0,0,0
717,1765896303611,0,0,59,0,0,0,0,0
718,1765896304677,0,0,101,0,0,0,0,0
719,1765896305210,0,0,101,0,0,0,0,0
720,1765896305777,0,0,101,0,0,0,0,0
721,1765896306343,0,0,101,0,0,0,0,0
722,1765896306843,0,0,135,0,0,0,0,0
723,1765896307409,0,0,135,0,0,0,0,0
724,1765896307892,0,0,39,0,0,0,0,0
725,1765896308424,0,0,135,0,0,0,0,0
726,1765896310390,0,0,162,0,0,0,0,0
727,1765896310840,0,0,183,0,0,0,0,0
728,1765896311372,0,0,183,0,0,0,0,0
729,1765896311956,0,0,183,0,0,0,0,0
730,1765896312538,0,-30976,29623,-1709,0,0,0,0
731,1765896313021,0,0,200,0,0,0,0,0
732,1765896313604,0,0,200,0,0,0,0,0
733,1765896321597,0,0,244,0,0,0,0,0
734,1765896322096,0,0,244,0,0,0,0,0
735,1765896324028,0,0,250,0,0,0,0,0
736,1765896324611,0,0,250,0,0,0,0,0
737,1765896325128,0,0,255,0,0,0,0,0
738,1765896325644,0,0,255,0,0,0,0,0
739,1765896326192,0,0,255,0,0,0,0,0
740,1765896327258,0,0,259,0,0,0,0,0
741,1765896331638,0,0,267,0,0,0,0,0
742,1765896332188,0,0,267,0,0,0,0,0
743,1765896332737,0,0,271,0,0,0,0,0
744,1765896334153,0,0,271,0,0,0,0,0
745,1765896334685,0,0,275,0,0,0,0,0
746,1765896335185,0,0,275,0,0,0,0,0
747,1765896335718,0,0,12563,0,0,0,0,0
748,1765896337133,0,0,279,0,0,0,0,0
749,1765896337683,0,0,279,0,0,0,0,0
750,1765896338200,0,0,279,0,0,0,0,0
751,1765896338765,0,0,283,0,0,0,0,0
752,1765896339314,0,0,283,0,0,0,0,0
753,1765896339797,0,0,283,0,0,0,0,0
754,1765896340346,0,0,283,0,0,0,0,0
755,1765896340879,0,0,287,0,0,0,0,0
756,1765896341894,0,0,287,0,0,0,0,0
757,1765896342061,0,0,287,0,0,0,0,0
758,1765896342578,0,0,289,0,0,0,0,0
759,1765896343743,0,0,289,0,0,0,0,0
760,1765896344293,0,0,289,0,0,0,0,0
761,1765896344842,0,0,291,0,0,0,0,0
762,1765896345392,0,0,291,0,0,0,0,0
763,1765896346426,0,0,291,0,0,0,0,0
764,1765896346907,0,0,293,0,0,0,0,0
765,1765896347457,0,0,293,0,0,0,0,0
766,1765896348907,0,0,295,0,0,0,0,0
767,1765896349456,0,0,295,0,0,0,0,0
768,1765896349988,0,0,295,0,0,0,0,0
769,1765896350538,0,0,295,0,0,0,0,0
770,1765896351071,0,0,297,0,0,0,0,0
771,1765896351588,0,0,297,0,0,0,0,0
772,1765896352139,0,0,297,0,0,0,0,0
773,1765896352953,0,0,297,0,0,0,0,0
774,1765896353204,0,0,297,0,0,0,0,0
775,1765896353786,0,0,297,0,0,0,0,0
776,1765896354302,0,0,297,0,0,0,0,0
777,1765896354852,0,0,297,0,0,0,0,0
778,1765896355418,0,0,297,0,0,0,0,0
779,1765896355918,0,0,297,0,0,0,0,0
780,1765896357067,0,0,297,0,0,0,0,0
781,1765896358148,0,0,297,0,0,0,0,0
782,1765896358701,0,0,297,0,0,0,0,0
783,1765896359781,0,0,297,0,0,0,0,0
784,1765896360646,0,0,297,0,0,0,0,0
785,1765896361163,0,0,297,0,0,0,0,0
786,1765896361679,0,0,297,0,0,0,0,0
787,1765896362745,0,0,297,0,0,0,0,0
788,1765896363097,0,0,297,0,0,0,0,0
789,1765896363928,0,0,297,0,0,0,0,0
790,1765896364160,0,0,297,0,0,0,0,0
791,1765896364711,0,0,298,0,0,0,0,0
792,1765896365259,0,0,298,0,0,0,0,0
793,1765896365759,0,0,298,0,0,0,0,0
794,1765896366308,0,0,298,0,0,0,0,0
795,1765896366858,0,0,300,0,0,0,0,0
796,1765896367391,0,0,300,0,0,0,0,0
797,1765896367991,0,0,300,0,0,0,0,0
798,1765896368557,0,0,300,0,0,0,0,0
799,1765896369125,0,0,302,0,0,0,0,0
800,1765896369656,0,0,302,0,0,0,0,0
801,1765896370156,0,0,302,0,0,0,0,0
802,1765896370689,0,0,302,0,0,0,0,0
803,1765896371237,0,0,302,0,0,0,0,0
804,1765896371755,0,0,302,0,0,0,0,0
805,1765896373752,0,0,302,0,0,0,0,0
806,1765896374944,0,0,302,0,0,0,0,0
807,1765896374967,0,0,302,0,0,0,0,0
808,1765896375284,0,0,302,0,0,0,0,0
809,1765896376716,0,0,302,0,0,0,0,0
810,1765896377248,0,0,302,0,0,0,0,0
811,1765896381130,0,0,306,0,0,0,0,0
812,1765896382212,0,0,306,0,0,0,0,0
813,1765896384994,0,0,308,0,0,0,0,0
814,1765896386010,0,0,308,0,0,0,0,0
815,1765896386025,0,0,308,0,0,0,0,0
816,1765896386509,0,0,309,0,0,0,0,0
817,1765896387092,0,0,309,0,0,0,0,0
818,1765896388156,0,0,309,0,0,0,0,0
819,1765896389057,0,0,311,0,0,0,0,0
820,1765896389588,0,0,311,0,0,0,0,0
821,1765896390055,0,0,311,0,0,0,0,0
822,1765896390605,0,0,312,0,0,0,0,0
823,1765896399697,0,0,313,0,0,0,0,0
824,1765896400746,0,0,314,0,0,0,0,0
825,1765896401279,0,0,314,0,0,0,0,0
826,1765896406758,0,0,314,0,0,0,0,0
827,1765896407308,0,0,314,0,0,0,0,0
828,1765896410056,0,0,314,0,0,0,0,0
829,1765896411473,0,0,314,0,0,0,0,0
830,1765896412053,0,0,314,2304,0,0,0,0
831,1765896412537,0,0,314,0,0,0,0,0
832,1765896413069,0,0,316,0,0,0,0,0
833,1765896413602,0,0,316,0,0,0,0,0
834,1765896414119,0,0,316,0,0,0,0,0
835,1765896415035,0,0,318,0,0,0,0,0
836,1765896415535,0,17408,1466,20484,0,0,0,0
837,1765896416101,0,0,318,0,0,0,0,0
838,1765896416650,0,0,318,0,0,0,0,0
839,1765896417682,0,0,320,0,0,0,0,0
840,1765896418216,0,0,320,0,0,0,0,0
841,1765896418798,0,0,322,0,0,0,0,0
842,1765896420118,0,0,322,0,0,0,0,0
843,1765896420147,0,0,322,0,0,0,0,0
844,1765896420545,0,0,322,0,0,0,0,0
845,1765896422178,0,0,324,0,0,0,0,0
846,1765896423245,0,0,-12918,12,0,0,0,0
847,1765896423776,0,0,326,0,0,0,0,0
848,1765896424259,0,0,326,0,0,0,0,0
849,1765896424811,0,0,327,0,0,0,0,0
850,1765896425393,0,0,327,0,0,0,0,0
851,1765896425875,0,0,327,0,0,0,0,0
852,1765896428857,0,0,327,0,0,0,0,0
853,1765896429406,0,0,327,0,0,0,0,0
854,1765896429957,0,0,327,0,0,0,0,0
855,1765896430539,0,0,327,0,0,0,0,0
856,1765896431604,0,0,328,0,0,0,0,0
857,1765896432738,0,0,328,0,0,0,0,0
858,1765896432770,0,0,328,0,0,0,0,0
859,1765896433352,0,0,328,0,0,0,0,0
860,1765896433868,0,0,328,0,0,0,0,0
861,1765896434401,0,0,328,0,0,0,0,0
862,1765896434969,0,0,328,0,0,0,0,0
863,1765896436067,0,0,328,0,0,0,0,0
864,1765896436632,0,0,328,0,0,0,0,0
865,1765896437183,0,0,328,0,0,0,0,0
866,1765896437682,0,0,328,0,0,0,0,0
867,1765896439647,0,0,328,0,0,0,0,0
868,1765896440165,0,0,328,0,0,0,0,0
869,1765896440679,0,0,328,0,0,0,0,0
870,1765896441179,0,0,328,0,0,0,0,0
871,1765896442328,0,0,328,0,0,0,0,0
872,1765896442879,0,0,328,0,0,0,0,0
873,1765896443777,0,0,328,0,0,0,0,0
874,1765896443977,0,0,328,0,0,0,0,0
875,1765896444542,0,0,328,0,0,0,0,0
876,1765896445078,0,0,328,0,0,0,0,0
877,1765896445625,0,0,328,0,0,0,0,0
878,1765896446142,0,0,328,0,0,0,0,0
879,1765896446691,0,0,328,0,0,0,0,0
880,1765896447256,0,0,328,0,0,0,0,0
881,1765896447840,0,0,328,0,0,0,0,0
882,1765896448374,0,0,328,0,0,0,0,0
883,1765896448939,0,0,328,0,0,0,0,0
884,1765896449540,0,0,328,0,0,0,0,0
885,1765896450058,0,0,328,0,0,0,0,0
886,1765896450555,0,0,328,0,0,0,0,0
887,1765896452536,0,0,328,0,0,0,0,0
888,1765896453037,0,0,328,0,0,0,0,0
889,1765896453536,0,0,328,0,0,0,0,0
890,1765896454967,0,0,328,0,0,0,0,0
891,1765896456066,0,0,328,0,0,0,0,0
892,1765896456582,0,0,328,0,0,0,0,0
893,1765896457100,0,0,328,0,0,0,0,0
894,1765896457648,0,0,328,0,0,0,0,0
895,1765896458214,0,0,328,0,0,0,0,0
896,1765896458781,0,0,328,0,0,0,0,0
897,1765896460962,0,0,328,0,0,0,0,0
898,1765896461495,0,0,328,0,0,0,0,0
899,1765896462044,0,0,328,0,0,0,0,0
900,1765896462612,0,0,328,0,0,0,0,0
901,1765896463177,0,0,328,0,0,0,0,0
902,1765896463694,0,0,328,0,0,0,0,0
903,1765896464210,0,0,328,0,0,0,0,0
904,1765896464758,0,0,328,0,0,0,0,0
905,1765896466036,0,0,328,0,0,0,0,0
906,1765896466142,0,0,328,0,0,0,0,0
907,1765896466640,0,0,328,0,0,0,0,0
908,1765896467191,0,0,328,0,0,0,0,0
909,1765896469156,0,0,328,0,0,0,0,0
910,1765896469705,0,0,328,0,0,0,0,0
911,1765896470256,0,0,328,0,0,0,0,0
912,1765896470754,0,0,328,0,0,0,0,0
913,1765896471253,0,0,328,0,0,0,0,0
914,1765896471819,0,0,328,0,0,0,0,0
915,1765896472369,0,0,328,0,0,0,0,0
916,1765896472955,0,0,328,0,0,0,0,0
917,1765896473484,0,0,328,0,0,0,0,0
918,1765896474066,0,0,328,0,0,0,0,0
919,1765896474633,0,0,328,0,0,0,0,0
920,1765896475200,0,0,328,0,0,0,0,0
921,1765896475749,0,0,328,0,0,0,0,0
922,1765896476250,0,0,328,0,0,0,0,0
923,1765896477381,0,0,328,0,0,0,0,0
924,1765896477414,0,0,328,0,0,0,0,0
925,1765896478695,0,0,328,0,0,0,0,0
926,1765896479195,0,0,328,0,0,0,0,0
927,1765896479711,0,0,328,0,0,0,0,0
928,1765896480230,0,0,328,0,0,0,0,0
929,1765896480794,0,0,328,0,0,0,0,0
930,1765896481344,0,0,328,0,0,0,0,0
931,1765896481876,0,0,328,0,0,0,0,0
932,1765896482476,0,0,328,0,0,0,0,0
933,1765896483010,0,0,328,0,0,0,0,0
934,1765896483559,0,0,328,0,0,0,0,0
935,1765896484093,0,0,328,0,0,0,0,0
936,1765896484691,0,0,328,0,0,0,0,0
937,1765896485791,0,0,328,0,0,0,0,0
938,1765896486339,0,0,328,0,0,0,0,0
939,1765896488488,0,0,0,0,0,0,0,0
940,1765896488738,0,0,0,0,0,0,0,0
941,1765896488972,0,0,0,0,0,0,0,0
942,1765896490004,0,0,0,0,0,0,0,0
943,1765896490020,0,0,0,0,0,0,0,0
944,1765896490169,0,0,0,0,0,0,0,0
945,1765896491701,0,0,0,0,0,0,0,0
946,1765896491884,0,0,0,0,0,0,0,0
947,1765896492034,0,0,0,0,0,0,0,0
948,1765896492168,0,0,9,0,0,0,0,0
949,1765896493583,0,0,9,0,0,0,0,0
950,1765896495633,0,0,66,0,0,0,0,0
951,1765896497215,0,0,112,0,0,0,0,0
952,1765896497382,0,0,112,0,0,0,0,0
953,1765896497631,0,0,112,0,0,0,0,0
954,1765896497914,0,0,112,0,0,0,0,0
955,1765896498049,0,0,150,0,0,0,0,0
956,1765896502260,0,0,180,0,0,0,0,0
957,1765896502269,0,0,180,0,0,0,0,0
958,1765896502292,0,0,180,0,0,0,0,0
959,1765896502293,0,0,205,0,0,0,0,0
960,1765896503957,0,0,205,0,0,0,0,0
961,1765896504074,0,0,224,0,0,0,0,0
962,1765896506356,0,0,241,0,0,0,0,0
963,1765896511037,0,0,265,0,0,0,0,0
964,1765896511203,0,0,265,0,0,0,0,0
965,1765896511420,0,0,265,0,0,0,0,0
966,1765896512602,0,0,273,0,0,0,0,0
967,1765896513570,0,0,273,0,0,0,0,0
968,1765896513702,0,0,273,0,0,0,0,0
969,1765896515649,0,0,280,0,0,0,0,0
970,1765896516749,0,0,286,0,0,0,0,0
971,1765896516749,0,0,286,0,0,0,0,0
972,1765896518280,0,0,290,0,0,0,0,0
973,1765896518579,0,0,290,0,0,0,0,0
974,1765896522842,0,0,297,0,0,0,0,0
975,1765896523108,0,0,297,0,0,0,0,0
976,1765896523375,0,0,297,0,0,0,0,0
977,1765896523608,0,0,297,0,0,0,0,0
978,1765896523708,0,0,297,0,0,0,0,0
979,1765896524341,0,0,299,0,0,0,0,0
980,1765896524474,0,0,299,0,0,0,0,0
981,1765896525973,0,0,299,0,0,0,0,0
982,1765896526172,0,0,301,0,0,0,0,0
983,1765896528871,0,0,303,0,0,0,0,0
984,1765896529894,0,0,303,0,0,0,0,0
985,1765896529905,0,0,303,0,0,0,0,0
986,1765896530153,0,0,305,0,0,0,0,0
987,1765896530468,0,0,305,0,0,0,0,0
988,1765896532434,0,0,305,0,0,0,0,0
989,1765896533900,0,0,305,0,0,0,0,0
990,1765896534582,-32768,128,305,0,0,0,0,0
991,1765896535248,0,0,305,0,0,0,0,0
992,1765896535564,0,0,305,0,0,0,0,0
993,1765896536131,0,0,305,0,0,0,0,0
994,1765896537530,0,0,305,0,0,0,0,0
995,1765896537779,0,0,305,0,0,0,0,0
996,1765896538345,0,0,305,0,0,0,0,0
997,1765896538662,0,0,305,0,0,0,0,0
998,1765896733529,0,0,0,0,0,0,0,0
999,1765896733763,0,0,0,0,0,0,0,0
1000,1765896733979,0,0,0,0,0,0,0,0
1001,1765896734229,0,0,0,0,0,0,0,0
1002,1765896734696,0,0,0,0,0,0,0,0
1003,1765896735228,0,0,0,0,0,0,0,0
1004,1765896735745,0,0,0,0,0,0,0,0
1005,1765896736244,0,0,0,0,0,0,0,0
1006,1765896992015,0,0,0,0,0,0,0,0
1007,1765896992320,0,0,0,0,0,0,0,0
1008,1765896992474,0,0,0,0,0,0,0,0
1009,1765896992778,0,0,0,0,0,0,0,0
1010,1765896993233,0,0,0,0,0,0,0,0
1011,1765896993758,0,0,0,0,0,0,0,0
1012,1765897000713,0,0,0,0,0,0,0,0
1013,1765897001303,0,0,0,0,0,0,0,0
1014,1765897001823,0,0,0,0,0,0,0,0
1015,1765897002372,0,0,0,0,0,0,0,0
1016,1765897005403,0,0,0,0,0,0,0,0
1017,1765897005920,0,0,0,0,0,0,0,0
1018,1765897007870,0,0,0,0,0,0,0,0
1019,1765897008318,0,0,0,0,0,0,0,0
1020,1765897008869,0,0,0,0,0,0,0,0
1021,1765897009438,0,0,0,0,0,0,0,0
1022,1765897010020,0,0,0,0,0,0,0,0
1023,1765897010519,0,0,0,0,0,0,0,0
1024,1765897011634,0,0,0,0,0,0,0,0
1025,1765897012168,0,0,0,0,0,0,0,0
1026,1765897012716,0,0,0,0,0,0,0,0
1027,1765897014905,0,0,0,0,0,0,0,0
1028,1765897016034,0,0,0,0,0,0,0,0
1029,1765897018028,0,0,0,0,0,0,0,0
1030,1765897018527,0,0,0,0,0,0,0,0
1031,1765897019043,0,0,0,0,0,0,0,0
1032,1765897019559,0,0,0,0,0,0,0,0
1033,1765897020991,0,0,0,0,0,0,0,0
1034,1765897021508,0,0,0,0,0,0,0,0
1035,1765897022025,0,0,0,0,0,0,0,0
1036,1765897022540,0,0,0,0,0,0,0,0
1037,1765897023090,0,0,0,0,0,0,0,0
1038,1765897023672,0,0,0,0,0,0,0,0
1039,1765897024257,0,0,0,0,0,0,0,0
1040,1765897025423,0,0,0,0,0,0,0,0
1041,1765897025440,0,0,0,0,0,0,0,0
1042,1765897025874,0,0,0,0,0,0,0,0
1043,1765897026403,0,0,0,0,0,0,0,0
1044,1765897026940,0,0,0,0,0,0,0,0
1045,1765897027469,0,0,0,0,0,0,0,0
1046,1765897028052,0,0,0,0,0,0,0,0
1047,1765897028687,0,0,0,0,0,0,0,0
1048,1765897029434,0,0,0,0,0,0,0,0
1049,1765897029668,0,0,0,0,0,0,0,0
1050,1765897029934,0,0,0,0,0,0,0,0
1051,1765897030150,0,0,0,0,0,0,0,0
1052,1765897030383,0,0,0,0,0,0,0,0
1053,1765897030600,0,0,0,0,0,0,0,0
1054,1765897030833,0,0,0,0,0,0,0,0
1055,1765897030883,0,0,0,0,0,0,0,0
1056,1765897031117,0,0,0,0,0,0,0,0
1057,1765897031332,0,0,0,0,0,0,0,0
1058,1765897031566,0,0,0,0,0,0,0,0
1059,1765897031782,0,0,0,0,0,0,0,0
1060,1765897032066,0,0,0,0,0,0,0,0
1061,1765897032300,0,0,0,0,0,0,0,0
1062,1765897032515,0,0,0,0,0,0,0,0
1063,1765897032731,0,0,0,0,0,0,0,0
1064,1765897033264,0,0,0,0,0,0,0,0
1065,1765897033497,0,0,0,0,0,0,0,0
1066,1765897033716,0,0,0,0,0,0,0,0
1067,1765897034033,0,0,0,0,0,0,0,0
1068,1765897034263,0,0,0,0,0,0,0,0
1069,1765897034497,0,0,0,0,0,0,0,0
1070,1765897034730,0,0,0,0,0,0,0,0
1071,1765897035033,0,0,0,0,0,0,0,0
1072,1765897035280,0,0,0,0,0,0,0,0
1073,1765897035498,0,0,0,0,0,0,0,0
1074,1765897036534,0,0,0,0,0,0,0,0
1075,1765897036534,0,0,0,0,0,0,0,0
1076,1765897036534,0,0,0,0,0,0,0,0
1077,1765897036550,0,0,0,0,0,0,0,0
1078,1765897036564,0,0,0,0,0,0,0,0
1079,1765897036744,0,0,0,0,0,0,0,0
1080,1765897036828,0,0,0,0,0,0,0,0
1081,1765897037061,0,0,0,0,0,0,0,0
1082,1765897037294,0,0,0,0,0,0,0,0
1083,1765897037529,0,0,0,0,0,0,0,0
1084,1765897037845,0,0,0,0,0,0,0,0
1085,1765897038095,0,0,0,0,0,0,0,0
1086,1765897038327,0,0,0,0,0,0,0,0
1087,1765897038693,0,0,0,0,0,0,0,0
1088,1765897038993,0,0,0,0,0,0,0,0
1089,1765897039343,0,0,0,0,0,0,0,0
1090,1765897040276,0,0,0,0,0,0,0,0
1091,1765897040325,0,0,0,0,0,0,0,0
1092,1765897041142,0,0,0,0,0,0,0,0
1093,1765897042640,0,0,0,0,0,0,0,0
1094,1765897042754,0,0,0,0,0,0,0,0
1095,1765897043604,0,0,0,0,0,0,0,0
1096,1765897043754,0,0,0,0,0,0,0,0
1097,1765897044437,0,0,0,0,0,0,0,0
1098,1765897045154,0,0,0,0,0,0,0,0
1099,1765897045270,0,0,0,0,0,0,0,0
1100,1765897046485,0,0,0,0,0,0,0,0
1101,1765897047634,0,0,0,0,0,0,0,0
1102,1765897047635,0,0,0,0,0,0,0,0
1103,1765897047651,0,0,0,0,0,0,0,0
1104,1765897048332,0,0,0,0,0,0,0,0
1105,1765897049148,0,0,0,0,0,0,0,0
1106,1765897049232,0,0,0,0,0,0,0,0
1107,1765897049731,0,0,0,0,0,0,0,0
1108,1765897051347,0,0,0,0,0,0,0,0
1109,1765897051547,0,0,0,0,0,0,0,0
1110,1765897052047,0,0,0,0,0,0,0,0
1111,1765897052846,0,0,0,0,0,0,0,0
1112,1765897053745,0,0,0,0,0,0,0,0
1113,1765897054012,0,0,0,0,0,0,0,0
1114,1765897054628,0,0,0,0,0,0,0,0
1115,1765897055094,0,0,0,0,0,0,0,0
1116,1765897056043,0,0,0,0,0,0,0,0
1117,1765897056660,0,0,0,0,0,0,0,0
1118,1765897056776,0,0,0,0,0,0,0,0
1119,1765897056942,0,0,0,0,0,0,0,0
1120,1765897057442,0,0,0,0,0,0,0,0
1121,1765897058976,0,0,0,0,0,0,0,0
1122,1765897059614,0,0,0,0,0,0,0,0
1123,1765897059727,0,0,0,0,0,0,0,0
1124,1765897060226,0,0,0,0,0,0,0,0
1125,1765897060975,0,0,0,0,0,0,0,0
1126,1765897061090,0,0,0,0,0,0,0,0
1127,1765897061225,0,0,0,0,0,0,0,0
1128,1765897063123,0,0,0,0,0,0,0,0
1129,1765897063770,0,0,0,0,0,0,0,0
1130,1765897063871,0,0,0,0,0,0,0,0
1131,1765897064370,0,0,0,0,0,0,0,0
1132,1765897065953,0,0,0,0,0,0,0,0
1133,1765897066285,0,0,0,0,0,0,0,0
1134,1765897067101,0,0,0,0,0,0,0,0
1135,1765897067901,0,0,0,0,0,0,0,0
1136,1765897068384,0,0,0,0,0,0,0,0
1137,1765897068651,0,0,0,0,0,0,0,0
1138,1765897069755,0,0,0,0,0,0,0,0
1139,1765897069767,0,0,0,0,0,0,0,0
1140,1765897071081,0,0,0,0,0,0,0,0
1141,1765897071197,0,0,0,0,0,0,0,0
1142,1765897072195,0,0,0,0,0,0,0,0
1143,1765897073428,0,0,0,0,0,0,0,0
1144,1765897073662,0,0,0,0,0,0,0,0
1145,1765897074247,0,0,0,0,0,0,0,0
1146,1765897074377,0,0,0,0,0,0,0,0
1147,1765897074528,0,0,0,0,0,0,0,0
1148,1765897076544,0,0,0,0,0,0,0,0
1149,1765897076711,0,0,0,0,0,0,0,0
1150,1765897077377,0,0,0,0,0,0,0,0
1151,1765897078926,0,0,0,0,0,0,0,0
