index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1027,1765897354274,-148,8370,-498,0,0,0,0,0
1028,1765897354341,-113,8370,-498,0,0,0,0,0
1029,1765897355526,-128,8378,-492,0,0,0,0,0
1030,1765897355623,-157,8370,-499,0,0,0,0,0
1031,1765897359386,-116,8401,-467,0,0,0,0,0
1032,1765897359619,-174,8360,-519,0,0,0,0,0
1033,1765897360169,-132,8341,-480,0,0,0,0,0
1034,1765897363033,-108,8363,-490,0,0,0,0,0
1035,1765897363182,-131,8379,-520,0,0,0,0,0
1036,1765897363267,-148,8384,-496,0,0,0,0,0
1037,1765897363383,-136,8370,-506,0,0,0,0,0
1038,1765897363500,-123,8355,-518,0,0,0,0,0
1039,1765897363583,-136,8386,-506,0,0,0,0,0
1040,1765897363717,-138,8381,-487,0,0,0,0,0
1041,1765897363799,-136,8362,-465,0,0,0,0,0
1042,1765897363949,-118,8357,-470,0,0,0,0,0
1043,1765897364449,-162,8418,-470,0,0,0,0,0
1044,1765897365414,-148,8362,-491,0,0,0,0,0
1045,1765897366297,-160,8402,-492,0,0,0,0,0
1046,1765897366414,-125,8354,-476,0,0,0,0,0
1047,1765897367113,-142,8379,-504,0,0,0,0,0
1048,1765897367330,-136,8364,-492,0,0,0,0,0
1049,1765897367563,-170,8402,-457,0,0,0,0,0
1050,1765897367681,-156,8318,-466,0,0,0,0,0
1051,1765897368095,-146,8403,-491,0,0,0,0,0
1052,1765897368495,-146,8360,-503,0,0,0,0,0
1053,1765897368779,-141,8357,-498,0,0,0,0,0
1054,1765897371193,-129,8374,-490,0,0,0,0,0
1055,1765897371576,-138,8381,-488,0,0,0,0,0
1056,1765897371892,-139,8368,-481,0,0,0,0,0
1057,1765897372059,-145,8387,-504,0,0,0,0,0
1058,1765897372311,-130,8354,-500,0,0,0,0,0
1059,1765897373575,-136,8361,-468,0,0,0,0,0
1060,1765897373590,-147,8374,-488,0,0,0,0,0
1061,1765897376753,-129,8364,-498,0,0,0,0,0
1062,1765897377237,-146,8366,-490,0,0,0,0,0
1063,1765897377520,-136,8382,-488,0,0,0,0,0
1064,1765897377555,-134,8377,-487,0,0,0,0,0
1065,1765897378171,-136,8361,-480,0,0,0,0,0
1066,1765897379903,-116,8375,-483,0,0,0,0,0
1067,1765897381084,-119,8377,-485,0,0,0,0,0
1068,1765897381350,-116,8372,-532,0,0,0,0,0
1069,1765897381384,-158,8381,-501,0,0,0,0,0
1070,1765897381651,-151,8392,-479,0,0,0,0,0
1071,1765897382416,-63,8553,948,0,0,0,0,0
1072,1765897382933,133,8655,1055,0,0,0,0,0
1073,1765897385430,-828,7706,82,0,0,0,0,0
1074,1765897386912,-170,8287,89,0,0,0,0,0
1075,1765897387546,-470,8631,-214,0,0,0,0,0
1076,1765897387679,156,7483,221,0,0,0,0,0
1077,1765897391227,-3172,8694,-160,0,0,0,0,0
1078,1765897391276,-3378,7071,-347,0,0,0,0,0
1079,1765897392159,-2835,8829,-247,0,0,0,0,0
1080,1765897392327,-2868,7925,-539,0,0,0,0,0
1081,1765897393075,-441,8800,-13,0,0,0,0,0
1082,1765897393192,-413,8620,-363,0,0,0,0,0
1083,1765897394275,-82,9600,-206,0,0,0,0,0
1084,1765897396460,2817,7998,-304,0,0,0,0,0
1085,1765897397357,-2899,8666,-471,0,0,0,0,0
1086,1765897397606,-3140,8933,266,0,0,0,0,0
1087,1765897398022,-1427,9039,-160,0,0,0,0,0
1088,1765897400087,4589,8375,-1342,0,0,0,0,0
1089,1765897401468,4987,9227,-116,0,0,0,0,0
1090,1765897401752,4228,7861,-2804,0,0,0,0,0
1091,1765897402887,4068,8805,-1146,0,0,0,0,0
1092,1765897403101,3194,8258,-1571,0,0,0,0,0
1093,1765897403651,1339,8211,372,0,0,0,0,0
1094,1765897404401,406,7738,891,0,0,0,0,0
1095,1765897405184,5978,10645,489,0,0,0,0,0
1096,1765897407064,-3058,8242,691,0,0,0,0,0
1097,1765897408796,-4286,6856,-10,0,0,0,0,0
1098,1765897412292,-896,8923,598,0,0,0,0,0
1099,1765897412792,-1108,8197,1701,0,0,0,0,0
1100,1765897412992,-1064,7003,647,0,0,0,0,0
1101,1765897413174,-2228,9028,31,0,0,0,0,0
1102,1765897413591,-2936,7622,468,0,0,0,0,0
1103,1765897415456,-1536,9626,-3114,0,0,0,0,0
1104,1765897415640,-1566,7851,-3154,0,0,0,0,0
1105,1765897415907,-1294,8866,-3446,0,0,0,0,0
1106,1765897418162,-4066,7573,-47,0,0,0,0,0
1107,1765897418162,-3224,6011,-1385,0,0,0,0,0
1108,1765897418187,-3318,8908,432,0,0,0,0,0
1109,1765897418205,-1451,8816,-420,0,0,0,0,0
1110,1765897424749,-183,8418,-440,0,0,0,0,0
1111,1765897427796,-246,8354,-433,0,0,0,0,0
1112,1765897433424,693,10504,3054,0,0,0,0,0
1113,1765897433874,-235,8236,500,0,0,0,0,0
1114,1765897434043,-573,8404,393,0,0,0,0,0
1115,1765897435041,-2975,8327,-242,0,0,0,0,0
1116,1765897436288,-3135,8052,-818,0,0,0,0,0
1117,1765897437056,-3788,6912,-1887,0,0,0,0,0
1118,1765897438020,-2332,7266,-996,0,0,0,0,0
1119,1765897438521,-3426,8640,498,0,0,0,0,0
1120,1765897439885,-274,8845,817,0,0,0,0,0
1121,1765897440402,10,5998,290,0,0,0,0,0
1122,1765897440685,-245,8020,684,0,0,0,0,0
1123,1765897441934,3995,8562,-1076,0,0,0,0,0
1124,1765897444633,383,9231,692,0,0,0,0,0
1125,1765897444648,-724,7581,-282,0,0,0,0,0
1126,1765897444665,-679,8036,1299,0,0,0,0,0
1127,1765897444666,-290,7859,556,0,0,0,0,0
1128,1765897445013,-753,9140,-368,0,0,0,0,0
1129,1765897445297,-1965,8346,441,0,0,0,0,0
1130,1765897445530,-1142,9034,862,0,0,0,0,0
1131,1765897445863,-1624,8178,-3450,0,0,0,0,0
1132,1765897446262,-2251,8327,-3920,0,0,0,0,0
1133,1765897446512,-1995,8754,-2587,0,0,0,0,0
1134,1765897447860,3025,9048,-2142,0,0,0,0,0
1135,1765897448113,2774,7162,-1437,0,0,0,0,0
1136,1765897448511,-978,6944,-693,0,0,0,0,0
1137,1765897448794,-729,8494,-1265,0,0,0,0,0
1138,1765897448894,-4573,7178,-1609,0,0,0,0,0
1139,1765897449179,-4192,8530,-987,0,0,0,0,0
1140,1765897449327,-3409,8400,-978,0,0,0,0,0
1141,1765897449594,-3075,7954,-30,0,0,0,0,0
1142,1765897449959,-925,8147,1349,0,0,0,0,0
1143,1765897450692,186,9733,546,0,0,0,0,0
1144,1765897450909,-4235,7178,-269,0,0,0,0,0
1145,1765897451210,-4368,8314,-349,0,0,0,0,0
1146,1765897451558,-5052,7963,2179,0,0,0,0,0
1147,1765897453739,-4877,7690,-1044,0,0,0,0,0
1148,1765897456786,-5977,7966,2942,0,0,0,0,0
1149,1765897458685,-382,8420,-358,0,0,0,0,0
1150,1765897460667,66,8279,66,0,0,0,0,0
1151,1765897460950,84,8267,369,0,0,0,0,0
1152,1765897461333,-283,8211,-708,0,0,0,0,0
1153,1765897464131,-348,8363,-518,0,0,0,0,0
1154,1765897466611,-366,8225,-593,0,0,0,0,0
1155,1765897466617,-383,8374,-488,0,0,0,0,0
1156,1765897466645,-348,8317,-556,0,0,0,0,0
1157,1765897467611,-357,8402,-471,0,0,0,0,0
1158,1765897469409,-356,8331,-476,0,0,0,0,0
1159,1765897469759,-349,8386,-524,0,0,0,0,0
1160,1765897469925,-335,8354,-529,0,0,0,0,0
1161,1765897470274,-348,8336,-485,0,0,0,0,0
1162,1765897470491,-324,8315,-502,0,0,0,0,0
1163,1765897470624,-362,8361,-551,0,0,0,0,0
1164,1765897470976,-333,8388,-546,0,0,0,0,0
1165,1765897471325,-354,8361,-514,0,0,0,0,0
1166,1765897471591,-257,8239,-510,0,0,0,0,0
1167,1765897471674,-344,8336,-512,0,0,0,0,0
1168,1765897472107,-374,8301,-551,0,0,0,0,0
1169,1765897472922,-356,8319,-425,0,0,0,0,0
1170,1765897473708,-381,8272,-747,0,0,0,0,0
1171,1765897474355,-314,8313,-658,0,0,0,0,0
1172,1765897475987,-180,8150,-643,0,0,0,0,0
1173,1765897477561,-467,8126,-398,0,0,0,0,0
1174,1765897477637,-408,8396,-624,0,0,0,0,0
1175,1765897478336,-406,8227,27,0,0,0,0,0
1176,1765897482233,-376,8330,-430,0,0,0,0,0
1177,1765897482481,-407,8342,-464,0,0,0,0,0
1178,1765897482531,-364,8429,-497,0,0,0,0,0
1179,1765897483898,-340,8339,-472,0,0,0,0,0
1180,1765897484697,-403,8348,-466,0,0,0,0,0
1181,1765897485479,-375,8386,-474,0,0,0,0,0
1182,1765897488643,-381,8347,-487,0,0,0,0,0
1183,1765897488644,-382,8362,-475,0,0,0,0,0
1184,1765897488659,-364,8388,-468,0,0,0,0,0
1185,1765897488676,-364,8368,-476,0,0,0,0,0
1186,1765897490340,-386,8363,-476,0,0,0,0,0
1187,1765897490907,-370,8375,-483,0,0,0,0,0
1188,1765897491290,-385,8380,-466,0,0,0,0,0
1189,1765897491623,-373,8362,-478,0,0,0,0,0
1190,1765897492056,-376,8392,-461,0,0,0,0,0
1191,1765897494872,-374,8378,-487,0,0,0,0,0
1192,1765897495171,-368,8372,-458,0,0,0,0,0
1193,1765897496053,-376,8360,-458,0,0,0,0,0
1194,1765897499600,-381,8362,-488,0,0,0,0,0
1195,1765897499684,-376,8355,-462,0,0,0,0,0
1196,1765897499966,-365,8406,-507,0,0,0,0,0
1197,1765897501598,-385,8361,-480,0,0,0,0,0
1198,1765897503281,-380,8364,-468,0,0,0,0,0
1199,1765897503530,-380,8370,-478,0,0,0,0,0
1200,1765897503731,-374,8350,-461,0,0,0,0,0
1201,1765897504013,-388,8348,-487,0,0,0,0,0
1202,1765897505545,-369,8324,-464,0,0,0,0,0
1203,1765897507310,-378,8353,-486,0,0,0,0,0
1204,1765897507460,-375,8356,-486,0,0,0,0,0
1205,1765897507727,-376,8364,-482,0,0,0,0,0
1206,1765897508710,-402,8344,-484,0,0,0,0,0
1207,1765897508843,-372,8343,-478,0,0,0,0,0
1208,1765897509093,-379,8361,-474,0,0,0,0,0
1209,1765897510527,-366,8355,-476,0,0,0,0,0
1210,1765897510541,-376,8351,-464,0,0,0,0,0
1211,1765897510856,-381,8350,-483,0,0,0,0,0
1212,1765897514404,-375,8363,-478,0,0,0,0,0
1213,1765897516003,-373,8355,-469,0,0,0,0,0
1214,1765897519901,-310,8384,-486,0,0,0,0,0
1215,1765897522017,-376,8360,-459,0,0,0,0,0
1216,1765897522298,-367,8359,-456,0,0,0,0,0
1217,1765897522481,-371,8355,-474,0,0,0,0,0
1218,1765897523981,-371,8368,-473,0,0,0,0,0
1219,1765897524166,-370,8370,-476,0,0,0,0,0
1220,1765897525679,-368,8376,-481,0,0,0,0,0
1221,1765897526196,-378,8341,-475,0,0,0,0,0
1222,1765897526562,-380,8351,-471,0,0,0,0,0
1223,1765897527711,-380,8360,-492,0,0,0,0,0
1224,1765897527994,-362,8356,-464,0,0,0,0,0
1225,1765897528194,-372,8356,-500,0,0,0,0,0
1226,1765897528628,-388,8350,-484,0,0,0,0,0
1227,1765897532466,-376,8377,-469,0,0,0,0,0
1228,1765897532539,-389,8362,-470,0,0,0,0,0
1229,1765897532789,-382,8390,-484,0,0,0,0,0
1230,1765897532957,-388,8350,-486,0,0,0,0,0
1231,1765897532991,-374,8406,-469,0,0,0,0,0
1232,1765897533272,-363,8336,-485,0,0,0,0,0
1233,1765897533472,-384,8400,-468,0,0,0,0,0
1234,1765897533721,-383,8347,-466,0,0,0,0,0
1235,1765897534955,-376,8348,-484,0,0,0,0,0
1236,1765897535055,-371,8380,-464,0,0,0,0,0
1237,1765897535470,-370,8356,-463,0,0,0,0,0
1238,1765897539901,-374,8386,-460,0,0,0,0,0
1239,1765897540201,-376,8359,-474,0,0,0,0,0
1240,1765897541133,-380,8370,-477,0,0,0,0,0
1241,1765897543646,-388,8352,-475,0,0,0,0,0
1242,1765897544181,-336,8363,-484,0,0,0,0,0
1243,1765897544447,-356,8347,-476,0,0,0,0,0
1244,1765897545146,-369,8366,-472,0,0,0,0,0
1245,1765897548727,-390,8374,-431,0,0,0,0,0
1246,1765897549209,-365,8358,-462,0,0,0,0,0
1247,1765897549493,-366,8351,-464,0,0,0,0,0
1248,1765897550842,-368,8367,-443,0,0,0,0,0
1249,1765897552257,-381,8350,-462,0,0,0,0,0
1250,1765897552655,-376,8380,-464,0,0,0,0,0
1251,1765897552972,-370,8365,-476,0,0,0,0,0
1252,1765897554487,-378,8362,-477,0,0,0,0,0
1253,1765897554537,-372,8346,-471,0,0,0,0,0
1254,1765897554937,-378,8355,-488,0,0,0,0,0
1255,1765897555603,-379,8318,-453,0,0,0,0,0
1256,1765897557835,-467,8304,-534,0,0,0,0,0
1257,1765897558084,-418,8328,-506,0,0,0,0,0
1258,1765897558267,-350,8394,1283,0,0,0,0,0
1259,1765897558449,76,8613,800,0,0,0,0,0
1260,1765897559151,120,8226,599,0,0,0,0,0
1261,1765897559533,-78,8578,1010,0,0,0,0,0
1262,1765897559784,123,8604,801,0,0,0,0,0
1263,1765897563913,-2508,8494,-551,0,0,0,0,0
1264,1765897564046,-2322,7302,-667,0,0,0,0,0
1265,1765897568874,4857,8441,-1629,0,0,0,0,0
1266,1765897569291,6122,10032,-223,0,0,0,0,0
1267,1765897569741,1955,8073,-2310,0,0,0,0,0
1268,1765897569858,2588,8095,-1893,0,0,0,0,0
1269,1765897570891,4856,9016,-57,0,0,0,0,0
1270,1765897571190,4448,10264,-617,0,0,0,0,0
1271,1765897572906,-2184,7408,538,0,0,0,0,0
1272,1765897573587,61,8670,480,0,0,0,0,0
1273,1765897574038,1837,7111,-4169,0,0,0,0,0
1274,1765897574304,7192,6839,-2047,0,0,0,0,0
1275,1765897576985,-4064,9166,105,0,0,0,0,0
1276,1765897577200,-3397,8156,851,0,0,0,0,0
1277,1765897577533,-3110,7718,262,0,0,0,0,0
1278,1765897578300,-4598,8385,-398,0,0,0,0,0
1279,1765897578466,-3938,6858,292,0,0,0,0,0
1280,1765897581281,-1554,6489,1091,0,0,0,0,0
1281,1765897581531,-2466,9567,62,0,0,0,0,0
1282,1765897582630,-666,9009,596,0,0,0,0,0
1283,1765897582914,90,9251,1353,0,0,0,0,0
1284,1765897585411,-2088,7922,-1708,0,0,0,0,0
1285,1765897585511,-1802,8701,-2423,0,0,0,0,0
1286,1765897585977,-3681,6472,-1103,0,0,0,0,0
1287,1765897587860,-520,9814,-217,0,0,0,0,0
1288,1765897587892,-5027,7598,367,0,0,0,0,0
1289,1765897590739,92,8426,-137,0,0,0,0,0
1290,1765897590925,419,8934,-291,0,0,0,0,0
1291,1765897590957,-594,7442,-921,0,0,0,0,0
1292,1765897591223,118,8464,-168,0,0,0,0,0
1293,1765897591306,-1054,8905,-1006,0,0,0,0,0
1294,1765897595136,372,7796,210,0,0,0,0,0
1295,1765897595269,-656,8806,29,0,0,0,0,0
1296,1765897595536,-768,8982,-154,0,0,0,0,0
1297,1765897595886,-928,6030,-222,0,0,0,0,0
1298,1765897596534,-612,8477,-339,0,0,0,0,0
1299,1765897599831,5887,7214,-2722,0,0,0,0,0
1300,1765897599999,6461,9268,-1616,0,0,0,0,0
1301,1765897600281,4118,6783,-3406,0,0,0,0,0
1302,1765897600332,-365,6185,-1474,0,0,0,0,0
1303,1765897600697,-2286,11275,-3572,0,0,0,0,0
1304,1765897603996,-2646,9826,1196,0,0,0,0,0
1305,1765897604162,-3069,9716,622,0,0,0,0,0
1306,1765897604495,-4560,7740,119,0,0,0,0,0
1307,1765897604761,-4885,7568,702,0,0,0,0,0
1308,1765897608175,-4630,6958,-786,0,0,0,0,0
1309,1765897610041,-3918,8420,569,0,0,0,0,0
1310,1765897610057,-4587,10068,964,0,0,0,0,0
1311,1765897610072,-6605,7959,-192,0,0,0,0,0
1312,1765897613204,-1514,7470,48,0,0,0,0,0
1313,1765897613622,-1514,8115,572,0,0,0,0,0
1314,1765897613853,-958,8844,869,0,0,0,0,0
1315,1765897614270,-2066,7208,1442,0,0,0,0,0
1316,1765897616551,4446,7372,-1259,0,0,0,0,0
1317,1765897616735,3250,7880,-1597,0,0,0,0,0
1318,1765897617051,3414,8019,-1109,0,0,0,0,0
1319,1765897617301,4062,7940,-642,0,0,0,0,0
1320,1765897621199,-4670,8136,-1585,0,0,0,0,0
1321,1765897621246,1368,8614,1290,0,0,0,0,0
1322,1765897622262,-3116,7640,-1744,0,0,0,0,0
1323,1765897622679,-5793,7893,-2386,0,0,0,0,0
1324,1765897622845,-4699,8070,-835,0,0,0,0,0
1325,1765897623111,-2107,8196,-1108,0,0,0,0,0
1326,1765897623178,-3176,8806,-1292,0,0,0,0,0
1327,1765897623494,-4156,8681,-1234,0,0,0,0,0
1328,1765897623695,-3826,8898,-595,0,0,0,0,0
1329,1765897624661,-2507,8802,-1188,0,0,0,0,0
1330,1765897625510,-3326,7503,-913,0,0,0,0,0
1331,1765897625610,-2089,8918,101,0,0,0,0,0
1332,1765897626893,-3110,6688,237,0,0,0,0,0
1333,1765897627059,-2883,10070,812,0,0,0,0,0
1334,1765897627342,-299,6917,112,0,0,0,0,0
1335,1765897627442,-2894,9423,166,0,0,0,0,0
1336,1765897627758,-1900,8507,-114,0,0,0,0,0
1337,1765897628308,-2170,6632,82,0,0,0,0,0
1338,1765897629457,-957,8545,-358,0,0,0,0,0
1339,1765897630789,-1082,9688,578,0,0,0,0,0
1340,1765897632348,-1018,7627,23,0,0,0,0,0
1341,1765897632372,-1808,9405,-87,0,0,0,0,0
1342,1765897632372,-978,8530,451,0,0,0,0,0
1343,1765897632388,-1320,6539,-565,0,0,0,0,0
1344,1765897632720,-1123,7448,-151,0,0,0,0,0
1345,1765897633153,-1321,7118,-360,0,0,0,0,0
1346,1765897634003,-1799,8432,-152,0,0,0,0,0
1347,1765897635102,-2195,7872,-4722,0,0,0,0,0
1348,1765897636034,15,7708,-86,0,0,0,0,0
1349,1765897636318,-898,7900,-569,0,0,0,0,0
1350,1765897640249,-3482,9144,-530,0,0,0,0,0
1351,1765897640730,-3057,7570,-138,0,0,0,0,0
1352,1765897641746,-693,8521,-274,0,0,0,0,0
1353,1765897643962,-1919,9008,-563,0,0,0,0,0
1354,1765897643962,-611,7231,-544,0,0,0,0,0
1355,1765897643977,-890,8208,-934,0,0,0,0,0
1356,1765897644777,-401,8821,586,0,0,0,0,0
1357,1765897646309,-345,7782,134,0,0,0,0,0
1358,1765897647275,-1627,9211,597,0,0,0,0,0
1359,1765897647625,-1504,8576,588,0,0,0,0,0
1360,1765897649407,-3070,8361,-2520,0,0,0,0,0
1361,1765897652105,-3444,7112,-1156,0,0,0,0,0
1362,1765897652388,-3148,7466,-540,0,0,0,0,0
1363,1765897653004,2172,9826,1191,0,0,0,0,0
1364,1765897653487,-4464,8004,67,0,0,0,0,0
1365,1765897655068,-3060,7830,-105,0,0,0,0,0
1366,1765897655085,-5114,8081,-238,0,0,0,0,0
1367,1765897655167,-3920,8171,-58,0,0,0,0,0
1368,1765897655735,-2606,7899,-710,0,0,0,0,0
1369,1765897655967,-4762,8217,-934,0,0,0,0,0
1370,1765897656200,-4313,7661,-817,0,0,0,0,0
1371,1765897656633,-4452,8957,-530,0,0,0,0,0
1372,1765897657482,-5998,8142,-1604,0,0,0,0,0
1373,1765897657848,-1523,8067,-392,0,0,0,0,0
1374,1765897658050,-4721,10738,-1057,0,0,0,0,0
1375,1765897658549,-5370,9912,-1702,0,0,0,0,0
1376,1765897658732,-1976,8169,468,0,0,0,0,0
1377,1765897658982,-1023,8694,454,0,0,0,0,0
1378,1765897659299,-1064,8259,716,0,0,0,0,0
1379,1765897659598,-231,8292,635,0,0,0,0,0
1380,1765897662096,1929,9127,769,0,0,0,0,0
1381,1765897662996,4039,7857,-1566,0,0,0,0,0
1382,1765897663911,-4890,7688,834,0,0,0,0,0
1383,1765897664111,426,8240,-3593,0,0,0,0,0
1384,1765897664478,-65,8354,-1060,0,0,0,0,0
1385,1765897666080,1096,9334,-14,0,0,0,0,0
1386,1765897666126,5920,5670,-1690,0,0,0,0,0
1387,1765897667924,3740,8080,368,0,0,0,0,0
1388,1765897668342,4003,8524,-550,0,0,0,0,0
1389,1765897669423,-4187,9365,-1568,0,0,0,0,0
1390,1765897670639,6497,10393,-985,0,0,0,0,0
1391,1765897670807,2984,8672,-3283,0,0,0,0,0
1392,1765897671288,-583,9959,-2568,0,0,0,0,0
1393,1765897674520,-3385,7142,846,0,0,0,0,0
1394,1765897674804,-3961,8935,62,0,0,0,0,0
1395,1765897675169,-3384,9342,188,0,0,0,0,0
1396,1765897675468,-2495,7247,538,0,0,0,0,0
1397,1765897677284,-3284,9233,695,0,0,0,0,0
1398,1765897677516,419,8432,1280,0,0,0,0,0
1399,1765897677817,-1962,9301,0,0,0,0,0,0
1400,1765897677932,-585,10135,-498,0,0,0,0,0
1401,1765897682031,-1225,8104,-3329,0,0,0,0,0
1402,1765897683163,-3573,30811,-22521,0,0,0,0,0
1403,1765897685293,-4208,28440,15661,0,0,0,0,0
1404,1765897687708,-1164,7702,460,0,0,0,0,0
1405,1765897689207,-983,5502,704,0,0,0,0,0
1406,1765897690289,-582,7946,1108,0,0,0,0,0
1407,1765897691237,-32,8203,783,0,0,0,0,0
1408,1765897693404,-3330,8228,-2352,0,0,0,0,0
1409,1765897695934,-2402,8275,-409,0,0,0,0,0
1410,1765897696417,830,8179,-566,0,0,0,0,0
1411,1765897700380,-4119,7079,-878,0,0,0,0,0
1412,1765897700513,-1477,7670,165,0,0,0,0,0
1413,1765897700763,-3378,7923,-180,0,0,0,0,0
1414,1765897701179,-4059,7285,-958,0,0,0,0,0
1415,1765897701596,-4404,11206,-712,0,0,0,0,0
1416,1765897703911,153,9447,1114,0,0,0,0,0
1417,1765897705077,-2713,7768,256,0,0,0,0,0
1418,1765897706576,2437,7810,359,0,0,0,0,0
1419,1765897707774,-1411,8557,-4207,0,0,0,0,0
1420,1765897708340,-1431,11178,-7020,0,0,0,0,0
1421,1765897708674,-930,6764,-3050,0,0,0,0,0
1422,1765897708956,-172,7054,-1084,0,0,0,0,0
1423,1765897709822,4645,9013,-1344,0,0,0,0,0
1424,1765897711421,4814,9853,-1653,0,0,0,0,0
1425,1765897711454,4594,10035,-766,0,0,0,0,0
1426,1765897711954,3474,8023,-73,0,0,0,0,0
1427,1765897712369,3601,7919,-1558,0,0,0,0,0
1428,1765897712936,4966,8875,-1868,0,0,0,0,0
1429,1765897713135,3736,8695,-1643,0,0,0,0,0
1430,1765897713202,4010,9840,-1726,0,0,0,0,0
1431,1765897713452,934,9487,-1734,0,0,0,0,0
1432,1765897713535,348,8915,-419,0,0,0,0,0
1433,1765897715868,-2475,9003,-291,0,0,0,0,0
1434,1765897716152,-3829,9280,-69,0,0,0,0,0
1435,1765897718316,-4704,8962,1218,0,0,0,0,0
1436,1765897719266,-4797,7134,1271,0,0,0,0,0
1437,1765897719532,-2220,11324,2136,0,0,0,0,0
1438,1765897719815,-4742,8133,-29709,0,0,0,0,0
1439,1765897720165,-3953,8400,-321,0,0,0,0,0
1440,1765897721097,-2547,8886,420,0,0,0,0,0
1441,1765897722562,-2663,8410,1766,0,0,0,0,0
1442,1765897722579,-1715,8993,1412,0,0,0,0,0
1443,1765897722595,-636,9806,773,0,0,0,0,0
1444,1765897724443,-2342,9200,437,0,0,0,0,0
1445,1765897724925,-1949,8618,-3106,0,0,0,0,0
1446,1765897725759,-2119,7795,-3398,0,0,0,0,0
1447,1765897728008,-4440,9741,-1302,0,0,0,0,0
1448,1765897728257,-4437,9749,-501,0,0,0,0,0
1449,1765897728358,-3840,6532,24,0,0,0,0,0
1450,1765897728574,-4147,8706,-113,0,0,0,0,0
1451,1765897728908,-3546,6840,-1393,0,0,0,0,0
1452,1765897729958,-2686,7958,-133,0,0,0,0,0
1453,1765897731872,-329,7887,-95,0,0,0,0,0
1454,1765897732006,-797,7608,-58,0,0,0,0,0
1455,1765897732271,-1471,8859,-583,0,0,0,0,0
1456,1765897736417,-1113,9544,-132,0,0,0,0,0
1457,1765897736701,-191,5776,-369,0,0,0,0,0
1458,1765897736951,522,6937,-251,0,0,0,0,0
1459,1765897737252,-617,9353,-1196,0,0,0,0,0
1460,1765897737466,-1228,9286,-174,0,0,0,0,0
1461,1765897737732,-1568,6512,254,0,0,0,0,0
1462,1765897737783,-2218,8707,-324,0,0,0,0,0
1463,1765897738083,-815,8189,-135,0,0,0,0,0
1464,1765897739432,1946,9708,-2383,0,0,0,0,0
1465,1765897739848,3928,7080,-3454,0,0,0,0,0
1466,1765897740548,-6367,7988,-1731,0,0,0,0,0
1467,1765897741415,-1535,7770,275,0,0,0,0,0
1468,1765897741764,1098,8641,-730,0,0,0,0,0
1469,1765897742063,562,8598,-1371,0,0,0,0,0
1470,1765897742231,-181,8134,610,0,0,0,0,0
1471,1765897742513,-572,6866,1192,0,0,0,0,0
1472,1765897743312,-2562,8840,578,0,0,0,0,0
1473,1765897745177,-3982,9342,-879,0,0,0,0,0
1474,1765897746209,-4954,9748,-974,0,0,0,0,0
1475,1765897746410,-3741,6582,-162,0,0,0,0,0
1476,1765897747241,-5264,8557,-776,0,0,0,0,0
1477,1765897748307,-6434,7634,-906,0,0,0,0,0
1478,1765897749792,483,8962,1152,0,0,0,0,0
1479,1765897750689,-3984,8700,29,0,0,0,0,0
1480,1765897751454,2156,7331,1252,0,0,0,0,0
1481,1765897751855,4675,9633,784,0,0,0,0,0
1482,1765897752204,5300,8194,-1066,0,0,0,0,0
1483,1765897754203,3784,8912,-812,0,0,0,0,0
1484,1765897756102,4725,9102,-2037,0,0,0,0,0
1485,1765897756134,4997,10896,-490,0,0,0,0,0
1486,1765897757116,4848,9260,321,0,0,0,0,0
1487,1765897758314,1660,7973,-230,0,0,0,0,0
1488,1765897758531,1881,9841,246,0,0,0,0,0
1489,1765897760915,-4245,7682,-1898,0,0,0,0,0
1490,1765897762329,-2043,7764,-291,0,0,0,0,0
1491,1765897762479,-2820,6704,910,0,0,0,0,0
1492,1765897763962,-3614,6117,339,0,0,0,0,0
1493,1765897780579,-162,9683,-869,0,0,0,0,0
1494,1765897780713,-428,8505,-411,0,0,0,0,0
1495,1765897781179,-54,10138,526,0,0,0,0,0
1496,1765897781563,-101,6982,-324,0,0,0,0,0
1497,1765897784660,2557,9824,-1029,0,0,0,0,0
1498,1765897784894,3921,7168,-3963,0,0,0,0,0
1499,1765897784929,4540,9231,-3097,0,0,0,0,0
1500,1765897785261,3561,10259,-1960,0,0,0,0,0
1501,1765897785393,4849,9595,-2245,0,0,0,0,0
1502,1765897785642,1660,6480,-1328,0,0,0,0,0
1503,1765897785944,-3076,8937,-1869,0,0,0,0,0
1504,1765897786226,-4703,7795,-826,0,0,0,0,0
1505,1765897787209,-1989,7775,262,0,0,0,0,0
1506,1765897787940,-564,8940,1309,0,0,0,0,0
1507,1765897790272,-4528,7530,-1343,0,0,0,0,0
1508,1765897791986,-3936,7866,-915,0,0,0,0,0
1509,1765897793918,-2176,6748,-568,0,0,0,0,0
1510,1765897794085,-42,7757,30,0,0,0,0,0
1511,1765897794351,1805,9152,-695,0,0,0,0,0
1512,1765897794385,2063,7693,-276,0,0,0,0,0
1513,1765897794635,2227,9552,118,0,0,0,0,0
1514,1765897794969,1431,7724,706,0,0,0,0,0
1515,1765897796366,-2365,9485,-179,0,0,0,0,0
1516,1765897797883,78,9357,-857,0,0,0,0,0
1517,1765897798132,-3523,8621,731,0,0,0,0,0
1518,1765897798415,-3884,7054,-4,0,0,0,0,0
1519,1765897798983,-1835,9015,-4410,0,0,0,0,0
