index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
580,1765896181732,0,0,0,0,0,0,0,0
581,1765896182281,0,0,0,0,0,0,0,0
582,1765896182847,0,0,0,0,0,0,0,0
583,1765896183414,0,0,0,0,0,0,0,0
584,1765896183948,0,0,0,0,0,0,0,0
585,1765896187810,0,0,0,0,0,0,0,0
586,1765896190874,0,0,0,0,0,0,0,0
587,1765896197050,0,0,0,0,0,0,0,0
588,1765896197647,0,0,0,0,0,0,0,0
589,1765896198164,0,0,0,0,0,0,0,0
590,1765896198680,0,0,0,0,0,0,0,0
591,1765896199230,0,0,0,0,0,0,0,0
592,1765896199795,0,0,0,0,0,0,0,0
593,1765896200346,0,0,0,0,0,0,0,0
594,1765896204543,0,0,0,0,0,0,0,0
595,1765896205360,0,0,0,0,0,0,0,0
596,1765896205625,0,0,0,0,0,0,0,0
597,1765896206123,0,0,0,0,0,0,0,0
598,1765896206610,0,0,0,0,0,0,0,0
599,1765896207459,0,0,0,0,0,0,0,0
600,1765896207943,0,0,0,0,0,0,0,0
601,1765896209010,0,0,0,0,0,0,0,0
602,1765896215936,0,0,0,0,0,0,0,0
603,1765896216470,0,0,0,0,0,0,0,0
604,1765896216986,0,0,0,0,0,0,0,0
605,1765896217518,0,0,0,0,0,0,0,0
606,1765896218051,0,0,0,0,0,0,0,0
607,1765896218583,0,0,0,0,0,0,0,0
608,1765896219465,0,0,0,0,0,0,0,0
609,1765896222448,0,0,0,0,0,0,0,0
610,1765896222997,0,0,0,0,0,0,0,0
611,1765896225761,0,0,0,0,0,0,0,0
612,1765896226311,0,0,0,0,0,0,0,0
613,1765896226843,0,0,0,0,0,0,0,0
614,1765896227376,0,0,0,0,0,0,0,0
615,1765896227941,0,0,0,0,0,0,0,0
616,1765896228510,0,0,0,0,0,0,0,0
617,1765896229075,0,0,0,0,0,0,0,0
618,1765896229624,0,0,0,0,0,0,0,0
619,1765896230126,0,0,0,0,0,0,0,0
620,1765896230640,0,0,0,0,0,0,0,0
621,1765896231157,0,0,0,0,0,0,0,0
622,1765896231690,0,0,0,0,0,0,0,0
623,1765896233138,0,0,0,0,0,0,0,0
624,1765896233637,0,0,0,0,0,0,0,0
625,1765896234106,0,0,0,0,0,0,0,0
626,1765896234653,0,0,0,0,0,0,0,0
627,1765896235221,0,0,0,0,0,0,0,0
628,1765896235819,0,0,0,0,0,0,0,0
629,1765896236369,0,0,0,0,0,0,0,0
630,1765896236918,0,0,0,0,0,0,0,0
631,1765896237451,0,0,0,0,0,0,0,0
632,1765896237968,0,0,0,0,0,0,0,0
633,1765896238500,0,0,0,0,0,0,0,0
634,1765896239100,0,0,0,0,0,0,0,0
635,1765896239632,0,0,0,0,0,0,0,0
636,1765896240203,0,0,0,0,0,0,0,0
637,1765896241298,0,0,0,0,0,0,0,0
638,1765896241813,0,0,0,0,0,0,0,0
639,1765896242363,0,0,0,0,0,0,0,0
640,1765896244877,0,0,0,0,0,0,0,0
641,1765896245378,0,0,0,0,0,0,0,0
642,1765896245876,0,0,0,0,0,0,0,0
643,1765896247309,0,0,0,0,0,0,0,0
644,1765896247826,0,0,0,0,0,0,0,0
645,1765896248325,0,0,0,0,0,0,0,0
646,1765896248908,0,0,0,0,0,0,0,0
647,1765896249475,0,0,0,0,0,0,0,0
648,1765896250042,0,0,0,0,0,0,0,0
649,1765896250624,0,0,0,0,0,0,0,0
650,1765896251107,0,0,0,0,0,0,0,0
651,1765896251622,0,0,0,0,0,0,0,0
652,1765896253787,0,0,0,0,0,0,0,0
653,1765896254909,0,0,0,0,0,0,0,0
654,1765896254937,0,0,0,0,0,0,0,0
655,1765896255469,0,0,0,0,0,0,0,0
656,1765896256319,0,0,0,0,0,0,0,0
657,1765896256835,0,0,0,0,0,0,0,0
658,1765896257384,0,0,0,0,0,0,0,0
659,1765896257900,0,0,0,0,0,0,0,0
660,1765896258765,0,0,0,0,0,0,0,0
661,1765896259199,0,0,0,0,0,0,0,0
662,1765896261380,0,0,0,0,0,0,0,0
663,1765896265029,0,0,0,0,0,0,0,0
664,1765896266037,0,0,0,0,0,0,0,0
665,1765896267759,0,0,0,0,0,0,0,0
666,1765896268324,0,0,0,0,0,0,0,0
667,1765896268840,0,0,0,0,0,0,0,0
668,1765896269840,0,0,0,0,0,0,0,0
669,1765896271306,0,0,0,0,0,0,0,0
670,1765896272306,0,0,0,0,0,0,0,0
671,1765896272821,0,0,0,0,0,0,0,0
672,1765896275020,0,0,0,0,0,0,0,0
673,1765896275569,0,0,0,0,0,0,0,0
674,1765896278035,0,0,0,0,0,0,0,0
675,1765896278301,0,0,0,0,0,0,0,0
676,1765896278517,0,0,0,0,0,0,0,0
677,1765896278900,0,0,0,0,0,0,0,0
678,1765896281009,0,0,0,0,0,0,0,0
679,1765896281398,0,0,0,0,0,0,0,0
680,1765896282896,0,0,0,0,0,0,0,0
681,1765896283646,0,0,0,0,0,0,0,0
682,1765896283729,0,0,0,0,0,0,0,0
683,1765896285961,0,0,0,0,0,0,0,0
684,1765896286610,0,0,0,0,0,0,0,0
685,1765896288493,0,0,0,0,0,0,0,0
686,1765896297002,0,0,0,0,0,0,0,0
687,1765896297220,0,0,0,0,0,0,0,0
688,1765896297451,0,0,0,0,0,0,0,0
689,1765896297668,0,0,0,0,0,0,0,0
690,1765896299184,0,0,0,0,0,0,0,0
691,1765896299699,0,0,0,0,0,0,0,0
692,1765896301448,0,0,0,0,0,0,0,0
693,1765896304611,0,0,0,0,0,0,0,0
694,1765896305144,0,0,0,0,0,0,0,0
695,1765896305693,0,0,0,0,0,0,0,0
696,1765896306260,0,0,0,0,0,0,0,0
697,1765896306776,0,0,0,0,0,0,0,0
698,1765896307343,0,0,0,0,0,0,0,0
699,1765896309274,0,0,0,0,0,0,0,0
700,1765896309805,0,0,0,0,0,0,0,0
701,1765896310323,0,0,0,0,0,0,0,0
702,1765896314470,0,0,0,0,0,0,0,0
703,1765896315318,0,0,0,0,0,0,0,0
704,1765896315570,0,0,0,0,0,0,0,0
705,1765896316084,0,0,0,0,0,0,0,0
706,1765896316670,0,0,0,0,0,0,0,0
707,1765896317233,0,0,0,0,0,0,0,0
708,1765896317766,0,0,0,0,0,0,0,0
709,1765896318332,0,0,0,0,0,0,0,0
710,1765896319949,0,0,0,0,0,0,0,0
711,1765896320481,0,0,0,0,0,0,0,0
712,1765896321047,0,0,0,0,0,0,0,0
713,1765896321530,0,0,0,0,0,0,0,0
714,1765896322046,0,0,0,0,0,0,0,0
715,1765896322913,0,0,0,0,0,0,0,0
716,1765896323446,0,0,0,0,0,0,0,0
717,1765896323961,0,0,0,0,0,0,0,0
718,1765896324545,0,0,0,0,0,0,0,0
719,1765896325094,0,0,0,0,0,0,0,0
720,1765896325610,0,0,0,0,0,0,0,0
721,1765896326126,0,0,0,0,0,0,0,0
722,1765896333604,0,0,0,0,0,0,0,0
723,1765896334070,0,0,0,0,0,0,0,0
724,1765896334603,0,0,0,0,0,0,0,0
725,1765896336035,0,0,0,0,0,0,0,0
726,1765896336534,0,0,0,0,0,0,0,0
727,1765896337067,0,0,0,0,0,0,0,0
728,1765896337584,0,0,0,0,0,0,0,0
729,1765896338133,0,0,0,0,0,0,0,0
730,1765896338699,0,0,0,0,0,0,0,0
731,1765896339247,0,0,0,0,0,0,0,0
732,1765896339780,0,0,0,0,0,0,0,0
733,1765896340296,0,0,0,0,0,0,0,0
734,1765896341879,0,0,0,0,0,0,0,0
735,1765896341977,0,0,0,0,0,0,0,0
736,1765896342511,0,0,0,0,0,0,0,0
737,1765896343127,0,0,0,0,0,0,0,0
738,1765896343677,0,0,0,0,0,0,0,0
739,1765896344259,0,0,0,0,0,0,0,0
740,1765896344808,0,0,0,0,0,0,0,0
741,1765896345327,0,0,0,0,0,0,0,0
742,1765896345841,0,0,0,0,0,0,0,0
743,1765896346341,0,0,0,0,0,0,0,0
744,1765896347806,0,0,0,0,0,0,0,0
745,1765896348323,0,0,0,0,0,0,0,0
746,1765896348823,0,0,0,0,0,0,0,0
747,1765896349355,0,0,0,0,0,0,0,0
748,1765896349938,0,0,0,0,0,0,0,0
749,1765896350473,0,0,0,0,0,0,0,0
750,1765896351005,0,0,0,0,0,0,0,0
751,1765896351554,0,0,0,0,0,0,0,0
752,1765896352072,0,0,0,0,0,0,0,0
753,1765896352953,0,0,0,0,0,0,0,0
754,1765896360097,0,0,0,0,0,0,0,0
755,1765896360579,0,0,0,0,0,0,0,0
756,1765896361079,0,0,0,0,0,0,0,0
757,1765896362513,0,0,0,0,0,0,0,0
758,1765896363029,0,0,0,0,0,0,0,0
759,1765896363928,0,0,0,0,0,0,0,0
760,1765896364060,0,0,0,0,0,0,0,0
761,1765896364660,0,0,0,0,0,0,0,0
762,1765896365178,0,0,0,0,0,0,0,0
763,1765896365725,0,0,0,0,0,0,0,0
764,1765896366292,0,0,0,0,0,0,0,0
765,1765896366808,0,0,0,0,0,0,0,0
766,1765896367907,0,0,0,0,0,0,0,0
767,1765896368458,0,0,0,0,0,0,0,0
768,1765896369074,0,0,0,0,0,0,0,0
769,1765896369593,0,0,0,0,0,0,0,0
770,1765896370123,0,0,0,0,0,0,0,0
771,1765896370673,0,0,0,0,0,0,0,0
772,1765896373187,0,0,0,0,0,0,0,0
773,1765896373719,0,0,0,0,0,0,0,0
774,1765896374944,0,0,0,0,0,0,0,0
775,1765896376184,0,0,0,0,0,0,0,0
776,1765896376666,0,0,0,0,0,0,0,0
777,1765896377182,0,0,0,0,0,0,0,0
778,1765896377800,0,0,0,0,0,0,0,0
779,1765896378365,0,0,0,0,0,0,0,0
780,1765896378930,0,0,0,0,0,0,0,0
781,1765896380579,0,0,0,0,0,0,0,0
782,1765896381096,0,0,0,0,0,0,0,0
783,1765896381629,0,0,0,0,0,0,0,0
784,1765896382145,0,0,0,0,0,0,0,0
785,1765896382795,0,0,0,0,0,0,0,0
786,1765896383328,0,0,0,0,0,0,0,0
787,1765896383894,0,0,0,0,0,0,0,0
788,1765896384960,0,0,0,0,0,0,0,0
789,1765896386010,0,0,0,0,0,0,0,0
790,1765896388473,0,0,0,0,0,0,0,0
791,1765896388973,0,0,0,0,0,0,0,0
792,1765896389505,0,0,0,0,0,0,0,0
793,1765896391454,0,0,0,0,0,0,0,0
794,1765896391971,0,0,0,0,0,0,0,0
795,1765896392520,0,0,0,0,0,0,0,0
796,1765896393103,0,0,0,0,0,0,0,0
797,1765896393686,0,0,0,0,0,0,0,0
798,1765896394769,0,0,0,0,0,0,0,0
799,1765896395318,0,0,0,0,0,0,0,0
800,1765896395835,0,0,0,0,0,0,0,0
801,1765896396957,0,0,0,0,0,0,0,0
802,1765896397000,0,0,0,0,0,0,0,0
803,1765896397498,0,0,0,0,0,0,0,0
804,1765896398081,0,0,0,0,0,0,0,0
805,1765896398614,0,0,0,0,0,0,0,0
806,1765896399164,0,0,0,0,0,0,0,0
807,1765896399631,0,0,0,0,0,0,0,0
808,1765896400164,0,0,0,0,0,0,0,0
809,1765896402146,0,0,0,0,0,0,0,0
810,1765896402662,0,0,0,0,0,0,0,0
811,1765896403211,0,0,0,0,0,0,0,0
812,1765896403794,0,0,0,0,0,0,0,0
813,1765896404343,0,0,0,0,0,0,0,0
814,1765896405426,0,0,0,0,0,0,0,0
815,1765896407075,0,0,0,0,0,0,0,0
816,1765896408174,0,0,0,0,0,0,0,0
817,1765896408190,0,0,0,0,0,0,0,0
818,1765896410406,0,0,0,0,0,0,0,0
819,1765896411439,0,0,0,0,0,0,0,0
820,1765896411921,0,0,0,0,0,0,0,0
821,1765896412470,0,0,0,0,0,0,0,0
822,1765896414452,0,0,0,0,0,0,0,0
823,1765896414969,0,0,0,0,0,0,0,0
824,1765896415451,0,0,0,0,0,0,0,0
825,1765896416034,0,0,0,0,0,0,0,0
826,1765896416583,0,0,0,0,0,0,0,0
827,1765896417083,0,0,0,0,0,0,0,0
828,1765896418199,0,0,0,0,0,0,0,0
829,1765896418731,0,0,0,0,0,0,0,0
830,1765896419281,0,0,0,0,0,0,0,0
831,1765896420146,0,0,0,0,0,0,0,0
832,1765896421013,0,0,0,0,0,0,0,0
833,1765896421579,0,0,0,0,0,0,0,0
834,1765896422661,0,0,0,0,0,0,0,0
835,1765896423194,0,0,0,0,0,0,0,0
836,1765896423710,0,0,0,0,0,0,0,0
837,1765896425692,0,0,0,0,0,0,0,0
838,1765896426242,0,0,0,0,0,0,0,0
839,1765896426758,0,0,0,0,0,0,0,0
840,1765896427292,0,0,0,0,0,0,0,0
841,1765896433268,0,0,0,0,0,0,0,0
842,1765896433835,0,0,0,0,0,0,0,0
843,1765896434367,0,0,0,0,0,0,0,0
844,1765896434900,0,0,0,0,0,0,0,0
845,1765896435451,0,0,0,0,0,0,0,0
846,1765896436000,0,0,0,0,0,0,0,0
847,1765896437084,0,0,0,0,0,0,0,0
848,1765896437998,0,0,0,0,0,0,0,0
849,1765896438532,0,0,0,0,0,0,0,0
850,1765896439080,0,0,0,0,0,0,0,0
851,1765896439579,0,0,0,0,0,0,0,0
852,1765896440096,0,0,0,0,0,0,0,0
853,1765896440613,49344,0,0,0,0,0,0,0
854,1765896442811,0,0,0,0,0,0,0,0
855,1765896443777,0,0,0,0,0,0,0,0
856,1765896444476,0,0,0,0,0,0,0,0
857,1765896445012,0,0,0,0,0,0,0,0
858,1765896445558,0,0,0,0,0,0,0,0
859,1765896446108,0,0,0,0,0,0,0,0
860,1765896448872,0,0,0,0,0,0,0,0
861,1765896449472,0,0,0,0,0,0,0,0
862,1765896449988,0,0,0,0,0,0,0,0
863,1765896450521,0,0,0,0,0,0,0,0
864,1765896451404,0,0,0,0,0,0,0,0
865,1765896451921,0,0,0,0,0,0,0,0
866,1765896452454,0,0,0,0,0,0,0,0
867,1765896453021,0,0,0,0,0,0,0,0
868,1765896453502,0,0,0,0,0,0,0,0
869,1765896453852,0,0,0,0,0,0,0,0
870,1765896454851,0,0,0,0,0,0,0,0
871,1765896454900,0,0,0,0,0,0,0,0
872,1765896455483,0,0,0,0,0,0,0,0
873,1765896455999,0,0,0,0,0,0,0,0
874,1765896456549,0,0,0,0,0,0,0,0
875,1765896457048,0,0,0,0,0,0,0,0
876,1765896457581,0,0,0,0,0,0,0,0
877,1765896458148,0,0,0,0,0,0,0,0
878,1765896458680,0,0,0,0,0,0,0,0
879,1765896459247,0,0,0,0,0,0,0,0
880,1765896459796,0,0,0,0,0,0,0,0
881,1765896460379,0,0,0,0,0,0,0,0
882,1765896461461,0,0,0,0,0,0,0,0
883,1765896461977,0,0,0,0,0,0,0,0
884,1765896462529,0,0,0,0,0,0,0,0
885,1765896463111,0,0,0,0,0,0,0,0
886,1765896465075,0,0,0,0,0,0,0,0
887,1765896466024,0,0,0,0,0,0,0,0
888,1765896466048,0,0,0,0,0,0,0,0
889,1765896466074,0,0,0,0,0,0,0,0
890,1765896467490,0,0,0,0,0,0,0,0
891,1765896467989,0,0,0,0,0,0,0,0
892,1765896468539,0,0,0,0,0,0,0,0
893,1765896469089,0,0,0,0,0,0,0,0
894,1765896470139,0,0,0,0,0,0,0,0
895,1765896470670,0,0,0,0,0,0,0,0
896,1765896471236,0,0,0,0,0,0,0,0
897,1765896471802,0,0,0,0,0,0,0,0
898,1765896472319,0,0,0,0,0,0,0,0
899,1765896472886,0,0,0,0,0,0,0,0
900,1765896473418,0,0,0,0,0,0,0,0
901,1765896474050,0,0,0,0,0,0,0,0
902,1765896474549,0,0,0,0,0,0,0,0
903,1765896475133,0,0,0,0,0,0,0,0
904,1765896475684,0,0,0,0,0,0,0,0
905,1765896476218,0,0,0,0,0,0,0,0
906,1765896477381,0,0,0,0,0,0,0,0
907,1765896478146,0,0,0,0,0,0,0,0
908,1765896478646,0,0,0,0,0,0,0,0
909,1765896479178,0,0,0,0,0,0,0,0
910,1765896479661,0,0,0,0,0,0,0,0
911,1765896483510,0,0,0,0,0,0,0,0
912,1765896484059,0,0,0,0,0,0,0,0
913,1765896484624,0,0,0,0,0,0,0,0
914,1765896485174,0,0,0,0,0,0,0,0
915,1765896485708,0,0,0,0,0,0,0,0
916,1765896486274,0,0,0,0,0,0,0,0
917,1765896488471,0,0,0,0,0,0,0,0
918,1765896488704,0,0,0,0,0,0,0,0
919,1765896488937,0,0,0,0,0,0,0,0
920,1765896489187,0,0,0,0,0,0,0,0
921,1765896490152,0,0,0,0,0,0,0,0
922,1765896491685,0,0,0,0,0,0,0,0
923,1765896491818,0,0,0,0,0,0,0,0
924,1765896491950,0,0,0,0,0,0,0,0
925,1765896493551,0,0,0,0,0,0,0,0
926,1765896495434,0,0,0,0,0,0,0,0
927,1765896495551,0,0,0,0,0,0,0,0
928,1765896495700,0,0,0,0,0,0,0,0
929,1765896497065,0,0,0,0,0,0,0,0
930,1765896497148,0,0,0,0,0,0,0,0
931,1765896497349,0,0,0,0,0,0,0,0
932,1765896497598,0,0,0,0,0,0,0,0
933,1765896497881,0,0,0,0,0,0,0,0
934,1765896501228,0,0,0,0,0,0,0,0
935,1765896501330,0,0,0,0,0,0,0,0
936,1765896502269,0,0,0,0,0,0,0,0
937,1765896502279,0,0,0,0,0,0,0,0
938,1765896503725,0,0,0,0,0,0,0,0
939,1765896506323,0,0,0,0,0,0,0,0
940,1765896511020,0,0,0,0,0,0,0,0
941,1765896512569,0,0,0,0,0,0,0,0
942,1765896513336,0,0,0,0,0,0,0,0
943,1765896513483,0,0,0,0,0,0,0,0
944,1765896513617,0,0,0,0,0,0,0,0
945,1765896515365,0,0,0,0,0,0,0,0
946,1765896515615,0,0,0,0,0,0,0,0
947,1765896516728,0,0,0,0,0,0,0,0
948,1765896516728,0,0,0,0,0,0,0,0
949,1765896516748,0,0,0,0,0,0,0,0
950,1765896517995,43690,0,0,0,0,0,0,0
951,1765896518263,0,0,0,0,0,0,0,0
952,1765896518561,0,0,0,0,0,0,0,0
953,1765896519128,0,0,0,0,0,0,0,0
954,1765896522642,0,0,0,0,0,0,0,0
955,1765896522792,0,0,0,0,0,0,0,0
956,1765896523076,0,0,0,0,0,0,0,0
957,1765896523358,0,0,0,0,0,0,0,0
958,1765896523475,0,0,0,0,0,0,0,0
959,1765896524274,0,0,0,0,0,0,0,0
960,1765896524441,0,0,0,0,0,0,0,0
961,1765896525923,0,0,0,0,0,0,0,0
962,1765896527721,0,0,0,0,0,0,0,0
963,1765896528854,0,0,0,0,0,0,0,0
964,1765896529894,0,0,0,0,0,0,0,0
965,1765896529905,0,0,0,0,0,0,0,0
966,1765896530137,0,0,0,0,0,0,0,0
967,1765896530435,0,0,0,0,0,0,0,0
968,1765896532401,43680,0,0,0,0,0,0,0
969,1765896534366,0,0,0,0,0,0,0,0
970,1765896535231,0,0,0,0,0,0,0,0
971,1765896535531,0,0,0,0,0,0,0,0
972,1765896536081,0,0,0,0,0,0,0,0
973,1765896536714,0,0,0,0,0,0,0,0
974,1765896537513,0,0,0,0,0,0,0,0
975,1765896537746,0,0,0,0,0,0,0,0
976,1765896538329,0,0,0,0,0,0,0,0
977,1765896538629,0,0,0,0,0,0,0,0
978,1765896733512,0,0,0,0,0,0,0,0
979,1765896733729,0,0,0,0,0,0,0,0
980,1765896733962,0,0,0,0,0,0,0,0
981,1765896734196,0,0,0,0,0,0,0,0
982,1765896734612,0,0,0,0,0,0,0,0
983,1765896735161,0,0,0,0,0,0,0,0
984,1765896735678,0,0,0,0,0,0,0,0
985,1765896736229,0,0,0,0,0,0,0,0
986,1765896992166,0,0,0,0,0,0,0,0
987,1765896992474,0,0,0,0,0,0,0,0
988,1765896992625,0,0,0,0,0,0,0,0
989,1765896993081,0,0,0,0,0,0,0,0
990,1765896994445,0,0,0,0,0,0,0,0
991,1765896995140,0,0,0,0,0,0,0,0
992,1765896995667,0,0,0,0,0,0,0,0
993,1765896996195,0,0,0,0,0,0,0,0
994,1765896996709,0,0,0,0,0,0,0,0
995,1765896997367,0,0,0,0,0,0,0,0
996,1765896997865,0,0,0,0,0,0,0,0
997,1765896998374,0,0,0,0,0,0,0,0
998,1765896998829,0,0,0,0,0,0,0,0
999,1765897001075,0,0,0,0,0,0,0,0
1000,1765897001624,0,0,0,0,0,0,0,0
1001,1765897002139,0,0,0,0,0,0,0,0
1002,1765897003424,0,0,0,0,0,0,0,0
1003,1765897003458,0,0,0,0,0,0,0,0
1004,1765897003793,0,0,0,0,0,0,0,0
1005,1765897004347,0,0,0,0,0,0,0,0
1006,1765897004889,0,0,0,0,0,0,0,0
1007,1765897005353,0,0,0,0,0,0,0,0
1008,1765897005891,0,0,0,0,0,0,0,0
1009,1765897006805,0,0,0,0,0,0,0,0
1010,1765897007320,0,0,0,0,0,0,0,0
1011,1765897007836,0,0,0,0,0,0,0,0
1012,1765897011419,0,0,0,0,0,0,0,0
1013,1765897011969,0,0,0,0,0,0,0,0
1014,1765897013050,0,0,0,0,0,0,0,0
1015,1765897014472,0,0,0,0,0,0,0,0
1016,1765897016347,0,0,0,0,0,0,0,0
1017,1765897016915,0,0,0,0,0,0,0,0
1018,1765897017446,0,0,0,0,0,0,0,0
1019,1765897017964,0,0,0,0,0,0,0,0
1020,1765897018461,0,0,0,0,0,0,0,0
1021,1765897019010,0,0,0,0,0,0,0,0
1022,1765897019527,0,0,0,0,0,0,0,0
1023,1765897020926,0,0,0,0,0,0,0,0
1024,1765897021475,0,0,0,0,0,0,0,0
1025,1765897021978,0,0,0,0,0,0,0,0
1026,1765897022490,0,0,0,0,0,0,0,0
1027,1765897023606,0,0,0,0,0,0,0,0
1028,1765897024172,0,0,0,0,0,0,0,0
1029,1765897025405,0,0,0,0,0,0,0,0
1030,1765897025440,0,0,0,0,0,0,0,0
1031,1765897025840,0,0,0,0,0,0,0,0
1032,1765897026338,0,0,0,0,0,0,0,0
1033,1765897028036,0,0,0,0,0,0,0,0
1034,1765897028553,0,0,0,0,0,0,0,0
1035,1765897029185,0,0,0,0,0,0,0,0
1036,1765897029418,0,0,0,0,0,0,0,0
1037,1765897029650,0,0,0,0,0,0,0,0
1038,1765897029900,0,0,0,0,0,0,0,0
1039,1765897030133,0,0,0,0,0,0,0,0
1040,1765897030350,0,0,0,0,0,0,0,0
1041,1765897030585,0,0,0,0,0,0,0,0
1042,1765897030817,0,0,0,0,0,0,0,0
1043,1765897030850,0,0,0,0,0,0,0,0
1044,1765897031083,0,0,0,0,0,0,0,0
1045,1765897031299,0,0,0,0,0,0,0,0
1046,1765897031533,0,0,0,0,0,0,0,0
1047,1765897031749,0,0,0,0,0,0,0,0
1048,1765897032032,0,0,0,0,0,0,0,0
1049,1765897032265,0,0,0,0,0,0,0,0
1050,1765897032482,0,0,0,0,0,0,0,0
1051,1765897032698,0,0,0,0,0,0,0,0
1052,1765897032998,17600,0,0,0,0,0,0,0
1053,1765897033231,0,0,0,0,0,0,0,0
1054,1765897033465,0,0,0,0,0,0,0,0
1055,1765897033698,0,0,0,0,0,0,0,0
1056,1765897033997,0,0,0,0,0,0,0,0
1057,1765897034230,0,0,0,0,0,0,0,0
1058,1765897034482,0,0,0,0,0,0,0,0
1059,1765897034697,0,0,0,0,0,0,0,0
1060,1765897035013,0,0,0,0,0,0,0,0
1061,1765897035246,0,0,0,0,0,0,0,0
1062,1765897035479,0,0,0,0,0,0,0,0
1063,1765897036534,0,0,0,0,0,0,0,0
1064,1765897036534,0,0,0,0,0,0,0,0
1065,1765897036550,0,0,0,0,0,0,0,0
1066,1765897036550,0,0,0,0,0,0,0,0
1067,1765897036712,0,0,0,0,0,0,0,0
1068,1765897036811,0,0,0,0,0,0,0,0
1069,1765897037028,0,0,0,0,0,0,0,0
1070,1765897037261,0,0,0,0,0,0,0,0
1071,1765897037498,0,0,0,0,0,0,0,0
1072,1765897037829,0,0,0,0,0,0,0,0
1073,1765897038046,0,0,0,0,0,0,0,0
1074,1765897038293,0,0,0,0,0,0,0,0
1075,1765897038626,0,0,0,0,0,0,0,0
1076,1765897038977,0,0,0,0,0,0,0,0
1077,1765897039276,0,0,0,0,0,0,0,0
1078,1765897040046,0,0,0,0,0,0,0,0
1079,1765897040175,0,0,0,0,0,0,0,0
1080,1765897042606,0,0,0,0,0,0,0,0
1081,1765897043455,0,0,0,0,0,0,0,0
1082,1765897043537,0,0,0,0,0,0,0,0
1083,1765897044370,0,0,0,0,0,0,0,0
1084,1765897045088,0,0,0,0,0,0,0,0
1085,1765897046403,0,0,0,0,0,0,0,0
1086,1765897047634,0,0,0,0,0,0,0,0
1087,1765897047635,0,0,0,0,0,0,0,0
1088,1765897047651,0,0,0,0,0,0,0,0
1089,1765897048282,0,0,0,0,0,0,0,0
1090,1765897048932,0,0,0,0,0,0,0,0
1091,1765897049115,0,0,0,0,0,0,0,0
1092,1765897049664,0,0,0,0,0,0,0,0
1093,1765897049782,0,0,0,0,0,0,0,0
1094,1765897051314,0,0,0,0,0,0,0,0
1095,1765897051514,0,0,0,0,0,0,0,0
1096,1765897051996,0,0,0,0,0,0,0,0
1097,1765897052647,0,0,0,0,0,0,0,0
1098,1765897052763,0,0,0,0,0,0,0,0
1099,1765897053712,0,0,0,0,0,0,0,0
1100,1765897053996,0,0,0,0,0,0,0,0
1101,1765897054428,0,0,0,0,0,0,0,0
1102,1765897054594,0,0,0,0,0,0,0,0
1103,1765897055077,0,0,0,0,0,0,0,0
1104,1765897055893,0,0,0,0,0,0,0,0
1105,1765897056027,0,0,0,0,0,0,0,0
1106,1765897056642,0,0,0,0,0,0,0,0
1107,1765897056726,0,0,0,0,0,0,0,0
1108,1765897057426,0,0,0,0,0,0,0,0
1109,1765897058926,0,0,0,0,0,0,0,0
1110,1765897059563,0,0,0,0,0,0,0,0
1111,1765897060142,0,0,0,0,0,0,0,0
1112,1765897060907,0,0,0,0,0,0,0,0
1113,1765897061007,0,0,0,0,0,0,0,0
1114,1765897063056,0,0,0,0,0,0,0,0
1115,1765897063687,0,0,0,0,0,0,0,0
1116,1765897064287,0,0,0,0,0,0,0,0
1117,1765897065870,0,0,0,0,0,0,0,0
1118,1765897066751,0,0,0,0,0,0,0,0
1119,1765897066885,0,0,0,0,0,0,0,0
1120,1765897067067,0,0,0,0,0,0,0,0
1121,1765897067885,0,0,0,0,0,0,0,0
1122,1765897068351,0,0,0,0,0,0,0,0
1123,1765897068583,0,0,0,0,0,0,0,0
1124,1765897069742,0,0,0,0,0,0,0,0
1125,1765897069755,0,0,0,0,0,0,0,0
1126,1765897069767,0,0,0,0,0,0,0,0
1127,1765897070398,0,0,0,0,0,0,0,0
1128,1765897070863,0,0,0,0,0,0,0,0
1129,1765897071001,0,0,0,0,0,0,0,0
1130,1765897071131,0,0,0,0,0,0,0,0
1131,1765897071895,0,0,0,0,0,0,0,0
1132,1765897072163,0,0,0,0,0,0,0,0
1133,1765897073379,0,0,0,0,0,0,0,0
1134,1765897073628,0,0,0,0,0,0,0,0
1135,1765897074211,0,0,0,0,0,0,0,0
1136,1765897074328,0,0,0,0,0,0,0,0
1137,1765897075778,0,0,0,0,0,0,0,0
1138,1765897076361,0,0,0,0,0,0,0,0
1139,1765897076478,0,0,0,0,0,0,0,0
1140,1765897076644,0,0,0,0,0,0,0,0
1141,1765897077278,0,0,0,0,0,0,0,0
1142,1765897079708,0,0,0,0,0,0,0,0
1143,1765897079825,0,0,0,0,0,0,0,0
1144,1765897080809,0,0,0,0,0,0,0,0
1145,1765897081293,0,0,0,0,0,0,0,0
1146,1765897082041,0,0,0,0,0,0,0,0
1147,1765897082160,0,0,0,0,0,0,0,0
1148,1765897082406,0,0,0,0,0,0,0,0
1149,1765897082839,0,0,0,0,0,0,0,0
1150,1765897083272,0,0,0,0,0,0,0,0
1151,1765897083539,0,0,0,0,0,0,0,0
1152,1765897084472,0,0,0,0,0,0,0,0
1153,1765897084938,0,0,0,0,0,0,0,0
1154,1765897085104,0,0,0,0,0,0,0,0
