index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765896162597,0,0,0,0,0,0,0,0
581,1765896163147,0,0,0,0,0,0,0,0
582,1765896163631,0,0,0,0,0,0,0,0
583,1765896165578,0,0,0,0,0,0,0,0
584,1765896166095,0,0,0,0,0,0,0,0
585,1765896168061,0,0,0,0,0,0,0,0
586,1765896168526,0,0,0,0,0,0,0,0
587,1765896169042,0,0,0,0,0,0,0,0
588,1765896169542,0,0,0,0,0,0,0,0
589,1765896172306,0,0,0,0,0,0,0,0
590,1765896175604,0,0,0,0,0,0,0,0
591,1765896176535,0,0,0,0,0,0,0,0
592,1765896177084,0,0,0,0,0,0,0,0
593,1765896177568,0,0,0,0,0,0,0,0
594,1765896178134,0,0,0,0,0,0,0,0
595,1765896178650,0,0,0,0,0,0,0,0
596,1765896179183,0,0,0,0,0,0,0,0
597,1765896179716,0,0,0,0,0,0,0,0
598,1765896181615,3075,12288,0,0,0,0,0,0
599,1765896182131,0,0,0,0,0,0,0,0
600,1765896182665,0,0,0,0,0,0,0,0
601,1765896183214,0,0,0,0,0,0,0,0
602,1765896186328,0,0,0,0,0,0,0,0
603,1765896189807,0,0,0,0,0,0,0,0
604,1765896190674,0,0,0,0,0,0,0,0
605,1765896197398,1,0,0,0,0,0,0,0
606,1765896197981,1,0,0,0,0,0,0,0
607,1765896198515,1,0,0,0,0,0,0,0
608,1765896199081,1,0,0,0,0,0,0,0
609,1765896199646,1,0,0,0,0,0,0,0
610,1765896200196,1,0,0,0,0,0,0,0
611,1765896200712,1,0,0,0,0,0,0,0
612,1765896203793,1,0,0,0,0,0,0,0
613,1765896204342,1,0,0,0,0,0,0,0
614,1765896205359,1,0,0,0,0,0,0,0
615,1765896205425,1,0,0,0,0,0,0,0
616,1765896205924,1,0,0,0,0,0,0,0
617,1765896206459,65,40960,32768,0,0,0,0,0
618,1765896207243,1,0,0,0,0,0,0,0
619,1765896207759,1,0,0,0,0,0,0,0
620,1765896208858,1,0,0,0,0,0,0,0
621,1765896209409,1,0,0,0,0,0,0,0
622,1765896212690,1,0,0,0,0,0,0,0
623,1765896213788,1,0,0,0,0,0,0,0
624,1765896215253,1,0,0,0,0,0,0,0
625,1765896215769,1,0,0,0,0,0,0,0
626,1765896216285,1,0,0,0,0,0,0,0
627,1765896216852,1,0,0,0,0,0,0,0
628,1765896217335,1,0,0,0,0,0,0,0
629,1765896217867,1,0,0,0,0,0,0,0
630,1765896218401,1,0,0,0,0,0,0,0
631,1765896222830,1,0,0,0,0,0,0,0
632,1765896223396,1,0,0,0,0,0,0,0
633,1765896224495,1,0,0,0,0,0,0,0
634,1765896225028,1,0,0,0,0,0,0,0
635,1765896225594,1,0,0,0,0,0,0,0
636,1765896227209,1,0,0,0,0,0,0,0
637,1765896227758,1,0,0,0,0,0,0,0
638,1765896228241,1,0,0,0,0,0,0,0
639,1765896228841,1,0,0,0,0,0,0,0
640,1765896229425,1,0,0,0,0,0,0,0
641,1765896229973,1,0,0,0,0,0,0,0
642,1765896230522,1,0,0,0,0,0,0,0
643,1765896231057,1,0,0,0,0,0,0,0
644,1765896231556,1,0,0,0,0,0,0,0
645,1765896232056,1,0,0,0,0,0,0,0
646,1765896233487,1,0,0,0,0,0,0,0
647,1765896233987,1,0,0,0,0,0,0,0
648,1765896235003,1,0,0,0,0,0,0,0
649,1765896235569,1,0,0,0,0,0,0,0
650,1765896236154,1,0,0,0,0,0,0,0
651,1765896236735,1,0,0,0,0,0,0,0
652,1765896237284,1,0,0,0,0,0,0,0
653,1765896237834,1,0,0,0,0,0,0,0
654,1765896238366,1,0,0,0,0,0,0,0
655,1765896238900,1,0,0,0,0,0,0,0
656,1765896239449,1,0,0,0,0,0,0,0
657,1765896239982,1,0,0,0,0,0,0,0
658,1765896240549,1,0,0,0,0,0,0,0
659,1765896241097,1,0,0,0,0,0,0,0
660,1765896241663,1,0,0,0,0,0,0,0
661,1765896242231,1,0,0,0,0,0,0,0
662,1765896242762,1,0,0,0,0,0,0,0
663,1765896243924,1,0,0,0,0,0,0,0
664,1765896245246,1,0,0,0,0,0,0,0
665,1765896245761,1,0,0,0,0,0,0,0
666,1765896246243,1,0,0,0,0,0,0,0
667,1765896247143,1,0,0,0,0,0,0,0
668,1765896247675,1,0,0,0,0,0,0,0
669,1765896248211,1,0,0,0,0,0,0,0
670,1765896248758,1,0,0,0,0,0,0,0
671,1765896249291,1,0,0,0,0,0,0,0
672,1765896249824,1,0,0,0,0,0,0,0
673,1765896250358,1,0,0,0,0,0,0,0
674,1765896250857,1,0,0,0,0,0,0,0
675,1765896251423,1,0,0,0,0,0,0,0
676,1765896251974,1,0,0,0,0,0,0,0
677,1765896252489,1,0,0,0,0,0,0,0
678,1765896255252,1,0,0,0,0,0,0,0
679,1765896256668,1,0,0,0,0,0,0,0
680,1765896257168,1,0,0,0,0,0,0,0
681,1765896257716,1,0,0,0,0,0,0,0
682,1765896259083,1,0,0,0,0,0,0,0
683,1765896259550,1,0,0,0,0,0,0,0
684,1765896261198,1,0,0,0,0,0,0,0
685,1765896264861,1,0,0,0,0,0,0,0
686,1765896266026,1,0,0,0,0,0,0,0
687,1765896266060,1,0,0,0,0,0,0,0
688,1765896267575,1,0,0,0,0,0,0,0
689,1765896268659,1,0,0,0,0,0,0,0
690,1765896269175,1,0,0,0,0,0,0,0
691,1765896270206,1,0,0,0,0,0,0,0
692,1765896271105,1,0,0,0,0,0,0,0
693,1765896272672,1,0,0,0,0,0,0,0
694,1765896273221,1,0,0,0,0,0,0,0
695,1765896277818,1,36864,39177,0,0,0,0,0
696,1765896278183,1,0,0,0,0,0,0,0
697,1765896278417,1,0,0,0,0,0,0,0
698,1765896278649,1,0,0,0,0,0,0,0
699,1765896279199,1,0,0,0,0,0,0,0
700,1765896279899,1,0,0,0,0,0,0,0
701,1765896280082,1,0,0,0,0,0,0,0
702,1765896281048,1,0,0,0,0,0,0,0
703,1765896281097,1,0,0,0,0,0,0,0
704,1765896284095,0,0,0,0,0,0,0,0
705,1765896284228,0,0,0,0,0,0,0,0
706,1765896284861,0,0,0,0,0,0,0,0
707,1765896284994,0,0,0,0,0,0,0,0
708,1765896287343,0,0,0,0,0,0,0,0
709,1765896287476,0,0,0,0,0,0,0,0
710,1765896288144,0,0,0,0,0,0,0,0
711,1765896297101,0,0,0,0,0,0,0,0
712,1765896297335,0,0,0,0,0,0,0,0
713,1765896297552,0,0,0,0,0,0,0,0
714,1765896297784,0,0,0,0,0,0,0,0
715,1765896297885,0,0,0,0,0,0,0,0
716,1765896298417,0,0,0,0,0,0,0,0
717,1765896298950,0,0,0,0,0,0,0,0
718,1765896299499,0,0,0,0,0,0,0,0
719,1765896300632,0,0,0,0,0,0,0,0
720,1765896301466,0,0,0,0,0,0,0,0
721,1765896303877,0,0,0,0,0,0,0,0
722,1765896304461,0,0,0,0,0,0,0,0
723,1765896306093,0,0,0,0,0,0,0,0
724,1765896306626,0,0,0,0,0,0,0,0
725,1765896307142,0,0,0,0,0,0,0,0
726,1765896309107,0,0,0,0,0,0,0,0
727,1765896309624,0,0,0,0,0,0,0,0
728,1765896310123,0,0,0,0,0,0,0,0
729,1765896310623,0,0,0,0,0,0,0,0
730,1765896312271,0,0,0,0,0,0,0,0
731,1765896314303,0,0,0,0,0,0,0,0
732,1765896315318,0,0,0,0,0,0,0,0
733,1765896315401,0,0,0,0,0,0,0,0
734,1765896316486,0,0,0,0,0,0,0,0
735,1765896317001,0,0,0,0,0,0,0,0
736,1765896317568,0,0,0,0,0,0,0,0
737,1765896318133,0,0,0,0,0,0,0,0
738,1765896319249,0,0,0,0,0,0,0,0
739,1765896319782,0,0,0,0,0,0,0,0
740,1765896320348,0,0,0,0,0,0,0,0
741,1765896320848,0,0,0,0,0,0,0,0
742,1765896321330,0,0,0,0,0,0,0,0
743,1765896321847,0,0,0,0,0,0,0,0
744,1765896322779,0,0,0,0,0,0,0,0
745,1765896323280,0,0,0,0,0,0,0,0
746,1765896323778,0,0,0,0,0,0,0,0
747,1765896324278,0,0,0,0,0,0,0,0
748,1765896324877,0,0,0,0,0,0,0,0
749,1765896325443,0,0,0,0,0,0,0,0
750,1765896325959,0,0,0,0,0,0,0,0
751,1765896327197,0,0,0,0,0,0,0,0
752,1765896327226,1,0,0,0,0,0,0,0
753,1765896333436,1,0,0,0,0,0,0,0
754,1765896333937,1,0,0,0,0,0,0,0
755,1765896334968,1,0,0,0,0,0,0,0
756,1765896336401,1,0,0,0,0,0,0,0
757,1765896336933,1,0,0,0,0,0,0,0
758,1765896337466,1,0,0,0,0,0,0,0
759,1765896337950,1,0,0,0,0,0,0,0
760,1765896338483,1,9,0,0,0,0,0,0
761,1765896339047,1,0,0,0,0,0,0,0
762,1765896339564,1,0,0,0,0,0,0,0
763,1765896340114,1,0,0,0,0,0,0,0
764,1765896340680,1,0,0,0,0,0,0,0
765,1765896341871,1,0,0,0,0,0,0,0
766,1765896341910,1,0,0,0,0,0,0,0
767,1765896342360,1,0,0,0,0,0,0,0
768,1765896342910,1,0,0,0,0,0,0,0
769,1765896343477,1,0,0,0,0,0,0,0
770,1765896344025,1,0,0,0,0,0,0,0
771,1765896344592,1,0,0,0,0,0,0,0
772,1765896345160,1,0,0,0,0,0,0,0
773,1765896345709,1,0,0,0,0,0,0,0
774,1765896346209,1,0,0,0,0,0,0,0
775,1765896346709,1,0,0,0,0,0,0,0
776,1765896347624,1,0,0,0,0,0,0,0
777,1765896348173,1,0,0,0,0,0,0,0
778,1765896348723,0,0,0,0,0,0,0,0
779,1765896349206,0,0,0,0,0,0,0,0
780,1765896349740,0,0,0,0,0,0,0,0
781,1765896350271,0,0,0,0,0,0,0,0
782,1765896350789,0,0,0,0,0,0,0,0
783,1765896351339,0,0,0,0,0,0,0,0
784,1765896351904,0,0,0,0,0,0,0,0
785,1765896352936,0,0,0,0,0,0,0,0
786,1765896357383,0,0,0,0,0,0,0,0
787,1765896359964,1,0,0,0,0,0,0,0
788,1765896360496,1,0,0,0,0,0,0,0
789,1765896360963,1,0,0,0,0,0,0,0
790,1765896361447,1,0,0,0,0,0,0,0
791,1765896362346,1,0,0,0,0,0,0,0
792,1765896362929,1,0,0,0,0,0,0,0
793,1765896363911,1,0,0,0,0,0,0,0
794,1765896363944,1,0,0,0,0,0,0,0
795,1765896364443,1,0,0,0,0,0,0,0
796,1765896364976,1,0,0,0,0,0,0,0
797,1765896366075,1,0,0,0,0,0,0,0
798,1765896366658,1,0,0,0,0,0,0,0
799,1765896367175,0,0,0,0,0,0,0,0
800,1765896367743,0,0,0,0,0,0,0,0
801,1765896368308,0,0,0,0,0,0,0,0
802,1765896368859,0,0,0,0,0,0,0,0
803,1765896369390,0,0,0,0,0,0,0,0
804,1765896369939,0,0,0,0,0,0,0,0
805,1765896370456,0,0,0,0,0,0,0,0
806,1765896371005,0,0,0,0,0,0,0,0
807,1765896372470,0,0,0,0,0,0,0,0
808,1765896373002,1,0,0,0,0,0,0,0
809,1765896373536,1,0,0,0,0,0,0,0
810,1765896374052,1,0,0,0,0,0,0,0
811,1765896374967,1,0,0,0,0,0,0,0
812,1765896375466,1,0,0,0,0,0,0,0
813,1765896376000,1,0,0,0,0,0,0,0
814,1765896376483,1,0,0,0,0,0,0,0
815,1765896377065,1,0,0,0,0,0,0,0
816,1765896377616,1,0,0,0,0,0,0,0
817,1765896378199,1,0,0,0,0,0,0,0
818,1765896378764,1,0,0,0,0,0,0,0
819,1765896379264,1,0,0,0,0,0,0,0
820,1765896379832,1,0,0,0,0,0,0,0
821,1765896380363,1,0,0,0,0,0,0,0
822,1765896380914,1,0,0,0,0,0,0,0
823,1765896381479,1,0,0,0,0,0,0,0
824,1765896382578,1,0,0,0,0,0,0,0
825,1765896383145,1,0,0,0,0,0,0,0
826,1765896383660,1,0,0,0,0,0,0,0
827,1765896384195,1,0,0,0,0,0,0,0
828,1765896384728,1,0,0,0,0,0,0,0
829,1765896385992,1,0,0,0,0,0,0,0
830,1765896386025,1,0,0,0,0,0,0,0
831,1765896386326,1,0,0,0,0,0,0,0
832,1765896388323,1,0,0,0,0,0,0,0
833,1765896388807,1,0,0,0,0,0,0,0
834,1765896389858,1,0,0,0,0,0,0,0
835,1765896391271,0,0,0,0,0,0,0,0
836,1765896391854,0,0,0,0,0,0,0,0
837,1765896392387,0,0,0,0,0,0,0,0
838,1765896392937,1,0,0,0,0,0,0,0
839,1765896393456,1,0,0,0,0,0,0,0
840,1765896394003,1,0,0,0,0,0,0,0
841,1765896394552,1,0,0,0,0,0,0,0
842,1765896395118,1,0,0,0,0,0,0,0
843,1765896395667,1,0,0,0,0,0,0,0
844,1765896396957,1,0,0,0,0,0,0,0
845,1765896396983,1,0,0,0,0,0,0,0
846,1765896397348,1,0,0,0,0,0,0,0
847,1765896397898,1,0,0,0,0,0,0,0
848,1765896398400,1,0,0,0,0,0,0,0
849,1765896398930,1,0,0,0,0,0,0,0
850,1765896399464,1,0,0,0,0,0,0,0
851,1765896399981,1,0,0,0,0,0,0,0
852,1765896400530,1,0,0,0,0,0,0,0
853,1765896401963,1,0,0,0,0,0,0,0
854,1765896402479,1,0,0,0,0,0,0,0
855,1765896403061,1,0,0,0,0,0,0,0
856,1765896404726,1,0,0,0,0,0,0,0
857,1765896405226,1,0,0,0,0,0,0,0
858,1765896405793,1,0,0,0,0,0,0,0
859,1765896406342,1,0,0,0,0,0,0,0
860,1765896406925,1,0,0,0,0,0,0,0
861,1765896409122,1,0,0,0,0,0,0,0
862,1765896410221,1,0,0,0,0,0,0,0
863,1765896410756,1,0,0,0,0,0,0,0
864,1765896411272,1,0,0,0,0,0,0,0
865,1765896411786,1,0,0,0,0,0,0,0
866,1765896412303,1,0,0,0,0,0,0,0
867,1765896412871,1,0,0,0,0,0,0,0
868,1765896413369,1,0,0,0,0,0,0,0
869,1765896414801,1,0,0,0,0,0,0,0
870,1765896415301,1,0,0,0,0,0,0,0
871,1765896416400,1,0,0,0,0,0,0,0
872,1765896416917,1,0,0,0,0,0,0,0
873,1765896419148,1,0,0,0,0,0,0,0
874,1765896420131,1,0,0,0,0,0,0,0
875,1765896420296,1,0,0,0,0,0,0,0
876,1765896420829,1,0,0,0,0,0,0,0
877,1765896421378,1,0,0,0,0,0,0,0
878,1765896421928,1,0,0,0,0,0,0,0
879,1765896422428,1,0,0,0,0,0,0,0
880,1765896422994,0,0,0,0,0,0,0,0
881,1765896423578,0,0,0,0,0,0,0,0
882,1765896424109,0,0,0,0,0,0,0,0
883,1765896426060,1,0,0,0,0,0,0,0
884,1765896426608,1,0,0,0,0,0,0,0
885,1765896427125,1,0,0,0,0,0,0,0
886,1765896429041,1,0,0,0,0,0,0,0
887,1765896430339,1,0,0,0,0,0,0,0
888,1765896430855,1,0,0,0,0,0,0,0
889,1765896431205,1,0,0,0,0,0,0,0
890,1765896433052,1,0,0,0,0,0,0,0
891,1765896433601,1,0,0,0,0,0,0,0
892,1765896434184,1,0,0,0,0,0,0,0
893,1765896434750,1,0,0,0,0,0,0,0
894,1765896435301,1,0,0,0,0,0,0,0
895,1765896435850,1,0,0,0,0,0,0,0
896,1765896436383,1,0,0,0,0,0,0,0
897,1765896438932,1,0,0,0,0,0,0,0
898,1765896439430,1,0,0,0,0,0,0,0
899,1765896442678,1,0,0,0,0,0,0,0
900,1765896443760,1,0,0,0,0,0,0,0
901,1765896443793,1,0,0,0,0,0,0,0
902,1765896444293,1,0,0,0,0,0,0,0
903,1765896447574,1,0,0,0,0,0,0,0
904,1765896448141,1,0,0,0,0,0,0,0
905,1765896449239,1,0,0,0,0,0,0,0
906,1765896449788,1,0,0,0,0,0,0,0
907,1765896451753,1,0,0,0,0,0,0,0
908,1765896452253,1,0,0,0,0,0,0,0
909,1765896452752,1,0,0,0,0,0,0,0
910,1765896454850,1,0,0,0,0,0,0,0
911,1765896454868,1,0,0,0,0,0,0,0
912,1765896455249,1,0,0,0,0,0,0,0
913,1765896455783,1,0,0,0,0,0,0,0
914,1765896456335,1,0,0,0,0,0,0,0
915,1765896456865,1,0,0,0,0,0,0,0
916,1765896457398,1,0,0,0,0,0,0,0
917,1765896457965,1,0,0,0,0,0,0,0
918,1765896459064,1,0,0,0,0,0,0,0
919,1765896459629,1,0,0,0,0,0,0,0
920,1765896460164,1,0,0,0,0,0,0,0
921,1765896460712,1,0,0,0,0,0,0,0
922,1765896461262,1,0,0,0,0,0,0,0
923,1765896461845,1,0,0,0,0,0,0,0
924,1765896462394,1,0,0,0,0,0,0,0
925,1765896462943,1,0,0,0,0,0,0,0
926,1765896463477,1,0,0,0,0,0,0,0
927,1765896466074,1,0,0,0,0,0,0,0
928,1765896466424,1,0,0,0,0,0,0,0
929,1765896467856,1,0,0,0,0,0,0,0
930,1765896468406,1,0,0,0,0,0,0,0
931,1765896469455,1,0,0,0,0,0,0,0
932,1765896469972,1,0,0,0,0,0,0,0
933,1765896470487,1,0,0,0,0,0,0,0
934,1765896471023,1,0,0,0,0,0,0,0
935,1765896471586,1,0,0,0,0,0,0,0
936,1765896472170,1,0,0,0,0,0,0,0
937,1765896472702,1,0,0,0,0,0,0,0
938,1765896473284,1,0,0,0,0,0,0,0
939,1765896473833,1,0,0,0,0,0,0,0
940,1765896474400,1,0,0,0,0,0,0,0
941,1765896474933,1,0,0,0,0,0,0,0
942,1765896475449,1,0,0,0,0,0,0,0
943,1765896475983,1,0,0,0,0,0,0,0
944,1765896477374,1,0,0,0,0,0,0,0
945,1765896477398,1,0,0,0,0,0,0,0
946,1765896477946,1,0,0,0,0,0,0,0
947,1765896478462,1,0,0,0,0,0,0,0
948,1765896478961,1,0,0,0,0,0,0,0
949,1765896479479,1,0,0,0,0,0,0,0
950,1765896484458,1,0,0,0,0,0,0,0
951,1765896485024,1,0,0,0,0,0,0,0
952,1765896485574,1,0,0,0,0,0,0,0
953,1765896486123,1,0,0,0,0,0,0,0
954,1765896486622,1,0,0,0,0,0,0,0
955,1765896488588,0,0,0,0,0,0,0,0
956,1765896488821,0,0,0,0,0,0,0,0
957,1765896489054,0,0,0,0,0,0,0,0
958,1765896490004,0,0,0,0,0,0,0,0
959,1765896490020,0,0,0,0,0,0,0,0
960,1765896490037,0,0,0,0,0,0,0,0
961,1765896490253,0,0,0,0,0,0,0,0
962,1765896490536,0,0,0,0,0,0,0,0
963,1765896490619,0,0,0,0,0,0,0,0
964,1765896492369,0,0,0,0,0,0,0,0
965,1765896492534,0,0,0,0,0,0,0,0
966,1765896492651,0,0,0,0,0,0,0,0
967,1765896492852,0,0,0,0,0,0,0,0
968,1765896493333,0,0,0,0,0,0,0,0
969,1765896493650,0,0,0,0,0,0,0,0
970,1765896493900,0,0,0,0,0,0,0,0
971,1765896494167,0,0,0,0,0,0,0,0
972,1765896494333,0,0,0,0,0,0,0,0
973,1765896496216,0,0,0,0,0,0,0,0
974,1765896497731,0,0,0,0,0,0,0,0
975,1765896498348,0,0,0,0,0,0,0,0
976,1765896498498,0,0,0,0,0,0,0,0
977,1765896500015,0,0,0,0,0,0,0,0
978,1765896500146,0,0,0,0,0,0,0,0
979,1765896502279,0,0,0,0,0,0,0,0
980,1765896502293,0,0,0,0,0,0,0,0
981,1765896502559,0,0,0,0,0,0,0,0
982,1765896502691,0,0,0,0,0,0,0,0
983,1765896504240,0,0,0,0,0,0,0,0
984,1765896504557,0,0,0,0,0,0,0,0
985,1765896504741,0,0,0,0,0,0,0,0
986,1765896505257,0,0,0,0,0,0,0,0
987,1765896510903,0,0,0,0,0,0,0,0
988,1765896511121,0,0,0,0,0,0,0,0
989,1765896511287,0,0,0,0,0,0,0,0
990,1765896511538,0,0,0,0,0,0,0,0
991,1765896514016,0,0,0,0,0,0,0,0
992,1765896514199,0,0,0,0,0,0,0,0
993,1765896514333,0,0,0,0,0,0,0,0
994,1765896516765,0,0,0,0,0,0,0,0
995,1765896518679,0,12288,13667,0,0,0,0,0
996,1765896520712,0,0,0,0,0,0,0,0
997,1765896520844,0,0,0,0,0,0,0,0
998,1765896523991,0,0,0,0,0,0,0,0
999,1765896524791,0,0,0,0,0,0,0,0
1000,1765896524890,0,0,0,0,0,0,0,0
1001,1765896526405,0,0,0,0,0,0,0,0
1002,1765896526539,0,0,0,0,0,0,0,0
1003,1765896527088,0,0,0,0,0,0,0,0
1004,1765896527955,0,0,0,0,0,0,0,0
1005,1765896528707,0,0,0,0,0,0,0,0
1006,1765896528937,0,0,0,0,0,0,0,0
1007,1765896529905,0,0,0,0,0,0,0,0
1008,1765896529921,0,0,0,0,0,0,0,0
1009,1765896530236,0,0,0,0,0,0,0,0
1010,1765896530535,0,0,0,0,0,0,0,0
1011,1765896530835,0,0,0,0,0,0,0,0
1012,1765896532735,0,0,0,0,0,0,0,0
1013,1765896534082,0,0,0,0,0,0,0,0
1014,1765896535015,0,0,0,0,0,0,0,0
1015,1765896535332,0,0,0,0,0,0,0,0
1016,1765896535798,0,0,0,0,0,0,0,0
1017,1765896535881,0,0,0,0,0,0,0,0
1018,1765896537213,0,0,0,0,0,0,0,0
1019,1765896537929,0,0,0,0,0,0,0,0
1020,1765896538428,0,0,0,0,0,0,0,0
1021,1765896733612,0,0,0,0,0,0,0,0
1022,1765896733846,0,0,0,0,0,0,0,0
1023,1765896734079,0,0,0,0,0,0,0,0
1024,1765896734312,0,0,0,0,0,0,0,0
1025,1765896734462,0,0,0,0,0,0,0,0
1026,1765896734962,0,0,0,0,0,0,0,0
1027,1765896735478,0,0,0,0,0,0,0,0
1028,1765896992166,0,0,0,0,0,0,0,0
1029,1765896992320,0,0,0,0,0,0,0,0
1030,1765896992625,0,0,0,0,0,0,0,0
1031,1765896992778,0,0,0,0,0,0,0,0
1032,1765896992930,0,0,0,0,0,0,0,0
1033,1765896994445,0,0,0,0,0,0,0,0
1034,1765896994972,0,0,0,0,0,0,0,0
1035,1765896995487,0,0,0,0,0,0,0,0
1036,1765896996023,0,0,0,0,0,0,0,0
1037,1765896996538,0,0,0,0,0,0,0,0
1038,1765896997041,0,0,0,0,0,0,0,0
1039,1765896997694,0,0,0,0,0,0,0,0
1040,1765896998209,0,0,0,0,0,0,0,0
1041,1765896998689,0,0,0,0,0,0,0,0
1042,1765897000327,0,0,0,0,0,0,0,0
1043,1765897000886,0,0,0,0,0,0,0,0
1044,1765897001424,0,0,0,0,0,0,0,0
1045,1765897001989,0,0,0,0,0,0,0,0
1046,1765897003457,0,0,0,0,0,0,0,0
1047,1765897004157,0,0,0,0,0,0,0,0
1048,1765897004695,0,0,0,0,0,0,0,0
1049,1765897005174,0,0,0,0,0,0,0,0
1050,1765897005735,0,0,0,0,0,0,0,0
1051,1765897007120,0,0,0,0,0,0,0,0
1052,1765897007601,0,0,0,0,0,0,0,0
1053,1765897008151,0,0,0,0,0,0,0,0
1054,1765897008667,0,0,0,0,0,0,0,0
1055,1765897009221,0,0,0,0,0,0,0,0
1056,1765897009769,0,0,0,0,0,0,0,0
1057,1765897010319,0,0,0,0,0,0,0,0
1058,1765897011252,0,0,0,0,0,0,0,0
1059,1765897013417,0,0,0,0,0,0,0,0
1060,1765897014471,0,0,0,0,0,0,0,0
1061,1765897014507,0,0,0,0,0,0,0,0
1062,1765897015606,0,0,0,0,0,0,0,0
1063,1765897017280,0,0,0,0,0,0,0,0
1064,1765897017783,0,0,0,0,0,0,0,0
1065,1765897018277,0,0,0,0,0,0,0,0
1066,1765897018778,0,0,0,0,0,0,0,0
1067,1765897019327,0,0,0,0,0,0,0,0
1068,1765897020243,0,0,0,0,0,0,0,0
1069,1765897020758,0,0,0,0,0,0,0,0
1070,1765897021274,0,0,0,0,0,0,0,0
1071,1765897021808,0,0,0,0,0,0,0,0
1072,1765897022906,0,0,0,0,0,0,0,0
1073,1765897023457,0,0,0,0,0,0,0,0
1074,1765897024009,0,0,0,0,0,0,0,0
1075,1765897024522,0,0,0,0,0,0,0,0
1076,1765897025423,0,0,0,0,0,0,0,0
1077,1765897025604,0,0,0,0,0,0,0,0
1078,1765897026170,0,0,0,0,0,0,0,0
1079,1765897027270,0,0,0,0,0,0,0,0
1080,1765897027820,0,0,0,0,0,0,0,0
1081,1765897028385,0,0,0,0,0,0,0,0
1082,1765897029517,0,0,0,0,0,0,0,0
1083,1765897029734,0,0,0,0,0,0,0,0
1084,1765897029784,0,0,0,0,0,0,0,0
1085,1765897030019,0,0,0,0,0,0,0,0
1086,1765897030234,0,0,0,0,0,0,0,0
1087,1765897030467,0,0,0,0,0,0,0,0
1088,1765897030683,0,0,0,0,0,0,0,0
1089,1765897030949,0,0,0,0,0,0,0,0
1090,1765897031183,0,0,0,0,0,0,0,0
1091,1765897031416,0,0,0,0,0,0,0,0
1092,1765897031649,0,0,0,0,0,0,0,0
1093,1765897031898,0,0,0,0,0,0,0,0
1094,1765897032133,0,0,0,0,0,0,0,0
1095,1765897032349,0,0,0,0,0,0,0,0
1096,1765897032582,0,0,0,0,0,0,0,0
1097,1765897032816,0,0,0,0,0,0,0,0
1098,1765897032865,0,0,0,0,0,0,0,0
1099,1765897033098,0,0,0,0,0,0,0,0
1100,1765897033331,0,0,0,0,0,0,0,0
1101,1765897033565,0,0,0,0,0,0,0,0
1102,1765897033799,0,0,0,0,0,0,0,0
1103,1765897033880,0,0,0,0,0,0,0,0
1104,1765897034097,0,0,0,0,0,0,0,0
1105,1765897034330,0,0,0,0,0,0,0,0
1106,1765897034581,0,0,0,0,0,0,0,0
1107,1765897034796,0,0,0,0,0,0,0,0
1108,1765897034880,0,0,0,0,0,0,0,0
1109,1765897035113,0,0,0,0,0,0,0,0
1110,1765897035346,0,0,0,0,0,0,0,0
1111,1765897035579,0,0,0,0,0,0,0,0
1112,1765897036534,0,0,0,0,0,0,0,0
1113,1765897036550,0,0,0,0,0,0,0,0
1114,1765897036550,0,0,0,0,0,0,0,0
1115,1765897036595,0,0,0,0,0,0,0,0
1116,1765897036913,0,0,0,0,0,0,0,0
1117,1765897037378,0,0,0,0,0,0,0,0
1118,1765897037611,0,0,0,0,0,0,0,0
1119,1765897037694,0,0,0,0,0,0,0,0
1120,1765897037928,0,0,0,0,0,0,0,0
1121,1765897038161,0,0,0,0,0,0,0,0
1122,1765897038410,0,0,0,0,0,0,0,0
1123,1765897039077,0,0,0,0,0,0,0,0
1124,1765897039576,0,0,0,0,0,0,0,0
1125,1765897040592,0,0,0,0,0,0,0,0
1126,1765897041439,0,0,0,0,0,0,0,0
1127,1765897041555,0,0,0,0,0,0,0,0
1128,1765897042706,0,0,0,0,0,0,0,0
1129,1765897042839,0,0,0,0,0,0,0,0
1130,1765897043937,0,0,0,0,0,0,0,0
1131,1765897044088,0,0,0,0,0,0,0,0
1132,1765897044836,0,0,0,0,0,0,0,0
1133,1765897045435,0,0,0,0,0,0,0,0
1134,1765897045569,0,0,0,0,0,0,0,0
1135,1765897046236,0,0,0,0,0,0,0,0
1136,1765897046652,0,0,0,0,0,0,0,0
1137,1765897047617,0,0,0,0,0,0,0,0
1138,1765897047635,0,0,0,0,0,0,0,0
1139,1765897047734,0,0,0,0,0,0,0,0
1140,1765897048599,0,0,0,0,0,0,0,0
1141,1765897048732,0,0,0,0,0,0,0,0
1142,1765897049348,0,0,0,0,0,0,0,0
1143,1765897050032,0,0,0,0,0,0,0,0
1144,1765897051013,0,0,0,0,0,0,0,0
1145,1765897051647,0,0,0,0,0,0,0,0
1146,1765897051881,0,0,0,0,0,0,0,0
1147,1765897052117,0,0,0,0,0,0,0,0
1148,1765897052230,0,0,0,0,0,0,0,0
1149,1765897052496,0,0,0,0,0,0,0,0
1150,1765897052913,0,0,0,0,0,0,0,0
1151,1765897053346,0,0,0,0,0,0,0,0
1152,1765897054148,0,0,0,0,0,0,0,0
1153,1765897055178,0,0,0,0,0,0,0,0
1154,1765897057109,0,0,0,0,0,0,0,0
