index,date,TEMPERATURE,1,2,3,4,5,6,7
1126,1765897482515,144,0,0,0,0,0,0,0
1127,1765897483214,151,0,0,0,0,0,0,0
1128,1765897484614,151,0,0,0,0,0,0,0
1129,1765897485397,142,0,0,0,0,0,0,0
1130,1765897488643,144,0,0,0,0,0,0,0
1131,1765897488659,165,0,0,0,0,0,0,0
1132,1765897488659,151,0,0,0,0,0,0,0
1133,1765897488676,146,0,0,0,0,0,0,0
1134,1765897490125,150,0,0,0,0,0,0,0
1135,1765897490357,151,0,0,0,0,0,0,0
1136,1765897491007,159,0,0,0,0,0,0,0
1137,1765897491223,158,0,0,0,0,0,0,0
1138,1765897495272,153,0,0,0,0,0,0,0
1139,1765897499600,155,0,0,0,0,0,0,0
1140,1765897500865,155,0,0,0,0,0,0,0
1141,1765897501316,151,0,0,0,0,0,0,0
1142,1765897503081,152,0,0,0,0,0,0,0
1143,1765897503247,163,0,0,0,0,0,0,0
1144,1765897503397,141,0,0,0,0,0,0,0
1145,1765897503548,173,0,0,0,0,0,0,0
1146,1765897503714,163,0,0,0,0,0,0,0
1147,1765897503898,159,0,0,0,0,0,0,0
1148,1765897504096,165,0,0,0,0,0,0,0
1149,1765897505628,165,0,0,0,0,0,0,0
1150,1765897507445,173,0,0,0,0,0,0,0
1151,1765897507478,163,0,0,0,0,0,0,0
1152,1765897507794,169,0,0,0,0,0,0,0
1153,1765897508493,175,0,0,0,0,0,0,0
1154,1765897508743,155,0,0,0,0,0,0,0
1155,1765897510541,175,0,0,0,0,0,0,0
1156,1765897510541,182,0,0,0,0,0,0,0
1157,1765897510574,161,0,0,0,0,0,0,0
1158,1765897510740,169,0,0,0,0,0,0,0
1159,1765897513222,179,0,0,0,0,0,0,0
1160,1765897513605,175,0,0,0,0,0,0,0
1161,1765897514388,171,0,0,0,0,0,0,0
1162,1765897514488,171,0,0,0,0,0,0,0
1163,1765897514771,175,0,0,0,0,0,0,0
1164,1765897515304,161,0,0,0,0,0,0,0
1165,1765897516219,161,0,0,0,0,0,0,0
1166,1765897517770,179,0,0,0,0,0,0,0
1167,1765897518171,157,0,0,0,0,0,0,0
1168,1765897518652,179,0,0,0,0,0,0,0
1169,1765897518968,167,0,0,0,0,0,0,0
1170,1765897520018,167,0,0,0,0,0,0,0
1171,1765897522133,165,0,0,0,0,0,0,0
1172,1765897522315,177,0,0,0,0,0,0,0
1173,1765897522583,169,0,0,0,0,0,0,0
1174,1765897522815,163,0,0,0,0,0,0,0
1175,1765897523564,169,0,0,0,0,0,0,0
1176,1765897523847,163,0,0,0,0,0,0,0
1177,1765897525379,171,0,0,0,0,0,0,0
1178,1765897527727,175,0,0,0,0,0,0,0
1179,1765897528110,163,0,0,0,0,0,0,0
1180,1765897528277,166,0,0,0,0,0,0,0
1181,1765897531092,180,0,0,0,0,0,0,0
1182,1765897532539,174,0,0,0,0,0,0,0
1183,1765897532740,175,0,0,0,0,0,0,0
1184,1765897532975,177,0,0,0,0,0,0,0
1185,1765897533256,189,0,0,0,0,0,0,0
1186,1765897533389,177,0,0,0,0,0,0,0
1187,1765897533738,167,0,0,0,0,0,0,0
1188,1765897534005,179,0,0,0,0,0,0,0
1189,1765897534988,179,0,0,0,0,0,0,0
1190,1765897535289,163,0,0,0,0,0,0,0
1191,1765897535487,185,0,0,0,0,0,0,0
1192,1765897535771,184,0,0,0,0,0,0,0
1193,1765897536204,170,0,0,0,0,0,0,0
1194,1765897537003,184,0,0,0,0,0,0,0
1195,1765897540267,182,0,0,0,0,0,0,0
1196,1765897540917,187,0,0,0,0,0,0,0
1197,1765897543514,182,0,0,0,0,0,0,0
1198,1765897543830,185,0,0,0,0,0,0,0
1199,1765897544082,182,0,0,0,0,0,0,0
1200,1765897547012,179,0,0,0,0,0,0,0
1201,1765897548410,182,0,0,0,0,0,0,0
1202,1765897548660,185,0,0,0,0,0,0,0
1203,1765897548844,182,0,0,0,0,0,0,0
1204,1765897549209,186,0,0,0,0,0,0,0
1205,1765897550742,187,0,0,0,0,0,0,0
1206,1765897551625,189,0,0,0,0,0,0,0
1207,1765897552472,173,0,0,0,0,0,0,0
1208,1765897552989,179,0,0,0,0,0,0,0
1209,1765897554487,175,0,0,0,0,0,0,0
1210,1765897554602,185,0,0,0,0,0,0,0
1211,1765897558167,173,0,0,0,0,0,0,0
1212,1765897558301,193,0,0,0,0,0,0,0
1213,1765897558550,179,0,0,0,0,0,0,0
1214,1765897558852,182,0,0,0,0,0,0,0
1215,1765897559001,179,0,0,0,0,0,0,0
1216,1765897559517,171,0,0,0,0,0,0,0
1217,1765897559867,163,0,0,0,0,0,0,0
1218,1765897560133,177,0,0,0,0,0,0,0
1219,1765897560599,177,0,0,0,0,0,0,0
1220,1765897561698,175,0,0,0,0,0,0,0
1221,1765897563929,173,0,0,0,0,0,0,0
1222,1765897566061,177,0,0,0,0,0,0,0
1223,1765897568558,182,0,0,0,0,0,0,0
1224,1765897568892,173,0,0,0,0,0,0,0
1225,1765897569624,187,0,0,0,0,0,0,0
1226,1765897569943,177,0,0,0,0,0,0,0
1227,1765897570175,177,0,0,0,0,0,0,0
1228,1765897571107,175,0,0,0,0,0,0,0
1229,1765897572272,175,0,0,0,0,0,0,0
1230,1765897572705,182,0,0,0,0,0,0,0
1231,1765897574387,188,0,0,0,0,0,0,0
1232,1765897574836,184,0,0,0,0,0,0,0
1233,1765897575086,185,0,0,0,0,0,0,0
1234,1765897576784,185,0,0,0,0,0,0,0
1235,1765897577335,182,0,0,0,0,0,0,0
1236,1765897578150,169,0,0,0,0,0,0,0
1237,1765897578533,169,0,0,0,0,0,0,0
1238,1765897578966,177,0,0,0,0,0,0,0
1239,1765897579365,173,0,0,0,0,0,0,0
1240,1765897580048,167,0,0,0,0,0,0,0
1241,1765897581631,167,0,0,0,0,0,0,0
1242,1765897582363,171,0,0,0,0,0,0,0
1243,1765897582614,160,0,0,0,0,0,0,0
1244,1765897582930,163,0,0,0,0,0,0,0
1245,1765897583196,157,0,0,0,0,0,0,0
1246,1765897584761,161,0,0,0,0,0,0,0
1247,1765897585444,147,0,0,0,0,0,0,0
1248,1765897586060,159,0,0,0,0,0,0,0
1249,1765897586327,154,0,0,0,0,0,0,0
1250,1765897590208,161,0,0,0,0,0,0,0
1251,1765897590406,150,0,0,0,0,0,0,0
1252,1765897590656,157,0,0,0,0,0,0,0
1253,1765897590773,159,0,0,0,0,0,0,0
1254,1765897590940,155,0,0,0,0,0,0,0
1255,1765897591205,163,0,0,0,0,0,0,0
1256,1765897593254,171,0,0,0,0,0,0,0
1257,1765897594536,150,0,0,0,0,0,0,0
1258,1765897595269,152,0,0,0,0,0,0,0
1259,1765897595369,156,0,0,0,0,0,0,0
1260,1765897595652,157,0,0,0,0,0,0,0
1261,1765897595936,155,0,0,0,0,0,0,0
1262,1765897597135,146,0,0,0,0,0,0,0
1263,1765897599582,159,0,0,0,0,0,0,0
1264,1765897600033,165,0,0,0,0,0,0,0
1265,1765897600332,152,0,0,0,0,0,0,0
1266,1765897603446,163,0,0,0,0,0,0,0
1267,1765897603862,163,0,0,0,0,0,0,0
1268,1765897604212,165,0,0,0,0,0,0,0
1269,1765897604478,159,0,0,0,0,0,0,0
1270,1765897604779,163,0,0,0,0,0,0,0
1271,1765897604861,159,0,0,0,0,0,0,0
1272,1765897606909,155,0,0,0,0,0,0,0
1273,1765897610041,161,0,0,0,0,0,0,0
1274,1765897610057,156,0,0,0,0,0,0,0
1275,1765897610073,155,0,0,0,0,0,0,0
1276,1765897611854,145,0,0,0,0,0,0,0
1277,1765897613287,157,0,0,0,0,0,0,0
1278,1765897613870,163,0,0,0,0,0,0,0
1279,1765897616251,165,0,0,0,0,0,0,0
1280,1765897616501,155,0,0,0,0,0,0,0
1281,1765897616768,149,0,0,0,0,0,0,0
1282,1765897619715,165,0,0,0,0,0,0,0
1283,1765897621230,161,0,0,0,0,0,0,0
1284,1765897622513,145,0,0,0,0,0,0,0
1285,1765897622628,159,0,0,0,0,0,0,0
1286,1765897622861,155,0,0,0,0,0,0,0
1287,1765897623128,170,0,0,0,0,0,0,0
1288,1765897623527,169,0,0,0,0,0,0,0
1289,1765897624644,173,0,0,0,0,0,0,0
1290,1765897625627,167,0,0,0,0,0,0,0
1291,1765897625927,169,0,0,0,0,0,0,0
1292,1765897626776,157,0,0,0,0,0,0,0
1293,1765897627075,159,0,0,0,0,0,0,0
1294,1765897632348,153,0,0,0,0,0,0,0
1295,1765897632372,147,0,0,0,0,0,0,0
1296,1765897632372,149,0,0,0,0,0,0,0
1297,1765897632388,150,0,0,0,0,0,0,0
1298,1765897632821,155,0,0,0,0,0,0,0
1299,1765897633719,153,0,0,0,0,0,0,0
1300,1765897634518,147,0,0,0,0,0,0,0
1301,1765897635704,162,0,0,0,0,0,0,0
1302,1765897639216,167,0,0,0,0,0,0,0
1303,1765897639682,150,0,0,0,0,0,0,0
1304,1765897639931,153,0,0,0,0,0,0,0
1305,1765897643945,147,0,0,0,0,0,0,0
1306,1765897643962,143,0,0,0,0,0,0,0
1307,1765897644677,149,0,0,0,0,0,0,0
1308,1765897646693,151,0,0,0,0,0,0,0
1309,1765897647292,142,0,0,0,0,0,0,0
1310,1765897647708,153,0,0,0,0,0,0,0
1311,1765897648824,160,0,0,0,0,0,0,0
1312,1765897649173,144,0,0,0,0,0,0,0
1313,1765897650189,151,0,0,0,0,0,0,0
1314,1765897651788,158,0,0,0,0,0,0,0
1315,1765897652087,151,0,0,0,0,0,0,0
1316,1765897655085,160,0,0,0,0,0,0,0
1317,1765897655751,-20,0,0,0,0,0,0,0
1318,1765897655751,144,0,0,0,0,0,0,0
1319,1765897655951,143,0,0,0,0,0,0,0
1320,1765897656252,149,0,0,0,0,0,0,0
1321,1765897656466,162,0,0,0,0,0,0,0
1322,1765897656650,146,0,0,0,0,0,0,0
1323,1765897657565,150,0,0,0,0,0,0,0
1324,1765897657782,147,0,0,0,0,0,0,0
1325,1765897657949,155,0,0,0,0,0,0,0
1326,1765897658166,159,0,0,0,0,0,0,0
1327,1765897658449,157,0,0,0,0,0,0,0
1328,1765897658782,152,0,0,0,0,0,0,0
1329,1765897658998,163,0,0,0,0,0,0,0
1330,1765897659266,159,0,0,0,0,0,0,0
1331,1765897662079,149,0,0,0,0,0,0,0
1332,1765897662580,149,0,0,0,0,0,0,0
1333,1765897663095,151,0,0,0,0,0,0,0
1334,1765897663745,144,0,0,0,0,0,0,0
1335,1765897663928,146,0,0,0,0,0,0,0
1336,1765897664094,142,0,0,0,0,0,0,0
1337,1765897664144,154,0,0,0,0,0,0,0
1338,1765897664362,147,0,0,0,0,0,0,0
1339,1765897666142,144,0,0,0,0,0,0,0
1340,1765897667225,152,0,0,0,0,0,0,0
1341,1765897670540,155,0,0,0,0,0,0,0
1342,1765897670822,169,0,0,0,0,0,0,0
1343,1765897671371,159,0,0,0,0,0,0,0
1344,1765897671655,150,0,0,0,0,0,0,0
1345,1765897674786,164,0,0,0,0,0,0,0
1346,1765897674819,157,0,0,0,0,0,0,0
1347,1765897675070,155,0,0,0,0,0,0,0
1348,1765897677251,144,0,0,0,0,0,0,0
1349,1765897677268,138,0,0,0,0,0,0,0
1350,1765897677500,149,0,0,0,0,0,0,0
1351,1765897677533,149,0,0,0,0,0,0,0
1352,1765897677849,144,0,0,0,0,0,0,0
1353,1765897677949,136,0,0,0,0,0,0,0
1354,1765897680531,163,0,0,0,0,0,0,0
1355,1765897682430,151,0,0,0,0,0,0,0
1356,1765897682613,136,0,0,0,0,0,0,0
1357,1765897684279,141,0,0,0,0,0,0,0
1358,1765897684810,150,0,0,0,0,0,0,0
1359,1765897685077,154,0,0,0,0,0,0,0
1360,1765897689207,151,0,0,0,0,0,0,0
1361,1765897689273,151,0,0,0,0,0,0,0
1362,1765897690255,149,0,0,0,0,0,0,0
1363,1765897693852,149,0,0,0,0,0,0,0
1364,1765897695335,142,0,0,0,0,0,0,0
1365,1765897695917,146,0,0,0,0,0,0,0
1366,1765897696355,146,0,0,0,0,0,0,0
1367,1765897696783,142,0,0,0,0,0,0,0
1368,1765897697883,144,0,0,0,0,0,0,0
1369,1765897698749,144,0,0,0,0,0,0,0
1370,1765897700429,146,0,0,0,0,0,0,0
1371,1765897700446,142,0,0,0,0,0,0,0
1372,1765897701297,136,0,0,0,0,0,0,0
1373,1765897705161,154,0,0,0,0,0,0,0
1374,1765897705443,142,0,0,0,0,0,0,0
1375,1765897707874,136,0,0,0,0,0,0,0
1376,1765897708357,136,0,0,0,0,0,0,0
1377,1765897708624,144,0,0,0,0,0,0,0
1378,1765897709041,142,0,0,0,0,0,0,0
1379,1765897711454,149,0,0,0,0,0,0,0
1380,1765897712903,136,0,0,0,0,0,0,0
1381,1765897713152,138,0,0,0,0,0,0,0
1382,1765897713435,151,0,0,0,0,0,0,0
1383,1765897715551,149,0,0,0,0,0,0,0
1384,1765897715835,142,0,0,0,0,0,0,0
1385,1765897716184,147,0,0,0,0,0,0,0
1386,1765897717766,142,0,0,0,0,0,0,0
1387,1765897719515,140,0,0,0,0,0,0,0
1388,1765897719582,142,0,0,0,0,0,0,0
1389,1765897719831,138,0,0,0,0,0,0,0
1390,1765897722550,136,0,0,0,0,0,0,0
1391,1765897722579,130,0,0,0,0,0,0,0
1392,1765897723445,130,0,0,0,0,0,0,0
1393,1765897725660,-16315,0,0,0,0,0,0,0
1394,1765897727791,136,0,0,0,0,0,0,0
1395,1765897727991,128,0,0,0,0,0,0,0
1396,1765897728274,132,0,0,0,0,0,0,0
1397,1765897728675,136,0,0,0,0,0,0,0
1398,1765897728791,130,0,0,0,0,0,0,0
1399,1765897730423,130,0,0,0,0,0,0,0
1400,1765897731522,134,0,0,0,0,0,0,0
1401,1765897731906,132,0,0,0,0,0,0,0
1402,1765897732356,136,0,0,0,0,0,0,0
1403,1765897734098,136,0,0,0,0,0,0,0
1404,1765897734187,142,0,0,0,0,0,0,0
1405,1765897736517,134,0,0,0,0,0,0,0
1406,1765897736984,130,0,0,0,0,0,0,0
1407,1765897737350,130,0,0,0,0,0,0,0
1408,1765897737584,130,0,0,0,0,0,0,0
1409,1765897737766,126,0,0,0,0,0,0,0
1410,1765897739682,134,0,0,0,0,0,0,0
1411,1765897740631,136,0,0,0,0,0,0,0
1412,1765897740898,136,0,0,0,0,0,0,0
1413,1765897741430,132,0,0,0,0,0,0,0
1414,1765897741730,130,0,0,0,0,0,0,0
1415,1765897742197,128,0,0,0,0,0,0,0
1416,1765897742279,136,0,0,0,0,0,0,0
1417,1765897742545,134,0,0,0,0,0,0,0
1418,1765897742630,136,0,0,0,0,0,0,0
1419,1765897743346,138,0,0,0,0,0,0,0
1420,1765897743412,134,0,0,0,0,0,0,0
1421,1765897746392,134,0,0,0,0,0,0,0
1422,1765897746458,132,0,0,0,0,0,0,0
1423,1765897747324,134,0,0,0,0,0,0,0
1424,1765897747607,134,0,0,0,0,0,0,0
1425,1765897749707,136,0,0,0,0,0,0,0
1426,1765897750440,140,0,0,0,0,0,0,0
1427,1765897750638,136,0,0,0,0,0,0,0
1428,1765897751005,134,0,0,0,0,0,0,0
1429,1765897751505,126,0,0,0,0,0,0,0
1430,1765897751755,134,0,0,0,0,0,0,0
1431,1765897752105,126,0,0,0,0,0,0,0
1432,1765897753070,128,0,0,0,0,0,0,0
1433,1765897753420,136,0,0,0,0,0,0,0
1434,1765897756102,136,0,0,0,0,0,0,0
1435,1765897756117,132,0,0,0,0,0,0,0
1436,1765897756117,134,0,0,0,0,0,0,0
1437,1765897756733,146,0,0,0,0,0,0,0
1438,1765897757498,132,0,0,0,0,0,0,0
1439,1765897758615,130,0,0,0,0,0,0,0
1440,1765897759614,132,0,0,0,0,0,0,0
1441,1765897760647,130,0,0,0,0,0,0,0
1442,1765897762497,132,0,0,0,0,0,0,0
1443,1765897764012,128,0,0,0,0,0,0,0
1444,1765897764294,130,0,0,0,0,0,0,0
1445,1765897766558,128,0,0,0,0,0,0,0
1446,1765897780814,130,0,0,0,0,0,0,0
1447,1765897783328,128,0,0,0,0,0,0,0
1448,1765897784477,132,0,0,0,0,0,0,0
1449,1765897784910,128,0,0,0,0,0,0,0
1450,1765897785160,136,0,0,0,0,0,0,0
1451,1765897785459,124,0,0,0,0,0,0,0
1452,1765897785659,126,0,0,0,0,0,0,0
1453,1765897785926,132,0,0,0,0,0,0,0
1454,1765897787276,130,0,0,0,0,0,0,0
1455,1765897790056,124,0,0,0,0,0,0,0
1456,1765897790222,126,0,0,0,0,0,0,0
1457,1765897794119,126,0,0,0,0,0,0,0
1458,1765897794368,134,0,0,0,0,0,0,0
1459,1765897794618,132,0,0,0,0,0,0,0
1460,1765897795084,128,0,0,0,0,0,0,0
1461,1765897796033,134,0,0,0,0,0,0,0
1462,1765897797682,134,0,0,0,0,0,0,0
1463,1765897797850,128,0,0,0,0,0,0,0
1464,1765897798215,126,0,0,0,0,0,0,0
1465,1765897798532,128,0,0,0,0,0,0,0
1466,1765897798931,136,0,0,0,0,0,0,0
1467,1765897799332,130,0,0,0,0,0,0,0
1468,1765897799898,133,0,0,0,0,0,0,0
1469,1765897800597,124,0,0,0,0,0,0,0
1470,1765897800747,134,0,0,0,0,0,0,0
1471,1765897801164,126,0,0,0,0,0,0,0
1472,1765897803110,128,0,0,0,0,0,0,0
1473,1765897803645,130,0,0,0,0,0,0,0
1474,1765897804159,132,0,0,0,0,0,0,0
1475,1765897804443,126,0,0,0,0,0,0,0
1476,1765897806823,132,0,0,0,0,0,0,0
1477,1765897806991,132,0,0,0,0,0,0,0
1478,1765897807674,138,0,0,0,0,0,0,0
1479,1765897807774,132,0,0,0,0,0,0,0
1480,1765897808639,132,0,0,0,0,0,0,0
1481,1765897809422,130,0,0,0,0,0,0,0
1482,1765897814217,122,0,0,0,0,0,0,0
1483,1765897814767,126,0,0,0,0,0,0,0
1484,1765897815383,116,0,0,0,0,0,0,0
1485,1765897815533,130,0,0,0,0,0,0,0
1486,1765897815899,121,0,0,0,0,0,0,0
1487,1765897816199,122,0,0,0,0,0,0,0
1488,1765897816398,124,0,0,0,0,0,0,0
1489,1765897819149,132,0,0,0,0,0,0,0
1490,1765897819314,134,0,0,0,0,0,0,0
1491,1765897819564,130,0,0,0,0,0,0,0
1492,1765897819847,138,0,0,0,0,0,0,0
1493,1765897819913,130,0,0,0,0,0,0,0
1494,1765897820231,128,0,0,0,0,0,0,0
1495,1765897820529,130,0,0,0,0,0,0,0
1496,1765897820780,130,0,0,0,0,0,0,0
1497,1765897820879,126,0,0,0,0,0,0,0
1498,1765897821163,128,0,0,0,0,0,0,0
1499,1765897821446,119,0,0,0,0,0,0,0
1500,1765897821528,130,0,0,0,0,0,0,0
1501,1765897821745,124,0,0,0,0,0,0,0
1502,1765897835550,124,0,0,0,0,0,0,0
1503,1765897835566,121,0,0,0,0,0,0,0
1504,1765897838131,121,0,0,0,0,0,0,0
1505,1765897839496,122,0,0,0,0,0,0,0
1506,1765897839696,121,0,0,0,0,0,0,0
1507,1765897840745,117,0,0,0,0,0,0,0
1508,1765897840812,126,0,0,0,0,0,0,0
1509,1765897842544,126,0,0,0,0,0,0,0
1510,1765897842810,125,0,0,0,0,0,0,0
1511,1765897842843,119,0,0,0,0,0,0,0
1512,1765897843110,128,0,0,0,0,0,0,0
1513,1765897843226,124,0,0,0,0,0,0,0
1514,1765897848389,130,0,0,0,0,0,0,0
1515,1765897848421,128,0,0,0,0,0,0,0
1516,1765897850420,130,0,0,0,0,0,0,0
1517,1765897850470,128,0,0,0,0,0,0,0
1518,1765897850686,122,0,0,0,0,0,0,0
1519,1765897851388,124,0,0,0,0,0,0,0
1520,1765897851485,119,0,0,0,0,0,0,0
1521,1765897851735,120,0,0,0,0,0,0,0
1522,1765897852252,119,0,0,0,0,0,0,0
1523,1765897856781,107,0,0,0,0,0,0,0
1524,1765897857665,127,0,0,0,0,0,0,0
1525,1765897857864,101,0,0,0,0,0,0,0
1526,1765897860594,126,0,0,0,0,0,0,0
1527,1765897860744,122,0,0,0,0,0,0,0
1528,1765897861061,121,0,0,0,0,0,0,0
1529,1765897861360,124,0,0,0,0,0,0,0
1530,1765897862743,124,0,0,0,0,0,0,0
1531,1765897864042,119,0,0,0,0,0,0,0
1532,1765897874184,124,0,0,0,0,0,0,0
1533,1765897877936,124,0,0,0,0,0,0,0
1534,1765897878662,128,0,0,0,0,0,0,0
1535,1765897878996,132,0,0,0,0,0,0,0
1536,1765897879728,134,0,0,0,0,0,0,0
1537,1765897880162,128,0,0,0,0,0,0,0
1538,1765897883443,130,0,0,0,0,0,0,0
1539,1765897886823,128,0,0,0,0,0,0,0
1540,1765897887772,134,0,0,0,0,0,0,0
1541,1765897888005,132,0,0,0,0,0,0,0
1542,1765897888039,132,0,0,0,0,0,0,0
1543,1765897888305,128,0,0,0,0,0,0,0
1544,1765897890204,128,0,0,0,0,0,0,0
1545,1765897892185,130,0,0,0,0,0,0,0
1546,1765897892417,138,0,0,0,0,0,0,0
1547,1765897893184,130,0,0,0,0,0,0,0
1548,1765897893816,132,0,0,0,0,0,0,0
1549,1765897893999,132,0,0,0,0,0,0,0
1550,1765897894216,130,0,0,0,0,0,0,0
1551,1765897897015,140,0,0,0,0,0,0,0
1552,1765897899097,138,0,0,0,0,0,0,0
1553,1765897902044,142,0,0,0,0,0,0,0
1554,1765897902727,140,0,0,0,0,0,0,0
1555,1765897903192,140,0,0,0,0,0,0,0
1556,1765897905274,146,0,0,0,0,0,0,0
1557,1765897910121,140,0,0,0,0,0,0,0
1558,1765897911486,142,0,0,0,0,0,0,0
1559,1765897911919,140,0,0,0,0,0,0,0
1560,1765897912368,140,0,0,0,0,0,0,0
1561,1765897912670,146,0,0,0,0,0,0,0
1562,1765897913618,136,0,0,0,0,0,0,0
1563,1765897913950,142,0,0,0,0,0,0,0
1564,1765897914033,138,0,0,0,0,0,0,0
1565,1765897915132,151,0,0,0,0,0,0,0
1566,1765897915800,142,0,0,0,0,0,0,0
1567,1765897916182,149,0,0,0,0,0,0,0
1568,1765897916431,140,0,0,0,0,0,0,0
1569,1765897917031,138,0,0,0,0,0,0,0
1570,1765897917280,160,0,0,0,0,0,0,0
1571,1765897918995,149,0,0,0,0,0,0,0
1572,1765897919012,149,0,0,0,0,0,0,0
1573,1765897919012,140,0,0,0,0,0,0,0
1574,1765897919013,153,0,0,0,0,0,0,0
1575,1765897919029,151,0,0,0,0,0,0,0
1576,1765897919045,151,0,0,0,0,0,0,0
1577,1765897919045,144,0,0,0,0,0,0,0
1578,1765897919095,151,0,0,0,0,0,0,0
1579,1765897919228,149,0,0,0,0,0,0,0
1580,1765897919512,142,0,0,0,0,0,0,0
1581,1765897920194,149,0,0,0,0,0,0,0
1582,1765897920310,154,0,0,0,0,0,0,0
1583,1765897920760,144,0,0,0,0,0,0,0
1584,1765897920893,138,0,0,0,0,0,0,0
1585,1765897921176,146,0,0,0,0,0,0,0
1586,1765897921393,156,0,0,0,0,0,0,0
1587,1765897922359,151,0,0,0,0,0,0,0
1588,1765897922525,158,0,0,0,0,0,0,0
1589,1765897923426,142,0,0,0,0,0,0,0
1590,1765897923675,140,0,0,0,0,0,0,0
1591,1765897923758,146,0,0,0,0,0,0,0
1592,1765897924058,144,0,0,0,0,0,0,0
1593,1765897924408,136,0,0,0,0,0,0,0
1594,1765897924990,146,0,0,0,0,0,0,0
1595,1765897925727,154,0,0,0,0,0,0,0
1596,1765897925873,139,0,0,0,0,0,0,0
1597,1765897926406,146,0,0,0,0,0,0,0
1598,1765897926757,152,0,0,0,0,0,0,0
1599,1765897927040,146,0,0,0,0,0,0,0
1600,1765897927538,154,0,0,0,0,0,0,0
1601,1765897927905,156,0,0,0,0,0,0,0
1602,1765897929998,153,0,0,0,0,0,0,0
1603,1765897930006,153,0,0,0,0,0,0,0
1604,1765897930054,150,0,0,0,0,0,0,0
1605,1765897931318,146,0,0,0,0,0,0,0
1606,1765897934433,140,0,0,0,0,0,0,0
1607,1765897935850,150,0,0,0,0,0,0,0
1608,1765897940895,147,0,0,0,0,0,0,0
1609,1765897940978,151,0,0,0,0,0,0,0
1610,1765897941011,145,0,0,0,0,0,0,0
1611,1765897941627,160,0,0,0,0,0,0,0
1612,1765897942093,152,0,0,0,0,0,0,0
1613,1765897942226,153,0,0,0,0,0,0,0
1614,1765897944010,167,0,0,0,0,0,0,0
1615,1765897944025,150,0,0,0,0,0,0,0
1616,1765897944057,152,0,0,0,0,0,0,0
1617,1765897944090,150,0,0,0,0,0,0,0
1618,1765897944141,154,0,0,0,0,0,0,0
1619,1765897944990,159,0,0,0,0,0,0,0
1620,1765897945056,161,0,0,0,0,0,0,0
1621,1765897945240,169,0,0,0,0,0,0,0
1622,1765897945522,157,0,0,0,0,0,0,0
1623,1765897945806,169,0,0,0,0,0,0,0
1624,1765897947106,165,0,0,0,0,0,0,0
1625,1765897947371,161,0,0,0,0,0,0,0
1626,1765897948672,155,0,0,0,0,0,0,0
1627,1765897949254,155,0,0,0,0,0,0,0
1628,1765897949487,161,0,0,0,0,0,0,0
1629,1765897949737,161,0,0,0,0,0,0,0
1630,1765897949920,167,0,0,0,0,0,0,0
1631,1765897950187,169,0,0,0,0,0,0,0
1632,1765897950521,171,0,0,0,0,0,0,0
1633,1765897950753,147,0,0,0,0,0,0,0
1634,1765897951003,169,0,0,0,0,0,0,0
1635,1765897952518,169,0,0,0,0,0,0,0
1636,1765897952785,161,0,0,0,0,0,0,0
1637,1765897952818,152,0,0,0,0,0,0,0
1638,1765897952885,168,0,0,0,0,0,0,0
1639,1765897961327,165,0,0,0,0,0,0,0
1640,1765897962376,155,0,0,0,0,0,0,0
1641,1765897963375,167,0,0,0,0,0,0,0
1642,1765897963425,165,0,0,0,0,0,0,0
1643,1765897967073,177,0,0,0,0,0,0,0
1644,1765897967921,173,0,0,0,0,0,0,0
1645,1765897967991,173,0,0,0,0,0,0,0
1646,1765897968271,177,0,0,0,0,0,0,0
1647,1765897968454,165,0,0,0,0,0,0,0
1648,1765897968637,182,0,0,0,0,0,0,0
1649,1765897968971,173,0,0,0,0,0,0,0
1650,1765897970903,171,0,0,0,0,0,0,0
1651,1765897972785,182,0,0,0,0,0,0,0
1652,1765897973451,177,0,0,0,0,0,0,0
1653,1765897973550,179,0,0,0,0,0,0,0
1654,1765897973749,171,0,0,0,0,0,0,0
1655,1765897973849,187,0,0,0,0,0,0,0
1656,1765897974965,182,0,0,0,0,0,0,0
1657,1765897975498,180,0,0,0,0,0,0,0
1658,1765897975681,177,0,0,0,0,0,0,0
1659,1765897975864,179,0,0,0,0,0,0,0
1660,1765897976497,209,0,0,0,0,0,0,0
1661,1765897976764,173,0,0,0,0,0,0,0
1662,1765897976797,173,0,0,0,0,0,0,0
1663,1765897976863,179,0,0,0,0,0,0,0
1664,1765897977945,179,0,0,0,0,0,0,0
1665,1765897979195,182,0,0,0,0,0,0,0
1666,1765897981876,184,0,0,0,0,0,0,0
1667,1765897982276,183,0,0,0,0,0,0,0
1668,1765897982893,186,0,0,0,0,0,0,0
1669,1765897983009,183,0,0,0,0,0,0,0
1670,1765897986156,190,0,0,0,0,0,0,0
1671,1765897986189,190,0,0,0,0,0,0,0
1672,1765897986222,185,0,0,0,0,0,0,0
1673,1765897986438,185,0,0,0,0,0,0,0
1674,1765897986688,186,0,0,0,0,0,0,0
1675,1765897986988,185,0,0,0,0,0,0,0
1676,1765897987221,187,0,0,0,0,0,0,0
1677,1765897987704,192,0,0,0,0,0,0,0
1678,1765897987987,192,0,0,0,0,0,0,0
1679,1765897988087,188,0,0,0,0,0,0,0
1680,1765897989103,182,0,0,0,0,0,0,0
1681,1765897989520,189,0,0,0,0,0,0,0
1682,1765897989835,182,0,0,0,0,0,0,0
1683,1765897990035,185,0,0,0,0,0,0,0
