index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
578,1765896173755,0,0,263,0,0,0,0,0
579,1765896174288,0,0,263,0,0,0,0,0
580,1765896175403,0,0,263,0,0,0,0,0
581,1765896176478,0,0,263,0,0,0,0,0
582,1765896176503,0,0,263,0,0,0,0,0
583,1765896177003,0,0,263,0,0,0,0,0
584,1765896177484,0,0,263,0,0,0,0,0
585,1765896178052,0,0,263,0,0,0,0,0
586,1765896178568,0,0,263,0,0,0,0,0
587,1765896179117,0,0,263,0,0,0,0,0
588,1765896180532,0,0,263,0,0,0,0,0
589,1765896181049,0,0,263,0,0,0,0,0
590,1765896185762,0,0,263,0,0,0,0,0
591,1765896186261,0,0,263,0,0,0,0,0
592,1765896186844,0,0,263,0,0,0,0,0
593,1765896187601,0,0,263,0,0,0,0,0
594,1765896187943,0,0,263,0,0,0,0,0
595,1765896188509,0,0,263,0,0,0,0,0
596,1765896189042,0,0,263,0,0,0,0,0
597,1765896189608,0,0,263,0,0,0,0,0
598,1765896190142,0,0,263,0,0,0,0,0
599,1765896190608,0,0,263,0,0,0,0,0
600,1765896199596,0,0,269,0,0,0,0,0
601,1765896200129,0,0,269,0,0,0,0,0
602,1765896202693,0,0,274,0,0,0,0,0
603,1765896203243,1536,2312,2322,24576,0,0,0,0
604,1765896203759,0,0,274,0,0,0,0,0
605,1765896204308,0,0,274,0,0,0,0,0
606,1765896205359,0,0,401,144,0,0,0,0
607,1765896205375,0,0,277,0,0,0,0,0
608,1765896205873,0,0,277,0,0,0,0,0
609,1765896213043,0,0,279,0,0,0,0,0
610,1765896214671,0,0,279,0,0,0,0,0
611,1765896215170,0,0,279,0,0,0,0,0
612,1765896215686,0,0,279,0,0,0,0,0
613,1765896216219,0,0,279,0,0,0,0,0
614,1765896216785,0,0,279,0,0,0,0,0
615,1765896217335,0,0,1303,0,0,0,0,0
616,1765896217834,0,0,279,0,0,0,0,0
617,1765896219385,0,0,279,0,0,0,0,0
618,1765896219416,0,0,279,0,0,0,0,0
619,1765896222214,0,0,279,0,0,0,0,0
620,1765896222780,0,0,279,0,0,0,0,0
621,1765896223362,0,0,279,0,0,0,0,0
622,1765896223913,0,0,279,0,0,0,0,0
623,1765896224430,0,0,279,0,0,0,0,0
624,1765896224963,0,0,279,0,0,0,0,0
625,1765896225512,0,0,279,0,0,0,0,0
626,1765896226077,0,0,279,0,0,0,0,0
627,1765896226629,0,0,279,0,0,0,0,0
628,1765896227142,0,0,279,0,0,0,0,0
629,1765896227725,0,0,279,0,0,0,0,0
630,1765896228226,0,0,279,0,0,0,0,0
631,1765896228792,0,0,279,0,0,0,0,0
632,1765896229324,0,0,279,0,0,0,0,0
633,1765896229907,0,0,279,0,0,0,0,0
634,1765896230974,0,0,279,0,0,0,0,0
635,1765896231474,0,0,279,0,0,0,0,0
636,1765896232889,0,0,279,0,0,0,0,0
637,1765896232921,0,0,279,0,0,0,0,0
638,1765896233420,0,0,279,0,0,0,0,0
639,1765896233920,0,0,279,0,0,0,0,0
640,1765896236668,0,0,279,0,0,0,0,0
641,1765896237218,0,0,279,0,0,0,0,0
642,1765896237751,0,0,279,0,0,0,0,0
643,1765896239432,0,0,279,0,0,0,0,0
644,1765896243934,0,0,279,0,0,0,0,0
645,1765896244145,0,0,279,0,0,0,0,0
646,1765896244645,0,0,279,0,0,0,0,0
647,1765896245181,0,0,279,0,0,0,0,0
648,1765896245694,0,0,279,0,0,0,0,0
649,1765896246577,0,0,279,0,0,0,0,0
650,1765896247076,0,0,279,0,0,0,0,0
651,1765896247641,0,0,279,0,0,0,0,0
652,1765896248125,0,0,279,0,0,0,0,0
653,1765896248708,0,0,279,0,0,0,0,0
654,1765896249224,0,0,279,0,0,0,0,0
655,1765896249791,0,0,279,0,0,0,0,0
656,1765896250308,0,0,279,0,0,0,0,0
657,1765896253388,0,0,279,0,0,0,0,0
658,1765896256136,0,0,279,0,0,0,0,0
659,1765896256619,0,0,279,0,0,0,0,0
660,1765896257134,0,0,279,0,0,0,0,0
661,1765896257666,0,0,279,0,0,0,0,0
662,1765896258583,0,0,279,0,0,0,0,0
663,1765896259033,0,0,279,0,0,0,0,0
664,1765896260980,0,0,279,0,0,0,0,0
665,1765896262647,0,0,279,0,0,0,0,0
666,1765896263180,0,0,279,0,0,0,0,0
667,1765896263695,0,0,279,0,0,0,0,0
668,1765896264245,0,0,279,0,0,0,0,0
669,1765896264778,0,0,279,0,0,0,0,0
670,1765896265327,0,0,279,0,0,0,0,0
671,1765896266060,0,0,279,0,0,0,0,0
672,1765896266427,0,0,279,48,0,0,0,0
673,1765896267542,0,0,279,0,0,0,0,0
674,1765896268591,0,0,279,0,0,0,0,0
675,1765896269090,0,0,279,0,0,0,0,0
676,1765896270539,0,0,279,0,0,0,0,0
677,1765896271056,0,0,279,0,0,0,0,0
678,1765896271539,0,0,279,0,0,0,0,0
679,1765896274069,0,0,279,0,0,0,0,0
680,1765896275735,0,0,279,0,0,0,0,0
681,1765896277802,0,0,279,0,0,0,0,0
682,1765896278168,0,0,279,0,0,0,0,0
683,1765896278386,0,0,279,0,0,0,0,0
684,1765896278617,0,0,279,0,0,0,0,0
685,1765896279133,0,0,279,0,0,0,0,0
686,1765896279832,0,0,279,0,0,0,0,0
687,1765896279998,0,0,279,0,0,0,0,0
688,1765896281021,0,0,279,0,0,0,0,0
689,1765896281032,0,0,279,0,0,0,0,0
690,1765896281580,0,0,8,2048,0,0,0,0
691,1765896283929,0,0,58,0,0,0,0,0
692,1765896284062,0,0,58,0,0,0,0,0
693,1765896284179,0,0,58,0,0,0,0,0
694,1765896284811,0,0,58,0,0,0,0,0
695,1765896287244,0,0,99,0,0,0,0,0
696,1765896287942,0,0,133,0,0,0,0,0
697,1765896288076,0,0,133,0,0,0,0,0
698,1765896297086,0,0,0,0,0,0,0,0
699,1765896297302,0,0,0,0,0,0,0,0
700,1765896297535,0,0,0,0,0,0,0,0
701,1765896297751,0,0,0,0,0,0,0,0
702,1765896297867,0,0,0,0,0,0,0,0
703,1765896298400,0,0,0,0,0,0,0,0
704,1765896298905,0,0,0,0,0,0,0,0
705,1765896299451,0,0,0,0,0,0,0,0
706,1765896300549,0,0,0,0,0,0,0,0
707,1765896301466,0,0,8,0,0,0,0,0
708,1765896303827,0,0,58,0,0,0,0,0
709,1765896304361,0,0,58,0,0,0,0,0
710,1765896306011,0,0,98,0,0,0,0,0
711,1765896307109,0,0,132,0,0,0,0,0
712,1765896308025,0,0,132,0,0,0,0,0
713,1765896308574,0,0,132,0,0,0,0,0
714,1765896309057,0,0,159,0,0,0,0,0
715,1765896309608,0,0,159,0,0,0,0,0
716,1765896310090,0,0,159,0,0,0,0,0
717,1765896310973,0,0,180,0,0,0,0,0
718,1765896311540,0,0,180,0,0,0,0,0
719,1765896313154,0,0,197,0,0,0,0,0
720,1765896313688,0,0,197,0,0,0,0,0
721,1765896314220,0,0,197,0,0,0,0,0
722,1765896315303,0,0,212,0,0,0,0,0
723,1765896315335,0,0,212,0,0,0,0,0
724,1765896315901,0,0,212,0,0,0,0,0
725,1765896316434,0,0,212,0,0,0,0,0
726,1765896316984,0,0,224,0,0,0,0,0
727,1765896317533,0,0,224,0,0,0,0,0
728,1765896318050,0,0,224,0,0,0,0,0
729,1765896319167,0,0,233,0,0,0,0,0
730,1765896320282,0,0,233,0,0,0,0,0
731,1765896320797,0,0,241,0,0,0,0,0
732,1765896321314,0,0,241,0,0,0,0,0
733,1765896322213,0,0,241,0,0,0,0,0
734,1765896322696,0,0,247,0,0,0,0,0
735,1765896323213,0,0,247,0,0,0,0,0
736,1765896323746,0,0,247,0,0,0,0,0
737,1765896325360,0,0,252,0,0,0,0,0
738,1765896327374,0,0,256,0,0,0,0,0
739,1765896330657,0,0,260,0,0,0,0,0
740,1765896331224,0,0,264,0,0,0,0,0
741,1765896331756,0,0,264,0,0,0,0,0
742,1765896332288,0,0,264,0,0,0,0,0
743,1765896332837,0,0,268,0,0,0,0,0
744,1765896333853,0,0,268,0,0,0,0,0
745,1765896335303,0,0,272,0,0,0,0,0
746,1765896335801,0,0,272,0,0,0,0,0
747,1765896336351,0,0,272,0,0,0,0,0
748,1765896336869,0,0,276,0,0,0,0,0
749,1765896337399,0,0,276,0,0,0,0,0
750,1765896337902,0,0,276,0,0,0,0,0
751,1765896338465,0,0,276,0,0,0,0,0
752,1765896338997,0,0,280,0,0,0,0,0
753,1765896340663,0,0,284,0,0,0,0,0
754,1765896341894,0,0,284,0,0,0,0,0
755,1765896342360,0,0,284,0,0,0,0,0
756,1765896342877,0,0,288,0,0,0,0,0
757,1765896343443,0,0,288,0,0,0,0,0
758,1765896343959,0,0,288,0,0,0,0,0
759,1765896344525,0,0,288,0,0,0,0,0
760,1765896345059,0,0,290,0,0,0,0,0
761,1765896345628,0,0,290,0,0,0,0,0
762,1765896347009,0,0,292,0,0,0,0,0
763,1765896347557,0,0,292,0,0,0,0,0
764,1765896348089,0,0,292,0,0,0,0,0
765,1765896348623,0,0,294,0,0,0,0,0
766,1765896349139,0,0,294,0,0,0,0,0
767,1765896349689,0,0,294,0,0,0,0,0
768,1765896350238,0,0,294,0,0,0,0,0
769,1765896353886,0,0,296,0,0,0,0,0
770,1765896354420,0,0,296,0,0,0,0,0
771,1765896354935,0,0,296,0,0,0,0,0
772,1765896356068,0,0,296,0,0,0,0,0
773,1765896356616,0,0,296,0,0,0,0,0
774,1765896358266,0,0,296,0,0,0,0,0
775,1765896358800,0,0,296,0,0,0,0,0
776,1765896359348,0,0,296,0,0,0,0,0
777,1765896359880,0,0,296,0,0,0,0,0
778,1765896360363,0,0,296,0,0,0,0,0
779,1765896361780,0,0,296,0,0,0,0,0
780,1765896362263,0,0,296,0,0,0,0,0
781,1765896362879,0,0,296,0,0,0,0,0
782,1765896363900,0,0,296,0,0,0,0,0
783,1765896365892,0,0,297,0,0,0,0,0
784,1765896369374,0,0,301,0,0,0,0,0
785,1765896370273,0,0,301,0,0,0,0,0
786,1765896371921,0,0,301,0,0,0,0,0
787,1765896372436,0,0,301,0,0,0,0,0
788,1765896372936,0,0,301,0,0,0,0,0
789,1765896373469,0,0,301,0,0,0,0,0
790,1765896375417,0,0,301,0,0,0,0,0
791,1765896375900,0,0,301,0,0,0,0,0
792,1765896376417,0,0,301,0,0,0,0,0
793,1765896376966,0,0,302,0,0,0,0,0
794,1765896377549,0,0,302,0,0,0,0,0
795,1765896378132,0,0,302,0,0,0,0,0
796,1765896378715,0,0,302,0,0,0,0,0
797,1765896379247,0,0,304,0,0,0,0,0
798,1765896379797,0,0,304,0,0,0,0,0
799,1765896380280,0,0,304,0,0,0,0,0
800,1765896380846,0,0,306,0,0,0,0,0
801,1765896381396,0,0,306,0,0,0,0,0
802,1765896381963,0,0,306,0,0,0,0,0
803,1765896382512,0,0,306,0,0,0,0,0
804,1765896383079,0,0,308,0,0,0,0,0
805,1765896383644,0,0,308,0,0,0,0,0
806,1765896384161,0,0,308,0,0,0,0,0
807,1765896384677,0,0,308,0,0,0,0,0
808,1765896386011,0,0,308,0,0,0,0,0
809,1765896386658,0,0,308,0,0,0,0,0
810,1765896387208,0,0,309,0,0,0,0,0
811,1765896387740,0,0,309,0,0,0,0,0
812,1765896388257,0,0,309,0,0,0,0,0
813,1765896390155,0,0,311,0,0,0,0,0
814,1765896390689,0,0,311,0,0,0,0,0
815,1765896391189,0,0,313,0,0,0,0,0
816,1765896391770,0,0,313,0,0,0,0,0
817,1765896392337,0,0,313,0,0,0,0,0
818,1765896392869,0,0,313,0,0,0,0,0
819,1765896393422,0,0,313,0,0,0,0,0
820,1765896393953,0,0,313,0,0,0,0,0
821,1765896394485,0,0,313,0,0,0,0,0
822,1765896395035,0,0,313,0,0,0,0,0
823,1765896395584,0,0,313,0,0,0,0,0
824,1765896396134,0,0,313,0,0,0,0,0
825,1765896396983,0,0,313,0,0,0,0,0
826,1765896397332,0,0,313,0,0,0,0,0
827,1765896397865,0,0,313,0,0,0,0,0
828,1765896398348,0,0,313,0,0,0,0,0
829,1765896398864,0,0,315,0,0,0,0,0
830,1765896399398,0,0,315,0,0,0,0,0
831,1765896401380,0,0,315,0,0,0,0,0
832,1765896401898,0,0,315,0,0,0,0,0
833,1765896402412,0,0,315,0,0,0,0,0
834,1765896402961,0,0,315,0,0,0,0,0
835,1765896403578,0,0,315,0,0,0,0,0
836,1765896404127,0,0,315,0,0,0,0,0
837,1765896405209,0,0,315,0,0,0,0,0
838,1765896405743,0,0,315,0,0,0,0,0
839,1765896406292,0,0,315,0,0,0,0,0
840,1765896406843,0,0,315,0,0,0,0,0
841,1765896408153,0,0,315,0,0,0,0,0
842,1765896408190,0,0,315,0,0,0,0,0
843,1765896408540,0,0,315,0,0,0,0,0
844,1765896409105,0,0,315,0,0,0,0,0
845,1765896409657,0,0,315,0,0,0,0,0
846,1765896410171,0,0,315,0,0,0,0,0
847,1765896411189,0,0,315,0,0,0,0,0
848,1765896413186,0,0,315,0,0,0,0,0
849,1765896413703,0,0,315,0,0,0,0,0
850,1765896414735,0,0,315,0,0,0,0,0
851,1765896415234,0,0,12603,8224,0,0,0,0
852,1765896415785,0,0,315,0,0,0,0,0
853,1765896416883,0,0,315,0,0,0,0,0
854,1765896420229,0,0,315,0,0,0,0,0
855,1765896420779,0,0,315,0,0,0,0,0
856,1765896421362,0,0,315,0,0,0,0,0
857,1765896421879,35840,14592,16687,4,0,0,0,0
858,1765896423560,0,0,315,0,0,0,0,0
859,1765896424393,0,0,315,0,0,0,0,0
860,1765896424927,0,0,315,0,0,0,0,0
861,1765896425426,0,0,315,0,0,0,0,0
862,1765896425978,0,0,315,0,0,0,0,0
863,1765896426525,0,0,315,0,0,0,0,0
864,1765896427043,0,0,315,0,0,0,0,0
865,1765896427591,0,0,315,0,0,0,0,0
866,1765896428958,0,0,316,0,0,0,0,0
867,1765896429540,0,0,316,0,0,0,0,0
868,1765896430123,0,0,316,0,0,0,0,0
869,1765896431171,0,0,318,0,0,0,0,0
870,1765896431737,0,0,318,0,0,0,0,0
871,1765896432738,0,0,318,0,0,0,0,0
872,1765896432868,0,0,318,0,0,0,0,0
873,1765896437266,0,0,318,0,0,0,0,0
874,1765896437782,0,0,318,0,0,0,0,0
875,1765896438332,0,0,318,0,0,0,0,0
876,1765896438865,0,0,318,0,0,0,0,0
877,1765896439364,0,0,318,0,0,0,0,0
878,1765896440796,0,0,318,0,0,0,0,0
879,1765896441312,0,0,318,0,0,0,0,0
880,1765896441879,0,0,318,0,0,0,0,0
881,1765896442628,0,0,318,0,0,0,0,0
882,1765896445178,0,0,318,0,0,0,0,0
883,1765896450155,0,0,318,0,0,0,0,0
884,1765896451188,0,0,318,0,0,0,0,0
885,1765896451703,0,0,318,0,0,0,0,0
886,1765896452220,0,0,318,0,0,0,0,0
887,1765896453669,0,0,318,0,0,0,0,0
888,1765896454839,0,0,318,0,0,0,0,0
889,1765896454868,0,0,318,0,0,0,0,0
890,1765896455200,0,0,318,0,0,0,0,0
891,1765896455749,0,0,318,0,0,0,0,0
892,1765896456266,0,0,318,0,0,0,0,0
893,1765896458463,0,0,318,0,0,0,0,0
894,1765896459596,0,0,318,0,0,0,0,0
895,1765896460148,0,0,318,0,0,0,0,0
896,1765896460662,0,0,318,0,0,0,0,0
897,1765896462894,0,0,318,0,0,0,0,0
898,1765896464309,0,0,318,0,0,0,0,0
899,1765896464842,0,0,318,0,0,0,0,0
900,1765896466036,0,0,318,0,0,0,0,0
901,1765896466058,0,0,318,0,0,0,0,0
902,1765896466740,0,0,318,0,0,0,0,0
903,1765896467259,0,0,318,0,0,0,0,0
904,1765896467773,0,0,318,0,0,0,0,0
905,1765896468322,0,0,318,0,0,0,0,0
906,1765896468889,0,0,318,0,0,0,0,0
907,1765896469388,0,0,318,0,0,0,0,0
908,1765896469939,0,0,318,0,0,0,0,0
909,1765896470454,0,0,318,0,0,0,0,0
910,1765896473750,0,0,318,0,0,0,0,0
911,1765896474334,0,0,318,0,0,0,0,0
912,1765896474900,0,0,318,0,0,0,0,0
913,1765896475400,0,0,318,0,0,0,0,0
914,1765896477931,0,0,318,0,0,0,0,0
915,1765896478412,0,0,318,0,0,0,0,0
916,1765896480928,0,0,318,0,0,0,0,0
917,1765896481461,0,0,318,0,0,0,0,0
918,1765896481993,0,0,318,0,0,0,0,0
919,1765896482559,0,0,318,0,0,0,0,0
920,1765896483692,0,0,318,0,0,0,0,0
921,1765896486440,0,0,318,0,0,0,0,0
922,1765896488555,0,0,0,0,0,0,0,0
923,1765896488805,0,0,0,0,0,0,0,0
924,1765896489039,0,0,0,0,0,0,0,0
925,1765896490004,0,0,0,0,0,0,0,0
926,1765896490020,0,0,0,0,0,0,0,0
927,1765896490036,0,0,0,0,0,0,0,0
928,1765896490220,0,0,0,0,0,0,0,0
929,1765896490436,0,0,0,0,0,0,0,0
930,1765896490553,0,0,0,0,0,0,0,0
931,1765896492435,0,0,9,0,0,0,0,0
932,1765896493301,0,0,9,0,0,0,0,0
933,1765896493633,0,0,9,0,0,0,0,0
934,1765896493883,0,0,9,0,0,0,0,0
935,1765896494133,0,0,66,0,0,0,0,0
936,1765896494283,0,0,66,0,0,0,0,0
937,1765896495867,0,0,66,0,0,0,0,0
938,1765896496033,0,0,66,0,0,0,0,0
939,1765896497499,0,0,111,0,0,0,0,0
940,1765896497698,0,0,111,0,0,0,0,0
941,1765896497964,0,0,111,0,0,0,0,0
942,1765896498197,0,0,111,0,0,0,0,0
943,1765896498315,0,0,147,0,0,0,0,0
944,1765896499979,0,0,147,0,0,0,0,0
945,1765896502260,0,0,177,0,0,0,0,0
946,1765896502279,0,0,177,0,0,0,0,0
947,1765896502292,0,0,177,0,0,0,0,0
948,1765896502392,0,0,201,0,0,0,0,0
949,1765896502526,0,0,201,0,0,0,0,0
950,1765896504174,0,0,220,43680,0,0,0,0
951,1765896504341,0,0,220,0,0,0,0,0
952,1765896505207,0,0,220,0,0,0,0,0
953,1765896507389,0,0,236,0,0,0,0,0
954,1765896510887,0,0,260,0,0,0,0,0
955,1765896511104,0,0,260,0,0,0,0,0
956,1765896511270,0,0,260,0,0,0,0,0
957,1765896511520,0,0,260,0,0,0,0,0
958,1765896513833,0,0,268,0,0,0,0,0
959,1765896513967,0,0,268,0,0,0,0,0
960,1765896514167,0,0,275,0,0,0,0,0
961,1765896516765,0,0,281,0,0,0,0,0
962,1765896516765,0,0,281,0,0,0,0,0
963,1765896520644,0,0,289,0,0,0,0,0
964,1765896523158,0,0,292,0,0,0,0,0
965,1765896523808,0,0,292,0,0,0,0,0
966,1765896523908,0,0,292,0,0,0,0,0
967,1765896524607,0,0,294,0,0,0,0,0
968,1765896524724,0,0,294,0,0,0,0,0
969,1765896524857,0,0,294,0,0,0,0,0
970,1765896526272,0,0,296,0,0,0,0,0
971,1765896526373,0,0,296,0,0,0,0,0
972,1765896527022,0,0,296,0,0,0,0,0
973,1765896528654,0,0,298,0,0,0,0,0
974,1765896528920,0,0,298,0,0,0,0,0
975,1765896529905,0,0,298,0,0,0,0,0
976,1765896529921,0,0,298,0,0,0,0,0
977,1765896530219,0,0,300,0,0,0,0,0
978,1765896530520,0,0,300,0,0,0,0,0
979,1765896531518,0,1536,300,0,0,0,0,0
980,1765896532534,0,0,2085,9,0,0,0,0
981,1765896533350,0,26112,1834,24646,0,0,0,0
982,1765896534033,0,0,300,0,0,0,0,0
983,1765896535631,0,0,300,0,0,0,0,0
984,1765896535733,0,0,300,0,0,0,0,0
985,1765896537180,0,0,300,0,0,0,0,0
986,1765896537581,0,0,300,0,0,0,0,0
987,1765896537912,0,0,300,0,0,0,0,0
988,1765896538795,0,0,300,0,0,0,0,0
989,1765896733579,0,0,0,0,0,0,0,0
990,1765896733813,0,0,0,0,0,0,0,0
991,1765896734062,0,0,0,0,0,0,0,0
992,1765896734278,0,0,0,0,0,0,0,0
993,1765896734445,0,0,0,0,0,0,0,0
994,1765896734928,0,0,0,0,0,0,0,0
995,1765896992166,0,0,0,0,0,0,0,0
996,1765896992320,0,0,0,0,0,0,0,0
997,1765896992625,0,0,0,0,0,0,0,0
998,1765896992778,0,0,0,0,0,0,0,0
999,1765896992930,0,0,0,0,0,0,0,0
1000,1765896993758,0,0,0,0,0,0,0,0
1001,1765896994273,0,0,0,0,0,0,0,0
1002,1765896994794,0,0,0,0,0,0,0,0
1003,1765896995312,0,0,0,0,0,0,0,0
1004,1765896995846,0,0,0,0,0,0,0,0
1005,1765896997041,0,0,0,0,0,0,0,0
1006,1765896997531,0,0,0,0,0,0,0,0
1007,1765896998043,0,0,0,0,0,0,0,0
1008,1765896998688,0,0,0,0,0,0,0,0
1009,1765896999257,0,0,0,0,0,0,0,0
1010,1765896999857,0,0,0,0,0,0,0,0
1011,1765897000295,0,0,0,0,0,0,0,0
1012,1765897000844,0,0,0,0,0,0,0,0
1013,1765897001344,0,0,0,0,0,0,0,0
1014,1765897001907,0,0,0,0,0,0,0,0
1015,1765897002472,0,0,0,0,0,0,0,0
1016,1765897003440,0,0,0,0,0,0,0,0
1017,1765897003590,0,0,0,0,0,0,0,0
1018,1765897004661,0,0,0,0,0,0,0,0
1019,1765897006587,0,0,0,0,0,0,0,0
1020,1765897007087,0,0,0,0,0,0,0,0
1021,1765897007552,0,0,0,0,0,0,0,0
1022,1765897008468,0,0,0,0,0,0,0,0
1023,1765897009035,0,0,0,0,0,0,0,0
1024,1765897010635,0,0,0,0,0,0,0,0
1025,1765897011184,0,0,0,0,0,0,0,0
1026,1765897011734,0,0,0,0,0,0,0,0
1027,1765897012301,0,0,0,0,0,0,0,0
1028,1765897012867,0,0,0,0,0,0,0,0
1029,1765897013367,0,0,0,0,0,0,0,0
1030,1765897014449,0,0,0,0,0,0,0,0
1031,1765897014491,0,0,0,0,0,0,0,0
1032,1765897015018,0,0,0,0,0,0,0,0
1033,1765897015537,0,0,0,0,0,0,0,0
1034,1765897016681,0,0,0,0,0,0,0,0
1035,1765897017213,0,0,0,0,0,0,0,0
1036,1765897017744,0,0,0,0,0,0,0,0
1037,1765897018244,0,0,0,0,0,0,0,0
1038,1765897020193,0,0,0,0,0,0,0,0
1039,1765897020742,0,0,0,0,0,0,0,0
1040,1765897021225,0,0,0,0,0,0,0,0
1041,1765897023939,0,0,0,0,0,0,0,0
1042,1765897024488,0,0,0,0,0,0,0,0
1043,1765897028169,0,0,0,0,0,0,0,0
1044,1765897029484,0,0,0,0,0,0,0,0
1045,1765897029717,0,0,0,0,0,0,0,0
1046,1765897029984,0,0,0,0,0,0,0,0
1047,1765897030217,0,0,0,0,0,0,0,0
1048,1765897030433,0,0,0,0,0,0,0,0
1049,1765897030666,0,0,0,0,0,0,0,0
1050,1765897030933,0,0,0,0,0,0,0,0
1051,1765897031167,0,0,0,0,0,0,0,0
1052,1765897031382,0,0,0,0,0,0,0,0
1053,1765897031615,0,0,0,0,0,0,0,0
1054,1765897031848,0,0,0,0,0,0,0,0
1055,1765897031882,0,0,0,0,0,0,0,0
1056,1765897032101,0,0,0,0,0,0,0,0
1057,1765897032332,0,0,0,0,0,0,0,0
1058,1765897032564,0,0,0,0,0,0,0,0
1059,1765897032799,0,0,0,0,0,0,0,0
1060,1765897033082,0,0,0,0,0,0,0,0
1061,1765897033314,0,0,0,0,0,0,0,0
1062,1765897033531,0,0,0,0,0,0,0,0
1063,1765897033764,0,0,0,0,0,0,0,0
1064,1765897033847,0,0,0,0,0,0,0,0
1065,1765897034081,0,0,0,0,0,0,0,0
1066,1765897034313,0,0,0,0,0,0,0,0
1067,1765897034547,0,0,0,0,0,0,0,0
1068,1765897034780,0,0,0,0,0,0,0,0
1069,1765897034863,0,0,0,0,0,0,0,0
1070,1765897035096,0,0,0,0,0,0,0,0
1071,1765897035313,0,0,0,0,0,0,0,0
1072,1765897035546,0,0,0,0,0,0,0,0
1073,1765897036534,0,0,0,0,0,0,0,0
1074,1765897036534,0,0,0,0,0,0,0,0
1075,1765897036550,0,0,0,0,0,0,0,0
1076,1765897036550,0,0,0,0,0,0,0,0
1077,1765897036564,0,0,0,0,0,0,0,0
1078,1765897036878,0,0,0,0,0,0,0,0
1079,1765897037345,0,0,0,0,0,0,0,0
1080,1765897037595,0,0,0,0,0,0,0,0
1081,1765897037914,0,0,0,0,0,0,0,0
1082,1765897038144,0,0,0,0,0,0,0,0
1083,1765897040458,0,0,0,0,0,0,0,0
1084,1765897040558,0,0,0,0,0,0,0,0
1085,1765897041407,0,0,0,0,0,0,0,0
1086,1765897042690,0,0,0,0,0,0,0,0
1087,1765897042823,0,0,0,0,0,0,0,0
1088,1765897043903,0,0,0,0,0,0,0,0
1089,1765897044038,0,0,0,0,0,0,0,0
1090,1765897044653,0,0,0,0,0,0,0,0
1091,1765897044736,0,0,0,0,0,0,0,0
1092,1765897045386,0,0,0,0,0,0,0,0
1093,1765897046218,0,0,0,0,0,0,0,0
1094,1765897046601,0,0,0,0,0,0,0,0
1095,1765897047635,0,0,0,0,0,0,0,0
1096,1765897047635,0,0,0,0,0,0,0,0
1097,1765897047666,0,0,0,0,0,0,0,0
1098,1765897048583,0,0,0,0,0,0,0,0
1099,1765897049216,0,0,0,0,0,0,0,0
1100,1765897049282,0,0,0,0,0,0,0,0
1101,1765897050015,0,0,0,0,0,0,0,0
1102,1765897050981,0,0,0,0,0,0,0,0
1103,1765897051597,0,0,0,0,0,0,0,0
1104,1765897051814,0,0,0,0,0,0,0,0
1105,1765897052097,0,0,0,0,0,0,0,0
1106,1765897052214,0,0,0,0,0,0,0,0
1107,1765897052447,0,0,0,0,0,0,0,0
1108,1765897052879,0,0,0,0,0,0,0,0
1109,1765897054062,0,0,0,0,0,0,0,0
1110,1765897055146,0,0,0,0,0,0,0,0
1111,1765897056210,0,0,0,0,0,0,0,0
1112,1765897057076,0,0,0,0,0,0,0,0
1113,1765897058626,0,0,0,0,0,0,0,0
1114,1765897058659,0,0,0,0,0,0,0,0
1115,1765897059211,0,0,0,0,0,0,0,0
1116,1765897059826,0,0,0,0,0,0,0,0
1117,1765897061176,0,0,0,0,0,0,0,0
1118,1765897061341,0,0,0,0,0,0,0,0
1119,1765897061458,0,0,0,0,0,0,0,0
1120,1765897063289,0,0,0,0,0,0,0,0
1121,1765897063373,0,0,0,0,0,0,0,0
1122,1765897063987,0,0,0,0,0,0,0,0
1123,1765897066402,0,0,0,0,0,0,0,0
1124,1765897067234,0,0,0,0,0,0,0,0
1125,1765897068035,0,0,0,0,0,0,0,0
1126,1765897068434,0,0,0,0,0,0,0,0
1127,1765897068684,0,0,0,0,0,0,0,0
1128,1765897069729,0,0,0,0,0,0,0,0
1129,1765897069767,0,0,0,0,0,0,0,0
1130,1765897069949,0,0,0,0,0,0,0,0
1131,1765897070149,0,0,0,0,0,0,0,0
1132,1765897071314,0,0,0,0,0,0,0,0
1133,1765897071430,0,0,0,0,0,0,0,0
1134,1765897072263,0,0,0,0,0,0,0,0
1135,1765897073861,0,0,0,0,0,0,0,0
1136,1765897074696,0,0,0,0,0,0,0,0
1137,1765897074829,0,0,0,0,0,0,0,0
1138,1765897075445,0,0,0,0,0,0,0,0
1139,1765897076827,0,0,0,0,0,0,0,0
1140,1765897077777,0,0,0,0,0,0,0,0
1141,1765897079376,0,0,0,0,0,0,0,0
1142,1765897080776,0,0,0,0,0,0,0,0
1143,1765897080941,0,0,0,0,0,0,0,0
1144,1765897081595,0,0,0,0,0,0,0,0
1145,1765897082475,0,0,0,0,0,0,0,0
1146,1765897082589,0,0,0,0,0,0,0,0
1147,1765897083355,0,0,0,0,0,0,0,0
1148,1765897083606,0,0,0,0,0,0,0,0
1149,1765897083855,0,0,0,0,0,0,0,0
1150,1765897083939,0,0,0,0,0,0,0,0
1151,1765897084604,0,0,0,0,0,0,0,0
