index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
44,1765569027464,3.29,3.29,3.29,3.29,0,0,0,0
45,1765569029063,3.29,3.29,3.29,3.29,0,0,0,0
46,1765569030980,3.29,3.29,3.29,3.29,0,0,0,0
47,1765569031164,3.29,3.29,3.29,3.29,0,0,0,0
48,1765569032814,3.29,3.29,3.29,3.29,0,0,0,0
49,1765569033015,3.29,3.29,3.29,3.29,0,0,0,0
50,1765569034680,3.29,3.29,3.29,3.29,0,0,0,0
51,1765569034814,3.29,3.29,3.29,3.29,0,0,0,0
52,1765569036397,3.29,3.29,3.29,3.29,0,0,0,0
53,1765569038114,3.29,3.29,3.29,3.29,0,0,0,0
54,1765569039714,3.29,3.29,3.29,3.29,0,0,0,0
55,1765569039864,3.29,3.29,3.29,3.29,0,0,0,0
56,1765569041397,3.29,3.29,3.29,3.29,0,0,0,0
57,1765569043180,3.29,3.29,3.29,3.29,0,0,0,0
58,1765569044698,3.29,3.29,3.29,3.29,0,0,0,0
59,1765569044863,3.29,3.29,3.29,3.29,0,0,0,0
60,1765569046514,3.29,3.29,3.29,3.29,0,0,0,0
61,1765569046664,3.29,3.29,3.29,3.29,0,0,0,0
62,1765569048197,3.29,3.29,3.29,3.29,0,0,0,0
63,1765569049947,3.29,3.29,3.29,3.29,0,0,0,0
64,1765569051514,3.29,3.29,3.29,3.29,0,0,0,0
65,1765569051697,3.29,3.29,3.29,3.29,0,0,0,0
66,1765569053263,3.29,3.29,3.29,3.29,0,0,0,0
67,1765569054979,3.29,3.29,3.29,3.29,0,0,0,0
68,1765569056563,3.29,3.29,3.29,3.29,0,0,0,0
69,1765569056713,3.29,3.29,3.29,3.29,0,0,0,0
70,1765569058298,3.29,3.29,3.29,3.29,0,0,0,0
71,1765569058514,3.29,3.29,3.29,3.29,0,0,0,0
72,1765569060130,3.29,3.29,3.29,3.29,0,0,0,0
73,1765569060297,3.29,3.29,3.29,3.29,0,0,0,0
74,1765569061997,3.29,3.29,3.29,3.29,0,0,0,0
75,1765569062213,3.29,3.29,3.29,3.29,0,0,0,0
76,1765569063780,3.29,3.29,3.29,3.29,0,0,0,0
77,1765569063980,3.29,3.29,3.29,3.29,0,0,0,0
78,1765569065697,3.29,3.29,3.29,3.29,0,0,0,0
79,1765569065880,3.29,3.29,3.29,3.29,0,0,0,0
80,1765569067514,3.29,3.29,3.29,3.29,0,0,0,0
81,1765569067697,3.29,3.29,3.29,3.29,0,0,0,0
82,1765569069346,3.29,3.29,3.29,3.29,0,0,0,0
83,1765569069464,3.29,3.29,3.29,3.29,0,0,0,0
84,1765569071046,3.29,3.29,3.29,3.29,0,0,0,0
85,1765569071230,3.29,3.29,3.29,3.29,0,0,0,0
86,1765569072780,3.29,3.29,3.29,3.29,0,0,0,0
