index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
99,1765224155503,3.32,3.33,3.33,3.32,0,0,0,0
100,1765224155636,3.32,3.33,3.33,3.32,0,0,0,0
101,1765224157253,3.32,3.33,3.33,3.32,0,0,0,0
102,1765224159018,3.32,3.33,3.33,3.32,0,0,0,0
103,1765224160834,3.32,3.33,3.32,3.32,0,0,0,0
104,1765224162653,3.32,3.33,3.32,3.32,0,0,0,0
105,1765224164519,3.32,3.33,3.33,3.32,0,0,0,0
106,1765224166336,3.32,3.33,3.33,3.32,0,0,0,0
107,1765224168218,3.32,3.33,3.33,3.32,0,0,0,0
108,1765224170020,3.32,3.33,3.33,3.32,0,0,0,0
109,1765224171753,3.32,3.33,3.33,3.32,0,0,0,0
110,1765224173553,3.32,3.33,3.33,3.32,0,0,0,0
111,1765224175103,3.32,3.33,3.33,3.32,0,0,0,0
112,1765224175269,3.32,3.33,3.33,3.32,0,0,0,0
113,1765224176919,3.32,3.33,3.33,3.32,0,0,0,0
114,1765224177052,3.32,3.33,3.33,3.32,0,0,0,0
115,1765224178620,3.32,3.33,3.33,3.32,0,0,0,0
116,1765224180370,3.32,3.33,3.33,3.32,0,0,0,0
117,1765224181919,3.32,3.33,3.33,3.32,0,0,0,0
118,1765224182102,3.32,3.33,3.33,3.32,0,0,0,0
119,1765224183686,3.32,3.33,3.33,3.32,0,0,0,0
120,1765224185402,3.32,3.33,3.33,3.32,0,0,0,0
121,1765224187002,3.32,3.32,3.3,3.31,0,0,0,0
122,1765224187119,3.32,3.32,3.3,3.3,0,0,0,0
123,1765224188703,3.32,3.31,3.29,3.29,0,0,0,0
124,1765224190436,3.32,3.31,3.28,3.29,0,0,0,0
125,1765224192036,3.32,3.31,3.28,3.29,0,0,0,0
126,1765224192202,3.32,3.31,3.28,3.29,0,0,0,0
127,1765224193736,3.31,3.31,3.28,3.29,0,0,0,0
128,1765224195503,3.31,3.29,3.24,3.26,0,0,0,0
129,1765224197285,3.32,3.32,3.32,3.31,0,0,0,0
130,1765224199152,3.32,3.32,3.32,3.31,0,0,0,0
131,1765224200886,3.3,3.27,3.17,3.21,0,0,0,0
132,1765224202701,3.3,3.29,3.24,3.25,0,0,0,0
133,1765224204301,3.3,3.3,3.25,3.26,0,0,0,0
134,1765224206019,3.31,3.32,3.31,3.3,0,0,0,0
135,1765224207768,3.31,3.32,3.31,3.31,0,0,0,0
136,1765224209284,3.3,3.28,3.22,3.24,0,0,0,0
137,1765224209434,3.3,3.28,3.19,3.23,0,0,0,0
138,1765224211035,3.28,3.24,3.09,3.16,0,0,0,0
139,1765224212719,3.31,3.31,3.31,3.3,0,0,0,0
140,1765224214369,3.31,3.31,3.3,3.3,0,0,0,0
141,1765224214569,3.31,3.3,3.26,3.27,0,0,0,0
142,1765224216069,3.3,3.3,3.25,3.26,0,0,0,0
143,1765224217869,3.3,3.29,3.25,3.26,0,0,0,0
144,1765224219369,3.3,3.29,3.25,3.26,0,0,0,0
145,1765224219519,3.3,3.29,3.25,3.26,0,0,0,0
146,1765224221119,3.3,3.29,3.24,3.26,0,0,0,0
147,1765224221285,3.3,3.29,3.24,3.25,0,0,0,0
148,1765224222802,3.3,3.29,3.24,3.25,0,0,0,0
149,1765224224435,3.3,3.29,3.24,3.25,0,0,0,0
150,1765224224569,3.3,3.29,3.23,3.26,0,0,0,0
151,1765224226086,3.3,3.29,3.23,3.24,0,0,0,0
152,1765224227885,3.3,3.29,3.24,3.25,0,0,0,0
153,1765224229419,3.3,3.28,3.22,3.24,0,0,0,0
154,1765224229619,3.3,3.29,3.23,3.25,0,0,0,0
155,1765224231403,3.31,3.31,3.3,3.3,0,0,0,0
156,1765224233019,3.28,3.24,3.08,3.15,0,0,0,0
157,1765224233217,3.3,3.31,3.3,3.29,0,0,0,0
158,1765224234802,3.31,3.3,3.29,3.28,0,0,0,0
159,1765224234968,3.31,3.31,3.29,3.29,0,0,0,0
160,1765224236650,3.31,3.31,3.29,3.29,0,0,0,0
161,1765224236835,3.31,3.31,3.29,3.29,0,0,0,0
162,1765224238417,3.3,3.28,3.23,3.24,0,0,0,0
163,1765224238601,3.3,3.3,3.27,3.27,0,0,0,0
164,1765224240185,3.3,3.3,3.27,3.27,0,0,0,0
165,1765224241719,3.3,3.29,3.25,3.26,0,0,0,0
166,1765224241884,3.3,3.29,3.25,3.26,0,0,0,0
167,1765224243518,3.3,3.29,3.25,3.26,0,0,0,0
168,1765224243653,3.3,3.29,3.25,3.26,0,0,0,0
169,1765224245184,3.3,3.3,3.27,3.27,0,0,0,0
170,1765224246936,3.3,3.3,3.28,3.28,0,0,0,0
171,1765224248485,3.31,3.31,3.3,3.3,0,0,0,0
172,1765224248685,3.31,3.31,3.3,3.3,0,0,0,0
173,1765224250284,3.31,3.31,3.31,3.3,0,0,0,0
174,1765224252036,3.31,3.31,3.31,3.3,0,0,0,0
175,1765224253785,3.31,3.31,3.31,3.3,0,0,0,0
176,1765224255401,3.31,3.31,3.31,3.3,0,0,0,0
177,1765224255602,3.31,3.31,3.31,3.3,0,0,0,0
178,1765224257135,3.31,3.31,3.31,3.3,0,0,0,0
179,1765224257285,3.31,3.31,3.31,3.3,0,0,0,0
180,1765224258935,3.31,3.32,3.31,3.31,0,0,0,0
181,1765224259118,3.31,3.32,3.31,3.31,0,0,0,0
182,1765224260651,3.31,3.32,3.31,3.31,0,0,0,0
183,1765224262502,3.31,3.32,3.31,3.31,0,0,0,0
184,1765224264268,3.31,3.32,3.31,3.31,0,0,0,0
185,1765224266117,3.31,3.32,3.31,3.31,0,0,0,0
186,1765224267951,3.31,3.32,3.31,3.31,0,0,0,0
187,1765224269735,3.31,3.31,3.29,3.29,0,0,0,0
188,1765224271352,3.31,3.3,3.26,3.27,0,0,0,0
189,1765224271534,3.31,3.3,3.27,3.28,0,0,0,0
190,1765224273118,3.31,3.3,3.27,3.28,0,0,0,0
191,1765224273251,3.31,3.31,3.29,3.29,0,0,0,0
192,1765224274900,3.31,3.32,3.31,3.31,0,0,0,0
193,1765224275068,3.31,3.32,3.31,3.31,0,0,0,0
194,1765224276618,3.31,3.32,3.31,3.31,0,0,0,0
195,1765224278434,3.32,3.32,3.31,3.31,0,0,0,0
196,1765224279918,3.32,3.32,3.31,3.31,0,0,0,0
197,1765224280117,3.32,3.32,3.31,3.31,0,0,0,0
198,1765224281828,3.32,3.32,3.31,3.31,0,0,0,0
199,1765224283419,3.32,3.32,3.32,3.31,0,0,0,0
200,1765224285017,3.32,3.32,3.32,3.31,0,0,0,0
201,1765224285151,3.32,3.32,3.32,3.31,0,0,0,0
202,1765224286685,3.32,3.32,3.32,3.31,0,0,0,0
203,1765224288435,3.32,3.32,3.32,3.31,0,0,0,0
204,1765224289988,3.32,3.32,3.32,3.31,0,0,0,0
205,1765224290170,3.32,3.32,3.32,3.31,0,0,0,0
206,1765224291756,3.32,3.32,3.32,3.31,0,0,0,0
207,1765224293487,3.32,3.32,3.32,3.31,0,0,0,0
208,1765224295051,3.32,3.32,3.32,3.31,0,0,0,0
209,1765224295201,3.32,3.32,3.32,3.31,0,0,0,0
210,1765224296801,3.32,3.32,3.32,3.31,0,0,0,0
211,1765224296984,3.32,3.32,3.32,3.31,0,0,0,0
212,1765224298534,3.32,3.32,3.32,3.31,0,0,0,0
213,1765224300385,3.32,3.32,3.32,3.31,0,0,0,0
214,1765224302168,3.32,3.32,3.32,3.31,0,0,0,0
215,1765224304000,3.32,3.32,3.32,3.31,0,0,0,0
216,1765224305835,3.32,3.32,3.32,3.31,0,0,0,0
217,1765224307584,3.32,3.32,3.32,3.31,0,0,0,0
218,1765224309218,3.32,3.32,3.32,3.31,0,0,0,0
219,1765224309401,3.32,3.32,3.32,3.31,0,0,0,0
220,1765224310951,3.32,3.32,3.32,3.31,0,0,0,0
221,1765224311135,3.32,3.32,3.32,3.31,0,0,0,0
222,1765224312751,3.32,3.32,3.32,3.31,0,0,0,0
223,1765224312901,3.32,3.32,3.32,3.31,0,0,0,0
224,1765224314401,3.32,3.32,3.32,3.32,0,0,0,0
225,1765224316034,3.32,3.32,3.32,3.32,0,0,0,0
226,1765224316185,3.32,3.32,3.32,3.32,0,0,0,0
227,1765224317751,3.32,3.32,3.32,3.32,0,0,0,0
228,1765224319502,3.32,3.32,3.32,3.32,0,0,0,0
229,1765224320367,3.32,3.32,3.32,3.32,0,0,0,0
230,1765224322284,3.32,3.32,3.32,3.32,0,0,0,0
231,1765224322484,3.32,3.32,3.32,3.32,0,0,0,0
232,1765224324117,3.32,3.32,3.32,3.32,0,0,0,0
233,1765224325884,3.32,3.32,3.32,3.32,0,0,0,0
234,1765224327434,3.32,3.32,3.32,3.32,0,0,0,0
235,1765224327617,3.32,3.32,3.32,3.32,0,0,0,0
236,1765224329184,3.32,3.32,3.32,3.32,0,0,0,0
237,1765224329334,3.32,3.32,3.32,3.32,0,0,0,0
238,1765224330900,3.32,3.32,3.32,3.32,0,0,0,0
239,1765224332634,3.32,3.32,3.32,3.32,0,0,0,0
240,1765224334201,3.32,3.32,3.32,3.32,0,0,0,0
241,1765224334384,3.32,3.32,3.32,3.32,0,0,0,0
242,1765224335917,3.32,3.32,3.32,3.32,0,0,0,0
243,1765224337684,3.32,3.32,3.32,3.32,0,0,0,0
244,1765224339217,3.32,3.32,3.32,3.32,0,0,0,0
245,1765224339367,3.32,3.32,3.32,3.32,0,0,0,0
246,1765224340334,3.32,3.32,3.32,3.32,0,0,0,0
247,1765224340967,3.32,3.32,3.32,3.32,0,0,0,0
248,1765224341734,3.32,3.32,3.32,3.32,0,0,0,0
249,1765224342334,3.32,3.32,3.32,3.32,0,0,0,0
250,1765224342951,3.32,3.32,3.32,3.32,0,0,0,0
251,1765224343567,3.32,3.32,3.32,3.32,0,0,0,0
252,1765224344167,3.32,3.32,3.32,3.32,0,0,0,0
253,1765224344951,3.32,3.32,3.32,3.32,0,0,0,0
254,1765224345551,3.32,3.32,3.32,3.32,0,0,0,0
255,1765224346167,3.32,3.32,3.32,3.32,0,0,0,0
256,1765224346784,3.32,3.32,3.32,3.32,0,0,0,0
257,1765224347478,3.32,3.32,3.32,3.32,0,0,0,0
258,1765224348017,3.32,3.32,3.32,3.32,0,0,0,0
259,1765224348633,3.32,3.32,3.32,3.32,0,0,0,0
260,1765224349234,3.32,3.32,3.32,3.32,0,0,0,0
261,1765224349968,3.32,3.32,3.32,3.32,0,0,0,0
262,1765224350584,3.32,3.32,3.32,3.32,0,0,0,0
263,1765224351184,3.32,3.32,3.32,3.32,0,0,0,0
264,1765224351800,3.32,3.32,3.32,3.32,0,0,0,0
265,1765224352417,3.32,3.32,3.32,3.32,0,0,0,0
266,1765224353150,3.32,3.32,3.32,3.32,0,0,0,0
267,1765224353783,3.32,3.32,3.32,3.32,0,0,0,0
268,1765224354400,3.32,3.32,3.32,3.32,0,0,0,0
269,1765224355016,3.32,3.32,3.32,3.32,0,0,0,0
270,1765224355616,3.32,3.32,3.32,3.32,0,0,0,0
271,1765224356383,3.32,3.32,3.32,3.32,0,0,0,0
272,1765224356983,3.32,3.32,3.32,3.32,0,0,0,0
273,1765224357618,3.32,3.32,3.32,3.32,0,0,0,0
274,1765224358234,3.32,3.32,3.32,3.32,0,0,0,0
275,1765224358851,3.32,3.32,3.32,3.32,0,0,0,0
276,1765224359000,3.32,3.32,3.32,3.32,0,0,0,0
277,1765224359601,3.32,3.32,3.32,3.32,0,0,0,0
278,1765224360218,3.32,3.32,3.32,3.32,0,0,0,0
279,1765224360815,3.32,3.32,3.32,3.32,0,0,0,0
280,1765224361418,3.32,3.32,3.32,3.32,0,0,0,0
281,1765224362018,3.32,3.32,3.32,3.32,0,0,0,0
282,1765224362184,3.32,3.32,3.32,3.32,0,0,0,0
283,1765224362784,3.32,3.32,3.32,3.32,0,0,0,0
284,1765224363418,3.32,3.32,3.32,3.32,0,0,0,0
285,1765224364034,3.32,3.32,3.32,3.32,0,0,0,0
286,1765224364651,3.32,3.32,3.32,3.32,0,0,0,0
287,1765224365401,3.32,3.32,3.32,3.32,0,0,0,0
288,1765224366034,3.32,3.32,3.32,3.32,0,0,0,0
289,1765224366668,3.32,3.32,3.32,3.32,0,0,0,0
290,1765224367268,3.32,3.32,3.32,3.32,0,0,0,0
291,1765224367869,3.32,3.32,3.32,3.32,0,0,0,0
292,1765224368615,3.32,3.32,3.32,3.32,0,0,0,0
293,1765224369341,3.32,3.32,3.32,3.32,0,0,0,0
294,1765224369850,3.32,3.32,3.32,3.32,0,0,0,0
295,1765224370451,3.32,3.32,3.32,3.32,0,0,0,0
296,1765224371067,3.32,3.32,3.32,3.32,0,0,0,0
297,1765224371834,3.32,3.32,3.32,3.32,0,0,0,0
298,1765224372451,3.32,3.32,3.32,3.32,0,0,0,0
299,1765224376051,3.32,3.32,3.32,3.32,0,0,0,0
300,1765224376249,3.32,3.32,3.32,3.32,0,0,0,0
301,1765224378117,3.32,3.32,3.32,3.32,0,0,0,0
302,1765224379683,3.32,3.32,3.32,3.32,0,0,0,0
303,1765224379850,3.32,3.32,3.32,3.32,0,0,0,0
304,1765224381501,3.32,3.32,3.32,3.32,0,0,0,0
305,1765224381651,3.32,3.32,3.32,3.32,0,0,0,0
306,1765224383201,3.32,3.32,3.32,3.32,0,0,0,0
307,1765224384998,3.32,3.32,3.32,3.32,0,0,0,0
308,1765224386534,3.32,3.32,3.32,3.32,0,0,0,0
309,1765224386717,3.32,3.32,3.32,3.32,0,0,0,0
310,1765224388300,3.32,3.32,3.32,3.32,0,0,0,0
311,1765224390032,3.32,3.32,3.32,3.32,0,0,0,0
312,1765224391767,3.32,3.32,3.32,3.32,0,0,0,0
313,1765224393367,3.32,3.32,3.32,3.32,0,0,0,0
314,1765224393533,3.32,3.32,3.32,3.32,0,0,0,0
315,1765224395083,3.32,3.32,3.32,3.32,0,0,0,0
316,1765224396883,3.32,3.32,3.32,3.32,0,0,0,0
317,1765224398383,3.32,3.32,3.32,3.32,0,0,0,0
318,1765224398550,3.32,3.32,3.32,3.32,0,0,0,0
319,1765224400183,3.32,3.32,3.32,3.32,0,0,0,0
320,1765224400350,3.32,3.32,3.32,3.32,0,0,0,0
321,1765224401918,3.32,3.32,3.32,3.32,0,0,0,0
322,1765224403750,3.32,3.32,3.32,3.32,0,0,0,0
323,1765224405483,3.31,3.29,3.24,3.26,0,0,0,0
324,1765224407250,3.28,3.25,3.09,3.16,0,0,0,0
325,1765224408867,3.22,3.19,2.81,2.98,0,0,0,0
326,1765224409051,3.18,3.15,2.59,2.84,0,0,0,0
327,1765224410650,3.19,3.17,2.73,2.92,0,0,0,0
328,1765224410799,3.2,3.17,2.78,2.94,0,0,0,0
329,1765224412416,3.29,3.3,3.27,3.27,0,0,0,0
330,1765224414117,3.3,3.3,3.28,3.28,0,0,0,0
331,1765224415767,3.3,3.31,3.29,3.28,0,0,0,0
332,1765224415950,3.3,3.31,3.29,3.28,0,0,0,0
333,1765224417481,3.3,3.31,3.29,3.29,0,0,0,0
334,1765224417667,3.3,3.31,3.29,3.29,0,0,0,0
335,1765224419317,3.3,3.31,3.29,3.29,0,0,0,0
336,1765224420999,3.3,3.31,3.3,3.29,0,0,0,0
337,1765224422614,3.3,3.31,3.3,3.29,0,0,0,0
338,1765224422749,3.3,3.31,3.3,3.29,0,0,0,0
339,1765224424299,3.31,3.31,3.3,3.29,0,0,0,0
340,1765224424484,3.31,3.31,3.3,3.29,0,0,0,0
341,1765224426032,3.3,3.29,3.23,3.25,0,0,0,0
342,1765224427566,3.3,3.31,3.29,3.29,0,0,0,0
343,1765224427733,3.31,3.31,3.3,3.29,0,0,0,0
344,1765224429299,3.31,3.31,3.3,3.3,0,0,0,0
345,1765224431014,3.31,3.31,3.3,3.3,0,0,0,0
346,1765224432583,3.31,3.31,3.3,3.3,0,0,0,0
347,1765224432716,3.31,3.31,3.3,3.3,0,0,0,0
348,1765224434300,3.31,3.31,3.3,3.3,0,0,0,0
349,1765224436015,3.31,3.31,3.31,3.3,0,0,0,0
350,1765224437666,3.31,3.31,3.31,3.3,0,0,0,0
351,1765224437850,3.31,3.31,3.31,3.3,0,0,0,0
352,1765224439400,3.31,3.31,3.31,3.3,0,0,0,0
353,1765224439600,3.31,3.31,3.31,3.3,0,0,0,0
354,1765224441283,3.31,3.31,3.31,3.3,0,0,0,0
355,1765224441433,3.31,3.31,3.31,3.3,0,0,0,0
356,1765224443066,3.31,3.31,3.31,3.3,0,0,0,0
357,1765224443266,3.31,3.31,3.31,3.3,0,0,0,0
358,1765224444916,3.31,3.31,3.31,3.3,0,0,0,0
359,1765224445100,3.31,3.31,3.31,3.3,0,0,0,0
360,1765224446732,3.31,3.32,3.31,3.3,0,0,0,0
361,1765224446916,3.31,3.32,3.31,3.3,0,0,0,0
362,1765224448433,3.31,3.32,3.31,3.31,0,0,0,0
363,1765224450199,3.29,3.27,3.14,3.21,0,0,0,0
364,1765224451701,3.3,3.29,3.24,3.26,0,0,0,0
365,1765224451865,3.29,3.28,3.19,3.23,0,0,0,0
366,1765224453466,3.29,3.27,3.18,3.22,0,0,0,0
367,1765224454949,3.28,3.25,3.1,3.17,0,0,0,0
368,1765224455099,3.27,3.23,3.03,3.12,0,0,0,0
369,1765224456683,3.13,3.1,2.55,2.77,0,0,0,0
370,1765224458399,3.3,3.3,3.28,3.28,0,0,0,0
371,1765224460182,3.3,3.31,3.29,3.29,0,0,0,0
372,1765224461716,3.3,3.31,3.29,3.29,0,0,0,0
373,1765224461899,3.3,3.31,3.29,3.29,0,0,0,0
374,1765224463466,3.3,3.31,3.3,3.29,0,0,0,0
375,1765224465198,3.3,3.31,3.3,3.29,0,0,0,0
376,1765224466767,3.3,3.31,3.3,3.29,0,0,0,0
377,1765224466915,3.31,3.31,3.3,3.29,0,0,0,0
378,1765224468606,3.31,3.31,3.3,3.3,0,0,0,0
379,1765224470249,3.31,3.31,3.3,3.3,0,0,0,0
380,1765224472081,3.31,3.31,3.3,3.3,0,0,0,0
381,1765224473850,3.31,3.31,3.3,3.3,0,0,0,0
382,1765224475732,3.31,3.31,3.31,3.3,0,0,0,0
383,1765224477349,3.31,3.31,3.31,3.3,0,0,0,0
384,1765224477517,3.31,3.31,3.31,3.3,0,0,0,0
385,1765224479183,3.31,3.31,3.31,3.3,0,0,0,0
386,1765224479349,3.31,3.31,3.31,3.3,0,0,0,0
387,1765224480899,3.31,3.31,3.31,3.3,0,0,0,0
388,1765224482648,3.31,3.31,3.31,3.3,0,0,0,0
389,1765224484165,3.31,3.31,3.31,3.3,0,0,0,0
390,1765224484332,3.31,3.31,3.31,3.3,0,0,0,0
391,1765224485899,3.31,3.31,3.31,3.3,0,0,0,0
392,1765224487450,3.31,3.31,3.31,3.3,0,0,0,0
393,1765224487632,3.31,3.31,3.31,3.3,0,0,0,0
394,1765224489182,3.31,3.32,3.31,3.31,0,0,0,0
395,1765224489332,3.31,3.32,3.31,3.31,0,0,0,0
396,1765224490899,3.31,3.32,3.31,3.31,0,0,0,0
397,1765224492449,3.31,3.32,3.31,3.31,0,0,0,0
398,1765224492582,3.31,3.32,3.31,3.31,0,0,0,0
399,1765224494149,3.31,3.32,3.31,3.31,0,0,0,0
400,1765224495816,3.31,3.32,3.31,3.31,0,0,0,0
401,1765224497382,3.31,3.32,3.31,3.31,0,0,0,0
402,1765224497566,3.31,3.32,3.31,3.31,0,0,0,0
403,1765224499065,3.31,3.32,3.31,3.31,0,0,0,0
404,1765224500663,3.31,3.32,3.31,3.31,0,0,0,0
405,1765224500831,3.31,3.32,3.31,3.31,0,0,0,0
406,1765224502330,3.31,3.32,3.31,3.31,0,0,0,0
407,1765224504097,3.31,3.32,3.31,3.31,0,0,0,0
408,1765224505629,3.31,3.32,3.31,3.31,0,0,0,0
409,1765224505799,3.31,3.32,3.31,3.31,0,0,0,0
410,1765224507465,3.32,3.32,3.31,3.31,0,0,0,0
411,1765224507632,3.32,3.32,3.31,3.31,0,0,0,0
412,1765224509182,3.32,3.32,3.32,3.31,0,0,0,0
413,1765224510997,3.32,3.32,3.32,3.31,0,0,0,0
414,1765224512765,3.32,3.32,3.32,3.31,0,0,0,0
415,1765224514549,3.32,3.32,3.32,3.31,0,0,0,0
416,1765224516132,3.32,3.32,3.32,3.31,0,0,0,0
417,1765224516332,3.32,3.32,3.32,3.31,0,0,0,0
418,1765224517831,3.32,3.32,3.32,3.31,0,0,0,0
419,1765224519582,3.32,3.32,3.32,3.31,0,0,0,0
420,1765224521082,3.32,3.32,3.32,3.31,0,0,0,0
421,1765224522863,3.32,3.32,3.32,3.31,0,0,0,0
422,1765224524333,3.32,3.32,3.32,3.31,0,0,0,0
423,1765224524482,3.32,3.32,3.32,3.31,0,0,0,0
424,1765224526097,3.32,3.32,3.32,3.31,0,0,0,0
425,1765224527581,3.32,3.32,3.32,3.31,0,0,0,0
426,1765224527732,3.32,3.32,3.32,3.31,0,0,0,0
427,1765224529316,3.32,3.32,3.32,3.31,0,0,0,0
428,1765224529465,3.32,3.32,3.32,3.31,0,0,0,0
429,1765224531014,3.32,3.32,3.32,3.31,0,0,0,0
430,1765224532615,3.32,3.32,3.32,3.31,0,0,0,0
431,1765224532731,3.32,3.32,3.32,3.31,0,0,0,0
432,1765224534280,3.32,3.32,3.32,3.31,0,0,0,0
433,1765224536000,3.32,3.32,3.32,3.31,0,0,0,0
434,1765224537566,3.32,3.32,3.32,3.31,0,0,0,0
