index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1418,1765224482049,3403,2039,0,2297,0,0,0,0
1419,1765224482332,3403,2039,0,2297,0,0,0,0
1420,1765224482449,3403,2039,0,2297,0,0,0,0
1421,1765224482783,3403,2039,0,2297,0,0,0,0
1422,1765224483182,3403,2039,0,2297,0,0,0,0
1423,1765224483483,3403,2039,0,2297,0,0,0,0
1424,1765224483851,3403,2039,0,2297,0,0,0,0
1425,1765224484216,3403,2039,0,2297,0,0,0,0
1426,1765224484583,3403,2039,0,2297,0,0,0,0
1427,1765224484867,3403,2039,0,2297,0,0,0,0
1428,1765224484998,3403,2039,0,2297,0,0,0,0
1429,1765224485299,3403,2039,0,2297,0,0,0,0
1430,1765224485700,3403,2039,0,2297,0,0,0,0
1431,1765224486031,3403,2039,0,2297,0,0,0,0
1432,1765224486432,3403,2039,0,2297,0,0,0,0
1433,1765224486749,3403,2039,0,2297,0,0,0,0
1434,1765224486863,3403,2039,0,2297,0,0,0,0
1435,1765224487132,3403,2039,0,2297,0,0,0,0
1436,1765224487582,3403,2039,0,2297,0,0,0,0
1437,1765224487882,3403,2039,0,2297,0,0,0,0
1438,1765224488282,3403,2039,0,2297,0,0,0,0
1439,1765224488597,3403,2039,0,2297,0,0,0,0
1440,1765224488714,3403,2039,0,2297,0,0,0,0
1441,1765224488980,3403,2039,0,2297,0,0,0,0
1442,1765224489315,3403,2039,0,2297,0,0,0,0
1443,1765224489432,3403,2039,0,2297,0,0,0,0
1444,1765224489713,3403,2039,0,2297,0,0,0,0
1445,1765224490132,3403,2039,0,2297,0,0,0,0
1446,1765224490490,3403,2039,0,2297,0,0,0,0
1447,1765224490849,3403,2039,0,2297,0,0,0,0
1448,1765224491149,3403,2039,0,2297,0,0,0,0
1449,1765224491265,3403,2039,0,2297,0,0,0,0
1450,1765224491532,3403,2039,0,2297,0,0,0,0
1451,1765224491849,3403,2039,0,2297,0,0,0,0
1452,1765224491980,3403,2039,0,2297,0,0,0,0
1453,1765224492233,3403,2039,0,2297,0,0,0,0
1454,1765224492699,3403,2039,0,2297,0,0,0,0
1455,1765224492965,3403,2039,0,2297,0,0,0,0
1456,1765224493399,3403,2039,0,2297,0,0,0,0
1457,1765224493665,3403,2039,0,2297,0,0,0,0
1458,1765224493782,3403,2039,0,2297,0,0,0,0
1459,1765224494082,3403,2039,0,2297,0,0,0,0
1460,1765224494499,3403,2039,0,2297,0,0,0,0
1461,1765224494766,3403,2039,0,2297,0,0,0,0
1462,1765224495180,3403,2039,0,2297,0,0,0,0
1463,1765224495466,3403,2039,0,2297,0,0,0,0
1464,1765224495916,3403,2039,0,2297,0,0,0,0
1465,1765224496198,3403,2039,0,2297,0,0,0,0
1466,1765224496317,3403,2039,0,2297,0,0,0,0
1467,1765224496616,3403,2039,0,2297,0,0,0,0
1468,1765224496899,3403,2039,0,2297,0,0,0,0
1469,1765224497016,3403,2039,0,2297,0,0,0,0
1470,1765224497299,3403,2039,0,2297,0,0,0,0
1471,1765224497734,3403,2039,0,2297,0,0,0,0
1472,1765224498014,3403,2039,0,2297,0,0,0,0
1473,1765224498449,3403,2039,0,2297,0,0,0,0
1474,1765224498733,3403,2039,0,2297,0,0,0,0
1475,1765224498833,3403,2039,0,2297,0,0,0,0
1476,1765224499166,3403,2039,0,2297,0,0,0,0
1477,1765224499566,3403,2039,0,2297,0,0,0,0
1478,1765224499849,3403,2039,0,2297,0,0,0,0
1479,1765224500265,3403,2039,0,2297,0,0,0,0
1480,1765224500564,3403,2039,0,2297,0,0,0,0
1481,1765224500997,3403,2039,0,2297,0,0,0,0
1482,1765224501438,3403,2039,0,2297,0,0,0,0
1483,1765224501438,3403,2039,0,2297,0,0,0,0
1484,1765224501730,3403,2039,0,2297,0,0,0,0
1485,1765224502113,3403,2039,0,2297,0,0,0,0
1486,1765224502430,3403,2039,0,2297,0,0,0,0
1487,1765224502831,3403,2039,0,2297,0,0,0,0
1488,1765224503130,3403,2039,0,2297,0,0,0,0
1489,1765224503230,3403,2039,0,2297,0,0,0,0
1490,1765224503530,3403,2039,0,2297,0,0,0,0
1491,1765224503814,3403,2039,0,2297,0,0,0,0
1492,1765224503913,3403,2039,0,2297,0,0,0,0
1493,1765224504265,3403,2039,0,2297,0,0,0,0
1494,1765224504682,3403,2039,0,2297,0,0,0,0
1495,1765224504998,3403,2039,0,2297,0,0,0,0
1496,1765224505115,3403,2039,0,2297,0,0,0,0
1497,1765224505381,3403,2039,0,2297,0,0,0,0
1498,1765224505732,3403,2039,0,2297,0,0,0,0
1499,1765224505848,3403,2039,0,2297,0,0,0,0
1500,1765224506132,3403,2039,0,2297,0,0,0,0
1501,1765224506549,3403,2039,0,2297,0,0,0,0
1502,1765224506866,3403,2039,0,2297,0,0,0,0
1503,1765224506998,3403,2039,0,2297,0,0,0,0
1504,1765224507282,3403,2039,0,2297,0,0,0,0
1505,1765224507748,3403,2039,0,2297,0,0,0,0
1506,1765224508031,3403,2039,0,2297,0,0,0,0
1507,1765224508482,3403,2039,0,2297,0,0,0,0
1508,1765224508781,3403,2039,0,2297,0,0,0,0
1509,1765224508898,3403,2039,0,2297,0,0,0,0
1510,1765224509215,3403,2039,0,2297,0,0,0,0
1511,1765224509632,3403,2039,0,2297,0,0,0,0
1512,1765224509932,3403,2039,0,2297,0,0,0,0
1513,1765224510065,3403,2039,0,2297,0,0,0,0
1514,1765224510365,3403,2039,0,2297,0,0,0,0
1515,1765224510781,3403,2039,0,2297,0,0,0,0
1516,1765224511131,3403,2039,0,2297,0,0,0,0
1517,1765224511264,3403,2039,0,2297,0,0,0,0
1518,1765224511531,3403,2039,0,2297,0,0,0,0
1519,1765224511849,3403,2039,0,2297,0,0,0,0
1520,1765224511948,3403,2039,0,2297,0,0,0,0
1521,1765224512375,3403,2039,0,2297,0,0,0,0
1522,1765224512698,3403,2039,0,2297,0,0,0,0
1523,1765224513030,3403,2039,0,2297,0,0,0,0
1524,1765224513165,3403,2039,0,2297,0,0,0,0
1525,1765224513448,3403,2039,0,2297,0,0,0,0
1526,1765224513898,3403,2039,0,2297,0,0,0,0
1527,1765224514181,3403,2039,0,2297,0,0,0,0
1528,1765224514648,3403,2039,0,2297,0,0,0,0
1529,1765224514932,3403,2039,0,2297,0,0,0,0
1530,1765224515065,3403,2039,0,2297,0,0,0,0
1531,1765224515382,3403,2039,0,2297,0,0,0,0
1532,1765224515765,3403,2039,0,2297,0,0,0,0
1533,1765224516065,3403,2039,0,2297,0,0,0,0
1534,1765224516482,3403,2039,0,2297,0,0,0,0
1535,1765224516782,3403,2039,0,2297,0,0,0,0
1536,1765224516881,3403,2039,0,2297,0,0,0,0
1537,1765224517215,3403,2039,0,2297,0,0,0,0
1538,1765224517599,3403,2039,0,2297,0,0,0,0
1539,1765224517932,3403,2039,0,2297,0,0,0,0
1540,1765224518332,3403,2039,0,2297,0,0,0,0
1541,1765224518649,3403,2039,0,2297,0,0,0,0
1542,1765224519031,3403,2039,0,2297,0,0,0,0
1543,1765224519332,3403,2039,0,2297,0,0,0,0
1544,1765224519414,3403,2039,0,2297,0,0,0,0
1545,1765224519748,3403,2039,0,2297,0,0,0,0
1546,1765224520132,3403,2039,0,2297,0,0,0,0
1547,1765224520464,3403,2039,0,2297,0,0,0,0
1548,1765224520849,3403,2039,0,2297,0,0,0,0
1549,1765224521182,3403,2039,0,2297,0,0,0,0
1550,1765224521315,3403,2039,0,2297,0,0,0,0
1551,1765224521583,3403,2039,0,2297,0,0,0,0
1552,1765224521897,3403,2039,0,2297,0,0,0,0
1553,1765224521981,3403,2039,0,2297,0,0,0,0
1554,1765224522282,3403,2039,0,2297,0,0,0,0
1555,1765224522681,3403,2039,0,2297,0,0,0,0
1556,1765224523031,3403,2039,0,2297,0,0,0,0
1557,1765224523415,3403,2039,0,2297,0,0,0,0
1558,1765224523731,3403,2039,0,2297,0,0,0,0
1559,1765224523832,3403,2039,0,2297,0,0,0,0
1560,1765224524115,3403,2039,0,2297,0,0,0,0
1561,1765224524531,3403,2039,0,2297,0,0,0,0
1562,1765224524816,3403,2039,0,2297,0,0,0,0
1563,1765224525196,3403,2039,0,2297,0,0,0,0
1564,1765224525531,3403,2039,0,2297,0,0,0,0
1565,1765224525915,3403,2039,0,2297,0,0,0,0
1566,1765224526248,3403,2039,0,2297,0,0,0,0
1567,1765224526365,3403,2039,0,2297,0,0,0,0
1568,1765224526648,3403,2039,0,2297,0,0,0,0
1569,1765224526947,3403,2039,0,2297,0,0,0,0
1570,1765224527065,3403,2039,0,2297,0,0,0,0
1571,1765224527315,3403,2039,0,2297,0,0,0,0
1572,1765224527781,3403,2039,0,2297,0,0,0,0
1573,1765224528065,3403,2039,0,2297,0,0,0,0
1574,1765224528448,3403,2039,0,2297,0,0,0,0
1575,1765224528747,3403,2039,0,2297,0,0,0,0
1576,1765224528866,3403,2039,0,2297,0,0,0,0
1577,1765224529147,3403,2039,0,2297,0,0,0,0
1578,1765224529598,3403,2039,0,2297,0,0,0,0
1579,1765224529865,3403,2039,0,2297,0,0,0,0
1580,1765224530298,3403,2039,0,2297,0,0,0,0
1581,1765224530582,3403,2039,0,2297,0,0,0,0
1582,1765224531029,3403,2039,0,2297,0,0,0,0
1583,1765224531315,3403,2039,0,2297,0,0,0,0
1584,1765224531432,3403,2039,0,2297,0,0,0,0
1585,1765224531732,3403,2039,0,2297,0,0,0,0
1586,1765224532148,3403,2039,0,2297,0,0,0,0
1587,1765224532431,3403,2039,0,2297,0,0,0,0
1588,1765224532848,3403,2039,0,2297,0,0,0,0
1589,1765224533132,3403,2039,0,2297,0,0,0,0
1590,1765224533565,3403,2039,0,2297,0,0,0,0
1591,1765224533831,3403,2039,0,2297,0,0,0,0
1592,1765224533947,3403,2039,0,2297,0,0,0,0
1593,1765224534298,3403,2039,0,2297,0,0,0,0
1594,1765224534698,3403,2039,0,2297,0,0,0,0
1595,1765224534963,3403,2039,0,2297,0,0,0,0
1596,1765224535398,3403,2039,0,2297,0,0,0,0
1597,1765224535680,3403,2039,0,2297,0,0,0,0
1598,1765224535781,3403,2039,0,2297,0,0,0,0
1599,1765224536132,3403,2039,0,2297,0,0,0,0
1600,1765224536530,3403,2039,0,2297,0,0,0,0
1601,1765224536831,3403,2039,0,2297,0,0,0,0
1602,1765224537232,3403,2039,0,2297,0,0,0,0
1603,1765224537566,3403,2039,0,2297,0,0,0,0
1604,1765224537965,3403,2039,0,2297,0,0,0,0
1605,1765224538232,3403,2039,0,2297,0,0,0,0
1606,1765224538349,3403,2039,0,2297,0,0,0,0
1607,1765224538680,3403,2039,0,2297,0,0,0,0
1608,1765224539065,3403,2039,0,2297,0,0,0,0
1609,1765224539399,3403,2039,0,2297,0,0,0,0
1610,1765224539532,3403,2039,0,2297,0,0,0,0
1611,1765224539815,3403,2039,0,2297,0,0,0,0
1612,1765224540131,3403,2039,0,2297,0,0,0,0
1613,1765224540265,3403,2039,0,2297,0,0,0,0
1614,1765224540532,3403,2039,0,2297,0,0,0,0
1615,1765224540966,3403,2039,0,2297,0,0,0,0
1616,1765224541282,3403,2039,0,2297,0,0,0,0
1617,1765224541399,3403,2039,0,2297,0,0,0,0
1618,1765224541699,3403,2039,0,2297,0,0,0,0
1619,1765224542149,3403,2039,0,2297,0,0,0,0
1620,1765224542416,3403,2039,0,2297,0,0,0,0
1621,1765224542914,3403,2039,0,2297,0,0,0,0
1622,1765224543182,3403,2039,0,2297,0,0,0,0
1623,1765224543315,3403,2039,0,2297,0,0,0,0
1624,1765224543615,3403,2039,0,2297,0,0,0,0
1625,1765224544049,3403,2039,0,2297,0,0,0,0
1626,1765224544349,3403,2039,0,2297,0,0,0,0
1627,1765224544798,3403,2039,0,2297,0,0,0,0
1628,1765224545214,3403,2039,0,2297,0,0,0,0
1629,1765224545548,3403,2039,0,2297,0,0,0,0
1630,1765224545697,3403,2039,0,2297,0,0,0,0
1631,1765224545966,3403,2039,0,2297,0,0,0,0
1632,1765224546299,3403,2039,0,2297,0,0,0,0
1633,1765224546432,3403,2039,0,2297,0,0,0,0
1634,1765224546715,3403,2039,0,2297,0,0,0,0
1635,1765224547131,3403,2039,0,2297,0,0,0,0
1636,1765224547465,3403,2039,0,2297,0,0,0,0
1637,1765224547597,3403,2039,0,2297,0,0,0,0
1638,1765224547882,3403,2039,0,2297,0,0,0,0
1639,1765224548347,3403,2039,0,2297,0,0,0,0
1640,1765224548648,3403,2039,0,2297,0,0,0,0
1641,1765224548765,3403,2039,0,2297,0,0,0,0
1642,1765224549083,3403,2039,0,2297,0,0,0,0
1643,1765224549347,3403,2039,0,2297,0,0,0,0
1644,1765224549466,3403,2039,0,2297,0,0,0,0
1645,1765224549797,3403,2039,0,2297,0,0,0,0
1646,1765224550215,3403,2039,0,2297,0,0,0,0
1647,1765224550482,3403,2039,0,2297,0,0,0,0
1648,1765224550899,3403,2039,0,2297,0,0,0,0
1649,1765224551181,3403,2039,0,2297,0,0,0,0
1650,1765224551630,3403,2039,0,2297,0,0,0,0
1651,1765224551897,3403,2039,0,2297,0,0,0,0
1652,1765224552013,3403,2039,0,2297,0,0,0,0
1653,1765224552315,3403,2039,0,2297,0,0,0,0
1654,1765224552714,3403,2039,0,2297,0,0,0,0
1655,1765224553047,3403,2039,0,2297,0,0,0,0
1656,1765224553447,3403,2039,0,2297,0,0,0,0
1657,1765224553715,3403,2039,0,2297,0,0,0,0
1658,1765224553831,3403,2039,0,2297,0,0,0,0
1659,1765224554132,3403,2039,0,2297,0,0,0,0
1660,1765224554413,3403,2039,0,2297,0,0,0,0
1661,1765224554531,3403,2039,0,2297,0,0,0,0
1662,1765224554865,3403,2039,0,2297,0,0,0,0
1663,1765224555248,3403,2039,0,2297,0,0,0,0
1664,1765224555564,3403,2039,0,2297,0,0,0,0
1665,1765224556111,3403,2039,0,2297,0,0,0,0
1666,1765224556282,3403,2039,0,2297,0,0,0,0
1667,1765224556347,3403,2039,0,2297,0,0,0,0
1668,1765224556665,3403,2039,0,2297,0,0,0,0
1669,1765224556965,3403,2039,0,2297,0,0,0,0
1670,1765224557067,3403,2039,0,2297,0,0,0,0
1671,1765224557398,3403,2039,0,2297,0,0,0,0
1672,1765224557782,3403,2039,0,2297,0,0,0,0
1673,1765224558097,3403,2039,0,2297,0,0,0,0
1674,1765224558231,3403,2039,0,2297,0,0,0,0
1675,1765224558515,3403,2039,0,2297,0,0,0,0
1676,1765224558813,3403,2039,0,2297,0,0,0,0
1677,1765224558932,3403,2039,0,2297,0,0,0,0
1678,1765224559213,3403,2039,0,2297,0,0,0,0
1679,1765224559648,3403,2039,0,2297,0,0,0,0
1680,1765224559965,3403,2039,0,2297,0,0,0,0
1681,1765224560347,3403,2039,0,2297,0,0,0,0
1682,1765224560681,3403,2039,0,2297,0,0,0,0
1683,1765224560798,3403,2039,0,2297,0,0,0,0
1684,1765224561064,3403,2039,0,2297,0,0,0,0
1685,1765224561515,3403,2039,0,2297,0,0,0,0
1686,1765224561798,3403,2039,0,2297,0,0,0,0
1687,1765224562214,3403,2039,0,2297,0,0,0,0
1688,1765224562498,3403,2039,0,2297,0,0,0,0
1689,1765224562883,3403,2039,0,2297,0,0,0,0
1690,1765224563214,3403,2039,0,2297,0,0,0,0
1691,1765224563331,3403,2039,0,2297,0,0,0,0
1692,1765224563613,3403,2039,0,2297,0,0,0,0
1693,1765224564030,3403,2039,0,2297,0,0,0,0
1694,1765224564300,3403,2039,0,2297,0,0,0,0
1695,1765224564747,3403,2039,0,2297,0,0,0,0
1696,1765224565015,3403,2039,0,2297,0,0,0,0
1697,1765224565446,3403,2039,0,2297,0,0,0,0
1698,1765224565731,3403,2039,0,2297,0,0,0,0
1699,1765224565831,3403,2039,0,2297,0,0,0,0
1700,1765224566132,3403,2039,0,2297,0,0,0,0
1701,1765224566564,3403,2039,0,2297,0,0,0,0
1702,1765224567055,3403,2039,0,2297,0,0,0,0
1703,1765224567297,3403,2039,0,2297,0,0,0,0
1704,1765224567582,3403,2039,0,2297,0,0,0,0
1705,1765224567682,3403,2039,0,2297,0,0,0,0
1706,1765224568031,3403,2039,0,2297,0,0,0,0
1707,1765224568432,3403,2039,0,2297,0,0,0,0
1708,1765224628199,0,0,0,0,0,0,0,0
1709,1765224628465,0,0,0,0,0,0,0,0
1710,1765224628765,0,0,0,0,0,0,0,0
1711,1765224628782,0,0,0,0,0,0,0,0
1712,1765224629082,0,0,0,0,0,0,0,0
1713,1765224629348,0,0,0,0,0,0,0,0
1714,1765224629448,0,0,0,0,0,0,0,0
1715,1765224629766,0,0,0,0,0,0,0,0
1716,1765224630197,0,0,0,0,0,0,0,0
1717,1765224630515,0,0,0,0,0,0,0,0
1718,1765224630665,0,0,0,0,0,0,0,0
1719,1765224630932,0,0,0,0,0,0,0,0
1720,1765224631249,0,0,0,0,0,0,0,0
1721,1765224631381,0,0,0,0,0,0,0,0
1722,1765224631665,0,0,0,0,0,0,0,0
1723,1765224632098,0,0,0,0,0,0,0,0
1724,1765224632416,0,0,0,0,0,0,0,0
1725,1765224632532,0,0,0,0,0,0,0,0
1726,1765224632799,0,0,0,0,0,0,0,0
1727,1765224633249,0,0,0,0,0,0,0,0
1728,1765224633547,0,0,0,0,0,0,0,0
1729,1765224634014,0,0,0,0,0,0,0,0
1730,1765224634297,0,0,0,0,0,0,0,0
1731,1765224634429,0,0,0,0,0,0,0,0
1732,1765224634748,0,0,0,0,0,0,0,0
1733,1765224635163,0,0,0,0,0,0,0,0
1734,1765224635464,0,0,0,0,0,0,0,0
1735,1765224635931,0,0,0,0,0,0,0,0
1736,1765224636347,0,0,0,0,0,0,0,0
1737,1765224636681,0,0,0,0,0,0,0,0
1738,1765224636830,0,0,0,0,0,0,0,0
1739,1765224637114,0,0,0,0,0,0,0,0
1740,1765224637596,0,0,0,0,0,0,0,0
1741,1765224637881,0,0,0,0,0,0,0,0
1742,1765224638030,0,0,0,0,0,0,0,0
1743,1765224638331,0,0,0,0,0,0,0,0
1744,1765224638763,0,0,0,0,0,0,0,0
1745,1765224639046,0,0,0,0,0,0,0,0
1746,1765224639548,0,0,0,0,0,0,0,0
1747,1765224639981,0,0,0,0,0,0,0,0
1748,1765224640317,0,0,0,0,0,0,0,0
1749,1765224640464,0,0,0,0,0,0,0,0
1750,1765224640747,0,0,0,0,0,0,0,0
1751,1765224641231,0,0,0,0,0,0,0,0
1752,1765224641513,0,0,0,0,0,0,0,0
1753,1765224641664,0,0,0,0,0,0,0,0
1754,1765224641932,0,0,0,0,0,0,0,0
1755,1765224642396,0,0,0,0,0,0,0,0
1756,1765224642695,0,0,0,0,0,0,0,0
1757,1765224642863,0,0,0,0,0,0,0,0
1758,1765224643196,0,0,0,0,0,0,0,0
1759,1765224643630,0,0,0,0,0,0,0,0
1760,1765224643948,0,0,0,0,0,0,0,0
1761,1765224644081,0,0,0,0,0,0,0,0
1762,1765224644364,0,0,0,0,0,0,0,0
1763,1765224644831,0,0,0,0,0,0,0,0
1764,1765224645146,0,0,0,0,0,0,0,0
1765,1765224645545,0,0,0,0,0,0,0,0
1766,1765224645881,0,0,0,0,0,0,0,0
1767,1765224645997,1,1,0,1,0,0,0,0
1768,1765224646281,1,3,0,1,0,0,0,0
1769,1765224646733,0,6,0,1,0,0,0,0
1770,1765224647032,92,-1,0,244,0,0,0,0
1771,1765224647429,0,0,0,0,0,0,0,0
1772,1765224647697,0,0,0,0,0,0,0,0
1773,1765224647828,0,0,0,0,0,0,0,0
1774,1765224648297,0,0,0,0,0,0,0,0
1775,1765224648565,10,11,0,2,0,0,0,0
1776,1765224648846,8,10,0,2,0,0,0,0
1777,1765224649296,817,-2,0,375,0,0,0,0
1778,1765224649583,1627,-5,0,569,0,0,0,0
1779,1765224649681,371,4,0,381,0,0,0,0
1780,1765224650031,633,1,0,547,0,0,0,0
1781,1765224650415,581,338,0,940,0,0,0,0
1782,1765224650731,389,433,0,926,0,0,0,0
1783,1765224651116,16,466,0,909,0,0,0,0
1784,1765224651397,34,531,0,1027,0,0,0,0
1785,1765224651846,261,708,0,1205,0,0,0,0
1786,1765224652114,298,723,0,1216,0,0,0,0
1787,1765224652230,467,779,0,1231,0,0,0,0
1788,1765224652529,505,781,0,1239,0,0,0,0
1789,1765224652813,544,787,0,1259,0,0,0,0
1790,1765224652930,722,810,0,1314,0,0,0,0
1791,1765224653263,763,812,0,1323,0,0,0,0
1792,1765224653647,978,874,0,1330,0,0,0,0
1793,1765224653963,1021,891,0,1372,0,0,0,0
1794,1765224654344,1272,1045,0,1403,0,0,0,0
1795,1765224654647,1336,1038,0,1390,0,0,0,0
1796,1765224654730,1529,1110,0,1556,0,0,0,0
1797,1765224655080,1618,1188,0,1663,0,0,0,0
1798,1765224655347,1679,1230,0,1701,0,0,0,0
1799,1765224655464,1948,1558,0,1634,0,0,0,0
1800,1765224655779,2011,1583,0,1655,0,0,0,0
1801,1765224656164,2369,2550,0,1730,0,0,0,0
1802,1765224656513,2437,2444,0,1576,0,0,0,0
1803,1765224656630,2718,2488,0,1587,0,0,0,0
1804,1765224656897,2779,2502,0,1595,0,0,0,0
1805,1765224657213,2844,2498,0,1604,0,0,0,0
1806,1765224657296,3082,3836,0,1446,0,0,0,0
1807,1765224657596,3122,3551,0,1419,0,0,0,0
1808,1765224658013,3340,2841,0,1490,0,0,0,0
1809,1765224658328,3376,901,0,1488,0,0,0,0
1810,1765224658746,3792,1868,0,1656,0,0,0,0
1811,1765224659240,3880,1893,0,1636,0,0,0,0
1812,1765224659240,4117,1633,0,1444,0,0,0,0
1813,1765224659464,4206,1529,0,1373,0,0,0,0
1814,1765224659913,4459,1245,0,1144,0,0,0,0
1815,1765224660197,4492,1200,0,1129,0,0,0,0
1816,1765224660580,0,0,0,0,0,0,0,0
1817,1765224660913,0,0,0,0,0,0,0,0
1818,1765224661030,0,0,0,0,0,0,0,0
1819,1765224661313,0,0,0,0,0,0,0,0
1820,1765224661763,0,0,0,0,0,0,0,0
1821,1765224662047,0,0,0,0,0,0,0,0
1822,1765224662497,0,0,0,0,0,0,0,0
1823,1765224662780,0,0,0,0,0,0,0,0
1824,1765224662880,0,0,0,0,0,0,0,0
1825,1765224663247,0,0,0,0,0,0,0,0
1826,1765224663629,0,0,0,0,0,0,0,0
1827,1765224663915,0,0,0,0,0,0,0,0
1828,1765224664363,0,0,0,0,0,0,0,0
1829,1765224664613,0,0,0,0,0,0,0,0
1830,1765224664763,0,0,0,0,0,0,0,0
1831,1765224665081,0,0,0,0,0,0,0,0
1832,1765224665513,0,0,0,0,0,0,0,0
1833,1765224665813,0,0,0,0,0,0,0,0
1834,1765224666230,0,0,0,0,0,0,0,0
1835,1765224666546,0,0,0,0,0,0,0,0
1836,1765224666646,0,0,0,0,0,0,0,0
1837,1765224666963,0,0,0,0,0,0,0,0
1838,1765224667363,0,0,0,0,0,0,0,0
1839,1765224667663,0,0,0,0,0,0,0,0
1840,1765224668080,0,0,0,0,0,0,0,0
1841,1765224668413,0,0,0,0,0,0,0,0
1842,1765224668546,5,5,0,4,0,0,0,0
1843,1765224668846,4,7,0,3,0,0,0,0
1844,1765224669280,1,17,0,1,0,0,0,0
1845,1765224669547,237,-4,0,231,0,0,0,0
1846,1765224670180,1304,34,0,280,0,0,0,0
1847,1765224670430,776,821,0,1539,0,0,0,0
1848,1765224670696,591,1127,0,1646,0,0,0,0
1849,1765224671163,10,963,0,1248,0,0,0,0
1850,1765224671447,91,1064,0,1427,0,0,0,0
1851,1765224671562,348,1250,0,1591,0,0,0,0
1852,1765224671897,0,0,0,0,0,0,0,0
1853,1765224672330,0,0,0,0,0,0,0,0
1854,1765224672663,0,0,0,0,0,0,0,0
1855,1765224673080,0,0,0,0,0,0,0,0
1856,1765224673513,0,0,0,0,0,0,0,0
1857,1765224673845,0,0,0,0,0,0,0,0
1858,1765224673998,0,0,0,0,0,0,0,0
1859,1765224674279,0,0,0,0,0,0,0,0
1860,1765224674780,0,0,0,0,0,0,0,0
1861,1765224675080,0,0,0,0,0,0,0,0
1862,1765224675213,0,0,0,0,0,0,0,0
1863,1765224675563,0,0,0,0,0,0,0,0
1864,1765224676012,0,0,0,0,0,0,0,0
1865,1765224676297,0,0,0,0,0,0,0,0
1866,1765224676463,0,0,0,0,0,0,0,0
1867,1765224676763,0,0,0,0,0,0,0,0
1868,1765224677213,0,0,0,0,0,0,0,0
1869,1765224677563,0,0,0,0,0,0,0,0
1870,1765224677695,0,0,0,0,0,0,0,0
1871,1765224677997,0,0,0,0,0,0,0,0
1872,1765224678480,0,0,0,0,0,0,0,0
1873,1765224678913,0,0,0,0,0,0,0,0
1874,1765224679246,0,1,0,3,0,0,0,0
1875,1765224679680,1,12,0,10,0,0,0,0
1876,1765224679962,1,14,0,10,0,0,0,0
1877,1765224680078,1357,2,0,480,0,0,0,0
1878,1765224680413,2000,0,0,873,0,0,0,0
1879,1765224680797,1137,-7,0,889,0,0,0,0
1880,1765224681145,1212,7,0,991,0,0,0,0
1881,1765224681530,346,479,0,1002,0,0,0,0
1882,1765224681813,271,524,0,981,0,0,0,0
1883,1765224681928,42,861,0,1417,0,0,0,0
1884,1765224682197,3,929,0,1432,0,0,0,0
1885,1765224682513,37,879,0,1475,0,0,0,0
1886,1765224682580,198,1061,0,1558,0,0,0,0
1887,1765224682931,227,1072,0,1554,0,0,0,0
1888,1765224683330,372,1098,0,1382,0,0,0,0
1889,1765224683630,394,1052,0,1310,0,0,0,0
1890,1765224684011,495,833,0,1179,0,0,0,0
1891,1765224684363,509,775,0,1111,0,0,0,0
1892,1765224684480,0,0,0,0,0,0,0,0
1893,1765224684763,0,0,0,0,0,0,0,0
1894,1765224685063,0,0,0,0,0,0,0,0
1895,1765224685180,0,0,0,0,0,0,0,0
1896,1765224685479,0,0,0,0,0,0,0,0
1897,1765224685878,0,0,0,0,0,0,0,0
1898,1765224686213,0,0,0,0,0,0,0,0
1899,1765224686346,0,0,0,0,0,0,0,0
1900,1765224686630,0,0,0,0,0,0,0,0
1901,1765224687063,0,0,0,0,0,0,0,0
1902,1765224687346,0,0,0,0,0,0,0,0
1903,1765224687813,0,10,0,7,0,0,0,0
1904,1765224688096,0,12,0,8,0,0,0,0
1905,1765224688213,1,29,0,9,0,0,0,0
1906,1765224688910,866,21,0,350,0,0,0,0
1907,1765224689196,777,26,0,507,0,0,0,0
1908,1765224689646,410,653,0,1388,0,0,0,0
1909,1765224689913,255,724,0,1270,0,0,0,0
1910,1765224690063,260,803,0,1237,0,0,0,0
1911,1765224690362,347,826,0,1271,0,0,0,0
1912,1765224690795,733,891,0,1337,0,0,0,0
1913,1765224691111,795,883,0,1318,0,0,0,0
1914,1765224691495,1082,777,0,1190,0,0,0,0
1915,1765224691779,1121,763,0,1195,0,0,0,0
1916,1765224692038,1310,804,0,1335,0,0,0,0
1917,1765224692229,1358,827,0,1381,0,0,0,0
1918,1765224692496,1405,909,0,1402,0,0,0,0
1919,1765224692628,1618,971,0,1401,0,0,0,0
1920,1765224692962,1668,991,0,1426,0,0,0,0
1921,1765224693362,1968,1309,0,1519,0,0,0,0
1922,1765224693678,2067,1335,0,1530,0,0,0,0
1923,1765224694080,2425,1511,0,1696,0,0,0,0
1924,1765224694413,2499,1549,0,1797,0,0,0,0
1925,1765224694512,2799,2679,0,1394,0,0,0,0
1926,1765224694829,2851,2593,0,1347,0,0,0,0
1927,1765224695196,3153,1932,0,1384,0,0,0,0
1928,1765224695496,3209,2018,0,1711,0,0,0,0
1929,1765224695895,3635,2387,0,2011,0,0,0,0
1930,1765224696213,3721,2356,0,1943,0,0,0,0
1931,1765224696346,3989,2029,0,1669,0,0,0,0
1932,1765224696613,3989,2029,0,1669,0,0,0,0
1933,1765224697063,3989,2029,0,1669,0,0,0,0
1934,1765224697347,3989,2029,0,1669,0,0,0,0
