index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1836,1765224655864,1,0,0,0,0,0,0,0
1837,1765224655997,1,0,0,0,0,0,0,0
1838,1765224656279,1,0,0,0,0,0,0,0
1839,1765224656730,1,0,0,0,0,0,0,0
1840,1765224656995,1,0,0,0,0,0,0,0
1841,1765224657413,1,0,0,0,0,0,0,0
1842,1765224657713,1,0,0,0,0,0,0,0
1843,1765224658130,1,0,0,0,0,0,0,0
1844,1765224658447,1,0,0,0,0,0,0,0
1845,1765224658546,1,0,0,0,0,0,0,0
1846,1765224658847,1,0,0,0,0,0,0,0
1847,1765224659278,1,0,0,0,0,0,0,0
1848,1765224659580,1,0,0,0,0,0,0,0
1849,1765224660013,1,0,0,0,0,0,0,0
1850,1765224660297,1,0,0,0,0,0,0,0
1851,1765224660411,1,0,0,0,0,0,0,0
1852,1765224660732,1,0,0,0,0,0,0,0
1853,1765224661130,0,0,0,0,0,0,0,0
1854,1765224661428,0,0,0,0,0,0,0,0
1855,1765224661878,0,0,0,0,0,0,0,0
1856,1765224662146,0,0,0,0,0,0,0,0
1857,1765224662263,0,0,0,0,0,0,0,0
1858,1765224662596,0,0,0,0,0,0,0,0
1859,1765224662996,0,0,0,0,0,0,0,0
1860,1765224663328,0,0,0,0,0,0,0,0
1861,1765224663463,0,0,0,0,0,0,0,0
1862,1765224663746,0,0,0,0,0,0,0,0
1863,1765224664047,0,0,0,0,0,0,0,0
1864,1765224664130,0,0,0,0,0,0,0,0
1865,1765224664447,0,0,0,0,0,0,0,0
1866,1765224664863,0,0,0,0,0,0,0,0
1867,1765224665196,0,0,0,0,0,0,0,0
1868,1765224665330,0,0,0,0,0,0,0,0
1869,1765224665596,0,0,0,0,0,0,0,0
1870,1765224665930,0,0,0,0,0,0,0,0
1871,1765224666030,0,0,0,0,0,0,0,0
1872,1765224666328,0,0,0,0,0,0,0,0
1873,1765224666780,0,0,0,0,0,0,0,0
1874,1765224667063,0,0,0,0,0,0,0,0
1875,1765224667463,0,0,0,0,0,0,0,0
1876,1765224667779,0,0,0,0,0,0,0,0
1877,1765224667896,0,0,0,0,0,0,0,0
1878,1765224668178,0,0,0,0,0,0,0,0
1879,1765224668647,0,0,0,0,0,0,0,0
1880,1765224668930,0,0,0,0,0,0,0,0
1881,1765224669380,1,0,0,0,0,0,0,0
1882,1765224669662,1,0,0,0,0,0,0,0
1883,1765224669780,1,0,0,0,0,0,0,0
1884,1765224670180,1,0,0,0,0,0,0,0
1885,1765224670530,1,0,0,0,0,0,0,0
1886,1765224670813,1,0,0,0,0,0,0,0
1887,1765224670947,1,0,0,0,0,0,0,0
1888,1765224671263,1,0,0,0,0,0,0,0
1889,1765224671547,1,0,0,0,0,0,0,0
1890,1765224671680,1,0,0,0,0,0,0,0
1891,1765224672013,1,0,0,0,0,0,0,0
1892,1765224672146,1,0,0,0,0,0,0,0
1893,1765224672446,1,0,0,0,0,0,0,0
1894,1765224672763,1,0,0,0,0,0,0,0
1895,1765224672912,1,0,0,0,0,0,0,0
1896,1765224673197,1,0,0,0,0,0,0,0
1897,1765224673662,0,0,0,0,0,0,0,0
1898,1765224673962,0,0,0,0,0,0,0,0
1899,1765224674112,0,0,0,0,0,0,0,0
1900,1765224674396,0,0,0,0,0,0,0,0
1901,1765224674880,0,0,0,0,0,0,0,0
1902,1765224675164,0,0,0,0,0,0,0,0
1903,1765224675330,0,0,0,0,0,0,0,0
1904,1765224675661,0,0,0,0,0,0,0,0
1905,1765224675828,0,0,0,0,0,0,0,0
1906,1765224676113,0,0,0,0,0,0,0,0
1907,1765224676579,0,0,0,0,0,0,0,0
1908,1765224676878,0,0,0,0,0,0,0,0
1909,1765224677029,0,0,0,0,0,0,0,0
1910,1765224677330,0,0,0,0,0,0,0,0
1911,1765224677813,0,0,0,0,0,0,0,0
1912,1765224678101,0,0,0,0,0,0,0,0
1913,1765224678246,0,0,0,0,0,0,0,0
1914,1765224678563,0,0,0,0,0,0,0,0
1915,1765224679029,0,0,0,0,0,0,0,0
1916,1765224679363,0,0,0,0,0,0,0,0
1917,1765224679495,1,0,0,0,0,0,0,0
1918,1765224679781,1,0,0,0,0,0,0,0
1919,1765224680181,1,0,0,0,0,0,0,0
1920,1765224680496,1,0,0,0,0,0,0,0
1921,1765224680629,1,0,0,0,0,0,0,0
1922,1765224681101,1,0,0,0,0,0,0,0
1923,1765224681346,1,0,0,0,0,0,0,0
1924,1765224681613,1,0,0,0,0,0,0,0
1925,1765224682012,1,0,0,0,0,0,0,0
1926,1765224682296,1,0,0,0,0,0,0,0
1927,1765224682746,1,0,0,0,0,0,0,0
1928,1765224683029,1,0,0,0,0,0,0,0
1929,1765224683413,1,0,0,0,0,0,0,0
1930,1765224683729,1,0,0,0,0,0,0,0
1931,1765224683830,1,0,0,0,0,0,0,0
1932,1765224684130,1,0,0,0,0,0,0,0
1933,1765224684580,1,0,0,0,0,0,0,0
1934,1765224684864,1,0,0,0,0,0,0,0
1935,1765224685296,0,0,0,0,0,0,0,0
1936,1765224685563,0,0,0,0,0,0,0,0
1937,1765224685696,0,0,0,0,0,0,0,0
1938,1765224686030,0,0,0,0,0,0,0,0
1939,1765224686446,0,0,0,0,0,0,0,0
1940,1765224686730,0,0,0,0,0,0,0,0
1941,1765224687163,0,0,0,0,0,0,0,0
1942,1765224687446,0,0,0,0,0,0,0,0
1943,1765224687580,0,0,0,0,0,0,0,0
1944,1765224687913,0,0,0,0,0,0,0,0
1945,1765224688313,0,0,0,0,0,0,0,0
1946,1765224688613,0,0,0,0,0,0,0,0
1947,1765224689011,0,0,0,0,0,0,0,0
1948,1765224689363,0,0,0,0,0,0,0,0
1949,1765224689429,1,0,0,0,0,0,0,0
1950,1765224689746,1,0,0,0,0,0,0,0
1951,1765224690030,1,0,0,0,0,0,0,0
1952,1765224690148,1,0,0,0,0,0,0,0
1953,1765224690480,1,0,0,0,0,0,0,0
1954,1765224690879,1,0,0,0,0,0,0,0
1955,1765224691195,1,0,0,0,0,0,0,0
1956,1765224691330,1,0,0,0,0,0,0,0
1957,1765224691612,1,0,0,0,0,0,0,0
1958,1765224692045,1,0,0,0,0,0,0,0
1959,1765224692312,1,0,0,0,0,0,0,0
1960,1765224692746,1,0,0,0,0,0,0,0
1961,1765224693062,1,0,0,0,0,0,0,0
1962,1765224693195,1,0,0,0,0,0,0,0
1963,1765224693462,1,0,0,0,0,0,0,0
1964,1765224693762,1,0,0,0,0,0,0,0
1965,1765224693895,1,0,0,0,0,0,0,0
1966,1765224694180,1,0,0,0,0,0,0,0
1967,1765224694629,1,0,0,0,0,0,0,0
1968,1765224694913,1,0,0,0,0,0,0,0
1969,1765224695312,1,0,0,0,0,0,0,0
1970,1765224695613,1,0,0,0,0,0,0,0
1971,1765224695712,1,0,0,0,0,0,0,0
1972,1765224695995,1,0,0,0,0,0,0,0
1973,1765224696445,1,0,0,0,0,0,0,0
1974,1765224696729,1,0,0,0,0,0,0,0
1975,1765224697163,1,0,0,0,0,0,0,0
1976,1765224697429,1,0,0,0,0,0,0,0
1977,1765224697562,1,0,0,0,0,0,0,0
1978,1765224697895,1,0,0,0,0,0,0,0
1979,1765224698313,1,0,0,0,0,0,0,0
1980,1765224698630,1,0,0,0,0,0,0,0
1981,1765224699011,1,0,0,0,0,0,0,0
1982,1765224699313,1,0,0,0,0,0,0,0
1983,1765224699446,1,0,0,0,0,0,0,0
1984,1765224699762,1,0,0,0,0,0,0,0
1985,1765224700178,1,0,0,0,0,0,0,0
1986,1765224700494,1,0,0,0,0,0,0,0
1987,1765224700630,1,0,0,0,0,0,0,0
1988,1765224700912,1,0,0,0,0,0,0,0
1989,1765224701260,1,0,0,0,0,0,0,0
1990,1765224701379,1,0,0,0,0,0,0,0
1991,1765224701646,1,0,0,0,0,0,0,0
1992,1765224702079,1,0,0,0,0,0,0,0
1993,1765224702395,1,0,0,0,0,0,0,0
1994,1765224702545,1,0,0,0,0,0,0,0
1995,1765224702976,1,0,0,0,0,0,0,0
1996,1765224703313,1,0,0,0,0,0,0,0
1997,1765224703579,1,0,0,0,0,0,0,0
1998,1765224703728,1,0,0,0,0,0,0,0
1999,1765224704029,1,0,0,0,0,0,0,0
2000,1765224704329,1,0,0,0,0,0,0,0
2001,1765224704463,1,0,0,0,0,0,0,0
2002,1765224704779,1,0,0,0,0,0,0,0
2003,1765224705210,1,0,0,0,0,0,0,0
2004,1765224705513,1,0,0,0,0,0,0,0
2005,1765224705646,1,0,0,0,0,0,0,0
2006,1765224705977,1,0,0,0,0,0,0,0
2007,1765224706129,1,0,0,0,0,0,0,0
2008,1765224706429,1,0,0,0,0,0,0,0
2009,1765224706746,1,0,0,0,0,0,0,0
2010,1765224706878,1,0,0,0,0,0,0,0
2011,1765224707163,1,0,0,0,0,0,0,0
2012,1765224707645,1,0,0,0,0,0,0,0
2013,1765224707929,1,0,0,0,0,0,0,0
2014,1765224708062,1,0,0,0,0,0,0,0
2015,1765224708379,1,0,0,0,0,0,0,0
2016,1765224708846,1,0,0,0,0,0,0,0
2017,1765224709129,1,0,0,0,0,0,0,0
2018,1765224709263,1,0,0,0,0,0,0,0
2019,1765224709596,1,0,0,0,0,0,0,0
2020,1765224710029,1,0,0,0,0,0,0,0
2021,1765224710362,1,0,0,0,0,0,0,0
2022,1765224710512,1,0,0,0,0,0,0,0
2023,1765224710796,1,0,0,0,0,0,0,0
2024,1765224711246,1,0,0,0,0,0,0,0
2025,1765224711562,1,0,0,0,0,0,0,0
2026,1765224711712,1,0,0,0,0,0,0,0
2027,1765224712011,1,0,0,0,0,0,0,0
2028,1765224712496,1,0,0,0,0,0,0,0
2029,1765224712780,1,0,0,0,0,0,0,0
2030,1765224712912,1,0,0,0,0,0,0,0
2031,1765224713246,1,0,0,0,0,0,0,0
2032,1765224713679,1,0,0,0,0,0,0,0
2033,1765224714012,1,0,0,0,0,0,0,0
2034,1765224714080,1,0,0,0,0,0,0,0
2035,1765224714363,1,0,0,0,0,0,0,0
2036,1765224714646,1,0,0,0,0,0,0,0
2037,1765224714962,1,0,0,0,0,0,0,0
2038,1765224715229,1,0,0,0,0,0,0,0
2039,1765224715629,1,0,0,0,0,0,0,0
2040,1765224715896,1,0,0,0,0,0,0,0
2041,1765224716029,1,0,0,0,0,0,0,0
2042,1765224716379,1,0,0,0,0,0,0,0
2043,1765224716646,1,0,0,0,0,0,0,0
2044,1765224716779,1,0,0,0,0,0,0,0
2045,1765224717096,1,0,0,0,0,0,0,0
2046,1765224717496,1,0,0,0,0,0,0,0
2047,1765224717814,1,0,0,0,0,0,0,0
2048,1765224717912,0,0,0,0,0,0,0,0
2049,1765224718262,0,0,0,0,0,0,0,0
2050,1765224718645,0,0,0,0,0,0,0,0
2051,1765224718978,0,0,0,0,0,0,0,0
2052,1765224719379,0,0,0,0,0,0,0,0
2053,1765224719712,0,0,0,0,0,0,0,0
2054,1765224719846,0,0,0,0,0,0,0,0
2055,1765224720128,0,0,0,0,0,0,0,0
2056,1765224720513,0,0,0,0,0,0,0,0
2057,1765224720846,0,0,0,0,0,0,0,0
2058,1765224721263,0,0,0,0,0,0,0,0
2059,1765224721580,0,0,0,0,0,0,0,0
2060,1765224721713,0,0,0,0,0,0,0,0
2061,1765224721996,0,0,0,0,0,0,0,0
2062,1765224722445,0,0,0,0,0,0,0,0
2063,1765224722713,0,0,0,0,0,0,0,0
2064,1765224723213,0,0,0,0,0,0,0,0
2065,1765224723613,0,0,0,0,0,0,0,0
2066,1765224723880,0,0,0,0,0,0,0,0
2067,1765224724363,0,0,0,0,0,0,0,0
2068,1765224724630,0,0,0,0,0,0,0,0
2069,1765224724857,0,0,0,0,0,0,0,0
2070,1765224725114,0,0,0,0,0,0,0,0
2071,1765224725513,0,0,0,0,0,0,0,0
2072,1765224725813,0,0,0,0,0,0,0,0
2073,1765224725948,0,0,0,0,0,0,0,0
2074,1765224726230,0,0,0,0,0,0,0,0
2075,1765224726698,0,0,0,0,0,0,0,0
2076,1765224726981,0,0,0,0,0,0,0,0
2077,1765224727381,0,0,0,0,0,0,0,0
2078,1765224727696,0,0,0,0,0,0,0,0
2079,1765224727830,0,0,0,0,0,0,0,0
2080,1765224728112,0,0,0,0,0,0,0,0
2081,1765224728548,0,0,0,0,0,0,0,0
2082,1765224728847,0,0,0,0,0,0,0,0
2083,1765224729281,0,0,0,0,0,0,0,0
2084,1765224729563,0,0,0,0,0,0,0,0
2085,1765224729696,0,0,0,0,0,0,0,0
2086,1765224730030,0,0,0,0,0,0,0,0
2087,1765224730446,0,0,0,0,0,0,0,0
2088,1765224730747,0,0,0,0,0,0,0,0
2089,1765224731179,0,0,0,0,0,0,0,0
2090,1765224731465,0,0,0,0,0,0,0,0
2091,1765224731596,0,0,0,0,0,0,0,0
2092,1765224731930,0,0,0,0,0,0,0,0
2093,1765224732347,0,0,0,0,0,0,0,0
2094,1765224732647,0,0,0,0,0,0,0,0
2095,1765224732781,0,0,0,0,0,0,0,0
2096,1765224733064,0,0,0,0,0,0,0,0
2097,1765224733479,0,0,0,0,0,0,0,0
2098,1765224733796,0,0,0,0,0,0,0,0
2099,1765224734213,0,0,0,0,0,0,0,0
2100,1765224734528,0,0,0,0,0,0,0,0
2101,1765224734646,0,0,0,0,0,0,0,0
2102,1765224734930,0,0,0,0,0,0,0,0
2103,1765224735429,0,0,0,0,0,0,0,0
2104,1765224735789,0,0,0,0,0,0,0,0
2105,1765224736147,0,0,0,0,0,0,0,0
2106,1765224736429,0,0,0,0,0,0,0,0
2107,1765224736564,0,0,0,0,0,0,0,0
2108,1765224736847,0,0,0,0,0,0,0,0
2109,1765224737314,0,0,0,0,0,0,0,0
2110,1765224737597,0,0,0,0,0,0,0,0
2111,1765224737729,0,0,0,0,0,0,0,0
2112,1765224738045,0,0,0,0,0,0,0,0
2113,1765224738461,0,0,0,0,0,0,0,0
2114,1765224738778,0,0,0,0,0,0,0,0
2115,1765224739195,0,0,0,0,0,0,0,0
2116,1765224739477,0,0,0,0,0,0,0,0
2117,1765224739596,0,0,0,0,0,0,0,0
2118,1765224739912,0,0,0,0,0,0,0,0
2119,1765224740328,0,0,0,0,0,0,0,0
2120,1765224740677,0,0,0,0,0,0,0,0
2121,1765224740829,0,0,0,0,0,0,0,0
2122,1765224741115,0,0,0,0,0,0,0,0
2123,1765224741579,0,0,0,0,0,0,0,0
2124,1765224741863,0,0,0,0,0,0,0,0
2125,1765224742013,0,0,0,0,0,0,0,0
2126,1765224742346,0,0,0,0,0,0,0,0
2127,1765224742795,0,0,0,0,0,0,0,0
2128,1765224743079,0,0,0,0,0,0,0,0
2129,1765224743244,0,0,0,0,0,0,0,0
2130,1765224743595,0,0,0,0,0,0,0,0
2131,1765224744031,0,0,0,0,0,0,0,0
2132,1765224744513,0,0,0,0,0,0,0,0
2133,1765224744796,0,0,0,0,0,0,0,0
2134,1765224745263,0,0,0,0,0,0,0,0
2135,1765224745530,0,0,0,0,0,0,0,0
2136,1765224745679,0,0,0,0,0,0,0,0
2137,1765224746013,0,0,0,0,0,0,0,0
2138,1765224746462,0,0,0,0,0,0,0,0
2139,1765224746761,0,0,0,0,0,0,0,0
2140,1765224746914,0,0,0,0,0,0,0,0
2141,1765224747247,0,0,0,0,0,0,0,0
2142,1765224747395,0,0,0,0,0,0,0,0
2143,1765224747696,0,0,0,0,0,0,0,0
2144,1765224748181,0,0,0,0,0,0,0,0
2145,1765224748463,0,0,0,0,0,0,0,0
2146,1765224748597,0,0,0,0,0,0,0,0
2147,1765224748878,0,0,0,0,0,0,0,0
2148,1765224749196,0,0,0,0,0,0,0,0
2149,1765224749312,0,0,0,0,0,0,0,0
2150,1765224749596,0,0,0,0,0,0,0,0
2151,1765224750047,0,0,0,0,0,0,0,0
2152,1765224750329,0,0,0,0,0,0,0,0
2153,1765224750463,0,0,0,0,0,0,0,0
2154,1765224750797,0,0,0,0,0,0,0,0
2155,1765224751081,0,0,0,0,0,0,0,0
2156,1765224751214,0,0,0,0,0,0,0,0
2157,1765224751545,0,0,0,0,0,0,0,0
2158,1765224751679,0,0,0,0,0,0,0,0
2159,1765224751961,0,0,0,0,0,0,0,0
2160,1765224752244,0,0,0,0,0,0,0,0
2161,1765224752363,0,0,0,0,0,0,0,0
2162,1765224752679,0,0,0,0,0,0,0,0
2163,1765224753080,0,0,0,0,0,0,0,0
2164,1765224753429,0,0,0,0,0,0,0,0
2165,1765224753547,0,0,0,0,0,0,0,0
2166,1765224753830,0,0,0,0,0,0,0,0
2167,1765224754145,0,0,0,0,0,0,0,0
2168,1765224754264,0,0,0,0,0,0,0,0
2169,1765224754562,0,0,0,0,0,0,0,0
2170,1765224754996,0,0,0,0,0,0,0,0
2171,1765224755281,0,0,0,0,0,0,0,0
2172,1765224755430,0,0,0,0,0,0,0,0
2173,1765224755696,0,0,0,0,0,0,0,0
2174,1765224756013,0,0,0,0,0,0,0,0
2175,1765224756147,0,0,0,0,0,0,0,0
2176,1765224756413,0,0,0,0,0,0,0,0
2177,1765224756865,0,0,0,0,0,0,0,0
2178,1765224757147,0,0,0,0,0,0,0,0
2179,1765224757676,0,0,0,0,0,0,0,0
2180,1765224757863,0,0,0,0,0,0,0,0
2181,1765224757961,0,0,0,0,0,0,0,0
2182,1765224758295,0,0,0,0,0,0,0,0
2183,1765224758713,0,0,0,0,0,0,0,0
2184,1765224758996,0,0,0,0,0,0,0,0
2185,1765224759430,0,0,0,0,0,0,0,0
2186,1765224759728,0,0,0,0,0,0,0,0
2187,1765224759830,0,0,0,0,0,0,0,0
2188,1765224760163,0,0,0,0,0,0,0,0
2189,1765224760580,0,0,0,0,0,0,0,0
2190,1765224760880,0,0,0,0,0,0,0,0
2191,1765224761279,0,0,0,0,0,0,0,0
2192,1765224761614,0,0,0,0,0,0,0,0
2193,1765224761680,0,0,0,0,0,0,0,0
2194,1765224762029,0,0,0,0,0,0,0,0
2195,1765224762295,0,0,0,0,0,0,0,0
2196,1765224762427,0,0,0,0,0,0,0,0
2197,1765224762745,0,0,0,0,0,0,0,0
2198,1765224763147,0,0,0,0,0,0,0,0
2199,1765224763479,0,0,0,0,0,0,0,0
2200,1765224763596,0,0,0,0,0,0,0,0
2201,1765224763896,0,0,0,0,0,0,0,0
2202,1765224764580,0,0,0,0,0,0,0,0
2203,1765224764962,0,0,0,0,0,0,0,0
2204,1765224765278,0,0,0,0,0,0,0,0
2205,1765224765696,0,0,0,0,0,0,0,0
2206,1765224765995,0,0,0,0,0,0,0,0
2207,1765224766112,0,0,0,0,0,0,0,0
2208,1765224766396,0,0,0,0,0,0,0,0
2209,1765224766865,0,0,0,0,0,0,0,0
2210,1765224767146,0,0,0,0,0,0,0,0
2211,1765224767545,0,0,0,0,0,0,0,0
2212,1765224767879,0,0,0,0,0,0,0,0
2213,1765224767996,0,0,0,0,0,0,0,0
2214,1765224768280,0,0,0,0,0,0,0,0
2215,1765224768730,0,0,0,0,0,0,0,0
2216,1765224769030,0,0,0,0,0,0,0,0
2217,1765224769462,0,0,0,0,0,0,0,0
2218,1765224772563,0,0,0,0,0,0,0,0
2219,1765224772829,0,0,0,0,0,0,0,0
2220,1765224773163,0,0,0,0,0,0,0,0
2221,1765224773431,0,0,0,0,0,0,0,0
2222,1765224773829,0,0,0,0,0,0,0,0
2223,1765224774129,0,0,0,0,0,0,0,0
2224,1765224774531,0,0,0,0,0,0,0,0
2225,1765224774864,0,0,0,0,0,0,0,0
2226,1765224774995,0,0,0,0,0,0,0,0
2227,1765224775280,0,0,0,0,0,0,0,0
2228,1765224775714,0,0,0,0,0,0,0,0
2229,1765224776011,0,0,0,0,0,0,0,0
2230,1765224776464,0,0,0,0,0,0,0,0
2231,1765224776746,0,0,0,0,0,0,0,0
2232,1765224776844,0,0,0,0,0,0,0,0
2233,1765224777162,0,0,0,0,0,0,0,0
2234,1765224777562,0,0,0,0,0,0,0,0
2235,1765224777845,0,0,0,0,0,0,0,0
2236,1765224778296,0,0,0,0,0,0,0,0
2237,1765224778578,0,0,0,0,0,0,0,0
2238,1765224778712,0,0,0,0,0,0,0,0
2239,1765224779030,0,0,0,0,0,0,0,0
2240,1765224779427,0,0,0,0,0,0,0,0
2241,1765224779762,0,0,0,0,0,0,0,0
2242,1765224779879,0,0,0,0,0,0,0,0
2243,1765224780163,0,0,0,0,0,0,0,0
2244,1765224780446,0,0,0,0,0,0,0,0
2245,1765224780581,0,0,0,0,0,0,0,0
2246,1765224807111,0,0,0,0,0,0,0,0
2247,1765224807383,0,0,0,0,0,0,0,0
2248,1765224807711,0,0,0,0,0,0,0,0
2249,1765224807980,0,0,0,0,0,0,0,0
2250,1765224808848,0,0,0,0,0,0,0,0
2251,1765224808864,0,0,0,0,0,0,0,0
2252,1765224809094,0,0,0,0,0,0,0,0
2253,1765224809435,0,0,0,0,0,0,0,0
2254,1765224809544,0,0,0,0,0,0,0,0
2255,1765224809854,0,0,0,0,0,0,0,0
2256,1765224810261,0,0,0,0,0,0,0,0
2257,1765224810537,0,0,0,0,0,0,0,0
2258,1765224811014,0,0,0,0,0,0,0,0
2259,1765224878995,0,0,0,0,0,0,0,0
2260,1765224879262,0,0,0,0,0,0,0,0
2261,1765224879578,0,0,0,0,0,0,0,0
2262,1765224879861,0,0,0,0,0,0,0,0
2263,1765224880277,0,0,0,0,0,0,0,0
2264,1765224880561,0,0,0,0,0,0,0,0
2265,1765224880960,0,0,0,0,0,0,0,0
2266,1765224881293,0,0,0,0,0,0,0,0
2267,1765224881409,0,0,0,0,0,0,0,0
2268,1765224881697,0,0,0,0,0,0,0,0
2269,1765224882128,0,0,0,0,0,0,0,0
2270,1765224882414,0,0,0,0,0,0,0,0
2271,1765224882895,0,0,0,0,0,0,0,0
2272,1765224883178,0,0,0,0,0,0,0,0
2273,1765224883313,0,0,0,0,0,0,0,0
2274,1765224883611,0,0,0,0,0,0,0,0
2275,1765224884045,0,0,0,0,0,0,0,0
2276,1765224884329,0,0,0,0,0,0,0,0
2277,1765224884479,0,0,0,0,0,0,0,0
2278,1765224884796,0,0,0,0,0,0,0,0
2279,1765224885212,0,0,0,0,0,0,0,0
2280,1765224885528,0,0,0,0,0,0,0,0
2281,1765224885661,0,0,0,0,0,0,0,0
2282,1765224885945,0,0,0,0,0,0,0,0
2283,1765224886278,0,0,0,0,0,0,0,0
2284,1765224886412,0,0,0,0,0,0,0,0
2285,1765224886694,0,0,0,0,0,0,0,0
2286,1765224887212,0,0,0,0,0,0,0,0
2287,1765224887461,0,0,0,0,0,0,0,0
2288,1765224887595,0,0,0,0,0,0,0,0
2289,1765224887876,0,0,0,0,0,0,0,0
2290,1765224888362,0,0,0,0,0,0,0,0
2291,1765224888661,0,0,0,0,0,0,0,0
2292,1765224888829,0,0,0,0,0,0,0,0
2293,1765224895761,0,0,0,0,0,0,0,0
2294,1765224896112,0,0,0,0,0,0,0,0
2295,1765224902378,0,0,0,0,0,0,0,0
2296,1765224902645,0,0,0,0,0,0,0,0
2297,1765224903095,0,0,0,0,0,0,0,0
2298,1765224903378,0,0,0,0,0,0,0,0
2299,1765224903494,0,0,0,0,0,0,0,0
2300,1765224903778,0,0,0,0,0,0,0,0
2301,1765224904094,0,0,0,0,0,0,0,0
2302,1765224904227,0,0,0,0,0,0,0,0
2303,1765224904512,0,0,0,0,0,0,0,0
2304,1765224904928,0,0,0,0,0,0,0,0
2305,1765224905212,0,0,0,0,0,0,0,0
2306,1765224905677,0,0,0,0,0,0,0,0
2307,1765224905962,0,0,0,0,0,0,0,0
2308,1765224906095,0,0,0,0,0,0,0,0
2309,1765224906412,0,0,0,0,0,0,0,0
2310,1765224923143,0,0,0,0,0,0,0,0
2311,1765224923528,0,0,0,0,0,0,0,0
2312,1765224923861,0,0,0,0,0,0,0,0
2313,1765224923978,0,0,0,0,0,0,0,0
2314,1765224924243,0,0,0,0,0,0,0,0
2315,1765224924661,0,0,0,0,0,0,0,0
2316,1765224924977,0,0,0,0,0,0,0,0
2317,1765224925412,0,0,0,0,0,0,0,0
2318,1765224925726,0,0,0,0,0,0,0,0
2319,1765224925844,0,0,0,0,0,0,0,0
2320,1765224926128,0,0,0,0,0,0,0,0
2321,1765224926577,0,0,0,0,0,0,0,0
2322,1765224926876,0,0,0,0,0,0,0,0
2323,1765224927308,0,0,0,0,0,0,0,0
2324,1765224927577,0,0,0,0,0,0,0,0
2325,1765224927710,0,0,0,0,0,0,0,0
2326,1765224927997,0,0,0,0,0,0,0,0
2327,1765224928461,0,0,0,0,0,0,0,0
2328,1765224928745,0,0,0,0,0,0,0,0
2329,1765224929178,0,0,0,0,0,0,0,0
2330,1765224929461,0,0,0,0,0,0,0,0
2331,1765224929578,0,0,0,0,0,0,0,0
2332,1765224929927,0,0,0,0,0,0,0,0
2333,1765224930360,0,0,0,0,0,0,0,0
2334,1765224930962,0,0,0,0,0,0,0,0
2335,1765224931061,0,0,0,0,0,0,0,0
2336,1765224931344,0,0,0,0,0,0,0,0
2337,1765224931461,0,0,0,0,0,0,0,0
2338,1765224931795,0,0,0,0,0,0,0,0
2339,1765224932195,0,0,0,0,0,0,0,0
2340,1765224932511,0,0,0,0,0,0,0,0
2341,1765224932627,0,0,0,0,0,0,0,0
2342,1765224932911,0,0,0,0,0,0,0,0
2343,1765224933245,0,0,0,0,0,0,0,0
2344,1765224933344,0,0,0,0,0,0,0,0
2345,1765224933645,0,0,0,0,0,0,0,0
2346,1765224934044,0,0,0,0,0,0,0,0
2347,1765224934378,0,0,0,0,0,0,0,0
2348,1765224934778,0,0,0,0,0,0,0,0
2349,1765224935094,0,0,0,0,0,0,0,0
2350,1765224935245,0,0,0,0,0,0,0,0
2351,1765224935511,0,0,0,0,0,0,0,0
2352,1765224935961,0,0,0,0,0,0,0,0
2353,1765224936245,0,0,0,0,0,0,0,0
2354,1765224936378,0,0,0,0,0,0,0,0
2355,1765224936694,0,0,0,0,0,0,0,0
2356,1765224937112,0,0,0,0,0,0,0,0
2357,1765224971744,0,0,0,0,0,0,0,0
2358,1765224972027,0,0,0,0,0,0,0,0
2359,1765224972345,0,0,0,0,0,0,0,0
2360,1765224972627,0,0,0,0,0,0,0,0
2361,1765224972995,0,0,0,0,0,0,0,0
2362,1765224973314,0,0,0,0,0,0,0,0
2363,1765224973728,0,0,0,0,0,0,0,0
2364,1765224974061,0,0,0,0,0,0,0,0
2365,1765224974194,0,0,0,0,0,0,0,0
2366,1765224974477,0,0,0,0,0,0,0,0
2367,1765224974910,0,0,0,0,0,0,0,0
2368,1765224975211,0,0,0,0,0,0,0,0
2369,1765224975660,0,0,0,0,0,0,0,0
2370,1765224976240,0,0,0,0,0,0,0,0
2371,1765224976251,0,0,0,0,0,0,0,0
2372,1765224976377,0,0,0,0,0,0,0,0
2373,1765224976794,0,0,0,0,0,0,0,0
2374,1765224977079,0,0,0,0,0,0,0,0
2375,1765224977545,0,0,0,0,0,0,0,0
2376,1765224977811,0,0,0,0,0,0,0,0
2377,1765224977944,0,0,0,0,0,0,0,0
2378,1765224978261,0,0,0,0,0,0,0,0
2379,1765224978661,0,0,0,0,0,0,0,0
2380,1765224978994,0,0,0,0,0,0,0,0
2381,1765224979127,0,0,0,0,0,0,0,0
2382,1765224979411,0,0,0,0,0,0,0,0
2383,1765224979692,0,0,0,0,0,0,0,0
2384,1765224979827,0,0,0,0,0,0,0,0
2385,1765224980145,0,0,0,0,0,0,0,0
2386,1765224980543,0,0,0,0,0,0,0,0
2387,1765224980893,0,0,0,0,0,0,0,0
2388,1765224981044,0,0,0,0,0,0,0,0
2389,1765224981310,0,0,0,0,0,0,0,0
2390,1765224981743,0,0,0,0,0,0,0,0
2391,1765224982047,0,0,0,0,0,0,0,0
2392,1765224982177,0,0,0,0,0,0,0,0
2393,1765224982510,0,0,0,0,0,0,0,0
