index,date,CELL_1,CELL_2,CELL_3,CELL_4
81,1782666908366,3.34,3.34,3.36,3.34
82,1782666909898,3.34,3.34,3.36,3.34
83,1782666911066,3.34,3.34,3.36,3.34
84,1782666911299,3.34,3.34,3.36,3.34
85,1782666912132,3.34,3.34,3.36,3.34
86,1782666913466,3.34,3.34,3.36,3.34
87,1782666913750,3.34,3.34,3.36,3.34
88,1782666914332,3.34,3.34,3.36,3.34
89,1782666914982,3.34,3.34,3.36,3.34
90,1782666916082,3.34,3.34,3.36,3.34
91,1782666916465,3.34,3.34,3.36,3.34
92,1782666916983,3.34,3.34,3.36,3.34
93,1782666918182,3.34,3.34,3.36,3.34
94,1782666918832,3.34,3.34,3.36,3.34
95,1782666918915,3.34,3.34,3.36,3.34
96,1782666919215,3.34,3.35,3.36,3.34
97,1782666919515,3.34,3.34,3.36,3.34
98,1782666920748,3.34,3.34,3.36,3.34
99,1782666921000,3.34,3.34,3.36,3.34
100,1782666921449,3.34,3.34,3.36,3.34
101,1782666921616,3.34,3.34,3.36,3.34
102,1782666921982,3.34,3.34,3.36,3.34
103,1782666922298,3.34,3.34,3.36,3.34
104,1782666923034,3.34,3.34,3.36,3.34
105,1782666923248,3.34,3.34,3.36,3.34
106,1782666924683,3.34,3.35,3.36,3.34
107,1782666926616,3.34,3.35,3.36,3.34
108,1782666927016,3.34,3.34,3.36,3.34
109,1782666927083,3.34,3.34,3.36,3.34
110,1782666927799,3.34,3.34,3.36,3.34
111,1782666928367,3.34,3.34,3.36,3.34
112,1782666928799,3.34,3.34,3.36,3.34
113,1782666928851,3.34,3.34,3.36,3.34
114,1782666929316,3.34,3.34,3.36,3.34
115,1782666929549,3.34,3.34,3.36,3.34
116,1782666930833,3.34,3.35,3.36,3.34
117,1782666931366,3.34,3.34,3.36,3.34
118,1782666932183,3.34,3.34,3.36,3.34
119,1782666932732,3.34,3.34,3.36,3.34
120,1782666933099,3.34,3.34,3.36,3.34
121,1782666933417,3.34,3.34,3.36,3.34
122,1782666933782,3.34,3.34,3.36,3.34
123,1782666935299,3.34,3.34,3.36,3.34
124,1782666935933,3.34,3.34,3.36,3.34
125,1782666936733,3.34,3.35,3.36,3.34
126,1782666937799,3.34,3.34,3.36,3.34
127,1782666938633,3.34,3.34,3.36,3.34
128,1782666939234,3.34,3.34,3.36,3.34
129,1782666940449,3.34,3.34,3.36,3.34
130,1782666941049,3.34,3.34,3.36,3.34
131,1782666942084,3.34,3.34,3.36,3.34
132,1782666942549,3.34,3.34,3.36,3.34
133,1782666943183,3.34,3.34,3.36,3.34
134,1782666943650,3.34,3.34,3.36,3.34
135,1782666944499,3.34,3.34,3.36,3.34
136,1782666946099,3.34,3.34,3.36,3.34
137,1782666946250,3.34,3.34,3.36,3.34
138,1782666946583,3.34,3.34,3.36,3.34
139,1782666946850,3.34,3.34,3.36,3.34
140,1782666948883,3.34,3.35,3.36,3.34
141,1782666949933,3.34,3.34,3.36,3.34
142,1782666950583,3.34,3.34,3.36,3.34
143,1782666950983,3.34,3.34,3.36,3.34
144,1782666951050,3.34,3.34,3.36,3.34
145,1782666951483,3.34,3.34,3.36,3.34
146,1782666951549,3.34,3.34,3.36,3.34
147,1782666952432,3.34,3.34,3.36,3.34
148,1782666953949,3.34,3.34,3.36,3.34
149,1782666954166,3.34,3.34,3.36,3.34
150,1782666955366,3.34,3.34,3.36,3.34
151,1782666955716,3.34,3.34,3.36,3.34
152,1782666955833,3.34,3.34,3.36,3.34
153,1782666956183,3.34,3.34,3.36,3.34
154,1782666958267,3.34,3.34,3.36,3.34
155,1782666958551,3.34,3.34,3.36,3.34
156,1782666958817,3.34,3.34,3.36,3.34
157,1782666960133,3.34,3.34,3.36,3.34
158,1782666960184,3.34,3.34,3.36,3.34
159,1782666960684,3.34,3.34,3.36,3.34
160,1782666960766,3.34,3.34,3.36,3.34
161,1782666961316,3.34,3.34,3.36,3.34
162,1782666963000,3.34,3.34,3.36,3.34
163,1782666963285,3.34,3.34,3.36,3.34
164,1782666963999,3.34,3.34,3.36,3.34
165,1782666964716,3.34,3.34,3.36,3.34
166,1782666964933,3.34,3.34,3.36,3.34
167,1782666965250,3.34,3.34,3.36,3.34
168,1782666965450,3.34,3.34,3.36,3.34
169,1782666966167,3.34,3.34,3.36,3.34
170,1782666967883,3.34,3.34,3.36,3.34
171,1782666968151,3.34,3.34,3.36,3.34
172,1782666970983,3.34,3.34,3.36,3.34
173,1782666971266,3.34,3.34,3.36,3.34
174,1782666971417,3.34,3.34,3.36,3.34
175,1782666972584,3.34,3.34,3.36,3.34
176,1782666973250,3.34,3.34,3.36,3.34
177,1782666973535,3.34,3.34,3.36,3.34
178,1782666973768,3.34,3.34,3.36,3.34
179,1782666974585,3.34,3.34,3.36,3.34
180,1782666977168,3.34,3.34,3.36,3.34
181,1782666977684,3.34,3.34,3.36,3.34
182,1782666978083,3.34,3.34,3.36,3.34
183,1782666978117,3.34,3.34,3.36,3.34
184,1782666978417,3.34,3.34,3.36,3.34
185,1782666978768,3.34,3.34,3.36,3.34
186,1782666980268,3.34,3.34,3.36,3.34
187,1782666980402,3.34,3.34,3.36,3.34
188,1782666980700,3.34,3.34,3.36,3.34
189,1782666980952,3.34,3.34,3.36,3.34
190,1782666981235,3.34,3.34,3.36,3.34
191,1782666982485,3.34,3.34,3.36,3.34
192,1782666982784,3.34,3.34,3.36,3.34
193,1782666983450,3.34,3.34,3.36,3.34
194,1782666983583,3.34,3.34,3.36,3.34
195,1782666983834,3.34,3.34,3.36,3.34
196,1782666984517,3.34,3.34,3.36,3.34
197,1782666984867,3.34,3.34,3.36,3.34
198,1782666985100,3.34,3.34,3.36,3.34
199,1782666985551,3.34,3.34,3.36,3.34
200,1782666985866,3.34,3.34,3.36,3.34
201,1782666986883,3.34,3.34,3.36,3.34
202,1782666987266,3.34,3.34,3.36,3.34
203,1782666987701,3.34,3.34,3.36,3.34
204,1782666988718,3.34,3.34,3.36,3.34
205,1782666989550,3.34,3.34,3.36,3.34
206,1782666990834,3.34,3.34,3.36,3.34
207,1782666991769,3.34,3.34,3.36,3.34
208,1782666992401,3.34,3.34,3.36,3.34
209,1782666992767,3.34,3.34,3.36,3.34
210,1782666993451,3.34,3.34,3.36,3.34
211,1782666994350,3.34,3.34,3.36,3.34
212,1782666995152,3.34,3.34,3.36,3.34
213,1782666995583,3.34,3.34,3.36,3.34
214,1782666996568,3.34,3.34,3.36,3.34
215,1782666997651,3.34,3.34,3.36,3.34
216,1782666998517,3.34,3.34,3.36,3.34
217,1782667000285,3.34,3.34,3.36,3.34
218,1782667000367,3.34,3.34,3.36,3.34
219,1782667000635,3.34,3.34,3.36,3.34
220,1782667001170,3.34,3.34,3.36,3.34
221,1782667001667,3.34,3.34,3.36,3.34
222,1782667002150,3.34,3.34,3.36,3.34
223,1782667003250,3.34,3.34,3.36,3.34
224,1782667004018,3.34,3.34,3.36,3.34
225,1782667004184,3.34,3.34,3.36,3.34
226,1782667005767,3.34,3.34,3.36,3.34
227,1782667006056,3.34,3.34,3.36,3.34
228,1782667007486,3.34,3.34,3.36,3.34
229,1782667007801,3.34,3.34,3.36,3.34
230,1782667007867,3.34,3.34,3.36,3.34
231,1782667008289,3.34,3.34,3.36,3.34
232,1782667009400,3.34,3.34,3.36,3.34
233,1782667010104,3.34,3.34,3.36,3.34
234,1782667010851,3.34,3.34,3.36,3.34
235,1782667011800,3.34,3.34,3.36,3.34
236,1782667012334,3.34,3.34,3.36,3.34
237,1782667012684,3.34,3.35,3.36,3.34
238,1782667441174,3.34,3.34,3.36,3.34
239,1782667441990,3.34,3.34,3.36,3.34
240,1782667442309,3.34,3.34,3.36,3.34
241,1782667442474,3.34,3.34,3.36,3.34
242,1782667443423,3.34,3.34,3.36,3.34
243,1782667444023,3.34,3.34,3.36,3.34
244,1782667444490,3.34,3.34,3.36,3.34
245,1782667444774,3.34,3.34,3.36,3.34
246,1782667445840,3.34,3.34,3.35,3.34
247,1782667446941,3.34,3.34,3.36,3.34
248,1782667447292,3.34,3.34,3.36,3.34
249,1782667447625,3.34,3.34,3.36,3.34
250,1782667448390,3.34,3.34,3.36,3.34
251,1782667449407,3.34,3.34,3.36,3.34
252,1782667449790,3.34,3.34,3.36,3.34
253,1782667450941,3.34,3.34,3.36,3.34
254,1782667451241,3.34,3.34,3.36,3.34
255,1782667451474,3.34,3.34,3.36,3.34
256,1782667451641,3.34,3.34,3.36,3.34
257,1782667452225,3.34,3.34,3.36,3.34
258,1782667453774,3.34,3.34,3.36,3.34
259,1782667454024,3.34,3.34,3.36,3.34
260,1782667454407,3.34,3.34,3.36,3.34
261,1782667456924,3.34,3.34,3.36,3.34
262,1782667457190,3.34,3.34,3.36,3.34
263,1782667457674,3.34,3.34,3.36,3.34
264,1782667458557,3.34,3.34,3.36,3.34
265,1782667458874,3.34,3.34,3.36,3.34
266,1782667459241,3.34,3.34,3.36,3.34
267,1782667460007,3.34,3.34,3.36,3.34
268,1782667460342,3.34,3.34,3.36,3.34
269,1782667461024,3.34,3.34,3.36,3.34
270,1782667461358,3.34,3.34,3.36,3.34
271,1782667461591,3.34,3.34,3.36,3.34
272,1782667462057,3.34,3.34,3.36,3.34
273,1782667463341,3.34,3.34,3.36,3.34
274,1782667463876,3.34,3.34,3.36,3.34
275,1782667464157,3.34,3.34,3.36,3.34
276,1782667464707,3.34,3.34,3.36,3.34
277,1782667464907,3.34,3.34,3.36,3.34
278,1782667465641,3.34,3.34,3.36,3.34
279,1782667478407,3.34,3.34,3.36,3.34
280,1782667478758,3.34,3.34,3.36,3.34
281,1782667479775,3.34,3.34,3.36,3.34
282,1782667481008,3.34,3.34,3.36,3.34
283,1782667482008,3.34,3.34,3.36,3.34
284,1782667482542,3.34,3.34,3.36,3.34
285,1782667482691,3.34,3.34,3.36,3.34
286,1782667483391,3.34,3.34,3.36,3.34
287,1782667483591,3.34,3.34,3.36,3.34
288,1782667483941,3.34,3.34,3.36,3.34
289,1782667484225,3.34,3.34,3.36,3.34
290,1782667484758,3.34,3.34,3.36,3.34
291,1782667485659,3.34,3.34,3.36,3.34
292,1782667486924,3.34,3.34,3.36,3.34
293,1782667487742,3.34,3.34,3.36,3.34
294,1782667488174,3.34,3.34,3.36,3.34
295,1782667488774,3.34,3.34,3.36,3.34
296,1782667489591,3.34,3.34,3.36,3.34
297,1782667489708,3.34,3.34,3.36,3.34
298,1782667490542,3.34,3.34,3.36,3.34
299,1782667490774,3.34,3.34,3.36,3.34
300,1782667491374,3.34,3.34,3.36,3.34
301,1782667492341,3.34,3.34,3.36,3.34
302,1782667493041,3.34,3.34,3.36,3.34
303,1782667493741,3.34,3.34,3.36,3.34
304,1782667494608,3.34,3.34,3.36,3.34
305,1782667496059,3.34,3.34,3.35,3.34
306,1782667496341,3.34,3.34,3.35,3.34
307,1782667497258,3.34,3.34,3.36,3.34
308,1782667498358,3.34,3.34,3.36,3.34
309,1782667498459,3.34,3.34,3.36,3.34
310,1782667498758,3.34,3.34,3.36,3.34
311,1782667499241,3.34,3.34,3.36,3.34
312,1782667499458,3.34,3.34,3.36,3.34
313,1782667499575,3.34,3.34,3.36,3.34
314,1782667500224,3.34,3.34,3.36,3.34
315,1782667500808,3.34,3.34,3.36,3.34
316,1782667501775,3.34,3.34,3.36,3.34
317,1782667502141,3.34,3.34,3.36,3.34
318,1782667503041,3.34,3.34,3.36,3.34
319,1782667503991,3.34,3.34,3.36,3.34
320,1782667504591,3.34,3.34,3.36,3.34
321,1782667505176,3.34,3.34,3.36,3.34
322,1782667506876,3.34,3.34,3.36,3.34
323,1782667507708,3.34,3.34,3.36,3.34
324,1782667508474,3.34,3.34,3.36,3.34
325,1782667508742,3.34,3.34,3.36,3.34
326,1782667509260,3.34,3.34,3.36,3.34
327,1782667510275,3.34,3.34,3.36,3.34
328,1782667510776,3.34,3.34,3.36,3.34
329,1782667510974,3.34,3.34,3.36,3.34
330,1782667512958,3.34,3.34,3.36,3.34
331,1782667513209,3.34,3.34,3.36,3.34
332,1782667513709,3.34,3.34,3.36,3.34
333,1782667514508,3.34,3.34,3.36,3.34
334,1782667514991,3.34,3.34,3.36,3.34
335,1782667515458,3.34,3.34,3.36,3.34
336,1782667515724,3.34,3.34,3.36,3.34
337,1782667516208,3.34,3.34,3.36,3.34
338,1782667516292,3.34,3.34,3.36,3.34
339,1782667516891,3.34,3.34,3.36,3.34
340,1782667517592,3.34,3.34,3.36,3.34
341,1782667518458,3.34,3.34,3.36,3.34
342,1782667518892,3.34,3.34,3.36,3.34
343,1782667519258,3.34,3.34,3.36,3.34
344,1782667520091,3.34,3.34,3.36,3.34
345,1782667520608,3.34,3.34,3.36,3.34
346,1782667520958,3.34,3.34,3.36,3.34
347,1782667521574,3.34,3.34,3.36,3.34
348,1782667522424,3.34,3.34,3.36,3.34
349,1782667522708,3.34,3.34,3.36,3.34
350,1782667523125,3.34,3.34,3.36,3.34
351,1782667523291,3.34,3.34,3.36,3.34
352,1782667523608,3.34,3.34,3.36,3.34
353,1782667523891,3.34,3.34,3.36,3.34
354,1782667524141,3.34,3.34,3.36,3.34
355,1782667524842,3.34,3.34,3.36,3.34
356,1782667524924,3.34,3.34,3.36,3.34
357,1782667525324,3.34,3.34,3.36,3.34
358,1782667525992,3.34,3.34,3.36,3.34
359,1782667526341,3.34,3.34,3.36,3.34
360,1782667526591,3.34,3.34,3.36,3.34
361,1782667526725,3.34,3.34,3.36,3.34
362,1782667528024,3.34,3.34,3.36,3.34
363,1782667528609,3.34,3.34,3.35,3.34
364,1782667529359,3.34,3.34,3.35,3.34
365,1782667530093,3.33,3.34,3.33,3.33
366,1782667530842,3.33,3.34,3.35,3.33
367,1782667531093,3.33,3.34,3.35,3.33
368,1782667531609,3.34,3.34,3.35,3.34
369,1782667532358,3.34,3.34,3.35,3.34
370,1782667532708,3.34,3.34,3.35,3.34
371,1782667533325,3.33,3.34,3.35,3.33
372,1782667533709,3.33,3.34,3.35,3.33
373,1782667534625,3.33,3.34,3.34,3.33
374,1782667534975,3.33,3.34,3.34,3.33
375,1782667535359,3.33,3.34,3.34,3.33
376,1782667535809,3.33,3.34,3.34,3.33
377,1782667536093,3.33,3.34,3.33,3.33
378,1782667536991,3.33,3.34,3.32,3.33
379,1782667537091,3.33,3.34,3.32,3.33
380,1782667537425,3.33,3.34,3.32,3.33
381,1782667537792,3.33,3.34,3.32,3.33
382,1782667538208,3.33,3.34,3.31,3.33
383,1782667538675,3.33,3.34,3.31,3.32
384,1782667539558,3.33,3.34,3.3,3.32
385,1782667539909,3.32,3.34,3.29,3.32
386,1782667540292,3.32,3.34,3.28,3.32
387,1782667540608,3.32,3.34,3.27,3.31
388,1782667540992,3.32,3.34,3.27,3.31
389,1782667541875,3.32,3.34,3.26,3.31
390,1782667542176,3.31,3.34,3.25,3.3
391,1782667542610,3.31,3.34,3.23,3.3
392,1782667543291,3.3,3.34,3.17,3.28
393,1782667544259,3.3,3.33,3.15,3.27
394,1782667544842,3.29,3.33,3.12,3.27
395,1782667545275,3.29,3.33,3.1,3.27
396,1782667545927,3.29,3.33,3.13,3.28
397,1782667546808,3.32,3.34,3.31,3.32
398,1782667547108,3.33,3.34,3.32,3.32
399,1782667547442,3.33,3.34,3.32,3.32
400,1782667547897,3.31,3.34,3.24,3.32
401,1782667548175,3.3,3.33,3.16,3.28
402,1782667548493,3.3,3.34,3.16,3.29
403,1782667549292,3.3,3.34,3.17,3.29
404,1782667549325,3.31,3.34,3.22,3.3
405,1782667549659,3.31,3.34,3.23,3.3
406,1782667549958,3.31,3.34,3.24,3.31
407,1782667550258,3.32,3.34,3.31,3.32
408,1782667550543,3.33,3.34,3.31,3.32
409,1782667550809,3.33,3.34,3.32,3.32
410,1782667550876,3.33,3.34,3.32,3.32
411,1782667551626,3.33,3.34,3.32,3.32
412,1782667551959,3.31,3.34,3.23,3.3
413,1782667552642,3.32,3.34,3.26,3.31
414,1782667552941,3.32,3.34,3.27,3.31
415,1782667553293,3.32,3.34,3.26,3.31
416,1782667554059,3.32,3.34,3.26,3.31
417,1782667554325,3.32,3.34,3.27,3.31
418,1782667554677,3.32,3.34,3.31,3.32
419,1782667554909,3.33,3.34,3.32,3.32
420,1782667555292,3.33,3.34,3.32,3.32
421,1782667555659,3.33,3.34,3.32,3.32
422,1782667556426,3.33,3.34,3.32,3.32
423,1782667556809,3.33,3.34,3.32,3.33
424,1782667557193,3.33,3.34,3.32,3.33
425,1782667557492,3.33,3.34,3.32,3.33
426,1782667558208,3.33,3.34,3.32,3.33
427,1782667559010,3.33,3.34,3.32,3.33
428,1782667559391,3.33,3.34,3.32,3.33
429,1782667560026,3.33,3.34,3.32,3.33
430,1782667560442,3.33,3.34,3.32,3.33
431,1782667561708,3.33,3.34,3.31,3.32
432,1782667562075,3.33,3.34,3.31,3.32
433,1782667562392,3.33,3.34,3.31,3.32
434,1782667562759,3.33,3.34,3.31,3.32
435,1782667563092,3.33,3.34,3.31,3.32
436,1782667563592,3.33,3.34,3.31,3.32
437,1782667564342,3.33,3.34,3.32,3.33
438,1782667564675,3.33,3.34,3.32,3.33
439,1782667565158,3.33,3.34,3.32,3.33
440,1782667565843,3.33,3.34,3.33,3.33
441,1782667566242,3.33,3.34,3.33,3.33
442,1782667566927,3.33,3.34,3.33,3.33
443,1782667567261,3.33,3.34,3.33,3.33
444,1782667567645,3.33,3.34,3.33,3.33
445,1782667568492,3.33,3.34,3.33,3.33
446,1782667568862,3.33,3.34,3.33,3.33
447,1782667569196,3.33,3.34,3.33,3.33
448,1782667569793,3.33,3.34,3.33,3.33
449,1782667570177,3.33,3.34,3.33,3.33
450,1782667570860,3.33,3.34,3.33,3.33
451,1782667570910,3.33,3.34,3.33,3.33
452,1782667571610,3.33,3.34,3.33,3.33
453,1782667571994,3.33,3.34,3.33,3.33
454,1782667572394,3.33,3.34,3.33,3.33
455,1782667704445,3.33,3.34,3.34,3.33
456,1782667706061,3.33,3.34,3.34,3.33
457,1782667706412,3.33,3.34,3.34,3.33
458,1782667706711,3.33,3.34,3.34,3.33
459,1782667706844,3.33,3.34,3.34,3.33
460,1782667707211,3.33,3.34,3.34,3.33
461,1782667709329,3.33,3.34,3.34,3.33
462,1782667709661,3.33,3.34,3.34,3.33
463,1782667710095,3.33,3.34,3.34,3.33
464,1782667711028,3.33,3.34,3.34,3.33
465,1782667711345,3.33,3.34,3.34,3.33
466,1782667711729,3.33,3.34,3.34,3.33
467,1782667712128,3.33,3.34,3.34,3.33
468,1782667712361,3.33,3.34,3.34,3.33
469,1782667712661,3.33,3.34,3.34,3.33
470,1782667713095,3.33,3.34,3.34,3.33
471,1782667713595,3.33,3.34,3.34,3.33
472,1782667713844,3.33,3.34,3.34,3.33
473,1782667714912,3.33,3.34,3.34,3.33
474,1782667716428,3.33,3.34,3.34,3.33
475,1782667717061,3.33,3.34,3.34,3.33
476,1782667717345,3.33,3.34,3.34,3.33
477,1782667718096,3.33,3.34,3.34,3.33
478,1782667718561,3.33,3.34,3.34,3.33
479,1782667718911,3.33,3.34,3.34,3.33
480,1782667719162,3.33,3.34,3.34,3.33
481,1782667720178,3.33,3.34,3.34,3.33
482,1782667720762,3.33,3.34,3.34,3.33
483,1782667720812,3.33,3.34,3.34,3.33
484,1782667721095,3.33,3.34,3.34,3.33
485,1782667721278,3.33,3.34,3.34,3.33
486,1782667722044,3.33,3.34,3.34,3.33
487,1782667724544,3.33,3.34,3.34,3.33
488,1782667725011,3.33,3.34,3.34,3.33
489,1782667725678,3.33,3.34,3.34,3.33
490,1782667725962,3.33,3.34,3.34,3.33
491,1782667726312,3.33,3.34,3.34,3.33
492,1782667726578,3.33,3.34,3.34,3.33
493,1782667726995,3.33,3.34,3.34,3.33
494,1782667727295,3.33,3.34,3.34,3.33
495,1782667728162,3.33,3.34,3.34,3.33
496,1782667728828,3.33,3.34,3.34,3.33
497,1782667729229,3.33,3.34,3.34,3.33
498,1782667729745,3.33,3.34,3.34,3.33
499,1782667729895,3.33,3.34,3.34,3.33
500,1782667730911,3.33,3.34,3.34,3.33
501,1782667731262,3.33,3.34,3.34,3.33
502,1782667731511,3.33,3.34,3.34,3.33
503,1782667732362,3.33,3.34,3.34,3.33
504,1782667733095,3.33,3.34,3.34,3.33
505,1782667737678,3.33,3.34,3.34,3.33
506,1782667737978,3.33,3.34,3.34,3.33
507,1782667738378,3.33,3.34,3.34,3.33
508,1782667738761,3.33,3.34,3.34,3.33
509,1782667739512,3.33,3.34,3.34,3.33
510,1782667740528,3.33,3.34,3.34,3.33
511,1782667741278,3.33,3.34,3.34,3.33
512,1782667741445,3.33,3.34,3.34,3.33
513,1782667741661,3.33,3.34,3.34,3.33
514,1782667741978,3.33,3.34,3.34,3.33
515,1782667742762,3.33,3.34,3.34,3.33
516,1782667742812,3.33,3.34,3.34,3.33
517,1782667743411,3.33,3.34,3.34,3.33
518,1782667743762,3.33,3.34,3.34,3.33
519,1782667743946,3.33,3.34,3.34,3.33
520,1782667744161,3.33,3.34,3.34,3.33
521,1782667745112,3.33,3.34,3.34,3.33
522,1782667745445,3.33,3.34,3.34,3.33
523,1782667745678,3.33,3.34,3.34,3.33
524,1782667746095,3.33,3.34,3.34,3.33
525,1782667746378,3.33,3.34,3.34,3.33
526,1782667746695,3.33,3.34,3.34,3.33
527,1782667747011,3.33,3.34,3.34,3.33
528,1782667747762,3.33,3.34,3.34,3.33
529,1782667747928,3.33,3.34,3.34,3.33
530,1782667748328,3.33,3.34,3.34,3.33
531,1782667748996,3.33,3.34,3.34,3.33
532,1782667750378,3.33,3.34,3.34,3.33
533,1782667750612,3.33,3.34,3.34,3.33
534,1782667751146,3.33,3.34,3.34,3.33
535,1782667751395,3.33,3.34,3.34,3.33
536,1782667751645,3.33,3.34,3.34,3.33
537,1782667771496,3.33,3.34,3.34,3.33
538,1782667771864,3.33,3.34,3.34,3.33
539,1782667772146,3.33,3.34,3.34,3.33
540,1782667772312,3.33,3.34,3.34,3.33
541,1782667773112,3.33,3.34,3.34,3.33
542,1782667774045,3.33,3.34,3.34,3.33
543,1782667774462,3.33,3.34,3.34,3.33
544,1782667775045,3.33,3.34,3.34,3.33
545,1782667775363,3.33,3.34,3.34,3.33
546,1782667776397,3.33,3.34,3.34,3.33
547,1782667776829,3.33,3.34,3.34,3.33
548,1782667778213,3.33,3.34,3.34,3.33
549,1782667778779,3.33,3.34,3.34,3.33
550,1782667779362,3.33,3.34,3.34,3.33
551,1782667781395,3.33,3.34,3.34,3.33
552,1782667781696,3.33,3.34,3.34,3.33
553,1782667781763,3.33,3.34,3.34,3.33
554,1782667782762,3.33,3.34,3.34,3.33
555,1782667783012,3.33,3.34,3.34,3.33
556,1782667784162,3.33,3.34,3.34,3.33
557,1782667784879,3.33,3.34,3.34,3.33
558,1782667787079,3.33,3.34,3.34,3.33
559,1782667787330,3.33,3.34,3.34,3.33
560,1782667788762,3.33,3.34,3.34,3.33
561,1782667789429,3.33,3.34,3.34,3.33
562,1782667789696,3.33,3.34,3.34,3.33
563,1782667790013,3.33,3.34,3.34,3.33
564,1782667791095,3.33,3.34,3.34,3.33
565,1782667791345,3.33,3.34,3.34,3.33
566,1782667791612,3.33,3.34,3.34,3.33
567,1782667792096,3.33,3.34,3.34,3.33
568,1782667792713,3.33,3.34,3.34,3.33
569,1782667793012,3.33,3.34,3.34,3.33
570,1782667793563,3.33,3.34,3.34,3.33
571,1782667793712,3.33,3.34,3.34,3.33
572,1782667794096,3.33,3.34,3.34,3.33
573,1782667794729,3.33,3.34,3.34,3.33
574,1782667795179,3.33,3.34,3.34,3.33
575,1782667795931,3.33,3.34,3.34,3.33
576,1782667796480,3.33,3.34,3.34,3.33
577,1782667797247,3.33,3.34,3.34,3.33
578,1782667798930,3.33,3.34,3.34,3.33
579,1782667799896,3.33,3.34,3.34,3.33
580,1782667800731,3.33,3.34,3.34,3.33
