index,date,GYRO_X,GYRO_Y,GYRO_Z
145,1782579306880,0.14000000000000001,-0.34999999999999998,0.070000000000000007
146,1782579306897,0.14000000000000001,-0.34999999999999998,0.070000000000000007
147,1782579306914,0.14000000000000001,-0.97999999999999998,0.14000000000000001
148,1782579306980,0,-0.070000000000000007,0.14000000000000001
149,1782579307014,-0.56000000000000005,-0.070000000000000007,-0.070000000000000007
150,1782579307065,0.20999999999999999,-0.91000000000000003,-0.070000000000000007
151,1782579307113,0.34999999999999998,-0.91000000000000003,0
152,1782579307163,0.48999999999999999,-0.41999999999999998,0.14000000000000001
153,1782579307196,0.20999999999999999,-0.20999999999999999,0.070000000000000007
154,1782579307263,0.20999999999999999,-0.41999999999999998,0.070000000000000007
155,1782579307330,0.34999999999999998,-1.1200000000000001,0.070000000000000007
156,1782579307363,-0.34999999999999998,1.1200000000000001,-0.20999999999999999
157,1782579307429,-0.34999999999999998,0.97999999999999998,-0.20999999999999999
158,1782579307463,-0.34999999999999998,0.97999999999999998,-0.20999999999999999
159,1782579307496,-1.54,0.97999999999999998,-0.41999999999999998
160,1782579307563,-0.34999999999999998,-0.77000000000000002,-0.20999999999999999
161,1782579307646,1.26,-0.63,0.070000000000000007
162,1782579307713,2.3799999999999999,-0.63,0.28000000000000003
163,1782579307746,2.5899999999999999,-0.63,0.41999999999999998
164,1782579307763,0.69999999999999996,-0.63,0.41999999999999998
165,1782579307780,0.69999999999999996,-4.1299999999999999,0.41999999999999998
166,1782579307830,-1.96,-4.1299999999999999,0.070000000000000007
167,1782579307879,-4.4100000000000001,-2.3799999999999999,-1.05
168,1782579307980,0.63,-0.77000000000000002,0.48999999999999999
169,1782579308063,1.6799999999999999,1.8200000000000001,0.48999999999999999
170,1782579308146,1.6799999999999999,-0.77000000000000002,0.28000000000000003
171,1782579308162,-5.25,-0.14000000000000001,-0.48999999999999999
172,1782579308213,-4.2699999999999996,0.20999999999999999,-0.48999999999999999
173,1782579308329,4.2699999999999996,0.20999999999999999,0.14000000000000001
174,1782579308379,4.2699999999999996,0.20999999999999999,0.63
175,1782579308429,-0.14000000000000001,0.97999999999999998,-0.34999999999999998
176,1782579308479,-0.14000000000000001,0.97999999999999998,-0.070000000000000007
177,1782579308529,-1.1899999999999999,0.97999999999999998,-0.34999999999999998
178,1782579308646,-1.1899999999999999,0.56000000000000005,-0.34999999999999998
179,1782579308729,-2.5899999999999999,-0.97999999999999998,-1.05
180,1782579308813,-1.1899999999999999,-0.97999999999999998,-0.48999999999999999
181,1782579308895,108.92,-0.070000000000000007,0.83999999999999997
182,1782579308945,-2.2400000000000002,0.070000000000000007,-0.83999999999999997
183,1782579308979,-0.34999999999999998,1.05,1.1200000000000001
184,1782579309012,1.75,1.05,1.1200000000000001
185,1782579309045,1.75,1.05,1.1200000000000001
186,1782579309095,1.75,1.05,-0.83999999999999997
187,1782579309145,0.34999999999999998,-1.3300000000000001,-0.97999999999999998
188,1782579309246,0.34999999999999998,-1.3300000000000001,-0.97999999999999998
189,1782579309278,-3.1499999999999999,-0.63,-0.97999999999999998
190,1782579309328,-4.5499999999999998,0.41999999999999998,-0.69999999999999996
191,1782579309378,-4.5499999999999998,0.41999999999999998,-0.69999999999999996
192,1782579309445,-4.5499999999999998,0.41999999999999998,0.34999999999999998
193,1782579309511,0.20999999999999999,0.83999999999999997,0.41999999999999998
194,1782579309595,0,0.20999999999999999,-0.20999999999999999
195,1782579309745,0,-2.1699999999999999,-0.56000000000000005
196,1782579309778,0.69999999999999996,3.6400000000000001,-0.56000000000000005
197,1782579309828,0.20999999999999999,-2.1699999999999999,-0.56000000000000005
198,1782579309878,-1.05,-0.63,-0.41999999999999998
199,1782579309928,-1.05,2.6600000000000001,-0.41999999999999998
200,1782579309994,-1.05,2.6600000000000001,-0.41999999999999998
201,1782579310094,0.48999999999999999,-1.3300000000000001,0.20999999999999999
202,1782579310194,0,-0.63,-0.14000000000000001
203,1782579310244,0,-0.63,0.20999999999999999
204,1782579310295,-0.34999999999999998,-0.56000000000000005,0
205,1782579310311,-0.48999999999999999,-1.1899999999999999,0.070000000000000007
206,1782579310411,-0.48999999999999999,-1.54,0.070000000000000007
207,1782579310444,-0.48999999999999999,-1.54,0.070000000000000007
208,1782579310478,0.28000000000000003,-1.54,0.14000000000000001
209,1782579310494,0.28000000000000003,-1.8200000000000001,0
210,1782579310510,0.56000000000000005,-1.8200000000000001,0.14000000000000001
211,1782579310544,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
212,1782579310610,0.41999999999999998,-0.83999999999999997,0
213,1782579310761,0.20999999999999999,-0.83999999999999997,0
214,1782579310811,0,-0.48999999999999999,0
215,1782579310844,0.14000000000000001,-0.20999999999999999,0
216,1782579310894,0.48999999999999999,-0.20999999999999999,0
217,1782579310961,0.28000000000000003,-0.20999999999999999,0.070000000000000007
218,1782579311027,0.34999999999999998,-1.05,0
219,1782579311126,0.34999999999999998,-0.63,0
220,1782579311193,0.28000000000000003,-0.69999999999999996,0
221,1782579311244,0.14000000000000001,-0.63,0
222,1782579311326,0.14000000000000001,-0.77000000000000002,0
223,1782579311343,0.20999999999999999,-0.69999999999999996,0.070000000000000007
224,1782579311377,0.28000000000000003,-0.41999999999999998,0.070000000000000007
225,1782579311410,0.28000000000000003,-0.20999999999999999,0.070000000000000007
226,1782579311477,0.48999999999999999,-0.41999999999999998,0.070000000000000007
227,1782579311526,0.48999999999999999,-0.070000000000000007,0
228,1782579311577,0.28000000000000003,0,0
229,1782579311626,0.28000000000000003,-0.070000000000000007,0.070000000000000007
230,1782579311710,0.20999999999999999,-0.070000000000000007,0
231,1782579311777,0.14000000000000001,-0.070000000000000007,0
232,1782579311877,0.34999999999999998,-0.41999999999999998,0
233,1782579311910,0.34999999999999998,-0.20999999999999999,0.070000000000000007
234,1782579311960,0.14000000000000001,-0.41999999999999998,0.070000000000000007
235,1782579312026,0.070000000000000007,-0.48999999999999999,0
236,1782579312093,0.070000000000000007,-0.56000000000000005,0
237,1782579312242,0.20999999999999999,-0.56000000000000005,0
238,1782579312293,0.20999999999999999,-0.56000000000000005,0
239,1782579312360,0.20999999999999999,-0.56000000000000005,0
240,1782579312442,0.20999999999999999,-0.56000000000000005,0
241,1782579312509,0.20999999999999999,-0.48999999999999999,0
242,1782579312559,0.20999999999999999,-0.48999999999999999,0.070000000000000007
243,1782579312592,0.20999999999999999,-0.56000000000000005,0.070000000000000007
244,1782579312659,0.20999999999999999,-0.56000000000000005,0.070000000000000007
245,1782579312709,0.20999999999999999,-0.56000000000000005,0.070000000000000007
246,1782579312725,0.20999999999999999,-0.48999999999999999,0
247,1782579312792,0.20999999999999999,-0.48999999999999999,0
248,1782579312843,0.20999999999999999,-0.48999999999999999,0
249,1782579312910,0.20999999999999999,-0.48999999999999999,0
250,1782579312942,0.20999999999999999,-0.48999999999999999,0
251,1782579312975,0.20999999999999999,-0.48999999999999999,0.070000000000000007
252,1782579312995,0.28000000000000003,-0.48999999999999999,0
253,1782579313060,0.41999999999999998,-0.48999999999999999,0
254,1782579313093,0.28000000000000003,-0.28000000000000003,0
255,1782579313159,0.28000000000000003,0,0
256,1782579313292,0.20999999999999999,-0.48999999999999999,0
257,1782579313359,0.20999999999999999,-0.56000000000000005,0
258,1782579313409,0.14000000000000001,-0.56000000000000005,0
259,1782579313492,0.20999999999999999,-0.48999999999999999,0
260,1782579313509,0.34999999999999998,-0.48999999999999999,0.070000000000000007
261,1782579313543,0.34999999999999998,-0.48999999999999999,0
262,1782579313593,0.34999999999999998,-0.48999999999999999,0
263,1782579313659,0.28000000000000003,-0.56000000000000005,0.070000000000000007
264,1782579313709,0.20999999999999999,-0.48999999999999999,0
265,1782579313780,0.20999999999999999,-0.56000000000000005,0.070000000000000007
266,1782579313812,0.20999999999999999,-0.56000000000000005,0.070000000000000007
267,1782579313844,0.20999999999999999,-0.48999999999999999,0.070000000000000007
268,1782579313976,0.20999999999999999,-0.48999999999999999,0
269,1782579314009,0.20999999999999999,-0.48999999999999999,0
270,1782579314043,0.28000000000000003,-0.48999999999999999,0
271,1782579314076,0.28000000000000003,-0.56000000000000005,0
272,1782579314093,0.28000000000000003,-0.56000000000000005,0
273,1782579314109,0.28000000000000003,-0.56000000000000005,0
274,1782579314140,0.14000000000000001,-0.56000000000000005,0
275,1782579314190,0.14000000000000001,-0.56000000000000005,0
276,1782579314256,0.14000000000000001,-0.48999999999999999,0.070000000000000007
277,1782579314340,0.14000000000000001,-0.48999999999999999,0.070000000000000007
278,1782579314357,0.20999999999999999,-0.56000000000000005,0.070000000000000007
279,1782579314390,0.20999999999999999,-0.56000000000000005,0
280,1782579314440,0.20999999999999999,-0.56000000000000005,0
281,1782579314489,0.28000000000000003,-0.56000000000000005,0
282,1782579314540,0.28000000000000003,-0.56000000000000005,0
283,1782579314589,0.20999999999999999,-0.56000000000000005,0
284,1782579314606,0.20999999999999999,-0.48999999999999999,0
285,1782579314658,0.20999999999999999,-0.56000000000000005,0
286,1782579314724,0.20999999999999999,-0.56000000000000005,0
287,1782579314790,0.20999999999999999,-0.48999999999999999,0
288,1782579314878,0.14000000000000001,-0.56000000000000005,0
289,1782579314910,0.14000000000000001,-0.56000000000000005,0
290,1782579314975,0.20999999999999999,-0.56000000000000005,0
291,1782579315025,0.28000000000000003,-0.56000000000000005,0
292,1782579315125,0.14000000000000001,-0.56000000000000005,0
293,1782579315175,0.20999999999999999,-0.56000000000000005,0
294,1782579315223,0.20999999999999999,-0.56000000000000005,0
295,1782579315307,0.20999999999999999,-0.56000000000000005,0
296,1782579315406,0.14000000000000001,-0.56000000000000005,0
297,1782579315456,0.14000000000000001,-0.56000000000000005,0
298,1782579315506,0.14000000000000001,-0.56000000000000005,0
299,1782579315556,0.20999999999999999,-0.56000000000000005,0
300,1782579315606,0.20999999999999999,-0.56000000000000005,0
301,1782579315690,0.14000000000000001,-0.56000000000000005,0.070000000000000007
302,1782579315761,0.14000000000000001,-0.56000000000000005,0.070000000000000007
303,1782579315956,0.20999999999999999,-0.56000000000000005,0.070000000000000007
304,1782579315989,0.20999999999999999,-0.56000000000000005,0.070000000000000007
305,1782579316022,0.20999999999999999,-0.56000000000000005,0.070000000000000007
306,1782579316056,0.20999999999999999,-0.48999999999999999,0.070000000000000007
307,1782579316105,0.20999999999999999,-0.48999999999999999,0.070000000000000007
308,1782579316189,0.20999999999999999,-0.48999999999999999,0
309,1782579316239,0.20999999999999999,-0.48999999999999999,0
310,1782579316289,0.20999999999999999,-0.48999999999999999,0
311,1782579316338,0.20999999999999999,-0.48999999999999999,0
312,1782579316405,0.20999999999999999,-0.48999999999999999,0
313,1782579316455,0.14000000000000001,-0.48999999999999999,0
314,1782579316505,0.20999999999999999,-0.48999999999999999,0
315,1782579517868,0.20999999999999999,-0.48999999999999999,0.070000000000000007
316,1782579517919,0.20999999999999999,-0.48999999999999999,0
317,1782579517969,0.20999999999999999,-0.48999999999999999,0
318,1782579518035,0.20999999999999999,-0.48999999999999999,0
319,1782579518086,0.20999999999999999,-0.48999999999999999,0
320,1782579518135,0.28000000000000003,-0.48999999999999999,0
321,1782579518202,0.20999999999999999,-0.63,0.070000000000000007
322,1782579518219,0.20999999999999999,-0.63,0.070000000000000007
323,1782579518235,0.20999999999999999,-0.63,0.070000000000000007
324,1782579518268,0.20999999999999999,-0.63,0.070000000000000007
325,1782579518285,0.20999999999999999,-0.63,0.070000000000000007
326,1782579518319,0.20999999999999999,-0.41999999999999998,0.070000000000000007
327,1782579518368,0.20999999999999999,-0.41999999999999998,0
328,1782579518419,0.20999999999999999,-0.56000000000000005,0
329,1782579518468,0.20999999999999999,-0.56000000000000005,0
330,1782579518518,0.20999999999999999,-0.56000000000000005,0.070000000000000007
331,1782579518568,0.28000000000000003,-0.56000000000000005,0
332,1782579518618,0.28000000000000003,-0.56000000000000005,0
333,1782579518684,0.20999999999999999,-0.56000000000000005,0
334,1782579518735,0.20999999999999999,-0.56000000000000005,0
335,1782579518768,0.14000000000000001,-0.56000000000000005,0
336,1782579518785,0.14000000000000001,-0.56000000000000005,0
337,1782579518802,0.14000000000000001,-0.56000000000000005,0
338,1782579518835,0.14000000000000001,-0.56000000000000005,0
339,1782579518851,0.14000000000000001,-0.56000000000000005,0.070000000000000007
340,1782579518902,0.14000000000000001,-0.56000000000000005,0.070000000000000007
341,1782579518935,0.14000000000000001,-0.48999999999999999,0.070000000000000007
342,1782579518968,0.20999999999999999,-0.48999999999999999,0
343,1782579519018,0.20999999999999999,-0.48999999999999999,0
344,1782579519067,0.20999999999999999,-0.48999999999999999,0
345,1782579519102,0.20999999999999999,-0.48999999999999999,0
346,1782579519168,0.20999999999999999,-0.56000000000000005,0
347,1782579519217,0.20999999999999999,-0.56000000000000005,0
348,1782579519268,0.20999999999999999,-0.56000000000000005,0
349,1782579519318,0.20999999999999999,-0.63,0
350,1782579519368,0.20999999999999999,-0.63,0
351,1782579519401,0.20999999999999999,-0.63,0
352,1782579519434,0.20999999999999999,-0.63,0
353,1782579519451,0.20999999999999999,-0.56000000000000005,0
354,1782579519467,0.20999999999999999,-0.56000000000000005,0
355,1782579519500,0.20999999999999999,-0.56000000000000005,0
356,1782579519551,0.14000000000000001,-0.48999999999999999,0
357,1782579519600,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
358,1782579519651,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
359,1782579519718,0.28000000000000003,-0.48999999999999999,0
360,1782579519767,0.28000000000000003,-0.48999999999999999,0
361,1782579519833,0.20999999999999999,-0.48999999999999999,0
362,1782579519883,0.20999999999999999,-0.48999999999999999,0
363,1782579519950,0.20999999999999999,-0.48999999999999999,0
364,1782579519983,0.20999999999999999,-0.48999999999999999,0
365,1782579520001,0.20999999999999999,-0.56000000000000005,0
366,1782579520034,0.20999999999999999,-0.56000000000000005,0
367,1782579520050,0.20999999999999999,-0.56000000000000005,0
368,1782579520068,0.20999999999999999,-0.56000000000000005,0.070000000000000007
369,1782579520134,0.20999999999999999,-0.56000000000000005,0.070000000000000007
370,1782579520167,0.20999999999999999,-0.56000000000000005,0.070000000000000007
371,1782579520233,0.28000000000000003,-0.56000000000000005,0
372,1782579520267,0.28000000000000003,-0.48999999999999999,0.070000000000000007
373,1782579520333,0.28000000000000003,-0.48999999999999999,0
374,1782579520384,0.20999999999999999,-0.48999999999999999,0
375,1782579520450,0.14000000000000001,-0.56000000000000005,0
376,1782579520500,0.14000000000000001,-0.56000000000000005,0
377,1782579520534,0.14000000000000001,-0.56000000000000005,0
378,1782579520551,0.14000000000000001,-0.56000000000000005,0
379,1782579520566,0.14000000000000001,-0.56000000000000005,0
380,1782579520616,0.14000000000000001,-0.56000000000000005,0
381,1782579520650,0.14000000000000001,-0.48999999999999999,0.070000000000000007
382,1782579520716,0.14000000000000001,-0.56000000000000005,0.070000000000000007
383,1782579520766,0.14000000000000001,-0.48999999999999999,0.070000000000000007
384,1782579520833,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
385,1782579520900,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
386,1782579521017,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
387,1782579521066,0.20999999999999999,-0.56000000000000005,0
388,1782579521116,0.20999999999999999,-0.56000000000000005,0
389,1782579521149,0.20999999999999999,-0.63,0
390,1782579521183,0.28000000000000003,-0.48999999999999999,0
391,1782579521232,0.28000000000000003,-0.48999999999999999,0
392,1782579521266,0.28000000000000003,-0.48999999999999999,0
393,1782579521283,0.28000000000000003,-0.48999999999999999,0
394,1782579521300,0.28000000000000003,-0.56000000000000005,0
395,1782579521333,0.28000000000000003,-0.56000000000000005,0
396,1782579521366,0.28000000000000003,-0.56000000000000005,0
397,1782579521433,0.20999999999999999,-0.56000000000000005,0
398,1782579521466,0.20999999999999999,-0.56000000000000005,0
399,1782579521516,0.28000000000000003,-0.56000000000000005,0
400,1782579521532,0.28000000000000003,-0.56000000000000005,0
401,1782579521566,0.28000000000000003,-0.48999999999999999,0
402,1782579521649,0.28000000000000003,-0.48999999999999999,0
403,1782579521699,0.14000000000000001,-0.48999999999999999,0
404,1782579521766,0.20999999999999999,-0.48999999999999999,0
405,1782579521799,0.20999999999999999,-0.48999999999999999,0
406,1782579521832,0.14000000000000001,-0.48999999999999999,0.070000000000000007
407,1782579521850,0.14000000000000001,-0.48999999999999999,0.070000000000000007
408,1782579521883,0.14000000000000001,-0.48999999999999999,0.070000000000000007
409,1782579521948,0.14000000000000001,-0.56000000000000005,0
410,1782579522082,0.20999999999999999,-0.56000000000000005,0
411,1782579522132,0.20999999999999999,-0.56000000000000005,0
412,1782579522165,0.14000000000000001,-0.56000000000000005,0
413,1782579522181,0.14000000000000001,-0.56000000000000005,0
414,1782579522215,0.14000000000000001,-0.56000000000000005,0
415,1782579522232,0.14000000000000001,-0.56000000000000005,0
416,1782579522249,0.14000000000000001,-0.56000000000000005,0
417,1782579522266,0.14000000000000001,-0.56000000000000005,0
418,1782579522316,0.14000000000000001,-0.56000000000000005,0
419,1782579522382,0.20999999999999999,-0.63,0
420,1782579522432,0.20999999999999999,-0.69999999999999996,0
421,1782579522465,0.28000000000000003,-0.69999999999999996,0
422,1782579522482,0.28000000000000003,-0.69999999999999996,0
423,1782579522499,0.28000000000000003,-0.77000000000000002,0
424,1782579522532,0.14000000000000001,-0.69999999999999996,0
425,1782579522565,0.20999999999999999,-0.48999999999999999,0
426,1782579522615,0.20999999999999999,-0.48999999999999999,0
427,1782579522681,0.20999999999999999,-0.48999999999999999,0
428,1782579522731,0.28000000000000003,-0.48999999999999999,0
429,1782579522765,0.28000000000000003,-0.48999999999999999,0
430,1782579522931,0.28000000000000003,-0.48999999999999999,0
431,1782579522965,0.28000000000000003,-0.48999999999999999,0
432,1782579523031,0.28000000000000003,-0.48999999999999999,0
433,1782579523066,0.20999999999999999,-0.48999999999999999,0
434,1782579523098,0.20999999999999999,-0.56000000000000005,0
435,1782579523115,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
436,1782579523264,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
437,1782579523381,0.14000000000000001,-0.48999999999999999,0
438,1782579523448,0.20999999999999999,-0.48999999999999999,0.070000000000000007
439,1782579523514,0.20999999999999999,-0.48999999999999999,0.070000000000000007
440,1782579523564,0.20999999999999999,-0.48999999999999999,0
441,1782579523597,0.14000000000000001,-0.48999999999999999,0
442,1782579523614,0.14000000000000001,-0.48999999999999999,0
443,1782579523631,0.14000000000000001,-0.48999999999999999,0
