index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
140,1765224202684,3.26,3.23,3.12,3.28,0,0,0,0
141,1765224204268,3.26,3.24,3.13,3.28,0,0,0,0
142,1765224204418,3.26,3.24,3.12,3.28,0,0,0,0
143,1765224207735,3.28,3.28,3.28,3.29,0,0,0,0
144,1765224209268,3.26,3.22,2.99,3.28,0,0,0,0
145,1765224210969,3.24,3.14,2.76,3.26,0,0,0,0
146,1765224212701,3.27,3.28,3.27,3.29,0,0,0,0
147,1765224214336,3.27,3.27,3.25,3.29,0,0,0,0
148,1765224214502,3.27,3.25,3.16,3.29,0,0,0,0
149,1765224216052,3.26,3.24,3.13,3.28,0,0,0,0
150,1765224217802,3.26,3.24,3.13,3.28,0,0,0,0
151,1765224219335,3.26,3.24,3.13,3.28,0,0,0,0
152,1765224219469,3.26,3.24,3.13,3.28,0,0,0,0
153,1765224221069,3.26,3.24,3.11,3.28,0,0,0,0
154,1765224222736,3.26,3.23,3.11,3.28,0,0,0,0
155,1765224224386,3.26,3.23,3.1,3.28,0,0,0,0
156,1765224224536,3.26,3.24,3.1,3.28,0,0,0,0
157,1765224226035,3.26,3.22,3.08,3.28,0,0,0,0
158,1765224227852,3.26,3.23,3.11,3.28,0,0,0,0
159,1765224229369,3.26,3.22,3.06,3.28,0,0,0,0
160,1765224229568,3.26,3.23,3.08,3.28,0,0,0,0
161,1765224231219,3.27,3.27,3.27,3.29,0,0,0,0
162,1765224231386,3.27,3.27,3.27,3.29,0,0,0,0
163,1765224232969,3.23,3.13,2.7,3.26,0,0,0,0
164,1765224233169,3.27,3.27,3.27,3.29,0,0,0,0
165,1765224234785,3.27,3.26,3.24,3.29,0,0,0,0
166,1765224234951,3.27,3.27,3.25,3.29,0,0,0,0
167,1765224236585,3.27,3.27,3.24,3.29,0,0,0,0
168,1765224236785,3.27,3.27,3.24,3.29,0,0,0,0
169,1765224238402,3.26,3.22,3.1,3.28,0,0,0,0
170,1765224240135,3.26,3.25,3.19,3.29,0,0,0,0
171,1765224241668,3.26,3.24,3.15,3.28,0,0,0,0
172,1765224241835,3.26,3.24,3.14,3.28,0,0,0,0
173,1765224243467,3.26,3.24,3.15,3.28,0,0,0,0
174,1765224243619,3.26,3.24,3.15,3.28,0,0,0,0
175,1765224245135,3.26,3.25,3.18,3.29,0,0,0,0
176,1765224246902,3.27,3.26,3.21,3.29,0,0,0,0
177,1765224248452,3.27,3.27,3.27,3.29,0,0,0,0
178,1765224248618,3.27,3.28,3.27,3.29,0,0,0,0
179,1765224250252,3.27,3.28,3.27,3.29,0,0,0,0
180,1765224251967,3.27,3.28,3.27,3.29,0,0,0,0
181,1765224253768,3.27,3.28,3.27,3.29,0,0,0,0
182,1765224255353,3.27,3.28,3.28,3.29,0,0,0,0
183,1765224255535,3.27,3.28,3.28,3.29,0,0,0,0
184,1765224257102,3.27,3.28,3.28,3.29,0,0,0,0
185,1765224258884,3.27,3.28,3.28,3.29,0,0,0,0
186,1765224260618,3.28,3.28,3.28,3.29,0,0,0,0
187,1765224262452,3.28,3.28,3.28,3.29,0,0,0,0
188,1765224264018,3.28,3.28,3.28,3.29,0,0,0,0
189,1765224264202,3.28,3.28,3.28,3.29,0,0,0,0
190,1765224266085,3.28,3.28,3.28,3.29,0,0,0,0
191,1765224267902,3.28,3.28,3.28,3.29,0,0,0,0
192,1765224269701,3.27,3.27,3.21,3.29,0,0,0,0
193,1765224271318,3.27,3.25,3.15,3.28,0,0,0,0
194,1765224271485,3.27,3.26,3.18,3.29,0,0,0,0
195,1765224273084,3.27,3.25,3.18,3.29,0,0,0,0
196,1765224274835,3.28,3.28,3.28,3.29,0,0,0,0
197,1765224276585,3.28,3.28,3.28,3.29,0,0,0,0
198,1765224278384,3.28,3.28,3.28,3.29,0,0,0,0
199,1765224279885,3.28,3.28,3.28,3.29,0,0,0,0
200,1765224280067,3.28,3.28,3.28,3.29,0,0,0,0
201,1765224281826,3.28,3.28,3.28,3.29,0,0,0,0
202,1765224283368,3.28,3.28,3.28,3.29,0,0,0,0
203,1765224284983,3.28,3.28,3.28,3.29,0,0,0,0
204,1765224285117,3.28,3.28,3.28,3.29,0,0,0,0
205,1765224286634,3.28,3.28,3.28,3.29,0,0,0,0
206,1765224288417,3.28,3.28,3.28,3.29,0,0,0,0
207,1765224289954,3.28,3.28,3.28,3.29,0,0,0,0
208,1765224290120,3.28,3.28,3.28,3.29,0,0,0,0
209,1765224291702,3.28,3.28,3.28,3.29,0,0,0,0
210,1765224293452,3.28,3.28,3.28,3.29,0,0,0,0
211,1765224295018,3.28,3.29,3.28,3.29,0,0,0,0
212,1765224295168,3.28,3.29,3.28,3.29,0,0,0,0
213,1765224296752,3.28,3.29,3.28,3.29,0,0,0,0
214,1765224296935,3.28,3.29,3.28,3.29,0,0,0,0
215,1765224298501,3.28,3.29,3.28,3.29,0,0,0,0
216,1765224300351,3.28,3.29,3.28,3.29,0,0,0,0
217,1765224302118,3.28,3.29,3.28,3.29,0,0,0,0
218,1765224303983,3.28,3.29,3.28,3.29,0,0,0,0
219,1765224305768,3.28,3.29,3.28,3.29,0,0,0,0
220,1765224307567,3.28,3.29,3.28,3.29,0,0,0,0
221,1765224309151,3.28,3.29,3.28,3.29,0,0,0,0
222,1765224309351,3.28,3.29,3.28,3.29,0,0,0,0
223,1765224310934,3.28,3.29,3.28,3.29,0,0,0,0
224,1765224311084,3.28,3.29,3.28,3.29,0,0,0,0
225,1765224312684,3.28,3.29,3.28,3.29,0,0,0,0
226,1765224314351,3.28,3.29,3.28,3.29,0,0,0,0
227,1765224315968,3.28,3.29,3.28,3.29,0,0,0,0
228,1765224316151,3.28,3.29,3.28,3.29,0,0,0,0
229,1765224317701,3.28,3.29,3.28,3.29,0,0,0,0
230,1765224319484,3.28,3.29,3.28,3.29,0,0,0,0
231,1765224320334,3.28,3.29,3.28,3.29,0,0,0,0
232,1765224322234,3.28,3.29,3.28,3.29,0,0,0,0
233,1765224324050,3.28,3.29,3.28,3.29,0,0,0,0
234,1765224325851,3.28,3.29,3.28,3.29,0,0,0,0
235,1765224327384,3.28,3.29,3.28,3.29,0,0,0,0
236,1765224327551,3.28,3.29,3.28,3.29,0,0,0,0
237,1765224329150,3.28,3.29,3.28,3.29,0,0,0,0
238,1765224329300,3.28,3.29,3.28,3.29,0,0,0,0
239,1765224330851,3.28,3.29,3.28,3.29,0,0,0,0
240,1765224332601,3.28,3.29,3.28,3.29,0,0,0,0
241,1765224334151,3.28,3.29,3.28,3.29,0,0,0,0
242,1765224335901,3.28,3.29,3.28,3.29,0,0,0,0
243,1765224337467,3.28,3.29,3.28,3.29,0,0,0,0
244,1765224337617,3.28,3.29,3.28,3.29,0,0,0,0
245,1765224339184,3.28,3.29,3.28,3.29,0,0,0,0
246,1765224340317,3.28,3.29,3.28,3.29,0,0,0,0
247,1765224340934,3.28,3.29,3.28,3.29,0,0,0,0
248,1765224341701,3.28,3.29,3.28,3.29,0,0,0,0
249,1765224342301,3.28,3.29,3.29,3.29,0,0,0,0
250,1765224342917,3.28,3.29,3.29,3.29,0,0,0,0
251,1765224343534,3.28,3.29,3.29,3.29,0,0,0,0
252,1765224344150,3.28,3.29,3.29,3.29,0,0,0,0
253,1765224344917,3.28,3.29,3.29,3.29,0,0,0,0
254,1765224345533,3.28,3.29,3.29,3.29,0,0,0,0
255,1765224346134,3.28,3.29,3.29,3.29,0,0,0,0
256,1765224346750,3.28,3.29,3.29,3.29,0,0,0,0
257,1765224347478,3.28,3.29,3.29,3.29,0,0,0,0
258,1765224348000,3.28,3.29,3.29,3.29,0,0,0,0
259,1765224348600,3.28,3.29,3.29,3.29,0,0,0,0
260,1765224349201,3.28,3.29,3.29,3.29,0,0,0,0
261,1765224349933,3.28,3.29,3.29,3.29,0,0,0,0
262,1765224350551,3.28,3.29,3.29,3.29,0,0,0,0
263,1765224351167,3.28,3.29,3.29,3.29,0,0,0,0
264,1765224351767,3.28,3.29,3.29,3.29,0,0,0,0
265,1765224352384,3.28,3.29,3.29,3.29,0,0,0,0
266,1765224353136,3.28,3.29,3.29,3.29,0,0,0,0
267,1765224353750,3.28,3.29,3.29,3.29,0,0,0,0
268,1765224354384,3.28,3.29,3.29,3.29,0,0,0,0
269,1765224354983,3.28,3.29,3.29,3.29,0,0,0,0
270,1765224355582,3.28,3.29,3.29,3.29,0,0,0,0
271,1765224356350,3.28,3.29,3.29,3.29,0,0,0,0
272,1765224356966,3.28,3.29,3.29,3.29,0,0,0,0
273,1765224357582,3.28,3.29,3.29,3.29,0,0,0,0
274,1765224358201,3.28,3.29,3.29,3.29,0,0,0,0
275,1765224358815,3.28,3.29,3.29,3.29,0,0,0,0
276,1765224358967,3.28,3.29,3.29,3.29,0,0,0,0
277,1765224359585,3.28,3.29,3.29,3.29,0,0,0,0
278,1765224360185,3.28,3.29,3.29,3.29,0,0,0,0
279,1765224360783,3.28,3.29,3.29,3.29,0,0,0,0
280,1765224361384,3.28,3.29,3.29,3.29,0,0,0,0
281,1765224362002,3.28,3.29,3.29,3.29,0,0,0,0
282,1765224362768,3.28,3.29,3.29,3.29,0,0,0,0
283,1765224363384,3.28,3.29,3.29,3.29,0,0,0,0
284,1765224364001,3.28,3.29,3.29,3.29,0,0,0,0
285,1765224364617,3.28,3.29,3.29,3.29,0,0,0,0
286,1765224365233,3.28,3.29,3.29,3.29,0,0,0,0
287,1765224365384,3.28,3.29,3.29,3.29,0,0,0,0
288,1765224366001,3.28,3.29,3.29,3.29,0,0,0,0
289,1765224366617,3.28,3.29,3.29,3.29,0,0,0,0
290,1765224367234,3.28,3.29,3.29,3.29,0,0,0,0
291,1765224367834,3.28,3.29,3.29,3.29,0,0,0,0
292,1765224368584,3.28,3.29,3.29,3.29,0,0,0,0
293,1765224369338,3.28,3.29,3.29,3.29,0,0,0,0
294,1765224369818,3.28,3.29,3.29,3.29,0,0,0,0
295,1765224370418,3.28,3.29,3.29,3.29,0,0,0,0
296,1765224371051,3.28,3.29,3.29,3.29,0,0,0,0
297,1765224371818,3.28,3.29,3.29,3.29,0,0,0,0
298,1765224372417,3.28,3.29,3.29,3.29,0,0,0,0
299,1765224376034,3.28,3.29,3.29,3.29,0,0,0,0
300,1765224376218,3.28,3.29,3.29,3.29,0,0,0,0
301,1765224377884,3.28,3.29,3.29,3.29,0,0,0,0
302,1765224378086,3.28,3.29,3.29,3.29,0,0,0,0
303,1765224379649,3.28,3.29,3.28,3.29,0,0,0,0
304,1765224379801,3.28,3.29,3.28,3.29,0,0,0,0
305,1765224381436,3.28,3.29,3.28,3.29,0,0,0,0
306,1765224381618,3.28,3.29,3.28,3.29,0,0,0,0
307,1765224383150,3.28,3.29,3.28,3.29,0,0,0,0
308,1765224384982,3.28,3.29,3.28,3.29,0,0,0,0
309,1765224386483,3.28,3.29,3.28,3.29,0,0,0,0
310,1765224386667,3.28,3.29,3.28,3.29,0,0,0,0
311,1765224388282,3.28,3.29,3.28,3.29,0,0,0,0
312,1765224389982,3.28,3.29,3.28,3.29,0,0,0,0
313,1765224391750,3.28,3.29,3.29,3.29,0,0,0,0
314,1765224393315,3.28,3.29,3.29,3.29,0,0,0,0
315,1765224393484,3.28,3.29,3.29,3.29,0,0,0,0
316,1765224395049,3.28,3.29,3.29,3.29,0,0,0,0
317,1765224396817,3.28,3.29,3.29,3.29,0,0,0,0
318,1765224398367,3.28,3.29,3.29,3.29,0,0,0,0
319,1765224398500,3.28,3.29,3.29,3.29,0,0,0,0
320,1765224400133,3.28,3.29,3.29,3.29,0,0,0,0
321,1765224400333,3.28,3.29,3.29,3.29,0,0,0,0
322,1765224401884,3.28,3.29,3.29,3.29,0,0,0,0
323,1765224403733,3.28,3.29,3.28,3.29,0,0,0,0
324,1765224405416,3.27,3.23,3.04,3.28,0,0,0,0
325,1765224407083,3.23,3.16,2.89,3.27,0,0,0,0
326,1765224407233,3.24,3.16,2.89,3.27,0,0,0,0
327,1765224408800,3.19,3.04,2.56,3.24,0,0,0,0
328,1765224408999,3.16,2.93,2.34,3.22,0,0,0,0
329,1765224410617,3.18,2.95,2.55,3.23,0,0,0,0
330,1765224412367,3.25,3.25,3.25,3.29,0,0,0,0
331,1765224414083,3.26,3.26,3.26,3.29,0,0,0,0
332,1765224415733,3.26,3.26,3.26,3.29,0,0,0,0
333,1765224415900,3.26,3.27,3.26,3.29,0,0,0,0
334,1765224417448,3.26,3.27,3.26,3.29,0,0,0,0
335,1765224419284,3.27,3.27,3.27,3.29,0,0,0,0
336,1765224420951,3.27,3.27,3.27,3.29,0,0,0,0
337,1765224422566,3.27,3.27,3.27,3.29,0,0,0,0
338,1765224422731,3.27,3.27,3.27,3.29,0,0,0,0
339,1765224424264,3.27,3.27,3.27,3.29,0,0,0,0
340,1765224425998,3.26,3.23,3.13,3.29,0,0,0,0
341,1765224427517,3.27,3.27,3.25,3.29,0,0,0,0
342,1765224427683,3.27,3.27,3.27,3.29,0,0,0,0
343,1765224429267,3.27,3.27,3.27,3.29,0,0,0,0
344,1765224430983,3.27,3.27,3.27,3.29,0,0,0,0
345,1765224432566,3.27,3.28,3.27,3.29,0,0,0,0
346,1765224432683,3.27,3.28,3.27,3.29,0,0,0,0
347,1765224434249,3.27,3.28,3.27,3.29,0,0,0,0
348,1765224435999,3.27,3.28,3.27,3.29,0,0,0,0
349,1765224437600,3.27,3.28,3.27,3.29,0,0,0,0
350,1765224437817,3.27,3.28,3.27,3.29,0,0,0,0
351,1765224439366,3.27,3.28,3.27,3.29,0,0,0,0
352,1765224439549,3.27,3.28,3.27,3.29,0,0,0,0
353,1765224441233,3.27,3.28,3.28,3.29,0,0,0,0
354,1765224441416,3.27,3.28,3.28,3.29,0,0,0,0
355,1765224443016,3.27,3.28,3.28,3.29,0,0,0,0
356,1765224443233,3.27,3.28,3.28,3.29,0,0,0,0
357,1765224444900,3.27,3.28,3.28,3.29,0,0,0,0
358,1765224445066,3.27,3.28,3.28,3.29,0,0,0,0
359,1765224446681,3.27,3.28,3.28,3.29,0,0,0,0
360,1765224446849,3.28,3.28,3.28,3.29,0,0,0,0
361,1765224448416,3.28,3.28,3.28,3.29,0,0,0,0
362,1765224449966,3.27,3.27,3.24,3.29,0,0,0,0
363,1765224450166,3.25,3.18,2.86,3.28,0,0,0,0
364,1765224451666,3.26,3.23,3.11,3.29,0,0,0,0
365,1765224453401,3.25,3.2,2.95,3.28,0,0,0,0
366,1765224454916,3.24,3.14,2.68,3.27,0,0,0,0
367,1765224455032,3.23,3.1,2.61,3.26,0,0,0,0
368,1765224456633,3.12,2.77,2.31,3.19,0,0,0,0
369,1765224458350,3.26,3.27,3.26,3.29,0,0,0,0
370,1765224459980,3.26,3.27,3.26,3.29,0,0,0,0
371,1765224460148,3.26,3.27,3.26,3.29,0,0,0,0
372,1765224461665,3.26,3.27,3.27,3.29,0,0,0,0
373,1765224463449,3.27,3.27,3.27,3.29,0,0,0,0
374,1765224464965,3.27,3.27,3.27,3.29,0,0,0,0
375,1765224465147,3.27,3.28,3.27,3.29,0,0,0,0
376,1765224466749,3.27,3.28,3.27,3.29,0,0,0,0
377,1765224466901,3.27,3.28,3.27,3.29,0,0,0,0
378,1765224468606,3.27,3.28,3.27,3.29,0,0,0,0
379,1765224470216,3.27,3.28,3.27,3.29,0,0,0,0
380,1765224471850,3.27,3.28,3.27,3.29,0,0,0,0
381,1765224472031,3.27,3.28,3.27,3.29,0,0,0,0
382,1765224473632,3.27,3.28,3.27,3.29,0,0,0,0
383,1765224473815,3.27,3.28,3.27,3.29,0,0,0,0
384,1765224475698,3.27,3.28,3.27,3.29,0,0,0,0
385,1765224477316,3.27,3.28,3.27,3.29,0,0,0,0
386,1765224477466,3.27,3.28,3.27,3.29,0,0,0,0
387,1765224479132,3.27,3.28,3.27,3.29,0,0,0,0
388,1765224479316,3.27,3.28,3.28,3.29,0,0,0,0
389,1765224480849,3.27,3.28,3.28,3.29,0,0,0,0
390,1765224482616,3.27,3.28,3.28,3.29,0,0,0,0
391,1765224484116,3.27,3.28,3.28,3.29,0,0,0,0
392,1765224485866,3.27,3.28,3.28,3.29,0,0,0,0
393,1765224487399,3.28,3.28,3.28,3.29,0,0,0,0
394,1765224487582,3.27,3.28,3.28,3.29,0,0,0,0
395,1765224489165,3.28,3.28,3.28,3.29,0,0,0,0
396,1765224490849,3.28,3.28,3.28,3.29,0,0,0,0
397,1765224492432,3.28,3.28,3.28,3.29,0,0,0,0
398,1765224492565,3.28,3.28,3.28,3.29,0,0,0,0
399,1765224494098,3.28,3.28,3.28,3.29,0,0,0,0
400,1765224495649,3.28,3.28,3.28,3.29,0,0,0,0
401,1765224495782,3.28,3.28,3.28,3.29,0,0,0,0
402,1765224497332,3.28,3.28,3.28,3.29,0,0,0,0
403,1765224499032,3.28,3.28,3.28,3.29,0,0,0,0
404,1765224500597,3.28,3.28,3.28,3.29,0,0,0,0
405,1765224500782,3.28,3.28,3.28,3.29,0,0,0,0
406,1765224502313,3.28,3.28,3.28,3.29,0,0,0,0
407,1765224504046,3.28,3.28,3.28,3.29,0,0,0,0
408,1765224505599,3.28,3.28,3.28,3.29,0,0,0,0
409,1765224505749,3.28,3.28,3.28,3.29,0,0,0,0
410,1765224507432,3.28,3.28,3.28,3.29,0,0,0,0
411,1765224507598,3.28,3.28,3.28,3.29,0,0,0,0
412,1765224509132,3.28,3.28,3.28,3.29,0,0,0,0
413,1765224510965,3.28,3.28,3.28,3.29,0,0,0,0
414,1765224512714,3.28,3.28,3.28,3.29,0,0,0,0
415,1765224514516,3.28,3.28,3.28,3.29,0,0,0,0
416,1765224516082,3.28,3.28,3.28,3.29,0,0,0,0
417,1765224516265,3.28,3.28,3.28,3.29,0,0,0,0
418,1765224517799,3.28,3.28,3.28,3.29,0,0,0,0
419,1765224519365,3.28,3.28,3.28,3.29,0,0,0,0
420,1765224519532,3.28,3.29,3.28,3.29,0,0,0,0
421,1765224521048,3.28,3.29,3.28,3.29,0,0,0,0
422,1765224522815,3.28,3.29,3.28,3.29,0,0,0,0
423,1765224524316,3.28,3.29,3.28,3.29,0,0,0,0
424,1765224526047,3.28,3.29,3.28,3.29,0,0,0,0
425,1765224527532,3.28,3.29,3.28,3.29,0,0,0,0
426,1765224527698,3.28,3.29,3.28,3.29,0,0,0,0
427,1765224529282,3.28,3.29,3.28,3.29,0,0,0,0
428,1765224530965,3.28,3.29,3.28,3.29,0,0,0,0
429,1765224532581,3.28,3.29,3.28,3.29,0,0,0,0
430,1765224532698,3.28,3.29,3.28,3.29,0,0,0,0
431,1765224534240,3.28,3.29,3.28,3.29,0,0,0,0
432,1765224535982,3.28,3.29,3.28,3.29,0,0,0,0
433,1765224537498,3.28,3.29,3.28,3.29,0,0,0,0
434,1765224537683,3.28,3.29,3.28,3.29,0,0,0,0
