index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1648,1765224538280,1,0,0,0,0,0,0,0
1649,1765224538398,1,0,0,0,0,0,0,0
1650,1765224538715,1,0,0,0,0,0,0,0
1651,1765224539116,1,0,0,0,0,0,0,0
1652,1765224539432,1,0,0,0,0,0,0,0
1653,1765224539565,1,0,0,0,0,0,0,0
1654,1765224539849,1,0,0,0,0,0,0,0
1655,1765224540298,1,0,0,0,0,0,0,0
1656,1765224540564,1,0,0,0,0,0,0,0
1657,1765224541032,1,0,0,0,0,0,0,0
1658,1765224541332,1,0,0,0,0,0,0,0
1659,1765224541447,1,0,0,0,0,0,0,0
1660,1765224541730,1,0,0,0,0,0,0,0
1661,1765224542182,1,0,0,0,0,0,0,0
1662,1765224542482,1,0,0,0,0,0,0,0
1663,1765224542949,1,0,0,0,0,0,0,0
1664,1765224543231,1,0,0,0,0,0,0,0
1665,1765224543366,1,0,0,0,0,0,0,0
1666,1765224543666,1,0,0,0,0,0,0,0
1667,1765224544083,1,0,0,0,0,0,0,0
1668,1765224544399,1,0,0,0,0,0,0,0
1669,1765224544498,1,0,0,0,0,0,0,0
1670,1765224544846,1,0,0,0,0,0,0,0
1671,1765224545265,1,0,0,0,0,0,0,0
1672,1765224545584,1,0,0,0,0,0,0,0
1673,1765224545715,1,0,0,0,0,0,0,0
1674,1765224546015,1,0,0,0,0,0,0,0
1675,1765224546466,1,0,0,0,0,0,0,0
1676,1765224546749,1,0,0,0,0,0,0,0
1677,1765224547482,1,0,0,0,0,0,0,0
1678,1765224547613,1,0,0,0,0,0,0,0
1679,1765224547916,1,0,0,0,0,0,0,0
1680,1765224548396,1,0,0,0,0,0,0,0
1681,1765224548681,1,0,0,0,0,0,0,0
1682,1765224548798,1,0,0,0,0,0,0,0
1683,1765224549115,1,0,0,0,0,0,0,0
1684,1765224549382,1,0,0,0,0,0,0,0
1685,1765224549514,1,0,0,0,0,0,0,0
1686,1765224549847,1,0,0,0,0,0,0,0
1687,1765224550249,1,0,0,0,0,0,0,0
1688,1765224550531,1,0,0,0,0,0,0,0
1689,1765224550648,1,0,0,0,0,0,0,0
1690,1765224550947,1,0,0,0,0,0,0,0
1691,1765224551232,1,0,0,0,0,0,0,0
1692,1765224551331,1,0,0,0,0,0,0,0
1693,1765224551664,1,0,0,0,0,0,0,0
1694,1765224552064,1,0,0,0,0,0,0,0
1695,1765224552365,1,0,0,0,0,0,0,0
1696,1765224552747,1,0,0,0,0,0,0,0
1697,1765224553097,1,0,0,0,0,0,0,0
1698,1765224553181,1,0,0,0,0,0,0,0
1699,1765224553481,1,0,0,0,0,0,0,0
1700,1765224553765,1,0,0,0,0,0,0,0
1701,1765224553863,1,0,0,0,0,0,0,0
1702,1765224554181,1,0,0,0,0,0,0,0
1703,1765224554448,1,0,0,0,0,0,0,0
1704,1765224554564,1,0,0,0,0,0,0,0
1705,1765224554898,1,0,0,0,0,0,0,0
1706,1765224555296,1,0,0,0,0,0,0,0
1707,1765224555615,1,0,0,0,0,0,0,0
1708,1765224555713,1,0,0,0,0,0,0,0
1709,1765224556111,1,0,0,0,0,0,0,0
1710,1765224556331,1,0,0,0,0,0,0,0
1711,1765224556430,1,0,0,0,0,0,0,0
1712,1765224556698,1,0,0,0,0,0,0,0
1713,1765224557101,1,0,0,0,0,0,0,0
1714,1765224557432,1,0,0,0,0,0,0,0
1715,1765224557799,1,0,0,0,0,0,0,0
1716,1765224558148,1,0,0,0,0,0,0,0
1717,1765224558281,1,0,0,0,0,0,0,0
1718,1765224558565,1,0,0,0,0,0,0,0
1719,1765224558863,1,0,0,0,0,0,0,0
1720,1765224558981,1,0,0,0,0,0,0,0
1721,1765224559264,1,0,0,0,0,0,0,0
1722,1765224559698,1,0,0,0,0,0,0,0
1723,1765224559998,1,0,0,0,0,0,0,0
1724,1765224560130,1,0,0,0,0,0,0,0
1725,1765224560397,1,0,0,0,0,0,0,0
1726,1765224560715,1,0,0,0,0,0,0,0
1727,1765224560831,1,0,0,0,0,0,0,0
1728,1765224561114,1,0,0,0,0,0,0,0
1729,1765224561550,1,0,0,0,0,0,0,0
1730,1765224561830,1,0,0,0,0,0,0,0
1731,1765224562264,1,0,0,0,0,0,0,0
1732,1765224562532,1,0,0,0,0,0,0,0
1733,1765224562647,1,0,0,0,0,0,0,0
1734,1765224562965,1,0,0,0,0,0,0,0
1735,1765224563264,1,0,0,0,0,0,0,0
1736,1765224563382,1,0,0,0,0,0,0,0
1737,1765224563648,1,0,0,0,0,0,0,0
1738,1765224564064,1,0,0,0,0,0,0,0
1739,1765224564347,1,0,0,0,0,0,0,0
1740,1765224564782,1,0,0,0,0,0,0,0
1741,1765224565063,1,0,0,0,0,0,0,0
1742,1765224565182,1,0,0,0,0,0,0,0
1743,1765224565480,1,0,0,0,0,0,0,0
1744,1765224565764,1,0,0,0,0,0,0,0
1745,1765224565881,1,0,0,0,0,0,0,0
1746,1765224566182,1,0,0,0,0,0,0,0
1747,1765224566615,1,0,0,0,0,0,0,0
1748,1765224567060,1,0,0,0,0,0,0,0
1749,1765224567332,1,0,0,0,0,0,0,0
1750,1765224567632,1,0,0,0,0,0,0,0
1751,1765224567731,1,0,0,0,0,0,0,0
1752,1765224568065,1,0,0,0,0,0,0,0
1753,1765224568465,1,0,0,0,0,0,0,0
1754,1765224628232,0,0,0,0,0,0,0,0
1755,1765224628515,0,0,0,0,0,0,0,0
1756,1765224628831,0,0,0,0,0,0,0,0
1757,1765224629115,0,0,0,0,0,0,0,0
1758,1765224629415,0,0,0,0,0,0,0,0
1759,1765224629499,0,0,0,0,0,0,0,0
1760,1765224629815,0,0,0,0,0,0,0,0
1761,1765224630232,0,0,0,0,0,0,0,0
1762,1765224630565,0,0,0,0,0,0,0,0
1763,1765224630700,0,0,0,0,0,0,0,0
1764,1765224630965,0,0,0,0,0,0,0,0
1765,1765224631415,0,0,0,0,0,0,0,0
1766,1765224631698,0,0,0,0,0,0,0,0
1767,1765224632148,0,0,0,0,0,0,0,0
1768,1765224632430,0,0,0,0,0,0,0,0
1769,1765224632565,0,0,0,0,0,0,0,0
1770,1765224632848,0,0,0,0,0,0,0,0
1771,1765224633298,0,0,0,0,0,0,0,0
1772,1765224633598,0,0,0,0,0,0,0,0
1773,1765224634048,0,0,0,0,0,0,0,0
1774,1765224634331,0,0,0,0,0,0,0,0
1775,1765224634464,0,0,0,0,0,0,0,0
1776,1765224634797,0,0,0,0,0,0,0,0
1777,1765224635214,0,0,0,0,0,0,0,0
1778,1765224635547,0,0,0,0,0,0,0,0
1779,1765224635647,0,0,0,0,0,0,0,0
1780,1765224635964,0,0,0,0,0,0,0,0
1781,1765224636398,0,0,0,0,0,0,0,0
1782,1765224636731,0,0,0,0,0,0,0,0
1783,1765224636865,0,0,0,0,0,0,0,0
1784,1765224637165,0,0,0,0,0,0,0,0
1785,1765224637648,0,0,0,0,0,0,0,0
1786,1765224637932,0,0,0,0,0,0,0,0
1787,1765224638064,0,0,0,0,0,0,0,0
1788,1765224638396,0,0,0,0,0,0,0,0
1789,1765224638811,0,0,0,0,0,0,0,0
1790,1765224639113,0,0,0,0,0,0,0,0
1791,1765224639231,0,0,0,0,0,0,0,0
1792,1765224639582,0,0,0,0,0,0,0,0
1793,1765224640032,0,0,0,0,0,0,0,0
1794,1765224640346,0,0,0,0,0,0,0,0
1795,1765224640514,0,0,0,0,0,0,0,0
1796,1765224640796,0,0,0,0,0,0,0,0
1797,1765224641264,0,0,0,0,0,0,0,0
1798,1765224641562,0,0,0,0,0,0,0,0
1799,1765224641697,0,0,0,0,0,0,0,0
1800,1765224641997,0,0,0,0,0,0,0,0
1801,1765224642445,0,0,0,0,0,0,0,0
1802,1765224642730,0,0,0,0,0,0,0,0
1803,1765224642897,0,0,0,0,0,0,0,0
1804,1765224643247,0,0,0,0,0,0,0,0
1805,1765224643664,0,0,0,0,0,0,0,0
1806,1765224643980,0,0,0,0,0,0,0,0
1807,1765224644129,0,0,0,0,0,0,0,0
1808,1765224644412,0,0,0,0,0,0,0,0
1809,1765224644895,0,0,0,0,0,0,0,0
1810,1765224645195,0,0,0,0,0,0,0,0
1811,1765224645312,0,0,0,0,0,0,0,0
1812,1765224645595,0,0,0,0,0,0,0,0
1813,1765224646047,0,0,0,0,0,0,0,0
1814,1765224646330,0,0,0,0,0,0,0,0
1815,1765224646781,0,0,0,0,0,0,0,0
1816,1765224647049,0,0,0,0,0,0,0,0
1817,1765224647164,1,0,0,0,0,0,0,0
1818,1765224647482,1,0,0,0,0,0,0,0
1819,1765224647764,1,0,0,0,0,0,0,0
1820,1765224647863,1,0,0,0,0,0,0,0
1821,1765224648297,1,0,0,0,0,0,0,0
1822,1765224648613,1,0,0,0,0,0,0,0
1823,1765224648880,1,0,0,0,0,0,0,0
1824,1765224649347,1,0,0,0,0,0,0,0
1825,1765224649599,1,0,0,0,0,0,0,0
1826,1765224649730,1,0,0,0,0,0,0,0
1827,1765224650065,1,0,0,0,0,0,0,0
1828,1765224650464,1,0,0,0,0,0,0,0
1829,1765224650781,1,0,0,0,0,0,0,0
1830,1765224651163,1,0,0,0,0,0,0,0
1831,1765224651479,1,0,0,0,0,0,0,0
1832,1765224651879,1,0,0,0,0,0,0,0
1833,1765224652145,1,0,0,0,0,0,0,0
1834,1765224652263,1,0,0,0,0,0,0,0
1835,1765224652580,1,0,0,0,0,0,0,0
1836,1765224652980,1,0,0,0,0,0,0,0
1837,1765224653296,1,0,0,0,0,0,0,0
1838,1765224653696,1,0,0,0,0,0,0,0
1839,1765224653997,1,0,0,0,0,0,0,0
1840,1765224654114,1,0,0,0,0,0,0,0
1841,1765224654378,1,0,0,0,0,0,0,0
1842,1765224654713,1,0,0,0,0,0,0,0
1843,1765224654780,1,0,0,0,0,0,0,0
1844,1765224655130,1,0,0,0,0,0,0,0
1845,1765224655512,1,0,0,0,0,0,0,0
1846,1765224655796,1,0,0,0,0,0,0,0
1847,1765224656213,1,0,0,0,0,0,0,0
1848,1765224656547,1,0,0,0,0,0,0,0
1849,1765224656663,1,0,0,0,0,0,0,0
1850,1765224656947,1,0,0,0,0,0,0,0
1851,1765224657347,1,0,0,0,0,0,0,0
1852,1765224657647,1,0,0,0,0,0,0,0
1853,1765224658047,1,0,0,0,0,0,0,0
1854,1765224658397,1,0,0,0,0,0,0,0
1855,1765224658515,1,0,0,0,0,0,0,0
1856,1765224658780,1,0,0,0,0,0,0,0
1857,1765224659240,1,0,0,0,0,0,0,0
1858,1765224659240,1,0,0,0,0,0,0,0
1859,1765224659514,1,0,0,0,0,0,0,0
1860,1765224659947,1,0,0,0,0,0,0,0
1861,1765224660230,1,0,0,0,0,0,0,0
1862,1765224660628,1,0,0,0,0,0,0,0
1863,1765224660946,1,0,0,0,0,0,0,0
1864,1765224661080,0,0,0,0,0,0,0,0
1865,1765224661363,0,0,0,0,0,0,0,0
1866,1765224661813,0,0,0,0,0,0,0,0
1867,1765224662096,0,0,0,0,0,0,0,0
1868,1765224662547,0,0,0,0,0,0,0,0
1869,1765224662813,0,0,0,0,0,0,0,0
1870,1765224662930,0,0,0,0,0,0,0,0
1871,1765224663280,0,0,0,0,0,0,0,0
1872,1765224663679,0,0,0,0,0,0,0,0
1873,1765224663946,0,0,0,0,0,0,0,0
1874,1765224664413,0,0,0,0,0,0,0,0
1875,1765224664663,0,0,0,0,0,0,0,0
1876,1765224664795,0,0,0,0,0,0,0,0
1877,1765224665130,0,0,0,0,0,0,0,0
1878,1765224665546,0,0,0,0,0,0,0,0
1879,1765224665864,0,0,0,0,0,0,0,0
1880,1765224665963,0,0,0,0,0,0,0,0
1881,1765224666264,0,0,0,0,0,0,0,0
1882,1765224666613,0,0,0,0,0,0,0,0
1883,1765224666713,0,0,0,0,0,0,0,0
1884,1765224666995,0,0,0,0,0,0,0,0
1885,1765224667398,0,0,0,0,0,0,0,0
1886,1765224667713,0,0,0,0,0,0,0,0
1887,1765224667846,0,0,0,0,0,0,0,0
1888,1765224668129,0,0,0,0,0,0,0,0
1889,1765224668596,0,0,0,0,0,0,0,0
1890,1765224668863,0,0,0,0,0,0,0,0
1891,1765224669313,1,0,0,0,0,0,0,0
1892,1765224669596,1,0,0,0,0,0,0,0
1893,1765224669729,1,0,0,0,0,0,0,0
1894,1765224670180,1,0,0,0,0,0,0,0
1895,1765224670463,1,0,0,0,0,0,0,0
1896,1765224670745,1,0,0,0,0,0,0,0
1897,1765224671197,1,0,0,0,0,0,0,0
1898,1765224671496,1,0,0,0,0,0,0,0
1899,1765224671613,1,0,0,0,0,0,0,0
1900,1765224671946,1,0,0,0,0,0,0,0
1901,1765224672363,1,0,0,0,0,0,0,0
1902,1765224672697,1,0,0,0,0,0,0,0
1903,1765224672862,1,0,0,0,0,0,0,0
1904,1765224673129,1,0,0,0,0,0,0,0
1905,1765224673564,0,0,0,0,0,0,0,0
1906,1765224673896,0,0,0,0,0,0,0,0
1907,1765224674048,0,0,0,0,0,0,0,0
1908,1765224674345,0,0,0,0,0,0,0,0
1909,1765224674812,0,0,0,0,0,0,0,0
1910,1765224675113,0,0,0,0,0,0,0,0
1911,1765224675263,0,0,0,0,0,0,0,0
1912,1765224675612,0,0,0,0,0,0,0,0
1913,1765224675762,0,0,0,0,0,0,0,0
1914,1765224676063,0,0,0,0,0,0,0,0
1915,1765224676379,0,0,0,0,0,0,0,0
1916,1765224676495,0,0,0,0,0,0,0,0
1917,1765224676813,0,0,0,0,0,0,0,0
1918,1765224676963,0,0,0,0,0,0,0,0
1919,1765224677246,0,0,0,0,0,0,0,0
1920,1765224677746,0,0,0,0,0,0,0,0
1921,1765224678030,0,0,0,0,0,0,0,0
1922,1765224678181,0,0,0,0,0,0,0,0
1923,1765224678497,0,0,0,0,0,0,0,0
1924,1765224678963,0,0,0,0,0,0,0,0
1925,1765224679296,1,0,0,0,0,0,0,0
1926,1765224679413,1,0,0,0,0,0,0,0
1927,1765224679712,1,0,0,0,0,0,0,0
1928,1765224680013,1,0,0,0,0,0,0,0
1929,1765224680130,1,0,0,0,0,0,0,0
1930,1765224680446,1,0,0,0,0,0,0,0
1931,1765224680846,1,0,0,0,0,0,0,0
1932,1765224681180,1,0,0,0,0,0,0,0
1933,1765224681296,1,0,0,0,0,0,0,0
1934,1765224681563,1,0,0,0,0,0,0,0
1935,1765224681863,1,0,0,0,0,0,0,0
1936,1765224681962,1,0,0,0,0,0,0,0
1937,1765224682247,1,0,0,0,0,0,0,0
1938,1765224682663,1,0,0,0,0,0,0,0
1939,1765224682963,1,0,0,0,0,0,0,0
1940,1765224683363,1,0,0,0,0,0,0,0
1941,1765224683680,1,0,0,0,0,0,0,0
1942,1765224684064,1,0,0,0,0,0,0,0
1943,1765224684380,1,0,0,0,0,0,0,0
1944,1765224684530,1,0,0,0,0,0,0,0
1945,1765224684813,1,0,0,0,0,0,0,0
1946,1765224685230,0,0,0,0,0,0,0,0
1947,1765224685513,0,0,0,0,0,0,0,0
1948,1765224685945,0,0,0,0,0,0,0,0
1949,1765224686247,0,0,0,0,0,0,0,0
1950,1765224686380,0,0,0,0,0,0,0,0
1951,1765224686663,0,0,0,0,0,0,0,0
1952,1765224687113,0,0,0,0,0,0,0,0
1953,1765224687396,0,0,0,0,0,0,0,0
1954,1765224687847,0,0,0,0,0,0,0,0
1955,1765224688130,0,0,0,0,0,0,0,0
1956,1765224688263,0,0,0,0,0,0,0,0
1957,1765224688544,0,0,0,0,0,0,0,0
1958,1765224688963,0,0,0,0,0,0,0,0
1959,1765224689263,1,0,0,0,0,0,0,0
1960,1765224689696,1,0,0,0,0,0,0,0
1961,1765224689978,1,0,0,0,0,0,0,0
1962,1765224690096,1,0,0,0,0,0,0,0
1963,1765224690430,1,0,0,0,0,0,0,0
1964,1765224690828,1,0,0,0,0,0,0,0
1965,1765224691145,1,0,0,0,0,0,0,0
1966,1765224691263,1,0,0,0,0,0,0,0
1967,1765224691546,1,0,0,0,0,0,0,0
1968,1765224692038,1,0,0,0,0,0,0,0
1969,1765224692038,1,0,0,0,0,0,0,0
1970,1765224692263,1,0,0,0,0,0,0,0
1971,1765224692547,1,0,0,0,0,0,0,0
1972,1765224692680,1,0,0,0,0,0,0,0
1973,1765224692995,1,0,0,0,0,0,0,0
1974,1765224693412,1,0,0,0,0,0,0,0
1975,1765224693712,1,0,0,0,0,0,0,0
1976,1765224693830,1,0,0,0,0,0,0,0
1977,1765224694113,1,0,0,0,0,0,0,0
1978,1765224694563,1,0,0,0,0,0,0,0
1979,1765224694846,1,0,0,0,0,0,0,0
1980,1765224695229,1,0,0,0,0,0,0,0
1981,1765224695546,1,0,0,0,0,0,0,0
1982,1765224695929,1,0,0,0,0,0,0,0
1983,1765224696263,1,0,0,0,0,0,0,0
1984,1765224696396,1,0,0,0,0,0,0,0
1985,1765224696662,1,0,0,0,0,0,0,0
1986,1765224697097,1,0,0,0,0,0,0,0
1987,1765224697379,1,0,0,0,0,0,0,0
1988,1765224697829,1,0,0,0,0,0,0,0
1989,1765224698113,1,0,0,0,0,0,0,0
1990,1765224698246,1,0,0,0,0,0,0,0
1991,1765224698529,1,0,0,0,0,0,0,0
1992,1765224698946,1,0,0,0,0,0,0,0
1993,1765224699246,1,0,0,0,0,0,0,0
1994,1765224699713,1,0,0,0,0,0,0,0
1995,1765224699995,1,0,0,0,0,0,0,0
1996,1765224700113,1,0,0,0,0,0,0,0
1997,1765224700460,1,0,0,0,0,0,0,0
1998,1765224700845,1,0,0,0,0,0,0,0
1999,1765224701196,1,0,0,0,0,0,0,0
2000,1765224701313,1,0,0,0,0,0,0,0
2001,1765224701613,1,0,0,0,0,0,0,0
2002,1765224701896,1,0,0,0,0,0,0,0
2003,1765224702010,1,0,0,0,0,0,0,0
2004,1765224702345,1,0,0,0,0,0,0,0
2005,1765224702762,1,0,0,0,0,0,0,0
2006,1765224703096,1,0,0,0,0,0,0,0
2007,1765224703247,1,0,0,0,0,0,0,0
2008,1765224703513,1,0,0,0,0,0,0,0
2009,1765224703998,1,0,0,0,0,0,0,0
2010,1765224704279,1,0,0,0,0,0,0,0
2011,1765224704396,1,0,0,0,0,0,0,0
2012,1765224704729,1,0,0,0,0,0,0,0
2013,1765224705162,1,0,0,0,0,0,0,0
2014,1765224705446,1,0,0,0,0,0,0,0
2015,1765224705579,1,0,0,0,0,0,0,0
2016,1765224705912,1,0,0,0,0,0,0,0
2017,1765224706363,1,0,0,0,0,0,0,0
2018,1765224706696,1,0,0,0,0,0,0,0
2019,1765224706829,1,0,0,0,0,0,0,0
2020,1765224707112,1,0,0,0,0,0,0,0
2021,1765224707579,1,0,0,0,0,0,0,0
2022,1765224707862,1,0,0,0,0,0,0,0
2023,1765224707995,1,0,0,0,0,0,0,0
2024,1765224708295,1,0,0,0,0,0,0,0
2025,1765224708779,1,0,0,0,0,0,0,0
2026,1765224709062,1,0,0,0,0,0,0,0
2027,1765224709196,1,0,0,0,0,0,0,0
2028,1765224709545,1,0,0,0,0,0,0,0
2029,1765224709962,1,0,0,0,0,0,0,0
2030,1765224710313,1,0,0,0,0,0,0,0
2031,1765224710446,1,0,0,0,0,0,0,0
2032,1765224710743,1,0,0,0,0,0,0,0
2033,1765224711180,1,0,0,0,0,0,0,0
2034,1765224711511,1,0,0,0,0,0,0,0
2035,1765224711646,1,0,0,0,0,0,0,0
2036,1765224711945,1,0,0,0,0,0,0,0
2037,1765224712429,1,0,0,0,0,0,0,0
2038,1765224712712,1,0,0,0,0,0,0,0
2039,1765224712863,1,0,0,0,0,0,0,0
2040,1765224713195,1,0,0,0,0,0,0,0
2041,1765224713612,1,0,0,0,0,0,0,0
2042,1765224713944,1,0,0,0,0,0,0,0
2043,1765224714296,1,0,0,0,0,0,0,0
2044,1765224714579,1,0,0,0,0,0,0,0
2045,1765224714895,1,0,0,0,0,0,0,0
2046,1765224715163,1,0,0,0,0,0,0,0
2047,1765224715563,1,0,0,0,0,0,0,0
2048,1765224715863,1,0,0,0,0,0,0,0
2049,1765224716313,1,0,0,0,0,0,0,0
2050,1765224716595,1,0,0,0,0,0,0,0
2051,1765224716713,1,0,0,0,0,0,0,0
2052,1765224717029,1,0,0,0,0,0,0,0
2053,1765224717444,1,0,0,0,0,0,0,0
2054,1765224717729,1,0,0,0,0,0,0,0
2055,1765224718196,0,0,0,0,0,0,0,0
2056,1765224718464,0,0,0,0,0,0,0,0
2057,1765224718596,0,0,0,0,0,0,0,0
2058,1765224718912,0,0,0,0,0,0,0,0
2059,1765224719313,0,0,0,0,0,0,0,0
2060,1765224719661,0,0,0,0,0,0,0,0
2061,1765224719778,0,0,0,0,0,0,0,0
2062,1765224720062,0,0,0,0,0,0,0,0
2063,1765224720347,0,0,0,0,0,0,0,0
2064,1765224720446,0,0,0,0,0,0,0,0
2065,1765224720797,0,0,0,0,0,0,0,0
2066,1765224721211,0,0,0,0,0,0,0,0
2067,1765224721529,0,0,0,0,0,0,0,0
2068,1765224721662,0,0,0,0,0,0,0,0
2069,1765224721962,0,0,0,0,0,0,0,0
2070,1765224722380,0,0,0,0,0,0,0,0
2071,1765224722662,0,0,0,0,0,0,0,0
2072,1765224723146,0,0,0,0,0,0,0,0
2073,1765224723413,0,0,0,0,0,0,0,0
2074,1765224723547,0,0,0,0,0,0,0,0
2075,1765224723829,0,0,0,0,0,0,0,0
2076,1765224724297,0,0,0,0,0,0,0,0
2077,1765224724579,0,0,0,0,0,0,0,0
2078,1765224724857,0,0,0,0,0,0,0,0
2079,1765224725048,0,0,0,0,0,0,0,0
2080,1765224725331,0,0,0,0,0,0,0,0
2081,1765224725446,0,0,0,0,0,0,0,0
2082,1765224725763,0,0,0,0,0,0,0,0
2083,1765224726162,0,0,0,0,0,0,0,0
2084,1765224726497,0,0,0,0,0,0,0,0
2085,1765224726597,0,0,0,0,0,0,0,0
2086,1765224726928,0,0,0,0,0,0,0,0
2087,1765224727329,0,0,0,0,0,0,0,0
2088,1765224727628,0,0,0,0,0,0,0,0
2089,1765224728063,0,0,0,0,0,0,0,0
2090,1765224728379,0,0,0,0,0,0,0,0
2091,1765224728513,0,0,0,0,0,0,0,0
2092,1765224728796,0,0,0,0,0,0,0,0
2093,1765224729212,0,0,0,0,0,0,0,0
2094,1765224729514,0,0,0,0,0,0,0,0
2095,1765224729646,0,0,0,0,0,0,0,0
2096,1765224729946,0,0,0,0,0,0,0,0
2097,1765224730263,0,0,0,0,0,0,0,0
2098,1765224730398,0,0,0,0,0,0,0,0
2099,1765224730679,0,0,0,0,0,0,0,0
2100,1765224731128,0,0,0,0,0,0,0,0
2101,1765224731429,0,0,0,0,0,0,0,0
2102,1765224731530,0,0,0,0,0,0,0,0
2103,1765224731879,0,0,0,0,0,0,0,0
2104,1765224732281,0,0,0,0,0,0,0,0
2105,1765224732595,0,0,0,0,0,0,0,0
2106,1765224732996,0,0,0,0,0,0,0,0
2107,1765224733296,0,0,0,0,0,0,0,0
2108,1765224733413,0,0,0,0,0,0,0,0
2109,1765224733747,0,0,0,0,0,0,0,0
2110,1765224734163,0,0,0,0,0,0,0,0
2111,1765224734463,0,0,0,0,0,0,0,0
2112,1765224734879,0,0,0,0,0,0,0,0
2113,1765224735213,0,0,0,0,0,0,0,0
2114,1765224735362,0,0,0,0,0,0,0,0
2115,1765224735789,0,0,0,0,0,0,0,0
2116,1765224736047,0,0,0,0,0,0,0,0
2117,1765224736363,0,0,0,0,0,0,0,0
2118,1765224736496,0,0,0,0,0,0,0,0
2119,1765224736781,0,0,0,0,0,0,0,0
2120,1765224737247,0,0,0,0,0,0,0,0
2121,1765224737530,0,0,0,0,0,0,0,0
2122,1765224737980,0,0,0,0,0,0,0,0
2123,1765224738263,0,0,0,0,0,0,0,0
2124,1765224738397,0,0,0,0,0,0,0,0
2125,1765224738713,0,0,0,0,0,0,0,0
2126,1765224739130,0,0,0,0,0,0,0,0
2127,1765224739414,0,0,0,0,0,0,0,0
2128,1765224739847,0,0,0,0,0,0,0,0
2129,1765224740147,0,0,0,0,0,0,0,0
2130,1765224740263,0,0,0,0,0,0,0,0
2131,1765224740612,0,0,0,0,0,0,0,0
2132,1765224740780,0,0,0,0,0,0,0,0
2133,1765224741063,0,0,0,0,0,0,0,0
2134,1765224741528,0,0,0,0,0,0,0,0
2135,1765224741812,0,0,0,0,0,0,0,0
2136,1765224742262,0,0,0,0,0,0,0,0
2137,1765224742745,0,0,0,0,0,0,0,0
2138,1765224743028,0,0,0,0,0,0,0,0
2139,1765224743178,0,0,0,0,0,0,0,0
2140,1765224743511,0,0,0,0,0,0,0,0
2141,1765224743981,0,0,0,0,0,0,0,0
2142,1765224744313,0,0,0,0,0,0,0,0
2143,1765224744447,0,0,0,0,0,0,0,0
2144,1765224744748,0,0,0,0,0,0,0,0
2145,1765224745181,0,0,0,0,0,0,0,0
2146,1765224745479,0,0,0,0,0,0,0,0
2147,1765224745629,0,0,0,0,0,0,0,0
2148,1765224745912,0,0,0,0,0,0,0,0
2149,1765224746395,0,0,0,0,0,0,0,0
2150,1765224746749,0,0,0,0,0,0,0,0
2151,1765224746847,0,0,0,0,0,0,0,0
2152,1765224747196,0,0,0,0,0,0,0,0
2153,1765224747630,0,0,0,0,0,0,0,0
2154,1765224747964,0,0,0,0,0,0,0,0
2155,1765224748114,0,0,0,0,0,0,0,0
2156,1765224748413,0,0,0,0,0,0,0,0
2157,1765224748813,0,0,0,0,0,0,0,0
2158,1765224749128,0,0,0,0,0,0,0,0
2159,1765224749262,0,0,0,0,0,0,0,0
2160,1765224749547,0,0,0,0,0,0,0,0
2161,1765224749996,0,0,0,0,0,0,0,0
2162,1765224750280,0,0,0,0,0,0,0,0
2163,1765224750728,0,0,0,0,0,0,0,0
2164,1765224751012,0,0,0,0,0,0,0,0
2165,1765224751164,0,0,0,0,0,0,0,0
2166,1765224751480,0,0,0,0,0,0,0,0
2167,1765224751896,0,0,0,0,0,0,0,0
2168,1765224752180,0,0,0,0,0,0,0,0
2169,1765224752314,0,0,0,0,0,0,0,0
2170,1765224752628,0,0,0,0,0,0,0,0
2171,1765224752913,0,0,0,0,0,0,0,0
2172,1765224753012,0,0,0,0,0,0,0,0
2173,1765224753364,0,0,0,0,0,0,0,0
2174,1765224753765,0,0,0,0,0,0,0,0
2175,1765224754097,0,0,0,0,0,0,0,0
2176,1765224754213,0,0,0,0,0,0,0,0
2177,1765224754512,0,0,0,0,0,0,0,0
2178,1765224754895,0,0,0,0,0,0,0,0
2179,1765224755247,0,0,0,0,0,0,0,0
2180,1765224755644,0,0,0,0,0,0,0,0
2181,1765224755962,0,0,0,0,0,0,0,0
2182,1765224756081,0,0,0,0,0,0,0,0
2183,1765224756362,0,0,0,0,0,0,0,0
2184,1765224756812,0,0,0,0,0,0,0,0
2185,1765224757081,0,0,0,0,0,0,0,0
2186,1765224757676,0,0,0,0,0,0,0,0
2187,1765224757797,0,0,0,0,0,0,0,0
2188,1765224758195,0,0,0,0,0,0,0,0
2189,1765224758530,0,0,0,0,0,0,0,0
2190,1765224758647,0,0,0,0,0,0,0,0
2191,1765224758929,0,0,0,0,0,0,0,0
2192,1765224759381,0,0,0,0,0,0,0,0
2193,1765224759663,0,0,0,0,0,0,0,0
2194,1765224760113,0,0,0,0,0,0,0,0
2195,1765224760396,0,0,0,0,0,0,0,0
2196,1765224760512,0,0,0,0,0,0,0,0
2197,1765224760813,0,0,0,0,0,0,0,0
2198,1765224761228,0,0,0,0,0,0,0,0
2199,1765224761496,0,0,0,0,0,0,0,0
2200,1765224761963,0,0,0,0,0,0,0,0
2201,1765224762246,0,0,0,0,0,0,0,0
2202,1765224762362,0,0,0,0,0,0,0,0
2203,1765224762679,0,0,0,0,0,0,0,0
2204,1765224763081,0,0,0,0,0,0,0,0
2205,1765224763413,0,0,0,0,0,0,0,0
