index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1655,1765224546448,0,0,2,0,0,0,0,0
1656,1765224546732,0,0,2,0,0,0,0,0
1657,1765224547165,0,0,2,0,0,0,0,0
1658,1765224547482,0,0,2,0,0,0,0,0
1659,1765224547613,0,0,2,0,0,0,0,0
1660,1765224547899,0,0,2,0,0,0,0,0
1661,1765224548381,0,0,2,0,0,0,0,0
1662,1765224548664,0,0,2,0,0,0,0,0
1663,1765224548798,0,0,2,0,0,0,0,0
1664,1765224549099,0,0,2,0,0,0,0,0
1665,1765224549382,0,0,2,0,0,0,0,0
1666,1765224549498,0,0,2,0,0,0,0,0
1667,1765224549831,0,0,2,0,0,0,0,0
1668,1765224550249,0,0,2,0,0,0,0,0
1669,1765224550514,0,0,2,0,0,0,0,0
1670,1765224550931,0,0,2,0,0,0,0,0
1671,1765224551213,0,0,2,0,0,0,0,0
1672,1765224551331,0,0,2,0,0,0,0,0
1673,1765224551647,0,0,2,0,0,0,0,0
1674,1765224551931,0,0,2,0,0,0,0,0
1675,1765224552030,0,0,2,0,0,0,0,0
1676,1765224552349,0,0,2,0,0,0,0,0
1677,1765224552731,0,0,2,0,0,0,0,0
1678,1765224553081,0,0,2,0,0,0,0,0
1679,1765224553181,0,0,2,0,0,0,0,0
1680,1765224553464,0,0,2,0,0,0,0,0
1681,1765224553748,0,0,2,0,0,0,0,0
1682,1765224553847,0,0,2,0,0,0,0,0
1683,1765224554163,0,0,2,0,0,0,0,0
1684,1765224554431,0,0,2,0,0,0,0,0
1685,1765224554547,0,0,2,0,0,0,0,0
1686,1765224554884,0,0,2,0,0,0,0,0
1687,1765224555281,0,0,2,0,0,0,0,0
1688,1765224555581,0,0,2,0,0,0,0,0
1689,1765224555713,0,0,2,0,0,0,0,0
1690,1765224556111,0,0,2,0,0,0,0,0
1691,1765224556314,0,0,2,0,0,0,0,0
1692,1765224556414,0,0,2,0,0,0,0,0
1693,1765224556698,0,0,2,0,0,0,0,0
1694,1765224556982,0,0,2,0,0,0,0,0
1695,1765224557083,0,0,2,0,0,0,0,0
1696,1765224557415,0,0,2,0,0,0,0,0
1697,1765224557799,0,0,2,0,0,0,0,0
1698,1765224558148,0,0,2,0,0,0,0,0
1699,1765224558263,0,0,2,0,0,0,0,0
1700,1765224558548,0,0,2,0,0,0,0,0
1701,1765224558846,0,0,2,0,0,0,0,0
1702,1765224558964,0,0,2,0,0,0,0,0
1703,1765224559231,0,0,2,0,0,0,0,0
1704,1765224559682,0,0,2,0,0,0,0,0
1705,1765224559980,0,0,2,0,0,0,0,0
1706,1765224560113,0,0,2,0,0,0,0,0
1707,1765224560380,0,0,2,0,0,0,0,0
1708,1765224560698,0,0,2,0,0,0,0,0
1709,1765224560831,0,0,2,0,0,0,0,0
1710,1765224561098,0,0,2,0,0,0,0,0
1711,1765224561533,0,0,2,0,0,0,0,0
1712,1765224561815,0,0,2,0,0,0,0,0
1713,1765224562248,0,0,2,0,0,0,0,0
1714,1765224562515,0,0,2,0,0,0,0,0
1715,1765224562632,0,0,2,0,0,0,0,0
1716,1765224562931,0,0,2,0,0,0,0,0
1717,1765224563246,0,0,2,0,0,0,0,0
1718,1765224563365,0,0,2,0,0,0,0,0
1719,1765224563631,0,0,2,0,0,0,0,0
1720,1765224564047,0,0,2,0,0,0,0,0
1721,1765224564330,0,0,2,0,0,0,0,0
1722,1765224564782,0,0,2,0,0,0,0,0
1723,1765224565048,0,0,2,0,0,0,0,0
1724,1765224565165,0,0,2,0,0,0,0,0
1725,1765224565480,0,0,2,0,0,0,0,0
1726,1765224565747,0,0,2,0,0,0,0,0
1727,1765224565864,0,0,2,0,0,0,0,0
1728,1765224566166,0,0,2,0,0,0,0,0
1729,1765224566599,0,0,2,0,0,0,0,0
1730,1765224567060,0,0,2,0,0,0,0,0
1731,1765224567315,0,0,2,0,0,0,0,0
1732,1765224567615,0,0,2,0,0,0,0,0
1733,1765224567715,0,0,2,0,0,0,0,0
1734,1765224568046,0,0,2,0,0,0,0,0
1735,1765224568449,0,0,2,0,0,0,0,0
1736,1765224628215,0,0,0,0,0,0,0,0
1737,1765224628499,0,0,0,0,0,0,0,0
1738,1765224628814,0,0,0,0,0,0,0,0
1739,1765224629098,0,0,0,0,0,0,0,0
1740,1765224629398,0,0,0,0,0,0,0,0
1741,1765224629465,0,0,0,0,0,0,0,0
1742,1765224629799,0,0,0,0,0,0,0,0
1743,1765224630216,0,0,0,0,0,0,0,0
1744,1765224630548,0,0,0,0,0,0,0,0
1745,1765224630681,0,0,0,0,0,0,0,0
1746,1765224630965,0,0,0,0,0,0,0,0
1747,1765224631282,0,0,0,0,0,0,0,0
1748,1765224631398,0,0,0,0,0,0,0,0
1749,1765224631698,0,0,0,0,0,0,0,0
1750,1765224632148,0,0,0,0,0,0,0,0
1751,1765224632430,0,0,0,0,0,0,0,0
1752,1765224632565,0,0,0,0,0,0,0,0
1753,1765224632831,0,0,0,0,0,0,0,0
1754,1765224633282,0,0,2,0,0,0,0,0
1755,1765224633563,0,0,2,0,0,0,0,0
1756,1765224634032,0,0,2,0,0,0,0,0
1757,1765224634314,0,0,2,0,0,0,0,0
1758,1765224634446,0,0,2,0,0,0,0,0
1759,1765224634780,0,0,2,0,0,0,0,0
1760,1765224635197,0,0,2,0,0,0,0,0
1761,1765224635530,0,0,2,0,0,0,0,0
1762,1765224635631,0,0,2,0,0,0,0,0
1763,1765224635948,0,0,2,0,0,0,0,0
1764,1765224636380,0,0,2,0,0,0,0,0
1765,1765224636713,0,0,2,0,0,0,0,0
1766,1765224636865,0,0,2,0,0,0,0,0
1767,1765224637148,0,0,2,0,0,0,0,0
1768,1765224637631,0,0,2,0,0,0,0,0
1769,1765224637915,0,0,2,0,0,0,0,0
1770,1765224638064,0,0,2,0,0,0,0,0
1771,1765224638383,0,0,2,0,0,0,0,0
1772,1765224638796,0,0,2,0,0,0,0,0
1773,1765224639096,0,0,2,0,0,0,0,0
1774,1765224639564,0,0,2,0,0,0,0,0
1775,1765224639997,0,0,2,0,0,0,0,0
1776,1765224640331,0,0,2,0,0,0,0,0
1777,1765224640497,0,0,2,0,0,0,0,0
1778,1765224640796,0,0,2,0,0,0,0,0
1779,1765224641264,0,0,2,0,0,0,0,0
1780,1765224641547,0,0,2,0,0,0,0,0
1781,1765224641680,0,0,2,0,0,0,0,0
1782,1765224641983,0,0,2,0,0,0,0,0
1783,1765224642445,0,0,2,0,0,0,0,0
1784,1765224642730,0,0,2,0,0,0,0,0
1785,1765224642880,0,0,2,0,0,0,0,0
1786,1765224643231,0,0,2,0,0,0,0,0
1787,1765224643664,0,0,2,0,0,0,0,0
1788,1765224643964,0,0,2,0,0,0,0,0
1789,1765224644114,0,0,2,0,0,0,0,0
1790,1765224644412,0,0,2,0,0,0,0,0
1791,1765224644880,0,0,2,0,0,0,0,0
1792,1765224645180,0,0,2,0,0,0,0,0
1793,1765224645295,0,0,2,0,0,0,0,0
1794,1765224645578,0,0,2,0,0,0,0,0
1795,1765224646031,0,0,2,0,0,0,0,0
1796,1765224646297,0,0,2,0,0,0,0,0
1797,1765224646764,0,0,2,0,0,0,0,0
1798,1765224647049,0,0,2,0,0,0,0,0
1799,1765224647446,0,0,2,0,0,0,0,0
1800,1765224647746,0,0,2,0,0,0,0,0
1801,1765224647863,0,0,2,0,0,0,0,0
1802,1765224648297,0,0,2,0,0,0,0,0
1803,1765224648598,0,0,2,0,0,0,0,0
1804,1765224648880,0,0,2,0,0,0,0,0
1805,1765224649331,0,0,2,0,0,0,0,0
1806,1765224649599,0,0,2,0,0,0,0,0
1807,1765224649730,0,0,2,0,0,0,0,0
1808,1765224650047,0,0,2,0,0,0,0,0
1809,1765224650447,0,0,2,0,0,0,0,0
1810,1765224650765,0,0,2,0,0,0,0,0
1811,1765224651129,0,0,2,0,0,0,0,0
1812,1765224651463,0,0,2,0,0,0,0,0
1813,1765224651862,0,0,2,0,0,0,0,0
1814,1765224652129,0,0,2,0,0,0,0,0
1815,1765224652246,0,0,2,0,0,0,0,0
1816,1765224652562,0,0,2,0,0,0,0,0
1817,1765224652962,0,0,2,0,0,0,0,0
1818,1765224653296,0,0,2,0,0,0,0,0
1819,1765224653682,0,0,2,0,0,0,0,0
1820,1765224653981,0,0,2,0,0,0,0,0
1821,1765224654378,0,0,2,0,0,0,0,0
1822,1765224654697,0,0,2,0,0,0,0,0
1823,1765224654763,0,0,2,0,0,0,0,0
1824,1765224655097,0,0,2,0,0,0,0,0
1825,1765224655497,0,0,2,0,0,0,0,0
1826,1765224655796,0,0,2,0,0,0,0,0
1827,1765224656197,0,0,2,0,0,0,0,0
1828,1765224656529,0,0,2,0,0,0,0,0
1829,1765224656663,0,0,2,0,0,0,0,0
1830,1765224656913,0,0,2,0,0,0,0,0
1831,1765224657247,0,0,2,0,0,0,0,0
1832,1765224657313,0,0,2,0,0,0,0,0
1833,1765224657629,0,0,2,0,0,0,0,0
1834,1765224658030,0,0,2,0,0,0,0,0
1835,1765224658379,0,0,2,0,0,0,0,0
1836,1765224658480,0,0,2,0,0,0,0,0
1837,1765224658764,0,0,2,0,0,0,0,0
1838,1765224659240,0,0,2,0,0,0,0,0
1839,1765224659240,0,0,2,0,0,0,0,0
1840,1765224659497,0,0,2,0,0,0,0,0
1841,1765224659947,0,0,2,0,0,0,0,0
1842,1765224660213,0,0,2,0,0,0,0,0
1843,1765224660613,0,0,2,0,0,0,0,0
1844,1765224660930,0,0,2,0,0,0,0,0
1845,1765224661063,0,0,2,0,0,0,0,0
1846,1765224661330,0,0,2,0,0,0,0,0
1847,1765224661796,0,0,2,0,0,0,0,0
1848,1765224662063,0,0,2,0,0,0,0,0
1849,1765224662530,0,0,2,0,0,0,0,0
1850,1765224662797,0,0,2,0,0,0,0,0
1851,1765224662913,0,0,2,0,0,0,0,0
1852,1765224663263,0,0,2,0,0,0,0,0
1853,1765224663663,0,0,2,0,0,0,0,0
1854,1765224663946,0,0,2,0,0,0,0,0
1855,1765224664381,0,0,2,0,0,0,0,0
1856,1765224664663,0,0,2,0,0,0,0,0
1857,1765224664795,0,0,2,0,0,0,0,0
1858,1765224665113,0,0,2,0,0,0,0,0
1859,1765224665529,0,0,2,0,0,0,0,0
1860,1765224665847,0,0,2,0,0,0,0,0
1861,1765224665963,0,0,2,0,0,0,0,0
1862,1765224666246,0,0,2,0,0,0,0,0
1863,1765224666580,0,0,2,0,0,0,0,0
1864,1765224666680,0,0,2,0,0,0,0,0
1865,1765224666995,0,0,2,0,0,0,0,0
1866,1765224667398,0,0,2,0,0,0,0,0
1867,1765224667696,0,0,2,0,0,0,0,0
1868,1765224668113,0,0,2,0,0,0,0,0
1869,1765224668447,0,0,2,0,0,0,0,0
1870,1765224668580,0,0,2,0,0,0,0,0
1871,1765224668863,0,0,2,0,0,0,0,0
1872,1765224669313,0,0,2,0,0,0,0,0
1873,1765224669596,0,0,2,0,0,0,0,0
1874,1765224669696,0,0,2,0,0,0,0,0
1875,1765224670180,0,0,2,0,0,0,0,0
1876,1765224670463,0,0,2,0,0,0,0,0
1877,1765224670728,0,0,2,0,0,0,0,0
1878,1765224671197,0,0,2,0,0,0,0,0
1879,1765224671480,0,0,2,0,0,0,0,0
1880,1765224671596,0,0,2,0,0,0,0,0
1881,1765224671930,0,0,2,0,0,0,0,0
1882,1765224672347,0,0,2,0,0,0,0,0
1883,1765224672697,0,0,2,0,0,0,0,0
1884,1765224672811,0,0,2,0,0,0,0,0
1885,1765224673111,0,0,2,0,0,0,0,0
1886,1765224673546,0,0,2,0,0,0,0,0
1887,1765224673879,0,0,2,0,0,0,0,0
1888,1765224674015,0,0,2,0,0,0,0,0
1889,1765224674312,0,0,2,0,0,0,0,0
1890,1765224674812,0,0,2,0,0,0,0,0
1891,1765224675097,0,0,2,0,0,0,0,0
1892,1765224675247,0,0,2,0,0,0,0,0
1893,1765224675595,0,0,2,0,0,0,0,0
1894,1765224676029,0,0,2,0,0,0,0,0
1895,1765224676361,0,0,2,0,0,0,0,0
1896,1765224676480,0,0,2,0,0,0,0,0
1897,1765224676813,0,0,2,0,0,0,0,0
1898,1765224677230,0,0,2,0,0,0,0,0
1899,1765224677730,0,0,2,0,0,0,0,0
1900,1765224678014,0,0,2,0,0,0,0,0
1901,1765224678497,0,0,2,0,0,0,0,0
1902,1765224678946,0,0,2,0,0,0,0,0
1903,1765224679280,0,0,2,0,0,0,0,0
1904,1765224679397,0,0,2,0,0,0,0,0
1905,1765224679712,0,0,2,0,0,0,0,0
1906,1765224679996,0,0,2,0,0,0,0,0
1907,1765224680095,0,0,2,0,0,0,0,0
1908,1765224680429,0,0,2,0,0,0,0,0
1909,1765224680813,0,0,2,0,0,0,0,0
1910,1765224681180,0,0,2,0,0,0,0,0
1911,1765224681263,0,0,2,0,0,0,0,0
1912,1765224681547,0,0,2,0,0,0,0,0
1913,1765224681847,0,0,2,0,0,0,0,0
1914,1765224681945,0,0,2,0,0,0,0,0
1915,1765224682230,0,0,2,0,0,0,0,0
1916,1765224682629,0,0,2,0,0,0,0,0
1917,1765224682946,0,0,2,0,0,0,0,0
1918,1765224683346,0,0,2,0,0,0,0,0
1919,1765224683646,0,0,2,0,0,0,0,0
1920,1765224684064,0,0,2,0,0,0,0,0
1921,1765224684379,0,0,2,0,0,0,0,0
1922,1765224684513,0,0,2,0,0,0,0,0
1923,1765224684797,0,0,2,0,0,0,0,0
1924,1765224685213,0,0,2,0,0,0,0,0
1925,1765224685496,0,0,2,0,0,0,0,0
1926,1765224685928,0,0,2,0,0,0,0,0
1927,1765224686247,0,0,2,0,0,0,0,0
1928,1765224686380,0,0,2,0,0,0,0,0
1929,1765224686663,0,0,2,0,0,0,0,0
1930,1765224687080,0,0,2,0,0,0,0,0
1931,1765224687380,0,0,2,0,0,0,0,0
1932,1765224687830,0,0,2,0,0,0,0,0
1933,1765224688130,0,0,2,0,0,0,0,0
1934,1765224688246,0,0,2,0,0,0,0,0
1935,1765224688530,0,0,2,0,0,0,0,0
1936,1765224688946,0,0,2,0,0,0,0,0
1937,1765224689229,0,0,2,0,0,0,0,0
1938,1765224689680,0,0,2,0,0,0,0,0
1939,1765224689946,0,0,2,0,0,0,0,0
1940,1765224690080,0,0,2,0,0,0,0,0
1941,1765224690412,0,0,2,0,0,0,0,0
1942,1765224690812,0,0,2,0,0,0,0,0
1943,1765224691145,0,0,2,0,0,0,0,0
1944,1765224691529,0,0,2,0,0,0,0,0
1945,1765224692035,0,0,2,0,0,0,0,0
1946,1765224692038,0,0,2,0,0,0,0,0
1947,1765224692246,0,0,2,0,0,0,0,0
1948,1765224692529,0,0,2,0,0,0,0,0
1949,1765224692662,0,0,2,0,0,0,0,0
1950,1765224692978,0,0,2,0,0,0,0,0
1951,1765224693379,0,0,2,0,0,0,0,0
1952,1765224693712,0,0,2,0,0,0,0,0
1953,1765224693830,0,0,2,0,0,0,0,0
1954,1765224694096,0,0,2,0,0,0,0,0
1955,1765224694546,0,0,2,0,0,0,0,0
1956,1765224694846,0,0,2,0,0,0,0,0
1957,1765224695213,0,0,2,0,0,0,0,0
1958,1765224695546,0,0,2,0,0,0,0,0
1959,1765224695929,0,0,2,0,0,0,0,0
1960,1765224696246,0,0,2,0,0,0,0,0
1961,1765224696363,0,0,2,0,0,0,0,0
1962,1765224696646,0,0,2,0,0,0,0,0
1963,1765224697080,0,0,2,0,0,0,0,0
1964,1765224697363,0,0,2,0,0,0,0,0
1965,1765224697829,3072,0,2,0,0,0,0,0
1966,1765224698096,0,0,2,0,0,0,0,0
1967,1765224698229,0,0,2,0,0,0,0,0
1968,1765224698529,0,0,2,0,0,0,0,0
1969,1765224698946,0,0,2,0,0,0,0,0
1970,1765224699229,0,0,2,0,0,0,0,0
1971,1765224699696,0,0,2,0,0,0,0,0
1972,1765224699978,0,0,2,0,0,0,0,0
1973,1765224700113,0,0,2,0,0,0,0,0
1974,1765224700428,0,0,2,0,0,0,0,0
1975,1765224700845,0,0,2,0,0,0,0,0
1976,1765224701178,0,0,2,0,0,0,0,0
1977,1765224701295,0,0,2,0,0,0,0,0
1978,1765224701579,0,0,2,0,0,0,0,0
1979,1765224701863,0,0,2,0,0,0,0,0
1980,1765224701995,0,0,2,0,0,0,0,0
1981,1765224702327,0,0,2,0,0,0,0,0
1982,1765224702745,0,0,2,0,0,0,0,0
1983,1765224703096,0,0,2,0,0,0,0,0
1984,1765224703229,0,0,2,0,0,0,0,0
1985,1765224703513,0,0,2,0,0,0,0,0
1986,1765224703979,0,0,2,0,0,0,0,0
1987,1765224704262,0,0,2,0,0,0,0,0
1988,1765224704380,0,0,2,0,0,0,0,0
1989,1765224704696,0,0,2,0,0,0,0,0
1990,1765224705144,0,0,2,0,0,0,0,0
1991,1765224705430,0,0,2,0,0,0,0,0
1992,1765224705562,0,0,2,0,0,0,0,0
1993,1765224705895,0,0,2,0,0,0,0,0
1994,1765224706329,0,0,2,0,0,0,0,0
1995,1765224706679,0,0,2,0,0,0,0,0
1996,1765224706811,0,0,2,0,0,0,0,0
1997,1765224707095,0,0,2,0,0,0,0,0
1998,1765224707562,0,0,2,0,0,0,0,0
1999,1765224707846,0,0,2,0,0,0,0,0
2000,1765224707995,0,0,2,0,0,0,0,0
2001,1765224708262,0,0,2,0,0,0,0,0
2002,1765224708762,0,0,2,0,0,0,0,0
2003,1765224709046,0,0,2,0,0,0,0,0
2004,1765224709196,0,0,2,0,0,0,0,0
2005,1765224709514,0,0,2,0,0,0,0,0
2006,1765224709946,0,0,2,0,0,0,0,0
2007,1765224710296,0,0,2,0,0,0,0,0
2008,1765224710446,0,0,2,0,0,0,0,0
2009,1765224710729,0,0,2,0,0,0,0,0
2010,1765224711163,0,0,2,0,0,0,0,0
2011,1765224711494,0,0,2,0,0,0,0,0
2012,1765224711629,0,0,2,0,0,0,0,0
2013,1765224711912,0,0,2,0,0,0,0,0
2014,1765224712413,0,0,2,0,0,0,0,0
2015,1765224712695,0,0,2,0,0,0,0,0
2016,1765224712847,0,0,2,0,0,0,0,0
2017,1765224713163,0,0,2,0,0,0,0,0
2018,1765224713612,0,0,2,0,0,0,0,0
2019,1765224713944,0,0,2,0,0,0,0,0
2020,1765224714296,0,0,2,0,0,0,0,0
2021,1765224714579,0,0,2,0,0,0,0,0
2022,1765224714878,0,0,2,0,0,0,0,0
2023,1765224715163,0,0,2,0,0,0,0,0
2024,1765224715545,0,0,2,0,0,0,0,0
2025,1765224715830,0,0,2,0,0,0,0,0
2026,1765224716296,0,0,2,0,0,0,0,0
2027,1765224716577,0,0,2,0,0,0,0,0
2028,1765224716713,0,0,2,0,0,0,0,0
2029,1765224716995,0,0,2,0,0,0,0,0
2030,1765224717427,0,0,2,0,0,0,0,0
2031,1765224717696,0,0,2,0,0,0,0,0
2032,1765224718179,0,0,2,0,0,0,0,0
2033,1765224718447,0,0,2,0,0,0,0,0
2034,1765224718579,0,0,2,0,0,0,0,0
2035,1765224718912,0,0,2,0,0,0,0,0
2036,1765224719296,0,0,2,0,0,0,0,0
2037,1765224719645,0,0,2,0,0,0,0,0
2038,1765224719761,0,0,2,0,0,0,0,0
2039,1765224720047,0,0,2,0,0,0,0,0
2040,1765224720314,0,0,2,0,0,0,0,0
2041,1765224720446,0,0,2,0,0,0,0,0
2042,1765224720780,0,0,2,0,0,0,0,0
2043,1765224721196,0,0,2,0,0,0,0,0
2044,1765224721515,0,0,2,0,0,0,0,0
2045,1765224721647,0,0,2,0,0,0,0,0
2046,1765224721946,0,0,2,0,0,0,0,0
2047,1765224722363,0,0,2,0,0,0,0,0
2048,1765224722646,0,0,2,0,0,0,0,0
2049,1765224723113,0,0,2,0,0,0,0,0
2050,1765224723395,0,0,2,0,0,0,0,0
2051,1765224723529,0,0,2,0,0,0,0,0
2052,1765224723813,0,0,2,0,0,0,0,0
2053,1765224724280,0,0,2,0,0,0,0,0
2054,1765224724546,0,0,2,0,0,0,0,0
2055,1765224725014,0,0,2,0,0,0,0,0
2056,1765224725314,0,0,2,0,0,0,0,0
2057,1765224725430,0,0,2,0,0,0,0,0
2058,1765224725747,0,0,2,0,0,0,0,0
2059,1765224726148,0,0,2,0,0,0,0,0
2060,1765224726481,0,0,2,0,0,0,0,0
2061,1765224726580,0,0,2,0,0,0,0,0
2062,1765224726912,0,0,2,0,0,0,0,0
2063,1765224727197,0,0,2,0,0,0,0,0
2064,1765224727296,0,0,2,0,0,0,0,0
2065,1765224727613,0,0,2,0,0,0,0,0
2066,1765224728029,0,0,2,0,0,0,0,0
2067,1765224728379,0,0,2,0,0,0,0,0
2068,1765224728478,0,0,2,0,0,0,0,0
2069,1765224728764,0,0,2,0,0,0,0,0
2070,1765224729212,0,0,2,0,0,0,0,0
2071,1765224729496,0,0,2,0,0,0,0,0
2072,1765224729928,0,0,2,0,0,0,0,0
2073,1765224730249,0,0,2,0,0,0,0,0
2074,1765224730380,0,0,2,0,0,0,0,0
2075,1765224730662,0,0,2,0,0,0,0,0
2076,1765224731114,0,0,2,0,0,0,0,0
2077,1765224731396,0,0,2,0,0,0,0,0
2078,1765224731513,0,0,2,0,0,0,0,0
2079,1765224731862,0,0,2,0,0,0,0,0
2080,1765224732146,0,0,2,0,0,0,0,0
2081,1765224732265,0,0,2,0,0,0,0,0
2082,1765224732565,0,0,2,0,0,0,0,0
2083,1765224732980,0,0,2,0,0,0,0,0
2084,1765224733264,0,0,2,0,0,0,0,0
2085,1765224733397,0,0,2,0,0,0,0,0
2086,1765224733713,0,0,2,0,0,0,0,0
2087,1765224734014,0,0,2,0,0,0,0,0
2088,1765224734146,0,0,2,0,0,0,0,0
2089,1765224734447,0,0,2,0,0,0,0,0
2090,1765224734864,0,0,2,0,0,0,0,0
2091,1765224735213,0,0,2,0,0,0,0,0
2092,1765224735330,0,0,2,0,0,0,0,0
2093,1765224735789,0,0,2,0,0,0,0,0
2094,1765224736029,0,0,2,0,0,0,0,0
2095,1765224736347,0,0,2,0,0,0,0,0
2096,1765224736496,0,0,2,0,0,0,0,0
2097,1765224736763,0,0,2,0,0,0,0,0
2098,1765224737247,0,0,2,0,0,0,0,0
2099,1765224737530,0,0,2,0,0,0,0,0
2100,1765224737962,0,0,2,0,0,0,0,0
2101,1765224738263,0,0,2,0,0,0,0,0
2102,1765224738380,0,0,2,0,0,0,0,0
2103,1765224738713,0,0,2,0,0,0,0,0
2104,1765224739098,0,0,2,0,0,0,0,0
2105,1765224739396,0,0,2,0,0,0,0,0
2106,1765224739830,0,0,2,0,0,0,0,0
2107,1765224740113,0,0,2,0,0,0,0,0
2108,1765224740263,0,0,2,0,0,0,0,0
2109,1765224740612,0,0,2,0,0,0,0,0
2110,1765224741031,0,0,2,0,0,0,0,0
2111,1765224741362,0,0,2,0,0,0,0,0
2112,1765224741512,0,0,2,0,0,0,0,0
2113,1765224741794,0,0,2,0,0,0,0,0
2114,1765224742229,0,0,2,0,0,0,0,0
2115,1765224742729,0,0,2,0,0,0,0,0
2116,1765224743028,0,0,2,0,0,0,0,0
2117,1765224743495,0,0,2,0,0,0,0,0
2118,1765224743963,0,0,2,0,0,0,0,0
2119,1765224744297,0,0,2,0,0,0,0,0
2120,1765224744447,0,0,2,0,0,0,0,0
2121,1765224744730,0,0,2,0,0,0,0,0
2122,1765224745145,0,0,2,0,0,0,0,0
2123,1765224745444,0,0,2,0,0,0,0,0
2124,1765224745613,0,0,2,0,0,0,0,0
2125,1765224745912,0,0,2,0,0,0,0,0
2126,1765224746395,0,0,2,0,0,0,0,0
2127,1765224746749,0,0,2,0,0,0,0,0
2128,1765224746847,0,0,2,0,0,0,0,0
2129,1765224747162,0,0,2,0,0,0,0,0
2130,1765224747613,0,0,2,0,0,0,0,0
2131,1765224747964,0,0,2,0,0,0,0,0
2132,1765224748098,0,0,2,0,0,0,0,0
2133,1765224748395,0,0,2,0,0,0,0,0
2134,1765224748813,0,0,2,0,0,0,0,0
2135,1765224749111,0,0,2,0,0,0,0,0
2136,1765224749244,0,0,2,0,0,0,0,0
2137,1765224749530,0,0,2,0,0,0,0,0
2138,1765224749979,0,0,2,0,0,0,0,0
2139,1765224750280,0,0,2,0,0,0,0,0
2140,1765224750712,0,0,2,0,0,0,0,0
2141,1765224750995,0,0,2,0,0,0,0,0
2142,1765224751129,0,0,2,0,0,0,0,0
2143,1765224751461,0,0,2,0,0,0,0,0
2144,1765224751896,0,0,2,0,0,0,0,0
2145,1765224752180,0,0,2,0,0,0,0,0
2146,1765224752612,0,0,2,0,0,0,0,0
2147,1765224752879,0,0,2,0,0,0,0,0
2148,1765224753012,0,0,2,0,0,0,0,0
2149,1765224753346,0,0,2,0,0,0,0,0
2150,1765224753765,0,0,2,0,0,0,0,0
2151,1765224754082,0,0,2,0,0,0,0,0
2152,1765224754213,0,0,2,0,0,0,0,0
2153,1765224754497,0,0,2,0,0,0,0,0
2154,1765224754812,0,0,2,0,0,0,0,0
2155,1765224754880,0,0,2,0,0,0,0,0
2156,1765224755231,0,0,2,0,0,0,0,0
2157,1765224755628,0,0,2,0,0,0,0,0
2158,1765224755946,0,0,2,0,0,0,0,0
2159,1765224756065,0,0,2,0,0,0,0,0
2160,1765224756329,0,0,2,0,0,0,0,0
2161,1765224756679,0,0,2,0,0,0,0,0
2162,1765224756795,0,0,2,0,0,0,0,0
2163,1765224757063,0,0,2,0,0,0,0,0
2164,1765224757780,0,0,2,0,0,0,0,0
2165,1765224758178,0,0,2,0,0,0,0,0
2166,1765224758512,0,0,2,0,0,0,0,0
2167,1765224758647,0,0,2,0,0,0,0,0
2168,1765224758913,0,0,2,0,0,0,0,0
2169,1765224759363,0,0,2,0,0,0,0,0
2170,1765224759646,0,0,2,0,0,0,0,0
2171,1765224760095,0,0,2,0,0,0,0,0
2172,1765224760380,0,0,2,0,0,0,0,0
2173,1765224760496,0,0,2,0,0,0,0,0
2174,1765224760779,0,0,2,0,0,0,0,0
2175,1765224761194,0,0,2,0,0,0,0,0
2176,1765224761479,0,0,2,0,0,0,0,0
2177,1765224761946,0,0,2,0,0,0,0,0
2178,1765224762229,0,0,2,0,0,0,0,0
2179,1765224762346,0,0,2,0,0,0,0,0
2180,1765224762679,0,0,2,0,0,0,0,0
2181,1765224762945,0,0,2,0,0,0,0,0
2182,1765224763064,0,0,2,0,0,0,0,0
2183,1765224763395,0,0,2,0,0,0,0,0
2184,1765224763530,0,0,2,0,0,0,0,0
2185,1765224763796,0,0,2,0,0,0,0,0
2186,1765224764080,0,0,2,0,0,0,0,0
2187,1765224764213,0,0,2,0,0,0,0,0
2188,1765224764496,0,0,2,0,0,0,0,0
2189,1765224764780,0,0,2,0,0,0,0,0
2190,1765224764897,0,0,2,0,0,0,0,0
2191,1765224765212,0,0,2,0,0,0,0,0
2192,1765224765597,0,0,2,0,0,0,0,0
2193,1765224765914,0,0,2,0,0,0,0,0
2194,1765224766313,0,0,2,0,0,0,0,0
2195,1765224766661,0,0,2,0,0,0,0,0
2196,1765224766779,0,0,2,0,0,0,0,0
2197,1765224767062,0,0,2,0,0,0,0,0
2198,1765224767479,0,0,2,0,0,0,0,0
2199,1765224767796,0,0,2,0,0,0,0,0
2200,1765224768213,0,0,2,0,0,0,0,0
2201,1765224768609,0,0,2,0,0,0,0,0
2202,1765224768663,0,0,2,0,0,0,0,0
2203,1765224768963,0,0,2,0,0,0,0,0
2204,1765224769397,0,0,2,0,0,0,0,0
2205,1765224772479,0,0,0,0,0,0,0,0
2206,1765224772763,0,0,0,0,0,0,0,0
2207,1765224773080,0,0,0,0,0,0,0,0
2208,1765224773363,0,0,0,0,0,0,0,0
2209,1765224773646,0,0,0,0,0,0,0,0
2210,1765224773729,0,0,0,0,0,0,0,0
2211,1765224774047,0,0,0,0,0,0,0,0
2212,1765224774462,0,0,0,0,0,0,0,0
