index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
2942,1765219207735,-227,8147,104,0,0,0,0,0
2943,1765219208036,-223,8140,101,0,0,0,0,0
2944,1765219208169,-224,8121,111,0,0,0,0,0
2945,1765219208368,-227,8146,120,0,0,0,0,0
2946,1765219208468,-221,8144,100,0,0,0,0,0
2947,1765219208752,-216,8128,108,0,0,0,0,0
2948,1765219208837,-225,8166,112,0,0,0,0,0
2949,1765219208886,-222,8150,96,0,0,0,0,0
2950,1765219209003,-236,8140,110,0,0,0,0,0
2951,1765219209203,-226,8147,103,0,0,0,0,0
2952,1765219209368,-217,8134,116,0,0,0,0,0
2953,1765219209603,-229,8157,114,0,0,0,0,0
2954,1765219209836,-210,8140,115,0,0,0,0,0
2955,1765219209952,-223,8158,107,0,0,0,0,0
2956,1765219210336,-219,8138,105,0,0,0,0,0
2957,1765219210520,-230,8155,120,0,0,0,0,0
2958,1765219210655,-225,8138,101,0,0,0,0,0
2959,1765219210803,-222,8145,134,0,0,0,0,0
2960,1765219211036,-210,8146,104,0,0,0,0,0
2961,1765219211185,-224,8134,101,0,0,0,0,0
2962,1765219211535,-230,8166,92,0,0,0,0,0
2963,1765219211735,-212,8141,149,0,0,0,0,0
2964,1765219211836,-217,8128,74,0,0,0,0,0
2965,1765219212219,-226,8153,111,0,0,0,0,0
2966,1765219212352,-220,8140,88,0,0,0,0,0
2967,1765219212518,-228,8136,110,0,0,0,0,0
2968,1765219212668,-222,8127,124,0,0,0,0,0
2969,1765219212890,-226,8159,88,0,0,0,0,0
2970,1765219213152,-224,8145,109,0,0,0,0,0
2971,1765219213337,-212,8150,118,0,0,0,0,0
2972,1765219213435,-222,8128,114,0,0,0,0,0
2973,1765219213637,-231,8165,105,0,0,0,0,0
2974,1765219213853,-217,8128,110,0,0,0,0,0
2975,1765219214036,-228,8142,112,0,0,0,0,0
2976,1765219214119,-228,8140,113,0,0,0,0,0
2977,1765219214444,-210,8151,105,0,0,0,0,0
2978,1765219214769,-219,8137,116,0,0,0,0,0
2979,1765219214870,-212,8145,102,0,0,0,0,0
2980,1765219215085,-216,8136,120,0,0,0,0,0
2981,1765219215235,-224,8128,124,0,0,0,0,0
2982,1765219215369,-197,8150,105,0,0,0,0,0
2983,1765219215568,-237,8144,117,0,0,0,0,0
2984,1765219215736,-230,8154,105,0,0,0,0,0
2985,1765219215935,-196,8137,109,0,0,0,0,0
2986,1765219216002,-232,8148,118,0,0,0,0,0
2987,1765219216238,-220,8146,104,0,0,0,0,0
2988,1765219216637,-226,8130,122,0,0,0,0,0
2989,1765219216720,-208,8137,98,0,0,0,0,0
2990,1765219216951,-226,8153,117,0,0,0,0,0
2991,1765219217069,-221,8156,94,0,0,0,0,0
2992,1765219217169,-220,8133,128,0,0,0,0,0
2993,1765219217402,-231,8153,96,0,0,0,0,0
2994,1765219217536,-237,8162,96,0,0,0,0,0
2995,1765219217669,-218,8118,148,0,0,0,0,0
2996,1765219217820,-223,8151,96,0,0,0,0,0
2997,1765219218121,-229,8158,91,0,0,0,0,0
2998,1765219218188,-234,8145,128,0,0,0,0,0
2999,1765219218303,-230,8131,84,0,0,0,0,0
3000,1765219218536,-219,8126,135,0,0,0,0,0
3001,1765219218618,-221,8162,88,0,0,0,0,0
3002,1765219218951,-228,8150,114,0,0,0,0,0
3003,1765219219118,-223,8150,114,0,0,0,0,0
3004,1765219219285,-220,8136,104,0,0,0,0,0
3005,1765219219437,-221,8134,110,0,0,0,0,0
3006,1765219219520,-225,8166,103,0,0,0,0,0
3007,1765219219687,-222,8124,108,0,0,0,0,0
3008,1765219220002,-217,8172,114,0,0,0,0,0
3009,1765219220070,-228,8144,101,0,0,0,0,0
3010,1765219220187,-228,8154,98,0,0,0,0,0
3011,1765219220354,-230,8128,107,0,0,0,0,0
3012,1765219220485,-208,8149,120,0,0,0,0,0
3013,1765219220687,-228,8146,87,0,0,0,0,0
3014,1765219220920,-209,8144,132,0,0,0,0,0
3015,1765219221055,-218,8146,113,0,0,0,0,0
3016,1765219221219,-222,8139,96,0,0,0,0,0
3017,1765219221319,-226,8146,108,0,0,0,0,0
3018,1765219221386,-229,8140,108,0,0,0,0,0
3019,1765219221702,-204,8131,124,0,0,0,0,0
3020,1765219221835,-228,8161,112,0,0,0,0,0
3021,1765219222104,-221,8145,103,0,0,0,0,0
3022,1765219222171,-213,8131,125,0,0,0,0,0
3023,1765219222402,-235,8157,98,0,0,0,0,0
3024,1765219222568,-214,8128,131,0,0,0,0,0
3025,1765219222785,-223,8140,106,0,0,0,0,0
3026,1765219222902,-223,8168,72,0,0,0,0,0
3027,1765219223084,-216,8094,142,0,0,0,0,0
3028,1765219223303,-229,8129,94,0,0,0,0,0
3029,1765219223552,-218,8140,108,0,0,0,0,0
3030,1765219223669,-219,8151,117,0,0,0,0,0
3031,1765219223769,-230,8140,98,0,0,0,0,0
3032,1765219223886,-218,8133,112,0,0,0,0,0
3033,1765219224070,-229,8152,110,0,0,0,0,0
3034,1765219224186,-223,8156,103,0,0,0,0,0
3035,1765219224436,-224,8178,121,0,0,0,0,0
3036,1765219224552,-223,8149,98,0,0,0,0,0
3037,1765219224768,-226,8122,102,0,0,0,0,0
3038,1765219224834,-215,8148,117,0,0,0,0,0
3039,1765219224967,-232,8147,115,0,0,0,0,0
3040,1765219225120,-221,8154,104,0,0,0,0,0
3041,1765219225379,-221,8138,114,0,0,0,0,0
3042,1765219225537,-221,8150,97,0,0,0,0,0
3043,1765219225604,-218,8146,98,0,0,0,0,0
3044,1765219225752,-233,8153,120,0,0,0,0,0
3045,1765219225885,-223,8131,94,0,0,0,0,0
3046,1765219226037,-212,8137,126,0,0,0,0,0
3047,1765219226152,-212,8146,121,0,0,0,0,0
3048,1765219226220,-230,8178,127,0,0,0,0,0
3049,1765219226452,-234,8102,146,0,0,0,0,0
3050,1765219226534,-212,8154,116,0,0,0,0,0
3051,1765219226734,-229,8172,44,0,0,0,0,0
3052,1765219226935,-204,8154,74,0,0,0,0,0
3053,1765219227119,-219,8144,170,0,0,0,0,0
3054,1765219227303,-245,8132,101,0,0,0,0,0
3055,1765219227404,-225,8142,101,0,0,0,0,0
3056,1765219227534,-218,8145,140,0,0,0,0,0
3057,1765219227701,-229,8138,116,0,0,0,0,0
3058,1765219227819,-231,8152,72,0,0,0,0,0
3059,1765219228102,-233,8174,116,0,0,0,0,0
3060,1765219228269,-193,8174,80,0,0,0,0,0
3061,1765219228451,-226,8077,104,0,0,0,0,0
3062,1765219228584,-206,8162,68,0,0,0,0,0
3063,1765219228768,-237,8107,156,0,0,0,0,0
3064,1765219228984,-175,8140,97,0,0,0,0,0
3065,1765219229185,-136,8085,144,0,0,0,0,0
3066,1765219229335,-255,8081,63,0,0,0,0,0
3067,1765219229486,-327,8127,96,0,0,0,0,0
3068,1765219229635,-168,8208,154,0,0,0,0,0
3069,1765219230035,-230,8155,135,0,0,0,0,0
3070,1765219230135,-230,8152,131,0,0,0,0,0
3071,1765219230335,-229,8124,84,0,0,0,0,0
3072,1765219230468,-230,8159,107,0,0,0,0,0
3073,1765219230770,-220,8126,99,0,0,0,0,0
3074,1765219230851,-216,8128,101,0,0,0,0,0
3075,1765219231070,-215,8180,120,0,0,0,0,0
3076,1765219231202,-227,8119,95,0,0,0,0,0
3077,1765219231386,-239,8132,118,0,0,0,0,0
3078,1765219231538,-202,8160,114,0,0,0,0,0
3079,1765219231737,-216,8141,88,0,0,0,0,0
3080,1765219231920,-229,8140,131,0,0,0,0,0
3081,1765219232086,-229,8171,101,0,0,0,0,0
3082,1765219232286,-221,8107,88,0,0,0,0,0
3083,1765219232503,-242,8184,108,0,0,0,0,0
3084,1765219232668,-209,8175,138,0,0,0,0,0
3085,1765219232867,-240,8160,124,0,0,0,0,0
3086,1765219233001,-208,8164,92,0,0,0,0,0
3087,1765219233085,-207,8147,124,0,0,0,0,0
3088,1765219233352,-235,8133,103,0,0,0,0,0
3089,1765219233468,-233,8127,104,0,0,0,0,0
3090,1765219233651,-213,8133,104,0,0,0,0,0
3091,1765219233786,-224,8130,121,0,0,0,0,0
3092,1765219234087,-227,8168,101,0,0,0,0,0
3093,1765219234235,-220,8121,98,0,0,0,0,0
3094,1765219234419,-231,8230,144,0,0,0,0,0
3095,1765219234536,-222,8084,92,0,0,0,0,0
3096,1765219234751,-222,8148,70,0,0,0,0,0
3097,1765219234919,-231,8117,139,0,0,0,0,0
3098,1765219235087,-228,8216,83,0,0,0,0,0
3099,1765219235251,-235,8130,122,0,0,0,0,0
3100,1765219235418,-224,8104,156,0,0,0,0,0
3101,1765219235635,-236,8160,97,0,0,0,0,0
3102,1765219235835,-234,8120,132,0,0,0,0,0
3103,1765219236003,-208,8171,100,0,0,0,0,0
3104,1765219236328,-226,8096,76,0,0,0,0,0
3105,1765219236352,-224,8164,134,0,0,0,0,0
3106,1765219236437,-222,8165,143,0,0,0,0,0
3107,1765219236834,-224,8175,114,0,0,0,0,0
3108,1765219237002,-218,8142,100,0,0,0,0,0
3109,1765219237135,-234,8123,109,0,0,0,0,0
3110,1765219237585,-228,8130,86,0,0,0,0,0
3111,1765219237786,-214,8126,122,0,0,0,0,0
3112,1765219237885,-229,8162,111,0,0,0,0,0
3113,1765219237954,-242,8136,108,0,0,0,0,0
3114,1765219238053,-236,8152,106,0,0,0,0,0
3115,1765219238253,-220,8138,118,0,0,0,0,0
3116,1765219238435,-232,8151,114,0,0,0,0,0
3117,1765219238653,-244,8056,94,0,0,0,0,0
3118,1765219238721,-271,8134,82,0,0,0,0,0
3119,1765219238953,-191,8179,132,0,0,0,0,0
3120,1765219239421,-208,8138,72,0,0,0,0,0
3121,1765219239486,-208,8104,90,0,0,0,0,0
3122,1765219239703,-246,8168,148,0,0,0,0,0
3123,1765219239837,-229,8117,87,0,0,0,0,0
3124,1765219239968,-215,8161,128,0,0,0,0,0
3125,1765219240184,-230,8160,113,0,0,0,0,0
3126,1765219240368,-228,8124,86,0,0,0,0,0
3127,1765219240536,-214,8167,126,0,0,0,0,0
3128,1765219240620,-232,8138,104,0,0,0,0,0
3129,1765219240919,-220,8145,106,0,0,0,0,0
3130,1765219241050,-224,8154,106,0,0,0,0,0
3131,1765219241286,-224,8140,110,0,0,0,0,0
3132,1765219241418,-225,8146,108,0,0,0,0,0
3133,1765219241585,-220,8146,112,0,0,0,0,0
3134,1765219241734,-219,8135,110,0,0,0,0,0
3135,1765219241985,-223,8138,112,0,0,0,0,0
3136,1765219242103,-222,8151,117,0,0,0,0,0
3137,1765219242286,-225,8156,122,0,0,0,0,0
3138,1765219242436,-230,8164,106,0,0,0,0,0
3139,1765219242734,-214,8134,110,0,0,0,0,0
3140,1765219242850,-216,8155,91,0,0,0,0,0
3141,1765219243052,-201,8166,182,0,0,0,0,0
3142,1765219243169,-234,8114,50,0,0,0,0,0
3143,1765219243419,-240,8128,133,0,0,0,0,0
3144,1765219243519,-223,8188,146,0,0,0,0,0
3145,1765219243567,-198,8178,113,0,0,0,0,0
3146,1765219243736,-248,8159,90,0,0,0,0,0
3147,1765219243869,-241,8115,129,0,0,0,0,0
3148,1765219244085,-201,8170,105,0,0,0,0,0
3149,1765219244252,-237,8145,100,0,0,0,0,0
3150,1765219244536,-222,8148,110,0,0,0,0,0
3151,1765219244620,-212,8152,112,0,0,0,0,0
3152,1765219244986,-227,8149,107,0,0,0,0,0
3153,1765219245152,-229,8148,109,0,0,0,0,0
3154,1765219245303,-231,8136,111,0,0,0,0,0
3155,1765219245436,-222,8141,115,0,0,0,0,0
3156,1765219245668,-230,8148,104,0,0,0,0,0
3157,1765219245735,-226,8144,100,0,0,0,0,0
3158,1765219246187,-230,8176,97,0,0,0,0,0
3159,1765219246419,-238,8147,105,0,0,0,0,0
3160,1765219246469,-237,8139,110,0,0,0,0,0
3161,1765219246686,-245,8101,99,0,0,0,0,0
3162,1765219246885,-227,8174,131,0,0,0,0,0
3163,1765219247262,-212,8136,120,0,0,0,0,0
3164,1765219247266,-233,8112,72,0,0,0,0,0
3165,1765219247370,-220,8152,132,0,0,0,0,0
3166,1765219247553,-215,8142,108,0,0,0,0,0
3167,1765219247836,-231,8136,110,0,0,0,0,0
3168,1765219247987,-196,8138,55,0,0,0,0,0
3169,1765219248102,-244,8149,90,0,0,0,0,0
3170,1765219248286,-204,8150,139,0,0,0,0,0
3171,1765219248470,-220,8122,102,0,0,0,0,0
3172,1765219248636,-217,8159,130,0,0,0,0,0
3173,1765219248737,-218,8151,102,0,0,0,0,0
3174,1765219248971,-230,8146,76,0,0,0,0,0
3175,1765219249052,-213,8102,162,0,0,0,0,0
3176,1765219249453,-232,8120,92,0,0,0,0,0
3177,1765219249653,-210,8133,115,0,0,0,0,0
3178,1765219249737,-254,8132,101,0,0,0,0,0
3179,1765219249819,-238,8135,84,0,0,0,0,0
3180,1765219249902,-229,8124,117,0,0,0,0,0
3181,1765219250118,-215,8175,117,0,0,0,0,0
3182,1765219250286,-218,8125,109,0,0,0,0,0
3183,1765219250469,-210,8126,81,0,0,0,0,0
3184,1765219250586,-262,8174,104,0,0,0,0,0
3185,1765219250801,-222,8107,142,0,0,0,0,0
3186,1765219251035,-210,8138,95,0,0,0,0,0
3187,1765219251168,-241,8065,152,0,0,0,0,0
3188,1765219251302,-200,8172,139,0,0,0,0,0
3189,1765219251470,-185,8080,104,0,0,0,0,0
3190,1765219251703,-262,8168,141,0,0,0,0,0
3191,1765219251970,-241,8151,69,0,0,0,0,0
3192,1765219252053,-203,8110,114,0,0,0,0,0
3193,1765219252269,-231,8177,114,0,0,0,0,0
3194,1765219252384,-237,8147,122,0,0,0,0,0
3195,1765219252452,-222,8141,100,0,0,0,0,0
3196,1765219252753,-239,8174,107,0,0,0,0,0
3197,1765219253036,-204,8148,133,0,0,0,0,0
3198,1765219253203,-232,8153,82,0,0,0,0,0
3199,1765219253370,-226,8122,112,0,0,0,0,0
3200,1765219253536,-217,8147,128,0,0,0,0,0
3201,1765219253669,-224,8144,114,0,0,0,0,0
3202,1765219253903,-215,8136,94,0,0,0,0,0
3203,1765219253952,-221,8138,129,0,0,0,0,0
3204,1765219254319,-240,8106,45,0,0,0,0,0
3205,1765219254519,-233,8123,85,0,0,0,0,0
3206,1765219254686,-213,8155,164,0,0,0,0,0
3207,1765219254785,-242,8128,81,0,0,0,0,0
3208,1765219254853,-274,8195,108,0,0,0,0,0
3209,1765219255087,-168,8174,144,0,0,0,0,0
3210,1765219255136,-216,8105,80,0,0,0,0,0
3211,1765219255420,-245,8140,123,0,0,0,0,0
3212,1765219255570,-206,8142,108,0,0,0,0,0
3213,1765219255752,-230,8152,105,0,0,0,0,0
3214,1765219255853,-247,8166,108,0,0,0,0,0
3215,1765219255970,-232,8120,110,0,0,0,0,0
3216,1765219256086,-220,8141,118,0,0,0,0,0
3217,1765219256336,-230,8147,99,0,0,0,0,0
3218,1765219256502,-245,8134,115,0,0,0,0,0
3219,1765219256570,-225,8143,95,0,0,0,0,0
3220,1765219256751,-225,8131,119,0,0,0,0,0
3221,1765219256869,-219,8141,117,0,0,0,0,0
3222,1765219257036,-230,8156,106,0,0,0,0,0
3223,1765219257234,-235,8128,108,0,0,0,0,0
3224,1765219257485,-218,8142,110,0,0,0,0,0
3225,1765219257552,-224,8157,119,0,0,0,0,0
3226,1765219257802,-236,8134,112,0,0,0,0,0
3227,1765219257968,-229,8147,86,0,0,0,0,0
3228,1765219258218,-212,8138,134,0,0,0,0,0
3229,1765219258339,-224,8149,109,0,0,0,0,0
3230,1765219258468,-230,8147,114,0,0,0,0,0
3231,1765219258569,-220,8160,103,0,0,0,0,0
3232,1765219258752,-230,8128,120,0,0,0,0,0
3233,1765219258835,-229,8157,115,0,0,0,0,0
3234,1765219259086,-211,8134,110,0,0,0,0,0
3235,1765219259253,-241,8152,120,0,0,0,0,0
3236,1765219259419,-232,8145,116,0,0,0,0,0
3237,1765219259536,-217,8130,100,0,0,0,0,0
3238,1765219259652,-218,8140,104,0,0,0,0,0
3239,1765219259768,-233,8141,126,0,0,0,0,0
3240,1765219259950,-226,8154,120,0,0,0,0,0
3241,1765219260435,-235,8141,126,0,0,0,0,0
3242,1765219260519,-221,8157,108,0,0,0,0,0
3243,1765219260717,-220,8126,113,0,0,0,0,0
3244,1765219260900,-227,8150,113,0,0,0,0,0
3245,1765219261083,-225,8144,108,0,0,0,0,0
3246,1765219261217,-226,8144,100,0,0,0,0,0
3247,1765219261401,-224,8121,84,0,0,0,0,0
3248,1765219261600,-249,8149,110,0,0,0,0,0
3249,1765219261684,-223,8163,142,0,0,0,0,0
3250,1765219262167,-219,8130,116,0,0,0,0,0
3251,1765219262317,-226,8138,121,0,0,0,0,0
3252,1765219262451,-235,8148,106,0,0,0,0,0
3253,1765219262584,-217,8140,103,0,0,0,0,0
3254,1765219262667,-214,8148,102,0,0,0,0,0
3255,1765219262885,-231,8144,112,0,0,0,0,0
3256,1765219263034,-226,8141,105,0,0,0,0,0
3257,1765219263350,-228,8138,116,0,0,0,0,0
3258,1765219263503,-223,8148,111,0,0,0,0,0
3259,1765219263634,-233,8140,99,0,0,0,0,0
3260,1765219264069,-214,8155,110,0,0,0,0,0
3261,1765219264203,-232,8118,106,0,0,0,0,0
3262,1765219264370,-227,8173,134,0,0,0,0,0
3263,1765219264486,-158,8133,90,0,0,0,0,0
3264,1765219264719,-254,8116,122,0,0,0,0,0
3265,1765219264819,-267,8130,126,0,0,0,0,0
3266,1765219265183,-281,8160,132,0,0,0,0,0
3267,1765219265318,-260,8126,77,0,0,0,0,0
3268,1765219265551,-179,8138,127,0,0,0,0,0
3269,1765219265705,-258,8122,108,0,0,0,0,0
3270,1765219266050,-192,8168,116,0,0,0,0,0
3271,1765219266219,-241,8132,129,0,0,0,0,0
3272,1765219266352,-218,8194,117,0,0,0,0,0
3273,1765219266635,-222,8126,112,0,0,0,0,0
3274,1765219266718,-223,8131,78,0,0,0,0,0
3275,1765219267068,-221,8138,131,0,0,0,0,0
3276,1765219267368,-223,8148,108,0,0,0,0,0
3277,1765219267434,-242,8146,118,0,0,0,0,0
3278,1765219267601,-207,8101,116,0,0,0,0,0
3279,1765219267801,-219,8174,105,0,0,0,0,0
3280,1765219267951,-240,8116,152,0,0,0,0,0
3281,1765219268135,-210,8184,78,0,0,0,0,0
3282,1765219268269,-193,8092,78,0,0,0,0,0
3283,1765219268518,-272,8169,134,0,0,0,0,0
3284,1765219268603,-219,8152,139,0,0,0,0,0
3285,1765219268801,-209,8150,96,0,0,0,0,0
3286,1765219269034,-247,8137,136,0,0,0,0,0
3287,1765219269254,-200,8152,100,0,0,0,0,0
3288,1765219269352,-210,8140,97,0,0,0,0,0
3289,1765219269402,-225,8158,106,0,0,0,0,0
3290,1765219269551,-232,8159,116,0,0,0,0,0
3291,1765219269701,-210,8138,113,0,0,0,0,0
3292,1765219269935,-228,8144,98,0,0,0,0,0
3293,1765219270102,-234,8159,164,0,0,0,0,0
3294,1765219270169,-223,8105,105,0,0,0,0,0
3295,1765219270401,-219,8172,92,0,0,0,0,0
3296,1765219270634,-228,8120,170,0,0,0,0,0
3297,1765219270802,-177,8231,58,0,0,0,0,0
3298,1765219270900,-234,8136,34,0,0,0,0,0
3299,1765219271133,-241,8096,129,0,0,0,0,0
3300,1765219271217,-220,8144,78,0,0,0,0,0
3301,1765219271384,-220,8136,146,0,0,0,0,0
3302,1765219271584,-240,8145,90,0,0,0,0,0
3303,1765219271801,-223,8130,111,0,0,0,0,0
3304,1765219271969,-256,8072,54,0,0,0,0,0
3305,1765219272051,-238,8196,192,0,0,0,0,0
3306,1765219272334,-245,8135,68,0,0,0,0,0
3307,1765219272718,-233,8126,98,0,0,0,0,0
3308,1765219272818,-233,8116,61,0,0,0,0,0
3309,1765219273001,-219,8176,156,0,0,0,0,0
3310,1765219273367,-196,8130,128,0,0,0,0,0
3311,1765219273452,-240,8091,28,0,0,0,0,0
3312,1765219273668,-239,8188,165,0,0,0,0,0
3313,1765219273817,-188,8123,120,0,0,0,0,0
3314,1765219273935,-250,8165,103,0,0,0,0,0
3315,1765219274169,-217,8120,118,0,0,0,0,0
3316,1765219274551,-263,8148,113,0,0,0,0,0
3317,1765219274651,-220,8138,104,0,0,0,0,0
3318,1765219274869,-194,8138,115,0,0,0,0,0
3319,1765219275251,-188,8140,112,0,0,0,0,0
3320,1765219275319,-223,8150,123,0,0,0,0,0
3321,1765219275535,-263,8136,116,0,0,0,0,0
3322,1765219275801,-229,8148,85,0,0,0,0,0
3323,1765219276002,-245,8135,92,0,0,0,0,0
3324,1765219276151,-235,8149,134,0,0,0,0,0
3325,1765219276351,-232,8164,115,0,0,0,0,0
3326,1765219276435,-240,8136,92,0,0,0,0,0
3327,1765219276702,-206,8121,113,0,0,0,0,0
3328,1765219276802,-230,8173,113,0,0,0,0,0
3329,1765219276968,-250,8142,107,0,0,0,0,0
3330,1765219277135,-212,8133,95,0,0,0,0,0
3331,1765219277435,-222,8133,139,0,0,0,0,0
3332,1765219277567,-232,8153,114,0,0,0,0,0
3333,1765219277735,-210,8147,120,0,0,0,0,0
3334,1765219277868,-227,8144,107,0,0,0,0,0
3335,1765219278085,-224,8137,110,0,0,0,0,0
3336,1765219278251,-218,8144,97,0,0,0,0,0
3337,1765219278435,-245,8131,110,0,0,0,0,0
3338,1765219278584,-227,8145,120,0,0,0,0,0
3339,1765219278767,-199,8147,102,0,0,0,0,0
3340,1765219278966,-234,8124,120,0,0,0,0,0
3341,1765219279200,-218,8139,103,0,0,0,0,0
3342,1765219279350,-224,8144,130,0,0,0,0,0
3343,1765219279402,-240,8132,109,0,0,0,0,0
3344,1765219279469,-222,8134,122,0,0,0,0,0
3345,1765219279718,-221,8154,104,0,0,0,0,0
3346,1765219279818,-231,8134,106,0,0,0,0,0
3347,1765219280305,-212,8142,98,0,0,0,0,0
3348,1765219280368,-231,8133,105,0,0,0,0,0
3349,1765219280468,-218,8152,123,0,0,0,0,0
3350,1765219280884,-228,8158,126,0,0,0,0,0
3351,1765219281050,-217,8136,106,0,0,0,0,0
3352,1765219281185,-224,8122,116,0,0,0,0,0
3353,1765219281318,-226,8135,96,0,0,0,0,0
3354,1765219281566,-219,8144,118,0,0,0,0,0
3355,1765219281717,-224,8148,103,0,0,0,0,0
3356,1765219281934,-220,8128,119,0,0,0,0,0
3357,1765219282035,-221,8153,128,0,0,0,0,0
3358,1765219282252,-220,8133,113,0,0,0,0,0
3359,1765219282370,-228,8140,102,0,0,0,0,0
3360,1765219282569,-221,8167,103,0,0,0,0,0
3361,1765219282785,-231,8164,147,0,0,0,0,0
3362,1765219282967,-224,8151,112,0,0,0,0,0
3363,1765219283085,-215,8121,76,0,0,0,0,0
3364,1765219283135,-231,8138,108,0,0,0,0,0
3365,1765219283218,-240,8165,127,0,0,0,0,0
3366,1765219283485,-224,8123,87,0,0,0,0,0
3367,1765219283585,-228,8118,118,0,0,0,0,0
3368,1765219283770,-282,8071,80,0,0,0,0,0
3369,1765219283919,-218,8078,122,0,0,0,0,0
3370,1765219284118,-210,8146,111,0,0,0,0,0
3371,1765219284335,-241,8118,108,0,0,0,0,0
3372,1765219284535,-206,8132,110,0,0,0,0,0
3373,1765219284668,-198,8101,129,0,0,0,0,0
3374,1765219284868,-200,8145,119,0,0,0,0,0
3375,1765219285035,-246,8133,108,0,0,0,0,0
3376,1765219285202,-226,8151,124,0,0,0,0,0
3377,1765219285368,-217,8156,110,0,0,0,0,0
3378,1765219285535,-238,8150,103,0,0,0,0,0
3379,1765219285685,-222,8120,124,0,0,0,0,0
3380,1765219285801,-228,8154,92,0,0,0,0,0
3381,1765219286102,-230,8135,123,0,0,0,0,0
3382,1765219286236,-209,8141,127,0,0,0,0,0
3383,1765219286368,-210,8136,94,0,0,0,0,0
3384,1765219286535,-216,8138,118,0,0,0,0,0
3385,1765219286685,-237,8154,110,0,0,0,0,0
3386,1765219286986,-218,8144,126,0,0,0,0,0
3387,1765219287186,-224,8158,106,0,0,0,0,0
3388,1765219287285,-218,8130,110,0,0,0,0,0
3389,1765219287635,-266,8172,123,0,0,0,0,0
3390,1765219287868,-228,8130,86,0,0,0,0,0
3391,1765219288018,-218,8144,111,0,0,0,0,0
3392,1765219288151,-208,8142,126,0,0,0,0,0
3393,1765219288318,-244,8150,140,0,0,0,0,0
3394,1765219288435,-240,8154,83,0,0,0,0,0
3395,1765219288785,-221,8153,147,0,0,0,0,0
3396,1765219288884,-248,8146,118,0,0,0,0,0
3397,1765219289101,-214,8133,96,0,0,0,0,0
3398,1765219289167,-203,8147,123,0,0,0,0,0
3399,1765219289602,-223,8127,136,0,0,0,0,0
3400,1765219289652,-214,8167,88,0,0,0,0,0
3401,1765219289885,-238,8107,107,0,0,0,0,0
3402,1765219289970,-236,8172,131,0,0,0,0,0
3403,1765219290054,-207,8106,110,0,0,0,0,0
3404,1765219290252,-246,8184,96,0,0,0,0,0
3405,1765219290370,-233,8178,167,0,0,0,0,0
3406,1765219290617,-206,8146,128,0,0,0,0,0
3407,1765219290786,-224,8152,131,0,0,0,0,0
3408,1765219290918,-241,8144,85,0,0,0,0,0
3409,1765219291246,-215,8114,104,0,0,0,0,0
3410,1765219291250,-230,8140,104,0,0,0,0,0
3411,1765219291401,-218,8168,126,0,0,0,0,0
3412,1765219291568,-230,8148,125,0,0,0,0,0
3413,1765219291700,-228,8115,90,0,0,0,0,0
3414,1765219291768,-250,8226,97,0,0,0,0,0
3415,1765219291968,-188,8135,130,0,0,0,0,0
3416,1765219292051,-235,8091,71,0,0,0,0,0
3417,1765219292317,-249,8195,133,0,0,0,0,0
3418,1765219292484,-221,8168,84,0,0,0,0,0
3419,1765219292668,-226,8110,128,0,0,0,0,0
3420,1765219292785,-231,8148,103,0,0,0,0,0
3421,1765219292984,-223,8168,151,0,0,0,0,0
3422,1765219293268,-230,8099,106,0,0,0,0,0
3423,1765219293385,-254,8091,34,0,0,0,0,0
3424,1765219293668,-265,8228,177,0,0,0,0,0
3425,1765219293717,-234,8113,85,0,0,0,0,0
3426,1765219293952,-210,8058,67,0,0,0,0,0
3427,1765219294068,-184,8228,142,0,0,0,0,0
3428,1765219294318,-216,8122,92,0,0,0,0,0
3429,1765219294451,-241,8128,92,0,0,0,0,0
3430,1765219294618,-220,8201,128,0,0,0,0,0
3431,1765219294867,-222,8142,102,0,0,0,0,0
3432,1765219295085,-225,8144,140,0,0,0,0,0
3433,1765219295218,-208,8156,100,0,0,0,0,0
3434,1765219295385,-225,8120,106,0,0,0,0,0
3435,1765219295584,-256,8183,101,0,0,0,0,0
3436,1765219295685,-234,8116,124,0,0,0,0,0
3437,1765219295935,-191,8132,114,0,0,0,0,0
3438,1765219296119,-237,8166,130,0,0,0,0,0
3439,1765219296219,-221,8129,108,0,0,0,0,0
3440,1765219296401,-213,8144,90,0,0,0,0,0
3441,1765219296518,-228,8137,114,0,0,0,0,0
3442,1765219296583,-227,8150,115,0,0,0,0,0
3443,1765219296734,-232,8148,127,0,0,0,0,0
3444,1765219296933,-230,8132,98,0,0,0,0,0
3445,1765219297218,-222,8136,108,0,0,0,0,0
3446,1765219297350,-230,8134,108,0,0,0,0,0
3447,1765219297501,-216,8139,124,0,0,0,0,0
3448,1765219297634,-230,8158,106,0,0,0,0,0
3449,1765219297784,-222,8146,98,0,0,0,0,0
3450,1765219298018,-214,8141,112,0,0,0,0,0
3451,1765219298118,-234,8142,111,0,0,0,0,0
3452,1765219298334,-236,8148,121,0,0,0,0,0
3453,1765219298451,-229,8168,111,0,0,0,0,0
3454,1765219298535,-214,8120,136,0,0,0,0,0
3455,1765219298852,-233,8157,94,0,0,0,0,0
3456,1765219298983,-231,8163,106,0,0,0,0,0
3457,1765219299168,-252,7863,88,0,0,0,0,0
3458,1765219299268,-266,7895,44,0,0,0,0,0
