index,date,TEMPERATURE,1,2,3,4,5,6,7
3156,1765219254070,1082,0,0,0,0,0,0,0
3157,1765219254169,1066,0,0,0,0,0,0,0
3158,1765219254352,1070,0,0,0,0,0,0,0
3159,1765219254620,1073,0,0,0,0,0,0,0
3160,1765219254720,1070,0,0,0,0,0,0,0
3161,1765219254819,1064,0,0,0,0,0,0,0
3162,1765219254936,1064,0,0,0,0,0,0,0
3163,1765219255120,1066,0,0,0,0,0,0,0
3164,1765219255269,1070,0,0,0,0,0,0,0
3165,1765219255535,1080,0,0,0,0,0,0,0
3166,1765219255602,1079,0,0,0,0,0,0,0
3167,1765219255836,1070,0,0,0,0,0,0,0
3168,1765219255886,1080,0,0,0,0,0,0,0
3169,1765219256003,1070,0,0,0,0,0,0,0
3170,1765219256169,1080,0,0,0,0,0,0,0
3171,1765219256403,1070,0,0,0,0,0,0,0
3172,1765219256669,1077,0,0,0,0,0,0,0
3173,1765219256786,1068,0,0,0,0,0,0,0
3174,1765219256969,1071,0,0,0,0,0,0,0
3175,1765219257067,1064,0,0,0,0,0,0,0
3176,1765219257201,1077,0,0,0,0,0,0,0
3177,1765219257369,1077,0,0,0,0,0,0,0
3178,1765219257534,1065,0,0,0,0,0,0,0
3179,1765219257651,1079,0,0,0,0,0,0,0
3180,1765219257902,1075,0,0,0,0,0,0,0
3181,1765219258175,1068,0,0,0,0,0,0,0
3182,1765219258321,1068,0,0,0,0,0,0,0
3183,1765219258502,1079,0,0,0,0,0,0,0
3184,1765219258652,1079,0,0,0,0,0,0,0
3185,1765219258785,1071,0,0,0,0,0,0,0
3186,1765219258934,1084,0,0,0,0,0,0,0
3187,1765219259169,1080,0,0,0,0,0,0,0
3188,1765219259286,1075,0,0,0,0,0,0,0
3189,1765219259519,1070,0,0,0,0,0,0,0
3190,1765219259686,1073,0,0,0,0,0,0,0
3191,1765219259853,1073,0,0,0,0,0,0,0
3192,1765219260051,1076,0,0,0,0,0,0,0
3193,1765219260319,1070,0,0,0,0,0,0,0
3194,1765219260467,1085,0,0,0,0,0,0,0
3195,1765219260601,1081,0,0,0,0,0,0,0
3196,1765219260751,1080,0,0,0,0,0,0,0
3197,1765219260834,1071,0,0,0,0,0,0,0
3198,1765219260917,1081,0,0,0,0,0,0,0
3199,1765219261167,1080,0,0,0,0,0,0,0
3200,1765219261234,1090,0,0,0,0,0,0,0
3201,1765219261367,1079,0,0,0,0,0,0,0
3202,1765219261467,1080,0,0,0,0,0,0,0
3203,1765219261650,1080,0,0,0,0,0,0,0
3204,1765219261734,1076,0,0,0,0,0,0,0
3205,1765219261967,1073,0,0,0,0,0,0,0
3206,1765219262201,1075,0,0,0,0,0,0,0
3207,1765219262417,1077,0,0,0,0,0,0,0
3208,1765219262484,1071,0,0,0,0,0,0,0
3209,1765219262619,1079,0,0,0,0,0,0,0
3210,1765219262785,1070,0,0,0,0,0,0,0
3211,1765219262951,1075,0,0,0,0,0,0,0
3212,1765219263152,1075,0,0,0,0,0,0,0
3213,1765219263268,1070,0,0,0,0,0,0,0
3214,1765219263384,1073,0,0,0,0,0,0,0
3215,1765219263600,1081,0,0,0,0,0,0,0
3216,1765219263968,1086,0,0,0,0,0,0,0
3217,1765219264100,1075,0,0,0,0,0,0,0
3218,1765219264319,1078,0,0,0,0,0,0,0
3219,1765219264402,1077,0,0,0,0,0,0,0
3220,1765219264469,1080,0,0,0,0,0,0,0
3221,1765219264535,1078,0,0,0,0,0,0,0
3222,1765219264785,1084,0,0,0,0,0,0,0
3223,1765219264918,1093,0,0,0,0,0,0,0
3224,1765219265101,1077,0,0,0,0,0,0,0
3225,1765219265217,1081,0,0,0,0,0,0,0
3226,1765219265518,1082,0,0,0,0,0,0,0
3227,1765219265652,1080,0,0,0,0,0,0,0
3228,1765219265836,1091,0,0,0,0,0,0,0
3229,1765219266169,1079,0,0,0,0,0,0,0
3230,1765219266320,1085,0,0,0,0,0,0,0
3231,1765219266519,1073,0,0,0,0,0,0,0
3232,1765219266669,1075,0,0,0,0,0,0,0
3233,1765219266851,1069,0,0,0,0,0,0,0
3234,1765219267000,1080,0,0,0,0,0,0,0
3235,1765219267101,1079,0,0,0,0,0,0,0
3236,1765219267401,1080,0,0,0,0,0,0,0
3237,1765219267734,17475,0,0,0,0,0,0,0
3238,1765219267820,1095,0,0,0,0,0,0,0
3239,1765219268101,1078,0,0,0,0,0,0,0
3240,1765219268235,1091,0,0,0,0,0,0,0
3241,1765219268367,1081,0,0,0,0,0,0,0
3242,1765219268551,1087,0,0,0,0,0,0,0
3243,1765219268717,1083,0,0,0,0,0,0,0
3244,1765219268902,1079,0,0,0,0,0,0,0
3245,1765219269254,1085,0,0,0,0,0,0,0
3246,1765219269284,1078,0,0,0,0,0,0,0
3247,1765219269435,1081,0,0,0,0,0,0,0
3248,1765219269668,1089,0,0,0,0,0,0,0
3249,1765219269785,1081,0,0,0,0,0,0,0
3250,1765219269985,1087,0,0,0,0,0,0,0
3251,1765219270135,1085,0,0,0,0,0,0,0
3252,1765219270302,1086,0,0,0,0,0,0,0
3253,1765219270418,1083,0,0,0,0,0,0,0
3254,1765219270870,1077,0,0,0,0,0,0,0
3255,1765219271002,1082,0,0,0,0,0,0,0
3256,1765219271150,1078,0,0,0,0,0,0,0
3257,1765219271284,1077,0,0,0,0,0,0,0
3258,1765219271501,1087,0,0,0,0,0,0,0
3259,1765219271633,1087,0,0,0,0,0,0,0
3260,1765219271851,1093,0,0,0,0,0,0,0
3261,1765219272001,1087,0,0,0,0,0,0,0
3262,1765219272185,1080,0,0,0,0,0,0,0
3263,1765219272418,1081,0,0,0,0,0,0,0
3264,1765219272600,1086,0,0,0,0,0,0,0
3265,1765219272751,1089,0,0,0,0,0,0,0
3266,1765219272935,1089,0,0,0,0,0,0,0
3267,1765219273035,1087,0,0,0,0,0,0,0
3268,1765219273184,1085,0,0,0,0,0,0,0
3269,1765219273400,1087,0,0,0,0,0,0,0
3270,1765219273551,1089,0,0,0,0,0,0,0
3271,1765219273701,1089,0,0,0,0,0,0,0
3272,1765219273852,1080,0,0,0,0,0,0,0
3273,1765219274152,1081,0,0,0,0,0,0,0
3274,1765219274268,1074,0,0,0,0,0,0,0
3275,1765219274435,1081,0,0,0,0,0,0,0
3276,1765219274584,1083,0,0,0,0,0,0,0
3277,1765219274768,1097,0,0,0,0,0,0,0
3278,1765219274902,1087,0,0,0,0,0,0,0
3279,1765219275086,1089,0,0,0,0,0,0,0
3280,1765219275285,1087,0,0,0,0,0,0,0
3281,1765219275418,1085,0,0,0,0,0,0,0
3282,1765219275652,1097,0,0,0,0,0,0,0
3283,1765219275917,1089,0,0,0,0,0,0,0
3284,1765219276036,1096,0,0,0,0,0,0,0
3285,1765219276252,1078,0,0,0,0,0,0,0
3286,1765219276401,1083,0,0,0,0,0,0,0
3287,1765219276585,1091,0,0,0,0,0,0,0
3288,1765219276735,1081,0,0,0,0,0,0,0
3289,1765219276902,1091,0,0,0,0,0,0,0
3290,1765219277085,1087,0,0,0,0,0,0,0
3291,1765219277152,1085,0,0,0,0,0,0,0
3292,1765219277468,1099,0,0,0,0,0,0,0
3293,1765219277602,1099,0,0,0,0,0,0,0
3294,1765219277835,1083,0,0,0,0,0,0,0
3295,1765219277919,1083,0,0,0,0,0,0,0
3296,1765219278335,1089,0,0,0,0,0,0,0
3297,1765219278535,1083,0,0,0,0,0,0,0
3298,1765219278617,1085,0,0,0,0,0,0,0
3299,1765219278834,1093,0,0,0,0,0,0,0
3300,1765219279000,1093,0,0,0,0,0,0,0
3301,1765219279316,1094,0,0,0,0,0,0,0
3302,1765219279452,1097,0,0,0,0,0,0,0
3303,1765219279584,1095,0,0,0,0,0,0,0
3304,1765219279752,1093,0,0,0,0,0,0,0
3305,1765219279985,1089,0,0,0,0,0,0,0
3306,1765219280102,1091,0,0,0,0,0,0,0
3307,1765219280305,1086,0,0,0,0,0,0,0
3308,1765219280435,1091,0,0,0,0,0,0,0
3309,1765219280518,1083,0,0,0,0,0,0,0
3310,1765219280684,1091,0,0,0,0,0,0,0
3311,1765219280918,1097,0,0,0,0,0,0,0
3312,1765219281167,1087,0,0,0,0,0,0,0
3313,1765219281218,1101,0,0,0,0,0,0,0
3314,1765219281300,1099,0,0,0,0,0,0,0
3315,1765219281451,1091,0,0,0,0,0,0,0
3316,1765219281633,1085,0,0,0,0,0,0,0
3317,1765219281817,1085,0,0,0,0,0,0,0
3318,1765219282017,1078,0,0,0,0,0,0,0
3319,1765219282085,1101,0,0,0,0,0,0,0
3320,1765219282301,1099,0,0,0,0,0,0,0
3321,1765219282751,1095,0,0,0,0,0,0,0
3322,1765219282818,1093,0,0,0,0,0,0,0
3323,1765219283052,1108,0,0,0,0,0,0,0
3324,1765219283185,1103,0,0,0,0,0,0,0
3325,1765219283318,1099,0,0,0,0,0,0,0
3326,1765219283518,1097,0,0,0,0,0,0,0
3327,1765219283719,1101,0,0,0,0,0,0,0
3328,1765219283885,1083,0,0,0,0,0,0,0
3329,1765219283952,1083,0,0,0,0,0,0,0
3330,1765219284252,1080,0,0,0,0,0,0,0
3331,1765219284402,1097,0,0,0,0,0,0,0
3332,1765219284618,1099,0,0,0,0,0,0,0
3333,1765219284718,1089,0,0,0,0,0,0,0
3334,1765219284918,1097,0,0,0,0,0,0,0
3335,1765219285052,1093,0,0,0,0,0,0,0
3336,1765219285301,1101,0,0,0,0,0,0,0
3337,1765219285401,1091,0,0,0,0,0,0,0
3338,1765219285768,1089,0,0,0,0,0,0,0
3339,1765219286018,1097,0,0,0,0,0,0,0
3340,1765219286135,1101,0,0,0,0,0,0,0
3341,1765219286269,1103,0,0,0,0,0,0,0
3342,1765219286502,1106,0,0,0,0,0,0,0
3343,1765219286552,1097,0,0,0,0,0,0,0
3344,1765219286835,1095,0,0,0,0,0,0,0
3345,1765219286918,1106,0,0,0,0,0,0,0
3346,1765219287035,1097,0,0,0,0,0,0,0
3347,1765219287252,1101,0,0,0,0,0,0,0
3348,1765219287351,1097,0,0,0,0,0,0,0
3349,1765219287502,1095,0,0,0,0,0,0,0
3350,1765219287752,1101,0,0,0,0,0,0,0
3351,1765219287985,1110,0,0,0,0,0,0,0
3352,1765219288051,1106,0,0,0,0,0,0,0
3353,1765219288102,1106,0,0,0,0,0,0,0
3354,1765219288168,1108,0,0,0,0,0,0,0
3355,1765219288402,1093,0,0,0,0,0,0,0
3356,1765219288552,1106,0,0,0,0,0,0,0
3357,1765219288851,1099,0,0,0,0,0,0,0
3358,1765219288951,1099,0,0,0,0,0,0,0
3359,1765219289151,1108,0,0,0,0,0,0,0
3360,1765219289637,1101,0,0,0,0,0,0,0
3361,1765219289768,1108,0,0,0,0,0,0,0
3362,1765219290036,1089,0,0,0,0,0,0,0
3363,1765219290136,1106,0,0,0,0,0,0,0
3364,1765219290353,1106,0,0,0,0,0,0,0
3365,1765219290468,1095,0,0,0,0,0,0,0
3366,1765219290717,1113,0,0,0,0,0,0,0
3367,1765219290818,1099,0,0,0,0,0,0,0
3368,1765219291001,1097,0,0,0,0,0,0,0
3369,1765219291250,1099,0,0,0,0,0,0,0
3370,1765219291516,1099,0,0,0,0,0,0,0
3371,1765219291602,1101,0,0,0,0,0,0,0
3372,1765219291735,1106,0,0,0,0,0,0,0
3373,1765219291868,1101,0,0,0,0,0,0,0
3374,1765219292018,1110,0,0,0,0,0,0,0
3375,1765219292235,1103,0,0,0,0,0,0,0
3376,1765219292469,1106,0,0,0,0,0,0,0
3377,1765219292534,1112,0,0,0,0,0,0,0
3378,1765219292751,1095,0,0,0,0,0,0,0
3379,1765219292835,1097,0,0,0,0,0,0,0
3380,1765219293068,1113,0,0,0,0,0,0,0
3381,1765219293285,1097,0,0,0,0,0,0,0
3382,1765219293519,1093,0,0,0,0,0,0,0
3383,1765219293551,1103,0,0,0,0,0,0,0
3384,1765219293701,1099,0,0,0,0,0,0,0
3385,1765219293835,1112,0,0,0,0,0,0,0
3386,1765219293985,1112,0,0,0,0,0,0,0
3387,1765219294152,1101,0,0,0,0,0,0,0
3388,1765219294202,1108,0,0,0,0,0,0,0
3389,1765219294435,1110,0,0,0,0,0,0,0
3390,1765219294485,1106,0,0,0,0,0,0,0
3391,1765219294718,1110,0,0,0,0,0,0,0
3392,1765219294883,1110,0,0,0,0,0,0,0
3393,1765219295168,1101,0,0,0,0,0,0,0
3394,1765219295251,1108,0,0,0,0,0,0,0
3395,1765219295352,1112,0,0,0,0,0,0,0
3396,1765219295485,1104,0,0,0,0,0,0,0
3397,1765219295651,1101,0,0,0,0,0,0,0
3398,1765219295751,1101,0,0,0,0,0,0,0
3399,1765219295984,1103,0,0,0,0,0,0,0
3400,1765219296151,1112,0,0,0,0,0,0,0
3401,1765219296335,1110,0,0,0,0,0,0,0
3402,1765219296433,1108,0,0,0,0,0,0,0
3403,1765219296616,1103,0,0,0,0,0,0,0
3404,1765219296852,1103,0,0,0,0,0,0,0
3405,1765219297068,1100,0,0,0,0,0,0,0
3406,1765219297302,1115,0,0,0,0,0,0,0
3407,1765219297368,1111,0,0,0,0,0,0,0
3408,1765219297584,1108,0,0,0,0,0,0,0
3409,1765219297718,1108,0,0,0,0,0,0,0
3410,1765219297818,1115,0,0,0,0,0,0,0
3411,1765219298084,1101,0,0,0,0,0,0,0
3412,1765219298185,1110,0,0,0,0,0,0,0
3413,1765219298369,1110,0,0,0,0,0,0,0
3414,1765219298502,1110,0,0,0,0,0,0,0
3415,1765219298785,1119,0,0,0,0,0,0,0
3416,1765219298885,1106,0,0,0,0,0,0,0
3417,1765219299235,1103,0,0,0,0,0,0,0
3418,1765219299335,1110,0,0,0,0,0,0,0
3419,1765219299569,1110,0,0,0,0,0,0,0
3420,1765219299701,1108,0,0,0,0,0,0,0
3421,1765219299918,1112,0,0,0,0,0,0,0
3422,1765219300000,1098,0,0,0,0,0,0,0
3423,1765219300235,1110,0,0,0,0,0,0,0
3424,1765219300368,1106,0,0,0,0,0,0,0
3425,1765219300666,1112,0,0,0,0,0,0,0
3426,1765219300734,1103,0,0,0,0,0,0,0
3427,1765219301100,1115,0,0,0,0,0,0,0
3428,1765219301267,1115,0,0,0,0,0,0,0
3429,1765219301433,1103,0,0,0,0,0,0,0
3430,1765219301551,1102,0,0,0,0,0,0,0
3431,1765219301735,1104,0,0,0,0,0,0,0
3432,1765219301851,1111,0,0,0,0,0,0,0
3433,1765219302302,1112,0,0,0,0,0,0,0
3434,1765219302484,1111,0,0,0,0,0,0,0
3435,1765219302601,1110,0,0,0,0,0,0,0
3436,1765219302968,1113,0,0,0,0,0,0,0
3437,1765219303151,1110,0,0,0,0,0,0,0
3438,1765219303302,1106,0,0,0,0,0,0,0
3439,1765219303435,1115,0,0,0,0,0,0,0
3440,1765219303668,1103,0,0,0,0,0,0,0
3441,1765219303901,1110,0,0,0,0,0,0,0
3442,1765219304083,1107,0,0,0,0,0,0,0
3443,1765219304183,1111,0,0,0,0,0,0,0
3444,1765219304416,1109,0,0,0,0,0,0,0
3445,1765219304483,1112,0,0,0,0,0,0,0
3446,1765219304667,1118,0,0,0,0,0,0,0
3447,1765219304884,1106,0,0,0,0,0,0,0
3448,1765219305053,1112,0,0,0,0,0,0,0
3449,1765219305170,1114,0,0,0,0,0,0,0
3450,1765219305318,1112,0,0,0,0,0,0,0
3451,1765219305617,1110,0,0,0,0,0,0,0
3452,1765219305767,1117,0,0,0,0,0,0,0
3453,1765219305985,1112,0,0,0,0,0,0,0
3454,1765219306068,1108,0,0,0,0,0,0,0
3455,1765219306302,1108,0,0,0,0,0,0,0
3456,1765219306435,1108,0,0,0,0,0,0,0
3457,1765219306634,1109,0,0,0,0,0,0,0
3458,1765219306784,1108,0,0,0,0,0,0,0
3459,1765219306985,1117,0,0,0,0,0,0,0
3460,1765219307136,1106,0,0,0,0,0,0,0
3461,1765219307368,1106,0,0,0,0,0,0,0
3462,1765219307502,1116,0,0,0,0,0,0,0
3463,1765219307700,1116,0,0,0,0,0,0,0
3464,1765219307837,1110,0,0,0,0,0,0,0
3465,1765219307917,1114,0,0,0,0,0,0,0
3466,1765219308185,1121,0,0,0,0,0,0,0
3467,1765219308285,1112,0,0,0,0,0,0,0
3468,1765219308469,1120,0,0,0,0,0,0,0
3469,1765219308620,1112,0,0,0,0,0,0,0
3470,1765219308801,1112,0,0,0,0,0,0,0
3471,1765219309002,1112,0,0,0,0,0,0,0
3472,1765219309218,1109,0,0,0,0,0,0,0
3473,1765219309368,1116,0,0,0,0,0,0,0
3474,1765219309535,1111,0,0,0,0,0,0,0
3475,1765219309735,1114,0,0,0,0,0,0,0
3476,1765219309869,1114,0,0,0,0,0,0,0
3477,1765219310083,1115,0,0,0,0,0,0,0
3478,1765219310218,1111,0,0,0,0,0,0,0
3479,1765219310366,1116,0,0,0,0,0,0,0
3480,1765219310518,1116,0,0,0,0,0,0,0
3481,1765219310950,1106,0,0,0,0,0,0,0
3482,1765219311116,1112,0,0,0,0,0,0,0
3483,1765219311250,1114,0,0,0,0,0,0,0
3484,1765219311652,1115,0,0,0,0,0,0,0
3485,1765219311751,1117,0,0,0,0,0,0,0
3486,1765219311933,1115,0,0,0,0,0,0,0
3487,1765219312100,1116,0,0,0,0,0,0,0
3488,1765219312350,1109,0,0,0,0,0,0,0
3489,1765219312534,1124,0,0,0,0,0,0,0
3490,1765219312734,1114,0,0,0,0,0,0,0
3491,1765219312851,1114,0,0,0,0,0,0,0
3492,1765219313143,1121,0,0,0,0,0,0,0
3493,1765219313167,1116,0,0,0,0,0,0,0
3494,1765219313367,1114,0,0,0,0,0,0,0
3495,1765219313535,1111,0,0,0,0,0,0,0
3496,1765219313701,1114,0,0,0,0,0,0,0
3497,1765219313834,1114,0,0,0,0,0,0,0
3498,1765219313968,1113,0,0,0,0,0,0,0
3499,1765219314268,1116,0,0,0,0,0,0,0
3500,1765219314383,1116,0,0,0,0,0,0,0
3501,1765219314700,1115,0,0,0,0,0,0,0
3502,1765219314868,1109,0,0,0,0,0,0,0
3503,1765219315017,1102,0,0,0,0,0,0,0
3504,1765219315386,1116,0,0,0,0,0,0,0
3505,1765219315517,1118,0,0,0,0,0,0,0
3506,1765219315767,1114,0,0,0,0,0,0,0
3507,1765219315934,1107,0,0,0,0,0,0,0
3508,1765219316134,1118,0,0,0,0,0,0,0
3509,1765219316285,1111,0,0,0,0,0,0,0
3510,1765219316468,1116,0,0,0,0,0,0,0
3511,1765219316568,1116,0,0,0,0,0,0,0
3512,1765219316818,1116,0,0,0,0,0,0,0
3513,1765219316918,1112,0,0,0,0,0,0,0
3514,1765219317251,1117,0,0,0,0,0,0,0
3515,1765219317535,1114,0,0,0,0,0,0,0
3516,1765219317618,1111,0,0,0,0,0,0,0
3517,1765219317751,1120,0,0,0,0,0,0,0
3518,1765219317985,1118,0,0,0,0,0,0,0
3519,1765219318085,1118,0,0,0,0,0,0,0
3520,1765219318301,1116,0,0,0,0,0,0,0
3521,1765219318452,1116,0,0,0,0,0,0,0
3522,1765219318685,1120,0,0,0,0,0,0,0
3523,1765219318751,1113,0,0,0,0,0,0,0
3524,1765219318951,1111,0,0,0,0,0,0,0
3525,1765219319134,1118,0,0,0,0,0,0,0
3526,1765219319434,1118,0,0,0,0,0,0,0
3527,1765219319567,1116,0,0,0,0,0,0,0
3528,1765219319683,1126,0,0,0,0,0,0,0
3529,1765219319868,1114,0,0,0,0,0,0,0
3530,1765219320051,1124,0,0,0,0,0,0,0
3531,1765219320186,1118,0,0,0,0,0,0,0
3532,1765219320301,1118,0,0,0,0,0,0,0
3533,1765219320502,1122,0,0,0,0,0,0,0
3534,1765219320601,1112,0,0,0,0,0,0,0
3535,1765219321033,1118,0,0,0,0,0,0,0
3536,1765219321184,1118,0,0,0,0,0,0,0
3537,1765219321333,1118,0,0,0,0,0,0,0
3538,1765219321450,1120,0,0,0,0,0,0,0
3539,1765219321618,1118,0,0,0,0,0,0,0
3540,1765219321784,1112,0,0,0,0,0,0,0
3541,1765219322000,1118,0,0,0,0,0,0,0
3542,1765219322217,1116,0,0,0,0,0,0,0
3543,1765219322433,1120,0,0,0,0,0,0,0
3544,1765219322816,1114,0,0,0,0,0,0,0
3545,1765219322949,1120,0,0,0,0,0,0,0
3546,1765219323134,1124,0,0,0,0,0,0,0
3547,1765219323384,1120,0,0,0,0,0,0,0
3548,1765219323600,1122,0,0,0,0,0,0,0
3549,1765219323717,1122,0,0,0,0,0,0,0
3550,1765219323832,1120,0,0,0,0,0,0,0
3551,1765219323934,1122,0,0,0,0,0,0,0
3552,1765219324239,1124,0,0,0,0,0,0,0
3553,1765219324249,1122,0,0,0,0,0,0,0
3554,1765219324617,1126,0,0,0,0,0,0,0
3555,1765219324767,1122,0,0,0,0,0,0,0
3556,1765219324917,1122,0,0,0,0,0,0,0
3557,1765219325051,1116,0,0,0,0,0,0,0
3558,1765219325118,1118,0,0,0,0,0,0,0
3559,1765219325317,1120,0,0,0,0,0,0,0
3560,1765219325468,1118,0,0,0,0,0,0,0
3561,1765219325651,1124,0,0,0,0,0,0,0
3562,1765219325768,1118,0,0,0,0,0,0,0
3563,1765219325834,1125,0,0,0,0,0,0,0
3564,1765219326051,1118,0,0,0,0,0,0,0
3565,1765219326150,1122,0,0,0,0,0,0,0
3566,1765219326516,1116,0,0,0,0,0,0,0
3567,1765219326618,1118,0,0,0,0,0,0,0
3568,1765219326818,1111,0,0,0,0,0,0,0
3569,1765219327018,1118,0,0,0,0,0,0,0
3570,1765219327167,1122,0,0,0,0,0,0,0
3571,1765219327351,1120,0,0,0,0,0,0,0
3572,1765219327535,1120,0,0,0,0,0,0,0
3573,1765219327751,1120,0,0,0,0,0,0,0
3574,1765219327801,1122,0,0,0,0,0,0,0
3575,1765219328033,1118,0,0,0,0,0,0,0
3576,1765219328285,1124,0,0,0,0,0,0,0
3577,1765219328518,1126,0,0,0,0,0,0,0
3578,1765219328583,1116,0,0,0,0,0,0,0
3579,1765219328701,1120,0,0,0,0,0,0,0
3580,1765219328849,1114,0,0,0,0,0,0,0
3581,1765219329001,1124,0,0,0,0,0,0,0
3582,1765219329134,1124,0,0,0,0,0,0,0
3583,1765219329384,1124,0,0,0,0,0,0,0
3584,1765219329484,1128,0,0,0,0,0,0,0
3585,1765219329683,1112,0,0,0,0,0,0,0
3586,1765219329766,1120,0,0,0,0,0,0,0
3587,1765219329882,1109,0,0,0,0,0,0,0
3588,1765219330017,1122,0,0,0,0,0,0,0
3589,1765219330252,1124,0,0,0,0,0,0,0
3590,1765219330434,1126,0,0,0,0,0,0,0
3591,1765219330650,1122,0,0,0,0,0,0,0
3592,1765219330751,1118,0,0,0,0,0,0,0
3593,1765219330951,1120,0,0,0,0,0,0,0
3594,1765219331068,1126,0,0,0,0,0,0,0
3595,1765219331118,1122,0,0,0,0,0,0,0
3596,1765219331284,1122,0,0,0,0,0,0,0
3597,1765219331434,1122,0,0,0,0,0,0,0
3598,1765219331552,1124,0,0,0,0,0,0,0
3599,1765219331785,1124,0,0,0,0,0,0,0
3600,1765219331916,1126,0,0,0,0,0,0,0
3601,1765219332201,1122,0,0,0,0,0,0,0
3602,1765219332268,1120,0,0,0,0,0,0,0
3603,1765219332368,1122,0,0,0,0,0,0,0
3604,1765219332552,1124,0,0,0,0,0,0,0
3605,1765219332670,1126,0,0,0,0,0,0,0
3606,1765219332918,1120,0,0,0,0,0,0,0
3607,1765219333052,1118,0,0,0,0,0,0,0
3608,1765219333117,1124,0,0,0,0,0,0,0
3609,1765219333352,1124,0,0,0,0,0,0,0
3610,1765219333452,1122,0,0,0,0,0,0,0
3611,1765219333601,1116,0,0,0,0,0,0,0
3612,1765219333851,1124,0,0,0,0,0,0,0
3613,1765219334085,1126,0,0,0,0,0,0,0
3614,1765219334217,1120,0,0,0,0,0,0,0
3615,1765219334352,1120,0,0,0,0,0,0,0
3616,1765219334518,1124,0,0,0,0,0,0,0
3617,1765219334735,1126,0,0,0,0,0,0,0
3618,1765219334900,1122,0,0,0,0,0,0,0
3619,1765219334968,1124,0,0,0,0,0,0,0
3620,1765219335216,1122,0,0,0,0,0,0,0
3621,1765219335601,1122,0,0,0,0,0,0,0
3622,1765219335718,1116,0,0,0,0,0,0,0
3623,1765219335951,1126,0,0,0,0,0,0,0
3624,1765219336019,1118,0,0,0,0,0,0,0
3625,1765219336087,1122,0,0,0,0,0,0,0
3626,1765219336169,1126,0,0,0,0,0,0,0
3627,1765219336401,1124,0,0,0,0,0,0,0
3628,1765219336536,1126,0,0,0,0,0,0,0
3629,1765219336718,1128,0,0,0,0,0,0,0
3630,1765219336835,1122,0,0,0,0,0,0,0
3631,1765219337118,1134,0,0,0,0,0,0,0
3632,1765219337484,1126,0,0,0,0,0,0,0
3633,1765219337568,1124,0,0,0,0,0,0,0
3634,1765219337801,1124,0,0,0,0,0,0,0
3635,1765219337951,1126,0,0,0,0,0,0,0
3636,1765219338101,1124,0,0,0,0,0,0,0
3637,1765219338266,1128,0,0,0,0,0,0,0
3638,1765219338435,1124,0,0,0,0,0,0,0
3639,1765219338617,1116,0,0,0,0,0,0,0
3640,1765219338703,1126,0,0,0,0,0,0,0
3641,1765219339018,1126,0,0,0,0,0,0,0
3642,1765219339151,1122,0,0,0,0,0,0,0
3643,1765219339318,1124,0,0,0,0,0,0,0
3644,1765219339451,1124,0,0,0,0,0,0,0
3645,1765219339635,1122,0,0,0,0,0,0,0
3646,1765219339800,1128,0,0,0,0,0,0,0
3647,1765219339917,1128,0,0,0,0,0,0,0
3648,1765219340153,1126,0,0,0,0,0,0,0
3649,1765219340266,1128,0,0,0,0,0,0,0
3650,1765219340435,1136,0,0,0,0,0,0,0
3651,1765219340667,1132,0,0,0,0,0,0,0
3652,1765219340903,1132,0,0,0,0,0,0,0
3653,1765219341036,1122,0,0,0,0,0,0,0
3654,1765219341202,1120,0,0,0,0,0,0,0
3655,1765219341334,1134,0,0,0,0,0,0,0
3656,1765219341582,1124,0,0,0,0,0,0,0
3657,1765219341733,1122,0,0,0,0,0,0,0
3658,1765219341817,1120,0,0,0,0,0,0,0
3659,1765219342051,1120,0,0,0,0,0,0,0
3660,1765219342117,1120,0,0,0,0,0,0,0
3661,1765219342301,1139,0,0,0,0,0,0,0
3662,1765219342551,1122,0,0,0,0,0,0,0
3663,1765219342768,1122,0,0,0,0,0,0,0
3664,1765219342935,1122,0,0,0,0,0,0,0
3665,1765219343002,1126,0,0,0,0,0,0,0
3666,1765219343251,1128,0,0,0,0,0,0,0
3667,1765219343384,1126,0,0,0,0,0,0,0
3668,1765219343568,1124,0,0,0,0,0,0,0
3669,1765219343684,1128,0,0,0,0,0,0,0
3670,1765219343902,1128,0,0,0,0,0,0,0
3671,1765219344285,1130,0,0,0,0,0,0,0
3672,1765219344420,1126,0,0,0,0,0,0,0
3673,1765219344635,1128,0,0,0,0,0,0,0
3674,1765219344785,1128,0,0,0,0,0,0,0
3675,1765219344851,1134,0,0,0,0,0,0,0
3676,1765219345101,1132,0,0,0,0,0,0,0
3677,1765219345200,1128,0,0,0,0,0,0,0
3678,1765219345385,1126,0,0,0,0,0,0,0
3679,1765219345533,1122,0,0,0,0,0,0,0
3680,1765219345834,1124,0,0,0,0,0,0,0
3681,1765219346123,1124,0,0,0,0,0,0,0
3682,1765219346126,1128,0,0,0,0,0,0,0
3683,1765219346126,1122,0,0,0,0,0,0,0
3684,1765219346268,1132,0,0,0,0,0,0,0
3685,1765219346401,1126,0,0,0,0,0,0,0
3686,1765219346618,1128,0,0,0,0,0,0,0
3687,1765219346750,1130,0,0,0,0,0,0,0
3688,1765219346969,1134,0,0,0,0,0,0,0
3689,1765219347085,1130,0,0,0,0,0,0,0
3690,1765219347268,1143,0,0,0,0,0,0,0
3691,1765219347403,1130,0,0,0,0,0,0,0
3692,1765219347700,1130,0,0,0,0,0,0,0
