index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
578,1765218745559,0,2048,2176,0,0,0,0,0
579,1765218749225,0,0,2,0,0,0,0,0
580,1765218749658,0,0,2,0,0,0,0,0
581,1765218749941,0,15360,16077,0,0,0,0,0
582,1765218751525,0,0,2,0,0,0,0,0
583,1765218751824,0,0,2,0,0,0,0,0
584,1765218751925,0,0,2,0,0,0,0,0
585,1765218752258,0,0,2,0,0,0,0,0
586,1765218752541,0,0,2,0,0,0,0,0
587,1765218752659,0,0,2,0,0,0,0,0
588,1765218752960,0,0,2,0,0,0,0,0
589,1765218753625,0,0,2,0,0,0,0,0
590,1765218754092,0,0,2,0,0,0,0,0
591,1765218754808,0,0,2,0,0,0,0,0
592,1765218755659,0,32768,32906,0,0,0,0,0
593,1765218756242,0,0,2,0,0,0,0,0
594,1765218757091,0,0,2,0,0,0,0,0
595,1765218757425,0,0,2,0,0,0,0,0
596,1765218758358,0,0,2,0,0,0,0,0
597,1765218758541,51716,65280,13959,0,0,0,0,0
598,1765218759009,0,0,2,0,0,0,0,0
599,1765218759292,0,0,2,0,0,0,0,0
600,1765218759408,0,0,2,0,0,0,0,0
601,1765218759691,0,0,2,0,0,0,0,0
602,1765218760009,0,0,2,0,0,0,0,0
603,1765218760109,0,0,2,0,0,0,0,0
604,1765218760391,0,0,2,0,0,0,0,0
605,1765218760841,0,0,2,0,0,0,0,0
606,1765218762291,0,0,2,0,0,0,0,0
607,1765218762709,0,0,2,0,0,0,0,0
608,1765218762990,0,0,2,0,0,0,0,0
609,1765218763442,0,0,2,0,0,0,0,0
610,1765218763841,0,0,2,0,0,0,0,0
611,1765218764175,0,0,2,0,0,0,0,0
612,1765218764892,0,0,2,0,0,0,0,0
613,1765218765024,0,0,2,0,0,0,0,0
614,1765218765307,0,0,2,0,0,0,0,0
615,1765218765624,0,0,2,0,0,0,0,0
616,1765218765725,0,0,2,0,0,0,0,0
617,1765218766458,0,0,2,0,0,0,0,0
618,1765218767192,0,0,2,0,0,0,0,0
619,1765218767958,0,58880,6023,0,0,0,0,0
620,1765218768376,0,0,2,0,0,0,0,0
621,1765218768658,0,0,2,0,0,0,0,0
622,1765218768808,0,0,2,0,0,0,0,0
623,1765218770757,49156,44032,5767,0,0,0,0,0
624,1765218791475,0,0,0,0,0,0,0,0
625,1765218791757,0,0,0,0,0,0,0,0
626,1765218792158,0,0,0,0,0,0,0,0
627,1765218793342,0,0,0,0,0,0,0,0
628,1765218794341,0,0,0,0,0,0,0,0
629,1765218794441,0,0,0,0,0,0,0,0
630,1765218794791,0,8192,33706,0,0,0,0,0
631,1765218796224,0,0,0,0,0,0,0,0
632,1765218796674,0,27136,9862,0,0,0,0,0
633,1765218797525,0,0,0,0,0,0,0,0
634,1765218797808,0,0,0,0,0,0,0,0
635,1765218798124,0,0,0,0,0,0,0,0
636,1765218798225,0,0,0,0,0,0,0,0
637,1765218798541,0,0,0,0,0,0,0,0
638,1765218798908,0,0,0,0,0,0,0,0
639,1765218799241,0,0,0,0,0,0,0,0
640,1765218799390,0,0,0,0,0,0,0,0
641,1765218799657,0,0,0,0,0,0,0,0
642,1765218799991,0,0,0,0,0,0,0,0
643,1765218800125,0,0,0,0,0,0,0,0
644,1765218800408,0,0,0,0,0,0,0,0
645,1765218801109,0,0,0,0,0,0,0,0
646,1765218801525,0,0,0,0,0,0,0,0
647,1765218801841,0,0,0,0,0,0,0,0
648,1765218801941,0,0,0,0,0,0,0,0
649,1765218802225,0,0,0,0,0,0,0,0
650,1765218802674,0,0,0,0,0,0,0,0
651,1765218802958,0,0,0,0,0,0,0,0
652,1765218803425,0,0,0,0,0,0,0,0
653,1765218803708,0,0,0,0,0,0,0,0
654,1765218803808,0,0,0,0,0,0,0,0
655,1765218804108,0,0,0,0,0,0,0,0
656,1765218804408,0,0,0,0,0,0,0,0
657,1765218804541,0,0,0,0,0,0,0,0
658,1765218804858,0,0,0,0,0,0,0,0
659,1765218805275,0,0,0,0,0,0,0,0
660,1765218805557,0,0,0,0,0,0,0,0
661,1765218805657,0,0,0,0,0,0,0,0
662,1765218805975,0,0,0,0,0,0,0,0
663,1765218806258,0,0,0,0,0,0,0,0
664,1765218806375,0,0,0,0,0,0,0,0
665,1765218806709,0,0,0,0,0,0,0,0
666,1765218807108,0,0,0,0,0,0,0,0
667,1765218807425,0,0,0,0,0,0,0,0
668,1765218807825,0,0,0,0,0,0,0,0
669,1765218808125,0,0,0,0,0,0,0,0
670,1765218808225,0,0,0,0,0,0,0,0
671,1765218808572,0,0,0,0,0,0,0,0
672,1765218808975,0,0,0,0,0,0,0,0
673,1765218809289,0,0,0,0,0,0,0,0
674,1765218809408,0,0,0,0,0,0,0,0
675,1765218809675,0,0,0,0,0,0,0,0
676,1765218810024,0,0,0,0,0,0,0,0
677,1765218810157,0,0,0,0,0,0,0,0
678,1765218810441,0,0,0,0,0,0,0,0
679,1765218810841,0,0,0,0,0,0,0,0
680,1765218811158,0,0,0,0,0,0,0,0
681,1765218811291,0,0,0,0,0,0,0,0
682,1765218811574,0,0,0,0,0,0,0,0
683,1765218812025,0,0,0,0,0,0,0,0
684,1765218812308,0,0,0,0,0,0,0,0
685,1765218812775,0,0,0,0,0,0,0,0
686,1765218813075,0,0,0,0,0,0,0,0
687,1765218813174,0,0,0,0,0,0,0,0
688,1765218813540,0,0,0,0,0,0,0,0
689,1765218813958,0,0,0,0,0,0,0,0
690,1765218814241,0,0,0,0,0,0,0,0
691,1765218814375,0,0,0,0,0,0,0,0
692,1765218814691,0,0,0,0,0,0,0,0
693,1765218815475,0,0,0,0,0,0,0,0
694,1765218815625,0,0,0,0,0,0,0,0
695,1765218816375,0,0,0,0,0,0,0,0
696,1765218816658,0,0,0,0,0,0,0,0
697,1765218816824,0,0,0,0,0,0,0,0
698,1765218817175,0,0,0,0,0,0,0,0
699,1765218817624,0,0,0,0,0,0,0,0
700,1765218817908,0,0,0,0,0,0,0,0
701,1765218818374,0,0,0,0,0,0,0,0
702,1765218818541,0,0,0,0,0,0,0,0
703,1765218818841,0,0,0,0,0,0,0,0
704,1765218819325,0,0,0,0,0,0,0,0
705,1765218819625,0,0,0,0,0,0,0,0
706,1765218819775,0,0,0,0,0,0,0,0
707,1765218820091,0,0,0,0,0,0,0,0
708,1765218820541,0,0,0,0,0,0,0,0
709,1765218820825,0,0,0,0,0,0,0,0
710,1765218820958,0,0,0,0,0,0,0,0
711,1765218821308,0,0,0,0,0,0,0,0
712,1765218822057,0,0,0,0,0,0,0,0
713,1765218822224,0,0,0,0,0,0,0,0
714,1765218822508,0,0,0,0,0,0,0,0
715,1765218823007,0,0,0,0,0,0,0,0
716,1765218823291,0,0,0,0,0,0,0,0
717,1765218823441,0,0,0,0,0,0,0,0
718,1765218823708,0,0,0,0,0,0,0,0
719,1765218824174,0,0,0,0,0,0,0,0
720,1765218825191,0,0,0,0,0,0,0,0
721,1765218825308,0,0,0,0,0,0,0,0
722,1765218825624,0,0,0,0,0,0,0,0
723,1765218826058,0,0,0,0,0,0,0,0
724,1765218826374,0,0,0,0,0,0,0,0
725,1765218826474,0,0,0,0,0,0,0,0
726,1765218826791,0,0,0,0,0,0,0,0
727,1765218827189,0,0,0,0,0,0,0,0
728,1765218827908,0,0,0,0,0,0,0,0
729,1765218828374,0,0,0,0,0,0,0,0
730,1765218829092,0,0,0,0,0,0,0,0
731,1765218829790,0,0,0,0,0,0,0,0
732,1765218830123,0,0,0,0,0,0,0,0
733,1765218830241,0,0,0,0,0,0,0,0
734,1765218830541,0,0,0,0,0,0,0,0
735,1765218830941,0,0,0,0,0,0,0,0
736,1765218831241,0,0,0,0,0,0,0,0
737,1765218831691,0,0,0,0,0,0,0,0
738,1765218831974,0,0,0,0,0,0,0,0
739,1765218832091,0,0,0,0,0,0,0,0
740,1765218832408,0,0,0,0,0,0,0,0
741,1765218833124,0,0,0,0,0,0,0,0
742,1765218833558,0,0,0,0,0,0,0,0
743,1765218833841,0,0,0,0,0,0,0,0
744,1765218833958,0,0,0,0,0,0,0,0
745,1765218834274,0,0,0,0,0,0,0,0
746,1765218834674,0,0,0,0,0,0,0,0
747,1765218835408,0,9216,2060,0,0,0,0,0
748,1765218835724,0,0,0,0,0,0,0,0
749,1765218836874,0,0,0,0,0,0,0,0
750,1765218837691,0,0,0,0,0,0,0,0
751,1765218838458,0,0,0,0,0,0,0,0
752,1765218838724,0,0,0,0,0,0,0,0
753,1765218839124,0,0,0,0,0,0,0,0
754,1765218839424,0,0,0,0,0,0,0,0
755,1765218839557,0,0,0,0,0,0,0,0
756,1765218839840,0,0,0,0,0,0,0,0
757,1765218840590,0,0,0,0,0,0,0,0
758,1765218841041,0,0,0,0,0,0,0,0
759,1765218841441,0,0,0,0,0,0,0,0
760,1765218841774,0,0,0,0,0,0,0,0
761,1765218842208,0,0,0,0,0,0,0,0
762,1765218842490,0,0,0,0,0,0,0,0
763,1765218842639,0,0,0,0,0,0,0,0
764,1765218842941,0,0,0,0,0,0,0,0
765,1765218843224,0,0,0,0,0,0,0,0
766,1765218843357,0,0,0,0,0,0,0,0
767,1765218843691,0,0,0,0,0,0,0,0
768,1765218844091,0,0,0,0,0,0,0,0
769,1765218844407,0,0,0,0,0,0,0,0
770,1765218844541,0,0,0,0,0,0,0,0
771,1765218844824,0,0,0,0,0,0,0,0
772,1765218845257,0,0,0,0,0,0,0,0
773,1765218845573,0,0,0,0,0,0,0,0
774,1765218845974,0,0,0,0,0,0,0,0
775,1765218846274,0,0,0,0,0,0,0,0
776,1765218846424,0,0,0,0,0,0,0,0
777,1765218846707,0,0,0,0,0,0,0,0
778,1765218847457,0,0,0,0,0,0,0,0
779,1765218847590,0,0,0,0,0,0,0,0
780,1765218847924,0,0,0,0,0,0,0,0
781,1765218849374,0,0,0,0,0,0,0,0
782,1765218850007,0,0,0,0,0,0,0,0
783,1765218850773,0,0,0,0,0,0,0,0
784,1765218851057,0,0,0,0,0,0,0,0
785,1765218851207,0,0,0,0,0,0,0,0
786,1765218851524,0,0,0,0,0,0,0,0
787,1765218851974,0,0,0,0,0,0,0,0
788,1765218852257,0,0,0,0,0,0,0,0
789,1765218852408,0,0,0,0,0,0,0,0
790,1765218852774,0,0,0,0,0,0,0,0
791,1765218853990,0,0,0,0,0,0,0,0
792,1765218854507,0,0,0,0,0,0,0,0
793,1765218854925,0,0,0,0,0,0,0,0
794,1765218855323,0,0,0,0,0,0,0,0
795,1765218855389,0,0,0,0,0,0,0,0
796,1765218855724,0,0,0,0,0,0,0,0
797,1765218856172,0,0,0,0,0,0,0,0
798,1765218856524,0,0,0,0,0,0,0,0
799,1765218856674,0,0,0,0,0,0,0,0
800,1765218857440,0,0,0,0,0,0,0,0
801,1765218857741,0,0,0,0,0,0,0,0
802,1765218857873,0,0,0,0,0,0,0,0
803,1765218858191,0,0,0,0,0,0,0,0
804,1765218858624,0,0,0,0,0,0,0,0
805,1765218858924,0,0,0,0,0,0,0,0
806,1765218859057,0,0,0,0,0,0,0,0
807,1765218859374,0,0,0,0,0,0,0,0
808,1765218859774,0,0,0,0,0,0,0,0
809,1765218860107,0,0,0,0,0,0,0,0
810,1765218860239,0,0,0,0,0,0,0,0
811,1765218860524,0,0,0,0,0,0,0,0
812,1765218860841,0,0,0,0,0,0,0,0
813,1765218860940,0,0,0,0,0,0,0,0
814,1765218861240,0,0,0,0,0,0,0,0
815,1765218861641,0,0,0,0,0,0,0,0
816,1765218861975,0,0,0,0,0,0,0,0
817,1765218862107,0,0,0,0,0,0,0,0
818,1765218862391,0,0,0,0,0,0,0,0
819,1765218862691,0,0,0,0,0,0,0,0
820,1765218862841,0,0,0,0,0,0,0,0
821,1765218863124,0,0,0,0,0,0,0,0
822,1765218863590,0,0,0,0,0,0,0,0
823,1765218863874,0,0,0,0,0,0,0,0
824,1765218863974,0,0,0,0,0,0,0,0
825,1765218864274,0,0,0,0,0,0,0,0
826,1765218864990,0,0,0,0,0,0,0,0
827,1765218865457,0,0,0,0,0,0,0,0
828,1765218865724,0,0,0,0,0,0,0,0
829,1765218865857,0,0,0,0,0,0,0,0
830,1765218866174,0,0,0,0,0,0,0,0
831,1765218866590,0,0,0,0,0,0,0,0
832,1765218866907,0,0,0,0,0,0,0,0
833,1765218867607,0,0,0,0,0,0,0,0
834,1765218867724,0,0,0,0,0,0,0,0
835,1765218868041,0,0,0,0,0,0,0,0
836,1765218868457,0,0,0,0,0,0,0,0
837,1765218868790,0,0,0,0,0,0,0,0
838,1765218869190,0,0,0,0,0,0,0,0
839,1765218869489,0,0,0,0,0,0,0,0
840,1765218869623,0,0,0,0,0,0,0,0
841,1765218869907,0,0,0,0,0,0,0,0
842,1765218870341,0,0,0,0,0,0,0,0
843,1765218870657,0,0,0,0,0,0,0,0
844,1765218870790,0,0,0,0,0,0,0,0
845,1765218871074,0,0,0,0,0,0,0,0
846,1765218871390,0,0,0,0,0,0,0,0
847,1765218871506,0,0,0,0,0,0,0,0
848,1765218871789,0,0,0,0,0,0,0,0
849,1765218872223,0,0,0,0,0,0,0,0
850,1765218872524,0,0,0,0,0,0,0,0
851,1765218872957,0,0,0,0,0,0,0,0
852,1765218873224,0,0,0,0,0,0,0,0
853,1765218873324,0,0,0,0,0,0,0,0
854,1765218873657,0,0,0,0,0,0,0,0
855,1765218874074,0,0,0,0,0,0,0,0
856,1765218874357,0,0,0,0,0,0,0,0
857,1765218874791,0,0,0,0,0,0,0,0
858,1765218875073,0,0,0,0,0,0,0,0
859,1765218875191,0,0,0,0,0,0,0,0
860,1765218875523,0,0,0,0,0,0,0,0
861,1765218875940,0,0,0,0,0,0,0,0
862,1765218876240,0,0,0,0,0,0,0,0
863,1765218876658,0,0,0,0,0,0,0,0
864,1765218876958,0,0,0,0,0,0,0,0
865,1765218877057,0,0,0,0,0,0,0,0
866,1765218877472,0,0,0,0,0,0,0,0
867,1765218877791,0,0,0,0,0,0,0,0
868,1765218878105,0,0,0,0,0,0,0,0
869,1765218878524,0,0,0,0,0,0,0,0
870,1765218878857,0,0,0,0,0,0,0,0
871,1765218878973,0,0,0,0,0,0,0,0
872,1765218879255,0,0,0,0,0,0,0,0
873,1765218879657,0,0,0,0,0,0,0,0
874,1765218879989,0,0,0,0,0,0,0,0
875,1765218880391,0,0,0,0,0,0,0,0
876,1765218880723,0,0,0,0,0,0,0,0
877,1765218880839,0,0,0,0,0,0,0,0
878,1765218881124,0,0,0,0,0,0,0,0
879,1765218881591,0,0,0,0,0,0,0,0
880,1765218881891,0,0,0,0,0,0,0,0
881,1765218882023,0,0,0,0,0,0,0,0
882,1765218882357,0,0,0,0,0,0,0,0
883,1765218882774,0,0,0,0,0,0,0,0
884,1765218883057,0,0,0,0,0,0,0,0
885,1765218883505,0,0,0,0,0,0,0,0
886,1765218883792,0,0,0,0,0,0,0,0
887,1765218883955,0,0,0,0,0,0,0,0
888,1765218884289,0,0,0,0,0,0,0,0
889,1765218884423,0,0,0,0,0,0,0,0
890,1765218884708,0,0,0,0,0,0,0,0
891,1765218885024,0,0,0,0,0,0,0,0
892,1765218885190,0,0,0,0,0,0,0,0
893,1765218885472,0,0,0,0,0,0,0,0
894,1765218885956,0,0,0,0,0,0,0,0
895,1765218886391,0,0,0,0,0,0,0,0
896,1765218886691,0,0,0,0,0,0,0,0
897,1765218887122,0,0,0,0,0,0,0,0
898,1765218887407,0,0,0,0,0,0,0,0
899,1765218887573,0,0,0,0,0,0,0,0
900,1765218887906,0,0,0,0,0,0,0,0
901,1765218888040,0,0,0,0,0,0,0,0
902,1765218888403,0,0,0,0,0,0,0,0
903,1765218888655,0,0,0,0,0,0,0,0
904,1765218888807,0,0,0,0,0,0,0,0
905,1765218889505,0,0,0,0,0,0,0,0
906,1765218890023,0,0,0,0,0,0,0,0
907,1765218890307,0,0,0,0,0,0,0,0
908,1765218890757,0,0,0,0,0,0,0,0
909,1765218891040,0,0,0,0,0,0,0,0
910,1765218891192,0,0,0,0,0,0,0,0
911,1765218891540,0,0,0,0,0,0,0,0
912,1765218891690,0,0,0,0,0,0,0,0
913,1765218891989,0,0,0,0,0,0,0,0
914,1765218892306,0,0,0,0,0,0,0,0
915,1765218892406,0,0,0,0,0,0,0,0
916,1765218892741,0,0,0,0,0,0,0,0
917,1765218893140,0,0,0,0,0,0,0,0
918,1765218893473,0,0,0,0,0,0,0,0
919,1765218893590,0,0,0,0,0,0,0,0
920,1765218893857,0,0,0,0,0,0,0,0
921,1765218894307,0,0,0,0,0,0,0,0
922,1765218894574,0,0,0,0,0,0,0,0
923,1765218895039,0,0,0,0,0,0,0,0
924,1765218895324,0,0,0,0,0,0,0,0
925,1765218895439,0,0,0,0,0,0,0,0
926,1765218895723,0,0,0,0,0,0,0,0
927,1765218896024,0,0,0,0,0,0,0,0
928,1765218896157,0,0,0,0,0,0,0,0
929,1765218896440,0,0,0,0,0,0,0,0
930,1765218896873,0,0,0,0,0,0,0,0
931,1765218897156,0,0,0,0,0,0,0,0
932,1765218897872,0,0,0,0,0,0,0,0
933,1765218897989,0,0,0,0,0,0,0,0
934,1765218898340,0,0,0,0,0,0,0,0
935,1765218898723,0,0,0,0,0,0,0,0
936,1765218899008,0,0,0,0,0,0,0,0
937,1765218899457,0,0,0,0,0,0,0,0
938,1765218899741,0,0,0,0,0,0,0,0
939,1765218899857,0,0,0,0,0,0,0,0
940,1765218900191,0,0,0,0,0,0,0,0
941,1765218900606,0,0,0,0,0,0,0,0
942,1765218900907,0,0,0,0,0,0,0,0
943,1765218901291,0,0,0,0,0,0,0,0
944,1765218901640,0,0,0,0,0,0,0,0
945,1765218901707,0,0,0,0,0,0,0,0
946,1765218902024,0,0,0,0,0,0,0,0
947,1765218902307,0,0,0,0,0,0,0,0
948,1765218902407,0,0,0,0,0,0,0,0
949,1765218902739,0,0,0,0,0,0,0,0
950,1765218903139,0,0,0,0,0,0,0,0
951,1765218903472,0,0,0,0,0,0,0,0
952,1765218903590,0,0,0,0,0,0,0,0
953,1765218903873,0,0,0,0,0,0,0,0
954,1765218904290,0,0,0,0,0,0,0,0
955,1765218904990,0,0,0,0,0,0,0,0
956,1765218906039,0,0,0,0,0,0,0,0
957,1765218906189,0,0,0,0,0,0,0,0
958,1765218906891,0,0,0,0,0,0,0,0
959,1765218907173,0,0,0,0,0,0,0,0
960,1765218907589,0,0,0,0,0,0,0,0
961,1765218907872,0,0,0,0,0,0,0,0
962,1765218907989,0,0,0,0,0,0,0,0
963,1765218908271,0,0,0,0,0,0,0,0
964,1765218908707,0,0,0,0,0,0,0,0
965,1765218908989,0,0,0,0,0,0,0,0
966,1765218909689,0,0,0,0,0,0,0,0
967,1765218910424,0,0,0,0,0,0,0,0
968,1765218910557,0,0,0,0,0,0,0,0
969,1765218910981,0,0,0,0,0,0,0,0
970,1765218911273,0,0,0,0,0,0,0,0
971,1765218911557,0,0,0,0,0,0,0,0
972,1765218912023,0,0,0,0,0,0,0,0
973,1765218912274,0,0,0,0,0,0,0,0
974,1765218912723,0,0,0,0,0,0,0,0
975,1765218913140,0,0,0,0,0,0,0,0
976,1765218913473,0,0,0,0,0,0,0,0
977,1765218913591,0,0,0,0,0,0,0,0
978,1765218913874,0,0,0,0,0,0,0,0
979,1765218914189,0,0,0,0,0,0,0,0
980,1765218914257,0,12288,0,0,0,0,0,0
981,1765218914290,0,0,0,0,0,0,0,0
982,1765218914606,0,0,0,0,0,0,0,0
983,1765218915026,0,0,0,0,0,0,0,0
984,1765218915356,0,0,0,0,0,0,0,0
985,1765218915489,0,0,0,0,0,0,0,0
986,1765218915773,0,0,0,0,0,0,0,0
987,1765218916191,0,0,0,0,0,0,0,0
988,1765218916474,0,0,0,0,0,0,0,0
989,1765218916938,0,0,0,0,0,0,0,0
990,1765218917205,0,0,0,0,0,0,0,0
991,1765218917341,0,0,0,0,0,0,0,0
992,1765218917623,0,0,43520,0,0,0,0,0
993,1765218918090,0,0,0,0,0,0,0,0
994,1765218918357,0,0,0,0,0,0,0,0
995,1765218918823,0,0,0,0,0,0,0,0
996,1765218919124,0,0,0,0,0,0,0,0
997,1765218919255,0,0,0,0,0,0,0,0
998,1765218919572,0,0,0,0,0,0,0,0
999,1765218919989,0,0,0,0,0,0,0,0
1000,1765218920358,0,0,0,0,0,0,0,0
1001,1765218920457,0,0,0,0,0,0,0,0
1002,1765218920773,0,0,0,0,0,0,0,0
1003,1765218921174,0,0,0,0,0,0,0,0
1004,1765218921506,0,0,0,0,0,0,0,0
1005,1765218921656,0,0,0,0,0,0,0,0
1006,1765218921939,0,0,0,0,0,0,0,0
1007,1765218922440,0,0,0,0,0,0,0,0
1008,1765218922724,0,0,0,0,0,0,0,0
1009,1765218922874,0,0,0,0,0,0,0,0
1010,1765218923175,0,0,0,0,0,0,0,0
1011,1765218923624,0,16640,16659,0,0,0,0,0
1012,1765218923923,0,0,0,0,0,0,0,0
1013,1765218924057,0,0,0,0,0,0,0,0
1014,1765218924405,0,0,0,0,0,0,0,0
1015,1765218924824,0,0,0,0,0,0,0,0
1016,1765218925174,0,0,0,0,0,0,0,0
1017,1765218925308,0,0,0,0,0,0,0,0
1018,1765218925590,0,0,0,0,0,0,0,0
1019,1765218926058,0,0,0,0,0,0,0,0
1020,1765218926357,0,0,0,0,0,0,0,0
1021,1765218926507,0,0,0,0,0,0,0,0
1022,1765218926790,0,0,0,0,0,0,0,0
1023,1765218927225,0,0,0,0,0,0,0,0
1024,1765218927524,0,0,0,0,0,0,0,0
1025,1765218927989,0,0,0,0,0,0,0,0
1026,1765218928374,0,0,0,0,0,0,0,0
1027,1765218928705,0,0,0,0,0,0,0,0
1028,1765218929106,0,0,0,0,0,0,0,0
1029,1765218929439,0,0,0,0,0,0,0,0
1030,1765218929556,0,0,0,0,0,0,0,0
1031,1765218929839,0,0,0,0,0,0,0,0
1032,1765218930124,0,0,0,0,0,0,0,0
1033,1765218930240,0,0,0,0,0,0,0,0
1034,1765218930540,0,0,0,0,0,0,0,0
1035,1765218930939,0,0,0,0,0,0,0,0
1036,1765218931271,0,0,0,0,0,0,0,0
1037,1765218931388,0,0,0,0,0,0,0,0
1038,1765218931672,0,0,0,0,0,0,0,0
1039,1765218931974,0,0,0,0,0,0,0,0
1040,1765218932089,0,0,0,0,0,0,0,0
1041,1765218932374,0,0,0,0,0,0,0,0
1042,1765218932807,0,0,0,0,0,0,0,0
1043,1765218933107,0,0,0,0,0,0,0,0
1044,1765218933507,0,0,0,0,0,0,0,0
1045,1765218933823,0,0,0,0,0,0,0,0
1046,1765218933922,0,0,0,0,0,0,0,0
1047,1765218934205,0,0,0,0,0,0,0,0
1048,1765218934655,0,0,0,0,0,0,0,0
1049,1765218934957,0,0,0,0,0,0,0,0
1050,1765218936091,192,4096,4113,0,0,0,0,0
1051,1765218936540,0,0,0,0,0,0,0,0
1052,1765218936824,0,0,0,0,0,0,0,0
1053,1765218937524,0,0,0,0,0,0,0,0
1054,1765218937990,0,0,0,0,0,0,0,0
1055,1765218938258,0,0,0,0,0,0,0,0
1056,1765218938390,0,0,0,0,0,0,0,0
1057,1765218938706,0,0,0,0,0,0,0,0
1058,1765218939123,40960,6,0,0,0,0,0,0
1059,1765218939407,0,0,0,0,0,0,0,0
1060,1765218939540,0,0,0,0,0,0,0,0
1061,1765218939854,0,0,0,0,0,0,0,0
1062,1765218940138,0,0,0,0,0,0,0,0
1063,1765218940273,0,0,0,0,0,0,0,0
1064,1765218940990,0,0,0,0,0,0,0,0
1065,1765218941306,0,0,0,0,0,0,0,0
1066,1765218941406,0,0,0,0,0,0,0,0
1067,1765218941673,0,0,0,0,0,0,0,0
1068,1765218942074,0,12,0,0,0,0,0,0
1069,1765218942806,0,0,0,0,0,0,0,0
1070,1765218943122,0,0,0,0,0,0,0,0
1071,1765218943273,0,0,0,0,0,0,0,0
1072,1765218943540,0,0,0,0,0,0,0,0
1073,1765218943838,0,0,0,0,0,0,0,0
1074,1765218943957,0,0,0,0,0,0,0,0
1075,1765218944238,0,0,0,0,0,0,0,0
1076,1765218944672,0,0,0,0,0,0,0,0
1077,1765218944974,0,0,0,0,0,0,0,0
1078,1765218945357,0,0,0,0,0,0,0,0
1079,1765218945773,0,0,0,0,0,0,0,0
1080,1765218946075,0,0,0,0,0,0,0,0
1081,1765218946391,0,0,0,0,0,0,0,0
1082,1765218946524,0,0,0,0,0,0,0,0
1083,1765218946790,0,0,0,0,0,0,0,0
1084,1765218947223,0,0,0,0,0,0,0,0
1085,1765218947491,0,0,0,0,0,0,0,0
1086,1765218947955,0,0,0,0,0,0,0,0
1087,1765218948241,0,0,0,0,0,0,0,0
1088,1765218948373,0,0,0,0,0,0,0,0
1089,1765218948656,0,0,0,0,0,0,0,0
1090,1765218949090,0,0,0,0,0,0,0,0
1091,1765218949373,0,0,0,0,0,0,0,0
1092,1765218950123,0,0,0,0,0,0,0,0
1093,1765218950222,0,0,0,0,0,0,0,0
1094,1765218950555,0,0,0,0,0,0,0,0
1095,1765218950955,0,0,0,0,0,0,0,0
1096,1765218951289,0,0,0,0,0,0,0,0
1097,1765218951688,0,0,0,0,0,0,0,0
1098,1765218951973,0,0,0,0,0,0,0,0
1099,1765218952089,0,0,0,0,0,0,0,0
1100,1765218952423,0,0,0,0,0,0,0,0
1101,1765218952823,0,0,0,0,0,0,0,0
1102,1765218953156,0,0,0,0,0,0,0,0
1103,1765218953288,0,0,0,0,0,0,0,0
1104,1765218953572,0,0,0,0,0,0,0,0
1105,1765218953873,0,0,0,0,0,0,0,0
1106,1765218954006,0,0,0,0,0,0,0,0
1107,1765218954289,0,0,0,0,0,0,0,0
1108,1765218954740,0,0,0,0,0,0,0,0
1109,1765218955040,0,0,0,0,0,0,0,0
1110,1765218955190,0,0,0,0,0,0,0,0
1111,1765218955473,0,0,0,0,0,0,0,0
1112,1765218955941,0,0,0,0,0,0,0,0
1113,1765218956222,0,0,0,0,0,0,0,0
1114,1765218956356,0,0,0,0,0,0,0,0
1115,1765218956714,0,0,0,0,0,0,0,0
1116,1765218957124,0,0,0,0,0,0,0,0
1117,1765218957424,0,0,0,0,0,0,0,0
1118,1765218957789,0,0,0,0,0,0,0,0
1119,1765218958057,0,0,0,0,0,0,0,0
1120,1765218958405,0,0,0,0,0,0,0,0
1121,1765218958705,0,0,0,0,0,0,0,0
1122,1765218959055,0,0,0,0,0,0,0,0
1123,1765218959354,0,0,0,0,0,0,0,0
1124,1765218959689,0,0,0,0,0,0,0,0
1125,1765218959973,0,0,0,0,0,0,0,0
1126,1765218960274,0,0,0,0,0,0,0,0
1127,1765218960339,0,0,0,0,0,0,0,0
1128,1765218960622,0,0,0,0,0,0,0,0
1129,1765218960905,0,0,0,0,0,0,0,0
1130,1765218961273,0,0,0,0,0,0,0,0
1131,1765218961905,0,0,0,0,0,0,0,0
1132,1765218962190,0,0,0,0,0,0,0,0
1133,1765218962522,0,0,0,0,0,0,0,0
1134,1765218962822,0,0,0,0,0,0,0,0
1135,1765218963140,0,0,0,0,0,0,0,0
1136,1765218963406,0,0,0,0,0,0,0,0
1137,1765218963688,0,0,0,0,0,0,0,0
1138,1765218963722,0,0,0,0,0,0,0,0
1139,1765218964006,0,0,0,0,0,0,0,0
1140,1765218964289,0,0,0,0,0,0,0,0
1141,1765218964622,0,0,0,0,0,0,0,0
1142,1765218964905,0,0,0,0,0,0,0,0
1143,1765218965206,0,0,0,0,0,0,0,0
1144,1765218965490,0,0,0,0,0,0,0,0
1145,1765218966090,0,0,0,0,0,0,0,0
1146,1765218966373,0,0,0,0,0,0,0,0
1147,1765218966690,0,0,0,0,0,0,0,0
1148,1765218966972,0,0,0,0,0,0,0,0
1149,1765218967556,0,0,0,0,0,0,0,0
1150,1765218967857,0,0,0,0,0,0,0,0
1151,1765218968156,0,0,0,0,0,0,0,0
