index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1140,1765218981290,192,0,0,0,0,0,0,0
1141,1765218981590,192,0,0,0,0,0,0,0
1142,1765218982005,192,0,0,0,0,0,0,0
1143,1765218982340,192,0,0,0,0,0,0,0
1144,1765218982455,192,0,0,0,0,0,0,0
1145,1765218982739,192,0,0,0,0,0,0,0
1146,1765218983139,192,0,0,0,0,0,0,0
1147,1765218983456,192,0,0,0,0,0,0,0
1148,1765218983823,192,0,0,0,0,0,0,0
1149,1765218984172,192,0,0,0,0,0,0,0
1150,1765218984290,192,0,0,0,0,0,0,0
1151,1765218984574,192,0,0,0,0,0,0,0
1152,1765218984889,192,0,0,0,0,0,0,0
1153,1765218984988,192,0,0,0,0,0,0,0
1154,1765218985290,192,0,0,0,0,0,0,0
1155,1765218985707,192,0,0,0,0,0,0,0
1156,1765218986023,192,0,0,0,0,0,0,0
1157,1765218986156,192,0,0,0,0,0,0,0
1158,1765218986439,192,0,0,0,0,0,0,0
1159,1765218986873,192,0,0,0,0,0,0,0
1160,1765218987157,192,0,0,0,0,0,0,0
1161,1765218987623,192,0,0,0,0,0,0,0
1162,1765218987923,192,0,0,0,0,0,0,0
1163,1765218988023,192,0,0,0,0,0,0,0
1164,1765218988772,192,0,0,0,0,0,0,0
1165,1765218989089,192,0,0,0,0,0,0,0
1166,1765218989539,192,0,0,0,0,0,0,0
1167,1765218989955,192,0,0,0,0,0,0,0
1168,1765218990273,192,0,0,0,0,0,0,0
1169,1765218990809,192,0,0,0,0,0,0,0
1170,1765218991206,192,0,0,0,0,0,0,0
1171,1765218991490,192,0,0,0,0,0,0,0
1172,1765218991955,192,0,0,0,0,0,0,0
1173,1765218992223,192,0,0,0,0,0,0,0
1174,1765218992356,192,0,0,0,0,0,0,0
1175,1765218992656,192,0,0,0,0,0,0,0
1176,1765218993123,192,0,0,0,0,0,0,0
1177,1765218993405,192,0,0,0,0,0,0,0
1178,1765218993555,192,0,0,0,0,0,0,0
1179,1765218993873,192,0,0,0,0,0,0,0
1180,1765218994304,192,0,0,0,0,0,0,0
1181,1765218994655,192,0,0,0,0,0,0,0
1182,1765218994788,192,0,0,0,0,0,0,0
1183,1765218995071,192,0,0,0,0,0,0,0
1184,1765218995522,192,0,0,0,0,0,0,0
1185,1765218995838,192,0,0,0,0,0,0,0
1186,1765218995988,192,0,0,0,0,0,0,0
1187,1765218996273,192,0,0,0,0,0,0,0
1188,1765218996773,192,0,0,0,0,0,0,0
1189,1765218997040,192,0,0,0,0,0,0,0
1190,1765218997488,192,0,0,0,0,0,0,0
1191,1765218997907,192,0,0,0,0,0,0,0
1192,1765218998223,192,0,0,0,0,0,0,0
1193,1765218998640,192,0,0,0,0,0,0,0
1194,1765218998923,192,0,0,0,0,0,0,0
1195,1765218999040,192,0,0,0,0,0,0,0
1196,1765218999340,192,0,0,0,0,0,0,0
1197,1765218999739,192,0,0,0,0,0,0,0
1198,1765219057022,192,0,0,0,0,0,0,0
1199,1765219057305,192,0,0,0,0,0,0,0
1200,1765219058422,192,0,0,0,0,0,0,0
1201,1765219059156,192,0,0,0,0,0,0,0
1202,1765219059538,192,0,0,0,0,0,0,0
1203,1765219059887,192,0,0,0,0,0,0,0
1204,1765219059956,192,0,0,0,0,0,0,0
1205,1765219060270,192,0,0,0,0,0,0,0
1206,1765219060690,192,0,0,0,0,0,0,0
1207,1765219060991,192,0,0,0,0,0,0,0
1208,1765219061388,0,0,0,0,0,0,0,0
1209,1765219061721,0,0,0,0,0,0,0,0
1210,1765219061837,0,0,0,0,0,0,0,0
1211,1765219062139,0,0,0,0,0,0,0,0
1212,1765219062555,0,0,0,0,0,0,0,0
1213,1765219063739,0,0,0,0,0,0,0,0
1214,1765219064754,0,0,0,2048,0,0,0,0
1215,1765219064888,0,0,0,0,0,0,0,0
1216,1765219065237,0,0,0,0,0,0,0,0
1217,1765219065655,0,0,0,0,0,0,0,0
1218,1765219065955,0,0,0,0,0,0,0,0
1219,1765219066370,0,0,0,0,0,0,0,0
1220,1765219066655,0,0,0,0,0,0,0,0
1221,1765219066787,0,0,0,0,0,0,0,0
1222,1765219067121,0,0,0,0,0,0,0,0
1223,1765219067539,0,0,0,0,0,0,0,0
1224,1765219067854,0,0,0,0,0,0,0,0
1225,1765219068003,0,0,0,0,0,0,0,0
1226,1765219068289,0,0,0,0,0,0,0,0
1227,1765219068803,0,0,0,0,0,0,0,0
1228,1765219069088,0,0,0,0,0,0,0,0
1229,1765219069204,0,0,0,0,0,0,0,0
1230,1765219069486,0,0,0,0,0,0,0,0
1231,1765219069938,0,0,0,0,0,0,0,0
1232,1765219070237,0,0,0,0,0,0,0,0
1233,1765219070387,0,0,0,0,0,0,0,0
1234,1765219070703,0,0,0,0,0,0,0,0
1235,1765219071152,0,0,0,0,0,0,0,0
1236,1765219071476,0,0,0,0,0,0,0,0
1237,1765219071620,0,0,0,0,0,0,0,0
1238,1765219071905,0,0,0,0,0,0,0,0
1239,1765219072355,0,0,0,0,0,0,0,0
1240,1765219072670,0,0,0,0,0,0,0,0
1241,1765219072821,0,0,0,0,0,0,0,0
1242,1765219073108,0,0,0,0,0,0,0,0
1243,1765219073570,0,0,0,0,0,0,0,0
1244,1765219073854,0,0,0,0,0,0,0,0
1245,1765219074022,0,0,0,0,0,0,0,0
1246,1765219074337,0,4,0,0,0,0,0,0
1247,1765219074769,0,5,0,0,0,0,0,0
1248,1765219076773,0,5,0,0,0,0,0,0
1249,1765219076773,0,5,0,0,0,0,0,0
1250,1765219076773,0,5,0,0,0,0,0,0
1251,1765219076774,0,5,0,0,0,0,0,0
1252,1765219076774,0,5,0,32912,0,0,0,0
1253,1765219077044,0,5,0,0,0,0,0,0
1254,1765219077305,0,5,465,465,0,0,0,0
1255,1765219077755,0,5,645,645,0,0,0,0
1256,1765219078020,0,5,612,612,0,0,0,0
1257,1765219078356,0,5,0,0,0,0,0,0
1258,1765219078439,0,5,0,0,0,0,0,0
1259,1765219078738,0,5,0,0,0,0,0,0
1260,1765219079139,0,5,0,0,0,0,0,0
1261,1765219079486,0,5,0,0,0,0,0,0
1262,1765219079888,0,5,0,0,0,0,0,0
1263,1765219080206,0,5,0,0,0,0,0,0
1264,1765219080321,0,5,0,0,0,0,0,0
1265,1765219080620,0,5,0,0,0,0,0,0
1266,1765219081072,0,5,0,0,0,0,0,0
1267,1765219081337,0,5,0,0,0,0,0,0
1268,1765219082054,0,5,0,0,0,0,0,0
1269,1765219082186,0,5,0,0,0,0,0,0
1270,1765219082455,0,5,0,0,0,0,0,0
1271,1765219082921,0,5,0,0,0,0,0,0
1272,1765219083204,0,5,0,0,0,0,0,0
1273,1765219083655,0,5,0,0,0,0,0,0
1274,1765219084071,0,5,0,2048,0,0,0,0
1275,1765219084404,0,5,0,0,0,0,0,0
1276,1765219084789,0,5,0,0,0,0,0,0
1277,1765219085088,0,5,0,0,0,0,0,0
1278,1765219085520,0,5,0,0,0,0,0,0
1279,1765219085788,0,5,0,0,0,0,0,0
1280,1765219085920,0,5,0,0,0,0,0,0
1281,1765219086255,0,5,0,0,0,0,0,0
1282,1765219086654,0,5,0,0,0,0,0,0
1283,1765219086987,0,32773,32896,2072,0,0,0,0
1284,1765219087721,0,5,0,0,0,0,0,0
1285,1765219087804,0,5,0,0,0,0,0,0
1286,1765219088121,0,5,0,0,0,0,0,0
1287,1765219088536,0,5,0,0,0,0,0,0
1288,1765219088838,0,5,0,0,0,0,0,0
1289,1765219089236,0,5,0,0,0,0,0,0
1290,1765219089554,0,5,0,0,0,0,0,0
1291,1765219089688,0,5,2117,2117,0,0,0,0
1292,1765219089973,0,5,2500,2500,0,0,0,0
1293,1765219090422,0,5,2500,2500,0,0,0,0
1294,1765219090704,0,5,2500,2500,0,0,0,0
1295,1765219091120,0,5,2500,2500,0,0,0,0
1296,1765219091420,0,5,2500,2500,0,0,0,0
1297,1765219091537,0,5,2500,2500,0,0,0,0
1298,1765219091822,0,5,2500,2500,0,0,0,0
1299,1765219092256,0,5,2500,2500,0,0,0,0
1300,1765219092537,0,5,2417,2417,0,0,0,0
1301,1765219092972,0,5,2500,2500,0,0,0,0
1302,1765219093269,0,5,2500,2500,0,0,0,0
1303,1765219093653,0,5,2500,2500,0,0,0,0
1304,1765219093937,0,5,2500,2500,0,0,0,0
1305,1765219094039,0,5,2500,2500,0,0,0,0
1306,1765219094353,0,5,2500,2500,0,0,0,0
1307,1765219094787,0,5,2112,2112,0,0,0,0
1308,1765219095072,0,5,862,862,0,0,0,0
1309,1765219095504,0,5,0,0,0,0,0,0
1310,1765219095787,0,5,900,900,0,0,0,0
1311,1765219096221,0,5,2500,2500,0,0,0,0
1312,1765219096637,0,5,2500,2500,0,0,0,0
1313,1765219096937,0,5,2500,2500,0,0,0,0
1314,1765219097321,0,5,2500,2500,0,0,0,0
1315,1765219097620,0,5,2500,2500,0,0,0,0
1316,1765219098054,0,5,2500,2500,0,0,0,0
1317,1765219098338,0,5,2500,2500,0,0,0,0
1318,1765219098454,0,5,2500,2500,0,0,0,0
1319,1765219098772,0,5,2500,2500,0,0,0,0
1320,1765219099154,0,5,2065,2065,0,0,0,0
1321,1765219099502,2,5,2105,2105,0,0,0,0
1322,1765219099903,2,5,2110,2110,0,0,0,0
1323,1765219100221,0,5,2500,2500,0,0,0,0
1324,1765219100322,0,5,2500,2500,0,0,0,0
1325,1765219100637,0,5,2500,2500,0,0,0,0
1326,1765219101037,0,5,2500,2500,0,0,0,0
1327,1765219101388,0,5,2500,2500,0,0,0,0
1328,1765219101803,0,5,2500,2500,0,0,0,0
1329,1765219102104,0,5,2500,2500,0,0,0,0
1330,1765219102238,0,5,2117,2117,0,0,0,0
1331,1765219102520,0,5,2500,2500,0,0,0,0
1332,1765219102986,0,5,2500,2500,0,0,0,0
1333,1765219103271,0,5,2500,2500,0,0,0,0
1334,1765219103403,0,5,2500,2500,0,0,0,0
1335,1765219103704,0,5,2500,2500,0,0,0,0
1336,1765219104170,0,5,2500,2500,0,0,0,0
1337,1765219104454,0,5,2500,2500,0,0,0,0
1338,1765219106365,0,5,2117,2117,0,0,0,0
1339,1765219106365,0,5,0,0,0,0,0,0
1340,1765219106365,0,5,0,0,0,0,0,0
1341,1765219106365,0,5,1487,1487,0,0,0,0
1342,1765219106365,0,5,1577,1577,0,0,0,0
1343,1765219106572,0,5,1725,1725,0,0,0,0
1344,1765219106870,0,5,1760,1760,0,0,0,0
1345,1765219107304,2,5,2117,2117,0,0,0,0
1346,1765219107754,0,5,2500,2500,0,0,0,0
1347,1765219108038,0,5,2500,2500,0,0,0,0
1348,1765219108537,0,5,2500,2500,0,0,0,0
1349,1765219108971,0,5,2500,2500,0,0,0,0
1350,1765219109303,0,5,2117,2117,0,0,0,0
1351,1765219109702,0,5,2500,2500,0,0,0,0
1352,1765219110005,0,5,2417,2417,0,0,0,0
1353,1765219110442,0,5,2500,2500,0,0,0,0
1354,1765219110804,0,5,1127,1127,0,0,0,0
1355,1765219111105,0,5,1457,1457,0,0,0,0
1356,1765219111503,0,5,2500,2500,0,0,0,0
1357,1765219111837,0,5,2500,2500,0,0,0,0
1358,1765219112236,0,5,0,0,0,0,0,0
1359,1765219112556,0,5,400,400,0,0,0,0
1360,1765219112638,0,5,2375,2375,0,0,0,0
1361,1765219112954,0,5,2500,2500,0,0,0,0
1362,1765219113354,0,5,0,0,0,0,0,0
1363,1765219113686,0,5,0,0,0,0,0,0
1364,1765219114087,0,5,0,0,0,0,0,0
1365,1765219114371,0,5,0,0,0,0,0,0
1366,1765219114505,0,5,0,0,0,0,0,0
1367,1765219114787,0,5,0,0,0,0,0,0
1368,1765219115121,0,5,0,0,0,0,0,0
1369,1765219115235,0,5,0,0,0,0,0,0
1370,1765219115520,0,5,0,0,0,0,0,0
1371,1765219115920,0,5,0,0,0,0,0,0
1372,1765219116238,0,5,0,0,0,0,0,0
1373,1765219116605,0,5,0,0,0,0,0,0
1374,1765219116954,0,5,0,0,0,0,0,0
1375,1765219117072,0,5,0,0,0,0,0,0
1376,1765219117372,0,5,0,0,0,0,0,0
1377,1765219117803,0,5,0,0,0,0,0,0
1378,1765219118070,0,5,0,0,0,0,0,0
1379,1765219118536,0,5,0,0,0,0,0,0
1380,1765219118803,0,5,0,0,0,0,0,0
1381,1765219118937,0,5,0,0,0,0,0,0
1382,1765219119219,0,5,0,0,0,0,0,0
1383,1765219119653,0,5,0,0,0,0,0,0
1384,1765219119936,0,5,0,0,0,0,0,0
1385,1765219120386,0,5,0,0,0,0,0,0
1386,1765219120669,0,5,0,0,0,0,0,0
1387,1765219120786,0,5,0,0,0,0,0,0
1388,1765219121086,0,5,0,0,0,0,0,0
1389,1765219121505,0,5,0,0,0,0,0,0
1390,1765219121839,0,5,0,0,0,0,0,0
1391,1765219122219,0,5,0,0,0,0,0,0
1392,1765219122504,0,5,0,0,0,0,0,0
1393,1765219122636,0,5,0,0,0,0,0,0
1394,1765219122954,0,5,0,0,0,0,0,0
1395,1765219123372,0,5,0,0,0,0,0,0
1396,1765219123702,0,5,0,0,0,0,0,0
1397,1765219124120,0,5,0,0,0,0,0,0
1398,1765219124438,0,5,0,0,0,0,0,0
1399,1765219124571,0,5,0,0,0,0,0,0
1400,1765219124853,0,5,0,0,0,0,0,0
1401,1765219125286,0,5,0,0,0,0,0,0
1402,1765219125588,0,5,0,0,0,0,0,0
1403,1765219125720,0,5,0,0,0,0,0,0
1404,1765219125985,0,5,0,0,0,0,0,0
1405,1765219126302,0,5,0,0,0,0,0,0
1406,1765219126420,0,5,0,0,0,0,0,0
1407,1765219126703,0,5,0,0,0,0,0,0
1408,1765219127154,0,5,0,0,0,0,0,0
1409,1765219127438,0,5,0,0,0,0,0,0
1410,1765219127886,0,5,0,0,0,0,0,0
1411,1765219128155,0,5,0,0,0,0,0,0
1412,1765219128274,0,5,0,0,0,0,0,0
1413,1765219128587,0,5,0,0,0,0,0,0
1414,1765219129004,0,5,0,0,0,0,0,0
1415,1765219129288,0,5,0,0,0,0,0,0
1416,1765219129703,0,5,0,0,0,0,0,0
1417,1765219129986,0,5,0,0,0,0,0,0
1418,1765219130119,0,5,0,0,0,0,0,0
1419,1765219130436,0,5,0,0,0,0,0,0
1420,1765219130835,0,5,0,0,0,0,0,0
1421,1765219131152,0,5,0,0,0,0,0,0
1422,1765219131570,0,5,0,0,0,0,0,0
1423,1765219131887,0,5,0,0,0,0,0,0
1424,1765219131986,0,5,0,0,0,0,0,0
1425,1765219132319,0,5,0,0,0,0,0,0
1426,1765219132721,0,5,0,0,0,0,0,0
1427,1765219138688,192,0,0,0,0,0,0,0
1428,1765219138986,192,0,0,0,0,0,0,0
1429,1765219139254,192,0,0,0,0,0,0,0
1430,1765219139569,192,0,0,0,0,0,0,0
1431,1765219139854,192,0,0,0,0,0,0,0
1432,1765219140253,192,0,0,0,0,0,0,0
1433,1765219140537,192,0,0,0,0,0,0,0
1434,1765219140638,192,0,0,0,0,0,0,0
1435,1765219140986,192,0,0,0,0,0,0,0
1436,1765219141388,192,0,0,0,0,0,0,0
1437,1765219141721,192,0,0,0,0,0,0,0
1438,1765219142088,192,0,0,0,0,0,0,0
1439,1765219142438,192,0,0,0,0,0,0,0
1440,1765219142506,192,0,0,0,0,0,0,0
1441,1765219142820,192,0,0,0,0,0,0,0
1442,1765219143237,192,0,0,0,0,0,0,0
1443,1765219143536,192,0,0,0,0,0,0,0
1444,1765219143937,192,0,0,0,0,0,0,0
1445,1765219144271,192,0,0,0,0,0,0,0
1446,1765219144387,192,0,0,0,0,0,0,0
1447,1765219144673,192,0,0,0,0,0,0,0
1448,1765219145088,192,0,0,0,0,0,0,0
1449,1765219145372,192,0,0,0,0,0,0,0
1450,1765219145769,0,0,0,0,0,0,0,0
1451,1765219146121,0,0,0,0,0,0,0,0
1452,1765219146536,0,0,0,0,0,0,0,0
1453,1765219146821,0,0,0,0,0,0,0,0
1454,1765219146953,0,0,0,0,0,0,0,0
1455,1765219147237,0,0,0,0,0,0,0,0
1456,1765219147720,0,0,0,0,0,0,0,0
1457,1765219147987,0,0,0,0,0,0,0,0
1458,1765219148119,0,0,0,0,0,0,0,0
1459,1765219148421,0,0,0,0,0,0,0,0
1460,1765219148854,0,0,0,0,0,0,0,0
1461,1765219149137,0,0,0,0,0,0,0,0
1462,1765219149621,0,0,0,0,0,0,0,0
1463,1765219149902,0,0,0,0,0,0,0,0
1464,1765219150054,0,0,0,0,0,0,0,0
1465,1765219150387,0,0,0,0,0,0,0,0
1466,1765219150819,0,0,0,0,0,0,0,0
1467,1765219151303,0,0,0,0,0,0,0,0
1468,1765219151586,0,0,0,0,0,0,0,0
1469,1765219152020,0,0,0,0,0,0,0,0
1470,1765219152319,0,0,0,0,0,0,0,0
1471,1765219152453,0,0,0,0,0,0,0,0
1472,1765219152736,0,0,0,0,0,0,0,0
1473,1765219153237,0,0,0,0,0,0,0,0
1474,1765219153537,0,0,0,0,0,0,0,0
1475,1765219153654,0,0,0,0,0,0,0,0
1476,1765219153985,0,0,0,0,0,0,0,0
1477,1765219154421,0,0,0,0,0,0,0,0
1478,1765219154904,0,0,0,0,0,0,0,0
1479,1765219155220,0,0,0,0,0,0,0,0
1480,1765219155369,0,0,0,0,0,0,0,0
1481,1765219155670,0,0,0,0,0,0,0,0
1482,1765219156137,0,0,0,0,0,0,0,0
1483,1765219156421,0,0,0,0,0,0,0,0
1484,1765219156904,0,0,0,0,0,0,0,0
1485,1765219157337,0,0,0,0,0,0,0,0
1486,1765219157653,0,0,0,0,0,0,0,0
1487,1765219158101,0,0,0,0,0,0,0,0
1488,1765219158503,0,4,0,0,0,0,0,0
1489,1765219158836,0,4,0,0,0,0,0,0
1490,1765219159253,0,5,0,0,0,0,0,0
1491,1765219159571,0,5,0,0,0,0,0,0
1492,1765219159753,0,5,0,0,0,0,0,0
1493,1765219159937,0,5,0,0,0,0,0,0
1494,1765219160420,0,5,0,0,0,0,0,0
1495,1765219160703,0,5,0,0,0,0,0,0
1496,1765219161104,0,5,0,0,0,0,0,0
1497,1765219161436,0,5,0,0,0,0,0,0
1498,1765219161555,0,5,0,0,0,0,0,0
1499,1765219161820,0,5,0,0,0,0,0,0
1500,1765219162287,0,5,0,0,0,0,0,0
1501,1765219162569,0,5,0,0,0,0,0,0
1502,1765219163002,0,5,0,0,0,0,0,0
1503,1765219163286,0,5,0,0,0,0,0,0
1504,1765219163402,0,5,0,0,0,0,0,0
1505,1765219163736,0,5,0,0,0,0,0,0
1506,1765219164138,0,5,0,0,0,0,0,0
1507,1765219164420,0,5,0,0,0,0,0,0
1508,1765219164836,0,5,0,0,0,0,0,0
1509,1765219165119,0,5,0,0,0,0,0,0
1510,1765219165554,0,5,0,0,0,0,0,0
1511,1765219165853,0,5,149,149,0,0,0,0
1512,1765219165970,0,5,678,678,0,0,0,0
1513,1765219166255,0,5,709,709,0,0,0,0
1514,1765219166671,0,5,1000,1000,0,0,0,0
1515,1765219167003,0,5,1000,1000,0,0,0,0
1516,1765219167370,0,5,846,846,0,0,0,0
1517,1765219167668,0,5,1000,1000,0,0,0,0
1518,1765219168087,0,5,1000,1000,0,0,0,0
1519,1765219168370,0,5,1000,1000,0,0,0,0
1520,1765219168487,0,5,1000,1000,0,0,0,0
1521,1765219168820,0,5,1000,1000,0,0,0,0
1522,1765219169221,0,5,1000,1000,0,0,0,0
1523,1765219169521,0,5,1000,1000,0,0,0,0
1524,1765219169920,0,5,1000,1000,0,0,0,0
1525,1765219170270,0,5,1000,1000,0,0,0,0
1526,1765219170353,0,5,1000,1000,0,0,0,0
1527,1765219170677,0,5,1000,1000,0,0,0,0
1528,1765219171053,0,5,1000,1000,0,0,0,0
1529,1765219171370,0,5,1000,21480,0,0,0,0
1530,1765219171753,0,5,317,317,0,0,0,0
1531,1765219172103,0,5,255,255,0,0,0,0
1532,1765219172220,0,5,1000,1000,0,0,0,0
1533,1765219172485,0,5,1000,1000,0,0,0,0
1534,1765219172803,0,5,1000,1000,0,0,0,0
1535,1765219172936,0,5,296,296,0,0,0,0
1536,1765219173204,0,5,357,357,0,0,0,0
1537,1765219173620,0,5,0,0,0,0,0,0
1538,1765219173936,0,5,0,0,0,0,0,0
1539,1765219174319,0,5,0,0,0,0,0,0
1540,1765219174636,0,5,0,0,0,0,0,0
1541,1765219174755,0,5,0,0,0,0,0,0
1542,1765219175036,0,5,0,0,0,0,0,0
1543,1765219175486,0,5,1000,1000,0,0,0,0
1544,1765219175770,0,5,1000,1000,0,0,0,0
1545,1765219176204,0,5,1000,1000,0,0,0,0
1546,1765219176487,0,5,1000,1000,0,0,0,0
1547,1765219176621,0,5,1000,1000,0,0,0,0
1548,1765219176906,0,5,1000,1000,0,0,0,0
1549,1765219177336,0,5,1000,1000,0,0,0,0
1550,1765219177620,0,5,1000,1000,0,0,0,0
1551,1765219178070,0,5,1000,1000,0,0,0,0
1552,1765219178353,0,5,1000,1000,0,0,0,0
1553,1765219178789,0,5,1000,1000,0,0,0,0
1554,1765219179185,0,5,1000,1000,0,0,0,0
1555,1765219179485,0,5,1000,1000,0,0,0,0
1556,1765219179869,0,5,1000,1000,0,0,0,0
1557,1765219180187,0,5,1000,1000,0,0,0,0
1558,1765219180620,0,5,1000,1000,0,0,0,0
1559,1765219180902,0,5,1000,1000,0,0,0,0
1560,1765219181020,0,5,1000,1000,0,0,0,0
1561,1765219181335,0,5,1000,1000,0,0,0,0
1562,1765219181721,0,5,1000,1000,0,0,0,0
1563,1765219182069,0,5,1000,1000,0,0,0,0
1564,1765219182486,0,5,1000,1000,0,0,0,0
1565,1765219182804,0,5,1000,1000,0,0,0,0
1566,1765219182868,0,5,1000,1000,0,0,0,0
1567,1765219183186,0,5,1000,1000,0,0,0,0
1568,1765219183586,0,5,1000,1000,0,0,0,0
1569,1765219183903,0,5,846,846,0,0,0,0
1570,1765219184335,0,5,0,0,0,0,0,0
1571,1765219184652,0,5,0,0,0,0,0,0
1572,1765219184802,0,5,0,0,0,0,0,0
1573,1765219185086,0,5,0,0,0,0,0,0
1574,1765219185553,0,5,0,0,0,0,0,0
1575,1765219185821,0,5,0,0,0,0,0,0
1576,1765219185970,0,5,49164,24736,0,0,0,0
1577,1765219186253,0,5,0,0,0,0,0,0
1578,1765219186736,0,5,260,260,0,0,0,0
1579,1765219187004,0,5,439,439,0,0,0,0
1580,1765219187503,0,5,652,652,0,0,0,0
1581,1765219187903,0,5,1000,1000,0,0,0,0
1582,1765219188236,0,5,1000,1000,0,0,0,0
1583,1765219188386,0,5,1000,1000,0,0,0,0
1584,1765219188652,0,5,1000,1000,0,0,0,0
1585,1765219189103,0,5,1000,1000,0,0,0,0
1586,1765219189404,0,5,1000,1000,0,0,0,0
1587,1765219189819,0,5,1000,1000,0,0,0,0
1588,1765219190120,0,5,1000,1000,0,0,0,0
1589,1765219190519,0,5,1000,1000,0,0,0,0
1590,1765219191002,0,5,1000,1000,0,0,0,0
1591,1765219191286,0,5,1000,1000,0,0,0,0
1592,1765219191736,0,5,1000,1000,0,0,0,0
1593,1765219192020,0,5,564,564,0,0,0,0
1594,1765219192155,0,5,240,240,0,0,0,0
1595,1765219192578,0,5,107,107,0,0,0,0
1596,1765219192936,0,5,0,0,0,0,0,0
1597,1765219193220,0,5,138,138,0,0,0,0
1598,1765219193335,0,5,453,453,0,0,0,0
1599,1765219193652,0,5,0,0,0,0,0,0
1600,1765219194036,0,5,0,0,0,0,0,0
1601,1765219194386,0,5,0,0,0,0,0,0
1602,1765219194785,0,5,0,0,0,0,0,0
1603,1765219195120,0,5,0,0,0,0,0,0
1604,1765219195202,0,5,0,0,0,0,0,0
1605,1765219195501,0,5,0,0,0,0,0,0
1606,1765219195902,0,5,0,0,0,0,0,0
1607,1765219196253,0,5,0,0,0,0,0,0
1608,1765219196635,0,5,0,0,0,0,0,0
1609,1765219196953,0,5,0,0,0,0,0,0
1610,1765219197335,0,5,0,0,0,0,0,0
1611,1765219197668,0,5,0,0,0,0,0,0
1612,1765219197787,0,5,0,0,0,0,0,0
1613,1765219198070,0,5,0,0,0,0,0,0
1614,1765219198485,0,5,0,0,0,0,0,0
1615,1765219198787,0,5,0,0,0,0,0,0
1616,1765219199202,0,5,0,0,0,0,0,0
1617,1765219199655,0,5,0,0,0,0,0,0
1618,1765219199951,0,5,0,0,0,0,0,0
1619,1765219200353,0,5,0,0,0,0,0,0
1620,1765219200636,0,5,0,0,0,0,0,0
1621,1765219201089,0,5,0,0,0,0,0,0
1622,1765219201353,0,5,0,0,0,0,0,0
1623,1765219201469,0,5,0,0,0,0,0,0
1624,1765219201752,0,5,0,0,0,0,0,0
1625,1765219202202,0,5,0,0,0,0,0,0
1626,1765219202485,0,5,0,0,0,0,0,0
1627,1765219202935,0,5,0,0,0,0,0,0
1628,1765219203237,0,5,0,0,0,0,0,0
1629,1765219203494,0,5,0,0,0,0,0,0
1630,1765219203655,0,5,0,0,0,0,0,0
1631,1765219204055,0,5,0,0,0,0,0,0
1632,1765219204387,0,5,0,0,0,0,0,0
1633,1765219204786,0,5,0,0,0,0,0,0
1634,1765219205086,0,5,0,0,0,0,0,0
1635,1765219205519,0,5,0,0,0,0,0,0
1636,1765219205919,0,5,0,0,0,0,0,0
1637,1765219206270,0,5,0,0,0,0,0,0
1638,1765219206654,0,5,0,0,0,0,0,0
1639,1765219206968,0,5,0,0,0,0,0,0
1640,1765219207102,0,5,0,0,0,0,0,0
1641,1765219207370,0,5,0,0,0,0,0,0
1642,1765219207836,0,5,0,0,0,0,0,0
1643,1765219208120,0,5,0,0,0,0,0,0
1644,1765219208534,0,5,0,0,0,0,0,0
1645,1765219208853,0,5,0,0,0,0,0,0
1646,1765219208984,0,5,0,0,0,0,0,0
1647,1765219209269,0,5,0,0,0,0,0,0
1648,1765219209736,0,5,0,0,0,0,0,0
1649,1765219210019,0,5,0,0,0,0,0,0
1650,1765219210453,0,5,0,0,0,0,0,0
1651,1765219210871,0,5,0,0,0,0,0,0
1652,1765219211168,0,5,0,0,0,0,0,0
1653,1765219211619,0,5,0,0,0,0,0,0
1654,1765219211887,0,5,0,0,0,0,0,0
1655,1765219212302,0,5,0,0,0,0,0,0
1656,1765219212602,0,5,0,0,0,0,0,0
1657,1765219212736,0,5,0,0,0,0,0,0
1658,1765219213052,0,5,0,0,0,0,0,0
1659,1765219213452,0,5,0,0,0,0,0,0
1660,1765219213784,0,5,0,0,0,0,0,0
1661,1765219213902,0,5,0,0,0,0,0,0
1662,1765219214185,0,5,0,0,0,0,0,0
1663,1765219214486,0,5,0,0,0,0,0,0
1664,1765219214570,0,5,0,0,0,0,0,0
1665,1765219214920,0,5,0,0,0,0,0,0
1666,1765219215318,0,5,0,0,0,0,0,0
1667,1765219215652,0,5,0,0,0,0,0,0
1668,1765219215786,0,5,0,0,0,0,0,0
1669,1765219216037,0,5,0,0,0,0,0,0
1670,1765219216386,0,5,0,0,0,0,0,0
1671,1765219216502,0,5,0,0,0,0,0,0
1672,1765219216788,0,5,0,0,0,0,0,0
1673,1765219217186,0,5,0,0,0,0,0,0
1674,1765219217485,0,5,0,0,0,0,0,0
1675,1765219217919,0,5,0,0,0,0,0,0
1676,1765219218369,0,5,0,0,0,0,0,0
1677,1765219218636,0,5,0,0,0,0,0,0
1678,1765219219086,0,5,0,0,0,0,0,0
1679,1765219219370,0,5,0,0,0,0,0,0
1680,1765219219502,0,5,0,0,0,0,0,0
1681,1765219219837,0,5,0,0,0,0,0,0
1682,1765219220270,0,5,0,0,0,0,0,0
1683,1765219220552,0,5,0,0,0,0,0,0
1684,1765219221003,0,5,0,0,0,0,0,0
1685,1765219221452,0,5,0,0,0,0,0,0
