index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
170,1765218818991,3.32,3.32,3.32,3.31,0,0,0,0
171,1765218819158,3.32,3.32,3.32,3.3,0,0,0,0
172,1765218820858,3.32,3.32,3.32,3.31,0,0,0,0
173,1765218821074,3.32,3.32,3.32,3.3,0,0,0,0
174,1765218822674,3.32,3.32,3.32,3.31,0,0,0,0
175,1765218822891,3.32,3.32,3.32,3.3,0,0,0,0
176,1765218824541,3.32,3.32,3.32,6.43,0,0,0,0
177,1765218824708,3.32,3.32,3.32,4.12,0,0,0,0
178,1765218826258,3.32,3.32,3.32,3.31,0,0,0,0
179,1765218826457,3.32,3.32,3.32,3.31,0,0,0,0
180,1765218828057,3.32,3.32,3.32,3.31,0,0,0,0
181,1765218829773,3.32,3.32,3.32,3.31,0,0,0,0
182,1765218831374,3.32,3.32,3.32,3.31,0,0,0,0
183,1765218831524,3.32,3.32,3.32,3.31,0,0,0,0
184,1765218833124,3.32,3.32,3.32,3.31,0,0,0,0
185,1765218833309,3.32,3.32,3.32,3.31,0,0,0,0
186,1765218834841,3.32,3.32,3.32,3.31,0,0,0,0
187,1765218838141,3.32,3.33,3.32,3.31,0,0,0,0
188,1765218839925,3.32,3.33,3.32,3.31,0,0,0,0
189,1765218841639,3.32,3.33,3.32,3.31,0,0,0,0
190,1765218845024,3.32,3.33,3.32,3.31,0,0,0,0
191,1765218845207,3.32,3.33,3.32,3.31,0,0,0,0
192,1765218846824,3.32,3.33,3.32,3.31,0,0,0,0
193,1765218846990,3.32,3.33,3.32,3.31,0,0,0,0
194,1765218848607,3.32,3.33,3.32,3.31,0,0,0,0
195,1765218848807,3.32,3.33,3.32,3.31,0,0,0,0
196,1765218850607,3.32,3.33,3.32,3.31,0,0,0,0
197,1765218852557,3.32,3.33,3.32,3.31,0,0,0,0
198,1765218854174,3.32,3.33,3.32,3.31,0,0,0,0
199,1765218854391,3.32,3.33,3.32,3.31,0,0,0,0
200,1765218856324,3.32,3.33,3.32,3.31,0,0,0,0
201,1765218858174,3.32,3.33,3.32,3.31,0,0,0,0
202,1765218858374,3.32,3.33,3.33,3.31,0,0,0,0
203,1765218859923,3.32,3.33,3.33,3.31,0,0,0,0
204,1765218861723,3.32,3.33,3.33,3.31,0,0,0,0
205,1765218863290,3.32,3.33,3.33,3.31,0,0,0,0
206,1765218863441,3.32,3.33,3.33,3.31,0,0,0,0
207,1765218865091,3.32,3.33,3.33,3.31,0,0,0,0
208,1765218865257,3.32,3.33,3.33,3.31,0,0,0,0
209,1765218866790,3.32,3.33,3.33,3.31,0,0,0,0
210,1765218868573,3.32,3.33,3.33,3.31,0,0,0,0
211,1765218870124,3.32,3.33,3.33,3.31,0,0,0,0
212,1765218870290,3.32,3.33,3.33,3.31,0,0,0,0
213,1765218871924,3.32,3.33,3.33,3.31,0,0,0,0
214,1765218872057,3.32,3.33,3.33,3.31,0,0,0,0
215,1765218873624,3.32,3.33,3.33,3.31,0,0,0,0
216,1765218875339,3.32,3.33,3.33,3.31,0,0,0,0
217,1765218876941,3.32,3.33,3.33,3.31,0,0,0,0
218,1765218877107,3.32,3.33,3.33,3.31,0,0,0,0
219,1765218878691,3.32,3.33,3.33,3.31,0,0,0,0
220,1765218880457,3.32,3.33,3.33,3.31,0,0,0,0
221,1765218882173,3.32,3.33,3.33,3.31,0,0,0,0
222,1765218884089,3.32,3.33,3.33,3.31,0,0,0,0
223,1765218885857,3.32,3.33,3.33,3.31,0,0,0,0
224,1765218887706,3.32,3.33,3.33,3.31,0,0,0,0
225,1765218889555,3.32,3.33,3.33,3.31,0,0,0,0
226,1765218891373,3.32,3.33,3.33,3.31,0,0,0,0
227,1765218893240,3.32,3.33,3.33,3.31,0,0,0,0
228,1765218894757,3.32,3.33,3.33,3.31,0,0,0,0
229,1765218894923,3.32,3.33,3.33,3.31,0,0,0,0
230,1765218896541,3.32,3.33,3.33,3.31,0,0,0,0
231,1765218896674,3.32,3.33,3.33,3.31,0,0,0,0
232,1765218898222,3.33,3.33,3.33,3.31,0,0,0,0
233,1765218900007,3.33,3.33,3.33,3.31,0,0,0,0
234,1765218901522,3.32,3.33,3.33,3.31,0,0,0,0
235,1765218901689,3.33,3.33,3.33,3.31,0,0,0,0
236,1765218903272,3.32,3.33,3.33,3.31,0,0,0,0
237,1765218905007,3.32,3.33,3.33,3.31,0,0,0,0
238,1765218906722,3.32,3.33,3.33,3.31,0,0,0,0
239,1765218908290,3.33,3.33,0.46,3.31,0,0,0,0
240,1765218909974,3.33,3.33,3.33,3.31,0,0,0,0
241,1765218911590,3.32,3.33,3.33,3.31,0,0,0,0
242,1765218911773,3.33,3.33,3.33,3.31,0,0,0,0
243,1765218913291,3.32,3.33,3.33,3.31,0,0,0,0
244,1765218915123,3.32,3.33,3.33,3.31,0,0,0,0
245,1765218916640,3.33,3.33,3.33,3.31,0,0,0,0
246,1765218916823,3.32,3.33,3.33,3.31,0,0,0,0
247,1765218918473,3.33,3.33,3.33,3.31,0,0,0,0
248,1765218918624,3.32,3.33,3.33,3.31,0,0,0,0
249,1765218920240,3.33,3.33,3.33,3.31,0,0,0,0
250,1765218920441,3.32,3.33,3.33,3.31,0,0,0,0
251,1765218922136,3.33,3.33,3.33,3.31,0,0,0,0
252,1765218922258,3.32,3.33,3.33,3.31,0,0,0,0
253,1765218923941,3.33,3.33,3.33,3.31,0,0,0,0
254,1765218924139,3.32,3.33,3.33,3.31,0,0,0,0
255,1765218925757,3.33,3.33,3.33,3.31,0,0,0,0
256,1765218925907,3.33,3.33,3.33,3.31,0,0,0,0
257,1765218927622,3.33,3.33,3.33,3.31,0,0,0,0
258,1765218927773,3.33,3.33,3.33,3.31,0,0,0,0
259,1765218929306,3.33,3.33,3.33,3.31,0,0,0,0
260,1765218931056,3.33,3.33,3.33,3.31,0,0,0,0
261,1765218932590,3.33,3.33,3.33,3.31,0,0,0,0
262,1765218932773,3.33,3.33,3.33,3.31,0,0,0,0
263,1765218934357,3.33,3.33,3.33,3.31,0,0,0,0
264,1765218936091,3.33,3.33,3.33,3.31,0,0,0,0
265,1765218939407,3.33,3.33,3.33,3.31,0,0,0,0
266,1765218939606,3.33,3.33,3.33,3.31,0,0,0,0
267,1765218941140,3.33,3.33,3.33,3.31,0,0,0,0
268,1765218942889,3.33,3.33,3.33,3.31,0,0,0,0
269,1765218944406,3.33,3.33,3.33,3.31,0,0,0,0
270,1765218947673,3.33,3.33,3.33,3.31,0,0,0,0
271,1765218947824,3.33,3.33,3.33,3.31,0,0,0,0
272,1765218949472,3.33,3.33,3.33,3.31,0,0,0,0
273,1765218949639,3.33,3.33,3.33,3.31,0,0,0,0
274,1765218951171,3.33,3.33,3.33,3.31,0,0,0,0
275,1765218952973,3.33,3.33,3.33,3.31,0,0,0,0
276,1765218954724,3.33,3.33,3.33,3.31,0,0,0,0
277,1765218956521,3.33,3.33,3.33,3.31,0,0,0,0
278,1765218975689,3.33,3.33,3.33,3.31,0,0,0,0
279,1765218977239,3.33,3.33,3.33,3.31,0,0,0,0
280,1765218977423,3.33,3.33,3.33,3.31,0,0,0,0
281,1765218978906,3.33,3.33,3.33,3.31,0,0,0,0
282,1765218980706,3.33,3.33,3.33,3.31,0,0,0,0
283,1765218982256,3.33,3.33,3.33,3.31,0,0,0,0
284,1765218983987,3.33,3.33,3.33,3.31,0,0,0,0
285,1765218985673,3.33,3.33,3.33,3.31,0,0,0,0
286,1765218987323,3.33,3.33,3.33,3.31,0,0,0,0
287,1765218987489,3.33,3.33,3.33,3.31,0,0,0,0
288,1765218989040,3.33,3.33,3.33,3.31,0,0,0,0
289,1765218989256,3.33,3.33,3.33,3.31,0,0,0,0
290,1765218990923,3.33,3.33,3.33,3.31,0,0,0,0
291,1765218991090,3.33,3.33,3.33,3.31,0,0,0,0
292,1765218992704,3.33,3.33,3.33,3.31,0,0,0,0
293,1765218992889,3.33,4.56,3.33,4.54,0,0,0,0
294,1765218994539,3.33,3.33,3.33,3.31,0,0,0,0
295,1765218996606,3.33,3.33,3.33,3.31,0,0,0,0
296,1765218998140,3.33,3.33,3.33,3.31,0,0,0,0
297,1765218999938,3.33,3.33,3.33,3.31,0,0,0,0
298,1765219058288,3.33,3.33,3.33,3.31,0,0,0,0
299,1765219059789,3.33,3.33,3.33,3.31,0,0,0,0
300,1765219059989,3.33,3.33,3.33,3.31,0,0,0,0
301,1765219061588,3.33,3.33,3.32,3.32,0,0,0,0
302,1765219065106,3.33,3.33,3.33,3.32,0,0,0,0
303,1765219066689,3.33,3.33,3.33,3.32,0,0,0,0
304,1765219066871,3.33,3.33,3.33,3.32,0,0,0,0
305,1765219068522,3.33,3.33,3.33,3.32,0,0,0,0
306,1765219068688,3.33,3.33,3.33,3.32,0,0,0,0
307,1765219070354,3.33,3.33,3.33,3.32,0,0,0,0
308,1765219070555,3.33,3.33,3.33,3.32,0,0,0,0
309,1765219072154,3.33,3.33,3.33,3.32,0,0,0,0
310,1765219072321,3.33,3.33,3.33,3.32,0,0,0,0
311,1765219074221,3.33,3.33,3.33,3.32,0,0,0,0
312,1765219076773,3.33,3.33,3.33,3.32,0,0,0,0
313,1765219076773,3.33,3.33,3.33,3.32,0,0,0,0
314,1765219080838,3.33,3.33,3.33,3.32,0,0,0,0
315,1765219080956,3.33,3.33,3.33,3.32,0,0,0,0
316,1765219082555,3.33,3.33,3.33,3.32,0,0,0,0
317,1765219084303,3.33,3.33,3.33,3.32,0,0,0,0
318,1765219086071,3.33,3.33,3.33,3.32,0,0,0,0
319,1765219087770,3.33,3.33,3.33,3.32,0,0,0,0
320,1765219089405,3.33,3.33,3.33,3.32,0,0,0,0
321,1765219091104,3.32,3.33,3.27,3.32,0,0,0,0
322,1765219092721,3.25,3.23,2.56,3.01,0,0,0,0
323,1765219092855,3.21,3.04,2.32,2.89,0,0,0,0
324,1765219094337,3.31,3.31,3.31,3.32,0,0,0,0
325,1765219096107,3.31,3.32,3.32,3.32,0,0,0,0
326,1765219097620,3.32,3.32,3.32,3.32,0,0,0,0
327,1765219097804,3.32,3.32,3.32,3.32,0,0,0,0
328,1765219099502,3.32,3.32,3.32,3.32,0,0,0,0
329,1765219101137,3.32,3.32,3.32,3.32,0,0,0,0
330,1765219102737,3.32,3.32,3.32,3.32,0,0,0,0
331,1765219102903,3.32,3.32,3.32,3.32,0,0,0,0
332,1765219104553,3.32,3.32,3.32,3.32,0,0,0,0
333,1765219106365,3.32,3.32,3.32,3.32,0,0,0,0
334,1765219106366,3.32,3.32,3.32,3.32,0,0,0,0
335,1765219106540,3.32,3.32,3.32,3.32,0,0,0,0
336,1765219108220,3.32,3.32,3.32,3.32,0,0,0,0
337,1765219108420,3.32,3.32,3.32,3.32,0,0,0,0
338,1765219109987,3.32,3.32,3.32,3.32,0,0,0,0
339,1765219110154,3.32,3.32,3.32,3.32,0,0,0,0
340,1765219111703,3.32,3.32,3.32,3.32,0,0,0,0
341,1765219113438,3.32,3.32,3.32,3.32,0,0,0,0
342,1765219115003,3.32,3.33,3.32,3.32,0,0,0,0
343,1765219116704,3.32,3.33,3.32,3.32,0,0,0,0
344,1765219118421,3.32,3.33,3.32,3.32,0,0,0,0
345,1765219120037,3.32,3.33,3.32,3.32,0,0,0,0
346,1765219120203,3.32,3.33,3.32,3.32,0,0,0,0
347,1765219121738,3.32,3.33,3.32,3.32,0,0,0,0
348,1765219123536,3.32,3.33,3.32,3.32,0,0,0,0
349,1765219125087,3.32,3.33,3.32,3.32,0,0,0,0
350,1765219125254,3.32,3.33,3.32,3.32,0,0,0,0
351,1765219126872,3.32,3.33,3.32,3.32,0,0,0,0
352,1765219127038,3.32,3.33,3.32,3.32,0,0,0,0
353,1765219128587,3.32,3.33,3.32,3.32,0,0,0,0
354,1765219130303,3.32,3.33,3.32,3.32,0,0,0,0
355,1765219131871,3.32,3.33,3.32,3.32,0,0,0,0
356,1765219132053,3.32,3.33,3.32,3.32,0,0,0,0
357,1765219140837,3.32,3.33,3.33,3.32,0,0,0,0
358,1765219142337,3.32,3.33,3.33,3.32,0,0,0,0
359,1765219142506,3.33,3.33,3.33,3.32,0,0,0,0
360,1765219144136,3.32,3.33,3.33,3.32,0,0,0,0
361,1765219145820,3.32,3.33,3.32,3.32,0,0,0,0
362,1765219147437,3.33,3.33,3.32,3.32,0,0,0,0
363,1765219147585,3.32,3.33,3.32,3.32,0,0,0,0
364,1765219149188,3.33,3.33,3.33,3.32,0,0,0,0
365,1765219149370,3.32,3.33,3.33,3.32,0,0,0,0
366,1765219151035,3.33,3.33,3.33,3.32,0,0,0,0
367,1765219151204,3.32,3.33,3.33,3.32,0,0,0,0
368,1765219152870,3.32,3.33,3.33,3.32,0,0,0,0
369,1765219153088,3.33,3.33,3.33,3.32,0,0,0,0
370,1765219154686,3.32,3.33,3.33,3.32,0,0,0,0
371,1765219154887,3.33,3.33,3.33,3.32,0,0,0,0
372,1765219156770,3.33,3.33,3.33,3.32,0,0,0,0
373,1765219158587,3.33,3.33,3.33,3.32,0,0,0,0
374,1765219160154,3.32,3.33,3.33,3.32,0,0,0,0
375,1765219160304,3.32,3.33,3.33,3.32,0,0,0,0
376,1765219161918,3.33,3.33,3.33,3.32,0,0,0,0
377,1765219163618,3.33,3.33,3.33,3.32,0,0,0,0
378,1765219165187,3.33,3.33,3.33,3.32,0,0,0,0
379,1765219165369,3.33,3.33,3.33,3.32,0,0,0,0
380,1765219166903,3.32,3.32,3.32,3.32,0,0,0,0
381,1765219168654,3.3,3.29,3.16,3.3,0,0,0,0
382,1765219170154,3.28,3.26,3.04,3.28,0,0,0,0
383,1765219171918,3.28,3.26,3.08,3.27,0,0,0,0
384,1765219173437,3.31,3.31,3.31,3.31,0,0,0,0
385,1765219173586,3.31,3.31,3.31,3.31,0,0,0,0
386,1765219175222,3.31,3.32,3.31,3.32,0,0,0,0
387,1765219175370,3.31,3.32,3.31,3.32,0,0,0,0
388,1765219176888,3.31,3.31,3.27,3.31,0,0,0,0
389,1765219178669,3.26,3.23,3.01,3.25,0,0,0,0
390,1765219180170,3.25,3.22,2.97,3.26,0,0,0,0
391,1765219181935,3.24,3.2,2.92,3.27,0,0,0,0
392,1765219183668,3.22,3.16,2.91,3.21,0,0,0,0
393,1765219185302,3.3,3.3,3.3,3.31,0,0,0,0
394,1765219185435,3.3,3.3,3.3,3.31,0,0,0,0
395,1765219187103,3.3,3.3,3.3,3.31,0,0,0,0
396,1765219187304,3.3,3.3,3.3,3.31,0,0,0,0
397,1765219188903,3.3,3.3,3.26,3.3,0,0,0,0
398,1765219189036,3.3,3.3,3.26,3.31,0,0,0,0
399,1765219190686,3.3,3.3,3.26,3.31,0,0,0,0
400,1765219190855,3.28,3.28,3.12,3.3,0,0,0,0
401,1765219192578,3.29,3.3,3.24,3.31,0,0,0,0
402,1765219194237,3.3,3.31,3.3,3.32,0,0,0,0
403,1765219195955,3.31,3.31,3.31,3.32,0,0,0,0
404,1765219197552,3.31,3.31,3.31,3.32,0,0,0,0
405,1765219199272,3.31,3.31,3.31,3.32,0,0,0,0
406,1765219200970,3.31,3.31,3.31,3.32,0,0,0,0
407,1765219202553,3.31,3.31,3.31,3.32,0,0,0,0
408,1765219202736,3.31,3.31,3.31,3.32,0,0,0,0
409,1765219204285,3.31,3.31,3.31,3.32,0,0,0,0
410,1765219206068,3.31,3.31,3.31,3.32,0,0,0,0
411,1765219207619,3.31,3.31,3.31,3.32,0,0,0,0
412,1765219207786,3.31,3.32,3.31,3.32,0,0,0,0
413,1765219209419,3.31,3.32,3.31,3.32,0,0,0,0
414,1765219209585,3.31,3.32,3.31,3.32,0,0,0,0
415,1765219211120,3.31,3.32,3.31,3.32,0,0,0,0
416,1765219212919,3.31,3.32,3.31,3.32,0,0,0,0
417,1765219214444,3.31,3.32,3.31,3.32,0,0,0,0
418,1765219214635,3.31,3.32,3.31,3.32,0,0,0,0
419,1765219216254,3.31,3.32,3.31,3.32,0,0,0,0
420,1765219217970,3.31,3.32,3.32,3.32,0,0,0,0
421,1765219219719,3.31,3.32,3.32,3.32,0,0,0,0
422,1765219221585,3.32,3.32,3.32,3.32,0,0,0,0
423,1765219223368,3.31,3.32,3.32,3.32,0,0,0,0
424,1765219225379,3.32,3.32,3.32,3.32,0,0,0,0
425,1765219227053,3.32,3.32,3.32,3.32,0,0,0,0
426,1765219228886,3.32,3.32,3.32,3.32,0,0,0,0
427,1765219230636,3.32,3.32,3.32,3.32,0,0,0,0
428,1765219232219,3.32,3.32,3.32,3.32,0,0,0,0
429,1765219232370,3.32,3.32,3.32,3.32,0,0,0,0
430,1765219233952,3.32,3.32,3.32,3.32,0,0,0,0
431,1765219235701,3.32,3.32,3.32,3.32,0,0,0,0
432,1765219237520,3.32,3.32,3.32,3.32,0,0,0,0
433,1765219239019,3.32,3.32,3.32,3.32,0,0,0,0
434,1765219239201,3.32,3.32,3.32,3.32,0,0,0,0
