index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
32,1765895466899,3.33,3.33,3.34,3.33,0,0,0,0
33,1765895467047,3.33,3.33,3.34,3.33,0,0,0,0
34,1765895467115,3.33,3.33,3.34,3.33,0,0,0,0
35,1765895467232,3.33,3.33,3.34,3.33,0,0,0,0
36,1765895467315,3.33,3.33,3.34,3.33,0,0,0,0
37,1765895467415,3.33,3.33,3.34,3.33,0,0,0,0
38,1765895467565,3.33,3.33,3.34,3.33,0,0,0,0
39,1765895467748,3.33,3.33,3.34,3.33,0,0,0,0
40,1765895467831,3.33,3.33,3.34,3.33,0,0,0,0
41,1765895467932,3.33,3.33,3.34,3.33,0,0,0,0
42,1765895468080,3.33,3.33,3.34,3.33,0,0,0,0
43,1765895468231,3.33,3.33,3.34,3.33,0,0,0,0
44,1765895468365,3.33,3.33,3.34,3.33,0,0,0,0
45,1765895468464,3.33,3.33,3.34,3.33,0,0,0,0
46,1765895468581,3.33,3.33,3.34,3.33,0,0,0,0
47,1765895468715,3.33,3.33,3.34,3.33,0,0,0,0
48,1765895468781,3.33,3.33,3.34,3.33,0,0,0,0
49,1765895468965,3.33,3.33,3.34,3.33,0,0,0,0
50,1765895469047,3.33,3.33,3.34,3.33,0,0,0,0
51,1765895469198,3.33,3.33,3.34,3.33,0,0,0,0
52,1765895469381,3.33,3.33,3.34,3.33,0,0,0,0
53,1765895469565,3.33,3.33,3.34,3.33,0,0,0,0
54,1765895469698,3.33,3.33,3.34,3.33,0,0,0,0
55,1765895469798,3.33,3.33,3.34,3.33,0,0,0,0
56,1765895469880,3.33,3.33,3.34,3.33,0,0,0,0
57,1765895469981,3.33,3.33,3.34,3.33,0,0,0,0
58,1765895470032,3.33,3.33,3.34,3.33,0,0,0,0
59,1765895470148,3.33,3.33,3.34,3.33,0,0,0,0
60,1765895470298,3.33,3.33,3.34,3.33,0,0,0,0
61,1765895470398,3.33,3.33,3.34,3.33,0,0,0,0
62,1765895470481,3.33,3.33,3.34,3.33,0,0,0,0
63,1765895470649,3.33,3.33,3.34,3.33,0,0,0,0
64,1765895470748,3.33,3.33,3.34,3.33,0,0,0,0
65,1765895470782,3.33,3.33,3.34,3.33,0,0,0,0
66,1765895470881,3.33,3.33,3.34,3.33,0,0,0,0
67,1765895471082,3.33,3.33,3.34,3.33,0,0,0,0
68,1765895471248,3.33,3.33,3.34,3.33,0,0,0,0
69,1765895471348,3.33,3.33,3.34,3.33,0,0,0,0
70,1765895471448,3.33,3.33,3.34,3.33,0,0,0,0
71,1765895471548,3.33,3.33,3.34,3.33,0,0,0,0
72,1765895471682,3.33,3.33,3.34,3.33,0,0,0,0
73,1765895471715,3.33,3.33,3.34,3.33,0,0,0,0
74,1765895471848,3.33,3.33,3.34,3.33,0,0,0,0
75,1765895471965,3.33,3.33,3.34,3.33,0,0,0,0
76,1765895472065,3.33,3.33,3.34,3.33,0,0,0,0
77,1765895472167,3.33,3.33,3.34,3.33,0,0,0,0
78,1765895472333,3.33,3.33,3.34,3.33,0,0,0,0
79,1765895472431,3.33,3.33,3.34,3.33,0,0,0,0
80,1765895472498,3.33,3.33,3.34,3.33,0,0,0,0
81,1765895472631,3.33,3.33,3.34,3.33,0,0,0,0
82,1765895472751,3.33,3.33,3.34,3.33,0,0,0,0
83,1765895472847,3.33,3.33,3.34,3.33,0,0,0,0
84,1765895472965,3.33,3.33,3.34,3.33,0,0,0,0
85,1765895518464,3.33,3.3,3.3,3.33,0,0,0,0
86,1765895518581,3.33,3.3,3.3,3.33,0,0,0,0
87,1765895518831,3.33,3.3,3.3,3.33,0,0,0,0
88,1765895518948,3.33,3.29,3.3,3.33,0,0,0,0
89,1765895519079,3.33,3.29,3.3,3.33,0,0,0,0
90,1765895519179,3.33,3.29,3.3,3.33,0,0,0,0
91,1765895519280,3.33,3.29,3.3,3.33,0,0,0,0
92,1765895519414,3.33,3.29,3.3,3.33,0,0,0,0
93,1765895519447,3.33,3.29,3.3,3.33,0,0,0,0
94,1765895519597,3.33,3.29,3.3,3.33,0,0,0,0
95,1765895519665,3.33,3.29,3.3,3.33,0,0,0,0
96,1765895519764,3.33,3.29,3.3,3.33,0,0,0,0
97,1765895519897,3.33,3.29,3.3,3.33,0,0,0,0
98,1765895520081,3.33,3.29,3.3,3.33,0,0,0,0
99,1765895520264,3.33,3.29,3.3,3.33,0,0,0,0
100,1765895520463,3.32,3.29,3.3,3.33,0,0,0,0
101,1765895520663,3.32,3.29,3.3,3.33,0,0,0,0
102,1765895520730,3.32,3.29,3.3,3.33,0,0,0,0
103,1765895520830,3.32,3.29,3.3,3.33,0,0,0,0
104,1765895520980,3.32,3.29,3.3,3.33,0,0,0,0
105,1765895521080,3.32,3.29,3.3,3.33,0,0,0,0
106,1765895521146,3.32,3.29,3.3,3.33,0,0,0,0
107,1765895521329,3.32,3.29,3.3,3.33,0,0,0,0
108,1765895521446,3.32,3.29,3.3,3.33,0,0,0,0
109,1765895521480,3.32,3.29,3.3,3.33,0,0,0,0
110,1765895521563,3.32,3.29,3.3,3.33,0,0,0,0
111,1765895521763,3.32,3.29,3.3,3.33,0,0,0,0
112,1765895521929,3.32,3.29,3.29,3.33,0,0,0,0
113,1765895522063,3.32,3.29,3.29,3.33,0,0,0,0
114,1765895522147,3.32,3.29,3.29,3.33,0,0,0,0
115,1765895522246,3.32,3.29,3.29,3.33,0,0,0,0
116,1765895522363,3.32,3.29,3.29,3.33,0,0,0,0
117,1765895522413,3.32,3.29,3.29,3.33,0,0,0,0
118,1765895522562,3.32,3.29,3.29,3.33,0,0,0,0
119,1765895522680,3.32,3.29,3.29,3.33,0,0,0,0
120,1765895522881,3.32,3.29,3.29,3.33,0,0,0,0
121,1765895523081,3.32,3.29,3.29,3.33,0,0,0,0
122,1765895523180,3.32,3.29,3.29,3.33,0,0,0,0
123,1765895523281,3.32,3.29,3.3,3.33,0,0,0,0
124,1765895523397,3.32,3.29,3.3,3.33,0,0,0,0
125,1765895523564,3.32,3.29,3.3,3.33,0,0,0,0
126,1765895523696,3.32,3.29,3.29,3.33,0,0,0,0
127,1765895523798,3.32,3.29,3.29,3.33,0,0,0,0
128,1765895523897,3.32,3.29,3.3,3.33,0,0,0,0
129,1765895524030,3.32,3.29,3.3,3.33,0,0,0,0
130,1765895524081,3.32,3.29,3.3,3.33,0,0,0,0
131,1765895524197,3.32,3.29,3.3,3.33,0,0,0,0
132,1765895524298,3.32,3.29,3.3,3.33,0,0,0,0
133,1765895524381,3.32,3.29,3.3,3.33,0,0,0,0
134,1765895524547,3.32,3.29,3.3,3.33,0,0,0,0
135,1765895524714,3.32,3.29,3.3,3.33,0,0,0,0
136,1765895524831,3.32,3.29,3.3,3.33,0,0,0,0
137,1765895525097,3.32,3.29,3.3,3.33,0,0,0,0
138,1765895525214,3.32,3.29,3.3,3.33,0,0,0,0
139,1765895525348,3.32,3.29,3.29,3.33,0,0,0,0
140,1765895525447,3.32,3.29,3.29,3.33,0,0,0,0
141,1765895525564,3.32,3.29,3.29,3.33,0,0,0,0
142,1765895525698,3.32,3.29,3.29,3.33,0,0,0,0
143,1765895525714,3.32,3.29,3.29,3.33,0,0,0,0
144,1765895525897,3.32,3.29,3.29,3.33,0,0,0,0
145,1765895525997,3.32,3.29,3.29,3.33,0,0,0,0
146,1765895526097,3.32,3.29,3.29,3.33,0,0,0,0
147,1765895526214,3.32,3.29,3.29,3.33,0,0,0,0
148,1765895526248,3.32,3.29,3.29,3.33,0,0,0,0
149,1765895526414,3.32,3.29,3.29,3.33,0,0,0,0
150,1765895526480,3.32,3.29,3.29,3.33,0,0,0,0
151,1765895526581,3.32,3.29,3.29,3.33,0,0,0,0
152,1765895526731,3.32,3.29,3.29,3.33,0,0,0,0
153,1765895526897,3.32,3.29,3.29,3.33,0,0,0,0
154,1765895526997,3.32,3.29,3.29,3.33,0,0,0,0
155,1765895527080,3.32,3.29,3.29,3.33,0,0,0,0
156,1765895527197,3.32,3.29,3.29,3.33,0,0,0,0
157,1765895527415,3.32,3.29,3.29,3.33,0,0,0,0
158,1765895527533,3.32,3.29,3.29,3.33,0,0,0,0
159,1765895527631,3.32,3.29,3.29,3.33,0,0,0,0
160,1765895527732,3.32,3.29,3.29,3.33,0,0,0,0
161,1765895527881,3.32,3.29,3.29,3.33,0,0,0,0
162,1765895527914,3.32,3.29,3.29,3.33,0,0,0,0
163,1765895528031,3.32,3.29,3.29,3.33,0,0,0,0
164,1765895528148,3.32,3.29,3.29,3.33,0,0,0,0
165,1765895528248,3.32,3.29,3.29,3.33,0,0,0,0
166,1765895528397,3.32,3.28,3.29,3.33,0,0,0,0
167,1765895528547,3.32,3.28,3.29,3.33,0,0,0,0
168,1765895528699,3.32,3.28,3.28,3.33,0,0,0,0
169,1765895528798,3.32,3.28,3.28,3.33,0,0,0,0
170,1765895528931,3.32,3.28,3.29,3.33,0,0,0,0
171,1765895529114,3.32,3.28,3.29,3.33,0,0,0,0
172,1765895529247,3.32,3.28,3.28,3.33,0,0,0,0
173,1765895529347,3.32,3.28,3.28,3.33,0,0,0,0
174,1765895529447,3.32,3.27,3.28,3.33,0,0,0,0
175,1765895529631,3.32,3.27,3.28,3.33,0,0,0,0
176,1765895529747,3.32,3.26,3.27,3.33,0,0,0,0
177,1765895529847,3.32,3.26,3.27,3.33,0,0,0,0
178,1765895529964,3.32,3.27,3.27,3.33,0,0,0,0
179,1765895530097,3.32,3.27,3.27,3.33,0,0,0,0
180,1765895530131,3.32,3.27,3.28,3.33,0,0,0,0
181,1765895530297,3.32,3.27,3.28,3.33,0,0,0,0
182,1765895530397,3.32,3.27,3.28,3.33,0,0,0,0
183,1765895530497,3.32,3.27,3.28,3.33,0,0,0,0
184,1765895530675,3.32,3.27,3.28,3.33,0,0,0,0
185,1765895530675,3.32,3.28,3.28,3.33,0,0,0,0
186,1765895530814,3.32,3.28,3.28,3.33,0,0,0,0
187,1765895530897,3.32,3.27,3.28,3.33,0,0,0,0
188,1765895530980,3.32,3.27,3.28,3.33,0,0,0,0
189,1765895531015,3.32,3.27,3.28,3.33,0,0,0,0
190,1765895531131,3.32,3.27,3.28,3.33,0,0,0,0
191,1765895531298,3.32,3.27,3.28,3.33,0,0,0,0
192,1765895531447,3.32,3.28,3.28,3.33,0,0,0,0
193,1765895531547,3.32,3.28,3.28,3.33,0,0,0,0
194,1765895531648,3.32,3.28,3.28,3.33,0,0,0,0
195,1765895531814,3.32,3.28,3.28,3.33,0,0,0,0
196,1765895531930,3.32,3.28,3.28,3.33,0,0,0,0
197,1765895532030,3.32,3.28,3.28,3.33,0,0,0,0
198,1765895532131,3.32,3.28,3.28,3.33,0,0,0,0
199,1765895532331,3.32,3.28,3.28,3.33,0,0,0,0
200,1765895532463,3.32,3.28,3.28,3.33,0,0,0,0
201,1765895532514,3.32,3.28,3.28,3.33,0,0,0,0
202,1765895532613,3.32,3.28,3.28,3.33,0,0,0,0
203,1765895532747,3.32,3.28,3.28,3.33,0,0,0,0
204,1765895532848,3.32,3.28,3.28,3.33,0,0,0,0
205,1765895532897,3.32,3.28,3.28,3.33,0,0,0,0
206,1765895533114,3.32,3.28,3.29,3.33,0,0,0,0
207,1765895533247,3.32,3.28,3.29,3.33,0,0,0,0
208,1765895533348,3.32,3.28,3.29,3.33,0,0,0,0
209,1765895533564,3.32,3.28,3.29,3.33,0,0,0,0
210,1765895533697,3.32,3.28,3.29,3.33,0,0,0,0
211,1765895533880,3.32,3.28,3.29,3.33,0,0,0,0
212,1765895534031,3.32,3.28,3.29,3.33,0,0,0,0
213,1765895534148,3.32,3.28,3.29,3.33,0,0,0,0
214,1765895534198,3.32,3.28,3.29,3.33,0,0,0,0
215,1765895534330,3.32,3.28,3.28,3.33,0,0,0,0
216,1765895534447,3.32,3.28,3.28,3.33,0,0,0,0
217,1765895534564,3.32,3.28,3.29,3.33,0,0,0,0
218,1765895534663,3.32,3.28,3.29,3.33,0,0,0,0
219,1765895534814,3.32,3.29,3.29,3.33,0,0,0,0
220,1765895534948,3.32,3.28,3.28,3.33,0,0,0,0
221,1765895535046,3.32,3.28,3.28,3.33,0,0,0,0
222,1765895535114,3.32,3.28,3.28,3.33,0,0,0,0
223,1765895535330,3.32,3.28,3.28,3.33,0,0,0,0
224,1765895535447,3.32,3.28,3.28,3.33,0,0,0,0
225,1765895535514,3.32,3.28,3.28,3.33,0,0,0,0
226,1765895535630,3.32,3.28,3.28,3.33,0,0,0,0
227,1765895535764,3.32,3.28,3.28,3.33,0,0,0,0
228,1765895535897,3.32,3.28,3.29,3.33,0,0,0,0
229,1765895536013,3.32,3.28,3.29,3.33,0,0,0,0
230,1765895536114,3.32,3.28,3.29,3.33,0,0,0,0
231,1765895536247,3.32,3.28,3.29,3.33,0,0,0,0
232,1765895536363,3.32,3.28,3.29,3.33,0,0,0,0
233,1765895536397,3.32,3.28,3.29,3.33,0,0,0,0
234,1765895536547,3.32,3.28,3.29,3.33,0,0,0,0
235,1765895536631,3.32,3.28,3.29,3.33,0,0,0,0
236,1765895536730,3.32,3.28,3.29,3.33,0,0,0,0
237,1765895536764,3.32,3.28,3.28,3.33,0,0,0,0
238,1765895536880,3.32,3.28,3.28,3.33,0,0,0,0
239,1765895537064,3.32,3.28,3.28,3.33,0,0,0,0
240,1765895537180,3.32,3.28,3.28,3.33,0,0,0,0
241,1765895537280,3.32,3.28,3.28,3.33,0,0,0,0
242,1765895537397,3.32,3.28,3.28,3.33,0,0,0,0
243,1765895537614,3.32,3.28,3.28,3.33,0,0,0,0
244,1765895537697,3.32,3.28,3.28,3.33,0,0,0,0
245,1765895537797,3.32,3.28,3.28,3.33,0,0,0,0
246,1765895537914,3.32,3.28,3.28,3.33,0,0,0,0
247,1765895538097,3.32,3.28,3.28,3.33,0,0,0,0
248,1765895538214,3.32,3.28,3.28,3.33,0,0,0,0
249,1765895538314,3.32,3.28,3.28,3.33,0,0,0,0
250,1765895538414,3.32,3.28,3.28,3.33,0,0,0,0
251,1765895538547,3.32,3.27,3.28,3.33,0,0,0,0
252,1765895538597,3.32,3.27,3.28,3.33,0,0,0,0
253,1765895538731,3.32,3.27,3.28,3.33,0,0,0,0
254,1765895538797,3.32,3.27,3.28,3.33,0,0,0,0
255,1765895538897,3.32,3.27,3.28,3.33,0,0,0,0
256,1765895539081,3.32,3.27,3.28,3.33,0,0,0,0
257,1765895539230,3.32,3.27,3.28,3.33,0,0,0,0
258,1765895539364,3.32,3.28,3.28,3.33,0,0,0,0
259,1765895539446,3.32,3.28,3.28,3.33,0,0,0,0
260,1765895539597,3.32,3.28,3.28,3.33,0,0,0,0
261,1765895539780,3.32,3.28,3.28,3.33,0,0,0,0
262,1765895539897,3.32,3.27,3.28,3.33,0,0,0,0
263,1765895539997,3.32,3.27,3.28,3.33,0,0,0,0
264,1765895540164,3.32,3.27,3.28,3.33,0,0,0,0
265,1765895540296,3.32,3.27,3.28,3.33,0,0,0,0
266,1765895540448,3.32,3.27,3.28,3.33,0,0,0,0
267,1765895540547,3.32,3.27,3.28,3.33,0,0,0,0
268,1765895540664,3.32,3.27,3.28,3.33,0,0,0,0
269,1765895540831,3.32,3.27,3.28,3.33,0,0,0,0
270,1765895540964,3.32,3.27,3.28,3.33,0,0,0,0
271,1765895541063,3.32,3.27,3.28,3.33,0,0,0,0
272,1765895541179,3.32,3.27,3.28,3.33,0,0,0,0
273,1765895541314,3.32,3.27,3.28,3.33,0,0,0,0
274,1765895541330,3.32,3.27,3.28,3.33,0,0,0,0
275,1765895541497,3.32,3.27,3.28,3.33,0,0,0,0
276,1765895541580,3.32,3.27,3.28,3.33,0,0,0,0
277,1765895541681,3.32,3.27,3.28,3.33,0,0,0,0
278,1765895541797,3.32,3.27,3.28,3.33,0,0,0,0
279,1765895542114,3.32,3.27,3.28,3.33,0,0,0,0
280,1765895542214,3.32,3.27,3.28,3.33,0,0,0,0
281,1765895542330,3.32,3.27,3.28,3.33,0,0,0,0
282,1765895542514,3.32,3.27,3.28,3.33,0,0,0,0
283,1765895542646,3.32,3.27,3.28,3.33,0,0,0,0
284,1765895542747,3.32,3.27,3.28,3.33,0,0,0,0
285,1765895542831,3.32,3.27,3.28,3.33,0,0,0,0
286,1765895543030,3.32,3.27,3.28,3.33,0,0,0,0
287,1765895543164,3.32,3.27,3.28,3.33,0,0,0,0
288,1765895543247,3.32,3.27,3.28,3.33,0,0,0,0
289,1765895543347,3.32,3.27,3.28,3.33,0,0,0,0
290,1765895543496,3.32,3.27,3.28,3.33,0,0,0,0
291,1765895543530,3.32,3.27,3.28,3.33,0,0,0,0
292,1765895543647,3.32,3.27,3.28,3.33,0,0,0,0
293,1765895543780,3.32,3.27,3.28,3.33,0,0,0,0
294,1765895543880,3.32,3.27,3.28,3.33,0,0,0,0
295,1765895543997,3.32,3.27,3.28,3.33,0,0,0,0
296,1765895544164,3.32,3.27,3.28,3.33,0,0,0,0
297,1765895544314,3.32,3.27,3.28,3.33,0,0,0,0
298,1765895544414,3.32,3.27,3.28,3.33,0,0,0,0
299,1765895544514,3.32,3.27,3.28,3.33,0,0,0,0
300,1765895544697,3.32,3.27,3.28,3.33,0,0,0,0
301,1765895544830,3.32,3.27,3.28,3.33,0,0,0,0
302,1765895544947,3.32,3.27,3.28,3.33,0,0,0,0
303,1765895545031,3.32,3.27,3.27,3.33,0,0,0,0
304,1765895545214,3.32,3.27,3.27,3.33,0,0,0,0
305,1765895545364,3.32,3.27,3.28,3.33,0,0,0,0
306,1765895545463,3.32,3.27,3.28,3.33,0,0,0,0
307,1765895545547,3.32,3.27,3.28,3.33,0,0,0,0
308,1765895545647,3.32,3.27,3.28,3.33,0,0,0,0
309,1765895545864,3.32,3.27,3.28,3.33,0,0,0,0
310,1765895545931,3.32,3.27,3.28,3.33,0,0,0,0
311,1765895546030,3.32,3.27,3.28,3.33,0,0,0,0
312,1765895546181,3.32,3.27,3.28,3.33,0,0,0,0
313,1765895546346,3.32,3.27,3.28,3.33,0,0,0,0
314,1765895546446,3.32,3.27,3.28,3.33,0,0,0,0
315,1765895546546,3.32,3.27,3.27,3.33,0,0,0,0
316,1765895546779,3.32,3.27,3.28,3.33,0,0,0,0
317,1765895546863,3.32,3.27,3.28,3.33,0,0,0,0
318,1765895546979,3.32,3.27,3.28,3.33,0,0,0,0
319,1765895547030,3.32,3.27,3.28,3.33,0,0,0,0
320,1765895547130,3.32,3.27,3.28,3.33,0,0,0,0
321,1765895547297,3.32,3.28,3.28,3.33,0,0,0,0
322,1765895547414,3.32,3.27,3.28,3.33,0,0,0,0
323,1765895547547,3.32,3.27,3.28,3.33,0,0,0,0
324,1765895547630,3.31,3.27,3.27,3.33,0,0,0,0
325,1765895547747,3.31,3.27,3.27,3.33,0,0,0,0
326,1765895547780,3.32,3.27,3.28,3.33,0,0,0,0
327,1765895547864,3.32,3.27,3.28,3.33,0,0,0,0
328,1765895548064,3.32,3.28,3.28,3.33,0,0,0,0
329,1765895548196,3.32,3.28,3.28,3.33,0,0,0,0
330,1765895548346,3.32,3.27,3.28,3.33,0,0,0,0
331,1765895548446,3.32,3.27,3.28,3.33,0,0,0,0
332,1765895548546,3.32,3.27,3.28,3.33,0,0,0,0
333,1765895548663,3.32,3.27,3.28,3.33,0,0,0,0
334,1765895548679,3.32,3.27,3.28,3.33,0,0,0,0
335,1765895548829,3.32,3.27,3.28,3.33,0,0,0,0
336,1765895548946,3.31,3.27,3.28,3.33,0,0,0,0
337,1765895549029,3.31,3.27,3.28,3.33,0,0,0,0
338,1765895549130,3.31,3.27,3.27,3.33,0,0,0,0
339,1765895549296,3.31,3.27,3.27,3.33,0,0,0,0
340,1765895549512,3.31,3.27,3.27,3.33,0,0,0,0
341,1765895549629,3.31,3.27,3.27,3.33,0,0,0,0
342,1765895549746,3.31,3.27,3.27,3.33,0,0,0,0
343,1765895550013,3.31,3.27,3.27,3.33,0,0,0,0
344,1765895550096,3.31,3.27,3.27,3.33,0,0,0,0
345,1765895550429,3.31,3.27,3.27,3.33,0,0,0,0
346,1765895550596,3.31,3.27,3.27,3.33,0,0,0,0
347,1765895550696,3.31,3.27,3.27,3.33,0,0,0,0
348,1765895550746,3.31,3.27,3.27,3.33,0,0,0,0
349,1765895550863,3.31,3.27,3.27,3.33,0,0,0,0
350,1765895550912,3.31,3.27,3.27,3.33,0,0,0,0
351,1765895551063,3.31,3.27,3.27,3.33,0,0,0,0
352,1765895551146,3.31,3.27,3.27,3.33,0,0,0,0
353,1765895551246,3.31,3.27,3.27,3.33,0,0,0,0
354,1765895551279,3.31,3.26,3.27,3.33,0,0,0,0
355,1765895551396,3.31,3.26,3.27,3.33,0,0,0,0
356,1765895551613,3.31,3.26,3.27,3.33,0,0,0,0
357,1765895551680,3.31,3.27,3.27,3.33,0,0,0,0
358,1765895551780,3.31,3.27,3.27,3.33,0,0,0,0
359,1765895551912,3.31,3.27,3.27,3.33,0,0,0,0
360,1765895552129,3.31,3.26,3.27,3.33,0,0,0,0
361,1765895552196,3.31,3.26,3.27,3.33,0,0,0,0
362,1765895552296,3.31,3.26,3.27,3.33,0,0,0,0
363,1765895552446,3.31,3.26,3.27,3.33,0,0,0,0
364,1765895552613,3.31,3.26,3.27,3.33,0,0,0,0
365,1765895552742,3.31,3.26,3.27,3.33,0,0,0,0
366,1765895552812,3.31,3.26,3.27,3.33,0,0,0,0
367,1765895553046,3.31,3.26,3.27,3.33,0,0,0,0
368,1765895553129,3.31,3.26,3.27,3.33,0,0,0,0
369,1765895553263,3.31,3.26,3.27,3.33,0,0,0,0
370,1765895553346,3.31,3.26,3.27,3.33,0,0,0,0
371,1765895553446,3.31,3.26,3.27,3.33,0,0,0,0
372,1765895553595,3.31,3.26,3.27,3.33,0,0,0,0
373,1765895553746,3.31,3.26,3.27,3.33,0,0,0,0
374,1765895553896,3.31,3.26,3.27,3.33,0,0,0,0
375,1765895553995,3.31,3.26,3.27,3.33,0,0,0,0
376,1765895554129,3.31,3.26,3.26,3.33,0,0,0,0
377,1765895554296,3.31,3.26,3.26,3.33,0,0,0,0
378,1765895554396,3.31,3.26,3.26,3.33,0,0,0,0
379,1765895554496,3.31,3.26,3.26,3.33,0,0,0,0
380,1765895554629,3.31,3.26,3.27,3.33,0,0,0,0
381,1765895554796,3.31,3.26,3.27,3.33,0,0,0,0
382,1765895554929,3.31,3.26,3.27,3.33,0,0,0,0
383,1765895555030,3.31,3.26,3.27,3.33,0,0,0,0
384,1765895555129,3.31,3.26,3.27,3.33,0,0,0,0
385,1765895555246,3.31,3.26,3.27,3.33,0,0,0,0
386,1765895555295,3.31,3.26,3.27,3.33,0,0,0,0
387,1765895555463,3.31,3.26,3.27,3.33,0,0,0,0
388,1765895555530,3.31,3.26,3.27,3.33,0,0,0,0
389,1765895555629,3.31,3.26,3.27,3.33,0,0,0,0
390,1765895555663,3.31,3.26,3.27,3.33,0,0,0,0
391,1765895555779,3.31,3.26,3.27,3.33,0,0,0,0
392,1765895555962,3.31,3.27,3.27,3.33,0,0,0,0
393,1765895556079,3.31,3.27,3.27,3.33,0,0,0,0
394,1765895556179,3.31,3.27,3.27,3.33,0,0,0,0
395,1765895556279,3.31,3.27,3.27,3.33,0,0,0,0
396,1765895556496,3.31,3.27,3.27,3.33,0,0,0,0
397,1765895556663,3.31,3.27,3.27,3.33,0,0,0,0
398,1765895556829,3.31,3.27,3.27,3.33,0,0,0,0
399,1765895557013,3.31,3.27,3.27,3.33,0,0,0,0
400,1765895557146,3.31,3.27,3.27,3.33,0,0,0,0
401,1765895557246,3.31,3.27,3.27,3.33,0,0,0,0
402,1765895557346,3.31,3.27,3.27,3.33,0,0,0,0
403,1765895557479,3.31,3.27,3.27,3.33,0,0,0,0
404,1765895557529,3.31,3.27,3.27,3.33,0,0,0,0
405,1765895557646,3.31,3.27,3.27,3.33,0,0,0,0
406,1765895557746,3.31,3.27,3.27,3.33,0,0,0,0
407,1765895557879,3.31,3.27,3.27,3.33,0,0,0,0
408,1765895558012,3.31,3.27,3.27,3.33,0,0,0,0
409,1765895558145,3.31,3.27,3.27,3.33,0,0,0,0
410,1765895558313,3.31,3.27,3.26,3.33,0,0,0,0
411,1765895558379,3.27,3.32,3.16,3.26,0,0,0,0
412,1765895558395,3.31,3.27,3.28,3.33,0,0,0,0
413,1765895558529,3.31,3.27,3.28,3.33,0,0,0,0
414,1765895558712,3.31,3.27,3.27,3.33,0,0,0,0
415,1765895558829,3.31,3.27,3.27,3.33,0,0,0,0
416,1765895558946,3.31,3.27,3.27,3.33,0,0,0,0
417,1765895559080,3.31,3.27,3.27,3.33,0,0,0,0
418,1765895559262,3.31,3.27,3.27,3.33,0,0,0,0
419,1765895559379,3.31,3.27,3.27,3.33,0,0,0,0
420,1765895559464,3.31,3.27,3.27,3.33,0,0,0,0
421,1765895559579,3.31,3.27,3.27,3.33,0,0,0,0
422,1765895559696,3.31,3.27,3.27,3.33,0,0,0,0
423,1765895559729,3.31,3.27,3.27,3.33,0,0,0,0
424,1765895559863,3.31,3.27,3.27,3.33,0,0,0,0
425,1765895559962,3.31,3.27,3.27,3.33,0,0,0,0
426,1765895560079,3.31,3.27,3.27,3.33,0,0,0,0
427,1765895560212,3.31,3.27,3.27,3.33,0,0,0,0
428,1765895560379,3.31,3.27,3.27,3.33,0,0,0,0
429,1765895560446,3.31,3.27,3.27,3.33,0,0,0,0
430,1765895560546,3.31,3.27,3.27,3.33,0,0,0,0
431,1765895560696,3.31,3.27,3.27,3.33,0,0,0,0
432,1765895560896,3.31,3.27,3.27,3.33,0,0,0,0
433,1765895561063,3.31,3.27,3.27,3.33,0,0,0,0
434,1765895561179,3.31,3.27,3.27,3.33,0,0,0,0
