index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
162,1765895528447,3.33,3.32,3.28,3.31,0,0,0,0
163,1765895528497,3.33,3.32,3.28,3.31,0,0,0,0
164,1765895528614,3.33,3.32,3.28,3.31,0,0,0,0
165,1765895528647,3.33,3.32,3.27,3.31,0,0,0,0
166,1765895528747,3.33,3.32,3.27,3.31,0,0,0,0
167,1765895528864,3.33,3.32,3.27,3.31,0,0,0,0
168,1765895528997,3.33,3.32,3.27,3.31,0,0,0,0
169,1765895529064,3.33,3.32,3.27,3.31,0,0,0,0
170,1765895529197,3.33,3.32,3.27,3.31,0,0,0,0
171,1765895529297,3.33,3.32,3.27,3.31,0,0,0,0
172,1765895529397,3.33,3.31,3.26,3.31,0,0,0,0
173,1765895529514,3.33,3.31,3.26,3.31,0,0,0,0
174,1765895529597,3.33,3.31,3.25,3.3,0,0,0,0
175,1765895529697,3.33,3.31,3.25,3.3,0,0,0,0
176,1765895529797,3.33,3.31,3.25,3.31,0,0,0,0
177,1765895529898,3.33,3.31,3.25,3.31,0,0,0,0
178,1765895530030,3.33,3.31,3.26,3.31,0,0,0,0
179,1765895530231,3.33,3.31,3.26,3.31,0,0,0,0
180,1765895530331,3.33,3.32,3.27,3.31,0,0,0,0
181,1765895530447,3.33,3.32,3.27,3.31,0,0,0,0
182,1765895530597,3.33,3.31,3.26,3.31,0,0,0,0
183,1765895530713,3.33,3.31,3.27,3.31,0,0,0,0
184,1765895530847,3.33,3.31,3.26,3.31,0,0,0,0
185,1765895530947,3.33,3.31,3.26,3.31,0,0,0,0
186,1765895531131,3.33,3.31,3.26,3.31,0,0,0,0
187,1765895531214,3.33,3.31,3.26,3.31,0,0,0,0
188,1765895531397,3.33,3.31,3.27,3.31,0,0,0,0
189,1765895531497,3.33,3.31,3.27,3.31,0,0,0,0
190,1765895531581,3.33,3.31,3.27,3.31,0,0,0,0
191,1765895531746,3.33,3.31,3.27,3.31,0,0,0,0
192,1765895531980,3.33,3.32,3.27,3.31,0,0,0,0
193,1765895532064,3.33,3.32,3.27,3.31,0,0,0,0
194,1765895532180,3.33,3.32,3.27,3.31,0,0,0,0
195,1765895532398,3.33,3.31,3.27,3.31,0,0,0,0
196,1765895532564,3.33,3.32,3.27,3.31,0,0,0,0
197,1765895532665,3.33,3.32,3.27,3.31,0,0,0,0
198,1765895532797,3.33,3.32,3.27,3.31,0,0,0,0
199,1765895532948,3.33,3.32,3.27,3.31,0,0,0,0
200,1765895533064,3.33,3.32,3.27,3.31,0,0,0,0
201,1765895533164,3.33,3.32,3.27,3.31,0,0,0,0
202,1765895533331,3.33,3.32,3.27,3.31,0,0,0,0
203,1765895533397,3.33,3.32,3.27,3.31,0,0,0,0
204,1765895533463,3.33,3.32,3.28,3.31,0,0,0,0
205,1765895533647,3.33,3.32,3.28,3.31,0,0,0,0
206,1765895533746,3.33,3.32,3.28,3.31,0,0,0,0
207,1765895533814,3.33,3.32,3.28,3.31,0,0,0,0
208,1765895533914,3.33,3.32,3.28,3.31,0,0,0,0
209,1765895534114,3.33,3.32,3.28,3.31,0,0,0,0
210,1765895534247,3.33,3.32,3.27,3.31,0,0,0,0
211,1765895534398,3.33,3.32,3.27,3.31,0,0,0,0
212,1765895534497,3.33,3.32,3.27,3.31,0,0,0,0
213,1765895534614,3.33,3.32,3.27,3.31,0,0,0,0
214,1765895534730,3.33,3.32,3.27,3.31,0,0,0,0
215,1765895534881,3.33,3.32,3.27,3.31,0,0,0,0
216,1765895534997,3.33,3.32,3.27,3.31,0,0,0,0
217,1765895535180,3.33,3.32,3.27,3.31,0,0,0,0
218,1765895535397,3.33,3.32,3.27,3.31,0,0,0,0
219,1765895535464,3.33,3.32,3.27,3.31,0,0,0,0
220,1765895535564,3.33,3.32,3.27,3.31,0,0,0,0
221,1765895535664,3.33,3.32,3.27,3.31,0,0,0,0
222,1765895535831,3.33,3.32,3.27,3.31,0,0,0,0
223,1765895535947,3.33,3.32,3.27,3.31,0,0,0,0
224,1765895536064,3.33,3.32,3.28,3.31,0,0,0,0
225,1765895536164,3.33,3.32,3.28,3.31,0,0,0,0
226,1765895536314,3.33,3.32,3.28,3.31,0,0,0,0
227,1765895536463,3.33,3.32,3.28,3.31,0,0,0,0
228,1765895536564,3.33,3.32,3.27,3.31,0,0,0,0
229,1765895536681,3.33,3.32,3.27,3.31,0,0,0,0
230,1765895536830,3.33,3.32,3.27,3.31,0,0,0,0
231,1765895536981,3.33,3.31,3.27,3.31,0,0,0,0
232,1765895537131,3.33,3.32,3.27,3.31,0,0,0,0
233,1765895537212,3.33,3.32,3.27,3.31,0,0,0,0
234,1765895537347,3.33,3.32,3.27,3.31,0,0,0,0
235,1765895537464,3.33,3.31,3.27,3.31,0,0,0,0
236,1765895537514,3.33,3.31,3.27,3.31,0,0,0,0
237,1765895537647,3.33,3.31,3.27,3.31,0,0,0,0
238,1765895537747,3.33,3.31,3.27,3.31,0,0,0,0
239,1765895537830,3.33,3.31,3.27,3.31,0,0,0,0
240,1765895537848,3.33,3.31,3.27,3.31,0,0,0,0
241,1765895537981,3.33,3.31,3.27,3.31,0,0,0,0
242,1765895538147,3.33,3.31,3.27,3.31,0,0,0,0
243,1765895538264,3.33,3.31,3.27,3.31,0,0,0,0
244,1765895538364,3.33,3.31,3.27,3.31,0,0,0,0
245,1765895538481,3.33,3.31,3.27,3.31,0,0,0,0
246,1765895538664,3.33,3.31,3.27,3.31,0,0,0,0
247,1765895538830,3.33,3.31,3.27,3.31,0,0,0,0
248,1765895538997,3.33,3.31,3.27,3.31,0,0,0,0
249,1765895539181,3.33,3.31,3.27,3.31,0,0,0,0
250,1765895539297,3.33,3.31,3.27,3.31,0,0,0,0
251,1765895539314,3.33,3.31,3.27,3.31,0,0,0,0
252,1765895539414,3.33,3.31,3.27,3.31,0,0,0,0
253,1765895539497,3.33,3.31,3.27,3.31,0,0,0,0
254,1765895539647,3.33,3.31,3.27,3.31,0,0,0,0
255,1765895539730,3.33,3.31,3.27,3.31,0,0,0,0
256,1765895539930,3.33,3.31,3.27,3.31,0,0,0,0
257,1765895540064,3.33,3.31,3.27,3.31,0,0,0,0
258,1765895540213,3.33,3.31,3.27,3.31,0,0,0,0
259,1765895540248,3.33,3.31,3.27,3.31,0,0,0,0
260,1765895540364,3.33,3.31,3.27,3.31,0,0,0,0
261,1765895540397,3.33,3.31,3.27,3.31,0,0,0,0
262,1765895540497,3.33,3.31,3.27,3.31,0,0,0,0
263,1765895540731,3.33,3.31,3.27,3.31,0,0,0,0
264,1765895540831,3.33,3.31,3.26,3.31,0,0,0,0
265,1765895540897,3.33,3.31,3.26,3.31,0,0,0,0
266,1765895540997,3.33,3.31,3.26,3.31,0,0,0,0
267,1765895541114,3.33,3.31,3.27,3.31,0,0,0,0
268,1765895541247,3.33,3.31,3.27,3.31,0,0,0,0
269,1765895541414,3.33,3.31,3.26,3.31,0,0,0,0
270,1765895541547,3.33,3.31,3.26,3.31,0,0,0,0
271,1765895541674,3.33,3.31,3.26,3.31,0,0,0,0
272,1765895541747,3.33,3.31,3.27,3.31,0,0,0,0
273,1765895541864,3.33,3.31,3.27,3.31,0,0,0,0
274,1765895541947,3.33,3.31,3.27,3.31,0,0,0,0
275,1765895542063,3.33,3.31,3.27,3.31,0,0,0,0
276,1765895542264,3.33,3.31,3.26,3.31,0,0,0,0
277,1765895542397,3.33,3.31,3.26,3.31,0,0,0,0
278,1765895542415,3.33,3.31,3.26,3.31,0,0,0,0
279,1765895542580,3.33,3.31,3.26,3.31,0,0,0,0
280,1765895542597,3.33,3.31,3.26,3.31,0,0,0,0
281,1765895542680,3.33,3.31,3.26,3.31,0,0,0,0
282,1765895542781,3.33,3.31,3.26,3.3,0,0,0,0
283,1765895542897,3.33,3.31,3.26,3.3,0,0,0,0
284,1765895543097,3.33,3.31,3.27,3.31,0,0,0,0
285,1765895543197,3.33,3.31,3.26,3.31,0,0,0,0
286,1765895543281,3.33,3.31,3.26,3.31,0,0,0,0
287,1765895543447,3.33,3.31,3.26,3.3,0,0,0,0
288,1765895543614,3.33,3.31,3.26,3.3,0,0,0,0
289,1765895543730,3.33,3.31,3.26,3.3,0,0,0,0
290,1765895543830,3.33,3.31,3.26,3.3,0,0,0,0
291,1765895543897,3.33,3.31,3.26,3.3,0,0,0,0
292,1765895544064,3.33,3.31,3.26,3.3,0,0,0,0
293,1765895544164,3.33,3.31,3.26,3.3,0,0,0,0
294,1765895544263,3.33,3.31,3.26,3.3,0,0,0,0
295,1765895544364,3.33,3.31,3.26,3.3,0,0,0,0
296,1765895544431,3.33,3.31,3.26,3.3,0,0,0,0
297,1765895544581,3.33,3.31,3.26,3.3,0,0,0,0
298,1765895544648,3.33,3.31,3.26,3.3,0,0,0,0
299,1765895544780,3.33,3.31,3.26,3.3,0,0,0,0
300,1765895544880,3.33,3.31,3.26,3.3,0,0,0,0
301,1765895545130,3.33,3.31,3.26,3.3,0,0,0,0
302,1765895545264,3.33,3.31,3.26,3.3,0,0,0,0
303,1765895545415,3.33,3.31,3.26,3.3,0,0,0,0
304,1765895545514,3.33,3.31,3.26,3.3,0,0,0,0
305,1765895545664,3.33,3.31,3.27,3.3,0,0,0,0
306,1765895545780,3.33,3.31,3.26,3.3,0,0,0,0
307,1765895545980,3.33,3.31,3.26,3.3,0,0,0,0
308,1765895546064,3.33,3.31,3.26,3.3,0,0,0,0
309,1765895546114,3.33,3.31,3.26,3.3,0,0,0,0
310,1765895546231,3.33,3.31,3.26,3.3,0,0,0,0
311,1765895546496,3.33,3.31,3.26,3.3,0,0,0,0
312,1765895546596,3.33,3.31,3.26,3.3,0,0,0,0
313,1765895546696,3.33,3.31,3.26,3.3,0,0,0,0
314,1765895546813,3.33,3.31,3.26,3.3,0,0,0,0
315,1765895546912,3.33,3.31,3.27,3.3,0,0,0,0
316,1765895547079,3.33,3.31,3.27,3.31,0,0,0,0
317,1765895547213,3.33,3.31,3.27,3.31,0,0,0,0
318,1765895547347,3.33,3.31,3.27,3.31,0,0,0,0
319,1765895547481,3.33,3.31,3.26,3.3,0,0,0,0
320,1765895547581,3.33,3.31,3.26,3.3,0,0,0,0
321,1765895547680,3.33,3.31,3.26,3.3,0,0,0,0
322,1765895547830,3.33,3.31,3.27,3.3,0,0,0,0
323,1765895547913,3.33,3.31,3.27,3.3,0,0,0,0
324,1765895547980,3.33,3.31,3.27,3.31,0,0,0,0
325,1765895548147,3.33,3.31,3.27,3.31,0,0,0,0
326,1765895548263,3.33,3.31,3.27,3.3,0,0,0,0
327,1765895548397,3.33,3.31,3.27,3.3,0,0,0,0
328,1765895548479,3.33,3.31,3.27,3.3,0,0,0,0
329,1765895548613,3.33,3.31,3.27,3.3,0,0,0,0
330,1765895548746,3.33,3.31,3.27,3.3,0,0,0,0
331,1765895548879,3.33,3.31,3.27,3.3,0,0,0,0
332,1765895548979,3.33,3.31,3.27,3.3,0,0,0,0
333,1765895549063,3.33,3.31,3.26,3.3,0,0,0,0
334,1765895549195,3.33,3.31,3.26,3.38,0,0,0,0
335,1765895549362,3.33,3.31,3.26,3.3,0,0,0,0
336,1765895549463,3.33,3.31,3.26,3.3,0,0,0,0
337,1765895549546,3.33,3.31,3.26,3.3,0,0,0,0
338,1765895549679,3.33,3.31,3.26,3.3,0,0,0,0
339,1765895549846,3.33,3.31,3.26,3.3,0,0,0,0
340,1765895550063,3.33,3.31,3.26,3.3,0,0,0,0
341,1765895550295,3.33,3.31,3.26,3.3,0,0,0,0
342,1765895550363,3.33,3.31,3.26,3.3,0,0,0,0
343,1765895550479,3.33,3.31,3.26,3.3,0,0,0,0
344,1765895550563,3.33,3.31,3.26,3.3,0,0,0,0
345,1765895550646,3.33,3.31,3.26,3.3,0,0,0,0
346,1765895550812,3.33,3.31,3.26,3.3,0,0,0,0
347,1765895550979,3.33,3.31,3.26,3.3,0,0,0,0
348,1765895551079,3.33,3.31,3.26,3.3,0,0,0,0
349,1765895551196,3.33,3.31,3.26,3.3,0,0,0,0
350,1765895551329,3.33,3.31,3.25,3.3,0,0,0,0
351,1765895551430,3.33,3.31,3.25,3.3,0,0,0,0
352,1765895551512,3.33,3.31,3.25,3.3,0,0,0,0
353,1765895551647,3.33,3.31,3.26,3.3,0,0,0,0
354,1765895551730,3.33,3.31,3.26,3.3,0,0,0,0
355,1765895551862,3.33,3.31,3.26,3.3,0,0,0,0
356,1765895551979,3.33,3.31,3.26,3.3,0,0,0,0
357,1765895552046,3.33,3.31,3.26,3.3,0,0,0,0
358,1765895552229,3.33,3.31,3.25,3.3,0,0,0,0
359,1765895552329,3.33,3.31,3.25,3.3,0,0,0,0
360,1765895552380,3.33,3.31,3.25,3.3,0,0,0,0
361,1765895552512,3.33,3.31,3.25,3.3,0,0,0,0
362,1765895552740,3.33,3.31,3.25,3.3,0,0,0,0
363,1765895552763,3.33,3.31,3.25,3.3,0,0,0,0
364,1765895552862,3.33,3.31,3.25,3.3,0,0,0,0
365,1765895552979,3.33,3.31,3.25,3.3,0,0,0,0
366,1765895553096,3.33,3.31,3.25,3.3,0,0,0,0
367,1765895553196,3.33,3.31,3.25,3.3,0,0,0,0
368,1765895553296,3.33,3.31,3.25,3.3,0,0,0,0
369,1765895553397,3.33,3.31,3.25,3.3,0,0,0,0
370,1765895553529,3.33,3.31,3.25,3.3,0,0,0,0
371,1765895553646,3.33,3.31,3.25,3.3,0,0,0,0
372,1765895553695,3.33,3.31,3.25,3.3,0,0,0,0
373,1765895553845,3.33,3.31,3.25,3.3,0,0,0,0
374,1765895553945,3.33,3.31,3.25,3.3,0,0,0,0
375,1765895554046,3.33,3.31,3.25,3.3,0,0,0,0
376,1765895554179,3.33,3.31,3.25,3.3,0,0,0,0
377,1765895554229,3.33,3.3,3.25,3.3,0,0,0,0
378,1765895554362,3.33,3.3,3.25,3.3,0,0,0,0
379,1765895554429,3.33,3.3,3.24,3.3,0,0,0,0
380,1765895554529,3.33,3.3,3.24,3.3,0,0,0,0
381,1765895554580,3.33,3.3,3.25,3.3,0,0,0,0
382,1765895554697,3.33,3.3,3.25,3.3,0,0,0,0
383,1765895554862,3.33,3.31,3.25,3.3,0,0,0,0
384,1765895554980,3.33,3.31,3.25,3.3,0,0,0,0
385,1765895555080,3.33,3.31,3.25,3.3,0,0,0,0
386,1765895555196,3.33,3.31,3.25,3.3,0,0,0,0
387,1765895555295,3.33,3.31,3.25,3.3,0,0,0,0
388,1765895555396,3.33,3.31,3.26,3.3,0,0,0,0
389,1765895555480,3.33,3.31,3.26,3.3,0,0,0,0
390,1765895555579,3.33,3.31,3.26,3.3,0,0,0,0
391,1765895555729,3.33,3.31,3.26,3.3,0,0,0,0
392,1765895555879,3.33,3.31,3.26,3.3,0,0,0,0
393,1765895556112,3.32,3.31,3.26,3.3,0,0,0,0
394,1765895556229,3.32,3.31,3.26,3.3,0,0,0,0
395,1765895556345,3.32,3.31,3.26,3.3,0,0,0,0
396,1765895556413,3.32,3.31,3.26,3.3,0,0,0,0
397,1765895556563,3.32,3.31,3.26,3.3,0,0,0,0
398,1765895556629,3.33,3.31,3.26,3.3,0,0,0,0
399,1765895556712,3.33,3.31,3.26,3.3,0,0,0,0
400,1765895556762,3.32,3.31,3.26,3.3,0,0,0,0
401,1765895556912,3.32,3.31,3.26,3.3,0,0,0,0
402,1765895557112,3.32,3.31,3.26,3.3,0,0,0,0
403,1765895557195,3.32,3.31,3.26,3.3,0,0,0,0
404,1765895557296,3.32,3.31,3.26,3.3,0,0,0,0
405,1765895557412,3.32,3.31,3.26,3.3,0,0,0,0
406,1765895557629,3.32,3.31,3.26,3.3,0,0,0,0
407,1765895557696,3.32,3.31,3.26,3.3,0,0,0,0
408,1765895557796,3.32,3.31,3.26,3.3,0,0,0,0
409,1765895557930,3.32,3.31,3.26,3.3,0,0,0,0
410,1765895558096,3.32,3.31,3.26,3.3,0,0,0,0
411,1765895558246,3.32,3.31,3.26,3.3,0,0,0,0
412,1765895558346,3.32,3.31,3.26,3.3,0,0,0,0
413,1765895558447,3.32,3.31,3.26,3.3,0,0,0,0
414,1765895558596,3.32,3.31,3.26,3.3,0,0,0,0
415,1765895558646,3.32,3.31,3.26,3.3,0,0,0,0
416,1765895558763,3.32,3.31,3.26,3.3,0,0,0,0
417,1765895558779,3.32,3.31,3.26,3.3,0,0,0,0
418,1765895558880,3.32,3.31,3.26,3.3,0,0,0,0
419,1765895559013,3.32,3.31,3.26,3.3,0,0,0,0
420,1765895559196,3.32,3.31,3.26,3.3,0,0,0,0
421,1765895559312,3.32,3.31,3.26,3.3,0,0,0,0
422,1765895559413,3.32,3.31,3.26,3.3,0,0,0,0
423,1765895559796,3.32,3.31,3.26,3.3,0,0,0,0
424,1765895559896,3.32,3.31,3.26,3.3,0,0,0,0
425,1765895560013,3.32,3.31,3.26,3.3,0,0,0,0
426,1765895560146,3.32,3.31,3.26,3.3,0,0,0,0
427,1765895560279,3.32,3.31,3.26,3.3,0,0,0,0
428,1765895560496,3.32,3.31,3.26,3.3,0,0,0,0
429,1765895560579,3.32,3.31,3.26,3.3,0,0,0,0
430,1765895560629,3.32,3.31,3.26,3.3,0,0,0,0
431,1765895560762,3.32,3.31,3.26,3.3,0,0,0,0
432,1765895560796,3.32,3.31,3.26,3.3,0,0,0,0
433,1765895560946,3.32,3.31,3.26,3.3,0,0,0,0
434,1765895561013,3.32,3.31,3.26,3.3,0,0,0,0
