index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
580,1765896181559,0,0,0,0,0,0,0,0
581,1765896182039,0,0,0,0,0,0,0,0
582,1765896182591,0,0,0,0,0,0,0,0
583,1765896183158,0,0,0,0,0,0,0,0
584,1765896183709,0,0,0,0,0,0,0,0
585,1765896184259,0,0,0,0,0,0,0,0
586,1765896188106,0,0,0,0,0,0,0,0
587,1765896193593,0,0,0,0,0,0,0,0
588,1765896194092,0,0,0,0,0,0,0,0
589,1765896196808,0,0,0,0,0,0,0,0
590,1765896197357,0,0,0,0,0,0,0,0
591,1765896197940,0,0,0,0,0,0,0,0
592,1765896198456,0,0,0,0,0,0,0,0
593,1765896198973,0,0,0,0,0,0,0,0
594,1765896199542,0,0,0,0,0,0,0,0
595,1765896200107,0,0,0,0,0,0,0,0
596,1765896200870,0,0,0,0,0,0,0,0
597,1765896201191,0,0,0,0,0,0,0,0
598,1765896201757,0,0,0,0,0,0,0,0
599,1765896202289,0,0,0,0,0,0,0,0
600,1765896204856,0,0,0,0,0,0,0,0
601,1765896205392,0,0,0,0,0,0,0,0
602,1765896205923,0,0,0,0,0,0,0,0
603,1765896206425,0,0,0,0,0,0,0,0
604,1765896206925,0,0,0,0,0,0,0,0
605,1765896207773,0,0,0,0,0,0,0,0
606,1765896208256,0,0,0,0,0,0,0,0
607,1765896209323,0,0,0,0,0,0,0,0
608,1765896210974,0,0,0,0,0,0,0,0
609,1765896211524,0,0,0,0,0,0,0,0
610,1765896215743,0,0,0,0,0,0,0,0
611,1765896216240,0,0,0,0,0,0,0,0
612,1765896216774,0,0,0,0,0,0,0,0
613,1765896217290,0,0,0,0,0,0,0,0
614,1765896218357,0,0,0,0,0,0,0,0
615,1765896218891,0,0,0,0,0,0,0,0
616,1765896219773,0,0,0,0,0,0,0,0
617,1765896220256,0,0,0,0,0,0,0,0
618,1765896220808,0,0,0,0,0,0,0,0
619,1765896221306,0,0,0,0,0,0,0,0
620,1765896222225,0,0,0,0,0,0,0,0
621,1765896222924,0,0,0,0,0,0,0,0
622,1765896223291,0,0,0,0,0,0,0,0
623,1765896226073,0,0,0,0,0,0,0,0
624,1765896226606,0,0,0,0,0,0,0,0
625,1765896227140,0,0,0,0,0,0,0,0
626,1765896227691,0,0,0,0,0,0,0,0
627,1765896228240,0,0,0,0,0,0,0,0
628,1765896228823,0,0,0,0,0,0,0,0
629,1765896229374,0,0,0,0,0,0,0,0
630,1765896229924,0,0,0,0,0,0,0,0
631,1765896230439,0,0,0,0,0,0,0,0
632,1765896230957,0,0,0,0,0,0,0,0
633,1765896231474,0,0,0,0,0,0,0,0
634,1765896232010,0,0,0,0,0,0,0,0
635,1765896233440,0,0,0,0,0,0,0,0
636,1765896233939,0,0,0,0,0,0,0,0
637,1765896234408,0,0,0,0,0,0,0,0
638,1765896234956,0,0,0,0,0,0,0,0
639,1765896235523,0,0,0,0,0,0,0,0
640,1765896236125,0,0,0,0,0,0,0,0
641,1765896236674,0,0,0,0,0,0,0,0
642,1765896237225,0,0,0,0,0,0,0,0
643,1765896237741,0,0,0,0,0,0,0,0
644,1765896238275,0,0,0,0,0,0,0,0
645,1765896238807,0,0,0,0,0,0,0,0
646,1765896239406,0,0,0,0,0,0,0,0
647,1765896239939,0,0,0,0,0,0,0,0
648,1765896240493,0,0,0,0,0,0,0,0
649,1765896241591,0,0,0,0,0,0,0,0
650,1765896242123,0,0,0,0,0,0,0,0
651,1765896242674,0,0,0,0,0,0,0,0
652,1765896245192,0,0,0,0,0,0,0,0
653,1765896245691,0,0,0,0,0,0,0,0
654,1765896246190,0,0,0,0,0,0,0,0
655,1765896247623,0,0,0,0,0,0,0,0
656,1765896248123,0,0,0,0,0,0,0,0
657,1765896248623,0,0,0,0,0,0,0,0
658,1765896249207,0,0,0,0,0,0,0,0
659,1765896249774,0,0,0,0,0,0,0,0
660,1765896250340,0,0,0,0,0,0,0,0
661,1765896250923,0,0,0,0,0,0,0,0
662,1765896251407,0,0,0,0,0,0,0,0
663,1765896251923,0,0,0,0,0,0,0,0
664,1765896254090,0,0,0,0,0,0,0,0
665,1765896254673,0,0,0,0,0,0,0,0
666,1765896255206,0,0,0,0,0,0,0,0
667,1765896255904,0,0,0,0,0,0,0,0
668,1765896256626,0,0,0,0,0,0,0,0
669,1765896257140,0,0,0,0,0,0,0,0
670,1765896257691,0,0,0,0,0,0,0,0
671,1765896258206,0,0,0,0,0,0,0,0
672,1765896259073,0,0,0,0,0,0,0,0
673,1765896259508,0,0,0,0,0,0,0,0
674,1765896261688,0,0,0,0,0,0,0,0
675,1765896265341,0,0,0,0,0,0,0,0
676,1765896265890,0,0,0,0,0,0,0,0
677,1765896266425,0,0,0,0,0,0,0,0
678,1765896267525,0,0,0,0,0,0,0,0
679,1765896268074,0,0,0,0,0,0,0,0
680,1765896268625,0,0,0,0,0,0,0,0
681,1765896269142,0,0,0,0,0,0,0,0
682,1765896269642,0,0,0,0,0,0,0,0
683,1765896270143,0,0,0,0,0,0,0,0
684,1765896271609,0,0,0,0,0,0,0,0
685,1765896272094,0,0,0,0,0,0,0,0
686,1765896272609,0,0,0,0,0,0,0,0
687,1765896273142,0,0,0,0,0,0,0,0
688,1765896275325,0,0,0,0,0,0,0,0
689,1765896275875,0,0,0,0,0,0,0,0
690,1765896277326,0,0,0,0,0,0,0,0
691,1765896277962,0,0,0,0,0,0,0,0
692,1765896278341,0,0,0,0,0,0,0,0
693,1765896278608,0,0,0,0,0,0,0,0
694,1765896278826,0,0,0,0,0,0,0,0
695,1765896279208,0,0,0,0,0,0,0,0
696,1765896279745,0,0,0,0,0,0,0,0
697,1765896280675,0,0,0,0,0,0,0,0
698,1765896281693,0,0,0,0,0,0,0,0
699,1765896282407,0,0,0,0,0,0,0,0
700,1765896283207,0,0,0,0,0,0,0,0
701,1765896283943,0,0,0,0,0,0,0,0
702,1765896284042,0,0,0,0,0,0,0,0
703,1765896286159,0,0,0,0,0,0,0,0
704,1765896286275,0,0,0,0,0,0,0,0
705,1765896286927,0,0,0,0,0,0,0,0
706,1765896288969,0,0,0,0,0,0,0,0
707,1765896288969,0,0,0,0,0,0,0,0
708,1765896297312,0,0,0,0,0,0,0,0
709,1765896297524,0,0,0,0,0,0,0,0
710,1765896297756,0,0,0,0,0,0,0,0
711,1765896297981,0,0,0,0,0,0,0,0
712,1765896299482,0,0,0,0,0,0,0,0
713,1765896300026,0,0,0,0,0,0,0,0
714,1765896300548,0,0,0,0,0,0,0,0
715,1765896302760,0,0,0,0,0,0,0,0
716,1765896303282,0,0,0,0,0,0,0,0
717,1765896304378,0,0,0,0,0,0,0,0
718,1765896304910,0,0,0,0,0,0,0,0
719,1765896305453,0,0,0,0,0,0,0,0
720,1765896306003,0,0,0,0,0,0,0,0
721,1765896306554,0,0,0,0,0,0,0,0
722,1765896307088,0,0,0,0,0,0,0,0
723,1765896307871,0,0,0,0,0,0,0,0
724,1765896309589,0,0,0,0,0,0,0,0
725,1765896310111,0,0,0,0,0,0,0,0
726,1765896310640,0,0,0,0,0,0,0,0
727,1765896314782,0,0,0,0,0,0,0,0
728,1765896315343,0,0,0,0,0,0,0,0
729,1765896315884,0,0,0,0,0,0,0,0
730,1765896316402,0,0,0,0,0,0,0,0
731,1765896317001,0,0,0,0,0,0,0,0
732,1765896317543,0,0,0,0,0,0,0,0
733,1765896318074,0,0,0,0,0,0,0,0
734,1765896318883,0,0,0,0,0,0,0,0
735,1765896319191,0,0,0,0,0,0,0,0
736,1765896319717,0,0,0,0,0,0,0,0
737,1765896320239,0,0,0,0,0,0,0,0
738,1765896320797,0,0,0,0,0,0,0,0
739,1765896321363,0,0,0,0,0,0,0,0
740,1765896321839,0,0,0,0,0,0,0,0
741,1765896322345,0,0,0,0,0,0,0,0
742,1765896323216,0,0,0,0,0,0,0,0
743,1765896323749,0,0,0,0,0,0,0,0
744,1765896324265,0,0,0,0,0,0,0,0
745,1765896324842,0,0,0,0,0,0,0,0
746,1765896325397,0,0,0,0,0,0,0,0
747,1765896325918,0,0,0,0,0,0,0,0
748,1765896326433,0,0,0,0,0,0,0,0
749,1765896328974,0,0,0,0,0,0,0,0
750,1765896329494,0,0,0,0,0,0,0,0
751,1765896330049,0,0,0,0,0,0,0,0
752,1765896333901,0,0,0,0,0,0,0,0
753,1765896334393,0,0,0,0,0,0,0,0
754,1765896334918,0,0,0,0,0,0,0,0
755,1765896336330,0,0,0,0,0,0,0,0
756,1765896336854,0,0,0,0,0,0,0,0
757,1765896337386,0,0,0,0,0,0,0,0
758,1765896337913,0,0,0,0,0,0,0,0
759,1765896338440,0,0,0,0,0,0,0,0
760,1765896339022,0,0,0,0,0,0,0,0
761,1765896339548,0,0,0,0,0,0,0,0
762,1765896340096,0,0,0,0,0,0,0,0
763,1765896340857,0,0,0,0,0,0,0,0
764,1765896341689,0,0,0,0,0,0,0,0
765,1765896342274,0,0,0,0,0,0,0,0
766,1765896342815,0,0,0,0,0,0,0,0
767,1765896343415,0,0,0,0,0,0,0,0
768,1765896343968,0,0,0,0,0,0,0,0
769,1765896344563,0,0,0,0,0,0,0,0
770,1765896345112,0,0,0,0,0,0,0,0
771,1765896345621,0,0,0,0,0,0,0,0
772,1765896346159,0,0,0,0,0,0,0,0
773,1765896346658,0,0,0,0,0,0,0,0
774,1765896348118,3,0,0,0,0,0,0,0
775,1765896348637,0,0,0,0,0,0,0,0
776,1765896349149,0,0,0,0,0,0,0,0
777,1765896349671,0,0,0,0,0,0,0,0
778,1765896350267,0,0,0,0,0,0,0,0
779,1765896350801,0,0,0,0,0,0,0,0
780,1765896351317,0,0,0,0,0,0,0,0
781,1765896351876,0,0,0,0,0,0,0,0
782,1765896352384,0,0,0,0,0,0,0,0
783,1765896352933,0,0,0,0,0,0,0,0
784,1765896360396,0,0,0,0,0,0,0,0
785,1765896360878,0,0,0,0,0,0,0,0
786,1765896361390,0,0,0,0,0,0,0,0
787,1765896362903,0,0,0,0,0,0,0,0
788,1765896363325,0,0,0,0,0,0,0,0
789,1765896363846,0,0,0,0,0,0,0,0
790,1765896364360,0,0,0,0,0,0,0,0
791,1765896364960,0,0,0,0,0,0,0,0
792,1765896365494,0,0,0,0,0,0,0,0
793,1765896366054,0,0,0,0,0,0,0,0
794,1765896366612,0,0,0,0,0,0,0,0
795,1765896367125,0,0,0,0,0,0,0,0
796,1765896368211,0,0,0,0,0,0,0,0
797,1765896368779,0,0,0,0,0,0,0,0
798,1765896369363,0,0,0,0,0,0,0,0
799,1765896369909,0,0,0,0,0,0,0,0
800,1765896370439,0,0,0,0,0,0,0,0
801,1765896370973,0,0,0,0,0,0,0,0
802,1765896373488,0,0,0,0,0,0,0,0
803,1765896374032,0,0,0,0,0,0,0,0
804,1765896374526,0,0,0,0,0,0,0,0
805,1765896376492,0,0,0,0,0,0,0,0
806,1765896376985,0,0,0,0,0,0,0,0
807,1765896377490,0,0,0,0,0,0,0,0
808,1765896378108,0,0,0,0,0,0,0,0
809,1765896378686,0,0,0,0,0,0,0,0
810,1765896379251,0,0,0,0,0,0,0,0
811,1765896380909,0,0,0,0,0,0,0,0
812,1765896381407,0,0,0,0,0,0,0,0
813,1765896381934,0,0,0,0,0,0,0,0
814,1765896382459,0,0,0,0,0,0,0,0
815,1765896383111,0,0,0,0,0,0,0,0
816,1765896383644,0,0,0,0,0,0,0,0
817,1765896384182,0,0,0,0,0,0,0,0
818,1765896385262,0,0,0,0,0,0,0,0
819,1765896385764,0,0,0,0,0,0,0,0
820,1765896388767,0,0,0,0,0,0,0,0
821,1765896389275,0,0,0,0,0,0,0,0
822,1765896389819,0,0,0,0,0,0,0,0
823,1765896391755,0,0,0,0,0,0,0,0
824,1765896392280,0,0,0,0,0,0,0,0
825,1765896392866,0,0,0,0,0,0,0,0
826,1765896393436,0,0,0,0,0,0,0,0
827,1765896393988,0,0,0,0,0,0,0,0
828,1765896395114,0,0,0,0,0,0,0,0
829,1765896395901,0,0,0,0,0,0,0,0
830,1765896396145,0,0,0,0,0,0,0,0
831,1765896396711,0,0,0,0,0,0,0,0
832,1765896397246,0,0,0,0,0,0,0,0
833,1765896397807,0,0,0,0,0,0,0,0
834,1765896398391,0,0,0,0,0,0,0,0
835,1765896398907,0,0,0,0,0,0,0,0
836,1765896399458,0,0,0,0,0,0,0,0
837,1765896399941,0,0,0,0,0,0,0,0
838,1765896400460,0,0,0,0,0,0,0,0
839,1765896402444,0,0,0,0,0,0,0,0
840,1765896402977,0,0,0,0,0,0,0,0
841,1765896403524,0,0,0,0,0,0,0,0
842,1765896404111,0,0,0,0,0,0,0,0
843,1765896404642,0,0,0,0,0,0,0,0
844,1765896405726,0,0,0,0,0,0,0,0
845,1765896407376,0,0,0,0,0,0,0,0
846,1765896407943,0,0,0,0,0,0,0,0
847,1765896408491,0,0,0,0,0,0,0,0
848,1765896409041,0,0,0,0,0,0,0,0
849,1765896410708,0,0,0,0,0,0,0,0
850,1765896411746,0,0,0,0,0,0,0,0
851,1765896412227,0,0,0,0,0,0,0,0
852,1765896412774,0,0,0,0,0,0,0,0
853,1765896414759,0,0,0,0,0,0,0,0
854,1765896415257,0,0,0,0,0,0,0,0
855,1765896415744,0,0,0,0,0,0,0,0
856,1765896416325,0,0,0,0,0,0,0,0
857,1765896416874,0,0,0,0,0,0,0,0
858,1765896417391,0,0,0,0,0,0,0,0
859,1765896418491,0,0,0,0,0,0,0,0
860,1765896419040,0,0,0,0,0,0,0,0
861,1765896419590,0,0,0,0,0,0,0,0
862,1765896420174,0,0,0,0,0,0,0,0
863,1765896420740,0,0,0,0,0,0,0,0
864,1765896421309,0,0,0,0,0,0,0,0
865,1765896421891,0,0,0,0,0,0,0,0
866,1765896422409,0,0,0,0,0,0,0,0
867,1765896422958,0,0,0,0,0,0,0,0
868,1765896423507,0,0,0,0,0,0,0,0
869,1765896424009,0,0,0,0,0,0,0,0
870,1765896425992,0,0,0,0,0,0,0,0
871,1765896426540,0,0,0,0,0,0,0,0
872,1765896427057,0,0,0,0,0,0,0,0
873,1765896427590,0,0,0,0,0,0,0,0
874,1765896427891,17920,0,0,0,0,0,0,0
875,1765896428058,0,0,0,0,0,0,0,0
876,1765896433574,0,0,0,0,0,0,0,0
877,1765896434126,0,0,0,0,0,0,0,0
878,1765896434660,0,0,0,0,0,0,0,0
879,1765896435210,0,0,0,0,0,0,0,0
880,1765896435744,0,0,0,0,0,0,0,0
881,1765896436308,0,0,0,0,0,0,0,0
882,1765896437393,0,0,0,0,0,0,0,0
883,1765896438309,0,0,0,0,0,0,0,0
884,1765896438825,0,0,0,0,0,0,0,0
885,1765896439377,0,0,0,0,0,0,0,0
886,1765896439890,0,0,0,0,0,0,0,0
887,1765896440397,0,0,0,0,0,0,0,0
888,1765896440924,0,0,0,0,0,0,0,0
889,1765896443123,0,0,0,0,0,0,0,0
890,1765896443731,0,0,0,0,0,0,0,0
891,1765896444798,0,0,0,0,0,0,0,0
892,1765896445320,0,0,0,0,0,0,0,0
893,1765896445873,0,0,0,0,0,0,0,0
894,1765896446419,0,0,0,0,0,0,0,0
895,1765896449176,0,0,0,0,0,0,0,0
896,1765896449772,0,0,0,0,0,0,0,0
897,1765896450329,0,0,0,0,0,0,0,0
898,1765896450969,0,0,0,0,0,0,0,0
899,1765896451718,0,0,0,0,0,0,0,0
900,1765896452236,0,0,0,0,0,0,0,0
901,1765896452777,0,0,0,0,0,0,0,0
902,1765896453345,0,0,0,0,0,0,0,0
903,1765896453825,0,0,0,0,0,0,0,0
904,1765896454149,0,0,0,0,0,0,0,0
905,1765896454673,0,0,0,0,0,0,0,0
906,1765896455222,0,0,0,0,0,0,0,0
907,1765896455787,0,0,0,0,0,0,0,0
908,1765896456314,0,0,0,0,0,0,0,0
909,1765896456874,0,0,0,0,0,0,0,0
910,1765896457364,0,0,0,0,0,0,0,0
911,1765896457883,0,0,0,0,0,0,0,0
912,1765896458449,0,0,0,0,0,0,0,0
913,1765896459016,0,0,0,0,0,0,0,0
914,1765896459575,0,0,0,0,0,0,0,0
915,1765896460096,0,0,0,0,0,0,0,0
916,1765896460699,0,0,0,0,0,0,0,0
917,1765896461968,0,0,0,0,0,0,0,0
918,1765896462284,0,0,0,0,0,0,0,0
919,1765896462857,0,0,0,0,0,0,0,0
920,1765896463428,0,0,0,0,0,0,0,0
921,1765896465392,0,0,0,0,0,0,0,0
922,1765896465555,0,0,0,0,0,0,0,0
923,1765896465873,0,0,0,0,0,0,0,0
924,1765896466386,0,0,0,0,0,0,0,0
925,1765896467807,0,0,0,0,0,0,0,0
926,1765896468325,0,0,0,0,0,0,0,0
927,1765896469415,0,0,0,0,0,0,0,0
928,1765896470442,0,0,0,0,0,0,0,0
929,1765896471004,0,0,0,0,0,0,0,0
930,1765896471559,0,0,0,0,0,0,0,0
931,1765896472112,0,0,0,0,0,0,0,0
932,1765896472960,0,0,0,0,0,0,0,0
933,1765896473199,0,0,0,0,0,0,0,0
934,1765896473754,0,0,0,0,0,0,0,0
935,1765896474350,0,0,0,0,0,0,0,0
936,1765896474873,0,0,0,0,0,0,0,0
937,1765896475429,0,0,0,0,0,0,0,0
938,1765896475994,0,0,0,0,0,0,0,0
939,1765896476523,0,0,0,0,0,0,0,0
940,1765896477065,0,0,0,0,0,0,0,0
941,1765896478466,0,0,0,0,0,0,0,0
942,1765896478947,0,0,0,0,0,0,0,0
943,1765896479472,0,0,0,0,0,0,0,0
944,1765896479985,0,0,0,0,0,0,0,0
945,1765896483977,0,0,0,0,0,0,0,0
946,1765896484367,0,0,0,0,0,0,0,0
947,1765896484947,0,0,0,0,0,0,0,0
948,1765896485482,0,0,0,0,0,0,0,0
949,1765896486024,0,0,0,0,0,0,0,0
950,1765896486591,0,0,0,0,0,0,0,0
951,1765896488773,0,0,0,0,0,0,0,0
952,1765896489016,0,0,0,0,0,0,0,0
953,1765896489248,0,0,0,0,0,0,0,0
954,1765896489488,0,0,0,0,0,0,0,0
955,1765896490471,0,0,0,0,0,0,0,0
956,1765896492016,0,0,0,0,0,0,0,0
957,1765896492143,0,0,0,0,0,0,0,0
958,1765896492265,0,0,0,0,0,0,0,0
959,1765896493871,0,0,0,0,0,0,0,0
960,1765896495726,0,0,0,0,0,0,0,0
961,1765896495844,0,0,0,0,0,0,0,0
962,1765896496012,0,0,0,0,0,0,0,0
963,1765896497358,0,0,0,0,0,0,0,0
964,1765896497475,0,0,0,0,0,0,0,0
965,1765896497640,0,0,0,0,0,0,0,0
966,1765896497926,0,0,0,0,0,0,0,0
967,1765896498207,0,0,0,0,0,0,0,0
968,1765896499695,0,0,0,0,0,0,0,0
969,1765896499820,0,0,0,0,0,0,0,0
970,1765896501548,0,0,0,0,0,0,0,0
971,1765896501633,0,0,0,0,0,0,0,0
972,1765896502103,0,0,0,0,0,0,0,0
973,1765896502379,0,0,0,0,0,0,0,0
974,1765896504007,0,0,0,0,0,0,0,0
975,1765896506653,0,0,0,0,0,0,0,0
976,1765896507663,0,0,0,0,0,0,0,0
977,1765896507663,0,0,0,0,0,0,0,0
978,1765896508167,0,0,0,0,0,0,0,0
979,1765896508351,0,0,0,0,0,0,0,0
980,1765896508492,0,0,0,0,0,0,0,0
981,1765896509261,0,0,0,0,0,0,0,0
982,1765896510784,0,0,0,0,0,0,0,0
983,1765896510884,0,0,0,0,0,0,0,0
984,1765896511352,0,0,0,0,0,0,0,0
985,1765896512861,0,0,0,0,0,0,0,0
986,1765896513632,0,0,0,0,0,0,0,0
987,1765896513794,0,0,0,0,0,0,0,0
988,1765896513909,0,0,0,0,0,0,0,0
989,1765896515666,0,0,0,0,0,0,0,0
990,1765896515926,0,0,0,0,0,0,0,0
991,1765896516203,0,0,0,0,0,0,0,0
992,1765896516367,0,0,0,0,0,0,0,0
993,1765896516475,0,0,0,0,0,0,0,0
994,1765896518619,0,0,0,0,0,0,0,0
995,1765896518619,0,0,0,0,0,0,0,0
996,1765896518619,0,0,0,0,0,0,0,0
997,1765896518874,0,0,0,0,0,0,0,0
998,1765896519446,0,0,0,0,0,0,0,0
999,1765896520111,0,0,0,0,0,0,0,0
1000,1765896520275,0,0,0,0,0,0,0,0
1001,1765896520431,0,0,0,0,0,0,0,0
1002,1765896521894,0,0,0,0,0,0,0,0
1003,1765896522950,0,0,0,0,0,0,0,0
1004,1765896523082,0,0,0,0,0,0,0,0
1005,1765896523387,0,0,0,0,0,0,0,0
1006,1765896523665,0,0,0,0,0,0,0,0
1007,1765896523780,0,0,0,0,0,0,0,0
1008,1765896524584,0,0,0,0,0,0,0,0
1009,1765896524727,0,0,0,0,0,0,0,0
1010,1765896526237,0,0,0,0,0,0,0,0
1011,1765896528038,0,0,0,0,0,0,0,0
1012,1765896529149,0,0,0,0,0,0,0,0
1013,1765896529620,0,0,0,0,0,0,0,0
1014,1765896529621,0,0,0,0,0,0,0,0
1015,1765896530428,0,0,0,0,0,0,0,0
1016,1765896530733,0,0,0,0,0,0,0,0
1017,1765896532732,0,0,0,0,0,0,0,0
1018,1765896533230,0,0,0,0,0,0,0,0
1019,1765896534660,0,0,0,0,0,0,0,0
1020,1765896534775,0,0,0,0,0,0,0,0
1021,1765896535520,0,0,0,0,0,0,0,0
1022,1765896535848,0,0,0,0,0,0,0,0
1023,1765896536396,0,0,0,0,0,0,0,0
1024,1765896537046,0,0,0,0,0,0,0,0
1025,1765896537815,0,0,0,0,0,0,0,0
1026,1765896538069,0,0,0,0,0,0,0,0
1027,1765896538646,0,0,0,0,0,0,0,0
1028,1765896538953,0,0,0,0,0,0,0,0
1029,1765896733803,0,0,0,0,0,0,0,0
1030,1765896734027,0,0,0,0,0,0,0,0
1031,1765896734261,0,0,0,0,0,0,0,0
1032,1765896734493,0,0,0,0,0,0,0,0
1033,1765896735128,0,0,0,0,0,0,0,0
1034,1765896735474,0,0,0,0,0,0,0,0
1035,1765896735970,0,0,0,0,0,0,0,0
1036,1765896736513,0,0,0,0,0,0,0,0
1037,1765896992230,0,0,0,0,0,0,0,0
1038,1765896992465,0,0,0,0,0,0,0,0
1039,1765896992680,0,0,0,0,0,0,0,0
1040,1765896992913,0,0,0,0,0,0,0,0
1041,1765896993296,0,0,0,0,0,0,0,0
1042,1765896994713,0,0,0,0,0,0,0,0
1043,1765896995278,0,0,0,0,0,0,0,0
1044,1765896995812,0,0,0,0,0,0,0,0
1045,1765896996395,0,0,0,0,0,0,0,0
1046,1765896996946,0,0,0,0,0,0,0,0
1047,1765896997513,0,0,0,0,0,0,0,0
1048,1765896998028,0,0,0,0,0,0,0,0
1049,1765896998579,0,0,0,0,0,0,0,0
1050,1765896999080,0,0,0,0,0,0,0,0
1051,1765897001364,0,0,0,0,0,0,0,0
1052,1765897001898,0,0,0,0,0,0,0,0
1053,1765897002415,0,0,0,0,0,0,0,0
1054,1765897002999,0,0,0,0,0,0,0,0
1055,1765897003533,0,0,0,0,0,0,0,0
1056,1765897004081,0,0,0,0,0,0,0,0
1057,1765897004634,0,0,0,0,0,0,0,0
1058,1765897005183,0,0,0,0,0,0,0,0
1059,1765897005635,0,0,0,0,0,0,0,0
1060,1765897006170,0,0,0,0,0,0,0,0
1061,1765897007084,0,0,0,0,0,0,0,0
1062,1765897007599,0,0,0,0,0,0,0,0
1063,1765897008116,0,0,0,0,0,0,0,0
1064,1765897011704,0,0,0,0,0,0,0,0
1065,1765897012241,0,0,0,0,0,0,0,0
1066,1765897013334,0,0,0,0,0,0,0,0
1067,1765897014421,0,0,0,0,0,0,0,0
1068,1765897016637,0,0,0,0,0,0,0,0
1069,1765897017191,0,0,0,0,0,0,0,0
1070,1765897017732,0,0,0,0,0,0,0,0
1071,1765897018249,0,0,0,0,0,0,0,0
1072,1765897018741,0,0,0,0,0,0,0,0
1073,1765897019303,0,0,0,0,0,0,0,0
1074,1765897019800,0,0,0,0,0,0,0,0
1075,1765897021204,0,0,0,0,0,0,0,0
1076,1765897021753,0,0,0,0,0,0,0,0
1077,1765897022274,0,0,0,0,0,0,0,0
1078,1765897022779,0,0,0,0,0,0,0,0
1079,1765897023894,0,0,0,0,0,0,0,0
1080,1765897024466,0,0,0,0,0,0,0,0
1081,1765897025037,0,0,0,0,0,0,0,0
1082,1765897025552,0,0,0,0,0,0,0,0
1083,1765897026134,0,0,0,0,0,0,0,0
1084,1765897026619,0,0,0,0,0,0,0,0
1085,1765897028318,0,0,0,0,0,0,0,0
1086,1765897028828,0,0,0,0,0,0,0,0
1087,1765897029492,0,0,0,0,0,0,0,0
1088,1765897029694,0,0,0,0,0,0,0,0
1089,1765897029945,0,0,0,0,0,0,0,0
1090,1765897030173,0,0,0,0,0,0,0,0
1091,1765897030429,0,0,0,0,0,0,0,0
1092,1765897030656,0,0,0,0,0,0,0,0
1093,1765897030888,0,0,0,0,0,0,0,0
1094,1765897031107,0,0,0,0,0,0,0,0
1095,1765897031142,0,0,0,0,0,0,0,0
1096,1765897031354,0,0,0,0,0,0,0,0
1097,1765897031613,0,0,0,0,0,0,0,0
1098,1765897031821,0,0,0,0,0,0,0,0
1099,1765897032043,0,0,0,0,0,0,0,0
1100,1765897032316,0,0,0,0,0,0,0,0
1101,1765897032552,0,0,0,0,0,0,0,0
1102,1765897032779,0,0,0,0,0,0,0,0
1103,1765897032984,0,0,0,0,0,0,0,0
1104,1765897033302,0,0,0,0,0,0,0,0
1105,1765897033514,0,0,0,0,0,0,0,0
1106,1765897033763,0,0,0,0,0,0,0,0
1107,1765897034272,0,0,0,0,0,0,0,0
1108,1765897034272,0,0,0,0,0,0,0,0
1109,1765897034541,0,0,0,0,0,0,0,0
1110,1765897034779,0,0,0,0,0,0,0,0
1111,1765897034980,0,0,0,0,0,0,0,0
1112,1765897035290,0,0,0,0,0,0,0,0
1113,1765897035536,0,0,0,0,0,0,0,0
1114,1765897035770,0,0,0,0,0,0,0,0
1115,1765897035995,0,0,0,0,0,0,0,0
1116,1765897036293,0,0,0,0,0,0,0,0
1117,1765897036540,0,0,0,0,0,0,0,0
1118,1765897036767,0,0,0,0,0,0,0,0
1119,1765897036998,0,0,0,0,0,0,0,0
1120,1765897037091,0,0,0,0,0,0,0,0
1121,1765897037336,0,0,0,0,0,0,0,0
1122,1765897037542,0,0,0,0,0,0,0,0
1123,1765897037801,0,0,0,0,0,0,0,0
1124,1765897038119,0,0,0,0,0,0,0,0
1125,1765897038363,0,0,0,0,0,0,0,0
1126,1765897038599,0,0,0,0,0,0,0,0
1127,1765897038936,0,0,0,0,0,0,0,0
1128,1765897039254,0,0,0,0,0,0,0,0
1129,1765897039580,0,0,0,0,0,0,0,0
1130,1765897040334,0,0,0,0,0,0,0,0
1131,1765897040470,0,0,0,0,0,0,0,0
1132,1765897042879,0,0,0,0,0,0,0,0
1133,1765897043774,0,0,0,0,0,0,0,0
1134,1765897043830,0,0,0,0,0,0,0,0
1135,1765897044665,0,0,0,0,0,0,0,0
1136,1765897045378,0,0,0,0,0,0,0,0
1137,1765897046688,0,0,0,0,0,0,0,0
1138,1765897047244,0,0,0,0,0,0,0,0
1139,1765897047472,0,0,0,0,0,0,0,0
1140,1765897047800,0,0,0,0,0,0,0,0
1141,1765897048586,0,0,0,0,0,0,0,0
1142,1765897049216,0,0,0,0,0,0,0,0
1143,1765897049426,0,0,0,0,0,0,0,0
1144,1765897049969,0,0,0,0,0,0,0,0
1145,1765897050072,0,0,0,0,0,0,0,0
1146,1765897051592,0,0,0,0,0,0,0,0
1147,1765897051799,0,0,0,0,0,0,0,0
1148,1765897052308,0,0,0,0,0,0,0,0
1149,1765897052933,0,0,0,0,0,0,0,0
1150,1765897053044,0,0,0,0,0,0,0,0
1151,1765897054010,0,0,0,0,0,0,0,0
1152,1765897054299,0,0,0,0,0,0,0,0
1153,1765897054732,0,0,0,0,0,0,0,0
1154,1765897054891,0,0,0,0,0,0,0,0
