index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1104,1765897416224,0,-64,59,0,0,0,0,0
1105,1765897416591,16,-72,17,0,0,0,0,0
1106,1765897417325,61,-421,6,0,0,0,0,0
1107,1765897417424,57,-465,98,0,0,0,0,0
1108,1765897419391,-198,-507,88,0,0,0,0,0
1109,1765897420208,-59,-694,3,0,0,0,0,0
1110,1765897422158,78,-1588,98,0,0,0,0,0
1111,1765897426626,-11,19,2,0,0,0,0,0
1112,1765897428074,-8,14,0,0,0,0,0,0
1113,1765897428275,-16,15,4,0,0,0,0,0
1114,1765897428542,-5,17,2,0,0,0,0,0
1115,1765897428591,-9,16,2,0,0,0,0,0
1116,1765897428891,-12,17,2,0,0,0,0,0
1117,1765897429291,-10,19,4,0,0,0,0,0
1118,1765897429474,-8,17,1,0,0,0,0,0
1119,1765897429825,-11,18,2,0,0,0,0,0
1120,1765897430940,-8,17,2,0,0,0,0,0
1121,1765897433758,-21,275,-26,0,0,0,0,0
1122,1765897434961,-12,-327,10,0,0,0,0,0
1123,1765897435058,3,-333,28,0,0,0,0,0
1124,1765897436742,-7,-711,56,0,0,0,0,0
1125,1765897438308,84,-591,111,0,0,0,0,0
1126,1765897438791,-31,-684,152,0,0,0,0,0
1127,1765897440391,-225,-141,-51,0,0,0,0,0
1128,1765897440726,-188,-149,-13,0,0,0,0,0
1129,1765897441010,9,-119,50,0,0,0,0,0
1130,1765897443526,66,108,-25,0,0,0,0,0
1131,1765897444008,25,65,-43,0,0,0,0,0
1132,1765897444192,105,76,-4,0,0,0,0,0
1133,1765897444492,88,36,-15,0,0,0,0,0
1134,1765897444808,-24,-7,-22,0,0,0,0,0
1135,1765897445282,-64,-10,-25,0,0,0,0,0
1136,1765897445307,59,-21,-31,0,0,0,0,0
1137,1765897445575,-7,-56,13,0,0,0,0,0
1138,1765897445810,-80,-54,-20,0,0,0,0,0
1139,1765897446141,110,-52,46,0,0,0,0,0
1140,1765897446541,56,-43,52,0,0,0,0,0
1141,1765897446975,-14,-195,75,0,0,0,0,0
1142,1765897447259,-57,-208,-17,0,0,0,0,0
1143,1765897448175,9,516,-31,0,0,0,0,0
1144,1765897448440,-64,453,-58,0,0,0,0,0
1145,1765897448810,12,76,19,0,0,0,0,0
1146,1765897449074,-70,-23,-33,0,0,0,0,0
1147,1765897449210,35,-412,79,0,0,0,0,0
1148,1765897449491,47,-474,61,0,0,0,0,0
1149,1765897449907,9,-343,47,0,0,0,0,0
1150,1765897451008,-22,159,-16,0,0,0,0,0
1151,1765897451192,-58,-266,-27,0,0,0,0,0
1152,1765897451474,24,-495,11,0,0,0,0,0
1153,1765897452658,17,-489,-1,0,0,0,0,0
1154,1765897453740,108,-406,27,0,0,0,0,0
1155,1765897454576,-18,-320,42,0,0,0,0,0
1156,1765897456305,-42,-1186,95,0,0,0,0,0
1157,1765897457740,-22,21,0,0,0,0,0,0
1158,1765897458193,-13,19,-1,0,0,0,0,0
1159,1765897460941,-5,139,4,0,0,0,0,0
1160,1765897461224,0,144,2,0,0,0,0,0
1161,1765897463108,-2,13,4,0,0,0,0,0
1162,1765897464425,-8,16,1,0,0,0,0,0
1163,1765897465525,-10,17,1,0,0,0,0,0
1164,1765897465691,-7,17,4,0,0,0,0,0
1165,1765897465959,-9,17,1,0,0,0,0,0
1166,1765897466159,-7,16,2,0,0,0,0,0
1167,1765897470024,-8,18,1,0,0,0,0,0
1168,1765897470241,-9,20,3,0,0,0,0,0
1169,1765897470674,-8,17,2,0,0,0,0,0
1170,1765897470810,-11,16,1,0,0,0,0,0
1171,1765897470911,-11,17,2,0,0,0,0,0
1172,1765897471308,-9,17,2,0,0,0,0,0
1173,1765897471626,-9,17,1,0,0,0,0,0
1174,1765897471891,-6,16,4,0,0,0,0,0
1175,1765897471973,-9,15,3,0,0,0,0,0
1176,1765897472425,-10,17,3,0,0,0,0,0
1177,1765897474673,-22,73,-5,0,0,0,0,0
1178,1765897474891,-21,86,-7,0,0,0,0,0
1179,1765897476141,-32,156,2,0,0,0,0,0
1180,1765897476308,-19,177,5,0,0,0,0,0
1181,1765897476574,-9,166,0,0,0,0,0,0
1182,1765897476642,-32,164,-13,0,0,0,0,0
1183,1765897476974,-20,179,4,0,0,0,0,0
1184,1765897478491,-12,73,3,0,0,0,0,0
1185,1765897479276,-10,34,6,0,0,0,0,0
1186,1765897479993,-10,14,5,0,0,0,0,0
1187,1765897482175,-8,16,2,0,0,0,0,0
1188,1765897482525,-9,16,2,0,0,0,0,0
1189,1765897482775,-8,16,2,0,0,0,0,0
1190,1765897485157,-11,17,3,0,0,0,0,0
1191,1765897487258,-11,16,2,0,0,0,0,0
1192,1765897487575,-9,17,3,0,0,0,0,0
1193,1765897488090,-9,17,3,0,0,0,0,0
1194,1765897488292,-10,17,2,0,0,0,0,0
1195,1765897488675,-11,18,2,0,0,0,0,0
1196,1765897489240,-10,15,3,0,0,0,0,0
1197,1765897490190,-10,18,1,0,0,0,0,0
1198,1765897490624,-10,16,2,0,0,0,0,0
1199,1765897491226,-10,17,2,0,0,0,0,0
1200,1765897491458,-10,17,2,0,0,0,0,0
1201,1765897492525,-10,16,1,0,0,0,0,0
1202,1765897494423,-11,17,2,0,0,0,0,0
1203,1765897495324,-9,18,2,0,0,0,0,0
1204,1765897495493,-11,17,1,0,0,0,0,0
1205,1765897495758,-11,18,2,0,0,0,0,0
1206,1765897497492,-10,17,2,0,0,0,0,0
1207,1765897500181,-9,17,1,0,0,0,0,0
1208,1765897503024,-9,18,1,0,0,0,0,0
1209,1765897503559,-9,17,2,0,0,0,0,0
1210,1765897503807,-8,16,1,0,0,0,0,0
1211,1765897504057,-9,17,2,0,0,0,0,0
1212,1765897504323,-11,16,2,0,0,0,0,0
1213,1765897505492,-10,17,3,0,0,0,0,0
1214,1765897506974,-9,17,2,0,0,0,0,0
1215,1765897507741,-11,17,2,0,0,0,0,0
1216,1765897508973,-10,17,2,0,0,0,0,0
1217,1765897509157,-9,17,1,0,0,0,0,0
1218,1765897509807,-9,17,2,0,0,0,0,0
1219,1765897509990,-9,18,1,0,0,0,0,0
1220,1765897510273,-8,16,1,0,0,0,0,0
1221,1765897511151,-10,16,2,0,0,0,0,0
1222,1765897514525,-10,16,2,0,0,0,0,0
1223,1765897514707,-8,17,3,0,0,0,0,0
1224,1765897514992,-10,19,2,0,0,0,0,0
1225,1765897515524,-8,17,2,0,0,0,0,0
1226,1765897516292,-10,16,1,0,0,0,0,0
1227,1765897518873,-10,17,3,0,0,0,0,0
1228,1765897519209,-8,16,2,0,0,0,0,0
1229,1765897520526,-8,15,3,0,0,0,0,0
1230,1765897522573,-9,16,2,0,0,0,0,0
1231,1765897522808,-10,17,1,0,0,0,0,0
1232,1765897524474,-10,17,2,0,0,0,0,0
1233,1765897524474,-8,15,1,0,0,0,0,0
1234,1765897527793,-11,16,2,0,0,0,0,0
1235,1765897527975,-8,17,2,0,0,0,0,0
1236,1765897528324,-8,15,1,0,0,0,0,0
1237,1765897528510,-9,15,2,0,0,0,0,0
1238,1765897532559,-8,18,1,0,0,0,0,0
1239,1765897533148,-11,16,0,0,0,0,0,0
1240,1765897533148,-9,17,2,0,0,0,0,0
1241,1765897533241,-9,16,1,0,0,0,0,0
1242,1765897533591,-8,16,3,0,0,0,0,0
1243,1765897533759,-11,17,1,0,0,0,0,0
1244,1765897534011,-9,15,2,0,0,0,0,0
1245,1765897534706,-11,16,1,0,0,0,0,0
1246,1765897535222,-9,18,2,0,0,0,0,0
1247,1765897535522,-8,17,2,0,0,0,0,0
1248,1765897535739,-8,15,1,0,0,0,0,0
1249,1765897536023,-10,16,1,0,0,0,0,0
1250,1765897537423,-9,18,2,0,0,0,0,0
1251,1765897540507,-10,17,2,0,0,0,0,0
1252,1765897540756,-8,16,2,0,0,0,0,0
1253,1765897544104,-10,17,2,0,0,0,0,0
1254,1765897544473,-10,17,2,0,0,0,0,0
1255,1765897547073,-10,17,3,0,0,0,0,0
1256,1765897549005,-7,16,1,0,0,0,0,0
1257,1765897549540,-9,15,3,0,0,0,0,0
1258,1765897549823,-8,16,1,0,0,0,0,0
1259,1765897552689,-10,15,3,0,0,0,0,0
1260,1765897553240,-8,16,2,0,0,0,0,0
1261,1765897553523,-8,17,2,0,0,0,0,0
1262,1765897556739,-8,16,1,0,0,0,0,0
1263,1765897558406,-11,15,2,0,0,0,0,0
1264,1765897558556,-15,-54,22,0,0,0,0,0
1265,1765897558756,28,81,-13,0,0,0,0,0
1266,1765897559773,-6,147,-12,0,0,0,0,0
1267,1765897559840,-36,178,11,0,0,0,0,0
1268,1765897560071,-22,184,-13,0,0,0,0,0
1269,1765897560356,-31,172,-18,0,0,0,0,0
1270,1765897563156,18,-13,48,0,0,0,0,0
1271,1765897563539,-19,-367,23,0,0,0,0,0
1272,1765897564187,67,-12571,230,0,0,0,0,0
1273,1765897565323,-43,277,17,0,0,0,0,0
1274,1765897566070,-41,287,-45,0,0,0,0,0
1275,1765897569140,-49,576,-3,0,0,0,0,0
1276,1765897569439,-85,673,-86,0,0,0,0,0
1277,1765897569556,18,704,-8,0,0,0,0,0
1278,1765897569839,-59,749,10,0,0,0,0,0
1279,1765897570157,-126,179,31,0,0,0,0,0
1280,1765897571890,-22,672,-55,0,0,0,0,0
1281,1765897574606,-129,799,-28,0,0,0,0,0
1282,1765897574955,-19,358,-52,0,0,0,0,0
1283,1765897575657,68,-769,74,0,0,0,0,0
1284,1765897577053,7,-496,23,0,0,0,0,0
1285,1765897577556,47,-452,62,0,0,0,0,0
1286,1765897578374,70,-262,-23,0,0,0,0,0
1287,1765897578757,5,-520,-70,0,0,0,0,0
1288,1765897579874,-79,-274,-36,0,0,0,0,0
1289,1765897581106,-25,-118,-10,0,0,0,0,0
1290,1765897581841,-26,-137,7,0,0,0,0,0
1291,1765897582123,-47,-105,4,0,0,0,0,0
1292,1765897582606,17,-104,-23,0,0,0,0,0
1293,1765897582839,17,-33,-41,0,0,0,0,0
1294,1765897583006,-68,-38,-53,0,0,0,0,0
1295,1765897583190,0,-89,-153,0,0,0,0,0
1296,1765897585708,34,-157,-17,0,0,0,0,0
1297,1765897585808,61,-96,2103,0,0,0,0,0
1298,1765897586290,84,-201,-42,0,0,0,0,0
1299,1765897589974,61,-135,72,0,0,0,0,0
1300,1765897590623,34,-188,29,0,0,0,0,0
1301,1765897591004,72,-112,23,0,0,0,0,0
1302,1765897591203,-29,-9,17,0,0,0,0,0
1303,1765897592472,-22,17,19,0,0,0,0,0
1304,1765897594589,-31,8,12,0,0,0,0,0
1305,1765897595089,71,44,56,0,0,0,0,0
1306,1765897595588,-19,33,13,0,0,0,0,0
1307,1765897595855,-112,70,48,0,0,0,0,0
1308,1765897596188,-87,11,6,0,0,0,0,0
1309,1765897596471,46,40,-17,0,0,0,0,0
1310,1765897597804,16,-63,-13,0,0,0,0,0
1311,1765897599088,-23,-78,28,0,0,0,0,0
1312,1765897600290,111,677,-21,0,0,0,0,0
1313,1765897600574,23,372,-19,0,0,0,0,0
1314,1765897602857,43,9,34,0,0,0,0,0
1315,1765897604274,67,-386,2,0,0,0,0,0
1316,1765897604474,-20,-351,-17,0,0,0,0,0
1317,1765897604772,95,-387,119,0,0,0,0,0
1318,1765897605039,20,-428,24,0,0,0,0,0
1319,1765897606523,41,-475,24,0,0,0,0,0
1320,1765897607857,9,-327,-5,0,0,0,0,0
1321,1765897609389,-39,-424,-8,0,0,0,0,0
1322,1765897610023,35,-566,25,0,0,0,0,0
1323,1765897610023,-8,-729,-46,0,0,0,0,0
1324,1765897610188,79,-848,40,0,0,0,0,0
1325,1765897611672,-79,412,-25,0,0,0,0,0
1326,1765897612923,42,-372,67,0,0,0,0,0
1327,1765897613507,15,-19,-44,0,0,0,0,0
1328,1765897614139,-23,-62,12,0,0,0,0,0
1329,1765897614188,11,-90,-39,0,0,0,0,0
1330,1765897615123,-37,96,25,0,0,0,0,0
1331,1765897616473,-83,644,-124,0,0,0,0,0
1332,1765897616740,4,655,55,0,0,0,0,0
1333,1765897617022,-83,533,-55,0,0,0,0,0
1334,1765897617288,-5,459,-35,0,0,0,0,0
1335,1765897617674,-54,618,88,0,0,0,0,0
1336,1765897619491,-70,707,-84,0,0,0,0,0
1337,1765897622855,-1,-610,-16,0,0,0,0,0
1338,1765897623055,20,-771,50,0,0,0,0,0
1339,1765897623389,30,-406,29,0,0,0,0,0
1340,1765897623774,16,-561,85,0,0,0,0,0
1341,1765897624905,-44,-394,121,0,0,0,0,0
1342,1765897624939,-11,-395,-11,0,0,0,0,0
1343,1765897625873,91,-394,27,0,0,0,0,0
1344,1765897626542,19,-345,-40,0,0,0,0,0
1345,1765897626856,-19,-317,-28,0,0,0,0,0
1346,1765897627606,-113,-345,54,0,0,0,0,0
1347,1765897629089,20,-219,-7,0,0,0,0,0
1348,1765897631339,-44,-81,-60,0,0,0,0,0
1349,1765897632054,-42,-82,11,0,0,0,0,0
1350,1765897632055,6,-28,18,0,0,0,0,0
1351,1765897635772,-2,-108,-22,0,0,0,0,0
1352,1765897635939,19,-63,15,0,0,0,0,0
1353,1765897636306,5,-35,-46,0,0,0,0,0
1354,1765897636588,-45,-67,42,0,0,0,0,0
1355,1765897637005,-59,48,16,0,0,0,0,0
1356,1765897638705,-101,-304,214,0,0,0,0,0
1357,1765897639055,126,-335,28,0,0,0,0,0
1358,1765897639903,107,-510,62,0,0,0,0,0
1359,1765897640156,-59,-404,-34,0,0,0,0,0
1360,1765897640521,21,-297,-15,0,0,0,0,0
1361,1765897641004,52,-363,55,0,0,0,0,0
1362,1765897642505,2,23,26,0,0,0,0,0
1363,1765897643805,-48,-28,6,0,0,0,0,0
1364,1765897647555,69,-52,65,0,0,0,0,0
1365,1765897647939,-8,-22,-25,0,0,0,0,0
1366,1765897649222,1,-34,-1,0,0,0,0,0
1367,1765897649607,6,-80,36,0,0,0,0,0
1368,1765897650822,-15,481,6,0,0,0,0,0
1369,1765897651872,19,-507,58,0,0,0,0,0
1370,1765897652338,0,-466,1,0,0,0,0,0
1371,1765897652656,48,-403,140,0,0,0,0,0
1372,1765897654605,-7,-414,-32,0,0,0,0,0
1373,1765897655189,83,-426,15,0,0,0,0,0
1374,1765897655822,-99,-330,7,0,0,0,0,0
1375,1765897656022,-20,-300,19,0,0,0,0,0
1376,1765897656205,41,-286,51,0,0,0,0,0
1377,1765897656272,62,-401,18,0,0,0,0,0
1378,1765897656471,36,-399,-13,0,0,0,0,0
1379,1765897656905,10,-414,-46,0,0,0,0,0
1380,1765897657623,-49,-730,188,0,0,0,0,0
1381,1765897657775,-89,-410,38,0,0,0,0,0
1382,1765897658123,-235,-570,3,0,0,0,0,0
1383,1765897658189,-56,110,9,0,0,0,0,0
1384,1765897658372,167,206,35,0,0,0,0,0
1385,1765897659006,-35,-403,96,0,0,0,0,0
1386,1765897659256,-11,-240,7,0,0,0,0,0
1387,1765897659921,-30,87,-26,0,0,0,0,0
1388,1765897662322,-49,-82,84,0,0,0,0,0
1389,1765897663306,108,728,-83,0,0,0,0,0
1390,1765897663588,-100,512,-171,0,0,0,0,0
1391,1765897664189,15,148,58,0,0,0,0,0
1392,1765897664390,-23,133,-8,0,0,0,0,0
1393,1765897665557,29,460,5,0,0,0,0,0
1394,1765897665956,-110,576,-70,0,0,0,0,0
1395,1765897666955,45,155,164,0,0,0,0,0
1396,1765897667424,-22,586,37,0,0,0,0,0
1397,1765897667872,-18,576,-11,0,0,0,0,0
1398,1765897671072,132,604,22,0,0,0,0,0
1399,1765897671589,-34,287,-63,0,0,0,0,0
1400,1765897672888,6,-605,28,0,0,0,0,0
1401,1765897674556,-72,-550,25,0,0,0,0,0
1402,1765897675071,131,-425,52,0,0,0,0,0
1403,1765897675337,40,-472,16,0,0,0,0,0
1404,1765897677787,-131,-74,-43,0,0,0,0,0
1405,1765897678104,8,-45,81,0,0,0,0,0
1406,1765897678556,60,-35,-47,0,0,0,0,0
1407,1765897681975,16,-4,-37,0,0,0,0,0
1408,1765897685605,122,-582,197,0,0,0,0,0
1409,1765897686423,-67,-372,47,0,0,0,0,0
1410,1765897687105,64,-281,14,0,0,0,0,0
1411,1765897688007,12,-68,-61,0,0,0,0,0
1412,1765897688289,-46,-85,30,0,0,0,0,0
1413,1765897689621,-61,-35,32,0,0,0,0,0
1414,1765897690556,-147,18,2,0,0,0,0,0
1415,1765897692038,3,-12,12,0,0,0,0,0
1416,1765897696172,17,-535,66,0,0,0,0,0
1417,1765897696205,-13,-502,67,0,0,0,0,0
1418,1765897696738,0,32,12,0,0,0,0,0
1419,1765897696988,3,59,4,0,0,0,0,0
1420,1765897698456,12,-340,62,0,0,0,0,0
1421,1765897700238,46,-213,53,0,0,0,0,0
1422,1765897700388,17,-160,-19,0,0,0,0,0
1423,1765897700788,50,-192,51,0,0,0,0,0
1424,1765897701038,249,-321,-20,0,0,0,0,0
1425,1765897705390,-35,-313,25,0,0,0,0,0
1426,1765897705656,74,-254,56,0,0,0,0,0
1427,1765897706555,-22,-128,92,0,0,0,0,0
1428,1765897707706,54,558,-6,0,0,0,0,0
1429,1765897708438,-1,229,-115,0,0,0,0,0
1430,1765897709022,-53,74,14,0,0,0,0,0
1431,1765897709026,-66,-440,111,0,0,0,0,0
1432,1765897709026,-90,-24,71,0,0,0,0,0
1433,1765897710504,89,659,250,0,0,0,0,0
1434,1765897711639,-8,597,27,0,0,0,0,0
1435,1765897712837,-20,759,-25,0,0,0,0,0
1436,1765897713105,-40,744,-98,0,0,0,0,0
1437,1765897713224,-16,718,-26,0,0,0,0,0
1438,1765897713404,-28,671,-82,0,0,0,0,0
1439,1765897714205,7,-390,-6,0,0,0,0,0
1440,1765897716071,-49,178,-58,0,0,0,0,0
1441,1765897716138,10,-152,-7,0,0,0,0,0
1442,1765897716422,55,-434,-1,0,0,0,0,0
1443,1765897717605,26,-755,58,0,0,0,0,0
1444,1765897719254,79,-566,85,0,0,0,0,0
1445,1765897720050,-133,-500,-151,0,0,0,0,0
1446,1765897720087,-27,-451,-42,0,0,0,0,0
1447,1765897721005,62,-282,3,0,0,0,0,0
1448,1765897721372,11,-232,31,0,0,0,0,0
1449,1765897721705,-7,-141,-34,0,0,0,0,0
1450,1765897721922,21,-146,1,0,0,0,0,0
1451,1765897722205,-26,-46,-44,0,0,0,0,0
1452,1765897722438,-41,-20,-17,0,0,0,0,0
1453,1765897723604,-14,-81,-109,0,0,0,0,0
1454,1765897724106,34,-109,63,0,0,0,0,0
1455,1765897725372,-43,-90,10,0,0,0,0,0
1456,1765897727854,-14,-349,-4,0,0,0,0,0
1457,1765897728040,119,-439,-252,0,0,0,0,0
1458,1765897728387,-31,-538,147,0,0,0,0,0
1459,1765897728538,-24,-535,43,0,0,0,0,0
1460,1765897728887,46,-444,-41,0,0,0,0,0
1461,1765897729837,-7,-289,21,0,0,0,0,0
1462,1765897731737,106,-29,12,0,0,0,0,0
1463,1765897732155,6,16,-8,0,0,0,0,0
1464,1765897732587,-19,-32,9,0,0,0,0,0
1465,1765897735756,74,34,-22,0,0,0,0,0
1466,1765897736622,-6,-33,38,0,0,0,0,0
1467,1765897736737,47,0,0,0,0,0,0,0
1468,1765897736971,-93,4,-6,0,0,0,0,0
1469,1765897737237,-135,10,-82,0,0,0,0,0
1470,1765897737572,76,-5,0,0,0,0,0,0
1471,1765897737738,-22,-102,7,0,0,0,0,0
1472,1765897738020,-58,-121,85,0,0,0,0,0
1473,1765897738355,-55,-153,4,0,0,0,0,0
1474,1765897738437,31,-138,-11,0,0,0,0,0
1475,1765897738855,1,-110,23,0,0,0,0,0
1476,1765897740854,-23,-464,118,0,0,0,0,0
1477,1765897742035,84,-424,87,0,0,0,0,0
1478,1765897742041,61,-290,143,0,0,0,0,0
1479,1765897742054,29,-156,110,0,0,0,0,0
1480,1765897742070,42,63,34,0,0,0,0,0
1481,1765897742505,-27,166,-36,0,0,0,0,0
1482,1765897742787,30,-242,-44,0,0,0,0,0
1483,1765897743204,-9,-349,-65,0,0,0,0,0
1484,1765897743588,28,-469,81,0,0,0,0,0
1485,1765897743987,-7,-471,149,0,0,0,0,0
1486,1765897745671,-9,-305,118,0,0,0,0,0
1487,1765897746522,-22,-459,-37,0,0,0,0,0
1488,1765897746687,76,-399,164,0,0,0,0,0
1489,1765897747270,251,-658,63,0,0,0,0,0
1490,1765897747555,129,-640,-14,0,0,0,0,0
1491,1765897748654,-13,-449,58,0,0,0,0,0
1492,1765897750255,9,-4,-45,0,0,0,0,0
1493,1765897750854,-40,-308,40,0,0,0,0,0
1494,1765897751721,-33,242,47,0,0,0,0,0
1495,1765897752337,-46,513,-38,0,0,0,0,0
1496,1765897754022,3,-61,-3,0,0,0,0,0
1497,1765897754154,-18,-45,-3,0,0,0,0,0
1498,1765897755588,-102,1061,-19,0,0,0,0,0
1499,1765897756121,12,-89,30,0,0,0,0,0
1500,1765897757272,-12,389,-39,0,0,0,0,0
1501,1765897758838,-22,274,-251,0,0,0,0,0
1502,1765897759488,3,-252,-17,0,0,0,0,0
1503,1765897762754,-88,-466,-16,0,0,0,0,0
1504,1765897763974,51,-499,63,0,0,0,0,0
1505,1765897763978,-10,-495,-34,0,0,0,0,0
1506,1765897763987,-63,-502,86,0,0,0,0,0
1507,1765897764221,-41,-554,60,0,0,0,0,0
1508,1765897764504,110,-480,38,0,0,0,0,0
1509,1765897765122,-25,-383,182,0,0,0,0,0
1510,1765897766455,-10,-253,-24,0,0,0,0,0
1511,1765897767621,35,-114,-49,0,0,0,0,0
1512,1765897770920,140,-41,-1,0,0,0,0,0
1513,1765897773520,-69,-200,-95,0,0,0,0,0
1514,1765897774370,4224,-533,113,0,0,0,0,0
1515,1765897775237,26,-270,-14,0,0,0,0,0
1516,1765897775569,-34,-261,-38,0,0,0,0,0
1517,1765897776313,8,-273,9,0,0,0,0,0
1518,1765897776325,-11,-187,-52,0,0,0,0,0
1519,1765897776325,-107,-179,-56,0,0,0,0,0
1520,1765897777121,58,-55,71,0,0,0,0,0
1521,1765897777787,28,-62,-5,0,0,0,0,0
1522,1765897778720,70,-7,0,0,0,0,0,0
1523,1765897779720,-20,-14,-15,0,0,0,0,0
1524,1765897780087,35,31,2,0,0,0,0,0
1525,1765897780436,-32,56,-63,0,0,0,0,0
1526,1765897781038,33,32,-2,0,0,0,0,0
1527,1765897781889,64,13,7,0,0,0,0,0
1528,1765897782770,15,-13,-32,0,0,0,0,0
1529,1765897785004,-8,19,-37,0,0,0,0,0
1530,1765897785171,-86,430,-41,0,0,0,0,0
1531,1765897785370,-1,504,12,0,0,0,0,0
1532,1765897785686,24,428,-25,0,0,0,0,0
1533,1765897785904,-8,354,-19,0,0,0,0,0
1534,1765897786187,-52,267,-63,0,0,0,0,0
1535,1765897786519,35,-506,58,0,0,0,0,0
1536,1765897786587,21,-460,24,0,0,0,0,0
1537,1765897787903,11,139,35,0,0,0,0,0
1538,1765897790187,21,-261,19,0,0,0,0,0
1539,1765897790438,31,-286,-35,0,0,0,0,0
1540,1765897790888,1,-429,50,0,0,0,0,0
1541,1765897792636,218,-763,34,0,0,0,0,0
1542,1765897794372,-34,-75,12,0,0,0,0,0
1543,1765897794620,-26,258,20,0,0,0,0,0
1544,1765897794937,9,321,-72,0,0,0,0,0
1545,1765897797521,-253,467,-38,0,0,0,0,0
1546,1765897798106,22,290,-70,0,0,0,0,0
1547,1765897798883,34,-233,-59,0,0,0,0,0
1548,1765897798888,-1,-338,11,0,0,0,0,0
1549,1765897799171,-61,-72,66,0,0,0,0,0
1550,1765897800471,-31,718,-26,0,0,0,0,0
1551,1765897800804,19,655,-14,0,0,0,0,0
1552,1765897801388,-100,512,-154,0,0,0,0,0
1553,1765897804387,8,-193,-26,0,0,0,0,0
1554,1765897807020,66,-504,58,0,0,0,0,0
1555,1765897807220,26,-499,43,0,0,0,0,0
1556,1765897807755,17,-582,44,0,0,0,0,0
1557,1765897807971,23,-555,101,0,0,0,0,0
1558,1765897808387,-99,-2822,88,0,0,0,0,0
1559,1765897808869,11,-562,54,0,0,0,0,0
1560,1765897809954,89,-535,-57,0,0,0,0,0
1561,1765897811470,70,-347,-48,0,0,0,0,0
1562,1765897813553,31,-84,25,0,0,0,0,0
1563,1765897813903,-10,-99,18,0,0,0,0,0
1564,1765897816156,-47,-63,12,0,0,0,0,0
1565,1765897816452,-109,-237,-60,0,0,0,0,0
1566,1765897816606,27,-22,-37,0,0,0,0,0
1567,1765897818203,61,-365,-3,0,0,0,0,0
1568,1765897819539,4,-450,16,0,0,0,0,0
1569,1765897819737,11,-460,4,0,0,0,0,0
1570,1765897819820,48,-389,26,0,0,0,0,0
1571,1765897820087,-129,-391,25,0,0,0,0,0
1572,1765897820137,-25,-324,-34,0,0,0,0,0
1573,1765897820906,9,-302,-24,0,0,0,0,0
1574,1765897821005,-24,-250,55,0,0,0,0,0
1575,1765897821104,-30,-244,3,0,0,0,0,0
1576,1765897821323,-4,-242,13,0,0,0,0,0
1577,1765897821421,-35,-126,-36,0,0,0,0,0
1578,1765897821736,-107,-160,-51,0,0,0,0,0
1579,1765897821969,57,-129,-121,0,0,0,0,0
1580,1765897824604,24,23,7,0,0,0,0,0
1581,1765897824986,3,29,-16,0,0,0,0,0
1582,1765897825655,-86,19,-28,0,0,0,0,0
1583,1765897825703,58,-44,-25,0,0,0,0,0
1584,1765897826038,-18,-70,16,0,0,0,0,0
1585,1765897826369,-22,-47,16,0,0,0,0,0
1586,1765897826556,-80,-25,-24,0,0,0,0,0
1587,1765897827719,49,-176,-22,0,0,0,0,0
1588,1765897830370,60,-254,91,0,0,0,0,0
1589,1765897833203,76,-407,31,0,0,0,0,0
1590,1765897834287,-30,-213,11,0,0,0,0,0
1591,1765897836203,-38,-452,32,0,0,0,0,0
1592,1765897836704,-11,-428,42,0,0,0,0,0
1593,1765897837188,9,-431,15,0,0,0,0,0
1594,1765897839556,90,-469,-16,0,0,0,0,0
1595,1765897839720,53,-308,31,0,0,0,0,0
1596,1765897839905,21,-267,91,0,0,0,0,0
1597,1765897840587,-79,503,-49,0,0,0,0,0
1598,1765897840702,83,482,21,0,0,0,0,0
1599,1765897840985,0,646,-127,0,0,0,0,0
1600,1765897841053,-160,78,-30,0,0,0,0,0
1601,1765897841339,132,-74,-59,0,0,0,0,0
1602,1765897842934,-11,370,-43,0,0,0,0,0
1603,1765897843102,-272,685,-332,0,0,0,0,0
1604,1765897843354,-60,543,-237,0,0,0,0,0
1605,1765897844172,-87,547,-29,0,0,0,0,0
1606,1765897846068,-28,603,-99,0,0,0,0,0
1607,1765897847320,10,-333,-15,0,0,0,0,0
1608,1765897847570,-4,-343,26,0,0,0,0,0
1609,1765897848719,-20,259,-60,0,0,0,0,0
1610,1765897850253,65,-649,63,0,0,0,0,0
1611,1765897850702,-71,-579,55,0,0,0,0,0
1612,1765897850937,-76,-529,208,0,0,0,0,0
1613,1765897851387,-92,-510,14,0,0,0,0,0
1614,1765897851619,-5,-611,10,0,0,0,0,0
1615,1765897851670,68,-572,-11,0,0,0,0,0
1616,1765897851986,17,-540,-30,0,0,0,0,0
1617,1765897852487,69,-447,-7,0,0,0,0,0
1618,1765897852937,-2,-444,107,0,0,0,0,0
1619,1765897853951,-78,-323,-24,0,0,0,0,0
1620,1765897857520,-32697,-130,1233,0,0,0,0,0
1621,1765897857921,62,-145,117,0,0,0,0,0
1622,1765897858086,-38,-71,143,0,0,0,0,0
1623,1765897858453,-9,-46,-31,0,0,0,0,0
1624,1765897861052,35,-261,-60,0,0,0,0,0
1625,1765897861303,-77,-292,29,0,0,0,0,0
1626,1765897861370,-20,-357,-3,0,0,0,0,0
1627,1765897861587,85,-350,4,0,0,0,0,0
1628,1765897862170,-9,-529,65,0,0,0,0,0
1629,1765897862819,122,-630,38,0,0,0,0,0
