index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765896198558,1,0,0,0,0,0,0,0
581,1765896199108,1,0,0,0,0,0,0,0
582,1765896201341,1,0,0,0,0,0,0,0
583,1765896201857,1,0,0,0,0,0,0,0
584,1765896202392,1,0,0,0,0,0,0,0
585,1765896202923,1,0,0,0,0,0,0,0
586,1765896203475,1,0,0,0,0,0,0,0
587,1765896203991,1,0,0,0,0,0,0,0
588,1765896204525,1,0,0,0,0,0,0,0
589,1765896205074,1,0,0,0,0,0,0,0
590,1765896205622,1,0,0,0,0,0,0,0
591,1765896207057,1,0,0,0,0,0,0,0
592,1765896207474,1,0,0,0,0,0,0,0
593,1765896208374,1,0,0,0,0,0,0,0
594,1765896208907,1,0,0,0,0,0,0,0
595,1765896209474,1,0,0,0,0,0,0,0
596,1765896210558,1,0,0,0,0,0,0,0
597,1765896211089,1,0,0,0,0,0,0,0
598,1765896211607,1,0,0,0,0,0,0,0
599,1765896212159,1,0,0,0,0,0,0,0
600,1765896212706,1,0,0,0,0,0,0,0
601,1765896213257,1,0,0,0,0,0,0,0
602,1765896213873,1,0,0,0,0,0,0,0
603,1765896214405,1,0,0,0,0,0,0,0
604,1765896214941,1,0,0,0,0,0,0,0
605,1765896215427,1,0,0,0,0,0,0,0
606,1765896217057,1,0,0,0,0,0,0,0
607,1765896218474,1,0,0,0,0,0,0,0
608,1765896218990,1,0,0,0,0,0,0,0
609,1765896219525,1,0,0,0,0,0,0,0
610,1765896220924,1,0,0,0,0,0,0,0
611,1765896221407,1,0,0,0,0,0,0,0
612,1765896221906,1,0,0,0,0,0,0,0
613,1765896222442,1,0,0,0,0,0,0,0
614,1765896222991,1,0,0,0,0,0,0,0
615,1765896223590,1,0,0,0,0,0,0,0
616,1765896224208,1,0,0,0,0,0,0,0
617,1765896224691,1,0,0,0,0,0,0,0
618,1765896225740,1,0,0,0,0,0,0,0
619,1765896226307,1,0,0,0,0,0,0,0
620,1765896226841,1,0,0,0,0,0,0,0
621,1765896227923,1,0,0,0,0,0,0,0
622,1765896229057,1,0,0,0,0,0,0,0
623,1765896229606,1,0,0,0,0,0,0,0
624,1765896230140,1,0,0,0,0,0,0,0
625,1765896230676,1,0,0,0,0,0,0,0
626,1765896232640,1,0,0,0,0,0,0,0
627,1765896233139,1,0,0,0,0,0,0,0
628,1765896234207,1,0,0,0,0,0,0,0
629,1765896234575,1,0,0,0,0,0,0,0
630,1765896235108,1,0,0,0,0,0,0,0
631,1765896235640,1,0,0,0,0,0,0,0
632,1765896238390,1,0,0,0,0,0,0,0
633,1765896240039,1,0,0,0,0,0,0,0
634,1765896240592,1,0,0,0,0,0,0,0
635,1765896241139,1,0,0,0,0,0,0,0
636,1765896241690,1,0,0,0,0,0,0,0
637,1765896242257,1,0,0,0,0,0,0,0
638,1765896243340,1,0,0,0,0,0,0,0
639,1765896243890,1,0,0,0,0,0,0,0
640,1765896244407,1,0,0,0,0,0,0,0
641,1765896244897,1,0,0,0,0,0,0,0
642,1765896246856,1,0,0,0,0,0,0,0
643,1765896247325,1,8,144,0,0,0,0,0
644,1765896250040,1,0,0,0,0,0,0,0
645,1765896251524,1,0,0,0,0,0,0,0
646,1765896252040,1,0,0,0,0,0,0,0
647,1765896252556,1,0,0,0,0,0,0,0
648,1765896253124,1,0,0,0,0,0,0,0
649,1765896253657,1,0,0,0,0,0,0,0
650,1765896254239,1,0,0,0,0,0,0,0
651,1765896254772,1,0,0,0,0,0,0,0
652,1765896255307,1,0,0,0,0,0,0,0
653,1765896255909,1,0,0,0,0,0,0,0
654,1765896258305,1,0,0,0,0,0,0,0
655,1765896258774,1,0,0,0,0,0,0,0
656,1765896260157,1,0,0,0,0,0,0,0
657,1765896260640,1,0,0,0,0,0,0,0
658,1765896261221,1,0,0,0,0,0,0,0
659,1765896261823,1,0,0,0,0,0,0,0
660,1765896262323,1,0,0,0,0,0,0,0
661,1765896262890,1,0,0,0,0,0,0,0
662,1765896263425,1,0,0,0,0,0,0,0
663,1765896263974,1,0,0,0,0,0,0,0
664,1765896264506,1,0,0,0,0,0,0,0
665,1765896265006,1,0,0,0,0,0,0,0
666,1765896265558,1,0,0,0,0,0,0,0
667,1765896266914,1,0,0,0,0,0,0,0
668,1765896267207,1,0,0,0,0,0,0,0
669,1765896267842,1,0,0,0,0,0,0,0
670,1765896268327,1,0,0,0,0,0,0,0
671,1765896270292,1,0,0,0,0,0,0,0
672,1765896270808,1,0,0,0,0,0,0,0
673,1765896271293,1,0,0,0,0,0,0,0
674,1765896273810,1,0,0,0,0,0,0,0
675,1765896274342,1,0,0,0,0,0,0,0
676,1765896274875,1,0,0,0,0,0,0,0
677,1765896275410,1,0,0,0,0,0,0,0
678,1765896275960,1,0,0,0,0,0,0,0
679,1765896276493,1,0,0,0,0,0,0,0
680,1765896277025,1,0,0,0,0,0,0,0
681,1765896277575,1,0,0,0,0,0,0,0
682,1765896277962,1,0,0,0,0,0,0,0
683,1765896278391,1,0,0,0,0,0,0,0
684,1765896278442,1,0,0,0,0,0,0,0
685,1765896278659,1,0,0,0,0,0,0,0
686,1765896278876,1,0,0,0,0,0,0,0
687,1765896279425,1,0,0,0,0,0,0,0
688,1765896279974,1,0,0,0,0,0,0,0
689,1765896280091,1,0,0,0,0,0,0,0
690,1765896280811,1,0,0,0,0,0,0,0
691,1765896281790,0,0,0,0,0,0,0,0
692,1765896282490,0,0,0,0,0,0,0,0
693,1765896284157,0,0,0,0,0,0,0,0
694,1765896284274,0,0,0,0,0,0,0,0
695,1765896285078,0,0,0,0,0,0,0,0
696,1765896286393,0,0,0,0,0,0,0,0
697,1765896289159,0,0,0,0,0,0,0,0
698,1765896297357,0,0,0,0,0,0,0,0
699,1765896297591,0,0,0,0,0,0,0,0
700,1765896297796,0,0,0,0,0,0,0,0
701,1765896298027,0,0,0,0,0,0,0,0
702,1765896298624,0,0,0,0,0,0,0,0
703,1765896299720,0,0,0,0,0,0,0,0
704,1765896302477,0,0,0,0,0,0,0,0
705,1765896303019,0,0,0,0,0,0,0,0
706,1765896303549,0,0,0,0,0,0,0,0
707,1765896307208,0,0,0,0,0,0,0,0
708,1765896307871,0,0,0,0,0,0,0,0
709,1765896308255,0,0,0,0,0,0,0,0
710,1765896308787,0,0,0,0,0,0,0,0
711,1765896309291,0,0,0,0,0,0,0,0
712,1765896309839,0,0,0,0,0,0,0,0
713,1765896310721,0,0,0,0,0,0,0,0
714,1765896311209,0,0,0,0,0,0,0,0
715,1765896311762,0,0,0,0,0,0,0,0
716,1765896312343,0,0,0,0,0,0,0,0
717,1765896312902,0,0,0,0,0,0,0,0
718,1765896313976,0,0,0,0,0,0,0,0
719,1765896314482,0,0,0,0,0,0,0,0
720,1765896315016,0,0,0,0,0,0,0,0
721,1765896315549,0,0,0,0,0,0,0,0
722,1765896316119,0,0,0,0,0,0,0,0
723,1765896316669,0,0,0,0,0,0,0,0
724,1765896317226,0,0,0,0,0,0,0,0
725,1765896318340,0,0,0,0,0,0,0,0
726,1765896318883,0,0,0,0,0,0,0,0
727,1765896319404,0,0,0,0,0,0,0,0
728,1765896319941,0,0,0,0,0,0,0,0
729,1765896320482,0,0,0,0,0,0,0,0
730,1765896321040,0,0,0,0,0,0,0,0
731,1765896321936,0,0,0,0,0,0,0,0
732,1765896322447,0,0,0,0,0,0,0,0
733,1765896322924,0,0,0,0,0,0,0,0
734,1765896324362,0,0,0,0,0,0,0,0
735,1765896326571,0,0,0,0,0,0,0,0
736,1765896327113,1,0,0,0,0,0,0,0
737,1765896328169,1,0,0,0,0,0,0,0
738,1765896328666,1,0,0,0,0,0,0,0
739,1765896329197,1,0,0,0,0,0,0,0
740,1765896329842,1,0,0,0,0,0,0,0
741,1765896330323,1,0,0,0,0,0,0,0
742,1765896330883,1,0,0,0,0,0,0,0
743,1765896331469,1,0,0,0,0,0,0,0
744,1765896332010,1,0,0,0,0,0,0,0
745,1765896332563,1,0,0,0,0,0,0,0
746,1765896333114,1,0,0,0,0,0,0,0
747,1765896333594,1,0,0,0,0,0,0,0
748,1765896335564,1,0,0,0,0,0,0,0
749,1765896336068,1,0,0,0,0,0,0,0
750,1765896336570,1,0,0,0,0,0,0,0
751,1765896339123,1,0,0,0,0,0,0,0
752,1765896339684,1,0,0,0,0,0,0,0
753,1765896340164,1,0,0,0,0,0,0,0
754,1765896340857,1,0,0,0,0,0,0,0
755,1765896341280,1,0,0,0,0,0,0,0
756,1765896341865,1,0,0,0,0,0,0,0
757,1765896347289,1,0,0,0,0,0,0,0
758,1765896347792,1,0,0,0,0,0,0,0
759,1765896348333,1,0,0,0,0,0,0,0
760,1765896350874,0,0,0,0,0,0,0,0
761,1765896351424,0,0,0,0,0,0,0,0
762,1765896351956,0,0,0,0,0,0,0,0
763,1765896352524,0,0,0,0,0,0,0,0
764,1765896353070,0,0,0,0,0,0,0,0
765,1765896353589,0,0,0,0,0,0,0,0
766,1765896354148,0,0,0,0,0,0,0,0
767,1765896354694,0,0,0,0,0,0,0,0
768,1765896355202,0,0,0,0,0,0,0,0
769,1765896355762,0,0,0,0,0,0,0,0
770,1765896356277,0,0,0,0,0,0,0,0
771,1765896356896,0,0,0,0,0,0,0,0
772,1765896357438,0,0,0,0,0,0,0,0
773,1765896357974,0,0,0,0,0,0,0,0
774,1765896358549,0,0,0,0,0,0,0,0
775,1765896359090,1,0,0,0,0,0,0,0
776,1765896359586,1,0,0,0,0,0,0,0
777,1765896360121,1,0,0,0,0,0,0,0
778,1765896361574,1,0,0,0,0,0,0,0
779,1765896362077,1,0,0,0,0,0,0,0
780,1765896362512,1,0,0,0,0,0,0,0
781,1765896363080,1,0,0,0,0,0,0,0
782,1765896364524,1,0,0,0,0,0,0,0
783,1765896365072,2561,0,48,0,0,0,0,0
784,1765896365599,1,0,0,0,0,0,0,0
785,1765896366089,1,0,0,0,0,0,0,0
786,1765896367234,0,0,0,0,0,0,0,0
787,1765896367782,0,0,0,0,0,0,0,0
788,1765896368386,0,0,0,0,0,0,0,0
789,1765896369981,0,0,0,0,0,0,0,0
790,1765896370510,0,0,0,0,0,0,0,0
791,1765896371147,0,0,0,0,0,0,0,0
792,1765896371607,0,0,0,0,0,0,0,0
793,1765896372145,0,0,0,0,0,0,0,0
794,1765896372682,0,0,0,0,0,0,0,0
795,1765896373210,1,0,0,0,0,0,0,0
796,1765896373893,1,0,0,0,0,0,0,0
797,1765896375160,1,0,0,0,0,0,0,0
798,1765896375692,1,0,0,0,0,0,0,0
799,1765896376184,1,0,0,0,0,0,0,0
800,1765896378966,1,0,0,0,0,0,0,0
801,1765896379495,1,0,0,0,0,0,0,0
802,1765896380071,1,0,0,0,0,0,0,0
803,1765896380603,1,0,0,0,0,0,0,0
804,1765896383351,1,0,0,0,0,0,0,0
805,1765896383891,1,0,0,0,0,0,0,0
806,1765896384398,1,0,0,0,0,0,0,0
807,1765896384946,1,0,0,0,0,0,0,0
808,1765896385871,1,0,0,0,0,0,0,0
809,1765896386375,1,0,0,0,0,0,0,0
810,1765896386888,1,0,0,0,0,0,0,0
811,1765896387494,1,0,0,0,0,0,0,0
812,1765896388030,1,0,0,0,0,0,0,0
813,1765896388499,1,0,0,0,0,0,0,0
814,1765896389961,1,0,0,0,0,0,0,0
815,1765896390433,1,0,0,0,0,0,0,0
816,1765896390956,0,0,0,0,0,0,0,0
817,1765896392046,0,0,0,0,0,0,0,0
818,1765896392561,0,0,0,0,0,0,0,0
819,1765896393122,1,0,0,0,0,0,0,0
820,1765896393654,1,0,0,0,0,0,0,0
821,1765896394759,1,0,0,0,0,0,0,0
822,1765896395283,1,0,0,0,0,0,0,0
823,1765896397010,1,0,0,0,0,0,0,0
824,1765896398092,1,0,0,0,0,0,0,0
825,1765896399141,1,0,0,0,0,0,0,0
826,1765896400042,1,0,0,0,0,0,0,0
827,1765896400610,1,0,0,0,0,0,0,0
828,1765896401126,1,0,0,0,0,0,0,0
829,1765896401660,1,0,0,0,0,0,0,0
830,1765896402160,1,0,0,0,0,0,0,0
831,1765896402643,1,0,0,0,0,0,0,0
832,1765896403210,1,0,0,0,0,0,0,0
833,1765896403774,1,0,0,0,0,0,0,0
834,1765896404909,1,0,0,0,0,0,0,0
835,1765896405445,1,0,0,0,0,0,0,0
836,1765896405994,1,0,0,0,0,0,0,0
837,1765896406545,1,0,0,0,0,0,0,0
838,1765896407091,1,0,0,0,0,0,0,0
839,1765896407642,1,0,0,0,0,0,0,0
840,1765896409291,1,0,0,0,0,0,0,0
841,1765896409874,1,0,0,0,0,0,0,0
842,1765896410947,1,0,0,0,0,0,0,0
843,1765896412924,1,0,0,0,0,0,0,0
844,1765896413443,1,0,0,0,0,0,0,0
845,1765896413958,1,0,0,0,0,0,0,0
846,1765896414461,1,0,0,0,0,0,0,0
847,1765896417491,1,0,0,0,0,0,0,0
848,1765896418026,1,0,0,0,0,0,0,0
849,1765896418591,1,0,0,0,0,0,0,0
850,1765896419159,1,0,0,0,0,0,0,0
851,1765896419743,1,0,0,0,0,0,0,0
852,1765896421575,1,0,0,0,0,0,0,0
853,1765896424627,0,0,0,0,0,0,0,0
854,1765896425191,1,0,0,0,0,0,0,0
855,1765896425691,1,0,0,0,0,0,0,0
856,1765896426207,1,0,0,0,0,0,0,0
857,1765896426760,1,0,0,0,0,0,0,0
858,1765896428210,1,0,0,0,0,0,0,0
859,1765896428900,1,0,0,0,0,0,0,0
860,1765896429182,1,0,0,0,0,0,0,0
861,1765896429758,1,0,0,0,0,0,0,0
862,1765896430324,1,0,0,0,0,0,0,0
863,1765896430926,1,0,0,0,0,0,0,0
864,1765896431407,1,0,0,0,0,0,0,0
865,1765896431991,1,0,0,0,0,0,0,0
866,1765896432576,1,0,0,0,0,0,0,0
867,1765896433107,1,0,0,0,0,0,0,0
868,1765896433674,1,0,0,0,0,0,0,0
869,1765896434224,1,0,0,0,0,0,0,0
870,1765896435343,1,0,0,0,0,0,0,0
871,1765896435890,1,0,0,0,0,0,0,0
872,1765896436474,1,0,0,0,0,0,0,0
873,1765896437007,1,0,0,0,0,0,0,0
874,1765896437507,1,0,0,0,0,0,0,0
875,1765896438007,1,0,0,0,0,0,0,0
876,1765896438543,1,0,0,0,0,0,0,0
877,1765896439074,1,0,0,0,0,0,0,0
878,1765896440507,1,0,0,0,0,0,0,0
879,1765896441026,1,0,0,0,0,0,0,0
880,1765896441526,1,0,0,0,0,0,0,0
881,1765896442104,1,0,0,0,0,0,0,0
882,1765896442714,1,0,0,0,0,0,0,0
883,1765896443276,1,0,0,0,0,0,0,0
884,1765896444396,1,0,0,0,0,0,0,0
885,1765896444917,1,0,0,0,0,0,0,0
886,1765896445407,1,0,0,0,0,0,0,0
887,1765896445992,1,0,0,0,0,0,0,0
888,1765896446497,1,0,0,0,0,0,0,0
889,1765896447080,1,0,0,0,0,0,0,0
890,1765896447684,1,0,0,0,0,0,0,0
891,1765896448231,1,0,0,0,0,0,0,0
892,1765896448785,1,0,0,0,0,0,0,0
893,1765896449333,1,0,0,0,0,0,0,0
894,1765896449887,1,0,0,0,0,0,0,0
895,1765896450408,1,0,0,0,0,0,0,0
896,1765896450969,1,0,0,0,0,0,0,0
897,1765896451403,1,0,0,0,0,0,0,0
898,1765896453382,1,0,0,0,0,0,0,0
899,1765896453907,1,0,0,0,0,0,0,0
900,1765896456034,1,0,0,0,0,0,0,0
901,1765896457486,1,0,0,0,0,0,0,0
902,1765896458044,1,0,0,0,0,0,0,0
903,1765896460782,1,0,0,0,0,0,0,0
904,1765896461342,1,0,0,0,0,0,0,0
905,1765896461968,1,0,0,0,0,0,0,0
906,1765896462445,1,0,0,0,0,0,0,0
907,1765896464058,1,0,0,0,0,0,0,0
908,1765896464606,1,0,0,0,0,0,0,0
909,1765896465083,1,0,0,0,0,0,0,0
910,1765896465630,1,0,0,0,0,0,0,0
911,1765896467039,1,0,0,0,0,0,0,0
912,1765896467521,1,0,0,0,0,0,0,0
913,1765896468006,1,0,0,0,0,0,0,0
914,1765896468558,1,0,0,0,0,0,0,0
915,1765896469105,1,0,0,0,0,0,0,0
916,1765896471081,1,0,0,0,0,0,0,0
917,1765896471601,1,0,0,0,0,0,0,0
918,1765896472225,1,0,0,0,0,0,0,0
919,1765896473002,1,0,0,0,0,0,0,0
920,1765896477659,1,0,0,0,0,0,0,0
921,1765896478147,1,0,0,0,0,0,0,0
922,1765896478666,1,0,0,0,0,0,0,0
923,1765896479587,1,0,0,0,0,0,0,0
924,1765896480112,1,0,0,0,0,0,0,0
925,1765896480635,1,0,0,0,0,0,0,0
926,1765896481161,1,0,0,0,0,0,0,0
927,1765896481726,1,0,0,0,0,0,0,0
928,1765896482250,1,0,0,0,0,0,0,0
929,1765896482813,1,0,0,0,0,0,0,0
930,1765896483379,1,0,0,0,0,0,0,0
931,1765896483977,1,0,0,0,0,0,0,0
932,1765896485069,1,0,0,0,0,0,0,0
933,1765896485648,1,0,0,0,0,0,0,0
934,1765896486705,1,0,0,0,0,0,0,0
935,1765896488855,0,0,0,0,0,0,0,0
936,1765896489093,0,0,0,0,0,0,0,0
937,1765896489329,0,0,0,0,0,0,0,0
938,1765896489530,0,0,0,0,0,0,0,0
939,1765896489987,0,0,0,0,0,0,0,0
940,1765896490509,0,0,0,0,0,0,0,0
941,1765896490672,0,0,0,0,0,0,0,0
942,1765896492435,0,0,0,0,0,0,0,0
943,1765896492514,0,0,0,0,0,0,0,0
944,1765896493909,0,0,0,0,0,0,0,0
945,1765896494151,0,0,0,0,0,0,0,0
946,1765896494395,0,0,0,0,0,0,0,0
947,1765896496097,0,0,0,0,0,0,0,0
948,1765896496258,0,0,0,0,0,0,0,0
949,1765896497601,0,0,0,0,0,0,0,0
950,1765896497762,0,0,0,0,0,0,0,0
951,1765896497969,0,0,0,0,0,0,0,0
952,1765896498246,0,0,0,0,0,0,0,0
953,1765896498410,0,0,0,0,0,0,0,0
954,1765896498569,0,0,0,0,0,0,0,0
955,1765896499977,0,0,0,0,0,0,0,0
956,1765896500101,0,0,0,0,0,0,0,0
957,1765896500228,0,0,0,0,0,0,0,0
958,1765896501803,0,0,0,0,0,0,0,0
959,1765896501927,0,0,0,0,0,0,0,0
960,1765896502145,0,0,0,0,0,0,0,0
961,1765896502421,0,0,0,0,0,0,0,0
962,1765896502627,0,0,0,0,0,0,0,0
963,1765896502794,0,0,0,0,0,0,0,0
964,1765896504356,0,0,0,0,0,0,0,0
965,1765896504408,0,0,0,0,0,0,0,0
966,1765896507663,0,0,0,0,0,0,0,0
967,1765896508591,0,0,0,0,0,0,0,0
968,1765896508729,0,0,0,0,0,0,0,0
969,1765896508870,0,0,0,0,0,0,0,0
970,1765896509374,0,0,0,0,0,0,0,0
971,1765896509524,0,0,0,0,0,0,0,0
972,1765896511025,0,0,0,0,0,0,0,0
973,1765896511172,0,0,0,0,0,0,0,0
974,1765896511393,0,0,0,0,0,0,0,0
975,1765896511529,0,0,0,0,0,0,0,0
976,1765896511784,0,0,0,0,0,0,0,0
977,1765896512970,0,0,0,0,0,0,0,0
978,1765896514102,0,0,0,0,0,0,0,0
979,1765896514221,0,0,0,0,0,0,0,0
980,1765896515983,0,0,0,0,0,0,0,0
981,1765896516604,0,0,0,0,0,0,0,0
982,1765896516764,0,0,0,0,0,0,0,0
983,1765896518648,0,0,0,0,0,0,0,0
984,1765896518931,0,0,0,0,0,0,0,0
985,1765896520572,0,0,0,0,0,0,0,0
986,1765896520712,0,0,0,0,0,0,0,0
987,1765896521918,0,0,0,0,0,0,0,0
988,1765896523437,0,0,0,0,0,0,0,0
989,1765896524090,0,0,0,0,0,0,0,0
990,1765896524670,0,0,0,0,0,0,0,0
991,1765896524811,0,0,0,0,0,0,0,0
992,1765896524949,0,0,0,0,0,0,0,0
993,1765896526498,0,0,0,0,0,0,0,0
994,1765896526616,0,0,0,0,0,0,0,0
995,1765896527307,0,0,0,0,0,0,0,0
996,1765896528908,0,0,0,0,0,0,0,0
997,1765896529202,0,0,0,0,0,0,0,0
998,1765896529620,0,0,0,0,0,0,0,0
999,1765896529651,0,0,0,0,0,0,0,0
1000,1765896530021,0,0,0,0,0,0,0,0
1001,1765896530482,0,0,0,0,0,0,0,0
1002,1765896530810,0,0,0,0,0,0,0,0
1003,1765896531976,0,0,0,0,0,0,0,0
1004,1765896532446,0,0,0,0,0,0,0,0
1005,1765896532972,0,0,0,0,0,0,0,0
1006,1765896533282,0,0,0,0,0,0,0,0
1007,1765896534263,0,0,0,0,0,0,0,0
1008,1765896534941,0,0,0,0,0,0,0,0
1009,1765896535887,0,0,0,0,0,0,0,0
1010,1765896535928,0,0,0,0,0,0,0,0
1011,1765896536483,0,0,0,0,0,0,0,0
1012,1765896537436,0,0,0,0,0,0,0,0
1013,1765896537860,0,0,0,0,0,0,0,0
1014,1765896538160,0,0,0,0,0,0,0,0
1015,1765896538695,0,0,0,0,0,0,0,0
1016,1765896539059,0,0,0,0,0,0,0,0
1017,1765896733837,0,0,0,0,0,0,0,0
1018,1765896734067,0,0,0,0,0,0,0,0
1019,1765896734325,0,0,0,0,0,0,0,0
1020,1765896734544,0,0,0,0,0,0,0,0
1021,1765896735556,0,0,0,0,0,0,0,0
1022,1765896736079,0,0,0,0,0,0,0,0
1023,1765896736622,0,0,0,0,0,0,0,0
1024,1765896992297,0,0,0,0,0,0,0,0
1025,1765896992513,0,0,0,0,0,0,0,0
1026,1765896992747,0,0,0,0,0,0,0,0
1027,1765896992964,0,0,0,0,0,0,0,0
1028,1765896993445,0,0,0,0,0,0,0,0
1029,1765896993930,0,0,0,0,0,0,0,0
1030,1765896994414,0,0,0,0,0,0,0,0
1031,1765896996645,0,0,0,0,0,0,0,0
1032,1765896997196,0,0,0,0,0,0,0,0
1033,1765896997713,0,0,0,0,0,0,0,0
1034,1765896998812,0,0,0,0,0,0,0,0
1035,1765896999380,0,0,0,0,0,0,0,0
1036,1765896999997,0,0,0,0,0,0,0,0
1037,1765897000514,0,0,0,0,0,0,0,0
1038,1765897001614,0,0,0,0,0,0,0,0
1039,1765897002132,0,0,0,0,0,0,0,0
1040,1765897002683,0,0,0,0,0,0,0,0
1041,1765897003215,0,0,0,0,0,0,0,0
1042,1765897004316,0,0,0,0,0,0,0,0
1043,1765897004866,0,0,0,0,0,0,0,0
1044,1765897005736,0,0,0,0,0,0,0,0
1045,1765897006268,0,0,0,0,0,0,0,0
1046,1765897006785,0,0,0,0,0,0,0,0
1047,1765897007311,0,0,0,0,0,0,0,0
1048,1765897008194,0,0,0,0,0,0,0,0
1049,1765897008681,0,0,0,0,0,0,0,0
1050,1765897009221,0,0,0,0,0,0,0,0
1051,1765897009833,0,0,0,0,0,0,0,0
1052,1765897010372,0,0,0,0,0,0,0,0
1053,1765897010887,0,0,0,0,0,0,0,0
1054,1765897011410,0,0,0,0,0,0,0,0
1055,1765897012241,0,0,0,0,0,0,0,0
1056,1765897012511,0,0,0,0,0,0,0,0
1057,1765897013062,0,0,0,0,0,0,0,0
1058,1765897013576,0,0,0,0,0,0,0,0
1059,1765897014138,0,0,0,0,0,0,0,0
1060,1765897015252,0,0,0,0,0,0,0,0
1061,1765897015764,0,0,0,0,0,0,0,0
1062,1765897016360,0,0,0,0,0,0,0,0
1063,1765897016880,0,0,0,0,0,0,0,0
1064,1765897017416,0,0,0,0,0,0,0,0
1065,1765897017946,0,0,0,0,0,0,0,0
1066,1765897018840,0,0,0,0,0,0,0,0
1067,1765897019391,0,0,0,0,0,0,0,0
1068,1765897019910,0,0,0,0,0,0,0,0
1069,1765897020392,0,0,0,0,0,0,0,0
1070,1765897020943,0,0,0,0,0,0,0,0
1071,1765897021478,0,0,0,0,0,0,0,0
1072,1765897022365,0,0,0,0,0,0,0,0
1073,1765897023238,0,0,0,0,0,0,0,0
1074,1765897023451,0,0,0,0,0,0,0,0
1075,1765897024023,0,0,0,0,0,0,0,0
1076,1765897025149,0,0,0,0,0,0,0,0
1077,1765897025659,0,0,0,0,0,0,0,0
1078,1765897026248,0,0,0,0,0,0,0,0
1079,1765897026765,0,0,0,0,0,0,0,0
1080,1765897027319,0,0,0,0,0,0,0,0
1081,1765897027833,0,0,0,0,0,0,0,0
1082,1765897028414,0,0,0,0,0,0,0,0
1083,1765897029000,0,0,0,0,0,0,0,0
1084,1765897029526,0,0,0,0,0,0,0,0
1085,1765897029764,0,0,0,0,0,0,0,0
1086,1765897029983,0,0,0,0,0,0,0,0
1087,1765897030251,0,0,0,0,0,0,0,0
1088,1765897030465,0,0,0,0,0,0,0,0
1089,1765897030693,0,0,0,0,0,0,0,0
1090,1765897030926,0,0,0,0,0,0,0,0
1091,1765897031215,0,0,0,0,0,0,0,0
1092,1765897031427,0,0,0,0,0,0,0,0
1093,1765897031648,0,0,0,0,0,0,0,0
1094,1765897031860,0,0,0,0,0,0,0,0
1095,1765897032113,0,0,0,0,0,0,0,0
1096,1765897032392,0,0,0,0,0,0,0,0
1097,1765897032617,0,0,0,0,0,0,0,0
1098,1765897032847,0,0,0,0,0,0,0,0
1099,1765897033054,0,0,0,0,0,0,0,0
1100,1765897033338,0,0,0,0,0,0,0,0
1101,1765897033585,0,0,0,0,0,0,0,0
1102,1765897033798,0,0,0,0,0,0,0,0
1103,1765897034272,0,0,0,0,0,0,0,0
1104,1765897034341,0,0,0,0,0,0,0,0
1105,1765897034576,0,0,0,0,0,0,0,0
1106,1765897034810,0,0,0,0,0,0,0,0
1107,1765897035047,0,0,0,0,0,0,0,0
1108,1765897035120,0,0,0,0,0,0,0,0
1109,1765897035360,0,0,0,0,0,0,0,0
1110,1765897035570,0,0,0,0,0,0,0,0
1111,1765897035803,0,0,0,0,0,0,0,0
1112,1765897036062,0,0,0,0,0,0,0,0
1113,1765897036126,0,0,0,0,0,0,0,0
1114,1765897036363,0,0,0,0,0,0,0,0
1115,1765897036575,0,0,0,0,0,0,0,0
1116,1765897036829,0,0,0,0,0,0,0,0
1117,1765897037061,0,0,0,0,0,0,0,0
1118,1765897037122,0,0,0,0,0,0,0,0
1119,1765897037371,0,0,0,0,0,0,0,0
1120,1765897037615,0,0,0,0,0,0,0,0
1121,1765897037839,0,0,0,0,0,0,0,0
1122,1765897038160,0,0,0,0,0,0,0,0
1123,1765897038402,0,0,0,0,0,0,0,0
1124,1765897038634,0,0,0,0,0,0,0,0
1125,1765897039666,0,0,0,0,0,0,0,0
1126,1765897040700,0,0,0,0,0,0,0,0
1127,1765897041506,0,0,0,0,0,0,0,0
1128,1765897041646,0,0,0,0,0,0,0,0
1129,1765897042983,0,0,0,0,0,0,0,0
1130,1765897043087,0,0,0,0,0,0,0,0
1131,1765897043985,0,0,0,0,0,0,0,0
1132,1765897044142,0,0,0,0,0,0,0,0
1133,1765897045321,0,0,0,0,0,0,0,0
1134,1765897045537,0,0,0,0,0,0,0,0
1135,1765897045650,0,0,0,0,0,0,0,0
1136,1765897046854,0,0,0,0,0,0,0,0
1137,1765897047302,0,0,0,0,0,0,0,0
1138,1765897047527,0,0,0,0,0,0,0,0
1139,1765897047904,0,0,0,0,0,0,0,0
1140,1765897048691,0,0,0,0,0,0,0,0
1141,1765897048794,0,0,0,0,0,0,0,0
1142,1765897049461,0,0,0,0,0,0,0,0
1143,1765897049567,0,0,0,0,0,0,0,0
1144,1765897050247,0,0,0,0,0,0,0,0
1145,1765897051864,0,0,0,0,0,0,0,0
1146,1765897052376,0,0,0,0,0,0,0,0
1147,1765897053145,0,0,0,0,0,0,0,0
1148,1765897054091,0,0,0,0,0,0,0,0
1149,1765897054340,0,0,0,0,0,0,0,0
1150,1765897054962,0,0,0,0,0,0,0,0
1151,1765897055441,0,0,0,0,0,0,0,0
1152,1765897056408,0,0,0,0,0,0,0,0
1153,1765897056980,0,0,0,0,0,0,0,0
1154,1765897057162,0,0,0,0,0,0,0,0
