index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765896162907,0,0,0,0,0,0,0,0
581,1765896163457,0,0,0,0,0,0,0,0
582,1765896163942,0,0,0,0,0,0,0,0
583,1765896165891,0,0,0,0,0,0,0,0
584,1765896166407,0,0,0,0,0,0,0,0
585,1765896168358,0,0,0,0,0,0,0,0
586,1765896168824,0,0,0,0,0,0,0,0
587,1765896169358,0,0,0,0,0,0,0,0
588,1765896169857,0,0,0,0,0,0,0,0
589,1765896172608,0,0,0,0,0,0,0,0
590,1765896175907,0,0,0,0,0,0,0,0
591,1765896176841,0,0,0,0,0,0,0,0
592,1765896177391,0,0,0,0,0,0,0,0
593,1765896177873,0,0,0,0,0,0,0,0
594,1765896178440,0,0,0,0,0,0,0,0
595,1765896178958,0,0,0,0,0,0,0,0
596,1765896179491,0,0,0,0,0,0,0,0
597,1765896180022,0,0,0,0,0,0,0,0
598,1765896181425,0,0,0,0,0,0,0,0
599,1765896181908,0,0,0,0,0,0,0,0
600,1765896182440,0,0,0,0,0,0,0,0
601,1765896182975,0,0,0,0,0,0,0,0
602,1765896183524,0,0,0,0,0,0,0,0
603,1765896186623,0,0,0,0,0,0,0,0
604,1765896190106,0,0,0,0,0,0,0,0
605,1765896191474,0,0,0,0,0,0,0,0
606,1765896192878,0,0,0,0,0,0,0,0
607,1765896193391,1,0,0,0,0,0,0,0
608,1765896193907,1,0,0,0,0,0,0,0
609,1765896194424,1,0,0,0,0,0,0,0
610,1765896194941,1,0,0,0,0,0,0,0
611,1765896195507,1,0,0,0,0,0,0,0
612,1765896196608,1,0,0,0,0,0,0,0
613,1765896197708,1,0,0,0,0,0,0,0
614,1765896198290,1,0,0,0,0,0,0,0
615,1765896198823,1537,2312,0,0,0,0,0,0
616,1765896199390,1,0,0,0,0,0,0,0
617,1765896199957,1,0,0,0,0,0,0,0
618,1765896200508,1,0,0,0,0,0,0,0
619,1765896201541,1,0,0,0,0,0,0,0
620,1765896202690,1,0,0,0,0,0,0,0
621,1765896204107,1,0,0,0,0,0,0,0
622,1765896204642,1,0,0,0,0,0,0,0
623,1765896205190,1,0,0,0,0,0,0,0
624,1765896205725,1,0,0,0,0,0,0,0
625,1765896206240,1,0,0,0,0,0,0,0
626,1765896206776,1,0,0,0,0,0,0,0
627,1765896207558,1,0,0,0,0,0,0,0
628,1765896208056,1,0,0,0,0,0,0,0
629,1765896208593,1,0,0,0,0,0,0,0
630,1765896209158,1,0,0,0,0,0,0,0
631,1765896209726,1,0,0,0,0,0,0,0
632,1765896210258,1,0,0,0,0,0,0,0
633,1765896210774,1,0,0,0,0,0,0,0
634,1765896212990,1,0,0,0,0,0,0,0
635,1765896214091,1,0,0,0,0,0,0,0
636,1765896215559,1,0,0,0,0,0,0,0
637,1765896216074,1,0,0,0,0,0,0,0
638,1765896216591,1,0,0,0,0,0,0,0
639,1765896217157,1,0,0,0,0,0,0,0
640,1765896217642,1,0,0,0,0,0,0,0
641,1765896218174,1,0,0,0,0,0,0,0
642,1765896218707,1,0,0,0,0,0,0,0
643,1765896220140,1,0,0,0,0,0,0,0
644,1765896220623,1,0,0,0,0,0,0,0
645,1765896223140,1,0,0,0,0,0,0,0
646,1765896223693,1,0,0,0,0,0,0,0
647,1765896224789,1,0,0,0,0,0,0,0
648,1765896225340,1,0,0,0,0,0,0,0
649,1765896225890,1,0,0,0,0,0,0,0
650,1765896227525,1,0,0,0,0,0,0,0
651,1765896228057,1,0,0,0,0,0,0,0
652,1765896228558,1,0,0,0,0,0,0,0
653,1765896229140,1,0,0,0,0,0,0,0
654,1765896229723,1,0,0,0,0,0,0,0
655,1765896230274,1,0,0,0,0,0,0,0
656,1765896230824,1,0,0,0,0,0,0,0
657,1765896231356,1,0,0,0,0,0,0,0
658,1765896231859,1,0,0,0,0,0,0,0
659,1765896232356,1,0,0,0,0,0,0,0
660,1765896233919,1,0,0,0,0,0,0,0
661,1765896234291,1,0,0,0,0,0,0,0
662,1765896234756,1,0,0,0,0,0,0,0
663,1765896235307,1,0,0,0,0,0,0,0
664,1765896235876,1,0,0,0,0,0,0,0
665,1765896236456,1,0,0,0,0,0,0,0
666,1765896237041,1,0,0,0,0,0,0,0
667,1765896237591,1,0,0,0,0,0,0,0
668,1765896238140,1,0,0,0,0,0,0,0
669,1765896238675,1,0,0,0,0,0,0,0
670,1765896239207,1,0,0,0,0,0,0,0
671,1765896239759,1,0,0,0,0,0,0,0
672,1765896240292,1,0,0,0,0,0,0,0
673,1765896240856,1,0,0,0,0,0,0,0
674,1765896241407,1,0,0,0,0,0,0,0
675,1765896241973,1,0,0,0,0,0,0,0
676,1765896242526,1,0,0,0,0,0,0,0
677,1765896243073,1,0,0,0,0,0,0,0
678,1765896243589,1,0,0,0,0,0,0,0
679,1765896245557,1,0,0,0,0,0,0,0
680,1765896246073,1,0,0,0,0,0,0,0
681,1765896246559,1,0,0,0,0,0,0,0
682,1765896247457,1,0,0,0,0,0,0,0
683,1765896247974,1,0,0,0,0,0,0,0
684,1765896248525,1,0,0,0,0,0,0,0
685,1765896249072,1,0,0,0,0,0,0,0
686,1765896249590,1,0,0,0,0,0,0,0
687,1765896250142,1,0,0,0,0,0,0,0
688,1765896250656,1,0,0,0,0,0,0,0
689,1765896251158,1,0,0,0,0,0,0,0
690,1765896251723,1,0,0,0,0,0,0,0
691,1765896252289,1,0,0,0,0,0,0,0
692,1765896252808,1,0,0,0,0,0,0,0
693,1765896255556,1,0,0,0,0,0,0,0
694,1765896256973,1,0,0,0,0,0,0,0
695,1765896257472,1,0,0,0,0,0,0,0
696,1765896258024,1,0,0,0,0,0,0,0
697,1765896259390,1,0,0,0,0,0,0,0
698,1765896259839,1,0,0,0,0,0,0,0
699,1765896261488,1,0,0,0,0,0,0,0
700,1765896265157,1,0,0,0,0,0,0,0
701,1765896265706,1,0,0,0,0,0,0,0
702,1765896266257,1,0,0,0,0,0,0,0
703,1765896266922,1,0,0,0,0,0,0,0
704,1765896267323,1,0,0,0,0,0,0,0
705,1765896267875,1,0,0,0,0,0,0,0
706,1765896268442,1,0,0,0,0,0,0,0
707,1765896268958,1,0,0,0,0,0,0,0
708,1765896269475,1,0,0,0,0,0,0,0
709,1765896269975,1,0,0,0,0,0,0,0
710,1765896270525,1,0,0,0,0,0,0,0
711,1765896271409,1,0,0,0,0,0,0,0
712,1765896271925,1,0,0,0,0,0,0,0
713,1765896272459,1,0,0,0,0,0,0,0
714,1765896272977,1,0,0,0,0,0,0,0
715,1765896273512,1,0,0,0,0,0,0,0
716,1765896274029,1,0,0,0,0,0,0,0
717,1765896277143,1,0,0,0,0,0,0,0
718,1765896277961,1,0,0,0,0,0,0,0
719,1765896278125,1,0,0,0,0,0,0,0
720,1765896278493,1,0,0,0,0,0,0,0
721,1765896278725,1,0,0,0,0,0,0,0
722,1765896278942,1,0,0,0,0,0,0,0
723,1765896279507,1,0,0,0,0,0,0,0
724,1765896280210,1,0,0,0,0,0,0,0
725,1765896280391,1,0,0,0,0,0,0,0
726,1765896281308,1,0,0,0,0,0,0,0
727,1765896281408,1,0,0,0,0,0,0,0
728,1765896281957,0,0,0,0,0,0,0,0
729,1765896284390,0,0,0,0,0,0,0,0
730,1765896284524,0,0,0,0,0,0,0,0
731,1765896285159,0,0,0,0,0,0,0,0
732,1765896285291,0,0,0,0,0,0,0,0
733,1765896287640,0,0,0,0,0,0,0,0
734,1765896287791,0,0,0,0,0,0,0,0
735,1765896288458,0,0,0,0,0,0,0,0
736,1765896297419,0,0,0,0,0,0,0,0
737,1765896297637,0,0,0,0,0,0,0,0
738,1765896297856,0,0,0,0,0,0,0,0
739,1765896298088,0,0,0,0,0,0,0,0
740,1765896298186,0,0,0,0,0,0,0,0
741,1765896298721,0,0,0,0,0,0,0,0
742,1765896299255,0,0,0,0,0,0,0,0
743,1765896299820,0,0,0,0,0,0,0,0
744,1765896300384,0,0,0,0,0,0,0,0
745,1765896300944,0,0,0,0,0,0,0,0
746,1765896302034,0,0,160,0,0,0,0,0
747,1765896302601,0,0,0,0,0,0,0,0
748,1765896303118,0,0,0,0,0,0,0,0
749,1765896303644,0,0,0,0,0,0,0,0
750,1765896304188,0,0,0,0,0,0,0,0
751,1765896304769,0,0,0,0,0,0,0,0
752,1765896305294,0,0,0,0,0,0,0,0
753,1765896305826,0,0,0,0,0,0,0,0
754,1765896306394,0,0,0,0,0,0,0,0
755,1765896306920,0,0,0,0,0,0,0,0
756,1765896307435,0,0,0,0,0,0,0,0
757,1765896307996,0,0,0,0,0,0,0,0
758,1765896309425,0,0,0,0,0,0,0,0
759,1765896309948,0,0,0,0,0,0,0,0
760,1765896310426,0,0,0,0,0,0,0,0
761,1765896310948,0,0,0,0,0,0,0,0
762,1765896312588,0,0,0,0,0,0,0,0
763,1765896314598,0,0,0,0,0,0,0,0
764,1765896315159,0,0,0,0,0,0,0,0
765,1765896315705,0,0,0,0,0,0,0,0
766,1765896316790,0,0,0,0,0,0,0,0
767,1765896317314,0,0,0,0,0,0,0,0
768,1765896317870,0,0,0,0,0,0,0,0
769,1765896318439,0,0,0,0,0,0,0,0
770,1765896319008,0,0,0,0,0,0,0,0
771,1765896319562,0,0,0,0,0,0,0,0
772,1765896320100,0,0,0,0,0,0,0,0
773,1765896320651,0,0,0,0,0,0,0,0
774,1765896321154,0,0,0,0,0,0,0,0
775,1765896321633,0,0,0,0,0,0,0,0
776,1765896322147,0,0,0,0,0,0,0,0
777,1765896323086,0,0,0,0,0,0,0,0
778,1765896323593,0,0,0,0,0,0,0,0
779,1765896324086,0,0,0,0,0,0,0,0
780,1765896324586,0,0,0,0,0,0,0,0
781,1765896325183,0,0,0,0,0,0,0,0
782,1765896325745,0,0,0,0,0,0,0,0
783,1765896326272,0,0,0,0,0,0,0,0
784,1765896326834,0,0,0,0,0,0,0,0
785,1765896327346,1,0,0,0,0,0,0,0
786,1765896333753,1,0,0,0,0,0,0,0
787,1765896334243,1,0,0,0,0,0,0,0
788,1765896334763,1,0,0,0,0,0,0,0
789,1765896335261,1,0,0,0,0,0,0,0
790,1765896336714,1,0,0,0,0,0,0,0
791,1765896337244,1,0,0,0,0,0,0,0
792,1765896337790,1,0,0,0,0,0,0,0
793,1765896338270,1,0,0,0,0,0,0,0
794,1765896338788,1,0,0,0,0,0,0,0
795,1765896339372,1,0,0,0,0,0,0,0
796,1765896339884,1,0,0,0,0,0,0,0
797,1765896340418,1,0,0,0,0,0,0,0
798,1765896340988,1,0,0,0,0,0,0,0
799,1765896341553,1,0,0,0,0,0,0,0
800,1765896342138,1,0,0,0,0,0,0,0
801,1765896342668,1,0,0,0,0,0,0,0
802,1765896343231,1,0,0,0,0,0,0,0
803,1765896343784,1,0,0,0,0,0,0,0
804,1765896344330,1,0,0,0,0,0,0,0
805,1765896344894,1,0,0,0,0,0,0,0
806,1765896345464,1,0,0,0,0,0,0,0
807,1765896346019,1,0,0,0,0,0,0,0
808,1765896346508,1,0,0,0,0,0,0,0
809,1765896347007,1,0,0,0,0,0,0,0
810,1765896347940,1,0,0,0,0,0,0,0
811,1765896348481,1,0,0,0,0,0,0,0
812,1765896349025,0,0,0,0,0,0,0,0
813,1765896349507,0,0,0,0,0,0,0,0
814,1765896350049,0,0,0,0,0,0,0,0
815,1765896350583,0,0,0,0,0,0,0,0
816,1765896351110,0,0,0,0,0,0,0,0
817,1765896351844,0,0,0,0,0,0,0,0
818,1765896352221,0,0,0,0,0,0,0,0
819,1765896352756,0,0,0,0,0,0,0,0
820,1765896357685,0,0,0,0,0,0,0,0
821,1765896360256,1,0,0,0,0,0,0,0
822,1765896360805,1,0,0,0,0,0,0,0
823,1765896361259,1,0,0,0,0,0,0,0
824,1765896361750,1,0,0,0,0,0,0,0
825,1765896362903,1,0,0,0,0,0,0,0
826,1765896363228,1,0,0,0,0,0,0,0
827,1765896363708,1,0,0,0,0,0,0,0
828,1765896364224,1,0,0,0,0,0,0,0
829,1765896364743,1,0,0,0,0,0,0,0
830,1765896365307,1,0,0,0,0,0,0,0
831,1765896366400,1,0,0,0,0,0,0,0
832,1765896366950,1,0,0,0,0,0,0,0
833,1765896367476,0,0,0,0,0,0,0,0
834,1765896368069,0,0,0,0,0,0,0,0
835,1765896368635,0,0,0,0,0,0,0,0
836,1765896369159,0,0,0,0,0,0,0,0
837,1765896369695,0,0,0,0,0,0,0,0
838,1765896370261,0,0,0,0,0,0,0,0
839,1765896370758,0,0,0,0,0,0,0,0
840,1765896371324,0,0,0,0,0,0,0,0
841,1765896372786,0,0,0,0,0,0,0,0
842,1765896373314,1,0,0,0,0,0,0,0
843,1765896373893,1,0,0,0,0,0,0,0
844,1765896374381,1,0,0,0,0,0,0,0
845,1765896374889,1,0,0,0,0,0,0,0
846,1765896375763,1,0,0,0,0,0,0,0
847,1765896376324,1,0,0,0,0,0,0,0
848,1765896376809,1,0,0,0,0,0,0,0
849,1765896377376,1,0,0,0,0,0,0,0
850,1765896377947,1,0,0,0,0,0,0,0
851,1765896378507,1,0,0,0,0,0,0,0
852,1765896379076,1,0,0,0,0,0,0,0
853,1765896379569,1,0,0,0,0,0,0,0
854,1765896380143,1,0,0,0,0,0,0,0
855,1765896380688,1,0,0,0,0,0,0,0
856,1765896381229,1,0,0,0,0,0,0,0
857,1765896381789,1,0,0,0,0,0,0,0
858,1765896382890,1,0,0,0,0,0,0,0
859,1765896383463,1,0,0,0,0,0,0,0
860,1765896383964,1,0,0,0,0,0,0,0
861,1765896384507,1,0,0,0,0,0,0,0
862,1765896385052,1,0,0,0,0,0,0,0
863,1765896385581,1,0,0,0,0,0,0,0
864,1765896386132,1,0,0,0,0,0,0,0
865,1765896386636,1,0,0,0,0,0,0,0
866,1765896388643,1,0,0,0,0,0,0,0
867,1765896389130,1,0,0,0,0,0,0,0
868,1765896390176,1,0,0,0,0,0,0,0
869,1765896391582,0,0,0,0,0,0,0,0
870,1765896392175,0,0,0,0,0,0,0,0
871,1765896392715,0,0,0,0,0,0,0,0
872,1765896393231,1,0,0,0,0,0,0,0
873,1765896393774,1,0,0,0,0,0,0,0
874,1765896394298,1,0,0,0,0,0,0,0
875,1765896394882,1,0,0,0,0,0,0,0
876,1765896395420,1,0,0,0,0,0,0,0
877,1765896395978,1,0,0,0,0,0,0,0
878,1765896396511,1,0,0,0,0,0,0,0
879,1765896397107,1,0,0,0,0,0,0,0
880,1765896397641,1,0,0,0,0,0,0,0
881,1765896398191,1,0,0,0,0,0,0,0
882,1765896398708,1,0,0,0,0,0,0,0
883,1765896399241,1,0,0,0,0,0,0,0
884,1765896399774,1,0,0,0,0,0,0,0
885,1765896400290,1,0,0,0,0,0,0,0
886,1765896400824,1,0,0,0,0,0,0,0
887,1765896401358,1,0,0,0,0,0,0,0
888,1765896402260,1,0,0,0,0,0,0,0
889,1765896402774,1,0,0,0,0,0,0,0
890,1765896403360,1,0,0,0,0,0,0,0
891,1765896405024,1,0,0,0,0,0,0,0
892,1765896405530,2561,2304,16544,0,0,0,0,0
893,1765896406092,1,0,0,0,0,0,0,0
894,1765896406894,1,0,0,0,0,0,0,0
895,1765896407227,1,0,0,0,0,0,0,0
896,1765896409425,1,0,0,0,0,0,0,0
897,1765896410510,1,0,0,0,0,0,0,0
898,1765896411057,1,0,0,0,0,0,0,0
899,1765896411574,1,0,0,0,0,0,0,0
900,1765896412093,1,0,0,0,0,0,0,0
901,1765896412608,1,0,0,0,0,0,0,0
902,1765896413157,1,0,0,0,0,0,0,0
903,1765896413660,1,0,0,0,0,0,0,0
904,1765896415107,1,0,0,0,0,0,0,0
905,1765896415607,1,0,0,0,0,0,0,0
906,1765896416157,1,0,0,0,0,0,0,0
907,1765896416707,1,0,0,0,0,0,0,0
908,1765896417210,1,0,0,0,0,0,0,0
909,1765896417891,1,0,0,0,0,0,0,0
910,1765896418857,1,0,0,0,0,0,0,0
911,1765896419460,1,0,0,0,0,0,0,0
912,1765896419992,1,0,0,0,0,0,0,0
913,1765896420594,1,0,0,0,0,0,0,0
914,1765896421124,1,0,0,0,0,0,0,0
915,1765896421675,1,0,0,0,0,0,0,0
916,1765896422224,1,0,0,0,0,0,0,0
917,1765896422725,1,0,0,0,0,0,0,0
918,1765896423290,0,0,0,0,0,0,0,0
919,1765896423875,0,0,0,0,0,0,0,0
920,1765896424407,0,0,0,0,0,0,0,0
921,1765896426360,1,0,0,0,0,0,0,0
922,1765896426909,1,0,0,0,0,0,0,0
923,1765896427427,1,0,0,0,0,0,0,0
924,1765896427943,1,0,0,0,0,0,0,0
925,1765896429329,1,0,0,0,0,0,0,0
926,1765896430640,1,0,0,0,0,0,0,0
927,1765896431157,1,0,0,0,0,0,0,0
928,1765896431508,1,0,0,0,0,0,0,0
929,1765896433360,1,0,0,0,0,0,0,0
930,1765896433908,1,0,0,0,0,0,0,0
931,1765896434474,1,0,0,0,0,0,0,0
932,1765896435057,1,0,0,0,0,0,0,0
933,1765896435607,1,0,0,0,0,0,0,0
934,1765896436143,1,0,0,0,0,0,0,0
935,1765896436690,1,0,0,0,0,0,0,0
936,1765896439245,1,0,0,0,0,0,0,0
937,1765896439890,1,0,0,0,0,0,0,0
938,1765896440196,1,0,0,0,0,0,0,0
939,1765896442997,1,0,0,0,0,0,0,0
940,1765896443537,1,0,0,0,0,0,0,0
941,1765896444082,1,0,0,0,0,0,0,0
942,1765896444603,1,0,0,0,0,0,0,0
943,1765896447880,1,0,0,0,0,0,0,0
944,1765896448469,1,0,0,0,0,0,0,0
945,1765896449535,1,0,0,0,0,0,0,0
946,1765896450083,1,0,0,0,0,0,0,0
947,1765896452072,1,0,0,0,0,0,0,0
948,1765896452548,1,0,0,0,0,0,0,0
949,1765896453055,1,0,0,0,0,0,0,0
950,1765896454549,1,0,0,0,0,0,0,0
951,1765896455023,1,0,0,0,0,0,0,0
952,1765896455540,1,0,0,0,0,0,0,0
953,1765896456112,1,0,0,0,0,0,0,0
954,1765896456630,1,0,0,0,0,0,0,0
955,1765896457200,1,0,0,0,0,0,0,0
956,1765896457725,1,0,0,0,0,0,0,0
957,1765896458287,1,0,0,0,0,0,0,0
958,1765896458853,1,0,0,0,0,0,0,0
959,1765896459370,1,0,0,0,0,0,0,0
960,1765896459925,1,0,0,0,0,0,0,0
961,1765896460500,1,0,0,0,0,0,0,0
962,1765896461026,1,0,0,0,0,0,0,0
963,1765896461583,1,0,0,0,0,0,0,0
964,1765896462167,1,0,0,0,0,0,0,0
965,1765896462689,1,0,0,0,0,0,0,0
966,1765896463270,1,0,0,0,0,0,0,0
967,1765896463794,1,0,0,0,0,0,0,0
968,1765896466264,1,0,0,0,0,0,0,0
969,1765896466757,1,0,0,0,0,0,0,0
970,1765896468165,1,0,0,0,0,0,0,0
971,1765896468717,1,0,0,0,0,0,0,0
972,1765896469772,1,0,0,0,0,0,0,0
973,1765896470287,1,0,0,0,0,0,0,0
974,1765896470801,1,0,160,0,0,0,0,0
975,1765896471357,1,0,0,0,0,0,0,0
976,1765896471880,1,0,0,0,0,0,0,0
977,1765896472461,1,0,0,0,0,0,0,0
978,1765896473002,1,0,0,0,0,0,0,0
979,1765896473597,1,0,0,0,0,0,0,0
980,1765896474152,1,0,0,0,0,0,0,0
981,1765896474712,1,0,0,0,0,0,0,0
982,1765896475230,1,0,0,0,0,0,0,0
983,1765896475753,1,0,0,0,0,0,0,0
984,1765896476279,1,0,0,0,0,0,0,0
985,1765896476830,1,0,0,0,0,0,0,0
986,1765896477384,1,0,0,0,0,0,0,0
987,1765896478266,1,0,0,0,0,0,0,0
988,1765896478782,1,0,0,0,0,0,0,0
989,1765896479266,1,0,0,0,0,0,0,0
990,1765896479787,1,0,0,0,0,0,0,0
991,1765896484779,1,0,0,0,0,0,0,0
992,1765896485323,1,0,0,0,0,0,0,0
993,1765896485900,1,0,0,0,0,0,0,0
994,1765896486431,1,0,0,0,0,0,0,0
995,1765896486952,1,0,0,0,0,0,0,0
996,1765896488893,0,0,0,0,0,0,0,0
997,1765896489134,0,0,0,0,0,0,0,0
998,1765896489368,0,0,0,0,0,0,0,0
999,1765896489612,0,0,0,0,0,0,0,0
1000,1765896489694,0,0,0,0,0,0,0,0
1001,1765896490262,0,0,0,0,0,0,0,0
1002,1765896490552,0,0,0,0,0,0,0,0
1003,1765896490830,0,0,0,0,0,0,0,0
1004,1765896490948,0,0,0,0,0,0,0,0
1005,1765896492681,0,0,0,0,0,0,0,0
1006,1765896492841,0,0,0,0,0,0,0,0
1007,1765896492967,0,0,0,0,0,0,0,0
1008,1765896493172,0,0,0,0,0,0,0,0
1009,1765896493623,0,0,0,0,0,0,0,0
1010,1765896493954,0,0,0,0,0,0,0,0
1011,1765896494190,0,0,0,0,0,0,0,0
1012,1765896494480,0,0,0,0,0,0,0,0
1013,1765896494634,0,0,0,0,0,0,0,0
1014,1765896496667,0,0,0,0,0,0,0,0
1015,1765896498051,0,0,0,0,0,0,0,0
1016,1765896498649,0,0,0,0,0,0,0,0
1017,1765896498811,0,0,0,0,0,0,0,0
1018,1765896500311,0,0,0,0,0,0,0,0
1019,1765896500432,0,0,0,0,0,0,0,0
1020,1765896502224,0,0,0,0,0,0,0,0
1021,1765896502464,0,0,0,0,0,0,0,0
1022,1765896502880,0,0,0,0,0,0,0,0
1023,1765896503009,0,0,0,0,0,0,0,0
1024,1765896504545,0,0,0,0,0,0,0,0
1025,1765896504708,0,0,0,0,0,0,0,0
1026,1765896504865,0,0,0,0,0,0,0,0
1027,1765896505075,0,0,0,0,0,0,0,0
1028,1765896505286,0,0,0,0,0,0,0,0
1029,1765896505590,0,0,0,0,0,0,0,0
1030,1765896508973,0,0,0,0,0,0,0,0
1031,1765896509639,0,0,0,0,0,0,0,0
1032,1765896509761,0,0,0,0,0,0,0,0
1033,1765896511218,0,0,0,0,0,0,0,0
1034,1765896511439,0,0,0,0,0,0,0,0
1035,1765896511616,0,0,0,0,0,0,0,0
1036,1765896511868,0,0,0,0,0,0,0,0
1037,1765896514333,0,0,0,0,0,0,0,0
1038,1765896514506,0,0,0,0,0,0,0,0
1039,1765896514624,0,0,0,0,0,0,0,0
1040,1765896517071,0,0,0,0,0,0,0,0
1041,1765896517180,0,0,0,0,0,0,0,0
1042,1765896518985,0,0,0,0,0,0,0,0
1043,1765896519012,0,0,0,0,0,0,0,0
1044,1765896520829,0,0,0,0,0,0,0,0
1045,1765896521024,0,0,0,0,0,0,0,0
1046,1765896521135,0,0,0,0,0,0,0,0
1047,1765896521996,0,0,0,0,0,0,0,0
1048,1765896524287,0,0,0,0,0,0,0,0
1049,1765896525082,0,0,0,0,0,0,0,0
1050,1765896525190,0,0,0,0,0,0,0,0
1051,1765896526700,0,0,0,0,0,0,0,0
1052,1765896526837,0,0,0,0,0,0,0,0
1053,1765896527385,0,0,0,0,0,0,0,0
1054,1765896528255,0,0,0,0,0,0,0,0
1055,1765896529011,0,0,0,0,0,0,0,0
1056,1765896529620,0,0,0,0,0,0,0,0
1057,1765896529620,0,0,0,0,0,0,0,0
1058,1765896529708,0,0,0,0,0,0,0,0
1059,1765896530110,0,0,0,0,0,0,0,0
1060,1765896530537,0,0,0,0,0,0,0,0
1061,1765896530836,0,0,0,0,0,0,0,0
1062,1765896531132,0,0,0,0,0,0,0,0
1063,1765896531876,0,0,0,0,0,0,0,0
1064,1765896532029,0,0,0,0,0,0,0,0
1065,1765896532215,0,0,0,0,0,0,0,0
1066,1765896532511,0,0,0,0,0,0,0,0
1067,1765896532863,0,0,0,0,0,0,0,0
1068,1765896533032,0,0,0,0,0,0,0,0
1069,1765896533337,0,0,0,0,0,0,0,0
1070,1765896533696,0,0,0,0,0,0,0,0
1071,1765896534404,0,0,0,0,0,0,0,0
1072,1765896535356,0,0,0,0,0,0,0,0
1073,1765896535650,0,0,0,0,0,0,0,0
1074,1765896536124,0,0,0,0,0,0,0,0
1075,1765896536169,0,0,0,0,0,0,0,0
1076,1765896537535,0,0,0,0,0,0,0,0
1077,1765896537903,0,0,0,0,0,0,0,0
1078,1765896538261,0,0,0,0,0,0,0,0
1079,1765896538741,0,0,0,0,0,0,0,0
1080,1765896733914,0,0,0,0,0,0,0,0
1081,1765896734167,0,0,0,0,0,0,0,0
1082,1765896734380,0,0,0,0,0,0,0,0
1083,1765896734598,0,0,0,0,0,0,0,0
1084,1765896735099,0,0,0,0,0,0,0,0
1085,1765896735263,0,0,0,0,0,0,0,0
1086,1765896735774,0,0,0,0,0,0,0,0
1087,1765896992348,0,0,0,0,0,0,0,0
1088,1765896992581,0,0,0,0,0,0,0,0
1089,1765896992796,0,0,0,0,0,0,0,0
1090,1765896993030,0,0,0,0,0,0,0,0
1091,1765896993145,0,0,0,0,0,0,0,0
1092,1765896994579,0,0,0,0,0,0,0,0
1093,1765896995112,0,0,0,0,0,0,0,0
1094,1765896996164,0,0,0,0,0,0,0,0
1095,1765896996746,0,0,0,0,0,0,0,0
1096,1765896997280,0,0,0,0,0,0,0,0
1097,1765896997847,0,0,0,0,0,0,0,0
1098,1765896998379,0,0,0,0,0,0,0,0
1099,1765896998963,0,0,0,0,0,0,0,0
1100,1765897000601,0,0,0,0,0,0,0,0
1101,1765897001225,0,0,0,0,0,0,0,0
1102,1765897001715,0,0,0,0,0,0,0,0
1103,1765897002265,0,0,0,0,0,0,0,0
1104,1765897003365,0,0,0,0,0,0,0,0
1105,1765897004449,0,0,0,0,0,0,0,0
1106,1765897004983,0,0,0,0,0,0,0,0
1107,1765897005469,0,0,0,0,0,0,0,0
1108,1765897006017,0,0,0,0,0,0,0,0
1109,1765897007394,0,0,0,0,0,0,0,0
1110,1765897007889,0,0,0,0,0,0,0,0
1111,1765897008441,0,0,0,0,0,0,0,0
1112,1765897008970,0,0,0,0,0,0,0,0
1113,1765897009513,0,0,0,0,0,0,0,0
1114,1765897010066,0,0,0,0,0,0,0,0
1115,1765897010608,0,0,0,0,0,0,0,0
1116,1765897011529,0,0,0,0,0,0,0,0
1117,1765897013702,0,0,0,0,0,0,0,0
1118,1765897014255,0,0,0,0,0,0,0,0
1119,1765897014804,0,0,0,0,0,0,0,0
1120,1765897015352,0,0,0,0,0,0,0,0
1121,1765897015889,0,0,0,0,0,0,0,0
1122,1765897017571,0,0,0,0,0,0,0,0
1123,1765897018061,0,0,0,0,0,0,0,0
1124,1765897018559,0,0,0,0,0,0,0,0
1125,1765897019064,0,0,0,0,0,0,0,0
1126,1765897019619,0,0,0,0,0,0,0,0
1127,1765897020517,0,0,0,0,0,0,0,0
1128,1765897021043,0,0,0,0,0,0,0,0
1129,1765897021558,0,0,0,0,0,0,0,0
1130,1765897022092,0,0,0,0,0,0,0,0
1131,1765897023239,0,0,0,0,0,0,0,0
1132,1765897023745,0,0,0,0,0,0,0,0
1133,1765897024291,0,0,0,0,0,0,0,0
1134,1765897024804,0,0,0,0,0,0,0,0
1135,1765897025368,0,0,0,0,0,0,0,0
1136,1765897025888,0,0,0,0,0,0,0,0
1137,1765897026456,0,0,0,0,0,0,0,0
1138,1765897027578,0,0,0,0,0,0,0,0
1139,1765897028105,0,0,0,0,0,0,0,0
1140,1765897028667,0,0,0,0,0,0,0,0
1141,1765897029593,0,0,0,0,0,0,0,0
1142,1765897029804,0,0,0,0,0,0,0,0
1143,1765897030019,0,0,0,0,0,0,0,0
1144,1765897030094,0,0,0,0,0,0,0,0
1145,1765897030324,0,0,0,0,0,0,0,0
1146,1765897030546,0,0,0,0,0,0,0,0
1147,1765897030772,0,0,0,0,0,0,0,0
1148,1765897030965,0,0,0,0,0,0,0,0
1149,1765897031248,0,0,0,0,0,0,0,0
1150,1765897031463,0,0,0,0,0,0,0,0
1151,1765897031718,0,0,0,0,0,0,0,0
1152,1765897031935,0,0,0,0,0,0,0,0
1153,1765897032178,0,0,0,0,0,0,0,0
1154,1765897032425,0,0,0,0,0,0,0,0
