index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1768830956203,0,0,2,0,0,0,0,0
580,1768830956671,0,0,2,0,0,0,0,0
581,1768830957087,0,0,2,0,0,0,0,0
582,1768830957520,0,0,2,0,0,0,0,0
583,1768830957970,0,0,2,0,0,0,0,0
584,1768830958452,0,0,2,0,0,0,0,0
585,1768830958854,0,0,2,0,0,0,0,0
586,1768830959336,0,0,2,0,0,0,0,0
587,1768830959420,0,0,2,0,0,0,0,0
588,1768830959755,0,0,2,0,0,0,0,0
589,1768830960204,0,0,2,0,0,0,0,0
590,1768830960336,0,0,2,0,0,0,0,0
591,1768830960704,0,0,2,0,0,0,0,0
592,1768830960786,0,0,2,0,0,0,0,0
593,1768830961187,0,0,2,0,0,0,0,0
594,1768830961653,0,0,2,0,0,0,0,0
595,1768830961953,0,0,2,0,0,0,0,0
596,1768830962138,0,0,2,0,0,0,0,0
597,1768830962519,0,0,2,0,0,0,0,0
598,1768830962903,0,0,2,0,0,0,0,0
599,1768830963072,0,0,2,0,0,0,0,0
600,1768830963555,0,0,2,0,0,0,0,0
601,1768830964022,0,0,2,0,0,0,0,0
602,1768830964337,0,0,2,0,0,0,0,0
603,1768830964940,0,0,2,0,0,0,0,0
604,1768830965238,0,0,2,0,0,0,0,0
605,1768830965755,0,0,2,0,0,0,0,0
606,1768830966121,0,0,2,0,0,0,0,0
607,1768830966553,0,0,2,0,0,0,0,0
608,1768830966937,0,0,2,0,0,0,0,0
609,1768830967354,0,0,2,0,0,0,0,0
610,1768830967719,0,0,2,0,0,0,0,0
611,1768830967821,0,0,2,0,0,0,0,0
612,1768830968189,0,0,2,0,0,0,0,0
613,1768830968571,0,0,2,0,0,0,0,0
614,1768830968987,0,0,2,0,0,0,0,0
615,1768830969452,0,0,2,0,0,0,0,0
616,1768830969805,0,0,2,0,0,0,0,0
617,1768830970287,0,0,2,0,0,0,0,0
618,1768830970753,0,0,2,0,0,0,0,0
619,1768830971221,0,0,2,0,0,0,0,0
620,1768830971639,0,0,2,0,0,0,0,0
621,1768830972053,0,0,2,0,0,0,0,0
622,1768830972471,0,0,2,0,0,0,0,0
623,1768830973387,0,0,2,0,0,0,0,0
624,1768830973806,0,0,2,0,0,0,0,0
625,1768830973970,0,0,2,0,0,0,0,0
626,1768830974322,0,0,2,0,0,0,0,0
627,1768830974420,0,0,2,0,0,0,0,0
628,1768830974705,0,0,2,0,0,0,0,0
629,1768830974821,0,0,2,0,0,0,0,0
630,1768830975170,0,0,2,0,0,0,0,0
631,1768830975621,0,0,2,0,0,0,0,0
632,1768830976053,0,0,2,0,0,0,0,0
633,1768830976489,0,0,2,0,0,0,0,0
634,1768830976854,0,0,2,0,0,0,0,0
635,1768830977671,0,0,2,0,0,0,0,0
636,1768830978137,0,0,2,0,0,0,0,0
637,1768830978505,0,0,2,0,0,0,0,0
638,1768830978970,0,0,2,0,0,0,0,0
639,1768830979404,0,0,2,0,0,0,0,0
640,1768830979854,0,0,2,0,0,0,0,0
641,1768830982186,0,0,0,0,0,0,0,0
642,1768830982453,0,0,0,0,0,0,0,0
643,1768830982770,0,0,0,0,0,0,0,0
644,1768830983053,0,0,0,0,0,0,0,0
645,1768830983505,0,0,0,0,0,0,0,0
646,1768830983887,0,0,0,0,0,0,0,0
647,1768830984339,0,0,0,0,0,0,0,0
648,1768830984620,0,0,0,0,0,0,0,0
649,1768830985072,0,0,0,0,0,0,0,0
650,1768830985451,0,0,0,0,0,0,0,0
651,1768830985822,0,0,0,0,0,0,0,0
652,1768830985921,0,0,0,0,0,0,0,0
653,1768830986270,0,0,0,0,0,0,0,0
654,1768830986671,0,0,0,0,0,0,0,0
655,1768830987054,0,0,0,0,0,0,0,0
656,1768830987502,0,0,0,0,0,0,0,0
657,1768830987886,0,0,0,0,0,0,0,0
658,1768830988337,0,0,0,0,0,0,0,0
659,1768830988703,0,0,0,0,0,0,0,0
660,1768830989069,0,0,0,0,0,0,0,0
661,1768830989437,0,0,0,0,0,0,0,0
662,1768830989770,0,0,0,0,0,0,0,0
663,1768830990235,0,0,0,0,0,0,0,0
664,1768830990621,0,0,0,0,0,0,0,0
665,1768830991069,0,0,0,0,0,0,0,0
666,1768830991803,0,0,0,0,0,0,0,0
667,1768830992168,0,0,0,0,0,0,0,0
668,1768830992602,0,0,0,0,0,0,0,0
669,1768830992969,0,0,0,0,0,0,0,0
670,1768830993438,0,0,0,0,0,0,0,0
671,1768830993838,0,0,0,0,0,0,0,0
672,1768830994169,0,0,0,0,0,0,0,0
673,1768830994570,0,0,0,0,0,0,0,0
674,1768830994921,0,0,0,0,0,0,0,0
675,1768830995354,0,0,0,0,0,0,0,0
676,1768830995486,0,0,0,0,0,0,0,0
677,1768830995754,0,0,0,0,0,0,0,0
678,1768830996139,0,0,0,0,0,0,0,0
679,1768830996504,0,0,0,0,0,0,0,0
680,1768830996889,0,0,0,0,0,0,0,0
681,1768830997253,0,0,0,0,0,0,0,0
682,1768830997353,0,0,0,0,0,0,0,0
683,1768830997722,0,0,0,0,0,0,0,0
684,1768830998171,0,0,0,0,0,0,0,0
685,1768830998571,0,0,0,0,0,0,0,0
686,1768830998987,0,0,0,0,0,0,0,0
687,1768830999436,0,0,0,0,0,0,0,0
688,1768830999818,0,0,0,0,0,0,0,0
689,1768831000271,0,0,2,0,0,0,0,0
690,1768831000755,0,0,2,0,0,0,0,0
691,1768831001238,0,0,2,0,0,0,0,0
692,1768831001602,0,0,2,0,0,0,0,0
693,1768831002087,0,0,2,0,0,0,0,0
694,1768831002505,0,0,2,0,0,0,0,0
695,1768831002953,0,0,2,0,0,0,0,0
696,1768831003070,0,0,2,0,0,0,0,0
697,1768831003403,0,0,2,0,0,0,0,0
698,1768831003852,0,0,2,0,0,0,0,0
699,1768831003918,0,0,2,0,0,0,0,0
700,1768831004304,0,0,2,0,0,0,0,0
701,1768831004754,0,0,2,0,0,0,0,0
702,1768831005137,0,0,2,0,0,0,0,0
703,1768831005720,0,0,2,0,0,0,0,0
704,1768831006202,0,0,2,0,0,0,0,0
705,1768831006651,0,0,2,0,0,0,0,0
706,1768831007151,0,0,2,0,0,0,0,0
707,1768831007570,0,0,2,0,0,0,0,0
708,1768831007986,0,0,2,0,0,0,0,0
709,1768831008437,0,0,2,0,0,0,0,0
710,1768831008834,0,0,2,0,0,0,0,0
711,1768831009303,0,0,2,0,0,0,0,0
712,1768831009687,0,0,2,0,0,0,0,0
713,1768831010152,0,0,2,0,0,0,0,0
714,1768831010603,0,0,2,0,0,0,0,0
715,1768831011070,0,0,2,0,0,0,0,0
716,1768831011436,0,0,2,0,0,0,0,0
717,1768831011887,0,0,2,0,0,0,0,0
718,1768831012320,0,0,2,0,0,0,0,0
719,1768831012735,0,0,2,0,0,0,0,0
720,1768831013187,0,0,2,0,0,0,0,0
721,1768831013537,0,0,2,0,0,0,0,0
722,1768831014020,0,0,2,0,0,0,0,0
723,1768831014384,0,0,2,0,0,0,0,0
724,1768831014486,0,0,2,0,0,0,0,0
725,1768831014855,0,0,2,0,0,0,0,0
726,1768831014953,0,0,2,0,0,0,0,0
727,1768831015237,0,0,2,0,0,0,0,0
728,1768831015670,0,0,2,0,0,0,0,0
729,1768831016120,0,0,2,0,0,0,0,0
730,1768831016588,0,0,2,0,0,0,0,0
731,1768831017018,0,0,2,0,0,0,0,0
732,1768831017454,0,0,2,0,0,0,0,0
733,1768831017836,0,0,2,0,0,0,0,0
734,1768831018303,0,0,2,0,0,0,0,0
735,1768831018720,0,0,2,0,0,0,0,0
736,1768831019170,0,0,2,0,0,0,0,0
737,1768831019520,0,0,2,0,0,0,0,0
738,1768831019953,0,0,2,0,0,0,0,0
739,1768831020386,0,0,2,0,0,0,0,0
740,1768831020854,0,0,2,0,0,0,0,0
741,1768831021303,0,0,2,0,0,0,0,0
742,1768831021686,0,0,2,0,0,0,0,0
743,1768831022120,0,0,2,0,0,0,0,0
744,1768831022585,0,0,2,0,0,0,0,0
745,1768831022953,0,0,2,0,0,0,0,0
746,1768831023403,0,0,2,0,0,0,0,0
747,1768831023787,0,0,2,0,0,0,0,0
748,1768831024220,0,0,2,0,0,0,0,0
749,1768831024602,0,0,2,0,0,0,0,0
750,1768831025120,0,0,2,0,0,0,0,0
751,1768831025470,0,0,2,0,0,0,0,0
752,1768831025952,0,0,2,0,0,0,0,0
753,1768831026303,0,0,2,0,0,0,0,0
754,1768831026470,0,0,2,0,0,0,0,0
755,1768831026753,0,0,2,0,0,0,0,0
756,1768831027220,0,0,2,0,0,0,0,0
757,1768831027584,0,0,2,0,0,0,0,0
758,1768831028103,0,0,2,0,0,0,0,0
759,1768831028487,0,0,2,0,0,0,0,0
760,1768831028952,0,0,2,0,0,0,0,0
761,1768831029303,0,0,2,0,0,0,0,0
762,1768831029853,0,0,2,0,0,0,0,0
763,1768831030134,0,0,2,0,0,0,0,0
764,1768831030585,0,0,2,0,0,0,0,0
765,1768831031037,0,0,2,0,0,0,0,0
766,1768831031487,0,0,2,0,0,0,0,0
767,1768831031805,0,0,2,0,0,0,0,0
768,1768831031853,0,0,2,0,0,0,0,0
769,1768831032287,0,0,2,0,0,0,0,0
770,1768831032636,0,0,2,0,0,0,0,0
771,1768831033070,0,0,2,0,0,0,0,0
772,1768831033453,0,0,2,0,0,0,0,0
773,1768831033886,0,0,2,0,0,0,0,0
774,1768831034319,0,0,2,0,0,0,0,0
775,1768831034803,0,0,2,0,0,0,0,0
776,1768831035236,0,0,2,0,0,0,0,0
777,1768831035669,0,0,2,0,0,0,0,0
778,1768831036053,0,0,2,0,0,0,0,0
779,1768831036520,0,0,2,0,0,0,0,0
780,1768831036901,0,0,2,0,0,0,0,0
781,1768831037351,0,0,2,0,0,0,0,0
782,1768831037751,0,0,2,0,0,0,0,0
783,1768831038203,0,0,2,0,0,0,0,0
784,1768831038653,0,0,2,0,0,0,0,0
785,1768831039120,0,0,2,0,0,0,0,0
786,1768831040037,0,0,2,0,0,0,0,0
787,1768831040370,0,0,2,0,0,0,0,0
788,1768831040820,0,0,2,0,0,0,0,0
789,1768831041185,0,0,2,0,0,0,0,0
790,1768831041220,0,0,2,0,0,0,0,0
791,1768831041703,0,0,2,0,0,0,0,0
792,1768831042136,0,0,2,0,0,0,0,0
793,1768831042620,0,0,2,0,0,0,0,0
794,1768831043003,0,0,2,0,0,0,0,0
795,1768831043453,0,0,2,0,0,0,0,0
796,1768831043904,0,0,2,0,0,0,0,0
797,1768831044320,0,0,2,0,0,0,0,0
798,1768831044703,0,0,2,0,0,0,0,0
799,1768831044770,0,0,2,0,0,0,0,0
800,1768831045187,0,0,2,0,0,0,0,0
801,1768831045653,0,0,2,0,0,0,0,0
802,1768831046019,0,0,2,0,0,0,0,0
803,1768831046570,0,0,2,0,0,0,0,0
804,1768831047036,0,0,2,0,0,0,0,0
805,1768831047453,0,0,2,0,0,0,0,0
806,1768831047903,0,0,2,0,0,0,0,0
807,1768831048320,0,0,2,0,0,0,0,0
808,1768831048743,0,0,2,0,0,0,0,0
809,1768831049169,0,0,2,0,0,0,0,0
810,1768831049602,0,0,2,0,0,0,0,0
811,1768831050037,0,0,2,0,0,0,0,0
812,1768831050420,0,0,2,0,0,0,0,0
813,1768831050836,0,0,2,0,0,0,0,0
814,1768831051237,0,0,2,0,0,0,0,0
815,1768831051336,0,0,2,0,0,0,0,0
816,1768831051620,0,0,2,0,0,0,0,0
817,1768831052036,0,0,2,0,0,0,0,0
818,1768831052503,0,0,2,0,0,0,0,0
819,1768831052936,0,0,2,0,0,0,0,0
820,1768831053353,0,0,2,0,0,0,0,0
821,1768831053669,0,0,2,0,0,0,0,0
822,1768831054186,0,0,2,0,0,0,0,0
823,1768831054536,0,0,2,0,0,0,0,0
824,1768831055020,0,0,2,0,0,0,0,0
825,1768831055453,0,0,2,0,0,0,0,0
826,1768831055819,0,0,2,0,0,0,0,0
827,1768831056269,0,0,2,0,0,0,0,0
828,1768831056637,0,0,2,0,0,0,0,0
829,1768831057086,0,0,2,0,0,0,0,0
830,1768831057536,0,0,2,0,0,0,0,0
831,1768831057937,0,0,2,0,0,0,0,0
832,1768831058370,0,0,2,0,0,0,0,0
833,1768831058753,0,0,2,0,0,0,0,0
834,1768831059187,0,0,2,0,0,0,0,0
835,1768831059553,0,0,2,0,0,0,0,0
836,1768831059986,0,0,2,0,0,0,0,0
837,1768831060436,0,0,2,0,0,0,0,0
838,1768831060887,0,0,2,0,0,0,0,0
839,1768831061270,0,0,2,0,0,0,0,0
840,1768831061617,0,0,2,0,0,0,0,0
841,1768831061687,0,0,2,0,0,0,0,0
842,1768831062036,0,0,2,0,0,0,0,0
843,1768831062136,0,0,2,0,0,0,0,0
844,1768831062519,0,0,2,0,0,0,0,0
845,1768831062886,0,0,2,0,0,0,0,0
846,1768831063388,0,0,2,0,0,0,0,0
847,1768831063736,0,0,2,0,0,0,0,0
848,1768831064286,0,0,2,0,0,0,0,0
849,1768831064653,0,0,2,0,0,0,0,0
850,1768831064753,0,0,2,0,0,0,0,0
851,1768831065118,0,0,2,0,0,0,0,0
852,1768831065202,0,0,2,0,0,0,0,0
853,1768831065486,0,0,2,0,0,0,0,0
854,1768831065935,0,0,2,0,0,0,0,0
855,1768831066286,0,0,2,0,0,0,0,0
856,1768831066735,0,0,2,0,0,0,0,0
857,1768831067185,0,0,2,0,0,0,0,0
858,1768831067635,0,0,2,0,0,0,0,0
859,1768831068019,0,0,2,0,0,0,0,0
860,1768831068436,0,0,2,0,0,0,0,0
861,1768831068802,0,0,2,0,0,0,0,0
862,1768831068885,0,0,2,0,0,0,0,0
863,1768831069252,0,0,2,0,0,0,0,0
864,1768831069703,0,0,2,0,0,0,0,0
865,1768831069986,0,0,2,0,0,0,0,0
866,1768831070183,0,0,2,0,0,0,0,0
867,1768831070569,0,0,2,0,0,0,0,0
868,1768831070920,0,0,2,0,0,0,0,0
869,1768831071103,0,0,2,0,0,0,0,0
870,1768831071568,0,0,2,0,0,0,0,0
871,1768831072003,0,0,2,0,0,0,0,0
872,1768831072285,0,0,2,0,0,0,0,0
873,1768831072385,0,0,2,0,0,0,0,0
874,1768831072735,0,0,2,0,0,0,0,0
875,1768831072817,0,0,2,0,0,0,0,0
876,1768831073184,0,0,2,0,0,0,0,0
877,1768831073634,0,0,2,0,0,0,0,0
878,1768831074000,0,0,2,0,0,0,0,0
879,1768831074435,0,0,2,0,0,0,0,0
880,1768831074818,0,0,2,0,0,0,0,0
881,1768831075336,0,0,2,0,0,0,0,0
882,1768831075437,0,0,2,0,0,0,0,0
883,1768831075702,0,0,2,0,0,0,0,0
884,1768831076170,0,0,2,0,0,0,0,0
885,1768831076604,0,0,2,0,0,0,0,0
886,1768831077119,0,0,2,0,0,0,0,0
887,1768831077505,0,0,2,0,0,0,0,0
888,1768831077968,0,0,2,0,0,0,0,0
889,1768831078353,0,0,2,0,0,0,0,0
890,1768831078719,0,0,2,0,0,0,0,0
891,1768831079253,0,0,2,0,0,0,0,0
892,1768831080084,0,0,2,0,0,0,0,0
893,1768831080517,0,0,2,0,0,0,0,0
894,1768831080986,0,0,2,0,0,0,0,0
895,1768831081384,0,0,2,0,0,0,0,0
896,1768831081818,0,0,2,0,0,0,0,0
897,1768831082202,0,0,2,0,0,0,0,0
898,1768831082584,0,0,2,0,0,0,0,0
899,1768831082935,0,0,2,0,0,0,0,0
900,1768831083035,0,0,2,0,0,0,0,0
901,1768831083384,0,0,2,0,0,0,0,0
902,1768831083452,0,0,2,0,0,0,0,0
903,1768831083769,0,0,2,0,0,0,0,0
904,1768831084252,0,0,2,0,0,0,0,0
905,1768831084318,0,0,2,0,0,0,0,0
906,1768831084703,0,0,2,0,0,0,0,0
907,1768831084768,0,0,2,0,0,0,0,0
908,1768831085152,0,0,2,0,0,0,0,0
909,1768831085601,0,0,2,0,0,0,0,0
910,1768831086017,0,0,2,0,0,0,0,0
911,1768831086452,0,0,2,0,0,0,0,0
912,1768831086536,0,0,2,0,0,0,0,0
913,1768831086918,0,0,2,0,0,0,0,0
914,1768831087384,0,0,2,0,0,0,0,0
915,1768831087785,0,0,2,0,0,0,0,0
916,1768831088217,0,0,2,0,0,0,0,0
917,1768831088586,0,0,2,0,0,0,0,0
918,1768831089052,0,0,2,0,0,0,0,0
919,1768831089534,0,0,2,0,0,0,0,0
920,1768831089886,0,0,2,0,0,0,0,0
921,1768831090303,0,0,2,0,0,0,0,0
922,1768831090687,0,0,2,0,0,0,0,0
923,1768831091135,0,0,2,0,0,0,0,0
924,1768831091600,0,0,2,0,0,0,0,0
925,1768831092051,0,0,2,0,0,0,0,0
926,1768831092436,0,0,2,0,0,0,0,0
927,1768831092904,0,0,2,0,0,0,0,0
928,1768831093301,0,0,2,0,0,0,0,0
929,1768831093718,0,0,2,0,0,0,0,0
930,1768831094202,0,0,2,0,0,0,0,0
931,1768831094551,0,0,2,0,0,0,0,0
932,1768831095035,0,0,2,0,0,0,0,0
933,1768831095384,0,0,2,0,0,0,0,0
934,1768831095769,0,0,2,0,0,0,0,0
935,1768831096219,0,0,2,0,0,0,0,0
936,1768831096685,0,0,2,0,0,0,0,0
937,1768831097085,0,0,2,0,0,0,0,0
938,1768831097501,0,0,2,0,0,0,0,0
939,1768831097951,0,0,2,0,0,0,0,0
940,1768831098385,0,0,2,0,0,0,0,0
941,1768831098770,0,0,2,0,0,0,0,0
942,1768831099234,0,0,2,0,0,0,0,0
943,1768831099702,0,0,2,0,0,0,0,0
944,1768831100052,0,0,2,0,0,0,0,0
945,1768831100518,0,0,2,0,0,0,0,0
946,1768831100934,0,0,2,0,0,0,0,0
947,1768831101301,0,0,2,0,0,0,0,0
948,1768831101652,0,0,2,0,0,0,0,0
949,1768831101818,0,0,2,0,0,0,0,0
950,1768831102269,0,0,2,0,0,0,0,0
951,1768831102602,0,0,2,0,0,0,0,0
952,1768831103136,0,0,2,0,0,0,0,0
953,1768831103569,0,0,2,0,0,0,0,0
954,1768831103870,0,0,2,0,0,0,0,0
955,1768831103936,0,0,2,0,0,0,0,0
956,1768831104318,0,0,2,0,0,0,0,0
957,1768831104419,0,0,2,0,0,0,0,0
958,1768831104753,0,0,2,0,0,0,0,0
959,1768831104835,0,0,2,0,0,0,0,0
960,1768831105201,0,0,2,0,0,0,0,0
961,1768831105286,0,0,2,0,0,0,0,0
962,1768831106134,0,0,2,0,0,0,0,0
963,1768831106551,0,0,2,0,0,0,0,0
964,1768831106936,0,0,2,0,0,0,0,0
965,1768831107001,0,0,2,0,0,0,0,0
966,1768831107583,0,0,2,0,0,0,0,0
967,1768831107952,0,0,2,0,0,0,0,0
968,1768831108334,0,0,2,0,0,0,0,0
969,1768831108851,0,0,2,0,0,0,0,0
970,1768831109317,0,0,2,0,0,0,0,0
971,1768831109701,0,0,2,0,0,0,0,0
972,1768831110136,0,0,2,0,0,0,0,0
973,1768831110536,0,0,2,0,0,0,0,0
974,1768831110904,0,0,2,0,0,0,0,0
975,1768831111002,0,0,2,0,0,0,0,0
976,1768831111284,0,0,2,0,0,0,0,0
977,1768831111400,0,0,2,0,0,0,0,0
978,1768831111954,0,0,2,0,0,0,0,0
979,1768831112334,0,0,2,0,0,0,0,0
980,1768831112768,0,0,2,0,0,0,0,0
981,1768831113068,0,0,2,0,0,0,0,0
982,1768831113217,0,0,2,0,0,0,0,0
983,1768831113684,0,0,2,0,0,0,0,0
984,1768831114051,0,0,2,0,0,0,0,0
985,1768831114418,0,0,2,0,0,0,0,0
986,1768831114517,0,0,2,0,0,0,0,0
987,1768831115017,0,0,2,0,0,0,0,0
988,1768831115351,0,0,2,0,0,0,0,0
989,1768831115951,0,0,2,0,0,0,0,0
990,1768831116334,0,0,2,0,0,0,0,0
991,1768831165634,0,0,0,0,0,0,0,0
992,1768831165917,0,0,0,0,0,0,0,0
993,1768831166234,0,0,0,0,0,0,0,0
994,1768831166516,0,0,0,0,0,0,0,0
995,1768831166967,0,0,0,0,0,0,0,0
996,1768831167333,0,0,0,0,0,0,0,0
997,1768831167767,0,0,0,0,0,0,0,0
998,1768831168149,0,0,0,0,0,0,0,0
999,1768831168600,0,0,0,0,0,0,0,0
1000,1768831168999,0,0,0,0,0,0,0,0
1001,1768831169466,0,0,0,0,0,0,0,0
1002,1768831169949,0,0,0,0,0,0,0,0
1003,1768831170316,0,0,0,0,0,0,0,0
1004,1768831170849,0,0,0,0,0,0,0,0
1005,1768831171233,0,0,0,0,0,0,0,0
1006,1768831171716,0,0,0,0,0,0,0,0
1007,1768831172099,0,0,2,0,0,0,0,0
1008,1768831172516,0,0,2,0,0,0,0,0
1009,1768831172933,0,0,2,0,0,0,0,0
1010,1768831173349,0,0,2,0,0,0,0,0
1011,1768831173767,0,0,2,0,0,0,0,0
1012,1768831174133,0,0,2,0,0,0,0,0
1013,1768831174483,0,0,2,0,0,0,0,0
1014,1768831174999,0,0,2,0,0,0,0,0
1015,1768831175084,0,0,2,0,0,0,0,0
1016,1768831175383,0,0,2,0,0,0,0,0
1017,1768831175817,0,0,2,0,0,0,0,0
1018,1768831176220,0,0,2,0,0,0,0,0
1019,1768831176634,0,0,2,0,0,0,0,0
1020,1768831177100,0,0,2,0,0,0,0,0
1021,1768831177467,0,0,2,0,0,0,0,0
1022,1768831177933,0,0,2,0,0,0,0,0
1023,1768831178284,0,0,2,0,0,0,0,0
1024,1768831178750,0,0,2,0,0,0,0,0
1025,1768831179199,0,0,2,0,0,0,0,0
1026,1768831179566,0,0,2,0,0,0,0,0
1027,1768831179933,0,0,2,0,0,0,0,0
1028,1768831180116,0,0,2,0,0,0,0,0
1029,1768831180483,0,0,2,0,0,0,0,0
1030,1768831180833,0,0,2,0,0,0,0,0
1031,1768831180916,0,0,2,0,0,0,0,0
1032,1768831181299,0,0,2,0,0,0,0,0
1033,1768831181382,0,0,2,0,0,0,0,0
1034,1768831181749,0,0,2,0,0,0,0,0
1035,1768831181783,0,0,2,0,0,0,0,0
1036,1768831182234,0,0,2,0,0,0,0,0
1037,1768831182600,0,0,2,0,0,0,0,0
1038,1768831182682,0,0,2,0,0,0,0,0
1039,1768831183049,0,0,2,0,0,0,0,0
1040,1768831183150,0,0,2,0,0,0,0,0
1041,1768831183416,0,0,2,0,0,0,0,0
1042,1768831183883,0,0,2,0,0,0,0,0
1043,1768831183983,0,0,2,0,0,0,0,0
1044,1768831184283,0,0,2,0,0,0,0,0
1045,1768831184732,0,0,2,0,0,0,0,0
1046,1768831185402,0,0,2,0,0,0,0,0
1047,1768831185666,0,0,2,0,0,0,0,0
1048,1768831186066,0,0,2,0,0,0,0,0
1049,1768831186516,0,0,2,0,0,0,0,0
1050,1768831186616,0,0,2,0,0,0,0,0
1051,1768831186950,0,0,2,0,0,0,0,0
1052,1768831187350,0,0,2,0,0,0,0,0
1053,1768831187517,0,0,2,0,0,0,0,0
1054,1768831187816,0,0,2,0,0,0,0,0
1055,1768831188283,0,0,2,0,0,0,0,0
1056,1768831188383,0,0,2,0,0,0,0,0
1057,1768831188767,0,0,2,0,0,0,0,0
1058,1768831189133,0,0,2,0,0,0,0,0
1059,1768831189600,0,0,2,0,0,0,0,0
1060,1768831190050,0,0,2,0,0,0,0,0
1061,1768831190500,0,0,2,0,0,0,0,0
1062,1768831190967,0,0,2,0,0,0,0,0
1063,1768831191334,0,0,2,0,0,0,0,0
1064,1768831191450,0,0,2,0,0,0,0,0
1065,1768831191833,0,0,2,0,0,0,0,0
1066,1768831191899,0,0,2,0,0,0,0,0
1067,1768831192217,0,0,2,0,0,0,0,0
1068,1768831192683,0,0,2,0,0,0,0,0
1069,1768831192785,0,0,2,0,0,0,0,0
1070,1768831193150,0,0,2,0,0,0,0,0
1071,1768831193617,0,0,2,0,0,0,0,0
1072,1768831193983,0,0,2,0,0,0,0,0
1073,1768831194368,0,0,2,0,0,0,0,0
1074,1768831194734,0,0,2,0,0,0,0,0
1075,1768831195182,0,0,2,0,0,0,0,0
1076,1768831195966,0,0,2,0,0,0,0,0
1077,1768831196419,0,0,2,0,0,0,0,0
1078,1768831196802,0,0,2,0,0,0,0,0
1079,1768831196851,0,0,2,0,0,0,0,0
1080,1768831197233,0,0,2,0,0,0,0,0
1081,1768831197299,0,0,2,0,0,0,0,0
1082,1768831197666,0,0,2,0,0,0,0,0
1083,1768831197768,0,0,2,0,0,0,0,0
1084,1768831198134,0,0,2,0,0,0,0,0
1085,1768831198584,0,0,2,0,0,0,0,0
1086,1768831198967,0,0,2,0,0,0,0,0
1087,1768831199383,0,0,2,0,0,0,0,0
1088,1768831199852,0,0,2,0,0,0,0,0
1089,1768831199919,0,0,2,0,0,0,0,0
1090,1768831200266,0,0,2,0,0,0,0,0
1091,1768831200735,0,0,2,0,0,0,0,0
1092,1768831200800,0,0,2,0,0,0,0,0
1093,1768831201152,0,0,2,0,0,0,0,0
1094,1768831201535,0,0,2,0,0,0,0,0
1095,1768831201683,0,0,2,0,0,0,0,0
1096,1768831202049,0,0,2,0,0,0,0,0
1097,1768831202535,0,0,2,0,0,0,0,0
1098,1768831202882,0,0,2,0,0,0,0,0
1099,1768831203315,0,0,2,0,0,0,0,0
1100,1768831203682,0,0,2,0,0,0,0,0
1101,1768831204199,0,0,2,0,0,0,0,0
1102,1768831204566,0,0,2,0,0,0,0,0
1103,1768831205035,0,0,2,0,0,0,0,0
1104,1768831205467,0,0,2,0,0,0,0,0
1105,1768831205866,0,0,2,0,0,0,0,0
1106,1768831206301,0,0,2,0,0,0,0,0
1107,1768831206752,0,0,2,0,0,0,0,0
1108,1768831207119,0,0,2,0,0,0,0,0
1109,1768831207534,0,0,2,0,0,0,0,0
1110,1768831207885,0,0,2,0,0,0,0,0
1111,1768831207967,0,0,2,0,0,0,0,0
1112,1768831208332,0,0,2,0,0,0,0,0
1113,1768831208384,0,0,2,0,0,0,0,0
1114,1768831208899,0,0,2,0,0,0,0,0
1115,1768831209284,0,0,2,0,0,0,0,0
1116,1768831209634,0,0,2,0,0,0,0,0
1117,1768831209816,0,0,2,0,0,0,0,0
1118,1768831210185,0,0,2,0,0,0,0,0
1119,1768831210586,0,0,2,0,0,0,0,0
1120,1768831210968,0,0,2,0,0,0,0,0
1121,1768831211052,0,0,2,0,0,0,0,0
1122,1768831211401,0,0,2,0,0,0,0,0
1123,1768831211485,0,0,2,0,0,0,0,0
1124,1768831211799,0,0,2,0,0,0,0,0
1125,1768831212233,0,0,2,0,0,0,0,0
1126,1768831212366,0,0,2,0,0,0,0,0
1127,1768831212684,0,0,2,0,0,0,0,0
1128,1768831213133,0,0,2,0,0,0,0,0
1129,1768831213483,0,0,2,0,0,0,0,0
1130,1768831213949,0,0,2,0,0,0,0,0
1131,1768831214316,0,0,2,0,0,0,0,0
1132,1768831214766,0,0,2,0,0,0,0,0
1133,1768831215203,0,0,2,0,0,0,0,0
1134,1768831215668,0,0,2,0,0,0,0,0
1135,1768831216051,0,0,2,0,0,0,0,0
1136,1768831216383,0,0,2,0,0,0,0,0
1137,1768831216466,0,0,2,0,0,0,0,0
1138,1768831216818,0,0,2,0,0,0,0,0
1139,1768831216917,0,0,2,0,0,0,0,0
1140,1768831217216,0,0,2,0,0,0,0,0
1141,1768831217316,0,0,2,0,0,0,0,0
1142,1768831217699,0,0,2,0,0,0,0,0
1143,1768831217750,0,0,2,0,0,0,0,0
1144,1768831218117,0,0,2,0,0,0,0,0
1145,1768831218582,0,0,2,0,0,0,0,0
1146,1768831218951,0,0,2,0,0,0,0,0
1147,1768831219416,0,0,2,0,0,0,0,0
1148,1768831219767,0,0,2,0,0,0,0,0
1149,1768831220219,0,0,2,0,0,0,0,0
1150,1768831220635,0,0,2,0,0,0,0,0
1151,1768831221067,0,0,2,0,0,0,0,0
1152,1768831221518,0,0,2,0,0,0,0,0
1153,1768831221968,0,0,2,0,0,0,0,0
