index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
3389,1768832045831,-10,17,1,0,0,0,0,0
3390,1768832045889,-8,16,1,0,0,0,0,0
3391,1768832046072,-10,17,2,0,0,0,0,0
3392,1768832046204,-9,16,3,0,0,0,0,0
3393,1768832046392,-9,18,2,0,0,0,0,0
3394,1768832046465,-11,17,1,0,0,0,0,0
3395,1768832046603,-9,17,2,0,0,0,0,0
3396,1768832046796,-8,17,1,0,0,0,0,0
3397,1768832046872,-9,15,1,0,0,0,0,0
3398,1768832047026,-9,17,1,0,0,0,0,0
3399,1768832047250,-9,16,1,0,0,0,0,0
3400,1768832047432,-11,17,1,0,0,0,0,0
3401,1768832047569,-10,18,1,0,0,0,0,0
3402,1768832047643,-11,16,1,0,0,0,0,0
3403,1768832047817,-6,16,1,0,0,0,0,0
3404,1768832047981,-11,17,0,0,0,0,0,0
3405,1768832048045,-10,17,2,0,0,0,0,0
3406,1768832048233,-9,17,1,0,0,0,0,0
3407,1768832048297,-11,17,0,0,0,0,0,0
3408,1768832048454,-10,15,1,0,0,0,0,0
3409,1768832048612,-10,17,1,0,0,0,0,0
3410,1768832048695,-9,17,2,0,0,0,0,0
3411,1768832048743,-8,16,1,0,0,0,0,0
3412,1768832048909,-10,17,2,0,0,0,0,0
3413,1768832049077,-9,16,2,0,0,0,0,0
3414,1768832049345,-9,15,1,0,0,0,0,0
3415,1768832049727,-9,17,2,0,0,0,0,0
3416,1768832049727,-9,16,2,0,0,0,0,0
3417,1768832049745,-10,16,2,0,0,0,0,0
3418,1768832049895,-9,16,2,0,0,0,0,0
3419,1768832049976,-11,17,1,0,0,0,0,0
3420,1768832050126,-10,17,1,0,0,0,0,0
3421,1768832050244,-9,15,1,0,0,0,0,0
3422,1768832050426,-8,17,3,0,0,0,0,0
3423,1768832050466,-10,17,1,0,0,0,0,0
3424,1768832050642,-12,18,1,0,0,0,0,0
3425,1768832050794,-9,16,0,0,0,0,0,0
3426,1768832050861,-7,16,2,0,0,0,0,0
3427,1768832051038,-10,16,0,0,0,0,0,0
3428,1768832051204,-8,16,0,0,0,0,0,0
3429,1768832051264,-9,16,1,0,0,0,0,0
3430,1768832051363,-9,17,3,0,0,0,0,0
3431,1768832051423,-9,17,1,0,0,0,0,0
3432,1768832051590,-10,17,1,0,0,0,0,0
3433,1768832051659,-9,15,1,0,0,0,0,0
3434,1768832051811,-9,17,1,0,0,0,0,0
3435,1768832051976,-10,15,2,0,0,0,0,0
3436,1768832052043,-10,16,1,0,0,0,0,0
3437,1768832052210,-9,17,1,0,0,0,0,0
3438,1768832052378,-9,17,2,0,0,0,0,0
3439,1768832052528,-11,17,1,0,0,0,0,0
3440,1768832052593,-11,17,2,0,0,0,0,0
3441,1768832052764,-9,15,1,0,0,0,0,0
3442,1768832052928,-9,16,1,0,0,0,0,0
3443,1768832053095,-8,16,2,0,0,0,0,0
3444,1768832053161,-10,17,2,0,0,0,0,0
3445,1768832053211,-10,16,1,0,0,0,0,0
3446,1768832053392,-9,18,1,0,0,0,0,0
3447,1768832053543,-10,16,2,0,0,0,0,0
3448,1768832053609,-9,18,0,0,0,0,0,0
3449,1768832053778,-8,15,1,0,0,0,0,0
3450,1768832053942,-10,17,2,0,0,0,0,0
3451,1768832053992,-10,16,2,0,0,0,0,0
3452,1768832054159,-9,16,0,0,0,0,0,0
3453,1768832054227,-11,17,2,0,0,0,0,0
3454,1768832054409,-7,16,1,0,0,0,0,0
3455,1768832054459,-9,15,2,0,0,0,0,0
3456,1768832054659,-8,17,1,0,0,0,0,0
3457,1768832054726,-9,16,1,0,0,0,0,0
3458,1768832054894,-8,15,1,0,0,0,0,0
3459,1768832054945,-9,16,1,0,0,0,0,0
3460,1768832055028,-10,14,1,0,0,0,0,0
3461,1768832055176,-8,16,1,0,0,0,0,0
3462,1768832055344,-9,16,1,0,0,0,0,0
3463,1768832055510,-6,16,-1,0,0,0,0,0
3464,1768832055579,-10,16,1,0,0,0,0,0
3465,1768832055659,-8,16,1,0,0,0,0,0
3466,1768832055843,-11,18,0,0,0,0,0,0
3467,1768832056010,-7,15,3,0,0,0,0,0
3468,1768832056161,-10,17,2,0,0,0,0,0
3469,1768832056228,-9,16,1,0,0,0,0,0
3470,1768832056392,-10,15,-1,0,0,0,0,0
3471,1768832056559,-8,16,2,0,0,0,0,0
3472,1768832056628,-14,16,2,0,0,0,0,0
3473,1768832056709,-10,16,1,0,0,0,0,0
3474,1768832056892,-8,17,3,0,0,0,0,0
3475,1768832056943,-9,18,1,0,0,0,0,0
3476,1768832057109,-9,17,0,0,0,0,0,0
3477,1768832057278,-9,17,1,0,0,0,0,0
3478,1768832057345,-10,17,1,0,0,0,0,0
3479,1768832057509,-11,17,1,0,0,0,0,0
3480,1768832057577,-10,16,1,0,0,0,0,0
3481,1768832057745,-9,17,1,0,0,0,0,0
3482,1768832057826,-7,16,2,0,0,0,0,0
3483,1768832057894,-11,17,2,0,0,0,0,0
3484,1768832058061,-8,19,2,0,0,0,0,0
3485,1768832058228,-9,17,1,0,0,0,0,0
3486,1768832058292,-12,17,2,0,0,0,0,0
3487,1768832058476,-8,16,2,0,0,0,0,0
3488,1768832058626,-10,16,1,0,0,0,0,0
3489,1768832058696,-10,16,2,0,0,0,0,0
3490,1768832058862,-9,15,2,0,0,0,0,0
3491,1768832058995,-8,17,1,0,0,0,0,0
3492,1768832059166,-9,17,1,0,0,0,0,0
3493,1768832059309,-9,16,1,0,0,0,0,0
3494,1768832059378,-10,18,1,0,0,0,0,0
3495,1768832059528,-8,16,2,0,0,0,0,0
3496,1768832059693,-9,16,1,0,0,0,0,0
3497,1768832059759,-9,18,2,0,0,0,0,0
3498,1768832059910,-8,16,1,0,0,0,0,0
3499,1768832060044,-9,16,2,0,0,0,0,0
3500,1768832060193,-9,16,1,0,0,0,0,0
3501,1768832060259,-9,16,1,0,0,0,0,0
3502,1768832060666,-9,18,1,0,0,0,0,0
3503,1768832060667,-10,17,0,0,0,0,0,0
3504,1768832060667,-9,17,1,0,0,0,0,0
3505,1768832060727,-9,16,1,0,0,0,0,0
3506,1768832060894,-8,16,1,0,0,0,0,0
3507,1768832061061,-9,17,2,0,0,0,0,0
3508,1768832061126,-9,16,2,0,0,0,0,0
3509,1768832061195,-11,16,1,0,0,0,0,0
3510,1768832061344,-7,16,1,0,0,0,0,0
3511,1768832061411,-10,16,1,0,0,0,0,0
3512,1768832061581,-10,16,1,0,0,0,0,0
3513,1768832061648,-8,16,0,0,0,0,0,0
3514,1768832061792,-11,17,1,0,0,0,0,0
3515,1768832061970,-10,15,1,0,0,0,0,0
3516,1768832062026,-9,17,1,0,0,0,0,0
3517,1768832062210,-9,16,1,0,0,0,0,0
3518,1768832062259,-8,16,1,0,0,0,0,0
3519,1768832062429,-10,16,1,0,0,0,0,0
3520,1768832062493,-8,17,1,0,0,0,0,0
3521,1768832062661,-8,17,2,0,0,0,0,0
3522,1768832062809,-8,17,1,0,0,0,0,0
3523,1768832062876,-9,16,1,0,0,0,0,0
3524,1768832063028,-10,15,2,0,0,0,0,0
3525,1768832063215,-9,16,0,0,0,0,0,0
3526,1768832063346,-9,15,1,0,0,0,0,0
3527,1768832063409,-9,16,1,0,0,0,0,0
3528,1768832063580,-9,15,1,0,0,0,0,0
3529,1768832063745,-9,16,1,0,0,0,0,0
3530,1768832063811,-9,15,2,0,0,0,0,0
3531,1768832063963,-9,14,1,0,0,0,0,0
3532,1768832064144,-9,15,1,0,0,0,0,0
3533,1768832064193,-8,16,1,0,0,0,0,0
3534,1768832064379,-10,15,1,0,0,0,0,0
3535,1768832064429,-8,15,1,0,0,0,0,0
3536,1768832064593,-8,16,2,0,0,0,0,0
3537,1768832064758,-10,15,1,0,0,0,0,0
3538,1768832064928,-9,16,1,0,0,0,0,0
3539,1768832064992,-7,16,2,0,0,0,0,0
3540,1768832065160,-8,15,1,0,0,0,0,0
3541,1768832065327,-10,16,2,0,0,0,0,0
3542,1768832065391,-10,17,1,0,0,0,0,0
3543,1768832065557,-9,16,1,0,0,0,0,0
3544,1768832065707,-9,15,1,0,0,0,0,0
3545,1768832065892,-9,16,1,0,0,0,0,0
3546,1768832065943,-10,15,1,0,0,0,0,0
3547,1768832066125,-9,16,0,0,0,0,0,0
3548,1768832066275,-9,15,1,0,0,0,0,0
3549,1768832066342,-9,16,3,0,0,0,0,0
3550,1768832066593,-10,15,1,0,0,0,0,0
3551,1768832066641,-8,16,1,0,0,0,0,0
3552,1768832066793,-9,17,3,0,0,0,0,0
3553,1768832066975,-8,16,2,0,0,0,0,0
3554,1768832067041,-8,16,1,0,0,0,0,0
3555,1768832067091,-9,16,2,0,0,0,0,0
3556,1768832067276,-9,17,1,0,0,0,0,0
3557,1768832067325,-8,15,1,0,0,0,0,0
3558,1768832067493,-10,16,1,0,0,0,0,0
3559,1768832067726,-8,16,1,0,0,0,0,0
3560,1768832067892,-9,16,1,0,0,0,0,0
3561,1768832067959,-9,16,2,0,0,0,0,0
3562,1768832068145,-10,15,1,0,0,0,0,0
3563,1768832068307,-7,15,1,0,0,0,0,0
3564,1768832068475,-10,16,1,0,0,0,0,0
3565,1768832068525,-8,16,1,0,0,0,0,0
3566,1768832068591,-9,15,1,0,0,0,0,0
3567,1768832068860,-7,17,2,0,0,0,0,0
3568,1768832069042,-10,15,1,0,0,0,0,0
3569,1768832069091,-9,16,1,0,0,0,0,0
3570,1768832069258,-9,15,1,0,0,0,0,0
3571,1768832069425,-11,15,1,0,0,0,0,0
3572,1768832069608,-9,16,2,0,0,0,0,0
3573,1768832069677,-9,15,2,0,0,0,0,0
3574,1768832069725,-8,16,1,0,0,0,0,0
3575,1768832069893,-9,16,0,0,0,0,0,0
3576,1768832069957,-9,17,0,0,0,0,0,0
3577,1768832070125,-9,14,1,0,0,0,0,0
3578,1768832070194,-9,16,0,0,0,0,0,0
3579,1768832070241,-8,16,1,0,0,0,0,0
3580,1768832070308,-9,15,0,0,0,0,0,0
3581,1768832070375,-7,16,2,0,0,0,0,0
3582,1768832070441,-9,17,1,0,0,0,0,0
3583,1768832070507,-9,15,0,0,0,0,0,0
3584,1768832070558,-9,15,1,0,0,0,0,0
3585,1768832070624,-10,15,2,0,0,0,0,0
3586,1768832070691,-9,17,1,0,0,0,0,0
3587,1768832070741,-8,16,0,0,0,0,0,0
3588,1768832070808,-8,16,2,0,0,0,0,0
3589,1768832070875,-9,16,2,0,0,0,0,0
3590,1768832070924,-9,16,2,0,0,0,0,0
3591,1768832070990,-9,17,1,0,0,0,0,0
3592,1768832071055,-8,16,0,0,0,0,0,0
3593,1768832071106,-10,16,1,0,0,0,0,0
3594,1768832071173,-9,17,2,0,0,0,0,0
3595,1768832071241,-8,15,0,0,0,0,0,0
3596,1768832071307,-9,16,1,0,0,0,0,0
3597,1768832071651,-9,15,2,0,0,0,0,0
3598,1768832071655,-8,17,2,0,0,0,0,0
3599,1768832071655,-7,16,0,0,0,0,0,0
3600,1768832071655,-8,15,1,0,0,0,0,0
3601,1768832071655,-9,16,1,0,0,0,0,0
3602,1768832071671,-10,16,2,0,0,0,0,0
3603,1768832071757,-10,16,1,0,0,0,0,0
3604,1768832071807,-10,14,1,0,0,0,0,0
3605,1768832071874,-8,17,1,0,0,0,0,0
3606,1768832071941,-9,16,0,0,0,0,0,0
3607,1768832071991,-9,15,0,0,0,0,0,0
3608,1768832072057,-9,16,1,0,0,0,0,0
3609,1768832072123,-9,16,1,0,0,0,0,0
3610,1768832072172,-9,15,0,0,0,0,0,0
3611,1768832072239,-7,15,2,0,0,0,0,0
3612,1768832072305,-9,16,0,0,0,0,0,0
3613,1768832072372,-9,16,1,0,0,0,0,0
3614,1768832072423,-8,16,1,0,0,0,0,0
3615,1768832072489,-8,15,0,0,0,0,0,0
3616,1768832072556,-8,15,2,0,0,0,0,0
3617,1768832072622,-7,16,1,0,0,0,0,0
3618,1768832072672,-10,16,1,0,0,0,0,0
3619,1768832072738,-9,17,3,0,0,0,0,0
3620,1768832072807,-9,15,2,0,0,0,0,0
3621,1768832072856,-11,15,1,0,0,0,0,0
3622,1768832072922,-9,15,1,0,0,0,0,0
3623,1768832072972,-10,14,1,0,0,0,0,0
3624,1768832073037,-10,15,1,0,0,0,0,0
3625,1768832073106,-8,15,2,0,0,0,0,0
3626,1768832073157,-8,16,2,0,0,0,0,0
3627,1768832073222,-9,16,2,0,0,0,0,0
3628,1768832073289,-7,16,1,0,0,0,0,0
3629,1768832073355,-9,15,1,0,0,0,0,0
3630,1768832073422,-9,15,1,0,0,0,0,0
3631,1768832073473,-8,15,2,0,0,0,0,0
3632,1768832073539,-7,16,1,0,0,0,0,0
3633,1768832073605,-10,15,2,0,0,0,0,0
3634,1768832073672,-7,16,1,0,0,0,0,0
3635,1768832073722,-9,16,1,0,0,0,0,0
3636,1768832073789,-9,16,1,0,0,0,0,0
3637,1768832073840,-9,15,1,0,0,0,0,0
3638,1768832073905,-8,15,0,0,0,0,0,0
3639,1768832073972,-9,16,1,0,0,0,0,0
3640,1768832074022,-8,16,1,0,0,0,0,0
3641,1768832074089,-9,16,1,0,0,0,0,0
3642,1768832074155,-10,16,2,0,0,0,0,0
3643,1768832074207,-10,15,0,0,0,0,0,0
3644,1768832074272,-8,15,1,0,0,0,0,0
3645,1768832074340,-8,16,2,0,0,0,0,0
3646,1768832074407,-9,14,1,0,0,0,0,0
3647,1768832074475,-9,15,3,0,0,0,0,0
3648,1768832074523,-10,14,1,0,0,0,0,0
3649,1768832074590,-7,16,1,0,0,0,0,0
3650,1768832074657,-8,15,1,0,0,0,0,0
3651,1768832074707,-6,15,1,0,0,0,0,0
3652,1768832074773,-10,16,1,0,0,0,0,0
3653,1768832074839,-8,16,1,0,0,0,0,0
3654,1768832074888,-8,17,1,0,0,0,0,0
3655,1768832074956,-9,16,1,0,0,0,0,0
3656,1768832075006,-8,16,1,0,0,0,0,0
3657,1768832075073,-10,15,3,0,0,0,0,0
3658,1768832075139,-8,14,2,0,0,0,0,0
3659,1768832075207,-8,15,2,0,0,0,0,0
3660,1768832075258,-9,17,3,0,0,0,0,0
3661,1768832075339,-8,15,0,0,0,0,0,0
3662,1768832075388,-9,16,1,0,0,0,0,0
3663,1768832075457,-9,16,0,0,0,0,0,0
3664,1768832075506,-9,15,1,0,0,0,0,0
3665,1768832075573,-8,17,2,0,0,0,0,0
3666,1768832075640,-9,17,0,0,0,0,0,0
3667,1768832075690,-10,16,2,0,0,0,0,0
3668,1768832075756,-10,17,1,0,0,0,0,0
3669,1768832075805,-10,16,2,0,0,0,0,0
3670,1768832075873,-9,16,0,0,0,0,0,0
3671,1768832075939,-9,15,1,0,0,0,0,0
3672,1768832076007,-9,15,1,0,0,0,0,0
3673,1768832076072,-8,16,0,0,0,0,0,0
3674,1768832076138,-7,14,1,0,0,0,0,0
3675,1768832076189,-9,16,1,0,0,0,0,0
3676,1768832076255,-10,17,1,0,0,0,0,0
3677,1768832076307,-10,15,2,0,0,0,0,0
3678,1768832076373,-8,15,1,0,0,0,0,0
3679,1768832076439,-9,17,1,0,0,0,0,0
3680,1768832076489,-8,17,2,0,0,0,0,0
3681,1768832076556,-10,15,0,0,0,0,0,0
3682,1768832076624,-7,16,1,0,0,0,0,0
3683,1768832076674,-7,16,1,0,0,0,0,0
3684,1768832076740,-9,16,0,0,0,0,0,0
3685,1768832076806,-10,16,1,0,0,0,0,0
3686,1768832076857,-9,15,1,0,0,0,0,0
3687,1768832076923,-9,16,1,0,0,0,0,0
3688,1768832076988,-10,15,1,0,0,0,0,0
3689,1768832077058,-10,15,1,0,0,0,0,0
3690,1768832077123,-8,15,1,0,0,0,0,0
3691,1768832077173,-7,15,1,0,0,0,0,0
3692,1768832077240,-9,16,2,0,0,0,0,0
3693,1768832077307,-8,17,0,0,0,0,0,0
3694,1768832077356,-9,15,1,0,0,0,0,0
3695,1768832077423,-9,16,2,0,0,0,0,0
3696,1768832077474,-10,16,1,0,0,0,0,0
3697,1768832077539,-8,17,1,0,0,0,0,0
3698,1768832077605,-10,16,1,0,0,0,0,0
3699,1768832077657,-9,16,0,0,0,0,0,0
3700,1768832077721,-10,17,0,0,0,0,0,0
3701,1768832077788,-10,17,1,0,0,0,0,0
3702,1768832077854,-9,15,1,0,0,0,0,0
3703,1768832077921,-9,16,1,0,0,0,0,0
3704,1768832077972,-8,14,1,0,0,0,0,0
3705,1768832078039,-7,15,0,0,0,0,0,0
3706,1768832078106,-9,15,2,0,0,0,0,0
3707,1768832078156,-7,15,2,0,0,0,0,0
3708,1768832078222,-9,15,2,0,0,0,0,0
3709,1768832078288,-8,16,1,0,0,0,0,0
3710,1768832078339,-8,16,2,0,0,0,0,0
3711,1768832078404,-8,16,1,0,0,0,0,0
3712,1768832078491,-9,16,0,0,0,0,0,0
3713,1768832078554,-9,16,3,0,0,0,0,0
3714,1768832078606,-8,16,1,0,0,0,0,0
3715,1768832078674,-9,16,2,0,0,0,0,0
3716,1768832078738,-7,16,2,0,0,0,0,0
3717,1768832078791,-7,15,1,0,0,0,0,0
3718,1768832078872,-11,15,1,0,0,0,0,0
3719,1768832078922,-9,16,1,0,0,0,0,0
3720,1768832078989,-9,15,0,0,0,0,0,0
3721,1768832079056,-9,15,1,0,0,0,0,0
3722,1768832079107,-8,15,2,0,0,0,0,0
3723,1768832079174,-10,16,2,0,0,0,0,0
3724,1768832079241,-7,15,2,0,0,0,0,0
3725,1768832079290,-9,15,1,0,0,0,0,0
3726,1768832079356,-10,17,1,0,0,0,0,0
3727,1768832079421,-7,17,1,0,0,0,0,0
3728,1768832079473,-12,17,0,0,0,0,0,0
3729,1768832079539,-11,16,3,0,0,0,0,0
3730,1768832079589,-4,13,-2,0,0,0,0,0
3731,1768832079657,-7,15,2,0,0,0,0,0
3732,1768832079723,-11,15,0,0,0,0,0,0
3733,1768832079790,-10,17,1,0,0,0,0,0
3734,1768832079856,-8,17,0,0,0,0,0,0
3735,1768832079907,-9,14,0,0,0,0,0,0
3736,1768832079974,-8,13,1,0,0,0,0,0
3737,1768832080039,-9,16,2,0,0,0,0,0
3738,1768832080105,-7,16,0,0,0,0,0,0
3739,1768832080155,-9,15,2,0,0,0,0,0
3740,1768832080222,-9,15,2,0,0,0,0,0
3741,1768832080272,-10,15,1,0,0,0,0,0
3742,1768832080338,-9,14,1,0,0,0,0,0
3743,1768832080406,-11,16,1,0,0,0,0,0
3744,1768832080457,-7,17,0,0,0,0,0,0
3745,1768832080522,-8,15,0,0,0,0,0,0
3746,1768832080589,-8,15,1,0,0,0,0,0
3747,1768832080655,-9,16,1,0,0,0,0,0
3748,1768832080723,-8,15,2,0,0,0,0,0
3749,1768832080773,-8,15,0,0,0,0,0,0
3750,1768832080838,-10,15,1,0,0,0,0,0
3751,1768832080905,-10,15,0,0,0,0,0,0
3752,1768832080957,-8,15,0,0,0,0,0,0
3753,1768832081023,-9,16,1,0,0,0,0,0
3754,1768832081089,-9,17,1,0,0,0,0,0
3755,1768832081138,-10,15,1,0,0,0,0,0
3756,1768832081205,-10,15,1,0,0,0,0,0
3757,1768832081271,-9,16,0,0,0,0,0,0
3758,1768832081322,-9,15,1,0,0,0,0,0
3759,1768832081389,-10,14,2,0,0,0,0,0
3760,1768832081457,-8,15,1,0,0,0,0,0
3761,1768832081505,-8,16,2,0,0,0,0,0
3762,1768832081572,-8,14,1,0,0,0,0,0
3763,1768832081639,-8,14,2,0,0,0,0,0
3764,1768832081690,-9,13,2,0,0,0,0,0
3765,1768832081755,-8,15,1,0,0,0,0,0
3766,1768832081821,-9,15,1,0,0,0,0,0
3767,1768832081889,-9,16,1,0,0,0,0,0
3768,1768832081954,-9,16,1,0,0,0,0,0
3769,1768832082005,-7,17,3,0,0,0,0,0
3770,1768832082073,-9,15,1,0,0,0,0,0
3771,1768832082141,-9,15,1,0,0,0,0,0
3772,1768832082189,-8,16,1,0,0,0,0,0
3773,1768832082256,-7,15,1,0,0,0,0,0
3774,1768832082306,-10,15,1,0,0,0,0,0
3775,1768832082636,-9,16,1,0,0,0,0,0
3776,1768832082636,-10,16,0,0,0,0,0,0
3777,1768832082636,-9,15,1,0,0,0,0,0
3778,1768832082636,-8,16,1,0,0,0,0,0
3779,1768832082642,-9,16,1,0,0,0,0,0
3780,1768832082688,-9,15,0,0,0,0,0,0
3781,1768832082755,-9,17,1,0,0,0,0,0
3782,1768832082823,-10,15,2,0,0,0,0,0
3783,1768832082872,-9,15,1,0,0,0,0,0
3784,1768832082939,-7,16,3,0,0,0,0,0
3785,1768832082989,-9,16,1,0,0,0,0,0
3786,1768832083056,-10,15,1,0,0,0,0,0
3787,1768832083122,-9,14,2,0,0,0,0,0
3788,1768832083172,-10,16,1,0,0,0,0,0
3789,1768832083241,-9,16,2,0,0,0,0,0
3790,1768832083289,-8,14,0,0,0,0,0,0
3791,1768832083355,-9,15,1,0,0,0,0,0
3792,1768832083423,-10,16,1,0,0,0,0,0
3793,1768832083489,-9,14,2,0,0,0,0,0
3794,1768832083539,-10,17,2,0,0,0,0,0
3795,1768832083606,-9,16,1,0,0,0,0,0
3796,1768832083671,-10,16,1,0,0,0,0,0
3797,1768832083739,-9,18,0,0,0,0,0,0
3798,1768832083790,-8,17,1,0,0,0,0,0
3799,1768832083856,-8,13,1,0,0,0,0,0
3800,1768832083922,-11,15,2,0,0,0,0,0
3801,1768832083971,-9,15,2,0,0,0,0,0
3802,1768832084041,-9,14,1,0,0,0,0,0
3803,1768832084090,-9,16,0,0,0,0,0,0
3804,1768832084156,-10,18,-1,0,0,0,0,0
3805,1768832084223,-9,16,2,0,0,0,0,0
3806,1768832084273,-8,17,1,0,0,0,0,0
3807,1768832084338,-8,16,2,0,0,0,0,0
3808,1768832084408,-10,16,1,0,0,0,0,0
3809,1768832084472,-8,15,1,0,0,0,0,0
3810,1768832084526,-11,15,1,0,0,0,0,0
3811,1768832084595,-8,15,1,0,0,0,0,0
3812,1768832084663,-9,17,1,0,0,0,0,0
3813,1768832084729,-9,16,1,0,0,0,0,0
3814,1768832084792,-9,16,1,0,0,0,0,0
3815,1768832084847,-8,16,0,0,0,0,0,0
3816,1768832084896,-10,16,2,0,0,0,0,0
3817,1768832084968,-8,15,2,0,0,0,0,0
3818,1768832085044,-10,16,0,0,0,0,0,0
3819,1768832085090,-9,15,2,0,0,0,0,0
3820,1768832085137,-9,16,0,0,0,0,0,0
3821,1768832085260,-10,12,1,0,0,0,0,0
3822,1768832085311,-8,14,0,0,0,0,0,0
3823,1768832085485,-8,13,2,0,0,0,0,0
3824,1768832085663,-10,15,2,0,0,0,0,0
3825,1768832085736,-7,16,0,0,0,0,0,0
3826,1768832085891,-11,16,0,0,0,0,0,0
3827,1768832086078,-9,17,2,0,0,0,0,0
3828,1768832086242,-9,16,0,0,0,0,0,0
3829,1768832086292,-9,11,3,0,0,0,0,0
3830,1768832086475,-8,14,1,0,0,0,0,0
3831,1768832086639,-7,16,2,0,0,0,0,0
3832,1768832086701,-10,14,2,0,0,0,0,0
3833,1768832086760,-10,18,2,0,0,0,0,0
3834,1768832086939,-9,16,2,0,0,0,0,0
3835,1768832086995,-8,17,1,0,0,0,0,0
3836,1768832087140,-9,16,1,0,0,0,0,0
3837,1768832087359,-10,18,2,0,0,0,0,0
3838,1768832087405,-8,14,1,0,0,0,0,0
3839,1768832087576,-10,16,1,0,0,0,0,0
3840,1768832087638,-10,15,1,0,0,0,0,0
3841,1768832087811,-9,17,2,0,0,0,0,0
3842,1768832087879,-8,17,1,0,0,0,0,0
3843,1768832088035,-11,15,1,0,0,0,0,0
3844,1768832088190,-10,16,1,0,0,0,0,0
3845,1768832088348,-9,16,2,0,0,0,0,0
3846,1768832088477,-8,15,1,0,0,0,0,0
3847,1768832088562,-9,15,1,0,0,0,0,0
3848,1768832088714,-9,15,1,0,0,0,0,0
3849,1768832088758,-8,16,1,0,0,0,0,0
3850,1768832088938,-10,16,1,0,0,0,0,0
3851,1768832089111,-7,15,2,0,0,0,0,0
3852,1768832089281,-9,16,1,0,0,0,0,0
3853,1768832089328,-9,15,1,0,0,0,0,0
3854,1768832089397,-9,15,2,0,0,0,0,0
3855,1768832089498,-9,15,1,0,0,0,0,0
3856,1768832089649,-9,16,1,0,0,0,0,0
3857,1768832089735,-8,15,1,0,0,0,0,0
3858,1768832089788,-9,16,3,0,0,0,0,0
3859,1768832089961,-9,15,1,0,0,0,0,0
3860,1768832090124,-8,15,3,0,0,0,0,0
3861,1768832090292,-10,16,2,0,0,0,0,0
3862,1768832090345,-9,15,2,0,0,0,0,0
3863,1768832090546,-9,16,1,0,0,0,0,0
3864,1768832090611,-9,16,1,0,0,0,0,0
3865,1768832090796,-10,17,1,0,0,0,0,0
3866,1768832090947,-9,16,1,0,0,0,0,0
3867,1768832091026,-7,15,0,0,0,0,0,0
3868,1768832091081,-8,16,0,0,0,0,0,0
3869,1768832091244,-9,16,1,0,0,0,0,0
3870,1768832091412,-9,15,0,0,0,0,0,0
3871,1768832091479,-8,16,1,0,0,0,0,0
3872,1768832091599,-9,16,2,0,0,0,0,0
3873,1768832091754,-10,17,2,0,0,0,0,0
3874,1768832091928,-10,17,2,0,0,0,0,0
3875,1768832091987,-9,16,0,0,0,0,0,0
3876,1768832092050,-7,16,2,0,0,0,0,0
3877,1768832092233,-10,14,1,0,0,0,0,0
3878,1768832092386,-8,15,1,0,0,0,0,0
3879,1768832092453,-7,14,2,0,0,0,0,0
3880,1768832092641,-9,14,1,0,0,0,0,0
3881,1768832092714,-9,16,2,0,0,0,0,0
3882,1768832092865,-7,15,2,0,0,0,0,0
3883,1768832093039,-9,15,1,0,0,0,0,0
3884,1768832093096,-8,16,2,0,0,0,0,0
3885,1768832093262,-11,16,0,0,0,0,0,0
3886,1768832093603,-9,16,2,0,0,0,0,0
3887,1768832093603,-8,15,1,0,0,0,0,0
3888,1768832093664,-7,16,1,0,0,0,0,0
3889,1768832093792,-9,15,1,0,0,0,0,0
3890,1768832093881,-10,15,2,0,0,0,0,0
3891,1768832094034,-9,15,2,0,0,0,0,0
3892,1768832094199,-7,15,1,0,0,0,0,0
3893,1768832094356,-8,16,2,0,0,0,0,0
3894,1768832094452,-10,16,2,0,0,0,0,0
3895,1768832094586,-7,15,2,0,0,0,0,0
3896,1768832094779,-8,16,0,0,0,0,0,0
3897,1768832094917,-11,17,2,0,0,0,0,0
3898,1768832094988,-9,17,1,0,0,0,0,0
3899,1768832095140,-13,16,1,0,0,0,0,0
3900,1768832095319,-11,14,1,0,0,0,0,0
3901,1768832095357,-7,15,2,0,0,0,0,0
3902,1768832095448,-7,16,-2,0,0,0,0,0
3903,1768832095517,-4,7,2,0,0,0,0,0
3904,1768832095596,-12,18,3,0,0,0,0,0
3905,1768832095625,-11,20,1,0,0,0,0,0
3906,1768832095702,-9,17,0,0,0,0,0,0
3907,1768832095744,-8,15,2,0,0,0,0,0
3908,1768832095873,-7,15,1,0,0,0,0,0
3909,1768832096047,-8,15,1,0,0,0,0,0
3910,1768832096220,-10,16,1,0,0,0,0,0
3911,1768832096377,-10,16,2,0,0,0,0,0
3912,1768832096536,-9,16,1,0,0,0,0,0
3913,1768832096719,-10,15,1,0,0,0,0,0
3914,1768832096821,-9,15,1,0,0,0,0,0
3915,1768832096870,-11,15,1,0,0,0,0,0
3916,1768832096938,-8,16,2,0,0,0,0,0
3917,1768832097105,-9,15,3,0,0,0,0,0
3918,1768832097279,-9,16,1,0,0,0,0,0
3919,1768832097430,-10,16,1,0,0,0,0,0
3920,1768832097503,-8,16,0,0,0,0,0,0
3921,1768832097663,-8,15,2,0,0,0,0,0
3922,1768832097812,-9,16,1,0,0,0,0,0
3923,1768832097981,-9,15,1,0,0,0,0,0
3924,1768832098049,-8,16,2,0,0,0,0,0
