index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1768830961503,0,0,2,0,0,0,0,0
580,1768830961887,0,0,2,0,0,0,0,0
581,1768830962071,0,0,2,0,0,0,0,0
582,1768830962452,0,0,2,0,0,0,0,0
583,1768830962837,0,0,2,0,0,0,0,0
584,1768830962988,0,0,2,0,0,0,0,0
585,1768830963504,0,0,2,0,0,0,0,0
586,1768830963920,0,0,2,0,0,0,0,0
587,1768830964272,0,0,2,0,0,0,0,0
588,1768830964821,0,0,2,0,0,0,0,0
589,1768830965171,0,0,2,0,0,0,0,0
590,1768830965705,0,0,2,0,0,0,0,0
591,1768830966070,0,0,2,0,0,0,0,0
592,1768830966439,0,0,2,0,0,0,0,0
593,1768830966803,0,0,2,0,0,0,0,0
594,1768830966886,0,0,2,0,0,0,0,0
595,1768830967252,0,0,2,0,0,0,0,0
596,1768830967653,0,0,2,0,0,0,0,0
597,1768830968121,0,0,2,0,0,0,0,0
598,1768830968488,0,0,2,0,0,0,0,0
599,1768830968938,0,0,2,0,0,0,0,0
600,1768830969354,0,0,2,0,0,0,0,0
601,1768830969739,0,0,2,0,0,0,0,0
602,1768830970202,0,0,2,0,0,0,0,0
603,1768830970705,0,0,2,0,0,0,0,0
604,1768830971154,0,0,2,0,0,0,0,0
605,1768830971605,0,0,2,0,0,0,0,0
606,1768830971954,0,0,2,0,0,0,0,0
607,1768830972422,0,0,2,0,0,0,0,0
608,1768830973321,0,0,2,0,0,0,0,0
609,1768830973738,0,0,2,0,0,0,0,0
610,1768830974221,0,0,2,0,0,0,0,0
611,1768830974655,0,0,2,0,0,0,0,0
612,1768830975118,0,0,2,0,0,0,0,0
613,1768830975571,0,0,2,0,0,0,0,0
614,1768830975988,0,0,2,0,0,0,0,0
615,1768830976373,0,0,2,0,0,0,0,0
616,1768830976803,0,0,2,0,0,0,0,0
617,1768830977170,0,0,2,0,0,0,0,0
618,1768830977602,0,0,2,0,0,0,0,0
619,1768830978071,0,0,2,0,0,0,0,0
620,1768830978454,0,0,2,0,0,0,0,0
621,1768830978854,0,0,2,0,0,0,0,0
622,1768830978903,0,0,2,0,0,0,0,0
623,1768830979270,0,0,2,0,0,0,0,0
624,1768830979338,0,0,2,0,0,0,0,0
625,1768830979705,0,0,2,0,0,0,0,0
626,1768830979755,0,0,2,0,0,0,0,0
627,1768830982120,0,0,0,0,0,0,0,0
628,1768830982386,0,0,0,0,0,0,0,0
629,1768830982720,0,0,0,0,0,0,0,0
630,1768830982989,0,0,0,0,0,0,0,0
631,1768830983372,0,0,0,0,0,0,0,0
632,1768830983822,0,0,0,0,0,0,0,0
633,1768830984236,0,0,0,0,0,0,0,0
634,1768830984570,0,0,0,0,0,0,0,0
635,1768830984922,0,0,0,0,0,0,0,0
636,1768830985385,0,0,0,0,0,0,0,0
637,1768830985771,0,0,0,0,0,0,0,0
638,1768830985853,0,0,0,0,0,0,0,0
639,1768830986136,0,0,0,0,0,0,0,0
640,1768830986602,0,0,0,0,0,0,0,0
641,1768830986988,0,0,0,0,0,0,0,0
642,1768830987436,0,0,0,0,0,0,0,0
643,1768830987820,0,0,0,0,0,0,0,0
644,1768830988268,0,0,0,0,0,0,0,0
645,1768830988586,0,0,0,0,0,0,0,0
646,1768830988653,0,0,0,0,0,0,0,0
647,1768830989018,0,0,0,0,0,0,0,0
648,1768830989337,0,0,0,0,0,0,0,0
649,1768830989720,0,0,0,0,0,0,0,0
650,1768830990186,0,0,0,0,0,0,0,0
651,1768830990553,0,0,0,0,0,0,0,0
652,1768830990986,0,0,0,0,0,0,0,0
653,1768830991303,0,0,0,0,0,0,0,0
654,1768830991736,0,0,0,0,0,0,0,0
655,1768830992103,0,0,0,0,0,0,0,0
656,1768830992537,0,0,0,0,0,0,0,0
657,1768830992905,0,0,0,0,0,0,0,0
658,1768830993388,0,0,0,0,0,0,0,0
659,1768830993755,0,0,0,0,0,0,0,0
660,1768830994105,0,0,0,0,0,0,0,0
661,1768830994487,0,0,0,0,0,0,0,0
662,1768830994853,0,0,0,0,0,0,0,0
663,1768830995303,0,0,0,0,0,0,0,0
664,1768830995688,0,0,0,0,0,0,0,0
665,1768830996071,0,0,0,0,0,0,0,0
666,1768830996437,0,0,0,0,0,0,0,0
667,1768830996804,0,0,0,0,0,0,0,0
668,1768830997189,0,0,0,0,0,0,0,0
669,1768830997654,0,0,0,0,0,0,0,0
670,1768830998105,0,0,0,0,0,0,0,0
671,1768830998471,0,0,0,0,0,0,0,0
672,1768830998919,0,0,0,0,0,0,0,0
673,1768830999303,0,0,0,0,0,0,0,0
674,1768830999752,0,0,0,0,0,0,0,0
675,1768831000221,0,0,2,0,0,0,0,0
676,1768831000705,0,0,2,0,0,0,0,0
677,1768831001121,0,0,2,0,0,0,0,0
678,1768831001571,0,0,2,0,0,0,0,0
679,1768831002438,0,0,2,0,0,0,0,0
680,1768831002886,0,0,2,0,0,0,0,0
681,1768831003304,0,0,2,0,0,0,0,0
682,1768831003786,0,0,2,0,0,0,0,0
683,1768831004253,0,0,2,0,0,0,0,0
684,1768831004684,0,0,2,0,0,0,0,0
685,1768831005070,0,0,2,0,0,0,0,0
686,1768831005620,0,0,2,0,0,0,0,0
687,1768831006036,0,0,2,0,0,0,0,0
688,1768831006138,0,0,2,0,0,0,0,0
689,1768831006502,0,0,2,0,0,0,0,0
690,1768831006602,0,0,2,0,0,0,0,0
691,1768831007070,0,0,2,0,0,0,0,0
692,1768831007369,0,0,2,0,0,0,0,0
693,1768831007469,0,0,2,0,0,0,0,0
694,1768831007921,0,0,2,0,0,0,0,0
695,1768831008303,0,0,2,0,0,0,0,0
696,1768831008768,0,0,2,0,0,0,0,0
697,1768831009235,0,0,2,0,0,0,0,0
698,1768831009637,0,0,2,0,0,0,0,0
699,1768831010086,0,0,2,0,0,0,0,0
700,1768831010453,0,0,2,0,0,0,0,0
701,1768831010552,0,0,2,0,0,0,0,0
702,1768831010903,0,0,2,0,0,0,0,0
703,1768831011003,0,0,2,0,0,0,0,0
704,1768831011286,0,0,2,0,0,0,0,0
705,1768831011385,0,0,2,0,0,0,0,0
706,1768831011752,0,0,2,0,0,0,0,0
707,1768831011820,0,0,2,0,0,0,0,0
708,1768831012220,0,0,2,0,0,0,0,0
709,1768831012636,0,0,2,0,0,0,0,0
710,1768831013037,0,0,2,0,0,0,0,0
711,1768831013487,0,0,2,0,0,0,0,0
712,1768831013904,0,0,2,0,0,0,0,0
713,1768831014321,0,0,2,0,0,0,0,0
714,1768831014804,0,0,2,0,0,0,0,0
715,1768831015153,0,0,2,0,0,0,0,0
716,1768831015620,0,0,2,0,0,0,0,0
717,1768831016070,0,0,2,0,0,0,0,0
718,1768831016503,0,0,2,0,0,0,0,0
719,1768831016954,0,0,2,0,0,0,0,0
720,1768831017370,0,0,2,0,0,0,0,0
721,1768831017770,0,0,2,0,0,0,0,0
722,1768831018203,0,0,2,0,0,0,0,0
723,1768831018652,0,0,2,0,0,0,0,0
724,1768831019038,0,0,2,0,0,0,0,0
725,1768831019453,0,0,2,0,0,0,0,0
726,1768831019903,0,0,2,0,0,0,0,0
727,1768831020251,0,0,2,0,0,0,0,0
728,1768831020336,0,0,2,0,0,0,0,0
729,1768831020803,0,0,2,0,0,0,0,0
730,1768831021237,0,0,2,0,0,0,0,0
731,1768831022053,0,0,2,0,0,0,0,0
732,1768831022434,0,0,2,0,0,0,0,0
733,1768831022904,0,0,2,0,0,0,0,0
734,1768831023304,0,0,2,0,0,0,0,0
735,1768831023720,0,0,2,0,0,0,0,0
736,1768831024170,0,0,2,0,0,0,0,0
737,1768831024536,0,0,2,0,0,0,0,0
738,1768831024970,0,0,2,0,0,0,0,0
739,1768831025420,0,0,2,0,0,0,0,0
740,1768831025803,0,0,2,0,0,0,0,0
741,1768831026253,0,0,2,0,0,0,0,0
742,1768831026701,0,0,2,0,0,0,0,0
743,1768831027153,0,0,2,0,0,0,0,0
744,1768831027520,0,0,2,0,0,0,0,0
745,1768831028037,0,0,2,0,0,0,0,0
746,1768831028420,0,0,2,0,0,0,0,0
747,1768831028902,0,0,2,0,0,0,0,0
748,1768831029236,0,0,2,0,0,0,0,0
749,1768831029753,0,0,2,0,0,0,0,0
750,1768831030068,0,0,2,0,0,0,0,0
751,1768831030887,0,0,2,0,0,0,0,0
752,1768831030987,0,0,2,0,0,0,0,0
753,1768831031337,0,0,2,0,0,0,0,0
754,1768831031403,0,0,2,0,0,0,0,0
755,1768831031702,0,0,2,0,0,0,0,0
756,1768831032237,0,0,2,0,0,0,0,0
757,1768831032569,0,0,2,0,0,0,0,0
758,1768831033020,0,0,2,0,0,0,0,0
759,1768831033385,0,0,2,0,0,0,0,0
760,1768831033837,0,0,2,0,0,0,0,0
761,1768831034270,0,0,2,0,0,0,0,0
762,1768831034737,0,0,2,0,0,0,0,0
763,1768831035168,0,0,2,0,0,0,0,0
764,1768831035570,0,0,2,0,0,0,0,0
765,1768831036004,0,0,2,0,0,0,0,0
766,1768831036420,0,0,2,0,0,0,0,0
767,1768831036836,0,0,2,0,0,0,0,0
768,1768831037286,0,0,2,0,0,0,0,0
769,1768831037725,0,0,2,0,0,0,0,0
770,1768831037725,0,0,2,0,0,0,0,0
771,1768831038170,0,0,2,0,0,0,0,0
772,1768831038520,0,0,2,0,0,0,0,0
773,1768831038600,0,0,2,0,0,0,0,0
774,1768831038970,0,0,2,0,0,0,0,0
775,1768831039020,0,0,2,0,0,0,0,0
776,1768831039353,0,0,2,0,0,0,0,0
777,1768831039818,0,0,2,0,0,0,0,0
778,1768831039919,0,0,2,0,0,0,0,0
779,1768831040287,0,0,2,0,0,0,0,0
780,1768831040720,0,0,2,0,0,0,0,0
781,1768831041137,0,0,2,0,0,0,0,0
782,1768831041619,0,0,2,0,0,0,0,0
783,1768831041620,0,0,2,0,0,0,0,0
784,1768831042020,0,0,2,0,0,0,0,0
785,1768831042086,0,0,2,0,0,0,0,0
786,1768831042453,0,0,2,0,0,0,0,0
787,1768831042553,0,0,2,0,0,0,0,0
788,1768831042853,0,0,2,0,0,0,0,0
789,1768831043303,0,0,2,0,0,0,0,0
790,1768831043420,0,0,2,0,0,0,0,0
791,1768831043786,0,0,2,0,0,0,0,0
792,1768831044253,0,0,2,0,0,0,0,0
793,1768831044269,0,0,2,0,0,0,0,0
794,1768831044586,0,0,2,0,0,0,0,0
795,1768831045119,0,0,2,0,0,0,0,0
796,1768831045485,0,0,2,0,0,0,0,0
797,1768831045584,0,0,2,0,0,0,0,0
798,1768831045953,0,0,2,0,0,0,0,0
799,1768831046353,0,0,2,0,0,0,0,0
800,1768831046503,0,0,2,0,0,0,0,0
801,1768831046887,0,0,2,0,0,0,0,0
802,1768831046970,0,0,2,0,0,0,0,0
803,1768831047270,0,0,2,0,0,0,0,0
804,1768831047386,0,0,2,0,0,0,0,0
805,1768831047836,0,0,2,0,0,0,0,0
806,1768831048220,0,0,2,0,0,0,0,0
807,1768831048236,0,0,2,0,0,0,0,0
808,1768831048743,0,0,2,0,0,0,0,0
809,1768831049037,0,0,2,0,0,0,0,0
810,1768831049103,0,0,2,0,0,0,0,0
811,1768831049553,0,0,2,0,0,0,0,0
812,1768831049920,0,0,2,0,0,0,0,0
813,1768831049987,0,0,2,0,0,0,0,0
814,1768831050353,0,0,2,0,0,0,0,0
815,1768831050720,0,0,2,0,0,0,0,0
816,1768831051169,0,0,2,0,0,0,0,0
817,1768831051534,0,0,2,0,0,0,0,0
818,1768831051986,0,0,2,0,0,0,0,0
819,1768831052453,0,0,2,0,0,0,0,0
820,1768831052886,0,0,2,0,0,0,0,0
821,1768831053237,0,0,2,0,0,0,0,0
822,1768831053619,0,0,2,0,0,0,0,0
823,1768831054019,0,0,2,0,0,0,0,0
824,1768831054136,0,0,2,0,0,0,0,0
825,1768831054487,0,0,2,0,0,0,0,0
826,1768831054837,0,0,2,0,0,0,0,0
827,1768831054953,0,0,2,0,0,0,0,0
828,1768831055320,0,0,2,0,0,0,0,0
829,1768831055385,0,0,2,0,0,0,0,0
830,1768831055753,0,0,2,0,0,0,0,0
831,1768831056202,0,0,2,0,0,0,0,0
832,1768831056584,0,0,2,0,0,0,0,0
833,1768831057019,0,0,2,0,0,0,0,0
834,1768831057386,0,0,2,0,0,0,0,0
835,1768831057869,0,0,2,0,0,0,0,0
836,1768831058269,0,0,2,0,0,0,0,0
837,1768831058703,0,0,2,0,0,0,0,0
838,1768831059136,0,0,2,0,0,0,0,0
839,1768831059503,0,0,2,0,0,0,0,0
840,1768831059918,0,0,2,0,0,0,0,0
841,1768831060370,0,0,2,0,0,0,0,0
842,1768831060753,0,0,2,0,0,0,0,0
843,1768831060836,0,0,2,0,0,0,0,0
844,1768831061119,0,0,2,0,0,0,0,0
845,1768831061203,0,0,2,0,0,0,0,0
846,1768831061552,0,0,2,0,0,0,0,0
847,1768831061986,0,0,2,0,0,0,0,0
848,1768831062453,0,0,2,0,0,0,0,0
849,1768831062803,0,0,2,0,0,0,0,0
850,1768831063352,0,0,2,0,0,0,0,0
851,1768831063604,0,0,2,0,0,0,0,0
852,1768831064186,0,0,2,0,0,0,0,0
853,1768831064587,0,0,2,0,0,0,0,0
854,1768831065051,0,0,2,0,0,0,0,0
855,1768831065419,0,0,2,0,0,0,0,0
856,1768831065886,0,0,2,0,0,0,0,0
857,1768831066219,0,0,2,0,0,0,0,0
858,1768831066668,0,0,2,0,0,0,0,0
859,1768831067119,0,0,2,0,0,0,0,0
860,1768831067586,0,0,2,0,0,0,0,0
861,1768831067867,0,0,2,0,0,0,0,0
862,1768831067968,0,0,2,0,0,0,0,0
863,1768831068318,0,0,2,0,0,0,0,0
864,1768831068385,0,0,2,0,0,0,0,0
865,1768831068736,0,0,2,0,0,0,0,0
866,1768831069203,0,0,2,0,0,0,0,0
867,1768831069602,0,0,2,0,0,0,0,0
868,1768831069920,0,0,2,0,0,0,0,0
869,1768831070119,0,0,2,0,0,0,0,0
870,1768831070485,0,0,2,0,0,0,0,0
871,1768831070869,0,0,2,0,0,0,0,0
872,1768831071002,0,0,2,0,0,0,0,0
873,1768831071418,0,0,2,0,0,0,0,0
874,1768831071501,0,0,2,0,0,0,0,0
875,1768831071868,0,0,2,0,0,0,0,0
876,1768831072236,0,0,2,0,0,0,0,0
877,1768831072686,0,0,2,0,0,0,0,0
878,1768831073119,0,0,2,0,0,0,0,0
879,1768831073567,0,0,2,0,0,0,0,0
880,1768831073934,0,0,2,0,0,0,0,0
881,1768831074385,0,0,2,0,0,0,0,0
882,1768831074768,0,0,2,0,0,0,0,0
883,1768831075253,0,0,2,0,0,0,0,0
884,1768831075634,0,0,2,0,0,0,0,0
885,1768831076103,0,0,2,0,0,0,0,0
886,1768831076553,0,0,2,0,0,0,0,0
887,1768831077002,0,0,2,0,0,0,0,0
888,1768831077453,0,0,2,0,0,0,0,0
889,1768831077835,0,0,2,0,0,0,0,0
890,1768831078287,0,0,2,0,0,0,0,0
891,1768831078653,0,0,2,0,0,0,0,0
892,1768831079187,0,0,2,0,0,0,0,0
893,1768831079570,0,0,2,0,0,0,0,0
894,1768831080019,0,0,2,0,0,0,0,0
895,1768831080467,0,0,2,0,0,0,0,0
896,1768831080936,0,0,2,0,0,0,0,0
897,1768831081318,0,0,2,0,0,0,0,0
898,1768831081784,0,0,2,0,0,0,0,0
899,1768831082136,0,0,2,0,0,0,0,0
900,1768831082517,0,0,2,0,0,0,0,0
901,1768831082888,0,0,2,0,0,0,0,0
902,1768831083268,0,0,2,0,0,0,0,0
903,1768831083718,0,0,2,0,0,0,0,0
904,1768831084101,0,0,2,0,0,0,0,0
905,1768831084619,0,0,2,0,0,0,0,0
906,1768831085085,0,0,2,0,0,0,0,0
907,1768831085569,0,0,2,0,0,0,0,0
908,1768831085951,0,0,2,0,0,0,0,0
909,1768831086384,0,0,2,0,0,0,0,0
910,1768831086852,0,0,2,0,0,0,0,0
911,1768831087319,0,0,2,0,0,0,0,0
912,1768831087702,0,0,2,0,0,0,0,0
913,1768831088153,0,0,2,0,0,0,0,0
914,1768831088534,0,0,2,0,0,0,0,0
915,1768831088985,0,0,2,0,0,0,0,0
916,1768831089368,0,0,2,0,0,0,0,0
917,1768831089818,0,0,2,0,0,0,0,0
918,1768831090202,0,0,2,0,0,0,0,0
919,1768831090620,0,0,2,0,0,0,0,0
920,1768831091086,0,0,2,0,0,0,0,0
921,1768831091536,0,0,2,0,0,0,0,0
922,1768831091987,0,0,2,0,0,0,0,0
923,1768831092286,0,0,2,0,0,0,0,0
924,1768831092369,0,0,2,0,0,0,0,0
925,1768831092807,0,0,2,0,0,0,0,0
926,1768831092851,0,0,2,0,0,0,0,0
927,1768831093218,0,0,2,0,0,0,0,0
928,1768831093687,0,0,2,0,0,0,0,0
929,1768831094035,0,0,2,0,0,0,0,0
930,1768831094502,0,0,2,0,0,0,0,0
931,1768831094902,0,0,2,0,0,0,0,0
932,1768831095336,0,0,2,0,0,0,0,0
933,1768831095719,0,0,2,0,0,0,0,0
934,1768831096152,0,0,2,0,0,0,0,0
935,1768831096569,0,0,2,0,0,0,0,0
936,1768831097003,0,0,2,0,0,0,0,0
937,1768831097450,0,0,2,0,0,0,0,0
938,1768831097901,0,0,2,0,0,0,0,0
939,1768831098703,0,0,2,0,0,0,0,0
940,1768831099168,0,0,2,0,0,0,0,0
941,1768831099551,0,0,2,0,0,0,0,0
942,1768831100003,0,0,2,0,0,0,0,0
943,1768831100336,0,0,2,0,0,0,0,0
944,1768831100453,0,0,2,0,0,0,0,0
945,1768831100868,0,0,2,0,0,0,0,0
946,1768831101234,0,0,2,0,0,0,0,0
947,1768831101251,0,0,2,0,0,0,0,0
948,1768831101601,0,0,2,0,0,0,0,0
949,1768831101734,0,0,2,0,0,0,0,0
950,1768831102219,0,0,2,0,0,0,0,0
951,1768831102568,0,0,2,0,0,0,0,0
952,1768831102936,0,0,2,0,0,0,0,0
953,1768831103069,0,0,2,0,0,0,0,0
954,1768831103402,0,0,2,0,0,0,0,0
955,1768831103800,0,0,2,0,0,0,0,0
956,1768831103886,0,0,2,0,0,0,0,0
957,1768831104252,0,0,2,0,0,0,0,0
958,1768831104701,0,0,2,0,0,0,0,0
959,1768831104770,0,0,2,0,0,0,0,0
960,1768831105151,0,0,2,0,0,0,0,0
961,1768831105602,0,0,2,0,0,0,0,0
962,1768831105970,0,0,2,0,0,0,0,0
963,1768831106500,0,0,2,0,0,0,0,0
964,1768831106886,0,0,2,0,0,0,0,0
965,1768831107384,0,0,2,0,0,0,0,0
966,1768831107435,0,0,2,0,0,0,0,0
967,1768831107785,0,0,2,0,0,0,0,0
968,1768831107885,0,0,2,0,0,0,0,0
969,1768831108267,0,0,2,0,0,0,0,0
970,1768831108634,0,0,2,0,0,0,0,0
971,1768831108785,0,0,2,0,0,0,0,0
972,1768831109153,0,0,2,0,0,0,0,0
973,1768831109186,0,0,2,0,0,0,0,0
974,1768831109634,0,0,2,0,0,0,0,0
975,1768831110021,0,0,2,0,0,0,0,0
976,1768831110086,0,0,2,0,0,0,0,0
977,1768831110469,0,0,2,0,0,0,0,0
978,1768831110852,0,0,2,0,0,0,0,0
979,1768831111234,0,0,2,0,0,0,0,0
980,1768831111818,0,0,2,0,0,0,0,0
981,1768831112267,0,0,2,0,0,0,0,0
982,1768831112669,0,0,2,0,0,0,0,0
983,1768831113001,0,0,2,0,0,0,0,0
984,1768831113151,0,0,2,0,0,0,0,0
985,1768831113550,0,0,2,0,0,0,0,0
986,1768831114001,0,0,2,0,0,0,0,0
987,1768831114351,0,0,2,0,0,0,0,0
988,1768831114451,0,0,2,0,0,0,0,0
989,1768831114868,0,0,2,0,0,0,0,0
990,1768831114984,0,0,2,0,0,0,0,0
991,1768831115250,0,0,2,0,0,0,0,0
992,1768831115701,0,0,2,0,0,0,0,0
993,1768831115801,0,0,2,0,0,0,0,0
994,1768831116167,0,0,2,0,0,0,0,0
995,1768831116268,0,0,2,0,0,0,0,0
996,1768831116685,0,0,2,0,0,0,0,0
997,1768831165567,0,0,0,0,0,0,0,0
998,1768831165850,0,0,0,0,0,0,0,0
999,1768831166182,0,0,0,0,0,0,0,0
1000,1768831166450,0,0,0,0,0,0,0,0
1001,1768831166849,0,0,0,0,0,0,0,0
1002,1768831167266,0,0,0,0,0,0,0,0
1003,1768831167666,0,0,0,0,0,0,0,0
1004,1768831168083,0,0,0,0,0,0,0,0
1005,1768831168483,0,0,0,0,0,0,0,0
1006,1768831168950,0,0,0,0,0,0,0,0
1007,1768831169400,0,0,0,0,0,0,0,0
1008,1768831169883,0,0,0,0,0,0,0,0
1009,1768831170267,0,0,0,0,0,0,0,0
1010,1768831170766,0,0,0,0,0,0,0,0
1011,1768831171167,0,0,0,0,0,0,0,0
1012,1768831171650,0,0,0,0,0,0,0,0
1013,1768831171933,0,0,0,0,0,0,0,0
1014,1768831171999,0,0,2,0,0,0,0,0
1015,1768831172383,0,0,2,0,0,0,0,0
1016,1768831172483,0,0,2,0,0,0,0,0
1017,1768831172866,0,0,2,0,0,0,0,0
1018,1768831173284,0,0,2,0,0,0,0,0
1019,1768831173667,0,0,2,0,0,0,0,0
1020,1768831174083,0,0,2,0,0,0,0,0
1021,1768831174434,0,0,2,0,0,0,0,0
1022,1768831174950,0,0,2,0,0,0,0,0
1023,1768831175316,0,0,2,0,0,0,0,0
1024,1768831175768,0,0,2,0,0,0,0,0
1025,1768831176134,0,0,2,0,0,0,0,0
1026,1768831176584,0,0,2,0,0,0,0,0
1027,1768831176968,0,0,2,0,0,0,0,0
1028,1768831177399,0,0,2,0,0,0,0,0
1029,1768831177750,0,0,2,0,0,0,0,0
1030,1768831178233,0,0,2,0,0,0,0,0
1031,1768831178634,0,0,2,0,0,0,0,0
1032,1768831178684,0,0,2,0,0,0,0,0
1033,1768831179066,0,0,2,0,0,0,0,0
1034,1768831179133,0,0,2,0,0,0,0,0
1035,1768831179502,0,0,2,0,0,0,0,0
1036,1768831179866,0,0,2,0,0,0,0,0
1037,1768831180049,0,0,2,0,0,0,0,0
1038,1768831180316,0,0,2,0,0,0,0,0
1039,1768831180766,0,0,2,0,0,0,0,0
1040,1768831180867,0,0,2,0,0,0,0,0
1041,1768831181233,0,0,2,0,0,0,0,0
1042,1768831181699,0,0,2,0,0,0,0,0
1043,1768831182083,0,0,2,0,0,0,0,0
1044,1768831182533,0,0,2,0,0,0,0,0
1045,1768831182982,0,0,2,0,0,0,0,0
1046,1768831183349,0,0,2,0,0,0,0,0
1047,1768831183816,0,0,2,0,0,0,0,0
1048,1768831184216,0,0,2,0,0,0,0,0
1049,1768831184666,0,0,2,0,0,0,0,0
1050,1768831185134,0,0,2,0,0,0,0,0
1051,1768831185616,0,0,2,0,0,0,0,0
1052,1768831185999,0,0,2,0,0,0,0,0
1053,1768831186467,0,0,2,0,0,0,0,0
1054,1768831186834,0,0,2,0,0,0,0,0
1055,1768831187300,0,0,2,0,0,0,0,0
1056,1768831187767,0,0,2,0,0,0,0,0
1057,1768831188218,0,0,2,0,0,0,0,0
1058,1768831188700,0,0,2,0,0,0,0,0
1059,1768831189083,0,0,2,0,0,0,0,0
1060,1768831189550,0,0,2,0,0,0,0,0
1061,1768831189933,0,0,2,0,0,0,0,0
1062,1768831190433,0,0,2,0,0,0,0,0
1063,1768831190833,0,0,2,0,0,0,0,0
1064,1768831191300,0,0,2,0,0,0,0,0
1065,1768831191767,0,0,2,0,0,0,0,0
1066,1768831192166,0,0,2,0,0,0,0,0
1067,1768831192633,0,0,2,0,0,0,0,0
1068,1768831193084,0,0,2,0,0,0,0,0
1069,1768831193917,0,0,2,0,0,0,0,0
1070,1768831194301,0,0,2,0,0,0,0,0
1071,1768831194668,0,0,2,0,0,0,0,0
1072,1768831195034,0,0,2,0,0,0,0,0
1073,1768831195118,0,0,2,0,0,0,0,0
1074,1768831195468,0,0,2,0,0,0,0,0
1075,1768831195901,0,0,2,0,0,0,0,0
1076,1768831196318,0,0,2,0,0,0,0,0
1077,1768831196736,0,0,2,0,0,0,0,0
1078,1768831197169,0,0,2,0,0,0,0,0
1079,1768831197601,0,0,2,0,0,0,0,0
1080,1768831197701,0,0,2,0,0,0,0,0
1081,1768831198067,0,0,2,0,0,0,0,0
1082,1768831198516,0,0,2,0,0,0,0,0
1083,1768831198883,0,0,2,0,0,0,0,0
1084,1768831199317,0,0,2,0,0,0,0,0
1085,1768831199784,0,0,2,0,0,0,0,0
1086,1768831200150,0,0,2,0,0,0,0,0
1087,1768831200666,0,0,2,0,0,0,0,0
1088,1768831201099,0,0,2,0,0,0,0,0
1089,1768831201483,0,0,2,0,0,0,0,0
1090,1768831201983,0,0,2,0,0,0,0,0
1091,1768831202468,0,0,2,0,0,0,0,0
1092,1768831202832,0,0,2,0,0,0,0,0
1093,1768831203251,0,0,2,0,0,0,0,0
1094,1768831203633,0,0,2,0,0,0,0,0
1095,1768831204100,0,0,2,0,0,0,0,0
1096,1768831204517,0,0,2,0,0,0,0,0
1097,1768831204917,0,0,2,0,0,0,0,0
1098,1768831205435,0,0,2,0,0,0,0,0
1099,1768831205784,0,0,2,0,0,0,0,0
1100,1768831206136,0,0,2,0,0,0,0,0
1101,1768831206232,0,0,2,0,0,0,0,0
1102,1768831206618,0,0,2,0,0,0,0,0
1103,1768831207050,0,0,2,0,0,0,0,0
1104,1768831207468,0,0,2,0,0,0,0,0
1105,1768831207835,0,0,2,0,0,0,0,0
1106,1768831208233,0,0,2,0,0,0,0,0
1107,1768831208750,0,0,2,0,0,0,0,0
1108,1768831208850,0,0,2,0,0,0,0,0
1109,1768831209218,0,0,2,0,0,0,0,0
1110,1768831209585,0,0,2,0,0,0,0,0
1111,1768831209683,0,0,2,0,0,0,0,0
1112,1768831210117,0,0,2,0,0,0,0,0
1113,1768831210134,0,0,2,0,0,0,0,0
1114,1768831210900,0,0,2,0,0,0,0,0
1115,1768831211351,0,0,2,0,0,0,0,0
1116,1768831211701,0,0,2,0,0,0,0,0
1117,1768831212167,0,0,2,0,0,0,0,0
1118,1768831212617,0,0,2,0,0,0,0,0
1119,1768831213067,0,0,2,0,0,0,0,0
1120,1768831213434,0,0,2,0,0,0,0,0
1121,1768831213900,0,0,2,0,0,0,0,0
1122,1768831214250,0,0,2,0,0,0,0,0
1123,1768831214699,0,0,2,0,0,0,0,0
1124,1768831215149,0,0,2,0,0,0,0,0
1125,1768831215617,0,0,2,0,0,0,0,0
1126,1768831215885,0,0,2,0,0,0,0,0
1127,1768831215967,0,0,2,0,0,0,0,0
1128,1768831216317,0,0,2,0,0,0,0,0
1129,1768831216399,0,0,2,0,0,0,0,0
1130,1768831216734,0,0,2,0,0,0,0,0
1131,1768831217151,0,0,2,0,0,0,0,0
1132,1768831217634,0,0,2,0,0,0,0,0
1133,1768831218066,0,0,2,0,0,0,0,0
1134,1768831218467,0,0,2,0,0,0,0,0
1135,1768831218901,0,0,2,0,0,0,0,0
1136,1768831219349,0,0,2,0,0,0,0,0
1137,1768831219702,0,0,2,0,0,0,0,0
1138,1768831220152,0,0,2,0,0,0,0,0
1139,1768831220550,0,0,2,0,0,0,0,0
1140,1768831221016,0,0,2,0,0,0,0,0
1141,1768831221468,0,0,2,0,0,0,0,0
1142,1768831221901,0,0,2,0,0,0,0,0
1143,1768831222285,0,0,2,0,0,0,0,0
1144,1768831222718,0,0,2,0,0,0,0,0
1145,1768831223084,0,0,2,0,0,0,0,0
1146,1768831223118,0,0,2,0,0,0,0,0
1147,1768831223451,0,0,2,0,0,0,0,0
1148,1768831223884,0,0,2,0,0,0,0,0
1149,1768831224001,0,0,2,0,0,0,0,0
1150,1768831224368,0,0,2,0,0,0,0,0
1151,1768831224868,0,0,2,0,0,0,0,0
1152,1768831225235,0,0,2,0,0,0,0,0
1153,1768831225351,0,0,2,0,0,0,0,0
