index,date,TEMPERATURE,1,2,3,4,5,6,7
3220,1768832019926,-441,0,0,0,0,0,0,0
3221,1768832020094,-435,0,0,0,0,0,0,0
3222,1768832020259,-441,0,0,0,0,0,0,0
3223,1768832020426,-441,0,0,0,0,0,0,0
3224,1768832020577,-448,0,0,0,0,0,0,0
3225,1768832020744,-452,0,0,0,0,0,0,0
3226,1768832020793,-450,0,0,0,0,0,0,0
3227,1768832020976,-437,0,0,0,0,0,0,0
3228,1768832021144,-448,0,0,0,0,0,0,0
3229,1768832021310,-448,0,0,0,0,0,0,0
3230,1768832021492,-425,0,0,0,0,0,0,0
3231,1768832021544,-445,0,0,0,0,0,0,0
3232,1768832021726,-437,0,0,0,0,0,0,0
3233,1768832021893,-450,0,0,0,0,0,0,0
3234,1768832022059,-445,0,0,0,0,0,0,0
3235,1768832022126,-448,0,0,0,0,0,0,0
3236,1768832022276,-439,0,0,0,0,0,0,0
3237,1768832022444,-439,0,0,0,0,0,0,0
3238,1768832022509,-450,0,0,0,0,0,0,0
3239,1768832022693,-431,0,0,0,0,0,0,0
3240,1768832022743,-431,0,0,0,0,0,0,0
3241,1768832022909,-448,0,0,0,0,0,0,0
3242,1768832023076,-437,0,0,0,0,0,0,0
3243,1768832023142,-439,0,0,0,0,0,0,0
3244,1768832023426,-445,0,0,0,0,0,0,0
3245,1768832023476,-445,0,0,0,0,0,0,0
3246,1768832023642,-452,0,0,0,0,0,0,0
3247,1768832023711,-427,0,0,0,0,0,0,0
3248,1768832023878,-435,0,0,0,0,0,0,0
3249,1768832024063,-439,0,0,0,0,0,0,0
3250,1768832024228,-433,0,0,0,0,0,0,0
3251,1768832024276,-437,0,0,0,0,0,0,0
3252,1768832024392,-448,0,0,0,0,0,0,0
3253,1768832024459,-435,0,0,0,0,0,0,0
3254,1768832024626,-437,0,0,0,0,0,0,0
3255,1768832024695,-435,0,0,0,0,0,0,0
3256,1768832024843,-441,0,0,0,0,0,0,0
3257,1768832025011,-441,0,0,0,0,0,0,0
3258,1768832025076,-427,0,0,0,0,0,0,0
3259,1768832025243,-443,0,0,0,0,0,0,0
3260,1768832025295,-435,0,0,0,0,0,0,0
3261,1768832025378,-435,0,0,0,0,0,0,0
3262,1768832025527,-437,0,0,0,0,0,0,0
3263,1768832025593,-427,0,0,0,0,0,0,0
3264,1768832025762,-429,0,0,0,0,0,0,0
3265,1768832025942,-430,0,0,0,0,0,0,0
3266,1768832025992,-435,0,0,0,0,0,0,0
3267,1768832026159,-439,0,0,0,0,0,0,0
3268,1768832026226,-422,0,0,0,0,0,0,0
3269,1768832026277,-441,0,0,0,0,0,0,0
3270,1768832026459,-439,0,0,0,0,0,0,0
3271,1768832026676,-443,0,0,0,0,0,0,0
3272,1768832026859,-433,0,0,0,0,0,0,0
3273,1768832027026,-425,0,0,0,0,0,0,0
3274,1768832027092,-423,0,0,0,0,0,0,0
3275,1768832027142,-437,0,0,0,0,0,0,0
3276,1768832027311,-427,0,0,0,0,0,0,0
3277,1768832027478,-433,0,0,0,0,0,0,0
3278,1768832027752,-437,0,0,0,0,0,0,0
3279,1768832027752,-421,0,0,0,0,0,0,0
3280,1768832027764,-420,0,0,0,0,0,0,0
3281,1768832027826,-425,0,0,0,0,0,0,0
3282,1768832027993,-432,0,0,0,0,0,0,0
3283,1768832028143,-425,0,0,0,0,0,0,0
3284,1768832028211,-433,0,0,0,0,0,0,0
3285,1768832028276,-429,0,0,0,0,0,0,0
3286,1768832028443,-416,0,0,0,0,0,0,0
3287,1768832028511,-434,0,0,0,0,0,0,0
3288,1768832028728,-425,0,0,0,0,0,0,0
3289,1768832028893,-424,0,0,0,0,0,0,0
3290,1768832029059,-431,0,0,0,0,0,0,0
3291,1768832029127,-417,0,0,0,0,0,0,0
3292,1768832029278,-429,0,0,0,0,0,0,0
3293,1768832029459,-429,0,0,0,0,0,0,0
3294,1768832029512,-425,0,0,0,0,0,0,0
3295,1768832029676,-423,0,0,0,0,0,0,0
3296,1768832029811,-425,0,0,0,0,0,0,0
3297,1768832029976,-427,0,0,0,0,0,0,0
3298,1768832030142,-421,0,0,0,0,0,0,0
3299,1768832030210,-423,0,0,0,0,0,0,0
3300,1768832030361,-414,0,0,0,0,0,0,0
3301,1768832030528,-420,0,0,0,0,0,0,0
3302,1768832030694,-427,0,0,0,0,0,0,0
3303,1768832030847,-428,0,0,0,0,0,0,0
3304,1768832031027,-412,0,0,0,0,0,0,0
3305,1768832031077,-409,0,0,0,0,0,0,0
3306,1768832031260,-412,0,0,0,0,0,0,0
3307,1768832031428,-426,0,0,0,0,0,0,0
3308,1768832031496,-424,0,0,0,0,0,0,0
3309,1768832031659,-428,0,0,0,0,0,0,0
3310,1768832031993,-424,0,0,0,0,0,0,0
3311,1768832032159,-417,0,0,0,0,0,0,0
3312,1768832032229,-419,0,0,0,0,0,0,0
3313,1768832032392,-426,0,0,0,0,0,0,0
3314,1768832032559,-422,0,0,0,0,0,0,0
3315,1768832032612,-419,0,0,0,0,0,0,0
3316,1768832032795,-424,0,0,0,0,0,0,0
3317,1768832032842,-427,0,0,0,0,0,0,0
3318,1768832032960,-412,0,0,0,0,0,0,0
3319,1768832033126,-410,0,0,0,0,0,0,0
3320,1768832033193,-419,0,0,0,0,0,0,0
3321,1768832033360,-410,0,0,0,0,0,0,0
3322,1768832033527,-419,0,0,0,0,0,0,0
3323,1768832033709,-421,0,0,0,0,0,0,0
3324,1768832033763,-415,0,0,0,0,0,0,0
3325,1768832033926,-424,0,0,0,0,0,0,0
3326,1768832034076,-431,0,0,0,0,0,0,0
3327,1768832034142,-419,0,0,0,0,0,0,0
3328,1768832034309,-419,0,0,0,0,0,0,0
3329,1768832034476,-428,0,0,0,0,0,0,0
3330,1768832034543,-410,0,0,0,0,0,0,0
3331,1768832034709,-423,0,0,0,0,0,0,0
3332,1768832034876,-412,0,0,0,0,0,0,0
3333,1768832035010,-408,0,0,0,0,0,0,0
3334,1768832035192,-406,0,0,0,0,0,0,0
3335,1768832035244,-419,0,0,0,0,0,0,0
3336,1768832035428,-423,0,0,0,0,0,0,0
3337,1768832035592,-415,0,0,0,0,0,0,0
3338,1768832035660,-412,0,0,0,0,0,0,0
3339,1768832035826,-420,0,0,0,0,0,0,0
3340,1768832035976,-412,0,0,0,0,0,0,0
3341,1768832036043,-418,0,0,0,0,0,0,0
3342,1768832036076,-420,0,0,0,0,0,0,0
3343,1768832036259,-408,0,0,0,0,0,0,0
3344,1768832036309,-421,0,0,0,0,0,0,0
3345,1768832036377,-417,0,0,0,0,0,0,0
3346,1768832036526,-406,0,0,0,0,0,0,0
3347,1768832036712,-410,0,0,0,0,0,0,0
3348,1768832036877,-408,0,0,0,0,0,0,0
3349,1768832036927,-424,0,0,0,0,0,0,0
3350,1768832037111,-415,0,0,0,0,0,0,0
3351,1768832037194,-410,0,0,0,0,0,0,0
3352,1768832037245,-410,0,0,0,0,0,0,0
3353,1768832037437,-410,0,0,0,0,0,0,0
3354,1768832037578,-408,0,0,0,0,0,0,0
3355,1768832037800,-406,0,0,0,0,0,0,0
3356,1768832037870,-417,0,0,0,0,0,0,0
3357,1768832037870,-415,0,0,0,0,0,0,0
3358,1768832038064,-410,0,0,0,0,0,0,0
3359,1768832038216,-416,0,0,0,0,0,0,0
3360,1768832038347,-410,0,0,0,0,0,0,0
3361,1768832038381,-406,0,0,0,0,0,0,0
3362,1768832039581,-412,0,0,0,0,0,0,0
3363,1768832039582,-404,0,0,0,0,0,0,0
3364,1768832039582,-398,0,0,0,0,0,0,0
3365,1768832039582,-406,0,0,0,0,0,0,0
3366,1768832039582,-406,0,0,0,0,0,0,0
3367,1768832039582,-412,0,0,0,0,0,0,0
3368,1768832039582,-412,0,0,0,0,0,0,0
3369,1768832039582,-412,0,0,0,0,0,0,0
3370,1768832039621,-408,0,0,0,0,0,0,0
3371,1768832039621,-408,0,0,0,0,0,0,0
3372,1768832039798,-410,0,0,0,0,0,0,0
3373,1768832039930,-402,0,0,0,0,0,0,0
3374,1768832040138,-410,0,0,0,0,0,0,0
3375,1768832040179,-410,0,0,0,0,0,0,0
3376,1768832040350,-402,0,0,0,0,0,0,0
3377,1768832040501,-417,0,0,0,0,0,0,0
3378,1768832040596,-402,0,0,0,0,0,0,0
3379,1768832040733,-404,0,0,0,0,0,0,0
3380,1768832040800,-406,0,0,0,0,0,0,0
3381,1768832040955,-412,0,0,0,0,0,0,0
3382,1768832041129,-408,0,0,0,0,0,0,0
3383,1768832041166,-415,0,0,0,0,0,0,0
3384,1768832041357,-410,0,0,0,0,0,0,0
3385,1768832041540,-415,0,0,0,0,0,0,0
3386,1768832041669,-419,0,0,0,0,0,0,0
3387,1768832041737,-412,0,0,0,0,0,0,0
3388,1768832041906,-419,0,0,0,0,0,0,0
3389,1768832042082,-408,0,0,0,0,0,0,0
3390,1768832042240,-406,0,0,0,0,0,0,0
3391,1768832042325,-408,0,0,0,0,0,0,0
3392,1768832042492,-402,0,0,0,0,0,0,0
3393,1768832042628,-402,0,0,0,0,0,0,0
3394,1768832042689,-406,0,0,0,0,0,0,0
3395,1768832042886,-412,0,0,0,0,0,0,0
3396,1768832043025,-404,0,0,0,0,0,0,0
3397,1768832043106,-402,0,0,0,0,0,0,0
3398,1768832043273,-410,0,0,0,0,0,0,0
3399,1768832043348,-408,0,0,0,0,0,0,0
3400,1768832043498,-404,0,0,0,0,0,0,0
3401,1768832043653,-406,0,0,0,0,0,0,0
3402,1768832043723,-408,0,0,0,0,0,0,0
3403,1768832043797,-406,0,0,0,0,0,0,0
3404,1768832043973,-398,0,0,0,0,0,0,0
3405,1768832044031,-398,0,0,0,0,0,0,0
3406,1768832044190,-404,0,0,0,0,0,0,0
3407,1768832044294,-402,0,0,0,0,0,0,0
3408,1768832044345,-404,0,0,0,0,0,0,0
3409,1768832044525,-394,0,0,0,0,0,0,0
3410,1768832044642,-402,0,0,0,0,0,0,0
3411,1768832044715,-404,0,0,0,0,0,0,0
3412,1768832044890,-404,0,0,0,0,0,0,0
3413,1768832045000,-406,0,0,0,0,0,0,0
3414,1768832045171,-398,0,0,0,0,0,0,0
3415,1768832045207,-400,0,0,0,0,0,0,0
3416,1768832045391,-406,0,0,0,0,0,0,0
3417,1768832045570,-404,0,0,0,0,0,0,0
3418,1768832045602,-400,0,0,0,0,0,0,0
3419,1768832045675,-402,0,0,0,0,0,0,0
3420,1768832045831,-404,0,0,0,0,0,0,0
3421,1768832045889,-402,0,0,0,0,0,0,0
3422,1768832046154,-396,0,0,0,0,0,0,0
3423,1768832046320,-398,0,0,0,0,0,0,0
3424,1768832046392,-398,0,0,0,0,0,0,0
3425,1768832046564,-400,0,0,0,0,0,0,0
3426,1768832046758,-402,0,0,0,0,0,0,0
3427,1768832046796,-417,0,0,0,0,0,0,0
3428,1768832046872,-396,0,0,0,0,0,0,0
3429,1768832047026,-394,0,0,0,0,0,0,0
3430,1768832047177,-398,0,0,0,0,0,0,0
3431,1768832047358,-402,0,0,0,0,0,0,0
3432,1768832047536,-400,0,0,0,0,0,0,0
3433,1768832047607,-406,0,0,0,0,0,0,0
3434,1768832047679,-392,0,0,0,0,0,0,0
3435,1768832047817,-402,0,0,0,0,0,0,0
3436,1768832047999,-406,0,0,0,0,0,0,0
3437,1768832048045,-402,0,0,0,0,0,0,0
3438,1768832048255,-402,0,0,0,0,0,0,0
3439,1768832048313,-396,0,0,0,0,0,0,0
3440,1768832048469,-392,0,0,0,0,0,0,0
3441,1768832048627,-396,0,0,0,0,0,0,0
3442,1768832048695,-400,0,0,0,0,0,0,0
3443,1768832048865,-394,0,0,0,0,0,0,0
3444,1768832049042,-404,0,0,0,0,0,0,0
3445,1768832049194,-400,0,0,0,0,0,0,0
3446,1768832049359,-396,0,0,0,0,0,0,0
3447,1768832049727,-392,0,0,0,0,0,0,0
3448,1768832049727,-394,0,0,0,0,0,0,0
3449,1768832049759,-392,0,0,0,0,0,0,0
3450,1768832049910,-404,0,0,0,0,0,0,0
3451,1768832050094,-396,0,0,0,0,0,0,0
3452,1768832050259,-406,0,0,0,0,0,0,0
3453,1768832050426,-385,0,0,0,0,0,0,0
3454,1768832050495,-400,0,0,0,0,0,0,0
3455,1768832050659,-396,0,0,0,0,0,0,0
3456,1768832050826,-400,0,0,0,0,0,0,0
3457,1768832050894,-398,0,0,0,0,0,0,0
3458,1768832051052,-394,0,0,0,0,0,0,0
3459,1768832051225,-396,0,0,0,0,0,0,0
3460,1768832051282,-396,0,0,0,0,0,0,0
3461,1768832051363,-400,0,0,0,0,0,0,0
3462,1768832051447,-392,0,0,0,0,0,0,0
3463,1768832051590,-398,0,0,0,0,0,0,0
3464,1768832051659,-398,0,0,0,0,0,0,0
3465,1768832051843,-398,0,0,0,0,0,0,0
3466,1768832051997,-398,0,0,0,0,0,0,0
3467,1768832052059,-398,0,0,0,0,0,0,0
3468,1768832052227,-394,0,0,0,0,0,0,0
3469,1768832052393,-394,0,0,0,0,0,0,0
3470,1768832052545,-394,0,0,0,0,0,0,0
3471,1768832052609,-404,0,0,0,0,0,0,0
3472,1768832052764,-393,0,0,0,0,0,0,0
3473,1768832052943,-406,0,0,0,0,0,0,0
3474,1768832053095,-396,0,0,0,0,0,0,0
3475,1768832053161,-392,0,0,0,0,0,0,0
3476,1768832053342,-396,0,0,0,0,0,0,0
3477,1768832053559,-398,0,0,0,0,0,0,0
3478,1768832053625,-394,0,0,0,0,0,0,0
3479,1768832053793,-398,0,0,0,0,0,0,0
3480,1768832053959,-396,0,0,0,0,0,0,0
3481,1768832054026,-396,0,0,0,0,0,0,0
3482,1768832054193,-398,0,0,0,0,0,0,0
3483,1768832054342,-398,0,0,0,0,0,0,0
3484,1768832054409,-396,0,0,0,0,0,0,0
3485,1768832054676,-396,0,0,0,0,0,0,0
3486,1768832054742,-395,0,0,0,0,0,0,0
3487,1768832054909,-396,0,0,0,0,0,0,0
3488,1768832054976,-396,0,0,0,0,0,0,0
3489,1768832055125,-396,0,0,0,0,0,0,0
3490,1768832055310,-391,0,0,0,0,0,0,0
3491,1768832055459,-400,0,0,0,0,0,0,0
3492,1768832055526,-393,0,0,0,0,0,0,0
3493,1768832055611,-391,0,0,0,0,0,0,0
3494,1768832055694,-394,0,0,0,0,0,0,0
3495,1768832055843,-386,0,0,0,0,0,0,0
3496,1768832056010,-396,0,0,0,0,0,0,0
3497,1768832056177,-393,0,0,0,0,0,0,0
3498,1768832056242,-394,0,0,0,0,0,0,0
3499,1768832056409,-396,0,0,0,0,0,0,0
3500,1768832056576,-396,0,0,0,0,0,0,0
3501,1768832056642,-390,0,0,0,0,0,0,0
3502,1768832056679,-395,0,0,0,0,0,0,0
3503,1768832056842,-391,0,0,0,0,0,0,0
3504,1768832056909,-397,0,0,0,0,0,0,0
3505,1768832056962,-395,0,0,0,0,0,0,0
3506,1768832057126,-386,0,0,0,0,0,0,0
3507,1768832057295,-395,0,0,0,0,0,0,0
3508,1768832057345,-394,0,0,0,0,0,0,0
3509,1768832057528,-390,0,0,0,0,0,0,0
3510,1768832057577,-387,0,0,0,0,0,0,0
3511,1768832057842,-392,0,0,0,0,0,0,0
3512,1768832057911,-390,0,0,0,0,0,0,0
3513,1768832058076,-394,0,0,0,0,0,0,0
3514,1768832058242,-391,0,0,0,0,0,0,0
3515,1768832058309,-394,0,0,0,0,0,0,0
3516,1768832058476,-391,0,0,0,0,0,0,0
3517,1768832058645,-391,0,0,0,0,0,0,0
3518,1768832058696,-392,0,0,0,0,0,0,0
3519,1768832058878,-391,0,0,0,0,0,0,0
3520,1768832059013,-393,0,0,0,0,0,0,0
3521,1768832059166,-387,0,0,0,0,0,0,0
3522,1768832059326,-391,0,0,0,0,0,0,0
3523,1768832059393,-394,0,0,0,0,0,0,0
3524,1768832059561,-392,0,0,0,0,0,0,0
3525,1768832059712,-392,0,0,0,0,0,0,0
3526,1768832059776,-398,0,0,0,0,0,0,0
3527,1768832059926,-392,0,0,0,0,0,0,0
3528,1768832060060,-388,0,0,0,0,0,0,0
3529,1768832060226,-391,0,0,0,0,0,0,0
3530,1768832060292,-387,0,0,0,0,0,0,0
3531,1768832060666,-392,0,0,0,0,0,0,0
3532,1768832060667,-398,0,0,0,0,0,0,0
3533,1768832060680,-388,0,0,0,0,0,0,0
3534,1768832060843,-393,0,0,0,0,0,0,0
3535,1768832061009,-388,0,0,0,0,0,0,0
3536,1768832061144,-391,0,0,0,0,0,0,0
3537,1768832061211,-391,0,0,0,0,0,0,0
3538,1768832061360,-387,0,0,0,0,0,0,0
3539,1768832061528,-390,0,0,0,0,0,0,0
3540,1768832061581,-394,0,0,0,0,0,0,0
3541,1768832061745,-402,0,0,0,0,0,0,0
3542,1768832061810,-397,0,0,0,0,0,0,0
3543,1768832061986,-391,0,0,0,0,0,0,0
3544,1768832062046,-394,0,0,0,0,0,0,0
3545,1768832062210,-390,0,0,0,0,0,0,0
3546,1768832062394,-390,0,0,0,0,0,0,0
3547,1768832062445,-389,0,0,0,0,0,0,0
3548,1768832062610,-390,0,0,0,0,0,0,0
3549,1768832062776,-396,0,0,0,0,0,0,0
3550,1768832062842,-399,0,0,0,0,0,0,0
3551,1768832062909,-392,0,0,0,0,0,0,0
3552,1768832063061,-394,0,0,0,0,0,0,0
3553,1768832063215,-391,0,0,0,0,0,0,0
3554,1768832063359,-391,0,0,0,0,0,0,0
3555,1768832063426,-397,0,0,0,0,0,0,0
3556,1768832063595,-391,0,0,0,0,0,0,0
3557,1768832063761,-398,0,0,0,0,0,0,0
3558,1768832063827,-389,0,0,0,0,0,0,0
3559,1768832063993,-392,0,0,0,0,0,0,0
3560,1768832064144,-385,0,0,0,0,0,0,0
3561,1768832064210,-384,0,0,0,0,0,0,0
3562,1768832064379,-388,0,0,0,0,0,0,0
3563,1768832064443,-389,0,0,0,0,0,0,0
3564,1768832064612,-389,0,0,0,0,0,0,0
3565,1768832064774,-389,0,0,0,0,0,0,0
3566,1768832064942,-391,0,0,0,0,0,0,0
3567,1768832065009,-390,0,0,0,0,0,0,0
3568,1768832065174,-391,0,0,0,0,0,0,0
3569,1768832065341,-389,0,0,0,0,0,0,0
3570,1768832065407,-394,0,0,0,0,0,0,0
3571,1768832065557,-389,0,0,0,0,0,0,0
3572,1768832065741,-392,0,0,0,0,0,0,0
3573,1768832065892,-387,0,0,0,0,0,0,0
3574,1768832065958,-390,0,0,0,0,0,0,0
3575,1768832066125,-387,0,0,0,0,0,0,0
3576,1768832066292,-392,0,0,0,0,0,0,0
3577,1768832066342,-394,0,0,0,0,0,0,0
3578,1768832066593,-389,0,0,0,0,0,0,0
3579,1768832066675,-387,0,0,0,0,0,0,0
3580,1768832066826,-382,0,0,0,0,0,0,0
3581,1768832066993,-391,0,0,0,0,0,0,0
3582,1768832067041,-394,0,0,0,0,0,0,0
3583,1768832067209,-391,0,0,0,0,0,0,0
3584,1768832067276,-393,0,0,0,0,0,0,0
3585,1768832067444,-392,0,0,0,0,0,0,0
3586,1768832067493,-392,0,0,0,0,0,0,0
3587,1768832067742,-390,0,0,0,0,0,0,0
3588,1768832067909,-384,0,0,0,0,0,0,0
3589,1768832067975,-392,0,0,0,0,0,0,0
3590,1768832068145,-384,0,0,0,0,0,0,0
3591,1768832068324,-384,0,0,0,0,0,0,0
3592,1768832068493,-400,0,0,0,0,0,0,0
3593,1768832068559,-394,0,0,0,0,0,0,0
3594,1768832068876,-384,0,0,0,0,0,0,0
3595,1768832069042,-391,0,0,0,0,0,0,0
3596,1768832069107,-385,0,0,0,0,0,0,0
3597,1768832069276,-389,0,0,0,0,0,0,0
3598,1768832069441,-386,0,0,0,0,0,0,0
3599,1768832069608,-387,0,0,0,0,0,0,0
3600,1768832069677,-388,0,0,0,0,0,0,0
3601,1768832069840,-388,0,0,0,0,0,0,0
3602,1768832069908,-376,0,0,0,0,0,0,0
3603,1768832070092,-384,0,0,0,0,0,0,0
3604,1768832070143,-384,0,0,0,0,0,0,0
3605,1768832070208,-387,0,0,0,0,0,0,0
3606,1768832070275,-377,0,0,0,0,0,0,0
3607,1768832070328,-384,0,0,0,0,0,0,0
3608,1768832070391,-393,0,0,0,0,0,0,0
3609,1768832070457,-393,0,0,0,0,0,0,0
3610,1768832070507,-393,0,0,0,0,0,0,0
3611,1768832070574,-388,0,0,0,0,0,0,0
3612,1768832070643,-391,0,0,0,0,0,0,0
3613,1768832070691,-382,0,0,0,0,0,0,0
3614,1768832070757,-385,0,0,0,0,0,0,0
3615,1768832070808,-385,0,0,0,0,0,0,0
3616,1768832070875,-384,0,0,0,0,0,0,0
3617,1768832070943,-390,0,0,0,0,0,0,0
3618,1768832071007,-385,0,0,0,0,0,0,0
3619,1768832071074,-393,0,0,0,0,0,0,0
3620,1768832071138,-386,0,0,0,0,0,0,0
3621,1768832071189,-391,0,0,0,0,0,0,0
3622,1768832071257,-384,0,0,0,0,0,0,0
3623,1768832071307,-377,0,0,0,0,0,0,0
3624,1768832071655,-395,0,0,0,0,0,0,0
3625,1768832071655,-382,0,0,0,0,0,0,0
3626,1768832071655,-390,0,0,0,0,0,0,0
3627,1768832071655,-389,0,0,0,0,0,0,0
3628,1768832071655,-381,0,0,0,0,0,0,0
3629,1768832071689,-384,0,0,0,0,0,0,0
3630,1768832071707,-393,0,0,0,0,0,0,0
3631,1768832071757,-386,0,0,0,0,0,0,0
3632,1768832071824,-382,0,0,0,0,0,0,0
3633,1768832071891,-377,0,0,0,0,0,0,0
3634,1768832071941,-386,0,0,0,0,0,0,0
3635,1768832072007,-386,0,0,0,0,0,0,0
3636,1768832072075,-383,0,0,0,0,0,0,0
3637,1768832072139,-386,0,0,0,0,0,0,0
3638,1768832072206,-379,0,0,0,0,0,0,0
3639,1768832072256,-388,0,0,0,0,0,0,0
3640,1768832072322,-386,0,0,0,0,0,0,0
3641,1768832072389,-379,0,0,0,0,0,0,0
3642,1768832072438,-388,0,0,0,0,0,0,0
3643,1768832072505,-388,0,0,0,0,0,0,0
3644,1768832072571,-388,0,0,0,0,0,0,0
3645,1768832072622,-391,0,0,0,0,0,0,0
3646,1768832072688,-388,0,0,0,0,0,0,0
3647,1768832072755,-379,0,0,0,0,0,0,0
3648,1768832072807,-376,0,0,0,0,0,0,0
3649,1768832072872,-382,0,0,0,0,0,0,0
3650,1768832072939,-375,0,0,0,0,0,0,0
3651,1768832072989,-388,0,0,0,0,0,0,0
3652,1768832073057,-382,0,0,0,0,0,0,0
3653,1768832073123,-371,0,0,0,0,0,0,0
3654,1768832073190,-386,0,0,0,0,0,0,0
3655,1768832073255,-386,0,0,0,0,0,0,0
3656,1768832073306,-390,0,0,0,0,0,0,0
3657,1768832073374,-388,0,0,0,0,0,0,0
3658,1768832073438,-379,0,0,0,0,0,0,0
3659,1768832073488,-391,0,0,0,0,0,0,0
3660,1768832073555,-377,0,0,0,0,0,0,0
3661,1768832073605,-384,0,0,0,0,0,0,0
3662,1768832073672,-386,0,0,0,0,0,0,0
3663,1768832073740,-384,0,0,0,0,0,0,0
3664,1768832073789,-382,0,0,0,0,0,0,0
3665,1768832073856,-377,0,0,0,0,0,0,0
3666,1768832073921,-383,0,0,0,0,0,0,0
3667,1768832073989,-379,0,0,0,0,0,0,0
3668,1768832074056,-384,0,0,0,0,0,0,0
3669,1768832074105,-379,0,0,0,0,0,0,0
3670,1768832074172,-386,0,0,0,0,0,0,0
3671,1768832074240,-377,0,0,0,0,0,0,0
3672,1768832074288,-377,0,0,0,0,0,0,0
3673,1768832074357,-382,0,0,0,0,0,0,0
3674,1768832074424,-375,0,0,0,0,0,0,0
3675,1768832074475,-384,0,0,0,0,0,0,0
3676,1768832074540,-386,0,0,0,0,0,0,0
3677,1768832074607,-379,0,0,0,0,0,0,0
3678,1768832074657,-377,0,0,0,0,0,0,0
3679,1768832074722,-379,0,0,0,0,0,0,0
3680,1768832074789,-377,0,0,0,0,0,0,0
3681,1768832074839,-382,0,0,0,0,0,0,0
3682,1768832074906,-377,0,0,0,0,0,0,0
3683,1768832074973,-379,0,0,0,0,0,0,0
3684,1768832075040,-390,0,0,0,0,0,0,0
3685,1768832075107,-375,0,0,0,0,0,0,0
3686,1768832075156,-382,0,0,0,0,0,0,0
3687,1768832075222,-369,0,0,0,0,0,0,0
3688,1768832075288,-384,0,0,0,0,0,0,0
3689,1768832075339,-382,0,0,0,0,0,0,0
3690,1768832075405,-384,0,0,0,0,0,0,0
3691,1768832075457,-386,0,0,0,0,0,0,0
3692,1768832075524,-377,0,0,0,0,0,0,0
3693,1768832075573,-375,0,0,0,0,0,0,0
3694,1768832075640,-390,0,0,0,0,0,0,0
3695,1768832075705,-384,0,0,0,0,0,0,0
3696,1768832075772,-391,0,0,0,0,0,0,0
3697,1768832075838,-379,0,0,0,0,0,0,0
3698,1768832075907,-383,0,0,0,0,0,0,0
3699,1768832075957,-386,0,0,0,0,0,0,0
3700,1768832076022,-384,0,0,0,0,0,0,0
3701,1768832076072,-377,0,0,0,0,0,0,0
3702,1768832076138,-388,0,0,0,0,0,0,0
3703,1768832076205,-375,0,0,0,0,0,0,0
3704,1768832076255,-379,0,0,0,0,0,0,0
3705,1768832076323,-379,0,0,0,0,0,0,0
3706,1768832076388,-373,0,0,0,0,0,0,0
3707,1768832076439,-375,0,0,0,0,0,0,0
3708,1768832076506,-386,0,0,0,0,0,0,0
3709,1768832076574,-377,0,0,0,0,0,0,0
3710,1768832076641,-377,0,0,0,0,0,0,0
3711,1768832076691,-365,0,0,0,0,0,0,0
3712,1768832076756,-386,0,0,0,0,0,0,0
3713,1768832076824,-377,0,0,0,0,0,0,0
3714,1768832076888,-375,0,0,0,0,0,0,0
3715,1768832076941,-379,0,0,0,0,0,0,0
3716,1768832077005,-377,0,0,0,0,0,0,0
3717,1768832077075,-375,0,0,0,0,0,0,0
3718,1768832077123,-386,0,0,0,0,0,0,0
3719,1768832077190,-373,0,0,0,0,0,0,0
3720,1768832077240,-379,0,0,0,0,0,0,0
3721,1768832077307,-384,0,0,0,0,0,0,0
3722,1768832077374,-365,0,0,0,0,0,0,0
3723,1768832077423,-377,0,0,0,0,0,0,0
3724,1768832077490,-382,0,0,0,0,0,0,0
3725,1768832077556,-384,0,0,0,0,0,0,0
3726,1768832077622,-373,0,0,0,0,0,0,0
3727,1768832077688,-388,0,0,0,0,0,0,0
3728,1768832077738,-365,0,0,0,0,0,0,0
3729,1768832077806,-369,0,0,0,0,0,0,0
3730,1768832077872,-379,0,0,0,0,0,0,0
3731,1768832077921,-382,0,0,0,0,0,0,0
3732,1768832077989,-379,0,0,0,0,0,0,0
3733,1768832078056,-375,0,0,0,0,0,0,0
3734,1768832078106,-375,0,0,0,0,0,0,0
3735,1768832078172,-386,0,0,0,0,0,0,0
3736,1768832078238,-377,0,0,0,0,0,0,0
3737,1768832078288,-377,0,0,0,0,0,0,0
3738,1768832078355,-379,0,0,0,0,0,0,0
3739,1768832078421,-384,0,0,0,0,0,0,0
3740,1768832078438,-377,0,0,0,0,0,0,0
3741,1768832078508,-367,0,0,0,0,0,0,0
3742,1768832078571,-382,0,0,0,0,0,0,0
3743,1768832078640,-373,0,0,0,0,0,0,0
3744,1768832078689,-375,0,0,0,0,0,0,0
3745,1768832078755,-375,0,0,0,0,0,0,0
3746,1768832078822,-384,0,0,0,0,0,0,0
3747,1768832078872,-384,0,0,0,0,0,0,0
3748,1768832078939,-371,0,0,0,0,0,0,0
3749,1768832079004,-384,0,0,0,0,0,0,0
3750,1768832079056,-377,0,0,0,0,0,0,0
3751,1768832079124,-379,0,0,0,0,0,0,0
3752,1768832079190,-369,0,0,0,0,0,0,0
3753,1768832079241,-375,0,0,0,0,0,0,0
3754,1768832079307,-384,0,0,0,0,0,0,0
3755,1768832079372,-373,0,0,0,0,0,0,0
3756,1768832079439,-375,0,0,0,0,0,0,0
