index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
578,1768830960606,0,0,0,0,0,0,0,0
579,1768830961103,0,0,0,0,0,0,0,0
580,1768830961470,0,0,0,0,0,0,0,0
581,1768830961854,0,0,0,0,0,0,0,0
582,1768830962054,0,0,0,0,0,0,0,0
583,1768830962438,0,0,0,0,0,0,0,0
584,1768830962819,0,0,0,0,0,0,0,0
585,1768830963455,0,0,0,0,0,0,0,0
586,1768830963855,0,0,0,0,0,0,0,0
587,1768830964255,0,0,0,0,0,0,0,0
588,1768830964788,0,0,0,0,0,0,0,0
589,1768830965138,0,0,0,0,0,0,0,0
590,1768830965689,0,0,0,0,0,0,0,0
591,1768830966037,0,0,0,0,0,0,0,0
592,1768830966404,0,0,0,0,0,0,0,0
593,1768830966786,0,0,0,0,0,0,0,0
594,1768830967202,0,0,0,0,0,0,0,0
595,1768830967636,0,0,0,0,0,0,0,0
596,1768830968070,0,0,0,0,0,0,0,0
597,1768830968470,0,0,0,0,0,0,0,0
598,1768830968905,0,0,0,0,0,0,0,0
599,1768830969271,0,0,0,0,0,0,0,0
600,1768830969722,0,0,0,0,0,0,0,0
601,1768830970186,0,0,0,0,0,0,0,0
602,1768830970672,0,0,0,0,0,0,0,0
603,1768830971104,0,0,0,0,0,0,0,0
604,1768830971555,0,0,0,0,0,0,0,0
605,1768830971922,0,0,0,0,0,0,0,0
606,1768830972388,0,0,0,0,0,0,0,0
607,1768830972771,0,0,0,0,0,0,0,0
608,1768830973288,0,0,0,0,0,0,0,0
609,1768830973688,0,0,0,0,0,0,0,0
610,1768830974153,0,0,0,0,0,0,0,0
611,1768830974621,0,0,0,0,0,0,0,0
612,1768830975102,0,0,0,0,0,0,0,0
613,1768830975537,0,0,0,0,0,0,0,0
614,1768830975954,0,0,0,0,0,0,0,0
615,1768830976338,0,0,0,0,0,0,0,0
616,1768830976771,0,0,0,0,0,0,0,0
617,1768830977136,0,0,0,0,0,0,0,0
618,1768830977586,0,0,0,0,0,0,0,0
619,1768830977953,0,0,0,0,0,0,0,0
620,1768830978054,0,0,0,0,0,0,0,0
621,1768830978405,0,0,0,0,0,0,0,0
622,1768830978438,0,0,0,0,0,0,0,0
623,1768830978788,0,0,0,0,0,0,0,0
624,1768830978871,0,0,0,0,0,0,0,0
625,1768830979238,0,0,0,0,0,0,0,0
626,1768830979305,0,0,0,0,0,0,0,0
627,1768830979689,0,0,0,0,0,0,0,0
628,1768830982103,0,0,0,0,0,0,0,0
629,1768830982369,0,0,0,0,0,0,0,0
630,1768830982670,0,0,0,0,0,0,0,0
631,1768830982971,0,0,0,0,0,0,0,0
632,1768830983337,0,0,0,0,0,0,0,0
633,1768830983805,0,0,0,0,0,0,0,0
634,1768830984221,0,0,0,0,0,0,0,0
635,1768830984538,0,0,0,0,0,0,0,0
636,1768830984538,0,0,0,0,0,0,0,0
637,1768830984905,0,0,0,0,0,0,0,0
638,1768830985353,0,0,0,0,0,0,0,0
639,1768830985737,0,0,0,0,0,0,0,0
640,1768830986119,0,0,0,0,0,0,0,0
641,1768830986570,0,0,0,0,0,0,0,0
642,1768830986955,0,0,0,0,0,0,0,0
643,1768830987421,0,0,0,0,0,0,0,0
644,1768830987802,0,0,0,0,0,0,0,0
645,1768830988237,0,0,0,0,0,0,0,0
646,1768830988520,0,0,0,0,0,0,0,0
647,1768830988619,0,0,0,0,0,0,0,0
648,1768830988987,0,0,0,0,0,0,0,0
649,1768830989253,0,0,0,0,0,0,0,0
650,1768830989687,0,0,0,0,0,0,0,0
651,1768830990101,0,0,0,0,0,0,0,0
652,1768830990536,0,0,0,0,0,0,0,0
653,1768830990886,0,0,0,0,0,0,0,0
654,1768830990919,0,0,0,0,0,0,0,0
655,1768830991270,0,0,0,0,0,0,0,0
656,1768830991704,0,0,0,0,0,0,0,0
657,1768830992070,0,0,0,0,0,0,0,0
658,1768830992469,0,0,0,0,0,0,0,0
659,1768830992870,0,0,0,0,0,0,0,0
660,1768830993337,0,0,0,0,0,0,0,0
661,1768830993721,0,0,0,0,0,0,0,0
662,1768830994105,0,0,0,0,0,0,0,0
663,1768830994470,0,0,0,0,0,0,0,0
664,1768830994821,0,0,0,0,0,0,0,0
665,1768830995272,0,0,0,0,0,0,0,0
666,1768830995654,0,0,0,0,0,0,0,0
667,1768830996037,0,0,0,0,0,0,0,0
668,1768830996404,0,0,0,0,0,0,0,0
669,1768830996421,0,0,0,0,0,0,0,0
670,1768830996788,0,0,0,0,0,0,0,0
671,1768830997156,0,0,0,0,0,0,0,0
672,1768830997638,0,0,0,0,0,0,0,0
673,1768830998071,0,0,0,0,0,0,0,0
674,1768830998437,0,0,0,0,0,0,0,0
675,1768830998902,0,0,0,0,0,0,0,0
676,1768830999285,0,0,0,0,0,0,0,0
677,1768830999736,0,0,0,0,0,0,0,0
678,1768831000188,0,0,0,0,0,0,0,0
679,1768831000670,0,0,0,0,0,0,0,0
680,1768831001070,0,0,0,0,0,0,0,0
681,1768831001520,0,0,0,0,0,0,0,0
682,1768831001920,0,0,0,0,0,0,0,0
683,1768831002404,0,0,0,0,0,0,0,0
684,1768831002854,0,0,0,0,0,0,0,0
685,1768831003287,0,0,0,0,0,0,0,0
686,1768831003736,0,0,0,0,0,0,0,0
687,1768831004220,0,0,0,0,0,0,0,0
688,1768831004669,0,0,0,0,0,0,0,0
689,1768831005053,0,0,0,0,0,0,0,0
690,1768831005521,0,0,0,0,0,0,0,0
691,1768831006018,0,0,0,0,0,0,0,0
692,1768831006102,0,0,0,0,0,0,0,0
693,1768831006470,0,0,0,0,0,0,0,0
694,1768831006568,0,0,0,0,0,0,0,0
695,1768831006951,0,0,0,0,0,0,0,0
696,1768831007037,0,0,0,0,0,0,0,0
697,1768831007335,0,0,0,0,0,0,0,0
698,1768831007435,0,0,0,0,0,0,0,0
699,1768831007818,0,0,0,0,0,0,0,0
700,1768831007886,0,0,0,0,0,0,0,0
701,1768831008270,0,0,0,0,0,0,0,0
702,1768831008752,0,0,0,0,0,0,0,0
703,1768831009120,0,0,0,0,0,0,0,0
704,1768831009220,0,0,0,0,0,0,0,0
705,1768831009586,0,0,0,0,0,0,0,0
706,1768831010019,0,0,0,0,0,0,0,0
707,1768831010053,0,0,0,0,0,0,0,0
708,1768831010421,0,0,0,0,0,0,0,0
709,1768831010518,0,0,0,0,0,0,0,0
710,1768831010885,0,0,0,0,0,0,0,0
711,1768831010936,0,0,0,0,0,0,0,0
712,1768831011269,0,0,0,0,0,0,0,0
713,1768831011720,0,0,0,0,0,0,0,0
714,1768831012186,0,0,0,0,0,0,0,0
715,1768831012619,0,0,0,0,0,0,0,0
716,1768831013004,0,0,0,0,0,0,0,0
717,1768831013470,0,0,0,0,0,0,0,0
718,1768831013837,0,0,0,0,0,0,0,0
719,1768831014287,0,0,0,0,0,0,0,0
720,1768831014753,0,0,0,0,0,0,0,0
721,1768831015120,0,0,0,0,0,0,0,0
722,1768831015604,0,0,0,0,0,0,0,0
723,1768831016037,0,0,0,0,0,0,0,0
724,1768831016420,0,0,0,0,0,0,0,0
725,1768831016920,0,0,0,0,0,0,0,0
726,1768831017304,0,0,0,0,0,0,0,0
727,1768831017737,0,0,0,0,0,0,0,0
728,1768831018170,0,0,0,0,0,0,0,0
729,1768831018636,0,0,0,0,0,0,0,0
730,1768831019021,0,0,0,0,0,0,0,0
731,1768831019437,0,0,0,0,0,0,0,0
732,1768831019803,0,0,0,0,0,0,0,0
733,1768831019869,0,0,0,0,0,0,0,0
734,1768831020235,0,0,0,0,0,0,0,0
735,1768831020319,0,0,0,0,0,0,0,0
736,1768831020687,0,0,0,0,0,0,0,0
737,1768831020770,0,0,0,0,0,0,0,0
738,1768831021137,0,0,0,0,0,0,0,0
739,1768831021203,0,0,0,0,0,0,0,0
740,1768831021587,0,0,0,0,0,0,0,0
741,1768831022037,0,0,0,0,0,0,0,0
742,1768831022402,0,0,0,0,0,0,0,0
743,1768831022870,0,0,0,0,0,0,0,0
744,1768831023237,0,0,0,0,0,0,0,0
745,1768831023687,0,0,0,0,0,0,0,0
746,1768831024087,0,0,0,0,0,0,0,0
747,1768831024520,0,0,0,0,0,0,0,0
748,1768831024953,0,0,0,0,0,0,0,0
749,1768831025402,0,0,0,1,0,0,0,0
750,1768831025768,0,2,0,1,0,0,0,0
751,1768831026220,296,426,0,1188,0,0,0,0
752,1768831026693,332,1372,51,1735,0,0,0,0
753,1768831027137,538,1930,98,2190,0,0,0,0
754,1768831027503,888,2015,148,2432,0,0,0,0
755,1768831027953,1257,3202,191,2582,0,0,0,0
756,1768831028402,1606,2542,225,1849,0,0,0,0
757,1768831028835,1915,2282,245,1472,0,0,0,0
758,1768831029219,2196,1962,280,1725,0,0,0,0
759,1768831029687,2480,2012,325,2015,0,0,0,0
760,1768831030038,2604,2055,336,2157,0,0,0,0
761,1768831030501,2937,2086,375,2273,0,0,0,0
762,1768831030869,3346,2052,416,2445,0,0,0,0
763,1768831031304,3783,1958,463,2302,0,0,0,0
764,1768831031687,4133,1475,496,1942,0,0,0,0
765,1768831032170,4409,1092,513,1794,0,0,0,0
766,1768831032535,4593,792,545,1627,0,0,0,0
767,1768831032986,4752,632,562,1679,0,0,0,0
768,1768831033353,4889,568,546,1507,0,0,0,0
769,1768831033803,4966,462,520,1191,0,0,0,0
770,1768831034253,0,0,438,0,0,0,0,0
771,1768831034720,0,0,392,0,0,0,0,0
772,1768831035137,0,0,360,0,0,0,0,0
773,1768831035520,0,0,338,0,0,0,0,0
774,1768831035969,0,0,306,0,0,0,0,0
775,1768831036353,0,0,280,0,0,0,0,0
776,1768831036820,0,0,259,0,0,0,0,0
777,1768831037201,0,0,261,0,0,0,0,0
778,1768831037235,0,0,237,0,0,0,0,0
779,1768831037725,0,0,237,0,0,0,0,0
780,1768831038137,0,0,204,0,0,0,0,0
781,1768831038487,0,0,201,0,0,0,0,0
782,1768831038585,0,0,184,0,0,0,0,0
783,1768831038953,0,0,180,0,0,0,0,0
784,1768831039320,0,0,149,0,0,0,0,0
785,1768831039768,0,0,125,0,0,0,0,0
786,1768831039884,0,0,113,0,0,0,0,0
787,1768831040252,0,0,109,0,0,0,0,0
788,1768831040669,0,0,94,0,0,0,0,0
789,1768831041119,0,0,73,0,0,0,0,0
790,1768831041537,0,0,49,0,0,0,0,0
791,1768831041985,0,0,24,0,0,0,0,0
792,1768831042436,0,0,0,0,0,0,0,0
793,1768831042836,0,0,0,0,0,0,0,0
794,1768831043286,0,0,0,0,0,0,0,0
795,1768831043385,0,0,0,0,0,0,0,0
796,1768831043751,0,0,0,0,0,0,0,0
797,1768831044219,0,0,0,0,0,0,0,0
798,1768831044536,0,0,0,0,0,0,0,0
799,1768831045086,0,0,0,0,0,0,0,0
800,1768831045468,0,0,0,0,0,0,0,0
801,1768831045937,0,0,0,0,0,0,0,0
802,1768831046318,0,0,0,0,0,0,0,0
803,1768831046487,0,0,0,0,0,0,0,0
804,1768831046837,0,0,0,0,0,0,0,0
805,1768831047236,0,0,0,0,0,0,0,0
806,1768831047353,0,0,0,0,0,0,0,0
807,1768831047737,0,0,0,0,0,0,0,0
808,1768831047803,0,0,0,0,0,0,0,0
809,1768831048203,0,0,0,0,0,0,0,0
810,1768831048743,0,0,0,0,0,0,0,0
811,1768831049019,0,0,0,0,0,0,0,0
812,1768831049453,0,0,0,0,0,0,0,0
813,1768831049886,0,0,0,0,0,0,0,0
814,1768831050319,0,0,0,0,0,0,0,0
815,1768831050703,0,0,0,0,0,0,0,0
816,1768831051136,0,0,0,0,0,0,0,0
817,1768831051521,0,0,0,0,0,0,0,0
818,1768831051953,0,0,0,0,0,0,0,0
819,1768831052403,0,0,0,0,0,0,0,0
820,1768831052853,0,0,0,0,0,0,0,0
821,1768831053153,0,0,0,0,0,0,0,0
822,1768831053203,0,0,0,0,0,0,0,0
823,1768831053585,0,0,0,0,0,0,0,0
824,1768831053938,0,0,0,0,0,0,0,0
825,1768831054103,0,0,0,0,0,0,0,0
826,1768831054469,0,0,0,0,0,0,0,0
827,1768831054819,0,0,0,0,0,0,0,0
828,1768831055304,0,0,0,0,0,0,0,0
829,1768831055720,0,0,0,0,0,0,0,0
830,1768831056136,0,0,0,0,0,0,0,0
831,1768831056536,0,0,0,0,0,0,0,0
832,1768831057003,0,0,0,0,0,0,0,0
833,1768831057368,0,0,0,0,0,0,0,0
834,1768831057836,0,0,0,0,0,0,0,0
835,1768831058202,0,0,7,0,0,0,0,0
836,1768831058670,0,0,8,0,0,0,0,0
837,1768831059053,0,0,0,0,0,0,0,0
838,1768831059470,0,0,5,0,0,0,0,0
839,1768831059903,0,0,7,0,0,0,0,0
840,1768831060270,0,0,7,0,0,0,0,0
841,1768831060353,0,0,8,0,0,0,0,0
842,1768831060719,0,0,8,0,0,0,0,0
843,1768831060819,0,0,26,0,0,0,0,0
844,1768831061086,0,0,26,0,0,0,0,0
845,1768831061536,0,0,26,0,0,0,0,0
846,1768831061969,0,0,0,0,0,0,0,0
847,1768831062420,0,0,0,0,0,0,0,0
848,1768831062720,0,0,0,0,0,0,0,0
849,1768831063303,0,0,0,0,0,0,0,0
850,1768831063586,0,0,0,0,0,0,0,0
851,1768831064136,0,0,0,0,0,0,0,0
852,1768831064570,0,0,0,0,0,0,0,0
853,1768831064969,0,0,0,0,0,0,0,0
854,1768831065385,0,0,0,0,0,0,0,0
855,1768831065852,0,0,0,0,0,0,0,0
856,1768831066201,0,0,0,0,0,0,0,0
857,1768831066635,0,0,0,0,0,0,0,0
858,1768831067102,0,0,0,0,0,0,0,0
859,1768831067519,0,0,0,0,0,0,0,0
860,1768831067834,0,0,0,0,0,0,0,0
861,1768831067934,0,0,0,0,0,0,0,0
862,1768831068285,0,0,0,0,0,0,0,0
863,1768831068353,0,0,0,0,0,0,0,0
864,1768831068704,0,0,0,0,0,0,0,0
865,1768831069185,0,0,0,0,0,0,0,0
866,1768831069535,0,0,0,0,0,0,0,0
867,1768831069903,0,0,0,0,0,0,0,0
868,1768831070452,0,0,0,0,0,0,0,0
869,1768831070835,0,0,0,0,0,0,0,0
870,1768831071386,0,0,0,0,0,0,0,0
871,1768831071468,0,2,0,3,0,0,0,0
872,1768831071786,0,6,0,3,0,0,0,0
873,1768831072203,0,10,0,3,0,0,0,0
874,1768831072670,1549,-12,0,-551,0,0,0,0
875,1768831073085,377,0,0,371,0,0,0,0
876,1768831073517,929,214,0,939,0,0,0,0
877,1768831073901,302,958,1,794,0,0,0,0
878,1768831074351,41,867,1100,1669,0,0,0,0
879,1768831074735,294,1094,0,1646,0,0,0,0
880,1768831075186,553,1188,0,1492,0,0,0,0
881,1768831075618,729,862,0,1120,0,0,0,0
882,1768831076086,855,672,0,1055,0,0,0,0
883,1768831076535,968,524,0,1030,0,0,0,0
884,1768831076969,1060,477,0,1038,0,0,0,0
885,1768831077418,1139,418,0,1015,0,0,0,0
886,1768831077817,1186,354,0,999,0,0,0,0
887,1768831078269,1224,358,0,1022,0,0,0,0
888,1768831078620,1256,381,0,1034,0,0,0,0
889,1768831079170,1284,387,0,1028,0,0,0,0
890,1768831079553,1321,397,0,1041,0,0,0,0
891,1768831080002,0,0,0,0,0,0,0,0
892,1768831080451,364,106,0,9,0,0,0,0
893,1768831080903,151,55,0,11,0,0,0,0
894,1768831081302,1485,12,0,505,0,0,0,0
895,1768831081784,651,8,0,345,0,0,0,0
896,1768831082051,448,4,0,501,0,0,0,0
897,1768831082484,804,253,0,1218,0,0,0,0
898,1768831082853,326,710,118,-1233,0,0,0,0
899,1768831083234,142,978,111,-1247,0,0,0,0
900,1768831083684,62,896,65,-874,0,0,0,0
901,1768831084068,0,0,57,0,0,0,0,0
902,1768831084602,12,120,53,2,0,0,0,0
903,1768831085035,4,49,48,4,0,0,0,0
904,1768831085502,2,29,42,89,0,0,0,0
905,1768831085901,1756,12,38,1,0,0,0,0
906,1768831086350,1114,7,33,786,0,0,0,0
907,1768831086835,468,430,1530,1304,0,0,0,0
908,1768831087288,0,0,0,0,0,0,0,0
909,1768831087670,0,0,0,0,0,0,0,0
910,1768831088120,0,0,0,0,0,0,0,0
911,1768831088501,0,0,0,0,0,0,0,0
912,1768831088967,0,0,0,0,0,0,0,0
913,1768831089352,0,0,0,0,0,0,0,0
914,1768831089800,0,0,0,0,0,0,0,0
915,1768831090585,0,0,0,0,0,0,0,0
916,1768831091052,0,0,0,0,0,0,0,0
917,1768831091421,0,0,0,0,0,0,0,0
918,1768831091519,0,0,0,0,0,0,0,0
919,1768831091885,0,0,0,0,0,0,0,0
920,1768831091918,0,0,0,0,0,0,0,0
921,1768831092252,0,0,0,0,0,0,0,0
922,1768831092335,0,0,0,0,0,0,0,0
923,1768831092807,0,0,0,0,0,0,0,0
924,1768831092807,0,0,0,0,0,0,0,0
925,1768831093185,0,0,0,0,0,0,0,0
926,1768831093634,0,0,0,0,0,0,0,0
927,1768831093652,0,0,0,0,0,0,0,0
928,1768831094018,0,0,0,0,0,0,0,0
929,1768831094469,0,0,0,0,0,0,0,0
930,1768831094835,0,0,0,0,0,0,0,0
931,1768831095302,0,0,0,0,0,0,0,0
932,1768831095687,0,0,0,0,0,0,0,0
933,1768831096136,0,0,0,0,0,0,0,0
934,1768831096503,0,0,0,0,0,0,0,0
935,1768831096986,0,0,0,0,0,0,0,0
936,1768831097417,0,0,0,0,0,0,0,0
937,1768831097851,0,0,0,0,0,0,0,0
938,1768831098252,0,0,0,0,0,0,0,0
939,1768831098670,0,0,0,0,0,0,0,0
940,1768831099134,0,0,0,0,0,0,0,0
941,1768831099517,0,0,0,0,0,0,0,0
942,1768831099970,0,0,0,0,0,0,0,0
943,1768831100254,0,0,0,0,0,0,0,0
944,1768831100419,0,0,0,0,0,0,0,0
945,1768831100851,0,0,0,0,0,0,0,0
946,1768831101200,0,0,0,0,0,0,0,0
947,1768831101552,0,0,0,0,0,0,0,0
948,1768831102102,0,0,0,0,0,0,0,0
949,1768831102186,0,0,0,0,0,0,0,0
950,1768831102534,0,0,0,0,0,0,0,0
951,1768831102902,0,0,0,0,0,0,0,0
952,1768831103036,0,0,0,0,0,0,0,0
953,1768831103336,0,0,0,0,0,0,0,0
954,1768831103787,0,0,0,0,0,0,0,0
955,1768831104235,0,0,0,0,0,0,0,0
956,1768831104684,0,0,0,0,0,0,0,0
957,1768831105117,0,0,0,0,0,0,0,0
958,1768831105586,0,0,0,0,0,0,0,0
959,1768831105953,0,0,0,0,0,0,0,0
960,1768831106471,0,0,0,0,0,0,0,0
961,1768831106851,0,0,0,0,0,0,0,0
962,1768831107301,0,0,0,0,0,0,0,0
963,1768831107767,0,0,0,0,0,0,0,0
964,1768831107852,0,0,0,0,0,0,0,0
965,1768831108252,0,0,0,0,0,0,0,0
966,1768831108601,0,0,0,0,0,0,0,0
967,1768831108767,0,0,0,0,0,0,0,0
968,1768831109119,0,0,0,0,0,0,0,0
969,1768831109987,0,0,0,0,0,0,0,0
970,1768831110068,0,0,0,0,0,0,0,0
971,1768831110436,0,0,0,0,0,0,0,0
972,1768831110802,0,0,0,0,0,0,0,0
973,1768831111204,0,0,0,0,0,0,0,0
974,1768831111685,0,0,0,0,0,0,0,0
975,1768831112234,0,0,0,0,0,0,0,0
976,1768831112234,0,0,0,0,0,0,0,0
977,1768831112618,0,0,0,0,0,0,0,0
978,1768831112969,0,0,0,0,0,0,0,0
979,1768831113134,0,0,0,0,0,0,0,0
980,1768831113517,0,0,0,0,0,0,0,0
981,1768831113967,0,0,0,0,0,0,0,0
982,1768831114318,0,0,0,0,0,0,0,0
983,1768831114852,0,0,0,0,0,0,0,0
984,1768831114901,0,0,0,0,0,0,0,0
985,1768831115218,0,0,0,0,0,0,0,0
986,1768831115668,0,0,0,0,0,0,0,0
987,1768831115767,0,0,0,0,0,0,0,0
988,1768831116117,0,0,0,0,0,0,0,0
989,1768831116251,0,0,0,0,0,0,0,0
990,1768831116601,0,0,0,0,0,0,0,0
991,1768831116635,0,0,0,0,0,0,0,0
992,1768831165550,0,0,0,0,0,0,0,0
993,1768831165833,0,0,0,0,0,0,0,0
994,1768831166133,0,0,0,0,0,0,0,0
995,1768831166434,0,0,0,0,0,0,0,0
996,1768831166782,0,0,0,0,0,0,0,0
997,1768831167233,0,0,0,0,0,0,0,0
998,1768831167599,0,0,0,0,0,0,0,0
999,1768831168050,0,0,0,0,0,0,0,0
1000,1768831168433,0,0,0,0,0,0,0,0
1001,1768831168917,0,0,0,0,0,0,0,0
1002,1768831169266,0,0,0,0,0,0,0,0
1003,1768831169366,0,0,0,0,0,0,0,0
1004,1768831169816,0,0,0,0,0,0,0,0
1005,1768831170234,0,0,0,0,0,0,0,0
1006,1768831170683,0,0,0,0,0,0,0,0
1007,1768831171149,0,0,0,0,0,0,0,0
1008,1768831171633,0,0,0,0,0,0,0,0
1009,1768831171900,0,0,0,0,0,0,0,0
1010,1768831171966,0,0,0,0,0,0,0,0
1011,1768831172349,0,0,0,0,0,0,0,0
1012,1768831172449,0,0,0,0,0,0,0,0
1013,1768831172817,0,0,0,0,0,0,0,0
1014,1768831172833,0,0,0,0,0,0,0,0
1015,1768831173266,0,0,0,0,0,0,0,0
1016,1768831173633,0,0,0,0,0,0,0,0
1017,1768831174066,0,0,0,0,0,0,0,0
1018,1768831174402,0,0,0,0,0,0,0,0
1019,1768831175283,0,0,0,0,0,0,0,0
1020,1768831175735,0,0,0,0,0,0,0,0
1021,1768831176119,0,0,0,0,0,0,0,0
1022,1768831176566,0,0,0,0,0,0,0,0
1023,1768831176949,0,0,0,0,0,0,0,0
1024,1768831177383,0,0,0,0,0,0,0,0
1025,1768831177666,0,0,0,0,0,0,0,0
1026,1768831178216,0,0,0,0,0,0,0,0
1027,1768831178567,0,0,0,0,0,0,0,0
1028,1768831178667,0,0,0,0,0,0,0,0
1029,1768831179033,0,0,0,0,0,0,0,0
1030,1768831179116,0,0,0,0,0,0,0,0
1031,1768831179434,0,0,0,0,0,0,0,0
1032,1768831179833,0,0,0,0,0,0,0,0
1033,1768831180283,0,0,0,0,0,0,0,0
1034,1768831180749,0,0,0,0,0,0,0,0
1035,1768831181200,0,0,0,0,0,0,0,0
1036,1768831181666,0,0,0,0,0,0,0,0
1037,1768831182050,0,0,0,0,0,0,0,0
1038,1768831182499,0,0,0,0,0,0,0,0
1039,1768831182901,0,0,0,0,0,0,0,0
1040,1768831183316,0,0,0,0,0,0,0,0
1041,1768831183733,0,0,0,0,0,0,0,0
1042,1768831184182,0,0,0,0,0,0,0,0
1043,1768831184632,0,0,0,0,0,0,0,0
1044,1768831185117,0,0,0,0,0,0,0,0
1045,1768831185533,0,0,0,0,0,0,0,0
1046,1768831185949,0,0,0,0,0,0,0,0
1047,1768831186433,0,0,0,0,0,0,0,0
1048,1768831186818,0,0,0,0,0,0,0,0
1049,1768831187268,0,0,0,0,0,0,0,0
1050,1768831187752,0,0,0,0,0,0,0,0
1051,1768831188200,0,0,0,0,0,0,0,0
1052,1768831188652,0,0,0,0,0,0,0,0
1053,1768831189519,0,0,0,0,0,0,0,0
1054,1768831189884,0,0,0,0,0,0,0,0
1055,1768831190416,0,0,0,0,0,0,0,0
1056,1768831190801,0,0,0,0,0,0,0,0
1057,1768831191250,0,0,0,0,0,0,0,0
1058,1768831191734,0,0,0,0,0,0,0,0
1059,1768831192151,0,0,0,0,0,0,0,0
1060,1768831192600,1,2,0,1,0,0,0,0
1061,1768831193050,1,7,0,2,0,0,0,0
1062,1768831193466,211,77,0,364,0,0,0,0
1063,1768831193900,139,307,0,686,0,0,0,0
1064,1768831194284,132,456,14,813,0,0,0,0
1065,1768831194652,183,565,28,928,0,0,0,0
1066,1768831195018,201,583,31,947,0,0,0,0
1067,1768831195084,280,606,40,1015,0,0,0,0
1068,1768831195451,305,617,47,1032,0,0,0,0
1069,1768831195868,428,647,62,1091,0,0,0,0
1070,1768831196318,572,693,78,1114,0,0,0,0
1071,1768831196701,696,655,95,1111,0,0,0,0
1072,1768831197135,812,614,102,1065,0,0,0,0
1073,1768831197584,915,584,112,1080,0,0,0,0
1074,1768831198050,999,598,118,1096,0,0,0,0
1075,1768831198483,1069,581,870,1092,0,0,0,0
1076,1768831198850,1146,570,0,1099,0,0,0,0
1077,1768831199300,1216,578,0,1100,0,0,0,0
1078,1768831199750,1283,560,0,1103,0,0,0,0
1079,1768831200100,1343,571,0,1109,0,0,0,0
1080,1768831200633,1406,556,0,1111,0,0,0,0
1081,1768831201084,1461,567,1,1114,0,0,0,0
1082,1768831201450,1521,526,0,1086,0,0,0,0
1083,1768831201966,1563,492,0,1082,0,0,0,0
1084,1768831202351,1591,482,0,1083,0,0,0,0
1085,1768831202800,1622,479,916,1089,0,0,0,0
1086,1768831203218,1641,509,7,1104,0,0,0,0
1087,1768831203599,1669,514,319,1109,0,0,0,0
1088,1768831204033,1694,537,0,1117,0,0,0,0
1089,1768831204483,1720,530,566,1109,0,0,0,0
1090,1768831204849,1740,532,192,1107,0,0,0,0
1091,1768831205382,1756,530,96,1120,0,0,0,0
1092,1768831205749,1774,525,592,1114,0,0,0,0
1093,1768831206119,1779,527,650,1113,0,0,0,0
1094,1768831206216,1791,535,1234,1114,0,0,0,0
1095,1768831206585,1792,530,34,1117,0,0,0,0
1096,1768831207035,1805,524,1159,1121,0,0,0,0
1097,1768831207401,1812,520,0,1106,0,0,0,0
1098,1768831207801,1809,466,1750,1084,0,0,0,0
1099,1768831208166,1792,428,264,1059,0,0,0,0
1100,1768831208717,1758,385,0,1054,0,0,0,0
1101,1768831209183,1717,392,0,1059,0,0,0,0
1102,1768831209549,1691,395,878,1061,0,0,0,0
1103,1768831210083,1686,380,1259,1044,0,0,0,0
1104,1768831210468,1663,294,0,1017,0,0,0,0
1105,1768831210884,1606,251,0,1010,0,0,0,0
1106,1768831211318,1531,244,0,1008,0,0,0,0
1107,1768831211685,1451,266,666,1012,0,0,0,0
1108,1768831212135,1366,304,144,1015,0,0,0,0
1109,1768831212599,1284,317,264,1012,0,0,0,0
1110,1768831213050,1172,330,156,1009,0,0,0,0
1111,1768831213399,1031,307,0,988,0,0,0,0
1112,1768831213833,0,0,0,0,0,0,0,0
1113,1768831214216,0,0,0,0,0,0,0,0
1114,1768831214665,0,0,0,0,0,0,0,0
1115,1768831215033,0,0,0,0,0,0,0,0
1116,1768831215117,0,0,36,0,0,0,0,0
1117,1768831215483,0,0,30,0,0,0,0,0
1118,1768831215869,0,0,15,0,0,0,0,0
1119,1768831216300,0,0,0,0,0,0,0,0
1120,1768831216667,0,0,0,0,0,0,0,0
1121,1768831217133,0,0,0,0,0,0,0,0
1122,1768831217600,0,0,0,0,0,0,0,0
1123,1768831218032,0,0,0,0,0,0,0,0
1124,1768831218417,0,0,0,0,0,0,0,0
1125,1768831218866,0,0,0,0,0,0,0,0
1126,1768831219266,0,0,0,0,0,0,0,0
1127,1768831219682,0,0,0,0,0,0,0,0
1128,1768831220133,0,0,0,0,0,0,0,0
1129,1768831220517,0,0,0,0,0,0,0,0
1130,1768831220982,0,0,0,0,0,0,0,0
1131,1768831221435,0,0,0,0,0,0,0,0
1132,1768831221867,0,0,0,0,0,0,0,0
1133,1768831222150,0,0,0,0,0,0,0,0
1134,1768831222268,0,0,0,0,0,0,0,0
1135,1768831222618,0,0,0,0,0,0,0,0
1136,1768831223051,0,0,0,0,0,0,0,0
1137,1768831223417,0,0,0,0,0,0,0,0
1138,1768831223851,0,0,0,0,0,0,0,0
1139,1768831224335,0,0,0,0,0,0,0,0
1140,1768831224834,0,0,0,0,0,0,0,0
1141,1768831225219,0,0,0,0,0,0,0,0
1142,1768831225302,0,0,0,0,0,0,0,0
1143,1768831225799,0,0,0,0,0,0,0,0
1144,1768831226150,0,0,0,0,0,0,0,0
1145,1768831226268,0,0,0,0,0,0,0,0
