index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
69,1768830711423,3.33,3.33,3.33,3.33,0,0,0,0
70,1768830711723,3.33,3.33,3.33,3.33,0,0,0,0
71,1768830712140,3.33,3.33,3.33,3.33,0,0,0,0
72,1768830712173,3.33,3.33,3.33,3.33,0,0,0,0
73,1768830712406,3.33,3.33,3.33,3.33,0,0,0,0
74,1768830712690,3.33,3.33,3.33,3.33,0,0,0,0
75,1768830713006,3.33,3.33,3.33,3.33,0,0,0,0
76,1768830713256,3.33,3.33,3.33,3.33,0,0,0,0
77,1768830713790,3.33,3.33,3.33,3.33,0,0,0,0
78,1768830714039,3.33,3.33,3.33,3.33,0,0,0,0
79,1768830714289,3.33,3.33,3.33,3.33,0,0,0,0
80,1768830714722,3.33,3.33,3.33,3.33,0,0,0,0
81,1768830714856,3.33,3.33,3.33,3.33,0,0,0,0
82,1768830715256,3.33,3.33,3.33,3.33,0,0,0,0
83,1768830715373,3.33,3.33,3.33,3.33,0,0,0,0
84,1768830715656,3.33,3.33,3.33,3.33,0,0,0,0
85,1768830715957,3.33,3.33,3.33,3.33,0,0,0,0
86,1768830716223,3.33,3.33,3.33,3.33,0,0,0,0
87,1768830716906,3.33,3.33,3.33,3.33,0,0,0,0
88,1768830717223,3.33,3.33,3.33,3.33,0,0,0,0
89,1768830717540,3.33,3.33,3.33,3.33,0,0,0,0
90,1768830717557,3.33,3.33,3.33,3.33,0,0,0,0
91,1768830717789,3.33,3.33,3.33,3.33,0,0,0,0
92,1768830718256,3.33,3.33,3.33,3.33,0,0,0,0
93,1768830718790,3.33,3.33,3.33,3.33,0,0,0,0
94,1768830719306,3.33,3.33,3.33,3.33,0,0,0,0
95,1768830719456,3.33,3.33,3.33,3.33,0,0,0,0
96,1768830720139,3.33,3.33,3.33,3.33,0,0,0,0
97,1768830720422,3.33,3.33,3.33,3.33,0,0,0,0
98,1768830720721,3.33,3.33,3.33,3.33,0,0,0,0
99,1768830720921,3.33,3.33,3.33,3.33,0,0,0,0
100,1768830721421,3.33,3.33,3.33,3.33,0,0,0,0
101,1768830721638,3.33,3.33,3.33,3.33,0,0,0,0
102,1768830721938,3.33,3.33,3.33,3.33,0,0,0,0
103,1768830722421,3.33,3.33,3.33,3.33,0,0,0,0
104,1768830722605,3.33,3.33,3.33,3.33,0,0,0,0
105,1768830723256,3.33,3.33,3.33,3.33,0,0,0,0
106,1768830723671,3.33,3.33,3.33,3.33,0,0,0,0
107,1768830724071,3.33,3.33,3.33,3.33,0,0,0,0
108,1768830724538,3.33,3.33,3.33,3.33,0,0,0,0
109,1768830724855,3.33,3.33,3.33,3.33,0,0,0,0
110,1768830725356,3.33,3.33,3.33,3.33,0,0,0,0
111,1768830726074,3.33,3.33,3.33,3.33,0,0,0,0
112,1768830726405,3.33,3.33,3.33,3.33,0,0,0,0
113,1768830726688,3.33,3.33,3.33,3.33,0,0,0,0
114,1768830726905,3.33,3.33,3.33,3.33,0,0,0,0
115,1768830727255,3.33,3.33,3.33,3.33,0,0,0,0
116,1768830727505,3.33,3.33,3.33,3.33,0,0,0,0
117,1768830727755,3.33,3.33,3.33,3.33,0,0,0,0
118,1768830728088,3.33,3.33,3.33,3.33,0,0,0,0
119,1768830728355,3.33,3.33,3.33,3.33,0,0,0,0
120,1768830728606,3.33,3.33,3.33,3.33,0,0,0,0
121,1768830728939,3.33,3.33,3.33,3.33,0,0,0,0
122,1768830729338,3.33,3.33,3.33,3.33,0,0,0,0
123,1768830729654,3.33,3.33,3.33,3.33,0,0,0,0
124,1768830729921,3.33,3.33,3.33,3.33,0,0,0,0
125,1768830730154,3.33,3.33,3.33,3.33,0,0,0,0
126,1768830730622,3.33,3.33,3.33,3.33,0,0,0,0
127,1768830730773,3.33,3.33,3.33,3.33,0,0,0,0
128,1768830731322,3.33,3.33,3.33,3.33,0,0,0,0
129,1768830731606,3.33,3.33,3.33,3.33,0,0,0,0
130,1768830731839,3.33,3.33,3.33,3.33,0,0,0,0
131,1768830732155,3.33,3.33,3.33,3.33,0,0,0,0
132,1768830732672,3.33,3.33,3.33,3.33,0,0,0,0
133,1768830733089,3.33,3.33,3.33,3.33,0,0,0,0
134,1768830733622,3.33,3.33,3.33,3.33,0,0,0,0
135,1768830734171,3.33,3.33,3.33,3.33,0,0,0,0
136,1768830734422,3.33,3.33,3.33,3.33,0,0,0,0
137,1768830734689,3.33,3.33,3.33,3.33,0,0,0,0
138,1768830735022,3.33,3.33,3.33,3.33,0,0,0,0
139,1768830735540,3.33,3.33,3.33,3.33,0,0,0,0
140,1768830735906,3.33,3.33,3.33,3.33,0,0,0,0
141,1768830736405,3.33,3.33,3.33,3.33,0,0,0,0
142,1768830736955,3.33,3.33,3.33,3.33,0,0,0,0
143,1768830737206,3.33,3.33,3.33,3.33,0,0,0,0
144,1768830737556,3.33,3.33,3.33,3.33,0,0,0,0
145,1768830737805,3.33,3.33,3.33,3.33,0,0,0,0
146,1768830738073,3.33,3.33,3.33,3.33,0,0,0,0
147,1768830738522,3.33,3.33,3.33,3.33,0,0,0,0
148,1768830738971,3.33,3.33,3.33,3.33,0,0,0,0
149,1768830739239,3.33,3.33,3.33,3.33,0,0,0,0
150,1768830739489,3.33,3.33,3.33,3.33,0,0,0,0
151,1768830739955,3.33,3.33,3.33,3.33,0,0,0,0
152,1768830740122,3.33,3.33,3.33,3.33,0,0,0,0
153,1768830740856,3.33,3.33,3.33,3.33,0,0,0,0
154,1768830741138,3.33,3.33,3.33,3.33,0,0,0,0
155,1768830741506,3.33,3.33,3.33,3.33,0,0,0,0
156,1768830741773,3.33,3.33,3.33,3.33,0,0,0,0
157,1768830742023,3.33,3.33,3.33,3.33,0,0,0,0
158,1768830742404,3.33,3.33,3.33,3.33,0,0,0,0
159,1768830742638,3.33,3.33,3.33,3.33,0,0,0,0
160,1768830742921,3.33,3.33,3.33,3.33,0,0,0,0
161,1768830743288,3.33,3.33,3.33,3.33,0,0,0,0
162,1768830743538,3.33,3.33,3.33,3.33,0,0,0,0
163,1768830743822,3.33,3.33,3.33,3.33,0,0,0,0
164,1768830744187,3.33,3.33,3.33,3.33,0,0,0,0
165,1768830744521,3.33,3.33,3.33,3.33,0,0,0,0
166,1768830744972,3.33,3.33,3.33,3.33,0,0,0,0
167,1768830745255,3.33,3.33,3.33,3.33,0,0,0,0
168,1768830745522,3.33,3.33,3.33,3.33,0,0,0,0
169,1768830746121,3.33,3.33,3.33,3.33,0,0,0,0
170,1768830746288,3.33,3.33,3.33,3.33,0,0,0,0
171,1768830746971,3.33,3.33,3.33,3.33,0,0,0,0
172,1768830747256,3.33,3.33,3.33,3.33,0,0,0,0
173,1768830747538,3.33,3.33,3.33,3.33,0,0,0,0
174,1768830747855,3.33,3.33,3.33,3.33,0,0,0,0
175,1768830748305,3.33,3.33,3.33,3.33,0,0,0,0
176,1768830748821,3.33,3.33,3.33,3.33,0,0,0,0
177,1768830749388,3.33,3.33,3.33,3.33,0,0,0,0
178,1768830749522,3.33,3.33,3.33,3.33,0,0,0,0
179,1768830750038,3.33,3.33,3.33,3.33,0,0,0,0
180,1768830750337,3.33,3.33,3.33,3.33,0,0,0,0
181,1768830750555,3.33,3.33,3.33,3.33,0,0,0,0
182,1768830750871,3.33,3.33,3.33,3.33,0,0,0,0
183,1768830751588,3.33,3.33,3.33,3.33,0,0,0,0
184,1768830751705,3.33,3.33,3.33,3.33,0,0,0,0
185,1768830752005,3.33,3.33,3.33,3.33,0,0,0,0
186,1768830752105,3.33,3.33,3.33,3.33,0,0,0,0
187,1768830752371,3.33,3.33,3.33,3.33,0,0,0,0
188,1768830752604,3.33,3.33,3.33,3.33,0,0,0,0
189,1768830752922,3.33,3.33,3.33,3.33,0,0,0,0
190,1768830753171,3.33,3.33,3.33,3.33,0,0,0,0
191,1768830753421,3.33,3.33,3.33,3.33,0,0,0,0
192,1768830753755,3.33,3.33,3.33,3.33,0,0,0,0
193,1768830754039,3.33,3.33,3.33,3.33,0,0,0,0
194,1768830754505,3.33,3.33,3.33,3.33,0,0,0,0
195,1768830754755,3.33,3.33,3.33,3.33,0,0,0,0
196,1768830755007,3.33,3.33,3.33,3.33,0,0,0,0
197,1768830755588,3.33,3.33,3.33,3.33,0,0,0,0
198,1768830755855,3.33,3.33,3.33,3.33,0,0,0,0
199,1768830756172,3.33,3.33,3.33,3.33,0,0,0,0
200,1768830756438,3.33,3.33,3.33,3.33,0,0,0,0
201,1768830756705,3.33,3.33,3.33,3.33,0,0,0,0
202,1768830757005,3.33,3.33,3.33,3.33,0,0,0,0
203,1768830757288,3.33,3.33,3.33,3.33,0,0,0,0
204,1768830757755,3.33,3.33,3.33,3.33,0,0,0,0
205,1768830758238,3.33,3.33,3.33,3.33,0,0,0,0
206,1768830758588,3.33,3.33,3.33,3.33,0,0,0,0
207,1768830759105,3.33,3.33,3.33,3.33,0,0,0,0
208,1768830759438,3.33,3.33,3.33,3.33,0,0,0,0
209,1768830759722,3.33,3.33,3.33,3.33,0,0,0,0
210,1768830759906,3.33,3.33,3.33,3.33,0,0,0,0
211,1768830760222,3.33,3.33,3.33,3.33,0,0,0,0
212,1768830760505,3.33,3.33,3.33,3.33,0,0,0,0
213,1768830760939,3.33,3.33,3.33,3.33,0,0,0,0
214,1768830761440,3.33,3.33,3.33,3.33,0,0,0,0
215,1768830761772,3.33,3.33,3.33,3.33,0,0,0,0
216,1768830762289,3.33,3.33,3.33,3.33,0,0,0,0
217,1768830762590,3.33,3.33,3.33,3.33,0,0,0,0
218,1768830762856,3.33,3.33,3.33,3.33,0,0,0,0
219,1768830763088,3.33,3.33,3.33,3.33,0,0,0,0
220,1768830763422,3.33,3.33,3.33,3.33,0,0,0,0
221,1768830763440,3.33,3.33,3.33,3.33,0,0,0,0
222,1768830763724,3.33,3.33,3.33,3.33,0,0,0,0
223,1768830763972,3.33,3.33,3.33,3.33,0,0,0,0
224,1768830764274,3.33,3.33,3.33,3.33,0,0,0,0
225,1768830764355,3.33,3.33,3.33,3.33,0,0,0,0
226,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
227,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
228,1768830765156,3.33,3.33,3.33,3.33,0,0,0,0
229,1768830765275,3.33,3.33,3.33,3.33,0,0,0,0
230,1768830765759,3.33,3.33,3.33,3.33,0,0,0,0
231,1768830766024,3.33,3.33,3.33,3.33,0,0,0,0
232,1768830766357,3.33,3.33,3.33,3.33,0,0,0,0
233,1768830766648,3.33,3.33,3.33,3.33,0,0,0,0
234,1768830767223,3.33,3.33,3.33,3.33,0,0,0,0
235,1768830767475,3.33,3.33,3.33,3.33,0,0,0,0
236,1768830767710,3.33,3.33,3.33,3.33,0,0,0,0
237,1768830768056,3.33,3.33,3.33,3.33,0,0,0,0
238,1768830768740,3.33,3.33,3.33,3.33,0,0,0,0
239,1768830769023,3.33,3.33,3.33,3.33,0,0,0,0
240,1768830769591,3.33,3.33,3.33,3.33,0,0,0,0
241,1768830769856,3.33,3.33,3.33,3.33,0,0,0,0
242,1768830770426,3.33,3.33,3.33,3.33,0,0,0,0
243,1768830770706,3.33,3.33,3.33,3.33,0,0,0,0
244,1768830771430,3.33,3.33,3.33,3.33,0,0,0,0
245,1768830771707,3.33,3.33,3.33,3.33,0,0,0,0
246,1768830772272,3.33,3.33,3.33,3.33,0,0,0,0
247,1768830772439,3.33,3.33,3.33,3.33,0,0,0,0
248,1768830773190,3.33,3.33,3.33,3.33,0,0,0,0
249,1768830773404,3.33,3.33,3.33,3.33,0,0,0,0
250,1768830773721,3.33,3.33,3.33,3.33,0,0,0,0
251,1768830773970,3.33,3.33,3.33,3.33,0,0,0,0
252,1768830774255,3.33,3.33,3.33,3.33,0,0,0,0
253,1768830774991,3.33,3.33,3.33,3.33,0,0,0,0
254,1768830775555,3.33,3.33,3.33,3.33,0,0,0,0
255,1768830775705,3.33,3.33,3.33,3.33,0,0,0,0
256,1768830776270,3.33,3.33,3.33,3.33,0,0,0,0
257,1768830776804,3.33,3.33,3.33,3.33,0,0,0,0
258,1768830776922,3.33,3.33,3.33,3.33,0,0,0,0
259,1768830777206,3.33,3.33,3.33,3.33,0,0,0,0
260,1768830777338,3.33,3.33,3.33,3.33,0,0,0,0
261,1768830778091,3.33,3.33,3.33,3.33,0,0,0,0
262,1768830778454,3.33,3.33,3.33,3.33,0,0,0,0
263,1768830778837,3.33,3.33,3.33,3.33,0,0,0,0
264,1768830779088,3.33,3.33,3.33,3.33,0,0,0,0
265,1768830779871,3.33,3.33,3.33,3.33,0,0,0,0
266,1768830779988,3.33,3.33,3.33,3.33,0,0,0,0
267,1768830780288,3.33,3.33,3.33,3.33,0,0,0,0
268,1768830780587,3.33,3.33,3.33,3.33,0,0,0,0
269,1768830780889,3.33,3.33,3.33,3.33,0,0,0,0
270,1768830781605,3.33,3.33,3.33,3.33,0,0,0,0
271,1768830781756,3.33,3.33,3.33,3.33,0,0,0,0
272,1768830782055,3.33,3.33,3.33,3.33,0,0,0,0
273,1768830782207,3.33,3.33,3.33,3.33,0,0,0,0
274,1768830782539,3.33,3.33,3.33,3.33,0,0,0,0
275,1768830835271,3.33,3.33,3.33,3.33,0,0,0,0
276,1768830835521,3.33,3.33,3.33,3.33,0,0,0,0
277,1768830835772,3.33,3.33,3.33,3.33,0,0,0,0
278,1768830836038,3.33,3.33,3.33,3.33,0,0,0,0
279,1768830836270,3.33,3.33,3.33,3.33,0,0,0,0
280,1768830836554,3.33,3.33,3.33,3.33,0,0,0,0
281,1768830836787,3.33,3.33,3.33,3.33,0,0,0,0
282,1768830837037,3.33,3.33,3.33,3.33,0,0,0,0
283,1768830837321,3.33,3.33,3.33,3.33,0,0,0,0
284,1768830837553,3.33,3.33,3.33,3.33,0,0,0,0
285,1768830838672,3.33,3.33,3.33,3.33,0,0,0,0
286,1768830838888,3.33,3.33,3.33,3.33,0,0,0,0
287,1768830839405,3.33,3.33,3.33,3.33,0,0,0,0
288,1768830839989,3.33,3.33,3.33,3.33,0,0,0,0
289,1768830840253,3.33,3.33,3.33,3.33,0,0,0,0
290,1768830840938,3.33,3.33,3.33,3.33,0,0,0,0
291,1768830841022,3.33,3.33,3.33,3.33,0,0,0,0
292,1768830841721,3.33,3.33,3.33,3.33,0,0,0,0
293,1768830842036,3.33,3.33,3.33,3.33,0,0,0,0
294,1768830842722,3.33,3.33,3.33,3.33,0,0,0,0
295,1768830842855,3.33,3.33,3.33,3.33,0,0,0,0
296,1768830843122,3.33,3.33,3.33,3.33,0,0,0,0
297,1768830843338,3.33,3.33,3.33,3.33,0,0,0,0
298,1768830843822,3.33,3.33,3.33,3.33,0,0,0,0
299,1768830844089,3.33,3.33,3.33,3.33,0,0,0,0
300,1768830844423,3.33,3.33,3.33,3.33,0,0,0,0
301,1768830844622,3.33,3.33,3.33,3.33,0,0,0,0
302,1768830844905,3.33,3.33,3.33,3.33,0,0,0,0
303,1768830845472,3.33,3.33,3.33,3.33,0,0,0,0
304,1768830845788,3.33,3.33,3.33,3.33,0,0,0,0
305,1768830846305,3.33,3.33,3.33,3.33,0,0,0,0
306,1768830846455,3.33,3.33,3.33,3.33,0,0,0,0
307,1768830847188,3.33,3.33,3.33,3.33,0,0,0,0
308,1768830847487,3.33,3.33,3.33,3.33,0,0,0,0
309,1768830847770,3.33,3.33,3.33,3.33,0,0,0,0
310,1768830848005,3.33,3.33,3.33,3.33,0,0,0,0
311,1768830848322,3.33,3.33,3.33,3.33,0,0,0,0
312,1768830848621,3.33,3.33,3.33,3.33,0,0,0,0
313,1768830848672,3.33,3.33,3.33,3.33,0,0,0,0
314,1768830849204,3.33,3.33,3.33,3.33,0,0,0,0
315,1768830849720,3.33,3.33,3.33,3.33,0,0,0,0
316,1768830850038,3.33,3.33,3.33,3.33,0,0,0,0
317,1768830850337,3.33,3.33,3.33,3.33,0,0,0,0
318,1768830850587,3.33,3.33,3.33,3.33,0,0,0,0
319,1768830850921,3.33,3.33,3.33,3.33,0,0,0,0
320,1768830851189,3.33,3.33,3.33,3.33,0,0,0,0
321,1768830851420,3.33,3.33,3.33,3.33,0,0,0,0
322,1768830851772,3.33,3.33,3.33,3.33,0,0,0,0
323,1768830852053,3.33,3.33,3.33,3.33,0,0,0,0
324,1768830852287,3.33,3.33,3.33,3.33,0,0,0,0
325,1768830852888,3.33,3.33,3.33,3.33,0,0,0,0
326,1768830853188,3.33,3.33,3.33,3.33,0,0,0,0
327,1768830853655,3.33,3.33,3.33,3.33,0,0,0,0
328,1768830853889,3.33,3.33,3.33,3.32,0,0,0,0
329,1768830854205,3.33,3.33,3.33,3.32,0,0,0,0
330,1768830854489,3.33,3.33,3.33,3.33,0,0,0,0
331,1768830854737,3.33,3.33,3.33,3.33,0,0,0,0
332,1768830854754,3.33,3.33,3.33,3.33,0,0,0,0
333,1768830855205,3.33,3.33,3.33,3.33,0,0,0,0
334,1768830855487,3.33,3.33,3.33,3.33,0,0,0,0
335,1768830855706,3.33,3.33,3.33,3.33,0,0,0,0
336,1768830856004,3.33,3.33,3.33,3.33,0,0,0,0
337,1768830856220,3.33,3.33,3.33,3.33,0,0,0,0
338,1768830856453,3.33,3.33,3.33,3.33,0,0,0,0
339,1768830856788,3.33,3.33,3.33,3.33,0,0,0,0
340,1768830857286,3.33,3.33,3.33,3.33,0,0,0,0
341,1768830857838,3.33,3.33,3.33,3.33,0,0,0,0
342,1768830857871,3.33,3.33,3.33,3.33,0,0,0,0
343,1768830858120,3.33,3.33,3.33,3.33,0,0,0,0
344,1768830858354,3.33,3.33,3.33,3.33,0,0,0,0
345,1768830858920,3.33,3.33,3.33,3.33,0,0,0,0
346,1768830859470,3.33,3.33,3.33,3.33,0,0,0,0
347,1768830859736,3.33,3.33,3.33,3.33,0,0,0,0
348,1768830859953,3.33,3.33,3.33,3.33,0,0,0,0
349,1768830860303,3.33,3.33,3.33,3.33,0,0,0,0
350,1768830860754,3.33,3.33,3.33,3.33,0,0,0,0
351,1768830861303,3.33,3.33,3.33,3.33,0,0,0,0
352,1768830861453,3.33,3.33,3.33,3.33,0,0,0,0
353,1768830862003,3.33,3.33,3.33,3.33,0,0,0,0
354,1768830862487,3.33,3.33,3.33,3.33,0,0,0,0
355,1768830862787,3.33,3.33,3.33,3.33,0,0,0,0
356,1768830863020,3.33,3.33,3.33,3.33,0,0,0,0
357,1768830863287,3.33,3.33,3.33,3.33,0,0,0,0
358,1768830863589,3.33,3.33,3.33,3.33,0,0,0,0
359,1768830863803,3.33,3.33,3.33,3.33,0,0,0,0
360,1768830864120,3.33,3.33,3.33,3.33,0,0,0,0
361,1768830864555,3.33,3.33,3.33,3.33,0,0,0,0
362,1768830864772,3.33,3.33,3.33,3.33,0,0,0,0
363,1768830865021,3.33,3.33,3.33,3.33,0,0,0,0
364,1768830865756,3.33,3.33,3.33,3.33,0,0,0,0
365,1768830865855,3.33,3.33,3.33,3.33,0,0,0,0
366,1768830866272,3.33,3.33,3.33,3.33,0,0,0,0
367,1768830866404,3.33,3.33,3.33,3.33,0,0,0,0
368,1768830866671,3.33,3.33,3.33,3.33,0,0,0,0
369,1768830866787,3.33,3.33,3.33,3.33,0,0,0,0
370,1768830867172,3.33,3.33,3.33,3.33,0,0,0,0
371,1768830867289,3.33,3.33,3.33,3.33,0,0,0,0
372,1768830867872,3.33,3.33,3.33,3.33,0,0,0,0
373,1768830868256,3.33,3.33,3.33,3.32,0,0,0,0
374,1768830868472,3.33,3.33,3.33,3.32,0,0,0,0
375,1768830868805,3.33,3.33,3.33,3.33,0,0,0,0
376,1768830869021,3.33,3.33,3.33,3.33,0,0,0,0
377,1768830869555,3.33,3.33,3.33,3.33,0,0,0,0
378,1768830869787,3.33,3.33,3.33,3.33,0,0,0,0
379,1768830870038,3.33,3.33,3.33,3.33,0,0,0,0
380,1768830870554,3.33,3.33,3.33,3.33,0,0,0,0
381,1768830871105,3.33,3.33,3.33,3.33,0,0,0,0
382,1768830871604,3.33,3.33,3.33,3.33,0,0,0,0
383,1768830871687,3.33,3.33,3.33,3.33,0,0,0,0
384,1768830872071,3.33,3.33,3.33,3.33,0,0,0,0
385,1768830872220,3.33,3.33,3.33,3.33,0,0,0,0
386,1768830872654,3.33,3.33,3.33,3.33,0,0,0,0
387,1768830872889,3.33,3.33,3.33,3.33,0,0,0,0
388,1768830873238,3.33,3.33,3.33,3.33,0,0,0,0
389,1768830873638,3.33,3.33,3.33,3.33,0,0,0,0
390,1768830873856,3.33,3.33,3.33,3.33,0,0,0,0
391,1768830874136,3.33,3.33,3.33,3.33,0,0,0,0
392,1768830874623,3.33,3.33,3.33,3.33,0,0,0,0
393,1768830875240,3.33,3.33,3.33,3.33,0,0,0,0
394,1768830875405,3.33,3.33,3.33,3.33,0,0,0,0
395,1768830875738,3.33,3.33,3.33,3.33,0,0,0,0
396,1768830875992,3.33,3.33,3.33,3.33,0,0,0,0
397,1768830876221,3.33,3.33,3.33,3.33,0,0,0,0
398,1768830876554,3.33,3.33,3.33,3.33,0,0,0,0
399,1768830876770,3.33,3.33,3.33,3.33,0,0,0,0
400,1768830877038,3.33,3.33,3.33,3.33,0,0,0,0
401,1768830877338,3.33,3.33,3.33,3.33,0,0,0,0
402,1768830877855,3.33,3.33,3.33,3.33,0,0,0,0
403,1768830878336,3.33,3.33,3.33,3.33,0,0,0,0
404,1768830878653,3.33,3.33,3.33,3.33,0,0,0,0
405,1768830878870,3.33,3.33,3.33,3.33,0,0,0,0
406,1768830879437,3.33,3.33,3.33,3.33,0,0,0,0
407,1768830879904,3.33,3.33,3.33,3.33,0,0,0,0
408,1768830880155,3.33,3.33,3.33,3.33,0,0,0,0
409,1768830880404,3.33,3.33,3.33,3.33,0,0,0,0
410,1768830880638,3.33,3.33,3.33,3.33,0,0,0,0
411,1768830880920,3.33,3.33,3.33,3.33,0,0,0,0
412,1768830881205,3.33,3.33,3.33,3.33,0,0,0,0
413,1768830881437,3.33,3.33,3.33,3.33,0,0,0,0
414,1768830881753,3.33,3.33,3.33,3.33,0,0,0,0
415,1768830881973,3.33,3.33,3.33,3.33,0,0,0,0
416,1768830882236,3.33,3.33,3.33,3.33,0,0,0,0
417,1768830882569,3.33,3.33,3.33,3.33,0,0,0,0
418,1768830882787,3.33,3.33,3.33,3.33,0,0,0,0
419,1768830883086,3.33,3.33,3.33,3.33,0,0,0,0
420,1768830883504,3.33,3.33,3.33,3.33,0,0,0,0
421,1768830884005,3.33,3.33,3.33,3.33,0,0,0,0
422,1768830884421,3.33,3.33,3.33,3.33,0,0,0,0
423,1768830884887,3.33,3.33,3.33,3.33,0,0,0,0
424,1768830885121,3.33,3.33,3.33,3.33,0,0,0,0
425,1768830885722,3.33,3.33,3.33,3.33,0,0,0,0
426,1768830885953,3.33,3.33,3.33,3.33,0,0,0,0
427,1768830886219,3.33,3.33,3.33,3.33,0,0,0,0
428,1768830886570,3.33,3.33,3.33,3.33,0,0,0,0
429,1768830887120,3.33,3.33,3.33,3.33,0,0,0,0
430,1768830887203,3.33,3.33,3.33,3.33,0,0,0,0
431,1768830887553,3.33,3.33,3.33,3.33,0,0,0,0
432,1768830887755,3.33,3.33,3.33,3.33,0,0,0,0
433,1768830888355,3.33,3.33,3.33,3.33,0,0,0,0
434,1768830888621,3.33,3.33,3.33,3.33,0,0,0,0
