index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
224,1768830760571,3.34,3.34,3.34,3.34,0,0,0,0
225,1768830760972,3.34,3.34,3.34,3.34,0,0,0,0
226,1768830761505,3.34,3.34,3.34,3.34,0,0,0,0
227,1768830761805,3.34,3.34,3.34,3.34,0,0,0,0
228,1768830762123,3.34,3.34,3.34,3.34,0,0,0,0
229,1768830762323,3.34,3.34,3.34,3.34,0,0,0,0
230,1768830762622,3.34,3.34,3.34,3.34,0,0,0,0
231,1768830762906,3.34,3.34,3.34,3.34,0,0,0,0
232,1768830763121,3.34,3.34,3.34,3.34,0,0,0,0
233,1768830763473,3.34,3.34,3.34,3.34,0,0,0,0
234,1768830763774,3.34,3.34,3.34,3.34,0,0,0,0
235,1768830764023,3.34,3.34,3.34,3.34,0,0,0,0
236,1768830764388,3.34,3.34,3.34,3.34,0,0,0,0
237,1768830765057,3.34,3.34,3.34,3.34,0,0,0,0
238,1768830765057,3.34,3.34,3.34,3.34,0,0,0,0
239,1768830765291,3.34,3.34,3.34,3.34,0,0,0,0
240,1768830765795,3.34,3.34,3.34,3.34,0,0,0,0
241,1768830766042,3.34,3.34,3.34,3.34,0,0,0,0
242,1768830766389,3.34,3.34,3.34,3.34,0,0,0,0
243,1768830766673,3.34,3.34,3.34,3.34,0,0,0,0
244,1768830767239,3.34,3.34,3.34,3.34,0,0,0,0
245,1768830767538,3.34,3.34,3.34,3.34,0,0,0,0
246,1768830767739,3.34,3.34,3.34,3.34,0,0,0,0
247,1768830768072,3.34,3.34,3.34,3.34,0,0,0,0
248,1768830768771,3.34,3.34,3.34,3.34,0,0,0,0
249,1768830769092,3.34,3.34,3.34,3.34,0,0,0,0
250,1768830769624,3.34,3.34,3.34,3.34,0,0,0,0
251,1768830769890,3.34,3.34,3.34,3.34,0,0,0,0
252,1768830770459,3.34,3.34,3.34,3.34,0,0,0,0
253,1768830770723,3.34,3.34,3.34,3.34,0,0,0,0
254,1768830771458,3.34,3.34,3.34,3.34,0,0,0,0
255,1768830771724,3.34,3.34,3.34,3.34,0,0,0,0
256,1768830772305,3.34,3.34,3.34,3.34,0,0,0,0
257,1768830772471,3.34,3.34,3.34,3.34,0,0,0,0
258,1768830773239,3.34,3.34,3.34,3.34,0,0,0,0
259,1768830773438,3.34,3.34,3.34,3.34,0,0,0,0
260,1768830773738,3.34,3.34,3.34,3.34,0,0,0,0
261,1768830773788,3.34,3.34,3.34,3.34,0,0,0,0
262,1768830774004,3.34,3.34,3.34,3.34,0,0,0,0
263,1768830775005,3.34,3.34,3.34,3.34,0,0,0,0
264,1768830775137,3.34,3.34,3.34,3.34,0,0,0,0
265,1768830775755,3.34,3.34,3.34,3.34,0,0,0,0
266,1768830776288,3.34,3.34,3.34,3.34,0,0,0,0
267,1768830776821,3.34,3.34,3.34,3.34,0,0,0,0
268,1768830776954,3.34,3.34,3.34,3.34,0,0,0,0
269,1768830777224,3.34,3.34,3.34,3.34,0,0,0,0
270,1768830777354,3.34,3.34,3.34,3.34,0,0,0,0
271,1768830778122,3.34,3.34,3.34,3.34,0,0,0,0
272,1768830778471,3.34,3.34,3.34,3.34,0,0,0,0
273,1768830778871,3.34,3.34,3.34,3.34,0,0,0,0
274,1768830779121,3.34,3.34,3.34,3.34,0,0,0,0
275,1768830779903,3.34,3.34,3.34,3.34,0,0,0,0
276,1768830780022,3.34,3.34,3.34,3.34,0,0,0,0
277,1768830780321,3.34,3.34,3.34,3.34,0,0,0,0
278,1768830780623,3.34,3.34,3.34,3.34,0,0,0,0
279,1768830780938,3.34,3.34,3.34,3.34,0,0,0,0
280,1768830781639,3.34,3.34,3.34,3.34,0,0,0,0
281,1768830781790,3.34,3.34,3.34,3.34,0,0,0,0
282,1768830782088,3.34,3.34,3.34,3.34,0,0,0,0
283,1768830782222,3.34,3.34,3.34,3.34,0,0,0,0
284,1768830835320,3.34,3.34,3.34,3.34,0,0,0,0
285,1768830835554,3.34,3.34,3.34,3.34,0,0,0,0
286,1768830835804,3.34,3.34,3.34,3.34,0,0,0,0
287,1768830836071,3.34,3.34,3.34,3.34,0,0,0,0
288,1768830836321,3.34,3.34,3.34,3.34,0,0,0,0
289,1768830836588,3.34,3.34,3.34,3.34,0,0,0,0
290,1768830836804,3.34,3.34,3.34,3.34,0,0,0,0
291,1768830837353,3.34,3.34,3.34,3.34,0,0,0,0
292,1768830837620,3.34,3.34,3.34,3.34,0,0,0,0
293,1768830838706,3.34,3.34,3.34,3.34,0,0,0,0
294,1768830838905,3.34,3.34,3.34,3.34,0,0,0,0
295,1768830839439,3.34,3.34,3.34,3.34,0,0,0,0
296,1768830840053,3.34,3.34,3.34,3.34,0,0,0,0
297,1768830840288,3.34,3.34,3.34,3.34,0,0,0,0
298,1768830840571,3.34,3.34,3.34,3.34,0,0,0,0
299,1768830840953,3.34,3.34,3.34,3.34,0,0,0,0
300,1768830841056,3.34,3.34,3.34,3.34,0,0,0,0
301,1768830841754,3.34,3.34,3.34,3.34,0,0,0,0
302,1768830842053,3.34,3.34,3.34,3.34,0,0,0,0
303,1768830842772,3.34,3.34,3.34,3.34,0,0,0,0
304,1768830842888,3.34,3.34,3.34,3.34,0,0,0,0
305,1768830843172,3.34,3.34,3.34,3.34,0,0,0,0
306,1768830843356,3.34,3.34,3.34,3.34,0,0,0,0
307,1768830843855,3.34,3.34,3.34,3.34,0,0,0,0
308,1768830844105,3.34,3.34,3.34,3.34,0,0,0,0
309,1768830844439,3.34,3.34,3.34,3.34,0,0,0,0
310,1768830844939,3.34,3.34,3.34,3.34,0,0,0,0
311,1768830845505,3.34,3.34,3.34,3.34,0,0,0,0
312,1768830845806,3.34,3.34,3.34,3.34,0,0,0,0
313,1768830846339,3.34,3.34,3.34,3.34,0,0,0,0
314,1768830846488,3.34,3.34,3.34,3.34,0,0,0,0
315,1768830847222,3.34,3.34,3.34,3.34,0,0,0,0
316,1768830847503,3.34,3.34,3.34,3.34,0,0,0,0
317,1768830847837,3.34,3.34,3.34,3.34,0,0,0,0
318,1768830848039,3.34,3.34,3.34,3.34,0,0,0,0
319,1768830848356,3.34,3.34,3.34,3.34,0,0,0,0
320,1768830848639,3.34,3.34,3.34,3.34,0,0,0,0
321,1768830848737,3.34,3.34,3.34,3.34,0,0,0,0
322,1768830849221,3.34,3.34,3.34,3.34,0,0,0,0
323,1768830849537,3.34,3.34,3.34,3.34,0,0,0,0
324,1768830849755,3.34,3.34,3.34,3.34,0,0,0,0
325,1768830850072,3.34,3.34,3.34,3.34,0,0,0,0
326,1768830850371,3.34,3.34,3.34,3.34,0,0,0,0
327,1768830850620,3.34,3.34,3.34,3.34,0,0,0,0
328,1768830850938,3.34,3.34,3.34,3.34,0,0,0,0
329,1768830851238,3.34,3.34,3.34,3.34,0,0,0,0
330,1768830851438,3.34,3.34,3.34,3.34,0,0,0,0
331,1768830851805,3.34,3.34,3.34,3.34,0,0,0,0
332,1768830852071,3.34,3.34,3.34,3.34,0,0,0,0
333,1768830852320,3.34,3.34,3.34,3.34,0,0,0,0
334,1768830852922,3.34,3.34,3.34,3.34,0,0,0,0
335,1768830853205,3.34,3.34,3.34,3.34,0,0,0,0
336,1768830853672,3.34,3.34,3.34,3.34,0,0,0,0
337,1768830853938,3.34,3.34,3.33,3.33,0,0,0,0
338,1768830854221,3.34,3.34,3.33,3.33,0,0,0,0
339,1768830854504,3.34,3.34,3.34,3.34,0,0,0,0
340,1768830854822,3.34,3.34,3.34,3.34,0,0,0,0
341,1768830855221,3.34,3.34,3.34,3.34,0,0,0,0
342,1768830855520,3.34,3.34,3.34,3.34,0,0,0,0
343,1768830855739,3.34,3.34,3.34,3.34,0,0,0,0
344,1768830856037,3.34,3.34,3.34,3.34,0,0,0,0
345,1768830856270,3.34,3.34,3.34,3.34,0,0,0,0
346,1768830856820,3.34,3.34,3.34,3.34,0,0,0,0
347,1768830857320,3.34,3.34,3.34,3.34,0,0,0,0
348,1768830857437,3.34,3.34,3.34,3.34,0,0,0,0
349,1768830857904,3.34,3.34,3.34,3.34,0,0,0,0
350,1768830858154,3.34,3.34,3.34,3.34,0,0,0,0
351,1768830858386,3.34,3.34,3.34,3.34,0,0,0,0
352,1768830858953,3.34,3.34,3.34,3.34,0,0,0,0
353,1768830859236,3.34,3.34,3.34,3.34,0,0,0,0
354,1768830859487,3.34,3.34,3.34,3.34,0,0,0,0
355,1768830859786,3.34,3.34,3.34,3.34,0,0,0,0
356,1768830860020,3.34,3.34,3.34,3.34,0,0,0,0
357,1768830860320,3.34,3.34,3.34,3.34,0,0,0,0
358,1768830860771,3.34,3.34,3.34,3.34,0,0,0,0
359,1768830861336,3.34,3.34,3.34,3.34,0,0,0,0
360,1768830861487,3.34,3.34,3.34,3.34,0,0,0,0
361,1768830862020,3.34,3.34,3.34,3.34,0,0,0,0
362,1768830862537,3.34,3.34,3.34,3.34,0,0,0,0
363,1768830862820,3.34,3.34,3.34,3.34,0,0,0,0
364,1768830863053,3.34,3.34,3.34,3.34,0,0,0,0
365,1768830863320,3.34,3.34,3.34,3.34,0,0,0,0
366,1768830863621,3.34,3.34,3.34,3.34,0,0,0,0
367,1768830863820,3.34,3.34,3.34,3.34,0,0,0,0
368,1768830864137,3.34,3.34,3.34,3.34,0,0,0,0
369,1768830864572,3.34,3.34,3.34,3.34,0,0,0,0
370,1768830864821,3.34,3.34,3.34,3.34,0,0,0,0
371,1768830865054,3.34,3.34,3.34,3.34,0,0,0,0
372,1768830865771,3.34,3.34,3.34,3.34,0,0,0,0
373,1768830865888,3.34,3.34,3.34,3.34,0,0,0,0
374,1768830866454,3.34,3.34,3.34,3.34,0,0,0,0
375,1768830866689,3.34,3.34,3.34,3.34,0,0,0,0
376,1768830866805,3.34,3.34,3.34,3.34,0,0,0,0
377,1768830867321,3.34,3.34,3.34,3.34,0,0,0,0
378,1768830867922,3.34,3.34,3.34,3.34,0,0,0,0
379,1768830868272,3.34,3.34,3.33,3.33,0,0,0,0
380,1768830868490,3.34,3.34,3.33,3.33,0,0,0,0
381,1768830868505,3.34,3.34,3.34,3.34,0,0,0,0
382,1768830868822,3.34,3.34,3.34,3.34,0,0,0,0
383,1768830869055,3.34,3.34,3.34,3.34,0,0,0,0
384,1768830869572,3.34,3.34,3.34,3.34,0,0,0,0
385,1768830869837,3.34,3.34,3.34,3.34,0,0,0,0
386,1768830870055,3.34,3.34,3.34,3.34,0,0,0,0
387,1768830870586,3.34,3.34,3.34,3.34,0,0,0,0
388,1768830871139,3.34,3.34,3.34,3.34,0,0,0,0
389,1768830871238,3.34,3.34,3.34,3.34,0,0,0,0
390,1768830871637,3.34,3.34,3.34,3.34,0,0,0,0
391,1768830871703,3.34,3.34,3.34,3.34,0,0,0,0
392,1768830872253,3.34,3.34,3.34,3.34,0,0,0,0
393,1768830872687,3.34,3.34,3.34,3.34,0,0,0,0
394,1768830872922,3.34,3.34,3.34,3.34,0,0,0,0
395,1768830873272,3.34,3.34,3.34,3.34,0,0,0,0
396,1768830873654,3.34,3.34,3.34,3.34,0,0,0,0
397,1768830873888,3.34,3.34,3.34,3.34,0,0,0,0
398,1768830874172,3.34,3.34,3.34,3.34,0,0,0,0
399,1768830874655,3.34,3.34,3.34,3.34,0,0,0,0
400,1768830875438,3.34,3.34,3.34,3.34,0,0,0,0
401,1768830875754,3.34,3.34,3.34,3.34,0,0,0,0
402,1768830876021,3.34,3.34,3.34,3.34,0,0,0,0
403,1768830876238,3.34,3.34,3.34,3.34,0,0,0,0
404,1768830876570,3.34,3.34,3.34,3.34,0,0,0,0
405,1768830876804,3.34,3.34,3.34,3.34,0,0,0,0
406,1768830877403,3.34,3.34,3.34,3.34,0,0,0,0
407,1768830877870,3.34,3.34,3.34,3.34,0,0,0,0
408,1768830878371,3.34,3.34,3.34,3.34,0,0,0,0
409,1768830878670,3.34,3.34,3.34,3.34,0,0,0,0
410,1768830878905,3.34,3.34,3.34,3.34,0,0,0,0
411,1768830879486,3.34,3.34,3.34,3.34,0,0,0,0
412,1768830879938,3.34,3.34,3.34,3.34,0,0,0,0
413,1768830880437,3.34,3.34,3.34,3.34,0,0,0,0
414,1768830880672,3.34,3.34,3.34,3.34,0,0,0,0
415,1768830880954,3.34,3.34,3.34,3.34,0,0,0,0
416,1768830881238,3.34,3.34,3.34,3.34,0,0,0,0
417,1768830881789,3.34,3.34,3.34,3.34,0,0,0,0
418,1768830882021,3.34,3.34,3.34,3.34,0,0,0,0
419,1768830882253,3.34,3.34,3.34,3.34,0,0,0,0
420,1768830882587,3.34,3.34,3.34,3.34,0,0,0,0
421,1768830882821,3.34,3.34,3.34,3.34,0,0,0,0
422,1768830883104,3.34,3.34,3.34,3.34,0,0,0,0
423,1768830883537,3.34,3.34,3.34,3.34,0,0,0,0
424,1768830884039,3.34,3.34,3.34,3.34,0,0,0,0
425,1768830884172,3.34,3.34,3.34,3.34,0,0,0,0
426,1768830884438,3.34,3.34,3.34,3.34,0,0,0,0
427,1768830884572,3.34,3.34,3.34,3.34,0,0,0,0
428,1768830884902,3.34,3.34,3.34,3.34,0,0,0,0
429,1768830885169,3.34,3.34,3.34,3.34,0,0,0,0
430,1768830885769,3.34,3.34,3.34,3.34,0,0,0,0
431,1768830885987,3.34,3.34,3.34,3.34,0,0,0,0
432,1768830886237,3.34,3.34,3.34,3.34,0,0,0,0
433,1768830886587,3.34,3.34,3.34,3.34,0,0,0,0
434,1768830886737,3.34,3.34,3.34,3.34,0,0,0,0
